eog,emg
17,0
19,0
19,1
19,1
21,1
22,0
23,0
24,0
24,0
24,-1
25,0
26,0
23,0
21,0
19,0
17,0
15,-1
14,-1
14,-1
12,-1
12,0
12,0
11,0
11,0
11,0
10,0
8,0
8,0
8,0
9,0
10,0
12,1
11,0
11,-1
11,0
9,0
8,0
8,0
8,0
7,0
6,0
6,0
4,-1
3,0
3,1
4,0
3,0
3,1
4,0
4,0
5,0
6,0
5,0
4,1
4,1
4,1
3,0
3,-1
2,-1
1,0
0,0
0,0
-1,0
-2,0
-2,1
-3,1
-4,0
-3,0
-2,0
-1,-1
0,0
1,0
1,-1
1,0
3,0
5,0
5,-1
5,0
5,0
4,0
5,1
5,1
4,0
3,0
4,0
3,0
2,0
2,0
3,0
3,-1
4,0
5,0
5,-1
5,-1
6,0
7,0
6,1
7,1
8,1
8,0
8,0
9,0
8,0
7,0
8,0
9,0
9,0
10,0
11,0
9,0
8,1
6,0
4,1
4,0
4,0
3,0
1,0
1,0
1,-1
1,-1
1,1
3,1
2,0
1,0
2,0
2,0
1,0
1,0
0,0
-1,0
-1,0
2,-1
6,-3
12,-4
19,-3
21,-1
18,2
12,5
5,5
0,4
-2,2
-1,1
-1,0
-1,0
-1,-1
-2,-1
-3,-1
-3,-1
-2,-1
-2,-1
0,-1
2,0
2,0
1,1
2,1
2,0
0,0
-2,-1
-3,-1
-5,-1
-5,0
-4,0
-5,0
-5,0
-5,0
-5,0
-6,0
-5,1
-4,1
-3,0
-1,0
0,0
0,0
0,0
1,0
2,-1
1,-1
2,0
3,0
3,0
5,0
6,0
5,0
4,0
3,0
2,0
0,0
-1,0
-2,0
-3,-1
-2,0
-1,1
-1,0
-1,-1
0,-1
0,0
-2,0
-2,1
-2,1
-2,1
-2,1
0,1
0,0
-1,0
-1,0
-3,0
-4,-1
-3,0
-3,0
-4,-1
-5,0
-4,-1
-4,-1
-5,-1
-4,0
-5,0
-7,0
-7,1
-7,1
-8,0
-8,0
-8,-1
-11,0
-12,0
-12,0
-12,0
-12,0
-11,0
-11,0
-12,0
-12,1
-11,0
-12,0
-12,-1
-10,-1
-9,-1
-10,-1
-10,0
-11,0
-12,0
-11,0
-10,0
-11,1
-13,1
-12,1
-13,0
-14,0
-13,0
-11,0
-10,0
-9,0
-7,0
-7,-1
-7,0
-5,1
-4,0
-5,0
-4,1
-3,0
-2,-1
0,0
3,-1
4,0
5,0
6,0
4,1
2,0
1,0
0,0
-2,0
-3,0
-3,-1
-3,-1
-3,0
-1,1
-1,1
-2,1
0,1
2,0
2,-1
4,-1
5,-1
5,0
4,0
5,0
4,0
4,0
5,0
5,0
4,0
4,1
5,0
4,-1
2,-1
1,0
0,0
-1,0
0,0
1,0
-1,0
-2,1
-4,0
-5,0
-6,0
-6,0
-7,0
-8,1
-8,1
-7,0
-6,0
-6,0
-5,0
-6,0
-7,0
-6,0
-6,-1
-7,-1
-7,-1
-6,0
-6,0
-5,0
-3,-1
0,-2
5,-3
12,-3
15,-1
13,2
7,5
0,5
-5,4
-7,3
-6,1
-4,-1
-2,-2
0,-2
-1,-2
-2,-2
-2,-1
-2,0
-2,0
-2,1
-2,1
-3,0
-4,0
-4,0
-5,0
-5,-1
-4,0
-4,0
-6,0
-6,0
-5,0
-5,0
-5,0
-4,0
-4,0
-4,0
-3,1
-3,1
-5,0
-5,0
-5,-1
-6,-1
-6,0
-5,0
-4,0
-4,-1
-3,0
-3,0
-4,0
-4,1
-2,0
-2,0
-2,0
-1,0
1,0
3,0
5,0
6,0
5,0
4,-1
4,0
4,0
4,0
6,0
7,0
6,0
7,1
7,1
5,1
5,1
4,0
2,0
0,0
0,-1
1,-1
0,-1
1,0
1,1
0,1
0,0
2,0
1,-1
1,-1
1,-1
1,0
0,0
1,1
1,0
-1,0
-1,1
0,1
1,0
1,0
2,0
2,0
1,-1
2,0
3,0
2,-1
3,0
3,0
3,0
4,0
5,0
4,0
2,0
1,1
1,0
0,0
0,0
1,0
0,0
-2,0
-2,0
-3,0
-4,0
-3,0
-3,0
-4,0
-3,0
-2,0
-2,0
-2,0
-1,0
-2,0
-2,0
-1,0
-1,0
-2,0
-3,0
-2,0
-3,1
-5,0
-5,-1
-5,-1
-5,-1
-3,1
-2,1
-3,0
-3,1
-2,1
-3,0
-4,-1
-3,0
-3,0
-3,0
-2,0
-2,-1
-3,-1
-3,0
-2,0
-3,0
-4,1
-2,1
-1,0
0,0
1,0
1,0
0,0
0,0
1,0
0,-1
-1,-1
-1,1
-1,1
-1,0
0,1
1,0
0,-1
-1,0
-1,0
-2,0
-2,0
0,0
2,0
1,0
1,0
1,0
0,0
0,0
2,0
1,0
0,0
-1,1
-1,0
-1,-1
3,-3
9,-4
14,-4
17,0
16,2
9,4
3,5
0,4
-3,3
-5,1
-5,0
-3,-1
-4,-1
-4,-1
-4,-1
-6,-1
-7,-1
-6,-1
-6,-1
-6,-1
-6,0
-6,0
-7,0
-6,1
-4,1
-4,0
-4,-1
-4,-1
-4,-1
-4,0
-4,1
-4,1
-6,1
-7,1
-6,0
-6,0
-5,0
-3,0
-2,0
-2,-1
-1,-1
-1,0
-2,0
-2,0
-2,0
-3,0
-4,0
-3,0
-3,0
-2,-1
0,0
2,0
2,0
2,1
2,0
2,0
2,0
5,0
6,0
6,0
7,0
8,0
7,0
7,1
8,0
7,0
6,0
6,1
6,1
5,0
4,0
3,1
1,0
1,0
1,0
0,0
-1,0
0,0
1,0
1,-1
2,0
3,0
2,-1
2,0
2,-1
0,-1
0,0
1,0
2,0
2,0
2,1
2,1
0,1
0,1
1,0
1,0
0,0
1,-1
1,-1
1,-1
2,0
2,0
1,0
1,0
1,0
1,0
0,0
0,0
-1,1
-1,0
-1,0
-1,0
-3,0
-2,0
-2,-1
-2,0
-3,0
-2,0
-3,0
-5,0
-5,0
-3,1
-2,0
0,0
1,0
-1,0
-2,0
-1,0
-1,-1
-1,-1
1,0
2,0
0,0
-2,1
-3,1
-5,0
-5,0
-2,0
-1,0
-1,0
0,0
0,0
-1,1
-2,1
-1,0
-1,-1
-2,-1
-1,0
-2,0
-3,0
-1,0
2,0
2,0
2,0
3,-1
2,-1
1,-1
2,0
1,1
0,1
0,0
1,0
0,0
0,0
1,0
1,0
1,1
3,1
4,0
4,-1
6,-1
6,-1
5,0
4,0
3,0
1,1
-2,1
-3,0
-2,0
0,-1
4,-2
9,-3
13,-3
16,0
15,3
7,4
-1,4
-5,3
-6,2
-7,1
-6,0
-4,-1
-4,-1
-4,-2
-5,-2
-7,-2
-8,-1
-7,0
-7,0
-8,-1
-7,0
-6,0
-5,0
-4,0
-3,0
-5,0
-7,0
-9,0
-10,0
-11,1
-8,1
-6,0
-5,0
-5,0
-5,0
-6,0
-6,0
-5,-1
-6,0
-6,0
-4,-1
-3,-1
-4,-1
-4,0
-3,1
-4,1
-4,0
-3,0
-2,-1
-3,-1
-2,0
-3,0
-4,1
-5,2
-5,1
-5,0
-4,-1
-1,0
1,0
2,-1
3,-1
4,0
3,0
3,0
4,0
4,0
4,0
5,0
5,1
4,0
3,1
1,1
0,0
-1,0
0,0
-1,0
-4,0
-5,0
-6,-1
-7,-1
-5,1
-4,0
-3,0
-1,0
2,0
2,-1
0,0
0,0
-2,-1
-3,-2
-2,-1
-1,0
-1,0
0,0
1,0
0,1
-2,0
-2,1
-2,1
-3,0
-3,0
-1,0
0,0
1,1
2,0
1,0
0,0
0,-1
0,0
0,0
2,1
4,1
4,0
3,0
1,0
-1,-1
-3,0
-3,0
-4,0
-4,-1
-1,0
1,0
0,0
-2,0
-3,0
-4,0
-4,0
-1,0
0,0
2,-1
4,-1
6,0
4,0
2,1
0,1
-1,0
-1,0
0,0
1,0
1,0
2,0
2,0
-2,0
-5,1
-7,0
-7,0
-7,0
-4,0
-4,0
-5,-1
-5,0
-6,1
-8,1
-8,1
-6,0
-6,0
-5,-1
-2,-1
-1,0
-3,0
-5,0
-7,1
-11,0
-11,0
-10,0
-8,0
-7,0
-4,0
-5,0
-8,0
-10,0
-12,0
-13,0
-12,0
-8,0
-5,0
-3,0
-2,0
-4,0
-6,0
-7,1
-7,-1
-6,-2
0,-2
7,-3
13,-3
16,-1
14,3
6,5
-3,4
-8,3
-10,2
-10,0
-7,0
-4,-1
-3,-1
-4,-1
-5,-1
-8,-1
-10,-1
-9,0
-7,0
-6,-1
-5,0
-3,-1
-4,-1
-6,-1
-7,0
-9,0
-10,1
-8,1
-6,0
-6,0
-5,0
-4,0
-4,0
-5,0
-4,0
-3,0
-2,0
-1,1
0,1
-1,0
-2,0
-2,-1
-3,-1
-4,0
-3,0
-3,0
-3,0
-2,0
-1,0
-1,0
0,0
2,0
0,0
-2,0
-2,0
-2,0
-3,0
-2,0
-1,0
-2,0
-2,1
-1,0
-3,0
-4,0
-4,0
-4,0
-6,1
-6,1
-5,0
-5,0
-4,0
-3,0
-3,0
-5,0
-5,0
-5,0
-7,0
-6,0
-4,0
-4,-1
-5,-1
-6,0
-8,1
-10,0
-11,0
-11,0
-13,-1
-12,0
-10,0
-10,0
-11,0
-11,0
-12,0
-12,-1
-10,-1
-9,0
-10,0
-9,0
-7,0
-8,0
-10,0
-12,0
-14,0
-14,-1
-10,0
-8,-1
-7,-1
-4,1
-2,1
-3,1
-5,0
-5,0
-6,0
-6,0
-4,0
-3,0
-3,0
-2,1
-3,1
-4,0
-5,0
-3,0
-3,0
-3,0
-2,0
-1,0
-2,0
-2,0
-2,0
-4,0
-4,1
-3,0
-2,-1
-1,0
1,0
1,0
1,0
0,0
-1,0
-3,0
-4,0
-3,0
-2,0
-1,0
0,0
0,0
-2,-1
-4,0
-4,0
-4,0
-1,0
2,0
3,0
4,0
4,0
2,0
-1,0
-1,0
-1,0
-1,-1
0,0
2,0
2,1
2,0
1,0
-2,0
-6,0
-7,1
-6,0
-5,0
-3,0
-2,0
-1,-1
-1,0
1,0
1,0
1,-1
2,-1
5,-1
5,0
6,1
7,0
8,0
7,0
8,1
8,0
6,-1
6,0
6,0
4,0
2,0
2,0
1,-1
0,-1
2,0
3,0
3,0
3,0
4,0
3,1
3,1
4,0
3,-1
2,-1
3,-1
4,0
4,0
4,1
4,1
3,0
3,0
5,1
7,0
8,-1
10,-1
12,-1
11,0
10,0
8,0
6,0
6,0
7,1
6,1
5,0
5,1
6,1
5,-1
5,0
5,-1
4,-1
5,1
8,1
7,0
6,0
6,0
6,0
5,-1
5,0
7,0
7,-1
7,-1
9,-1
10,-1
13,-2
17,-2
21,-3
21,0
19,4
15,6
10,5
6,3
5,2
4,1
2,-1
2,-1
2,-2
2,-2
4,-1
7,-1
8,-1
7,-1
7,-1
4,0
2,0
1,0
0,0
1,0
4,0
7,0
6,0
5,1
5,1
4,1
3,0
4,-1
4,-2
3,-1
4,0
4,0
2,0
1,0
1,1
1,0
2,0
4,0
7,0
8,0
8,0
7,0
5,0
5,0
6,0
7,0
6,-1
6,0
5,0
3,0
2,1
2,0
1,0
2,0
5,0
7,-1
7,-1
8,0
7,0
4,0
3,1
4,1
5,1
6,1
8,0
8,0
7,0
7,0
5,0
2,0
1,0
2,0
2,-1
1,0
2,0
1,0
0,1
1,1
0,0
0,-1
2,0
5,-1
6,-1
6,-1
6,0
4,0
2,0
3,1
4,1
4,0
5,0
6,0
6,0
6,0
6,0
5,0
3,0
2,0
1,0
0,0
1,1
2,0
1,0
0,0
0,-1
0,0
-2,0
-2,1
-3,1
-3,0
-2,0
0,0
-1,0
-2,0
-1,-1
-3,-1
-4,0
-2,1
1,1
2,0
4,0
5,0
3,0
2,-1
2,-1
0,0
-1,0
-2,0
-2,0
-3,0
-3,1
-1,0
-1,0
0,1
2,0
3,0
3,0
3,0
3,0
0,-1
-1,0
0,0
-1,0
-1,0
1,0
2,0
4,0
6,1
6,1
5,1
4,0
3,0
0,-1
-1,0
0,0
0,0
-1,1
0,1
1,0
0,-1
0,0
1,-1
1,-1
2,0
4,0
5,0
4,0
4,0
3,1
3,0
4,0
5,0
4,0
3,0
4,0
4,0
1,0
1,-1
1,-1
0,0
1,1
3,1
3,0
3,0
4,0
3,0
2,0
2,1
1,0
0,-1
1,-1
3,-1
4,0
5,0
7,1
6,1
4,0
5,0
5,0
3,0
4,1
6,-1
8,-2
13,-3
20,-3
23,-2
21,1
16,4
9,5
4,3
3,2
4,2
5,0
6,-1
7,-1
5,-1
3,-1
3,0
4,0
3,-1
3,-1
4,-1
3,-1
3,0
5,0
6,0
5,0
5,0
4,1
2,1
1,1
1,0
-1,0
-2,0
-1,0
0,0
0,-1
2,-1
3,-1
2,0
4,0
6,0
6,-1
7,0
10,0
11,0
11,-1
11,0
10,0
6,0
3,0
0,0
-1,0
-1,0
2,0
4,0
6,0
8,0
10,0
10,0
11,1
12,0
11,0
10,0
10,0
9,0
7,0
6,0
5,0
5,0
6,1
8,1
9,0
9,-1
10,0
9,0
8,0
7,0
7,0
5,-1
4,0
4,0
3,0
2,0
3,0
2,0
1,-1
2,0
2,0
2,0
3,0
5,0
4,-1
4,0
5,0
5,1
5,1
6,1
7,1
6,0
6,0
8,0
9,0
9,0
10,1
8,0
7,0
7,0
7,-1
5,-1
5,0
5,0
4,-1
3,0
3,1
1,1
-2,0
-2,0
-2,0
-2,0
-1,0
0,0
-1,0
-1,0
0,-1
0,-1
0,0
0,0
1,0
0,-1
1,0
2,1
2,0
2,1
3,1
2,1
1,0
1,0
0,0
-1,0
-1,0
0,-1
-1,0
-2,0
-2,-1
-2,-1
-3,0
-1,1
0,1
0,0
-1,0
-1,0
-2,0
-2,0
-1,0
-1,0
-1,0
1,0
1,0
-1,0
-2,1
-3,0
-4,0
-4,-1
-4,-1
-5,0
-6,0
-4,1
-3,1
-3,0
-2,0
0,0
0,0
-1,0
-1,0
-2,0
-2,0
-1,0
0,-1
-1,0
0,0
2,1
2,0
2,0
3,0
2,0
0,0
0,0
-1,0
-2,-1
0,0
3,0
4,0
4,0
4,0
3,0
2,0
2,1
3,1
3,0
3,0
3,0
2,-1
1,-1
4,-2
7,-2
10,-3
12,-2
11,0
6,3
1,5
-3,4
-7,3
-8,2
-7,1
-5,0
-3,-1
0,-1
2,-2
3,-2
3,0
4,0
2,0
1,0
2,-1
0,-1
-2,0
-3,1
-4,1
-6,0
-7,1
-7,0
-9,0
-10,0
-9,0
-8,0
-8,-1
-5,0
-4,0
-4,-1
-4,0
-3,0
-3,-1
-2,0
-1,0
-1,0
-2,0
-1,0
-1,-1
-2,-1
-2,0
-1,0
-3,1
-3,1
-1,0
0,0
0,0
0,1
0,1
-1,0
0,0
2,0
2,-1
2,0
3,0
2,-1
1,0
1,0
1,0
-1,0
-2,1
-2,1
-4,0
-6,0
-6,0
-7,1
-8,0
-7,0
-6,0
-7,0
-7,0
-7,0
-8,0
-7,0
-5,0
-4,0
-5,0
-5,0
-5,0
-5,0
-4,0
-2,0
-2,0
-2,0
-1,0
-1,0
-3,0
-4,0
-4,-1
-5,-1
-6,0
-6,0
-8,0
-9,0
-9,0
-10,-1
-10,-1
-9,0
-7,0
-7,0
-6,0
-4,0
-3,0
-3,0
-2,0
-2,0
-2,0
-1,0
0,0
-1,0
-1,1
-1,1
-2,0
-2,-1
-2,-1
-2,-1
-3,0
-1,0
0,0
0,0
0,1
1,1
0,0
-2,0
-3,0
-5,0
-6,1
-6,1
-6,0
-6,-1
-5,0
-4,0
-5,0
-5,0
-4,-1
-4,0
-5,0
-5,0
-6,0
-8,0
-8,0
-7,0
-6,0
-6,1
-5,0
-5,-1
-6,-1
-5,0
-4,0
-4,-1
-2,0
0,0
-1,0
0,0
2,0
2,0
2,0
3,1
4,1
4,0
5,0
5,0
3,0
2,-1
4,-1
4,0
5,0
6,0
6,0
5,0
5,0
5,0
5,0
4,0
5,0
4,0
2,0
3,0
3,0
2,0
2,0
2,-1
1,0
0,0
1,0
0,1
0,1
1,1
1,0
0,0
0,0
1,0
1,0
2,0
3,0
2,-1
1,-1
2,0
4,-1
6,-2
11,-2
18,-4
23,-3
24,0
20,4
13,5
6,5
3,4
2,3
1,1
1,0
2,-1
0,-2
0,-1
1,-1
0,-1
0,-2
1,-1
1,-1
1,0
1,1
1,1
-2,0
-3,0
-1,0
-1,0
-1,0
-1,0
0,0
0,-1
0,0
2,0
2,0
3,1
5,1
5,0
3,-1
3,-1
4,0
3,0
3,0
3,0
2,0
2,0
2,0
1,0
-2,0
-2,0
-1,0
-1,-1
2,0
4,0
5,0
5,0
7,0
6,0
5,0
4,1
4,1
3,0
4,0
4,-1
3,-1
2,0
2,0
1,0
0,0
1,1
2,1
1,0
1,1
1,0
-1,0
-2,0
-2,0
-2,-1
-2,0
0,0
2,0
3,0
4,0
6,0
5,0
3,0
1,-1
-1,0
-3,0
-3,1
-2,1
-3,0
-3,0
-2,1
-3,0
-4,0
-4,1
-4,1
-3,0
-1,0
2,-1
2,-1
3,-1
3,-1
1,-1
0,0
0,0
-1,0
-3,0
-3,0
-1,-1
-1,0
0,0
0,0
-1,0
-3,0
-2,0
-3,0
-4,0
-4,1
-4,1
-5,0
-6,0
-6,0
-7,0
-8,0
-7,0
-8,0
-8,-1
-6,0
-4,0
-4,0
-2,0
0,0
2,0
3,0
4,0
2,0
-2,-1
-4,0
-6,0
-8,0
-8,1
-9,0
-10,0
-11,0
-12,0
-13,0
-13,0
-12,0
-11,0
-12,0
-13,0
-12,0
-11,0
-10,0
-7,1
-6,0
-6,0
-3,1
-2,0
-4,-1
-5,0
-5,0
-7,0
-9,0
-9,1
-10,0
-10,0
-8,-1
-7,-1
-7,0
-6,1
-5,0
-5,0
-5,0
-5,0
-6,0
-9,0
-11,0
-13,1
-15,-1
-15,-1
-14,-1
-16,0
-18,1
-19,0
-20,0
-21,1
-22,1
-22,0
-23,0
-22,0
-21,0
-22,0
-22,0
-20,0
-19,0
-19,-1
-17,0
-16,0
-15,-1
-15,0
-14,0
-15,0
-13,0
-7,-1
-1,-3
5,-3
9,-1
7,2
-1,4
-9,4
-15,3
-19,3
-20,2
-18,0
-17,-1
-16,-2
-15,-2
-14,-1
-15,-1
-15,0
-15,0
-15,0
-14,0
-12,0
-11,0
-10,0
-8,0
-7,0
-6,0
-5,0
-2,0
-1,0
1,0
3,0
5,0
5,0
7,0
7,0
6,0
5,0
5,0
5,0
5,0
5,0
5,-1
5,0
6,1
6,1
5,0
5,0
7,0
7,0
7,0
9,0
9,-1
9,-1
9,0
9,-1
8,-1
9,-1
11,0
10,0
10,1
12,1
12,0
11,0
11,0
12,1
11,0
10,0
10,0
8,1
7,1
8,1
10,0
11,0
12,0
12,0
10,0
11,0
12,0
12,-1
11,0
11,0
9,0
7,0
6,1
5,0
4,0
4,0
5,0
4,0
4,0
5,0
5,0
5,0
7,0
7,-1
5,-1
5,0
7,0
6,0
5,0
5,0
4,0
2,0
1,0
0,0
-1,0
0,0
0,0
-1,0
-2,0
-1,0
-1,0
0,0
1,0
3,0
4,0
6,1
8,1
8,0
8,0
8,0
7,0
6,-1
5,0
5,0
3,-1
3,0
3,1
2,0
2,0
4,0
6,0
7,0
8,0
9,0
9,0
9,0
8,0
7,0
5,0
5,0
5,0
3,0
2,0
2,0
0,0
-1,0
-1,0
-3,0
-4,0
-4,0
-5,1
-6,0
-6,0
-5,0
-6,-1
-5,0
-4,0
-5,0
-6,0
-5,0
-5,0
-5,0
-3,0
-1,0
-2,-1
-2,0
-2,0
-3,0
-4,0
-3,0
-3,0
-3,0
-2,1
-1,0
-1,-1
-1,0
-1,0
-3,1
-5,1
-5,1
-7,0
-9,-1
-9,0
-10,0
-12,0
-13,0
-13,0
-14,0
-15,0
-14,0
-14,0
-13,0
-11,0
-9,0
-8,0
-6,1
-4,1
-4,0
-3,-1
3,-2
9,-4
16,-5
23,-3
25,1
20,4
13,6
9,5
4,3
2,3
1,1
-1,0
-3,-2
-3,-2
-2,-1
-3,-1
-3,0
-3,0
-4,0
-4,0
-2,-1
0,-1
2,-1
4,0
5,0
4,1
2,1
0,0
-1,-1
-2,-1
-1,0
-2,1
-3,0
-3,0
-2,0
-4,0
-4,0
-4,0
-6,0
-7,0
-7,0
-8,0
-10,0
-10,0
-11,0
-13,0
-13,1
-13,0
-14,0
-15,0
-14,1
-14,0
-15,-1
-14,0
-13,0
-15,0
-15,1
-14,0
-15,0
-16,0
-16,0
-17,-1
-16,-1
-14,0
-13,1
-14,1
-13,1
-12,0
-12,0
-12,0
-11,0
-10,0
-9,-1
-6,-1
-5,0
-6,1
-7,1
-8,0
-10,0
-11,-1
-11,-1
-10,-1
-10,-1
-8,0
-6,0
-4,0
-3,1
-1,0
0,0
1,0
3,1
4,0
4,0
5,0
6,0
5,0
3,1
3,0
1,0
0,0
0,0
-2,0
-5,0
-5,0
-5,0
-5,0
-3,0
0,0
1,0
2,0
3,0
4,0
5,-1
7,0
8,0
7,0
6,0
5,0
3,0
2,0
4,0
5,0
4,-1
5,-1
6,0
4,1
4,1
6,0
7,0
8,0
11,0
12,0
13,0
14,0
14,-1
13,-1
13,0
13,0
13,0
13,0
14,0
12,0
10,0
10,0
10,1
9,1
9,1
10,1
10,0
10,0
11,0
11,-1
10,-1
11,0
10,0
9,0
9,0
11,0
11,0
11,-1
12,0
13,0
12,-1
13,-1
14,-1
13,0
14,1
15,1
14,1
14,0
14,0
13,0
11,0
11,0
10,0
8,-1
6,0
6,0
5,-1
5,-1
6,0
6,0
6,-1
8,0
10,0
11,0
11,0
11,0
9,1
6,1
4,1
2,1
1,0
1,0
2,-1
1,-1
1,0
3,1
3,1
2,0
3,-1
3,0
4,-1
6,-1
8,-1
8,-1
9,0
11,0
13,0
18,-1
24,-1
31,-2
37,-3
41,-2
39,1
30,4
21,5
14,4
10,2
8,1
7,1
6,0
4,-2
4,-2
3,-1
2,-1
4,0
6,0
7,-1
7,-1
9,-1
9,-1
10,0
12,0
13,1
12,1
13,1
14,1
13,1
12,0
12,0
11,0
9,-1
8,0
8,-1
6,-1
5,0
6,0
5,0
4,0
6,0
8,0
9,-1
13,0
16,0
17,0
18,1
19,0
18,0
17,0
18,0
17,0
15,-1
15,0
14,0
12,0
11,1
10,1
8,0
6,0
7,0
8,0
7,0
7,1
7,0
6,0
4,0
4,0
4,0
4,0
6,0
5,0
3,-1
3,0
4,1
4,1
4,1
6,0
6,0
6,0
8,0
8,0
7,-1
7,-1
7,-1
5,0
4,1
4,1
2,0
0,-1
-1,0
-2,0
-4,0
-4,0
-4,0
-4,0
-3,0
-1,0
0,-1
0,-1
2,-1
3,0
4,0
5,0
5,1
4,0
5,1
6,1
7,0
7,1
8,1
7,0
5,0
2,0
-1,0
-4,-1
-5,0
-4,0
-4,-1
-3,0
-1,0
0,0
-1,0
-1,0
-1,0
-2,0
-2,0
-2,0
-2,0
-1,0
1,0
3,0
2,0
3,1
3,1
1,1
-1,1
-2,0
-4,0
-5,-1
-4,-1
-5,-1
-7,-1
-8,0
-8,0
-10,0
-10,0
-9,0
-9,0
-8,1
-7,0
-7,0
-8,0
-7,0
-5,0
-5,0
-4,0
-2,0
-1,0
0,0
2,1
2,1
1,0
1,-1
2,-1
1,-1
0,0
1,0
0,-1
-2,0
-2,1
-3,1
-4,1
-5,1
-6,1
-9,0
-11,0
-11,0
-10,0
-9,0
-7,0
-7,-1
-8,-1
-8,0
-6,0
-5,0
-4,1
-3,0
-2,-1
-1,-1
2,0
4,0
4,0
4,1
4,1
2,1
-1,0
-3,0
-5,0
-6,-1
-5,0
-6,0
-8,-1
