eog,emg
-19,0
-19,0
-17,0
-19,0
-22,0
-21,0
-22,-1
-24,-1
-23,0
-22,-1
-23,0
-22,0
-19,1
-18,1
-17,0
-14,1
-15,1
-15,0
-11,0
-8,0
-8,1
-7,0
-4,0
-5,0
-4,-1
-1,-1
1,0
0,0
1,1
0,1
-4,-1
-4,-1
-1,0
-1,0
0,1
5,0
6,-1
6,-2
9,0
11,2
10,3
12,1
16,-2
15,-1
14,1
16,2
14,0
8,-1
6,0
3,1
-3,0
-7,-1
-7,-1
-9,1
-10,1
-8,0
-8,-1
-9,-3
-6,-1
-2,1
-1,2
3,1
10,0
13,0
14,0
17,0
17,0
14,-1
14,1
13,0
9,0
9,0
12,0
12,0
11,-2
14,-2
14,-1
12,0
14,2
15,1
14,0
13,0
14,0
10,1
8,1
11,0
13,0
14,1
18,1
20,0
18,-1
19,-1
19,0
16,0
13,-1
15,-1
16,-2
17,-2
23,-1
28,-1
28,0
28,0
29,0
26,1
25,1
28,1
25,1
19,0
19,1
20,0
19,1
19,1
20,0
18,0
18,0
23,0
24,0
22,-1
23,0
24,0
23,1
26,-2
31,-2
30,0
27,0
26,1
24,-1
20,-1
21,1
22,2
21,2
22,2
24,-1
21,0
17,1
17,1
15,0
10,-2
11,-1
13,0
14,0
19,-1
24,-2
23,-3
22,-2
26,1
26,1
22,1
19,2
14,4
7,5
4,2
5,-1
2,-2
0,-3
1,-2
-1,0
-7,1
-9,2
-9,0
-10,-2
-6,0
1,1
5,1
8,-1
14,-3
16,-3
14,-2
17,0
20,-1
22,0
25,1
28,2
25,2
20,1
19,1
17,2
15,1
17,0
18,0
15,0
16,0
21,0
25,0
29,-1
38,-1
44,-1
46,-1
48,-1
46,-1
38,0
33,1
29,1
25,0
22,0
23,1
21,0
18,0
19,1
19,0
14,0
12,0
12,0
10,1
10,1
15,0
18,-1
19,-1
23,0
27,0
28,-1
33,-1
40,-1
42,-1
42,-1
45,0
44,1
42,0
41,1
38,0
30,0
21,0
13,1
1,1
-8,1
-9,0
-11,0
-12,0
-9,2
-5,2
-5,2
-1,0
6,-2
10,-2
16,-2
24,-1
29,-1
30,-2
33,0
35,0
32,0
31,0
32,-1
31,0
32,1
36,2
36,1
31,0
26,0
18,0
8,0
4,0
4,3
4,4
4,2
6,1
5,-3
4,-5
6,-2
6,0
4,1
7,0
15,-2
22,-1
33,-1
48,-1
60,-1
67,0
74,0
79,0
79,0
79,1
80,1
78,1
78,2
83,2
84,0
83,0
87,0
89,-1
86,-1
86,0
88,1
87,1
85,0
86,0
86,1
82,0
82,2
82,1
79,-1
79,-1
81,-2
80,-1
79,-1
83,0
82,0
79,0
77,1
75,1
72,1
72,0
75,0
75,0
75,-1
77,0
74,0
70,0
67,0
61,0
50,1
40,1
32,1
23,1
20,0
23,-1
26,-1
28,-1
33,-1
36,-1
35,-1
37,-2
43,-2
45,-1
45,0
47,1
44,2
37,3
32,2
28,1
23,2
21,3
22,2
20,-1
17,-2
17,1
12,1
6,-1
4,-2
3,-2
-2,-2
-4,-2
-5,-1
-8,2
-9,2
-6,2
-4,1
-3,-2
1,-3
5,-3
7,-2
12,0
18,1
20,2
19,1
20,1
17,0
11,0
9,2
7,3
3,2
2,0
1,-1
-3,-1
-8,-1
-11,-1
-18,0
-25,0
-25,1
-24,-1
-26,-2
-26,-1
-23,0
-24,1
-24,0
-22,0
-24,0
-29,0
-31,1
-33,0
-38,0
-41,0
-44,0
-50,1
-56,1
-59,0
-64,1
-70,1
-70,1
-71,0
-75,-1
-78,0
-79,-1
-85,-1
-89,-1
-85,-1
-81,0
-75,-1
-65,0
-56,0
-54,0
-51,0
-51,1
-57,1
-62,0
-62,0
-69,0
-77,0
-79,1
-79,0
-81,0
-80,0
-77,1
-77,0
-75,-1
-66,0
-57,0
-48,-2
-37,-1
-33,-1
-38,0
-43,1
-49,0
-56,1
-61,1
-59,1
-56,1
-54,-1
-50,-1
-49,0
-53,1
-52,2
-48,2
-46,1
-44,-2
-40,-2
-40,0
-40,1
-34,-1
-24,-3
-15,-3
-1,-2
11,-1
15,0
15,0
13,1
5,2
-7,2
-17,2
-27,2
-36,1
-40,1
-40,1
-43,0
-46,-1
-44,0
-45,0
-49,0
-49,1
-49,0
-52,-1
-52,-3
-50,-2
-49,0
-45,0
-33,0
-21,0
-9,-1
6,0
19,0
27,0
35,1
42,0
38,1
26,1
9,2
-12,2
-32,1
-41,1
-46,1
-49,0
-48,0
-44,-1
-43,-2
-40,-2
-34,-1
-30,0
-28,0
-23,0
-19,0
-18,0
-15,0
-10,0
-9,0
-5,-1
2,0
6,0
6,0
10,0
12,0
14,-1
21,-2
32,-4
39,-2
42,1
43,3
38,4
31,2
26,3
22,3
16,2
14,1
14,0
8,-1
3,0
0,0
-4,-3
-8,-4
-6,-1
-4,0
-5,0
-3,-1
-2,-1
-4,0
-4,0
-2,-1
-3,-1
-5,1
-3,3
-3,0
-6,-1
-7,-2
-7,-2
-12,1
-16,2
-17,2
-20,2
-22,0
-19,-1
-17,0
-19,1
-18,1
-17,1
-19,0
-21,-2
-19,-1
-20,-1
-24,-1
-26,-1
-29,0
-36,0
-41,0
-45,-1
-47,-1
-44,-1
-37,0
-33,1
-32,0
-26,1
-20,0
-18,0
-12,0
-5,-1
-3,0
-3,0
-2,1
-6,1
-12,0
-14,1
-18,0
-25,1
-30,1
-33,1
-39,0
-42,-2
-41,-2
-40,-1
-39,0
-33,0
-28,0
-25,0
-18,0
-10,0
-7,1
-6,1
-5,1
-9,0
-16,0
-19,1
-22,1
-25,0
-26,0
-25,-1
-28,0
-29,0
-27,1
-29,-1
-33,-1
-33,0
-33,0
-33,0
-26,-1
-16,-1
-9,0
-1,-1
10,0
17,0
21,0
26,0
25,1
17,2
8,2
0,2
-10,2
-17,0
-17,0
-19,-1
-23,-1
-23,0
-26,-1
-31,-1
-31,-1
-29,0
-32,0
-35,-1
-34,-1
-32,0
-29,0
-16,1
0,0
14,0
29,-1
41,-2
42,-2
38,1
33,3
24,3
14,1
7,1
-2,1
-12,1
-15,0
-15,0
-20,0
-25,0
-25,-1
-29,-2
-33,-3
-33,-2
-32,-1
-31,1
-23,1
-10,0
2,0
15,-2
27,-1
33,0
35,0
42,1
45,0
41,0
37,1
32,1
23,2
15,1
11,0
3,1
-7,1
-12,1
-17,1
-23,0
-26,-1
-28,-1
-32,-1
-33,-1
-28,0
-23,0
-15,-1
-1,-1
10,-1
15,-1
18,0
21,0
22,1
25,0
29,-2
29,-2
26,-2
25,0
21,3
12,3
6,4
4,2
1,0
-1,0
-1,0
-7,0
-14,0
-17,0
-21,-1
-25,-1
-22,-1
-16,-1
-12,-1
-7,-1
0,0
2,0
1,0
4,1
6,0
6,-1
11,-1
18,-1
19,0
18,0
19,1
14,0
6,-1
1,1
-4,1
-10,1
-11,1
-9,1
-10,0
-10,-1
-7,-1
-7,0
-8,2
-6,3
-6,1
-8,-2
-8,-2
-6,0
-6,0
-5,-2
0,-2
0,-2
0,-2
3,-1
5,0
6,2
11,3
17,0
17,-1
16,0
17,0
14,0
8,0
6,1
5,1
2,0
3,0
4,0
1,1
-3,1
-4,0
-8,-3
-11,-3
-11,0
-11,0
-12,1
-9,0
-4,0
-3,0
-2,-1
2,0
3,1
4,1
10,1
15,0
16,-1
18,-1
20,-1
15,0
8,1
3,2
-5,2
-14,0
-17,-1
-19,-2
-22,-1
-21,0
-18,0
-18,0
-17,0
-13,0
-13,0
-15,-1
-10,-1
-5,0
-2,0
2,0
5,0
3,0
2,-1
5,0
5,1
5,1
9,1
10,-1
8,-2
7,-2
5,-1
-1,-1
-7,0
-10,-1
-14,0
-18,1
-17,2
-15,3
-15,3
-9,1
-1,-1
4,-1
10,-1
16,0
16,-1
12,-2
12,-1
12,-1
10,0
10,1
14,1
15,1
18,0
23,0
23,-1
19,-2
17,0
13,1
5,1
0,1
-1,0
-4,0
-4,0
2,1
5,1
7,0
13,0
16,1
14,0
13,0
12,-1
7,0
2,0
2,0
1,0
2,-1
6,-1
6,0
3,0
2,1
3,1
1,2
1,1
5,1
7,0
10,-1
16,0
20,-1
20,0
19,0
18,0
12,0
7,-1
9,-2
9,-1
8,0
11,1
11,0
7,1
5,3
6,2
5,1
6,-1
11,-1
14,0
14,-1
17,-1
18,-1
15,-2
16,0
17,2
15,3
11,2
10,0
6,-1
1,1
-1,2
-5,1
-11,0
-13,-2
-11,-2
-11,-2
-11,-2
-8,0
-8,1
-8,-1
-4,0
0,-1
2,0
9,1
17,0
19,1
20,1
23,1
23,1
19,0
17,1
14,2
7,2
4,0
1,-1
-5,-1
-8,-2
-7,-2
-6,-2
-8,-2
-8,1
-11,1
-16,1
-16,1
-11,0
-7,1
-1,1
8,0
14,-1
19,-2
25,0
27,0
23,0
21,1
18,1
13,1
9,1
7,1
1,0
-6,-1
-8,-1
-11,-1
-15,0
-13,-1
-10,-1
-9,-1
-8,0
-3,0
-1,1
0,0
5,0
9,-1
12,-1
17,0
23,0
23,0
22,0
23,1
21,1
16,1
15,2
13,0
8,-2
4,-1
0,0
-7,2
-13,3
-14,1
-15,-1
-14,-1
-9,0
-3,1
2,0
9,-1
15,-2
15,-1
14,-1
16,0
18,-1
19,-1
22,1
22,2
17,1
14,-1
11,-2
3,1
-3,2
-5,1
-8,1
-10,0
-7,-1
-5,-2
-6,-1
-2,2
3,2
4,0
8,-1
14,-1
16,-1
17,-1
21,-1
25,0
26,-1
29,-1
30,0
27,1
24,0
24,0
19,-1
12,0
6,1
0,1
-9,1
-13,1
-14,2
-17,1
-17,0
-12,0
-7,0
-4,-1
4,-2
11,-2
14,-1
17,0
17,0
13,0
9,0
9,1
7,0
6,-2
9,-1
12,-1
12,-1
14,0
16,0
12,1
9,1
8,1
5,2
4,2
6,2
5,0
1,-1
1,-1
5,-1
7,-1
11,-2
17,-2
20,-2
21,-2
23,0
22,1
17,3
14,3
14,2
11,1
10,-1
12,-1
11,-1
9,-2
11,-1
12,0
12,0
15,0
19,-1
19,0
19,2
22,3
20,2
16,0
13,-2
10,-1
5,1
4,1
4,0
1,-2
0,-3
3,-1
2,0
2,0
5,1
8,1
9,0
14,0
20,0
20,1
19,0
20,0
18,0
15,0
16,1
14,1
9,0
9,1
11,1
10,1
10,0
13,-1
12,-2
10,-2
13,-1
16,-1
17,0
21,0
26,0
27,0
26,0
27,1
23,2
18,0
17,0
15,-1
12,-1
12,0
12,0
6,1
-1,0
-4,0
-8,1
-12,0
-11,-1
-9,-1
-6,-1
2,0
10,1
10,0
9,0
8,1
3,1
-4,0
-6,0
-8,-1
-12,-1
-15,0
-16,0
-17,0
-15,0
-11,1
-10,1
-11,0
-9,0
-8,0
-9,-1
-8,-1
-7,-2
-10,0
-11,1
-8,0
-8,-1
-8,-1
-4,1
1,3
3,3
6,1
9,0
8,-1
7,-2
9,-1
7,1
1,1
-1,0
-4,0
-8,0
-9,1
-8,0
-10,0
-10,-1
-9,-2
-10,-2
-13,-1
-12,0
-11,1
-12,1
-9,1
-4,1
-3,0
-3,0
-1,0
-4,0
-9,0
-9,0
-8,0
-7,-1
-4,-1
-1,0
-2,0
-2,0
1,1
0,0
-3,-1
-2,0
-4,0
-9,0
-9,1
-6,1
-7,0
-9,-1
-8,0
-12,1
-16,0
-15,0
-16,-1
-16,0
-13,0
-9,-1
-9,0
-8,0
-5,1
-6,1
-8,0
-6,0
-7,-1
-10,-1
-10,-1
-8,0
-8,0
-7,0
-3,0
-3,0
-5,0
-4,0
-6,0
-12,0
-15,0
-17,2
-20,2
-18,0
-10,-3
-2,-4
3,-2
7,2
5,3
-3,2
-9,2
-12,1
-16,1
-18,0
-17,-1
-19,-1
-22,-2
-21,-1
-20,0
-21,0
-17,0
-12,0
-11,0
-10,0
-8,1
-9,1
-11,0
-8,1
-8,0
-11,0
-11,-1
-10,-1
-12,-1
-14,-1
-13,0
-16,0
-19,0
-19,0
-21,0
-24,1
-24,1
-21,0
-23,0
-23,0
-20,0
-20,0
-21,-1
-17,0
-15,0
-18,0
-17,1
-16,1
-19,1
-20,1
-18,1
-19,0
-20,-2
-17,-2
-17,-2
-19,-1
-18,0
-16,0
-17,0
-16,0
-11,1
-10,1
-9,0
-4,1
-2,0
-4,0
-3,0
-3,-1
-7,1
-11,2
-11,2
-13,1
-14,-1
-10,1
-8,1
-9,-2
-7,-2
-3,-1
-5,0
-6,1
-4,-1
-3,-2
-2,-1
3,2
5,2
3,0
4,-2
4,-1
1,3
-1,2
0,0
0,-1
1,-1
4,0
4,0
1,-1
0,0
-4,-2
-9,0
-12,0
-11,0
-11,1
-13,0
-11,-1
-10,-1
-12,0
-10,3
-7,3
-9,0
-11,-2
-9,0
-10,1
-10,0
-7,-1
-3,-1
-3,-1
0,0
1,0
-1,1
-3,0
-2,-1
-3,-1
-6,0
-5,1
-6,0
-7,0
-3,0
3,0
5,0
5,0
6,0
1,1
-6,1
-8,1
-10,0
-11,-1
-7,0
-2,0
-1,-1
0,-1
3,0
2,0
0,-1
2,-1
3,-1
3,-1
5,0
8,0
9,1
13,1
24,1
31,1
29,0
23,1
11,1
-1,0
-7,1
-8,0
-10,0
-12,0
-12,0
-14,0
-15,0
-12,1
-12,1
-16,0
-19,-2
-21,-2
-25,-1
-27,-1
-25,0
-24,-1
-21,0
-13,2
-4,0
3,-1
12,-1
24,-1
31,0
36,0
39,1
33,0
23,1
16,4
7,5
-2,2
-4,-1
-5,-2
-10,-2
-13,-3
-13,-2
-15,1
-17,2
-14,1
-13,-1
-14,-1
-11,-1
-7,-1
-5,0
0,0
6,0
8,0
7,0
9,1
8,0
5,0
5,1
6,0
3,0
1,0
3,-1
1,-1
-3,-1
-3,0
-5,0
-9,0
-10,0
-10,1
-12,0
-11,0
-8,0
-6,0
-4,-1
3,0
8,0
9,-1
12,0
15,0
15,0
14,0
16,0
14,1
10,0
11,0
11,0
6,-1
2,-1
-2,-1
-9,0
-12,1
-8,1
-5,1
-2,0
3,1
5,0
2,0
2,0
2,0
-1,1
-3,1
1,-1
2,-1
1,-1
3,0
1,0
-4,-1
-6,0
-6,-2
-10,-2
-13,-1
-13,1
-15,3
-14,3
-8,1
-1,-1
3,-1
10,0
16,0
17,-1
15,-1
15,0
10,0
5,-1
5,-1
6,-1
6,1
9,3
11,3
7,1
2,-3
-1,-3
-5,-1
-8,-1
-5,2
-4,1
-6,0
-6,0
-4,0
-5,0
-3,0
3,2
7,2
9,0
13,-1
13,-1
12,-1
15,-1
18,-1
18,0
16,0
15,0
10,1
2,1
-1,1
-4,0
-8,0
-7,0
-4,0
-5,0
-5,0
-2,0
-2,0
-2,-1
0,0
2,1
0,0
2,0
5,0
5,1
9,1
17,0
21,-1
23,0
26,0
26,-1
21,-1
18,-1
16,-1
10,0
3,0
-1,0
-6,1
-11,1
-12,2
-13,1
-15,-1
-12,-1
-7,-1
-8,-1
-8,-1
-6,0
-7,1
-8,0
-3,1
1,1
2,0
5,0
9,0
8,-1
7,-1
9,0
5,0
1,-1
1,-1
2,-1
1,-1
2,0
3,1
-1,3
-5,3
-5,3
-6,2
-7,0
-5,-1
-4,0
-4,0
-1,0
3,-1
5,0
7,-2
11,-4
12,-3
13,0
17,3
18,3
15,1
16,0
15,0
9,1
3,1
1,0
-3,0
-8,-1
-9,-1
-11,-1
-15,0
-13,2
-9,2
-7,1
-3,0
4,-1
8,-1
12,-2
17,-1
18,-1
16,0
16,0
18,-1
16,-1
13,-1
11,1
6,3
2,2
3,1
4,0
2,-1
1,0
1,-1
-3,1
-4,1
-3,0
-4,1
-4,0
-1,0
2,-1
4,-2
10,-2
15,0
14,1
11,0
9,-1
5,-1
3,0
5,1
5,0
3,0
4,1
5,0
3,0
2,0
4,1
3,1
3,0
7,0
10,0
11,-1
13,0
15,-1
12,-1
10,-1
11,-1
8,1
4,1
4,1
2,0
-2,0
-1,1
3,1
2,0
2,-1
4,-1
4,0
3,0
5,1
5,1
4,0
8,0
14,0
15,0
14,-1
15,0
11,0
5,-1
3,0
1,-1
-3,0
-1,0
3,-1
2,0
3,1
7,3
9,3
11,2
15,0
16,-1
13,0
11,1
10,-1
7,-2
5,-2
9,-1
10,-1
9,0
10,0
8,0
3,-1
3,0
5,0
4,2
6,1
10,0
11,0
11,-1
14,0
14,0
10,0
10,1
12,1
10,0
9,0
10,0
7,2
5,1
6,0
6,0
3,-2
2,-2
2,-2
1,-1
3,-1
10,0
13,1
15,0
20,1
22,1
22,0
23,1
22,1
15,0
10,0
7,0
4,0
1,0
3,1
2,0
-2,-1
-2,0
-1,0
-4,-1
-4,-2
2,-3
8,-3
13,-2
21,-1
25,0
24,2
24,4
22,4
17,2
15,0
16,-1
13,0
9,0
7,1
5,1
0,1
0,0
1,-2
0,-3
1,-2
5,-1
6,1
6,0
10,0
12,-1
11,0
10,2
9,1
5,1
4,1
6,0
6,-1
5,-2
6,-1
5,1
2,2
1,1
1,0
-2,-1
-5,0
-4,1
-6,1
-7,0
-4,0
-1,-3
-2,-4
0,-3
3,0
3,2
5,2
9,1
7,0
3,0
3,1
0,1
-3,0
-4,1
-4,0
-7,0
-6,0
0,-1
2,0
1,0
4,1
5,1
3,0
4,0
6,-2
5,-1
6,-1
10,0
8,1
5,0
3,1
1,0
-3,0
-3,1
-3,1
-6,0
-7,0
-5,0
-5,0
-6,0
-3,1
0,0
1,0
5,1
8,0
6,-1
4,-2
4,0
1,0
-2,-1
-1,0
1,0
0,1
1,1
1,0
-4,1
-7,1
-6,0
-9,0
-12,-1
-10,0
-7,0
-6,0
-2,0
0,0
-2,1
-3,0
0,0
-3,0
-5,-1
-4,0
-3,-1
-5,-1
-4,1
-3,3
-9,3
-13,0
-12,-3
-12,-2
-10,0
-3,2
1,1
1,-1
3,-1
3,0
-1,-1
-2,0
0,2
-1,1
-2,0
1,0
1,-1
-2,-1
-2,-1
-2,-1
-5,-1
-7,-1
-5,1
-5,3
-4,2
0,1
3,-2
6,-2
10,0
12,1
8,1
5,0
5,-1
2,0
-2,0
-1,0
0,0
1,1
5,1
7,0
3,-2
0,-2
0,-1
-3,1
-4,1
-1,0
1,-1
-1,0
-1,0
1,0
-1,1
-3,0
-4,1
-8,1
-10,0
-8,0
-7,0
-8,-1
-7,1
-6,0
-6,0
-4,-2
2,-4
4,-3
4,0
7,3
6,5
0,4
-1,2
1,-1
0,-1
2,-1
5,-1
3,-1
0,-1
2,0
1,0
-1,-1
0,0
1,1
-3,2
-5,1
-4,0
-6,0
-9,-2
-7,-1
-6,-1
-8,-1
-5,0
-1,-1
-1,0
2,1
6,1
5,1
1,1
0,0
-3,-1
-7,-2
-7,-1
-6,1
-7,1
-7,2
-6,2
-8,0
-11,-1
-9,0
-8,1
-9,0
-5,-1
-1,-2
-2,-1
-3,-1
-1,-2
-2,-1
-2,-2
2,1
3,3
0,2
-2,2
-4,0
-9,-1
-12,-1
-13,1
-17,3
-19,2
-15,0
-13,-2
-13,-2
-10,-2
-6,-1
-7,1
-6,0
-2,-1
0,-1
0,-1
3,1
4,0
2,1
2,1
3,0
-1,0
-2,0
1,0
0,0
-1,0
0,0
-2,0
-8,0
-10,1
-12,1
-15,1
-14,1
-9,0
-7,-2
-6,-3
-2,-1
1,-1
1,-1
4,0
6,0
3,1
1,1
1,1
-3,1
-5,1
-4,1
-3,0
-6,0
-5,-1
-4,-1
-6,0
-6,0
-4,1
-6,1
-6,-1
-3,-2
-1,-1
-2,-1
0,0
1,0
-3,1
-7,1
-9,1
-13,0
-16,0
-13,1
-10,1
-10,0
-7,0
-7,-1
-9,0
-7,0
-1,0
4,0
7,0
12,0
13,0
10,0
10,0
11,-1
8,-2
7,-2
9,-1
7,1
3,1
2,3
-1,2
-5,1
-5,0
-3,-1
-5,1
-4,0
0,-1
1,-1
3,-1
7,0
8,0
6,0
7,1
8,0
5,0
4,0
5,-1
4,-2
1,-2
2,-1
0,0
-6,0
-8,1
-8,2
-10,1
-9,0
-4,-1
-4,0
-4,0
1,2
3,1
0,-1
2,-1
5,-2
5,-2
6,-2
8,0
6,1
3,1
2,3
0,3
-3,1
-3,0
-4,-1
-8,0
-10,0
-7,0
-9,1
-12,0
-11,-1
-10,-1
-11,0
-9,0
-9,0
-14,0
-15,1
-13,1
-15,0
-16,0
-12,0
-10,-2
-12,-2
-13,-1
-14,0
-18,0
-18,0
-14,1
-12,1
-8,-1
1,-1
5,-1
5,1
5,3
4,2
-3,0
-7,-2
-8,-1
-9,2
-8,2
-3,0
0,-1
-1,-2
-1,-2
-1,0
-4,1
-3,0
0,0
-3,0
-6,-1
-5,-1
-5,-2
-7,0
-5,3
-4,2
-6,1
-6,0
-4,-1
-6,0
-10,1
-9,2
-9,2
-10,0
-7,-1
-3,-1
-3,-1
-2,-2
-1,-2
-3,0
-4,1
0,1
2,0
1,0
2,0
3,1
1,1
1,-1
5,-1
5,-1
3,-1
5,0
5,1
3,0
4,0
6,1
6,1
6,1
7,1
3,1
-2,0
-2,-1
-3,-2
-4,-1
-1,-1
2,0
1,1
0,1
2,1
1,1
1,0
4,1
4,1
4,0
7,1
8,0
7,0
7,0
10,0
7,0
4,0
5,0
5,0
1,-1
0,0
-2,0
-6,0
-8,0
-7,0
-8,1
-8,0
-4,-1
-2,-1
-2,0
0,1
0,0
-3,0
-5,0
-4,0
-5,0
-6,0
-1,0
0,1
-1,1
-1,0
-2,-2
-7,-2
-8,-1
-5,-1
-4,-2
-4,-1
0,0
1,2
0,3
4,3
8,0
8,-1
8,1
8,1
5,0
3,-1
5,-1
4,0
-1,0
-3,1
-5,0
-9,0
-9,-1
-7,-1
-8,0
-9,-1
-5,0
-3,1
-3,0
-1,0
3,0
4,0
5,0
6,0
2,0
-1,-1
0,-1
3,-1
5,-2
9,-1
10,1
6,3
3,4
2,3
0,1
0,-1
4,-1
6,-2
2,-2
1,-1
1,-2
-2,-1
0,-1
3,0
2,1
0,1
1,0
0,0
-3,0
-1,0
2,0
1,0
2,0
5,0
3,1
0,0
0,1
-1,0
-4,1
-4,0
-5,-2
-9,-2
-11,-2
-10,-1
-12,0
-12,-1
-10,0
-10,0
-11,1
-9,3
-5,3
-3,1
0,-1
4,-1
3,0
0,0
0,-1
0,-1
-1,-1
1,-1
3,-1
0,0
-2,1
-1,0
-2,-1
-1,-1
4,0
7,1
7,2
9,1
9,0
5,0
1,0
-1,-1
-4,-1
-6,-1
-4,2
-4,2
-5,0
-3,0
-1,-1
-3,0
-2,1
2,1
2,0
2,-1
5,-1
6,-1
2,0
2,0
2,0
-1,1
0,0
2,0
0,1
-3,0
-2,0
-3,-1
-7,0
-7,0
-6,0
-7,0
-5,0
-2,0
-3,1
-4,0
-2,-1
-2,0
-4,0
-2,1
-1,1
-3,-1
-5,-1
-3,0
-5,0
-6,0
-4,0
-5,0
-7,0
-7,1
-6,0
-10,1
-11,1
-9,1
-9,0
-9,-1
-5,-1
-3,-1
-4,-1
-1,-1
1,-2
-2,-1
-4,0
-3,0
-4,1
-3,1
2,1
4,1
2,0
3,0
5,-1
4,-1
5,0
6,0
2,1
-1,0
2,1
3,1
0,0
2,0
6,0
6,-1
7,-2
10,-2
8,0
6,1
9,3
11,1
11,-1
14,0
15,1
11,1
9,0
9,-1
6,-1
3,0
5,0
4,0
1,0
2,0
4,0
2,0
2,-1
5,0
6,-1
7,-2
12,-1
14,-1
14,0
17,2
19,1
16,0
14,0
13,0
10,-1
8,-1
9,-1
8,-1
4,1
4,2
3,3
-1,4
0,2
6,1
10,1
10,-1
10,-1
5,-3
-1,-3
-2,-2
-1,-2
-2,0
-1,0
3,0
1,1
-2,0
-3,1
-5,1
-7,1
-4,0
-1,0
-1,0
2,0
7,0
7,0
7,0
10,0
12,0
13,0
17,0
21,0
20,-1
20,-1
20,-1
15,0
9,1
6,2
3,2
-1,0
-1,-1
0,0
-3,2
-4,1
-1,-1
-2,-1
-2,0
2,0
4,0
