eog,emg
-14,1
-19,4
-18,5
-16,3
-18,2
-16,2
-14,2
-18,1
-20,2
-17,1
-19,-2
-21,-1
-18,-1
-16,-2
-16,-1
-12,-1
-10,0
-13,-1
-14,0
-12,1
-13,-1
-15,1
-13,1
-15,1
-20,1
-19,0
-18,0
-21,-1
-21,1
-18,2
-20,-1
-23,-1
-21,-1
-22,-1
-25,0
-24,0
-23,0
-26,0
-25,2
-18,1
-16,-2
-16,0
-12,1
-12,0
-17,0
-18,-1
-16,0
-17,-1
-16,0
-14,1
-16,-1
-20,0
-19,0
-19,0
-22,-1
-21,-1
-19,0
-22,-1
-23,1
-20,1
-22,0
-24,2
-21,1
-19,0
-21,0
-20,0
-20,1
-23,-1
-23,-1
-18,1
-18,0
-19,1
-15,1
-13,0
-17,0
-17,-1
-16,0
-18,0
-17,2
-12,2
-12,-1
-13,1
-11,0
-10,-1
-13,-1
-11,0
-8,2
-10,0
-10,0
-7,0
-9,-2
-13,0
-12,0
-14,0
-19,-1
-19,0
-17,1
-17,-1
-15,0
-10,0
-11,-2
-16,1
-17,1
-18,0
-19,1
-14,1
-8,1
-9,-3
-10,-3
-11,-2
-16,-2
-22,0
-22,1
-23,1
-24,2
-21,2
-16,3
-17,1
-16,1
-14,0
-17,-2
-20,0
-18,0
-19,-1
-24,0
-23,1
-19,1
-18,0
-15,0
-9,0
-12,-2
-19,0
-21,0
-24,1
-28,2
-26,2
-21,2
-22,0
-23,0
-20,-1
-22,-3
-24,0
-21,0
-20,0
-22,-1
-21,-1
-20,0
-25,-1
-27,1
-24,2
-25,-1
-26,0
-21,0
-17,-1
-17,-1
-13,0
-10,0
-13,-1
-15,1
-14,2
-16,-1
-19,0
-19,0
-20,-1
-25,0
-24,0
-20,1
-21,2
-20,5
-17,6
-17,3
-17,0
-13,-5
-13,-9
-17,-9
-16,-6
-14,-2
-16,0
-16,3
-13,5
-15,4
-18,5
-18,3
-18,1
-20,0
-16,0
-10,1
-11,-2
-10,-1
-5,0
-6,-1
-10,1
-10,0
-10,-1
-13,-1
-12,0
-10,-1
-13,-2
-14,0
-10,2
-10,0
-12,1
-8,0
-6,0
-8,1
-5,2
-2,2
-5,-1
-7,0
-5,0
-7,-2
-12,-1
-13,-1
-15,-1
-19,0
-17,1
-13,2
-15,0
-16,0
-14,0
-15,-1
-16,2
-11,1
-7,0
-7,-1
-5,-1
-3,0
-6,-1
-6,0
-2,0
-3,-2
-7,0
-8,0
-10,-1
-13,0
-12,1
-9,1
-12,-1
-14,0
-13,1
-16,-1
-18,0
-15,1
-12,1
-14,0
-14,0
-14,0
-19,-1
-21,1
-16,1
-14,-1
-12,1
-9,1
-8,0
-10,-1
-8,0
-4,1
-6,-1
-8,0
-8,0
-13,-2
-19,0
-18,0
-17,1
-19,1
-16,0
-12,0
-15,-2
-18,-1
-17,0
-19,-2
-21,1
-16,1
-13,2
-14,2
-10,0
-5,0
-5,-1
-3,1
2,1
2,-1
-1,-1
0,-1
0,-1
-3,-1
-3,-1
-2,0
-5,-1
-6,1
-3,2
-5,0
-8,1
-6,0
-7,-1
-12,1
-10,1
-7,0
-8,-1
-8,0
-4,0
-5,-1
-8,0
-6,-1
-4,-1
-4,1
-1,1
2,1
-1,0
-2,1
-1,1
-5,-1
-11,0
-9,0
-6,-1
-6,0
-4,0
-2,1
-5,-1
-7,0
-3,1
-2,0
-1,2
3,2
3,0
-3,-1
-4,-1
-3,0
-6,-2
-9,-1
-8,0
-10,-1
-10,1
-4,0
1,-1
-1,-1
0,0
1,2
-3,0
-6,1
-4,1
-5,0
-7,0
-4,0
-2,-1
-4,0
-1,2
2,5
0,4
-1,4
1,1
0,-6
-2,-7
0,-8
1,-7
-2,-3
0,0
2,3
-1,3
-4,5
-2,5
-2,2
-3,3
2,2
4,1
2,-1
3,-2
5,-1
4,-1
4,0
7,0
6,-2
3,-1
5,0
5,0
2,0
3,0
5,1
1,0
-3,1
-2,0
-3,-2
-6,0
-3,1
0,0
1,0
6,1
10,1
8,-1
7,1
9,1
8,-2
4,-1
4,-2
2,-1
-3,0
-3,1
-1,1
-2,-1
-1,1
5,2
8,0
9,1
13,-1
14,-2
9,-2
6,-1
4,1
0,0
0,1
5,2
6,0
7,1
12,0
15,0
12,0
11,-1
10,-1
4,-3
0,-1
1,0
-1,-1
-4,1
-4,1
-4,1
-7,1
-6,2
-2,2
-3,0
-2,1
3,0
3,-1
1,1
2,0
2,-1
-3,-2
-2,0
1,1
-1,-1
-3,0
-2,1
-4,-2
-8,0
-6,0
-5,0
-8,1
-6,2
-1,3
0,0
2,-1
5,-1
3,-2
-2,2
-1,1
-1,0
-3,0
0,-1
6,0
5,-1
5,0
8,0
6,-2
3,-1
6,0
10,0
10,1
13,1
16,2
13,-1
10,0
9,0
4,-2
-1,0
1,0
2,0
1,0
3,0
6,0
3,-1
2,1
6,1
7,-1
7,1
11,1
12,1
9,0
9,-1
11,0
9,-1
7,1
10,1
9,-1
6,1
8,1
9,0
6,0
7,-1
7,0
2,-2
-1,-1
2,1
2,0
1,1
5,1
7,-1
6,-3
9,-1
13,2
10,1
9,2
11,1
10,-2
7,1
10,0
12,0
9,1
10,0
11,0
8,-2
7,1
10,4
9,3
4,5
5,3
6,-2
4,-6
5,-8
7,-8
5,-5
7,0
12,3
13,3
11,5
13,4
11,3
5,1
5,1
8,2
7,-1
7,-1
10,0
9,0
7,1
9,0
10,-1
7,-1
7,-1
9,0
7,-2
7,-1
10,0
7,-1
2,2
1,2
0,0
-5,-1
-4,0
0,1
-1,-1
-1,0
2,0
2,-2
0,0
3,0
5,0
3,-1
4,0
6,1
3,0
3,1
6,0
4,-1
-1,1
1,1
4,0
1,-1
1,0
3,1
2,-1
1,0
5,1
5,0
2,1
4,0
6,-1
3,-1
4,0
5,0
3,-2
2,0
5,2
5,0
4,-1
8,-1
9,0
4,0
4,1
6,1
3,-1
2,0
5,1
5,0
1,0
1,0
-1,-1
-7,0
-9,0
-7,0
-7,-1
-3,2
6,2
10,-1
10,-1
10,-1
8,0
2,-1
0,0
1,1
-2,-1
-2,1
2,1
2,-1
2,0
8,0
14,0
14,0
15,0
16,-1
10,-2
5,1
8,2
9,0
9,0
14,0
16,0
13,-1
15,-1
16,0
12,-1
8,1
10,1
9,-1
7,1
9,1
9,0
4,0
4,0
7,1
6,-1
6,0
11,1
12,-1
11,1
14,1
15,0
11,-1
10,-1
10,0
5,-1
2,0
5,1
7,0
8,2
11,2
11,0
4,0
1,0
3,0
1,-2
0,-1
3,0
2,-1
0,1
4,-1
7,-1
6,-1
7,0
10,2
8,-1
5,0
6,0
5,-1
4,1
7,1
7,0
3,-1
2,-1
4,0
2,-1
3,3
8,4
11,4
11,4
13,0
13,-4
9,-8
9,-8
11,-6
9,-4
5,0
6,3
4,3
1,5
3,4
3,3
0,3
0,3
4,3
2,0
1,-1
4,-1
5,-2
5,-1
10,-1
12,0
7,-1
4,-1
2,-1
-1,-2
1,0
7,1
9,0
7,1
8,2
8,2
4,1
5,0
8,-1
3,-3
-2,-1
-2,-1
-4,-2
-7,0
-6,1
-4,2
-5,1
-2,1
3,1
3,-1
3,0
7,0
7,-2
2,-1
2,0
2,0
-2,0
-2,0
0,1
-2,-1
-2,0
1,1
-1,0
-6,2
-6,1
-3,2
-4,1
-2,0
1,1
1,-1
2,0
5,0
3,-1
1,0
3,-1
5,-1
1,-1
0,0
0,1
-5,-2
-9,0
-5,0
-1,0
1,1
5,1
8,0
6,0
6,0
7,0
2,-2
-2,0
2,1
6,1
9,2
15,1
16,-1
10,-2
5,-1
4,0
-1,-1
-3,1
1,1
0,0
-3,1
-1,0
2,-1
0,-1
2,0
6,2
6,0
7,1
11,1
13,-1
12,0
15,-1
16,-1
11,-1
8,-1
8,1
6,0
5,1
8,0
6,-2
1,0
2,0
3,0
1,0
3,0
7,1
5,0
2,2
3,1
-1,-2
-5,-2
-3,-1
1,0
0,0
3,1
6,2
4,0
2,1
4,1
1,-2
-4,-1
-2,-1
2,0
2,0
3,1
4,1
-1,0
-6,1
-5,1
-5,-1
-7,-1
-3,-1
1,0
3,-1
7,-1
12,-1
10,-2
8,1
10,1
8,-1
4,1
4,1
3,1
-3,0
-4,-1
-2,0
-3,-2
-3,1
2,3
5,3
4,5
5,4
4,1
-1,-4
-1,-7
2,-9
2,-8
1,-3
5,1
6,2
6,5
9,5
12,5
11,4
12,3
14,2
10,-2
5,-1
4,-1
2,-2
-1,-1
1,-1
4,-1
2,-1
2,-1
3,0
-2,-2
-6,-1
-6,0
-9,-1
-14,1
-14,1
-15,0
-19,0
-18,1
-14,2
-13,0
-10,1
-2,1
0,0
-1,2
3,1
5,0
2,0
1,0
3,0
1,-1
0,0
3,1
2,0
-4,0
-8,0
-12,-1
-18,-2
-16,-1
-9,1
-6,0
-4,1
0,0
1,-1
-1,0
2,0
5,0
2,-1
2,-1
4,0
2,-2
2,0
6,0
9,-1
8,1
11,1
13,2
9,1
8,1
9,1
5,-2
0,0
0,0
-2,-2
-5,0
-3,0
-3,1
-9,0
-11,0
-9,0
-12,-2
-14,0
-11,0
-10,-1
-10,1
-6,1
-2,1
-2,1
1,0
6,0
4,-1
3,1
6,0
6,-1
3,1
3,0
1,0
-6,-1
-8,-1
-7,0
-9,-1
-11,1
-10,1
-14,-1
-20,-1
-19,0
-15,0
-13,1
-7,2
0,2
2,-1
3,0
8,0
10,-2
9,-1
11,-1
12,0
7,0
6,1
6,1
2,-2
0,-1
3,0
2,0
-2,2
-4,1
-6,0
-11,-1
-13,0
-11,-1
-11,-3
-10,-1
-4,0
-4,1
-8,2
-9,1
-11,0
-15,-2
-13,0
-7,2
-5,0
-5,2
-2,1
-3,-1
-6,0
-4,-1
-1,-1
-1,-2
0,-1
2,0
-2,-2
-5,-1
-2,-1
1,-1
1,2
4,1
5,1
1,0
1,1
4,2
4,-1
3,0
6,0
6,-1
5,1
7,2
9,3
7,3
6,2
7,-2
4,-8
1,-8
3,-6
3,-5
0,-1
2,2
3,4
-1,3
-3,4
-1,4
-2,2
-3,3
1,1
0,-1
-3,-1
0,0
2,0
0,-1
-1,-2
2,-1
0,-2
0,0
3,0
4,-1
2,0
4,0
5,0
2,0
0,0
1,1
-2,0
-2,2
4,1
5,-1
3,-1
4,0
4,1
0,0
-1,-1
1,-1
2,-2
3,0
8,0
8,-2
2,0
0,0
0,0
-3,0
-1,1
4,2
5,0
6,1
11,1
12,-1
8,-1
5,-2
1,-1
-6,-1
-6,1
-2,0
-1,-1
-2,1
-1,1
-6,-1
-14,0
-17,0
-18,0
-19,-1
-15,0
-9,0
-10,-2
-9,1
-3,2
0,1
0,1
1,0
1,-1
-4,-1
-7,0
-7,1
-9,0
-10,1
-7,1
-6,-1
-8,0
-6,0
-4,0
-7,-1
-9,0
-9,1
-12,-2
-14,-1
-11,0
-10,0
-10,2
-3,1
4,0
5,-1
7,0
11,1
11,-1
10,-1
13,-1
11,-2
8,0
11,0
14,1
11,0
10,1
11,2
9,0
7,0
7,0
2,-2
-3,-1
-3,0
0,0
-2,-1
0,-1
4,1
4,-1
4,1
9,1
10,0
7,0
5,0
3,0
-2,0
-4,0
-1,0
-2,-1
-2,1
2,1
4,-1
3,1
6,1
8,1
5,0
2,0
3,1
1,-1
1,1
3,0
1,-3
-5,-2
-6,0
-5,1
-9,0
-9,0
-4,0
-3,-3
-3,-1
0,-1
-1,-2
-5,-1
-6,-1
-5,1
-7,1
-5,1
0,1
-1,-1
-1,0
2,0
2,-1
-3,1
-4,2
-4,4
-7,4
-7,3
-3,0
-5,-6
-8,-7
-6,-7
-5,-6
-5,-1
-1,1
2,3
0,4
1,5
3,5
0,2
-3,2
-1,1
-2,-1
-7,-1
-7,-2
-6,-2
-8,-2
-6,0
1,0
3,-2
4,1
7,1
7,0
4,0
7,-1
8,-1
4,-1
4,1
7,2
6,0
6,1
9,1
7,-1
2,0
1,-1
2,-1
0,-1
2,0
8,2
8,-1
8,0
12,0
13,0
10,2
10,1
9,0
4,0
3,0
8,1
10,-1
10,0
12,-1
10,-2
6,0
8,0
10,1
8,0
10,1
14,1
12,-1
10,1
11,1
10,-1
7,0
9,0
11,-1
8,-2
6,0
7,1
6,-1
6,1
9,1
8,-1
4,0
5,0
5,1
1,-1
2,0
6,1
7,1
6,2
7,0
5,-2
1,-1
3,0
7,0
6,0
8,1
11,1
7,-2
4,0
4,0
1,-2
-5,0
-5,0
-2,1
-2,1
3,2
8,2
5,-2
-1,0
-2,1
-3,-1
-4,-1
1,-1
4,0
2,-1
1,0
3,1
0,0
-2,1
2,1
3,0
1,1
1,0
2,1
0,1
2,1
6,0
6,-3
7,0
13,1
15,0
11,1
11,1
10,1
5,-1
5,0
9,1
7,-2
5,0
7,1
7,0
4,0
6,0
7,0
3,-1
2,1
5,1
5,-1
4,0
8,0
8,0
6,1
9,-1
12,-1
10,-2
10,-1
11,0
8,-2
6,0
8,1
7,1
3,2
4,2
5,0
1,-1
-1,0
1,1
-2,0
-4,2
-3,2
-3,2
-7,3
-6,1
-4,-3
-7,-7
-5,-7
1,-4
3,-3
3,1
5,3
5,3
3,5
6,5
9,4
6,2
6,1
7,0
3,-2
-1,-1
-1,-2
0,-2
-1,0
4,1
7,1
4,0
4,0
7,1
6,-2
6,0
9,0
8,-1
4,-1
3,-1
2,0
-4,0
-5,1
1,1
3,-1
2,1
4,0
1,-1
-5,0
-6,1
-3,2
-1,0
4,0
12,0
12,-2
9,0
10,0
9,-1
6,0
8,1
10,1
6,0
5,0
6,0
2,-2
-2,0
-1,0
-2,-1
-7,0
-5,0
-2,2
-5,0
-5,1
-4,1
-7,-1
-8,2
-4,1
-3,-1
-7,-1
-6,0
-3,1
-2,0
2,1
9,1
11,-1
11,1
15,1
13,0
6,-1
2,-2
0,-1
-6,-1
-7,1
-3,1
-4,-1
-5,1
-1,1
-1,0
-2,1
2,0
6,-1
4,-2
4,0
7,1
6,0
3,1
5,0
4,-1
-1,0
-1,-1
0,0
-1,-1
0,1
4,2
3,-1
1,0
2,-1
1,-2
-1,0
2,1
4,1
1,-1
0,0
3,1
3,-1
0,0
0,-1
-1,-1
-3,1
-1,0
2,1
-1,-1
-1,0
3,1
4,-1
2,1
4,1
2,-1
-3,-1
-2,0
2,0
0,-1
-1,0
2,1
1,-1
0,2
4,2
5,0
1,-1
0,-1
0,0
-4,-1
-3,1
3,1
5,-1
5,0
7,0
6,-2
0,-2
-2,-1
-3,0
-6,-1
-6,-1
-2,0
-1,0
-1,3
1,2
0,0
-5,0
-5,0
-2,0
-2,-1
1,0
5,1
1,0
-4,4
-2,5
-1,1
-2,-3
0,-6
2,-7
-3,-7
-4,-3
-1,0
-1,1
0,5
3,6
1,4
-4,2
-1,1
5,2
5,0
4,0
3,0
-4,-2
-9,-1
-6,-1
-2,-1
0,0
6,0
12,1
12,0
12,1
14,1
10,-2
3,-1
1,-2
-3,-2
-8,0
-6,1
-1,1
0,0
3,2
8,2
7,-1
4,0
5,-1
2,-1
-4,0
-6,0
-5,0
-6,-1
-4,0
2,1
3,-1
3,0
5,1
4,0
-1,1
-1,0
1,0
-2,-1
-2,1
1,2
2,-1
2,0
5,0
6,0
2,0
2,-1
2,-1
-3,-2
-7,1
-6,2
-8,0
-9,1
-5,1
-4,0
-7,1
-4,1
-1,1
-4,-1
-4,0
0,1
0,-1
-4,0
-4,0
-7,-1
-13,0
-13,0
-10,0
-10,-1
-6,0
-1,1
0,0
-1,2
1,1
-1,-1
-5,-1
-5,-1
-3,0
-4,-1
-2,0
2,1
1,-1
-1,2
3,2
6,1
5,0
6,-1
6,0
0,-1
-4,-1
-4,-1
-8,-3
-12,0
-8,2
-4,2
-3,2
3,1
7,2
4,-1
3,-1
5,-1
3,-3
1,-1
4,0
4,0
0,1
1,1
3,2
2,0
2,1
3,0
-1,-2
-6,1
-5,1
-3,-1
-4,-1
-2,0
1,0
-1,0
-1,1
3,2
3,0
2,1
5,0
4,0
-1,0
-2,0
0,0
-1,-2
1,0
7,1
6,-2
5,-1
7,-1
6,-2
-1,-2
-3,-2
-3,-1
-7,-1
-8,1
-7,3
-10,1
-12,1
-8,1
-5,0
-7,1
-7,0
-5,1
-6,0
-3,2
2,4
1,3
0,4
3,1
3,-4
-2,-7
-2,-8
-1,-7
-5,-5
-6,1
-3,4
-2,3
-1,4
3,3
1,2
-4,3
-4,2
-1,1
-4,-1
-4,0
-2,0
-3,-3
-5,-1
-3,-1
-3,-1
-5,1
-1,1
3,1
1,-1
-1,0
0,0
-3,-1
-7,1
-6,0
-5,-1
-8,-1
-6,-1
-3,0
-3,-1
0,1
7,2
8,0
6,1
8,1
7,-1
0,-1
-1,-1
-2,0
-6,-1
-7,0
-4,0
-6,-1
-8,1
-5,1
-4,-1
-5,0
-2,1
2,2
2,0
3,1
7,1
5,-1
1,0
2,0
2,-1
-1,-1
-1,0
-1,1
-7,-1
-9,0
-7,1
-8,-1
-10,1
-6,1
-4,0
-5,0
-2,0
1,1
-2,-1
-4,0
-1,0
-3,-2
-6,0
-5,0
-6,0
-11,1
-10,0
-7,1
-5,0
0,1
7,1
9,-2
9,0
13,0
12,-1
6,-1
3,-1
1,-1
-4,-2
-6,1
-3,2
-2,0
-1,1
5,1
9,0
6,0
6,0
6,-1
1,-2
-3,0
-3,0
-7,-1
-9,1
-6,1
-4,1
-5,1
-1,1
5,1
4,-1
4,0
6,1
5,-2
2,-1
4,-1
4,-1
1,0
1,0
3,1
1,0
1,1
4,1
4,-1
2,0
2,0
0,0
-5,0
-3,0
1,0
1,-2
0,0
2,1
1,-1
-2,2
0,2
1,1
-1,1
1,1
5,1
3,0
1,0
2,-1
-1,-3
-6,-1
-6,-1
-8,-3
-16,-2
-18,-1
-17,1
-18,0
-17,1
-11,1
-9,0
-10,2
-6,2
-6,0
-9,0
-6,0
0,2
1,3
1,4
3,4
0,0
-5,-2
-6,-6
-9,-9
-14,-8
-13,-4
-9,1
-7,2
-4,4
-1,5
-3,3
-8,4
-8,2
-8,1
-13,0
-13,0
-12,1
-14,-1
-12,0
-7,0
-6,-2
-8,0
-6,-1
-5,-2
-9,-2
-10,-2
-11,0
-14,-1
-14,2
-11,2
-12,-1
-13,1
-10,2
-7,1
-8,0
-8,-1
-8,-1
-13,-1
-15,0
-12,0
-13,-2
-14,0
-11,0
-10,0
-14,0
-13,0
-11,1
-14,-1
-15,1
-11,2
-11,0
-12,1
-8,1
-5,0
-5,0
-3,-1
-3,-2
-8,-3
-9,0
-6,2
-6,0
-7,1
-4,1
-3,0
-8,-1
-10,-1
-8,0
-8,-1
-6,0
0,1
0,-1
-2,0
-1,0
-2,0
-5,1
-4,2
-2,1
-4,-2
-5,-2
-1,-1
-2,-1
-4,1
-2,0
-1,0
-4,0
-2,1
0,1
-4,-1
-8,1
-7,1
-9,-1
-11,1
-6,0
-2,-1
-2,0
0,0
3,1
0,-1
-3,0
-3,0
-7,-2
-11,1
-10,1
-9,0
-12,0
-11,0
-9,1
-12,-1
-14,0
-10,0
-9,-1
-11,1
-8,0
-8,-1
-11,0
-11,2
-9,2
-13,-1
-14,0
-11,0
-13,-2
-15,0
-12,0
-8,0
-8,0
-6,1
-4,1
-6,-1
-7,-1
-5,-1
-5,-2
-8,1
-6,2
-6,2
-10,1
-10,1
-9,0
-12,-2
-12,-1
-8,-1
-5,-2
-4,0
2,0
5,1
1,1
-2,1
-2,1
-6,-1
-6,-1
-3,-2
-4,-5
-6,-2
-2,1
0,2
-3,2
-2,1
0,1
-2,-1
-3,0
1,1
0,-1
-2,1
1,1
3,3
1,4
2,4
5,3
4,-1
3,-4
6,-7
4,-11
2,-7
5,-2
7,2
5,3
7,3
11,4
9,3
7,4
8,3
6,0
2,0
5,0
7,-1
4,-1
4,-1
6,0
5,-2
6,1
12,1
14,0
12,1
14,0
14,-1
11,0
13,1
17,1
16,-1
13,-1
12,0
7,-1
4,1
6,0
6,-1
3,-1
3,0
6,1
5,-1
6,2
10,2
9,0
5,1
5,1
6,0
5,-1
8,-1
13,0
11,-2
8,-1
10,1
8,0
5,1
7,1
7,-1
4,-1
3,-1
4,0
-1,-2
-5,0
-3,1
-2,1
-2,3
5,1
10,0
9,-1
10,-1
11,0
7,-2
5,-1
8,0
8,0
6,2
8,1
9,0
6,0
7,0
11,1
8,0
7,1
11,-1
10,-3
8,0
10,1
11,0
8,-1
6,-1
7,1
6,-1
7,1
13,1
14,-1
11,0
12,0
12,0
9,0
10,0
12,0
10,-1
8,1
10,1
6,-2
1,0
3,1
6,0
6,0
8,0
10,0
6,-1
2,0
2,0
1,0
0,1
6,0
11,-1
10,0
11,0
13,0
11,-1
9,1
10,2
7,0
1,0
1,0
2,0
0,-1
3,-1
7,0
5,-1
3,1
3,2
2,0
0,1
4,1
5,0
2,1
3,1
7,-1
6,-3
6,-1
10,0
9,-1
6,0
7,0
8,-1
5,0
4,0
4,1
-1,-1
-3,0
-1,0
-2,0
-6,1
-7,1
-7,1
-8,1
-5,1
1,1
1,-1
4,1
11,2
14,2
15,5
17,4
18,0
15,-5
16,-9
20,-9
19,-8
19,-2
22,1
20,2
16,5
17,5
19,3
18,2
18,2
20,3
17,0
17,0
22,-1
23,-3
21,-1
22,-1
22,0
18,0
17,0
19,1
18,-1
19,-1
22,-1
19,-3
13,0
12,2
11,1
8,1
10,1
14,2
13,0
13,1
16,1
15,-1
10,0
10,0
7,0
2,-1
3,0
8,1
9,-1
9,0
12,1
10,-1
6,0
7,0
7,0
3,0
3,0
7,0
6,-1
6,1
9,1
8,-1
4,1
5,0
5,0
2,-1
2,-1
4,-1
1,-2
-1,1
1,2
2,-1
1,0
4,0
3,0
-3,0
-5,0
-3,-1
-5,-2
-4,1
0,2
0,0
-3,1
-3,0
-3,0
-7,0
-5,0
-2,1
-4,-2
-5,0
-2,1
-1,-1
-2,0
0,0
1,0
-1,0
1,0
4,0
2,-1
1,0
5,1
4,-1
-2,1
-4,0
-8,-1
-13,-1
-13,0
-11,1
-13,-1
-13,0
-9,1
-9,0
-10,2
-7,1
-5,0
-8,-1
-8,0
-6,0
-10,-2
-13,0
-12,0
-15,-1
-18,1
-14,1
-10,0
-10,0
-7,0
-4,1
-7,-1
-9,-1
-9,-1
-11,-2
-14,0
-11,1
-8,0
-8,0
-7,1
-5,2
-8,0
-9,0
-5,0
-6,-1
-10,0
-10,0
-9,0
-10,-1
-6,1
-2,2
-4,0
-6,1
-3,0
-4,-2
-7,0
-5,-1
-6,-1
-11,-1
-12,-1
-9,0
-10,-1
-10,0
-9,1
-11,-1
-15,0
-12,1
-9,1
-10,1
-10,2
-7,1
-7,-1
-6,1
-2,2
-3,1
-4,3
-1,3
1,1
-4,-4
-6,-7
-7,-8
-12,-8
-15,-3
-12,1
-12,2
-12,5
-8,5
-4,5
-6,3
-7,2
