eog,emg
-25,9
-28,43
-29,24
-29,21
-29,27
-27,-64
-25,-71
-25,45
-22,10
-18,-48
-14,10
-11,48
-8,25
-8,17
-10,20
-13,-62
-17,-69
-23,31
-28,-5
-29,-55
-31,17
-32,61
-30,34
-29,23
-29,24
-26,-59
-22,-68
-19,37
-15,-1
-8,-55
-2,22
3,70
8,49
9,25
6,6
2,-76
-3,-81
-10,29
-15,-3
-18,-55
-21,25
-23,74
-23,53
-22,30
-23,5
-24,-81
-23,-84
-22,33
-19,1
-15,-56
-12,24
-10,76
-6,57
-3,32
-1,9
0,-80
1,-86
0,33
-2,3
-5,-49
-9,27
-14,70
-16,49
-18,23
-20,3
-21,-86
-21,-95
-20,25
-17,-3
-12,-52
-7,29
-2,75
5,56
10,44
11,33
9,-64
2,-90
-6,6
-10,-21
-11,-56
-11,25
-11,68
-9,38
-8,24
-10,21
-11,-65
-12,-78
-15,16
-16,-14
-15,-44
-13,43
-10,84
-6,46
-4,28
-5,25
-5,-67
-5,-86
-6,10
-6,-21
-7,-54
-9,37
-10,86
-10,54
-10,28
-9,13
-7,-77
-5,-91
-4,12
-5,-22
-5,-59
-7,33
-9,81
-9,54
-10,30
-11,12
-10,-79
-9,-90
-9,22
-9,-8
-8,-46
-6,47
-4,94
-1,67
2,37
4,5
6,-93
7,-105
8,12
8,-14
8,-57
5,34
2,82
0,58
-3,34
-7,12
-8,-85
-10,-100
-11,18
-10,-5
-8,-46
-7,33
-6,76
-4,58
-2,39
-1,19
2,-79
3,-96
2,20
1,-10
0,-53
-2,34
-3,74
-3,47
-4,37
-6,25
-6,-72
-7,-93
-8,12
-9,-13
-9,-49
-9,39
-9,81
-7,51
-6,36
-6,19
-5,-66
-3,-86
-2,1
-1,-26
1,-63
1,32
0,81
-1,46
-2,36
-6,25
-9,-64
-12,-82
-15,10
-17,-23
-16,-64
-15,34
-13,85
-11,56
-8,36
-6,14
-2,-70
2,-83
4,12
6,-24
8,-70
8,32
6,84
5,55
3,41
0,20
-1,-81
-2,-92
-5,31
-8,-5
-9,-58
-10,36
-8,81
-4,53
0,33
4,8
8,-75
10,-84
10,17
9,-15
7,-62
4,23
1,72
-2,58
-4,45
-7,23
-9,-70
-8,-88
-6,16
-3,-14
1,-61
3,20
4,59
5,42
7,43
8,35
11,-56
13,-75
12,25
10,-13
6,-68
1,21
-4,61
-7,35
-9,39
-9,33
-6,-48
-2,-71
1,6
3,-27
3,-67
1,29
-2,74
-3,42
-2,44
-1,38
2,-43
4,-66
6,2
8,-39
12,-83
14,20
14,73
14,39
11,42
7,39
4,-43
0,-65
-6,10
-10,-33
-12,-80
-14,22
-14,74
-12,44
-11,36
-9,18
-4,-58
0,-67
5,17
9,-37
15,-94
18,31
21,98
24,66
23,54
19,29
11,-53
2,-69
-9,9
-14,-36
-15,-84
-12,17
-7,72
1,54
8,52
13,33
15,-55
12,-76
6,5
4,-37
5,-84
7,8
8,58
10,50
10,58
10,46
11,-47
11,-66
8,31
6,-14
5,-71
2,16
-3,59
-5,47
-5,49
-5,33
-2,-47
2,-68
4,15
6,-26
8,-83
10,9
12,58
16,42
18,49
21,29
23,-50
24,-65
21,7
17,-38
14,-87
10,17
6,73
3,53
-1,53
-4,30
-4,-56
-1,-70
1,20
5,-35
10,-94
14,18
16,79
19,65
19,62
17,32
16,-52
13,-67
8,18
1,-34
-4,-94
-8,12
-11,70
-11,57
-10,50
-10,16
-7,-60
-4,-66
-1,23
4,-31
9,-94
12,13
15,75
19,67
20,63
18,29
17,-55
15,-64
10,28
5,-30
1,-97
-4,9
-8,65
-9,55
-10,55
-10,25
-8,-63
-4,-69
-1,32
3,-17
8,-81
11,7
12,54
14,55
15,62
15,38
17,-46
17,-62
16,21
14,-36
11,-101
7,-4
3,52
1,49
-2,59
-4,39
-3,-41
-2,-58
-2,19
-1,-38
2,-98
5,5
8,59
11,50
12,61
11,44
11,-27
10,-45
8,11
6,-49
6,-105
6,4
5,63
3,46
-1,57
-5,42
-7,-38
-7,-51
-8,22
-8,-44
-6,-106
-5,5
-3,65
0,57
0,65
-2,41
-2,-36
-2,-47
-3,26
-4,-42
-5,-110
-7,-1
-9,58
-9,47
-10,53
-11,30
-11,-44
-12,-50
-12,33
-11,-35
-8,-106
-6,-4
-5,55
-2,57
1,66
3,42
4,-40
5,-50
4,33
4,-28
5,-97
4,-9
2,42
1,38
0,56
-2,42
-2,-41
-1,-50
0,31
3,-37
6,-102
8,-1
9,52
12,45
13,63
13,50
14,-28
12,-43
7,28
3,-41
-1,-108
-5,-7
-7,46
-7,36
-7,57
-6,47
-2,-15
3,-31
6,8
8,-61
10,-116
8,-1
6,58
5,35
3,58
1,55
0,-5
-1,-19
-4,16
-7,-58
-9,-114
-10,3
-10,59
-8,26
-7,47
-5,47
-1,-18
2,-22
5,36
8,-39
10,-107
8,-2
4,50
0,26
-2,40
-2,24
-1,-38
-2,-36
-6,24
-9,-49
-12,-112
-14,4
-15,65
-14,45
-13,59
-11,46
-7,-22
-1,-26
4,37
8,-41
12,-111
13,-3
14,55
17,36
17,53
15,39
13,-22
10,-27
6,17
4,-46
3,-105
2,-7
0,42
1,14
2,45
3,48
6,-25
8,-30
10,32
12,-36
15,-94
15,9
14,53
13,22
12,49
10,53
10,-15
10,-25
7,17
6,-50
7,-100
6,5
5,52
4,15
3,39
1,46
2,-7
4,-13
5,14
7,-61
9,-112
9,4
8,56
8,14
7,39
6,46
6,-3
6,-7
4,18
4,-56
4,-107
3,9
1,65
1,21
2,35
3,34
6,-13
8,-8
10,23
13,-56
16,-114
16,6
16,62
17,20
15,41
12,37
10,-14
8,-7
5,29
5,-44
5,-104
5,9
5,60
6,10
5,29
4,31
5,-18
6,-9
7,29
9,-39
12,-98
12,-1
11,44
11,2
9,32
8,42
8,-11
7,-3
5,35
5,-32
7,-87
8,3
10,37
12,-11
12,24
11,42
12,-13
11,-6
8,35
7,-34
7,-90
5,5
3,41
3,-9
1,26
1,46
2,4
3,8
2,21
3,-50
5,-96
4,8
4,49
4,-11
3,23
1,43
0,-6
-1,1
-3,30
-2,-44
0,-95
0,14
0,53
-1,-9
-3,19
-4,39
-2,-6
0,0
1,25
2,-48
4,-93
3,17
2,66
1,11
0,21
-2,25
-1,-26
-1,-15
-2,29
-1,-44
0,-92
1,16
1,64
2,18
2,23
1,25
1,-29
1,-16
0,33
0,-43
1,-88
1,16
1,63
2,22
2,24
0,20
0,-33
0,-16
-1,35
0,-35
1,-81
0,9
0,47
1,5
1,19
1,28
3,-29
4,-12
3,37
3,-29
3,-68
1,19
-2,49
-2,-5
-3,12
-4,26
-4,-31
-4,-15
-4,31
-2,-36
2,-69
6,29
10,62
14,6
16,22
15,31
11,-20
3,-6
-4,18
-5,-53
-4,-86
-5,12
-6,45
-7,-18
-9,1
-11,24
-11,-14
-10,14
-10,55
-8,-25
-4,-68
-1,33
1,61
3,-11
4,-13
3,-1
4,-29
4,6
2,50
1,-27
1,-69
-1,31
-2,64
-2,-2
-3,-15
-4,-16
-3,-38
-1,8
-1,58
1,-26
1,-75
0,31
0,59
1,-13
0,-15
-3,-3
-3,-29
-4,14
-5,68
-4,-14
-4,-63
-5,27
-7,45
-8,-20
-9,-20
-9,-7
-6,-31
-3,14
-1,70
1,-5
2,-52
1,23
2,26
4,-45
4,-27
3,5
2,-25
2,13
1,66
2,-8
4,-49
3,30
2,33
1,-43
-1,-24
-2,10
-1,-17
-1,21
-1,62
1,-11
4,-46
3,32
2,34
3,-48
2,-30
2,9
4,-20
4,17
3,60
3,-14
4,-48
4,35
5,52
7,-27
8,-36
8,-10
8,-28
7,19
6,65
6,-16
7,-54
7,33
8,43
10,-39
9,-32
8,-5
7,-34
6,14
6,67
7,-10
7,-45
4,38
3,45
3,-31
2,-26
-1,0
-2,-34
-4,10
-6,66
-6,-11
-5,-46
-5,36
-4,40
-2,-40
-1,-32
0,0
2,-35
2,8
1,67
1,4
3,-25
3,25
2,12
2,-55
-1,-26
-3,21
-5,-23
-6,14
-8,72
-7,4
-6,-26
-6,26
-5,6
-3,-67
0,-30
1,24
4,-21
5,10
4,62
5,1
6,-23
4,31
2,13
1,-64
-1,-28
-2,26
-1,-14
-2,15
-5,52
-6,-10
-6,-25
-7,33
-6,15
-5,-70
-5,-36
-5,24
-3,-14
-2,14
-3,55
-2,-6
-1,-22
-2,38
-3,7
-3,-94
-2,-41
-2,50
1,15
1,33
1,56
0,-8
-1,-20
-4,32
-8,19
-10,-56
-12,-39
-11,4
-7,-37
-2,-2
2,51
7,-9
10,-21
11,41
11,27
12,-50
10,-33
7,14
5,-29
3,6
0,65
0,1
1,-14
1,37
1,11
2,-63
0,-33
-2,19
-3,-32
-3,-1
-4,62
-1,11
4,7
7,57
11,28
12,-51
6,-32
-3,15
-9,-42
-11,-21
-11,34
-9,-16
-7,-19
-8,33
-8,1
-8,-73
-10,-17
-10,56
-8,4
-6,14
-5,41
-3,-12
-1,-6
-1,42
0,4
2,-83
3,-31
5,45
8,-10
9,4
8,41
8,-11
7,-6
3,45
1,12
-1,-75
-4,-32
-6,38
-5,-19
-5,-6
-5,28
-2,-21
2,-3
5,51
8,19
11,-62
12,-27
11,38
11,-14
10,1
10,46
10,-10
9,-7
7,49
6,14
5,-66
4,-32
2,26
1,-27
0,-11
1,36
3,-16
7,-6
8,54
11,16
13,-68
14,-25
14,45
15,-13
14,-3
13,41
13,-4
13,4
13,41
13,6
13,-69
11,-22
8,49
8,-30
7,-21
6,30
7,-18
8,1
6,44
5,19
7,-55
8,-13
8,61
10,-28
11,-22
9,19
10,-27
12,4
11,46
11,25
11,-53
10,-20
8,52
7,-22
5,-18
2,-7
0,-52
0,-1
-1,58
0,37
3,-52
5,-16
5,61
7,-23
7,-22
6,4
6,-45
6,3
4,65
4,38
3,-55
0,-21
-2,56
-1,-19
0,-19
1,1
4,-51
6,-1
7,63
8,33
9,-49
9,-15
9,52
10,-28
10,-24
9,16
7,-37
6,3
3,66
2,31
2,-48
2,-14
2,53
4,-24
6,-26
7,9
8,-41
8,1
7,59
6,20
7,-55
6,-14
5,57
6,-16
5,-19
2,15
1,-29
0,6
-2,49
-2,6
-2,-66
-2,-15
-2,63
-1,-12
-1,-17
-2,13
-1,-41
0,-7
0,53
-1,9
0,-67
-1,-8
-1,72
1,8
1,-12
0,-6
-1,-49
-1,-6
-3,58
-4,18
-4,-62
-3,-6
-2,71
1,12
3,-7
2,-11
3,-60
4,-18
4,59
4,19
4,-71
3,-10
3,73
4,10
4,-9
4,-2
4,-55
6,-16
7,65
7,27
7,-57
4,-12
1,54
0,1
-1,-10
-1,3
0,-53
1,-22
2,59
4,19
8,-54
10,-1
13,62
18,14
22,3
20,15
14,-50
6,-32
-2,46
-6,6
-8,-68
-9,-16
-10,49
-10,-2
-10,-10
-9,18
-6,-36
-4,-15
-2,56
1,7
7,-56
11,6
14,68
17,10
18,-6
16,18
15,-37
14,-23
11,47
9,1
9,-62
9,0
8,64
8,18
8,-8
7,-9
9,-61
10,-37
10,41
9,-9
8,-74
7,4
6,75
7,28
6,8
5,16
3,-44
1,-30
-1,51
-2,-4
-2,-69
-3,5
-3,74
-1,34
-1,2
-1,3
0,-56
2,-42
2,48
4,0
6,-66
8,-2
8,61
10,28
9,6
9,17
8,-48
7,-42
5,48
3,5
3,-47
2,5
2,47
3,17
3,1
0,18
-3,-48
-4,-48
-5,43
-5,1
-4,-48
-5,10
-5,49
-4,11
-3,-3
-3,23
-3,-47
-2,-50
-3,48
-3,7
-1,-45
0,15
0,57
2,30
2,11
1,17
1,-47
-1,-51
-4,25
-5,-16
-5,-60
-5,6
-4,53
-2,20
-2,9
-3,32
-4,-42
-4,-52
-7,35
-8,-11
-8,-51
-8,19
-7,69
-5,45
-5,13
-5,9
-4,-64
-2,-66
-3,33
-3,-9
-2,-55
-2,19
-1,66
0,41
0,16
-1,15
0,-66
0,-72
0,34
0,-9
1,-55
1,18
1,68
3,51
3,21
2,13
2,-70
2,-78
1,34
2,-5
4,-49
4,16
3,56
3,38
1,18
-3,28
-5,-58
-6,-72
-7,36
-7,-4
-6,-45
-6,14
-6,48
-5,34
-5,20
-5,32
-3,-55
-1,-78
-1,24
-1,-10
0,-39
-1,23
-1,52
-1,30
-1,16
-2,33
-2,-52
-5,-72
-11,24
-17,-18
-20,-46
-22,25
-22,62
-21,40
-20,22
-19,33
-17,-61
-14,-83
-12,19
-10,-20
-7,-45
-5,28
-4,68
-2,49
-3,27
-7,37
-9,-59
-10,-84
-11,17
-10,-24
-8,-50
-7,26
-7,68
-7,62
-10,33
-14,17
-16,-79
-18,-95
-20,19
-19,-21
-16,-56
-13,25
-9,73
-4,72
-1,53
1,38
3,-64
3,-91
-1,16
-5,-17
-6,-58
-7,8
-8,56
-8,51
-10,31
-12,20
-12,-85
-10,-100
-9,27
-6,13
-2,-25
1,13
3,47
6,47
8,38
8,38
10,-75
10,-93
9,29
8,5
8,-36
7,10
6,48
8,50
9,46
8,33
7,-80
6,-98
5,18
7,-4
8,-41
8,12
8,47
10,39
11,45
11,48
12,-63
13,-83
12,27
11,-9
11,-51
10,12
8,52
7,47
5,46
3,40
2,-75
1,-98
-2,19
-3,-19
-4,-63
-4,1
-5,44
-6,54
-7,52
-9,42
-10,-64
-10,-86
-10,33
-9,-10
-8,-61
-8,6
-10,49
-11,64
-13,56
-15,31
-16,-80
-16,-98
-16,37
-16,4
-13,-54
-12,-1
-13,43
-12,68
-13,62
-13,35
-12,-73
-9,-91
-8,37
-8,-5
-7,-64
-8,1
-9,49
-9,76
-10,68
-13,32
-14,-77
-13,-99
-14,21
-13,-16
-11,-75
-11,-10
-10,38
-7,57
-5,64
-4,47
-3,-59
-1,-83
-2,31
-3,-15
-5,-76
-8,-7
-11,38
-12,59
-14,70
-16,52
-16,-45
-16,-73
-16,20
-15,-28
-13,-82
-12,-5
-11,42
-8,57
-6,67
-6,54
-5,-46
-4,-77
-4,21
-2,-33
0,-89
1,-4
0,46
-1,66
-3,75
-5,57
-4,-49
-3,-84
-4,17
-5,-40
-5,-102
-6,-17
-6,40
-5,69
-5,72
-5,47
-4,-43
-3,-66
-4,35
-5,-24
-7,-91
-10,-9
-12,45
-13,71
-14,75
-16,48
-16,-54
-13,-81
-11,28
-7,-32
-4,-99
-2,-21
0,33
5,72
8,82
12,58
17,-42
21,-71
21,37
18,-22
15,-91
10,-26
5,19
3,61
0,79
-2,61
-1,-44
0,-77
-2,31
-4,-30
-5,-97
-7,-25
-9,20
-8,57
-8,82
-7,75
-4,-23
0,-60
4,33
9,-32
15,-97
17,-24
17,20
16,50
12,73
5,62
0,-30
-6,-65
-12,16
-14,-48
-15,-108
-15,-26
-16,27
-14,55
-14,80
-15,73
-16,-16
-19,-48
-24,30
-28,-44
-28,-113
-25,-24
-17,38
-7,68
3,84
13,67
24,-16
29,-46
25,21
16,-58
9,-128
4,-36
1,23
0,46
-3,67
-8,52
-9,-35
-9,-50
-9,44
-9,-28
-9,-98
-10,-3
-13,50
-16,60
-22,73
-27,56
-28,-34
-27,-53
-27,36
-27,-37
-26,-106
-27,-24
-27,24
-26,51
-26,71
-23,54
-12,-35
-2,-56
3,29
7,-36
12,-101
14,-23
14,21
13,37
10,63
6,62
5,-23
4,-46
1,38
-1,-36
-2,-103
-4,-15
-7,31
-9,44
-11,71
-13,67
-13,-4
-13,-30
-14,17
-13,-55
-9,-111
-6,-19
-2,30
3,30
7,58
11,61
15,-5
18,-26
20,19
23,-57
25,-115
25,-14
25,40
24,33
21,61
17,64
14,-5
11,-23
7,24
4,-56
2,-117
-1,-12
-5,44
-6,38
-8,56
-7,49
-4,-15
-1,-24
1,30
4,-46
9,-109
13,-8
16,47
19,36
19,56
19,49
20,-13
21,-20
20,24
19,-53
18,-114
14,-14
10,42
8,33
5,53
1,47
-1,-21
-3,-27
-6,31
-8,-41
-9,-99
-11,-7
-12,36
-11,21
-10,50
-7,57
-2,-7
2,-18
5,28
8,-48
11,-104
11,-9
10,35
10,14
9,42
7,51
8,-7
9,-16
9,24
10,-49
11,-99
11,-2
10,41
10,17
9,44
7,51
7,5
7,-3
6,17
5,-53
6,-106
4,-9
2,43
2,15
2,37
3,37
7,-13
12,-8
15,34
19,-40
23,-100
25,1
26,54
28,27
28,40
27,26
29,-25
29,-13
27,34
25,-43
23,-106
20,2
16,58
14,33
11,35
7,7
5,-43
3,-18
1,50
0,-25
1,-95
0,8
1,56
4,24
5,22
7,-2
11,-40
13,-11
14,45
16,-32
19,-92
20,15
20,61
22,30
20,36
17,19
17,-28
16,-10
15,45
14,-28
13,-89
9,4
6,37
4,3
2,17
-1,12
-2,-30
-1,-9
-1,47
3,-27
7,-84
11,19
14,55
19,13
21,23
22,14
25,-24
27,-3
28,38
29,-38
29,-90
28,17
27,56
26,10
25,20
25,16
27,-18
26,4
19,43
11,-40
5,-100
1,7
0,54
0,5
0,-7
1,-14
5,-33
9,4
11,57
12,-24
12,-77
10,36
9,72
9,21
7,6
4,-16
2,-38
0,3
-3,61
-6,-32
-7,-94
-9,37
-10,88
-9,35
-9,4
-8,-29
-6,-51
-4,-7
-2,54
1,-28
2,-88
1,21
1,56
3,6
3,-4
2,-20
3,-48
3,-5
2,64
2,-6
2,-58
2,26
2,47
3,3
2,0
1,-10
2,-49
3,-11
2,61
3,-8
3,-55
2,28
0,41
-1,-8
-2,-5
-4,-8
-3,-49
-3,-13
-4,61
-5,-12
-4,-60
-5,36
-4,55
-3,3
-2,1
-1,-7
2,-39
4,-2
5,53
5,-18
3,-58
-1,39
-4,59
-4,-4
-3,-12
-3,-15
-2,-49
-1,-11
-2,52
-1,-19
-1,-56
-3,47
-4,86
-4,32
-5,-16
-7,-49
-6,-80
-5,-24
-5,57
-3,-14
-1,-53
0,51
-1,78
0,21
-1,-6
-2,-33
0,-77
1,-24
0,62
0,-16
1,-58
1,48
1,73
1,19
-1,-3
-4,-23
-5,-72
-8,-25
-11,63
-13,-6
-14,-40
-16,47
-17,57
-18,9
-19,-2
-21,-13
-19,-66
-18,-30
-18,54
-16,-7
-14,-34
-14,43
-14,42
-12,-6
-10,-8
-9,-12
-7,-69
-7,-35
-9,51
-10,-2
-13,-25
-17,47
-20,43
-20,-10
-20,-11
-20,-9
-18,-63
-18,-32
-20,42
-20,-10
-19,-19
-18,62
-16,59
-14,-3
-12,-10
-12,-9
-10,-63
-11,-31
-13,46
-13,-9
-13,-23
-14,62
-15,64
-16,0
-18,-11
-19,-14
-18,-76
-17,-43
-18,35
-18,-18
-18,-22
-17,67
-15,76
-12,20
-11,-12
-11,-29
-11,-82
-14,-44
-17,42
-18,-14
-18,-24
-18,67
-18,73
-17,23
-19,-7
-20,-33
-20,-92
-19,-50
-19,48
-17,-7
-17,-17
-19,71
-18,69
-14,14
-12,-7
-12,-26
-9,-92
-6,-55
-5,43
-4,-1
-4,-7
-5,64
-5,57
-4,10
-5,-1
-7,-13
-6,-85
-4,-53
-3,39
-1,-6
1,-8
1,67
3,53
7,-1
10,-1
13,-2
17,-73
19,-45
21,45
22,0
19,-4
10,65
0,46
-3,-15
0,-20
3,-23
7,-88
9,-60
10,17
11,-19
11,1
10,87
9,72
11,15
11,8
13,0
15,-72
18,-58
18,15
20,-26
21,-12
20,84
21,82
22,22
21,-6
20,-24
21,-85
21,-59
21,18
22,-28
23,-14
23,87
25,86
27,29
27,3
26,-24
27,-100
28,-73
27,25
27,-23
27,-13
27,86
27,83
28,37
26,5
25,-28
25,-99
24,-70
23,32
23,-16
24,-15
25,77
26,80
26,45
23,9
21,-32
20,-109
20,-80
20,28
21,-17
22,-14
21,74
21,71
22,38
20,14
19,-21
19,-101
18,-72
16,29
14,-24
12,-20
9,79
7,78
7,42
7,18
7,-15
8,-87
7,-68
5,18
4,-34
4,-25
2,81
1,82
0,40
-2,18
-4,-14
-4,-80
-4,-62
-4,8
-3,-46
-3,-36
-5,77
-6,89
-5,40
-4,13
-3,-18
0,-89
2,-67
2,15
2,-47
-1,-38
-5,83
-7,93
-7,51
-9,16
-12,-24
-13,-87
-15,-64
-17,20
-19,-46
-20,-43
-21,78
-21,84
-20,48
-22,22
-23,-18
-22,-87
-23,-62
-24,32
-24,-35
-23,-37
-24,74
-24,76
-22,50
-23,21
-24,-20
-23,-85
-22,-61
-23,31
-23,-34
-24,-41
-26,57
-25,57
-24,41
-24,30
-24,-5
-23,-78
-23,-60
-26,30
-27,-38
-28,-44
-28,58
-29,55
-29,39
-30,37
-33,7
-34,-63
-34,-53
-36,26
-38,-38
-41,-44
-44,57
-46,56
-45,38
-45,39
-45,10
-44,-58
-44,-52
-44,14
-42,-53
-40,-55
-39,53
-38,52
-37,28
-38,29
-37,7
-35,-51
-33,-45
-34,14
-34,-60
-34,-63
-34,54
-34,63
-33,40
-34,28
-36,4
-35,-48
-35,-39
-36,22
-36,-59
-35,-63
-36,56
-35,60
-35,42
-36,36
-38,6
-38,-51
-39,-38
-40,31
-40,-56
-40,-67
-42,50
-44,51
-42,38
-34,37
-21,5
-5,-58
10,-45
23,28
35,-56
46,-70
55,38
64,42
73,40
82,43
93,14
104,-48
113,-38
119,29
125,-49
130,-66
133,21
136,21
142,33
147,56
151,40
157,-23
163,-16
164,46
163,-51
159,-78
154,16
153,16
154,22
152,46
149,32
147,-24
144,-23
143,27
143,-56
143,-67
140,32
139,27
140,28
140,57
139,42
137,-19
133,-26
129,14
125,-76
121,-88
115,27
110,28
105,22
101,51
98,41
97,-11
96,-18
93,17
90,-78
86,-92
80,27
75,33
73,26
69,44
65,28
61,-18
56,-14
50,33
46,-67
43,-88
40,35
37,36
34,25
31,45
29,25
28,-20
27,-13
24,31
23,-67
21,-90
19,21
18,24
17,20
16,45
14,30
13,-18
10,-9
6,33
2,-61
-1,-83
-4,23
-6,26
-7,20
-10,48
-13,33
-14,-18
-13,-10
-10,27
-6,-66
-5,-85
-7,21
-9,22
-11,11
-13,48
-15,42
-17,-5
-20,0
-24,26
-23,-67
-20,-83
-15,24
-9,21
-6,1
-6,41
-10,43
-16,7
-23,4
-30,5
-33,-80
-36,-85
-38,26
-38,27
-35,0
-32,42
-26,45
-20,5
-16,10
-17,21
-19,-79
-25,-92
-32,27
-40,26
-46,-3
-50,39
-51,43
-49,9
-46,13
-41,18
-34,-81
-27,-94
-24,27
-23,30
-23,-1
-26,25
-30,22
-34,1
-37,17
-38,33
-36,-67
-34,-85
-33,35
-31,28
-27,-6
-23,27
-21,25
-19,1
-20,17
-24,31
-26,-69
-29,-88
-33,28
-36,24
-38,-4
-39,34
-39,33
-37,4
-34,19
-30,33
-24,-54
-19,-73
-18,25
-20,11
-23,-24
-28,17
-31,25
-32,1
-33,22
-32,41
-30,-48
-28,-67
-28,29
-28,17
-27,-20
-26,28
-27,36
-27,-7
-29,8
-33,22
-38,-63
-44,-68
-52,32
-60,29
-68,-12
-79,26
-90,35
-97,-15
-104,7
-111,24
-115,-69
-117,-68
-119,36
-120,42
-121,6
-123,17
-125,20
-128,-20
-132,1
-137,21
-141,-75
-146,-67
-153,46
-159,51
-164,13
-172,8
-179,5
-181,-16
-183,15
-185,36
-185,-72
-187,-71
-191,46
-196,39
-200,-2
-206,4
-212,0
-213,-20
-214,16
-215,38
-213,-64
-212,-63
-211,49
-207,41
-202,-5
-199,-4
-198,-3
-196,-15
-195,25
-196,48
-194,-49
-193,-56
-192,28
-189,15
-185,-17
-182,-1
-179,9
-175,-5
-175,37
-177,61
-180,-37
-185,-48
-188,26
-187,4
-184,-36
-182,-17
-182,-4
-180,-17
-179,30
-177,59
-173,-47
-168,-53
-165,47
-162,18
-160,-28
-159,-4
-156,7
-151,1
-147,36
-144,50
-140,-46
-137,-47
-134,54
-131,24
-126,-31
-122,-16
-119,-7
-116,-14
-116,26
-115,45
-111,-53
-106,-54
-101,48
-94,21
