eog,emg
-5,-4
-5,0
-5,-1
-5,-3
-4,1
-4,-1
-3,2
-3,0
-2,-1
-2,2
-2,-1
-1,2
1,0
4,-1
6,2
9,-1
11,0
12,-2
13,-2
12,1
11,-1
11,2
10,1
8,-1
7,1
5,-1
3,3
1,1
0,-2
-1,1
-1,-2
0,1
0,1
0,-1
-1,0
-1,-2
-1,1
-1,-1
-1,-2
-1,2
0,-1
3,1
5,0
6,-2
8,1
9,-1
10,1
11,0
14,-1
16,3
18,-2
20,-1
21,-1
21,-1
20,2
17,0
14,2
11,0
9,-1
9,1
9,-3
10,1
10,1
11,0
11,3
12,-1
13,1
15,0
18,-1
20,0
21,-3
21,1
20,0
20,-1
20,0
21,-3
22,2
24,1
24,0
23,3
22,-1
22,2
24,3
27,1
31,3
37,-1
42,0
44,-3
45,-4
42,-3
35,-9
27,-6
20,-2
16,2
17,7
21,5
25,7
28,5
29,3
30,3
30,-2
30,2
31,1
32,-3
32,-2
31,-5
30,-1
30,-1
29,-2
29,1
27,-3
25,0
23,1
22,0
20,2
19,-2
18,1
16,1
16,0
16,3
16,-1
17,1
16,-2
14,-4
13,0
12,-2
10,1
9,0
7,-1
7,2
6,-1
7,1
7,0
7,0
8,2
9,-1
10,2
12,0
14,-3
16,-1
18,-3
19,1
21,0
21,-2
20,1
20,-1
19,2
18,2
18,0
18,3
19,-1
21,1
22,1
22,-1
22,1
22,-1
22,0
20,-1
19,-2
18,0
17,-2
18,1
18,1
18,-1
17,1
16,-2
13,1
10,1
7,1
4,3
4,-1
4,1
6,0
6,-2
5,0
4,-3
2,1
0,1
1,0
2,3
3,-2
5,1
5,1
5,-1
3,1
1,-2
-2,1
-6,1
-7,0
-9,3
-11,-2
-13,-1
-14,-1
-13,-2
-13,1
-11,-1
-10,1
-9,1
-8,0
-8,1
-9,-2
-11,1
-12,0
-14,-1
-16,2
-17,-1
-19,1
-21,0
-22,-1
-23,1
-25,-3
-26,0
-26,0
-26,-1
-26,2
-26,-1
-26,2
-25,1
-24,-1
-23,1
-22,-2
-22,2
-21,1
-20,-1
-19,3
-17,-1
-14,2
-10,1
-6,-2
-3,0
-3,-6
-7,-5
-15,-6
-25,-7
-32,0
-33,2
-31,7
-28,7
-23,5
-20,7
-18,2
-17,3
-16,1
-16,-4
-16,-2
-15,-5
-15,-2
-15,-1
-14,-1
-14,2
-15,-2
-16,1
-17,0
-19,-2
-21,1
-23,0
-24,2
-26,1
-26,0
-27,2
-29,-4
-29,-1
-29,-1
-30,-2
-29,1
-28,-2
-27,1
-26,1
-25,-1
-25,2
-25,-1
-25,2
-24,2
-24,0
-24,2
-24,-2
-23,0
-21,0
-20,-3
-19,1
-18,-1
-16,1
-15,2
-16,-2
-17,0
-17,-1
-18,2
-18,1
-19,-2
-21,1
-23,-2
-22,0
-21,1
-21,0
-20,1
-19,-2
-18,0
-16,-1
-14,-1
-11,2
-9,-1
-7,2
-5,1
-5,-2
-5,1
-5,-1
-6,1
-6,1
-4,0
-3,2
-3,-1
-1,2
1,0
3,-2
6,1
8,-2
9,1
9,-1
9,-2
9,1
9,-2
10,2
10,2
10,-1
11,2
13,-1
14,2
15,2
16,-2
17,0
17,-3
17,0
17,1
17,-1
16,1
16,-1
14,2
14,1
15,0
16,2
17,-2
17,0
18,1
18,-1
19,2
19,0
17,3
16,-1
16,-4
15,0
13,-2
11,0
10,-2
9,-3
7,1
5,-1
2,2
0,3
-2,0
-4,3
-6,-1
-8,2
-8,1
-9,-2
-9,1
-8,-2
-9,0
-8,2
-4,2
1,4
5,-2
8,-2
8,-3
3,-6
-5,-5
-14,-8
-22,-2
-24,3
-21,5
-16,9
-11,6
-7,5
-5,2
-6,-2
-6,1
-5,-1
-5,0
-4,-1
-3,-3
-3,0
-3,-3
-5,0
-6,1
-8,-1
-11,2
-15,0
-17,2
-17,1
-15,-1
-14,2
-14,-3
-13,-1
-11,0
-11,-2
-10,2
-10,0
-10,1
-10,0
-9,-1
-8,2
-7,-2
-6,0
-5,0
-5,-2
-4,2
-2,0
-2,1
-2,0
-2,-2
-1,1
-2,-3
-1,0
-1,1
-1,-1
-1,2
-2,-1
-3,1
-4,1
-5,0
-5,2
-6,-2
-7,1
-7,2
-7,0
-9,0
-10,-4
-11,-1
-10,-1
-8,-2
-6,1
-6,-1
-4,2
-4,3
-4,-1
-4,2
-4,-2
-3,0
-3,0
-3,0
-3,3
-3,-2
-3,-1
-3,-1
-3,-2
-3,2
-3,0
-3,1
-4,0
-3,-2
-2,2
-2,-2
-2,1
-3,1
-3,-1
-2,2
0,0
1,2
3,1
5,-2
7,0
7,-3
8,0
10,0
11,-2
11,0
12,-2
13,1
13,1
14,-1
14,2
14,-1
15,2
17,2
17,0
18,2
18,-1
17,0
16,0
16,-2
15,1
14,-3
13,0
12,0
11,-2
10,1
9,-1
8,0
8,1
9,-1
10,2
11,-1
11,1
11,1
9,-4
9,0
9,-1
9,1
9,3
9,-1
11,3
13,1
17,2
22,0
24,-3
25,-1
22,-5
14,-6
4,-6
-4,-4
-8,3
-7,3
-4,6
0,6
3,3
5,5
6,2
7,2
8,0
9,-3
8,1
6,-2
4,0
4,0
3,-3
3,1
3,-1
2,1
1,0
0,-3
-2,0
-4,-4
-5,-1
-5,0
-6,-2
-7,2
-7,0
-6,2
-6,1
-5,-1
-4,2
-4,-1
-2,1
1,1
4,-2
8,1
12,-1
15,0
18,0
20,-1
21,2
22,-1
23,1
24,1
26,-3
27,0
29,-2
30,1
30,2
29,0
28,2
26,0
26,1
25,0
23,-3
22,0
20,-2
19,1
17,1
16,-1
15,1
14,-2
14,0
13,1
12,-2
10,1
10,0
9,2
9,2
9,0
10,3
9,-2
10,-1
10,-1
10,-3
9,1
9,-2
8,0
7,3
7,0
7,1
6,-3
6,1
7,2
7,-1
7,2
8,2
10,2
11,-1
12,-3
12,1
10,-1
9,0
8,-1
6,-3
5,1
4,-2
3,0
3,1
3,0
2,4
1,0
1,1
0,1
0,-2
-1,2
0,-2
0,-1
1,-1
1,-4
0,1
-2,-1
-3,0
-5,1
-7,-1
-10,2
-12,-1
-14,0
-15,2
-15,0
-16,2
-17,-2
-18,-1
-20,1
-22,-2
-25,1
-27,-1
-30,0
-32,1
-34,-1
-37,3
-40,1
-40,2
-37,2
-32,-1
-28,1
-25,-2
-23,-3
-25,-4
-29,-7
-37,-6
-45,-7
-48,0
-45,4
-41,4
-36,8
-32,6
-28,6
-25,3
-22,0
-21,3
-20,-2
-20,-3
-19,-1
-18,-3
-17,1
-17,-2
-17,-2
-16,-1
-15,-3
-15,0
-15,-1
-15,1
-15,1
-15,-2
-13,2
-12,0
-12,1
-13,1
-14,-1
-16,2
-18,0
-18,1
-18,1
-18,-2
-18,0
-18,-3
-17,-2
-17,-1
-16,-1
-16,2
-17,-1
-18,1
-18,1
-18,-2
-19,2
-18,0
-19,0
-19,0
-19,-1
-18,2
-17,-1
-15,1
-14,0
-14,-2
-13,2
-13,0
-12,1
-10,1
-8,-2
-7,1
-7,-2
-7,-1
-6,0
-6,-3
-6,1
-5,1
-6,2
-6,2
-6,-2
-7,0
-9,-2
-11,0
-13,2
-14,-2
-15,1
-15,0
-16,0
-16,0
-16,-2
-16,1
-17,-1
-17,0
-17,1
-18,-1
-17,3
-16,1
-16,0
-17,-2
-18,-3
-19,1
-19,-1
-19,0
-19,1
-20,-1
-20,3
-20,1
-21,1
-22,2
-23,0
-24,3
-25,-1
-25,0
-24,1
-24,-4
-25,0
-25,-1
-25,0
-25,1
-24,-2
-24,2
-24,-1
-24,0
-23,0
-22,-1
-21,3
-20,0
-20,0
-20,1
-19,-2
-19,2
-19,0
-19,-1
-21,0
-23,-3
-23,1
-22,0
-22,0
-22,1
-22,-1
-22,3
-21,0
-19,1
-17,2
-14,-1
-9,3
-3,0
1,-2
3,-1
2,-4
-2,-4
-11,-9
-19,-6
-24,0
-24,1
-20,7
-14,5
-9,6
-6,5
-4,2
-2,3
-1,-1
0,-1
1,0
1,-2
1,2
2,-2
2,-3
1,-2
0,-3
0,2
-2,-1
-3,-1
-3,0
-3,-2
-3,3
-3,1
-4,1
-5,1
-4,-1
-4,2
-4,-1
-4,0
-3,1
-1,-2
1,0
3,-2
4,-1
5,-1
7,-2
9,1
10,0
12,1
14,2
14,0
15,2
16,-1
17,-1
18,0
18,-1
18,3
19,-2
20,-1
20,2
20,-1
21,2
22,-1
22,0
22,2
22,-1
22,1
21,-1
22,1
22,1
20,-1
19,3
19,0
18,0
17,0
17,-4
17,1
16,-1
16,0
15,1
13,-2
10,1
8,-1
6,-1
5,1
5,-1
4,3
3,0
3,1
4,2
5,-1
6,2
8,-1
8,-2
9,-2
10,-3
11,1
11,-1
11,1
10,2
9,-1
8,2
7,0
6,0
6,2
5,-1
4,2
3,-1
3,1
4,3
4,-3
4,-1
5,-3
6,-2
9,0
11,-1
14,3
15,0
15,0
15,1
13,-1
12,3
13,-1
12,-1
13,1
13,-1
12,1
11,-2
12,-2
11,1
10,-1
9,2
10,0
10,0
10,1
9,0
9,3
9,0
9,0
10,1
10,0
11,4
13,2
16,3
20,0
23,-5
24,-2
23,-6
20,-7
13,-7
5,-8
-1,0
0,2
4,6
8,8
13,6
17,7
21,3
23,3
25,3
24,-2
23,0
23,-3
23,-4
22,-2
22,-4
21,0
21,-1
21,0
23,1
24,-1
26,2
28,0
28,0
28,1
28,-1
30,2
31,0
33,1
34,0
34,-3
34,0
35,-2
36,-1
37,0
38,-1
39,3
38,-1
39,0
38,2
38,-1
37,2
37,-1
37,1
35,1
35,-2
35,2
36,-3
36,-2
36,1
35,-2
34,3
33,0
33,0
32,2
33,-1
34,1
35,-2
35,-1
35,2
35,-1
35,2
35,1
34,-1
33,-1
31,-4
29,0
27,-1
26,0
25,2
24,-1
23,3
22,0
20,0
19,1
18,-1
17,2
16,0
15,1
15,1
15,-2
16,0
16,-3
15,-1
15,0
16,-3
16,2
16,0
17,2
17,3
16,-1
15,1
15,-2
14,-1
14,1
14,-1
12,2
10,-1
9,-1
7,2
6,-2
5,1
4,-1
3,-1
2,1
1,-3
0,0
-1,-2
-1,0
-1,2
0,-1
1,3
3,1
4,0
5,2
6,0
6,0
6,-3
6,-1
7,1
7,-2
7,1
8,-1
8,0
7,1
7,-2
7,2
6,1
5,1
4,2
3,-2
2,2
1,-1
0,-1
0,0
0,-1
1,3
3,0
7,1
10,2
12,-3
13,0
11,-4
5,-6
-5,-6
-14,-6
-18,4
-17,6
-14,7
-9,8
-6,3
-5,4
-5,0
-6,-1
-6,-1
-5,-4
-4,-1
-3,-3
-2,-2
-1,0
-2,-3
-1,1
0,0
0,0
1,0
1,-2
1,2
0,-1
0,-1
0,0
-1,-2
0,2
1,0
2,0
3,1
4,-2
6,2
7,1
8,1
8,2
7,-3
6,1
6,0
6,1
6,2
7,-4
6,-1
6,-2
6,-1
5,1
5,-3
5,2
4,2
4,1
4,1
5,-1
5,2
5,-1
4,0
4,2
3,-1
4,2
5,-1
6,-2
7,-2
8,-3
9,2
10,1
11,1
11,2
11,-1
12,2
13,0
13,-1
14,0
14,-1
15,3
15,0
17,1
18,2
17,-3
16,0
15,-1
14,-1
13,0
13,-2
11,0
9,-2
8,-2
7,1
6,-1
6,3
5,1
4,1
2,2
2,-1
0,2
-1,0
-1,-1
-1,1
-2,-2
-3,1
-4,0
-4,-1
-5,0
-4,-2
-4,1
-5,-2
-6,-1
-7,2
-8,-1
-8,2
-6,1
-5,1
-5,1
-5,-3
-5,0
-6,-1
-7,0
-7,3
-8,-1
-8,1
-9,0
-10,0
-11,2
-11,-2
-12,1
-13,-1
-15,0
-15,5
-16,6
-16,8
-16,0
-16,-5
-16,-3
-16,-4
-16,0
-16,-3
-16,-2
-17,1
-17,-2
-16,2
-12,2
-8,1
-6,0
-6,-3
-8,-1
-15,-6
-24,-8
-34,-5
-40,-3
-42,3
-39,4
-36,5
-32,7
-30,4
-28,5
-28,1
-27,1
-27,1
-28,-4
-29,0
-28,-1
-28,-1
-26,0
-24,-2
-21,3
-19,-2
-18,-2
-18,-1
-19,-4
-19,1
-20,0
-21,0
-22,1
-23,-2
-24,2
-26,0
-27,0
-25,0
-23,-3
-21,2
-19,1
-20,0
-21,1
-23,-3
-25,1
-27,-1
-29,-1
-31,1
-32,-1
-32,3
-32,0
-31,-1
-29,0
-26,-3
-25,0
-26,-1
-29,0
-31,3
-30,-1
-25,0
-25,-2
-30,-2
-31,0
-26,-2
-26,1
-32,-1
-35,0
-33,2
-29,-1
-26,2
-26,1
-26,0
-26,2
-25,-2
-24,1
-21,-1
-18,0
-19,1
-22,-4
-21,1
-17,1
-16,0
-17,1
-14,-2
-9,2
-7,0
-9,0
-10,1
-13,-2
-13,2
-11,1
-9,0
-9,1
-9,-2
-9,1
-9,-1
-7,-1
-6,1
-6,-2
-5,1
-5,1
-5,1
-7,3
-8,-1
-8,2
-8,-1
-9,-1
-11,1
-11,-2
-10,2
-9,1
-10,0
-11,-1
-12,-4
-12,0
-13,0
-14,0
-15,2
-16,-1
-15,2
-14,0
-15,-2
-18,1
-20,-1
-21,2
-21,0
-19,1
-16,3
-13,-2
-11,1
-8,-2
-7,-3
-7,1
-6,-2
-5,0
-4,-2
-4,-1
-6,2
-8,-1
-10,3
-12,1
-16,1
-19,2
-22,-1
-23,2
-20,1
-16,-1
-13,-1
-14,-5
-16,-3
-20,-6
-29,-7
-38,-4
-43,-2
-42,5
-38,6
-31,7
-24,8
-19,3
-14,5
-9,1
-5,0
-3,1
-1,-4
1,0
3,-3
5,-2
6,1
6,-4
6,0
5,-1
4,-2
3,1
3,0
3,3
3,0
4,-1
4,2
3,-1
3,3
3,1
3,-3
2,-1
2,-2
2,2
2,0
3,-1
4,1
4,-2
6,1
6,0
6,0
6,1
7,-2
9,2
10,0
13,0
16,2
19,-1
21,1
23,-1
23,-1
24,1
24,-2
22,1
21,-2
20,-1
19,1
17,-2
15,2
14,0
13,0
14,2
14,-2
14,2
14,0
15,-2
16,0
17,-3
18,1
19,0
20,-1
21,2
22,-1
21,2
21,0
20,0
19,2
17,-2
17,2
17,1
16,-1
16,2
16,-2
15,-1
12,-2
9,-1
8,2
8,-1
8,1
8,0
6,0
5,2
4,-1
4,2
3,-2
4,-2
6,2
8,-1
10,2
12,0
12,-1
13,0
14,-2
15,2
15,0
16,-1
15,2
13,-3
13,0
12,0
10,-2
10,0
10,-1
8,3
6,2
6,1
7,2
7,-3
7,-1
6,-1
6,-1
6,2
6,-1
5,1
4,0
5,0
4,1
3,-3
0,2
-2,1
-3,0
-3,3
-3,0
-3,2
-3,0
-4,-1
-4,1
-4,-3
-3,0
-2,0
0,0
3,2
8,-1
13,1
16,-1
18,-3
15,-3
7,-9
-1,-5
-6,-1
-6,3
-2,7
3,2
8,5
11,4
14,3
15,4
15,-2
15,0
16,-1
15,-3
15,0
15,-2
15,0
13,-2
13,-2
12,2
11,-1
11,1
11,0
11,-2
9,1
9,-2
9,1
9,0
10,-1
10,1
11,-2
12,2
14,1
15,-1
16,1
18,-2
18,2
18,1
17,0
17,1
15,-4
13,0
12,0
10,0
8,3
6,-1
4,2
3,0
2,-1
1,1
1,-2
0,2
1,1
2,0
2,2
2,-2
2,0
2,-2
2,-3
1,0
0,-3
-1,1
-1,1
-3,0
-5,3
-6,-2
-7,0
-6,0
-6,1
-7,2
-8,-2
-8,2
-8,2
-8,1
-10,1
-11,-2
-11,0
-11,-1
-12,-1
-13,1
-14,-3
-13,1
-13,1
-16,1
-18,3
-18,-1
-17,1
-18,0
-20,0
-22,2
-23,-2
-21,1
-22,-2
-25,-2
-27,1
-26,-2
-25,1
-24,-1
-22,-2
-21,3
-20,0
-19,2
-18,0
-17,-1
-16,1
-15,-1
-15,2
-16,0
-16,-1
-17,1
-18,-3
-17,0
-16,0
-15,-1
-14,2
-12,-1
-11,0
-9,-1
-6,-1
-3,2
-2,-1
0,3
0,1
-1,0
0,3
1,0
1,0
-1,-3
-2,-3
-1,1
-1,-1
2,2
4,0
3,-1
2,2
1,-1
-1,2
-3,0
-5,-1
-7,2
-7,-1
-5,3
0,2
3,-1
5,-1
6,-5
5,-3
1,-5
-6,-8
-14,-4
-17,-3
-14,5
-7,7
0,5
6,7
10,3
13,5
15,2
17,0
17,2
17,-2
18,-2
21,-4
21,-4
19,-1
19,-3
22,0
25,0
21,0
16,1
16,-3
18,2
18,2
19,0
20,3
18,0
16,3
17,0
21,-1
20,0
17,-3
15,1
14,0
13,-2
13,1
12,-2
8,1
6,0
6,0
6,4
7,-1
9,2
8,0
6,-2
5,1
8,-2
13,0
17,-1
17,-2
15,1
18,-2
24,0
24,-1
19,-2
15,0
16,-2
24,2
31,1
35,0
33,2
27,-1
21,2
18,1
18,-1
18,-1
17,-3
14,0
12,-1
12,0
12,2
10,-1
8,2
7,1
8,-1
6,1
1,-2
0,1
4,0
6,0
5,3
2,-3
1,1
1,1
4,-2
8,0
8,-3
7,1
6,0
7,-1
6,2
4,-2
3,1
3,0
1,-1
-1,2
-3,-1
-3,2
0,1
4,-1
4,0
-6,-3
-14,1
-10,1
-4,-1
-5,1
-8,-1
-12,1
-15,-1
-11,-2
-8,1
-12,-2
-16,1
-15,1
-13,0
-14,2
-17,-2
-17,1
-15,0
-17,-1
-22,1
-21,-3
-15,1
-13,0
-16,-2
-19,1
-15,-1
-15,1
-24,0
-30,0
-26,3
-18,-1
-5,2
4,2
-3,-3
-13,-1
-14,-2
-7,2
-1,1
-1,-1
-7,2
-14,-1
-12,1
-5,0
1,0
4,3
7,-1
11,0
12,-1
9,-4
3,-6
-6,-9
-13,-2
-14,3
-13,4
-11,6
-10,3
-9,5
-8,3
-6,1
-7,3
-8,-1
-8,1
-8,-1
-9,-3
-9,-1
-7,-3
-4,1
-1,-1
3,-2
4,1
2,-2
3,1
6,0
10,-2
12,2
13,-1
12,1
12,0
13,-1
13,2
10,-1
6,1
3,0
2,-1
5,2
6,-2
6,0
3,-1
-1,-2
-4,2
-5,-1
-7,0
-8,0
-9,-1
-11,2
-13,1
-14,3
-17,0
-22,-3
-23,1
-24,-2
-27,2
-23,1
-18,-2
-16,0
-17,-2
-16,1
-14,0
-12,-1
-11,2
-10,-1
-9,2
-10,0
-10,-3
-11,1
-13,-1
-14,2
-11,2
-8,0
-8,1
-7,-4
-8,0
-9,0
-10,-1
-9,1
-9,-2
-13,2
-15,2
-14,0
-12,2
-12,-2
-14,2
-15,1
-13,-1
-11,2
-10,0
-8,1
-7,-2
-6,-2
-6,0
-5,-2
-2,2
2,0
4,-2
3,1
1,-2
1,1
2,0
2,-1
2,2
2,-1
2,3
2,1
1,-1
0,1
0,-3
-1,0
0,-1
2,-2
1,2
1,-2
2,0
3,0
3,-2
8,2
15,-1
16,2
12,1
13,0
18,2
19,-1
15,1
13,0
13,-2
14,1
15,-1
19,1
20,0
16,-1
14,1
17,-2
21,1
24,1
23,-1
24,1
23,-1
18,1
13,0
13,-1
14,0
16,-2
18,3
16,3
12,1
9,1
10,-2
14,1
17,0
18,-1
19,2
19,-3
13,-4
0,-6
-11,-7
-17,0
-19,1
-16,5
-13,5
-8,3
-5,6
-2,1
0,3
3,2
6,-1
7,1
5,-3
7,-1
10,-2
6,-2
1,1
3,-2
8,2
11,2
10,-1
9,0
10,-4
11,-1
11,-1
11,-1
11,2
10,-1
9,2
8,1
8,-1
9,2
10,-2
11,1
13,0
15,0
15,2
13,-3
13,0
15,0
16,0
17,3
17,-1
17,1
17,-1
17,-2
13,1
8,-2
8,0
10,1
9,-1
8,2
12,0
13,3
8,-1
1,-5
-3,0
-3,-2
-1,2
3,2
8,-1
9,1
5,-1
3,2
7,1
6,-2
1,-1
0,-3
4,3
2,3
-4,1
-1,3
8,-2
7,-1
2,-2
0,-2
-2,1
-2,-2
3,0
6,1
6,-1
5,1
5,-1
5,2
4,1
5,-1
6,2
6,-1
5,2
4,2
3,-2
4,-1
4,-2
2,1
-2,0
-2,-2
1,0
4,-2
7,1
4,1
-8,0
-17,2
-12,-2
-4,0
0,1
7,-1
11,-1
4,-2
-4,1
-3,-2
6,0
12,1
13,-8
13,3
16,11
19,9
8,5
-6,-7
1,-2
21,3
30,-5
24,-5
8,-2
-2,2
15,-1
39,-2
50,1
50,-1
38,2
27,1
30,-1
36,2
42,0
50,1
48,-1
44,0
41,2
36,-2
41,2
48,1
44,0
38,3
34,-2
27,0
22,0
20,-1
15,3
4,0
1,1
12,-1
20,-4
16,-2
8,-7
-6,-7
-19,-5
-23,-1
-23,6
-27,4
-28,7
-22,7
-17,2
-12,2
-7,-2
-7,0
-10,-1
-12,-2
-14,0
-15,-3
-14,0
-17,-1
-20,-2
-23,1
-27,-3
-28,2
-22,1
-14,1
-14,3
-18,-5
-21,-1
-26,2
-29,-2
-26,1
-24,-1
-26,2
-24,1
-19,-2
-19,1
-23,-1
-25,2
-24,1
-23,0
-22,4
-23,-1
-25,-1
-27,-1
-28,-4
-29,-1
-29,-3
-28,0
-27,1
-27,-1
-28,1
-29,-1
-30,1
-30,1
-30,0
-29,3
-28,0
-26,2
-24,2
-25,-2
-26,0
-24,-1
-21,-1
-20,-2
-20,-1
-23,1
-25,-2
-25,1
-25,1
-25,-1
-20,1
-16,-1
-15,3
-15,1
-16,-2
-20,2
-22,-1
-19,2
-17,1
-18,-3
-19,-1
-20,-3
-22,0
-22,1
-20,-1
-20,2
-22,0
-22,2
-20,2
-17,-1
-14,1
-11,-1
-9,0
-7,1
-4,1
0,1
4,-3
6,-1
8,0
9,-1
11,0
14,-2
16,0
16,0
16,-1
16,2
15,0
14,2
12,1
10,-2
9,1
10,0
12,2
12,-1
11,-3
10,0
8,-5
8,-2
8,1
8,2
9,4
9,-2
9,-2
9,2
10,2
10,1
9,-2
10,1
10,2
9,-1
9,1
8,-1
7,1
5,0
3,-3
2,0
0,0
0,2
-1,1
-2,-1
-3,2
-4,-1
-5,1
-4,-1
-3,-1
-2,2
-3,0
-3,3
-3,0
-1,-3
3,2
7,-1
10,0
11,-1
12,-4
8,-3
-1,-8
-10,-3
-16,2
-16,3
-13,5
-10,3
-7,8
-3,7
1,0
3,-2
6,-5
12,2
20,3
25,-3
29,-2
32,-4
34,0
37,0
40,-2
43,1
45,-1
46,2
46,3
45,0
44,3
44,-1
43,-1
43,-2
45,-2
47,2
48,-1
49,0
49,0
48,-1
49,3
51,0
51,1
49,0
48,-2
48,1
47,-2
47,0
45,0
44,-2
44,0
46,-2
46,1
45,0
44,-1
44,2
43,-1
43,1
43,1
41,-2
40,1
39,-2
39,2
38,2
38,0
38,3
37,-2
37,-1
38,0
39,-2
38,1
36,0
34,1
33,-1
32,-1
31,2
30,-2
30,1
29,0
26,-2
24,2
23,0
21,3
19,2
18,-1
16,0
13,-4
12,-1
10,0
8,-1
7,1
5,-2
4,1
3,1
3,-1
3,2
2,-1
3,2
5,2
5,-1
4,1
0,-3
-5,-1
-11,-1
-15,-2
-18,1
-20,-3
-22,0
-22,2
-20,0
-22,3
-26,0
-27,2
-23,1
-22,0
-30,2
-39,-2
-37,2
-29,2
-23,-2
-23,0
-21,-3
-15,0
-14,1
-21,0
-27,1
-29,-3
-28,0
-25,1
-20,-1
-19,3
-23,0
-27,1
-29,1
-28,0
-29,3
-30,-1
-31,0
-32,-1
-34,-4
-35,-1
-36,-3
-37,1
-38,1
-37,0
-36,4
-36,0
-34,1
-32,1
-32,-1
-32,2
-31,-1
-29,2
-27,1
-24,-2
-20,2
-17,-2
-14,-1
-12,-1
-13,-5
-19,-4
-28,-8
-37,-4
-40,0
-38,3
-33,8
-30,5
-27,8
-23,7
-19,2
-16,2
-12,-2
-11,-2
-11,-3
-11,-4
