eog,emg
-2,-1
-3,-1
-4,-2
-4,0
-4,1
-4,1
-5,1
-5,0
-4,1
-5,0
-6,0
-7,1
-8,1
-9,-1
-9,-1
-9,0
-9,1
-9,0
-8,-1
-8,-1
-9,-1
-8,1
-7,1
-7,1
-6,-1
-5,-1
-5,0
-5,-1
-5,-1
-5,-1
-6,-1
-5,1
-5,1
-4,2
-3,2
-2,1
-3,1
-3,-1
-3,-1
-3,-1
-4,-1
-3,1
-2,1
-2,1
-2,0
-1,-1
-1,0
-2,0
-2,1
-2,0
-3,0
-4,1
-5,0
-5,1
-5,0
-4,-2
-3,-1
-3,-2
-2,0
-2,1
-2,0
-2,0
-2,-2
-2,-2
-2,0
-1,1
-1,1
-2,-1
-2,0
-3,1
-3,0
-2,-1
-1,-1
-1,1
-1,2
0,1
-1,-1
-1,-3
0,-1
1,1
2,0
3,0
4,0
5,3
7,3
9,1
10,0
8,-1
8,1
7,1
6,-1
6,-2
7,-2
6,-1
6,-1
5,-2
5,0
5,1
5,1
4,-1
5,-1
6,2
6,1
5,0
4,0
4,-1
2,1
-1,0
-2,-1
-2,0
-3,-1
-2,0
-1,0
-1,2
-2,1
-2,1
-3,0
-3,-2
-2,0
-2,1
-3,0
-3,-2
-3,-4
-3,-2
-2,0
1,5
4,11
8,17
15,21
20,16
23,5
22,-7
16,-20
7,-26
0,-24
-4,-18
-6,-13
-7,-10
-6,-3
-4,3
-3,6
-2,8
-2,9
-2,10
-2,7
-2,4
-3,5
-2,4
-1,3
-1,1
-3,-2
-6,-1
-6,1
-6,2
-5,0
-4,-1
-3,1
-4,0
-5,-2
-7,-4
-8,-2
-7,1
-6,0
-5,0
-4,1
-3,1
-2,1
-1,-1
-1,-1
-1,1
-1,1
0,2
0,1
0,-1
0,-2
0,-2
-1,-1
-1,-1
-1,1
1,2
2,2
4,2
5,-1
6,-1
6,0
7,-1
5,0
3,0
3,2
3,1
3,-2
1,-2
0,-1
-1,0
-2,0
-1,-1
-2,-1
-2,-4
-3,-4
-5,-2
-6,-1
-7,1
-7,0
-9,2
-10,4
-9,2
-9,0
-9,-2
-8,0
-6,0
-4,0
-3,1
-3,1
-3,2
-2,0
-1,-1
-2,1
-3,0
-2,1
-1,1
-1,-1
-1,-1
-2,-1
-5,0
-6,1
-5,1
-4,1
-3,0
-3,2
-3,0
-4,-3
-4,-2
-4,-1
-4,0
-3,1
-2,1
-3,0
-5,0
-4,1
-3,1
-2,-1
-2,-1
-3,-1
-3,1
-3,1
-3,-1
-4,1
-5,1
-4,1
-2,-1
-1,-3
0,0
1,1
1,1
0,1
0,1
0,2
0,1
0,0
0,-2
0,-2
0,0
0,0
-1,0
-1,-1
0,-2
0,-2
0,-1
1,2
1,2
1,0
0,0
0,1
0,1
2,0
4,-1
4,0
3,0
3,2
5,0
6,-2
5,-1
3,-1
1,0
1,-1
1,-1
1,2
0,0
0,0
0,0
-1,0
0,1
1,0
1,-1
1,0
1,1
0,0
0,-2
0,1
2,2
3,-1
4,-1
4,-1
3,1
3,1
4,-1
5,0
5,1
5,1
4,-2
5,-4
6,-2
8,1
10,4
11,3
10,-2
7,-3
5,-2
5,1
5,2
3,-1
1,0
0,1
0,1
0,0
2,-1
2,2
2,2
3,1
3,1
3,-1
3,0
3,0
2,1
2,2
0,0
-2,-3
-4,-5
-4,-1
-3,1
-3,0
-3,1
-4,-1
-4,0
-3,4
-2,3
-1,1
0,-1
0,-2
0,-3
-1,-3
0,-1
1,0
1,1
0,0
0,-1
0,1
-1,0
0,1
0,2
0,2
0,2
0,-1
0,-2
0,-4
0,-4
-1,-2
-2,1
-1,7
0,13
3,18
8,18
12,11
13,2
12,-11
7,-21
-2,-24
-9,-22
-11,-14
-12,-8
-11,-5
-9,0
-7,4
-5,7
-4,8
-3,7
-3,6
-4,4
-5,4
-6,2
-6,2
-5,4
-3,2
-3,0
-2,-1
-1,-1
-2,-1
-5,-2
-7,-1
-8,0
-9,0
-9,1
-8,1
-8,1
-8,-1
-8,-1
-7,1
-7,1
-7,0
-7,-1
-6,-1
-5,1
-5,0
-5,0
-5,-1
-5,0
-6,0
-7,0
-6,1
-6,0
-7,0
-7,0
-6,-1
-5,1
-5,1
-6,0
-7,1
-7,0
-6,0
-4,-1
-3,-1
-3,0
-2,0
-3,1
-4,1
-5,-1
-6,-1
-8,-2
-9,-1
-9,-1
-10,-1
-10,0
-11,-1
-11,0
-11,-1
-11,-1
-11,0
-10,0
-9,0
-9,0
-10,0
-9,2
-9,3
-10,2
-10,1
-10,-1
-12,0
-14,-1
-14,0
-14,0
-14,-1
-14,0
-14,0
-16,-1
-17,-1
-16,1
-15,2
-15,1
-15,0
-15,0
-15,-1
-14,0
-12,-1
-10,0
-8,0
-6,0
-6,0
-7,-1
-7,-1
-7,-1
-7,0
-6,1
-5,0
-4,2
-3,2
-2,0
-3,0
-3,-3
-4,-2
-4,-1
-4,0
-3,1
-4,1
-4,2
-4,0
-4,-1
-4,-1
-3,-1
-2,0
-1,-1
-1,-1
0,1
0,0
-2,0
-2,1
0,2
1,1
1,-1
1,-2
0,-1
0,-1
0,1
0,0
-1,1
-1,1
0,0
-1,0
-2,-2
-3,-1
-3,0
-4,0
-5,-1
-6,-2
-8,0
-8,1
-7,1
-6,1
-5,-1
-4,0
-3,1
-3,0
-2,1
-2,0
-2,0
-1,1
1,1
1,1
1,-1
1,-1
1,-1
0,0
0,1
0,0
0,0
0,0
1,0
1,0
2,0
3,0
4,-1
5,-1
6,0
7,0
6,1
6,1
6,0
4,0
3,-1
2,0
2,0
1,-1
1,-1
2,-1
2,1
3,1
4,1
4,1
4,-1
6,-1
7,0
9,1
10,2
12,1
13,1
13,0
13,-2
12,-2
11,-1
11,1
9,0
6,-3
6,-2
6,-2
5,-1
3,0
3,0
4,3
4,2
5,2
6,2
7,1
8,1
9,-1
7,-2
5,-2
5,-1
4,1
4,0
4,0
4,1
4,0
4,1
5,0
4,-1
3,0
4,-1
5,0
7,-1
8,-1
9,-2
9,-2
10,2
11,6
13,13
17,17
22,16
25,10
25,0
24,-10
19,-18
12,-20
7,-17
5,-15
4,-12
4,-6
6,-1
8,4
9,5
11,6
12,7
12,5
11,4
10,3
9,4
9,4
9,1
8,2
7,1
7,1
7,0
6,-1
8,1
9,0
10,-1
11,-1
12,-1
11,0
10,-1
10,0
10,0
9,-1
8,0
7,0
6,0
7,-1
8,-1
8,1
7,1
7,1
7,1
7,0
7,1
7,0
6,0
6,0
7,0
7,1
6,0
7,-1
6,-1
6,-1
7,1
8,1
8,0
8,0
9,0
9,1
9,0
10,-1
11,-1
11,-1
12,0
13,-1
13,-1
13,-1
12,-2
11,0
9,-1
8,-1
6,-1
4,-2
4,0
4,0
4,2
4,2
3,0
2,2
2,3
5,4
7,2
8,1
10,1
11,0
10,-2
8,-3
5,-1
4,1
4,0
5,1
5,1
5,0
4,0
3,-2
3,-1
3,0
4,0
4,0
3,-1
3,1
4,1
3,1
2,0
1,-1
1,1
1,1
1,1
1,1
0,-1
0,-1
1,0
1,0
2,1
2,0
3,0
3,0
5,0
5,1
5,-1
4,-1
4,0
4,0
5,0
5,-1
4,0
4,1
4,1
4,1
4,0
4,1
4,0
2,-2
1,0
1,0
2,1
4,0
4,-1
4,1
4,2
4,2
4,0
3,-1
4,1
4,0
4,0
3,-1
4,-1
3,0
2,-1
2,-1
0,-1
0,0
1,2
3,1
4,1
4,0
4,0
4,0
4,-2
4,-1
3,0
2,-2
2,0
1,0
1,1
1,2
1,1
1,1
1,0
1,0
1,0
0,-1
1,0
1,0
1,1
1,0
2,0
1,0
1,-1
2,0
3,1
4,1
4,0
3,-1
1,0
0,0
0,0
0,0
0,0
2,0
3,0
3,-1
3,2
3,2
3,1
3,-1
4,-1
4,1
4,0
5,0
5,1
4,0
4,0
4,-1
4,-1
5,0
6,0
6,0
6,0
6,0
5,-1
3,-2
2,0
2,-1
2,0
2,0
3,0
3,1
4,0
5,1
6,1
5,0
5,1
5,0
5,-1
5,-2
5,-2
4,0
5,0
6,0
7,1
7,0
7,0
5,-1
3,-2
2,-1
3,1
3,1
2,-1
2,-1
2,-1
2,1
3,8
5,14
9,20
13,18
15,9
14,-1
11,-13
5,-21
-3,-24
-11,-21
-14,-14
-15,-12
-14,-6
-13,1
-11,5
-10,8
-9,8
-7,9
-7,7
-7,5
-7,5
-6,3
-6,1
-4,2
-2,2
-1,2
0,0
1,0
0,0
-1,-2
-2,-2
-1,-1
-1,0
0,0
-1,-1
-2,0
-2,-1
-1,0
-1,1
-3,0
-4,1
-4,1
-4,-1
-3,-1
-2,-1
-1,1
-1,1
0,0
0,0
-1,0
-2,0
-2,-1
-2,1
-2,1
-1,0
-1,1
-1,0
0,1
0,1
0,0
1,1
1,-1
2,-1
2,0
3,-1
4,-1
4,0
5,1
5,0
3,-3
1,-2
1,-2
-1,-2
-2,-3
-2,-2
-3,2
-4,1
-3,1
-2,2
-1,2
-1,2
0,0
-1,-1
0,-1
1,0
1,2
2,2
2,2
2,0
2,-2
3,0
4,-1
4,0
4,0
4,0
3,1
2,1
1,1
0,0
-2,-1
-2,0
-2,-1
-4,0
-5,0
-6,-1
-7,0
-8,-1
-8,-1
-8,0
-9,0
-10,2
-9,1
-9,0
-8,0
-6,0
-5,2
-5,1
-3,1
-2,0
-2,-1
-1,0
0,0
0,0
0,0
1,1
1,2
1,0
2,0
1,-1
-1,-2
-2,0
-3,0
-3,-1
-4,0
-4,0
-5,0
-5,-1
-4,-1
-3,0
-3,1
-2,2
-1,0
0,-1
-1,-1
-1,-1
-2,2
-2,3
-1,3
-1,1
-2,-2
-4,-3
-5,-2
-6,1
-5,1
-4,0
-4,1
-5,0
-4,-2
-4,-2
-4,-1
-4,1
-4,-1
-5,0
-5,2
-4,1
-3,0
-2,-1
0,0
1,1
0,1
0,1
0,0
0,0
1,-1
1,-1
0,1
-2,0
-2,-1
-3,0
-3,0
-2,1
-1,0
-1,0
-2,0
-2,0
-4,1
-4,0
-3,0
-2,0
-3,-2
-4,0
-5,-1
-6,-3
-7,-1
-6,2
-5,2
-4,0
-2,0
-1,0
-2,0
-1,2
0,2
-1,1
-3,1
-3,-1
-3,0
-4,-1
-2,0
0,0
1,-1
1,0
1,0
2,1
3,0
5,-1
5,0
5,-2
5,-1
5,2
5,2
5,2
5,0
4,1
4,1
4,-1
5,-3
5,-2
7,0
7,-1
5,-2
4,0
5,0
5,0
5,1
5,0
4,2
3,0
2,0
-1,0
-4,-1
-6,-1
-6,-1
-6,-1
-4,0
-3,5
-1,16
4,22
10,21
12,10
11,-3
9,-12
4,-24
-2,-27
-7,-22
-9,-15
-11,-8
-11,-4
-9,1
-9,4
-9,7
-8,8
-7,7
-7,7
-7,5
-7,4
-7,5
-5,3
-4,1
-4,1
-5,1
-3,-1
0,-2
0,-1
-2,0
-3,2
-4,0
-5,-3
-5,1
-4,2
-5,-2
-6,-3
-6,1
-6,4
-4,3
-3,-1
-3,-4
-5,-3
-4,2
-2,2
-1,-1
1,1
1,2
0,1
-1,-1
-3,-3
-4,-1
-3,1
0,1
1,0
-1,-1
-2,0
-1,1
-1,1
-1,0
-1,-1
-1,1
1,0
3,0
4,1
3,2
3,2
2,-3
0,-7
-2,-4
-2,-1
-1,2
-1,0
-1,-3
-2,-2
-1,1
1,4
2,-1
0,-2
-1,2
0,3
1,1
2,-2
2,1
2,4
2,2
1,-2
0,-3
0,3
1,3
3,-1
2,0
0,-1
-1,1
-1,0
-1,-3
-2,-1
-3,0
-5,1
-6,0
-6,-2
-7,1
-6,2
-5,0
-6,-2
-8,-1
-8,4
-5,4
-4,0
-5,-4
-8,-2
-9,0
-10,-1
-11,0
-12,1
-13,2
-13,0
-12,-2
-11,0
-9,3
-7,1
-8,-1
-11,-1
-11,1
-10,2
-8,0
-7,-1
-8,-1
-9,2
-8,1
-7,-3
-7,-1
-6,1
-6,2
-5,1
-5,-4
-5,0
-5,3
-5,1
-5,1
-4,1
-4,0
-5,-1
-5,1
-4,-1
-4,-1
-2,2
-1,-1
-1,0
0,1
2,-1
2,1
4,0
6,-2
6,-1
5,1
4,3
4,2
5,0
5,-2
5,-2
4,0
3,0
4,0
5,0
5,-2
6,-1
7,-1
7,-1
6,0
6,2
7,2
7,-2
8,-1
7,0
5,0
5,0
4,-2
3,0
2,1
2,-2
1,0
0,1
1,2
0,1
-1,0
-1,0
-2,-1
-2,-1
-2,0
-1,0
0,0
1,1
3,1
3,0
2,0
2,2
2,1
1,0
0,0
-1,0
-2,0
-3,-1
-4,1
-5,2
-8,0
-9,-2
-10,-2
-11,-1
-12,0
-12,-1
-12,0
-11,0
-10,0
-10,1
-10,0
-10,2
-11,0
-13,0
-13,1
-12,-1
-11,-1
-11,-1
-10,2
-8,3
-6,1
-5,-1
-6,-2
-9,1
-9,2
-9,0
-8,1
-8,0
-8,-1
-10,-3
-12,-6
-13,0
-11,8
-8,16
-2,20
3,18
5,9
5,-2
4,-12
0,-20
-5,-23
-8,-19
-10,-16
-11,-10
-11,-5
-12,-1
-12,4
-11,5
-8,7
-7,8
-6,7
-4,6
-3,5
-3,4
-3,3
-3,1
-3,0
-4,-1
-3,-1
-2,-1
-2,-1
-2,0
-3,-1
-4,0
-4,1
-3,0
-2,1
-2,-1
-2,0
-2,1
-4,0
-5,1
-5,0
-5,-1
-5,0
-4,0
-5,0
-5,-1
-6,-1
-6,0
-7,0
-6,1
-5,1
-4,1
-4,1
-2,1
-2,1
-3,-1
-2,0
-1,1
-1,0
-1,1
-2,-1
-4,-1
-5,0
-5,-1
-5,-1
-5,-1
-4,0
-3,0
-2,-1
-1,-1
-1,-1
-2,0
-2,0
-2,-1
-3,0
-3,-1
-3,-1
-4,0
-5,1
-4,3
-2,1
-3,0
-5,0
-6,-1
-6,1
-5,0
-5,0
-5,1
-5,0
-4,2
-3,2
-2,1
-1,0
-2,-2
-3,0
-4,0
-4,0
-5,0
-6,-1
-5,1
-5,0
-6,-1
-6,-1
-5,0
-4,2
-3,1
-2,0
-3,-1
-4,-1
-3,1
-2,1
-2,1
-3,1
-3,-1
-3,0
-3,0
-3,1
-2,1
-2,-1
0,-2
1,-1
2,0
3,1
4,-1
3,0
2,0
2,0
3,1
4,0
5,1
5,-1
4,-1
4,1
5,1
4,2
4,1
3,0
3,-1
2,-2
2,-1
2,-2
1,-2
0,-1
-1,0
-2,2
-1,1
0,1
0,1
-1,0
0,2
-1,0
-2,-1
-4,0
-4,0
-4,1
-4,-1
-2,-1
-1,0
-2,-1
-2,1
-2,1
-2,0
-2,1
-2,-1
-2,0
-3,0
-3,0
-3,0
-2,-1
-2,0
-1,1
0,1
2,0
3,-1
3,0
3,0
4,0
4,0
4,-1
4,2
4,1
3,-1
3,-2
5,-1
6,1
7,0
7,0
6,1
4,0
4,0
3,0
3,0
2,0
2,0
2,1
2,0
3,0
3,-1
3,-1
3,0
4,0
4,0
6,1
8,0
9,2
9,1
9,1
9,1
8,0
10,0
12,-2
12,-2
12,0
12,0
11,-1
11,-2
12,-2
11,-1
9,-1
7,1
7,1
5,2
4,2
4,1
2,2
1,1
1,0
1,0
0,-3
0,-2
0,-1
-1,0
-1,1
-1,1
-1,3
-3,2
-3,1
-4,0
-5,-2
-4,0
-4,-1
-4,-1
-4,-1
-2,-4
-2,-3
-2,0
0,6
4,13
10,18
16,19
21,13
23,3
22,-8
19,-19
13,-22
8,-20
5,-16
3,-13
2,-10
4,-2
5,3
4,5
3,7
3,7
3,8
3,6
3,3
3,3
3,2
4,3
3,2
2,0
1,1
1,1
0,1
-1,0
-1,0
-1,1
-1,-1
0,-1
1,-1
1,0
1,1
1,0
2,1
3,-1
4,-2
3,0
3,-1
4,1
5,-1
4,-1
4,0
4,-1
4,-1
3,-1
4,0
4,1
4,0
4,1
4,0
3,0
3,0
3,-1
4,1
5,1
6,1
6,1
5,-1
5,0
6,0
7,0
8,0
9,-1
9,-1
9,-2
9,-2
10,-1
11,-1
12,0
13,0
12,0
11,0
9,-1
6,0
4,-1
3,0
2,0
1,1
1,3
1,2
0,1
-2,1
-2,1
-2,1
-1,0
1,1
4,3
8,3
13,6
16,8
16,11
17,11
17,7
17,4
16,-1
15,-4
14,-6
13,-9
12,-10
10,-11
8,-11
7,-8
8,-7
9,-5
8,-7
8,-7
7,-5
6,-5
5,-3
4,-3
2,-4
-1,-3
-2,-1
-3,3
-3,5
-5,7
-7,7
-8,7
-8,8
-7,6
-8,5
-9,4
-9,2
-10,2
-11,0
-10,-1
-10,-1
-10,-2
-10,0
-9,0
-10,-1
-11,0
-11,-1
-12,1
-12,0
-12,0
-10,1
-9,0
-8,0
-8,-2
-8,-2
-7,-1
-7,0
-7,1
-7,1
-5,2
-4,3
-3,1
-1,1
0,0
-1,0
0,2
2,3
3,4
2,2
2,1
2,1
2,0
3,1
2,0
0,-1
1,0
2,-2
2,-1
1,-1
2,-2
3,-2
4,-2
4,-2
4,-2
2,-2
1,-1
1,-2
1,0
1,0
2,0
1,1
1,1
1,1
1,1
1,1
2,1
3,0
3,0
4,0
6,0
5,1
4,0
3,0
2,-1
0,-2
-1,-1
-2,0
-2,2
-2,1
-2,2
-2,3
-3,1
-3,0
-4,-1
-4,-1
-4,0
-2,-1
-1,0
-1,-1
-2,-1
-4,-2
-6,-2
-6,1
-6,0
-7,0
-7,2
-6,1
-6,2
-5,1
-5,0
-6,-1
-7,-2
-8,-1
-8,-1
-8,0
-6,0
-5,-1
-6,0
-7,0
-8,2
-8,2
-8,0
-7,1
-6,0
-5,0
-5,0
-5,0
-5,2
-4,1
-1,-1
-1,-3
-1,-6
-1,-3
1,1
3,7
6,15
9,19
13,20
15,12
15,0
12,-11
5,-23
-2,-25
-7,-22
-9,-17
-11,-12
-11,-8
-9,0
-7,5
-5,8
-6,9
-6,8
-6,9
-5,5
-6,2
-6,4
-5,3
-5,2
-5,0
-4,1
-2,2
-2,0
-1,0
-1,-2
-1,0
0,2
2,0
1,-2
-1,-3
-3,-1
-3,0
-3,0
-2,0
-2,0
-3,1
-2,1
-2,-2
-2,-2
-2,-1
-1,1
-1,1
-2,0
-2,1
-2,1
-2,1
-1,0
1,-2
3,0
4,0
4,-1
3,-1
2,-1
3,2
4,3
5,3
6,2
7,0
4,-1
1,-3
0,-2
-1,1
0,-1
1,-1
2,-1
2,-2
2,-1
2,-2
0,-1
0,0
0,0
-1,1
-3,1
-3,2
-2,1
-1,0
-1,1
-1,0
-3,1
-4,1
-3,1
-3,2
-2,0
-1,0
0,0
0,-2
-1,-2
-1,-1
-1,1
-1,3
0,4
-1,4
-1,4
-1,4
-3,3
-6,3
-10,2
-12,-1
-16,-4
-21,-6
-26,-5
-29,-2
-31,-1
-31,0
-30,0
-28,1
-27,1
-27,-4
-27,-6
-26,-7
-23,-7
-17,-7
-10,-8
-3,-5
1,-3
1,-2
2,2
2,4
3,6
3,6
3,5
3,6
3,3
5,2
6,2
7,2
8,2
9,2
10,2
11,1
11,1
11,1
10,-1
11,0
13,0
14,-1
15,0
15,-1
15,-1
15,-1
15,-2
15,-1
15,-1
17,1
19,1
20,0
21,0
23,0
24,1
25,0
26,0
26,0
25,0
25,2
25,2
26,1
26,1
26,0
25,0
23,-1
22,-1
20,-2
17,-3
15,-2
12,0
9,1
8,2
8,1
7,0
7,0
6,0
4,1
2,0
3,0
3,-1
2,-2
1,-1
0,0
-1,3
-2,2
-1,1
0,0
-1,-2
-1,-1
-1,-1
0,1
1,2
1,1
1,-1
1,-3
0,-4
-1,-2
-2,-2
-2,0
-2,0
-2,1
-3,2
-4,0
-5,1
-5,1
-4,1
-4,1
-5,-2
-6,-2
-6,-1
-7,0
-7,1
-7,0
-8,0
-7,0
-6,1
-5,1
-5,0
-4,1
-4,0
-5,-1
-5,0
-5,0
-5,0
-4,1
-3,1
-3,0
-4,-2
-3,-1
-1,0
-1,-1
-1,-1
-1,-1
-2,3
0,10
5,18
10,21
13,14
15,3
14,-9
10,-20
4,-24
-1,-23
-6,-17
-9,-14
-10,-9
-10,-2
-8,4
-5,9
-3,10
-2,8
-2,7
-2,4
-3,4
-2,4
-1,2
-1,1
0,0
2,1
2,0
1,-1
1,1
2,0
1,0
0,-1
0,0
0,0
0,-1
1,0
2,0
2,0
3,0
4,-1
4,0
4,0
5,0
5,1
4,-1
2,-1
1,-1
0,-1
0,0
0,-1
-1,0
-1,1
0,1
0,0
-1,-1
-1,0
-1,0
-1,1
-1,1
0,0
-1,0
-1,-2
-1,-1
-1,0
-1,1
0,1
-1,0
-3,-1
-5,-1
-7,-2
-8,-1
-8,-2
-7,-1
-8,0
-9,0
-9,2
-10,1
-12,0
-12,2
-11,1
-11,1
-12,-1
-12,-1
-11,1
-10,1
-10,1
-9,1
-9,1
-9,0
-8,-1
-9,0
-10,-1
-10,-1
-9,0
-9,1
-7,1
-8,-1
-9,-2
-10,0
-10,0
-10,1
-9,0
-9,0
-10,1
-10,0
-9,1
-9,0
-10,-1
-10,0
-9,-1
-9,0
-8,0
-8,0
-7,0
-7,-1
-7,1
-6,0
-7,0
-8,0
-8,0
-7,1
-6,0
-5,-1
-4,0
-3,0
-2,0
-1,-1
-1,-1
-1,-1
-2,-3
-4,0
-3,2
-1,3
-1,1
-2,-2
-2,-1
-2,-1
-2,-1
-1,1
1,0
2,0
3,0
3,1
2,0
-1,-2
-2,0
-2,1
-2,1
-1,1
-1,0
-2,2
-2,1
0,0
0,0
1,-1
2,0
3,-1
3,-1
3,-1
3,-1
2,1
2,1
2,1
1,0
0,-1
0,1
0,0
0,-1
-1,0
-2,-2
-4,-2
-5,0
-4,1
-3,2
-3,1
-3,1
-2,0
-3,0
-4,-1
-5,-2
-6,0
-6,0
-4,1
-3,2
-2,-1
0,0
1,2
2,1
3,0
4,0
4,1
3,0
3,0
3,0
3,-1
3,0
3,-2
3,-2
3,-1
3,-2
1,-1
0,1
1,1
2,2
2,1
3,1
3,1
3,0
4,-1
5,-2
3,-2
1,-2
1,-1
0,0
-1,0
-1,2
-1,2
-2,1
-4,1
-4,0
-5,1
-5,0
-4,-1
-4,1
-4,-1
-3,-2
-3,-3
-4,-3
-4,0
-1,6
2,15
7,19
13,17
17,11
18,0
16,-11
11,-19
5,-22
-1,-18
-4,-15
-4,-12
-3,-7
0,-2
1,3
2,5
5,7
7,8
8,7
9,7
10,5
10,3
9,1
8,1
6,1
5,0
6,1
6,0
7,-1
8,0
8,-1
8,0
9,1
9,-1
9,-1
7,-2
7,-1
7,0
7,0
8,1
9,0
9,0
8,0
8,1
8,1
9,0
10,1
11,1
11,0
11,0
11,-1
10,0
9,0
9,-1
9,0
8,-1
9,0
10,1
10,0
11,-1
12,-2
11,0
12,1
13,1
14,1
14,-1
14,0
16,0
16,-1
16,-1
15,-2
13,-1
12,-1
11,-1
10,0
10,-1
10,0
9,0
7,0
6,0
5,0
4,1
4,1
4,0
5,0
5,-1
6,1
7,1
7,-1
6,-1
6,0
6,1
5,1
5,0
5,1
5,0
5,1
5,-1
4,-1
3,0
3,-1
2,0
2,0
2,0
2,1
1,0
2,2
3,1
4,0
4,1
5,0
5,1
5,0
5,-1
4,0
3,-2
3,-1
3,-1
3,0
4,2
5,1
4,1
4,0
4,-1
3,-1
2,-1
2,0
1,-1
1,-1
0,1
1,1
1,2
1,0
1,0
1,1
2,1
3,1
4,0
4,-2
4,-1
5,-1
4,1
3,0
3,0
2,1
2,0
2,0
2,1
2,0
3,0
3,-2
2,-1
1,0
0,0
0,0
-1,-1
-2,0
-1,0
-1,0
1,2
2,1
2,0
2,-1
2,-1
1,0
0,-1
1,0
1,1
0,0
0,1
-1,-1
-1,0
-2,0
-2,0
-2,1
-2,-1
-3,-1
-4,0
-3,0
-2,2
0,1
0,1
0,0
0,-1
0,0
0,0
1,1
0,0
-1,-1
-2,0
-2,-1
-2,0
-2,0
-1,0
-1,1
-1,0
-1,1
-2,1
-2,1
0,1
1,-2
1,-1
0,-1
1,-1
1,0
1,-1
1,1
1,2
2,1
3,0
4,-1
6,0
7,0
8,1
7,2
5,1
4,1
4,-1
4,-2
4,0
4,0
3,0
2,0
1,-1
-1,-1
-3,-1
-4,1
-4,1
-4,0
-3,1
-1,1
0,2
0,1
1,0
0,0
0,-2
-1,-2
-2,-2
-3,-2
-3,-1
-2,-1
-1,1
0,1
0,0
-1,0
-2,-1
-3,0
-3,0
-4,0
-3,1
-3,1
-3,1
-3,-2
-3,-3
-3,-2
-2,2
1,12
6,18
11,20
17,16
20,6
19,-5
16,-16
10,-23
