eog,emg
-6,0
-7,1
-7,-1
-7,-2
-7,0
-7,3
-7,2
-7,0
-6,0
-6,0
-5,0
-5,-1
-6,-2
-7,-1
-8,-1
-7,-1
-3,2
0,2
1,2
1,1
0,0
0,-1
0,1
-1,1
-2,-1
-2,-2
-2,-2
-2,0
-2,1
-2,1
-3,0
-4,0
-5,1
-6,1
-7,0
-8,0
-10,-1
-12,-1
-12,1
-11,1
-8,1
-5,0
-2,-2
0,0
1,0
2,1
3,0
4,-1
5,0
4,0
2,-1
0,-2
-3,-2
-4,0
-5,0
-3,1
-2,1
-2,2
-2,1
-1,-1
0,0
0,1
2,0
2,0
2,-1
3,-1
4,-1
4,-1
1,0
-2,2
-4,2
-4,1
-4,-1
-4,0
-3,0
-2,0
-1,-1
-1,-1
-1,1
-1,1
0,0
2,-1
2,0
1,2
-2,1
-3,0
-3,0
-2,0
-3,0
-4,0
-4,0
-4,0
-4,0
-4,0
-5,1
-5,2
-4,0
-1,-1
1,-2
1,-2
2,-1
3,0
4,1
3,2
2,1
0,0
-2,-1
-3,-1
-1,1
1,1
4,1
5,0
4,0
2,0
0,0
-1,-1
-1,0
0,0
1,0
0,0
-3,0
-7,0
-10,0
-10,0
-8,0
-6,0
-5,1
-7,-1
-8,-1
-9,0
-10,0
-8,1
-6,1
-4,1
-3,0
-3,-1
-4,0
-6,1
-7,1
-8,-1
-8,-2
-8,-1
-8,0
-9,1
-10,0
-8,0
-7,0
-5,0
-1,0
2,1
4,0
5,0
3,-1
0,0
0,1
2,0
5,-1
6,-1
6,-1
5,-1
6,0
7,2
7,4
4,6
1,5
0,1
0,-3
2,-8
3,-9
5,-7
5,-4
6,-1
6,1
7,2
7,3
5,3
2,4
-1,3
-3,2
-5,1
-6,1
-6,1
-4,0
-1,-1
1,-2
4,-1
7,0
10,-1
10,-1
9,-1
6,0
2,0
-1,0
-3,0
-2,0
1,0
5,0
8,0
11,1
14,1
16,0
15,0
12,0
9,-1
5,-1
3,-1
2,0
2,1
4,1
8,1
9,0
8,-1
5,-1
2,0
1,0
1,0
1,1
1,0
0,0
-2,-1
-4,-1
-6,0
-7,0
-6,1
-4,1
-2,1
-1,0
0,1
1,0
2,-1
2,0
1,-1
1,-1
0,0
-2,-1
-2,0
-2,0
-1,0
1,0
2,0
2,0
1,1
0,1
0,1
1,1
3,1
3,1
3,0
2,-1
2,-1
2,-1
4,0
7,0
10,1
12,0
12,0
12,0
11,-1
10,0
7,-1
3,-1
0,-1
-4,0
-6,1
-7,0
-7,1
-8,1
-8,0
-8,1
-5,1
0,1
4,0
7,0
7,0
6,0
4,-1
2,0
-1,-1
-4,-1
-7,-1
-9,0
-11,0
-13,0
-15,0
-14,0
-12,0
-9,1
-6,0
-3,0
-1,1
-2,1
-4,0
-7,-1
-10,-1
-12,0
-13,1
-14,-1
-13,-1
-13,0
-13,0
-12,0
-10,0
-7,1
-4,2
-1,1
2,0
4,0
5,0
4,1
2,1
-1,0
-4,-1
-5,-1
-4,-1
-2,0
1,0
4,0
5,0
5,0
5,0
5,1
6,0
6,0
6,0
7,0
9,1
10,1
10,0
9,0
7,-1
5,-1
2,-1
-1,-1
-3,0
-4,1
-2,1
3,0
9,0
13,0
16,0
17,1
18,0
17,0
16,1
16,0
17,0
18,0
20,0
22,0
24,0
24,0
20,0
14,-1
10,0
8,0
9,0
11,1
14,0
16,0
17,0
16,0
14,1
10,0
6,0
3,-1
4,0
5,0
7,0
9,0
9,-1
9,1
8,1
7,0
5,0
3,-1
1,0
1,0
1,-1
1,-1
2,0
3,1
5,1
7,1
9,0
10,-1
9,-1
6,-1
2,0
-1,1
-4,3
-7,5
-8,5
-6,2
-2,-1
3,-6
5,-8
6,-7
5,-5
3,-2
1,-1
0,1
0,3
0,3
1,3
2,3
2,3
3,2
3,1
5,0
7,-1
9,-1
8,0
6,0
4,0
2,0
1,0
2,0
4,-1
5,-1
5,0
5,0
4,0
1,0
-4,0
-11,0
-19,0
-26,-1
-32,-1
-34,-1
-34,0
-34,0
-33,1
-32,1
-31,2
-31,0
-31,-1
-29,0
-27,0
-25,0
-25,0
-28,0
-32,1
-36,0
-40,0
-41,-1
-42,0
-43,1
-43,0
-41,0
-38,0
-36,0
-34,0
-34,-1
-35,-1
-35,0
-35,0
-33,0
-32,0
-31,0
-29,0
-28,1
-26,0
-25,-1
-24,-1
-22,-2
-19,-2
-16,0
-14,1
-13,1
-8,1
-4,0
-7,0
-12,-1
-11,0
-6,0
-3,1
-2,0
0,0
3,1
5,0
5,0
6,0
8,-1
10,1
13,2
16,1
20,1
20,0
17,-1
14,-2
14,-1
18,0
24,0
30,0
34,0
36,0
35,0
33,0
30,0
27,-1
25,-1
25,0
29,1
34,2
38,1
41,0
43,-1
42,-1
39,0
36,-1
33,-1
32,0
31,0
33,1
37,1
41,2
44,2
45,0
43,-1
40,0
36,0
32,0
30,-1
30,-1
33,-1
37,0
40,1
43,1
45,0
44,-2
39,-1
34,1
30,1
29,1
30,0
31,0
33,0
35,-1
37,-1
38,-1
39,0
41,0
43,1
41,1
37,-1
34,-1
32,0
31,0
30,0
30,-1
31,0
35,0
41,0
48,2
54,1
57,0
55,0
50,-1
44,0
41,-1
38,-1
37,0
38,0
40,0
43,0
47,0
48,1
47,0
44,0
43,-1
42,-1
42,-1
41,-2
41,-1
43,1
43,2
41,2
41,0
42,0
43,-1
44,0
45,0
45,0
45,1
45,-1
41,-1
35,1
29,2
25,1
24,-1
26,-2
30,-2
33,-2
34,-1
32,-1
29,0
25,1
24,1
25,1
27,1
26,0
26,1
25,1
23,1
21,0
20,0
20,1
20,1
19,0
16,-1
12,-1
11,-1
15,-1
17,-1
16,1
15,5
14,7
14,4
13,0
13,-5
12,-7
9,-7
6,-6
4,-3
7,-1
11,2
14,3
15,3
14,3
11,2
8,2
6,2
5,0
5,0
4,0
4,-1
3,-1
5,-1
8,0
10,0
11,0
12,1
12,1
11,1
10,0
9,-1
9,-1
10,-2
10,-1
10,0
8,1
6,1
6,1
7,1
8,1
10,0
11,-1
11,-2
9,-1
6,-1
3,-1
0,0
-2,2
0,2
5,1
8,0
7,-1
4,-2
1,0
-2,1
-5,2
-6,1
-7,1
-7,1
-6,-1
-5,-2
-3,-1
-4,0
-2,0
0,-1
-2,0
-5,1
-6,0
-8,-1
-9,0
-9,0
-8,0
-6,0
-4,0
-5,-1
-7,0
-11,-1
-15,-2
-17,0
-18,0
-19,1
-22,1
-24,0
-26,0
-26,1
-26,1
-21,1
-13,0
-8,0
-7,1
-6,2
-7,1
-9,0
-13,-1
-16,-3
-16,-2
-14,0
-12,1
-11,2
-10,0
-9,0
-8,0
-9,-2
-11,-1
-14,1
-15,1
-15,0
-14,-1
-12,0
-12,0
-13,0
-14,0
-14,0
-11,0
-9,-1
-8,0
-8,0
-12,-1
-18,-1
-22,-1
-21,0
-19,1
-16,0
-16,0
-18,0
-23,1
-27,0
-30,0
-32,0
-32,0
-30,1
-27,1
-22,1
-15,0
-10,-1
-8,-1
-11,0
-18,-1
-29,0
-38,-1
-44,-1
-46,0
-44,0
-39,0
-32,0
-25,1
-21,1
-21,0
-24,1
-28,0
-30,-1
-30,0
-29,0
-28,0
-28,0
-27,1
-24,1
-19,1
-12,1
-6,1
-4,0
-6,-1
-12,-1
-19,0
-25,-2
-30,-1
-32,0
-33,0
-33,1
-31,0
-28,0
-25,1
-24,-1
-25,-1
-27,0
-28,1
-29,0
-27,-1
-24,1
-20,1
-17,1
-16,1
-19,-1
-22,0
-26,-1
-28,-1
-28,0
-28,0
-28,0
-29,1
-31,1
-34,1
-34,0
-30,-1
-25,-1
-19,-1
-14,0
-11,0
-12,0
-16,-1
-22,0
-29,0
-33,0
-33,1
-30,1
-25,1
-19,0
-15,1
-13,1
-13,0
-14,0
-15,-1
-13,-1
-10,0
-7,-2
-5,-1
-3,0
-2,0
-1,2
-2,4
-6,5
-10,6
-12,3
-13,-2
-13,-6
-13,-8
-14,-7
-16,-5
-18,-2
-18,-1
-17,1
-14,3
-12,2
-12,3
-12,3
-12,2
-11,1
-9,0
-8,0
-7,1
-7,1
-9,0
-13,-1
-19,-1
-25,-1
-29,0
-30,0
-28,0
-25,0
-23,0
-21,1
-19,0
-20,-1
-21,-1
-22,-1
-22,0
-20,1
-18,0
-15,0
-12,0
-10,0
-9,0
-10,-1
-14,0
-20,1
-26,1
-30,0
-31,0
-30,0
-27,0
-24,1
-21,1
-21,0
-24,-1
-28,-1
-30,-1
-31,-1
-31,0
-29,0
-25,0
-22,0
-20,1
-21,1
-22,1
-23,0
-23,-1
-22,0
-22,1
-20,1
-17,0
-13,0
-11,-1
-10,-2
-10,-1
-10,-1
-11,-1
-13,-1
-14,0
-13,1
-11,1
-9,0
-8,1
-7,1
-7,1
-9,0
-11,0
-13,0
-15,0
-15,0
-13,1
-10,1
-7,1
-6,-1
-8,-1
-10,0
-11,0
-11,0
-10,-1
-10,0
-10,0
-9,0
-8,0
-5,-1
-3,0
-1,0
-2,0
-3,1
-2,0
-2,0
0,0
0,2
-1,2
-2,0
-5,-1
-9,-2
-13,-1
-13,0
-11,0
-10,0
-8,0
-6,0
-5,1
-5,1
-7,1
-9,0
-11,0
-12,-1
-13,-1
-12,0
-8,1
-2,1
3,1
5,0
2,-1
-6,-2
-16,-2
-23,-1
-25,0
-24,0
-19,-1
-13,0
-6,1
0,1
2,1
2,0
0,0
-2,0
-3,-1
-5,-2
-6,-1
-6,1
-5,1
-2,0
0,0
0,0
-3,0
-2,0
0,-1
2,0
5,0
7,1
7,1
3,-1
-1,0
-4,0
-4,0
-2,0
1,0
3,1
4,0
3,-1
1,0
-3,-1
-5,-1
-6,0
-6,0
-4,0
-2,0
2,1
4,1
4,0
3,0
0,0
-2,0
-3,-1
-4,0
-2,0
0,1
0,1
0,1
-1,2
-2,1
0,0
4,0
7,-1
8,-1
6,-1
2,-1
-3,-1
-7,-1
-9,-1
-9,0
-8,0
-6,0
-4,0
-2,0
-1,0
0,0
1,0
1,0
1,1
1,1
1,0
2,0
2,-1
0,0
-3,1
-6,0
-5,1
-2,0
2,-1
4,0
3,3
-1,6
-5,5
-8,2
-7,-3
-5,-7
-3,-8
0,-7
4,-4
7,0
10,1
14,1
17,2
19,3
19,4
18,3
16,3
15,1
12,1
9,1
6,0
4,-1
5,-2
8,-1
12,0
15,0
16,0
16,0
15,0
13,0
12,-1
12,-1
12,0
14,0
16,0
16,0
16,0
16,0
18,1
20,1
21,0
21,0
19,0
15,0
11,0
10,-1
10,0
11,0
11,1
11,1
12,0
13,0
14,0
14,0
13,0
13,0
11,0
8,-1
4,0
1,0
-2,0
-2,1
1,1
4,0
7,-1
8,-1
9,1
9,2
7,1
4,0
1,0
0,0
-1,-1
-1,-1
0,-1
2,0
5,0
6,-1
7,0
6,0
4,1
3,0
3,0
6,0
8,-1
9,-1
7,1
5,1
2,2
0,1
0,0
1,0
6,0
11,0
17,0
21,0
25,0
24,-1
20,-1
17,0
15,0
13,1
11,1
10,1
11,0
13,-1
15,-1
18,-1
19,0
20,0
21,1
21,1
20,-1
17,-1
14,0
11,0
8,1
8,0
9,0
9,1
10,0
10,0
11,-3
11,-3
11,2
12,5
14,4
13,0
11,-3
8,-1
7,-2
8,-1
11,1
13,1
11,0
7,-1
3,-1
1,0
2,0
4,1
6,1
6,0
4,0
2,0
2,0
2,-1
3,0
5,0
7,0
8,0
8,-1
6,-1
4,0
3,0
3,0
3,-1
3,-1
4,0
7,1
11,1
14,0
15,1
15,1
14,1
14,1
13,0
11,0
7,-1
4,-1
5,0
9,-1
14,-2
16,-2
15,-1
15,0
14,0
14,0
16,0
18,1
20,1
21,0
21,0
21,0
22,0
23,0
23,0
20,2
16,0
13,-1
10,0
9,1
7,-1
7,-1
7,0
9,0
11,-1
11,0
10,0
8,0
9,0
13,0
20,1
25,1
26,0
21,0
12,0
3,0
-5,-1
-8,-1
-9,0
-6,1
-2,1
2,0
6,0
10,0
12,-1
12,0
10,-1
6,-1
1,0
-2,0
0,0
5,0
12,0
17,3
17,5
13,6
6,4
-2,-1
-10,-5
-16,-8
-19,-6
-16,-4
-10,-2
-2,0
4,1
8,2
7,2
4,2
0,2
-5,1
-8,1
-9,1
-7,2
-2,2
4,2
9,1
10,0
10,-1
8,-2
4,-3
0,-2
-4,0
-7,0
-9,0
-9,0
-8,1
-5,0
-1,1
4,1
7,0
6,0
4,-1
1,-1
-1,0
-2,0
-2,0
-1,1
1,0
3,0
4,0
4,0
2,-1
-1,-1
-2,0
-2,1
-1,1
0,1
2,0
5,0
7,0
8,0
8,0
7,1
8,0
9,-1
10,-1
11,-1
12,-1
11,0
8,0
4,0
0,0
-4,0
-7,0
-10,0
-13,1
-13,0
-12,0
-12,-1
-12,-1
-11,0
-8,0
-5,0
-2,-1
1,0
3,1
2,0
-3,-1
-8,0
-12,0
-14,0
-13,0
-10,0
-6,1
-3,1
-3,1
-5,0
-7,0
-9,1
-8,0
-6,1
-1,0
5,0
12,0
16,0
16,-1
13,-1
8,-1
1,-2
-3,-1
-3,1
0,2
6,2
14,1
22,0
26,1
28,-1
27,-2
24,-2
20,-2
15,-1
11,0
10,1
11,1
15,1
20,0
25,0
27,0
26,-1
22,-2
19,0
16,0
14,1
13,0
15,-1
17,0
21,1
25,1
28,1
31,0
33,0
33,-1
33,-1
31,-1
28,-1
25,0
23,1
23,1
25,0
28,0
31,2
36,2
40,0
43,-2
44,-2
42,-1
39,-1
36,-1
33,0
30,-1
28,-1
29,-1
30,1
31,1
30,2
27,2
25,1
24,-1
25,-2
26,-2
27,-1
27,0
25,0
23,0
19,0
13,1
8,1
4,0
1,0
-2,-1
-4,-1
-5,-1
-6,0
-6,2
-2,2
5,1
12,1
18,1
22,1
21,0
17,-1
12,-1
8,0
6,0
7,-1
9,0
10,1
12,2
13,1
13,0
13,-1
14,-1
14,-1
16,-1
17,-1
17,1
15,1
10,0
3,0
-4,-1
-9,0
-11,0
-11,-1
-11,0
