eog,emg
25,0
23,-1
19,0
17,0
16,0
16,0
16,-1
17,0
17,0
16,-1
16,1
16,0
15,1
14,0
13,-1
11,0
11,0
11,0
10,0
9,1
9,2
9,1
8,0
8,0
10,0
12,1
12,0
11,0
10,1
12,1
17,1
20,0
22,1
24,1
27,0
28,-1
27,-2
24,-1
18,-1
11,-1
7,-1
5,-1
4,1
4,1
6,1
6,1
7,0
7,1
7,0
6,0
6,1
5,0
2,0
0,-1
0,-1
1,0
4,0
7,2
10,3
13,6
18,10
24,10
30,8
35,1
34,-8
25,-17
10,-21
-2,-15
-6,-7
-5,-2
-3,0
-1,2
-2,5
-2,5
-4,4
-7,4
-8,4
-8,3
-8,2
-8,2
-7,2
-7,1
-9,1
-9,1
-10,-1
-10,-1
-8,-2
-3,0
0,0
3,0
6,1
9,0
10,0
12,0
12,-1
10,0
9,-1
8,-1
6,0
5,0
6,1
8,1
10,1
13,1
16,0
17,1
17,0
16,1
12,0
8,-1
4,-1
1,-1
-1,0
-1,0
-1,0
-1,1
0,0
3,0
4,0
6,0
8,0
10,-1
10,0
10,0
9,-1
6,0
4,-1
4,0
3,0
2,0
3,1
3,0
1,0
-1,0
-3,0
-5,1
-4,1
-2,1
-1,0
-2,0
-4,0
-7,-1
-12,0
-16,0
-19,0
-23,0
-25,-1
-24,-1
-22,1
-20,0
-16,1
-13,1
-11,1
-9,0
-8,0
-8,0
-9,0
-9,1
-10,0
-12,-1
-14,0
-16,-1
-19,-1
-20,0
-20,0
-20,0
-20,0
-19,0
-19,1
-20,0
-20,1
-19,0
-19,0
-20,0
-22,-1
-24,0
-24,0
-24,0
-25,0
-25,-1
-24,0
-22,1
-21,1
-18,0
-17,0
-17,0
-18,0
-19,1
-19,0
-19,-1
-17,0
-16,0
-15,0
-15,0
-14,0
-15,0
-16,-1
-17,-1
-18,-1
-18,-1
-18,0
-18,0
-20,0
-21,0
-22,-1
-24,0
-25,0
-25,1
-26,0
-26,0
-24,1
-23,0
-23,0
-21,1
-18,1
-15,2
-14,0
-12,0
-12,0
-12,0
-11,0
-11,-1
-13,-1
-14,0
-14,0
-15,0
-15,-2
-15,-1
-15,-1
-15,0
-13,1
-12,0
-12,1
-13,-1
-14,-1
-17,0
-18,-1
-18,0
-19,0
-21,0
-21,1
-21,0
-22,1
-21,1
-20,0
-20,0
-21,-1
-19,0
-17,3
-14,5
-9,8
-4,10
3,9
11,4
16,-5
12,-15
-1,-20
-13,-16
-19,-9
-21,-4
-19,0
-17,2
-17,4
-15,5
-15,4
-16,4
-18,4
-18,3
-19,2
-21,2
-23,2
-24,1
-25,1
-24,0
-22,0
-22,0
-20,-1
-19,0
-19,-1
-20,-1
-19,0
-19,-1
-20,0
-20,0
-20,-1
-19,0
-17,0
-15,1
-14,0
-13,1
-12,0
-15,-1
-19,0
-21,0
-21,0
-21,1
-20,-1
-20,0
-21,1
-23,1
-23,1
-22,0
-23,0
-23,0
-22,0
-22,0
-21,-1
-17,0
-13,0
-10,-1
-7,0
-5,-1
-6,-1
-7,-1
-9,-2
-12,-1
-15,-1
-18,0
-20,1
-22,0
-23,0
-25,0
-27,1
-27,0
-27,0
-27,1
-28,0
-29,0
-31,0
-32,0
-32,0
-33,-1
-34,0
-33,0
-32,0
-31,0
-29,0
-27,1
-27,1
-29,0
-29,0
-30,0
-31,0
-30,0
-30,0
-30,1
-29,1
-28,1
-26,0
-24,0
-21,0
-20,0
-19,0
-19,0
-19,-1
-21,0
-22,-1
-22,0
-23,0
-24,1
-24,1
-26,0
-30,0
-33,-1
-35,-1
-36,0
-37,-1
-36,0
-35,0
-34,0
-32,1
-30,0
-30,1
-28,0
-27,0
-25,1
-24,0
-24,0
-24,0
-24,-1
-24,-1
-24,-1
-25,0
-25,0
-25,-1
-26,0
-25,0
-23,0
-24,1
-25,0
-25,0
-25,-1
-26,0
-25,0
-23,1
-22,1
-20,1
-18,1
-18,0
-19,-1
-19,0
-21,-1
-22,0
-20,0
-19,0
-18,1
-18,0
-16,0
-16,0
-17,0
-16,1
-17,0
-17,0
-17,0
-17,-1
-18,-1
-17,-1
-14,-1
-10,0
-7,0
-5,1
-4,0
-5,0
-5,0
-5,0
-5,0
-6,0
-6,0
-7,0
-8,0
-7,0
-7,-1
-7,0
-6,1
-4,0
-4,1
-4,0
-4,0
-4,1
-3,2
1,5
5,8
9,11
17,9
24,2
26,-7
19,-17
5,-19
-7,-14
-13,-7
-14,-2
-14,-1
-15,2
-18,4
-19,4
-20,5
-19,4
-18,5
-19,3
-20,1
-19,1
-17,0
-17,0
-17,0
-18,-1
-20,0
-20,0
-17,1
-12,1
-8,0
-3,0
-2,0
-3,0
-3,0
-3,-1
-5,0
-8,-1
-9,0
-11,0
-12,0
-10,1
-10,0
-10,1
-8,0
-6,1
-6,1
-5,0
-4,0
-5,0
-8,-1
-11,0
-13,0
-15,0
-14,0
-13,-1
-13,1
-11,0
-10,0
-9,0
-8,-1
-7,-1
-7,-1
-9,-1
-9,-1
-8,0
-8,1
-8,0
-8,0
-10,0
-12,-1
-11,0
-10,0
-10,0
-10,1
-10,1
-12,0
-14,0
-14,1
-15,1
-15,1
-14,1
-13,0
-13,1
-11,0
-9,0
-8,0
-8,-1
-8,0
-8,-1
-10,-1
-10,0
-11,0
-12,0
-11,0
-10,0
-9,1
-7,0
-6,0
-5,0
-4,0
-2,0
-3,-1
-7,-1
-10,-1
-12,-1
-14,0
-14,-1
-14,0
-14,1
-14,1
-13,1
-10,1
-8,1
-4,1
-2,-1
-1,-1
-2,-1
-3,0
-4,0
-5,0
-2,0
1,0
3,0
5,0
5,-1
3,0
0,0
-3,0
-6,0
-8,0
-7,1
-7,0
-9,0
-11,-1
-13,-1
-14,0
-13,-1
-11,0
-8,1
-5,1
-1,1
1,0
-1,0
-1,-1
0,-1
1,0
3,0
5,0
5,-1
5,-1
6,0
6,0
5,1
4,0
3,0
2,1
4,0
6,1
6,0
5,0
4,1
4,0
4,1
6,1
10,0
13,0
13,-2
12,-2
10,-1
7,-2
7,-1
9,0
11,1
14,1
15,0
14,1
13,0
12,0
11,0
10,0
10,1
9,0
6,0
6,0
6,0
5,0
5,-1
7,1
11,3
15,4
22,7
29,10
37,10
44,5
48,-3
43,-13
31,-20
21,-18
15,-11
15,-4
18,0
20,1
18,4
17,5
15,5
13,4
12,3
12,3
11,2
8,1
6,1
4,0
2,0
1,0
0,-1
0,0
1,0
3,0
5,0
6,0
8,1
8,0
8,1
8,1
9,0
9,0
9,-1
9,0
8,-1
7,0
8,1
8,0
8,0
10,0
11,0
11,0
11,-1
11,0
10,0
9,0
10,0
11,0
10,1
10,0
9,0
9,1
11,-1
14,0
15,0
14,0
13,0
12,-2
10,-2
10,-2
9,-1
8,0
7,0
6,1
4,1
3,1
5,1
6,0
7,1
8,1
8,0
6,0
6,0
5,0
3,0
1,-1
0,0
1,1
4,1
7,1
9,0
11,1
12,0
13,0
12,0
9,-1
6,0
4,0
3,0
3,0
3,0
2,0
2,-1
3,0
4,0
6,0
10,1
14,0
17,0
19,0
19,-1
18,0
16,-1
15,0
14,0
13,-1
13,0
14,-1
13,0
13,0
12,0
12,1
13,1
15,1
16,0
16,0
15,0
15,-1
15,0
17,0
18,0
19,1
18,0
17,0
15,-1
13,-1
15,0
18,0
20,0
21,-1
20,-1
17,0
15,-1
16,0
17,1
17,1
17,1
16,0
16,0
15,0
15,0
13,0
13,-1
16,1
20,1
24,-1
27,0
28,-1
27,0
25,0
25,-1
23,0
23,0
24,1
23,1
22,1
23,1
24,0
23,0
24,0
25,0
25,1
26,0
28,0
28,-1
27,-2
25,-1
23,-1
21,0
21,0
20,-1
18,0
16,0
15,1
13,1
9,1
5,1
3,0
2,0
4,0
5,0
5,1
5,-1
5,-2
5,-1
6,1
12,4
18,6
24,10
31,11
40,8
47,2
48,-8
41,-17
27,-20
16,-14
12,-6
11,-2
10,1
7,2
4,4
-1,5
-3,3
-3,4
-1,3
0,2
2,3
4,2
7,2
9,0
11,-1
12,0
14,0
16,0
16,-1
16,-1
17,0
17,-1
16,0
15,0
13,0
9,0
5,-1
4,0
3,0
2,0
3,0
3,0
2,1
1,1
0,1
-2,1
-1,1
2,1
4,0
3,0
2,0
1,-1
0,0
2,-1
5,0
7,0
8,-1
9,0
8,-1
7,-1
8,0
8,-1
7,-1
4,-1
0,-1
-5,0
-11,0
-16,1
-20,0
-21,0
-19,1
-19,1
-19,1
-19,0
-18,0
-17,0
-15,0
-10,1
-5,1
-2,1
-1,1
-2,0
-4,0
-5,-1
-7,-1
-8,0
-9,1
-9,1
-10,0
-11,0
-12,0
-13,-2
-17,-1
-19,-1
-20,-1
-21,0
-20,0
-16,1
-13,1
-11,0
-9,0
-8,-1
-9,1
-8,1
-6,1
-4,1
-1,0
3,1
7,1
10,0
13,0
13,0
12,0
12,-1
12,-1
11,0
9,-1
7,-1
4,-1
0,0
-3,1
-6,0
-9,0
-9,0
-8,0
-7,1
-5,0
-3,0
-3,0
-4,0
-6,0
-9,-1
-11,0
-11,0
-10,0
-9,1
-7,0
-3,1
-1,0
0,0
2,0
5,0
8,0
11,-1
14,-1
15,1
17,0
20,0
22,-1
23,-1
24,0
24,0
22,0
20,0
18,0
15,0
11,-2
8,0
5,0
2,0
0,0
-3,1
-6,1
-6,0
-5,0
-5,0
-5,-2
-7,-1
-8,-1
-10,0
-9,1
-9,0
-10,1
-10,1
-11,0
-14,0
-17,0
-19,0
-20,0
-20,0
-19,1
-17,1
-15,1
-12,0
-9,0
-6,1
-1,3
7,6
14,8
19,9
25,6
27,-2
24,-10
14,-18
0,-17
-11,-11
-15,-5
-14,0
-13,1
-12,3
-12,5
-12,5
-14,4
-15,3
-17,2
-20,2
-22,0
-24,1
-25,1
-24,1
-22,1
-20,0
-20,1
-19,0
-18,-1
-19,0
-19,0
-18,1
-17,0
-15,-1
-13,1
-10,1
-8,1
-6,0
-6,0
-7,0
-8,-1
-8,0
-9,0
-10,0
-10,0
-10,-1
-10,0
-8,1
-6,0
-5,1
-2,0
1,0
2,0
2,-1
3,0
2,-1
1,0
2,0
4,0
7,0
9,0
10,0
7,-1
3,-2
-1,-2
-6,-2
-10,0
-13,0
-14,0
-16,1
-17,0
-17,1
-16,1
-14,1
-11,2
-8,1
-8,2
-8,1
-7,1
-7,0
-6,-1
-5,0
-5,-1
-4,-1
-2,0
-1,-1
-1,0
-2,-1
-2,-1
-3,0
0,0
3,1
6,1
7,0
7,0
3,-1
-4,-1
-10,0
-14,1
-18,1
-21,0
-22,0
-23,0
-22,0
-20,0
-19,0
-16,1
-13,0
-10,0
-8,1
-5,1
0,1
4,-1
5,-1
5,0
5,0
4,0
3,-1
4,0
4,1
6,-1
9,0
11,-1
12,-1
13,0
12,0
10,1
8,0
8,0
9,1
11,0
12,1
11,0
9,0
8,0
6,-1
4,0
1,0
0,0
-2,0
-4,0
-3,0
-1,0
-1,0
1,1
1,0
2,0
3,0
2,0
2,0
2,0
4,0
5,0
4,0
3,0
1,0
-2,0
-4,0
-4,0
-5,0
-5,0
-4,1
-3,0
-2,0
0,1
2,0
3,0
5,0
5,-1
3,-1
0,-2
-2,0
-4,0
-4,0
-2,1
1,0
5,1
10,0
14,0
16,1
16,0
15,1
12,0
8,0
6,0
4,-1
2,0
1,-1
-1,-1
-3,0
-4,0
-2,2
1,4
4,7
8,10
13,9
18,6
19,-2
12,-12
-2,-18
-13,-18
-16,-10
-13,-3
-8,1
-4,3
-2,3
-2,4
-2,4
-2,4
-2,5
-1,3
0,2
-1,1
-2,0
-1,0
1,0
4,1
7,1
7,0
4,0
0,-1
-2,-1
-5,-1
-9,-1
-10,0
-11,-1
-12,0
-12,0
-11,1
-11,1
-9,0
-7,1
-5,0
-5,0
-4,0
-5,-1
-8,0
-10,1
-11,0
-13,0
-14,0
-12,1
-9,1
-5,1
-2,0
-1,-1
0,0
2,-1
4,0
7,1
11,0
15,0
16,-1
14,-1
12,-1
7,-2
2,-1
-2,-1
-4,-1
-6,0
-7,0
-7,1
-9,0
-10,0
-9,1
-7,1
-6,1
-6,1
-8,1
-11,1
-15,-1
-18,-1
-20,-1
-20,0
-16,0
-12,0
-9,0
-4,0
-1,1
2,2
6,1
10,1
13,0
13,-1
14,0
12,-1
9,-1
7,-1
4,-1
1,-1
-2,-1
-6,0
-11,0
-16,0
-18,1
-18,0
-18,1
-16,0
-15,0
-15,1
-17,-1
-19,0
-19,0
-18,0
-13,1
-8,0
-3,1
2,1
4,1
4,0
1,-1
-1,0
-2,0
-2,-1
-1,-1
-1,-1
0,1
3,1
5,0
5,0
3,-1
2,0
0,0
-2,-1
-3,0
-2,0
-1,1
1,0
1,0
-1,1
-1,0
2,0
5,0
5,0
5,1
4,0
1,1
0,0
-2,0
-3,0
-4,-1
-2,0
-1,-1
-2,0
-3,0
-5,-1
-7,0
-7,0
-6,-1
-5,0
-3,0
-1,2
-2,1
-4,-1
-4,0
-4,-1
-3,1
-1,1
1,0
3,0
5,-1
8,0
8,-1
6,-1
4,-1
2,-1
1,0
0,-1
-1,-1
-3,0
-4,0
-4,1
-3,1
-1,1
2,1
3,0
3,0
2,-1
3,-1
3,-1
4,-2
6,1
8,3
9,4
11,7
14,10
18,10
23,6
26,-3
23,-13
13,-19
4,-16
-1,-10
-2,-4
0,-1
0,1
1,4
2,5
4,4
6,4
7,3
8,3
9,2
9,2
11,1
11,0
9,0
6,0
4,0
1,0
1,-1
0,0
-3,-1
-7,0
-9,0
-9,0
-8,1
-4,0
1,0
4,0
5,0
6,1
7,0
7,0
8,0
9,0
9,1
10,0
12,0
13,0
14,0
17,1
18,0
18,-1
18,0
17,-1
13,0
10,-1
6,-2
1,-1
-3,-1
-7,0
-11,0
-16,0
-17,1
-17,0
-16,1
-15,0
-14,1
-13,1
-12,-1
-10,0
-8,0
-6,0
-2,1
1,0
4,1
7,1
11,1
12,1
13,0
16,0
19,0
21,0
24,1
25,0
26,0
27,0
26,-1
24,-1
22,-1
20,-1
16,-2
10,-1
4,0
-1,0
-6,0
-9,0
-12,0
-15,0
-18,0
-19,1
-19,1
-19,1
-18,1
-16,0
-14,1
-10,0
-5,0
-1,0
1,-1
3,0
4,0
4,0
6,0
7,-1
8,0
9,0
9,0
8,0
6,-1
3,0
-2,0
-6,0
-8,0
-8,0
-8,1
-9,0
-9,0
-10,1
-8,0
-4,1
-4,0
-7,-1
-10,-1
-13,-1
-16,0
-17,0
-17,0
-17,0
-17,0
-16,2
-15,1
-13,1
-8,2
-4,0
-2,0
0,-1
1,-1
-2,-1
-6,-1
-8,-1
-10,-1
-12,-1
-13,0
-15,0
-16,1
-15,1
-12,1
-9,1
-6,1
-3,1
-1,0
0,0
1,0
2,-1
2,0
3,-1
3,-1
2,-1
1,-2
0,-1
-2,0
-2,1
0,1
1,0
1,0
-1,0
-3,0
-6,1
-7,0
-7,0
-7,0
-6,0
-3,1
0,0
2,0
5,0
7,2
8,4
9,5
11,9
13,9
15,5
20,0
21,-9
14,-16
2,-17
-7,-12
-12,-5
-13,-1
-12,2
-12,2
-14,4
-15,4
-17,3
-18,5
-15,4
-10,2
-5,2
-2,0
-1,0
-2,0
-5,0
-5,-1
-5,-1
-5,0
-4,0
-3,0
-5,0
-9,-1
-10,-1
-11,-1
-11,-1
-9,1
-7,0
-5,1
-3,1
-1,0
-2,1
-5,0
-7,1
-10,1
-12,1
-14,1
-16,0
-16,2
-14,1
-9,0
-4,0
1,0
5,0
7,-1
7,-1
8,0
8,-1
7,0
7,-1
7,-1
5,-1
3,-2
1,-1
-2,-1
-6,-2
-7,-1
-9,-1
-11,0
-13,0
-14,0
-15,1
-16,1
-15,1
-14,1
-13,1
-11,1
-9,0
-8,1
-6,1
-5,1
-5,0
-6,-1
-6,0
-4,0
-2,0
0,0
2,0
1,1
1,0
2,-1
1,-1
1,-1
1,0
0,0
-1,-1
-1,0
-2,-1
-2,0
-2,0
-1,1
0,1
0,0
1,0
1,0
1,1
2,1
3,-1
5,0
8,0
11,0
12,1
14,0
15,0
14,0
12,0
10,-1
6,-2
2,-1
-3,-1
-7,0
-11,1
-14,0
-14,1
-13,0
-11,0
-7,1
-2,0
0,1
1,0
1,0
1,1
1,0
3,0
5,0
7,-1
10,-1
12,-1
13,1
15,1
18,0
19,0
19,0
20,1
19,-1
17,-2
15,-2
12,-2
9,-1
7,-1
6,0
6,1
5,1
6,2
5,1
3,0
1,1
-3,0
-8,0
-12,-1
-15,-1
-18,-1
-21,-1
-22,0
-23,-1
-25,0
-24,0
-21,0
-19,1
-16,1
-12,1
-10,1
-7,0
-4,1
-2,1
-1,1
0,0
1,-1
0,0
0,-1
1,0
2,2
4,3
7,7
9,8
11,7
15,4
15,-4
8,-12
-4,-17
-14,-14
-18,-6
-18,-2
-16,1
-14,2
-12,4
-10,5
-8,3
-6,3
-3,3
0,2
2,2
1,1
1,1
1,0
2,0
5,1
6,-1
5,0
3,-1
0,-1
-5,-1
-9,0
-11,1
-10,0
-7,0
-4,1
-1,0
0,1
1,0
2,0
2,0
2,-1
3,0
4,0
5,0
8,0
10,0
13,1
15,0
16,-1
12,0
7,-1
5,0
3,1
0,1
0,0
1,0
2,0
2,-2
1,-1
-1,0
-2,0
1,1
4,0
8,0
12,0
15,-1
17,1
19,1
20,0
20,0
19,-1
18,0
16,0
13,0
11,0
9,-1
7,0
7,0
8,1
7,1
5,0
5,1
4,0
1,0
-4,0
-11,-1
-19,0
-27,0
-32,0
-34,0
-33,-1
-30,0
-26,1
-23,1
-20,1
-16,1
-13,2
-8,1
-4,0
-2,0
-1,-1
1,0
2,0
2,-1
3,-1
2,-1
0,0
-1,0
-1,0
-1,1
0,1
3,1
6,1
9,0
13,0
17,-1
20,1
23,0
25,-1
25,-1
25,-1
26,0
26,0
25,0
24,0
21,-1
17,0
14,-1
12,-1
10,0
9,-1
9,0
6,-1
3,-1
2,0
3,0
3,2
5,1
7,1
7,1
8,0
9,1
10,0
10,0
11,0
12,0
14,1
17,0
19,-1
21,-1
22,-2
22,0
20,1
17,1
16,1
14,-1
11,0
9,0
6,0
3,0
0,0
-1,1
-1,1
-1,0
0,-1
0,-1
1,-1
1,-1
1,0
1,1
2,0
3,0
4,0
4,0
6,0
8,0
10,1
13,1
14,1
13,0
10,-1
7,-1
5,-2
3,-1
2,0
2,2
4,5
8,8
14,11
22,10
30,6
36,-2
34,-12
22,-19
10,-18
3,-12
1,-4
3,-1
6,1
8,4
8,4
10,5
11,4
11,4
12,3
13,2
12,1
9,0
4,-1
-3,-1
-9,-1
-11,0
-12,0
-10,1
-7,2
-4,1
-2,1
0,0
3,0
4,0
4,0
6,0
8,0
9,0
10,-1
11,-1
12,0
15,0
18,1
20,1
21,0
22,0
19,0
14,0
10,0
6,-1
4,1
4,1
5,0
4,1
3,0
4,1
4,0
3,0
5,1
7,-1
9,-1
13,-1
15,-1
17,0
18,-1
21,-1
22,-1
21,-1
21,0
19,-1
17,1
14,0
12,0
8,0
6,0
5,1
6,1
6,1
7,0
7,0
7,1
8,0
8,0
8,0
6,0
5,0
4,0
3,0
3,0
4,-1
5,1
6,0
6,0
4,0
1,-1
0,0
-2,-1
-5,-1
-6,0
-6,-1
-6,0
-6,0
-6,0
-6,0
-6,0
-4,0
-4,0
-5,0
-6,0
-6,0
-5,1
-4,0
-2,1
-3,0
-4,-1
-5,0
-6,0
-7,0
-7,1
-7,0
-7,0
-8,-1
-9,-1
-9,0
-8,0
-6,0
-6,0
-6,0
-4,0
-2,-1
0,1
3,1
7,1
7,1
7,0
5,0
2,-1
-3,-1
-5,0
-5,-1
-5,1
-5,0
-4,0
-5,1
-5,0
-6,0
-7,0
-9,0
-8,1
-6,0
-3,1
1,1
5,0
8,-1
9,-1
10,0
8,0
4,0
1,0
-2,-1
-5,0
-5,0
-6,0
-7,0
-8,0
-7,1
-6,0
-6,-1
-5,-1
-4,0
-4,1
-3,0
0,0
1,1
3,0
6,0
7,0
7,0
6,0
3,-1
-2,0
-6,0
-9,0
-12,0
-13,-1
-11,1
-10,2
-7,4
-2,7
5,9
12,11
21,7
29,-1
30,-11
22,-19
12,-18
5,-12
2,-5
2,-1
3,0
5,3
6,4
6,5
4,5
2,4
0,3
-3,2
-7,2
-8,2
-8,0
-9,0
-8,0
-7,0
-7,0
-7,0
-5,0
-4,-1
-5,0
-5,0
-6,-1
-6,0
-5,0
-4,1
-5,1
-6,0
-6,0
-6,-1
-6,-1
-6,0
-5,0
-5,1
-4,0
-2,0
-2,0
-1,-1
0,0
0,1
-1,1
-1,1
0,0
1,0
2,0
2,-1
1,-1
0,-1
1,0
1,-1
0,-1
-1,-1
-1,-1
-2,0
-2,-1
-2,-1
-5,-1
-10,-1
-13,0
-15,0
-18,0
-19,1
-20,2
-19,1
-17,0
-14,1
-12,1
-11,0
-8,1
-7,0
-7,0
-6,0
-5,-1
-6,0
-5,0
-3,0
-1,1
1,-1
1,-1
-1,-1
-5,0
-8,0
-10,-1
-11,0
-11,0
-10,1
-9,1
-9,0
-9,0
-10,-1
-11,-1
-11,0
-11,0
-10,0
-8,0
-6,0
-7,0
-9,-1
-10,0
-11,-1
-11,0
-9,1
-5,0
-1,1
2,0
5,0
5,0
4,-1
3,0
0,-1
-3,-1
-5,0
-6,-1
-8,0
-8,0
-9,0
-10,0
-11,-1
-10,0
-12,0
-14,0
-17,0
-19,0
-22,1
-22,-1
-21,-1
-21,0
-20,-1
-18,-1
-16,0
-14,0
-12,1
-10,0
-9,1
-8,0
-7,0
-7,0
-7,0
-5,1
-4,0
-4,0
-2,0
-1,0
0,1
2,-1
4,-1
4,1
3,0
3,1
2,0
1,0
-1,0
-3,0
-5,0
-6,-1
-7,-2
-8,-1
-9,-1
-8,0
-9,0
-10,1
-9,1
-7,0
-6,0
-4,1
-1,1
0,1
2,-1
4,0
5,0
6,0
5,0
4,-1
3,0
2,0
3,-1
4,0
6,1
8,4
10,6
10,8
11,9
11,6
9,0
4,-10
-6,-19
-20,-20
-30,-14
-32,-5
-30,0
-30,2
-29,4
-28,5
-26,6
-22,5
-17,5
-11,5
-6,3
0,3
4,1
5,0
4,-1
3,-1
0,0
-1,-1
-2,-2
-5,-1
-6,-1
-5,1
-4,0
-4,-1
-4,0
-1,0
2,1
6,0
9,1
8,1
5,0
4,0
2,-1
0,-1
0,0
2,-1
4,0
6,0
8,0
8,1
9,1
10,1
11,0
9,0
7,0
5,0
2,0
0,-1
-1,0
-1,1
0,-1
2,-1
3,-1
3,-1
4,0
5,-1
4,0
2,-1
0,0
-2,0
-4,-1
-5,0
-6,0
-7,1
-5,1
-4,1
-4,2
-4,1
-3,0
-1,0
1,0
4,1
4,0
2,0
0,0
-2,-1
-5,0
-6,-1
-7,-1
-7,0
-6,0
-4,0
-2,0
-1,0
-1,1
-1,1
-2,1
-1,0
0,-1
0,0
0,-1
1,0
1,-1
1,-1
0,-1
-1,-1
-2,0
0,0
3,1
4,1
3,0
3,0
2,0
0,0
0,0
1,0
1,1
1,-1
1,0
0,0
-1,0
0,1
0,0
-1,0
-1,0
0,-1
1,0
3,0
5,0
5,0
5,0
5,1
5,0
5,0
7,0
7,-1
5,0
4,-1
3,-1
1,0
-1,0
0,1
1,1
2,0
4,1
7,0
8,1
8,0
8,0
8,0
7,-1
7,0
8,1
9,0
11,-1
13,-1
14,0
15,0
15,0
15,0
13,-1
11,0
10,-1
8,-1
8,-1
7,-1
6,1
4,1
4,0
3,0
1,0
1,0
0,0
0,0
2,0
4,-1
5,0
6,0
7,0
7,0
6,0
6,0
5,-1
4,0
6,2
8,4
11,7
16,9
22,8
27,4
28,-4
24,-12
13,-18
1,-14
-4,-7
-5,-2
-5,1
-3,2
-1,4
0,5
3,3
7,4
9,3
10,2
10,1
9,1
7,1
5,0
3,0
2,0
1,-1
1,0
0,0
-2,-1
-2,0
-3,-1
-4,0
-4,-1
-4,-1
-6,0
-7,0
-7,0
-7,0
-7,0
-5,1
-4,0
-2,1
0,1
4,0
7,1
9,1
12,1
12,0
11,0
11,0
11,0
9,0
7,-2
5,-2
2,-1
1,-1
2,0
3,0
3,0
3,1
1,0
-2,0
-5,-1
-5,0
-4,0
-2,-1
1,0
3,0
4,-1
4,0
2,0
0,1
-1,1
1,1
2,1
1,0
1,1
0,0
0,0
0,0
0,0
0,1
-1,-1
-2,0
-1,1
0,0
1,0
1,-1
-2,0
-3,0
-3,-1
-2,1
0,1
2,1
2,1
1,0
1,0
2,-1
3,-1
4,0
5,0
3,0
2,-1
2,-1
1,0
-1,-1
-1,0
0,0
2,0
3,1
4,0
4,0
4,0
5,0
5,0
8,-1
12,0
15,0
16,0
16,-1
15,-1
12,1
11,0
10,-1
9,0
9,0
9,1
9,1
7,0
4,0
1,0
-2,0
-4,0
-4,0
-5,1
-4,1
-2,1
0,0
1,0
3,0
4,-1
3,0
4,0
5,0
5,0
6,-1
6,0
6,-1
4,-1
4,0
3,0
1,1
-1,0
-2,-1
-3,0
-3,0
-1,1
-1,0
-1,1
0,0
1,-1
2,0
4,-1
5,-1
4,-1
3,-2
4,0
4,1
3,0
2,0
0,0
