eog,emg
-16,31
-16,16
-17,-56
-17,15
-17,-8
-15,80
-14,-4
-13,16
-13,56
-14,-106
-17,20
-18,-4
-18,-66
-18,15
-18,-4
-19,83
-19,-2
-16,15
-12,56
-10,-106
-10,23
-13,3
-14,-68
-14,7
-13,-15
-11,74
-10,-4
-9,25
-7,77
-6,-102
-6,21
-7,4
-7,-78
-7,-4
-6,-28
-6,65
-5,-1
-5,24
-5,100
-6,-51
-6,22
-5,-38
-5,-110
-4,-17
-4,-18
-4,75
-4,-2
-5,29
-7,88
-9,-82
-11,18
-13,-31
-14,-92
-15,17
-16,-1
-16,76
-15,-5
-14,31
-15,91
-15,-90
-15,11
-15,-23
-14,-88
-16,11
-16,-17
-15,62
-15,-3
-15,30
-16,90
-18,-91
-21,13
-21,-9
-19,-80
-16,18
-15,-4
-14,67
-13,-6
-13,19
-13,89
-15,-74
-20,27
-27,-2
-34,-88
-37,3
-35,-17
-28,50
-23,-32
-20,-1
-17,79
-14,-86
-12,17
-10,-8
-8,-76
-9,35
-9,11
-9,86
-9,1
-9,-20
-8,53
-5,-82
-3,29
-1,5
0,-83
-2,17
-5,-5
-7,65
-9,-8
-8,-6
-6,73
-5,-80
-6,29
-7,7
-7,-89
-7,15
-7,-10
-7,36
-7,-27
-7,-13
-7,69
-7,-44
-7,62
-8,25
-10,-81
-12,6
-10,-16
-9,30
-9,-28
-9,-5
-10,78
-10,-45
-9,55
-11,20
-12,-82
-12,9
-12,-17
-13,22
-14,-40
-15,-7
-16,89
-16,-43
-15,54
-12,26
-11,-80
-12,11
-12,-17
-12,18
-12,-45
-11,-15
-11,90
-9,-36
-7,57
-5,30
-6,-59
-7,24
-8,-45
-8,-20
-8,-75
-8,-34
-9,91
-10,-25
-12,73
-13,41
-14,-65
-15,16
-14,-59
-12,-21
-11,-40
-11,2
-13,115
-15,-20
-15,65
-13,43
-10,-73
-9,6
-10,-49
-12,-21
-11,-53
-11,-1
-12,112
-12,-33
-12,58
-12,44
-12,-94
-13,-12
-15,-33
-15,1
-14,-29
-13,14
-14,113
-15,-33
-18,48
-19,26
-19,-100
-18,-8
-16,-36
-16,3
-18,-28
-19,0
-19,106
-19,-25
-19,71
-19,44
-19,-104
-17,-11
-14,-42
-12,-2
-11,-29
-12,-1
-14,119
-15,-21
-17,36
-20,9
-20,-94
-16,12
-13,-26
-13,1
-15,-33
-18,6
-18,128
-17,-17
-15,34
-14,7
-16,-101
-18,4
-21,-32
-21,-5
-21,-36
-21,3
-22,105
-23,-46
-24,29
-24,10
-22,-75
-20,52
-21,5
-22,10
-22,-45
-22,-20
-21,91
-20,-46
-22,31
-24,14
-25,-76
-25,50
-25,10
-23,5
-21,-56
-21,-33
-22,79
-22,-45
-22,27
-24,11
-24,-64
-23,66
-23,19
-23,6
-23,-62
-24,-37
-24,81
-24,-52
-24,27
-24,22
-24,-58
-25,69
-25,14
-25,2
-26,-65
-25,-34
-25,88
-28,-55
-31,42
-36,42
-44,-56
-51,66
-54,-6
-52,-5
-48,-64
-42,-101
-37,22
-34,-54
-32,54
-32,59
-33,-38
-33,83
-32,27
-30,18
-30,-57
-31,-77
-33,44
-32,-61
-29,48
-27,56
-27,-49
-28,78
-28,23
-28,-8
-31,-79
-33,-84
-32,37
-28,-45
-26,70
-25,71
-25,-44
-25,68
-25,15
-26,-20
-29,-86
-31,-73
-29,50
-28,-37
-29,70
-29,67
-28,-45
-27,70
-27,17
-27,-24
-27,-93
-26,-82
-26,51
-25,-32
-22,73
-20,74
-21,-47
-22,61
-23,9
-22,-25
-21,-89
-20,-71
-18,60
-17,-34
-17,67
-17,73
-16,-28
-17,73
-19,-2
-20,-30
-20,-94
-20,-81
-19,55
-17,-44
-16,66
-16,75
-16,-39
-18,61
-18,-26
-19,-38
-20,-61
-19,-53
-17,67
-15,-46
-13,63
-13,73
-13,-67
-13,48
-14,-1
-14,-14
-12,-46
-10,-49
-9,64
-9,-53
-11,48
-13,61
-14,-70
-14,52
-11,3
-9,-10
-8,-40
-8,-41
-7,71
-7,-52
-5,34
-3,43
-3,-73
-4,62
-5,16
-6,-3
-4,-42
-4,-43
-5,68
-7,-63
-8,35
-6,50
-4,-81
-3,53
-3,5
-3,0
-4,-24
-4,-38
-1,98
2,-31
5,-2
5,-2
5,-96
6,63
7,29
7,7
7,-29
7,-41
8,78
9,-46
8,5
6,1
5,-94
6,77
7,47
7,19
7,-28
8,-42
12,76
15,-56
15,1
14,5
13,-95
12,81
12,53
13,21
15,-25
17,-52
16,42
16,-86
18,0
18,14
17,-78
16,101
16,62
18,34
19,-10
19,-49
19,43
19,-89
20,-6
21,16
23,-82
25,97
28,66
29,37
29,-15
28,-60
29,40
31,-90
33,-10
34,12
33,-88
32,94
33,65
35,47
37,-1
38,-62
38,39
37,-95
36,-18
37,11
40,-88
42,101
43,74
44,65
45,8
44,-81
44,17
43,-119
43,-24
41,23
37,-82
33,121
30,95
25,41
17,-16
14,-79
17,14
23,-96
28,-11
32,8
35,-97
37,97
38,80
39,45
40,0
40,-61
41,34
43,-76
43,4
42,25
41,-96
41,85
42,72
43,34
44,-9
45,-60
47,41
48,-72
48,-2
48,17
49,-103
49,81
48,65
47,24
47,-10
46,-59
45,44
44,-69
43,4
43,27
44,-104
45,83
47,70
48,19
48,-12
47,-61
47,45
47,-64
47,4
46,35
47,-90
48,63
50,19
52,6
52,9
50,-40
48,60
46,-62
45,8
44,40
46,-94
48,62
48,24
48,-1
48,2
46,-31
45,57
43,-80
42,19
42,51
42,-119
42,44
42,15
42,7
41,36
40,-15
38,78
35,-62
33,-22
32,11
31,-116
31,48
32,17
31,5
29,35
29,0
30,93
31,-46
31,-8
31,15
31,-128
31,40
32,20
35,-3
36,26
35,-7
33,86
31,-50
31,-7
32,19
32,-134
31,34
31,22
31,-3
30,31
27,0
26,124
28,-12
28,-32
27,-17
25,-160
24,23
25,22
26,-16
27,34
26,10
24,102
23,-26
23,-17
24,-4
25,-128
27,47
28,25
28,-12
28,29
26,7
26,105
26,-31
27,-24
27,-7
28,-143
30,35
31,24
29,-18
27,26
25,2
25,91
27,-28
28,0
27,22
26,-124
27,37
27,19
26,-27
24,21
24,5
25,95
25,-34
24,-15
25,17
26,-118
26,42
25,22
24,-26
22,26
22,16
23,93
24,-52
24,-25
24,14
23,-121
23,42
23,16
24,-15
24,35
24,-17
23,85
22,-25
21,-13
23,22
26,-122
27,42
28,25
28,-11
28,38
26,-22
26,72
26,-35
26,-13
25,30
25,-128
25,37
27,22
29,-39
31,26
31,-20
31,71
29,-6
28,16
28,46
29,-125
30,23
33,17
36,-52
35,14
32,-5
29,90
25,12
20,36
14,61
7,-123
3,8
4,-12
10,-76
16,-3
19,-26
22,75
25,-4
28,19
29,65
27,-110
26,21
27,13
29,-51
29,16
28,-15
26,79
23,-2
19,14
18,64
18,-103
19,20
20,-1
20,-78
19,-2
18,-14
18,82
17,0
16,14
14,83
13,-59
13,17
14,-50
15,-100
16,8
15,6
12,84
10,-12
10,23
12,82
14,-86
14,18
14,-28
12,-89
9,13
10,6
14,83
16,-13
15,14
13,73
13,-91
13,22
14,-15
16,-85
16,15
16,2
16,83
16,-2
15,-9
15,45
16,-95
16,30
16,18
15,-64
14,16
13,3
12,71
11,-11
12,15
12,68
13,-108
13,11
11,-1
9,-74
7,18
7,-8
9,67
11,-6
10,3
9,68
7,-88
7,24
7,2
7,-76
6,17
6,-7
6,81
6,4
6,-6
6,62
6,-100
6,14
7,3
8,-81
9,24
10,1
12,72
12,-2
11,-4
10,67
9,-90
7,20
7,-1
8,-93
8,19
10,2
11,48
10,-24
9,-8
9,71
7,-48
6,51
4,12
4,-80
4,8
6,-7
7,42
5,-34
4,-10
2,78
1,-44
0,53
-1,9
0,-88
2,8
4,-11
4,34
3,-33
3,-10
3,80
3,-45
3,57
4,23
4,-85
3,9
2,-11
3,26
4,-44
4,-20
4,77
3,-43
2,60
2,35
2,-54
1,24
0,-45
-1,-9
0,-59
1,-21
0,89
-3,-40
-5,60
-4,31
-2,-68
-2,18
-3,-54
-5,-10
-6,-32
-6,9
-6,113
-7,-33
-7,56
-6,36
-5,-73
-4,10
-3,-49
-2,-12
-2,-41
-3,4
-3,112
-3,-38
-3,52
-2,37
-3,-93
-5,-8
-8,-34
-9,-2
-10,-38
-10,7
-10,113
-12,-29
-13,48
-14,24
-15,-94
-16,1
-16,-26
-17,3
-17,-36
-16,-1
-15,106
-14,-28
-13,65
-11,38
-9,-102
-8,-2
-7,-25
-7,10
-10,-21
-15,14
-21,129
-28,-23
-33,24
-33,-8
-29,-116
-24,-19
-18,-48
-12,-1
-11,-28
-13,-1
-14,123
-13,-5
-13,47
-13,11
-14,-97
-16,8
-18,-26
-18,5
-18,-28
-18,1
-17,99
-18,-48
-20,36
-21,19
-20,-84
-19,33
-19,-4
-19,14
-18,-33
-16,-15
-14,89
-13,-47
-14,32
-16,15
-18,-79
-17,43
-16,4
-16,8
-16,-48
-16,-23
-14,88
-11,-43
-9,33
-11,17
-13,-67
-14,54
-14,4
-13,4
-14,-57
-14,-30
-15,86
-16,-56
-17,27
-18,19
-19,-61
-19,67
-19,12
-19,8
-20,-60
-20,-33
-19,87
-20,-62
-20,23
-20,17
-20,-62
-21,74
-24,13
-27,20
-28,-48
-27,-81
-25,39
-25,-52
-25,46
-26,43
-25,-47
-25,79
-25,22
-25,10
-27,-62
-27,-75
-26,41
-26,-64
-27,50
-29,59
-28,-50
-24,74
-21,21
-22,-10
-24,-80
-25,-83
-26,36
-26,-40
-27,77
-27,73
-26,-42
-25,66
-24,11
-24,-19
-24,-85
-24,-78
-23,48
-22,-34
-22,76
-22,77
-21,-44
-20,66
-19,14
-18,-26
-17,-94
-15,-84
-13,48
-12,-34
-13,75
-14,77
-13,-39
-12,63
-12,1
-12,-29
-12,-94
-14,-80
-17,54
-18,-36
-14,76
-12,87
-13,-22
-16,66
-19,-16
-21,-43
-21,-98
-21,-72
-22,63
-23,-41
-24,68
-24,75
-23,-41
-24,65
-23,-13
-21,-37
-19,-68
-19,-50
-18,74
-17,-38
-17,59
-17,64
-17,-64
-17,50
-17,-2
-18,-20
-19,-58
-19,-50
-18,70
-19,-45
-20,44
-20,55
-21,-59
-21,58
-21,6
-21,-12
-22,-50
-21,-44
-19,66
-17,-54
-17,38
-18,46
-19,-70
-19,58
-19,10
-19,0
-19,-37
-19,-47
-19,64
-19,-60
-19,48
-20,62
-20,-86
-19,45
-18,4
-19,3
-19,-26
-20,-53
-19,80
-18,-36
-18,10
-18,13
-17,-88
-17,63
-17,26
-17,6
-17,-30
-15,-39
-13,83
-11,-43
-11,16
-14,19
-18,-81
-24,80
-32,42
-39,13
-44,-41
-42,-63
-36,50
-30,-77
-26,-2
-24,10
-22,-88
-20,79
-18,41
-17,15
-18,-21
-19,-31
-20,63
-21,-76
-21,2
-21,14
-20,-73
-20,104
-20,65
-20,29
-17,-24
-14,-53
-12,47
-13,-84
-16,-8
-16,6
-15,-80
-12,104
-12,71
-11,35
-12,-29
-11,-68
-11,41
-11,-86
-11,-9
-11,13
-9,-77
-8,107
-7,73
-6,54
-6,-8
-7,-76
-8,29
-10,-101
-11,-17
-11,13
-10,-94
-7,100
-6,77
-7,70
-9,16
-11,-82
-12,12
-12,-117
-11,-19
-10,21
-10,-99
-12,101
-14,82
-16,42
-17,-4
-18,-78
-18,18
-18,-78
-18,13
-18,33
-19,-89
-20,90
-19,74
-18,38
-19,-10
-20,-71
-20,25
-20,-85
-19,4
-17,27
-16,-94
-15,87
-14,67
-13,30
-13,-6
-13,-53
-14,41
-15,-78
-15,1
-13,24
-11,-93
-10,86
-11,64
-12,25
-11,-12
-10,-59
-9,42
-9,-78
-10,-2
-9,27
-7,-93
-6,90
-6,68
-5,15
-6,-21
-6,-64
-6,46
-5,-65
-5,1
-4,31
-3,-80
-2,70
-2,19
-3,4
-4,2
-4,-44
-5,61
-5,-58
-4,6
-2,33
-2,-94
-1,68
-1,33
0,4
1,-1
2,-39
3,58
4,-66
3,7
2,25
2,-127
2,45
1,30
0,15
-2,34
-6,-12
-7,74
-5,-59
-3,-3
-2,23
-1,-122
0,42
2,21
4,6
6,31
6,-9
5,83
3,-54
1,-6
0,22
0,-125
0,39
-1,16
-2,-1
-2,30
-3,-2
-2,92
0,-53
1,-16
2,14
1,-129
0,38
-3,19
-3,-1
-2,35
-1,5
1,126
3,-16
4,-31
3,-21
2,-164
1,21
0,16
0,-13
-1,39
0,16
-1,107
-1,-30
-1,-22
0,-10
0,-131
0,44
0,24
1,-11
2,24
4,9
5,112
6,-16
3,-4
-1,7
-7,-131
-13,45
-16,28
-16,-33
-14,-7
-9,-25
-3,72
1,-45
2,-15
3,14
4,-115
5,54
6,38
7,-9
7,26
6,-3
6,89
6,-29
8,-5
10,20
11,-124
10,40
10,26
12,-22
13,27
14,17
15,95
16,-53
16,-25
16,14
14,-127
10,36
7,12
4,-16
3,37
5,-24
7,76
8,-24
7,-4
6,33
3,-121
1,36
1,19
3,-14
5,41
5,-14
4,78
3,-36
3,-11
3,31
4,-125
5,38
6,16
8,-49
10,17
11,-11
11,82
10,-3
7,18
4,47
3,-115
3,21
2,0
1,-52
0,20
0,-2
1,88
1,-10
0,9
-2,47
-4,-121
-4,15
-2,-1
-2,-59
-2,15
-3,-5
-3,90
-2,4
-2,22
0,53
0,-123
-1,18
-1,11
1,-59
2,5
1,-18
-1,83
-2,3
-4,15
-4,63
-4,-98
-5,27
-5,2
-5,-78
-5,-5
-5,-23
-4,73
-3,2
-3,25
-3,75
-2,-87
-3,14
-4,-31
-5,-77
-5,17
-3,-4
-2,85
-2,-7
-4,18
-5,76
-4,-92
-4,14
-5,-28
-4,-83
-3,13
-1,-5
0,77
-2,-10
-3,25
-3,82
-2,-97
-1,12
1,-15
3,-77
5,20
5,5
5,77
5,-13
5,13
6,68
7,-101
7,16
6,-4
5,-73
5,18
4,1
5,73
5,-12
6,17
7,75
9,-99
10,11
9,-12
7,-73
6,21
7,0
9,78
11,-12
12,-4
13,62
14,-89
15,25
14,-2
13,-77
11,20
10,-2
12,90
15,10
16,-13
18,50
19,-99
21,22
21,5
20,-86
19,16
18,-4
18,73
18,0
19,-11
21,59
23,-87
22,30
20,13
19,-83
19,16
20,-6
22,43
25,-22
28,-8
29,64
29,-58
28,59
28,33
25,-62
19,23
11,1
3,44
-3,-43
-4,-29
0,54
5,-74
8,37
11,8
14,-84
17,12
20,-12
21,39
21,-23
20,-1
21,89
20,-39
18,56
17,16
16,-87
17,10
20,-6
22,32
21,-46
20,-22
20,77
21,-39
22,63
24,32
25,-45
26,30
26,-46
24,-10
22,-68
20,-23
20,89
22,-43
25,59
26,27
26,-68
26,23
26,-40
27,-2
26,-37
25,4
25,109
24,-36
22,59
21,37
21,-82
21,-4
20,-53
19,-8
18,-36
16,9
16,113
17,-35
18,56
17,32
16,-106
17,-18
17,-35
16,10
15,-22
15,8
15,110
15,-23
15,58
17,32
18,-95
20,-9
20,-39
20,-1
19,-30
19,8
20,111
19,-31
19,55
19,32
19,-104
19,-12
19,-37
20,2
19,-29
17,7
16,125
17,-14
19,38
19,3
16,-101
13,-1
11,-36
10,-2
11,-33
12,15
12,138
10,-11
9,37
9,1
9,-108
8,3
8,-22
8,5
8,-36
7,-1
6,102
6,-43
7,33
7,11
6,-83
6,37
7,-1
9,11
10,-37
11,-9
10,93
9,-47
8,28
7,9
7,-77
8,41
7,2
5,12
4,-43
4,-20
5,87
6,-45
7,36
7,21
7,-77
6,39
6,2
7,8
8,-46
8,-16
8,85
8,-63
8,28
6,23
5,-73
5,50
3,8
2,19
1,-44
1,-33
2,78
2,-66
2,27
2,28
1,-64
-1,59
-3,1
-6,18
-7,-38
-6,-66
-4,49
-2,-49
0,46
0,40
0,-51
0,75
0,16
1,9
0,-59
-2,-64
-3,54
-3,-67
-3,38
-3,44
-4,-56
-5,69
-5,12
-6,-17
-7,-79
-8,-61
-8,58
-9,-36
-9,68
-8,61
-7,-43
-6,67
-4,11
-3,-17
-3,-79
-5,-62
-8,61
-12,-26
-17,83
-25,76
-32,-50
-34,47
-30,-9
-24,-44
-21,-108
-20,-86
-17,51
-13,-28
-10,78
-10,76
-12,-33
-14,73
-14,23
-11,-8
-10,-88
-11,-81
-12,49
-13,-36
-15,78
-17,85
-18,-24
-17,62
-16,-20
-17,-43
-19,-102
-21,-84
-21,51
-22,-44
-21,76
-21,77
-22,-56
-23,52
-22,-6
-18,-24
-15,-63
-15,-56
-16,63
-19,-37
-20,69
-19,76
-16,-55
-14,47
-14,-9
-15,-30
-18,-71
-20,-51
-21,72
-20,-42
-20,52
-18,60
-15,-53
-16,59
-18,3
-20,-19
-22,-64
-21,-46
-20,71
-17,-47
-14,50
-13,57
-12,-58
-13,55
-14,-4
-15,-16
-15,-54
-14,-45
-11,74
-9,-51
-7,54
-6,63
-6,-79
-6,41
-6,-8
-6,-15
-6,-46
-6,-53
-5,78
-4,-30
-3,35
-2,35
-1,-68
-1,62
-3,14
-4,-3
-7,-44
-9,-43
-8,81
-6,-39
-5,19
-6,12
-7,-90
-8,67
-8,38
-6,12
-5,-42
-3,-49
-1,68
-1,-53
-2,20
-3,22
-2,-81
-1,78
0,42
0,8
0,-45
1,-51
2,55
1,-76
0,11
0,23
0,-71
1,95
1,57
2,22
3,-38
3,-60
3,46
2,-78
2,6
2,21
2,-69
2,99
1,57
-2,21
-5,-39
-6,-58
-6,51
-5,-83
-7,-6
-9,12
-10,-71
-9,106
-8,68
-9,44
-9,-24
-9,-71
-9,37
-8,-101
-8,-8
-7,19
-6,-80
-6,107
-7,67
-8,64
-9,5
-10,-97
-10,7
-9,-106
-7,-4
-5,29
-4,-86
-4,108
-5,86
-5,45
-6,-18
-6,-86
-6,15
-6,-83
-7,16
-6,36
-6,-90
-6,90
-6,77
-7,34
-8,-29
-9,-84
-10,25
-10,-73
-12,14
-14,27
-14,-91
-14,90
-14,73
-14,28
-14,-25
-14,-65
-14,36
-15,-75
-17,17
-17,38
-16,-86
-16,83
-16,60
-15,21
-15,-23
-14,-61
-14,48
-15,-63
-19,26
-26,51
-35,-85
-42,71
-44,40
-39,1
-31,-41
-25,-88
-22,25
-22,-76
-22,12
-23,43
-23,-64
-22,88
-20,30
-18,15
-18,-2
-19,-43
-20,59
-22,-71
-23,5
-24,29
-23,-87
-22,79
-21,38
-22,12
-24,-12
-26,-45
-27,57
-27,-78
-28,-1
-29,18
-29,-111
-28,63
-26,33
-24,23
-23,32
-23,-8
-22,77
-20,-68
-19,-7
-18,13
-18,-118
-17,59
-17,36
-16,17
-15,18
-15,-24
-15,71
-14,-66
-14,-11
-13,7
-14,-127
-16,55
-18,41
-18,22
-17,24
-16,-15
-16,81
-16,-64
-16,-12
-16,13
-15,-129
-14,48
-13,32
-13,13
-14,24
-15,-19
-16,107
-16,-29
-16,-27
-16,-16
-15,-154
-14,34
-13,25
-12,-1
-12,27
-13,-4
-14,99
-14,-37
-13,-17
-12,-11
-12,-131
-13,59
-12,40
-11,7
-9,27
-8,0
-8,93
-8,-48
-7,-23
-4,-6
-2,-128
-2,53
-3,35
-5,-1
-5,19
-6,-6
-6,78
-5,-68
-4,-15
-2,24
-1,-108
-2,64
-4,37
-4,-9
-3,15
-3,-12
-3,76
-4,-56
-5,-16
-5,14
-6,-113
-7,53
-7,24
-5,-11
-4,30
-2,17
0,95
1,-61
-1,-31
-2,7
-2,-115
-2,57
-1,33
0,4
2,25
5,-40
5,65
4,-38
3,-7
3,24
4,-118
5,54
6,41
6,0
7,21
8,-36
9,64
10,-48
10,-13
9,22
9,-124
10,53
10,40
10,-27
11,5
11,-29
13,68
13,-12
12,22
11,42
11,-112
12,36
12,17
13,-32
14,13
14,-22
12,78
12,-17
12,15
13,45
15,-125
16,18
15,6
15,-34
15,21
16,-17
17,83
17,-7
18,21
20,48
20,-130
18,16
16,8
15,-47
15,12
15,-14
15,90
16,-1
16,16
16,50
14,-113
11,24
9,1
7,-63
7,3
8,-11
11,89
13,-11
15,10
17,54
18,-99
17,26
16,-18
12,-55
5,37
-5,14
-11,99
-12,-24
-6,-12
1,36
5,-122
7,10
7,-28
7,-73
8,23
9,7
10,105
12,9
15,-8
18,34
19,-85
19,48
18,15
18,-64
19,8
20,17
21,96
21,-23
20,-2
20,42
21,-123
20,18
20,4
20,-64
20,18
19,8
18,92
17,-12
17,13
17,60
16,-123
14,5
12,-14
12,-69
11,29
12,12
12,93
12,-8
12,5
12,52
12,-116
12,15
12,-3
12,-62
11,32
10,9
11,110
12,10
13,-16
12,36
11,-125
11,8
12,-1
13,-68
13,31
12,14
12,98
11,-3
11,-32
11,26
11,-98
10,37
9,12
9,-74
8,22
6,14
6,66
4,-33
1,-10
-1,55
-1,-80
0,44
1,12
2,-73
3,14
2,4
2,70
2,-19
2,-13
2,50
3,-80
4,50
4,26
3,-71
3,8
2,-11
0,52
-1,-24
-3,-10
-4,60
-4,-74
-5,48
-6,22
-8,-80
-8,5
-8,2
-6,60
-7,-34
-8,-21
-8,59
-8,-64
-9,53
-9,26
-9,-40
-9,24
-9,-64
-9,5
-9,-37
-11,1
-12,91
-12,-58
-10,54
-8,26
-6,-63
-6,17
-7,-42
-9,13
-10,-38
-9,12
-8,104
-8,-59
-7,51
-7,25
-7,-76
-10,7
-11,-39
-11,17
-10,-39
-9,5
-9,103
-9,-52
-8,46
-7,15
-6,-96
-6,-4
-6,-37
-6,19
-8,-10
-9,24
-10,111
-9,-37
-9,44
-11,13
-13,-103
-14,-16
-13,-39
