eog,emg
-6,1
-6,-1
-7,3
-8,-1
-8,1
-8,0
-9,-4
-10,2
-10,-1
-10,0
-10,1
-10,-2
-10,2
-10,-1
-9,1
-7,1
-8,-3
-9,3
-8,0
-7,0
-6,1
-6,-2
-5,1
-6,-2
-7,2
-7,2
-6,-3
-5,1
-5,-2
-5,-2
-5,0
-5,-2
-5,1
-5,-2
-4,1
-1,3
3,-2
6,3
9,0
10,0
9,1
8,-1
6,2
4,-2
2,0
1,1
1,-1
1,4
2,-1
3,-1
1,-1
0,-3
0,1
-1,-3
0,0
2,1
3,-3
3,3
4,0
4,1
4,2
4,-1
4,1
2,-2
0,1
-1,2
-2,-2
-2,2
0,-1
1,-1
2,1
2,-1
2,2
2,-2
2,1
4,1
5,-3
5,2
6,-1
7,-1
7,0
7,-2
8,2
8,-1
8,1
9,2
9,-3
10,2
10,0
11,0
10,1
9,-2
9,3
8,-1
6,1
6,2
5,-3
5,1
6,-2
7,-2
6,0
5,-2
4,1
2,-1
0,2
-2,2
-4,-2
-5,3
-5,-1
-5,-1
-4,1
-1,-1
2,2
4,-2
5,0
7,2
8,-1
11,3
16,-1
19,-3
18,-1
15,-1
9,2
2,-1
-3,1
-6,3
-8,-1
-6,3
-3,-1
-1,-1
0,1
2,-1
3,3
2,-1
2,0
2,1
2,-3
1,3
0,-1
0,-1
-1,1
0,-2
1,2
1,-2
1,0
1,1
0,-3
-2,3
-2,0
-1,-1
-2,1
-1,-1
0,2
1,-2
2,-1
3,1
3,-3
2,4
2,1
2,0
1,2
1,-1
1,1
1,-4
0,-1
0,1
-1,-3
-1,4
-1,1
-2,0
-3,1
-3,-2
-1,2
1,-1
2,0
3,0
4,-4
4,3
6,1
9,0
11,1
14,-2
15,2
15,-1
15,0
15,1
16,-4
15,1
16,-1
16,-1
15,2
15,-1
15,2
13,-1
10,0
7,2
3,-2
1,3
0,0
0,0
-1,2
-2,-2
-3,1
-5,-2
-5,1
-5,2
-6,-2
-8,3
-8,0
-9,-1
-10,-1
-11,-4
-12,1
-13,-2
-13,1
-11,1
-9,-3
-8,2
-5,0
-3,0
-2,1
-1,-2
0,2
-1,0
-1,2
-1,1
-1,-3
-2,3
-3,1
-4,0
-5,2
-5,-2
-4,-1
-5,-3
-5,-1
-4,1
-4,-4
-4,1
-3,-1
-2,0
-4,2
-5,-1
-5,3
-6,0
-5,1
-4,2
-2,-3
-2,2
0,0
1,-1
1,1
2,-2
2,2
1,-2
-1,-1
-3,1
-3,-3
-3,2
-2,0
-1,-1
-1,2
0,-1
1,1
1,-2
1,0
2,2
3,-3
3,2
2,0
2,-1
1,2
0,-1
-2,2
-4,-1
-6,0
-6,2
-7,-2
-8,2
-7,-1
-6,-3
-5,0
-4,-2
-2,2
-2,-1
-2,0
-2,1
-4,-2
-6,3
-7,-1
-6,-1
-6,1
-6,-1
-5,2
-5,-1
-5,0
-3,2
-2,-2
0,3
2,0
2,-1
1,1
1,-3
3,0
3,-2
4,0
4,2
1,-2
-1,4
-2,1
-2,-1
-1,1
1,-2
2,2
1,-2
-1,-1
-1,1
0,-3
0,4
1,1
1,-1
0,1
0,-1
0,2
0,-2
0,-1
1,1
1,-4
4,3
7,0
9,-1
7,1
2,-1
-3,3
-8,0
-10,1
-12,2
-12,-3
-10,2
-7,-1
-7,-1
-8,2
-9,-2
-9,1
-8,-2
-5,-1
-2,0
0,-4
1,2
2,1
2,0
2,2
2,-1
1,2
-1,-1
-3,1
-4,3
-5,-3
-5,3
-4,0
-4,-2
-5,1
-3,-2
-2,1
-1,-2
0,-1
1,2
2,-2
1,3
1,0
1,-1
1,1
0,-2
-2,1
-5,-1
-7,0
-6,1
-4,-3
-1,3
3,0
7,-1
9,2
10,-2
11,1
11,-1
12,0
12,2
9,-3
5,3
3,1
1,0
1,2
1,-3
1,0
1,-2
2,-1
4,1
4,-3
4,2
4,1
3,-1
1,2
-3,-1
-7,2
-11,0
-14,1
-15,1
-16,-3
-16,2
-12,-1
-7,-2
-2,1
3,-3
8,2
10,0
10,-1
8,0
4,-4
0,3
-1,2
-3,0
-5,2
-6,-2
-8,1
-10,-1
-10,1
-9,2
-8,-3
-7,2
-4,0
-2,-1
0,2
0,-2
0,1
-1,-1
-1,1
-2,3
-4,-4
-6,1
-6,-1
-7,-2
-7,2
-7,-2
-6,0
-7,-1
-8,0
-9,3
-9,-2
-9,2
-9,-1
-9,-1
-11,2
-12,-2
-12,2
-13,0
-14,0
-12,3
-11,-2
-8,3
-4,0
0,-3
2,0
3,-2
2,2
-1,-1
-4,-1
-6,2
-9,-2
-12,3
-15,1
-18,-2
-20,1
-19,-1
-18,1
-17,-1
-14,0
-10,2
-7,-3
-4,2
-2,0
-1,-1
0,2
1,-1
2,2
3,-2
3,-2
2,1
1,-3
0,3
0,0
1,-1
3,2
6,-2
11,1
15,-1
18,0
21,2
21,-3
20,3
19,0
18,-2
15,2
13,-1
13,2
13,0
14,0
15,0
14,-4
13,2
14,0
15,-2
15,2
16,-1
17,2
16,-1
15,-1
14,2
11,-2
8,2
6,0
5,-2
5,2
5,-1
5,1
6,-2
7,-1
10,2
12,-3
13,1
14,0
14,-1
12,2
8,-1
2,2
-3,0
-6,0
-5,1
-2,-4
3,2
9,1
13,-1
16,2
19,-1
20,2
19,0
17,-1
15,2
12,-3
10,2
9,1
7,-2
2,1
-1,-2
-4,1
-5,0
-5,-1
-3,1
-1,-3
0,2
2,1
3,-1
5,2
7,-1
9,1
8,-1
8,0
8,1
7,-3
6,2
5,0
4,-2
3,2
5,-1
8,2
10,-1
11,-1
12,1
12,-3
12,2
12,0
11,-1
10,2
9,-2
9,1
8,0
8,1
8,3
9,-3
9,0
10,-1
10,-1
11,3
11,-2
11,0
10,-1
8,0
6,3
3,-4
0,1
-1,-1
-1,-2
-1,3
0,-1
1,1
1,-1
1,0
2,3
2,-3
2,1
1,-1
-1,-2
-4,2
-5,-2
-6,2
-7,0
-8,0
-9,3
-10,-2
-10,3
-10,-1
-11,-4
-11,1
-10,-2
-9,1
-8,-1
-7,-1
-7,2
-8,-3
-9,2
-9,0
-10,-2
-11,3
-12,-1
-12,2
-13,0
-12,-1
-11,3
-9,-2
-8,2
-7,0
-6,-2
-6,1
-5,-2
-5,0
-6,-1
-6,-1
-5,1
-3,-3
-1,2
0,0
1,-2
1,2
2,-1
3,1
3,0
3,0
3,1
4,-4
5,2
6,1
6,-1
5,3
5,-1
5,2
4,0
4,-1
4,1
4,-4
5,1
7,0
8,-3
7,2
5,-1
4,1
3,0
3,-1
2,2
-1,-1
-4,3
-5,1
-5,-2
-6,2
-7,-1
-8,1
-11,0
-12,-1
-13,1
-14,-3
-17,1
-19,0
-21,-3
-23,1
-24,-2
-23,1
-22,0
-21,0
-21,2
-21,-3
-21,3
-20,2
-20,-1
-21,2
-19,-2
-17,1
-15,0
-13,-1
-11,2
-9,-3
-8,3
-6,2
-4,-2
-2,1
1,-3
4,-1
7,-1
9,-2
11,1
12,-2
13,3
14,1
14,-1
13,3
13,-1
14,2
14,0
15,0
16,2
16,-4
16,1
16,0
16,-1
16,4
16,-2
16,0
16,-1
15,-1
14,2
13,-4
13,2
14,1
14,-2
15,1
15,-2
15,1
11,0
6,0
0,2
-4,-3
-7,2
-8,1
-7,-1
-5,3
-3,-1
-1,1
0,1
1,0
3,2
4,-3
5,1
6,-1
7,-3
7,2
9,-1
12,1
14,-1
16,-1
18,2
20,-3
21,1
20,0
19,-2
16,3
15,-1
15,1
14,0
14,1
14,2
14,-3
12,2
10,-1
8,-3
6,2
4,-2
2,1
1,-1
1,0
2,3
2,-2
2,2
3,1
4,-2
4,2
3,-2
2,1
1,0
0,-1
-1,2
-2,-3
-3,1
-3,1
-4,-2
-4,1
-4,-2
-4,1
-4,0
-4,0
-3,2
-3,-3
-5,1
-6,0
-7,-2
-9,3
-11,-1
-11,1
-13,1
-13,0
-13,2
-13,-3
-13,1
-12,0
-10,-2
-8,3
-5,-1
-3,0
-3,-1
-2,-1
0,1
1,-3
2,1
4,0
4,-3
3,2
2,0
1,3
0,1
-1,-1
-1,3
-2,-2
-4,1
-5,0
-7,-3
-10,1
-12,-1
-15,1
-18,0
-19,0
-19,2
-18,-2
-18,1
-17,0
-17,-3
-17,2
-17,-1
-16,1
-15,-1
-14,-1
-13,1
-14,-2
-16,3
-16,2
-15,-2
-13,2
-12,-2
-12,1
-12,0
-11,-1
-9,2
-8,-2
-7,4
-6,1
-7,-4
-9,0
-10,-3
-11,0
-12,0
-12,-1
-12,2
-12,-2
-12,2
-11,2
-11,-1
-13,3
-14,-1
-13,1
-12,0
-10,-2
-8,1
-8,-3
-8,2
-7,2
-6,-2
-6,2
-6,-3
-7,0
-8,0
-7,-1
-5,2
-4,-3
-3,2
-3,2
-3,-2
-5,3
-7,-1
-9,1
-12,0
-13,-1
-13,2
-13,-3
-13,1
-12,1
-11,-2
-10,2
-9,-1
-7,1
-6,0
-5,-1
-2,1
0,-3
0,1
0,1
0,-3
-1,2
-2,-1
0,1
2,0
3,-1
4,2
3,-1
0,3
-1,0
-3,-2
-4,2
-3,-1
-3,1
-3,0
-3,-1
-2,2
-2,-3
-2,1
-2,0
-2,-3
-3,2
-4,-2
-4,0
-3,0
1,-1
6,2
8,-3
9,2
10,2
9,-2
9,2
9,-1
10,1
11,1
12,-1
13,2
13,-2
12,2
9,1
3,-2
-3,2
-7,-1
-9,1
-10,0
-7,-1
-2,1
1,-3
4,1
6,1
7,-3
6,2
6,-2
6,1
5,1
4,0
4,3
2,-2
2,1
3,1
3,-3
2,2
1,-1
0,0
-2,0
-3,-1
-2,2
-1,-2
-2,1
-1,1
-1,-1
0,3
3,-2
5,0
5,0
4,-1
3,2
2,-2
2,1
3,1
4,-2
6,3
8,0
10,1
12,0
13,-2
14,1
13,-3
13,0
14,0
15,-3
15,2
13,0
12,1
9,1
9,0
10,2
11,-2
13,2
15,1
16,-3
19,1
22,-2
21,0
16,0
12,-1
8,2
4,-2
2,1
2,0
2,-4
1,2
1,-1
0,1
0,0
-1,-2
-3,2
-6,-1
-7,3
-6,1
-4,-3
-2,2
1,-1
4,1
5,1
5,-1
6,1
4,-3
3,1
1,2
-2,-1
-4,2
-5,-3
-5,0
-6,0
-5,-2
-3,1
-3,-2
-2,2
-1,2
1,-2
1,2
2,-1
1,0
-1,0
-1,-2
0,2
0,-2
-2,3
-2,2
0,-2
2,2
3,-1
4,0
5,-1
6,-3
6,0
4,-3
3,2
3,2
4,-2
4,2
4,-1
4,0
2,0
1,-1
1,3
1,-1
2,2
4,1
6,-3
5,2
5,-1
5,1
5,1
5,-1
5,1
3,-3
1,1
0,1
-1,-2
-2,2
-3,-1
-5,0
-7,0
-8,-2
-8,1
-8,-3
-8,1
-7,2
-6,-2
-5,2
-3,-2
-1,0
0,1
2,0
2,3
0,-1
-2,2
-3,1
-6,-4
-9,0
-12,-3
-15,0
-17,1
-17,0
-15,3
-14,-1
-13,1
-11,0
-9,-3
-7,2
-5,-1
-2,0
0,0
2,-1
3,2
4,-2
6,2
8,2
10,-2
10,3
11,-1
12,-2
12,-1
12,-1
13,2
13,-2
12,1
12,0
13,-3
13,3
12,-1
11,0
9,0
6,-1
5,2
3,-2
0,1
-1,1
-2,-2
-2,4
-1,1
-1,2
-1,1
0,-3
0,0
0,-3
0,-1
1,-1
2,-4
2,2
3,0
1,1
-4,1
-10,0
-14,4
-16,0
-17,2
-17,0
-15,-4
-14,2
-11,-1
-9,0
-8,0
-6,-2
-5,2
-4,-2
-3,1
-1,0
0,-4
0,2
0,0
1,0
0,0
-2,-1
-3,2
-3,-2
-1,2
1,2
3,-3
3,2
4,-1
5,0
4,1
4,0
3,2
2,-2
1,1
1,1
1,-3
0,2
-1,-1
-1,0
2,1
5,-1
8,1
9,-3
9,1
9,1
9,-2
9,3
9,0
8,0
7,0
6,-1
6,2
5,-2
5,1
5,1
5,-2
6,2
9,-1
12,0
12,0
12,-2
11,1
9,-3
8,1
7,1
8,-3
7,3
8,0
7,0
6,0
4,-1
3,3
1,-1
-1,2
-1,2
-1,-3
-2,2
-2,0
-3,0
-5,1
-5,-2
-6,0
-7,-3
-8,0
-6,0
-5,-3
-4,2
-2,-1
0,0
2,1
4,-2
7,2
8,-1
8,2
8,2
7,-2
6,2
7,0
8,0
9,1
10,-1
12,2
13,-1
15,1
18,0
18,-4
17,1
16,-1
14,0
11,1
8,0
5,2
1,-1
-1,1
-2,0
-2,-3
-3,3
-5,0
-8,0
-11,1
-12,-1
-13,2
-14,-2
-14,1
-14,1
-13,-3
-12,2
-10,-2
-9,-2
-7,-1
-4,-2
0,2
1,-1
2,1
3,1
3,-2
2,3
1,-1
0,-1
-1,0
-2,-2
-2,2
-2,-1
-3,1
-3,1
-3,-3
-2,3
1,0
2,0
2,1
1,-3
2,2
2,-1
4,0
6,0
7,-4
7,3
9,0
9,-1
7,0
5,-1
4,3
3,-1
2,2
2,1
2,-4
3,2
5,0
7,1
7,1
6,-1
6,3
6,-2
8,0
11,0
13,-4
15,3
17,-1
18,0
16,1
15,-2
13,2
11,-1
10,1
8,1
5,-3
1,3
-2,0
-3,1
-3,1
-1,-1
1,2
2,-1
2,1
2,0
3,-5
4,0
7,-2
9,-1
8,0
6,-2
2,2
-2,-1
-4,2
-6,2
-8,-2
-8,3
-5,1
-1,1
2,1
4,-2
5,1
5,-2
4,1
4,1
4,-3
4,2
4,-1
3,-1
1,0
1,-2
1,1
-1,-2
-4,2
-6,2
-7,-2
-7,3
-4,-1
-2,-1
-2,0
-2,-1
-2,3
-2,-1
-1,1
1,1
2,-3
3,2
4,0
2,-1
-3,0
-6,-2
-8,0
-11,-3
-13,1
-13,2
-12,-2
-11,3
-11,-1
-12,0
-13,0
-13,-3
-10,2
-7,-1
-5,1
-2,1
0,-3
3,3
6,1
9,1
10,1
10,-2
11,2
11,-2
12,-1
14,1
15,-3
13,2
11,-1
9,-2
8,1
8,-1
7,2
5,-1
2,2
2,2
2,-3
3,2
5,-1
7,-1
7,1
8,-1
9,1
8,-2
8,1
7,2
5,-3
3,1
3,-2
4,-1
3,1
1,-1
0,2
-2,-1
-4,1
-4,2
-5,-2
-5,4
-3,-1
-1,-2
1,0
2,-2
3,2
3,-2
3,0
5,2
7,-2
7,3
7,0
6,0
5,1
4,-1
2,2
0,-1
-1,0
1,0
2,-3
3,2
4,0
5,0
4,1
4,-1
2,2
-1,-2
-4,0
-4,1
-4,-3
-3,3
-1,0
0,0
0,2
1,-2
2,1
1,-3
-1,0
-3,1
-5,-3
-8,3
-10,0
-12,0
-14,2
-15,-1
-16,3
-17,-1
-17,0
-16,1
-17,-3
-17,2
-16,0
-14,-1
-13,1
-12,-1
-10,2
-9,-1
-8,0
-8,-1
-8,-5
-8,2
-7,0
-8,0
-9,1
-9,-2
-8,2
-7,-2
-5,0
-4,1
-4,-3
-5,3
-6,0
-6,0
-5,1
-4,-1
-2,3
0,-1
1,0
1,2
0,-3
-2,1
-2,-2
-2,-2
-2,0
-3,-2
-4,3
-6,0
-6,1
-6,1
-6,-3
-7,2
-8,0
-8,0
-9,1
-8,-1
-7,3
-5,-1
-1,0
3,1
6,-3
8,2
9,0
7,0
3,1
-1,-2
-3,1
-4,-2
-2,1
1,0
5,-4
6,2
8,0
9,0
8,1
8,-2
6,2
4,-1
1,1
1,2
0,-2
-2,4
-3,1
-5,0
-7,1
-9,-2
-11,1
-13,-2
-14,0
-13,0
-12,-4
-10,1
-7,-1
-5,0
-4,1
-4,-2
-4,1
-5,-2
-5,1
-5,2
-7,-3
-9,3
-11,1
-12,1
-12,2
-12,-1
-11,2
-12,-1
-12,1
-12,2
-12,-5
-12,0
-11,-2
-11,-2
-12,1
-11,-2
-10,2
-9,0
-8,1
-6,2
-5,-3
-4,2
-3,0
-2,0
-2,2
0,-1
1,3
1,0
0,1
0,2
-1,-3
-1,2
0,-1
0,-2
-1,0
-2,-3
-3,1
-4,-2
-6,0
-6,2
-5,-2
-4,3
-3,-2
-1,-1
0,2
1,-1
2,3
3,-1
4,1
6,2
6,-3
6,2
5,0
4,-1
3,1
4,-2
4,1
4,-3
5,-1
6,1
6,-3
6,3
7,0
7,-1
7,2
6,-1
5,2
2,-2
0,0
1,1
3,-3
5,2
6,-1
5,-1
2,2
0,-1
-1,2
-3,-2
-4,0
-3,0
-2,-4
-2,2
-2,-1
-2,-1
-3,2
-4,-1
-5,3
-6,-2
-6,0
-6,2
-6,-2
-6,3
-4,-1
-3,-1
-2,2
-1,-2
2,2
3,0
5,1
6,2
6,-3
5,1
4,-1
2,-2
1,1
0,-1
0,1
-1,-2
-2,0
-2,2
-2,-3
-2,3
-1,1
-1,-1
-3,1
-5,-1
-6,2
-7,-1
-7,0
-6,1
-5,-4
-5,2
-5,1
-4,-2
-4,0
-3,-3
-2,1
-1,0
-1,1
-1,2
-1,-3
0,2
1,0
2,-1
1,1
2,-1
4,2
4,-2
4,0
4,2
3,-3
2,3
1,0
0,-1
-1,1
1,-2
2,1
2,-2
2,0
4,2
6,-2
7,2
7,0
7,-2
5,1
3,-2
3,2
2,0
1,1
2,2
1,-2
1,3
3,0
6,-1
6,1
5,-2
4,1
5,-2
7,0
8,2
8,-3
8,2
11,0
14,-2
15,1
14,-2
12,2
10,-1
10,0
11,2
13,-3
15,2
16,-1
13,-2
8,2
2,-1
-2,3
-6,0
-10,1
-11,2
-9,-3
-5,2
-2,-2
0,-2
3,1
5,-2
7,2
6,-2
5,-1
6,2
5,-3
4,3
4,1
3,-1
2,2
2,-1
2,1
1,-1
0,0
0,1
-2,-2
-3,3
-2,1
-3,-1
-5,1
-6,-3
-6,1
-7,-2
-8,0
-7,2
-5,-2
-4,3
-4,0
-5,-1
-6,3
-6,0
-3,1
0,-2
2,0
3,1
4,-3
4,2
4,0
4,0
4,3
4,-1
5,1
5,-3
5,-2
5,1
4,-2
3,3
3,0
3,-1
3,2
5,-1
6,1
6,-2
5,0
6,2
6,-2
7,3
8,1
8,-1
6,2
6,-1
6,2
5,-1
4,-1
2,1
1,-4
0,2
0,0
0,-2
-1,1
0,-1
0,2
0,-1
-1,-1
-1,2
-2,-3
-3,3
-3,0
-1,-1
0,2
1,-1
1,2
1,-1
2,0
3,1
3,-4
3,3
3,1
4,-2
3,0
3,-2
2,1
0,-1
-2,0
-3,2
-4,-2
-5,2
-4,0
-3,-1
-2,2
-2,-2
-2,2
-3,0
-3,1
-4,2
-5,-3
-6,3
-5,1
-4,0
-5,2
-5,-2
-5,1
-5,-1
-6,-1
-5,1
-5,-5
-7,1
-7,1
-8,-1
-8,1
-8,-2
-7,2
-7,0
-6,1
-5,3
-5,-3
-4,2
-3,-1
-1,-2
0,1
2,-1
2,2
2,-1
1,-1
2,1
2,-4
3,1
3,-1
3,-2
2,2
2,-1
2,2
0,0
-3,0
-7,1
-8,-3
-3,3
2,0
2,-2
0,2
-2,-2
-3,1
-3,-1
-1,1
0,3
0,-3
0,1
2,-1
3,-2
3,2
3,-2
2,1
1,-1
1,0
3,3
5,-2
5,2
5,1
4,0
3,3
3,-2
2,1
0,-2
0,0
2,2
3,-3
3,2
3,0
3,-1
3,0
2,-3
0,1
-2,0
-3,1
-3,3
-3,-2
-3,2
-3,-1
-4,-2
-5,2
-6,-1
-6,2
-6,-1
-5,0
-3,2
-3,-3
-4,2
-3,1
-4,0
-4,3
-4,0
-3,0
-3,-3
-3,-2
-3,1
-5,-3
-7,1
-7,-1
-6,-2
-4,2
-1,-1
4,2
7,-1
8,-1
6,1
0,-3
-8,3
-14,2
-18,0
-19,3
-18,0
-16,2
-15,-1
-13,-1
-10,0
-8,-4
-6,2
-5,0
-4,-2
-4,1
-2,-1
-1,2
-1,-1
0,0
2,2
2,-2
1,3
1,0
0,-2
-1,1
-1,-1
1,2
2,-1
3,-1
4,1
3,-2
1,3
1,0
1,-2
3,1
5,-2
6,2
5,-1
5,-1
5,2
5,-3
5,2
5,0
5,-2
5,3
5,-1
5,2
4,0
5,0
6,2
6,-3
5,3
5,1
6,-1
7,1
8,-4
8,0
6,-1
5,-1
4,1
4,-4
4,1
5,1
4,-1
2,2
1,-1
1,1
1,-1
0,0
-1,3
-2,-2
-1,3
0,1
0,-1
0,2
0,-1
0,2
-1,-1
-2,-2
-2,0
-2,-4
-2,2
-1,0
-1,-1
-2,2
-2,-2
-2,1
-3,-1
-2,0
0,2
0,-3
-1,2
-2,1
-3,-1
-4,2
-3,-1
-3,1
-3,0
-3,1
-2,2
-2,-5
-2,0
-2,-1
-2,-2
-2,3
-1,-1
0,1
0,0
0,-1
1,1
1,-3
0,1
1,0
1,-1
0,2
1,-2
1,2
0,0
-1,0
-1,2
-1,-3
0,2
1,1
1,0
0,2
0,-3
1,0
1,-1
2,0
2,2
1,-3
0,2
-1,1
-1,-1
-2,2
-1,-2
0,0
1,-1
1,0
1,2
0,-4
-1,2
-1,1
0,-1
0,3
1,-1
2,-1
4,-3
5,-2
6,1
5,-2
5,2
6,1
8,-1
9,3
10,0
9,2
6,-1
6,-2
7,2
8,-2
7,2
6,0
3,-2
0,3
-2,0
-2,2
-3,-1
-2,-2
1,0
2,-4
2,1
3,0
3,-2
2,2
1,-1
1,1
1,0
1,-1
2,1
2,-3
2,2
2,1
1,-1
0,2
1,-1
1,2
-1,0
-2,0
-1,2
-2,-3
-3,1
-5,0
-6,-3
-7,2
-7,-1
-6,1
-6,0
-6,-1
-6,1
-6,-3
-6,2
-4,1
-2,-1
-1,2
-1,-2
-2,1
-3,0
-3,0
-2,2
0,-3
2,3
4,1
6,-3
5,1
2,-3
-4,1
-12,0
-17,0
-19,3
-18,-3
-16,2
-11,0
-7,-2
-4,2
-3,-2
-2,1
-2,0
-2,-1
-2,2
-1,-3
0,2
1,1
3,-2
4,2
6,0
6,2
3,-2
1,-2
2,0
3,-3
3,3
2,1
-1,-2
-8,2
-10,-2
-5,1
0,0
-2,-1
-8,2
-15,-2
-17,3
-15,2
-15,-1
-18,2
-20,-1
-20,1
-19,0
-16,0
-14,1
-14,-4
-12,1
-9,1
-7,-1
-6,2
-5,-2
-5,0
-6,0
-5,-1
-3,2
-3,-3
-4,2
-5,1
-6,-1
-6,1
-5,-3
-5,1
-6,1
-8,1
-8,2
-7,-3
