eog,emg
-1,0
0,1
1,0
2,0
3,0
3,1
3,1
3,0
5,-1
6,-1
6,0
7,0
9,0
10,0
11,-1
11,0
12,0
11,-1
8,1
5,0
3,0
3,0
4,-1
7,0
7,0
6,1
3,1
2,1
2,1
2,0
2,-1
2,-1
0,0
-3,1
-4,0
-5,0
-5,0
-4,-1
-1,0
3,0
6,0
7,-1
6,0
4,1
1,1
-1,1
-2,0
-1,-1
-2,1
-2,0
-3,0
-3,0
-4,0
-6,0
-7,0
-7,1
-7,0
-7,-1
-9,-1
-11,0
-12,0
-13,0
-13,0
-14,0
-15,-1
-15,-1
-14,0
-13,0
-13,1
-13,0
-14,0
-14,1
-14,0
-13,0
-12,0
-12,0
-12,-1
-12,-1
-12,0
-12,0
-11,1
-9,1
-7,0
-5,0
-5,-1
-5,0
-6,0
-6,-1
-6,0
-5,0
-5,0
-4,0
-3,0
-4,0
-5,0
-5,0
-5,0
-4,-1
-2,0
0,-1
1,0
2,0
2,0
2,0
2,0
2,1
1,1
-1,0
-1,1
-1,0
0,0
1,0
2,0
1,0
0,-1
-1,0
-2,0
-2,-1
0,1
1,1
2,1
4,0
5,-1
4,0
3,-1
2,0
2,-1
3,-1
3,1
3,0
2,0
2,0
2,0
3,0
3,0
4,0
4,0
4,0
3,0
2,-1
1,0
1,1
1,1
1,0
1,-1
0,1
-1,1
-2,0
-3,0
-5,-1
-5,0
-6,0
-5,-1
-4,0
-2,0
-1,0
-1,1
-1,0
-2,0
-3,-1
-3,0
-4,0
-4,0
-3,0
-1,-1
0,0
2,0
3,-1
3,0
3,0
3,0
5,0
6,0
6,0
6,-1
6,-1
6,0
6,-1
6,1
5,2
4,1
3,0
3,-1
3,0
2,0
2,0
1,0
0,0
-1,0
-1,0
0,0
0,0
1,-1
2,0
2,0
1,1
0,1
0,0
1,1
2,0
3,0
4,0
5,-1
5,0
4,0
4,1
3,1
2,-1
0,0
-2,0
-4,0
-4,0
-3,-1
-2,0
-1,0
-1,1
-1,1
-1,0
-3,0
-4,0
-6,0
-6,0
-6,-1
-5,0
-7,0
-8,0
-8,0
-6,-1
-3,0
0,1
1,1
1,0
0,0
-1,0
-2,0
-3,1
-4,0
-3,0
-3,0
-3,-1
-3,0
-5,0
-7,0
-8,0
-9,-1
-9,0
-9,1
-8,0
-7,1
-6,0
-5,0
-5,0
-6,0
-6,0
-7,0
-7,1
-7,1
-8,-1
-10,0
-12,0
-14,0
-16,1
-18,0
-18,1
-16,0
-15,-1
-13,-1
-11,-1
-9,0
-8,0
-7,0
-7,0
-7,0
-7,0
-6,0
-5,1
-6,1
-7,0
-9,0
-10,0
-10,0
-9,0
-7,0
-6,0
-5,0
-5,0
-5,0
-5,0
-6,1
-6,0
-6,-1
-6,0
-5,0
-3,1
0,0
1,0
1,0
0,-1
0,0
-2,0
-4,0
-5,0
-5,0
-4,0
-2,0
-1,0
-1,1
-2,-1
-3,0
-4,0
-4,0
-4,0
-3,-1
-3,-1
-3,1
-4,2
-3,1
-2,-1
-2,0
-3,0
-4,0
-6,0
-6,-1
-6,0
-5,0
-3,0
-2,0
1,-2
3,-2
3,-1
2,2
2,3
3,1
4,1
3,-1
3,0
2,-6
1,-10
1,6
1,16
2,7
2,0
2,-5
3,-3
3,-1
3,-6
3,-4
3,-2
4,-3
4,-2
3,2
1,1
0,-1
-1,0
-1,0
0,0
2,0
2,1
2,1
1,-7
1,-4
1,11
1,9
0,4
0,0
0,-3
0,2
1,-2
1,-5
-1,-1
-2,0
-3,-2
-4,0
-4,3
-4,-2
-3,-6
0,2
2,9
5,5
6,1
7,-3
8,-2
8,-3
7,-5
7,3
7,6
6,1
6,-2
5,-3
4,0
5,-3
6,-5
6,4
7,9
8,1
8,-1
8,-6
8,-6
7,4
6,6
6,2
7,0
8,-3
7,-5
6,-1
4,5
3,4
2,0
2,-5
1,-3
0,7
0,2
0,-2
0,-3
1,-5
2,3
2,5
3,1
3,-1
4,-3
5,-4
5,-4
5,1
6,6
7,4
7,0
6,-2
6,-3
7,-3
6,1
4,6
3,4
3,-1
4,-2
5,-3
4,-5
4,-3
3,4
2,7
0,1
-1,-2
-1,0
-1,-2
-1,-5
0,1
1,7
3,2
3,-2
3,-2
2,-5
2,-2
3,5
3,4
2,2
2,-2
2,-6
3,-2
3,3
2,4
2,2
3,0
3,-3
3,-2
3,1
3,-2
2,-5
3,1
3,7
3,4
4,2
6,0
7,-3
8,-1
9,-6
10,-4
12,8
15,4
17,-1
17,-2
15,-6
14,0
15,6
17,2
18,1
18,-3
16,-3
15,-1
13,-7
11,-1
10,7
9,2
9,-2
9,-2
11,1
14,1
17,-1
19,1
19,2
19,0
20,-1
21,1
22,0
20,-4
17,-1
15,8
13,6
11,1
11,-6
10,-3
10,7
9,2
9,-2
8,-1
8,-1
7,-1
7,-1
7,0
8,0
7,-1
6,-5
4,0
3,6
3,0
3,2
3,4
5,0
6,-3
6,-7
6,1
3,7
1,1
0,-2
-1,-2
-1,0
-1,-1
-1,-2
0,1
2,0
4,0
5,0
5,0
3,0
2,0
1,1
0,0
-1,0
0,-1
3,-5
6,0
8,5
10,1
10,5
10,3
9,-1
7,-3
8,-8
9,-1
11,5
13,0
13,-2
12,0
9,0
6,0
3,0
1,-1
1,0
2,0
3,0
4,1
4,0
5,0
5,-1
4,-1
3,1
3,1
4,1
6,0
8,-1
9,1
10,0
10,0
9,1
9,-1
10,-2
10,-1
11,0
11,0
12,0
14,0
16,-1
18,0
18,-1
17,0
16,1
15,0
14,0
14,0
13,0
12,0
12,-2
12,1
11,4
9,3
7,1
6,-1
5,-1
6,-1
8,-2
9,-1
9,1
10,0
11,0
11,0
10,1
10,0
10,1
9,0
9,-1
8,0
8,0
7,0
8,0
8,0
8,1
8,1
7,1
5,0
3,0
1,1
-1,1
-2,0
-1,0
0,0
0,0
0,0
-1,0
-1,0
-2,0
-3,0
-4,0
-4,0
-3,0
-3,-1
-2,-1
-3,-1
-3,-1
-4,0
-3,-1
-3,-1
-3,-1
-3,-1
-2,0
-1,1
1,0
0,-1
-1,0
-3,1
-3,1
-1,0
1,-1
2,-1
1,0
1,0
0,1
-1,0
0,0
1,0
2,-1
1,0
0,0
-2,0
-3,-1
-3,-1
-3,0
-3,1
-2,1
-1,1
0,0
1,0
0,-1
-1,-1
-2,0
-3,-1
-5,0
-5,-1
-3,0
0,0
4,0
6,1
6,0
5,0
4,0
3,0
1,0
1,-1
2,1
3,1
4,0
4,0
4,0
4,0
4,1
2,1
0,2
-2,1
-4,1
-6,0
-7,-1
-8,0
-9,0
-10,-1
-11,-1
-12,-1
-12,0
-10,0
-8,0
-7,0
-8,0
-10,1
-13,0
-14,0
-14,0
-16,0
-18,0
-20,0
-20,0
-19,0
-17,0
-14,0
-12,0
-10,0
-8,0
-5,0
-3,0
-2,-1
-3,-1
-5,0
-7,0
-9,1
-10,0
-12,0
-12,0
-13,0
-14,0
-16,0
-16,0
-17,0
-16,-1
-16,0
-14,0
-12,1
-10,1
-9,0
-9,1
-8,0
-8,0
-8,0
-9,-1
-9,0
-10,-1
-10,-1
-11,0
-10,0
-9,0
-8,0
-6,0
-5,0
-5,-1
-4,0
-3,0
-2,0
-1,0
-1,0
-1,1
-1,1
0,0
1,0
2,-1
3,1
3,1
3,0
3,1
3,0
3,0
2,0
1,0
-1,-1
-4,-1
-3,0
-3,1
-4,0
-6,0
-7,0
-6,1
-5,1
-4,1
-3,0
-3,-1
-3,0
-3,-1
-2,-1
-2,0
-3,0
-3,0
-3,-1
-2,0
-2,0
-2,0
-4,0
-6,0
-7,0
-6,1
-5,0
-5,1
-6,0
-5,0
-3,1
-3,-1
-4,0
-6,0
-8,0
-10,1
-12,0
-12,0
-12,0
-11,0
-9,-1
-7,-3
-6,-1
-7,-3
-8,-1
-9,10
-11,6
-13,2
-14,-1
-14,-4
-14,-2
-13,-2
-12,0
-11,3
-9,1
-9,-2
-11,-1
-11,1
-9,-2
-6,-2
-4,1
-3,1
-4,1
-6,1
-8,1
-9,0
-9,0
-10,0
-11,0
-11,0
-10,0
-9,-1
-7,0
-5,0
-3,0
-1,0
0,0
0,0
-1,-1
-2,0
-2,1
-2,0
-1,1
-1,0
0,-1
2,0
5,0
8,1
9,1
8,0
6,0
4,-1
2,0
2,0
4,0
7,0
9,0
9,0
10,-1
9,0
8,1
5,0
3,0
0,0
-1,0
-1,0
-1,0
1,0
2,-1
3,0
3,1
2,0
2,0
1,0
1,0
2,0
4,-1
6,0
7,0
8,1
7,1
6,0
4,0
3,0
0,0
-3,0
-5,-1
-4,0
-3,0
-2,0
-1,0
1,-1
3,0
5,0
6,0
7,0
7,-1
7,0
7,0
7,0
7,0
6,-1
7,1
6,0
4,0
0,1
-3,0
-4,1
-4,0
-4,0
-3,0
-1,-1
0,-1
1,-1
4,-1
7,-1
9,0
11,1
11,1
14,0
19,0
21,0
18,1
15,0
13,0
11,0
10,0
9,1
8,0
8,0
9,0
9,-1
10,0
10,0
10,0
10,0
11,0
12,0
14,0
16,0
18,0
19,0
20,0
19,0
17,0
15,-2
13,-3
12,3
11,4
9,2
5,0
3,-2
1,0
0,0
0,-1
-1,0
-2,0
-2,-1
-1,-1
1,0
2,0
4,0
6,0
7,0
7,-1
6,0
5,0
6,1
8,0
9,0
10,0
11,0
12,1
13,1
14,0
13,1
12,-1
10,0
10,0
11,0
11,0
11,-1
12,-1
14,-1
15,0
15,1
14,1
13,0
12,-1
11,-1
8,0
5,1
4,2
4,1
5,0
6,-1
6,-1
6,0
7,1
8,1
8,0
7,-1
6,0
6,-1
5,0
4,0
3,0
1,-2
-1,-2
-1,3
1,3
4,0
6,0
7,-1
8,0
8,-1
8,-2
8,-1
8,-1
9,-2
11,0
13,1
15,1
16,0
16,0
16,1
14,0
13,1
13,0
13,0
13,1
14,0
13,0
11,0
10,0
10,0
8,0
8,0
7,0
8,0
8,0
9,-1
10,0
11,0
12,0
12,0
12,0
12,1
11,1
10,0
8,0
7,-1
8,-1
8,-1
9,1
10,1
11,1
10,0
10,0
9,0
8,0
6,-1
4,0
2,-1
1,-1
2,1
3,1
4,1
5,0
8,0
10,0
10,-1
9,1
7,1
6,0
6,0
5,-1
4,0
2,0
0,0
-1,0
-1,-1
-1,0
-1,0
-1,0
-1,1
0,1
1,1
3,0
5,0
5,0
4,0
4,0
3,-1
2,0
1,0
-1,0
-1,0
0,0
1,0
2,0
3,0
4,0
5,0
7,0
7,1
7,1
7,1
6,0
4,0
1,0
-2,0
-4,1
-6,0
-7,-1
-6,-1
-5,0
-5,1
-5,0
-5,0
-4,0
-2,0
0,1
2,0
4,-1
5,0
4,-1
2,0
0,0
-1,0
-3,1
-5,0
-6,0
-6,0
-5,0
-4,0
-3,0
-2,0
-1,0
1,0
4,2
6,0
6,0
3,-1
1,0
-2,0
-3,0
-3,0
-2,0
-1,0
1,0
4,0
6,1
7,-1
7,-1
5,0
2,0
0,1
-2,1
-4,0
-6,0
-7,-1
-7,0
-7,0
-7,0
-5,0
-5,-1
-5,0
-4,0
-4,0
-4,0
-6,0
-9,1
-10,0
-8,0
-5,0
-5,-1
-5,0
-2,0
0,0
2,0
3,-1
4,0
4,0
4,1
5,1
4,0
2,0
-1,0
-2,0
-1,0
0,-3
1,0
1,3
1,2
0,1
-1,-1
-3,-2
-4,-1
-3,-1
-2,-1
-1,0
0,0
0,-1
-1,0
-2,0
-2,0
-3,1
-3,1
-4,1
-5,1
-5,0
-3,1
-1,1
0,0
1,0
1,1
0,1
-1,0
-1,0
-2,0
-4,-1
-4,0
-5,-1
-6,0
-7,1
-9,0
-10,0
-11,0
-11,0
-13,0
-14,0
-16,0
-17,-1
-17,-1
-16,0
-16,0
-15,1
-15,0
-15,0
-15,0
-14,0
-12,1
-11,0
-11,-1
-12,0
-12,0
-11,0
-10,0
-10,0
-11,1
-13,0
-15,0
-15,-1
-14,-1
-11,0
-10,0
-9,1
-9,1
-9,1
-9,1
-8,0
-7,0
-7,0
-8,0
-8,0
-9,-1
-9,-1
-10,-1
-9,0
-8,0
-7,-1
-5,0
-5,0
-5,0
-6,0
-8,-1
-9,-1
-9,-1
-10,0
-12,2
-13,2
-14,1
-14,0
-16,0
-19,0
-22,-1
-25,0
-28,0
-30,0
-31,0
-32,-1
-31,1
-31,1
-31,0
-31,0
-30,-1
-29,-1
-27,0
-25,-1
-24,0
-25,-1
-27,0
-29,0
-29,0
-28,0
-26,0
-24,1
-23,0
-21,0
-20,0
-19,0
-19,1
-20,0
-21,0
-21,0
-21,0
-22,1
-22,0
-23,1
-23,1
-24,0
-24,0
-24,-1
-22,0
-20,0
-18,-1
-18,0
-18,0
-19,0
-19,0
-20,-1
-22,1
-24,1
-23,0
-21,0
-19,-1
-18,0
-17,0
-17,0
-17,1
-17,0
-17,0
-17,0
-16,0
-14,1
-13,0
-12,0
-12,0
-11,0
-10,0
-9,-1
-9,1
-11,0
-12,0
-13,0
-13,0
-12,1
-12,0
-12,0
-14,0
-16,0
-17,1
-17,0
-16,0
-15,0
-15,0
-16,0
-17,0
-17,-1
-16,0
-15,0
-14,1
-13,0
-12,-1
-11,0
-12,0
-13,0
-14,0
-16,0
-16,0
-15,-1
-15,0
-14,0
-12,0
-10,1
-7,0
-6,0
-5,0
-6,0
-6,1
-7,-1
-8,-1
-10,0
-11,0
-12,0
-12,-1
-11,0
-10,0
-9,1
-8,1
-6,-1
-5,0
-3,-1
-1,-1
0,0
0,0
-1,1
-2,0
-3,0
-3,0
-2,-1
-1,-1
0,0
0,1
0,2
-1,1
-2,0
-3,0
-4,0
-5,0
-5,0
-5,1
-6,0
-6,-1
-7,-1
-8,-1
-5,0
0,0
2,0
2,0
1,0
0,1
-2,0
-3,-1
-4,0
-5,0
-4,0
-4,0
-5,0
-7,0
-9,-1
-11,-7
-10,-4
-8,9
-6,6
-5,3
-4,-1
-4,-3
-4,1
-4,-2
-3,-6
-1,-2
-1,-2
-1,-4
-2,-1
-3,-1
-4,-1
-5,0
-5,1
-4,1
-3,1
-2,3
-2,3
-2,2
-2,3
-3,2
-2,1
-1,0
-2,0
-2,1
-4,0
-5,1
-6,0
-5,0
-4,0
-2,-1
-1,-1
-1,-1
-1,0
-1,0
-1,-1
-1,0
-1,1
-2,0
-2,0
-2,0
-1,1
0,0
1,0
1,0
0,0
0,1
1,0
3,0
4,0
4,0
2,1
2,1
7,0
16,0
23,-1
28,-1
32,0
35,-1
37,0
37,0
37,1
38,0
38,0
36,0
35,0
35,0
33,0
32,0
31,1
30,0
31,-1
33,0
33,1
30,1
27,0
24,0
22,-1
22,-1
24,-1
26,-1
29,-1
29,0
28,0
27,1
26,0
25,1
23,1
22,0
21,1
21,0
23,1
24,1
26,0
27,-1
27,-1
25,0
22,0
18,0
17,0
17,0
18,1
20,1
20,1
19,-1
17,-2
15,-1
14,0
12,0
11,0
10,0
9,0
9,0
9,0
7,1
6,0
5,1
5,1
6,0
7,0
6,0
4,0
2,0
0,0
0,0
-1,-1
0,0
0,0
1,0
1,0
1,0
1,0
2,-1
3,0
3,0
3,0
2,0
0,0
-1,0
-3,1
-6,0
-7,0
-4,0
1,0
3,0
3,-1
2,0
2,-1
2,0
1,1
-1,0
-4,0
-6,0
-7,0
-8,0
-9,0
-10,1
-10,0
-10,-1
-11,0
-12,0
-13,0
-13,0
-12,0
-11,1
-11,0
-11,1
-11,1
-11,0
-9,-1
-8,-1
-7,0
-6,0
-6,0
-7,0
-8,-1
-10,1
-14,1
-14,-2
-6,-1
4,-1
12,0
17,1
23,-1
27,-2
28,-2
25,3
23,4
22,2
23,0
23,-1
23,0
23,-3
22,-2
21,4
20,3
19,1
19,-1
18,-1
18,0
16,-1
14,-1
12,0
10,0
10,0
11,-1
12,0
14,0
14,0
12,0
10,-1
8,0
7,0
6,0
5,1
5,0
5,1
4,0
3,-1
2,0
1,0
0,0
0,-1
0,0
1,0
1,0
1,1
1,0
3,0
3,0
2,0
2,0
3,0
3,0
3,0
1,-1
0,0
-2,0
-2,0
-1,1
1,0
2,0
2,-1
1,-1
2,1
1,0
1,0
0,-1
1,-1
1,1
1,0
-1,0
-2,1
-1,0
0,0
-1,0
-4,1
-4,0
3,-1
13,-1
20,0
23,0
25,0
25,0
23,0
22,0
22,1
22,1
22,0
23,1
23,0
22,0
20,0
18,0
15,0
13,-1
12,1
11,0
11,0
10,0
9,-1
9,0
9,0
10,0
9,0
9,0
8,0
7,0
7,0
8,0
7,0
6,0
3,0
1,0
-1,2
-1,0
-1,-1
0,-1
1,-1
1,0
1,0
0,0
0,-1
-1,-1
-1,-3
0,0
0,5
0,3
0,1
1,0
2,-1
2,0
2,-2
3,-1
3,0
3,-1
1,0
-1,0
0,0
2,1
3,1
4,1
3,0
0,0
-2,0
-2,0
-1,1
0,0
1,-1
0,0
-1,0
-1,0
0,0
1,-1
2,0
2,0
1,0
-1,1
-3,0
-5,0
-5,0
-5,0
-5,0
-5,0
-6,0
-8,-1
-10,0
-10,0
-9,0
-9,0
-10,0
-10,0
-10,0
-9,-1
-9,0
-9,0
-9,-1
-8,-1
-6,-1
-4,0
-5,0
-7,0
-9,0
-10,0
-9,0
-8,-1
-7,0
-6,0
-7,0
-8,1
-11,1
-13,0
-13,0
-11,0
-9,0
-8,0
-9,1
-11,0
-12,0
-13,0
-13,0
-12,0
-12,-1
-12,-1
-13,0
-12,-1
-11,0
-11,0
-12,0
-13,0
-13,0
-13,0
-13,0
-13,0
-12,0
-9,-1
-7,0
-5,0
-4,0
-4,1
-5,0
-6,1
-7,0
-7,0
-8,0
-8,0
-8,1
-6,0
-5,-1
-4,0
-3,0
-1,0
1,0
-1,0
-5,0
-8,0
-10,0
-11,1
-14,1
-16,1
-18,0
-20,0
-20,0
-20,0
-19,0
-17,0
-15,1
-14,-1
-14,-1
-14,-1
-15,0
-16,0
-16,-2
-17,0
-16,5
-15,2
-13,-1
-12,0
-12,2
-12,2
-11,-2
-8,-4
-6,-1
-5,1
-7,1
-8,2
-9,2
-8,-1
-8,-1
-9,-1
-10,0
-11,0
-11,-1
-11,0
-13,1
-14,-1
-15,0
-16,0
-16,0
-14,0
-12,0
-11,1
-10,-1
-10,-11
-10,-4
-9,16
-9,11
-8,2
-7,-3
-8,-6
-9,1
-10,-4
-11,-6
-13,0
-13,0
-12,-7
-10,-7
-9,4
-6,11
-4,5
-3,0
-2,-5
-3,-6
-6,-7
-9,-7
-12,5
-13,10
-11,4
-8,-3
-4,-7
-2,3
-2,10
-3,3
-4,2
-5,-1
-5,-9
-5,-1
-5,6
-4,2
-3,3
-3,-3
-3,-10
-3,4
-2,11
-2,1
-1,-1
-1,-4
-1,-8
0,2
1,5
0,-1
-1,0
-2,-6
-4,-4
-5,9
-4,4
-4,0
-6,0
-8,-2
-10,-3
-12,-2
-14,5
-14,5
-15,0
-16,-5
-16,-1
-14,6
-13,1
-11,-4
-11,-5
-13,-4
-13,4
-14,3
-14,0
-15,-4
-15,-4
-15,7
-15,4
-14,-2
-14,-3
-15,-5
-15,1
-15,3
-15,-1
-17,-5
-19,-5
-21,5
-22,6
-19,0
-14,-2
-9,-6
-7,0
-7,7
-8,4
-9,3
-10,-1
-9,-5
-6,-2
-2,2
1,5
2,3
2,0
2,-5
1,-6
1,0
1,5
-1,4
-2,2
-3,-6
-2,-6
-2,7
-3,4
-2,-2
0,0
2,-1
3,-5
3,0
2,6
0,3
-2,-2
-2,-9
-1,-1
-1,12
-3,4
-7,-1
-10,-2
-10,-2
-11,-1
-12,-7
-13,-4
-14,7
-16,6
-18,1
-21,-4
-25,-5
-29,4
-30,4
-27,-1
-22,-1
-18,-2
-15,-1
-13,-1
-12,-2
-10,0
-10,0
-9,-1
-7,-5
-6,0
-5,9
-4,1
-2,-1
-1,4
-1,1
-1,1
0,-2
2,-9
3,-1
3,5
2,2
0,3
0,0
2,-4
5,-1
7,1
9,-2
9,-1
8,2
5,0
1,-1
-1,1
-3,0
-1,1
0,2
1,-1
2,-2
2,-1
2,1
1,1
1,0
1,0
2,-1
4,-2
5,-1
5,1
6,1
8,0
10,1
11,0
11,0
11,1
10,1
9,1
9,-1
10,-2
10,-1
10,0
9,1
7,0
6,0
6,0
8,-1
10,-1
12,0
13,0
14,0
13,0
12,1
9,1
8,0
8,0
10,-1
11,0
13,0
14,-2
13,-1
12,1
12,1
11,1
10,-1
9,0
8,0
9,1
9,0
8,-1
7,0
8,-1
9,0
11,0
14,0
18,1
19,0
18,-5
15,-4
12,8
9,9
6,3
5,-1
6,-3
8,-1
10,-1
12,-8
13,-4
13,6
11,4
10,1
9,0
8,-2
8,0
9,0
10,-2
10,-1
11,1
11,-1
11,0
11,1
11,-1
12,0
13,0
15,0
17,0
18,0
18,0
17,0
16,0
15,1
13,0
12,0
10,0
9,0
10,0
10,0
12,1
14,0
15,0
15,0
15,-1
15,0
13,0
11,-1
9,0
7,0
7,0
8,0
8,0
8,0
8,0
9,1
9,0
10,-1
10,0
10,0
9,1
7,1
1,0
-3,0
1,-1
12,-1
22,0
29,0
35,1
44,-1
52,-5
55,0
54,9
52,7
51,1
51,-2
50,-3
49,-1
47,-3
47,-4
46,-1
46,0
45,-3
45,-3
45,2
45,5
