eog,emg
-14,0
-13,1
-11,0
-10,0
-10,0
-10,0
-10,1
-9,1
-9,1
-8,0
-8,0
-7,1
-6,0
-5,0
-5,0
-7,0
-8,0
-9,-1
-10,-1
-11,0
-11,-1
-10,0
-10,0
-10,0
-9,0
-8,0
-8,1
-7,1
-5,1
-5,1
-5,0
-4,0
-4,-1
-4,-1
-3,0
-2,-1
-1,0
1,-1
3,0
4,0
4,-1
4,0
4,0
5,0
5,1
5,0
5,1
6,0
5,0
4,1
5,0
6,1
7,0
7,-1
8,-1
8,-2
7,-2
7,-2
6,0
5,0
4,0
4,1
4,-1
4,0
4,0
3,0
2,2
2,2
3,3
4,2
5,1
4,2
3,1
2,0
4,0
7,0
8,1
9,-1
9,-1
9,-2
10,-3
10,-2
9,-1
9,0
8,1
7,1
8,1
9,-1
10,0
10,0
11,0
12,0
12,0
11,0
9,0
8,-2
7,-1
7,-1
7,1
7,0
7,0
9,1
11,0
11,0
10,0
7,0
6,1
8,0
9,0
9,0
8,-1
7,0
6,-1
6,-1
7,0
7,0
7,2
7,2
8,4
11,5
15,7
19,10
21,7
21,0
18,-6
13,-11
6,-11
1,-11
-1,-8
-1,-5
0,-3
2,-1
4,0
4,2
3,3
0,2
-2,3
-2,3
-1,4
2,3
5,2
9,3
12,2
13,1
13,0
13,-1
12,-1
13,-1
13,-1
13,-1
12,-2
13,-1
13,-1
14,0
15,0
16,0
16,1
17,0
17,1
16,0
14,-2
14,-1
14,-1
13,-1
15,0
15,0
15,1
14,0
13,1
12,1
12,0
12,1
10,0
8,0
7,-1
5,-2
3,-1
2,0
2,1
3,2
5,1
7,2
8,1
9,0
9,0
10,0
11,0
12,-2
12,-1
11,-1
12,-2
14,1
16,0
17,1
18,1
17,1
16,1
16,0
16,0
16,0
15,-1
15,0
14,0
13,0
12,0
13,-1
12,-1
10,-2
8,0
6,0
4,-1
3,0
3,0
3,1
4,1
4,1
3,1
2,0
1,1
1,1
2,0
2,0
1,-1
0,-1
0,0
0,0
0,1
1,0
2,1
3,1
3,0
4,1
5,0
5,0
5,0
4,0
3,1
2,-1
0,-1
-3,-1
-4,-2
-5,-1
-6,0
-7,1
-6,1
-5,2
-4,2
-3,0
-2,0
0,0
1,-1
3,1
3,0
2,0
3,0
4,-1
4,0
5,-1
5,0
4,0
3,-1
2,1
3,0
4,1
5,1
7,0
7,1
7,-1
6,0
5,0
4,-1
5,1
4,0
3,0
4,0
5,0
4,1
4,-1
4,0
3,0
3,0
5,0
6,-1
6,0
6,0
5,-1
4,1
4,1
5,1
6,0
7,0
7,0
7,-1
6,-1
4,-1
3,0
3,0
5,0
8,2
9,1
8,-1
6,0
4,-1
2,-1
3,-1
3,-1
3,1
3,0
2,0
1,1
0,0
0,1
0,0
2,0
4,0
4,1
3,2
2,0
1,-1
-1,-1
-2,-2
-3,-1
-3,-2
-3,0
-2,1
-1,0
0,1
0,0
0,1
0,1
0,0
0,1
-1,0
-1,0
0,-1
0,-1
0,1
0,0
1,2
0,1
1,-1
2,0
2,-1
2,0
2,0
1,-1
0,0
0,-1
0,-1
-1,0
-2,0
-1,2
1,4
4,7
8,10
10,9
9,3
5,-4
0,-8
-4,-11
-5,-11
-5,-7
-3,-6
-1,-4
1,-2
2,0
2,1
3,1
3,2
3,3
3,2
2,2
0,1
-1,1
-2,1
-2,1
-3,2
-2,1
-1,1
-1,1
-1,0
0,0
-1,0
0,0
1,1
2,0
1,0
0,-2
-1,0
-1,0
-2,-1
-2,0
-2,0
-2,0
-2,0
-3,0
-4,1
-5,0
-5,1
-3,1
-1,0
-1,1
-2,0
-4,0
-6,0
-8,0
-8,1
-6,0
-4,0
-2,0
-1,0
0,1
-1,0
-3,-1
-4,-1
-5,-1
-7,-1
-7,0
-6,1
-3,1
-1,0
-1,0
-1,-1
-2,0
-3,0
-3,0
-3,0
-3,-1
-3,0
-3,0
-2,-1
0,1
2,1
2,1
3,1
2,0
2,0
1,0
0,0
-1,0
0,0
2,1
4,0
5,-1
4,-2
3,-1
4,1
6,0
7,1
8,1
9,0
11,1
12,0
14,0
15,1
16,0
15,0
14,-2
13,-1
13,-1
12,-1
12,0
12,0
12,0
12,0
10,-2
7,-2
4,-2
1,-1
-2,0
-4,0
-4,2
-5,1
-6,1
-6,1
-7,0
-8,0
-10,0
-10,1
-10,2
-9,2
-7,2
-6,1
-3,2
0,1
3,0
4,1
6,0
6,-1
5,-2
3,-2
1,-1
-2,-2
-4,-3
-4,-2
-4,-1
-4,0
-5,-1
-6,0
-9,0
-12,-1
-15,1
-16,1
-17,2
-17,0
-17,-1
-18,0
-19,-1
-20,0
-19,0
-18,1
-15,2
-12,1
-10,1
-9,0
-8,0
-8,1
-7,0
-6,1
-5,1
-5,-1
-4,-1
-6,-2
-8,-2
-9,0
-10,0
-9,0
-7,-1
-5,1
-4,1
-3,0
-3,1
-3,0
-2,1
-2,1
-2,-1
-3,0
-3,0
-3,1
-3,0
-2,-1
1,0
2,0
3,1
3,0
3,0
3,0
3,-2
5,-1
6,-1
8,-2
10,-1
10,0
10,1
10,2
10,1
8,1
8,0
8,1
7,0
7,-1
5,0
2,0
1,0
1,0
2,-1
3,-1
3,-3
3,-2
2,-1
1,0
0,0
-1,-2
-2,0
-1,0
0,1
1,3
4,1
6,2
7,0
7,-1
6,0
5,-1
3,-1
1,-1
0,-1
0,0
2,0
4,2
7,4
13,6
20,9
25,9
27,7
27,1
22,-6
16,-11
9,-14
5,-12
4,-8
6,-6
9,-2
11,-2
11,0
11,2
12,2
12,4
12,3
12,4
12,4
12,2
12,3
11,2
9,1
9,0
9,0
8,1
7,-1
7,0
7,0
8,0
10,1
10,0
10,0
9,0
7,-1
5,-1
4,-2
4,0
5,0
5,0
6,1
6,0
6,0
6,-1
4,-1
2,-1
1,-1
2,1
3,2
5,1
6,2
6,1
7,1
7,1
7,0
6,0
4,-1
3,1
1,0
-1,-1
-1,-1
-2,-1
-4,-1
-5,-1
-7,-1
-8,0
-9,-1
-9,1
-9,1
-9,0
-8,1
-8,0
-7,1
-6,0
-5,0
-5,0
-4,-2
-3,0
-3,1
-2,0
-1,1
-1,0
-2,1
0,0
1,0
1,1
1,0
2,0
3,-1
4,-1
5,0
4,-1
4,0
4,1
4,1
3,0
3,-1
3,0
1,0
-1,-1
-3,0
-5,0
-6,-1
-7,-1
-7,0
-7,2
-5,0
-4,1
-4,0
-4,0
-5,1
-6,0
-7,0
-6,0
-5,1
-2,1
0,-1
2,1
2,0
1,-1
1,0
1,0
0,1
0,-1
-3,-2
-4,-1
-5,0
-4,2
-3,1
-3,-1
-2,0
-3,-1
-5,0
-6,0
-7,0
-7,1
-4,1
-2,2
-1,1
-1,-1
-3,-2
-5,-2
-7,-2
-9,-2
-10,-1
-10,1
-9,1
-8,2
-8,2
-7,2
-6,2
-4,1
-2,1
0,0
1,0
1,0
1,-1
1,0
2,-2
2,-2
2,0
2,0
2,1
2,0
2,0
2,1
2,-1
3,0
3,0
4,-1
3,-1
2,-1
-1,-1
-2,-1
-3,0
-3,1
-4,0
-4,2
-4,2
-4,2
-2,1
-2,0
-2,1
0,0
1,-1
2,0
3,-1
5,0
6,-1
7,-2
8,0
9,-1
9,0
9,0
8,-1
5,0
2,0
-1,1
-3,1
-3,1
-2,1
-2,-1
-2,-2
-2,-2
-4,-1
-5,1
-4,1
-2,2
-1,2
1,1
3,0
2,-1
1,-1
1,-1
0,-1
0,0
0,0
1,1
2,0
3,-1
3,0
3,0
3,0
2,0
2,0
2,1
4,-1
6,1
9,1
13,0
17,1
19,2
21,5
25,8
29,9
32,6
32,-1
28,-6
22,-10
16,-11
13,-10
12,-9
13,-5
15,-2
18,1
21,3
24,2
26,4
27,4
28,2
29,2
30,1
30,1
31,0
31,0
30,0
28,-1
28,-1
26,-1
25,0
25,1
25,0
25,0
25,1
25,1
23,0
23,0
23,1
23,0
25,0
27,1
28,0
27,0
27,0
27,-1
25,0
24,-1
22,-1
22,-2
22,-1
23,1
23,0
23,0
23,0
23,1
23,1
23,-1
23,0
23,0
23,0
24,1
24,1
25,1
27,1
29,1
31,1
31,-2
30,-1
28,0
28,0
30,0
32,-1
33,0
34,-1
34,0
35,0
35,-2
34,0
32,-1
31,0
31,1
31,0
32,1
33,1
34,-1
34,1
35,0
37,1
37,1
37,0
38,0
38,-1
39,-1
39,-1
39,0
39,1
39,0
39,1
38,0
38,-1
38,0
37,-2
37,-1
36,-1
35,0
34,1
34,0
34,1
33,0
32,0
32,1
31,1
31,1
31,0
29,0
28,0
27,-2
26,0
25,1
26,1
27,1
27,0
26,0
25,-1
23,-1
22,0
22,-1
22,1
22,1
22,0
22,0
21,-1
21,0
21,0
21,-1
20,0
19,0
17,0
16,0
14,-1
14,1
13,0
12,1
11,0
11,0
10,0
10,-2
9,-1
8,-1
7,1
7,2
7,1
8,1
10,1
12,1
14,1
14,-1
14,0
14,-2
14,-2
16,0
16,0
15,0
13,-1
11,-1
9,0
8,-1
8,1
9,1
8,1
7,1
5,0
3,0
3,0
5,1
5,0
4,-2
2,-1
-1,-1
-4,0
-5,1
-5,1
-4,0
-1,0
0,0
1,1
2,1
1,2
0,1
-1,0
-1,0
0,-1
1,0
2,0
3,0
3,0
3,-1
3,0
2,0
2,1
2,1
1,0
1,0
1,-1
1,-1
2,0
4,-1
5,1
5,0
5,0
4,0
1,-1
-1,-1
-3,-3
-5,-2
-7,-1
-8,0
-8,2
-8,1
-9,1
-11,1
-14,-1
-17,1
-19,0
-21,1
-21,1
-22,-1
-22,0
-21,-1
-20,-1
-18,1
-18,1
-17,2
-14,3
-12,6
-10,9
-7,8
-5,5
-8,-3
-13,-9
-18,-10
-22,-10
-24,-9
-25,-8
-25,-4
-24,-1
-23,-1
-22,3
-21,3
-21,4
-22,3
-24,1
-26,2
-27,1
-28,1
-29,1
-30,-1
-31,0
-32,0
-33,0
-33,1
-32,0
-31,1
-30,0
-29,0
-28,1
-27,0
-25,2
-23,1
-21,0
-20,0
-20,-1
-22,0
-22,-1
-24,-1
-25,-1
-25,-2
-26,0
-27,0
-29,0
-29,1
-30,-1
-29,0
-28,0
-27,1
-26,1
-24,0
-23,1
-22,1
-21,0
-21,0
-22,0
-22,0
-22,0
-22,0
-24,0
-24,-1
-24,0
-24,0
-23,0
-22,0
-23,-1
-24,-1
-27,-1
-29,0
-31,1
-31,0
-30,1
-28,0
-26,0
-24,1
-23,0
-24,0
-24,-1
-24,0
-24,1
-23,-1
-23,0
-23,0
-24,0
-24,1
-24,0
-23,0
-21,0
-20,0
-19,0
-19,-1
-18,0
-19,0
-20,0
-20,1
-21,0
-22,0
-23,-2
-23,-1
-23,0
-23,0
-23,1
-24,0
-25,-1
-24,0
-23,-1
-23,1
-23,0
-22,1
-21,2
-19,0
-17,1
-16,0
-14,-1
-14,-1
-15,-1
-17,-1
-19,-2
-21,-1
-23,0
-23,0
-22,2
-22,1
-21,2
-20,2
-19,1
-18,1
-18,-1
-17,-1
-15,0
-12,-1
-10,0
-9,0
-9,-1
-9,0
-9,-1
-9,0
-8,0
-6,0
-5,0
-6,-1
-6,1
-6,1
-5,1
-4,1
-4,0
-4,1
-4,0
-4,-1
-6,-1
-7,-1
-7,0
-6,0
-6,0
-6,0
-8,-1
-10,1
-11,-1
-12,0
-11,0
-9,0
-8,1
-7,0
-6,0
-7,1
-9,-1
-11,-1
-13,-1
-15,0
-17,0
-16,0
-14,1
-12,1
-12,0
-11,0
-10,0
-8,0
-6,0
-4,1
-4,1
-5,-1
-6,-1
-8,-2
-10,-1
-11,-1
-12,-1
-14,0
-15,-1
-16,0
-18,1
-20,0
-21,1
-22,0
-21,0
-19,1
-18,0
-17,1
-18,0
-19,1
-20,1
-20,0
-18,0
-18,-1
-18,-1
-18,0
-18,-1
-18,0
-17,0
-15,1
-13,1
-11,0
-9,1
-10,0
-9,0
-8,-1
-8,-1
-8,0
-8,-1
-8,0
-10,0
-10,-2
-11,-1
-12,0
-13,0
-13,1
-13,1
-15,2
-17,0
-19,-1
-21,-1
-21,0
-19,2
-16,3
-12,5
-8,8
-6,9
-5,7
-7,1
-10,-5
-14,-9
-18,-13
-21,-10
-22,-8
-21,-5
-20,-3
-19,-2
-17,1
-15,2
-14,4
-12,5
-11,4
-9,4
-8,2
-8,1
-7,2
-6,1
-5,1
-4,0
-4,0
-6,0
-8,-2
-9,-1
-10,-1
-11,-1
-12,0
-13,0
-14,1
-15,0
-16,0
-17,0
-16,0
-16,1
-15,0
-15,0
-14,0
-13,0
-11,1
-9,0
-8,0
-8,0
-6,0
-5,2
-5,1
-4,1
-3,0
-3,-1
-3,1
-2,0
-1,0
-1,-1
-1,-3
-2,-1
-3,-1
-4,0
-4,1
-4,1
-4,1
-3,0
-3,1
-3,0
-4,-1
-4,0
-5,0
-5,-1
-4,0
-3,-1
-3,-1
-4,-1
-6,0
-7,1
-8,-1
-8,0
-9,-1
-10,0
-10,1
-11,1
-12,1
-13,0
-13,1
-13,1
-14,-1
-14,0
-14,0
-14,0
-13,0
-13,0
-12,1
-11,1
-10,1
-9,0
-9,0
-8,1
-8,-1
-8,-1
-7,0
-6,0
-5,1
-6,-1
-6,-1
-7,0
-6,-1
-5,0
-5,0
-5,0
-5,1
-6,0
-7,0
-8,0
-8,0
-7,0
-7,-1
-6,1
-6,1
-6,1
-5,1
-6,-1
-8,0
-8,-1
-8,0
-8,0
-8,-1
-8,1
-9,0
-8,-1
-7,-1
-7,-1
-7,0
-6,0
-4,1
-3,1
-1,-1
0,0
0,-1
0,0
0,0
0,0
0,1
0,0
0,0
-1,0
-1,-1
1,1
4,1
6,0
7,-1
6,-1
4,0
2,-1
1,0
1,0
1,-1
1,0
0,-1
-2,-1
-3,0
-5,0
-6,2
-7,1
-8,0
-9,0
-9,0
-7,2
-6,1
-5,-1
-5,-1
-6,-1
-6,0
-5,0
-4,1
-3,1
-3,0
-3,1
-3,0
-4,0
-5,0
-5,-1
-4,0
-3,-1
-4,0
-7,-2
-9,-2
-11,0
-12,0
-11,1
-10,2
-9,1
-8,2
-6,1
-4,1
-3,1
-2,-1
-2,0
-1,1
-2,1
-1,1
-1,0
-1,-1
0,-2
1,-1
1,-1
1,-2
1,0
0,0
-1,0
-2,0
-3,-1
-3,0
-3,0
-3,1
-4,0
-4,-1
-4,1
-5,0
-5,0
-6,-1
-7,-1
-7,1
-6,0
-5,1
-5,1
-5,1
-5,2
-5,0
-4,0
-1,-1
0,-1
0,0
1,1
3,3
5,7
9,9
11,9
11,3
5,-4
-2,-10
-9,-12
-14,-11
-14,-9
-13,-5
-10,-1
-7,0
-4,3
-1,3
1,4
3,3
4,2
4,2
5,1
5,1
5,1
4,0
3,1
3,0
2,0
2,0
1,0
-1,0
-2,0
-3,0
-4,0
-3,-1
-1,1
0,1
0,1
-1,0
-2,0
-2,0
-1,0
0,1
2,1
4,0
6,0
7,0
8,0
9,-1
8,-1
7,0
6,0
4,0
3,0
2,0
3,1
4,0
4,1
5,1
5,1
6,1
7,0
7,1
7,0
7,-1
6,0
5,0
5,-1
6,-1
5,-1
4,0
4,-1
3,0
3,0
3,-1
4,0
4,0
3,0
3,0
2,-1
2,1
3,0
4,1
5,0
5,-1
5,0
4,0
3,0
2,0
1,0
0,1
-1,-1
-2,0
-1,0
0,-1
-1,-1
-3,-1
-4,0
-3,0
-2,0
0,1
1,1
1,2
1,1
0,-1
-1,0
-1,-1
0,0
2,1
4,0
5,0
7,-1
8,1
8,0
7,-1
6,0
4,-1
3,0
4,0
5,-1
7,0
8,0
10,1
11,1
12,1
12,1
12,-1
12,-1
12,0
11,0
10,0
10,-1
10,0
10,0
10,0
10,1
9,0
8,0
8,0
8,0
8,1
7,-1
6,-1
4,-1
3,-1
3,0
3,0
2,1
1,1
0,1
0,1
1,0
1,1
0,0
0,-2
-1,0
-2,0
-3,0
-3,-2
-3,-2
-2,-1
-1,-2
-2,0
-3,1
-3,1
-3,2
-2,1
-2,2
-1,2
0,1
2,0
3,-1
4,0
4,0
4,-1
4,1
3,0
3,-1
4,-1
4,-1
3,-1
2,-1
0,0
-1,-1
-2,0
-4,1
-5,0
-5,0
-4,-1
-3,0
-2,1
-2,0
-2,1
-2,1
-1,0
-1,1
-1,0
-1,0
-2,0
-4,-1
-6,0
-7,0
-6,1
-5,1
-4,0
-3,1
-3,0
-3,0
-1,0
0,1
0,1
-1,-1
-1,0
-2,-1
-3,-2
-4,-1
-5,-1
-7,0
-7,0
-9,0
-10,1
-12,0
-12,0
-12,0
-12,0
-10,2
-10,0
-10,1
-10,0
-12,-2
-13,-2
-14,-2
-14,0
-13,2
-10,4
-6,8
-1,10
3,10
5,4
2,-4
-4,-9
-10,-12
-14,-11
-16,-9
-16,-6
-14,-3
-13,-2
-12,0
-12,1
-11,3
-10,5
-9,3
-8,4
-10,3
-12,0
-13,0
-14,-1
-16,-1
-17,-1
-18,0
-19,2
-18,1
-16,1
-15,1
-13,1
-11,2
-9,0
-8,1
-8,1
-7,0
-8,-1
-10,-3
-11,-2
-12,-1
-12,-1
-10,1
-10,1
-9,1
-9,0
-10,0
-10,1
-10,0
-9,1
-8,1
-6,-1
-4,0
-3,-1
-2,0
-1,0
-1,1
-1,2
0,1
2,2
2,0
1,-1
0,-1
-2,-2
-3,-1
-3,0
-2,1
-2,1
-2,0
-2,-1
-2,-1
0,0
3,1
6,1
7,1
8,0
8,0
7,0
8,-2
9,0
9,-1
8,-2
8,0
8,-1
8,0
9,0
9,0
9,1
9,1
8,2
7,1
6,-1
5,0
5,0
5,2
5,1
5,-1
6,-1
6,0
8,2
8,1
7,-1
5,0
4,0
3,1
2,0
2,-1
2,0
2,-1
2,0
1,0
1,-1
1,1
1,0
1,1
3,0
3,-2
3,-1
3,-1
3,1
3,1
2,0
3,1
3,1
4,2
5,1
7,1
7,1
7,-1
5,-1
3,-2
2,-1
3,0
4,-1
4,0
5,1
6,1
6,1
6,0
6,1
6,-1
6,-1
5,0
6,-1
7,0
8,0
8,0
7,-1
7,-2
7,1
7,2
8,1
9,1
8,0
7,1
6,0
7,-1
7,1
7,-1
8,-1
8,-1
9,-1
11,1
11,0
10,1
10,1
10,1
9,1
8,-2
7,-1
6,-2
4,-1
2,0
1,-1
0,0
0,1
1,0
2,1
3,-1
3,0
2,0
1,0
2,1
2,0
2,1
2,1
3,0
4,0
4,0
5,1
6,1
7,0
7,1
7,1
7,1
8,0
8,0
7,0
8,-2
9,-1
9,-2
9,-2
8,0
7,0
5,0
3,0
3,-1
2,-1
1,-1
1,0
1,1
0,1
0,2
0,1
2,1
5,0
6,0
5,1
4,0
3,0
2,0
3,-1
4,0
5,-1
6,-1
7,0
8,0
9,1
10,1
12,4
14,6
16,9
18,8
18,3
13,-4
7,-8
2,-9
-1,-8
-1,-8
2,-5
4,-4
6,-2
7,0
6,0
6,3
5,3
4,3
2,3
1,2
0,2
-1,1
-3,0
-4,1
-4,1
-4,0
-4,-2
-4,-2
-5,-1
-5,-1
-5,0
-6,1
-7,1
-8,2
-9,1
-10,1
-10,-1
-10,-1
-10,0
-9,-1
-7,1
-5,1
-4,0
-4,0
-4,-1
-5,0
-6,0
-6,0
-6,0
-6,-1
-5,0
-6,0
-7,-1
-8,1
-10,0
-11,0
-11,1
-11,1
-10,2
-10,0
-10,1
-12,1
-12,0
-10,0
-9,0
-7,0
-6,0
-6,-1
-7,-1
-8,-1
-9,0
-10,-1
-9,0
-7,0
-6,-1
-5,0
-4,-1
-3,-1
-4,1
-3,0
-2,1
-2,1
-2,0
-2,1
-1,1
0,0
0,-1
1,0
1,1
3,0
4,0
4,-1
3,-2
2,0
0,-1
-1,0
-1,0
-1,0
-1,1
0,-1
0,1
0,0
1,0
2,1
2,0
2,0
3,0
3,0
3,1
2,0
0,0
-2,-1
-5,-2
-7,-1
-9,-1
-10,0
-11,0
-12,0
-12,1
-12,0
-11,1
-10,1
-9,1
-7,2
-5,1
-5,-1
-4,-2
-3,-1
-3,0
-1,0
0,1
0,1
1,1
1,0
0,-1
-2,-1
-2,-1
-3,-1
-4,1
-3,-1
-3,0
-4,0
-6,0
-7,1
-10,-1
-12,-1
-13,-1
-13,-1
-13,0
-12,0
-11,1
-11,0
-10,0
-8,1
-6,1
-4,1
-4,-1
-6,-1
-7,0
-8,0
-7,1
-6,1
-5,1
-4,1
-3,0
-3,0
-2,-1
-1,-1
-1,0
0,-1
1,0
-1,-1
-2,-3
-3,-1
-3,0
-3,1
-3,0
-2,0
-2,1
-1,0
0,2
0,0
-1,0
-3,0
-5,-1
-7,0
-7,0
-7,0
-8,-1
-9,-2
-9,0
-9,0
-9,0
-9,1
-10,1
-10,2
-9,1
-8,0
-7,0
-5,-1
-2,0
-1,1
0,1
1,1
1,-1
1,0
2,0
2,-1
0,-1
-3,-2
-5,-1
-7,-2
-9,-2
-10,0
-11,0
-12,1
-12,0
-11,1
-10,2
-9,1
-9,1
-11,-1
-14,-2
-16,-1
-16,-1
-16,0
-14,1
-13,3
-12,5
-10,6
-6,10
-3,9
-2,3
-4,-3
-9,-10
-15,-12
-19,-11
-20,-9
-19,-6
-17,-4
-15,-1
-14,1
-13,1
-12,3
-11,3
-9,4
-7,3
-5,3
-3,3
-2,2
-1,2
-1,1
-2,0
-1,0
-1,-1
0,0
3,0
5,1
6,1
6,0
6,1
5,0
5,-1
6,-1
7,-1
7,0
8,-1
6,-1
4,0
3,0
4,0
5,0
6,0
9,1
12,1
13,1
12,0
11,0
10,0
9,-1
9,0
9,0
10,1
9,1
8,-1
7,0
8,0
10,1
11,1
11,-1
11,1
11,0
10,0
11,1
12,0
13,0
16,0
17,0
17,0
17,-1
18,-1
19,-2
19,-1
19,0
17,-1
15,0
14,0
13,1
13,1
14,-1
14,1
13,1
13,0
14,0
14,-1
13,0
13,0
13,0
13,1
14,0
13,1
12,1
11,0
11,0
12,-1
13,1
15,1
17,0
17,-1
18,-2
18,-1
17,0
17,-1
18,0
18,0
17,1
17,1
18,1
17,1
17,-1
17,0
17,0
17,0
17,1
17,0
17,0
18,-1
17,-1
15,0
14,-1
14,1
12,0
10,-1
8,0
6,0
4,0
3,-1
3,-1
3,0
2,-1
2,0
2,0
2,0
2,1
1,0
0,0
-1,-1
-2,0
-4,0
-5,0
-6,2
-6,1
-6,1
-4,1
-3,0
-1,1
0,0
1,1
1,0
1,-2
-1,0
-3,0
-4,-1
-6,-1
-8,-1
-9,0
-9,0
-9,1
-9,1
-9,0
-7,1
-7,0
-5,0
-3,0
-1,-1
-1,-1
0,-1
0,0
0,0
0,-1
0,0
-1,-1
-2,-1
-2,0
-2,0
0,2
3,2
5,2
6,1
5,-1
4,-1
2,-1
2,-1
2,-1
1,-2
-1,-1
-1,-1
-2,0
-2,1
-2,1
-2,3
-2,2
-1,1
1,1
2,-1
2,-1
2,-3
3,-2
3,-1
4,-1
5,1
6,0
6,0
6,-1
5,-2
2,-1
1,-2
-1,-1
-2,-1
-3,0
-4,2
-4,1
-5,1
-5,1
-5,1
-4,2
-3,1
-3,1
-2,1
-1,-1
0,0
0,-2
-1,-2
-1,-1
-1,0
0,2
2,4
6,8
10,10
15,9
18,5
15,-3
9,-10
1,-13
-5,-13
-8,-10
-8,-8
-7,-3
-4,0
-2,0
-1,3
0,3
0,4
0,4
0,3
-1,2
-1,1
-1,2
-1,1
-1,0
1,1
1,0
2,0
1,0
0,0
-1,0
-2,-1
-3,0
-4,1
-4,-1
-4,0
-4,0
-4,1
-2,2
-1,1
0,0
1,0
3,1
4,0
3,-2
2,-1
1,-1
1,-1
1,0
2,0
2,0
2,-1
3,0
3,1
3,0
3,0
3,0
2,0
2,1
2,0
2,1
3,0
4,1
4,0
5,0
7,0
7,-1
6,-1
5,-1
3,-1
0,0
-1,-1
-2,0
-2,0
0,0
1,1
2,0
3,0
4,0
3,0
2,1
2,0
2,0
2,0
3,-1
3,0
3,0
3,0
3,0
2,1
2,2
2,1
2,1
2,1
2,-1
3,0
4,0
4,0
4,0
5,-1
6,0
7,0
9,1
11,1
14,0
16,0
