eog,emg
-4,0
-2,0
-1,-1
-1,-1
-2,-2
-2,0
-3,1
-3,0
-3,-1
-3,0
-4,0
-3,1
-2,1
-1,1
-1,0
0,-1
-1,-1
-2,0
-3,1
-4,2
-5,2
-5,1
-5,1
-5,0
-5,0
-5,0
-4,0
-3,0
-2,0
-1,-1
-1,-1
-2,-1
-2,-2
-2,-1
-1,0
1,0
3,0
4,-1
7,-1
9,-2
11,-5
12,-6
15,-6
16,-2
17,5
16,12
13,16
10,15
7,10
6,6
4,0
4,-6
5,-12
6,-14
8,-11
10,-7
10,-4
9,-2
9,0
8,2
8,2
8,1
9,2
9,4
8,2
8,2
8,1
9,1
10,0
11,0
10,0
10,1
10,1
10,0
10,0
10,0
11,0
11,-1
11,-1
11,-1
10,-1
10,0
11,0
11,0
11,0
12,0
13,0
14,0
14,-1
15,-1
14,0
12,1
11,1
9,1
7,1
6,0
4,0
2,1
2,2
2,2
1,2
0,2
-1,2
-2,1
-3,0
-3,-1
-4,-1
-5,-1
-5,-1
-5,0
-5,0
-4,0
-3,0
-2,0
-1,1
1,2
3,0
4,-5
6,-4
7,-1
7,1
7,2
8,0
10,0
11,0
12,-1
13,-1
13,0
14,-1
14,-1
12,0
12,0
11,0
9,0
7,0
6,0
6,0
5,0
6,0
6,0
5,1
5,1
4,0
3,0
2,-1
2,-2
1,-1
0,0
-1,1
-1,1
-4,1
-6,1
-7,0
-7,0
-7,1
-6,1
-6,1
-6,0
-5,0
-4,0
-4,-1
-4,-1
-5,0
-5,0
-6,1
-6,1
-7,1
-8,0
-8,1
-8,1
-9,0
-9,0
-7,-1
-7,-1
-7,0
-7,1
-8,1
-8,1
-7,2
-5,0
-4,-3
-2,-3
0,-2
1,0
0,1
0,1
-1,1
-2,1
-1,1
-1,0
-2,0
-2,0
-3,-1
-4,0
-4,0
-4,-1
-4,0
-3,0
-3,0
-2,0
-2,0
-1,-1
0,-1
0,1
-1,1
-1,0
-2,0
-3,0
-2,0
-2,-1
-1,0
0,1
2,0
1,-1
1,-1
2,0
2,1
3,1
5,1
7,1
8,1
8,0
7,1
5,1
5,0
7,0
7,0
7,-1
8,-1
9,-1
8,-1
8,0
8,1
7,1
6,0
6,0
5,-1
4,-2
5,-4
7,-4
9,-4
9,-4
9,0
6,9
4,15
1,16
-1,10
-3,5
-2,0
-1,-7
0,-10
1,-9
1,-9
-1,-8
-2,-7
-2,-4
-2,-1
-1,0
1,2
3,3
3,4
3,4
3,3
2,2
1,1
0,0
-1,0
-1,-1
0,0
0,0
0,-1
0,-1
1,0
1,-1
1,-1
2,-1
3,-1
5,0
6,0
7,1
6,1
5,1
4,1
2,1
-1,1
-2,1
-3,0
-3,-1
-3,-1
-2,0
-2,1
0,1
1,0
0,0
-2,0
-4,1
-7,1
-9,1
-9,1
-9,1
-8,1
-7,2
-6,2
-6,0
-6,-3
-6,-3
-7,-2
-8,0
-7,2
-7,1
-7,0
-7,0
-7,-1
-8,-1
-9,-1
-10,-1
-11,-2
-12,-1
-12,0
-12,-1
-11,0
-9,0
-7,-1
-7,0
-8,1
-8,1
-9,1
-10,1
-12,1
-14,0
-16,0
-18,0
-19,0
-20,1
-21,1
-20,1
-18,0
-16,0
-12,-1
-9,-1
-8,-1
-6,-1
-4,-1
-2,-1
-1,-2
0,-1
1,1
1,1
0,1
-1,1
-2,1
-2,2
-1,2
-1,1
0,0
1,0
1,0
0,0
-1,-1
-1,-2
-2,-2
-2,-1
-2,0
-2,0
-2,-3
0,-4
1,-2
1,-1
1,1
0,1
-1,2
-2,3
-1,2
-1,1
-3,1
-4,2
-5,2
-6,1
-6,1
-5,0
-5,-1
-4,-2
-3,-2
-2,-2
0,-1
2,-1
3,-1
3,0
5,0
6,1
8,1
9,1
9,1
9,2
8,1
8,0
7,0
6,0
5,0
5,-1
5,-2
6,-2
8,-2
9,-1
10,0
12,1
12,-1
13,-1
13,0
14,1
14,1
14,2
14,1
13,1
12,1
12,0
13,0
13,0
13,0
13,0
14,-1
15,-1
18,-1
20,0
21,1
21,2
20,-1
19,-3
19,-2
18,-1
16,0
16,-1
16,-3
17,-4
19,-4
21,-1
22,7
21,12
21,14
20,12
18,8
16,4
16,-3
17,-7
17,-9
18,-10
17,-9
16,-8
17,-5
17,-2
16,0
15,1
14,2
13,2
12,3
10,3
8,3
8,2
9,1
10,1
10,1
10,0
11,-1
11,-1
11,-1
11,-1
10,0
9,0
8,0
8,0
8,0
8,0
8,0
8,-1
8,-1
9,0
9,-1
9,0
10,0
11,0
10,0
10,0
9,0
8,1
8,0
9,0
10,1
10,1
9,-1
8,-2
7,0
7,2
8,2
7,2
5,1
4,2
3,1
2,0
2,0
3,-1
4,-1
5,-1
6,-1
5,-1
3,-2
3,-1
3,0
3,0
4,0
4,1
3,1
3,0
2,-1
1,-1
0,0
0,-1
0,-1
-1,0
0,1
0,0
-1,0
-1,-1
-1,0
-2,0
-3,0
-3,0
-4,0
-4,0
-3,0
-2,1
-2,1
-1,0
0,0
1,0
3,0
4,0
5,1
5,1
5,0
6,0
5,0
4,0
4,0
4,-1
4,-1
6,-1
6,0
6,1
6,0
6,0
4,0
4,2
3,-1
2,-3
0,-2
-1,0
-2,1
-3,0
-2,0
0,1
2,1
4,0
6,1
6,1
5,0
5,1
4,1
4,0
3,0
3,0
2,0
3,0
5,0
6,0
6,0
6,1
5,1
5,0
7,0
8,0
9,0
9,0
10,-1
9,0
8,0
8,-1
8,-1
7,-1
7,-1
7,0
6,0
5,0
5,1
4,1
3,0
4,1
4,1
4,1
5,0
4,-1
2,-2
0,-1
-1,0
-2,2
-4,2
-4,1
-5,0
-5,0
-5,0
-4,-1
-4,-1
-4,-1
-3,0
-4,0
-4,0
-3,1
-3,2
-4,0
-4,-3
-5,-3
-5,-1
-4,0
-3,-1
-3,-3
-3,-5
-2,-6
-1,-5
0,1
0,9
-1,13
-4,14
-7,12
-9,8
-10,1
-10,-5
-8,-9
-8,-9
-8,-10
-8,-9
-7,-6
-7,-3
-6,0
-5,2
-5,2
-4,2
-3,3
-3,3
-4,3
-4,2
-4,0
-5,0
-5,0
-5,0
-6,0
-7,0
-6,-1
-6,-1
-6,0
-6,-1
-6,0
-6,1
-6,1
-5,1
-4,0
-4,0
-3,0
-3,-1
-2,-1
-1,-1
0,0
0,0
-2,0
-3,0
-4,0
-4,0
-3,0
-3,1
-3,-1
-3,-3
-3,-1
-4,1
-3,2
-2,3
-2,2
-2,2
-2,1
-3,0
-4,0
-4,1
-5,1
-5,0
-4,1
-4,0
-4,-1
-3,-2
-3,-2
-3,-2
-3,-1
-2,-1
-2,0
-3,0
-3,1
-2,0
-3,0
-3,-1
-3,-1
-3,0
-4,0
-4,1
-4,0
-4,0
-3,0
-3,0
-5,0
-6,0
-7,-1
-8,-1
-10,0
-11,1
-11,1
-12,1
-11,0
-10,0
-10,0
-9,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-8,0
-6,0
-6,0
-6,-1
-5,0
-5,0
-5,0
-4,1
-4,2
-3,0
-2,-4
-1,-3
-2,-1
-3,0
-3,0
-4,1
-4,2
-4,3
-4,1
-3,0
-2,0
-2,0
-3,-1
-4,-1
-4,-1
-4,-1
-5,0
-5,0
-5,0
-6,0
-6,1
-5,0
-5,0
-6,0
-6,0
-7,0
-9,0
-9,0
-9,0
-9,-1
-9,-1
-8,-1
-9,-1
-10,0
-10,1
-10,1
-11,0
-10,0
-9,0
-10,0
-10,0
-11,0
-11,1
-10,1
-9,0
-9,0
-9,1
-8,1
-8,0
-8,-2
-7,-2
-7,-2
-7,0
-8,2
-9,3
-10,3
-11,1
-10,0
-10,0
-10,-1
-10,-1
-10,1
-12,1
-14,-2
-14,-3
-13,-1
-13,0
-12,1
-11,-1
-12,-1
-12,0
-11,-1
-11,-2
-12,-2
-12,-3
-11,-6
-10,-5
-9,0
-9,6
-11,12
-12,14
-14,13
-16,8
-17,3
-18,-4
-18,-9
-17,-9
-15,-10
-13,-10
-13,-8
-13,-4
-12,-1
-13,1
-14,1
-13,2
-14,3
-15,2
-17,2
-18,3
-18,2
-18,1
-17,1
-18,1
-19,0
-19,0
-19,0
-19,0
-19,0
-18,0
-18,0
-16,0
-14,-1
-14,-1
-14,-1
-13,0
-13,-1
-13,-1
-12,0
-11,2
-10,3
-8,2
-6,1
-6,1
-5,1
-5,1
-6,-3
-7,-4
-6,-1
-4,1
-3,2
-1,1
-1,0
-2,1
-2,1
-2,1
-3,1
-4,0
-6,-1
-7,-1
-9,0
-9,0
-8,1
-8,1
-9,0
-9,0
-9,0
-10,0
-10,1
-11,0
-11,0
-12,-1
-12,-2
-13,-1
