eog,emg
4,1
4,0
6,0
6,-1
7,-1
8,0
7,0
4,0
1,0
-2,0
-6,1
-10,1
-11,1
-13,0
-12,0
-8,0
-6,0
-4,0
-3,0
-2,0
-4,0
-6,1
-4,1
-3,0
-1,-1
2,-1
1,-1
-1,0
-1,0
-1,0
-2,1
-1,1
2,1
2,1
0,0
0,0
0,-1
-1,0
1,0
4,0
5,0
7,-1
9,-1
8,0
7,1
7,1
6,-1
5,0
6,0
5,0
2,0
0,-1
0,0
-1,0
0,1
3,2
6,0
7,0
8,-1
8,-1
6,0
5,-1
6,0
5,0
2,1
1,1
-1,0
-1,0
1,0
4,0
6,0
9,-1
13,0
14,1
14,1
14,1
12,0
8,0
4,0
2,0
-2,0
-4,-1
-4,-1
-4,0
-3,0
1,0
3,-1
4,1
5,1
6,-1
5,0
3,0
3,1
0,1
-3,-1
-3,-1
-4,-1
-5,1
-1,1
4,1
7,1
10,0
14,1
13,0
9,-2
7,-1
2,-1
-4,0
-7,1
-9,1
-11,0
-10,0
-5,1
0,0
5,-1
11,-1
14,-1
13,0
13,0
12,0
8,0
3,0
-2,0
-9,0
-13,0
-12,0
-10,1
-5,1
2,0
9,0
12,2
14,1
14,-1
10,-1
6,-1
5,0
1,0
-3,0
-6,0
-6,1
-8,1
-7,1
-4,1
-1,0
5,-1
13,0
18,-1
19,-1
17,-1
15,0
10,-1
5,-1
2,1
-2,1
-5,1
-5,0
-5,0
-6,0
-5,0
-2,1
-1,0
1,0
5,0
7,1
11,1
18,-1
23,-2
27,-1
31,1
33,3
30,3
26,2
20,0
11,-3
1,-6
-6,-5
-13,-3
-18,0
-20,1
-21,2
-23,1
-23,1
-21,2
-21,1
-20,1
-16,1
-13,0
-11,0
-6,0
-2,-1
1,-1
2,0
5,0
6,0
8,0
13,1
17,2
19,1
24,0
27,0
28,0
27,0
26,0
19,-2
11,-1
6,-1
1,1
-2,2
-3,-1
-3,-1
-5,-1
-7,0
-9,0
-12,-1
-14,0
-12,1
-9,1
-7,2
-4,1
0,1
2,1
3,0
4,0
3,-1
3,-1
6,0
7,-1
7,0
7,1
7,0
3,0
0,-1
-2,-1
-4,-1
-5,0
-5,0
-4,0
-1,1
4,1
7,0
5,0
2,-1
0,0
-2,0
-1,0
3,0
5,-1
4,-1
4,0
4,1
3,1
4,0
6,0
4,0
1,0
0,0
-2,0
-3,0
-1,-1
0,0
-1,1
-4,0
-7,-1
-10,-1
-9,0
-5,0
-4,-1
-7,-1
-11,0
-14,0
-14,2
-11,2
-5,3
-1,1
1,1
2,0
1,-2
-1,-2
-2,-1
-2,0
-2,1
-1,1
0,0
-2,-1
-3,-1
-1,0
-2,0
-4,0
-6,0
-7,0
-9,0
-9,0
-5,1
-4,1
-3,0
-2,0
-2,0
-5,0
-7,0
-9,-1
-11,-1
-9,0
-4,2
-1,1
0,0
-1,0
-4,-1
-8,-1
-10,-1
-10,-1
-10,1
-9,1
-6,1
-5,1
-4,0
0,-1
1,-1
2,0
2,0
1,0
-1,0
-3,0
-3,1
-3,1
-3,0
-1,-1
-3,-2
-6,0
-8,0
-10,-1
-13,-1
-14,0
-14,1
-14,1
-14,1
-12,0
-12,-1
-15,-1
-16,0
-17,0
-19,0
-18,0
-16,0
-16,0
-15,0
-12,0
-12,0
-14,0
-16,0
-18,0
-20,0
-20,0
-19,0
-19,-1
-18,0
-15,2
-12,2
-10,0
-8,-1
-6,0
-7,1
-7,3
-6,2
-9,1
-12,-1
-14,-5
-16,-5
-18,-2
-16,-1
-14,0
-14,0
-13,1
-9,2
-7,1
-5,1
-2,0
0,0
2,0
7,1
10,1
9,1
6,0
4,0
0,-1
-3,-2
-3,-1
-2,1
-3,1
-4,1
-6,-1
-11,-2
-14,-1
-12,0
-9,1
-5,1
2,1
4,-1
2,-1
0,-1
0,0
1,1
3,0
6,0
4,0
1,0
-1,-1
-1,0
0,1
3,1
7,1
6,1
3,0
0,-1
-3,-1
-4,0
-3,0
-3,0
-5,1
-6,1
-6,0
-5,0
-2,1
3,1
6,0
6,0
6,0
2,-1
-3,-1
-4,-1
-4,0
-4,0
-3,0
-1,1
-1,-1
0,0
2,0
3,0
2,1
2,-1
2,-1
2,0
5,0
10,1
12,1
12,0
14,0
13,0
9,-1
8,-1
8,0
8,1
9,0
11,1
8,1
5,2
2,1
-2,-1
-6,-2
-6,-1
-6,-1
-7,0
-6,0
-5,1
-7,1
-10,2
-11,1
-13,-2
-13,-1
-9,-1
-4,0
0,1
4,0
9,1
11,1
10,-1
10,0
7,-1
1,-2
-2,-2
-4,0
-8,1
-10,1
-9,1
-10,1
-11,1
-11,1
-13,0
-15,0
-14,-1
-10,-1
-6,-1
-1,-1
4,0
5,1
4,1
5,0
3,0
1,1
1,0
-1,-1
-3,-1
-5,-1
-5,0
-7,0
-7,-1
-5,0
-5,-1
-5,0
-5,1
-6,0
-9,0
-9,0
-6,1
-5,1
-3,1
2,1
4,0
4,0
3,0
3,0
0,0
-2,-1
-2,-1
-5,-1
-8,-1
-8,0
-10,-1
-12,-1
-12,0
-9,1
-7,2
-4,1
0,0
2,0
4,0
8,0
9,0
8,0
8,0
8,0
7,0
8,1
11,1
12,0
12,-1
14,-2
13,-2
12,0
14,2
16,3
16,4
15,2
13,1
9,-3
4,-6
1,-5
-1,-3
-3,0
-4,1
-6,1
-8,1
-10,1
-10,2
-11,1
-12,0
-10,1
-7,0
-3,1
2,0
6,0
8,1
10,0
13,0
13,0
11,0
9,0
5,-1
0,-1
-3,-1
-4,-1
-6,0
-6,1
-5,0
-6,0
-6,1
-2,3
2,1
6,-1
10,-1
13,-1
14,0
15,-1
15,0
12,0
8,0
6,0
4,0
3,0
4,0
7,0
9,-1
11,-1
14,0
14,0
12,0
11,0
7,0
4,1
2,1
0,0
-3,0
-6,0
-5,0
-5,0
-3,0
2,0
4,0
6,2
10,1
13,-1
15,-1
17,-1
19,-1
20,0
19,-1
20,0
19,0
17,0
17,0
15,0
11,0
9,-1
8,0
5,1
2,1
2,1
0,0
-2,0
0,0
3,1
4,2
5,1
7,0
5,0
3,0
3,0
3,0
2,-1
2,0
3,0
2,1
2,1
3,1
2,0
3,-1
7,-1
9,-1
10,-1
12,0
12,1
10,0
10,0
11,1
10,1
9,0
9,0
7,-1
4,-1
2,0
0,0
-4,-1
-6,-1
-6,0
-7,1
-5,1
-1,0
0,-1
1,0
3,1
5,1
6,0
7,0
9,0
8,1
8,1
9,-1
7,-2
6,-1
7,0
9,0
9,-1
9,-1
10,0
9,0
8,0
10,1
11,1
9,0
8,0
5,0
2,0
1,0
1,0
-1,0
-3,0
-3,1
-2,2
-1,1
1,-1
1,-1
-2,-1
-5,-1
-7,-1
-11,-1
-13,0
-12,0
-11,0
-12,0
-12,-1
-11,-1
-9,0
-7,0
-5,0
-7,0
-9,0
-10,0
-10,0
-8,1
-2,1
5,0
9,-1
10,-1
9,0
4,0
0,-1
-1,0
-2,0
-4,0
-4,2
-3,2
-3,1
0,2
6,3
9,2
9,-2
10,-5
7,-6
5,-2
5,1
8,1
8,1
8,0
8,1
6,1
5,1
6,0
5,0
4,0
5,0
7,-1
9,0
12,1
14,0
14,-1
12,-1
11,-1
10,0
8,0
9,0
10,0
9,1
10,2
10,2
8,0
5,-1
4,-1
2,-2
-2,-1
-4,-1
-5,0
-7,0
-8,0
-6,0
-6,0
-6,1
-3,1
-2,0
-1,1
1,0
3,0
2,1
3,1
4,1
4,0
6,0
12,0
15,-1
15,-1
14,-1
12,-2
8,-1
6,-1
6,0
5,1
5,2
6,1
5,0
4,0
6,0
8,0
9,0
11,-1
13,0
11,-1
10,0
11,0
9,-1
6,-1
6,-1
6,0
5,0
6,0
7,1
5,1
4,0
4,1
1,0
-3,0
-5,-1
-6,0
-8,0
-9,0
-9,1
-12,0
-15,-1
-13,0
-12,0
-12,1
-11,0
-12,-1
-14,0
-13,0
-11,0
-12,0
-12,0
-11,1
-11,1
-11,1
-9,1
-7,-1
-7,-1
-5,-1
-3,0
-3,0
-4,-1
-2,0
-3,0
-5,0
-5,0
-5,-1
-6,-1
-5,-1
-5,0
-7,0
-8,0
-8,1
-10,1
-11,0
-10,0
-8,0
-7,0
-5,-1
-3,0
-2,0
-1,0
1,0
1,0
0,1
1,0
0,0
-2,1
-3,0
-3,-1
-5,-1
-6,-1
-5,0
-5,0
-5,1
-2,0
0,0
-1,1
-1,0
-1,0
-3,0
-3,0
0,1
2,1
4,0
7,0
9,0
8,1
8,1
7,-1
4,-1
4,-1
6,0
7,0
7,-1
7,0
6,0
4,0
3,0
4,0
4,0
5,-1
7,1
7,0
7,0
7,0
6,0
4,1
5,0
8,1
9,1
10,0
11,-1
10,-1
7,0
7,1
8,2
8,3
9,2
9,0
7,-2
4,-5
2,-5
0,-3
-1,0
1,1
2,1
1,1
0,1
-1,1
-2,1
-2,1
-1,0
-2,0
-3,0
-2,0
-2,0
-4,-1
-5,-1
-5,0
-6,1
-5,1
-2,0
-1,-1
-1,-1
-2,-1
-3,0
-5,0
-4,-1
-2,0
-2,0
-2,1
-1,1
-3,0
-6,0
-5,1
-4,1
-3,0
-3,0
-1,0
-1,0
0,-1
2,0
0,-1
-3,-1
-4,-1
-4,-1
-6,-1
-6,0
-6,0
-8,1
-9,1
-8,1
-10,2
-13,2
-13,0
-13,-1
-14,0
-13,-1
-10,0
-9,0
-7,0
-4,1
-2,0
-3,0
-2,-2
-1,-2
-1,-1
0,-1
1,0
1,0
1,1
4,1
6,1
8,2
11,1
11,-1
9,-2
8,-2
7,-1
6,-1
5,-1
6,1
6,1
5,2
5,1
4,0
1,-1
0,-1
2,0
3,0
5,0
8,1
9,0
9,1
10,0
9,0
6,0
6,0
6,0
4,-1
1,-1
-1,0
-3,1
-5,1
-4,1
-4,0
-5,0
-5,-1
-5,0
-7,0
-7,0
-5,1
-4,1
-4,1
-2,1
-1,0
-2,0
-4,-1
-3,-1
-4,-1
-4,0
-2,0
-3,0
-6,0
-6,0
-4,0
-4,0
-4,0
-4,-1
-3,-1
-2,0
1,1
1,1
0,0
-1,0
-3,0
-5,0
-5,0
-1,-1
1,-1
3,-1
6,0
4,0
1,0
0,0
-1,0
-6,0
-7,0
-5,0
-2,0
2,0
5,1
5,0
1,-2
-1,-1
-3,0
-4,1
-2,1
2,0
3,-1
4,0
5,1
3,1
0,0
-1,-1
0,0
0,1
-1,1
-2,0
-5,-1
-7,-1
-7,-1
-7,-1
-6,0
-2,0
1,1
3,1
6,1
8,1
7,-1
7,-1
9,0
10,0
11,1
14,1
15,2
13,4
11,3
10,1
7,-5
6,-7
9,-5
12,-2
14,1
17,0
20,1
20,2
20,1
19,2
16,0
12,-1
9,0
6,0
2,1
1,0
-1,0
-4,1
-6,0
-5,1
-5,0
-4,-1
-2,0
-1,-1
-1,0
1,1
2,0
0,1
0,1
0,1
-1,1
-2,-1
0,-1
0,-1
-1,0
1,0
2,-1
2,0
2,0
1,1
-2,1
-4,-1
-4,-1
-5,-1
-6,0
-6,0
-5,-1
-5,0
-3,0
1,0
2,0
2,0
4,0
3,-1
3,0
5,0
6,0
4,0
3,0
5,1
6,1
9,0
14,-1
14,-1
14,-1
14,0
15,0
14,0
14,0
15,1
14,1
13,0
13,-1
10,-1
7,-1
5,0
2,1
-1,1
0,1
7,2
14,1
23,1
33,1
41,1
46,0
51,0
53,-1
53,-1
53,-1
52,-1
47,-1
43,-1
41,0
38,-1
37,0
39,0
43,0
46,1
51,0
56,1
60,1
66,1
74,2
80,1
84,0
87,-1
88,-1
87,0
85,-1
84,-1
81,-2
80,-1
81,0
79,-1
76,0
75,-1
72,0
67,0
65,0
63,0
60,0
56,0
55,1
51,1
47,1
45,0
45,-2
46,-1
50,0
56,1
57,1
55,1
51,1
42,0
30,-1
20,-2
13,-1
11,1
14,0
20,1
24,1
31,0
41,2
52,2
62,1
72,0
73,-1
65,-1
51,-2
36,-1
22,-1
14,-1
12,0
13,0
13,0
14,1
14,-1
13,0
16,0
19,1
21,1
22,1
27,2
30,1
34,0
37,-1
38,-2
33,-2
26,-2
18,-1
8,0
0,0
-3,1
-5,1
-6,1
-6,1
-7,0
-9,0
-8,-1
-7,0
-6,0
-6,0
-4,0
-4,1
-4,3
-2,4
-2,3
-5,0
-8,-2
-12,-5
-16,-4
-18,-2
-17,0
-17,1
-19,1
-19,1
-21,1
-24,0
-27,-1
-28,0
-31,0
-32,0
-31,-1
-31,0
-31,1
-31,0
-34,-1
-38,0
-41,0
-45,0
-52,0
-60,-1
-67,-1
-74,0
-79,0
-81,0
-83,-1
-87,0
-92,0
-96,0
-100,1
-101,2
-98,2
-97,1
-98,0
-101,-1
-107,-1
-114,-1
-115,0
-111,0
-108,0
-105,1
-103,1
-106,0
-110,0
-112,1
-112,0
-112,0
-110,0
-106,0
-102,0
-98,-1
-93,0
-92,1
-92,1
-90,0
-87,-1
-84,-1
-82,-1
-80,-1
-82,0
-84,-1
-86,0
-89,0
-90,0
-88,0
-87,0
-87,1
-84,1
-80,1
-79,0
-80,-1
-81,0
-84,-1
-87,0
-85,0
-81,1
-80,1
-80,1
-80,0
-84,0
-87,-1
-87,0
-88,-1
-90,0
-88,1
-85,1
-82,1
-77,0
-71,0
-69,1
-67,0
-64,0
-64,-1
-65,-1
-63,0
-61,0
-62,1
-63,0
-65,-2
-69,-1
-71,0
-71,1
-71,1
-72,0
-71,0
-71,1
-70,1
-68,1
-65,0
-63,-1
-60,-1
-55,0
-54,0
-55,0
-55,1
-56,1
-56,1
-54,1
-50,0
-47,-1
-43,0
-37,0
-32,0
-29,0
-26,0
-25,0
-25,0
-22,0
-18,1
-19,-1
-22,-2
-25,-1
-30,0
-32,1
-29,0
-26,1
-25,2
-22,1
-20,1
-19,0
-17,-1
-11,0
-5,0
2,1
10,1
15,1
15,1
11,-1
4,-1
-6,-2
-14,-2
-15,-1
-14,0
-10,1
-3,1
2,1
4,1
5,0
5,0
4,-1
5,-2
9,-1
11,0
12,1
14,0
14,0
13,1
14,1
14,2
9,1
3,-1
0,-2
-1,-2
1,0
6,1
10,0
13,1
17,1
22,2
25,3
28,2
31,2
29,-1
25,-3
21,-5
17,-6
13,-2
13,0
15,2
16,2
18,1
22,1
25,0
26,1
28,1
27,0
24,-1
22,0
22,1
21,1
21,0
25,0
27,0
31,0
35,1
35,0
32,0
30,0
29,0
26,0
24,-1
25,-1
25,0
26,0
29,0
32,1
32,1
32,0
31,0
28,-1
26,0
28,1
29,1
31,-1
35,0
38,0
40,0
42,0
43,-1
41,0
40,0
38,0
33,-1
27,-1
24,-1
24,0
25,0
27,0
29,1
29,2
29,1
30,1
31,1
32,1
35,-1
37,-1
36,-1
36,-1
36,-1
37,-1
39,0
41,0
39,0
34,1
31,-1
27,-1
25,0
26,1
28,1
27,0
25,-1
25,0
25,0
27,0
31,0
33,0
34,0
35,1
37,1
36,0
37,0
40,0
41,0
42,1
43,1
43,0
42,0
41,0
40,-1
37,-1
36,0
37,0
35,0
34,1
34,1
33,1
30,0
29,-2
29,0
27,0
27,-1
30,0
30,0
30,0
31,1
31,1
31,1
33,-1
34,-1
34,-1
36,0
40,1
41,0
40,-1
39,0
36,2
33,3
31,0
30,-1
28,-1
26,0
25,0
21,-1
18,0
17,0
16,0
15,0
15,0
18,0
20,0
22,0
25,0
23,-1
21,-1
20,0
21,1
23,1
27,0
30,-1
30,0
29,0
29,0
25,0
21,0
18,0
15,-1
12,0
13,1
17,1
21,0
25,0
27,1
26,0
23,-1
23,-2
22,-1
20,0
19,0
17,1
13,0
10,-1
10,0
9,-1
9,0
10,1
11,1
11,1
12,0
13,1
11,1
9,0
11,0
11,0
11,-1
14,-1
16,0
16,2
15,3
14,1
12,0
13,-3
18,-4
21,-3
23,-1
26,1
25,1
22,0
18,0
17,1
18,2
22,2
27,0
28,-1
28,0
29,1
28,0
24,-2
22,-1
22,0
22,1
24,1
27,0
26,-1
23,-1
20,-1
17,0
14,1
13,1
14,2
13,1
13,-1
14,-1
13,-1
11,-1
11,-1
11,-1
10,0
12,0
14,1
14,1
16,1
18,0
18,-1
17,-1
18,0
18,1
17,1
18,0
19,1
19,1
18,1
19,1
16,-2
12,-1
11,-1
10,-1
8,0
8,-1
10,-1
10,1
12,1
14,2
14,0
12,0
12,0
12,0
9,0
7,-2
6,-1
3,0
2,0
3,-1
5,0
8,3
11,2
10,-6
4,-7
-1,-3
-6,2
-12,4
-16,2
-17,3
-21,2
-25,0
-27,-1
-29,0
-31,0
-31,0
-31,0
-32,0
-33,-1
-31,-1
-30,-1
-27,0
-19,0
-12,1
-9,1
-7,0
-6,0
-10,0
-14,0
-17,0
-22,-1
-27,0
-29,0
-31,0
-34,0
-35,-1
-36,0
-38,1
-38,1
-36,0
-37,-1
-37,0
-34,0
-33,0
-34,0
-35,0
-37,2
-41,0
-45,-1
-48,0
-53,0
-59,0
-61,-2
-65,-2
-69,2
-71,5
-72,1
-74,-6
-73,-2
-69,4
-66,0
-62,-3
-56,-3
-53,1
-55,4
-57,0
-59,-1
-63,2
-63,1
-61,1
-62,0
-63,0
-62,-1
-62,0
-62,0
-60,-1
-58,0
-59,1
-60,1
-60,1
-62,1
-63,3
-59,5
-56,5
-52,1
-47,5
-42,20
-40,10
-39,-25
-38,-29
-41,12
-46,3
-50,-24
-55,-16
-56,-33
-53,-17
-48,2
-48,1
-47,27
-42,19
-38,0
-33,13
-29,10
-30,-8
-36,-3
-40,1
-44,-7
-49,-6
-50,1
-47,2
-46,3
-45,9
-42,8
-40,2
-40,1
-39,0
-37,-1
-36,2
-33,3
-28,1
-28,0
-28,2
-25,1
-24,-1
-26,0
-27,1
-27,-2
-29,-6
-29,-3
-27,1
-27,0
-26,-1
-23,0
-22,-1
-22,-1
-20,-1
-18,-1
-19,0
-20,1
-21,0
-24,0
-26,1
-25,1
-25,2
-24,0
-23,-2
-22,1
-24,1
-24,-1
-23,-1
-23,0
-24,1
-23,2
-22,1
-22,0
-20,-1
-18,-1
-17,0
-16,0
-14,1
-15,0
-16,-1
-16,0
-18,1
-21,0
-23,-1
-22,-1
-20,0
-15,1
-8,0
-5,0
-5,1
-4,1
-5,1
-6,0
-5,-1
-4,-1
-5,0
-5,-1
-3,-1
-4,-2
-5,0
-3,0
-2,1
-2,1
-2,-1
-2,-1
-4,0
-4,0
-3,1
-4,-1
-4,0
-4,1
-4,1
-5,1
-5,0
-3,0
-3,-1
-2,-1
1,0
1,0
2,1
4,0
5,-1
5,0
6,1
8,1
7,1
6,0
6,0
4,0
1,0
2,0
1,0
0,0
2,-1
3,-1
1,0
0,0
0,0
-1,1
0,1
4,1
8,0
12,0
16,0
18,0
16,0
14,0
15,1
13,1
10,-1
9,-1
7,-1
5,0
6,0
6,0
5,0
5,0
5,0
4,0
2,0
5,0
9,0
13,0
18,0
23,1
26,1
28,0
30,1
27,-1
22,-2
18,-1
13,-1
7,0
5,1
5,1
5,1
6,0
10,0
11,0
13,0
16,0
18,-1
18,0
22,0
27,1
28,0
27,-1
25,-1
20,-1
15,0
12,0
9,-1
7,0
8,1
10,1
9,1
9,1
10,0
10,0
12,0
19,-1
24,0
28,1
32,1
35,0
33,0
31,0
29,-1
27,-1
25,-1
25,-2
24,0
22,1
21,2
20,3
16,3
14,1
14,-2
13,-6
13,-5
18,0
24,2
29,1
33,-1
35,0
33,1
32,1
32,1
31,-1
29,-1
28,0
26,-1
24,0
24,0
25,1
24,1
24,1
25,1
25,-1
25,-1
27,-1
29,-1
29,0
29,0
28,0
25,1
23,1
25,1
24,0
22,-1
21,-1
19,-1
17,0
19,0
24,1
28,1
32,1
36,2
36,0
35,-2
34,-2
31,-1
27,0
27,0
28,0
28,1
29,1
29,1
26,0
23,0
23,0
24,0
26,0
30,0
34,0
36,1
37,1
38,-1
36,-1
34,0
34,0
33,0
30,-1
28,-1
27,0
24,0
22,0
22,0
20,0
19,0
21,0
23,0
24,1
27,0
27,1
26,1
26,0
28,0
27,-1
26,-1
26,-1
24,0
23,0
23,0
23,0
21,1
21,1
24,1
25,-1
26,-1
28,1
29,0
28,0
28,-1
28,0
27,0
26,0
26,0
23,-1
21,0
21,0
21,0
19,1
19,0
21,0
22,1
24,-1
26,0
25,1
23,1
23,0
23,0
23,0
24,0
25,1
23,0
20,-1
19,0
15,0
11,0
10,0
9,-1
8,-1
12,0
16,1
19,1
21,1
24,1
23,0
20,0
18,0
14,-2
11,-1
12,0
14,0
14,0
14,0
16,1
16,1
15,0
15,0
15,0
14,0
14,-1
14,-1
12,0
11,0
10,0
7,0
6,0
8,0
9,0
8,0
9,0
