eog,emg
3,-1
4,1
5,0
4,0
4,0
5,0
5,1
5,-1
4,-1
3,-1
2,-2
2,1
1,0
-1,1
-2,0
-2,0
-2,1
-2,-1
-2,0
-1,0
0,-1
2,2
3,1
3,0
1,0
-1,-1
-2,0
-1,-1
1,0
3,-1
4,-1
5,1
4,-1
2,1
0,0
0,-1
0,1
1,0
1,1
1,-1
-1,-2
-1,2
0,1
0,1
0,0
0,-1
-1,1
-2,0
-3,1
-5,-1
-6,-2
-6,1
-5,-1
-4,1
-3,0
-1,-1
-2,1
-4,-1
-5,1
-6,0
-7,-1
-7,0
-7,-1
-7,0
-6,-1
-5,-1
-4,1
-4,0
-2,1
-2,0
-1,-1
1,1
3,0
4,1
4,0
4,-2
3,0
4,0
5,2
5,2
4,-1
2,2
0,1
-3,1
-5,0
-6,-3
-7,-2
-6,-3
-4,-1
-2,1
0,-1
2,1
4,0
5,1
6,2
8,0
9,1
10,0
10,1
10,1
9,-2
8,0
7,-1
6,0
6,1
7,-1
8,0
8,-1
9,1
9,1
7,-1
6,1
6,-1
6,-1
6,0
8,-1
8,1
8,-1
7,1
7,1
6,-1
6,1
7,0
8,2
8,2
9,-1
8,0
7,-1
8,1
8,1
9,-2
9,0
8,-1
6,0
4,1
4,-1
5,0
6,-2
8,-1
8,1
9,0
10,1
9,-1
7,0
6,1
6,0
6,1
7,-1
7,1
7,1
6,0
6,1
5,-2
5,-1
6,1
6,0
6,0
7,-2
7,0
8,2
9,0
10,1
10,-1
9,0
8,0
5,-1
1,1
-1,-1
3,1
8,1
9,-1
9,2
8,-1
6,0
4,1
2,0
2,1
1,-2
1,0
1,0
0,0
0,2
0,-1
0,0
2,2
5,1
5,1
5,-2
4,0
3,1
3,-2
4,0
5,-1
5,-1
5,0
6,-1
5,1
4,0
4,0
4,0
3,-2
3,1
3,0
2,1
1,1
0,0
0,2
1,0
3,0
2,0
1,-1
0,1
0,0
1,-1
1,0
0,-1
-1,0
-2,-1
-3,-1
-5,-1
-6,-1
-4,2
-1,1
0,1
0,1
0,0
0,1
-1,-1
-1,-1
-1,0
-1,-1
-1,2
-1,0
-1,0
-1,0
1,-1
2,1
3,0
5,1
5,0
3,-2
2,0
2,0
2,0
2,1
3,0
2,1
1,-1
2,0
2,0
3,-1
5,2
6,1
5,0
5,1
4,0
2,1
0,0
1,0
1,0
1,-2
1,1
0,0
0,0
0,0
1,-1
0,0
-1,-2
-2,-1
-2,0
-3,-1
-3,2
-3,0
-3,1
-3,1
-3,-1
-4,0
-5,-1
-5,0
-4,1
-3,-1
-1,1
0,0
0,1
-1,1
-2,-1
-4,0
-4,-1
-2,1
-2,1
-1,-1
1,1
3,0
3,-1
1,-1
-1,-1
-2,1
-3,0
-2,1
-1,1
0,-1
0,0
1,0
1,1
1,2
1,-1
2,1
4,0
5,1
3,1
1,-2
-1,0
-3,-1
-3,-1
-2,1
0,-1
1,0
0,0
-2,1
-6,0
-8,-2
-6,0
-2,0
-1,0
-1,1
-3,-1
-5,1
-7,-1
-9,0
-11,0
-13,-1
-14,1
-15,0
-17,0
-17,1
-17,-1
-19,0
-20,-1
-18,1
-16,1
-15,0
-13,1
-12,-2
-12,-1
-13,1
-14,-1
-15,0
-15,-1
-15,1
-15,1
-14,0
-13,1
-12,-1
-12,0
-11,2
-9,0
-10,1
-12,0
-14,0
-17,1
-20,-1
-20,1
-18,-1
-15,-1
-11,0
-8,-1
-7,1
-6,-1
-6,0
-5,1
-6,-2
-6,0
-6,-1
-7,0
-7,1
-7,-1
-8,1
-10,0
-10,1
-7,1
-6,-1
-5,1
-4,0
-3,-1
-1,1
0,-1
0,1
-1,0
-3,0
-5,0
-6,-2
-6,1
-6,0
-7,-1
-7,0
-6,0
-7,0
-8,-1
-8,-1
-8,0
-9,-1
-9,2
-10,1
-10,1
-11,1
-11,0
-11,2
-10,1
-9,-1
-9,-1
-9,-3
-9,1
-10,0
-10,0
-9,1
-7,0
-6,2
-7,1
-7,-1
-8,-1
-9,-2
-9,1
-8,0
-9,-1
-10,-1
-12,-1
-12,1
-8,0
-3,0
-1,0
-1,-1
-1,1
0,1
-2,0
-3,0
-3,0
-5,1
-6,0
-6,-1
-6,-1
-6,-2
-4,2
-2,1
1,0
3,0
3,-1
2,1
2,1
3,0
3,-1
2,-3
2,1
2,0
2,0
1,0
0,-1
-1,1
-1,1
-1,1
0,1
1,-1
2,1
2,1
0,1
-2,0
-3,-2
-4,-1
-4,-1
-2,1
-2,1
-3,-2
-4,1
-4,1
-5,0
-4,1
-3,-2
-3,-1
-2,-1
-1,-1
-1,1
-1,-1
-1,1
-1,1
-1,0
0,1
0,-1
0,0
0,-1
1,0
0,1
0,-1
1,1
2,0
3,0
4,0
5,-2
3,-1
2,0
2,1
1,2
1,-1
2,0
2,-1
3,-1
4,1
5,-1
4,1
4,0
4,0
3,1
2,-1
2,2
3,1
3,0
6,1
8,-1
8,0
7,0
7,1
8,1
9,-1
10,1
10,-1
10,-1
10,1
10,-2
9,0
8,-1
9,-1
11,1
11,-1
11,0
10,0
9,0
8,1
9,0
9,1
8,0
9,0
10,1
9,0
10,1
11,0
11,0
11,1
10,0
9,1
8,0
8,-1
8,1
8,-1
8,1
8,-1
8,-1
8,0
8,0
8,1
9,-1
10,0
9,1
8,-1
8,1
7,0
6,-1
5,1
5,0
3,1
2,0
-1,0
-2,1
1,-1
5,1
6,-1
5,-2
4,0
4,-1
5,1
5,0
6,-2
6,-1
7,-2
9,0
12,0
13,0
15,1
15,1
14,1
13,0
14,0
14,1
14,-1
14,1
15,-1
13,-1
12,1
11,0
10,2
10,0
11,-1
11,0
12,-1
12,1
12,0
11,-1
10,-1
9,-2
9,1
9,0
9,0
10,0
10,-1
10,2
11,1
12,-1
13,1
14,0
14,1
14,1
15,-1
15,0
14,-1
14,1
14,0
16,-1
17,1
18,0
17,2
17,0
18,0
18,0
18,-1
18,1
17,0
17,-1
17,0
19,-1
20,1
21,0
21,0
19,1
15,-1
12,1
9,0
8,-1
8,0
10,-1
11,1
13,1
17,0
19,1
19,-1
19,1
19,1
18,-1
18,0
17,-2
16,0
16,-1
17,0
19,1
20,-1
19,2
17,1
15,0
14,0
14,-1
13,0
12,0
12,-1
11,1
9,-1
7,1
5,1
3,0
3,1
4,-2
5,-1
6,0
8,0
9,1
9,-1
9,1
8,1
8,0
9,1
10,-1
11,0
11,0
11,0
10,1
9,-1
10,2
10,1
10,0
10,1
9,-2
7,-1
6,0
5,0
5,1
5,-1
5,1
5,1
3,0
1,1
-2,-2
-1,0
2,-1
4,-1
3,1
1,-1
0,2
1,2
1,-1
1,1
1,-2
0,0
0,1
0,0
-2,1
-2,-1
-1,1
-2,0
-3,-1
-4,1
-5,-1
-5,0
-4,0
-3,0
-1,1
0,-1
0,1
0,0
-1,-2
-2,0
-2,-1
-2,0
-1,0
1,-1
0,1
0,0
-1,1
-1,0
-1,0
-1,2
0,0
0,1
0,0
1,0
2,1
2,0
4,1
4,-1
5,-2
6,0
8,0
9,1
8,1
8,0
7,1
6,-2
6,0
6,-1
5,-2
5,0
6,-1
5,1
4,1
4,0
4,1
3,-1
4,1
4,-1
4,-2
4,1
3,1
3,1
2,0
1,0
1,1
0,-1
0,0
0,-1
0,-1
-1,1
-1,0
-2,-1
-2,-2
-2,-1
-1,1
-1,0
-1,0
-1,0
-3,0
-4,2
-4,0
-4,1
-3,0
-1,-1
0,0
1,-1
2,0
1,0
0,-1
-1,2
-1,1
-1,1
-1,0
-1,-1
-1,0
0,-2
1,0
1,0
0,-2
0,1
1,0
1,0
1,0
1,-1
0,1
-1,0
-2,1
-3,1
-5,-1
-6,1
-7,0
-7,1
-8,1
-7,0
-7,1
-6,-1
-7,1
-9,1
-10,0
-10,2
-9,0
-9,-1
-8,-1
-7,-2
-8,-1
-11,-2
-12,1
-10,1
-7,-1
-5,0
-5,-2
-6,0
-6,2
-6,0
-7,1
-9,-1
-10,0
-11,1
-11,0
-11,1
-10,-1
-9,0
-8,1
-7,0
-7,0
-8,-2
-8,1
-7,1
-7,-2
-7,0
-7,-1
-7,0
-7,1
-7,0
-7,1
-8,-1
-7,0
-8,1
-9,-1
-9,1
-9,-2
-9,0
-9,1
-9,0
-10,1
-10,-1
-9,1
-9,1
-9,-1
-9,0
-8,-1
-8,0
-8,1
-8,-1
-8,0
-8,-2
-7,0
-7,1
-7,0
-8,0
-9,-1
-11,1
-11,1
-10,1
-10,2
-10,-1
-10,0
-10,0
-10,-1
-9,1
-7,-1
-7,0
-8,1
-10,0
-13,1
-16,-1
-17,0
-16,0
-16,-1
-14,1
-11,-2
-9,-2
-8,0
-7,-1
-6,1
-6,-1
-5,1
-5,1
-4,-1
-3,1
-2,0
-2,0
-1,0
-1,0
-2,2
-2,-1
-2,-1
-3,-1
-4,-1
-3,2
-3,1
-2,0
-2,0
0,-1
1,0
1,-1
1,0
1,0
0,-2
-1,1
-1,1
-2,1
-4,0
-5,0
-6,1
-6,0
-5,0
-4,0
-4,-2
-4,1
-3,0
-4,1
-4,2
-3,0
-3,1
-2,-1
0,0
1,0
1,-1
1,1
0,0
-3,-1
-4,-1
-4,-1
-4,1
-5,-1
-4,0
-3,0
-2,0
-2,2
-2,0
-2,0
-3,0
-4,-1
-5,1
-5,-1
-5,0
-5,0
-6,-2
-6,1
-8,0
-9,0
-8,1
-6,-1
-5,0
-4,-1
-4,0
-5,0
-7,-2
-9,1
-10,0
-11,1
-12,1
-11,-1
-10,1
-10,-1
-9,1
-10,1
-11,-1
-11,1
-11,0
-11,0
-12,0
-12,-1
-13,1
-13,0
-11,1
-10,1
-10,-1
-10,1
-9,0
-9,1
-8,1
-7,-3
-8,-1
-9,-1
-10,0
-10,1
-11,-2
-11,1
-11,1
-11,1
-11,1
-10,-1
-11,0
-12,-1
-12,0
-12,1
-12,-2
-13,1
-13,0
-12,1
-11,2
-9,0
-10,0
-12,-1
-13,0
-15,1
-15,-1
-14,0
-13,-1
-12,0
-12,1
-13,0
-15,0
-17,-1
-17,1
-17,1
-17,-1
-17,1
-16,0
-16,0
-15,1
-15,-1
-17,0
-22,-1
-24,1
-22,1
-19,-1
-17,1
-16,0
-18,0
-20,1
-23,-1
-26,0
-29,-1
-30,0
-31,1
-31,0
-29,1
-26,-1
-23,0
-20,1
-19,0
-20,0
-23,-2
-24,0
-24,1
-23,0
-21,2
-19,0
-19,0
-19,1
-19,-1
-19,1
-21,0
-21,0
-20,1
-20,-1
-17,0
-15,-2
-15,-1
-16,0
-19,-1
-19,1
-17,-1
-15,0
-14,1
-15,-1
-15,1
-15,0
-14,0
-13,1
-12,0
-12,1
-11,-1
-10,-1
-10,0
-9,-1
-8,1
-7,0
-8,0
-9,1
-10,0
-11,1
-12,-1
-12,-2
-12,-1
-12,-2
-10,1
-8,0
-8,-1
-7,0
-5,0
-3,2
-2,1
-1,0
-1,0
-2,-1
-2,2
-3,0
-4,-1
-4,0
-3,0
-2,2
-2,0
-2,0
-2,0
-2,-1
-1,1
0,0
0,-1
1,0
2,-1
2,0
2,-1
3,-1
2,0
1,-1
1,2
1,0
1,0
2,1
2,1
3,2
3,0
4,-1
3,-1
1,-2
0,0
0,0
2,0
5,1
7,0
6,1
2,1
-3,1
-7,0
-10,-2
-9,0
-7,-1
-4,-1
-1,0
1,-1
1,1
1,0
1,0
1,0
1,-1
3,2
5,1
5,0
4,0
3,-2
2,1
2,0
2,0
1,0
0,-1
0,2
2,1
0,0
-3,0
-7,-2
-11,1
-14,-1
-19,0
-25,1
-30,-1
-35,1
-37,0
-39,0
-40,1
-42,-1
-44,0
-45,0
-45,0
-45,1
-45,-1
-47,1
-49,0
-51,0
-50,1
-48,-2
-47,0
-46,0
-45,1
-44,0
-43,-2
-43,0
-42,0
-42,-1
-41,0
-39,-1
-39,0
-39,0
-38,1
-38,1
-38,-1
-37,1
-35,1
-34,0
-33,2
-32,-1
-33,0
-34,0
-34,0
-33,0
-33,-2
-31,0
-30,0
-29,0
-27,1
-25,-1
-23,0
-23,-1
-24,-1
-26,1
-26,-1
-25,1
-25,0
-27,-1
-27,0
-27,0
-27,1
-26,1
-24,1
-23,1
-22,-1
-21,1
-19,-1
-18,-1
-16,1
-13,0
-11,1
-10,0
-9,0
-9,1
-9,-1
-8,0
-7,-1
-7,-1
-7,0
-9,-2
-13,0
-15,0
-10,0
-7,0
-8,-1
-10,1
-12,0
-12,0
-10,1
-7,1
-5,2
-3,0
-2,0
-2,0
-3,-1
-3,1
-2,-1
-3,-1
-3,1
-2,0
0,2
1,0
3,0
3,1
2,-2
3,-1
4,-1
5,-2
5,0
5,-1
4,1
3,1
3,1
3,1
2,-1
2,1
2,0
1,-1
2,1
3,0
4,2
6,1
9,-1
11,0
12,-1
13,1
12,0
11,-1
11,1
12,-1
13,0
14,-2
15,-1
15,0
15,0
16,2
17,1
18,0
20,1
20,0
19,2
19,1
19,-1
19,0
17,-2
16,0
16,0
17,-1
18,0
19,0
20,2
21,1
22,-1
24,0
24,-2
23,1
22,0
21,-2
20,0
21,0
21,1
21,0
22,0
21,1
20,-1
20,1
21,-1
21,-1
22,1
23,0
24,2
24,1
25,0
24,0
22,-1
22,2
24,1
26,-1
26,0
24,-1
21,0
19,-1
17,-1
15,0
12,-1
11,1
11,0
10,-1
11,1
11,-1
10,0
10,0
10,0
11,1
11,-1
12,1
13,1
14,1
14,1
14,-1
13,0
13,0
14,0
14,2
14,-1
14,1
14,0
13,-2
14,-1
15,-2
15,-1
16,0
17,0
18,1
18,-1
18,2
18,1
18,1
19,2
19,-2
17,0
16,0
15,0
14,2
13,-1
14,0
15,0
16,0
16,2
16,-1
15,-1
16,0
19,0
20,0
19,-2
18,1
15,1
11,0
6,1
2,-1
-1,0
-1,-1
2,-1
7,2
10,0
13,1
15,0
16,-1
16,1
17,-1
17,0
17,0
19,0
19,1
17,-1
16,1
15,1
14,0
14,1
15,-2
15,-1
14,-1
11,0
9,1
9,-1
9,1
7,0
4,-1
2,1
-1,0
-2,1
-2,0
-2,-1
-3,1
-3,-1
-3,0
-4,-1
-6,-1
-7,2
-6,1
-6,1
-6,0
-5,0
-6,1
-7,-1
-7,0
-7,-2
-7,-3
-6,0
-5,0
-5,1
-5,0
-5,0
-6,2
-7,0
-6,1
-6,-1
-7,-1
-7,1
-7,0
-7,1
-6,0
-5,0
-4,2
-5,-1
-4,0
-5,-1
-7,-2
-6,1
-5,0
-4,0
-3,-2
-3,-2
-2,1
-1,0
-1,1
-3,0
-6,-1
-8,1
-9,0
-9,1
-9,1
-9,-1
-10,0
-11,-1
-11,1
-11,1
-12,-1
-13,1
-13,-1
-13,1
-13,1
-12,-1
-12,0
-12,-2
-11,1
-10,0
-10,-2
-11,1
-11,0
-12,1
-12,1
-11,-1
-11,0
-12,-1
-12,1
-11,1
-11,-1
-10,1
-11,-1
-12,1
-12,0
-12,-2
-12,0
-11,-1
-9,1
-8,1
-8,-1
-7,1
-6,0
-6,1
-6,0
-5,-2
-6,-1
-6,-2
-4,1
-3,1
-3,0
-3,1
-3,0
-4,0
-5,0
-5,-1
-6,1
-7,-1
-6,1
-6,1
-7,0
-7,2
-7,0
-6,0
-5,1
-3,0
-3,1
-4,-1
-3,1
-2,1
-3,-1
-3,0
-4,-3
-6,-1
-7,-1
-8,-1
-9,1
-9,-1
-7,1
-6,2
-6,0
-5,2
-6,-1
-6,0
-7,1
-7,0
-7,1
-7,-1
-7,1
-8,1
-8,0
-8,1
-9,-2
-10,0
-10,1
-9,-1
-7,0
-7,-2
-8,-1
-8,0
-9,0
-8,1
-8,0
-8,0
-7,1
-6,0
-7,1
-8,-2
-8,0
-7,1
-7,0
-7,1
-6,-2
-6,0
-6,1
-5,0
-5,1
-5,-2
-5,0
-6,1
-6,-1
-5,1
-4,-1
-4,0
-3,0
-2,-1
-1,1
-1,-1
0,1
1,1
2,-1
3,1
4,-1
4,0
3,0
2,-1
1,1
0,-1
-1,0
-1,-1
-2,-2
-2,0
-1,-1
0,0
2,1
4,0
5,2
6,0
6,0
6,0
4,-1
4,0
4,-1
4,0
4,1
5,0
5,1
4,-1
4,0
3,0
3,-1
3,2
4,1
4,1
5,1
6,-1
6,1
6,0
5,0
5,-1
6,-2
9,2
9,1
7,1
2,-1
-1,-3
-5,-1
-6,-1
-4,0
-2,0
1,-1
5,1
7,0
8,0
7,1
6,0
5,2
5,0
6,1
9,0
11,-2
11,1
11,0
11,0
12,0
11,-1
10,0
10,-1
12,0
12,0
12,-1
13,0
12,-1
11,0
12,0
13,-1
13,0
13,-1
14,1
14,2
13,-1
13,2
13,1
13,1
13,1
14,-2
14,-1
14,-1
13,0
12,1
12,-1
12,1
12,0
12,1
14,1
16,-1
17,0
17,-2
16,0
16,1
15,-1
15,1
16,0
17,1
18,2
18,0
18,1
19,-1
20,0
21,0
20,-1
21,1
21,0
20,0
19,1
19,-1
19,0
20,0
22,0
23,0
23,-2
22,1
20,1
18,0
17,-1
17,-2
17,0
17,0
18,1
18,1
18,-1
18,1
18,0
19,1
19,2
20,-1
21,0
22,-1
23,1
24,1
23,-1
23,0
23,-1
23,0
23,0
24,-1
24,0
22,-1
21,1
21,1
20,-2
21,0
22,-1
22,0
22,1
22,-1
22,0
22,-1
22,1
21,1
20,0
19,1
18,-1
17,0
17,2
18,0
18,1
18,-1
18,0
19,1
19,-1
19,1
20,-1
20,-1
20,0
20,-1
19,0
19,-2
20,0
20,1
21,0
22,2
22,0
21,0
21,1
22,-1
22,1
22,0
24,0
24,0
24,-2
23,1
21,0
19,0
18,1
17,0
17,1
18,-1
19,0
20,0
19,-3
17,0
16,-1
15,0
15,1
15,0
15,1
16,0
18,0
18,1
16,-1
15,2
14,1
12,0
11,1
11,0
12,2
12,0
13,-2
13,-1
13,-2
12,1
13,0
13,-1
13,1
14,0
14,1
14,-1
13,-2
12,-1
10,-1
9,2
9,1
8,0
6,0
4,0
4,1
4,1
6,0
8,0
9,-1
9,1
8,0
7,-1
7,0
9,-1
11,1
11,0
11,0
10,0
9,0
10,2
10,0
9,-2
7,-1
6,-1
4,1
4,0
5,0
7,1
7,-1
8,1
9,1
9,1
10,1
10,-1
10,0
10,0
11,0
12,1
13,-1
13,0
13,0
11,0
10,1
10,-1
10,0
10,0
10,0
8,0
6,-2
6,1
7,0
8,0
9,1
7,-1
4,0
3,0
5,1
5,2
5,-1
4,1
3,0
3,0
4,1
5,-1
5,1
5,0
4,0
1,1
-3,-2
-6,0
-8,0
-8,-1
-6,0
-2,-3
1,-1
4,0
7,0
7,1
6,-1
5,1
5,1
6,1
7,2
8,-1
9,0
9,-1
11,1
11,2
10,0
9,0
9,-1
9,-1
10,0
10,-1
8,0
6,-1
5,0
4,0
3,-2
4,0
5,0
5,0
6,1
6,0
5,1
4,0
5,1
5,2
6,0
8,1
9,-1
8,-1
8,1
8,0
9,1
9,0
11,0
11,1
10,-1
11,0
11,-1
12,-1
13,1
14,-1
13,0
12,-1
12,0
11,2
11,0
11,1
10,-1
10,-1
12,0
15,0
15,2
14,0
13,0
10,0
9,-1
8,1
8,-1
7,-1
9,1
11,0
12,2
11,0
10,0
9,0
8,-1
9,1
8,-1
6,-2
5,1
6,0
6,2
6,0
8,-1
9,1
10,-1
11,1
11,0
9,-1
8,0
9,-1
10,1
10,0
10,0
9,1
7,0
6,2
6,0
5,-1
6,0
7,0
8,2
9,0
9,-3
8,-2
7,-2
6,1
4,1
2,0
1,1
1,0
2,1
3,1
4,0
3,1
2,-1
3,1
4,0
4,-2
3,1
3,0
4,1
5,0
7,-1
8,0
7,-1
7,1
5,0
2,-1
1,0
1,-1
0,1
0,0
0,-1
0,0
0,-1
0,1
-1,1
-4,0
-5,1
-5,-1
-5,1
-5,0
-3,-1
-2,-1
-2,-2
-1,1
-1,1
-2,0
-3,1
-4,-1
-5,1
-5,1
-5,0
-4,1
-4,-2
-3,-1
-2,-1
-2,-1
-2,1
-2,0
-4,1
-6,0
-7,0
-7,0
-7,-2
-6,1
-6,1
-5,0
-5,0
-5,-2
-6,0
-6,1
-6,2
-7,2
-8,-1
-8,1
-7,0
-7,-1
-7,0
-7,-3
-9,-1
-10,-1
-10,0
-11,2
-12,-1
-13,0
-13,1
-14,0
-13,1
-13,-2
-13,0
-13,1
-13,1
-14,1
-15,-2
-14,1
-15,1
-16,0
-17,2
-17,-2
-17,-1
-16,0
-14,1
-13,1
-13,-2
-12,0
-13,0
-13,-1
-13,1
-12,-1
-13,0
-14,0
-13,0
-13,1
-14,-1
-14,0
-13,1
-13,0
-13,2
-13,-1
-14,0
-15,0
-15,0
-14,1
-13,-2
-13,0
-13,0
-13,-1
-12,1
-12,0
-12,1
-12,-1
-11,-2
-12,0
-12,-1
-12,2
-12,1
-13,-1
-14,1
-14,-1
-14,0
-14,1
-12,1
-11,2
-11,-1
-11,0
-10,-1
-10,-1
-9,1
-9,0
-11,1
-13,0
-16,-1
-19,1
-20,-1
-18,1
-16,0
-15,-2
-13,-1
-12,-2
-13,0
-13,0
-12,0
-12,2
-12,0
-11,1
-12,0
-13,-2
-13,1
-11,0
-11,1
-11,0
-10,-1
-9,1
-9,0
-8,2
-9,0
-10,-2
-11,1
-11,0
-11,1
-11,0
-10,-1
-9,1
-8,-2
-6,0
-6,0
-7,-2
-8,1
-10,0
-10,1
-10,1
-10,-1
-10,1
-10,0
-8,1
-7,0
-6,-1
-4,1
-2,0
-2,1
-3,0
-3,-1
-4,1
-3,0
-1,1
1,0
1,-2
-1,-1
-3,-4
-5,-5
-6,-3
-7,-2
-8,1
-8,1
-6,4
-6,4
-6,1
-7,2
-8,1
-10,2
-8,1
-6,-1
-3,0
-2,-1
-3,1
-6,0
-7,-2
-7,0
-7,-1
-7,1
-8,0
-8,-1
-8,0
-8,-2
-7,0
-7,0
-8,-1
-7,1
-7,-1
-7,0
-8,1
-8,0
-8,2
-8,0
-7,2
-6,1
-6,-1
-6,0
-6,-1
-7,0
-7,1
-7,0
-8,1
-8,-1
-6,1
-4,1
-5,-1
-6,1
-6,-1
-6,-1
-8,-1
-9,-1
-10,0
-11,-1
-10,1
-9,1
-8,-1
-5,1
-4,-1
-4,0
-4,1
-5,1
-6,2
-7,-1
-6,1
-5,1
-5,0
-5,1
-4,-1
-4,0
-4,0
-4,0
-4,1
-5,-2
-4,1
-2,1
-2,-3
-1,-1
-1,-2
-1,0
0,2
1,0
0,1
-2,0
-1,1
0,1
1,0
2,1
1,-2
0,0
-1,1
-1,0
-1,1
-1,-1
-1,1
0,1
0,-1
1,1
0,-1
-1,0
-1,1
-1,-1
-1,0
-1,-2
0,0
0,0
0,-1
-1,1
-2,1
-3,1
-3,0
-2,-1
-1,1
1,0
3,1
3,0
1,-2
-1,0
-3,0
-5,0
-4,1
-2,0
-1,1
0,0
0,0
-1,0
-2,-1
-3,1
-2,-1
-2,-1
-1,0
-1,0
-1,1
-1,0
-1,0
0,-1
1,-2
3,1
3,0
1,0
0,0
-2,-1
-2,1
-2,0
-2,1
-1,0
-1,-1
0,2
0,0
-2,0
-2,0
-3,0
-3,1
-5,-1
-6,-1
-6,0
-6,-1
-5,1
-5,0
-5,0
-5,0
-2,0
0,2
0,1
0,1
-1,0
-4,-2
-5,1
-5,0
-5,1
-4,1
-2,-1
0,1
2,0
2,0
2,0
1,-2
2,0
3,0
4,-1
4,0
4,-1
4,1
3,0
3,1
2,1
0,-1
-1,1
-2,0
-2,0
-1,1
-1,-1
-1,1
-1,0
0,2
-1,1
-3,-1
-3,0
-1,-1
0,0
2,1
3,-2
3,1
3,1
3,2
0,0
-4,-2
-8,0
-11,-1
-14,0
-14,0
-11,-2
-9,0
-7,-1
-5,1
-5,2
-5,0
-5,2
-5,0
-7,0
-7,1
-7,-2
-8,0
-7,0
-4,1
-2,2
-3,-1
-3,0
-4,-1
-5,0
-4,1
-3,-2
-4,-1
-4,-1
-3,1
-2,2
-2,0
-1,2
-1,0
-2,0
-2,0
-1,-2
-1,0
-1,-1
-1,1
-2,2
-2,-1
-2,1
-4,-1
-6,0
-6,1
-5,0
-4,0
-3,-1
-2,1
-1,1
-2,-1
-1,0
0,-2
1,-1
1,0
2,-1
2,0
