eog,emg
1,-3
1,-48
0,-77
1,21
3,19
4,155
4,9
4,6
3,44
2,-146
3,1
3,-37
2,-81
2,21
2,25
2,119
2,-25
3,20
3,62
3,-117
3,23
3,-30
4,-68
5,21
6,26
6,123
6,-36
6,10
4,59
3,-121
2,20
1,-32
0,-60
0,28
0,21
0,117
1,-44
1,7
1,61
0,-120
0,21
0,-33
1,-61
2,29
3,22
3,117
3,-46
3,3
3,59
3,-119
4,26
5,-28
9,-57
12,37
12,34
7,125
-2,-44
-11,3
-17,54
-16,-133
-12,6
-8,-51
-4,-64
-3,34
-2,17
-2,113
-2,-54
-2,3
-1,68
-1,-114
-1,36
-2,-19
-2,-47
-1,42
0,15
2,104
3,-61
3,-3
4,64
4,-117
6,34
6,-23
6,-81
6,9
5,4
5,100
5,-22
6,29
6,81
5,-93
5,36
4,-26
4,-84
4,-3
4,-5
4,96
4,-29
4,28
4,86
4,-91
4,34
4,-29
5,-85
5,-3
5,-2
5,97
6,-34
7,26
7,89
7,-89
5,33
4,-31
2,-85
3,-1
4,-3
6,96
7,-30
6,35
5,97
4,-91
3,39
3,-19
3,-97
4,-25
4,-17
5,93
5,-30
6,31
6,101
6,-69
7,31
6,-61
4,-105
4,-4
4,1
5,103
5,-31
4,38
3,101
3,-96
2,20
2,-40
2,-89
3,6
4,8
4,105
3,-30
3,33
2,92
2,-112
2,14
2,-32
3,-83
5,7
7,-2
7,99
8,-19
8,39
10,93
11,-113
13,11
14,-34
15,-84
17,9
19,0
19,100
20,-18
23,36
25,91
26,-109
26,14
24,-32
24,-83
26,8
27,0
28,100
29,-22
31,36
32,93
32,-111
33,13
34,-33
35,-77
36,15
36,0
35,117
34,-15
34,20
34,80
34,-136
34,0
34,-34
35,-79
35,26
34,4
34,88
34,-32
34,25
35,85
35,-95
36,32
36,-25
37,-70
37,19
37,5
36,91
36,-47
37,13
37,81
37,-99
37,31
37,-22
37,-68
37,21
36,7
36,90
36,-52
36,10
36,80
35,-98
35,35
34,-19
33,-66
33,21
34,2
33,87
33,-53
32,7
31,79
30,-100
29,36
28,-17
28,-67
28,19
29,-5
29,80
31,-47
33,21
35,97
35,-82
31,49
22,-11
12,-70
6,6
5,-21
9,68
14,-66
18,-1
20,80
20,-91
21,47
21,-9
20,-45
20,37
18,-20
17,62
16,-66
16,9
16,94
15,-93
15,46
14,-8
13,-83
12,1
10,-21
9,64
9,-32
10,43
10,111
9,-78
9,42
7,-12
6,-87
5,-11
5,-30
5,63
5,-31
4,43
3,115
2,-77
1,37
1,-18
0,-93
0,-15
0,-30
0,65
-1,-33
-1,39
-1,115
-2,-73
-3,38
-3,-20
-3,-93
-2,-13
-3,-28
-4,67
-5,-30
-5,44
-5,119
-4,-71
-2,43
-1,-14
0,-97
0,-21
0,-34
0,65
0,-28
1,42
2,124
2,-54
2,35
1,-47
0,-110
-1,-16
-2,-26
-4,66
-5,-35
-6,46
-6,128
-6,-68
-5,34
-5,-32
-5,-104
-6,-12
-6,-18
-6,74
-7,-30
-7,45
-7,116
-7,-92
-7,26
-7,-13
-7,-81
-7,2
-8,-22
-8,70
-9,-30
-9,40
-9,113
-9,-97
-8,20
-8,-21
-9,-82
-10,8
-12,-22
-15,67
-16,-34
-17,36
-17,111
-18,-97
-18,21
-19,-21
-20,-80
-20,12
-19,-23
-18,66
-17,-29
-16,41
-16,114
-17,-94
-18,22
-19,-21
-19,-81
-20,9
-21,-21
-21,72
-20,-30
-19,41
-18,116
-17,-108
-17,15
-18,-20
-18,-83
-18,11
-18,-22
-17,90
-16,-9
-15,22
-14,95
-15,-108
-16,19
-16,-17
-16,-86
-15,14
-14,-14
-14,59
-15,-44
-17,23
-18,102
-18,-72
-17,50
-15,-6
-14,-73
-14,10
-14,-22
-15,55
-16,-53
-16,17
-15,101
-15,-79
-15,46
-16,-4
-15,-71
-14,12
-13,-24
-13,52
-14,-57
-15,14
-15,101
-16,-76
-15,51
-13,2
-12,-69
-12,10
-13,-30
-13,44
-13,-59
-15,21
-16,111
-16,-71
-14,59
-11,13
-12,-58
-18,18
-26,-19
-32,49
-33,-79
-28,-2
-22,94
-16,-93
-12,37
-11,-10
-12,-53
-12,34
-12,-45
-12,35
-12,-56
-12,29
-12,123
-12,-82
-11,46
-11,1
-11,-70
-10,12
-9,-35
-7,44
-6,-60
-5,24
-5,118
-6,-77
-7,51
-9,1
-11,-94
-12,-10
-12,-47
-13,36
-14,-27
-15,50
-16,130
-15,-59
-14,50
-13,2
-12,-94
-12,-22
-12,-50
-13,38
-13,-34
-13,42
-13,128
-13,-60
-12,48
-13,-1
-13,-94
-13,-19
-13,-50
-14,36
-13,-35
-11,47
-10,135
-10,-60
-9,48
-8,0
-8,-92
-8,-17
-8,-51
-9,38
-9,-37
-8,37
-8,131
-9,-56
-8,60
-7,11
-7,-100
-6,-34
-6,-67
-7,26
-7,-37
-7,42
-7,136
-7,-51
-7,40
-7,-24
-7,-94
-7,-2
-7,-39
-7,45
-6,-35
-6,50
-6,135
-6,-81
-6,31
-6,-2
-6,-79
-5,6
-4,-41
-3,41
-3,-31
-3,50
-3,132
-4,-87
-4,27
-3,-2
-3,-83
-3,-1
-4,-47
-6,39
-9,-33
-10,39
-8,127
-5,-80
-3,34
-3,-1
-4,-84
-3,1
-3,-44
-3,38
-3,-34
-4,39
-3,127
-2,-75
-1,35
-1,-4
-1,-85
-2,2
-2,-42
-2,40
-1,-36
0,42
1,130
2,-82
2,32
1,-3
2,-84
2,4
4,-45
4,61
5,-11
5,27
5,112
4,-101
4,23
3,1
3,-92
3,4
4,-42
4,25
5,-38
6,36
5,121
5,-60
4,57
4,15
4,-69
6,6
6,-47
6,23
6,-53
6,27
5,122
4,-71
3,45
2,10
2,-71
2,10
2,-46
2,23
1,-57
1,26
1,125
1,-70
2,48
2,13
2,-68
3,9
4,-59
4,14
6,-51
9,36
12,136
15,-62
16,57
15,24
10,-66
2,8
-6,-51
-10,13
-8,-74
-3,7
1,112
4,-75
5,51
5,16
4,-64
4,14
4,-52
3,19
4,-53
6,33
7,134
7,-66
6,53
5,14
4,-50
4,28
6,-69
6,0
7,-72
7,17
6,128
4,-74
3,56
2,28
3,-80
4,-4
3,-63
2,6
2,-35
2,51
2,142
2,-59
3,55
4,28
6,-84
7,-17
7,-76
6,2
5,-37
4,43
2,138
-1,-58
-2,53
-3,27
-1,-81
0,-15
2,-73
3,4
4,-34
5,50
7,144
8,-58
10,48
11,21
11,-82
11,-12
11,-72
11,4
11,-40
11,44
11,142
12,-62
13,58
13,37
11,-85
10,-26
8,-90
6,-8
5,-36
5,48
5,156
6,-39
7,43
7,0
7,-91
7,-9
5,-66
3,5
1,-38
0,50
-1,147
-1,-62
0,48
0,23
1,-81
2,-5
2,-65
2,6
3,-38
5,45
7,142
8,-68
9,41
10,21
10,-79
10,-3
8,-67
6,5
3,-38
1,39
0,135
-1,-73
-1,39
-1,23
-1,-78
-1,0
0,-67
0,8
1,-28
3,51
5,145
7,-74
8,36
7,20
5,-83
3,-3
0,-70
-3,10
-4,-25
-5,46
-5,140
-5,-78
-5,35
-6,25
-7,-77
-7,3
-8,-71
-8,22
-9,-11
-10,43
-10,136
-10,-96
-11,21
-11,20
-12,-84
-12,7
-11,-66
-9,19
-8,-14
-7,43
-7,134
-7,-97
-8,24
-8,24
-8,-78
-6,13
-5,-69
-5,-9
-6,-35
-6,42
-8,138
-9,-61
-10,51
-11,33
-10,-67
-10,10
-9,-63
-9,-5
-9,-54
-9,23
-9,129
-8,-66
-9,52
-9,38
-10,-60
-10,12
-10,-70
-9,-12
-8,-57
-4,26
0,138
4,-52
7,66
5,49
-1,-51
-11,16
-19,-73
-21,-22
-18,-80
-13,0
-9,116
-6,-74
-4,54
-4,43
-6,-53
-7,27
-7,-51
-6,-2
-5,-67
-4,13
-4,127
-5,-71
-6,54
-7,40
-8,-37
-7,38
-7,-89
-7,-30
-6,-61
-6,21
-7,135
-8,-72
-8,58
-9,57
-10,-61
-10,7
-10,-73
-10,-17
-11,-56
-10,29
-9,139
-8,-62
-8,61
-8,51
-9,-73
-8,-4
-8,-78
-8,-18
-8,-46
-7,32
-6,140
-4,-56
-2,61
-1,50
0,-71
1,-5
2,-84
2,-21
2,-47
2,32
2,139
1,-58
2,57
2,47
-1,-72
-5,-2
-7,-74
-4,-9
1,-40
5,29
8,137
12,-55
15,63
17,51
15,-77
13,-12
10,-84
7,-22
6,-48
5,26
5,153
6,-28
6,67
6,42
6,-92
5,-24
5,-83
4,-21
5,-47
5,30
6,133
6,-60
6,56
6,42
6,-67
6,13
5,-67
5,-5
5,-41
6,28
6,133
6,-78
6,40
5,37
5,-73
6,12
6,-64
7,2
8,-33
8,25
8,128
6,-80
5,39
3,37
4,-70
5,17
5,-64
4,2
5,-31
5,29
5,131
5,-83
5,38
5,39
4,-72
3,16
2,-65
1,-2
0,-35
1,26
0,129
-1,-83
-2,39
-3,41
-2,-68
-1,23
-2,-57
-2,2
-2,-37
-1,26
-1,132
-2,-89
-2,33
-3,37
-3,-66
-2,28
-2,-60
-3,19
-3,-21
-2,2
0,108
1,-98
3,33
3,43
4,-69
5,31
5,-55
3,-20
1,-59
0,4
0,115
-1,-60
-2,65
-5,54
-5,-49
-1,38
4,-47
7,-12
8,-67
9,-6
8,111
8,-67
7,60
7,54
6,-48
6,37
6,-53
7,-18
9,-75
11,-10
12,110
14,-72
16,67
18,72
17,-38
12,40
4,-54
-5,-20
-10,-79
-9,-27
-3,94
5,-79
9,60
10,64
9,-51
8,32
7,-49
7,-16
6,-75
6,-10
6,114
5,-63
5,71
5,69
5,-18
5,56
5,-92
5,-51
4,-75
4,1
4,128
3,-69
3,69
2,81
-1,-40
-5,30
-4,-73
0,-36
4,-76
5,-2
5,121
5,-71
5,66
5,73
4,-67
4,9
3,-57
2,-17
3,-62
4,2
4,120
5,-57
5,73
5,70
5,-67
4,8
3,-64
3,-21
4,-61
5,1
6,121
7,-55
9,69
10,63
10,-65
10,14
10,-59
9,-11
9,-54
8,-2
8,116
9,-64
9,62
9,59
9,-70
8,12
7,-64
7,-15
7,-54
8,0
9,123
10,-57
11,73
11,71
11,-75
11,1
11,-70
10,-14
10,-46
9,-4
7,117
6,-53
5,54
4,40
2,-72
1,26
1,-49
1,-5
1,-50
0,5
-3,117
-4,-78
-5,53
-5,54
-6,-65
-7,37
-7,-39
-8,2
-8,-52
-8,-5
-9,108
-11,-89
-11,42
-11,47
-10,-62
-10,41
-11,-44
-11,2
-11,-47
-10,-7
-10,108
-10,-88
-10,42
-10,49
-9,-59
-8,47
-7,-39
-6,2
-7,-51
-7,-14
-6,103
-6,-85
-5,47
-5,53
-6,-61
-7,44
-8,-40
-8,1
-8,-53
-8,-17
-9,101
-10,-86
-10,48
-10,54
-10,-56
-10,53
-10,-30
-10,27
-9,-33
-7,-36
-6,78
-5,-105
-5,42
-5,61
-6,-64
-6,48
-7,-29
-7,9
-6,-49
-6,-19
-5,96
-5,-97
-5,50
-4,64
-5,-61
-6,49
-7,-35
-7,-13
-8,-67
-8,-38
-8,83
-9,-60
-8,83
-7,81
-7,-41
-6,49
-6,-36
-7,-18
-7,-87
-8,-47
-8,83
-7,-68
-5,76
-4,82
-2,-34
0,59
-3,-28
-9,-11
-19,-82
-28,-46
-32,77
-31,-85
-26,59
-21,68
-18,-49
-15,48
-13,-35
-13,-18
-12,-81
-12,-30
-13,99
-14,-67
-15,73
-16,81
-17,-25
-17,67
-16,-36
-16,-30
-16,-108
-15,-55
-15,86
-16,-73
-15,75
-16,80
-16,-31
-15,61
-15,-54
-14,-29
-13,-78
-13,-32
-13,101
-14,-70
-14,75
-14,88
-13,-58
-11,34
-10,-33
-8,-9
-7,-67
-7,-30
-6,95
-5,-66
-4,74
-5,78
-5,-66
-6,23
-6,-48
-7,-17
-9,-67
-9,-28
-9,100
-8,-61
-7,77
-7,80
-7,-65
-6,25
-6,-43
-7,-10
-8,-59
-9,-30
-8,94
-9,-62
-9,76
-9,77
-10,-66
-10,27
-10,-38
-9,-9
-9,-66
-10,-33
-11,92
-10,-66
-9,76
-9,79
-8,-64
-8,28
-9,-44
-10,-14
-11,-67
-11,-32
-11,113
-11,-41
-11,72
-11,61
-10,-79
-8,20
-9,-47
-10,-16
-10,-63
-9,-23
-7,95
-5,-77
-4,62
-3,64
-4,-53
-5,60
-6,-21
-7,4
-7,-59
-6,-32
-5,87
-4,-88
-3,52
-2,62
-1,-58
-1,54
-1,-23
-2,3
-2,-63
-3,-38
-3,84
-3,-88
-2,54
-2,65
-1,-56
-2,58
-2,-19
-3,9
-4,-60
-5,-46
-7,79
-7,-86
-6,59
-5,71
-6,-56
-6,53
-7,-24
-7,3
-7,-61
-8,-34
-8,89
-9,-94
-8,52
-7,67
-7,-61
-7,54
-8,-24
-7,18
-7,-43
-6,-54
-6,67
-5,-91
-3,60
-2,76
-2,-58
-2,56
-3,-19
-4,18
-4,-47
-4,-57
-4,65
-6,-92
-12,59
-15,77
-14,-55
-13,62
-15,-9
-16,-9
-19,-78
-21,-44
-23,82
-27,-57
-30,92
-32,92
-35,-37
-39,65
-43,-17
-47,-14
-50,-91
-52,-61
-52,74
-52,-68
-51,79
-50,85
-52,-39
-58,64
-66,-22
-75,-20
-80,-105
-79,-88
-73,49
-68,-91
-64,60
-62,74
-59,-51
-56,57
-55,-21
-54,-11
-52,-81
-51,-56
-50,77
-49,-66
-47,80
-45,84
-43,-46
-42,65
-41,-4
-40,-4
-38,-95
-36,-75
-35,64
-34,-71
-31,81
-29,87
-28,-32
-28,68
-27,-39
-27,-23
-26,-80
-25,-57
-24,79
-24,-74
-23,76
-22,91
-22,-50
-22,52
-23,-24
-25,-11
-24,-76
-20,-57
-16,78
-14,-63
-13,86
-13,95
-13,-57
-13,41
-13,-23
-13,-11
-14,-78
-13,-59
-12,76
-10,-63
-7,81
-4,87
-3,-59
-3,43
-3,-23
-4,-9
-3,-76
-2,-56
-1,77
0,-65
1,77
2,81
2,-59
2,47
1,-23
0,-8
0,-72
1,-56
2,69
2,-77
2,81
2,96
2,-51
3,52
4,-20
4,-3
5,-73
5,-68
5,82
5,-47
4,83
5,81
6,-76
7,30
8,-25
9,-10
10,-74
11,-60
12,82
13,-47
13,71
12,59
12,-65
13,62
14,1
15,5
15,-73
15,-64
15,64
14,-79
14,70
13,78
12,-60
12,60
12,-4
11,7
10,-69
9,-62
9,67
9,-83
9,65
10,77
10,-59
11,63
9,-4
4,11
2,-62
10,-72
20,56
25,-80
28,69
32,79
36,-63
41,56
46,-6
50,7
52,-69
54,-70
54,61
54,-85
56,65
58,78
58,-59
58,68
59,5
59,21
59,-59
58,-67
56,62
55,-91
54,61
54,79
54,-58
54,70
53,2
52,34
50,-43
49,-82
49,46
48,-102
48,56
48,79
48,-66
48,71
47,11
46,13
45,-65
46,-64
47,64
49,-90
51,64
54,78
56,-58
57,78
55,11
49,7
41,-76
34,-89
30,41
31,-76
36,70
39,73
41,-58
42,70
42,14
42,7
41,-85
41,-93
41,45
40,-63
40,88
40,93
40,-48
40,70
40,11
40,3
39,-89
39,-94
38,45
38,-71
37,83
35,92
34,-51
34,70
33,13
32,5
31,-90
31,-102
31,38
31,-67
31,89
31,105
30,-20
30,86
29,3
29,-17
29,-120
29,-112
29,39
29,-74
28,87
28,93
27,-50
25,72
23,2
24,-4
29,-81
32,-84
30,52
27,-69
25,83
24,92
23,-61
22,58
21,7
20,5
20,-74
19,-79
19,57
19,-61
18,87
18,94
17,-65
17,50
17,2
16,1
15,-79
15,-91
15,53
15,-50
15,94
15,95
14,-71
14,44
15,3
15,0
15,-80
14,-91
13,51
12,-51
10,90
8,88
7,-70
6,51
6,10
6,7
6,-77
7,-93
7,50
7,-50
8,99
7,102
7,-74
6,39
6,-1
5,1
5,-75
5,-93
4,63
3,-31
3,96
4,85
4,-90
3,30
2,0
1,-1
-1,-76
-3,-88
-4,43
-6,-66
-6,86
-6,89
-6,-60
-7,70
-8,19
-8,17
-8,-67
-8,-85
-8,49
-9,-78
-9,65
-10,74
-12,-70
-13,69
-14,22
-14,26
-13,-62
-13,-87
-13,46
-12,-87
-12,60
-12,74
-12,-72
-13,70
-13,20
-13,26
-13,-56
-13,-86
-13,46
-14,-83
-14,63
-14,76
-15,-71
-14,72
-15,24
-15,29
-15,-55
-14,-82
-15,49
-15,-92
-15,58
-14,74
-15,-78
-16,70
-16,27
-16,46
-15,-43
-15,-114
-13,18
-12,-88
-11,62
-10,76
-7,-74
-4,82
-2,52
-2,52
-4,-48
-9,-101
-17,26
-25,-95
-28,57
-28,69
-24,-89
-20,64
-18,31
-16,13
-15,-77
-14,-100
-14,35
-14,-61
-14,91
-14,93
-15,-60
-14,76
-14,38
-13,20
-12,-83
-10,-115
-8,25
-8,-66
-9,85
-10,89
-10,-61
-10,75
-10,37
-10,18
-9,-86
-9,-113
-9,28
-9,-70
-10,79
-11,85
-11,-63
-10,77
-10,38
-9,18
-9,-85
-8,-111
-8,30
-10,-69
-13,83
-14,93
-12,-53
-9,85
-8,46
-9,16
-11,-100
-13,-122
-14,27
-14,-69
-13,81
-11,82
-11,-70
-10,68
-10,25
-10,14
-11,-71
-11,-104
-11,38
-11,-55
-11,89
-10,91
-10,-77
-10,55
-11,23
-13,13
-17,-73
-23,-104
-23,43
-20,-47
-21,92
-26,93
-30,-71
-34,68
-37,40
-39,24
-43,-66
-47,-98
-51,43
-54,-55
-56,81
-59,80
-61,-91
-61,43
-61,14
-62,3
-63,-80
-63,-104
-62,40
-61,-63
-59,76
-57,79
-55,-89
-53,50
-50,22
-48,20
-47,-61
-46,-100
-47,42
-46,-55
-44,86
-42,90
-41,-86
-40,49
-40,21
-41,20
-40,-58
-40,-96
-39,61
-38,-35
-38,74
-37,61
-36,-109
-35,41
-35,25
-34,18
-31,-60
-29,-89
-28,50
-28,-59
-28,64
-27,58
-27,-87
-26,75
-24,43
-22,33
-21,-51
-21,-84
-20,45
-19,-81
-18,55
-17,63
-17,-86
-16,78
-14,51
-13,43
-11,-51
-9,-98
-9,34
-9,-87
-10,51
-10,63
-9,-87
-7,79
-4,53
-3,43
-1,-54
1,-105
2,29
1,-83
0,52
-2,60
-3,-82
-3,87
-3,60
-3,44
-3,-57
-3,-104
-2,30
-2,-88
-1,54
1,65
2,-86
3,81
2,53
2,60
6,-36
13,-126
20,6
26,-89
31,60
32,78
28,-81
20,88
13,68
9,54
11,-57
18,-140
25,-10
29,-104
31,57
33,79
34,-84
35,88
36,74
37,39
38,-64
37,-96
36,36
36,-75
36,67
36,73
36,-78
36,85
36,60
35,30
33,-74
33,-109
33,31
33,-74
33,64
32,68
31,-81
30,80
30,52
32,29
34,-70
36,-105
37,37
38,-67
39,64
41,67
42,-80
43,83
43,54
42,29
42,-70
41,-114
40,29
38,-69
37,65
37,69
36,-83
37,82
38,64
38,31
37,-80
35,-115
34,34
34,-64
35,64
35,73
33,-53
32,98
30,45
28,9
27,-98
27,-119
26,34
26,-72
26,70
26,68
27,-93
28,73
29,42
28,31
26,-45
23,-89
22,50
21,-60
22,66
23,66
24,-103
24,57
24,34
24,27
24,-47
23,-93
22,50
20,-57
19,67
17,67
16,-105
16,54
16,35
17,27
18,-46
19,-88
19,54
19,-59
17,56
15,54
13,-109
12,59
11,41
11,32
12,-45
13,-85
14,55
15,-62
16,60
16,59
15,-110
13,61
11,46
9,35
8,-44
8,-88
8,63
9,-49
11,49
13,41
15,-115
17,59
19,48
20,35
20,-48
19,-90
18,61
16,-49
15,52
14,41
12,-124
11,55
10,50
9,35
8,-45
9,-84
10,47
10,-76
10,37
10,35
10,-92
10,101
9,75
8,54
9,-43
9,-92
9,39
10,-93
11,27
12,35
12,-97
11,96
11,73
10,57
10,-37
9,-92
8,37
8,-97
8,28
9,40
9,-104
10,89
11,70
11,55
11,-36
10,-99
9,33
6,-89
5,38
4,48
3,-103
2,83
1,66
1,51
2,-37
5,-75
9,63
12,-86
12,32
7,42
-1,-103
-9,87
-12,57
-10,53
-5,-37
-1,-132
1,5
3,-91
4,38
5,50
5,-98
4,94
2,80
1,55
0,-37
1,-96
1,36
1,-80
1,40
0,45
0,-102
0,90
1,80
2,40
2,-59
3,-96
3,42
4,-74
4,45
5,45
5,-100
4,87
4,74
3,40
3,-60
3,-95
3,45
2,-76
3,34
3,33
4,-97
5,95
5,75
6,47
6,-53
6,-99
6,40
5,-79
5,37
5,41
4,-101
4,89
3,73
2,43
1,-53
1,-98
0,42
0,-77
1,38
1,49
1,-82
1,99
2,64
2,30
1,-68
1,-109
0,36
0,-80
-1,43
-2,43
-2,-111
-2,79
-2,60
-1,43
-1,-27
-1,-75
-1,58
0,-68
1,36
1,36
1,-117
2,74
2,65
1,43
0,-36
-1,-79
-1,58
-2,-70
-1,35
-1,36
-2,-118
-2,71
-2,56
-1,39
0,-36
0,-79
0,62
-1,-64
-1,32
-2,28
-3,-121
-3,72
-4,64
-5,44
-5,-36
-5,-83
-4,58
-4,-65
-4,36
-4,32
-4,-122
-4,73
-4,65
-4,43
-4,-37
-5,-80
-6,61
-7,-65
-7,27
-6,25
-5,-115
-4,80
-3,70
-2,45
-3,-39
-4,-82
-5,70
-6,-50
-5,30
-4,15
-4,-137
-3,65
-2,63
-2,41
-2,-35
-3,-76
-4,56
-5,-77
-6,23
-6,22
-6,-114
-5,94
-5,80
-5,55
-6,-29
-6,-80
-7,51
-8,-85
-7,20
-6,24
-5,-117
-5,87
-5,73
-7,48
-8,-32
-8,-73
-8,62
-7,-80
-6,13
-5,18
-5,-109
-4,92
-3,65
-2,47
-1,-27
-1,-79
-2,50
-3,-91
-3,11
-4,18
-5,-117
-4,94
-1,87
2,65
3,-17
0,-58
-7,70
-17,-92
-23,-1
-23,1
-20,-135
-15,81
-12,72
-10,82
-8,-1
-7,-115
-7,17
-8,-96
-8,19
-7,35
-6,-119
-4,98
-2,103
0,70
1,-24
2,-92
1,35
0,-95
-1,11
-3,19
-4,-120
-5,100
-5,101
-5,54
-5,-44
-6,-82
-7,49
-8,-84
-7,21
-6,23
-5,-113
-4,97
-3,87
-1,49
0,-43
1,-85
1,50
1,-83
1,20
2,23
3,-112
5,96
5,84
5,49
5,-42
6,-89
7,47
8,-78
9,25
9,27
8,-112
7,93
6,81
6,46
5,-45
5,-87
3,52
2,-79
2,16
2,20
2,-105
3,106
4,98
5,51
6,-59
5,-97
4,44
4,-85
5,16
6,26
6,-82
5,116
4,75
2,30
1,-66
1,-96
1,50
2,-83
3,19
3,15
4,-118
5,98
5,84
4,52
3,-26
2,-73
1,62
0,-70
0,21
-1,17
-1,-127
0,82
1,76
1,45
1,-32
1,-73
1,66
2,-67
3,20
3,16
4,-127
4,82
4,76
3,46
3,-33
2,-76
1,66
0,-66
0,22
0,19
1,-132
2,72
3,68
3,43
4,-28
4,-71
3,70
2,-64
2,30
3,27
4,-140
5,65
5,64
4,43
4,-25
6,-76
6,80
7,-39
7,23
8,4
8,-147
8,60
8,64
7,39
6,-29
6,-65
6,82
6,-48
6,21
6,6
6,-141
6,72
6,76
6,44
6,-30
7,-61
7,65
8,-86
9,2
9,1
9,-119
8,104
7,84
5,55
3,-21
2,-60
1,70
1,-91
1,-10
1,-6
1,-126
2,102
4,90
6,64
7,-20
9,-72
11,60
13,-89
16,2
18,9
15,-118
8,106
-3,94
-13,58
-19,-33
-18,-87
-14,48
-9,-98
-6,-14
-4,-11
-4,-126
-3,108
-4,102
-4,71
-4,-15
-4,-50
-4,76
-4,-107
-3,-19
-3,-8
-3,-130
-2,103
-1,86
-1,70
0,-4
-1,-83
-2,44
-3,-89
-4,3
-5,10
-4,-125
-4,102
-3,103
-2,60
0,-32
1,-82
0,47
-1,-86
-2,9
-4,12
-5,-117
-4,102
-3,95
-2,50
-1,-42
0,-80
0,55
0,-84
-1,1
-2,3
-4,-112
-5,110
-5,100
-5,52
-4,-47
-3,-82
-3,54
-3,-86
-4,6
-5,7
-6,-110
-7,110
-6,94
-5,50
-5,-41
-5,-78
-5,57
-5,-85
-4,3
-3,6
-3,-113
-3,109
-4,98
-4,49
-5,-49
-4,-88
-4,50
-4,-84
-4,13
-4,24
-4,-89
-3,117
-4,85
-4,34
-3,-64
-2,-93
-1,54
0,-81
1,16
1,11
1,-127
0,92
-1,84
-2,49
-2,-25
-2,-68
-3,68
-3,-68
-2,18
-2,14
-1,-134
-1,78
-1,72
-1,42
-2,-28
-2,-68
-4,73
-4,-62
-5,23
-6,18
-6,-138
-6,72
-6,70
-6,42
-6,-27
-6,-73
-6,70
-7,-56
-7,23
-7,16
-7,-137
-6,71
-5,71
-4,40
-3,-29
-2,-63
-2,79
-3,-64
-4,12
-4,5
-5,-139
-4,78
-4,77
-2,46
-1,-25
2,-60
3,80
3,-65
4,10
3,4
2,-140
2,71
0,65
-1,43
-1,-21
-1,-59
-2,93
