eog,emg
-7,0
-5,-1
-4,0
-3,0
-2,0
-1,0
-2,-1
-3,-1
-3,0
-3,2
-2,1
-2,0
-4,-1
-7,-1
-8,0
-7,0
-6,-1
-4,0
-4,0
-5,0
-6,0
-8,0
-9,0
-9,0
-6,0
-4,0
-4,0
-6,1
-7,0
-7,0
-4,0
-2,0
-1,1
-2,0
-2,0
-1,0
-2,0
-3,0
-3,-1
-3,-1
-3,0
-4,0
-4,0
-4,0
-3,1
-1,1
0,0
1,0
1,0
-1,0
-4,0
-7,0
-9,0
-10,0
-9,0
-9,0
-9,0
-8,0
-7,0
-6,0
-6,0
-6,-1
-6,0
-6,0
-5,0
-3,0
-2,0
-1,0
0,0
-1,0
-3,1
-6,1
-7,0
-7,-1
-8,0
-7,0
-6,-1
-4,0
-2,0
-2,0
-2,0
-1,0
0,1
1,1
1,0
3,0
5,0
7,-1
7,-1
7,0
5,0
5,0
4,0
5,0
7,0
6,0
4,0
2,0
2,0
1,0
0,1
0,1
-1,0
-1,0
-1,0
1,-1
2,0
2,1
2,1
1,0
2,0
4,0
3,0
1,0
0,-1
-1,-1
0,-1
3,-1
6,0
7,0
8,0
8,1
8,1
6,0
5,0
4,0
4,0
6,1
8,0
10,0
13,1
15,1
15,0
13,0
10,0
7,0
3,0
0,-1
0,-1
1,-1
3,0
7,0
12,0
16,0
19,1
20,1
18,0
15,-1
14,0
13,0
12,0
12,0
11,0
9,1
7,1
6,1
8,0
9,0
10,0
9,1
10,0
12,0
13,0
12,0
12,0
11,-2
10,-2
9,-2
9,0
9,0
9,1
9,1
8,1
7,0
7,0
7,0
7,1
6,1
4,0
2,0
1,-1
1,0
3,0
5,0
7,0
9,0
7,0
5,1
2,0
-1,-1
-2,-1
-2,0
-1,0
-1,0
0,0
1,0
1,0
2,-1
2,0
0,1
-2,1
-2,0
-2,0
0,0
2,0
3,0
4,0
3,0
3,0
2,0
2,0
3,0
3,-1
2,0
1,1
0,0
-1,0
-2,0
-1,0
1,0
3,0
6,0
7,0
7,1
6,0
4,-1
1,0
-2,0
-4,1
-3,1
-1,0
2,0
4,0
5,0
7,0
8,0
7,1
7,0
6,0
2,0
-1,-1
-2,-1
-2,-1
-2,-1
-1,-1
1,0
3,1
4,0
5,0
4,1
3,1
1,0
0,0
0,0
2,0
4,0
4,-1
3,-1
3,-1
3,0
2,1
0,1
-3,0
-6,0
-6,0
-5,-1
-3,-1
-1,0
1,0
1,0
0,0
0,0
0,1
0,1
0,0
0,0
-1,0
-2,0
-3,0
-3,0
-2,0
0,-1
1,-1
2,0
3,0
3,1
4,1
5,1
6,0
6,0
5,0
4,0
2,0
-2,0
-5,0
-8,0
-9,0
-7,0
-4,0
-2,0
-1,-1
0,0
-1,0
-4,0
-7,0
-9,0
-10,0
-8,0
-5,0
-2,0
0,0
1,0
1,0
1,0
0,0
-1,0
-2,-1
-3,-1
-2,-1
-1,0
1,1
2,0
2,0
0,0
-2,0
-2,0
-2,0
0,0
2,0
3,0
2,0
1,0
-1,1
-2,0
-2,0
-3,0
-5,0
-6,0
-6,0
-7,0
-7,0
-5,0
-1,0
3,0
7,0
8,0
7,0
3,-1
-2,-1
-6,0
-8,0
-8,0
-8,0
-8,-1
-8,0
-7,1
-5,1
-1,0
2,0
4,0
5,0
6,0
5,1
4,1
3,1
2,1
1,0
0,-1
1,-1
2,-1
3,-1
4,0
5,0
4,0
2,0
1,-1
2,0
3,0
6,0
6,0
5,1
3,0
0,1
-4,1
-5,1
-5,-1
-3,-1
-1,0
1,0
1,-1
0,0
-2,0
-4,-1
-6,0
-5,0
-2,0
0,0
1,-1
0,0
-4,0
-7,0
-9,0
-9,1
-9,1
-7,0
-5,0
-2,-1
0,0
2,0
2,0
0,0
-1,0
-3,0
-5,0
-5,0
-5,0
-4,-1
-3,-1
-2,-1
-1,0
1,0
2,0
2,0
1,1
1,1
2,0
2,0
2,0
2,0
2,0
2,0
2,0
0,0
-2,-1
-2,-1
-2,0
-2,0
-3,0
-6,0
-9,1
-12,0
-12,0
-10,0
-8,-1
-7,0
-5,0
-5,0
-5,0
-5,0
-5,-1
-4,0
-4,0
-5,0
-7,0
-7,0
-8,0
-8,0
-8,0
-6,0
-4,0
-3,0
-1,0
1,0
2,0
1,0
0,0
-2,0
-2,-1
-2,-1
-2,0
-1,0
0,1
1,0
3,0
4,0
5,0
4,0
3,0
2,0
1,0
0,0
1,0
1,0
1,0
1,1
1,0
1,0
2,0
2,0
1,0
0,0
-1,0
-3,0
-5,-1
-6,-1
-5,-1
-4,0
-3,0
-2,0
-3,0
-3,0
-4,-1
-3,0
-3,0
-3,0
-3,0
-3,0
-4,0
-5,0
-6,-1
-5,0
-3,0
-2,0
-1,1
-2,0
-4,0
-5,0
-6,0
-5,-1
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-4,0
-3,0
-2,0
1,0
2,0
3,0
3,-1
1,0
0,0
-1,0
-1,0
-1,0
-1,0
0,0
0,0
-1,0
-2,1
-4,1
-5,1
-4,0
-2,-1
-1,-1
0,-1
0,0
-3,0
-4,0
-3,0
-2,0
-2,0
-1,0
-1,0
0,0
2,0
3,0
2,0
1,0
0,-1
-2,0
-3,0
-3,1
-2,1
-2,0
-1,0
-1,0
-2,0
-3,-1
-4,-1
-4,0
-4,0
-3,0
-1,0
0,0
1,0
1,0
0,0
-2,0
-2,0
-2,-1
-2,0
-2,0
-1,0
-1,1
-1,1
-3,2
-6,2
-6,1
-4,0
-1,0
0,-1
2,-2
3,-2
3,-1
3,-1
3,0
2,0
1,0
0,0
0,0
0,0
0,1
0,1
1,0
3,0
4,1
5,0
4,0
4,0
5,-1
5,0
5,0
4,0
3,0
3,1
4,0
4,0
3,0
4,0
6,0
7,0
6,0
5,0
4,0
4,0
6,0
7,0
8,0
8,0
7,0
6,0
5,0
4,0
3,0
2,0
2,0
2,-1
2,-1
1,0
1,0
1,1
2,1
3,0
2,0
2,0
3,0
3,0
3,0
2,0
2,0
2,0
3,0
4,0
3,0
3,0
4,0
4,-1
5,-1
7,-1
9,0
9,0
8,0
8,0
6,1
5,1
5,1
5,1
6,0
7,0
7,-1
6,0
5,0
5,0
3,0
3,0
3,0
3,0
4,0
5,0
8,0
8,0
8,0
8,0
8,0
8,0
9,0
10,0
9,1
8,0
6,0
6,0
8,0
9,-1
9,-1
8,0
8,0
7,0
6,0
5,1
5,0
5,0
5,0
4,0
4,0
3,0
3,0
3,0
3,0
4,0
4,0
4,0
4,0
4,0
4,0
5,0
7,0
7,0
6,0
5,0
4,0
2,0
1,0
1,0
1,0
2,-1
3,0
3,0
3,0
4,0
4,0
3,1
2,0
2,0
2,0
3,0
3,1
3,0
3,-1
3,0
3,0
3,0
4,0
4,1
4,0
3,-1
2,0
2,0
3,0
5,-1
6,-1
7,0
7,1
6,0
4,0
3,0
3,0
2,0
1,0
-1,0
-3,0
-4,0
-4,0
-6,0
-8,0
-11,0
-13,1
-14,1
-17,0
-20,0
-23,-1
-24,0
-23,0
-25,0
-27,0
-28,0
-28,0
-27,0
-26,0
-24,0
-22,0
-23,0
-24,0
-24,1
-23,0
-23,0
-23,0
-23,1
-23,1
-23,0
-24,0
-24,0
-22,0
-20,0
-19,-1
-20,0
-20,0
-20,-1
-19,-1
-16,0
-13,1
-11,1
-10,0
-9,0
-8,0
-8,0
-8,-1
-10,0
-12,1
-12,0
-11,0
-9,0
-7,-1
-5,0
-4,0
-2,0
0,0
2,1
2,1
0,1
-3,1
-6,0
-7,-1
-6,-1
-5,-1
-4,-1
-3,-1
-2,-1
-2,0
0,0
1,0
0,1
-2,1
-3,0
-4,0
-3,0
0,1
2,1
4,1
7,0
9,1
8,0
6,-1
5,0
5,0
5,0
5,0
5,-1
5,-1
6,0
7,0
8,0
11,0
12,0
12,0
11,0
10,0
8,1
6,1
7,1
8,0
9,0
9,0
10,0
12,0
13,0
13,0
14,0
15,0
17,1
19,0
20,-1
20,-1
18,0
14,1
10,1
8,0
9,-1
9,-1
9,0
9,0
8,0
8,0
7,0
7,-1
8,-1
9,-1
10,-1
9,0
9,0
10,0
10,0
10,1
10,1
9,1
9,0
9,0
11,0
12,0
13,0
11,0
9,0
6,0
4,0
3,1
4,0
6,-1
7,-1
7,-1
7,0
6,1
5,1
4,1
4,0
4,0
4,0
4,0
5,0
7,0
9,0
9,0
6,0
2,-1
-1,-1
-1,0
2,0
6,0
9,0
11,1
11,0
11,0
9,1
9,1
8,0
7,0
5,0
4,-1
4,-1
7,0
10,1
11,0
10,0
8,0
5,0
4,0
4,-1
7,-1
9,0
10,-1
11,-1
11,0
12,-1
13,0
12,0
9,1
7,1
7,0
7,0
7,0
7,0
9,0
10,0
11,0
12,0
14,0
15,0
13,0
11,1
9,0
9,0
9,0
10,0
11,-1
12,-1
13,-1
14,0
14,0
14,0
12,0
10,0
8,-1
6,0
4,0
2,0
1,0
1,0
2,0
1,0
1,0
0,1
-1,0
-1,0
-2,1
-2,0
-2,0
-2,0
-3,1
-3,1
-2,-1
1,-1
3,-1
6,0
6,0
5,0
4,0
3,1
4,0
6,0
6,0
6,0
5,0
2,0
1,0
0,0
0,0
-1,0
-2,1
-4,0
-5,0
-5,0
-6,0
-7,1
-7,1
-9,0
-10,0
-12,0
-12,0
-11,-1
-9,-1
-8,-1
-8,0
-7,1
-4,1
-3,0
-3,0
-5,0
-6,1
-9,0
-10,0
-10,0
-10,0
-9,0
-7,0
-7,0
-7,0
-8,0
-9,0
-10,0
-10,0
-11,-1
-13,-1
-16,-1
-17,-1
-16,0
-14,0
-13,0
-14,1
-16,1
-20,1
-22,1
-22,1
-20,1
-17,0
-14,0
-13,-1
-13,-1
-14,0
-14,0
-13,0
-10,0
-8,0
-7,1
-6,2
-7,1
-10,0
-11,-1
-10,-2
-9,-1
-7,-1
-5,-1
-4,-1
-4,0
-3,0
-2,0
-2,1
-4,1
-5,0
-8,0
-10,0
-11,0
-11,0
-10,0
-8,0
-5,0
-4,0
-5,0
-6,0
-7,0
-6,0
-4,0
-1,0
0,0
2,0
3,0
2,0
-2,0
-8,0
-14,0
-17,0
-17,0
-14,0
-11,1
-9,0
-8,0
-9,0
-10,-1
-11,0
-12,0
-13,0
-13,0
-12,0
-12,0
-10,0
-10,0
-12,0
-14,0
-15,-1
-14,-1
-12,0
-10,1
-10,1
-10,0
-10,0
-9,0
-8,0
-7,0
-5,1
-6,0
-8,0
-10,0
-13,0
-15,0
-15,0
-12,-1
-9,0
-6,0
-5,0
-6,0
-8,0
-10,1
-9,0
-8,-1
-7,0
-8,0
-9,0
-9,0
-7,-1
-6,0
-5,0
-4,0
-6,0
-8,0
-10,0
-11,0
-12,0
-13,0
-12,0
-10,0
-8,0
-6,0
-5,0
-4,0
-4,0
-4,0
-5,0
-7,0
-10,0
-14,0
-16,0
-14,0
-11,1
-7,0
-5,-1
-5,0
-7,0
-11,0
-13,0
-14,0
-13,0
-12,-1
-12,-1
-13,0
-14,0
-16,0
-17,0
-17,0
-14,0
-12,0
-11,1
-11,0
-10,-1
-8,-1
-6,-1
-4,-1
-3,0
-2,0
-1,0
-1,1
-2,1
-3,0
-6,0
-10,0
-12,0
-12,0
-10,0
-8,0
-6,0
-6,0
-8,0
-9,0
-11,0
-13,0
-13,0
-12,0
-11,0
-10,0
-8,0
-6,-1
-4,-1
-3,0
-4,0
-6,0
-8,0
-9,-1
-10,0
-10,0
-9,0
-6,0
-3,0
-1,0
-1,0
-4,0
-6,0
-7,0
-7,1
-6,0
-5,0
-6,0
-7,0
-8,0
-7,1
-6,0
-5,0
-5,1
-4,0
-4,-1
-2,-1
0,-1
3,-1
7,-1
9,0
7,1
4,1
0,0
-4,0
-7,0
-9,0
-10,0
-9,0
-7,1
-5,0
-3,0
0,0
3,0
5,0
7,0
8,0
6,0
4,0
3,-1
2,-1
2,0
2,0
3,0
5,0
6,0
6,0
5,0
4,0
4,1
4,0
3,0
0,0
-1,0
-1,0
1,0
4,0
5,0
5,0
4,0
4,0
5,0
6,0
7,0
5,0
3,0
3,0
3,0
4,-1
5,0
7,0
7,0
7,0
7,0
5,0
3,0
2,0
3,0
7,0
10,0
11,0
9,0
5,0
2,0
1,0
3,0
6,1
10,0
13,-1
15,-1
13,0
8,0
2,1
-2,1
-4,0
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-3,0
-1,0
-1,0
-1,0
-1,0
1,0
2,0
2,0
3,0
4,0
5,0
6,0
6,-1
5,-1
4,0
4,0
5,0
6,0
7,0
7,0
8,0
8,0
7,0
5,0
4,0
3,0
3,0
4,0
5,0
5,0
5,0
5,0
6,0
9,0
12,0
15,0
14,-1
12,-1
11,0
13,0
15,1
17,0
19,0
19,0
18,0
15,0
10,0
7,0
4,-1
3,0
4,0
6,0
7,0
7,0
7,0
5,0
3,0
2,0
4,0
6,0
9,1
11,1
11,0
10,-1
8,-1
5,-1
1,-1
-1,0
0,0
1,0
4,0
6,0
6,0
6,0
5,0
4,0
5,0
6,0
8,0
8,1
9,0
9,0
8,0
7,0
4,1
2,1
-1,0
-3,-1
-4,-1
-5,-1
-5,0
-3,0
-1,0
1,0
2,0
3,0
2,0
2,0
2,0
2,1
2,1
2,0
1,0
-1,0
-3,0
-3,0
-3,0
-3,0
-4,0
-4,0
-3,0
-1,0
2,1
4,-1
7,-1
9,0
11,0
13,0
14,0
13,0
12,0
11,0
10,0
9,0
8,1
6,1
5,0
4,0
5,0
4,0
3,0
3,-1
2,-1
3,0
4,1
6,1
8,1
10,0
13,-1
14,-1
14,0
13,0
10,0
6,0
5,0
6,1
7,1
7,1
7,0
7,0
7,0
9,-1
10,-1
10,-1
11,-1
10,-1
9,-1
10,0
10,0
11,1
12,1
12,1
11,1
9,0
6,0
5,0
5,-1
6,0
8,0
8,0
7,0
6,0
6,0
7,0
7,0
7,0
7,0
10,0
12,0
13,0
13,1
13,0
12,0
11,-1
11,0
11,0
12,1
12,1
13,0
13,0
13,0
11,0
8,0
4,-1
3,0
3,1
3,0
3,0
4,0
3,0
3,0
4,0
6,0
6,1
4,1
3,0
2,-1
2,0
2,-1
2,0
4,0
5,0
5,0
5,0
5,0
4,0
3,0
3,0
2,0
2,0
2,0
2,0
1,0
0,0
0,0
2,0
4,0
6,1
8,0
7,0
6,1
5,0
4,0
4,0
4,0
4,0
5,0
6,-1
6,0
4,0
2,0
2,0
3,0
5,0
6,0
7,0
7,0
6,1
5,0
5,-1
6,0
5,0
3,0
1,0
2,0
4,0
5,0
5,0
5,1
4,1
3,0
4,0
4,0
4,0
3,0
1,0
1,0
3,0
6,0
8,-1
11,0
14,0
14,0
12,1
11,1
10,0
9,0
11,0
13,0
14,0
13,0
11,0
9,0
7,-1
6,0
6,1
6,0
8,0
8,1
7,0
5,-1
4,-1
4,0
5,0
6,0
6,0
5,0
3,0
1,0
0,0
1,0
2,0
3,0
3,0
4,0
6,0
6,0
7,0
8,0
8,0
8,0
9,0
9,0
9,1
8,1
7,-1
5,-1
4,0
4,0
2,1
0,0
-1,0
0,-1
0,-1
1,-1
2,0
2,0
2,1
3,1
4,1
4,0
5,0
5,0
6,-1
7,0
6,0
5,0
6,1
8,1
9,0
8,0
6,-1
4,-1
2,-1
1,0
2,0
3,0
3,0
2,1
2,1
2,0
2,0
2,0
1,0
1,0
2,0
4,-1
6,0
6,0
4,0
2,0
1,1
-1,1
-3,1
-3,0
-2,-1
0,0
0,0
-1,0
-1,0
-1,0
-1,-1
-2,0
-3,0
-4,0
-4,0
-3,0
-2,0
-2,0
-4,1
-5,0
-5,1
-6,1
-8,0
-8,-1
-7,-1
-6,0
-5,0
-6,0
-8,0
-9,1
-8,1
-6,-1
-4,-1
-4,-1
-6,0
-8,0
-9,0
-10,0
-11,0
-10,0
-10,0
-10,1
-12,0
-14,0
-15,0
-16,-1
-14,-1
-12,0
-11,0
-10,0
-10,0
-10,0
-11,0
-10,0
-8,1
-8,1
-9,0
-10,0
-10,-1
-9,-1
-9,0
-9,0
-9,-1
-8,0
-4,0
-2,0
-3,0
-6,0
-10,0
-12,1
-12,0
-11,0
-8,0
-6,0
-4,0
-5,0
-6,0
-6,0
-7,0
-8,0
-8,0
-9,-1
-10,-1
-10,-1
-7,0
-4,1
-2,0
-3,-1
-5,0
-7,0
-7,0
-6,1
-4,0
-2,0
-3,0
-3,0
-1,0
2,0
4,1
2,1
-2,0
-8,0
-13,0
-14,0
-12,0
-8,0
-6,0
-6,0
-6,-1
-5,-1
-4,0
-4,0
-3,0
-1,0
0,0
0,0
-1,0
-1,1
-1,1
-1,0
-2,-1
-3,0
-3,0
-1,0
0,0
-2,0
-3,0
-3,0
-4,1
-3,1
-2,0
0,0
1,-1
3,-1
5,0
6,0
5,0
3,0
0,0
-3,0
-5,0
-8,0
-10,0
-9,0
-7,0
-4,0
-1,0
0,0
-3,0
-7,0
-10,0
-11,0
-10,0
-9,0
-8,0
-8,1
-9,1
-10,0
-11,-1
-11,-1
-10,0
-9,0
-7,0
-6,0
-7,0
-9,0
-11,0
-12,0
-13,0
-12,0
-12,-1
-13,-1
-15,0
-16,0
-16,1
-14,1
-10,0
-7,0
-6,0
-5,0
-4,0
-4,0
-6,-1
-7,-1
-8,-1
-9,0
-10,0
-10,0
-11,0
-10,0
-7,0
-5,0
-5,0
-6,1
-8,0
-10,0
-10,1
-9,0
-8,-1
-5,0
-3,0
-3,0
-5,0
-6,1
-6,1
-7,0
-6,0
-6,0
-5,0
-3,-1
0,0
1,0
1,0
1,0
-2,0
-5,-1
-7,-1
-7,0
-5,0
-2,0
2,0
3,0
2,0
-1,0
-5,0
-10,0
-14,0
-17,1
-18,1
-16,1
-14,0
-13,1
-14,0
-15,-1
-15,-1
-15,-1
-13,-1
-10,-1
-9,0
-8,0
-8,0
-9,0
-9,0
-7,0
-4,0
-2,0
-3,0
-6,0
-8,0
-8,0
-5,0
-2,0
-1,1
-3,0
-4,0
-4,0
-3,0
-1,0
-2,0
-3,-1
-6,-1
-10,-1
-11,0
-10,1
-8,1
-6,0
-5,0
-5,0
-5,0
-5,1
-7,0
-9,0
-11,0
-9,0
-7,0
-5,0
-5,0
-6,0
-7,0
-8,0
-7,0
-5,-1
-4,0
-4,-1
-7,0
-9,0
-9,0
-8,0
-6,0
-5,0
-6,0
-8,1
-9,0
-8,0
-6,0
-4,0
-4,0
-3,0
-3,0
-3,0
-2,0
-3,0
-4,0
-3,0
0,0
4,0
5,1
4,0
0,0
-3,-1
-4,0
-5,0
-4,0
-3,0
-2,0
-2,0
-2,0
-1,-1
-2,0
-2,0
0,0
2,0
2,0
0,1
-2,1
-3,1
-3,0
-1,0
-1,0
-1,0
-1,0
-1,0
-2,0
-2,0
-1,0
0,-1
2,-1
3,0
3,0
3,0
3,0
2,0
0,0
-1,0
-1,0
0,0
0,0
-1,0
-1,0
-1,0
0,1
1,0
1,0
1,0
0,0
-1,0
1,0
3,0
2,0
0,0
-2,0
-3,-1
-2,-1
0,0
2,0
2,0
1,0
1,0
1,0
1,0
2,1
3,1
3,0
3,1
3,0
3,0
5,0
6,0
6,0
6,0
6,0
6,0
5,0
6,0
7,1
7,1
7,0
7,-1
7,-1
7,-1
8,0
8,0
8,0
8,0
7,0
5,0
3,0
2,1
2,0
3,0
4,0
5,0
5,0
6,0
8,0
8,0
8,1
6,0
3,0
3,1
4,0
7,-1
7,-1
6,0
4,0
3,0
5,0
9,0
10,0
8,0
6,0
4,1
3,0
4,0
3,-1
1,-1
0,0
1,0
2,0
2,0
2,0
1,0
0,0
0,0
1,0
3,1
5,0
6,-1
5,-2
4,-1
3,0
4,0
6,0
7,0
5,1
1,0
-2,0
-2,1
1,0
3,-1
5,0
4,1
2,0
1,-1
1,-1
0,0
-2,1
-4,0
-5,0
-3,1
-1,1
0,0
-1,0
-1,-1
-1,-1
-2,0
-2,0
-2,0
-2,0
-3,0
-3,0
-4,0
-5,0
-5,1
-6,0
-5,0
-3,-1
-1,-1
0,0
1,0
2,0
2,0
1,0
0,0
1,0
2,1
2,0
3,-1
3,-1
5,-1
6,0
9,1
11,0
12,0
12,1
10,0
9,0
10,0
9,0
8,-1
7,0
7,0
7,0
8,0
8,0
7,1
6,1
4,1
2,1
1,1
0,1
-2,0
-4,-1
-4,-1
-4,-1
-3,-1
-2,-1
-2,-1
-3,0
-5,0
-6,1
-5,1
-4,1
-3,1
-2,0
-2,0
0,0
1,0
0,0
-1,0
-1,-1
-1,-1
0,0
2,1
4,0
4,-1
4,0
2,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
-1,0
-2,0
-2,0
-1,0
0,1
2,0
3,0
2,-1
1,0
0,0
-1,0
-1,0
-1,1
-2,1
-3,0
-3,1
-3,1
-1,-1
0,-1
1,-1
0,-1
0,0
0,-1
0,0
1,0
3,0
4,0
4,1
4,1
2,0
1,-1
1,-1
1,0
1,0
-1,0
-1,0
-1,0
0,1
1,0
3,0
3,0
3,0
3,0
1,-1
0,0
-1,0
-2,0
-3,0
-3,0
-2,0
-1,0
1,0
3,0
6,0
6,-1
5,0
4,0
3,1
3,0
4,0
5,0
4,0
3,0
3,0
3,0
4,0
4,0
3,0
2,0
1,-1
1,-1
3,0
6,0
9,0
9,-1
8,0
7,0
5,0
5,0
4,0
3,0
3,0
3,0
4,0
6,0
7,0
7,0
5,0
2,0
0,0
-2,0
-1,0
1,0
2,0
3,-1
2,-1
1,0
-1,0
0,0
3,0
6,0
7,0
6,0
4,0
4,0
4,0
5,0
7,1
7,1
5,1
2,0
0,0
1,-1
2,0
3,0
4,0
5,0
5,0
4,0
1,0
-2,-1
-2,0
1,0
5,-1
9,-1
10,-1
9,0
6,0
5,1
4,1
4,0
3,0
2,0
1,0
-2,0
-5,0
-7,0
-6,0
-2,0
1,1
1,1
-1,1
-2,0
-2,0
-1,-1
1,-1
2,0
3,0
5,0
6,-1
6,0
5,0
6,0
8,0
11,0
13,0
14,0
14,0
12,0
9,0
6,0
4,1
4,0
5,0
6,0
6,0
5,0
5,0
6,-1
7,0
7,-1
7,-1
9,0
10,0
12,0
13,0
12,1
10,0
9,0
9,0
10,0
12,0
13,-1
12,0
9,1
6,1
3,1
1,0
-1,-1
-1,-1
0,-1
2,-1
6,-1
10,0
12,0
13,0
12,-1
11,0
10,0
10,0
11,0
13,0
13,0
8,1
3,1
-1,0
-1,0
1,-1
3,-1
3,0
2,1
1,0
0,0
0,0
0,0
1,0
1,0
1,1
1,1
1,0
1,-1
4,-1
8,0
9,0
7,0
6,0
5,0
7,0
10,0
10,-1
7,0
4,0
3,0
4,0
5,0
7,1
5,1
1,0
-2,0
-3,0
-1,0
3,0
7,0
8,0
8,0
7,-1
4,-1
2,0
3,0
4,1
5,0
5,0
6,0
6,0
7,0
7,1
