eog,emg
-13,-131
-14,15
-12,11
-11,2
-8,30
-4,33
-2,112
-1,-48
-1,-4
-2,7
-3,-142
-1,9
1,4
2,-5
3,24
4,31
3,116
2,-47
-1,-7
-4,1
-6,-152
-6,12
-6,14
-7,9
-6,33
-5,24
-5,116
-4,-42
0,-17
3,-11
5,-151
11,17
15,20
16,11
16,34
12,23
5,118
-2,-31
-5,-40
-8,-48
-11,-151
-11,33
-10,45
-10,27
-9,39
-7,42
-4,116
0,-61
5,-43
6,-39
4,-154
1,43
-3,56
-6,27
-7,36
-6,38
-3,78
1,-117
3,-39
1,5
-3,-121
-3,61
-2,59
2,38
8,44
13,25
13,69
10,-120
9,-53
9,-8
7,-110
6,74
3,57
2,27
2,23
2,6
1,63
1,-120
3,-52
3,4
1,-91
-4,80
-8,57
-9,34
-5,27
-2,-4
-2,56
-3,-113
0,-41
2,9
3,-98
8,80
11,71
9,66
7,58
5,-22
0,28
-7,-112
-14,-26
-21,14
-26,-131
-23,45
-18,50
-13,0
-7,-9
-4,-49
-5,18
-5,-64
-4,37
-4,67
-4,-75
-2,78
1,77
4,11
6,-23
6,-56
5,20
6,-71
8,17
6,52
2,-80
-2,63
-5,55
-2,-2
3,-23
5,-44
2,36
2,-65
5,19
6,49
6,-86
6,64
5,55
3,-5
5,-28
7,-55
7,33
7,-52
7,31
7,56
8,-88
7,58
3,53
-3,-11
-6,-34
-6,-43
-6,47
-4,-62
-1,20
-1,60
-1,-72
3,42
5,1
4,-26
3,-4
3,3
4,76
4,-62
4,12
2,48
0,-71
0,43
1,-23
-1,-38
-3,-2
-2,8
0,88
1,-66
1,18
1,52
0,-112
0,15
0,-20
-1,-27
1,31
3,30
3,103
3,-45
4,21
4,39
3,-155
4,-18
6,-11
5,-6
4,51
2,35
1,104
2,-41
4,7
6,25
6,-151
8,-11
8,-10
7,-12
7,46
9,42
10,114
9,-35
7,13
2,24
-2,-162
-3,-19
-2,-12
-3,-10
-2,51
0,40
3,111
5,-41
7,2
9,20
9,-160
11,-10
10,1
8,-8
7,43
7,35
6,149
4,7
1,-51
-3,-58
-3,-162
1,16
3,35
1,-6
0,29
0,63
2,130
3,-47
4,-42
3,-36
1,-142
3,41
4,41
5,3
7,34
11,50
12,89
12,-95
12,-32
9,2
5,-128
2,33
0,22
-3,5
-5,47
-6,53
-5,84
-3,-109
-4,-36
-5,15
-2,-111
4,51
8,39
9,19
10,40
12,21
12,67
10,-105
7,-30
6,25
6,-105
6,61
2,51
-4,27
-10,35
-15,-8
-16,51
-9,-99
-1,-34
2,6
2,-125
2,45
5,36
11,26
15,48
12,-14
7,49
7,-75
8,-3
8,38
7,-118
6,40
4,35
2,19
2,40
3,-28
5,38
8,-69
10,15
11,60
10,-111
12,39
12,41
11,-21
12,-4
17,-30
19,36
19,-43
17,31
13,60
10,-88
9,40
7,31
7,-28
8,-19
9,-26
10,54
10,-43
11,27
12,63
14,-85
16,39
15,22
13,-32
13,-16
14,-14
13,61
11,-59
10,11
9,54
7,-88
7,42
7,23
8,-28
10,-8
12,-15
10,60
9,-46
9,28
7,60
6,-97
5,27
6,9
8,-30
12,-3
14,-10
13,68
10,-45
6,21
2,63
-1,-73
1,19
2,-45
2,-50
2,19
4,18
6,82
6,-47
5,31
4,66
6,-104
9,5
8,-31
4,-51
4,19
5,27
3,94
0,-34
1,38
3,52
6,-161
8,-28
7,-4
4,-10
3,50
2,32
2,96
4,-28
6,28
5,48
5,-154
8,-31
7,-21
6,-27
6,39
5,26
1,106
-1,-10
-1,29
0,36
1,-155
3,-25
3,-15
-1,-26
0,38
4,34
7,117
6,-10
5,13
4,27
3,-150
3,-24
3,-21
4,-37
7,35
8,45
4,145
0,13
-1,-7
0,-11
2,-178
3,-26
1,-6
0,-33
1,40
2,58
2,127
3,-11
3,-13
3,-10
2,-139
3,9
3,6
3,-24
6,41
8,60
7,109
6,-49
7,-16
8,9
8,-139
9,13
10,21
8,-3
4,53
-3,56
-11,92
-16,-73
-17,-26
-15,7
-12,-145
-7,-1
-3,-4
-2,-20
0,41
1,33
-1,86
-2,-55
-1,1
-1,41
0,-117
2,12
5,7
9,-5
11,56
9,40
7,79
8,-68
9,-8
6,30
3,-130
3,8
3,5
3,-15
4,36
2,21
2,86
5,-45
8,3
8,37
5,-120
6,16
8,5
12,-2
14,48
12,-18
10,40
10,-58
11,16
10,62
8,-113
7,18
5,15
2,-41
0,8
1,-3
1,59
1,-21
3,39
2,66
1,-98
1,18
2,14
3,-42
3,-7
3,-12
2,62
4,-20
7,38
8,65
7,-100
7,14
6,4
2,-53
0,-14
0,-22
-1,56
-2,-18
0,46
1,79
2,-92
5,20
5,11
4,-55
3,-22
1,-26
-2,58
-2,-15
0,46
1,81
-1,-88
-1,22
2,14
5,-57
8,-22
10,-27
9,51
9,-22
7,41
3,83
2,-68
5,5
5,-50
3,-76
3,3
4,13
4,83
3,-22
2,50
3,99
4,-79
7,-3
8,-47
4,-83
0,-5
-2,7
-2,83
1,-12
5,54
5,76
4,-134
5,-24
8,-8
10,-49
11,15
8,25
2,98
-2,-4
-3,38
-3,53
-4,-144
-5,-23
-6,-7
-8,-48
-6,17
-2,16
1,94
6,7
10,47
11,53
10,-151
11,-31
12,-15
12,-52
10,18
6,20
2,107
2,15
3,33
-1,42
-3,-153
-1,-31
2,-7
1,-48
2,20
3,21
1,115
0,29
2,23
3,26
4,-153
5,-13
6,20
4,-35
-2,28
-10,21
-18,101
-24,7
-22,-33
-17,-28
-13,-147
-11,0
-10,25
-10,-38
-7,19
-5,39
-5,96
-5,-5
-4,16
-3,23
-1,-128
0,11
0,26
0,-34
0,21
0,37
-2,80
-4,-41
-4,-1
-5,24
-6,-127
-5,9
-7,19
-9,-24
-9,32
-9,31
-8,81
-4,-40
-1,-7
-1,27
-2,-120
-1,11
0,13
1,-25
2,35
-1,31
-7,79
-11,-56
-13,-20
-14,23
-14,-120
-12,19
-13,20
-15,-14
-15,33
-14,-7
-13,61
-11,-24
-9,16
-10,46
-11,-111
-11,25
-11,29
-12,-4
-11,38
-10,-33
-9,25
-8,-47
-9,11
-10,50
-11,-125
-12,19
-11,43
-11,-20
-10,21
-10,-19
-12,41
-14,-19
-14,40
-15,65
-17,-121
-19,19
-19,44
-19,-63
-17,-32
-17,-44
-17,33
-14,16
-10,64
-7,85
-6,-79
-5,26
-6,33
-9,-71
-11,-46
-14,-51
-18,27
-20,4
-20,60
-18,91
-16,-66
-13,35
-10,28
-4,-73
3,-44
7,-49
6,27
3,-8
0,53
-6,94
-11,-66
-14,27
-17,15
-18,-84
-16,-51
-14,-50
-14,38
-14,12
-12,78
-8,130
-3,-34
0,12
3,-32
5,-111
8,-55
11,-37
13,42
15,-2
15,80
14,125
13,-55
13,5
10,-36
6,-101
4,-27
0,-15
-8,58
-14,-3
-17,73
-19,109
-21,-101
-22,-15
-25,-17
-27,-89
-26,-20
-22,-8
-19,74
-16,23
-12,82
-10,97
-10,-134
-9,-33
-9,-2
-11,-70
-13,-3
-12,-10
-11,71
-11,29
-9,68
-7,80
-4,-136
0,-24
2,9
4,-59
8,9
12,-1
10,82
5,37
-1,57
-3,65
4,-147
19,-43
31,-12
37,-80
42,-9
45,-12
45,76
40,32
30,44
17,58
6,-131
-2,-26
-10,4
-17,-63
-21,8
-23,14
-24,100
-24,30
-21,15
-20,34
-20,-133
-19,-10
-20,22
-19,-48
-14,26
-10,24
-7,58
-4,-18
-1,15
-1,42
-2,-94
-3,25
-5,25
-6,-45
-9,8
-13,9
-16,52
-14,-45
-9,-17
-5,28
-3,-91
-3,39
-5,44
-7,-24
-5,28
-3,23
-1,50
2,-55
6,-16
7,27
7,-106
7,30
6,39
2,-30
-4,19
-10,7
-14,49
-17,-48
-20,-11
-23,34
-23,-103
-19,40
-17,54
-18,-25
-18,20
-15,2
-13,43
-12,-50
-11,-12
-9,40
-7,-95
-4,43
-2,53
-1,-10
1,18
3,-66
4,-2
5,-23
4,23
-1,65
-7,-88
-9,51
-8,69
-7,-27
-6,-4
-6,-67
-6,-11
-3,-30
1,38
0,90
-4,-76
-2,47
1,62
4,-76
5,-51
5,-59
4,1
3,0
3,64
1,105
-1,-46
0,51
3,56
5,-80
7,-67
8,-76
10,-5
12,3
15,79
15,123
14,-47
14,33
11,27
7,-104
5,-77
5,-69
3,6
2,1
5,82
8,134
7,-37
5,42
3,28
3,-102
4,-75
4,-73
2,10
2,9
4,81
5,140
6,-24
10,34
12,-5
11,-123
10,-72
9,-58
9,23
9,11
9,80
7,132
5,-37
5,12
6,-29
8,-117
8,-46
7,-41
6,37
8,19
12,97
13,146
16,-61
18,-2
18,-15
19,-115
19,-46
16,-35
14,38
14,13
15,77
15,110
14,-109
13,-9
8,36
0,-58
-9,-2
-16,-17
-21,36
-22,3
-18,53
-11,83
-4,-127
3,-31
7,2
12,-73
18,3
19,-10
18,55
18,25
19,70
17,99
14,-116
12,-27
11,-1
9,-75
7,-2
6,-26
4,45
3,18
3,41
2,81
1,-93
4,3
7,22
10,-61
12,6
14,-9
14,69
14,20
12,2
10,40
11,-109
12,8
11,32
9,-69
11,6
14,8
14,37
13,-24
11,-10
8,33
6,-74
7,51
9,64
12,-24
15,20
16,-23
15,-4
12,-49
9,-5
4,52
2,-70
5,57
8,81
8,-38
7,-8
6,-13
6,9
7,-57
8,-9
9,51
9,-73
9,56
7,70
5,-43
8,-2
10,-20
9,6
8,-45
9,-5
8,57
6,-55
6,61
6,68
4,-36
2,-4
-1,-30
-2,-5
-2,-64
-3,-8
-5,60
-8,-64
-9,60
-10,69
-10,-24
-8,2
-6,-71
-6,-25
-8,-35
-9,36
-11,100
-12,-59
-11,59
-12,74
-12,-34
-9,-13
-7,-91
-6,-49
-6,-47
-10,44
-14,116
-15,-58
-13,52
-12,65
-15,-74
-17,-45
-20,-63
-22,-8
-24,-20
-24,52
-25,121
-25,-41
-24,53
-24,53
-26,-104
-25,-73
-24,-57
-24,4
-24,-10
-23,56
-22,120
-23,-23
-22,60
-22,37
-22,-110
-20,-72
-19,-63
-20,1
-21,-9
-22,56
-24,123
-26,-20
-25,54
-23,31
-22,-110
-23,-70
-25,-55
-26,10
-26,-7
-25,61
-26,126
-26,-25
-25,44
-24,11
-26,-121
-27,-65
-28,-44
-29,15
-28,-12
-28,54
-29,146
-27,19
-24,44
-21,-25
-20,-135
-18,-58
-18,-32
-20,17
-22,-23
-22,58
-22,122
-22,-45
-22,21
-22,-11
-24,-88
-25,5
-28,5
-32,49
-39,-9
-47,51
-52,101
-52,-106
-46,-27
-38,-22
-30,-97
-23,1
-18,-9
-18,42
-17,5
-16,57
-18,104
-20,-94
-22,-3
-23,6
-24,-84
-24,6
-23,-5
-20,44
-15,2
-12,37
-13,89
-15,-88
-17,6
-17,16
-18,-80
-18,0
-19,-8
-21,42
-20,-6
-17,20
-14,83
-12,-75
-11,18
-11,21
-13,-85
-15,-6
-19,-13
-23,51
-23,6
-22,-20
-23,38
-24,-73
-24,46
-21,59
-18,-66
-13,2
-11,-2
-11,38
-9,-13
-8,-19
-9,45
-11,-62
-13,51
-14,48
-15,-78
-14,-7
-13,-8
-12,-2
-12,-57
-13,-28
-14,47
-15,-14
-15,98
-17,74
-18,-53
-17,-6
-16,-10
-16,-8
-15,-79
-13,-26
-13,62
-13,-34
-11,76
-9,64
-10,-51
-11,3
-11,-12
-11,-14
-9,-86
-8,-20
-9,74
-12,-32
-12,81
-10,70
-8,-49
-6,4
-5,-20
-6,-16
-7,-81
-7,-19
-9,79
-9,-35
-6,68
-4,57
-2,-49
2,6
4,-33
4,-17
2,-71
2,-15
0,82
-1,-30
0,79
0,63
-1,-46
-1,-2
2,-76
4,-42
6,-58
8,7
7,109
7,-23
6,78
1,70
-5,-71
-8,-26
-9,-54
-7,-27
-3,-54
1,16
3,106
4,-24
4,84
3,73
2,-105
3,-61
3,-27
3,3
4,-41
5,19
4,104
4,-12
6,76
5,44
3,-114
1,-59
2,-35
3,6
5,-32
6,9
5,97
4,1
7,88
9,51
9,-104
8,-56
7,-48
5,-5
4,-36
2,13
1,103
2,-9
3,55
4,20
3,-94
3,-24
4,-16
5,7
9,-47
11,12
10,119
8,4
7,41
6,-11
4,-112
5,-21
6,-13
7,7
10,-40
14,30
16,109
18,-24
20,56
18,18
10,-80
2,15
-5,5
-9,12
-7,-58
0,-15
6,68
10,-63
17,29
22,16
25,-85
25,12
24,15
21,32
20,-43
20,-5
17,87
14,-51
15,31
16,19
16,-84
16,15
19,18
21,36
22,-28
21,-8
20,67
23,-49
28,48
29,22
29,-95
28,5
28,9
27,31
27,-34
27,-10
26,73
25,-60
26,35
25,29
25,-84
28,11
31,11
32,48
33,-19
33,-60
32,19
33,-42
34,73
32,55
29,-78
26,10
24,17
23,37
26,-38
28,-56
28,35
27,-47
26,59
25,47
24,-74
24,27
23,35
21,-7
20,-97
22,-55
23,40
24,-15
26,99
27,66
26,-54
25,25
23,19
21,-8
20,-94
18,-55
17,48
19,-17
22,85
24,57
26,-54
30,30
30,26
29,0
28,-105
27,-81
24,36
23,-21
24,92
24,73
22,-53
22,19
24,4
28,-13
29,-88
29,-51
27,55
27,-23
29,88
30,76
27,-42
27,32
26,9
26,-19
26,-114
27,-82
27,40
27,-20
26,101
26,84
26,-30
27,35
26,-34
24,-44
24,-86
26,-45
27,67
27,-23
27,97
28,98
31,-41
33,14
31,-31
25,-38
22,-87
24,-48
25,64
24,-24
24,99
25,96
26,-81
29,-11
31,6
31,-16
32,-81
33,-40
30,67
25,-9
23,85
21,67
20,-75
22,-4
25,6
26,-7
26,-80
27,-43
26,67
24,-8
23,98
22,70
23,-90
25,-15
23,-11
20,-14
19,-64
19,-35
19,70
20,-10
21,72
20,56
20,-72
21,2
23,7
22,-2
21,-71
22,-43
20,92
18,39
20,92
18,38
10,-102
1,-10
-3,8
-1,-25
4,-100
10,-56
14,65
17,-5
20,47
19,7
16,-74
14,50
13,53
12,12
14,-79
16,-39
14,57
13,-44
15,53
17,36
16,-71
15,45
15,47
16,32
19,-57
19,-51
16,43
12,-59
11,39
10,28
10,-80
11,49
12,54
13,32
14,-52
15,-48
15,43
12,-58
10,40
8,33
9,-70
10,53
9,43
6,21
5,-65
5,-48
6,56
8,-66
11,21
10,19
7,-65
5,70
5,51
5,57
3,-30
-1,-100
-3,-1
0,-65
3,41
4,42
3,-74
4,63
6,74
6,59
5,-43
4,-100
2,-6
0,-75
-1,48
-5,57
-8,-63
-9,71
-7,74
-5,22
-4,-80
-3,-83
-4,15
-3,-59
-1,67
0,67
1,-50
3,73
3,65
2,-5
2,-110
6,-73
6,30
3,-56
-1,51
-5,46
-8,-32
-8,93
-7,60
-7,-7
-7,-118
-7,-85
-6,31
-5,-58
-5,57
-9,59
-11,-23
-11,92
-11,46
-12,-6
-13,-111
-10,-83
-7,40
-4,-55
-2,59
-2,63
-2,-24
-2,91
-4,33
-7,-22
-7,-112
-5,-83
-6,35
-8,-56
-8,60
-8,72
-9,2
-9,98
-10,5
-11,-45
-9,-113
-6,-63
-3,58
-1,-63
-4,54
-9,63
-13,-51
-11,64
-10,11
-13,-27
-14,-75
-10,-31
-3,82
4,-38
9,67
8,69
6,-65
6,40
7,-1
5,-28
1,-72
-3,-43
-6,80
-10,-28
-14,57
-16,55
-14,-77
-11,31
-8,5
-7,-24
-6,-71
-7,-44
-10,76
-12,-24
-10,66
-7,64
-4,-66
-2,47
-3,24
-6,-9
-10,-69
-14,-48
-16,73
-15,-41
-12,33
-10,27
-8,-95
-4,30
-4,7
-6,-18
-6,-58
-3,-31
-1,105
0,1
3,20
5,-6
5,-76
3,62
1,33
1,-8
4,-64
7,-13
8,106
10,-33
11,10
12,-10
12,-90
13,68
11,45
8,6
9,-54
11,-23
10,63
7,-93
5,-15
4,-5
3,-57
2,114
0,69
-1,33
0,-34
-1,-23
-4,68
-7,-103
-7,-41
-5,-24
-1,-62
3,123
4,82
4,47
5,-28
8,-30
10,56
9,-113
8,-37
4,-19
1,-74
-1,109
-3,72
-3,44
-2,-24
-2,-31
-4,52
-5,-118
-3,-38
-3,-14
-4,-71
-4,125
-5,99
-6,67
-4,-21
0,-64
1,27
1,-119
2,-32
2,-1
0,-73
-2,120
-3,108
-3,66
-3,-33
-4,-99
-7,-11
-9,-106
-9,-6
-9,18
-8,-54
-4,139
-2,132
-4,50
-4,-67
-2,-92
-4,-3
-7,-113
-10,-3
-13,23
-15,-51
-15,131
-15,115
-12,19
-9,-89
-7,-63
-7,36
-8,-93
-8,-6
-9,5
-10,-49
-10,132
-12,103
-14,17
-15,-90
-16,-76
-16,32
-13,-81
-9,14
-7,32
-8,-36
-10,122
-12,87
-14,3
-16,-97
-20,-73
-24,37
-24,-80
-22,11
-21,26
-21,-34
-21,118
-20,65
-20,3
-21,-74
-21,-57
-20,48
-18,-79
-15,9
-14,34
-14,-26
-14,102
-16,19
-20,-27
-21,-72
-19,-40
-19,70
-20,-71
-23,14
-28,18
-30,-91
-29,67
-29,36
-29,1
-27,-21
-24,-8
-23,91
-22,-42
-17,20
-12,22
-10,-95
-10,54
-13,33
-18,2
-24,-21
-30,-7
-37,92
-42,-52
-43,-14
-41,-22
-37,-131
-32,32
-28,26
-25,-2
-24,-24
-23,4
-25,113
-26,-33
-25,12
-24,7
-24,-111
-23,44
-22,27
-22,2
-22,-14
-23,12
-25,111
-27,-50
-27,-4
-27,-4
-27,-120
-26,39
-24,18
-23,6
-22,-5
-23,-2
-26,115
-27,-31
-26,-46
-25,-56
-25,-108
-24,70
-24,50
-26,21
-26,-5
-25,20
-25,120
-26,-52
-27,-45
-26,-52
-25,-123
-24,68
-25,58
-25,24
-24,2
-22,21
-22,83
-20,-106
-17,-40
-15,-17
-17,-101
-17,90
-19,73
-22,45
-24,15
-26,4
-28,61
-29,-130
-29,-60
-29,-22
-30,-100
-28,101
-25,93
-24,60
-24,11
-21,-18
-19,52
-18,-119
-20,-52
-22,-17
-21,-96
-16,101
-14,88
-16,53
-18,5
-19,-29
-19,40
-17,-122
-16,-46
-17,-9
-18,-90
-17,107
-16,95
-13,65
-10,9
-7,-48
-9,22
-9,-124
-7,-38
-5,3
-4,-87
-3,110
-2,96
-1,77
2,24
5,-90
5,-23
2,-114
-1,-9
-4,37
-5,-86
-4,95
-5,105
-7,36
-6,-25
-3,-64
1,7
4,-98
9,11
11,50
13,-71
16,95
17,88
17,10
17,-44
18,-55
18,25
18,-83
18,5
17,36
15,-64
14,95
13,80
11,6
11,-55
13,-63
13,32
12,-73
11,8
12,36
14,-61
15,92
15,66
16,1
18,-44
19,-53
20,40
22,-69
22,6
21,33
20,-69
20,70
18,40
15,1
14,-23
13,-37
10,45
8,-67
9,20
9,52
10,-57
12,63
13,7
15,-29
16,-30
19,-14
20,82
21,-45
21,35
19,57
13,-79
6,41
0,-3
-2,-34
1,-30
5,-25
7,62
8,-76
9,11
9,34
10,-127
11,17
12,5
12,12
13,55
15,34
17,105
18,-44
18,8
16,16
14,-150
14,0
15,-1
15,8
16,52
18,27
17,99
15,-53
14,-8
13,11
14,-146
19,2
22,-4
23,2
24,53
24,42
22,119
20,-42
20,-16
17,-6
13,-156
11,8
13,15
14,4
15,38
15,34
15,136
16,-21
17,-29
17,-28
15,-170
13,1
11,17
10,1
12,41
13,49
14,135
16,-22
21,-38
24,-44
23,-143
21,37
19,41
17,4
15,15
13,28
9,91
8,-78
8,-37
6,-16
5,-126
7,53
11,52
12,23
11,32
8,27
7,74
8,-102
8,-41
7,-1
8,-107
12,67
15,57
17,30
19,38
20,19
20,64
18,-109
16,-42
11,4
9,-110
9,55
7,35
6,19
8,43
11,23
10,69
10,-107
13,-26
13,23
11,-117
9,46
9,31
10,21
13,38
15,-16
16,52
15,-76
15,-4
13,36
10,-107
7,42
5,25
5,24
4,44
4,-34
3,35
3,-81
3,-12
3,36
3,-104
4,57
5,55
6,-6
8,-1
9,-31
11,34
12,-47
13,31
12,57
8,-88
7,47
6,37
5,-24
5,-16
4,-29
5,47
6,-40
8,27
7,55
7,-93
9,37
10,35
9,-23
10,-20
10,-29
9,47
10,-49
11,20
9,55
5,-86
1,43
-2,30
-3,-27
-2,-18
-1,-22
-1,59
-2,-41
-2,27
-3,57
-5,-90
-5,34
-3,17
-2,-32
0,-15
0,-19
-1,69
-1,-27
-2,47
-7,88
-15,-62
-22,8
-28,-68
-31,-73
-27,-1
-21,-3
-18,65
-14,-57
-10,33
-7,82
-6,-88
-5,4
-7,-44
-9,-46
-8,37
-8,39
-9,101
-11,-36
-12,34
-12,56
-13,-154
-11,-30
-11,-15
-12,-21
-11,50
-10,44
-9,108
-7,-22
-6,23
-8,34
-9,-163
-9,-29
-11,-16
-14,-26
-15,42
-15,37
-16,112
-15,-14
-11,19
-9,31
-9,-151
-9,-23
-9,-16
-8,-28
-6,36
-7,35
-10,118
-10,-10
-9,12
-10,21
-12,-155
-14,-17
-15,-11
-15,-31
-13,38
-10,37
-10,130
-10,9
-10,-4
-10,-4
-12,-160
-15,-18
-17,-7
-18,-37
-17,29
-17,44
-17,122
-16,-3
-13,-13
-12,-9
-12,-123
-11,7
-12,-11
-14,-35
-13,31
-12,58
-13,113
-12,-36
-11,0
-12,17
-14,-137
-15,4
-14,10
-13,-20
-13,34
-13,46
-14,83
-13,-78
-12,-4
-15,41
-18,-122
-20,15
-21,7
-21,-14
-21,48
-18,35
-16,79
-13,-64
-11,-10
-10,30
-10,-120
-9,13
-10,2
-12,-13
-11,44
-12,27
-14,80
-17,-61
-20,-14
-22,28
-22,-116
-19,19
-17,9
-15,-10
-13,39
-14,1
-15,61
-15,-46
-14,9
-15,42
-16,-116
-16,19
-15,14
-15,-1
-11,47
-8,-15
-7,49
-8,-46
-8,12
-10,51
-12,-124
-12,15
-13,22
-12,-39
-8,6
-4,-22
-3,50
-3,-4
-3,48
-4,69
-5,-106
-5,11
-7,22
-8,-47
-6,-14
-4,-21
-4,58
-3,-7
-2,44
-2,71
-2,-97
0,13
-1,9
-5,-61
-7,-19
-8,-21
-7,57
-6,-13
-4,46
-6,80
-7,-90
-7,10
-8,-3
-10,-62
-10,-13
-6,-13
-1,63
2,-13
3,52
2,79
2,-107
4,19
5,36
3,-32
0,1
-5,-21
-12,51
-19,-23
-22,18
-22,62
-18,-83
-11,-16
-5,-63
0,-87
4,-1
6,10
7,85
7,1
5,58
3,93
3,-77
4,2
3,-37
1,-82
1,-4
3,12
5,83
5,-6
5,55
6,80
9,-121
12,-20
11,-18
8,-65
7,4
8,11
8,89
8,5
8,47
7,64
6,-139
8,-23
8,2
6,-53
4,8
3,2
2,82
4,17
7,50
8,61
7,-134
6,-24
4,-7
2,-62
3,7
4,9
3,89
1,17
-1,37
-4,49
-5,-135
-4,-19
-2,5
0,-48
2,12
3,7
3,92
4,21
3,34
1,45
-1,-143
2,-22
4,0
2,-58
0,13
-3,11
-8,106
-11,33
-10,14
-8,25
-5,-142
0,-14
1,12
-1,-55
-1,15
0,15
-1,68
-1,-2
0,19
-1,36
-3,-100
-5,19
-6,21
-6,-46
-5,5
-5,11
-5,71
-4,-21
-3,1
-4,34
-5,-97
-2,27
2,26
3,-46
3,8
0,15
-6,60
-11,-43
-14,-9
-14,30
-13,-100
-11,33
-10,35
-9,-35
-5,18
-1,16
0,64
1,-34
2,-5
1,31
-1,-108
-2,23
-5,35
-8,-20
-8,25
-5,-6
-4,46
-2,-39
1,-2
1,38
1,-108
1,30
0,38
-1,-8
-1,30
-1,-54
-3,18
-5,-18
-4,25
-2,64
-1,-108
-1,26
-3,47
-4,-34
-3,5
-2,-44
-2,16
-2,-18
-1,40
0,83
0,-89
0,32
0,45
0,-74
1,-38
2,-56
2,11
2,15
3,70
1,100
-1,-66
1,36
5,52
7,-78
8,-62
7,-73
5,5
7,7
10,61
10,100
10,-54
11,35
10,34
9,-82
12,-45
15,-41
13,39
8,27
2,65
-3,102
-6,-53
-2,15
4,-7
9,-124
12,-77
12,-66
11,10
13,3
15,68
15,144
15,12
16,46
15,-11
14,-121
16,-71
19,-58
19,14
19,1
21,76
24,131
25,-24
27,28
26,-18
22,-111
18,-41
16,-32
15,29
17,-6
22,72
26,128
26,-65
24,8
22,4
21,-95
24,-31
28,-33
29,32
29,9
26,77
22,118
21,-97
23,-12
26,11
30,-76
32,-11
34,-33
32,35
29,14
29,65
29,113
28,-96
26,-19
24,-1
24,-84
24,-7
24,-29
21,42
19,27
21,72
23,106
22,-108
22,-20
22,-2
21,-89
21,-8
23,-30
21,47
18,33
18,35
19,73
19,-81
19,12
16,22
16,-76
18,-7
21,-12
21,64
21,24
23,-1
24,49
25,-81
25,19
22,30
18,-84
17,-11
18,0
16,20
15,-32
16,-4
16,44
18,-48
22,67
25,63
26,-38
26,2
24,-17
21,7
19,-49
17,-16
13,44
10,-60
11,57
13,63
11,-34
9,16
9,-17
11,-3
15,-58
19,-17
20,57
20,-50
