eog,emg
2,-30
6,5
8,13
10,11
12,11
7,7
1,1
5,-10
10,-7
12,10
12,10
12,-1
17,-1
21,-20
19,-40
17,-1
18,32
19,26
15,-2
7,-25
4,8
6,25
13,8
18,-7
17,-29
17,-17
20,7
23,19
26,17
29,-2
31,-10
30,4
19,7
8,-12
9,-12
16,17
21,21
18,-12
10,-31
8,-15
12,6
14,4
17,8
24,14
28,7
29,16
31,4
28,-11
25,-16
25,-28
25,-8
25,6
23,3
23,17
29,20
30,14
20,-13
11,-22
9,4
12,-5
14,-10
17,2
27,-6
37,-6
38,22
30,32
24,1
25,-15
27,-13
28,1
27,5
25,-6
22,-17
21,-16
21,11
22,15
26,38
30,42
35,-26
39,-50
35,-24
29,5
29,36
30,18
28,-27
28,-12
29,6
29,12
29,16
27,3
24,-7
22,-37
14,-26
10,2
19,2
29,15
33,11
33,-2
31,-1
32,32
31,43
29,-14
32,-51
38,-37
34,-3
26,5
23,18
24,37
25,8
27,-20
27,-22
25,6
25,28
27,9
27,-3
27,-4
34,-21
40,-37
38,12
33,55
31,1
31,-28
33,-12
31,-3
29,35
30,22
31,-47
31,-26
30,26
28,-5
31,-7
37,1
41,1
41,43
40,9
36,-32
29,3
27,0
33,-19
39,25
37,18
35,-47
34,-34
31,-4
29,48
30,75
34,-19
37,-64
40,-44
40,-17
34,40
30,30
28,19
30,27
34,-9
37,-18
34,-27
33,-20
36,9
39,10
36,24
33,21
33,0
34,-6
29,-27
23,-32
20,-8
21,17
26,20
34,12
38,18
33,9
23,-31
19,-30
24,16
33,17
39,-17
36,-10
29,26
27,22
29,-30
29,-41
27,0
28,33
28,27
27,-8
32,-4
36,25
31,2
23,-29
18,-27
20,-11
24,16
23,18
19,5
20,15
22,3
25,-19
32,-11
38,9
33,33
29,1
34,-36
34,-29
26,-24
24,-1
28,8
30,20
32,35
32,10
27,-10
24,3
25,30
33,18
40,-32
36,-34
25,-17
19,-18
20,0
20,7
19,14
22,32
26,7
27,-10
29,-1
29,-12
22,-1
15,11
16,-1
22,-7
24,-10
17,1
12,16
18,-1
21,-13
17,5
15,9
17,-1
14,-8
14,2
16,12
20,3
22,1
20,12
20,11
22,-25
22,-41
21,-15
20,12
19,21
19,12
16,-10
11,-19
9,6
10,13
11,1
12,6
12,10
17,14
26,4
23,-25
11,-25
7,5
8,21
11,6
14,-31
12,-41
9,3
9,35
8,23
4,11
5,13
13,14
20,-3
21,-31
20,-15
23,17
23,8
10,-17
-1,-9
-1,-1
2,-14
2,0
4,2
10,-9
11,8
15,16
22,14
16,4
0,-9
-5,4
3,-3
11,-28
12,-10
8,23
3,40
5,18
11,-23
17,-22
19,-24
22,-14
25,42
20,37
14,-13
16,-24
19,-12
16,-11
11,-7
12,18
18,46
20,18
12,-28
5,-19
11,-33
21,-32
19,5
12,16
12,35
17,5
17,-31
10,11
6,20
6,-3
8,0
11,1
15,-5
16,-4
14,6
14,3
21,-1
25,13
17,32
9,-5
7,-59
5,-24
0,8
3,9
14,22
22,15
27,25
27,14
19,-39
13,-26
14,-7
11,-24
2,16
-3,59
-1,5
2,-40
4,-11
7,5
15,6
25,12
29,6
29,9
24,-4
13,-39
3,-12
4,21
8,2
9,-2
11,9
15,8
17,9
16,1
15,-2
14,6
15,-10
16,-21
14,-7
14,9
22,7
25,-3
16,5
10,9
14,-10
17,-17
14,15
14,34
17,-3
19,-27
18,0
15,13
11,-17
10,-29
9,8
6,18
6,10
6,-1
7,-14
7,11
8,23
10,11
11,9
5,-17
4,-41
12,-19
13,8
2,8
-7,21
-5,26
4,2
9,2
5,-25
1,-32
1,14
0,10
1,5
5,6
5,-19
-3,-2
-8,13
-7,10
-5,9
-5,-9
-6,-9
-7,12
-7,14
-5,-16
-1,-33
-3,-17
-11,5
-17,6
-13,0
-3,19
-2,31
-11,9
-15,-28
-7,-36
-6,3
-20,48
-31,42
-31,-20
-25,-55
-20,-23
-13,9
-9,12
-9,3
-9,-2
-11,13
-23,30
-33,16
-33,3
-28,-14
-22,-41
-18,-3
-18,19
-16,1
-15,11
-24,-15
-35,-31
-34,-1
-26,18
-26,39
-27,15
-23,-27
-23,-10
-29,-1
-34,-27
-33,-15
-26,14
-22,9
-26,14
-30,15
-34,9
-39,14
-42,-6
-40,-42
-37,-34
-28,8
-21,21
-28,30
-40,31
-44,-10
-43,-44
-40,-36
-34,-18
-30,25
-24,50
-19,1
-23,-16
-32,10
-42,11
-45,-9
-38,-29
-32,-19
-30,14
-33,26
-31,39
-22,12
-23,-44
-33,-26
-40,-17
-40,-10
-35,15
-29,4
-26,21
-28,36
-30,-24
-31,-34
-39,33
-50,-1
-49,-31
-37,12
-27,1
-28,0
-34,19
-38,5
-43,16
-44,26
-42,-9
-47,-31
-53,-46
-51,-42
-44,14
-42,43
-44,22
-42,-6
-35,-12
-28,-8
-27,9
-37,19
-50,7
-52,-5
-50,-23
-48,-1
-43,14
-37,-14
-33,-3
-29,-2
-25,-6
-27,24
-36,31
-41,1
-36,-27
-28,-14
-24,-3
-24,-10
-21,-7
-20,-9
-23,25
-23,56
-24,25
-26,-16
-24,-29
-22,-16
-23,-13
-22,-13
-16,9
-13,20
-16,-6
-19,-42
-15,-20
-8,40
-7,35
-12,-1
-18,-1
-20,5
-16,-4
-12,-14
-11,10
-9,16
-5,-18
-9,-22
-16,-18
-18,4
-15,33
-10,14
-5,1
-5,-19
-6,-36
-3,0
1,30
3,41
0,19
-3,-42
-4,-50
-6,0
-8,31
-8,4
-5,-28
-1,-17
-2,11
0,24
7,6
9,-1
4,14
2,23
9,4
16,-24
12,-9
6,12
3,-3
-2,-24
-4,-20
1,-3
12,20
19,37
25,21
32,-17
27,-32
12,1
4,45
8,-1
14,-67
14,-28
12,10
15,29
17,17
18,-30
21,4
21,8
18,-20
13,24
9,33
9,22
14,17
19,-18
19,-18
16,7
17,-4
21,-25
23,-18
25,-10
28,-11
28,12
25,4
20,-15
20,28
24,46
25,6
24,-23
23,-27
22,6
22,39
23,9
22,-23
17,-16
11,-13
8,-9
6,5
9,9
13,5
16,17
17,24
16,-16
18,-41
23,-29
24,-13
18,17
13,16
15,-11
18,4
21,40
27,33
27,-20
17,-25
13,-2
18,-9
17,-9
12,-17
14,3
21,22
27,-8
30,8
31,49
29,40
22,-5
17,-33
21,-32
27,-22
26,-15
24,-27
28,-10
32,25
25,29
13,15
10,-16
14,0
22,45
27,30
25,-6
19,-16
21,-23
26,-54
26,-40
23,23
22,60
24,39
30,-26
32,-38
26,4
21,10
17,-1
8,19
4,12
9,-15
22,1
33,-1
33,-18
29,-18
28,4
27,35
24,1
20,-34
22,4
35,29
41,19
28,-7
13,-25
14,-18
20,-11
24,-8
23,14
19,26
22,9
31,11
39,-10
35,-19
28,-2
27,-16
27,0
19,31
10,5
9,-11
16,12
17,-1
9,-16
2,-3
6,8
15,7
13,4
9,0
12,0
14,25
9,-12
-1,-30
-8,20
-6,17
1,7
5,5
8,-42
10,-35
0,9
-11,-4
-10,-8
-4,-6
-1,13
-1,36
4,19
13,16
18,13
11,0
3,-27
6,-53
11,-27
10,23
13,25
16,-17
3,-16
-10,25
-8,35
0,-1
4,-32
3,-6
2,8
2,-20
2,-3
8,30
15,30
12,16
1,-7
-6,-24
-4,-18
3,-10
4,-23
2,-8
3,20
6,15
7,26
-1,19
-13,-16
-15,-19
-3,-29
7,-26
5,21
-1,27
-2,5
0,2
4,-6
7,14
2,17
-4,-14
0,-12
4,6
3,27
-4,10
-10,-37
-11,-32
-5,-4
3,3
9,8
12,10
14,9
10,-2
10,-11
13,8
8,16
-1,-1
-3,-2
4,2
9,3
8,10
3,-11
2,-17
6,-9
10,-8
13,3
15,-3
12,-7
7,8
10,24
14,16
12,-19
9,-11
14,4
22,-11
20,-5
13,-3
9,16
4,33
-1,8
-1,-8
2,0
3,1
7,-11
14,-24
12,-29
0,6
-11,35
-12,-1
-7,-3
-4,8
-3,-15
0,3
5,0
5,-5
-5,11
-15,-17
-16,-14
-11,23
-8,16
-6,0
-7,-12
-10,-22
-15,9
-18,32
-17,4
-13,-10
-12,-4
-18,-10
-20,-5
-18,2
-13,0
-9,20
-8,13
-12,-7
-14,11
-12,5
-11,-26
-10,-49
-12,-31
-17,26
-17,37
-11,0
-8,-28
-9,3
-12,55
-13,42
-12,-13
-13,-50
-14,-15
-15,17
-21,8
-27,9
-25,-10
-19,-7
-14,13
-13,-9
-16,-15
-17,-1
-11,-17
-7,-31
-9,-1
-9,14
-7,33
-5,54
-3,6
1,-6
3,-6
1,-45
-1,-26
1,15
2,9
5,0
9,0
5,-6
-2,14
-5,17
-4,-9
-4,-10
-6,-11
-7,-5
-5,17
1,1
7,-8
8,11
7,1
7,1
4,3
1,-14
8,0
16,11
14,6
3,6
-5,-7
-4,-5
-3,0
-1,3
7,13
13,5
6,-14
-5,-32
-6,-7
-2,21
0,22
-1,19
-3,1
2,20
13,10
16,-45
6,-46
-4,-14
-6,14
-4,1
0,-5
2,16
-2,13
-6,23
-3,13
2,-4
0,-2
-7,-22
-11,-17
-4,17
6,18
11,0
14,-9
12,-21
2,-7
-6,12
-10,25
-13,7
-13,-15
-10,0
-3,-9
4,-1
1,0
-5,0
-5,12
1,-6
9,-7
11,0
11,7
11,1
9,-7
1,1
-4,22
0,17
5,-28
4,-4
1,31
5,-8
9,-28
9,-24
6,28
3,66
3,-28
3,-70
4,17
7,20
9,-35
3,-14
-4,26
-3,30
0,-2
-2,-11
-12,17
-18,14
-11,-20
-4,-11
-4,24
-7,5
-6,-27
-2,1
2,1
5,-28
7,8
9,37
8,47
0,37
-9,-25
-9,-54
-7,-26
-6,-6
-9,11
-9,44
-6,33
-7,-44
-13,-72
-14,-36
-7,29
5,53
16,-32
13,-31
0,39
-7,41
-4,17
0,-2
0,-3
-4,0
-7,-25
-11,-26
-18,-8
-21,1
-14,3
-6,-20
-8,1
-15,34
-16,16
-10,-15
-3,-4
-1,-4
-4,-26
-7,-19
-5,2
-1,38
1,19
0,-20
2,13
7,13
11,-22
14,-1
9,7
-4,-8
-13,-1
-12,2
-7,-9
-3,-15
-1,-5
1,19
-2,5
0,-29
13,-11
17,27
4,30
-4,3
-2,-20
2,-17
5,5
7,13
14,3
22,-9
16,-3
2,2
-4,-4
-1,3
2,-4
4,1
7,20
10,0
10,-17
5,-6
-2,-9
-11,0
-15,-4
-10,-18
-3,2
-1,16
-1,15
2,8
5,7
5,13
1,-6
-7,-28
-10,-29
-5,-13
-3,24
-7,12
-14,-25
-14,12
-9,44
-8,15
-13,-2
-16,1
-14,-7
-9,-1
-4,-3
-2,2
-3,17
-5,-11
-2,-14
2,15
-2,1
-13,-16
-18,-19
-15,-15
-11,15
-13,32
-20,15
-25,-36
-24,-59
-18,-12
-10,33
-3,48
2,24
-1,-3
-5,14
-6,-13
-4,-34
1,-4
0,3
-10,2
-15,-5
-11,-1
-8,27
-8,16
-13,-28
-17,-37
-16,-4
-11,17
-11,31
-15,29
-18,-15
-21,-18
-22,2
-22,-11
-19,-7
-14,7
-17,-5
-24,-11
-26,0
-26,7
-27,23
-28,-1
-31,-7
-34,32
-33,-10
-31,-28
-32,-6
-32,-21
-31,-3
-26,29
-18,22
-15,19
-16,9
-22,-23
-28,6
-26,4
-20,-34
-17,23
-14,37
-11,-19
-14,13
-21,4
-31,-44
-36,-2
-23,-9
-11,-29
-13,5
-17,-10
-15,1
-12,40
-16,20
-20,35
-19,13
-17,-85
-16,-83
-13,-7
-6,59
-1,82
-5,85
-12,18
-16,-110
-20,-101
-24,-31
-27,17
-21,58
-13,26
-14,6
-18,37
-17,1
-19,-37
-22,-8
-19,-13
-16,-13
-17,61
-14,50
-6,-53
-2,-49
-9,-22
-19,-9
-26,35
-22,16
-15,-9
-14,21
-14,20
-12,4
-16,4
-24,8
-27,28
-25,-19
-20,-76
-16,-56
-14,-8
-14,26
-15,14
-12,33
-12,41
-25,-12
-40,-16
-41,15
-31,30
-21,-13
-22,-58
-28,-25
-35,16
-42,14
-42,10
-35,11
-30,10
-24,5
-20,1
-23,-15
-32,-16
-33,-2
-33,-13
-38,0
-40,29
-34,39
-28,10
-26,-46
-25,-30
-28,16
-32,1
-33,-7
-31,13
-25,21
-23,-3
-29,-36
-35,-8
-34,42
-31,24
-32,-3
-38,3
-43,-17
-43,-26
-38,-12
-31,-17
-26,2
-19,12
-12,6
-20,37
-35,13
-35,-36
-23,-33
-14,-15
-17,27
-23,44
-20,0
-13,-25
-14,-1
-21,7
-28,-9
-28,-1
-23,4
-18,2
-21,-14
-22,-28
-15,6
-5,35
-5,22
-11,9
-12,-9
-11,-30
-17,-12
-25,10
-22,1
-14,-2
-13,8
-18,8
-17,-7
-15,-17
-16,-23
-18,2
-19,46
-19,28
-17,-12
-15,-23
-15,-17
-12,0
-5,5
2,3
1,4
-6,4
-9,-1
-9,-1
-15,18
-23,9
-24,-36
-20,-25
-18,14
-17,43
-14,11
-12,-50
-10,-21
-10,11
-14,29
-16,33
-11,-8
-5,-21
0,-8
1,-8
-5,-10
-13,8
-14,10
-10,11
-10,28
-12,10
-7,-7
1,2
1,-24
0,-61
2,-29
1,-4
-1,3
-2,34
-12,83
-20,33
-17,-56
-10,12
-3,34
5,24
8,16
3,-71
-4,-29
-5,53
-4,51
-2,36
6,-10
16,-55
12,-12
-1,77
-6,-10
-3,-76
-2,32
-4,56
-5,15
-2,-38
4,-42
16,28
29,65
25,-23
6,-95
-2,-19
6,29
15,63
12,33
7,-69
6,-45
8,4
11,-13
15,-25
13,-2
2,20
-5,3
-1,-33
1,-35
0,5
3,0
5,1
3,12
2,5
8,41
12,4
8,-45
-1,-12
-6,-37
-4,-25
-1,35
3,1
7,-4
8,18
10,-14
12,10
8,40
0,-4
0,-17
4,3
0,-13
-7,-23
-6,-19
0,-27
2,1
-2,25
-3,6
0,8
6,7
4,-10
-4,12
-7,20
-2,16
4,1
6,-30
10,-7
16,-6
16,-12
9,13
5,3
2,14
-4,16
-7,4
-3,0
3,-35
9,-13
10,33
9,14
8,-10
11,-12
15,7
14,12
13,-10
17,-16
20,-13
20,-17
18,-1
14,16
11,22
15,27
17,-14
8,-45
-2,-11
-1,10
5,20
8,16
10,-12
9,-4
8,-14
10,-16
11,29
7,22
8,4
12,13
7,6
-2,-7
-5,-22
1,2
10,22
11,-16
5,-16
0,17
-3,6
-5,-10
-2,-7
7,5
8,16
0,11
-5,-4
-2,-17
2,-34
2,-11
0,40
-1,21
-1,-8
0,2
5,-7
9,1
9,20
7,2
3,-7
0,-11
1,0
7,31
12,5
7,-30
2,-27
7,-17
13,10
9,25
-4,25
-11,-3
-8,-19
-2,4
0,5
0,0
-2,6
3,7
15,-4
19,-21
10,-15
0,19
-3,26
3,13
14,-1
19,-23
16,-11
15,4
19,11
23,12
20,0
11,2
7,-9
12,-16
22,-1
27,8
25,9
20,-7
18,-14
23,3
26,16
19,2
9,4
8,7
13,-18
22,-6
31,16
32,0
27,-7
23,-11
21,-13
20,-1
20,-18
21,-14
20,35
12,43
7,11
13,-10
18,-13
16,-23
13,-16
14,23
16,34
18,3
19,-26
25,-8
32,14
28,-5
15,-22
3,8
-5,25
-7,-14
0,-41
5,-19
6,14
10,30
15,24
17,4
17,-3
16,-7
14,-21
14,-18
16,7
14,18
9,18
8,1
7,-12
7,7
11,4
13,-21
11,-6
12,28
13,25
11,8
5,-18
1,-38
4,-28
11,-13
18,17
28,22
35,15
29,22
16,18
8,8
7,-12
9,-14
11,-25
12,-42
8,-13
6,15
13,28
23,32
26,13
18,8
10,5
4,-41
-1,-52
-2,-18
2,9
5,33
4,59
6,64
11,-10
10,-69
5,-57
8,-24
16,22
16,21
2,-6
-9,20
-8,34
-2,-3
5,-15
8,-10
9,-10
8,1
8,-9
6,-14
3,8
6,25
9,9
2,-9
-7,-1
-5,0
-3,-7
-6,37
-9,55
-6,-21
-1,-66
3,-44
4,-19
8,-6
14,6
24,33
32,76
22,42
9,-26
9,-21
15,-28
17,-36
16,-9
12,13
5,18
3,6
5,18
9,43
12,9
10,-61
3,-62
-2,-13
-2,21
5,21
11,14
12,18
12,5
14,-14
14,-6
11,10
15,-1
25,-7
26,5
20,3
17,0
17,6
20,17
18,5
11,-32
8,-37
8,-21
4,10
5,45
13,33
19,-7
16,-28
11,-4
8,23
4,5
4,-21
3,-20
1,7
-1,19
1,8
10,22
19,11
24,-29
24,-33
19,-21
20,-3
24,24
22,53
20,23
20,-53
16,-47
12,-4
10,22
8,32
2,4
2,-8
10,-6
16,-13
17,20
17,35
16,-16
13,-39
14,-15
17,3
15,19
13,42
14,-13
8,-64
-1,-11
-6,17
-6,35
-1,28
0,-17
-3,-3
-4,17
-2,23
2,-3
9,-60
12,-36
8,17
5,35
5,18
5,-21
4,-9
3,-4
6,-22
13,14
22,48
20,21
2,-23
-14,-20
-16,6
-12,2
-7,-12
2,-19
8,-5
12,16
16,10
17,-6
15,-12
15,-6
12,8
9,16
6,12
4,-5
6,-10
9,9
7,10
2,6
-3,33
-2,11
0,-62
-4,-68
-4,-30
5,18
9,61
6,23
8,-13
16,-9
20,-18
12,14
-1,34
-4,-2
2,-5
8,29
9,24
9,-30
8,-64
8,-45
12,3
18,33
17,28
6,25
-6,25
-7,20
1,-3
8,-55
12,-56
13,-8
12,27
11,33
13,-4
14,-10
12,11
5,0
-2,7
2,29
10,10
8,-3
-1,5
-4,-26
-2,-48
2,-16
7,5
7,6
4,11
3,6
1,9
-6,33
-9,15
-4,-33
6,-33
14,-12
19,17
20,32
17,-8
7,-9
-2,23
-5,11
-5,-24
-4,-29
3,18
12,27
15,0
17,-10
17,-28
10,-15
0,5
-2,-4
3,5
9,21
10,-1
12,0
16,25
16,0
10,-25
9,-18
13,0
9,17
3,18
5,26
12,12
18,-42
18,-46
16,-16
11,14
3,31
-1,10
3,14
12,10
18,-24
18,-14
13,-1
5,-7
3,-3
5,12
7,17
10,9
12,20
11,16
14,-25
19,-47
14,-32
1,5
-1,30
8,17
11,-4
6,1
2,9
4,9
7,2
12,-10
16,-7
12,5
4,-11
5,-19
8,12
7,23
5,-6
5,-28
4,3
5,38
7,25
5,-3
7,-23
13,-20
15,2
14,24
13,6
12,-31
9,-16
7,0
6,7
3,-10
2,-22
5,27
10,44
14,7
9,-12
5,-15
5,-5
6,10
2,-14
-4,-30
-6,-2
-1,21
8,8
10,-7
4,16
2,37
6,24
11,-23
12,-54
9,-6
6,21
4,-9
3,-28
7,-4
13,46
11,26
1,-6
-8,-15
-11,-18
-7,-10
0,2
6,32
10,34
14,-17
15,-34
11,15
9,-32
14,-36
18,35
15,55
9,27
5,-27
7,-5
10,-14
6,-31
2,-12
3,46
7,71
18,-31
25,-34
16,38
5,-7
8,-63
13,-6
9,82
-1,53
-5,-33
-3,-33
4,-20
9,6
9,-19
6,-53
2,15
-4,14
-7,17
-8,18
-8,-34
-7,-18
-6,19
0,5
12,-7
15,-14
-1,-8
-16,43
-17,28
-13,0
-11,-40
-8,-49
-7,12
-6,25
-5,25
-1,-7
2,-18
1,-4
-7,-8
-18,-6
-24,-27
-23,5
-16,91
-11,15
-9,-63
-12,25
-20,20
-19,8
-10,-32
-12,-80
-23,38
-31,24
-33,-30
-29,-1
-16,-26
-7,11
-12,63
-19,20
-16,-51
-14,-43
-19,12
-21,38
-17,33
-13,-20
-12,-34
-18,21
-22,8
-19,-2
-13,28
-11,10
-11,-13
-8,-31
-5,-60
-5,-31
-8,4
-11,-2
-16,23
-17,38
-17,30
-15,16
-15,-13
-14,-29
-11,-32
-10,-21
-10,-4
-11,-4
-10,26
-9,52
-11,4
-14,-6
-14,-1
-12,-41
-10,-34
-4,-13
-1,6
-13,46
-29,40
-31,41
-23,17
-13,-51
-10,-30
-17,45
-25,66
-32,-7
-36,-53
-31,-5
-21,9
-16,-23
-14,-5
-14,61
-17,42
-17,-74
-14,-115
-15,-51
-21,45
-28,87
-28,15
-23,-34
-24,-23
-33,-22
-33,13
-23,11
-17,-11
-20,13
-23,15
-24,14
-21,46
-12,39
-9,-49
-18,-60
-24,14
-22,6
-21,-6
-23,-3
-22,-33
-20,6
-19,22
-22,4
-22,29
-18,15
-11,21
-7,54
-12,-11
-21,-41
-31,-12
-31,-64
-25,-65
-22,17
-19,56
-14,17
-12,-21
-17,18
-21,53
-20,-2
-12,-37
-5,28
-7,52
-10,-13
-6,-34
-5,-24
-8,-34
-10,-10
-6,5
0,9
4,15
2,10
3,18
3,12
-1,-28
-6,-29
-9,27
-7,38
-1,28
3,-8
6,-50
6,-33
2,-7
-5,18
-9,22
-8,11
-5,-5
-5,-25
-8,-26
-10,-24
-11,9
-10,69
-8,56
-10,-7
-15,-72
-18,-65
-19,56
-17,28
-13,-29
-9,7
-7,-9
-7,41
-4,12
2,-34
1,39
-5,6
-12,-32
-17,-13
-19,-9
-16,40
-12,43
-6,-60
-5,-76
-8,6
-9,39
-2,54
3,39
-2,2
-11,-11
-16,-33
-12,-55
-7,-9
-8,44
-13,27
-15,-7
-13,-31
-6,-37
-1,4
-11,22
-22,26
-21,54
-17,-17
-19,-102
-22,-61
-21,6
-20,44
-20,50
-18,32
-14,-7
-17,-72
-26,-54
-31,49
-28,55
-21,-39
-17,-28
-15,80
-10,65
-3,-82
-2,-101
-6,11
-12,46
-16,38
-20,22
-25,14
-28,50
-27,1
-25,-71
-24,-19
-25,11
-25,7
-23,22
-22,-38
-21,-36
-14,50
-2,39
3,12
-6,-1
-18,-28
-20,-19
-17,12
-18,14
-18,-24
-18,-10
-21,19
-25,-5
-19,-18
-9,10
-7,25
-13,18
-17,28
-17,-29
-17,-69
-18,-25
-17,-1
-14,45
-10,30
-13,-38
-20,-17
-22,22
-21,22
-17,5
-10,-11
-6,-21
-13,-8
-22,30
-25,36
-22,8
-13,-28
0,-30
12,0
15,9
3,41
-12,6
-15,-67
-9,-28
-1,2
5,27
0,55
-10,-11
-12,-38
-7,4
-1,-14
-1,-22
-7,7
-9,25
-8,32
-6,20
-3,-10
4,-26
11,-13
8,-17
2,4
-1,30
0,6
5,-14
11,-11
8,0
1,11
2,18
10,-4
15,-17
13,-6
8,-10
1,13
-5,34
-8,-17
-10,-46
-11,-3
-4,16
4,27
5,35
-1,-13
-4,-28
-3,21
-3,6
-4,-55
-2,-28
-2,19
-8,29
-15,41
-14,3
-9,-14
-7,14
-10,-9
-13,-17
-10,4
-1,-1
1,-6
-9,12
-14,-1
-5,-42
5,-3
7,38
4,8
2,1
3,22
4,13
9,-14
15,-9
10,-8
-1,-17
-4,-19
1,-15
9,9
14,18
15,31
13,3
8,-62
6,-25
12,19
17,39
18,47
16,-13
15,-36
19,2
19,10
14,5
10,-7
10,-39
9,-10
7,17
9,11
14,18
17,3
22,-1
23,5
15,6
6,-7
5,-39
9,-23
15,42
19,41
17,-29
10,-54
8,4
8,55
10,16
13,26
16,5
19,-68
17,-19
11,33
5,39
4,0
11,-65
22,-62
24,-6
16,24
10,28
7,32
8,9
13,-21
12,-12
3,-11
-2,-14
1,36
8,41
15,8
19,1
18,-19
12,-26
3,-7
4,-2
15,8
16,33
7,9
0,-8
4,-10
12,-36
13,-5
12,21
14,14
16,23
15,-2
13,-38
11,-10
13,10
18,-21
16,-13
5,13
-1,25
-3,20
-5,10
-4,19
-4,12
-2,-26
1,-43
-1,-25
-9,6
-10,29
-2,-12
3,-14
-3,9
-12,3
-16,47
-17,6
-18,-58
-16,-20
-19,23
-22,40
-20,29
-19,7
-18,0
-18,-42
-19,-68
-17,-11
-15,52
-23,47
-30,-17
-30,-27
-28,19
-27,3
-27,-12
-29,1
-29,-35
-27,-22
-33,54
-44,47
-47,-10
-40,-13
-34,1
-32,10
-31,-3
-28,-31
-22,-25
-24,-6
-37,24
-47,31
-46,-12
-42,-38
-36,-2
-33,28
-34,3
-33,-13
-31,18
-36,30
-48,-3
-49,-21
-35,5
-27,6
-31,-34
-36,-15
