eog,emg
19,-5
21,-5
21,0
20,-4
20,-9
19,-5
19,14
18,17
18,1
17,-8
16,-5
17,-6
17,-9
17,-1
16,4
16,5
18,13
18,1
17,-13
16,-6
17,3
19,11
21,5
21,-6
22,1
23,-2
21,-2
17,-1
14,-3
13,7
13,10
13,4
10,-16
6,-20
1,1
-1,7
0,5
3,7
6,9
9,3
10,-12
11,-14
12,-9
12,3
12,18
13,10
12,-1
9,-4
6,-3
4,1
2,-1
4,-1
6,7
8,-3
10,-14
13,0
16,13
17,1
18,-4
18,-3
19,-7
18,4
14,5
9,-4
3,3
0,2
-1,-5
-1,-3
-1,0
1,1
2,-2
4,3
5,3
5,1
7,-2
9,-8
10,6
10,12
10,-8
8,-9
8,7
9,6
10,-3
10,-4
9,-5
8,1
4,4
-1,-1
-3,3
-2,5
0,-1
3,-6
6,-11
6,-2
4,10
4,15
5,13
4,-4
4,-18
6,-11
10,-6
13,2
12,15
8,4
6,0
4,-1
1,-13
-2,5
-1,9
2,-10
4,-6
4,4
2,7
0,8
-1,3
-1,-5
-2,-12
-3,-10
-3,2
-2,9
-2,8
-2,10
-2,1
-2,-13
-1,-11
1,2
2,9
4,1
7,-7
10,-2
10,5
10,6
9,-5
8,-11
8,-1
9,9
10,9
9,3
5,1
1,-2
-3,-7
-4,-12
-4,-10
-2,4
0,7
3,9
5,17
7,4
8,-13
8,-15
8,-9
8,6
7,12
2,2
-3,-8
-6,-3
-7,0
-7,-11
-6,-5
-5,19
-4,24
-1,2
1,-18
4,-12
6,-2
6,-9
6,-6
7,11
7,19
4,9
-2,-11
-9,-16
-14,3
-18,9
-19,4
-20,2
-20,-11
-19,-10
-17,3
-14,4
-10,8
-6,2
-2,-9
-1,1
-2,9
-2,-1
-5,-2
-10,2
-16,-2
-20,0
-24,-5
-24,-11
-24,1
-24,6
-24,7
-24,6
-21,-8
-18,-13
-13,-5
-10,-5
-6,4
0,17
6,17
8,14
8,-8
5,-31
0,-9
-5,8
-10,6
-14,15
-17,-1
-20,-23
-22,-7
-22,13
-22,9
-21,4
-21,0
-21,-2
-18,-3
-14,-13
-11,-1
-8,18
-6,-1
-5,-7
-5,4
-7,-1
-8,-3
-9,-4
-11,2
-13,2
-15,-8
-17,-1
-19,1
-18,3
-16,6
-15,1
-14,5
-14,5
-14,-4
-13,-7
-12,-13
-11,-2
-10,11
-10,5
-13,5
-14,5
-13,-6
-13,-9
-14,0
-16,2
-17,-2
-17,-3
-14,-3
-11,1
-10,2
-9,5
-8,10
-6,-3
-5,-8
-5,-6
-5,-5
-4,6
-6,6
-10,3
-15,3
-18,-4
-20,-7
-23,-6
-23,-2
-21,2
-20,11
-18,6
-17,-5
-16,2
-15,6
-13,-2
-12,-7
-11,-3
-10,-3
-9,-2
-9,0
-10,3
-11,11
-12,1
-13,0
-13,4
-13,-10
-13,-13
-10,-4
-8,1
-7,2
-6,13
-7,13
-8,6
-7,-5
-4,-19
-2,-3
-1,13
1,5
2,-4
0,-7
-3,-5
-4,-7
-5,-5
-7,6
-8,16
-8,11
-6,-6
-5,-4
-6,-1
-8,-15
-9,-6
-7,8
-4,4
-1,3
1,3
3,5
5,3
6,-3
6,-4
3,-11
1,-16
2,0
3,21
5,23
6,3
6,-9
4,-13
1,-21
-2,-15
-6,9
-9,25
-11,22
-11,4
-11,-20
-11,-24
-11,-7
-10,4
-9,11
-5,23
0,17
3,-9
4,-20
3,-14
3,1
4,7
6,5
7,7
5,3
2,-11
-2,-17
-5,1
-6,10
-9,5
-10,5
-9,5
-7,6
-5,-11
-4,-16
-3,-2
-1,5
0,3
1,-7
1,8
0,20
-1,3
-3,-11
-6,-8
-8,5
-8,-2
-6,-13
-3,2
0,6
1,1
1,-3
1,-2
1,10
1,3
1,1
0,3
-2,-6
-3,-3
-4,-7
-4,-9
-5,0
-6,3
-6,8
-4,10
-1,0
1,0
4,4
7,-6
11,-18
13,-13
15,11
13,16
9,1
3,-3
-2,-1
-6,0
-10,-7
-14,-6
-19,10
-22,11
-22,-1
-20,-4
-18,0
-14,-5
-10,-12
-5,2
-1,11
2,7
2,3
0,-4
-4,-5
-10,-10
-16,-3
-20,12
-24,8
-28,-2
-27,-8
-23,2
-19,6
-17,-3
-15,-6
-11,-10
-6,1
-3,9
-1,3
0,6
-1,6
-4,5
-8,-5
-12,-19
-16,-5
-18,6
-20,0
-20,4
-20,9
-19,3
-16,-14
-12,-8
-9,9
-9,1
-9,-1
-7,4
-3,3
0,2
3,-6
5,-7
5,0
4,-3
2,3
-2,17
-4,3
-6,-15
-8,-9
-9,-2
-9,1
-8,8
-5,7
-1,3
3,0
6,-6
8,-3
10,-3
9,-6
7,3
6,9
6,6
7,0
7,-5
3,-4
-3,-1
-10,0
-13,0
-12,-1
-8,6
-4,7
-1,-11
1,-12
6,3
10,10
12,12
14,5
13,-5
11,-9
8,-12
7,-5
5,6
2,-1
-2,-1
-5,8
-8,12
-8,7
-5,-14
-4,-17
-4,3
-1,8
4,-1
9,1
12,7
14,4
14,-7
13,-13
13,6
12,9
12,-9
12,2
12,15
9,4
4,-10
-2,-9
-5,0
-4,-4
-2,-11
1,-5
3,14
6,20
7,6
8,-3
8,-11
8,-9
8,0
8,-2
8,-10
7,-5
6,17
6,22
6,0
4,-18
1,-5
-1,2
-1,-7
-1,-3
-3,7
-4,16
-4,13
-3,0
-2,-2
-1,-12
2,-26
3,-15
4,18
5,22
6,8
5,5
4,-5
5,-9
4,-8
2,-9
1,3
0,5
-1,-1
-1,2
-1,4
0,4
-1,3
-2,0
-3,-10
-3,-11
-1,1
1,10
4,7
7,-3
9,-1
8,6
4,6
0,-4
-3,-11
-3,-6
-4,3
-5,4
-5,6
-3,7
-1,-6
1,-7
2,-8
4,-12
4,0
5,1
5,8
6,18
5,7
3,0
0,-7
-4,-6
-7,-1
-9,-4
-10,-2
-10,-2
-11,2
-10,3
-8,0
-6,6
-5,4
-6,-6
-7,-8
-5,-2
-3,-2
-3,-2
-4,14
-5,15
-4,3
-3,-9
-2,-19
-1,-7
-2,4
-4,4
-7,2
-9,-3
-9,-1
-8,2
-7,4
-6,5
-6,3
-7,-1
-8,-8
-8,-4
-8,5
-7,6
-6,-1
-6,-1
-7,0
-8,-5
-7,-3
-7,4
-7,3
-6,-4
-6,2
-7,7
-11,-2
-13,-6
-14,0
-12,-1
-9,-11
-5,0
-2,16
-2,6
-3,-5
-3,-3
-1,3
-2,-6
-4,-18
-5,0
-6,15
-7,5
-7,2
-6,8
-5,1
-6,-18
-8,-17
-10,3
-10,12
-10,5
-9,1
-9,8
-9,1
-7,-13
-5,-8
-5,3
-5,15
-5,11
-7,-7
-7,-13
-4,-13
-2,-2
-1,14
1,17
1,0
1,-16
2,-6
3,6
2,5
-1,6
-4,4
-5,0
-6,-13
-7,-20
-6,1
-5,14
-3,12
-1,1
1,-9
2,7
4,8
4,-5
3,-6
2,-4
2,2
2,-2
3,-1
3,6
3,2
3,-1
3,-2
0,-2
-2,-1
-3,-4
-3,-1
-4,-2
-3,2
-1,0
2,-8
3,9
5,21
8,16
11,-7
12,-22
13,-5
13,2
13,-3
14,5
15,9
15,-3
15,-13
14,-5
13,10
12,9
10,-2
7,0
4,2
2,-10
0,-12
2,7
4,11
4,5
3,4
2,-7
3,-7
3,-3
5,-2
6,11
6,10
7,-5
8,-5
7,-3
6,-8
7,-5
9,5
11,14
10,13
9,-8
6,-15
3,-2
1,-3
1,1
2,7
1,-2
1,7
2,13
3,-4
3,-18
3,-17
3,3
3,23
4,10
6,-5
10,5
12,4
13,-9
14,-6
13,1
11,1
11,-4
12,-10
14,-4
16,6
16,8
15,4
11,-5
9,-3
9,3
10,3
10,-7
7,-18
4,-3
1,16
0,9
0,-4
1,0
2,15
3,12
4,-9
5,-23
5,-8
3,9
0,8
0,7
2,5
3,-6
4,-9
6,-5
7,0
7,6
7,5
7,3
5,5
3,-10
0,-18
-2,-12
-3,0
-5,22
-6,16
-5,2
-4,7
-4,0
-2,-7
1,-11
5,-13
9,2
13,9
15,-3
15,1
14,11
13,-1
12,-7
12,-8
14,-3
14,10
14,4
13,2
12,4
11,-13
9,-12
6,8
4,18
4,8
5,-9
5,-11
2,-7
-3,-6
-8,-8
-10,-5
-10,9
-8,17
-4,15
1,11
5,-1
7,-22
7,-27
7,4
8,24
9,8
7,-4
4,-6
2,-1
1,-9
0,-19
-3,1
-6,18
-8,13
-8,4
-6,7
-3,11
2,-8
6,-24
9,-10
10,1
12,4
12,10
12,6
13,-3
12,1
11,8
10,-1
9,-11
8,-12
7,-6
6,6
5,-1
3,2
1,15
-1,3
-1,-10
-2,-8
-6,4
-7,6
-4,-9
0,-3
4,17
6,9
6,-9
5,-8
1,-3
-1,2
-2,-2
-3,-11
-2,11
-2,18
-2,-8
-2,0
-4,9
-7,-7
-11,-14
-14,-16
-17,-3
-19,16
-20,10
-20,6
-19,3
-18,-11
-15,-10
-13,5
-13,8
-13,1
-12,2
-10,6
-9,-5
-10,-14
-11,1
-12,15
-10,3
-8,-5
-7,-4
-6,-2
-8,-3
-10,-9
-11,0
-11,8
-11,3
-11,3
-9,2
-5,3
-2,-2
-1,-7
-1,2
-2,1
-2,-7
-1,-1
1,1
5,7
6,10
4,3
2,-1
1,-11
0,-14
-3,0
-6,5
-9,-1
-9,4
-7,15
-5,3
-3,-12
0,-10
2,3
1,12
-2,5
-5,1
-6,-4
-5,-14
-2,-3
1,7
3,2
6,3
9,2
10,-1
9,-8
9,-11
10,7
11,29
10,12
9,-27
10,-24
11,-7
11,2
12,18
15,18
18,6
18,-3
17,-8
15,-11
16,-11
20,-8
23,4
25,23
22,15
18,-7
15,-2
11,-5
9,-21
9,-4
12,14
16,9
20,-1
22,-10
21,-5
19,6
21,4
25,2
28,6
28,4
26,-4
24,-5
24,-4
23,-8
19,-4
14,4
12,14
11,17
11,-6
13,-16
15,-4
17,0
15,2
14,9
14,2
14,-5
14,-4
14,-6
12,-2
10,0
9,1
9,4
9,3
11,1
13,-2
17,5
19,2
20,1
20,5
20,-4
21,-8
22,-2
22,0
22,-4
22,2
23,6
23,1
23,4
22,0
21,-3
21,-1
20,-10
19,-2
19,13
20,9
21,4
23,2
25,-9
27,-11
30,-4
31,-1
30,3
28,9
27,5
24,-8
20,-12
18,-7
18,10
19,21
19,0
17,-14
15,-3
14,0
15,1
17,7
18,2
17,2
16,1
15,-17
16,-11
16,8
15,14
13,20
11,-4
9,-26
7,-6
5,8
2,2
-4,-6
-11,10
-18,18
-24,-10
-28,-21
-29,-6
-28,11
-27,9
-29,-14
-32,-7
-33,18
-33,4
-32,-8
-32,6
-33,5
-31,3
-29,3
-27,-5
-24,-10
-22,-9
-22,7
-22,17
-22,0
-24,-11
-27,-3
-29,2
-32,-4
-36,-10
-40,-1
-42,11
-43,1
-41,1
-36,13
-28,3
-21,-8
-15,-3
-11,-2
-8,-12
-6,-3
-6,15
-8,8
-9,0
-9,-1
-10,-5
-12,-4
-14,-8
-15,3
-13,16
-9,2
-4,-10
-1,-8
1,-11
1,-8
-2,-1
-9,16
-17,21
-22,-1
-24,-2
-25,-8
-25,-15
-24,0
-23,8
-20,16
-16,10
-10,-5
-5,-7
-3,-6
-4,-10
-5,-13
-4,-7
-3,8
-3,19
-5,3
-10,-8
-17,3
-23,7
-28,8
-31,-2
-32,-14
-30,-6
-27,-10
-24,-3
-23,15
-22,11
-21,6
-19,-4
-19,-8
-21,-5
-25,-8
-30,4
-35,7
-36,3
-34,11
-30,1
-27,-10
-25,-7
-23,-5
-23,1
-24,6
-26,5
-28,-1
-29,-6
-29,-9
-28,0
-26,13
-24,3
-23,-2
-23,7
-24,-2
-28,-9
-32,2
-34,0
-37,-3
-39,6
-41,-3
-40,-12
-38,-2
-36,2
-34,13
-32,18
-33,-4
-34,-19
-33,-12
-30,3
-27,9
-27,11
-29,6
-31,-3
-34,-5
-35,-12
-35,-10
-34,3
-34,0
-35,4
-37,18
-37,13
-37,-12
-38,-16
-38,4
-37,3
-35,0
-34,-5
-34,-8
-34,6
-33,3
-32,2
-34,9
-37,5
-40,1
-41,-10
-40,-12
-38,2
-35,5
-33,1
-31,2
-29,10
-28,5
-27,-14
-26,-11
-25,3
-24,5
-22,-1
-21,-2
-23,7
-26,9
-32,-1
-36,-1
-38,0
-38,-9
-37,-8
-36,-4
-34,-1
-30,14
-25,22
-20,4
-16,-21
-12,-21
-11,-2
-13,13
-16,10
-19,-1
-19,4
-20,2
-23,-11
-26,-4
-27,2
-26,9
-22,13
-17,-3
-14,-9
-12,-9
-11,-9
-7,0
-4,9
-1,11
3,2
7,-1
8,-9
5,-7
-1,7
-6,8
-8,1
-9,-13
-11,-11
-12,9
-12,12
-11,-5
-9,-15
-6,-3
-3,15
-1,14
0,-1
2,-8
5,-5
9,2
11,6
11,1
9,1
8,5
7,-5
6,-10
2,-1
-5,-6
-9,-4
-11,14
-11,17
-10,-3
-9,-20
-6,-5
-2,15
3,9
6,-5
7,-6
6,3
6,6
8,-8
10,-14
11,-1
12,4
12,6
13,6
12,0
11,-7
10,-4
9,7
8,1
8,4
9,4
11,-8
12,0
11,3
13,4
17,6
20,-4
21,-8
20,-12
18,-4
16,6
15,3
16,14
18,8
19,-6
18,-10
16,-19
13,3
12,9
10,-4
7,3
4,5
3,8
6,0
12,-8
17,-7
20,-6
23,9
22,12
19,0
15,-6
13,-1
10,5
8,-6
7,-10
6,6
5,11
4,2
4,-7
4,-3
5,0
8,-6
10,-4
12,4
12,6
13,6
16,4
18,-4
20,0
21,8
22,0
21,-2
17,-9
11,-13
10,4
13,1
15,0
16,13
16,8
14,1
16,-10
20,-17
25,-5
29,5
30,12
29,15
27,5
27,-3
29,-18
30,-15
31,6
31,8
30,10
29,5
29,-6
27,-3
25,-4
24,-5
25,-1
25,-1
24,1
23,10
22,4
19,-5
17,-2
17,-8
18,-6
20,9
22,5
25,-6
31,-1
36,12
39,10
41,-9
41,-12
41,3
38,12
33,2
28,-8
25,-3
25,1
27,-3
29,-5
29,1
28,4
27,0
25,-2
23,3
23,2
23,-3
24,-4
26,3
25,3
25,-8
25,0
26,11
26,5
27,-5
30,-4
32,16
35,6
37,-14
38,1
38,3
39,-14
38,-16
38,3
38,19
39,5
41,-6
42,4
44,8
42,-9
39,-14
37,7
36,10
35,-10
32,-8
30,8
29,6
32,2
34,1
36,-1
36,-1
38,-7
41,-4
42,2
41,-2
39,1
37,10
38,14
40,4
42,-10
41,-8
39,-1
36,-2
33,-7
33,-9
35,-6
35,7
33,8
31,3
30,5
32,6
34,6
36,2
37,-6
36,-8
35,-4
36,-3
38,-4
39,4
38,10
37,7
35,-5
31,-13
26,0
23,10
24,-3
24,-16
21,-6
18,4
17,7
20,8
24,11
26,8
26,-12
27,-21
27,-5
27,12
27,9
29,-5
28,2
26,18
25,3
25,-15
26,-12
26,-8
27,3
27,7
26,8
25,16
25,5
26,-13
25,-13
25,-7
24,-1
26,-2
29,-4
33,10
34,18
32,4
31,-7
30,-8
31,-7
32,-3
33,4
35,10
37,6
40,-7
46,-7
51,3
50,2
46,-6
41,1
38,10
37,2
40,-5
43,-2
43,0
41,-7
39,-14
35,2
32,14
30,12
28,2
26,-12
26,-11
27,2
27,2
26,-7
25,-1
26,13
28,18
30,13
30,-6
31,-16
33,-10
33,-9
30,1
27,13
26,6
26,0
25,1
24,0
23,-8
23,-14
24,-6
26,7
28,14
28,12
28,4
28,-2
27,-7
26,-7
24,-10
22,-14
21,-4
24,6
28,16
31,17
31,4
29,-7
27,-13
25,-4
23,3
22,-3
22,-3
20,4
19,9
18,-3
20,-4
20,4
19,-6
18,-5
18,5
19,7
21,5
21,-1
18,0
13,4
8,-5
6,-18
6,0
6,13
5,1
6,5
7,8
8,-5
8,-11
8,-4
9,6
11,5
14,-7
17,-9
18,4
16,11
15,9
16,3
15,0
13,-9
9,-18
6,-4
4,5
2,4
1,9
0,9
2,6
4,-2
6,-11
6,-13
6,-2
7,6
8,2
8,2
8,1
9,1
11,3
12,-1
12,-4
12,-5
13,5
12,12
10,8
6,-2
3,-18
0,-13
-1,1
-2,-2
-4,1
-7,13
-8,12
-5,7
0,-5
2,-12
1,0
-1,4
-3,-3
-4,-5
-6,-1
-7,0
-8,-1
-9,3
-12,4
-14,7
-15,2
-16,-9
-16,-3
-17,-2
-18,-9
-18,-2
-17,6
-18,7
-19,7
-19,9
-17,0
-15,-15
-13,-9
-10,0
-8,6
-7,6
-7,1
-6,5
-6,0
-7,-12
-6,-8
-6,2
-7,1
-8,-3
-9,4
-9,9
-7,4
-7,0
-7,-4
-6,-6
-4,5
-4,0
-5,-5
-6,8
-7,1
-8,4
-9,5
-9,-9
-10,-7
-10,-8
-10,-11
-10,1
-11,3
-12,4
-14,14
-15,13
-14,-1
-15,-15
-16,-18
-16,-2
-15,17
-13,13
-12,1
-11,7
-11,3
-11,-10
-11,-13
-12,-13
-15,-2
-18,14
-19,9
-20,0
-21,-1
-23,-3
-24,1
-24,-6
-23,-11
-23,4
-25,7
-27,9
-26,7
-26,-5
-26,-9
-26,-9
-26,-3
-25,1
-23,4
-22,10
-24,15
-24,12
-20,-12
-16,-22
-15,-1
-17,4
-20,-6
-22,0
-23,3
-25,6
-27,7
-27,0
-27,0
-27,2
-28,-4
-26,-8
-24,-1
-20,1
-17,4
-14,1
-13,-4
-12,0
-13,-1
-14,-1
-16,-3
-17,6
-18,12
-19,-11
-21,-14
-22,2
-21,13
-19,8
-18,-10
-17,0
-16,12
-15,-6
-14,-15
-14,1
-14,7
-13,-1
-13,-5
-13,5
-14,15
-13,6
-12,-3
-12,-6
-15,-13
-20,-10
-23,-1
-23,6
-21,9
-20,6
-22,2
-23,-4
-23,-5
-22,-7
-21,-7
-19,1
-17,11
-16,13
-16,7
-17,0
-19,-11
-22,-15
-24,-6
-24,-5
-24,9
-25,18
-27,1
-30,-2
-32,0
-32,-6
-29,-6
-25,-12
-21,-7
-20,13
-20,17
-18,5
-17,-3
-18,0
-20,0
-20,-12
-19,-11
-19,6
-21,10
-23,9
-21,4
-19,-10
-18,-12
-20,-7
-23,-2
-24,12
-23,12
-22,-3
-21,-4
-20,0
-19,-3
-16,-2
-12,2
-8,6
-5,5
-2,0
-2,-1
-2,2
-2,-5
-1,-10
-1,-3
-1,7
-3,11
-5,2
-5,-15
-5,-12
-4,-4
-4,-1
-3,10
-2,16
0,10
3,-4
6,-9
9,-2
11,10
11,4
10,-13
9,-6
6,8
3,-9
-2,-15
-4,8
-3,7
-1,3
2,-1
6,-6
11,19
15,11
18,-15
19,-8
21,-3
22,1
19,4
12,5
5,6
-3,1
-10,-4
-16,-9
-20,-7
-19,-1
-18,-2
-16,0
-12,9
-7,3
-3,-4
1,4
4,-1
8,2
13,12
17,3
17,-5
14,-5
11,-2
7,-6
3,-9
-4,1
-10,5
-11,6
-10,4
-10,-3
-12,3
-14,2
-15,-7
-13,-5
-10,7
-7,10
-5,-5
-3,-8
1,0
5,3
5,2
5,-4
7,4
9,12
8,-13
5,-20
1,0
-3,9
-6,12
-6,4
-8,-6
-8,4
-7,14
-6,6
-5,-16
-4,-27
-3,-3
-2,15
2,2
6,3
9,13
9,4
8,-8
7,-12
6,-2
4,8
3,0
2,1
2,18
1,7
0,-17
-1,-19
-1,-12
0,1
2,9
3,5
2,12
0,15
-2,-7
-3,-18
-4,-8
-3,-2
-1,7
-1,16
-2,-1
-2,-10
-2,-4
0,-7
2,7
2,9
0,0
-1,9
-2,6
-4,-9
-7,-14
-8,-9
-9,0
-8,12
-7,12
-6,-4
-5,-2
-3,8
1,-4
5,-10
7,-5
8,7
10,18
12,0
12,-17
11,-9
8,1
6,4
4,10
2,10
-1,0
-2,-5
-2,-18
-2,-16
-3,5
-4,4
-5,10
-3,17
1,7
3,-5
3,-17
2,-14
0,6
-1,16
0,10
3,6
4,-1
3,-7
0,-10
-4,-15
-9,-8
-13,7
-16,9
-20,1
-22,11
-23,5
-22,-8
-23,-4
-24,-8
-25,0
-23,12
-20,5
-18,-2
-17,-1
-17,-3
-14,-1
-11,3
-8,-8
-5,-10
-2,10
0,16
0,0
-1,-3
-3,-1
-5,-8
-6,-4
-8,-1
-8,-3
-8,7
-8,6
-7,-7
-5,-7
-2,-7
0,-1
1,17
1,15
2,0
3,-13
3,-12
1,1
-1,0
-2,-6
-4,6
-6,22
-7,15
-8,-12
-9,-23
-9,-2
-5,9
-1,1
0,-1
0,-6
1,-9
2,1
3,13
2,19
-2,-2
-8,-26
-13,-6
-18,6
-20,2
-19,13
-18,0
-18,-14
-18,-5
-17,-4
-15,6
-13,14
-8,4
-3,-2
0,-7
1,-8
-1,3
-4,5
-6,-7
-6,-4
-6,5
-6,4
-6,8
-7,4
-8,2
-9,3
-8,-12
-3,-12
5,-6
12,-4
14,14
11,9
5,-8
-1,9
-5,15
-9,-9
-14,-16
-18,0
-21,2
-22,-4
-22,2
-21,6
-20,9
-20,-5
-19,-20
-19,8
-18,9
-18,-16
-20,1
-25,11
-31,1
-37,7
-39,12
-36,-2
-32,-10
-29,-14
-29,-9
-32,7
-36,12
-40,7
-42,6
-43,3
-43,-10
-42,-15
-42,-17
-41,-6
-40,9
-36,0
-30,6
-24,15
-20,6
-18,-1
-16,-9
-13,-2
-12,1
-10,-8
-9,8
-8,14
-7,0
-5,0
-4,-3
-4,-5
-5,-10
-9,-12
-15,6
-22,5
-29,-5
-33,6
-35,5
-36,-7
-38,-6
-40,-2
-42,5
-44,7
-46,1
-47,9
-47,2
-47,-19
-45,-12
-43,8
-43,13
-40,6
-34,7
-27,8
-21,-8
-17,-17
-15,-4
-14,3
-11,3
-7,5
-4,0
-1,4
1,-3
1,-15
2,-1
4,14
7,10
8,0
7,-9
4,-15
2,-6
0,1
0,1
-3,11
-9,7
-14,-7
-16,-12
-16,3
-13,11
-8,-4
-2,-7
2,11
6,14
10,-3
14,-12
20,-4
25,10
27,8
28,-1
29,1
26,-5
20,-18
12,-11
7,5
5,5
6,-2
7,2
5,13
4,7
3,-6
2,-6
0,-1
-2,0
-4,-1
-5,1
-4,2
-1,-1
3,0
7,3
10,-1
12,-3
13,-5
12,1
12,5
12,0
12,7
13,7
12,-8
10,-10
7,-6
2,0
-2,6
-6,-7
-7,-5
-5,13
-1,10
2,0
2,-10
1,-11
-1,4
-3,5
-4,-4
-3,6
0,11
6,6
10,4
12,-5
12,-9
12,-2
13,-10
14,-3
15,12
16,-2
18,-3
19,5
19,0
18,2
15,-9
13,-15
11,-1
9,7
5,12
1,10
-2,-6
-3,-12
-2,2
-1,7
2,-2
7,-3
13,4
19,13
25,9
30,-4
33,-2
33,-6
31,-12
28,-4
24,3
20,6
15,4
10,5
8,2
10,-14
13,-18
17,-5
19,12
21,17
21,14
21,4
22,-13
20,-10
17,-4
11,0
5,6
-1,5
-4,3
-7,-8
-9,-16
-10,5
-10,25
-7,3
0,-20
8,-7
16,6
20,3
23,-4
22,-5
20,10
17,10
13,-1
7,2
2,0
-3,-10
-6,-14
-9,-9
-8,5
-5,9
-2,7
2,12
7,2
11,-11
14,-10
17,-6
19,1
19,9
18,9
16,11
12,7
8,-13
5,-20
2,-8
-2,4
-5,6
-7,4
-6,5
-2,5
0,4
-1,-5
-3,-9
-4,-1
-3,3
-3,1
-2,-2
-3,-4
-5,4
-7,13
-8,7
-10,-7
-9,-12
-7,-5
-4,3
-3,5
-3,7
-1,3
1,1
4,6
7,-5
11,-16
16,-4
21,4
21,8
20,8
17,-6
14,-5
11,4
9,4
3,3
-4,-10
-12,-24
-19,-8
-23,16
-24,16
-23,6
-22,3
-19,7
-15,-2
-9,-13
-3,-2
3,5
8,-7
11,-9
13,3
15,14
17,14
20,-5
23,-12
24,2
22,3
19,0
15,-5
6,-12
-4,-5
-14,6
-22,3
-25,-6
-26,2
-25,15
-22,11
-17,2
-11,-3
-7,-10
-5,-13
-1,-8
2,0
4,10
4,9
4,4
6,10
9,3
11,-9
14,-9
16,-7
18,5
15,4
8,1
0,6
-7,-4
-11,-4
-11,-4
-11,-15
-11,4
-9,14
-8,2
-6,-8
-4,-10
-1,7
2,10
5,2
8,3
11,9
12,9
11,-8
12,-8
14,0
15,-2
14,1
11,-8
9,-5
9,2
9,-1
10,6
9,0
7,1
2,10
-4,-3
-8,-5
-12,-8
-16,-17
-20,9
-24,14
-27,-5
-29,-6
-25,-4
-19,10
-13,17
-8,-6
-6,-13
-6,1
-8,6
-11,3
-12,0
-11,0
-10,2
-11,-3
-16,-4
-20,1
-21,2
-22,1
-22,-5
-21,-4
-19,4
-19,-3
-20,-12
-22,-1
-22,8
-22,10
-21,5
-19,0
-15,3
-10,-6
-6,-12
-3,0
1,9
5,8
7,5
7,11
5,3
5,-19
5,-19
4,-1
2,8
-1,7
-2,9
-3,6
-4,-11
-1,-27
4,-11
8,14
10,21
11,12
11,2
12,-8
14,-13
14,-5
10,0
7,0
6,6
3,5
-2,4
-5,-4
-5,-14
-4,-6
-2,-3
-3,-1
-4,9
-4,12
-3,11
-4,-1
-5,-8
-3,1
-1,2
1,-1
0,-6
-3,-5
-3,3
-1,4
1,-3
-1,-5
-3,8
-4,4
-3,-2
-2,3
-1,-5
-3,-6
-5,-2
-4,2
-1,7
2,1
6,0
9,6
11,2
12,-6
12,-7
12,2
11,9
10,3
10,-10
10,-9
9,-1
9,2
7,5
6,5
6,3
4,0
2,-4
1,-7
3,0
7,7
11,2
14,0
16,-5
18,-9
21,4
22,9
18,-3
15,3
14,5
15,-4
14,-2
10,5
