eog,emg
6,4
7,-4
10,-2
11,5
6,3
-2,-4
-9,-3
-12,6
-14,-1
-15,-7
-15,-1
-14,-3
-14,-2
-15,5
-12,-1
-8,2
-1,7
9,3
16,4
15,0
14,-8
16,-7
19,-3
20,1
21,7
20,7
19,0
19,-6
14,-6
7,1
5,0
7,-1
8,4
10,3
11,6
9,5
5,-4
1,-5
4,-6
11,-10
16,5
17,14
14,1
14,-2
18,3
16,-2
7,-4
2,-6
0,-4
0,8
2,8
8,-2
15,2
19,-2
18,-10
14,1
16,5
20,-1
16,1
5,-3
-4,-4
-5,4
-2,8
2,2
5,-1
8,1
14,-5
20,-5
24,0
21,4
16,8
15,1
19,-10
25,-9
31,1
29,0
21,7
16,18
20,1
25,-8
20,-5
14,-7
16,-2
21,0
30,3
38,12
32,6
17,-10
10,-13
12,-4
20,5
28,11
30,7
24,0
21,-7
25,-12
21,-9
5,0
-6,15
-3,14
4,2
1,-11
-3,-17
5,-9
14,2
15,13
12,16
10,10
7,-1
9,-5
9,-4
2,-8
-5,-3
-7,2
-9,-4
-11,-4
-8,-5
-4,-10
-3,3
-3,16
0,8
2,-7
-1,-10
-9,3
-13,8
-9,-1
-3,-11
-2,-3
-4,5
-6,-2
-7,0
-11,10
-18,2
-21,-17
-16,-3
-14,2
-18,1
-22,14
-25,6
-24,-9
-18,-13
-10,0
-8,12
-9,10
-11,-2
-22,-8
-34,-5
-42,-3
-54,5
-66,2
-63,-5
-51,-14
-40,-4
-34,12
-36,-16
-34,-14
-23,18
-17,15
-19,3
-20,-6
-19,-8
-15,3
-15,7
-20,0
-25,5
-25,10
-24,4
-31,7
-44,0
-50,-10
-47,-2
-47,-6
-53,-6
-56,-2
-55,-2
-53,1
-57,4
-66,7
-67,1
-60,-13
-48,-14
-37,9
-34,30
-38,15
-41,-7
-41,-7
-40,2
-31,-5
-22,-12
-24,-13
-28,-1
-31,14
-40,-1
-48,-5
-46,5
-36,-5
-30,-6
-28,3
-30,5
-34,12
-36,9
-34,-7
-32,-5
-29,4
-25,5
-24,-1
-24,-10
-20,-5
-21,1
-27,-5
-29,3
-24,12
-21,2
-21,-5
-20,-9
-16,1
-17,10
-25,2
-34,1
-36,-2
-28,-6
-16,2
-10,7
-12,-1
-14,-5
-15,-1
-18,-1
-21,2
-22,-4
-23,6
-24,17
-25,7
-21,3
-10,-3
-4,-12
-9,-15
-16,2
-21,18
-20,10
-15,-1
-10,-16
-7,-18
-4,-2
-3,4
-3,10
-5,11
-6,-8
-3,-8
1,15
3,9
4,-13
1,-9
-9,-8
-15,-4
-13,6
-12,9
-14,16
-15,7
-13,-10
-13,-3
-13,5
-8,10
-1,2
0,-6
-1,4
-2,-9
-4,-6
-8,2
-17,-4
-23,10
-25,-5
-28,-18
-30,-9
-31,0
-24,13
-10,5
1,-2
6,-5
5,-13
0,-5
1,5
8,0
15,-4
19,16
22,26
20,2
13,-12
4,-4
-4,5
-8,2
-6,-1
-1,-7
3,-3
2,5
-4,1
-10,-3
-11,-5
-3,2
1,11
-9,10
-20,-2
-23,-8
-22,-1
-21,-4
-21,-1
-25,15
-28,20
-22,4
-11,-17
-7,-20
-9,-13
-15,1
-25,5
-24,-9
-9,-6
-5,-3
-19,3
-30,10
-22,-2
-3,1
6,10
8,11
6,7
0,-9
-5,-10
-10,-1
-10,-6
-2,-11
7,-16
6,-13
-4,8
-9,20
-6,16
-5,16
-16,11
-37,-10
-47,-29
-20,-16
25,31
49,30
58,1
69,23
76,23
74,1
57,-9
17,-46
-19,-53
-24,-21
-15,-29
-14,-32
-14,-8
-7,49
-2,53
-8,-18
-14,16
3,72
36,32
40,-43
8,-70
-12,7
-1,61
21,10
30,-27
20,-15
7,7
2,-17
7,-26
13,4
8,4
-4,12
-6,-1
7,-17
20,13
26,19
28,-8
24,-25
10,-3
-8,16
-7,10
15,23
29,12
33,-13
36,-8
36,-7
37,0
35,0
29,-10
25,1
28,13
37,10
44,-14
45,-8
39,18
26,-2
17,-17
15,-6
19,5
23,20
23,13
23,-16
23,-11
22,-2
21,-11
24,15
27,25
28,-8
42,-9
62,-5
57,-15
34,5
18,17
17,3
20,1
16,13
8,-5
5,-23
10,-19
20,-14
33,8
32,4
15,-13
6,27
12,40
23,11
33,2
35,-6
27,-8
12,-24
-1,-40
-1,-8
8,24
14,29
24,22
34,-4
37,-17
32,-20
21,-15
16,21
23,31
26,-4
22,-31
16,-22
13,7
12,13
11,-3
8,-1
3,0
2,4
3,12
3,-1
2,-11
3,-23
9,7
20,39
31,12
33,0
20,3
6,-8
3,-7
10,0
21,-8
27,-14
24,-8
19,-6
15,10
9,17
5,-21
8,-8
13,31
19,9
17,-10
14,-20
22,-7
24,17
12,3
5,-7
9,-2
10,9
4,-1
4,-11
15,2
26,-2
24,19
14,13
11,-21
14,-14
10,-7
4,-5
4,2
8,12
13,8
16,2
11,-2
6,-13
6,2
9,11
12,4
16,3
17,-6
17,-11
23,3
29,12
37,7
45,4
40,-4
26,-10
13,-7
7,1
10,14
7,6
1,-7
-1,-2
1,0
6,-3
7,-7
-1,0
-9,11
-10,13
-4,4
0,-11
-10,-8
-13,1
0,-2
5,-1
-4,-7
-17,-17
-24,-12
-24,1
-19,1
-6,4
8,20
9,11
-4,1
-12,8
-4,-2
7,-5
15,-3
23,-11
33,-4
41,16
48,18
50,12
46,3
35,-7
20,-4
11,-14
7,-20
6,-6
6,3
0,1
-10,-9
-16,-7
-17,9
-18,12
-17,4
-10,-4
3,-6
6,-3
0,6
-1,8
2,-3
-6,-5
-18,2
-23,13
-22,19
-20,1
-18,-4
-15,-7
-10,-22
-9,-8
-14,4
-24,5
-30,8
-27,2
-19,-2
-12,-1
-11,0
-11,-2
-10,2
-8,-4
-7,3
-11,21
-18,-9
-18,-27
-13,-14
-15,-1
-22,11
-17,2
-7,-7
-9,-1
-12,11
-10,16
-11,-1
-9,-6
-2,2
-3,5
-6,-2
1,-11
11,3
5,16
-10,8
-15,-4
-13,0
-3,2
10,-10
15,-11
6,1
-8,11
-20,1
-27,-17
-21,-13
-6,11
1,15
0,3
-3,-2
-7,-7
-6,-3
3,6
15,2
19,3
3,-3
-23,-12
-29,9
-6,11
11,-3
9,4
3,-2
-2,-13
-11,-8
-19,5
-22,16
-26,6
-28,-11
-27,-10
-28,4
-27,2
-28,-8
-32,0
-32,-6
-20,3
-7,24
-4,6
-7,1
-5,-16
-3,-14
-4,9
-3,-16
10,-15
20,13
7,16
-23,2
-37,-18
-29,-16
-18,7
-11,16
-11,11
-24,15
-40,7
-43,-8
-35,-5
-25,-6
-22,-5
-27,-7
-29,-5
-36,13
-48,8
-37,-3
-11,-1
-1,4
-8,3
-13,0
-11,-6
-7,-12
4,-11
19,-11
23,11
12,22
-4,3
-12,-1
-10,-3
-5,-7
-1,-3
-2,-1
-6,2
-12,6
-24,6
-38,9
-46,7
-48,-11
-43,-20
-25,-7
-9,13
-8,9
-13,-7
-15,-5
-12,-1
-10,16
-11,19
0,-2
18,1
26,-2
13,-17
-7,-9
-18,8
-12,11
1,-5
-3,-11
-20,9
-23,14
-7,-3
6,-15
3,-8
-11,-3
-19,-8
-19,2
-15,10
-17,4
-35,-3
-70,-2
-107,10
-106,5
-59,-4
-12,12
11,2
21,-12
19,4
8,6
1,5
0,3
6,-6
11,0
10,3
11,-12
12,-8
5,1
-13,-15
-25,-8
-8,7
28,9
65,29
78,22
61,-4
38,-14
24,-20
16,-11
11,1
3,-14
-7,-23
-7,0
-1,13
-5,13
-11,18
-12,10
-10,-2
-7,-4
-9,-13
-16,-5
-24,12
-25,10
-21,10
-27,7
-35,-6
-34,-10
-32,-9
-24,-8
-19,-6
-25,-4
-30,-5
-28,1
-24,8
-24,-2
-26,-1
-30,10
-27,6
-21,1
-18,-4
-14,0
-13,4
-17,-6
-21,-5
-22,-1
-22,-8
-23,-8
-23,8
-18,16
-10,9
-3,-5
0,-6
1,-2
2,0
-1,-3
-3,-7
2,3
11,9
18,1
22,3
22,3
23,2
27,1
31,-10
36,-5
40,6
39,-3
37,-6
37,-2
39,-5
42,-7
42,1
40,11
36,6
36,0
40,-4
39,-7
32,1
27,5
28,1
32,2
36,0
39,-4
43,2
49,9
51,5
49,-4
50,-3
54,0
56,3
51,-2
46,-2
47,6
58,-1
67,-10
67,-7
64,-3
64,1
66,3
65,-1
59,5
51,9
49,9
52,7
52,-6
51,-8
54,-1
58,-3
59,-8
55,-5
47,0
45,3
50,12
56,10
61,2
65,-2
61,-8
51,-7
45,-2
46,-3
49,-2
51,0
52,-6
54,1
54,15
55,5
54,0
52,3
53,-4
57,-1
62,-3
59,-9
51,-3
46,4
48,2
50,4
52,7
56,0
56,-4
53,-4
55,-2
59,3
61,5
61,2
61,3
61,1
62,-7
61,1
59,7
57,-2
57,-7
57,-8
59,-1
61,2
59,-7
55,0
49,10
47,4
51,5
53,4
52,0
53,0
53,-8
51,-11
51,-7
46,4
40,15
42,11
48,-1
53,-12
57,-4
59,9
61,4
58,0
53,-6
52,-10
53,-5
55,-1
55,5
55,7
55,0
52,-6
43,5
33,10
30,-4
29,-7
28,2
31,1
34,-4
35,-6
34,-3
31,5
29,3
30,-1
32,4
34,6
34,-2
33,-5
35,-1
35,-2
35,-1
42,7
48,10
50,11
54,6
57,-3
55,-3
48,-7
37,-17
22,-14
15,-8
15,-5
14,-2
12,0
13,7
15,10
14,0
11,0
10,7
7,8
3,12
4,6
9,-6
14,-8
18,-7
18,-5
17,-1
17,2
14,-3
12,-1
15,9
20,7
26,3
28,-2
24,-2
20,6
18,-2
11,-10
1,-5
-5,-2
-8,0
-10,-1
-12,4
-12,10
-9,5
-7,-1
-9,-6
-16,-6
-21,2
-17,-1
-14,-3
-15,4
-17,1
-14,-3
-7,-3
-1,0
1,9
1,12
0,3
-3,-3
-6,-3
-6,-5
-2,-7
5,-5
9,-3
9,1
13,3
18,-2
14,0
8,7
5,6
7,2
11,0
10,-5
5,-5
1,-3
-1,-1
-1,2
-1,0
-5,-2
-8,4
-7,6
-5,-4
-8,-7
-12,5
-15,8
-14,3
-12,-4
-10,-6
-9,-5
-8,-3
-9,4
-8,6
-4,0
2,-3
4,-6
4,3
6,11
6,4
5,-1
5,-5
5,-4
2,3
-3,-1
-4,-4
0,0
0,-1
-4,-6
-4,-6
-4,3
-7,12
-10,8
-13,1
-18,0
-19,-1
-17,-1
-19,-3
-21,-5
-23,-3
-26,-6
-28,-2
-28,12
-30,10
-35,0
-39,-3
-40,-2
-38,-2
-35,-5
-34,-3
-35,2
-33,0
-33,2
-37,8
-45,3
-50,-4
-51,-8
-47,-2
-38,5
-31,0
-30,3
-35,6
-37,-3
-33,-11
-34,-7
-39,5
-38,6
-36,4
-35,2
-38,-4
-40,-5
-41,-3
-43,-2
-44,0
-41,-1
-36,-5
-35,-7
-41,4
-48,14
-49,10
-48,4
-46,-5
-46,-6
-47,1
-50,-1
-50,-1
-49,1
-45,-4
-40,-7
-40,-4
-44,5
-47,11
-44,7
-41,1
-42,-4
-44,-5
-46,-1
-46,-3
-47,-5
-49,-5
-53,2
-57,7
-57,3
-52,-1
-49,1
-46,6
-44,4
-40,-3
-35,-6
-31,-3
-31,-1
-32,-1
-31,0
-30,0
-28,-1
-29,0
-29,-1
-29,0
-30,5
-33,5
-34,1
-34,-1
-32,1
-28,5
-26,3
-23,3
-20,-2
-19,-9
-23,-9
-30,-7
-38,-4
-44,1
-48,1
-49,1
-48,1
-47,-2
-46,-1
-46,3
-45,1
-43,0
-41,1
-39,0
-34,2
-32,1
-38,-2
-43,-2
-43,2
-36,10
-28,6
-26,-1
-26,-3
-24,-3
-21,1
-19,0
-21,-4
-28,-2
-33,-3
-37,-4
-34,-2
-28,4
-25,13
-25,8
-26,-3
-29,-8
-31,-5
-27,2
-24,3
-27,-2
-29,-2
-30,2
-28,-1
-25,-5
-24,1
-26,6
-27,2
-24,1
-21,-1
-21,-2
-21,0
-17,-3
-11,-1
-7,3
-3,1
-2,-2
-2,3
2,12
8,3
7,-8
-2,-10
-10,-9
-16,-2
-19,-2
-23,-6
-29,-2
-35,2
-37,3
-36,7
-36,10
-43,6
-51,0
-51,-2
-41,-3
-28,-3
-18,-5
-14,-3
-11,2
-7,3
-3,0
0,5
3,6
6,-1
10,-3
12,-3
11,-2
5,-3
-2,-4
-6,-3
-11,-4
-18,-2
-23,10
-26,15
-26,4
-22,-3
-15,-4
-15,-3
-17,-4
-19,-5
-23,-3
-25,-1
-23,1
-23,1
-25,7
-24,7
-19,-1
-15,1
-15,-1
-18,-4
-22,-7
-19,-6
-10,7
-1,7
2,2
0,1
-2,-1
2,-1
7,-4
8,-8
5,0
4,9
2,1
-2,-2
-4,0
-3,-2
-1,0
0,-1
-2,-1
-10,0
-16,-1
-14,5
-13,5
-14,1
-12,-3
-7,-6
-6,1
-7,5
-6,0
-2,-4
-2,-5
-3,-3
-3,8
-4,10
-4,-1
-3,-7
-3,-3
-1,0
-2,-3
-7,-6
-16,1
-22,11
-19,6
-17,-5
-19,-7
-21,-1
-21,3
-23,0
-24,-2
-23,-2
-19,-3
-13,6
-11,11
-11,4
-11,-4
-8,-5
-6,0
-5,0
-3,-4
0,-6
3,-4
4,6
3,8
1,4
-1,3
-1,-3
0,-5
-3,-3
-7,-3
-8,-2
-6,3
-3,6
0,1
0,-1
1,-1
2,-1
4,1
6,-3
6,-4
3,-1
-1,0
-5,5
-8,6
-10,1
-9,-5
-3,-4
8,9
16,13
21,5
25,-3
25,-3
21,0
16,-6
7,-12
-5,-12
-14,-4
-15,2
-12,-4
-8,-1
-7,8
-9,8
-11,3
-8,-2
-3,-1
3,3
5,1
4,-1
-1,-2
-6,-3
-7,5
-7,11
-10,5
-9,-2
-6,-4
-5,-4
-4,-4
-2,-4
-2,0
-6,6
-10,1
-13,-1
-10,2
-7,0
-12,-1
-16,-3
-14,-5
-15,-1
-18,2
-18,-2
-17,2
-13,9
-8,5
-6,1
-10,-6
-13,-8
-8,4
-3,2
-2,-6
-2,-3
-1,6
-1,7
-2,1
-2,-2
-2,-3
0,-2
4,1
3,-2
-1,-2
-2,5
0,2
1,-3
5,1
9,-2
10,-3
10,-2
10,-8
9,-2
7,8
6,5
7,4
8,5
5,-2
2,-4
6,1
12,2
12,0
6,-2
3,-1
3,1
2,-3
-1,0
-1,8
6,8
10,0
6,-2
5,3
5,-1
2,-10
1,-8
3,-6
1,-2
0,7
1,6
0,0
-1,-4
1,-2
0,3
-4,1
-2,-2
5,-3
7,-2
8,1
9,5
10,5
13,-3
15,-3
14,8
12,7
14,-3
16,-5
11,-5
6,-5
3,-6
-1,-3
-3,5
0,6
5,4
4,3
1,3
-1,0
-2,-3
-1,-3
1,-1
1,2
2,2
6,4
8,-1
9,-4
10,4
12,4
10,0
9,-1
13,-1
15,-4
13,-6
15,-2
19,2
21,3
21,-6
20,-4
19,12
19,12
20,1
19,-5
16,-9
15,-5
15,0
11,0
10,3
8,4
4,1
4,0
10,1
13,-2
13,-2
13,0
15,-1
19,7
25,5
28,-4
28,-3
30,-4
30,-5
25,3
23,2
28,-4
31,-4
27,2
21,8
15,6
12,-2
11,-5
10,-2
7,-1
6,2
7,6
8,1
4,-8
-3,-6
-8,1
-11,4
-10,5
-7,-2
-7,-6
-9,2
-7,8
-4,3
-3,-3
-5,-9
-4,-8
-1,5
1,9
1,6
2,-2
5,-7
11,1
20,10
32,7
39,5
40,4
37,-8
33,-10
27,-2
17,-3
7,-5
0,-8
-5,-7
-7,-1
-6,1
-5,2
-10,5
-15,4
-16,-3
-15,0
-14,6
-12,6
-9,1
-8,-4
-10,-1
-12,0
-10,3
-7,10
-3,6
-1,0
1,-3
2,-6
2,-4
3,-5
6,-3
8,3
6,0
3,-6
2,-1
-1,6
-3,6
-3,1
-5,-3
-10,3
-11,4
-10,-1
-8,-3
-4,-1
0,0
-1,-3
-5,-2
-8,-2
-10,-5
-12,-1
-12,4
-13,7
-16,6
-16,-6
-13,-2
-12,9
-14,1
-14,-2
-10,1
-7,-4
-7,-3
-8,-1
-10,-2
-11,3
-10,2
-8,-6
-7,-1
-4,3
-2,-1
-1,4
2,7
5,0
7,-5
7,-4
6,-5
2,-2
-2,1
-5,2
-11,4
-14,4
-13,2
-13,-6
-16,-4
-19,6
-20,3
-21,0
-20,-4
-19,-5
-19,2
-21,1
-20,0
-17,4
-12,2
-8,-3
-6,-1
-6,2
-6,0
-6,-6
-6,-7
-6,0
-6,10
-5,8
-4,-1
-2,-2
0,-1
1,0
4,-2
5,-5
1,1
-2,2
-1,-1
0,-2
-3,-6
-8,0
-10,7
-10,6
-10,3
-12,-3
-17,-3
-20,0
-17,-4
-12,-4
-8,3
-6,4
-3,1
1,0
1,-2
0,-2
-4,-1
-7,1
-6,6
-5,4
-4,-2
-3,-4
-2,-1
-2,-3
-2,-1
-1,4
-1,3
-1,2
-2,-2
-2,-6
-4,-6
-9,-1
-10,6
-9,8
-8,2
-8,-2
-9,1
-8,1
-6,-4
-5,-6
-6,2
-4,5
-1,0
0,0
-1,-3
-3,-1
-7,1
-8,-6
-5,-2
-1,9
3,7
4,3
1,-3
-2,-6
-4,-2
-5,-2
-5,-1
-3,3
-1,3
-1,-2
-4,-6
-9,-6
-14,2
-17,12
-18,6
-19,-1
-18,-3
-15,-3
-13,0
-13,-4
-14,-4
-15,2
-16,2
-15,-2
-14,-2
-15,1
-13,2
-6,0
0,5
-2,4
-8,-2
-11,-2
-13,-2
-12,-1
-9,1
-5,1
-1,4
4,7
13,6
24,2
30,-3
29,-10
24,-4
15,6
8,-3
5,-10
1,-8
-4,-5
-8,1
-11,-2
-15,-2
-18,8
-20,8
-18,1
-12,2
-11,0
-11,-5
-10,0
-8,10
-7,10
-5,2
-2,-3
0,-6
-2,-5
-6,-5
-6,-5
-4,3
-4,4
0,-1
3,0
0,-2
-6,-1
-4,7
1,9
4,4
6,-5
6,-6
3,1
1,1
1,-3
0,-3
-3,-1
-4,0
0,-4
5,-2
5,7
2,6
-1,2
1,1
5,-1
4,0
0,-4
-5,-4
-8,-3
-9,1
-7,7
-3,3
3,0
6,-4
5,-6
1,-2
1,-1
4,4
6,5
7,-4
7,-5
8,1
10,4
13,4
15,-3
12,-2
10,3
12,-5
12,-10
8,2
5,11
4,8
3,0
6,-7
9,-2
7,3
5,-3
5,-9
4,-7
3,7
5,11
4,10
0,4
0,-5
1,-4
-2,-8
-4,-6
-2,5
-2,2
-4,-2
-3,-2
-2,-2
-2,3
1,4
3,0
1,3
-1,3
-2,-2
-3,3
-3,0
1,-2
6,0
8,-7
8,-6
8,6
8,8
9,2
11,-1
15,-4
20,-3
20,-1
14,-4
11,0
13,8
10,3
5,-1
2,-2
1,-3
1,-5
1,-4
2,1
2,7
2,8
3,1
3,-1
3,0
3,-3
4,-5
4,-4
5,4
8,8
10,-4
13,-10
14,1
13,9
12,5
13,-7
13,-8
15,5
18,5
25,-4
31,-7
33,-4
31,1
27,1
23,6
24,11
26,4
26,-4
27,-7
28,-6
26,-2
23,0
22,1
22,-1
21,4
19,10
20,2
19,-4
18,-8
18,-4
15,4
10,-2
8,-4
6,6
8,3
10,-1
8,5
5,1
5,-1
6,-1
5,-8
2,-3
1,10
3,3
4,-4
3,-5
-1,-5
-4,1
-6,-1
-5,-1
-2,8
-1,9
-1,1
-1,-4
1,-4
1,-2
-2,-3
-6,0
-5,-2
-1,-1
4,10
7,12
13,10
20,4
25,-7
23,-9
12,-8
-3,-4
-13,0
-17,-3
-18,-8
-18,-7
-16,-5
-15,-1
-15,4
-16,6
-18,10
-19,10
-20,2
-20,-1
-19,-4
-20,-6
-20,1
-18,3
-16,-3
-16,2
-14,8
-12,1
-11,2
-11,1
-11,-5
-12,-2
-13,-6
-13,-7
-15,5
-20,5
-23,-1
-23,2
-24,1
-25,-1
-25,1
-26,-4
-25,-1
-22,8
-20,1
-19,-2
-16,-2
-13,-2
-11,0
-9,-7
-12,-1
-16,11
-17,2
-15,-4
-13,2
-13,3
-13,1
-13,-5
-13,-5
-13,7
-10,3
-8,-8
-10,-5
-12,2
-11,4
-9,2
-9,-3
-11,-3
-12,4
-12,2
-12,-2
-11,-3
-12,-7
-13,-2
-14,3
-13,4
-12,8
-12,0
-10,-4
-9,0
-9,-3
-9,-2
-8,-2
-7,0
-7,8
-5,6
-2,-1
-4,-3
-7,-5
-9,-5
-11,-2
-10,1
-5,2
-3,5
-4,3
-4,2
-5,1
-3,-9
0,-5
1,1
-1,2
0,6
3,3
5,0
4,0
5,-2
10,-2
15,-4
17,-8
17,0
17,12
17,9
20,0
22,-3
22,-3
22,-2
22,-3
21,-8
21,-1
22,10
21,3
15,-2
13,-2
12,-3
9,0
8,0
13,-3
14,3
10,9
8,1
7,-3
5,-2
7,-4
12,-3
16,0
17,1
16,3
11,6
9,4
13,-2
17,-6
18,-6
19,0
21,3
19,-4
16,-1
12,6
8,5
5,1
4,-3
7,-3
11,-1
11,-4
6,-5
2,5
3,9
7,1
7,-3
3,0
-2,2
-4,1
-5,-5
-5,-6
-5,5
-7,6
-5,0
-2,-1
-3,-5
-6,-1
-7,4
-5,0
-1,-4
1,2
0,4
-2,-1
-3,2
-1,1
-1,1
-3,0
-3,-9
-2,-3
-5,8
-7,4
-7,1
-5,-4
-4,-4
-3,1
-5,-1
-9,-7
-11,-5
-11,6
-7,11
0,6
1,0
1,-4
2,-2
1,0
-6,-5
-13,0
-13,9
-7,6
2,0
14,5
24,8
28,1
27,-7
26,-11
21,-2
12,3
3,-9
-3,-13
-2,-9
1,-5
1,3
-2,8
-3,3
-4,2
-5,6
-8,4
-8,5
-7,-2
-6,-3
-2,5
0,-2
1,-4
2,5
-1,4
-2,0
0,-4
1,-8
3,-2
3,2
2,-3
3,0
6,6
10,6
15,4
18,-1
18,-4
18,-2
18,-3
20,-5
22,3
25,6
25,-2
24,-6
25,-1
24,5
21,8
21,1
18,-8
15,-2
13,8
14,0
14,-6
12,-4
11,-1
12,0
13,1
11,5
9,6
8,1
10,-7
11,-5
9,-2
8,-3
7,0
8,6
9,8
10,-2
8,-4
6,-2
5,-5
5,1
5,-1
5,-3
3,8
1,7
1,-3
3,-3
4,-1
6,1
9,0
8,-6
3,-4
3,6
6,9
7,4
3,1
0,-7
0,-8
1,3
1,3
-3,-4
-8,0
-11,8
-12,3
-11,-1
-8,-3
-6,-5
-7,-3
-10,2
-7,9
-3,5
-4,-1
-3,-6
-2,-6
-2,1
-2,0
-2,0
-3,-1
-3,-3
-2,5
0,5
-1,-1
-3,-3
-6,-2
-8,0
-8,-5
-7,-4
-6,7
-7,8
-8,1
-8,-3
-8,-4
-5,1
-2,2
-1,-1
-2,-4
-1,-1
0,5
-1,2
-3,-3
-3,2
