eog,emg
15,-1
29,1
22,3
6,-1
-2,0
-1,3
-1,0
-6,-4
-11,-2
-12,0
-6,0
2,-2
8,1
12,7
15,2
13,-2
6,2
-1,0
-4,-1
-2,0
0,-3
-1,3
-1,5
1,-4
6,-2
15,-3
22,-3
20,7
13,4
3,-1
-8,2
-10,0
7,-6
28,-8
34,-2
23,2
7,3
-1,-4
4,-5
14,4
16,4
10,-2
3,-3
2,0
7,6
12,1
14,0
11,4
2,2
-4,-2
1,-7
8,-6
4,2
0,2
4,3
5,5
0,2
-5,5
-4,3
7,-4
20,-4
22,-4
13,0
2,5
-5,-3
-7,-6
-7,4
-6,2
-5,-2
0,-1
9,-2
18,9
18,10
13,-3
6,-4
5,-4
7,-4
7,-2
4,-1
6,2
9,1
7,0
3,-2
-2,1
-6,6
-9,3
-7,-1
-3,-2
0,-3
2,-1
4,-1
5,-3
-1,-3
-10,2
-13,3
-7,2
-2,6
-7,0
-17,-8
-13,-4
6,-2
15,2
6,4
-2,4
-2,4
-1,-2
2,-5
8,-4
9,0
7,-2
10,-7
14,1
7,8
-4,5
-11,2
-11,-2
-7,0
-4,-1
-6,-4
-14,-1
-16,-2
-5,-1
11,1
20,-4
18,2
11,7
2,2
-4,-1
-4,-5
2,-2
6,4
8,2
6,-1
-1,-1
-8,0
-10,-3
-4,-6
6,3
11,7
10,4
5,-1
3,-4
7,5
8,3
3,-8
-2,-9
-2,-3
-4,1
-10,1
-11,6
-3,11
6,8
5,-3
-4,-7
-12,-3
-18,-5
-26,-1
-28,2
-24,-3
-20,0
-17,2
-20,1
-24,3
-21,3
-10,3
-3,-4
-5,-7
-11,-3
-14,1
-15,4
-16,-4
-21,-5
-20,0
-13,0
-7,6
-8,6
-15,2
-25,0
-37,-4
-41,-2
-33,0
-20,-1
-12,-1
-14,-7
-21,-6
-28,3
-33,7
-36,11
-39,8
-37,2
-32,0
-22,-1
-14,-4
-17,-6
-24,-3
-24,0
-22,3
-22,3
-19,3
-12,3
-6,-2
-1,-3
5,-4
7,-3
3,3
-7,1
-16,-1
-15,1
-6,-4
5,-2
5,4
-4,1
-13,1
-16,2
-17,2
-16,0
-15,-4
-14,-5
-18,-1
-24,2
-22,-2
-14,-4
-10,1
-12,2
-11,1
-6,4
-1,5
5,-4
10,-2
11,4
7,-2
5,-4
12,0
17,7
12,10
5,0
4,-2
6,3
7,-1
8,-3
4,-4
-5,-6
-8,-1
0,4
11,4
12,0
2,-4
-7,-2
-13,2
-19,3
-16,-2
-2,-6
8,-3
9,-1
7,4
10,6
12,4
7,3
0,2
-1,-3
2,-7
2,-3
-1,2
-8,8
-15,6
-12,-7
0,-8
11,-5
13,-1
8,7
2,5
-4,-4
-7,-3
-6,0
-5,1
-4,1
1,-2
10,0
18,6
23,3
26,-2
26,0
22,-1
17,0
12,4
9,1
5,2
3,2
7,-2
16,-1
22,-2
21,-6
14,-3
0,-2
-5,0
1,2
9,2
11,5
7,2
2,-4
1,-4
3,-1
5,3
6,7
6,2
11,-5
15,0
9,3
-2,-1
-6,-2
-1,-3
9,2
18,2
25,-6
23,-6
12,-2
1,1
1,7
10,6
20,2
25,-2
22,-4
15,1
9,1
7,-1
9,0
10,0
9,1
10,0
14,-2
15,-2
9,-2
7,1
7,3
5,3
2,2
0,0
2,-1
10,-2
17,-4
17,-4
12,-2
9,3
13,7
16,4
15,0
8,1
-2,-2
-5,-4
1,2
12,2
18,-2
15,-3
9,-2
6,3
1,2
-5,-3
-5,-1
2,4
12,1
19,0
18,0
9,-5
4,-3
6,0
5,3
-4,6
-9,-1
-4,-4
3,0
5,4
5,4
8,-2
10,-3
4,-3
-4,-3
-5,2
-3,2
-1,1
6,1
16,-5
21,0
17,7
12,-1
6,-3
-5,-2
-15,-4
-17,2
-9,6
0,4
1,2
-5,-1
-5,-3
3,-2
10,-3
7,-7
-2,0
-10,7
-10,3
-5,1
-2,-3
-4,-1
-9,0
-7,-5
6,-1
16,5
15,6
7,-2
-1,-8
-3,0
-1,5
1,3
-3,0
-10,1
-8,6
1,-1
6,-7
5,-3
0,2
-4,0
-3,0
-4,4
-8,4
-10,-2
-4,-7
2,-4
0,1
-7,2
-12,6
-16,5
-15,-1
-6,-5
5,-5
13,-1
17,0
17,-3
10,3
3,6
3,1
7,-1
10,-2
13,-3
16,-1
15,1
12,1
6,3
-3,4
-11,0
-14,-4
-10,-1
-4,-2
2,-4
7,-1
10,3
10,6
6,3
-2,-1
-9,-3
-8,-4
0,-1
8,-2
11,-1
7,7
-3,4
-12,0
-16,-2
-8,-4
8,-2
17,-1
12,-1
0,3
-1,4
3,-1
1,-4
-5,-1
-9,-2
-10,-1
-11,2
-8,2
-3,7
-4,1
-11,-5
-14,-1
-8,1
-2,1
-4,-3
-10,-4
-14,-1
-16,0
-16,2
-15,0
-9,2
2,2
7,-3
5,-3
1,-5
-4,0
-10,7
-13,8
-11,6
-8,-1
-6,1
-6,-2
-6,-8
-8,-8
-11,-7
-12,2
-12,4
-11,-1
-11,2
-9,8
-1,10
8,2
7,-7
1,-8
-4,-7
-5,-4
-6,0
-9,-1
-11,0
-10,5
0,10
11,6
12,-1
9,-1
8,-4
8,-6
4,-6
-3,-5
-5,1
-3,4
-2,2
-4,1
-6,0
-4,1
0,-1
1,6
-1,9
-3,3
-7,2
-9,-1
-11,0
-13,1
-15,-6
-12,-3
-5,3
-1,1
-7,0
-7,3
8,3
20,-8
18,-9
10,1
2,5
-4,8
-8,4
-10,2
-9,3
-7,0
-8,-4
-13,-9
-17,-7
-15,0
-3,5
8,2
7,1
-4,5
-14,-1
-14,0
-12,3
-14,0
-12,0
-8,-3
-7,1
-10,4
-13,-8
-9,-8
-4,1
-4,0
-6,0
-7,1
-4,1
-2,3
-5,-2
-12,-2
-15,4
-15,4
-16,0
-13,1
-9,3
-14,-4
-18,-4
-10,0
-3,-2
0,3
-2,5
-6,0
-10,-1
-16,0
-24,2
-27,3
-25,-3
-26,-5
-25,1
-16,4
-5,0
0,-2
-2,3
-9,3
-19,2
-26,-1
-22,-4
-10,-3
0,2
-2,3
-14,2
-25,1
-26,-3
-19,-3
-17,3
-18,3
-15,-1
-11,-6
-10,-6
-11,-1
-15,0
-19,1
-18,4
-15,1
-16,-4
-20,-2
-25,5
-27,10
-27,5
-25,-5
-18,-8
-10,0
-9,3
-11,0
-10,-1
-5,1
0,1
-3,-3
-13,-4
-20,-3
-24,-2
-25,1
-21,-1
-12,-1
0,4
6,3
3,-2
-6,-2
-11,3
-11,3
-12,-1
-13,1
-10,3
-8,1
-10,-1
-11,-7
-9,-2
-8,2
-6,0
-1,5
-1,-1
-7,-7
-14,-1
-14,1
-2,3
12,4
16,3
9,1
2,-4
0,-8
-7,-8
-17,2
-13,6
1,3
8,3
10,-2
13,2
9,6
3,-1
-1,-3
-11,-4
-19,-2
-14,4
1,4
18,2
30,-1
34,-3
33,-2
26,-4
12,-3
-2,-3
-12,1
-15,8
-4,2
14,-3
22,-1
17,0
9,4
1,2
-4,-4
1,-7
14,-5
20,-1
14,1
7,3
6,0
7,4
5,6
6,-6
13,-8
15,0
10,6
3,5
-2,5
-11,5
-16,3
0,0
23,-3
29,-3
18,-1
6,1
0,0
3,-2
12,-1
14,4
9,2
4,-1
3,-5
0,-2
-7,4
-13,-2
-13,-1
-5,5
-1,-3
-2,-6
0,1
9,3
15,5
15,-1
10,-4
5,0
7,-1
14,1
16,4
17,0
17,-3
10,0
1,2
-2,0
-2,0
-3,3
-1,2
-2,-8
-6,-12
-4,1
3,9
4,1
3,0
6,1
7,-1
5,-3
3,-3
-3,3
-13,7
-18,7
-7,1
8,-3
12,1
11,3
13,3
19,-2
23,-4
18,-4
8,-6
-1,0
-5,6
1,5
7,2
5,-3
3,2
13,3
22,-5
18,-2
6,-1
-1,-2
0,4
6,3
15,-5
20,-7
17,3
9,7
6,4
9,-3
13,-5
11,-3
7,-6
9,-4
10,2
7,5
5,8
11,5
17,0
12,-4
5,-7
6,-1
8,6
10,6
14,5
16,-2
13,-9
6,-6
-3,0
-6,1
1,4
14,5
25,-1
22,-5
13,-3
7,4
3,8
1,1
6,-2
19,-1
28,-4
25,-1
11,-2
-2,0
-4,6
-1,4
-1,3
3,-1
13,-5
18,1
18,2
17,-3
11,-7
3,-4
-2,3
1,4
7,1
11,-1
18,0
27,5
31,0
26,-6
18,-4
12,1
9,7
9,4
10,-2
14,-1
20,-1
29,0
37,-1
39,0
32,1
23,-1
18,-2
17,-1
14,1
3,-2
-10,-1
-6,2
6,1
5,1
-3,-3
2,-6
16,2
23,8
23,4
21,-1
18,-3
13,-1
9,-2
11,-4
13,-3
13,3
13,6
12,4
8,-2
1,-5
-5,0
-3,3
3,3
7,1
11,-3
16,-1
20,-2
17,-6
11,0
5,5
-3,6
-11,5
-9,1
6,-3
20,-8
23,-4
18,3
10,1
5,0
3,1
-5,2
-17,4
-14,-2
6,-4
21,-3
25,0
24,7
21,5
10,-4
-4,-5
-11,-2
-6,0
4,-2
12,1
17,5
16,2
8,-4
-4,-2
-16,2
-21,-2
-7,-2
17,1
29,0
21,1
10,1
5,1
3,4
1,5
0,1
2,-6
4,-8
4,-2
3,3
4,4
2,2
3,1
8,-1
10,0
6,1
3,-5
6,-3
9,-1
4,1
1,5
1,0
-1,-3
-2,3
2,3
4,0
2,1
6,-1
11,-5
8,0
3,2
4,0
4,0
-3,-1
-5,-3
3,0
9,2
7,0
0,2
-9,1
-15,2
-17,3
-15,-4
-14,-6
-15,1
-9,4
2,1
8,0
6,-1
0,-1
-4,0
0,-1
1,1
-4,1
-7,0
-5,2
-3,1
-5,-2
-9,-3
-11,-2
-10,0
-13,2
-20,2
-22,0
-19,0
-15,3
-14,3
-16,-1
-20,-3
-23,-2
-22,0
-18,1
-20,2
-28,2
-26,5
-14,2
-6,-9
-7,-7
-13,2
-17,2
-18,0
-20,-1
-20,3
-15,7
-12,2
-17,-2
-21,-4
-15,-4
-6,-1
-4,2
-11,6
-20,6
-28,0
-30,-7
-24,-5
-13,2
-6,2
-4,1
-3,-3
-3,-4
0,1
3,-3
1,-4
-5,5
-13,6
-16,2
-10,1
-1,0
1,-1
-1,-4
-3,-5
-2,-1
-3,6
-6,3
-12,-3
-19,1
-17,3
-12,3
-14,-2
-23,-8
-30,-1
-19,3
1,2
11,3
4,-4
-4,-6
-3,1
-1,5
-1,4
-3,0
-5,-3
-9,-1
-12,-5
-13,-11
-11,0
-7,7
-3,3
-2,2
-4,-1
-7,2
-8,7
-6,3
-6,1
-8,-3
-16,-7
-25,-1
-31,-1
-28,-5
-19,-3
-9,1
1,2
6,0
4,2
2,3
-2,4
-11,-2
-16,-9
-8,-4
0,-2
1,0
0,1
1,-1
-3,0
-7,3
-5,1
2,-1
8,0
8,5
2,5
-8,-3
-15,-2
-19,3
-21,6
-22,1
-22,-7
-24,-2
-23,3
-17,2
-5,3
0,1
-2,2
-6,2
-9,-3
-10,-4
-5,1
2,2
4,-2
-2,0
-11,-8
-21,-7
-23,9
-14,8
-2,5
5,-3
1,-11
-10,2
-10,8
5,-1
12,-3
5,0
-5,3
-12,6
-20,1
-24,-3
-16,0
-3,-3
1,-7
-6,-2
-15,4
-22,5
-27,1
-31,-2
-30,-5
-15,-7
2,-3
3,1
-6,2
-15,5
-19,7
-20,2
-22,-2
-26,-7
-26,-5
-23,6
-21,6
-17,1
-13,-3
-13,-5
-17,-2
-20,5
-20,6
-18,0
-13,2
-5,2
-4,-5
-13,-6
-21,1
-24,5
-28,4
-29,1
-17,-5
-6,-1
-9,2
-16,-2
-14,1
-12,4
-18,-4
-23,-4
-24,1
-25,-3
-24,-3
-24,3
-28,5
-30,1
-31,-4
-33,0
-29,3
-24,4
-29,1
-36,1
-37,1
-38,-7
-42,-5
-38,3
-32,2
-32,-1
-41,-1
-50,5
-44,4
-31,-1
-24,0
-25,-1
-33,-6
-41,-7
-38,-7
-34,-2
-39,4
-45,6
-44,10
-37,7
-32,0
-31,-4
-34,-9
-39,-2
-42,4
-42,2
-38,0
-36,-2
-38,-1
-41,-2
-45,0
-49,1
-43,0
-32,0
-32,0
-43,2
-54,-2
-61,-5
-59,0
-46,6
-30,3
-26,0
-33,3
-42,1
-42,2
-38,-1
-35,-9
-31,-8
-22,-4
-15,-2
-14,2
-20,9
-26,5
-22,-1
-18,-2
-22,-6
-29,-2
-29,6
-20,5
-6,4
0,-2
-7,-7
-19,2
-25,6
-23,-2
-21,-6
-20,1
-20,6
-22,1
-24,-3
-23,-1
-22,-1
-24,-2
-31,-2
-41,2
-43,6
-33,1
-22,-2
-19,1
-22,1
-26,-1
-30,-5
-34,-6
-34,0
-23,2
-9,2
-10,4
-22,-1
-40,-5
-54,-5
-51,-3
-38,2
-30,8
-24,7
-16,5
-13,5
-15,-6
-14,-6
-10,-2
-7,-2
-6,5
-5,1
1,-6
13,-3
18,-2
15,0
16,6
22,11
24,5
17,-2
7,-2
0,-7
7,0
30,2
49,4
47,4
30,-11
14,-8
8,3
14,5
21,4
18,-2
16,-3
19,-1
24,-4
25,0
19,1
11,-2
8,4
7,7
4,0
6,-5
21,-4
41,0
49,-1
39,-9
25,-7
25,3
32,8
34,5
29,3
24,-1
34,0
57,3
67,-2
57,-3
44,0
41,0
42,3
39,2
34,-1
30,-2
31,-2
38,-2
46,-1
49,2
44,1
40,2
41,3
45,-1
50,1
55,-2
55,1
53,7
53,-2
55,-7
56,-2
53,3
46,5
39,0
31,-1
24,3
23,3
32,-1
43,0
48,-1
42,-8
34,-7
27,0
26,6
41,7
62,0
70,-4
66,-1
60,7
60,3
61,-10
59,-9
54,-2
54,5
60,7
60,5
56,2
54,-1
51,-2
49,-2
50,1
53,-3
56,-2
57,5
54,2
47,-1
39,-2
40,-2
47,1
56,2
66,4
69,5
57,-3
45,-6
49,-3
56,0
54,3
49,0
52,-1
64,3
72,1
68,0
61,0
58,-3
57,2
53,3
49,-4
47,-4
46,-1
46,0
44,3
48,5
57,3
63,-2
57,-4
44,-4
35,-1
32,4
28,4
26,2
30,-1
35,-4
33,-1
29,2
32,2
39,-1
43,-1
40,0
36,-4
37,-1
43,1
47,2
47,5
46,-1
44,-6
40,-2
33,1
31,3
33,5
34,6
33,1
34,-4
39,-5
47,-4
51,0
50,0
45,0
42,-1
40,-2
34,1
28,4
22,5
17,1
19,-2
25,-1
25,-3
20,0
19,3
17,2
11,-2
10,-6
18,1
26,3
29,-1
25,4
18,3
17,1
25,-3
32,-9
36,-2
40,9
41,5
37,-6
30,-5
25,-1
23,-1
23,3
21,2
19,0
22,1
27,-5
28,0
23,9
17,1
15,-6
19,-1
23,2
26,2
28,1
26,1
19,0
13,3
9,1
5,-6
-3,-6
-7,-4
11,2
41,6
55,3
46,4
33,0
30,-7
31,-6
30,0
27,5
21,3
15,0
15,1
20,2
22,-1
23,-2
25,1
30,-1
33,-4
34,-1
29,3
22,5
16,2
14,-2
13,-5
12,-6
12,3
15,4
20,0
23,3
23,1
19,-1
13,-2
12,-2
16,-1
16,0
14,0
13,1
16,-1
18,-2
17,-1
15,2
11,5
7,2
3,1
1,-1
6,-5
12,-7
16,-2
21,4
24,1
22,0
19,2
16,0
11,0
3,-3
-7,0
-15,5
-11,-1
1,-5
10,0
9,4
5,1
7,0
9,4
7,-2
5,-6
4,-1
3,7
0,4
-5,-5
-9,-4
-5,3
-2,3
-4,-1
-2,-2
6,2
11,4
8,-1
2,-4
-2,-5
2,-6
10,2
12,3
6,0
-1,0
-6,3
-7,4
-6,0
-6,-4
-2,-5
1,2
0,3
-4,-4
-5,-4
-4,-7
-5,1
-7,14
-4,9
-1,8
-2,7
-7,-4
-10,-7
-14,-7
-17,-6
-17,-1
-15,3
-12,-1
-9,-9
-4,-10
0,-3
1,5
1,6
0,3
-5,4
-8,3
-9,-3
-11,-7
-9,-4
-4,4
-2,6
-5,4
-7,-2
-8,-8
-8,1
-12,5
-20,-1
-33,0
-45,3
-43,6
-24,7
-7,3
-4,-4
-7,-6
-7,-5
-8,-2
-13,5
-20,7
-27,2
-32,3
-37,-6
-42,-10
-41,-2
-32,6
-19,6
-9,-3
-3,-2
-6,6
-16,2
-27,0
-34,0
-36,-4
-36,-3
-35,-1
-31,2
-25,7
-29,4
-45,-3
-54,-5
-44,-1
-32,-3
-31,-3
-29,-1
-22,1
-18,8
-17,7
-18,-3
-23,-5
-29,-4
-35,-9
-37,-4
-35,7
-35,10
-39,5
-44,-1
-44,-3
-38,-5
-29,-6
-22,-5
-21,6
-27,12
-35,6
-36,1
-29,0
-20,-4
-17,-7
-15,-2
-16,0
-21,-2
-26,-2
-25,-1
-19,2
-17,5
-19,1
-20,-4
-23,1
-25,3
-24,-2
-23,-3
-22,-2
-20,0
-22,2
-20,2
-11,-2
-6,-4
-7,5
-13,7
-22,1
-26,1
-25,0
-21,-2
-15,0
-11,-7
-17,-7
-31,6
-45,1
-47,-2
-35,3
-20,3
-13,6
-17,1
-25,-5
-29,1
-30,5
-29,0
-24,-8
-19,-9
-23,-2
-30,0
-32,3
-27,1
-19,-5
-16,1
-17,4
-23,5
-31,2
-33,-4
-28,-3
-24,-5
-30,-6
-37,-3
-32,6
-26,8
-23,5
-18,0
-15,-7
-20,-2
-23,2
-24,-1
-28,1
-34,3
-37,0
-33,-8
-24,-5
-22,3
-27,6
-28,6
-23,-5
-14,-2
-6,6
-6,0
-14,0
-19,1
-20,0
-17,1
-11,-5
-7,-3
-5,0
-6,-3
-13,1
-20,4
-17,4
-9,-2
-8,-7
-11,-3
-9,3
-1,8
-2,5
-13,2
-18,-3
-16,-8
-13,0
-10,5
-5,1
0,-2
-1,-1
-1,3
7,2
16,-3
14,-3
2,6
-8,5
-7,-5
1,-5
10,-4
11,-2
6,2
1,5
-4,4
-6,-1
-7,-2
-5,2
-2,4
-3,0
-4,-3
-2,-3
-4,1
-9,-1
-12,-3
-6,2
-1,2
-3,1
-4,-1
-8,-7
-17,-5
-19,-4
-10,2
2,7
5,4
0,5
-7,-1
-11,-4
-9,1
1,3
9,4
9,3
-1,0
-14,-4
-21,-3
-18,2
-12,5
-8,2
-3,-2
6,-1
9,1
2,-2
-3,-6
-3,-5
-1,-1
2,0
3,4
-1,3
-4,-2
-1,-2
0,1
-2,2
-3,-1
-2,-9
-3,-3
-2,4
1,-1
-2,2
-13,6
-21,4
-23,-1
-21,-9
-11,-6
-3,-4
-6,2
-10,11
-4,6
5,1
4,-6
0,-6
-2,5
-5,3
-8,-3
-5,2
1,3
3,0
2,-1
3,-1
5,0
5,0
2,1
0,1
2,-1
1,-3
-6,-4
-12,-3
-9,0
4,2
12,-1
8,0
0,2
-4,-2
-4,0
1,1
10,2
15,3
15,-1
14,1
13,3
10,0
6,-4
1,-5
-3,-1
-3,0
-2,4
-6,3
-5,0
13,-2
34,-5
41,3
39,1
35,-7
28,0
21,4
20,2
23,6
17,4
4,-1
6,-4
28,-4
49,1
52,1
44,-6
34,-5
28,4
24,8
19,2
12,-1
9,0
19,-1
32,-2
38,-2
36,1
27,1
21,-2
23,3
22,4
16,-5
18,-6
20,-1
16,2
12,3
12,4
16,5
22,1
24,-4
19,-4
14,-1
14,-1
15,-3
15,-2
15,3
19,5
22,-1
22,-4
21,-1
18,0
11,4
2,8
-2,0
1,-5
6,-1
12,3
21,2
28,-2
28,-1
19,1
7,-1
-2,-5
-6,1
-3,7
-1,0
-3,-1
-6,2
-8,2
-6,-1
0,-3
0,0
-7,0
-15,-3
-19,-3
-16,-1
-10,4
-9,2
-16,-1
-19,2
-18,-2
-21,-1
-22,0
-20,-2
-24,2
-29,2
-26,-2
-14,-2
-5,1
-3,3
-9,-1
-16,-3
-20,-2
-19,-3
-18,-2
-21,2
-29,9
-33,4
-32,-4
-33,-1
-30,0
-23,-1
-23,-2
-26,-5
-26,0
-30,4
-39,2
-47,2
-51,0
-47,-1
-37,1
-25,0
-25,-1
-34,-2
-39,0
-39,-3
-37,-1
-36,4
-37,2
-36,-2
-32,-3
-32,0
-31,3
-29,2
-32,-1
-34,-5
-30,1
-29,6
-38,3
-49,-2
-53,-4
-49,3
-48,1
-55,-6
-59,-2
-52,2
-38,5
-29,3
-31,-3
-37,4
-40,5
-42,-6
-44,-9
-43,-3
-37,1
-32,1
-33,5
-35,6
-34,-1
-31,-2
-31,-6
-36,-5
-41,3
-40,4
-29,2
-19,0
-21,-1
-29,2
-39,2
-40,-4
-31,-8
-23,-3
-25,2
-31,3
-37,5
-43,8
-46,8
-49,1
-49,-5
-50,-4
-58,0
-67,1
-71,-7
-67,-9
-60,1
-55,5
-53,1
-51,3
-43,5
-39,0
-48,-6
-60,-2
-62,2
-57,1
-57,-1
-60,-1
-65,0
-72,-3
-71,-4
-60,5
-55,7
-61,0
-63,0
-56,1
-44,-4
-41,-5
-48,0
-57,3
-55,-2
-47,-5
-47,-2
-58,2
-68,2
-67,3
-59,7
-53,4
-51,1
-45,-1
-39,-4
-38,-3
-44,-2
-52,1
-59,4
-67,1
-70,1
-59,1
-44,2
-38,-1
-36,-5
-33,-3
-35,-5
-38,-1
-36,5
-35,1
-40,3
-42,4
-32,3
-24,0
-36,-4
-57,-2
-59,4
-35,7
-12,-2
-12,-8
-29,-2
-44,-1
-51,1
-53,3
-44,2
-26,3
-16,1
-16,-3
-21,-4
-22,-1
-22,2
-23,0
-20,-1
-12,-2
-4,-1
-4,0
-10,0
-13,0
-11,0
-12,-1
-17,-4
-23,-4
-29,3
-31,5
-20,3
3,3
14,1
10,-1
0,-1
-7,2
-8,1
-6,-4
-8,-2
-14,4
-16,4
-3,-4
17,-5
28,0
19,-1
2,-3
-10,-1
-10,4
0,5
9,-1
14,-4
17,-6
16,-3
11,5
9,10
5,5
-3,-5
-3,-7
6,1
17,3
22,1
19,4
13,3
7,3
5,-2
9,-7
14,-4
19,1
21,4
17,4
10,1
9,-1
10,-1
15,-4
23,-5
31,-2
32,3
26,7
22,4
21,-5
21,-4
13,-2
-1,0
-3,6
15,-2
35,-6
38,0
29,0
22,0
20,1
17,2
13,3
9,-4
9,-7
19,0
35,7
43,5
33,-1
16,1
10,0
22,-6
37,-4
42,0
37,2
26,3
19,4
24,5
38,4
43,0
36,-8
25,-8
17,-1
17,5
26,7
34,-4
34,-7
29,2
23,-1
26,-5
37,-6
45,-5
40,3
29,5
28,4
34,7
32,6
25,4
18,0
14,-7
18,-6
28,0
33,3
33,-1
29,-2
20,2
11,3
8,2
11,-3
22,-3
37,4
46,5
49,4
48,0
43,0
35,3
29,3
21,-2
11,-7
11,-6
19,-4
30,-2
38,0
39,3
37,2
35,3
31,2
27,-3
26,-5
28,-1
27,-2
27,1
28,4
33,0
43,-4
50,-3
47,-1
41,0
36,4
31,2
30,-3
28,0
22,3
16,4
17,0
28,-3
34,1
30,3
21,-5
16,-4
15,4
14,3
22,-1
37,-3
45,-1
42,-3
36,-4
29,2
22,6
19,5
22,0
26,1
23,1
16,-7
13,-10
18,-3
24,9
23,10
17,5
5,2
-3,-2
5,-2
22,0
33,-3
33,-3
32,-5
34,-3
36,7
31,0
28,-6
32,2
33,5
30,6
28,1
27,-8
26,-6
20,-1
9,3
-2,10
-7,7
-7,-3
-6,-7
-6,-6
-3,-1
4,0
13,-1
17,3
13,4
7,-4
7,-4
8,2
3,4
-3,4
-1,-4
6,-2
12,5
15,0
12,-6
6,-2
0,3
-6,1
-12,3
-13,3
-10,-4
-3,-2
10,1
15,4
5,6
-7,-1
-13,-2
-18,2
-19,-5
-15,-5
-12,1
-11,-1
-10,-3
-9,1
-10,3
-13,4
-14,1
-7,-7
5,-5
7,-2
2,-1
2,6
5,6
5,2
7,-2
11,-2
7,1
-1,1
-8,2
-9,0
-5,-4
-5,-4
-9,-4
-15,3
-20,8
-24,2
-15,3
3,3
14,-3
12,-7
3,-10
-6,-2
-13,6
-15,5
-2,3
19,-2
28,1
18,5
7,-3
8,-6
16,0
15,-1
5,-1
1,2
7,2
16,3
21,0
20,-4
12,-1
3,1
-1,1
4,0
13,-3
19,-2
18,6
10,2
4,-4
3,-2
5,0
6,2
8,1
11,-3
15,-4
16,-2
14,4
15,7
23,1
30,-5
30,-2
22,6
14,3
13,-4
17,-1
19,-5
21,-7
27,4
30,7
26,4
21,2
25,-2
31,-5
32,-2
26,1
22,1
21,2
24,-2
27,-3
24,6
18,6
16,-3
17,-5
17,-4
18,-2
18,4
16,6
13,2
14,-1
22,-7
29,-8
28,2
23,5
20,1
18,1
18,3
18,0
17,-8
14,-5
11,3
17,4
28,2
29,5
18,9
5,-1
2,-11
7,-4
13,3
18,4
19,-1
13,-2
7,4
3,0
0,-9
0,-4
3,1
3,2
2,2
3,5
0,9
-1,2
4,-7
9,-8
10,-4
6,-1
-1,-1
-10,3
-12,7
-4,5
8,0
11,-2
8,0
4,-3
-1,0
-4,0
-8,0
-8,1
-3,-5
1,0
1,3
-6,-2
-14,0
-16,0
-10,4
1,7
7,-2
1,-3
-1,0
8,0
17,-4
19,-10
18,-3
17,5
14,4
11,8
14,10
20,4
21,-3
16,-3
9,0
7,-2
4,-5
-2,-4
-6,-3
-4,-3
-4,0
-10,4
-9,4
0,3
7,0
7,1
1,-1
-14,-4
-28,4
-25,-3
-1,-9
32,-4
47,-1
35,4
10,9
-9,17
-5,19
11,11
10,7
-5,-10
-13,-23
-7,-28
4,-34
-1,-16
-15,10
-6,14
38,6
78,-20
80,-34
57,29
36,62
22,18
12,12
5,2
1,-6
-1,3
6,-16
18,-16
21,-4
14,-11
3,-1
-4,7
-10,-8
-8,-8
7,12
26,10
32,-8
22,-9
3,3
-10,6
-6,4
