eog,emg
-1,-3
-7,0
-6,-1
-5,0
-9,0
-10,2
-7,2
-8,-1
-9,-1
-8,-3
-12,-5
-15,-5
-13,-2
-14,4
-17,6
-14,3
-10,1
-11,0
-12,3
-11,3
-13,-2
-17,-1
-15,-1
-13,-1
-15,3
-13,3
-9,2
-11,-2
-12,-4
-10,-1
-11,3
-15,1
-14,-3
-12,1
-14,5
-13,3
-10,-2
-8,-6
-6,-1
-4,0
-7,-5
-12,-2
-10,5
-8,4
-11,-1
-11,-4
-9,-1
-9,3
-8,4
-5,0
-5,-2
-7,0
-5,-2
-6,-2
-8,3
-3,5
3,4
3,1
6,1
11,-3
9,-5
5,3
7,5
7,1
2,-3
0,-7
3,-7
4,-6
6,1
9,5
7,1
2,1
4,-2
3,-4
-1,-4
0,-2
6,2
5,1
2,1
7,0
7,0
3,3
1,3
1,2
0,-1
4,-4
8,-2
7,-1
7,3
10,3
11,1
13,4
20,9
25,12
23,9
22,-3
19,-15
8,-22
3,-15
9,-8
13,-4
13,1
18,3
21,5
20,1
22,2
24,7
22,4
21,2
22,1
22,-2
19,-2
19,-1
19,2
16,2
17,-2
20,-3
18,-5
16,0
19,2
21,-1
20,1
20,-1
19,-3
17,-3
19,0
23,6
22,7
21,5
22,0
19,-1
15,-1
18,-1
22,2
22,3
22,2
24,1
24,-1
22,1
22,0
19,-3
18,0
20,0
18,-2
13,-5
12,-4
13,-2
7,0
2,4
3,-1
4,-6
3,-2
6,3
8,5
6,0
8,-3
13,1
12,2
10,5
8,3
4,-2
3,0
8,-4
9,-2
4,3
5,2
8,3
8,2
7,2
8,-2
6,-4
3,0
7,4
9,5
4,1
3,-2
6,-2
4,-2
1,2
1,3
-1,2
-3,0
0,-4
3,-4
2,0
2,2
3,-1
-1,-1
-4,3
-2,2
-1,-2
-3,-1
-3,1
-2,0
-4,1
-3,2
-1,2
-3,1
-4,-1
-3,-1
-6,0
-11,1
-9,1
-7,1
-11,-1
-10,-2
-5,-1
-7,-1
-10,-1
-9,-3
-11,-5
-15,-2
-13,0
-10,3
-11,1
-8,-2
-4,-2
-6,-2
-8,1
-6,4
-10,2
-15,1
-11,1
-6,1
-7,-1
-6,0
-4,2
-8,0
-10,0
-6,-2
-5,-2
-6,6
0,10
5,12
5,9
3,-3
-2,-16
-13,-23
-22,-18
-23,-11
-26,-1
-27,6
-19,8
-10,11
-7,7
-8,2
-7,4
-10,2
-10,3
-6,2
-5,-4
-6,-2
-3,2
-2,0
-6,-4
-7,-3
-4,2
-4,4
-6,0
-6,-3
-9,-2
-13,2
-9,0
-6,-3
-9,0
-8,2
-2,2
-2,0
-5,0
-6,0
-8,0
-11,4
-8,4
-6,-1
-8,-5
-6,-1
-3,2
-7,-1
-12,-1
-9,1
-7,-1
-9,-2
-9,-5
-11,-4
-13,3
-12,3
-10,0
-12,-4
-15,-5
-15,-4
-18,-2
-20,2
-16,2
-13,2
-15,0
-14,-2
-11,1
-14,1
-18,3
-16,5
-14,1
-15,-1
-15,1
-14,0
-14,-2
-12,-1
-10,1
-12,4
-14,3
-14,-2
-16,-9
-20,-3
-20,4
-19,4
-20,2
-19,-1
-17,-1
-20,0
-21,2
-17,0
-17,-1
-21,2
-21,2
-18,-1
-18,-2
-15,-2
-12,-1
-15,-3
-18,-4
-17,-2
-19,4
-22,9
-21,2
-20,-3
-22,-2
-22,-1
-20,1
-21,1
-22,2
-20,1
-23,-4
-29,-5
-27,-2
-23,3
-26,4
-26,2
-24,-2
-26,-5
-28,-3
-28,-2
-31,-2
-33,1
-27,4
-23,5
-26,3
-26,0
-24,-1
-28,0
-31,4
-28,2
-28,-3
-30,-2
-30,-2
-30,-3
-33,-2
-31,2
-25,6
-24,10
-24,12
-22,7
-27,-6
-35,-18
-36,-20
-33,-13
-32,-4
-29,2
-24,3
-23,5
-19,7
-15,3
-15,3
-16,6
-12,4
-9,2
-11,0
-12,-1
-9,-2
-11,-4
-15,-1
-13,-1
-12,-4
-13,-3
-12,1
-11,4
-14,2
-12,1
-9,2
-11,-2
-12,-1
-8,1
-6,-1
-8,1
-5,-1
0,-1
0,2
1,2
5,3
4,1
1,1
3,0
1,-1
-3,2
-2,4
1,7
-1,7
-3,6
-2,2
-6,-1
-9,3
-8,2
-9,-2
-11,3
-9,5
-7,7
-10,8
-10,5
-8,2
-8,-2
-9,-4
-7,-6
-8,-11
-8,-12
-2,-10
-1,-8
-4,-9
-1,-8
5,-4
5,-5
6,-6
14,-2
19,3
20,6
26,8
30,23
29,43
29,38
30,23
25,15
18,17
15,13
14,-12
14,-31
17,-40
16,-42
11,-25
10,-14
15,-17
17,-6
16,4
18,-3
16,-11
11,-15
11,-9
12,2
8,1
6,3
11,12
12,4
11,-2
13,4
10,1
5,-2
6,1
6,1
2,0
2,1
6,1
8,-1
9,-2
11,-5
10,-4
7,1
10,3
14,3
9,5
7,-2
7,-4
4,-1
2,2
4,2
4,-3
1,-2
3,4
5,4
4,1
6,1
9,1
8,0
7,1
10,0
9,3
9,9
17,10
25,7
24,3
20,-9
16,-18
6,-29
-1,-51
2,-60
8,-40
10,-14
14,10
15,22
11,22
10,25
11,24
10,20
8,24
11,21
12,13
12,10
15,8
17,5
13,-1
12,-3
15,-4
15,-5
14,3
17,3
17,0
14,5
14,6
14,3
10,1
8,-2
9,-2
5,0
0,3
1,2
0,0
-3,0
-2,3
0,6
-3,3
-6,2
-6,3
-7,-3
-8,-5
-6,-6
-6,-3
-8,0
-7,-3
-6,-2
-11,0
-14,2
-11,2
-11,-3
-12,-3
-10,-3
-10,-5
-12,-2
-8,0
-5,1
-9,3
-12,3
-10,0
-11,-3
-12,2
-10,4
-9,1
-9,0
-5,0
-2,0
-5,-2
-6,-4
-4,-2
-5,1
-7,3
-5,4
-5,1
-6,-1
-3,0
0,2
-2,1
-2,-1
-1,1
-4,1
-6,2
-4,2
-4,-2
-8,-1
-6,-1
-3,-2
-4,-2
-2,-2
1,0
0,2
-2,4
1,1
3,-2
2,1
3,4
4,3
3,0
2,-1
3,-3
2,-3
-1,1
1,-1
4,-3
2,0
4,-3
4,-3
0,-2
-1,-1
2,0
-2,-1
-6,-1
-3,-2
-1,2
-4,5
-4,2
-2,1
-6,-1
-9,1
-6,4
-5,1
-6,2
-2,-1
-1,-5
-2,-1
1,1
4,4
3,8
6,12
13,15
14,8
12,-4
11,-17
8,-26
2,-21
3,-10
5,-1
2,1
1,3
2,7
0,6
-2,5
2,3
3,0
1,-1
2,1
4,3
2,3
4,2
9,2
8,0
5,2
8,2
9,-1
7,-2
10,-4
14,-3
14,2
13,4
14,1
11,-1
10,1
15,2
17,2
14,2
16,-3
18,-3
16,-1
15,-1
17,-1
15,-2
15,3
19,2
20,0
18,0
21,-1
23,1
18,0
15,-4
17,-3
15,-3
13,-2
16,-4
17,-5
12,-2
10,2
10,1
6,-2
6,0
9,1
8,0
4,2
6,0
5,0
2,2
4,2
5,0
0,-3
-3,-1
-3,4
-4,3
-6,4
-3,3
-2,1
-4,2
-3,-2
-1,-4
-3,-1
-2,1
1,0
1,-1
2,0
6,1
6,-1
1,-2
1,-1
4,0
4,1
6,4
9,3
5,-3
1,-1
4,2
7,-2
8,-2
10,-1
10,1
7,2
5,1
6,2
4,0
0,-1
2,-2
4,0
3,-1
5,-4
6,-2
-1,-2
-8,-2
-8,-2
-9,-2
-10,1
-6,1
-5,-1
-7,1
-6,2
-4,0
-6,0
-6,1
-2,2
-2,0
-2,1
3,3
5,1
4,1
6,0
7,-1
1,-2
1,-1
7,4
11,8
13,11
18,12
18,8
10,-1
3,-16
-2,-23
-9,-19
-11,-11
-8,-5
-9,-3
-11,2
-8,3
-7,4
-9,8
-7,6
-6,4
-9,3
-10,6
-6,7
-8,1
-11,0
-8,0
-7,-3
-9,-3
-8,-3
-7,-1
-13,-1
-16,-1
-12,1
-11,-1
-12,1
-10,2
-8,1
-11,1
-10,-1
-10,-1
-15,1
-17,0
-14,-1
-14,-2
-15,2
-12,4
-11,1
-12,0
-9,-2
-8,-2
-12,-2
-14,-2
-12,1
-12,1
-12,1
-7,2
-5,-1
-8,-3
-8,-5
-8,-3
-12,-1
-11,-1
-9,-1
-11,-1
-11,0
-6,0
-4,2
-8,3
-10,2
-10,0
-14,-2
-15,-1
-13,0
-14,1
-14,3
-9,3
-7,1
-10,2
-7,1
-4,-1
-4,-1
-5,1
-2,1
-1,0
-2,1
1,-2
1,-1
-3,2
-2,-2
0,-2
-2,-1
-2,2
1,2
2,-2
3,0
6,0
7,-2
5,1
5,1
7,0
8,-2
11,1
15,3
15,1
13,2
15,0
15,-2
14,-1
16,-1
19,3
16,1
16,-3
19,-4
18,-2
18,2
22,3
24,-3
22,-6
23,-5
23,-1
18,-2
17,0
23,3
24,3
23,5
25,3
25,0
22,1
25,1
27,1
23,0
22,0
24,1
21,-1
18,-1
21,1
25,5
26,11
29,14
31,12
24,2
15,-11
10,-22
6,-25
5,-15
9,-7
8,-1
4,4
5,6
6,6
3,4
5,6
11,5
12,2
12,2
13,2
11,1
7,1
6,-1
7,0
6,1
5,1
7,-1
7,-1
8,2
11,1
9,-1
6,-3
7,-2
9,1
5,0
4,-1
7,-3
6,-3
5,4
8,5
9,4
5,2
4,-1
4,-1
1,-2
1,0
5,-1
5,-1
5,1
7,2
7,2
5,-1
5,-2
4,-1
0,-2
-1,-3
1,-3
0,-2
0,0
2,-3
0,-2
-8,1
-9,2
-6,2
-6,1
-7,3
-5,1
-4,-1
-2,2
1,3
0,0
-4,-1
-3,-1
-1,-1
-4,-2
-4,1
0,3
-1,2
-4,4
-1,2
0,-1
-3,0
-3,-2
-3,-3
-7,-2
-6,0
-1,0
-2,-2
-3,1
0,4
0,2
-2,-2
0,-1
3,2
0,3
0,0
2,-4
0,-3
0,3
5,2
6,1
0,3
-1,0
0,1
-2,-1
-2,-2
3,1
4,-2
1,1
1,1
2,-2
1,0
4,0
8,-2
6,-2
5,0
7,-1
4,-4
1,-2
3,-1
5,0
3,1
4,0
5,3
1,1
0,0
5,4
7,4
7,4
9,1
7,-2
1,-1
3,-2
7,-2
5,0
5,4
11,8
14,11
16,14
19,9
14,-5
4,-19
0,-24
-1,-18
-4,-10
-3,0
3,3
4,3
5,5
8,4
7,3
2,4
2,3
4,2
3,2
4,2
9,3
9,1
6,-1
6,-3
5,-4
1,-2
2,1
4,3
2,1
2,1
7,1
6,-2
2,1
5,1
7,1
4,1
5,-1
7,0
4,0
3,1
7,0
6,-1
2,2
4,1
5,-1
2,-1
4,-1
5,-1
-1,-3
-5,-4
-3,-2
-6,0
-8,2
-6,1
-6,-2
-8,0
-6,2
-4,1
-9,-2
-10,-1
-7,-1
-8,-2
-12,-1
-11,1
-12,2
-15,0
-13,2
-11,2
-15,0
-18,1
-14,2
-11,3
-10,3
-7,-3
-7,-3
-11,2
-10,1
-8,-1
-12,0
-12,4
-6,2
-6,-5
-11,-5
-11,-2
-12,3
-16,4
-14,0
-10,-4
-10,-4
-9,4
-7,5
-9,2
-11,1
-9,-1
-8,0
-10,-1
-8,-4
-5,-2
-8,-2
-8,1
-4,5
-5,3
-7,2
-2,1
1,-2
0,-1
0,1
2,0
1,-1
-1,3
1,1
0,-2
-2,-1
0,-5
1,-7
-2,-2
-2,5
0,4
-3,-1
-4,-3
0,-2
-2,-2
-5,-2
-1,-2
1,2
-4,5
-4,3
2,2
6,0
9,0
9,4
2,1
-2,-1
3,-3
7,-2
6,4
9,7
15,12
17,14
19,9
17,0
8,-13
-3,-20
-5,-21
-7,-17
-11,-10
-9,0
-4,7
-4,7
-4,5
0,3
-1,2
-4,5
-3,4
-2,1
-5,3
-3,5
3,3
4,0
5,-1
8,-2
6,-2
3,-2
6,-2
6,2
2,3
3,1
8,0
6,-2
5,-1
7,-2
7,-2
6,3
9,3
9,2
4,0
3,-2
8,-1
9,0
8,2
9,3
6,-1
1,-3
1,0
0,0
-3,-1
-1,-1
2,0
-1,0
-4,1
0,-1
2,-4
1,-3
1,-2
0,-1
-3,1
-1,1
0,1
-2,1
0,3
6,1
4,-3
-2,-2
-3,-1
-2,0
-1,2
3,3
8,3
5,-1
1,-1
1,0
-1,-2
-4,1
-5,2
-6,2
-9,1
-7,-4
-5,-4
-9,0
-13,2
-13,2
-15,2
-18,3
-16,0
-17,-1
-19,0
-16,0
-14,0
-20,-5
-25,-3
-23,0
-25,0
-29,2
-28,1
-28,0
-32,-1
-32,0
-28,2
-30,2
-29,1
-26,0
-28,-1
-31,1
-28,0
-26,1
-30,3
-30,1
-27,1
-29,-2
-29,-3
-27,-4
-30,-5
-33,-3
-29,0
-28,2
-31,0
-31,0
-28,0
-30,-1
-31,3
-27,1
-28,-2
-32,2
-32,2
-32,1
-36,2
-35,0
-32,-1
-35,-2
-38,2
-36,2
-35,-1
-37,0
-34,1
-32,7
-32,12
-29,10
-28,6
-35,-4
-44,-14
-45,-19
-46,-20
-49,-11
-46,-3
-43,-1
-44,-1
-41,1
-37,6
-36,8
-35,8
-29,5
-28,1
-30,3
-27,1
-26,-3
-27,-2
-25,3
-22,6
-24,2
-26,1
-23,0
-25,0
-28,0
-26,-1
-25,-2
-30,-3
-31,-2
-29,3
-31,3
-33,0
-31,-2
-32,-2
-34,4
-32,3
-31,0
-31,0
-30,0
-29,1
-31,0
-30,0
-26,-2
-26,-1
-26,3
-22,-1
-21,-4
-24,-4
-25,-2
-22,1
-21,-1
-21,0
-19,2
-23,0
-27,1
-24,0
-23,-2
-27,-2
-25,-2
-19,0
-18,1
-19,2
-17,2
-17,1
-19,1
-16,-1
-13,-1
-15,1
-13,2
-10,1
-14,-2
-16,-2
-13,1
-13,1
-15,2
-13,1
-13,0
-13,0
-10,-1
-7,-1
-11,-2
-12,1
-8,2
-7,-1
-9,-2
-9,-1
-9,2
-12,1
-8,-1
-2,-1
-2,-1
-3,2
1,0
0,-2
-1,2
1,0
1,1
-2,1
0,-1
3,2
2,1
1,0
5,0
4,1
0,5
1,2
-1,-2
-6,-3
-6,-5
-4,-4
-7,-6
-8,-1
-4,4
-3,-1
-6,-2
-4,2
-2,3
-3,1
0,-3
6,-2
7,0
8,2
11,2
9,1
5,2
6,2
8,0
6,-1
9,0
13,0
12,-1
11,2
15,5
17,5
21,8
29,9
33,9
27,4
20,-9
15,-21
7,-20
5,-12
9,-5
11,0
11,3
16,2
17,3
13,4
13,5
16,4
14,1
12,2
15,2
15,-1
13,-1
15,1
17,4
15,3
15,-1
16,-2
15,-1
16,2
21,-1
22,-3
20,1
22,2
24,1
21,1
22,0
26,-1
27,-2
27,-1
29,2
27,2
23,2
24,1
27,-1
27,-1
28,-2
30,-1
28,-2
26,0
29,0
27,-3
23,0
25,1
27,0
23,-2
24,-2
29,0
27,1
22,1
21,0
19,0
17,1
16,-2
16,-4
13,-2
14,2
18,2
16,1
15,3
18,3
16,2
11,2
11,-2
13,-3
11,0
13,4
18,1
15,-2
12,-1
14,2
13,2
10,0
12,-3
14,0
13,1
15,2
20,3
19,0
18,-1
18,-2
15,-3
11,0
15,0
19,0
18,1
20,-1
24,-1
21,0
19,2
21,3
21,-1
18,0
19,3
20,3
21,1
26,1
30,0
26,-2
21,-3
20,-3
16,0
12,2
14,0
16,-2
13,-3
11,-4
10,-2
7,-1
5,1
5,-1
3,-4
0,-1
4,3
7,3
5,3
4,4
5,3
4,-2
3,-4
5,0
4,1
-1,1
-1,1
0,0
-2,1
1,3
7,3
6,2
7,8
13,14
16,11
11,4
4,-12
-3,-25
-9,-23
-9,-13
-7,-4
-7,2
-4,4
3,2
4,1
0,4
1,4
4,3
3,4
3,3
6,3
2,2
-3,2
-4,3
-6,-1
-9,-3
-7,0
-5,3
-8,2
-10,-1
-10,-1
-13,-2
-14,1
-9,1
-9,-2
-12,1
-9,1
-6,1
-7,3
-6,1
-3,-1
-1,-3
1,-3
5,0
6,3
4,3
7,1
9,-1
7,-1
6,0
9,-2
6,-6
4,-4
6,0
6,1
3,3
7,1
10,-1
9,-1
9,-2
10,-4
7,-4
4,0
6,1
6,3
4,4
5,1
7,0
7,1
8,2
12,3
9,-1
5,-3
6,-2
7,-1
5,0
7,2
7,3
4,2
4,1
5,1
2,-1
0,0
4,-1
5,-3
3,1
5,3
7,1
6,-2
8,-3
13,0
11,-1
8,0
9,2
10,0
10,-1
13,-1
16,-2
12,0
8,0
8,-1
5,0
4,3
9,3
11,3
10,2
11,-1
11,-1
9,-2
10,0
10,2
4,2
-1,2
1,-3
2,-5
1,-1
2,0
3,0
-1,-3
-2,-6
-1,-2
-5,1
-8,1
-6,1
-5,2
-5,2
-4,3
-3,3
-6,0
-6,0
-3,2
-4,1
-7,1
-6,-3
-7,-2
-7,5
-2,2
3,-1
3,1
5,9
10,14
8,8
2,0
-4,-9
-11,-20
-17,-23
-15,-18
-11,-2
-10,7
-7,8
0,5
2,1
1,4
4,2
3,-1
-1,2
0,1
5,1
6,0
5,1
4,4
-1,1
-3,1
1,0
0,-5
-3,-2
0,1
5,-1
3,-2
0,-1
1,2
0,1
-1,4
2,0
2,-4
-2,1
-1,2
5,0
9,0
10,-1
11,0
9,-1
6,2
7,3
8,-3
7,-2
10,-3
12,-5
8,-3
5,1
5,-1
1,-3
-1,-2
0,-2
0,-2
-2,-4
-1,0
-1,7
-4,3
-5,-2
-4,-2
-9,-1
-13,3
-9,3
-5,1
-7,4
-7,2
-6,-1
-8,0
-8,4
-6,8
-7,3
-5,-3
1,-1
5,1
5,0
8,0
10,1
7,-2
6,-1
10,1
10,-1
9,2
11,3
12,2
10,1
12,-7
13,-8
11,1
10,5
12,2
10,0
9,1
14,0
16,-2
14,1
15,1
15,5
13,4
14,-2
18,1
18,2
18,1
21,0
22,-1
21,3
25,1
26,-3
22,-2
20,-1
22,-2
20,-5
17,-3
20,0
18,-2
14,-3
16,2
19,2
15,-2
13,0
15,1
13,0
11,3
16,0
19,0
15,4
13,2
12,0
9,-3
9,1
14,5
12,-1
9,-3
10,-1
12,3
16,8
23,9
26,10
21,5
15,-5
8,-12
-2,-18
-11,-20
-10,-17
-4,-5
0,6
8,8
14,7
14,7
17,9
20,7
17,3
14,2
16,-3
17,-5
16,-4
18,0
20,3
17,0
16,-2
19,-1
16,-1
14,-1
19,-2
21,0
19,8
19,6
19,-3
15,-5
15,1
18,3
14,-2
11,-2
15,1
18,2
14,3
14,-2
15,-2
12,1
10,1
11,0
8,-2
8,-1
10,2
9,1
7,-2
8,-3
8,-2
2,-2
-1,-3
0,-3
-1,-2
-1,3
3,3
6,-1
7,-3
8,-1
8,1
4,-3
1,1
2,3
1,0
1,5
4,4
4,2
1,1
2,-5
3,-3
1,1
-1,4
-2,5
-7,-2
-7,-2
-2,1
-1,1
-5,0
-7,-2
-7,-1
-10,2
-13,1
-13,-1
-15,-2
-17,-2
-14,-1
-12,4
-11,5
-8,1
-7,-1
-9,0
-9,2
-7,0
-7,-3
-6,-2
-1,-4
0,-2
-2,6
0,4
0,1
-3,0
-2,-1
3,-2
2,-5
-1,-2
1,1
1,-2
-2,-4
0,-3
2,4
-2,4
-6,1
-7,-1
-8,-3
-5,1
2,1
3,0
-2,4
-1,1
1,-1
-3,2
-3,3
-1,0
-3,-5
-3,-3
2,1
3,1
1,2
3,4
7,7
7,9
10,10
14,6
5,-5
-9,-17
-13,-22
-12,-16
-11,-7
-5,0
-1,6
-2,4
-2,6
0,9
0,2
1,3
4,7
5,4
2,1
3,-3
5,-2
4,-3
3,-1
3,1
1,-1
0,1
4,-1
5,-1
2,3
5,1
7,0
2,2
-2,0
2,-1
4,0
3,0
5,-4
5,-4
0,2
-2,5
-2,5
-3,1
-2,0
2,2
2,-1
1,-3
3,-3
2,-3
0,0
3,2
6,1
3,-2
1,-2
3,-1
1,-5
-1,-5
3,-2
3,0
-2,0
-2,1
1,1
-3,-1
-5,1
-1,2
0,1
-1,2
2,1
2,2
-1,4
-1,4
-1,5
-6,7
-7,5
-2,3
-2,3
-4,5
-2,2
-2,0
-7,2
-7,6
-7,10
-12,12
-14,12
-10,4
-11,1
-15,2
-17,-5
-22,-7
-33,-9
-42,-10
-48,-9
-53,-9
-54,-3
-51,-2
-50,-6
-50,-5
-46,-5
-44,-7
-47,-8
-47,0
-44,7
-44,2
-41,0
-38,0
-41,-3
-45,-2
-45,-4
-46,-5
-50,-1
-49,-3
-46,-5
-48,-2
-49,-1
-45,-1
-47,-3
-49,-2
-46,-1
-44,1
-44,3
-41,2
-37,2
-38,2
-37,3
-31,2
-26,0
-23,1
-18,-3
-18,-8
-23,-4
-21,-1
-17,4
-15,10
-11,15
-5,14
-5,5
-11,-5
-15,-17
-21,-23
-29,-18
-31,-10
-29,-1
-26,2
-21,6
-16,13
-16,10
-17,7
-14,4
-13,2
-14,2
-11,0
-10,0
-15,-2
-16,-2
-13,3
-11,2
-10,2
-8,0
-11,-2
-16,-2
-16,-3
-15,-3
-19,-2
-20,1
-17,1
-18,1
-18,3
-14,2
-14,-1
-18,-1
-20,2
-23,0
-26,-5
-22,0
-12,2
-8,-1
-9,1
-7,1
-6,2
-9,3
-9,1
-7,1
-9,-3
-9,-7
-5,-5
-4,-2
-4,2
1,-1
3,-2
-1,0
-1,-1
1,1
1,2
3,3
8,3
9,0
10,1
15,0
18,-2
17,-3
17,-4
19,-2
17,-1
17,1
20,2
19,0
19,2
22,2
23,0
19,1
18,-2
19,-1
17,0
18,1
23,-2
24,-7
20,-4
21,-1
20,-1
17,-2
18,-6
20,-4
19,-1
22,1
26,2
24,2
20,3
22,5
24,5
22,5
23,4
25,4
23,1
23,2
25,3
23,3
22,8
26,6
27,1
23,0
23,-1
23,-1
20,-3
20,-4
24,-1
23,0
23,1
27,1
28,-1
24,-1
23,-1
23,2
19,4
17,4
20,2
21,0
21,0
25,0
25,1
21,2
21,2
25,2
26,2
31,7
40,12
44,12
45,11
47,0
44,-17
35,-25
32,-22
34,-14
34,-7
37,0
42,5
42,5
42,6
47,5
49,4
47,6
47,3
49,0
48,0
49,1
52,0
51,-2
49,0
50,2
51,3
48,2
47,-1
48,1
47,1
49,3
54,2
54,-3
54,0
57,1
57,-2
53,-1
55,0
59,0
55,0
54,1
57,-1
56,0
53,1
54,-2
54,-1
49,0
51,-1
55,0
54,-3
53,-2
53,3
49,2
46,1
49,-2
48,-5
41,-5
37,-4
35,0
29,0
26,2
28,2
28,-1
27,0
29,2
31,0
30,-2
30,-2
27,1
20,3
18,2
21,1
20,1
16,2
16,-1
16,-4
14,0
16,4
19,4
18,1
20,1
22,0
18,-3
15,-3
14,-4
12,-4
8,-1
9,-1
11,0
9,0
9,1
12,3
10,3
7,1
8,-1
8,0
5,0
4,0
6,0
3,-1
2,1
3,1
1,1
-1,5
2,2
2,-4
-2,-6
-1,-3
3,-1
1,-2
1,0
3,2
-1,-3
-7,-2
-7,-1
-9,0
-14,1
-14,1
-13,1
-14,0
-14,1
-10,1
-11,0
-13,2
-12,2
-13,1
-20,1
-21,-2
-21,-3
-23,-1
-22,2
-16,6
-14,10
-13,14
-8,12
-8,3
-17,-9
-22,-20
-25,-24
-31,-18
-32,-7
-29,-2
-29,-1
-30,4
-28,7
