eog,emg
-73,-24
-59,-18
-40,-5
-26,-14
-15,-30
-24,-38
-55,-3
-76,29
-79,0
-76,3
-58,30
-32,23
-22,1
-34,-10
-40,26
-30,34
-37,-23
-66,-39
-90,-9
-98,5
-72,4
-32,-26
-35,-14
-69,39
-90,15
-68,1
-12,-2
-7,-26
-50,17
-74,10
-81,-28
-91,-4
-106,15
-88,27
-31,21
-6,-21
-15,-30
-23,-4
-49,-4
-87,-12
-100,-4
-99,15
-96,9
-93,-19
-83,3
-62,29
-34,29
-17,10
-47,-21
-96,-4
-98,5
-77,-36
-84,-29
-91,14
-69,29
-54,27
-70,0
-94,-30
-108,-17
-110,3
-107,2
-98,-12
-87,-9
-77,10
-73,24
-88,29
-100,4
-88,-13
-69,-23
-68,-39
-76,-10
-61,19
-50,-1
-76,-7
-93,15
-71,27
-41,23
-23,9
-33,-21
-65,-23
-66,20
-28,34
-12,6
-43,-20
-77,-26
-78,-18
-43,-6
-4,-17
17,-1
29,30
25,15
2,2
-36,4
-66,17
-47,11
5,-8
34,-12
11,-34
-38,-20
-63,17
-54,35
-25,42
3,-15
7,-38
8,6
10,-14
-14,-13
-48,21
-63,2
-49,-12
-21,-15
-10,-20
-15,-5
-27,16
-47,34
-73,50
-74,56
-40,-7
-26,-115
-38,-101
-23,72
7,133
1,45
-35,-21
-64,-124
-65,-89
-48,-49
-35,-112
-31,34
-39,110
-50,30
-49,26
-34,-18
-2,-60
24,-7
15,59
1,128
10,61
10,-84
-8,-64
-24,12
-46,60
-56,33
-41,-75
-28,-59
-17,44
-1,70
8,-59
28,-174
47,-62
29,81
-10,116
-19,63
9,17
7,-1
-30,-58
-55,-31
-48,79
-33,147
-14,25
8,-169
16,-112
23,-21
28,-18
-8,43
-52,40
-56,38
-43,43
-41,-10
-49,-2
-57,4
-68,-12
-68,-17
-50,-5
-53,40
-82,11
-83,-41
-38,-46
2,-27
0,25
-13,44
-9,15
-20,-16
-56,-3
-82,14
-73,-14
-45,-19
-21,10
-34,6
-68,11
-59,50
-15,27
12,-17
10,-14
-7,-11
-15,-9
-18,-18
-29,-25
-31,-12
-21,-15
-14,-22
-21,25
-35,82
-25,41
-9,-31
-17,-20
-17,15
6,4
-1,-31
-37,-40
-60,-4
-49,31
-17,12
-2,-21
-5,7
-19,8
-40,-20
-43,4
-30,13
-22,0
-10,0
3,23
-4,46
-22,19
-24,-24
-13,-28
-1,-10
1,-14
-20,-16
-42,35
-25,35
9,-44
17,-53
6,-6
12,38
28,31
26,-19
12,-5
3,8
5,4
17,6
25,-16
23,-11
20,9
26,27
29,31
19,5
17,-17
21,-4
13,-2
5,-15
19,-8
45,-3
69,-14
83,-16
83,-14
68,-13
36,11
4,6
-2,-21
10,0
29,33
49,42
59,30
66,0
78,-13
73,-15
47,-21
29,-6
34,16
48,6
54,-6
57,-3
64,-14
66,-21
61,-9
66,6
81,15
87,26
101,29
110,11
83,-4
47,-6
31,-13
36,-23
46,-27
49,-26
49,-4
60,8
81,7
90,16
81,-1
69,-6
63,19
68,8
85,-7
103,0
103,2
88,6
85,8
99,-6
107,-2
103,-1
96,-11
81,3
74,6
93,5
118,6
121,-10
109,-7
107,-1
113,-7
115,-2
106,-3
88,2
89,14
115,-6
133,-14
122,-9
95,-13
81,11
99,30
124,9
122,-9
109,-4
111,9
125,16
140,-2
151,-28
157,-10
152,5
140,-7
132,0
126,5
124,-7
124,-11
122,-4
123,12
125,20
119,5
115,-2
111,1
110,-7
118,-18
125,-18
124,4
120,16
123,7
128,-2
128,-1
125,1
123,-7
124,-8
118,-13
103,-2
100,16
112,13
119,15
115,9
111,0
104,-10
100,-14
107,2
118,2
117,3
107,9
98,-5
95,-6
94,-7
90,-1
85,20
83,4
86,-23
91,-12
95,9
90,3
81,-7
74,-2
69,4
63,9
56,10
53,10
49,-2
47,-6
49,2
48,-4
40,-4
35,-4
37,-3
38,-1
36,-5
36,3
42,15
43,7
37,-15
33,-12
35,6
38,7
38,-7
37,1
37,17
38,3
35,-8
25,-9
19,-11
28,1
42,3
47,-1
38,5
28,6
26,4
30,9
36,5
39,-11
35,-2
29,12
28,5
24,1
13,3
-1,4
-7,5
4,-14
21,-29
30,-17
34,-12
37,-9
36,-4
36,0
39,13
44,27
48,20
43,1
32,1
26,5
27,-5
30,-15
34,-16
35,5
37,20
42,3
41,-9
34,3
33,10
39,2
40,-1
30,0
21,-8
29,-4
52,5
73,-1
82,0
85,-1
91,-2
97,10
100,2
107,-3
109,-3
98,-14
92,-6
95,5
98,4
96,2
93,-3
90,2
86,3
88,-2
90,-1
93,2
97,4
90,2
75,-7
63,-7
58,2
56,5
57,7
60,10
68,5
79,-4
83,-8
83,-5
81,1
78,-2
74,-5
71,-1
68,-2
68,1
64,7
54,5
46,-2
48,-9
53,-10
49,-7
36,-8
35,4
39,13
34,0
24,-1
22,7
24,11
23,7
25,1
26,-3
19,-2
6,-3
-3,-9
-1,2
5,5
9,-2
11,-1
9,-7
4,-8
1,-2
1,7
-2,12
-3,5
-1,-3
-1,-9
-5,-1
-10,6
-13,-1
-16,-2
-17,3
-17,-4
-18,-4
-20,7
-24,10
-29,5
-31,-8
-29,-16
-26,-2
-28,14
-28,3
-24,-6
-19,-3
-18,-1
-24,0
-30,-1
-30,-4
-22,-1
-12,9
-12,3
-19,-6
-27,-5
-30,0
-25,6
-20,10
-24,7
-31,3
-37,7
-41,-6
-41,-20
-42,-14
-45,-9
-48,4
-51,24
-56,31
-61,27
-64,5
-66,-24
-67,-31
-66,-25
-63,-20
-58,-10
-58,2
-60,4
-64,2
-66,7
-64,13
-62,10
-68,2
-78,-3
-78,4
-67,8
-55,0
-51,-7
-54,1
-57,15
-55,7
-53,-9
-54,-7
-54,-2
-53,-3
-52,-3
-52,-1
-53,4
-56,7
-59,-2
-60,-6
-59,4
-59,-3
-63,-7
-67,0
-68,-2
-68,-4
-70,1
-73,6
-74,4
-75,6
-78,7
-78,4
-76,-1
-72,-9
-70,-8
-70,-2
-71,-1
-78,2
-84,5
-86,-1
-83,-5
-79,2
-76,7
-73,2
-67,-3
-63,0
-66,6
-72,-1
-78,-10
-83,-6
-86,5
-86,5
-86,-4
-91,-9
-100,-6
-106,-2
-105,-1
-96,3
-86,8
-83,3
-86,-10
-89,-2
-90,12
-88,8
-85,0
-80,-2
-76,5
-81,6
-85,-8
-78,-6
-65,5
-55,5
-49,-1
-44,-5
-38,-1
-34,3
-35,3
-37,-5
-34,-8
-32,-8
-36,-5
-38,7
-37,5
-34,-5
-32,1
-35,8
-40,6
-39,6
-37,3
-38,-8
-41,-10
-43,0
-43,5
-40,7
-38,2
-35,-10
-35,-6
-38,3
-41,4
-40,8
-35,1
-34,-5
-37,-8
-42,-11
-42,-2
-38,6
-34,8
-31,0
-33,-6
-41,2
-47,-1
-47,-7
-50,-1
-53,9
-52,7
-48,-6
-45,-4
-45,-3
-48,2
-49,9
-48,4
-46,2
-44,1
-43,-4
-44,-7
-46,-7
-44,-3
-43,0
-46,4
-50,13
-55,18
-62,17
-66,13
-65,6
-60,-8
-59,-28
-64,-32
-66,-20
-64,-18
-66,-12
-69,5
-67,19
-65,17
-61,5
-58,-2
-56,4
-51,11
-50,13
-56,11
-64,-2
-65,-13
-62,-8
-58,2
-54,0
-52,-2
-54,-2
-56,-7
-52,-2
-44,0
-42,3
-48,12
-53,6
-51,-4
-44,-5
-39,-3
-34,-7
-33,-5
-38,-2
-44,-2
-47,12
-45,14
-45,2
-47,1
-49,-2
-48,-6
-46,-3
-43,-2
-40,3
-35,8
-33,-1
-34,-6
-33,4
-30,6
-27,0
-25,-5
-25,-5
-23,-7
-23,-8
-25,-1
-27,8
-25,11
-15,3
-6,-4
-3,-4
-4,0
-4,3
-4,-1
-9,-4
-12,-7
-11,-12
-12,-8
-17,-2
-20,5
-16,14
-9,13
-9,3
-15,-10
-18,-12
-17,1
-19,11
-21,3
-16,-1
-9,6
-9,0
-9,-3
-3,2
4,4
5,0
2,-12
-1,-6
2,13
6,7
4,-6
-5,-10
-12,-7
-8,3
-2,8
0,5
0,-1
-2,-6
-7,-8
-11,2
-9,10
-7,-3
-10,-19
-14,-10
-17,16
-12,23
-5,9
-5,-6
-6,-2
-5,8
-2,1
2,-1
1,-4
-5,-9
-10,-5
-11,-1
-8,4
-5,1
-4,-10
-7,0
-8,7
-7,3
-7,-1
-12,-5
-15,2
-14,8
-13,-2
-15,-7
-19,-4
-16,3
-11,7
-6,0
-4,-1
-5,-3
-7,-10
-8,-4
-2,3
4,10
3,9
-1,0
-5,-1
-5,-2
-1,-2
-1,-3
-4,-6
-8,2
-9,8
-7,-1
-4,-9
-3,-7
-5,3
-10,11
-16,11
-20,10
-24,12
-31,6
-36,-18
-32,-32
-22,-21
-13,-2
-12,3
-12,0
-7,-1
-3,3
-3,11
-5,17
-4,11
0,2
2,1
1,-4
-4,-9
-8,-9
-6,-4
-2,6
-6,12
-10,4
-8,-1
-5,2
-2,-2
-2,-3
-4,-3
-5,-10
-4,1
-4,12
-5,-2
-2,-6
1,-5
-2,-1
-7,8
-9,1
-7,3
-3,6
-1,-4
-1,-11
-1,-4
1,10
6,8
9,4
9,-4
10,-12
13,-1
10,0
2,-5
-2,3
0,4
5,3
6,8
5,3
6,-3
8,-1
7,1
4,-5
6,-10
11,-1
13,4
13,3
16,2
16,-8
11,-1
8,9
10,-5
13,-10
13,-6
12,-5
9,2
8,4
12,4
13,5
11,-2
9,1
10,7
11,2
14,5
15,4
13,-6
10,-2
5,0
0,-4
1,-9
7,-10
9,4
2,18
-6,12
-8,-1
-6,-7
-4,-15
-1,-7
1,10
3,10
4,-6
0,-11
-3,5
-2,13
0,8
2,-1
5,-9
5,-5
4,-5
3,-7
5,-1
10,9
10,14
5,6
-1,-6
-9,-12
-14,-1
-13,-2
-11,-6
-8,7
-6,6
-7,0
-10,0
-13,1
-12,5
-10,3
-10,-5
-8,-11
-3,1
3,13
7,6
11,4
13,2
16,-2
15,-7
12,-17
12,-10
11,2
8,7
8,7
9,-5
6,-3
2,0
5,2
10,7
13,0
9,0
3,7
-3,-3
-5,-9
-2,-2
5,2
8,-1
5,2
3,9
2,6
4,-5
8,-9
8,-1
8,15
9,21
8,11
9,6
5,-2
-7,-17
-15,-28
-11,-33
-2,-22
5,0
6,9
7,6
9,8
12,17
16,21
19,17
18,4
17,-6
17,-6
20,-7
23,-6
20,-9
16,-8
17,2
22,6
26,7
26,5
24,3
26,0
32,-5
35,0
31,-1
27,-10
27,-10
29,-5
30,6
27,9
24,1
21,2
15,-1
11,0
9,8
4,5
2,1
1,-11
-3,-7
-3,6
1,-3
0,-2
-6,5
-8,-3
-6,-1
0,-2
2,-3
-4,5
-10,2
-13,7
-7,15
3,5
3,-7
-4,-12
-9,-7
-11,0
-9,5
-1,2
5,1
2,1
-2,-11
-2,-10
-1,0
-3,7
-4,10
-3,-3
-2,-8
-2,-1
-1,3
1,6
4,1
3,-3
0,-1
0,-2
1,7
0,8
-4,4
-6,3
-2,-6
2,-11
0,-8
-4,2
-3,8
0,5
2,1
6,-5
10,-3
7,-1
1,2
0,7
3,2
7,-6
7,-9
6,-6
4,4
3,10
8,5
17,-1
23,-8
21,-8
18,6
19,5
21,-4
20,0
20,-1
19,-5
17,2
20,1
26,3
25,7
23,1
25,1
29,3
34,-3
37,-5
34,-2
26,-3
18,-6
17,-2
19,4
21,-2
20,-4
16,1
15,3
14,7
10,4
10,-1
15,1
18,1
17,0
17,-6
17,-8
13,-4
10,6
13,15
18,7
22,-5
22,-8
23,-4
23,2
23,7
20,3
14,-7
13,-6
18,-11
17,-11
13,5
13,10
13,9
12,2
16,3
23,9
29,0
30,-9
27,-10
25,1
27,9
30,9
29,1
22,-12
17,-13
23,-4
31,14
32,25
26,22
19,14
10,-3
5,-21
13,-28
27,-26
34,-19
34,-11
34,-6
32,8
29,19
26,11
27,4
30,7
31,10
27,4
20,-9
12,-9
5,3
2,10
6,4
9,1
5,0
0,-9
2,-4
8,5
11,1
11,5
9,3
9,-5
9,-3
6,-1
3,-5
2,-3
1,0
0,-2
-1,5
-1,9
-4,2
-7,-3
-6,-5
-4,-4
-2,2
-3,3
-6,2
-4,4
0,-2
-1,-3
-4,-1
-4,4
2,8
7,-2
8,-6
4,-4
-1,-9
-5,-2
-6,10
-1,10
4,9
1,5
-6,-8
-9,-16
-5,-4
0,7
2,5
2,-4
-4,-11
-12,-5
-8,5
3,7
8,3
4,-4
2,-14
1,-9
-5,14
-9,18
-3,3
4,-3
1,-1
-3,-1
-4,-3
-5,-7
-7,-5
-5,-1
-1,6
1,14
2,5
5,-5
5,3
1,5
-2,-7
-1,-14
0,-6
-2,10
-3,10
-4,-7
-5,-5
-4,10
-2,3
-5,-2
-11,-3
-18,-9
-19,-6
-18,-3
-21,1
-24,7
-22,11
-19,3
-16,-10
-16,-6
-17,-2
-15,0
-9,4
-5,0
-9,4
-11,8
-6,1
-2,-3
-3,-3
-6,-6
-9,-7
-13,0
-12,8
-10,6
-16,2
-25,0
-26,-8
-24,-12
-29,-6
-31,9
-20,14
-8,8
-6,-1
-5,-3
-2,5
-4,2
-10,-3
-9,4
-3,-3
0,-11
7,-5
14,-3
13,1
6,6
2,3
0,1
0,-2
-1,-2
-6,6
-16,7
-26,-6
-30,-13
-32,-4
-38,8
-49,10
-57,3
-66,-2
-76,-6
-79,-6
-79,-4
-85,-5
-95,-4
-104,0
-113,4
-117,7
-123,6
-131,-1
-135,-9
-135,-12
-137,3
-139,20
-136,19
-133,1
-140,-16
-150,-13
-148,0
-137,3
-135,7
-138,2
-137,-10
-139,-5
-144,8
-144,14
-140,13
-141,11
-151,13
-162,8
-168,-9
-171,-26
-171,-35
-171,-28
-172,-12
-173,-4
-177,3
-179,8
-177,11
-174,19
-173,8
-176,-4
-181,0
-185,2
-187,9
-187,7
-186,-2
-187,-8
-188,-11
-180,2
-169,16
-166,12
-173,1
-180,-7
-179,-7
-174,-5
-171,0
-172,7
-168,6
-159,-2
-152,-6
-153,-5
-162,0
-165,4
-162,2
-163,6
-157,6
-149,-2
-149,-11
-150,-13
-147,-5
-147,6
-147,15
-143,4
-141,-3
-140,6
-134,0
-126,-5
-122,3
-120,3
-125,-2
-127,-5
-119,-4
-107,5
-99,11
-95,1
-92,-12
-91,-8
-91,3
-93,6
-95,10
-94,3
-88,-17
-80,-11
-81,1
-84,6
-73,9
-56,-2
-47,-6
-41,3
-36,2
-33,-2
-31,-3
-25,-7
-21,-6
-21,-4
-22,-1
-20,10
-16,14
-11,14
-5,10
-2,-10
-1,-19
2,-4
7,4
9,2
8,4
7,-5
6,-14
7,-5
13,7
24,14
38,7
45,-7
55,2
70,14
77,2
80,-9
89,-2
105,0
117,-8
122,-4
131,14
146,17
160,0
177,-8
192,-6
204,-1
216,-1
232,-8
254,0
269,2
278,-2
289,9
305,6
321,-1
330,-4
335,-10
345,-1
356,5
360,-1
358,-1
359,1
361,5
363,8
365,-11
366,-23
362,-9
356,8
351,12
348,3
344,-3
339,-4
335,-1
331,2
325,-1
315,-6
307,-10
306,-4
307,11
306,18
298,10
289,-7
284,-10
279,-3
272,2
266,5
256,2
245,0
244,2
252,-1
260,-7
264,-2
269,2
276,-2
276,3
272,10
270,2
267,-9
266,-11
268,-2
268,8
262,5
254,2
248,3
245,-1
244,-4
242,-1
235,1
225,-11
221,-15
220,-5
214,0
208,13
203,23
198,27
196,25
195,8
187,-13
179,-29
172,-36
166,-26
165,-8
169,2
173,5
173,8
165,13
159,13
164,5
169,6
164,7
149,2
134,-5
129,-13
129,-7
128,1
124,3
119,-1
112,-6
104,0
99,3
100,4
101,13
97,8
90,-2
86,-6
85,-7
84,-6
82,-1
81,3
79,4
74,6
67,-2
61,-4
56,2
56,-2
60,-4
64,0
63,4
61,-2
61,-6
58,6
53,12
52,7
53,4
51,-3
50,-8
50,-2
46,-4
43,-5
42,3
40,4
35,-1
30,-7
28,0
30,14
26,5
17,-8
10,-3
6,3
7,0
8,-4
6,0
4,-2
2,-6
-3,-9
-5,1
0,12
5,-1
7,-7
3,1
-5,-3
-9,4
-5,18
-2,6
-6,-12
-12,-10
-14,-5
-18,2
-19,7
-19,1
-19,6
-19,3
-24,-4
-31,5
-32,0
-28,-3
-25,1
-27,-2
-30,-6
-32,-7
-32,2
-29,13
-30,9
-31,-4
-31,-13
-30,-4
-29,4
-28,4
-23,6
-17,-2
-18,-6
-22,-3
-19,-3
-14,2
-16,9
-22,8
-26,2
-23,1
-17,-5
-16,-14
-19,-5
-20,6
-19,12
-23,6
-29,-8
-31,-3
-28,-6
-28,-14
-31,-4
-34,4
-36,12
-38,9
-36,-1
-38,-2
-40,-5
-32,1
-21,11
-23,8
-31,-5
-35,-14
-36,-8
-34,5
-31,6
-31,-1
-34,0
-36,0
-36,-2
-38,-3
-42,-2
-47,3
-48,2
-47,-1
-47,-2
-51,0
-54,0
-55,-2
-59,2
-61,-4
-56,-9
-48,4
-46,10
-48,1
-53,-6
-62,-2
-67,10
-65,10
-65,-5
-69,-9
-70,-4
-64,2
-61,3
-62,0
-61,-3
-61,-4
-62,12
-63,25
-66,21
-72,10
-73,0
-75,-13
-81,-36
-83,-39
-78,-21
-75,-3
-74,11
-73,5
-74,2
-77,15
-77,11
-74,1
-73,6
-78,6
-80,7
-77,7
-75,-9
-72,-7
-68,3
-69,-1
-70,-4
-71,-4
-75,4
-74,14
-73,6
-73,-7
-75,-11
-73,-7
-70,-8
-71,-9
-74,6
-75,19
-75,16
-76,2
-75,-8
-74,-7
-75,-5
-77,-5
-78,-4
-77,0
-75,5
-72,8
-72,-1
-76,-2
-79,3
-81,4
-78,-1
-72,-11
-70,-7
-76,7
-85,10
-88,4
-85,-1
-82,3
-75,-1
-73,-11
-78,-7
-81,0
-80,8
-79,8
-77,-1
-74,-8
-71,-7
-72,-1
-76,3
-77,1
-75,-3
-71,4
-66,3
-63,-9
-65,-2
-71,4
-73,4
-66,4
-59,-3
-59,0
-67,0
-72,-3
-70,2
-66,5
-62,2
-60,2
-61,2
-59,-3
-54,-8
-49,-8
-48,-3
-51,6
-54,12
-55,10
-53,2
-51,-5
-53,-12
-53,-15
-48,-2
-43,10
-40,10
-38,8
-36,7
-35,-2
-36,-4
-38,-6
-39,-9
-36,-2
-34,1
-38,3
-43,3
-42,3
-40,1
-38,-4
-33,-1
-33,-2
-36,0
-38,3
-40,-5
-39,0
-35,9
-34,0
-36,-3
-38,-2
-36,-3
-33,-2
-31,3
-31,8
-32,9
-29,-4
-30,-24
-33,-10
-33,19
-28,20
-25,5
-29,-11
-34,-10
-32,5
-28,9
-24,-2
-21,-13
-24,-9
-30,-2
-33,3
-29,9
-25,7
-24,2
-27,1
-30,-7
-36,-13
-33,3
-23,9
-18,-3
-22,-5
-28,0
-30,5
-29,7
-24,-1
-22,-4
-27,5
-32,4
-31,-8
-28,-10
-28,0
-28,10
-23,6
-17,-3
-19,-13
-22,-11
-22,10
-20,27
-18,27
-18,13
-23,-4
-33,-16
-42,-19
-48,-21
-48,-22
-40,-15
-26,-5
-18,6
-20,14
-25,13
-25,7
-21,0
-19,-2
-26,4
-28,5
-24,6
-22,2
-24,-11
-26,-9
-29,-1
-31,7
-29,10
-29,1
-32,-3
-33,0
-34,-1
-40,-2
-43,3
-43,9
-45,-2
-49,-17
-52,-13
-52,-3
-52,10
-55,19
-58,6
-54,-5
-45,-7
-43,-7
-48,1
-48,3
-44,3
-43,5
-47,-1
-50,-3
-53,-3
-54,2
-49,-2
-45,-6
-45,3
-48,0
-49,2
-50,9
-48,3
-46,-4
-45,-3
-41,1
-37,2
-38,-2
-41,-7
-44,-3
-49,2
-52,-4
-50,0
-47,4
-43,4
-39,6
-42,1
-47,0
-45,0
-41,-8
-43,-12
-47,-12
-49,1
-50,12
-39,9
-23,7
-12,6
-14,-3
-24,-12
-30,-6
-28,7
-22,14
-14,8
-10,3
-11,0
-12,-7
-12,-14
-8,-10
-5,4
-3,3
-1,0
0,7
-1,2
-2,-4
1,-2
3,3
3,4
4,-6
5,-8
3,-2
1,7
1,7
3,2
6,4
6,-4
1,-8
-2,0
3,5
10,7
12,0
13,-7
16,-1
15,2
10,0
7,4
10,0
17,-4
27,-4
32,0
28,3
18,-2
9,-3
5,2
8,2
13,0
17,-3
16,-5
14,1
14,2
16,3
19,10
23,3
21,-6
14,0
11,-4
14,-7
18,-3
17,-2
14,6
11,8
9,-2
12,0
16,6
18,3
17,-1
17,-4
18,-3
17,4
17,4
17,-4
17,-8
17,-7
13,-7
5,-4
0,7
4,11
7,3
8,-7
9,-6
6,9
-1,0
-2,-13
2,-6
3,-1
2,13
1,12
-1,0
-2,4
-3,2
-3,-2
-6,0
-9,-8
-10,-15
-12,-13
-18,2
-24,24
-31,29
-42,24
-56,12
-67,-9
-79,-28
-96,-37
-115,-33
-129,-14
-137,-3
-146,-1
-155,6
-161,13
-169,13
-184,11
-194,4
-199,0
-215,3
-235,0
-240,1
-234,7
-233,7
-236,3
-241,-3
-246,1
-251,8
-260,-7
-270,-17
-276,-5
-276,4
-274,10
-275,8
-276,1
-281,-3
-288,-8
-288,-9
-288,-1
-294,8
-293,2
-282,2
-271,9
-270,2
-278,-2
-284,1
-279,0
-271,-1
-267,-1
-266,2
-262,4
-256,3
-251,-3
-250,2
-250,3
-246,-9
-234,-3
-219,0
-212,-6
-211,2
-207,8
-198,6
-190,1
-186,-3
-182,-1
-179,2
-175,-7
-167,-8
-157,8
-152,12
-148,-6
-144,-16
-145,-6
-147,-3
-142,4
-132,4
-127,-2
-124,7
-120,7
-117,2
-115,-1
-111,-8
-106,-9
-103,1
-96,9
-88,6
-86,3
-82,-5
-74,-2
-71,6
-69,-1
-66,-2
-65,1
-66,3
-62,5
-55,-6
-54,-12
-55,-1
-52,5
-48,1
-46,5
-46,7
-47,-2
-48,-9
-47,-13
-45,-5
-40,13
-30,16
-22,2
-18,-4
-17,-4
-19,-2
-23,-4
-21,-12
-14,3
-8,20
-9,10
-13,-1
-8,-2
7,-2
27,-2
47,-5
63,-7
70,-3
71,1
70,2
67,5
65,4
69,3
76,3
81,-1
82,-10
80,-10
79,2
82,7
87,3
80,-3
68,-10
66,-4
71,3
70,-4
68,-3
71,7
74,7
75,4
78,1
81,-1
83,1
86,2
89,-3
94,-8
100,-3
105,2
104,5
103,9
106,12
108,11
105,-2
97,-15
95,-11
100,-6
107,-8
112,-9
111,-1
109,11
110,11
114,3
120,-1
123,-5
123,-4
124,5
123,6
117,-3
110,-6
111,-4
116,1
119,2
123,-3
126,-2
123,7
118,6
117,-2
120,8
122,21
122,18
117,11
110,-5
105,-24
109,-25
114,-28
114,-27
111,-12
111,8
115,24
120,21
121,5
118,-2
115,3
114,-2
111,-9
110,-3
114,14
118,19
117,-2
108,-8
101,-4
104,-2
108,3
110,2
111,4
112,-1
113,-7
114,-5
112,-1
111,8
110,7
109,-4
109,-1
110,4
109,-1
102,-4
97,-5
96,1
97,7
97,-3
97,-7
96,1
96,7
96,6
94,-1
97,-6
102,-6
103,0
108,9
113,8
114,-5
115,-5
116,1
113,4
109,6
109,-1
114,-10
117,-13
109,-2
100,6
95,3
97,4
108,2
116,-2
111,-3
104,-2
100,2
97,0
95,-7
101,-5
106,5
105,8
104,2
109,-1
112,-3
109,3
103,0
96,-8
89,-5
88,1
90,11
93,13
97,-2
97,-7
91,-4
88,-4
91,2
93,6
89,6
86,5
89,-4
92,-8
90,0
86,2
79,1
72,-1
72,-10
78,-7
83,2
79,6
71,3
67,0
66,7
68,13
71,6
70,-8
69,-13
68,-11
68,-9
68,-3
68,5
70,13
73,13
73,10
72,7
74,-3
79,-10
83,-17
84,-13
85,8
85,13
83,3
81,-1
82,-5
82,-8
84,3
87,11
87,7
86,1
86,-9
89,-5
94,0
92,-8
81,-4
73,5
78,4
87,7
89,5
84,1
79,-3
81,-10
82,-7
79,0
75,5
74,5
75,0
79,7
81,1
80,-14
81,-13
80,-1
77,11
77,8
80,0
80,7
73,7
68,-3
70,-4
72,-3
67,-8
60,-11
60,0
64,15
66,7
63,-10
62,-9
63,1
63,8
61,18
58,26
55,22
53,6
51,-20
47,-37
43,-41
42,-32
49,-1
59,25
63,22
63,5
59,-5
53,-4
47,3
44,5
45,10
47,10
48,2
46,6
42,1
40,-7
39,-8
42,-10
49,-2
52,12
48,3
45,-5
49,-1
53,2
48,8
41,0
40,-5
42,-1
43,-4
45,0
47,1
47,0
47,1
45,-3
38,-9
33,-3
33,11
37,9
42,1
42,-3
35,2
27,4
23,-9
28,-13
45,4
61,13
68,8
77,6
93,5
106,4
112,-3
120,-6
132,-2
148,0
165,5
177,2
181,-8
190,-3
207,7
224,7
233,0
241,-6
252,-6
260,-8
268,0
283,5
301,-6
315,-5
323,-2
325,0
330,9
343,8
357,8
364,3
367,-6
372,1
376,3
378,-5
384,-12
394,-5
402,5
403,-3
397,-9
388,-3
377,0
371,2
366,5
357,3
349,-2
344,-1
334,-3
323,-5
314,-7
308,-3
306,7
301,5
287,1
276,-4
277,-5
281,4
287,9
294,9
293,1
282,-8
270,-5
265,-1
265,-3
263,0
257,6
250,2
244,-5
242,-2
237,2
228,4
217,3
207,-5
201,-9
197,-7
194,-1
191,7
187,8
182,5
180,-1
174,2
163,0
156,-7
154,0
155,3
152,3
145,6
137,3
130,0
125,-10
121,-10
114,2
108,4
104,3
97,-4
91,-8
91,1
94,4
90,-2
82,-5
74,-1
69,4
63,8
53,1
46,-8
46,0
48,6
50,1
51,0
