eog,emg
2,64
2,96
2,100
3,59
3,48
3,-39
2,-25
3,-109
3,-191
4,7
6,96
8,118
10,62
11,-14
7,-15
0,-80
-5,-53
-9,-115
-13,-144
-15,67
-12,109
-9,102
-6,86
-2,16
1,11
2,-76
4,-35
6,-58
6,-77
4,118
4,116
4,70
5,11
5,-78
5,-48
4,-80
5,-20
5,-47
3,-81
4,129
6,127
7,58
7,-6
8,-88
10,-68
10,-122
11,-28
11,-2
10,-32
8,161
8,156
9,44
9,-2
10,-88
10,-87
8,-68
8,23
9,34
7,-18
5,104
5,104
5,42
7,-9
9,-91
8,-107
5,-94
5,51
7,76
8,-14
10,26
13,9
11,-51
7,-66
6,-91
5,-92
4,-32
4,128
3,161
0,65
-3,73
-2,23
-1,-8
0,-21
0,-84
-1,-90
-2,-63
-3,92
-2,138
-2,32
-1,22
1,-47
0,-94
-1,-49
0,-69
4,-81
8,-64
10,72
9,113
7,31
7,50
9,-38
9,-54
9,29
8,11
8,-37
7,-29
8,105
7,134
5,33
6,3
7,-107
6,-131
4,-23
4,7
4,-17
5,-35
6,98
6,134
4,29
3,5
3,-101
3,-161
3,-43
3,38
2,38
1,-7
1,66
2,113
0,9
-2,14
-2,-97
0,-145
2,-23
4,62
6,110
6,12
8,29
10,55
11,-10
10,34
8,-47
7,-106
6,-38
6,45
7,95
7,-16
8,-13
9,-34
8,-109
5,-3
2,-68
0,-76
-2,14
-2,60
-3,143
-5,43
-7,28
-6,-4
-4,-61
-2,75
-2,-9
-5,-72
-8,-1
-8,39
-6,111
-5,6
-4,-15
-5,-62
-7,-159
-5,21
1,-12
5,-77
3,34
-4,62
-11,95
-18,0
-22,-43
-22,-72
-21,-106
-17,71
-10,37
-7,-23
-6,76
-5,89
-5,103
-6,2
-6,-15
-5,-9
-4,-119
-2,-50
0,-31
1,-44
2,28
5,53
8,63
8,3
7,24
7,25
6,-97
5,-29
5,-12
5,-34
4,10
4,2
3,36
4,10
6,51
8,10
8,-92
9,-8
12,37
13,34
13,32
13,1
12,-19
10,-15
9,56
11,10
12,-77
13,17
16,61
17,41
17,4
18,-43
19,-95
18,-79
18,31
19,-65
18,-101
18,46
19,77
19,97
18,42
18,1
18,10
16,-46
14,53
13,-2
11,-90
10,50
10,53
11,56
12,33
14,-12
14,9
13,-81
12,-26
11,-74
10,-155
9,43
11,33
12,16
12,43
12,2
12,48
10,-44
7,-26
5,-14
5,-65
6,92
7,55
6,9
5,72
5,47
4,47
2,-79
0,-86
0,-28
-1,-65
-2,62
-2,7
-4,-54
-6,54
-7,56
-8,47
-9,-67
-9,-43
-6,26
-5,-44
-5,20
-4,-39
-3,-77
-4,35
-4,50
-4,42
-3,-38
-3,-33
-5,41
-9,9
-10,79
-9,58
-8,-35
-8,-3
-7,-3
-7,-23
-6,-83
-4,-16
-2,56
-1,14
0,87
1,63
2,-38
1,-40
0,-66
-1,-117
-2,-111
-3,-1
-3,12
-4,7
-4,126
-2,107
-3,41
-7,-10
-10,-49
-11,-52
-13,-51
-13,58
-12,29
-10,-19
-8,112
-6,78
-4,-7
-4,-58
-4,-82
-3,-69
-2,-86
0,30
4,-7
6,-58
8,93
10,81
6,11
-2,-42
-8,-67
-10,-13
-12,8
-13,85
-11,47
-6,-29
1,70
8,29
13,-38
17,-105
23,-131
29,11
34,59
38,142
42,107
44,-20
45,34
46,-35
47,-112
46,-95
44,-48
39,41
35,16
33,77
30,61
27,-47
23,11
22,-67
20,-97
18,-23
18,-29
18,44
18,42
17,105
16,126
14,-9
15,23
18,-54
20,-126
21,-51
22,-21
22,43
23,55
25,117
27,105
26,-47
25,-26
25,-78
24,-146
23,-53
23,-39
22,-32
19,-11
16,97
13,128
9,-18
6,-8
5,-28
3,-47
0,40
0,68
0,82
-1,18
-3,58
-4,59
-4,-110
-5,-79
-5,-76
-4,-81
-3,42
-1,70
-1,74
-1,6
0,-2
0,3
-3,-130
-5,-68
-6,-82
-6,-74
-6,125
-6,159
-6,131
-7,16
-4,-27
-1,-26
1,-115
2,-48
2,-33
1,-35
0,83
0,126
-1,89
-4,-18
-7,-41
-7,-64
-8,-139
-8,-41
-7,-15
-6,7
-5,110
-4,136
-4,81
-7,-43
-10,-80
-11,-124
-12,-117
-12,24
-9,25
-8,44
-8,54
-8,63
-7,92
-7,-46
-6,-35
-6,-85
-7,-144
-8,51
-8,95
-8,97
-6,86
-4,43
-3,23
-2,-102
1,-78
4,-99
3,-132
2,65
2,68
2,57
0,15
-2,-51
-4,-2
-6,-85
-6,-32
-5,-38
-6,-42
-8,167
-9,149
-10,100
-10,53
-9,-30
-8,-45
-8,-152
-7,-69
-5,-28
-5,-53
-5,137
-6,100
-7,41
-8,25
-8,-73
-6,-72
-5,-151
-4,-63
-2,12
0,-29
3,135
7,136
7,69
1,50
-6,-60
-11,-83
-16,-125
-16,-39
-13,77
-8,30
-2,109
4,75
7,-50
9,-32
11,-72
10,-113
7,-121
6,12
6,157
5,119
4,117
4,41
5,-96
6,-77
6,-83
5,-130
3,-60
2,181
3,160
2,-77
1,-28
1,10
1,-29
2,-44
5,-93
7,-59
7,18
7,95
9,141
10,137
12,100
13,-32
11,-124
9,-104
9,-76
10,-50
8,-12
8,85
9,53
9,12
8,26
8,-74
7,-107
7,-74
7,-2
8,53
10,71
12,158
15,107
14,11
12,36
12,-76
11,-141
9,-101
7,-5
7,112
6,64
6,87
7,39
8,-48
10,-6
11,-145
10,-171
7,-72
8,3
10,128
9,50
6,57
4,49
1,-74
0,14
1,-75
1,-133
1,-8
2,66
4,174
5,101
7,65
8,30
7,-128
5,-55
3,-102
2,-135
2,42
3,100
3,138
1,70
0,29
1,-4
0,-150
1,-72
3,-58
3,-94
3,23
2,70
1,107
1,62
1,38
3,-4
4,-141
4,-57
4,-63
3,-63
0,132
-3,149
-6,114
-8,32
-8,-15
-7,-51
-8,-158
-6,-49
-3,2
-2,-3
-1,108
2,118
5,64
4,-13
3,-79
4,-139
3,-194
2,-48
2,29
3,35
3,102
3,106
2,97
1,11
2,-15
1,-107
-3,-150
-6,36
-5,95
-4,99
-2,72
0,26
0,7
-3,-76
-3,-50
-1,-131
1,-164
1,60
0,98
1,103
4,54
9,-19
11,-7
7,-80
1,-28
-5,-64
-10,-87
-11,106
-9,122
-6,90
-3,40
1,-48
6,-25
7,-81
6,-46
4,-70
0,-103
-1,113
0,146
2,96
2,50
2,-33
3,-50
4,-104
8,-40
12,-53
11,-85
11,115
15,113
18,32
19,-6
19,-77
21,-53
21,-99
21,1
18,27
13,-25
10,136
10,108
8,55
6,17
6,-86
8,-80
6,-72
3,49
3,71
4,-18
7,67
9,56
9,4
9,-16
11,-98
12,-127
9,-140
5,4
4,58
2,-5
1,79
3,53
2,28
1,24
2,-47
4,-72
4,-45
2,113
-2,164
-5,57
-6,39
-5,-31
-6,-71
-9,-35
-10,-68
-9,-87
-9,-85
-6,55
-3,127
-2,32
0,21
0,-55
-2,-102
-6,-4
-8,-38
-7,-80
-7,-14
-8,119
-7,150
-5,30
-4,32
-5,-37
-7,-83
-8,4
-8,-28
-8,-76
-10,-44
-12,79
-12,125
-11,27
-9,16
-6,-50
-3,-104
-2,14
-3,54
-5,2
-7,-49
-9,48
-9,72
-10,-19
-12,-30
-15,-115
-16,-100
-14,16
-12,88
-11,44
-12,-55
-11,46
-10,97
-11,28
-10,33
-9,-60
-7,-97
-5,-26
-4,53
-4,95
-6,-13
-10,12
-13,20
-14,-48
-13,32
-11,-39
-11,-94
-12,-45
-9,-2
-9,51
-10,-39
-11,-46
-11,-34
-11,-28
-11,110
-7,31
-5,-44
-8,24
-11,76
-9,128
-7,24
-7,-8
-8,-61
-12,-112
-15,62
-18,-5
-20,-84
-22,-19
-21,23
-17,95
-11,-5
-5,-15
-2,-54
-7,-122
-15,70
-22,-9
-28,-89
-32,22
-32,47
-30,115
-27,25
-22,0
-16,-3
-16,-87
-19,48
-19,7
-17,-70
-16,30
-19,27
-22,51
-22,2
-20,13
-18,52
-17,-69
-17,-20
-17,4
-18,-33
-17,23
-14,30
-11,6
-12,-23
-12,3
-10,3
-9,-80
-7,-36
-5,22
-6,-3
-8,16
-9,-7
-10,-18
-9,7
-6,71
-5,43
-7,-52
-9,15
-10,52
-11,35
-7,28
-2,-22
2,-70
2,-56
1,65
0,25
-2,-85
-2,14
-1,45
-1,2
-1,-39
0,-60
-1,-61
-3,-54
-4,53
-4,-2
-5,-43
-5,93
-5,85
-7,74
-11,53
-12,13
-10,10
-7,-61
-6,-5
-4,-58
-4,-116
-4,39
-4,30
-3,24
-5,29
-5,10
-4,28
-4,-78
-3,-41
-1,-53
-1,-107
1,62
2,13
-2,-11
-6,74
-6,48
-6,79
-7,-12
-7,-33
-7,-35
-7,-76
-8,77
-7,3
-7,-62
-11,32
-16,31
-19,67
-17,-41
-13,-28
-11,47
-13,-34
-14,63
-13,6
-14,-82
-16,28
-16,36
-14,12
-15,-97
-16,-69
-15,32
-12,-17
-9,47
-7,3
-8,-44
-10,17
-11,21
-12,30
-13,-52
-12,-2
-10,73
-9,26
-7,97
-3,62
-3,-28
-4,-27
-8,-51
-12,-70
-16,-96
-17,9
-18,49
-19,-19
-20,62
-21,33
-20,-51
-18,-43
-15,-79
-13,-79
-13,-23
-13,70
-13,52
-13,11
-12,123
-11,116
-9,30
-4,-31
3,-66
1,-69
-8,-48
-17,65
-24,4
-28,-74
-29,57
-25,47
-21,-26
-17,-63
-13,-71
-8,-14
-6,-15
-6,76
-7,4
-11,-67
-14,86
-14,54
-14,2
-13,-52
-10,-72
-6,17
-5,33
-5,115
-6,86
-6,-61
-7,-42
-10,-29
-13,-34
-13,-57
-13,-64
-13,12
-10,46
-7,123
-5,95
-5,-11
-7,24
-7,-52
-7,-125
-8,-75
-6,-76
-3,-31
-3,15
-2,107
1,104
3,-4
2,2
4,-69
4,-78
1,-13
-2,-6
-2,35
-2,40
-3,138
-3,136
-4,-15
-4,0
-6,-79
-9,-143
-10,-60
-9,-18
-8,28
-8,15
-8,111
-9,78
-11,-115
-10,-71
-6,-113
-5,-104
-7,41
-9,74
-10,107
-11,56
-13,84
-14,94
-15,-76
-13,-56
-9,-47
-7,-80
-9,35
-9,100
-9,101
-9,5
-7,-9
-6,-28
-7,-156
-8,-90
-8,-82
-10,-50
-13,114
-12,143
-9,92
-8,5
-8,-23
-9,-50
-8,-122
-8,-41
-8,-32
-9,-26
-8,128
-4,159
-3,124
-5,-14
-4,-81
-3,-83
-7,-178
-12,-68
-13,-13
-12,4
-11,160
-10,168
-7,100
-5,-2
-3,-35
-2,-75
-3,-172
-4,-55
-4,-24
-4,1
-3,91
-3,100
-4,80
-5,-46
-4,-76
-3,-109
-3,-119
-6,20
-7,66
-8,108
-10,118
-10,83
-9,38
-8,-83
-5,-33
-3,-84
-5,-152
-6,32
-5,87
-4,122
-3,99
-1,16
1,-48
3,-172
5,-123
8,-105
9,-88
7,108
3,129
-3,118
-10,91
-13,2
-13,-19
-11,-146
-8,-86
-4,-22
-1,-27
2,157
4,133
4,78
3,58
4,-35
4,-94
1,-218
1,-106
5,6
8,3
10,159
12,110
12,36
11,25
13,-81
15,-85
14,-134
13,-42
16,58
19,23
19,151
17,110
15,20
14,19
15,-82
17,-127
16,-172
16,-33
16,141
16,91
16,118
16,58
14,-50
13,-18
14,-64
16,-113
17,-108
19,21
20,138
20,106
19,83
19,-6
19,-127
18,-120
17,-131
16,-115
15,9
13,153
10,188
8,120
8,111
8,1
7,-127
7,-97
10,-45
13,-62
12,-43
10,94
9,102
8,49
7,69
7,-45
5,-128
2,-92
1,-54
0,-2
-1,1
-1,96
1,88
2,14
6,64
12,-61
13,-142
10,-93
7,9
6,123
6,87
7,106
8,70
6,-10
2,32
2,-94
3,-188
5,-126
8,-14
10,111
10,58
12,74
13,49
11,-35
9,20
9,-113
10,-178
10,-68
9,17
7,129
5,91
4,88
5,54
6,-76
7,-1
9,-72
11,-129
11,-10
10,50
7,141
3,79
2,51
4,23
5,-134
6,-52
6,-63
4,-91
3,64
3,93
4,125
6,59
7,-8
8,-47
6,-202
5,-98
6,-54
5,-66
3,100
4,134
6,118
8,54
12,17
16,-35
15,-119
9,-17
2,-7
-4,-17
-8,107
-9,123
-9,70
-6,-24
0,-44
5,-80
7,-167
9,-48
12,2
14,21
15,57
16,52
13,43
10,-32
8,-25
8,-101
8,-124
8,53
8,87
8,89
9,105
10,69
11,52
11,-43
13,-54
15,-125
15,-171
12,40
10,95
7,75
4,58
3,12
3,5
5,-72
9,-46
13,-86
16,-117
20,90
22,86
21,69
18,55
16,-44
14,-7
12,-70
12,-26
15,-40
16,-78
15,130
15,128
15,57
17,16
22,-67
24,-39
23,-67
22,-16
21,-39
16,-82
12,128
11,143
10,63
10,5
11,-88
11,-87
11,-123
14,-53
16,-28
15,-47
12,105
8,122
4,56
1,16
0,-45
0,-66
1,-62
2,61
3,57
3,-18
4,89
7,81
10,40
12,7
13,-82
12,-124
11,-113
11,69
11,98
10,-6
9,5
11,-27
12,-19
12,-25
12,-122
11,-136
8,-62
5,120
3,182
1,60
2,69
4,42
5,-14
6,-12
9,-58
10,-72
11,-54
13,77
16,123
18,2
18,-3
18,-53
16,-81
15,9
15,-19
14,-65
12,-49
12,77
10,100
7,21
4,13
1,-96
-2,-95
-4,20
-3,8
-4,-31
-6,-5
-9,130
-10,147
-12,-2
-12,-17
-10,-98
-8,-123
-8,13
-9,35
-12,-5
-13,-34
-12,92
-10,142
-9,12
-6,-12
0,-83
2,-125
-2,2
-8,55
-14,11
-20,-77
-21,0
-19,85
-15,-21
-11,-8
-6,-47
-3,-85
-4,5
-5,79
-5,96
-4,17
-3,38
-2,33
-1,-1
1,45
2,-62
1,-99
-1,-22
-2,46
-2,76
-3,-29
-3,-6
-4,-34
-4,-115
-1,2
3,-53
3,-89
1,2
1,57
1,130
-2,45
-6,28
-8,-15
-9,-75
-10,69
-9,6
-7,-56
-6,19
-5,45
-6,95
-5,17
-1,-16
3,-99
3,-174
0,45
-1,37
-4,-43
-7,8
-7,28
-8,107
-8,29
-4,-22
1,-69
2,-140
0,31
-1,14
-2,-21
-3,76
-3,65
-4,104
-7,3
-10,-12
-11,-10
-11,-132
-10,3
-9,10
-9,-62
-10,35
-8,54
-6,58
-6,18
-4,41
-2,45
-4,-91
-6,-45
-8,-17
-10,-28
-10,5
-7,-28
-5,-35
-4,-46
-1,36
2,35
3,-35
3,25
2,37
1,18
0,22
-1,29
-3,8
-7,-35
-10,47
-10,35
-12,-81
-14,1
-11,47
-6,34
-2,39
2,-22
6,-74
8,-90
7,-5
5,-33
4,-108
3,19
3,57
4,67
1,60
-2,12
-3,7
-3,-30
2,57
7,-24
6,-118
2,63
6,68
11,65
15,76
16,-19
17,-18
16,-81
13,-68
9,-83
7,-122
8,48
10,56
9,36
8,70
7,53
6,19
4,-99
4,-37
5,-47
5,-99
8,87
12,61
16,26
17,56
20,11
25,40
31,-66
36,-61
40,-13
40,-41
43,92
49,16
54,-41
59,71
62,58
62,51
55,-59
48,-31
42,42
36,-60
32,9
31,-33
29,-99
28,4
28,9
28,-20
25,-78
22,-26
22,78
22,58
23,107
25,71
24,-10
22,5
23,-1
24,-16
25,-80
26,-28
26,45
25,14
25,67
25,50
24,-3
24,-26
27,-63
30,-107
30,-135
28,1
27,1
26,-7
25,130
23,85
19,36
13,8
11,-47
10,-78
9,-63
10,65
12,40
11,-15
6,111
3,114
2,21
-1,-90
-3,-142
-4,-108
-3,-67
-3,85
-2,55
-2,-27
0,101
1,92
0,-15
-2,-76
0,-115
1,-61
0,2
-1,101
-1,70
-3,-21
-4,64
-5,37
-6,-27
-9,-87
-11,-114
-11,-24
-11,11
-12,126
-14,125
-16,0
-15,27
-14,-39
-15,-96
-16,-71
-15,-44
-14,30
-15,37
-14,114
-12,81
-12,-50
-14,-27
-15,-95
-16,-125
-18,-63
-19,-59
-18,11
-17,58
-17,150
-18,165
-18,29
-18,22
-18,-66
-20,-125
-21,-49
-20,-17
-18,30
-18,38
-17,123
-17,109
-18,-45
-17,-30
-15,-94
-14,-169
-13,-76
-13,2
-14,35
-16,7
-14,66
-11,94
-8,-17
-8,4
-7,-58
-6,-85
-3,55
-1,99
0,103
-1,13
-1,28
1,53
3,-100
4,-70
7,-70
9,-103
10,16
10,83
8,116
5,45
4,9
0,-14
-4,-135
-5,-57
-5,-77
-6,-86
-8,87
-9,133
-12,116
-15,21
-14,-9
-11,-41
-10,-133
-10,-57
-9,-59
-10,-44
-11,111
-10,150
-5,111
-1,15
3,8
3,-44
-2,-168
-8,-54
-10,-8
-11,9
-11,119
-8,118
-3,64
3,-37
8,-70
12,-109
12,-165
11,-32
11,-8
11,34
10,110
12,87
13,88
13,-39
12,-33
13,-59
13,-128
14,26
13,83
11,113
10,97
12,47
12,4
10,-130
11,-63
12,-69
13,-143
12,21
13,59
12,101
10,71
12,-22
12,-27
9,-102
7,78
6,-32
3,-259
0,51
0,156
1,174
2,137
3,-42
3,-20
3,-117
3,-111
3,-33
2,-36
2,96
3,83
3,79
4,58
5,-67
6,-67
6,-141
7,-66
8,34
7,4
7,121
9,84
9,8
5,18
3,-63
4,-84
5,-109
6,-14
7,89
6,35
3,81
2,50
0,-13
-2,5
-1,-55
-1,-108
-1,-128
-2,26
-2,166
-3,107
-2,122
-2,38
-3,-110
-5,-76
-6,-82
-7,-127
-9,-102
-8,55
-6,88
-5,51
-6,95
-8,-13
-10,-83
-12,-51
-11,-65
-8,-78
-6,2
-6,143
-5,163
-3,94
-1,79
2,-11
2,-106
2,-94
3,-47
4,-35
6,-25
9,89
12,80
11,43
9,49
11,-79
13,-170
14,-146
13,-35
12,53
11,53
10,120
8,101
4,50
3,94
4,-59
3,-171
1,-131
-2,-3
-6,135
-9,64
-12,76
-13,38
-13,-37
-10,49
-5,-93
-3,-170
-3,-85
-5,2
-7,142
-10,70
-11,56
-11,22
-13,-94
-14,-5
-15,-91
-15,-146
-15,-29
-15,70
-14,195
-14,105
-13,44
-13,14
-16,-116
-17,-38
-17,-77
-18,-114
-19,30
-14,97
-6,153
-1,79
-3,57
-10,18
-18,-155
-24,-81
-27,-93
-28,-128
-28,22
-24,69
-21,92
-20,42
-18,-16
-15,-40
-14,-97
-11,-8
-8,-38
-7,-64
-8,122
-7,176
-6,129
-8,25
-10,-12
-11,-49
-13,-158
-11,-65
-8,-22
-9,-24
-12,91
-14,142
-15,74
-15,-41
-14,-76
-12,-114
-12,-153
-12,-40
-11,-19
-11,11
-14,95
-16,110
-17,112
-19,7
-20,-10
-23,-93
-27,-143
-30,38
-29,80
-30,73
-32,64
-31,44
-29,30
-28,-80
-26,-63
-23,-133
-21,-161
-17,83
-11,125
-6,99
-4,56
-5,-4
-6,-7
-6,-93
-5,-85
-5,-124
-6,-107
-7,130
-8,174
-9,115
-10,43
-7,-35
-5,-23
-7,-91
-11,-52
-13,-91
-16,-105
-16,123
-13,156
-13,112
-15,33
-17,-56
-17,-41
-16,-83
-15,-10
-14,-43
-15,-88
-14,117
-10,105
-7,32
-7,-24
-8,-130
-7,-93
-6,-84
-6,32
-5,27
-6,-46
-7,130
-6,140
-6,81
-7,29
-6,-79
-6,-99
-7,-91
-6,51
-6,73
-7,-22
-8,73
-8,76
-8,13
-8,-44
-9,-194
-9,-185
-10,-49
-11,134
-10,151
-11,6
-13,21
-14,26
-15,4
-14,-11
-11,-44
-10,-74
-13,-84
-15,88
-13,150
-10,48
-7,57
-5,-15
-5,-64
-5,-35
-4,-64
-5,-73
-8,-87
-10,48
-12,134
-14,46
-14,55
-14,-30
-16,-91
-17,3
-16,-30
-15,-70
-15,-59
-15,55
-16,114
-17,29
-19,53
-18,-34
-19,-97
-19,-10
-17,-9
-14,-59
-13,-41
-11,105
-9,143
-9,43
-11,15
-10,-69
-8,-95
-8,7
-7,33
-5,-10
-3,-36
-3,89
-6,108
-10,-9
-15,-33
-17,-113
-18,-153
-17,-99
-13,7
-8,57
-5,6
-3,101
-2,115
-3,22
-3,48
-1,-34
0,-76
-1,-17
-1,36
-1,62
-3,-19
-5,29
-4,31
-4,-44
-5,28
-4,-45
-3,-96
-2,-62
-2,0
-4,79
-7,-29
-8,-17
-7,-38
-7,-66
-7,80
-7,3
-7,-34
-9,31
-9,66
-10,117
-12,13
-13,12
-12,-39
-12,-98
-11,67
-9,-32
-8,-110
-8,-23
-6,33
-4,126
-3,20
-2,-9
-1,-50
-1,-123
-2,70
-2,12
-2,-84
-5,2
-5,33
-6,86
-8,9
-9,-1
-9,-5
-10,-73
-12,48
-13,-17
-13,-116
-13,14
-13,79
-11,106
-9,34
-8,19
-6,37
-4,-68
-3,-23
-1,-14
2,-45
4,10
7,30
7,34
6,-14
6,20
7,29
5,-100
3,-77
2,-36
1,-49
-1,5
-2,18
-3,18
-5,21
-6,90
-8,65
-12,-53
-14,1
-15,43
-18,26
-21,29
-22,-13
-20,-63
-21,-39
-22,68
-24,18
-24,-80
-22,-34
-20,4
-18,30
-18,9
-18,4
-18,-70
-16,-93
-15,51
-14,-4
-14,-37
-13,68
-11,55
-12,75
-15,51
-16,27
-16,25
-14,-67
-14,4
-14,-53
-14,-125
-14,21
-14,11
-15,52
-18,67
-21,22
-20,36
-16,-79
-11,-29
-10,-53
-11,-136
-11,63
-8,30
-5,-13
-4,45
-3,23
-4,67
-4,-37
-2,-34
0,-42
0,-103
-1,92
-1,44
0,-32
1,54
2,69
1,91
1,-47
0,-51
-2,-5
-6,-58
-9,66
-8,18
-6,-46
-4,25
-1,35
-1,36
-3,-89
-2,-77
0,-25
1,-97
1,18
0,39
-1,2
-2,35
-1,22
1,40
0,-30
-2,5
-2,59
-2,4
-2,85
-2,66
-3,-5
-2,-14
2,-53
6,-61
7,-82
4,-3
-2,39
-10,-23
-17,60
-19,70
-18,-37
-13,-60
-5,-89
1,-98
2,-56
3,48
3,37
3,20
3,142
6,115
7,50
7,-17
9,-74
9,-101
7,-103
6,29
7,-9
7,-33
6,134
6,111
6,22
6,-52
7,-75
9,-45
9,-67
11,62
12,14
12,-58
10,72
7,51
5,9
5,-54
6,-76
6,-24
5,-4
7,106
9,60
9,-39
9,40
10,22
10,-36
10,-79
11,-59
13,16
15,38
15,136
15,104
13,-6
14,4
17,-60
19,-103
20,-101
20,-76
21,-1
20,-19
19,81
18,85
14,-22
11,30
9,-50
7,-70
4,-26
3,-22
3,51
2,58
2,148
3,133
3,-12
2,2
1,-87
-1,-139
-2,-76
-2,-37
-1,27
0,-5
4,105
7,114
7,-52
5,-21
4,-106
3,-138
2,-10
3,46
5,63
5,25
5,107
6,109
5,-37
6,-33
8,-78
11,-87
