eog,emg
-79,-2
-81,-4
-81,2
-77,2
-74,3
-73,2
-71,0
-68,6
-67,4
-66,0
-63,-2
-63,-8
-66,-8
-70,-5
-74,0
-76,7
-69,16
-56,29
-42,29
-31,18
-27,3
-32,-9
-37,-13
-37,-20
-39,-27
-43,-31
-45,-28
-43,-20
-43,-16
-42,-9
-42,3
-44,11
-45,19
-43,21
-39,18
-37,13
-37,8
-38,5
-41,-1
-41,-1
-39,1
-39,-1
-40,-2
-38,-3
-38,-3
-40,-2
-40,-2
-38,3
-37,1
-34,0
-31,-1
-32,-3
-31,0
-28,-1
-25,0
-23,1
-20,1
-19,3
-21,-2
-23,-1
-24,3
-28,-1
-31,-2
-30,-3
-29,0
-26,3
-20,1
-15,2
-13,2
-11,2
-10,2
-13,0
-19,0
-22,-1
-25,-1
-29,-2
-29,-3
-26,1
-23,2
-18,3
-13,2
-13,-3
-14,2
-15,3
-18,-1
-23,-4
-24,-6
-22,-2
-21,-3
-16,-2
-10,0
-9,-2
-10,0
-10,1
-10,1
-13,0
-15,-4
-19,0
-24,-1
-27,-1
-29,1
-32,0
-33,4
-27,4
-22,3
-19,0
-17,0
-15,4
-14,3
-12,2
-13,0
-19,-4
-23,-3
-24,-4
-25,-1
-27,0
-27,-2
-27,3
-27,3
-24,2
-17,1
-13,-4
-9,1
-6,1
-5,1
-6,2
-5,0
-5,2
-10,-2
-13,-2
-15,0
-18,-3
-19,-3
-16,-3
-15,-2
-15,1
-11,3
-7,5
-8,1
-11,0
-14,2
-20,-1
-25,-1
-24,-2
-23,-1
-23,-1
-21,-1
-18,4
-17,0
-15,-1
-12,2
-9,1
-7,2
-5,-1
-5,-3
-5,-1
-3,-1
-2,2
-3,2
-1,2
2,2
0,-1
-4,-3
-8,-4
-12,-1
-13,0
-13,-2
-13,2
-13,-1
-10,-1
-5,3
-3,-1
-1,2
1,3
-2,1
-9,2
-11,0
-10,-1
-9,-2
-7,-3
-5,-3
-4,-2
-1,4
6,4
11,3
10,0
7,-2
1,0
-4,-3
-3,-2
3,-1
5,-3
3,-1
2,-1
-1,1
-5,3
-8,1
-11,3
-15,0
-16,-2
-17,-2
-18,-3
-14,0
-5,3
2,5
6,5
8,3
7,3
0,-3
-7,-4
-9,-1
-8,-3
-5,-1
1,-2
3,-3
3,-1
4,0
1,4
-7,1
-15,-1
-20,-1
-27,-4
-32,-2
-32,-1
-32,0
-30,2
-25,0
-19,2
-15,3
-10,4
-5,5
-5,5
-6,4
-7,-1
-9,-2
-13,-6
-16,-10
-21,-8
-27,-7
-31,-1
-32,5
-35,3
-42,2
-49,1
-55,3
-58,1
-56,0
-52,3
-48,1
-43,1
-36,4
-31,2
-26,2
-23,0
-23,-1
-26,0
-27,-1
-28,0
-33,-2
-35,-1
-34,0
-32,-4
-30,-2
-27,-4
-27,-3
-26,-1
-23,-1
-20,5
-20,1
-23,-2
-27,2
-31,0
-33,-1
-32,0
-30,0
-27,2
-23,1
-21,1
-19,0
-14,3
-8,6
-4,2
-3,0
-3,-4
-6,-8
-10,-8
-9,-2
-1,12
7,16
15,21
23,26
28,18
32,4
32,-10
27,-17
22,-18
17,-25
10,-30
-1,-32
-8,-22
-11,-12
-15,-9
-19,0
-21,7
-23,14
-23,22
-19,22
-16,20
-17,14
-17,6
-19,0
-24,-3
-25,-3
-23,-4
-24,-2
-25,-1
-22,-2
-21,-3
-24,-7
-26,-2
-22,7
-20,3
-22,0
-21,0
-16,1
-14,-2
-13,-6
-12,-3
-11,-1
-9,2
-9,1
-11,0
-11,5
-8,2
-8,1
-9,0
-7,-4
-6,0
-6,1
-4,0
-4,1
-11,-1
-17,1
-19,1
-19,-2
-18,0
-14,0
-8,3
-5,1
-2,0
-1,1
-4,-1
-6,2
-4,2
-3,1
-2,-2
2,-4
4,2
3,-1
-1,-2
-3,0
-6,-4
-9,-4
-8,-4
-6,-2
-3,0
3,-1
8,3
9,2
10,3
9,5
6,-1
3,-2
2,-3
3,-1
5,3
9,0
14,1
16,0
18,-3
16,0
11,1
6,4
2,2
-3,1
-6,1
-4,1
1,1
5,-1
13,1
21,3
24,-1
23,-1
22,0
19,-1
13,-2
7,-1
0,0
-7,-5
-13,-4
-15,1
-15,1
-12,1
-8,0
-5,2
-2,5
3,3
5,2
4,-1
3,2
4,3
6,0
10,2
17,1
22,0
22,-2
22,-5
20,0
15,-3
9,-4
5,-1
3,0
4,2
9,0
17,1
26,3
35,0
40,1
40,-2
39,-1
35,2
26,-3
18,-3
15,-2
13,-2
12,-1
13,0
16,3
17,3
17,3
17,3
13,-1
10,-1
9,-2
6,-2
2,1
1,-2
0,0
-1,0
4,1
11,4
18,2
23,2
28,2
25,1
17,-3
9,-5
3,-1
-1,-2
2,0
9,4
16,1
20,3
23,1
21,-2
17,-1
15,-2
15,-1
15,-2
19,0
25,5
29,3
33,2
36,0
35,-3
32,-2
30,-3
28,-1
22,-3
19,-2
21,3
24,4
28,4
31,0
31,0
30,0
30,-4
27,-2
22,-2
22,2
24,2
24,-2
27,0
34,0
39,0
41,0
44,0
46,6
45,2
43,-2
39,-1
31,-4
28,0
32,1
36,1
41,1
51,0
61,2
64,0
62,2
58,4
52,-2
49,-1
52,-3
54,-2
55,0
57,-5
58,-3
57,-2
59,0
65,4
71,2
78,5
85,3
87,0
85,0
82,-3
78,-4
72,-5
67,-4
67,-1
66,-3
66,0
67,3
67,4
68,3
75,2
85,5
92,2
99,0
104,3
101,-1
93,-2
83,-4
73,-6
63,-7
58,-8
55,-4
53,-2
54,4
59,15
65,21
72,29
83,27
91,13
95,-3
98,-16
100,-18
96,-22
86,-29
74,-30
60,-30
49,-23
42,-14
36,-2
35,12
42,18
49,25
54,24
58,17
62,14
62,7
60,2
55,-3
47,-6
41,-5
41,-3
46,1
49,-2
55,0
64,5
71,0
75,-1
74,-2
70,0
67,1
64,-2
57,-3
47,-6
43,-3
45,1
44,-3
43,2
44,3
45,1
46,3
53,2
61,3
65,-1
67,-2
69,2
69,0
67,1
64,-3
59,-4
54,0
54,-1
59,3
64,2
69,0
73,4
72,3
65,2
57,-3
47,-4
40,-3
38,-5
37,-1
36,-1
40,2
44,4
43,-2
42,-1
45,2
47,3
48,2
50,-3
48,-1
45,-2
45,-3
47,0
44,-3
40,-1
40,2
41,2
41,3
41,0
40,-1
39,-2
40,-1
42,3
40,0
35,0
33,0
31,1
29,0
28,-2
28,2
29,0
31,1
31,2
27,-2
24,1
22,-1
19,-2
19,2
21,-1
21,1
23,0
27,1
30,4
31,2
32,-1
34,-2
33,0
31,0
30,-2
29,-2
28,-4
28,-1
28,2
25,0
25,2
26,0
26,0
25,1
24,-1
21,-1
17,-4
17,0
21,5
22,-1
19,-2
16,-1
12,1
10,3
11,-1
12,0
10,0
9,0
8,1
5,-2
3,0
2,0
0,-1
-3,-1
-3,-1
-2,4
-3,-1
-4,-5
-5,-1
-9,1
-11,2
-10,1
-11,0
-12,1
-12,-1
-11,0
-11,0
-10,3
-7,4
-10,-1
-13,0
-16,-2
-22,-3
-29,-2
-32,-2
-33,2
-31,0
-27,0
-22,2
-21,-2
-22,0
-22,2
-25,3
-29,3
-32,-2
-36,-2
-37,-2
-32,1
-27,2
-27,-3
-28,0
-25,3
-23,4
-25,2
-30,-2
-37,1
-45,-4
-50,-7
-51,-2
-50,-1
-46,1
-41,2
-34,2
-26,2
-18,1
-14,2
-16,0
-21,-1
-27,0
-34,-3
-39,1
-39,1
-39,0
-39,2
-36,-1
-34,1
-33,0
-30,-1
-27,3
-26,0
-27,1
-27,-1
-31,-5
-35,-4
-37,-2
-39,1
-43,-1
-47,-1
-48,3
-47,1
-46,0
-43,0
-41,1
-40,2
-38,3
-35,7
-33,4
-31,1
-28,-1
-29,-6
-31,-4
-32,-4
-33,-1
-33,4
-31,2
-31,1
-34,-2
-36,-2
-36,0
-36,-2
-35,0
-35,-1
-37,-3
-41,-3
-46,-4
-49,-1
-51,1
-48,3
-43,3
-40,2
-36,5
-33,3
-33,1
-36,-1
-37,-3
-37,1
-38,-1
-38,-1
-38,1
-39,-1
-39,-1
-37,0
-36,-1
-37,-5
-36,-5
-37,2
-39,10
-40,20
-38,28
-35,23
-29,10
-22,-4
-17,-10
-13,-13
-9,-22
-10,-27
-15,-31
-21,-28
-28,-19
-38,-13
-46,-2
-49,8
-49,16
-49,21
-45,20
-40,19
-36,12
-33,7
-28,5
-28,0
-29,-3
-31,-5
-33,-4
-35,-2
-34,-2
-33,0
-32,-2
-28,0
-24,2
-24,-1
-26,2
-27,-1
-30,-3
-32,-1
-33,-1
-34,1
-35,-1
-36,0
-35,2
-34,-2
-31,0
-24,3
-20,3
-19,3
-18,1
-18,3
-21,-4
-24,-7
-25,0
-27,2
-28,4
-26,1
-24,-2
-22,0
-20,1
-18,2
-22,-3
-25,-1
-25,4
-24,1
-22,1
-21,-2
-21,1
-19,6
-13,3
-9,-1
-10,-8
-11,-7
-11,0
-13,-1
-18,-2
-20,-8
-24,-7
-27,5
-26,6
-24,4
-25,-3
-27,-9
-31,-4
-33,0
-30,5
-25,6
-24,3
-28,1
-31,1
-35,4
-41,1
-48,-2
-54,-1
-59,-2
-61,0
-59,1
-54,2
-47,3
-39,2
-33,3
-34,1
-34,2
-33,3
-38,-4
-46,-6
-51,-4
-53,-1
-53,-1
-50,-2
-48,2
-49,2
-48,1
-45,4
-45,2
-46,2
-48,-1
-54,-4
-61,-5
-65,-5
-65,0
-62,0
-55,2
-47,7
-41,3
-38,5
-38,5
-45,-1
-56,-5
-65,-8
-70,-6
-74,-3
-75,-2
-74,0
-75,-1
-71,4
-63,6
-56,6
-55,5
-55,-3
-60,-3
-67,-1
-69,1
-69,3
-69,-2
-68,-6
-67,-5
-70,-1
-75,0
-78,0
-79,4
-79,3
-78,3
-77,1
-81,-4
-84,0
-86,2
-87,0
-86,1
-80,1
-76,0
-74,-4
-72,-2
-70,3
-71,1
-72,1
-71,-3
-72,-1
-74,2
-75,0
-75,2
-75,-1
-73,-2
-70,0
-71,-6
-73,-3
-73,-1
-73,3
-71,6
-65,3
-61,4
-61,0
-61,-3
-61,-1
-65,-3
-67,-1
-69,-1
-72,-1
-75,1
-74,0
-71,3
-68,2
-64,2
-60,4
-60,0
-57,1
-52,-1
-50,-4
-50,-4
-50,-4
-51,2
-54,0
-57,-4
-61,-3
-66,-4
-69,1
-68,3
-68,1
-67,2
-62,2
-57,3
-56,0
-55,-1
-54,3
-56,-1
-57,-1
-54,1
-50,2
-46,3
-42,-2
-42,-2
-43,-1
-43,1
-42,1
-45,-3
-47,-1
-49,1
-53,0
-59,-1
-61,-3
-60,1
-59,0
-54,-1
-47,3
-45,-1
-44,-2
-43,-4
-43,-4
-45,0
-44,2
-43,4
-41,2
-39,1
-38,2
-40,-1
-42,0
-43,-2
-46,-4
-50,-2
-48,1
-46,4
-46,1
-44,3
-41,5
-39,-1
-36,-2
-34,-3
-35,-4
-36,-1
-33,2
-30,11
-27,17
-20,23
-10,27
-3,14
2,-4
4,-15
3,-18
1,-19
-2,-26
-7,-25
-15,-23
-20,-20
-24,-13
-29,-9
-32,2
-31,12
-30,19
-27,22
-24,18
-24,14
-25,7
-26,4
-26,4
-26,0
-23,1
-17,0
-14,-3
-12,-3
-10,-4
-11,-2
-13,-2
-13,-1
-10,2
-7,1
-4,2
-1,1
0,-2
-2,-1
-1,-3
-1,-1
-3,-1
-3,-2
-1,1
-1,-2
0,0
3,2
5,2
7,2
9,-1
8,-1
4,-1
1,-1
0,0
-1,-2
-1,2
1,3
3,0
4,1
7,0
8,3
7,1
5,0
4,1
3,-3
6,-1
10,1
12,0
11,-1
9,-3
5,1
1,-1
1,-3
4,-3
4,-4
4,0
8,0
8,-1
6,0
7,-1
7,2
4,-1
3,-2
4,2
4,-1
4,1
6,2
8,2
11,3
17,1
20,4
20,0
19,-2
17,1
14,-2
13,-1
16,1
17,0
18,2
20,2
20,1
19,-1
19,0
20,0
19,-3
18,-1
19,-1
20,-1
21,1
24,0
25,4
23,2
21,-3
21,-1
21,-1
25,1
31,1
35,0
37,2
41,1
41,1
38,-1
36,0
37,2
36,-2
36,1
37,3
37,1
37,-2
38,-6
37,-2
35,0
37,3
41,5
45,-1
47,0
49,0
49,-2
47,-2
46,-3
44,3
40,1
37,-1
38,2
39,0
41,2
45,1
48,-1
49,-1
51,-2
53,1
52,1
54,0
56,0
55,-3
55,-1
57,-1
57,-1
56,0
56,0
58,3
60,0
65,-1
69,1
69,-3
68,0
69,2
69,0
68,1
67,-1
66,-2
62,-4
59,-1
59,2
59,0
61,2
62,1
61,1
60,2
62,-1
64,1
63,0
63,0
64,3
63,-2
63,-3
65,-1
67,0
69,1
72,0
73,1
72,-2
70,-1
68,2
65,2
61,3
60,0
60,-1
62,0
63,-1
63,0
60,-4
59,-4
59,1
56,1
55,2
56,0
54,-1
52,0
52,-2
52,2
52,1
53,-1
54,2
54,0
54,-1
55,-1
54,-1
51,1
48,0
45,1
42,-1
44,-1
46,2
44,0
41,1
41,-1
39,-2
37,0
36,-1
35,1
34,1
35,2
35,4
32,-2
31,-2
33,0
35,1
36,1
38,-1
38,1
35,-2
36,-2
39,2
38,2
38,4
41,1
43,-2
43,-1
45,-3
46,1
45,0
46,0
48,2
46,-2
42,-2
42,0
42,0
41,2
41,1
39,1
35,-1
34,-2
35,0
34,-4
32,-3
31,-4
28,-3
25,1
26,-1
26,1
25,3
26,3
28,4
27,0
26,0
27,0
26,2
23,3
23,0
23,0
23,-2
25,-1
29,2
32,1
36,2
39,-1
39,-4
37,-4
39,-4
39,0
39,5
42,15
48,26
52,24
55,16
58,2
58,-7
57,-12
56,-17
54,-20
50,-29
50,-30
50,-24
44,-21
38,-10
36,4
35,14
34,20
33,21
32,20
32,13
32,6
33,5
33,0
34,-1
35,-2
36,-1
40,4
46,3
50,1
48,-3
47,-4
46,-4
42,-7
40,-2
40,2
39,1
39,1
39,-1
37,-1
32,-4
27,-4
23,0
18,0
16,2
18,3
19,3
20,2
22,0
23,4
25,2
27,0
29,-1
26,-4
23,-2
23,0
23,2
24,3
24,0
23,0
20,-3
18,-2
14,2
10,-2
8,0
11,3
12,3
13,2
14,-1
12,0
8,-3
7,-5
8,0
9,0
10,1
11,-3
8,-5
5,-1
5,-3
2,-4
-2,-3
-2,0
1,4
3,1
5,0
7,1
6,3
4,4
5,2
6,2
6,-2
7,-1
9,4
11,2
15,3
21,3
23,0
20,-3
16,-6
11,-4
7,-2
7,2
8,4
4,-1
1,-1
2,1
6,4
13,4
18,-2
17,-1
14,0
12,1
13,2
11,-3
