eog,emg
4,1
6,3
9,0
9,-1
9,-2
7,-1
6,1
5,0
6,1
7,0
7,-2
5,0
4,-1
3,0
2,0
3,1
2,3
1,3
0,2
-1,-1
-3,-2
-4,1
-3,1
-2,1
-2,-1
-3,-1
-4,0
-5,-1
-6,2
-5,2
-5,-2
-6,-2
-8,-2
-10,-1
-12,0
-12,0
-10,0
-10,-2
-12,0
-13,3
-16,3
-19,1
-19,-2
-18,-2
-18,0
-18,2
-18,1
-21,-1
-24,-1
-23,-1
-22,-1
-21,0
-21,-1
-22,1
-22,1
-20,1
-18,0
-18,-2
-20,-1
-20,-1
-19,-1
-17,-1
-16,-1
-15,2
-16,2
-17,0
-18,0
-19,-1
-18,-1
-18,-1
-19,0
-21,2
-23,1
-24,2
-23,1
-21,-1
-20,0
-20,-1
-20,-1
-19,0
-17,-1
-13,0
-10,-1
-9,-1
-8,-1
-6,0
-5,-1
-5,-1
-5,1
-3,2
-1,0
-1,1
-1,-1
-2,0
-2,0
-1,-1
2,1
4,0
4,1
3,1
2,0
0,-1
-1,-2
0,0
2,1
3,1
4,3
4,1
4,0
3,-1
2,-2
3,1
4,2
5,0
5,-2
5,-1
4,1
2,0
3,-1
4,-2
3,-1
1,2
0,1
-2,1
-4,1
-6,0
-8,1
-8,1
-8,4
-8,4
-8,2
-7,-1
-3,-8
2,-14
2,-20
-2,-20
-5,-9
-8,2
-11,12
-12,19
-13,21
-16,20
-18,13
-17,6
-12,2
-9,-3
-6,-6
-5,-8
-6,-6
-8,-5
-11,-5
-13,-2
-12,-2
-11,-2
-11,-1
-11,-1
-11,0
-13,0
-15,2
-17,1
-18,-1
-18,1
-20,0
-20,1
-20,0
-18,-1
-17,0
-17,-2
-18,-1
-18,0
-15,0
-13,1
-13,-1
-11,0
-10,1
-9,1
-10,1
-12,1
-11,1
-10,1
-10,0
-12,1
-14,0
-15,0
-15,1
-15,1
-15,0
-14,-3
-12,-2
-8,-1
-7,-1
-6,0
-4,-1
-2,0
0,1
-1,0
-1,0
0,0
0,1
0,0
0,0
-1,1
-1,0
-2,-1
-3,0
-4,0
-2,1
0,-1
2,0
2,1
3,0
3,1
4,-1
3,-1
2,0
3,1
6,3
7,0
6,0
5,0
4,0
3,2
2,1
4,0
6,0
7,-1
6,0
5,-1
4,1
4,0
4,-2
3,-1
2,-1
3,0
5,1
5,0
6,1
5,0
6,0
8,-1
9,-2
10,0
12,0
15,1
15,2
14,0
14,0
13,-1
13,0
13,1
12,0
14,1
16,1
17,1
15,0
15,-1
15,0
14,0
13,0
13,0
13,-1
12,0
12,0
11,0
10,1
9,0
8,0
6,-1
5,0
6,1
6,0
5,0
5,-2
6,0
7,0
7,-1
8,-1
11,-1
14,1
15,-1
16,-3
17,0
18,1
19,1
20,1
21,0
22,2
23,1
23,2
22,2
20,-1
16,0
13,0
10,0
9,1
6,0
4,1
1,-1
-2,-1
-4,-1
-7,-3
-10,-2
-11,0
-10,3
-9,2
-9,-2
-9,-1
-9,0
-9,1
-9,0
-9,-2
-8,-1
-5,0
-2,-1
0,0
2,0
4,0
6,-1
7,1
7,2
10,1
13,1
14,0
13,1
11,4
10,5
8,5
5,2
7,-3
11,-11
12,-18
9,-20
2,-17
-5,-6
-11,6
-15,14
-18,19
-18,19
-15,17
-12,13
-10,6
-7,1
-6,-6
-7,-7
-6,-5
-3,-6
1,-5
2,-5
2,-2
3,-1
2,-3
1,-2
-1,0
-2,1
0,0
1,-2
0,0
-2,1
-4,3
-5,2
-8,-1
-9,1
-9,2
-10,2
-12,1
-14,0
-15,-1
-17,-4
-19,-2
-21,0
-21,0
-20,1
-18,-1
-17,0
-17,1
-17,0
-17,1
-17,0
-17,-1
-18,0
-18,0
-16,1
-14,1
-13,0
-14,0
-14,0
-15,0
-15,-1
-15,-1
-15,-1
-16,0
-18,3
-20,0
-22,0
-26,0
-30,0
-32,1
-32,0
-32,0
-33,1
-35,0
-36,1
-36,0
-38,0
-40,-1
-37,-3
-34,-2
-33,-2
-34,0
-34,1
-35,0
-35,1
-36,0
-35,-1
-33,1
-32,1
-32,1
-33,0
-33,0
-32,-2
-32,-2
-33,0
-33,0
-32,1
-30,1
-29,-1
-29,1
-30,1
-31,1
-32,0
-34,-2
-36,0
-36,0
-34,0
-32,0
-31,-1
-29,0
-28,-1
-28,-1
-25,0
-22,-1
-20,0
-18,1
-17,1
-17,1
-17,-1
-17,-1
-17,-1
-19,1
-20,2
-19,1
-20,0
-21,-1
-23,0
-25,1
-25,1
-25,2
-26,1
-25,1
-23,0
-21,-2
-19,-1
-18,-2
-18,-2
-18,1
-17,1
-16,2
-15,0
-14,0
-13,-1
-15,-2
-16,0
-16,1
-15,1
-14,1
-15,0
-16,1
-16,0
-14,-1
-12,-1
-12,-1
-12,0
-11,0
-12,-1
-13,-1
-13,-1
-11,0
-9,0
-9,0
-8,1
-8,0
-8,1
-7,0
-8,0
-9,2
-6,1
-3,1
-1,0
-1,-1
0,-2
1,-3
2,-1
3,0
3,2
3,2
5,1
7,1
6,0
5,3
4,3
3,0
1,-1
-2,-2
-2,-2
-1,-1
-1,-1
-2,0
-3,1
-4,1
-5,0
-6,-1
-8,1
-9,-1
-8,-1
-6,2
-5,4
-5,5
-4,2
1,-3
9,-10
14,-19
15,-22
13,-19
10,-7
7,6
4,15
3,21
2,20
2,18
3,14
4,7
6,3
9,-3
9,-6
9,-6
8,-6
6,-4
5,-6
4,-7
4,-5
6,-3
7,0
7,1
8,0
9,0
10,0
12,2
13,1
13,0
13,-1
15,-3
17,-1
18,0
18,1
19,2
20,0
18,1
16,0
16,-1
17,0
16,-1
15,0
15,-1
15,-1
14,1
15,0
15,1
15,0
18,0
21,0
22,-3
23,-1
24,0
24,1
23,3
23,2
24,1
25,0
24,0
23,0
21,-1
20,0
20,-1
21,0
22,1
20,-1
19,0
19,0
18,0
16,0
13,-1
11,1
10,2
10,1
9,1
7,0
5,1
2,1
2,-1
2,-2
1,-2
0,1
-1,0
-2,0
-3,0
-5,0
-7,0
-7,-1
-6,1
-2,1
0,-1
0,1
1,0
3,0
4,0
4,-1
3,0
2,0
1,-1
1,0
1,0
0,1
-2,0
-2,0
-3,1
-3,0
-5,-1
-8,-1
-10,0
-9,1
-8,-1
-8,0
-10,0
-11,-1
-13,-1
-14,-1
-15,1
-14,1
-13,1
-13,0
-13,-1
-11,-1
-9,-2
-8,-1
-7,1
-6,0
-3,0
-1,-1
-1,1
-2,2
-3,0
-2,1
-2,1
-3,2
-4,3
-4,0
-1,0
0,0
0,-1
-1,-1
-2,-2
-3,1
-4,1
-4,0
-2,0
-1,0
-2,1
-2,0
-2,-1
-2,-2
-2,-3
-3,-1
-4,0
-3,-1
-3,0
-3,1
-4,2
-5,1
-7,1
-8,1
-9,0
-9,-1
-10,-3
-11,-1
-11,2
-11,0
-12,-1
-13,-2
-11,0
-7,2
-5,1
-6,1
-7,-2
-6,-3
-4,-1
-2,-1
-1,0
-2,0
-2,1
-2,2
-2,1
-3,2
-1,1
3,0
4,0
4,-1
3,1
2,1
1,1
3,1
5,0
5,1
5,0
6,-1
6,0
8,0
9,2
9,0
6,1
3,4
0,2
-2,1
0,-2
6,-7
13,-13
16,-22
14,-22
10,-12
5,3
2,13
1,19
2,23
2,20
4,15
7,11
12,5
19,-2
26,-8
29,-9
30,-7
28,-6
25,-4
23,-3
23,-3
23,-2
21,-3
18,-2
16,-1
13,0
12,1
12,1
15,2
17,0
18,-1
16,1
13,1
12,0
11,-1
11,1
10,2
9,-1
8,-1
9,-1
12,-1
14,0
14,0
13,3
13,1
12,-1
11,0
11,-1
12,0
13,-2
16,-1
18,2
20,0
20,0
20,-1
18,-1
16,1
17,0
19,0
19,-1
19,-1
19,0
18,0
16,2
15,1
17,0
17,0
15,-1
12,0
9,1
7,2
5,2
3,0
4,-1
6,-2
7,-1
7,-1
7,-2
7,0
7,0
8,1
9,3
11,0
11,0
10,-1
9,-2
8,-1
7,-1
7,3
8,2
8,0
7,-1
7,-3
6,-2
4,-1
1,2
3,3
5,0
5,1
5,0
4,-3
2,-1
0,0
0,2
1,2
1,1
1,1
0,-1
-1,0
-3,0
-4,0
-2,1
0,1
2,1
2,-2
1,-3
1,-1
3,0
4,2
3,1
2,-1
1,-1
1,-2
1,0
0,2
-1,2
0,1
1,-1
2,0
2,-1
2,-4
3,-2
3,0
4,3
5,3
7,2
8,1
8,-2
7,-3
7,-2
7,1
6,4
6,1
7,0
10,0
12,-1
12,-1
10,-3
9,1
11,2
13,0
13,2
13,0
13,-1
11,-2
10,-2
10,1
13,0
15,-1
16,-2
16,-1
15,1
15,1
15,1
16,-1
15,-2
14,0
11,0
10,2
9,2
7,1
5,1
6,-1
6,1
5,2
4,-1
3,-1
2,-2
1,0
0,-1
1,-1
3,1
4,1
4,1
4,-1
3,-1
2,0
2,0
1,1
0,0
1,2
1,7
1,5
1,0
4,-5
8,-11
10,-19
10,-24
7,-16
4,-3
1,6
-2,14
-4,18
-4,21
-4,18
-4,12
-3,9
1,4
7,0
9,-6
9,-7
8,-6
7,-7
6,-6
4,-4
3,-1
4,0
4,-3
3,-2
3,-1
2,0
1,2
0,1
2,2
4,2
5,1
4,0
3,-2
2,-1
2,-1
1,0
1,2
0,0
-1,1
0,0
2,0
3,1
3,-2
3,0
2,0
1,-1
0,1
-1,0
-1,0
0,-1
1,-1
1,0
0,0
1,2
2,1
1,0
0,1
0,-1
2,0
2,-1
1,-2
-1,0
-3,0
-4,0
-3,0
-1,-1
-1,1
-2,0
-3,-1
-3,0
-4,1
-5,2
-6,1
-5,0
-3,0
-3,0
-3,0
-3,-1
-3,0
-3,-1
-1,-1
2,-1
3,-2
3,-2
3,-2
4,-1
6,1
9,1
11,2
11,-1
11,-2
13,1
16,2
17,2
17,0
17,-1
15,1
13,1
14,0
14,0
12,-1
11,0
10,0
10,1
9,-1
7,-2
7,0
8,0
9,2
8,1
7,-1
7,-1
6,-3
5,-1
6,1
7,1
7,2
8,1
8,0
6,0
5,0
6,-1
8,-1
8,1
7,1
6,0
5,0
4,-2
4,-1
5,0
7,1
7,2
5,0
4,1
2,1
0,0
1,1
3,-1
3,-1
2,-1
1,-1
0,1
0,-1
2,0
4,0
3,-2
2,0
1,-1
-1,1
-4,2
-4,0
-3,1
-3,-1
-3,0
-4,0
-5,-1
-7,0
-6,-1
-5,1
-5,1
-5,-2
-7,-1
-9,0
-9,3
-9,1
-9,-2
-8,-1
-7,0
-7,2
-7,3
-8,0
-8,1
-8,0
-8,1
-5,0
-1,-2
0,-1
0,-2
0,-1
0,0
0,0
0,2
-1,0
-1,1
1,4
3,4
3,6
2,2
2,-5
4,-11
8,-19
9,-21
7,-17
3,-5
1,7
-1,15
-1,21
-2,20
-3,16
-4,9
-2,4
2,1
5,-3
6,-5
6,-5
5,-6
4,-4
5,-4
6,-3
7,-2
6,-1
5,1
2,0
-1,-1
-4,-2
-6,-1
-5,1
-3,0
-2,0
-3,-1
-4,-1
-4,1
-5,-1
-6,-1
-4,0
-1,0
0,1
0,0
1,0
3,0
5,-1
6,1
7,0
9,2
12,2
13,1
13,2
14,0
15,-2
15,-1
15,-1
16,-1
17,0
17,1
16,1
14,0
12,1
12,1
12,1
12,1
10,0
8,0
6,-1
3,1
1,1
1,-1
2,0
3,1
3,1
1,0
-2,-3
-3,-1
-3,0
-4,0
-5,-1
-7,-2
-10,0
-13,1
-13,2
-13,1
-13,0
-15,0
-17,-1
-18,0
-18,0
-18,-2
-16,0
-13,-1
-12,-1
-12,0
-13,0
-13,1
-13,-1
-10,0
-7,1
-5,-1
-5,0
-5,-1
-5,0
-7,1
-9,0
-10,1
-9,0
-8,1
-9,2
-8,1
-8,1
-7,0
-6,0
-6,1
-6,-1
-6,-2
-6,-2
-6,0
-8,1
-9,-1
-9,0
-10,0
-11,1
-14,0
-16,0
-18,1
-17,0
-16,1
-15,1
-15,-1
-16,0
-16,-2
-16,-2
-15,0
-13,-1
-12,0
-11,0
-11,1
-10,1
-9,0
-8,0
-6,-1
-2,0
1,-2
1,-3
1,0
-1,0
-3,2
-4,2
-4,1
-4,2
-5,0
-6,-1
-7,-1
-8,-2
-8,-1
-9,-1
-9,1
-8,1
-6,0
-6,1
-6,0
-6,0
-5,1
-6,0
-6,1
-7,-1
-5,0
-3,1
-2,-1
-2,1
-3,0
-3,1
-4,1
-6,-1
-6,-1
-8,-1
-11,3
-15,4
-18,1
-19,0
-20,-1
-21,0
-22,0
-20,-1
-19,-1
-20,-4
-21,-2
-21,0
-22,0
-22,2
-23,1
-22,2
-22,4
-24,4
-25,4
-24,1
-21,-4
-17,-10
-14,-17
-12,-20
-14,-16
-19,-5
-24,7
-27,15
-29,19
-30,19
-28,17
-24,12
-19,4
-16,0
-14,-3
-13,-5
-14,-6
-15,-7
-16,-6
-16,-5
-14,-3
-13,-2
-13,-2
-13,0
-12,0
-11,1
-10,0
-7,-1
-3,2
-2,2
-1,1
0,0
1,-1
2,1
4,0
4,-1
3,-1
4,-1
6,0
8,0
9,1
11,0
12,-1
12,0
12,0
11,1
10,2
11,1
12,0
12,-1
12,1
11,1
11,-1
11,0
12,0
12,0
12,1
14,0
16,0
16,0
16,-1
16,-1
15,-1
14,0
13,-1
11,-1
12,0
13,0
12,2
12,2
12,3
11,2
11,-2
11,0
10,-1
11,-2
13,0
12,0
12,1
13,1
13,0
14,0
14,0
12,1
13,0
15,0
17,0
18,-2
17,-1
17,-1
17,0
17,1
15,0
14,2
15,0
16,-1
16,-1
15,-2
14,-1
12,-1
10,1
10,2
10,0
10,0
9,0
9,1
9,1
8,0
6,1
5,1
5,0
7,-1
9,-1
9,0
9,-1
9,-2
8,-1
7,0
10,0
13,-1
16,0
19,0
20,-1
22,0
25,0
26,0
26,1
28,1
31,2
32,0
33,0
34,0
34,0
35,1
34,0
32,0
29,1
27,0
26,1
25,1
23,1
21,2
18,0
15,1
13,0
11,-1
12,-2
13,-3
13,-2
13,-1
12,1
12,1
11,-1
10,2
8,1
6,1
5,2
4,1
3,1
0,-1
-1,-1
-2,-1
-2,-1
-4,1
-6,0
-6,1
-5,0
-4,-1
-5,1
-7,-1
-8,-2
-9,0
-11,-1
-12,0
-10,-1
-8,-2
-9,-2
-11,-2
-12,-1
-12,1
-12,2
-11,2
-13,1
-15,2
-17,2
-16,3
-15,3
-16,1
-17,0
-17,-1
-16,-2
-15,-2
-14,-3
-13,-2
-10,-3
-8,-3
-9,0
-9,0
-9,0
-10,-1
-10,1
-12,3
-13,4
-14,5
-12,2
-7,-3
-1,-9
2,-18
1,-19
-3,-15
-8,-4
-12,8
-14,15
-14,20
-14,20
-13,16
-11,11
-6,5
-2,0
0,-5
1,-7
2,-7
3,-6
5,-4
7,-5
8,-5
10,-2
13,-2
15,0
15,1
14,2
14,2
14,-1
15,1
16,1
17,0
16,-1
16,0
18,2
21,1
23,-1
24,-1
24,-2
24,0
25,0
26,-1
27,0
26,-1
26,0
29,0
33,0
35,1
37,-1
38,0
39,-1
41,0
40,1
40,0
41,0
43,1
44,1
43,1
42,0
41,2
40,1
39,0
37,0
34,-1
33,-1
33,-2
32,-1
31,0
30,0
28,2
27,2
26,0
26,-1
27,-1
27,1
27,1
26,1
25,1
24,1
22,2
19,1
20,-1
22,-1
22,-2
21,-1
19,0
18,0
18,0
17,0
16,1
13,0
11,-2
11,-2
11,0
9,2
7,1
5,1
3,1
1,-1
-1,0
-4,-1
-4,-1
-3,2
-4,1
-6,1
-9,0
-12,0
-14,1
-13,0
-12,-1
-12,-2
-12,-2
-13,0
-13,0
-13,2
-13,0
-14,-2
-16,-2
-16,-3
-15,0
-15,0
-16,-1
-17,0
-18,0
-19,3
-21,3
-23,0
-21,0
-20,-1
-20,0
-21,-1
-23,0
-24,2
-25,1
-27,1
-28,0
-28,-2
-26,-2
-23,-2
-23,1
-22,2
-22,0
-22,-1
-23,-2
-24,0
-23,1
-20,0
-18,-1
-18,-1
-19,1
-19,0
-19,-1
-20,1
-21,1
-21,0
-19,-1
-18,1
-18,2
-19,-1
-19,0
-20,-1
-20,0
-21,1
-22,1
-24,1
-23,-1
-21,-1
-20,0
-21,-2
-22,0
-22,0
-22,-1
-21,0
-22,-1
-22,-1
-20,0
-17,1
-15,1
-14,-1
-14,0
-15,1
-15,2
-15,3
-14,0
-11,-1
-9,-2
-8,-2
-8,0
-8,0
-8,1
-8,1
-8,0
-11,1
-15,-1
-16,-1
-16,-1
-17,2
-19,5
-22,5
-25,4
-27,0
-24,-5
-17,-11
-13,-20
-15,-21
-22,-14
-29,-2
-34,9
-36,16
-36,22
-36,21
-34,16
-31,11
-27,4
-24,0
-22,-5
-21,-6
-21,-5
-22,-6
-23,-5
-21,-4
-19,-4
-17,-3
-16,-3
-14,-2
-13,-1
-14,0
-15,1
-15,0
-14,1
-14,0
-15,0
-15,1
-15,0
-13,0
-13,0
-12,0
-11,0
-7,-1
-4,1
-3,1
-1,0
0,1
2,1
3,0
2,-2
1,-1
0,1
2,-1
5,1
6,0
6,-1
5,0
5,1
4,2
1,3
0,2
0,1
0,-1
0,-1
-1,-2
-1,0
-1,1
-1,-2
-2,-1
-3,-1
-2,-1
1,1
3,1
3,3
3,1
2,-1
2,-2
2,-2
4,0
4,0
4,1
4,2
4,0
4,1
4,1
4,0
7,0
10,-1
11,-1
12,-1
12,0
13,1
14,-1
13,0
11,0
9,-1
9,0
10,0
8,0
6,0
2,1
-1,0
-4,-2
-4,-2
-1,-2
1,0
1,1
1,-2
1,-1
1,1
1,2
2,2
4,0
3,1
2,3
1,2
1,1
1,-1
2,0
1,0
0,0
1,1
3,-1
3,0
3,0
1,0
-1,2
-3,-1
-6,-2
-7,-1
-5,0
-3,0
-4,-1
-5,0
-6,0
-6,0
-6,1
-7,-1
-8,0
-7,0
-5,0
-4,0
-4,-1
-5,1
-6,1
-6,0
-7,0
-5,-1
-3,0
-3,-1
-4,0
-4,2
-4,0
-5,1
-6,0
-7,-2
-7,-1
-4,-1
-2,2
-1,1
-1,-2
0,-3
1,-3
3,-1
4,0
5,-1
4,1
3,0
4,0
5,0
6,2
8,3
9,1
9,0
8,0
7,0
5,3
3,2
3,0
4,-1
5,-1
5,1
4,-1
4,-1
4,0
3,1
3,2
5,-1
6,-1
5,-1
4,0
3,3
3,4
3,6
4,5
5,1
9,-4
15,-14
22,-20
24,-22
22,-15
19,-2
17,7
15,16
14,20
13,20
13,17
14,9
16,5
17,1
18,-5
17,-8
13,-7
12,-4
13,-5
12,-5
11,-4
10,-3
9,-1
8,-1
10,0
13,2
15,1
17,2
19,1
22,-1
25,0
27,0
28,0
28,0
31,0
33,1
35,0
35,1
36,0
36,-1
36,0
34,-1
36,0
37,0
38,1
38,0
38,-3
37,-1
36,-1
35,-2
33,0
32,-1
33,3
33,3
32,0
30,2
28,2
28,1
25,-2
22,-3
21,0
22,-1
23,-1
22,-1
21,0
20,1
18,0
16,1
13,1
11,0
11,1
9,-1
6,0
1,0
-3,1
-5,1
-4,-1
-4,0
-5,-1
-7,-2
-9,0
-9,0
-8,0
-8,1
-8,1
-6,-1
-4,-3
-3,-2
-2,0
-2,1
-1,2
0,0
-2,1
-3,1
-2,1
0,2
0,0
0,0
-1,1
-1,-1
-1,0
-2,-2
-2,-1
0,0
1,0
0,1
0,0
-1,1
0,0
1,-2
2,0
4,0
6,0
9,0
9,-1
9,1
7,0
5,1
3,2
2,1
1,1
0,-1
-2,-1
-4,0
-6,0
-8,1
-11,1
-11,2
-11,1
-12,0
-15,1
-17,1
-20,1
-23,0
-25,-2
-25,0
-24,-1
-25,0
-25,-1
-26,-2
-26,0
-25,-1
-25,-2
-24,-1
-22,0
-21,1
-21,-1
-22,0
-22,0
-21,-1
-20,0
-19,0
-19,1
-19,1
-19,-1
-16,-1
-14,-2
-12,1
-11,3
-11,1
-11,1
-11,-1
-13,-2
-16,-1
-17,0
