eog,emg
-47,2
-45,2
-39,-4
-46,0
-50,1
-41,-1
-43,0
-50,0
-43,4
-40,1
-49,-1
-48,-1
-39,-5
-43,2
-44,3
-34,-2
-36,2
-44,2
-38,1
-33,0
-39,0
-34,0
-25,-3
-33,2
-38,0
-29,-5
-30,-1
-36,-1
-30,0
-27,-1
-36,0
-35,4
-28,0
-34,2
-35,0
-25,-2
-26,3
-34,0
-27,0
-24,-2
-32,-2
-31,1
-21,-1
-24,3
-26,1
-17,-1
-17,2
-22,-2
-15,-2
-9,-2
-16,2
-13,4
-7,-2
-13,2
-15,1
-4,-3
-3,0
-9,-1
-2,1
3,1
-2,1
2,2
11,-3
6,2
5,3
13,-3
10,-1
2,0
7,0
9,-2
1,-2
4,-1
12,-3
5,3
0,2
9,-3
8,0
2,1
9,2
13,-2
5,-2
8,1
17,-1
14,3
14,1
26,-2
26,2
19,2
25,1
30,-2
24,-1
25,1
34,-2
31,2
30,0
39,-3
37,1
31,0
37,1
42,-1
33,1
34,2
41,-5
33,-1
28,0
36,0
32,4
23,-1
26,-2
29,-3
20,1
22,2
31,-5
26,0
23,1
32,-1
30,1
23,-1
30,2
35,4
29,3
30,-1
34,-5
28,1
28,2
40,-1
40,1
32,1
37,1
38,-2
28,-1
28,0
34,-5
26,2
21,2
27,-3
22,-1
13,-1
18,1
21,-1
13,-1
14,1
20,-1
10,3
4,1
12,-2
9,1
2,1
9,2
13,0
4,1
5,3
13,-2
7,0
4,0
14,-2
15,2
8,1
14,1
18,-1
10,2
12,3
21,-3
16,0
11,1
19,1
18,2
11,-3
15,-3
18,-1
9,1
9,0
17,-4
11,1
8,1
17,0
14,4
6,0
11,0
15,0
7,1
9,0
17,-6
11,0
8,3
16,-1
15,0
7,-1
13,2
16,0
8,0
11,1
21,-3
18,2
15,0
24,-3
23,3
17,2
25,1
30,-2
22,0
23,2
30,-4
24,-1
19,-1
24,-2
19,2
10,1
15,1
18,-2
7,0
7,3
14,-2
7,2
3,1
11,0
9,4
2,1
8,1
10,-1
0,1
0,1
8,-6
2,-1
-3,1
6,0
5,1
-2,-3
3,-2
7,-2
0,3
3,5
13,-2
8,1
4,1
12,-2
11,1
5,0
14,1
20,1
13,1
13,-1
18,-5
11,0
7,1
15,-1
11,-1
2,-1
7,2
10,0
1,3
2,5
10,0
3,3
-2,-1
6,-5
5,-2
-2,-3
3,-2
7,-4
0,-2
4,3
11,-2
2,3
-3,4
5,0
4,3
-4,2
0,1
4,-1
-4,0
-5,2
1,-2
-6,-1
-10,-1
-1,-1
-3,3
-12,-2
-8,-3
-6,-4
-14,1
-13,3
-5,-3
-11,2
-17,2
-9,0
-9,1
-16,-2
-12,0
-10,0
-18,2
-18,0
-11,-6
-15,2
-18,3
-9,1
-10,3
-19,0
-14,2
-8,-1
-14,-2
-12,-1
-3,-5
-8,2
-12,2
-4,-2
-5,0
-12,1
-5,5
1,1
-5,0
-3,1
6,-3
0,1
-5,-2
1,-6
-1,1
-9,2
-4,-1
1,-5
-7,0
-6,4
1,-1
-4,1
-8,0
-1,-1
-3,3
-12,0
-6,1
0,0
-7,2
-5,3
3,-3
-2,2
-7,2
1,-1
0,-1
-8,-2
-3,-1
0,-2
-10,0
-9,1
0,-3
-5,1
-9,-1
0,-2
1,2
-5,0
1,1
7,-1
0,2
2,2
12,-3
7,2
4,2
15,0
15,1
7,0
11,0
15,-2
7,-1
7,0
12,-3
3,0
-4,-2
1,-4
-1,1
-10,1
-7,2
-5,0
-15,3
-15,5
-6,0
-12,3
-16,0
-7,-2
-6,1
-11,-1
-2,1
5,-1
-1,1
2,3
12,-3
6,0
2,1
11,-1
9,1
0,-1
3,-2
6,-4
-3,-1
-4,1
3,-3
-4,2
-11,2
-3,-1
-5,-1
-15,-2
-12,2
-10,1
-21,2
-23,1
-15,-4
-22,0
-29,0
-21,-1
-22,1
-29,2
-21,3
-14,0
-19,2
-16,1
-5,-3
-8,4
-10,1
0,-2
-1,1
-12,0
-10,1
-6,-2
-14,-1
-15,0
-8,-5
-15,1
-20,0
-14,-2
-15,1
-22,0
-16,3
-10,0
-17,2
-14,5
-2,-1
-5,2
-9,-1
-1,-3
-1,0
-7,-2
-2,-2
0,-4
-10,-1
-9,0
1,-3
-3,2
-7,2
1,0
-2,1
-13,-1
-8,0
-3,-1
-12,3
-13,4
-5,-2
-10,2
-13,1
-3,0
-3,0
-10,-3
-4,0
1,-1
-10,0
-11,1
-4,-4
-9,2
-13,2
-3,-2
-3,0
-11,-1
-7,2
-1,-1
-8,1
-7,1
3,-4
-2,2
-7,0
1,-4
1,-2
-7,-2
-2,1
2,-2
-6,1
-7,4
1,0
-3,3
-8,1
-1,-1
-1,3
-9,2
-4,1
2,-2
-4,1
-3,2
5,-3
-1,1
-6,-1
3,-1
3,1
-4,0
1,1
5,-2
-3,0
-4,0
4,-6
-2,0
-6,1
2,-1
1,1
-8,-2
-5,-1
-2,-2
-12,1
-14,1
-7,-3
-13,3
-18,3
-11,-1
-14,-1
-22,-1
-16,4
-10,2
-16,1
-13,0
-4,-4
-10,2
-16,2
-8,1
-7,4
-13,4
-8,5
-5,1
-16,0
-17,-2
-9,-9
-15,-4
-19,-4
-9,-5
-8,-2
-16,1
-13,3
-9,0
-17,2
-17,3
-8,-1
-12,2
-17,0
-10,-1
-11,1
-18,-2
-13,-1
-7,0
-14,3
-14,4
-5,-2
-9,2
-15,1
-7,-1
-6,1
-13,-2
-10,-1
-6,-2
-12,1
-11,2
-3,-2
-8,2
-13,3
-4,0
-4,-1
-12,-2
-7,1
-2,-1
-9,2
-9,1
0,-4
-4,1
-8,0
1,-1
2,0
-5,0
1,3
7,-1
-2,0
-4,0
6,-4
4,2
2,0
11,-2
10,0
1,-1
5,2
9,0
1,2
1,4
9,-1
3,1
-4,-2
3,-3
3,0
-6,0
-1,1
5,-1
-2,1
-3,2
5,-3
0,0
-6,0
1,-1
2,1
-4,0
1,-1
5,-2
-2,4
-2,3
7,-2
3,1
-2,-2
5,-1
3,-1
-6,-2
-1,0
6,-2
-1,3
0,4
8,-4
5,1
1,0
10,-1
10,-1
1,-3
6,1
11,-1
2,2
1,3
10,-2
7,3
3,2
10,-1
8,0
-1,-1
4,0
10,-4
3,-1
3,3
12,0
8,2
4,-1
12,-3
12,1
4,2
9,2
14,-3
5,0
4,2
11,-1
5,2
0,0
10,-2
10,0
0,0
3,1
7,-3
-1,0
0,3
11,-1
7,2
1,0
7,-1
5,1
-3,-1
3,-2
8,-4
-1,0
-2,1
6,-4
0,2
-5,3
6,2
9,1
2,-2
6,1
12,-1
6,2
7,1
17,-4
13,1
8,-1
14,-2
14,0
7,-1
14,2
20,1
13,2
12,-1
21,-5
17,3
13,2
22,-1
21,0
13,1
16,3
21,-2
12,0
12,2
20,-2
15,2
8,0
14,-2
15,-2
9,-3
14,0
20,-3
12,1
11,4
19,-1
14,2
6,-1
12,-2
11,1
2,-1
5,-1
8,-2
-2,3
-4,3
4,-2
0,2
-5,1
5,-1
6,-1
-3,0
2,2
8,-1
-1,2
-2,2
6,-2
1,3
-7,1
1,0
2,-1
-4,-1
4,3
11,1
4,1
2,-4
9,-7
5,2
0,1
8,-1
7,-1
-3,0
0,4
5,-1
-2,-1
-1,0
7,-3
2,3
-5,1
1,-2
-1,0
-9,1
-4,3
2,-2
-6,-1
-8,2
0,-1
-6,0
-15,-2
-9,-1
-10,2
-19,2
-15,2
-10,-2
-17,1
-17,1
-8,-3
-12,3
-17,2
-7,-1
-5,-1
-14,-1
-10,0
-4,-3
-10,1
-9,2
1,-4
-3,0
-8,-1
0,0
2,2
-4,2
2,2
10,-2
3,-1
1,-1
8,-4
2,1
-4,1
3,1
4,1
-5,-2
-3,1
2,1
-6,4
-9,3
-5,-1
-14,4
-20,0
-13,-4
-13,-4
-21,-4
-16,0
-7,-3
-13,-1
-13,2
-3,-1
-7,3
-13,2
-7,0
-5,1
-10,1
-4,2
0,-3
-10,1
-10,2
1,-4
-1,-1
-7,-1
1,1
1,2
-7,0
-4,0
2,-2
-5,3
-6,2
1,-5
-5,-1
-10,2
-1,2
0,0
-9,-2
-5,0
0,-2
-8,3
-9,3
1,-2
-2,2
-6,0
3,0
4,0
-5,-2
-2,1
3,-1
-3,2
-2,0
9,-3
5,3
-2,1
5,-1
7,-1
1,0
6,1
13,-5
7,-2
6,-1
14,-2
10,5
6,4
14,1
15,0
6,-2
9,1
13,-3
4,-1
1,2
9,-1
4,3
-3,-1
4,-2
6,0
-1,-1
2,1
6,-1
-2,1
-3,3
6,-1
1,1
-6,-1
1,-1
2,2
-6,1
-1,0
6,-4
-1,1
-1,1
9,-2
6,2
2,1
9,-1
7,-1
-3,-1
-1,0
4,-3
-5,2
-7,0
-1,-5
-7,1
-14,1
-7,0
-6,-3
-14,-1
-9,4
-4,-1
-14,2
-17,1
-8,-4
-11,1
-15,0
-7,1
-6,3
-16,2
-11,5
-4,-1
-11,0
-12,0
-1,-3
-2,4
-6,0
2,-3
3,-1
-5,0
-2,3
5,-3
-4,-2
-8,0
-2,-2
-8,1
-15,-1
-10,-1
-12,1
-21,1
-18,0
-13,-4
-22,2
-23,3
-13,0
-17,3
-23,0
-15,0
-13,2
-20,0
-13,0
-5,-4
-11,1
-11,2
-3,-1
-9,2
-16,-1
-9,-1
-8,-1
-17,0
-14,2
-7,-3
-15,1
-16,1
-7,-6
-10,2
-15,3
-7,0
-6,-1
-14,-2
-11,2
-4,-1
-9,1
-7,1
4,-3
0,1
-7,0
1,0
2,-2
-7,-2
-4,1
0,-2
-9,0
-13,1
-6,-3
-12,1
-21,-2
-15,-2
-14,2
-22,4
-17,4
-11,-2
-18,1
-18,1
-7,-3
-10,1
-17,0
-11,0
-9,1
-15,1
-10,2
-3,-2
-10,2
-11,3
-1,-1
-5,2
-10,0
-2,-2
-2,-1
-12,-1
-11,0
-7,-2
-14,2
-16,1
-9,-3
-13,1
-18,0
-10,0
-9,-1
-18,-2
-13,3
-4,0
-8,2
-7,1
3,-4
0,2
-5,2
2,-1
3,-3
-4,-1
1,3
6,-2
-6,0
-12,0
-4,-3
-6,4
-9,1
-1,-1
-2,-1
-14,0
-12,3
-6,-1
-13,2
-14,2
-5,0
-8,3
-13,-1
-5,-3
-3,-1
-11,-1
-6,1
2,-1
-6,1
-10,3
-1,-3
-2,-1
-6,-2
2,-1
3,0
-5,0
-2,1
3,-3
-5,3
-6,5
3,-2
0,1
-5,1
2,2
2,2
-7,1
-4,2
2,-1
-5,2
-7,-3
2,-8
-1,-2
-6,-4
3,-4
6,-3
-2,1
2,7
9,3
2,2
0,0
9,-4
7,3
3,3
11,0
13,-1
5,1
7,4
13,-2
8,-1
10,1
22,-1
19,3
12,-1
19,-3
22,0
16,2
20,2
27,-3
20,0
19,1
29,-3
26,0
20,0
29,1
30,0
20,-1
23,0
30,-4
24,2
22,3
31,-2
30,2
25,1
33,2
37,2
31,-2
35,-3
40,-4
30,3
26,3
32,-3
26,-1
18,-1
24,0
25,-1
17,-3
21,1
28,-1
23,3
21,2
29,-2
26,3
21,4
26,-1
25,-4
14,-2
17,2
24,0
18,4
16,1
25,-2
23,5
20,1
30,-1
35,0
30,1
36,3
42,-2
32,0
28,-1
36,-5
32,-2
24,-4
29,-4
28,-1
18,2
19,3
23,-4
13,-1
8,0
15,-1
11,4
6,2
13,1
14,0
4,1
6,4
12,0
4,1
0,0
10,-4
9,1
4,0
14,1
18,1
11,0
15,1
21,-2
14,2
12,1
20,-3
18,3
14,2
25,1
30,-2
25,-3
32,1
44,-1
40,3
34,0
36,-5
28,1
19,0
23,-1
22,-2
10,-2
8,2
10,-3
-1,-1
-6,1
1,-1
-4,4
-13,0
-9,-4
-9,-3
-16,0
-13,4
-6,0
-13,2
-14,3
-4,-1
-7,2
-14,1
-5,0
-2,-1
-10,1
-8,3
-1,-3
-8,0
-10,1
1,-2
1,1
-3,0
6,3
10,2
4,-1
9,-2
17,-5
10,2
8,2
16,-4
11,-1
3,-1
10,1
12,-2
3,-4
4,-1
11,-3
3,2
0,0
9,-5
7,2
1,3
8,3
11,1
2,-2
3,2
8,-1
-1,2
-5,0
2,-4
-4,4
-12,4
-7,0
-6,-2
-16,-1
-14,3
-7,-1
-15,1
-17,1
-8,-1
-10,3
-16,-1
-9,-3
-7,-3
-14,0
-13,2
-9,-4
-17,-1
-19,2
-8,1
-10,0
-18,-4
-13,-2
-13,0
-23,2
-22,1
-16,-4
-24,4
-28,5
-20,-1
-24,1
-31,0
-24,0
-23,0
-31,-1
-27,1
-18,-1
-25,4
-28,1
-20,-5
-22,-2
-28,1
-22,2
-21,-1
-30,-2
-26,1
-18,0
-25,3
-28,1
-18,-4
-19,1
-25,1
-18,0
-16,-1
-25,1
-21,4
-11,0
-17,2
-19,-1
-10,-4
-11,2
-16,0
-7,1
-4,0
-11,0
-6,1
2,-4
-3,1
-3,2
9,-1
8,2
4,-2
12,-1
16,-1
11,-1
16,0
22,-4
13,1
8,2
14,-4
9,-1
1,0
7,1
8,0
-2,1
-1,3
5,-1
0,6
-3,6
4,-1
-2,0
-10,-3
-4,-4
-4,-6
-14,-7
-13,-4
-6,-2
-13,5
-16,3
-7,0
-10,4
-17,3
-10,3
-7,0
-15,-1
-12,3
-4,1
-9,5
-10,1
2,-3
0,1
-7,-1
0,-2
7,-3
3,-1
6,2
13,-5
5,-1
2,3
12,0
11,3
6,-1
13,-2
16,-1
7,1
9,2
16,-2
10,1
7,1
17,-1
15,2
8,-1
13,0
15,1
9,2
11,1
17,-4
11,0
9,0
18,-3
15,1
7,-1
12,0
15,-1
6,0
7,2
15,-3
9,2
8,2
17,-1
13,3
5,1
12,1
17,-2
12,-1
14,3
19,-2
9,1
4,-1
14,-6
14,1
8,1
15,0
18,0
9,0
13,3
22,-1
16,0
12,1
20,0
16,2
8,-2
13,-4
15,-2
6,2
6,3
13,-3
8,2
3,3
10,0
6,2
-1,-1
4,-1
6,-2
-2,-1
0,1
7,-3
2,2
0,2
9,-3
5,-1
-6,-2
-3,0
-1,0
-11,0
-11,0
-5,-4
-13,4
-16,5
-8,-1
-11,2
-18,0
-11,2
-7,2
-14,0
-12,1
-5,-2
-10,3
-12,1
-2,-4
-4,1
-9,2
-3,2
-1,-2
-11,-1
-9,3
-1,-3
-8,-4
-12,-5
-6,-5
-11,1
-21,0
-19,-1
-19,-1
-29,3
-26,6
-18,0
-25,2
-29,1
-18,-1
-19,3
-26,1
-19,-2
-14,-2
-22,2
-19,3
-10,-2
-15,0
-17,0
-6,-1
-6,1
-13,0
-6,1
-1,1
-6,1
-2,0
5,-4
-4,1
-8,2
2,-2
1,-1
-7,-1
-2,2
0,0
-7,-1
-7,-2
-2,-5
-9,2
-11,1
0,-2
-1,3
-8,3
-3,2
-2,-2
-12,-3
-11,1
-2,0
-6,4
-9,2
-1,-1
-4,0
-12,-1
-5,0
-1,-2
-8,1
-5,3
3,-2
-5,1
-9,-1
2,-4
2,3
-3,1
4,-1
8,-3
0,0
4,3
15,-1
12,3
10,3
19,0
16,1
8,-2
13,-2
17,-2
9,-1
11,0
19,-4
11,0
6,0
15,-2
15,1
9,-1
15,1
17,1
7,3
8,3
16,-3
10,1
6,0
13,-5
9,0
0,0
5,2
9,0
0,1
0,1
5,-3
-3,4
-6,4
4,-2
5,1
1,-1
10,1
16,1
8,0
9,1
18,-3
14,-1
10,-2
18,-5
17,0
11,1
16,2
17,-2
8,-1
10,3
19,-1
12,1
9,0
21,-1
23,4
18,1
26,0
30,-3
21,-1
21,1
28,-4
21,0
16,2
23,1
20,1
13,-2
21,-1
26,0
19,2
21,2
30,-5
25,2
22,4
32,2
31,3
23,2
28,4
28,2
17,-2
16,-4
24,-7
18,-2
14,-3
22,-7
21,-3
13,0
19,3
23,2
15,3
13,2
17,-4
9,4
5,3
13,-2
12,2
5,0
9,2
10,0
1,-1
4,2
13,-1
8,1
4,-2
11,-5
8,1
-1,1
3,-1
5,-4
-5,-1
-6,3
0,-1
-9,1
-13,1
-5,1
-6,4
-13,0
-9,-1
-7,-2
-17,0
-17,2
-10,-3
-16,2
-18,4
-8,0
-10,0
-18,-1
-14,1
-11,-1
-19,0
-16,0
-6,-3
-11,2
-15,1
-8,-2
-9,3
-15,2
-7,1
-2,-1
-10,0
-9,1
-1,-3
-6,3
-8,1
1,-1
-1,1
-11,-1
-8,0
-6,-1
-14,1
-10,1
1,-4
-3,0
-6,0
1,-3
-1,1
-7,1
1,2
5,-2
-4,-1
-5,3
1,-2
-7,-1
-11,-1
-3,-2
-3,3
-9,2
-5,-1
-4,-2
-14,1
-14,2
-7,-3
-13,2
-17,2
-9,0
-12,1
-21,-2
-16,0
-14,0
-23,2
-23,3
-15,-4
-21,0
-26,1
-18,0
-19,2
-26,-1
-19,1
-16,-2
-27,0
-27,0
-18,-4
-22,3
-26,1
-20,-4
-23,0
-32,-1
-27,2
-23,-1
-29,0
-25,2
-15,-2
-19,4
-21,2
-11,-2
-11,1
-17,-1
-12,0
-8,-2
-17,-1
-19,3
-11,-2
-14,1
-16,0
-8,-3
-10,0
-15,0
-7,1
-2,0
-10,3
-10,3
-3,-2
-10,1
-14,-1
-6,-3
-8,-1
-15,-3
-10,-1
-7,-3
-15,1
-11,3
0,-3
-5,1
-9,0
0,-3
-1,1
-8,2
-2,2
2,0
-6,2
-3,1
6,-5
0,0
-4,1
5,-1
4,1
-3,-2
3,0
7,-1
-2,0
1,3
12,0
8,3
3,0
11,-5
10,-1
2,1
7,3
9,0
-1,0
-1,2
9,-2
4,3
0,1
9,-2
8,1
-1,0
3,0
8,-3
1,-1
3,3
11,-3
5,1
1,-1
11,-3
11,3
4,1
10,1
15,-1
7,1
7,2
16,-3
13,0
11,1
22,-1
22,1
16,-1
20,1
23,-1
14,1
13,2
18,-4
11,1
6,0
13,-3
10,0
2,-1
8,0
14,-2
5,2
3,2
8,-3
0,2
-4,1
4,0
3,2
-4,0
3,2
8,0
-1,0
0,1
10,-2
5,4
1,1
8,-4
6,-2
-3,-1
2,1
6,-3
-2,0
-1,3
8,-1
2,3
-3,0
6,-3
7,2
0,1
4,0
8,-3
-1,-1
0,3
8,0
4,0
0,-2
8,-2
7,4
-1,2
5,-1
8,-3
-2,3
-2,7
7,3
2,4
-3,2
4,-1
2,-3
-6,-8
-2,-5
2,-5
-6,-2
-6,-2
0,-8
-6,0
-10,3
-1,2
0,4
-7,3
-1,4
5,2
-2,3
-1,1
7,-4
1,3
-4,3
1,-3
-4,-2
-14,-3
-10,0
-8,-1
-20,-1
-23,1
-17,-3
-25,1
-31,-1
-22,-3
-21,1
-27,1
-23,2
-20,-2
-29,0
-28,3
-18,-1
-22,3
-27,1
-20,-3
-24,1
-35,1
-32,0
-28,-4
-37,-2
-36,2
-29,-1
-34,3
-38,2
-28,1
-28,3
-34,1
-29,1
-23,-2
-29,1
-25,2
-15,-6
-19,-3
-24,-1
-16,0
-15,3
-22,-2
-18,0
-15,0
-23,2
-23,0
-16,-6
-22,1
-26,2
-18,0
-18,1
-25,0
-19,3
-12,1
-19,0
-19,-1
-11,-5
-15,3
-18,2
-8,-2
-9,-1
-16,1
-10,3
-5,-1
-13,-1
-10,1
1,-3
-2,1
-6,-1
1,-3
1,1
-6,1
1,2
6,-2
0,1
1,4
10,-3
4,-1
-2,-2
4,-3
2,2
-7,0
-4,-1
-1,-3
-11,-1
-12,2
-2,-1
-6,3
-9,2
0,0
2,3
-5,0
2,-1
9,-2
3,3
5,5
15,-1
12,1
7,-1
15,-2
15,-1
7,-2
12,2
16,-1
7,2
5,2
10,-4
4,2
-1,1
6,-1
4,1
-4,-1
2,3
8,1
0,-1
1,-2
11,-6
9,2
5,2
12,-2
9,1
1,1
6,2
9,-4
0,-2
-3,2
2,-2
-9,1
-21,-3
-17,-7
-21,0
-32,3
-30,2
-26,-1
-35,2
-34,4
-25,0
-29,4
-31,3
-20,3
-17,4
-23,0
-16,0
-7,-3
-11,0
-7,1
6,-4
5,0
2,0
12,0
12,0
5,-1
13,0
20,-1
13,2
13,-1
21,-6
16,1
12,1
22,1
23,1
14,-3
15,-1
16,-5
7,-2
6,0
14,-4
9,4
3,4
11,1
12,2
7,2
14,3
19,-1
10,0
9,1
17,-2
12,2
7,0
16,-1
17,2
11,1
16,1
21,-3
13,-1
15,1
25,-2
21,4
17,2
26,0
26,2
17,0
23,1
30,-3
24,1
23,2
29,-5
21,0
13,0
20,-2
19,-1
10,-2
13,-1
19,-2
11,2
12,3
20,-2
14,1
8,0
15,-1
14,0
6,-2
10,1
16,1
9,4
10,3
19,-3
14,2
9,1
17,-2
17,-1
10,0
15,4
20,1
12,1
10,-2
15,-5
9,4
5,2
15,-1
16,0
7,-1
11,2
16,-2
9,-1
9,1
17,-1
12,3
5,-1
10,-4
9,-1
5,1
13,3
20,-1
13,1
12,3
20,-2
13,0
5,-3
11,-2
10,2
2,3
7,4
12,0
4,3
2,2
10,-5
4,-3
-3,-4
4,-5
-1,-4
-13,-5
-9,-3
-3,-2
-10,4
-10,6
-1,1
-5,4
-10,3
-1,1
0,1
-7,0
-1,3
8,0
2,1
2,0
11,-3
7,3
1,0
9,-3
9,-1
-1,-1
2,1
8,-3
2,-1
2,2
10,-1
5,4
-1,1
5,-2
5,1
-3,1
1,2
7,-2
-2,0
-4,1
4,-3
-1,1
-7,-1
0,-3
0,0
-9,0
-5,2
1,0
-6,1
-8,3
-1,-2
-7,1
-13,0
-7,-2
-7,0
-15,-1
-10,0
-3,-2
-9,3
-10,3
-4,-2
-11,2
-17,0
-9,-1
-7,0
-13,-2
-9,0
-5,-3
-15,0
-17,1
-9,-2
-13,4
-18,1
-10,-2
-10,0
-17,1
-12,4
-5,0
-11,1
-8,0
5,-5
2,0
-5,1
2,-2
1,-3
-8,-2
-4,2
1,-1
-8,1
-8,3
2,-1
-2,3
-7,1
2,-1
6,1
1,1
6,1
11,-2
4,1
5,1
16,-3
13,2
7,0
13,-1
13,0
6,1
12,0
18,-4
9,0
5,2
11,-3
4,0
-4,-2
2,0
0,2
-9,-1
-6,-1
-1,-3
-8,2
-8,3
0,-1
-4,3
-10,2
-2,0
-2,-2
-12,0
-9,4
-4,1
-13,3
-16,2
-8,-4
-12,1
-16,2
-5,1
-1,0
-6,-1
0,0
7,-3
1,0
0,0
8,-5
3,2
-3,0
5,-1
