eog,emg
17,-1
17,3
16,-1
16,-4
18,0
19,1
20,3
21,1
21,0
21,4
22,-1
23,-4
22,0
22,-1
21,5
18,6
17,0
20,-4
23,-6
24,0
23,3
22,-1
21,-2
21,0
22,3
21,0
22,-4
24,-3
25,0
25,5
25,4
26,-1
28,-6
32,-6
36,0
36,0
33,0
27,8
16,14
6,10
3,2
2,0
1,0
2,-7
7,-9
11,-11
16,-10
22,-6
24,-4
23,1
21,3
20,2
20,3
21,3
22,3
22,1
23,0
22,2
20,4
19,1
20,-1
21,-1
18,2
15,4
14,0
14,-3
15,-1
17,-1
18,-3
18,0
18,0
19,0
18,0
19,-4
20,-1
21,3
21,1
22,-2
23,-2
21,1
21,3
20,4
20,-2
24,-5
26,-1
24,2
21,5
19,3
19,-3
20,-3
21,0
19,4
14,5
10,0
9,-2
8,-1
6,0
7,1
7,1
5,-1
5,-2
5,0
5,-1
6,-4
8,1
7,5
6,4
7,0
8,-8
10,-5
10,0
10,3
9,5
9,2
8,0
8,-4
9,-3
11,0
11,0
10,3
9,2
8,1
6,-1
5,-3
4,-1
5,-5
6,-3
7,4
7,4
5,3
4,-3
5,-4
6,-1
6,-2
5,1
2,4
0,1
1,-1
1,-1
0,2
0,3
1,1
2,-4
4,-3
5,3
5,-1
4,0
3,4
1,1
0,-1
0,-5
-4,0
-15,13
-26,9
-29,0
-27,-6
-23,-6
-20,-1
-21,1
-24,1
-25,2
-25,4
-25,0
-24,-4
-23,0
-23,-1
-23,-1
-23,2
-24,0
-24,-2
-21,-7
-18,-8
-18,-3
-24,4
-34,13
-46,12
-52,4
-52,-1
-52,-2
-50,-4
-45,-9
-40,-9
-37,-4
-36,-2
-34,1
-33,-1
-31,-1
-30,1
-31,-1
-34,3
-36,6
-38,6
-41,4
-42,-3
-40,-6
-40,-2
-41,1
-40,1
-39,0
-38,-1
-36,-3
-35,-1
-34,0
-32,-3
-29,-1
-29,2
-31,2
-31,0
-29,-7
-26,-4
-24,2
-24,2
-24,1
-23,-1
-22,2
-23,5
-24,2
-21,-1
-18,0
-18,1
-18,-1
-18,2
-19,1
-18,0
-16,3
-16,0
-15,-1
-14,0
-12,-1
-11,0
-9,1
-8,2
-8,0
-8,-2
-7,-1
-5,-5
-4,-3
-3,3
-5,3
-7,4
-7,-2
-5,-6
-4,-4
-3,-2
-4,5
-7,3
-8,-3
-7,-3
-7,2
-9,8
-9,1
-7,-4
-6,-3
-5,-4
-4,-1
-4,-3
-4,-2
-2,1
-2,-2
-3,-1
-4,1
-5,3
-5,0
-3,-3
-1,2
-1,5
-3,3
-3,3
-5,1
-6,0
-7,1
-8,1
-10,2
-11,1
-13,-1
-15,-1
-17,1
-19,3
-22,3
-23,0
-21,-4
-19,0
-20,4
-21,-3
-19,-11
-18,-13
-17,0
-19,8
-22,4
-23,2
-21,-4
-19,-2
-20,7
-22,6
-24,7
-25,0
-23,-7
-18,-3
-15,-4
-12,-2
-8,-2
-5,-3
-5,2
-8,8
-16,16
-26,10
-30,-1
-25,-9
-18,-7
-14,2
-11,-1
-6,-7
-2,-11
1,-11
2,-2
2,1
0,3
1,4
2,-2
4,-2
5,2
1,12
-5,20
-6,11
-1,-4
6,-10
11,-9
6,1
-7,2
-12,-9
-10,-7
-11,3
-13,3
-14,4
-11,-2
-9,-4
-10,11
-12,7
-11,-8
-9,-2
-8,7
-6,10
-6,5
-7,-6
-9,-4
-9,2
-7,-1
-4,-3
-2,1
-3,-1
-4,-8
-3,-8
-1,-3
0,4
0,7
-2,3
-2,-1
1,1
3,9
-1,6
-4,-2
-4,-2
-2,-3
-1,-3
-3,-2
-4,-6
-3,-2
-2,4
-4,-2
-3,-6
1,-5
0,5
-1,10
3,5
5,3
5,-7
6,-11
8,-4
8,5
8,12
7,4
5,-2
3,-4
5,-1
6,5
5,-2
5,-6
4,1
0,3
-3,5
-1,-3
0,-9
-2,1
-2,6
-3,3
-5,-1
-5,-2
-3,-1
-3,2
-5,3
-5,-1
-6,1
-8,-3
-1,-3
8,8
7,2
0,-3
-2,-4
-2,-10
-3,-2
-7,10
-10,8
-11,3
-11,-1
-16,6
-25,11
-30,-1
-27,-11
-26,-5
-28,0
-26,-7
-24,-8
-29,0
-36,1
-32,-2
-26,9
-27,10
-27,-11
-22,-15
-19,-1
-17,3
-14,-3
-16,-6
-24,2
-37,19
-52,20
-58,2
-53,-6
-50,-4
-50,-4
-46,-8
-41,-7
-42,0
-41,3
-35,-7
-31,-13
-31,0
-33,8
-37,7
-39,-4
-33,-6
-27,7
-25,4
-24,-4
-20,2
-20,3
-24,2
-24,2
-21,-10
-19,-6
-20,5
-21,2
-24,1
-28,3
-30,-2
-29,-7
-26,-6
-24,2
-22,9
-19,13
-16,8
-12,1
-9,-13
-7,-18
-6,3
-8,8
-9,-1
-6,7
-4,3
-1,-24
7,-29
12,-11
11,13
8,30
5,23
4,-2
7,-7
10,8
9,7
14,-10
20,-20
15,-11
11,-8
17,-15
25,-11
23,11
18,24
15,-1
12,-10
9,13
10,0
12,-15
13,-4
15,8
17,14
16,-7
20,-14
22,8
17,24
12,12
13,-21
16,-22
18,12
17,26
16,12
15,-10
17,-20
22,-11
23,-8
18,5
12,20
10,4
11,-6
14,-1
17,-1
15,1
9,-2
5,-1
2,10
-1,5
-1,-12
-2,-9
-4,-2
-3,-3
-1,9
0,11
2,8
2,10
2,-4
4,-7
5,2
4,-2
5,2
5,9
1,0
-2,-2
-2,2
0,-3
0,4
-3,10
-3,-3
0,-8
0,-5
-1,-3
0,1
1,9
0,-4
-1,-16
3,-1
6,8
1,22
-3,25
1,-13
10,-25
16,-14
17,-20
12,-4
3,21
-5,19
-7,5
-3,0
3,-1
7,0
11,-3
14,-6
13,-6
12,-7
11,19
1,44
-5,-1
5,-54
20,-54
29,-18
32,3
32,-12
30,6
24,34
21,9
25,-26
29,-9
28,24
27,31
29,17
30,-2
30,-3
28,-3
29,-9
30,-3
30,2
30,1
28,2
22,2
17,2
15,7
19,0
22,-2
17,8
12,-1
13,-11
13,-6
9,2
3,11
-1,-2
0,-20
3,2
0,23
-1,18
2,1
0,-12
-6,0
-9,3
-8,-11
-9,-12
-8,-1
-6,7
-9,5
-14,3
-12,7
-7,8
-9,-1
-11,-13
-9,-9
-6,-2
-5,3
-6,16
-5,12
-1,-4
3,-6
3,-8
2,-5
0,8
-3,-1
-2,-15
3,-8
6,1
5,4
2,14
3,12
4,-3
6,-5
7,-8
7,-1
8,7
12,-4
14,-5
12,1
9,5
9,4
12,0
13,3
14,-4
15,-7
15,2
15,5
13,5
9,2
6,-1
7,-5
11,-13
16,-5
19,12
17,8
11,-2
9,-6
16,-17
22,-12
20,6
18,5
19,8
19,8
16,3
9,17
4,1
6,-21
12,-6
14,-4
13,1
12,10
12,-1
13,0
14,-1
16,-10
18,-4
18,-1
17,5
19,5
23,-2
27,-1
25,2
17,4
6,9
-4,17
-11,11
-10,-2
-3,-5
5,-12
10,-13
11,-6
10,-5
6,3
3,9
5,-2
12,-14
16,-15
13,12
7,33
7,2
15,-25
21,-13
23,-1
22,7
20,8
17,4
16,8
13,7
8,-3
9,-8
14,-7
15,-2
11,13
8,15
8,-4
10,-14
13,-12
15,-7
11,7
7,5
9,-16
11,-9
12,9
10,7
6,2
2,0
2,3
5,10
6,1
9,-15
15,-11
18,-7
16,-5
14,5
16,1
19,4
18,23
14,24
11,3
11,-9
11,-3
9,2
5,0
3,-9
1,-7
-1,3
-2,2
1,-9
5,-15
6,-9
1,-14
-6,-34
-7,-41
-7,-31
-11,-27
-10,-57
0,-80
4,-61
-4,-31
-8,-8
-2,11
-3,23
-17,30
-27,27
-20,41
-7,50
4,32
16,13
17,-7
6,-17
3,-37
7,-48
9,-40
6,-37
-1,-23
-13,-25
-19,-40
-4,-35
18,-29
24,-11
23,22
24,18
24,9
21,23
17,-6
8,-36
2,-25
23,-4
45,67
35,188
14,300
5,315
16,191
64,60
123,-22
124,-114
99,-156
108,-141
130,-151
149,-163
159,-125
129,-68
69,-33
51,-46
76,-46
108,8
155,53
217,52
267,40
271,33
234,35
205,71
192,87
183,97
169,136
172,81
202,-67
215,-121
198,-55
184,2
175,-3
172,3
192,14
226,20
231,-4
205,-98
193,-69
207,30
216,33
216,35
212,19
193,16
178,70
196,7
216,-76
210,-21
192,12
178,-1
170,10
161,13
142,-33
128,-52
140,32
148,230
124,299
97,58
90,-224
93,-316
94,-106
113,101
133,-41
107,-184
60,-42
48,196
75,125
106,-140
115,-143
92,-40
70,52
79,75
89,62
78,161
47,148
18,55
13,68
26,17
34,-13
20,56
-13,12
-30,12
-19,32
-1,-62
14,-201
13,-195
-25,-23
-68,61
-69,76
-53,27
-39,11
-2,78
15,112
-43,89
-96,-82
-66,-232
-19,-178
6,-6
25,154
11,183
-43,47
-94,-62
-122,-55
-122,-39
-99,-1
-93,-27
-118,-64
-126,33
-95,87
-79,0
-117,-77
-174,-31
-199,24
-155,76
-85,107
-84,-12
-110,-67
-102,34
-125,-4
-179,-59
-188,13
-150,-77
-95,-89
-80,-75
-115,-191
-127,12
-97,182
-72,92
-83,34
-122,17
-146,55
-170,69
-198,23
-187,1
-161,63
-166,72
-183,-154
-140,-212
-67,-84
-82,-35
-166,157
-198,158
-170,-149
-156,-226
-157,-21
-143,180
-133,141
-139,-83
-138,-133
-120,25
-132,71
-172,-85
-157,-88
-107,100
-95,118
-123,42
-175,31
-221,12
-188,-25
-117,-67
-119,-59
-168,49
-214,85
-241,-66
-210,-96
-163,1
-158,-13
-160,-30
-129,-89
-106,29
-117,187
-129,55
-135,-10
-149,11
-176,-10
-177,-75
-122,-73
-86,47
-104,51
-132,-42
-144,-35
-145,113
-151,95
-158,-112
-148,-87
-123,34
-102,13
-107,-43
-131,-48
-138,66
-123,62
-126,-50
-144,9
-143,-25
-115,-106
-80,-15
-91,86
-140,138
-133,30
-93,-99
-97,16
-128,57
-141,-82
-125,-35
-103,47
-117,55
-148,16
-121,-78
-60,-58
-44,-5
-99,45
-165,3
-149,-22
-90,20
-62,-61
-67,-6
-97,30
-105,-73
-38,-8
9,14
-45,10
-113,75
-108,-33
-65,-66
-32,40
-30,32
-59,3
-101,-10
-147,32
-146,28
-80,-49
-18,-21
-17,18
-53,52
-64,59
-35,-6
-20,-65
-52,-79
-76,-19
-44,28
11,-8
9,11
-39,33
-57,13
-66,53
-85,-34
-81,-91
-42,-23
-6,22
-21,54
-62,3
-103,-22
-107,6
-44,5
5,-19
-20,-1
-52,52
-50,15
-56,-19
-75,30
-64,39
-37,2
-27,-20
-38,29
-48,-13
-27,-122
-17,5
-53,121
-76,34
-59,-37
-42,-47
-38,-19
-33,54
-29,37
-21,-2
-24,24
-38,4
-38,14
-32,48
-30,-11
-18,-47
-19,49
-40,70
-31,-46
-26,-37
-54,41
-65,5
-40,-65
-7,-76
0,-96
-14,-59
-16,109
-3,212
-8,35
-21,-179
-27,-13
-30,221
-28,141
-4,-177
28,-184
18,178
-25,156
-38,-97
-8,-87
21,46
17,58
2,-63
8,-100
23,-34
21,-48
20,50
34,281
38,306
19,69
1,-157
13,-102
55,-3
83,-84
76,-161
57,-100
57,-25
63,6
53,4
34,-68
27,-117
40,-66
55,93
44,80
11,-102
18,-73
60,35
48,18
17,-42
53,-67
91,29
57,133
18,39
22,-61
9,-11
-11,28
30,-36
83,-75
74,-35
45,18
26,60
22,-32
60,-59
84,24
37,21
-8,7
27,-19
99,-50
117,0
69,112
35,-6
69,-104
112,75
118,7
114,-64
108,46
92,17
68,81
61,55
97,-53
122,85
103,35
104,-203
107,-39
62,113
56,-12
111,30
117,75
83,-1
96,-119
128,-110
121,60
106,95
120,-38
136,-57
114,100
66,66
47,-53
83,20
108,51
79,8
72,-80
116,-44
127,133
87,6
76,-196
123,-108
168,80
169,103
118,43
57,8
56,-69
70,17
77,50
106,-43
113,23
72,2
55,-63
104,-25
148,2
156,20
163,-6
150,-60
108,-4
96,111
125,65
123,18
83,-8
68,-93
86,-89
93,-25
97,14
138,14
162,17
123,-24
76,61
79,3
132,-181
148,69
113,120
102,-59
90,30
80,50
114,65
144,78
117,-120
97,-164
153,46
192,92
141,-13
101,-64
126,1
139,84
101,96
50,66
34,-59
60,-70
110,-31
171,-99
189,44
119,90
39,-83
57,-36
145,31
188,64
153,22
109,-102
84,15
77,110
103,56
108,69
83,30
95,3
118,47
102,62
80,86
71,15
82,-87
127,-66
149,-17
107,-31
68,-31
71,57
81,-4
104,-185
126,-122
113,5
74,48
34,129
54,23
135,-119
173,-42
101,14
3,31
5,4
64,-65
117,9
156,66
147,19
85,6
36,-36
47,-65
88,14
107,45
95,12
54,19
27,10
50,-27
89,-75
96,-45
87,33
89,44
79,18
73,-22
79,-14
70,40
49,-3
39,-46
62,10
102,-3
102,30
71,40
71,-103
89,-49
83,100
61,72
50,14
62,-72
75,-63
76,29
71,86
51,57
35,-120
45,-85
59,29
58,38
59,75
76,-28
76,-61
40,103
7,69
13,-47
50,-14
72,-11
52,-2
31,-30
38,-71
53,32
61,71
41,12
14,-1
28,-10
45,22
19,43
-6,-40
10,-40
27,-5
15,-22
10,22
29,-68
48,-52
41,124
22,31
18,-62
21,-29
9,-14
-2,24
13,0
31,-22
25,4
18,-23
28,-31
33,12
16,26
-4,7
-5,-4
10,3
30,-1
37,-21
25,-17
14,-16
17,-35
24,-21
24,10
22,6
20,-3
15,11
7,25
0,20
0,10
11,-1
22,-15
26,-37
24,-43
17,-15
8,21
-2,43
-1,20
12,-16
26,10
27,53
14,67
4,45
7,0
17,5
15,39
-2,24
-17,-5
-15,-24
-6,-36
-1,-11
1,21
-4,23
-11,-1
-11,-27
-9,-14
-16,9
-21,-1
-18,-6
-16,6
-20,10
-19,-5
-13,-11
-13,5
-18,13
-22,-2
-24,-12
-21,2
-19,7
-24,-6
-29,-8
-28,-10
-26,-12
-28,19
-37,41
-42,2
-38,-43
-31,-22
-30,-1
-34,-7
-38,-3
-45,7
-54,32
-58,7
-57,-40
-55,-12
-55,9
-57,1
-57,6
-57,6
-56,10
-57,17
-62,5
-67,-16
-69,-30
-70,-27
-70,-8
-66,8
-66,11
-69,3
-73,-1
-80,4
-84,6
-82,5
-84,13
-92,13
-101,5
-105,-1
-105,-6
-104,14
-105,21
-107,-8
-108,-22
-103,-19
-94,-6
-91,10
-101,10
-114,9
-124,10
-131,11
-133,13
-128,-1
-122,-18
-122,-17
-121,-16
-114,-4
-107,12
-104,2
-106,2
-114,4
-114,-16
-105,-20
-103,-7
-113,11
-121,29
-120,9
-113,-18
-105,-14
-107,-1
-117,14
-126,26
-127,7
-124,-15
-119,-29
-119,-28
-125,1
-124,4
-117,6
-111,13
-112,-7
-116,-2
-120,9
-120,-1
-115,-1
-105,19
-98,21
-102,-18
-107,-31
-103,-8
-97,6
-93,8
-91,3
-89,-3
-91,-10
-93,-7
-94,13
-95,15
-91,-4
-89,-6
-93,5
-98,10
-98,-11
-93,-15
-90,13
-91,7
-93,-8
-96,11
-101,10
-106,-5
-108,3
-102,5
-91,-10
-86,-18
-90,-9
-96,4
-99,16
-96,9
-86,-5
-80,-4
-81,-9
-84,-18
-84,-11
-83,6
-83,15
-82,15
-82,8
-84,-4
-85,3
-84,12
-83,-3
-81,-11
-81,-7
-83,-2
-84,8
-85,6
-84,-7
-80,-21
-77,-15
-78,10
-80,22
-80,20
-80,4
-81,-10
-80,-9
-77,-11
-74,-10
-74,-2
-77,6
-81,10
-83,9
-82,6
-82,5
-87,15
-90,16
-94,12
-96,10
-94,-5
-88,-6
-81,-3
-80,-17
-85,-31
-87,-27
-84,2
-80,14
-78,-5
-78,-5
-79,3
-78,4
-76,6
-75,-2
-74,1
-72,0
-71,-12
-68,-10
-62,-1
-62,6
-74,12
-89,15
-97,15
-99,13
-99,7
-96,-7
-90,-15
-84,-14
-79,-12
-73,-10
-69,-8
-67,-3
-66,2
-66,0
-65,0
-63,4
-63,10
-64,9
-62,3
-58,-3
-56,-9
-56,-7
-56,-3
-57,3
-59,10
-60,4
-61,0
-62,0
-60,-5
-56,-4
-54,-3
-53,-2
-53,1
-54,0
-51,-5
-44,-6
-40,-2
-41,4
-44,7
-44,3
-42,-2
-39,1
-36,4
-35,0
-32,-1
-27,-2
-23,-3
-21,-2
-22,0
-24,8
-27,6
-27,0
-26,-3
-27,-4
-27,1
-27,1
-27,0
-30,0
-30,-3
-28,-1
-29,3
-31,3
-33,3
-34,3
-32,-1
-29,-13
-28,-17
-28,-7
-27,8
-26,26
-28,27
-30,8
-31,-7
-31,-8
-32,-6
-29,-10
-27,-16
-28,-16
-30,-4
-31,4
-32,2
-30,4
-27,3
-25,-4
-27,-1
-29,6
-32,4
-31,-1
-28,-4
-27,-2
-28,-1
-30,2
-30,-1
-31,-6
-33,2
-31,9
-27,4
-22,-14
-16,-13
-10,3
-6,-5
-6,-8
-10,3
-15,14
-13,11
-2,-10
9,-7
11,3
6,-1
2,4
-2,14
-5,6
-4,-6
-2,-4
-2,1
3,-2
12,-7
17,-5
16,1
15,2
18,-4
23,-3
26,1
29,-7
33,-4
34,9
28,12
17,13
8,11
4,9
5,6
11,-3
18,-7
25,-12
32,-12
37,-7
41,-1
46,1
48,0
42,7
34,7
38,-6
49,-10
53,-5
51,2
48,6
48,6
50,3
54,2
54,2
51,5
49,10
49,-2
48,-9
46,-3
47,-5
50,-2
53,-1
56,-4
61,2
63,1
62,2
57,7
51,2
51,0
55,1
57,-6
58,-11
63,-5
67,2
66,6
63,2
61,-4
59,2
57,5
57,-2
57,5
54,10
51,4
51,-2
51,-6
50,2
49,7
46,2
44,-3
46,-5
47,0
45,-2
46,-10
49,-9
51,-2
51,9
54,7
56,-2
56,1
54,3
53,3
52,0
50,-2
46,3
43,-2
43,-3
45,1
44,-2
41,-3
39,-4
39,-2
39,2
38,-2
38,0
38,5
36,4
36,2
37,1
36,0
34,-1
32,1
28,-1
28,-7
31,0
31,6
30,3
32,2
33,-5
30,-5
29,0
28,-2
26,1
26,6
27,7
28,6
29,6
29,1
26,0
23,5
23,-4
26,-8
27,-4
27,-4
29,-5
28,-7
27,-1
28,9
27,11
25,3
25,-6
26,-10
29,-13
32,-6
30,4
24,7
16,11
9,9
4,1
3,-2
7,-3
12,-5
16,-7
19,-4
21,2
23,0
24,-1
23,4
21,3
21,-5
25,-8
28,1
28,7
28,3
30,1
31,1
30,1
28,1
27,0
29,-1
34,-4
37,-4
34,-1
31,-1
31,1
33,2
35,3
35,2
35,-5
36,-7
38,-1
37,7
35,7
34,1
34,1
33,-1
34,-3
34,-2
32,-8
31,2
30,9
30,-2
30,-3
31,-1
31,-2
29,1
28,1
26,1
24,4
22,4
21,1
22,0
23,-3
23,-3
24,4
22,3
22,-5
24,-7
24,-1
22,3
20,0
17,2
13,5
12,0
12,1
13,0
12,-3
13,-4
13,-8
11,-5
10,-2
10,0
10,1
12,0
13,3
11,5
10,3
11,2
10,1
8,0
10,-1
11,-1
11,-3
13,-5
16,-1
16,2
14,5
12,6
10,3
12,1
15,-1
17,-4
17,-4
17,-1
17,3
16,4
15,0
14,-3
12,0
10,3
10,1
9,0
9,-1
10,-4
11,-3
11,-2
12,1
15,1
15,-1
16,1
16,2
17,3
16,5
15,7
14,7
13,-2
16,-10
20,-11
24,-10
23,-2
18,6
8,13
-2,11
-7,3
-5,3
-2,-1
1,-5
6,-7
9,-8
10,0
13,3
16,-4
18,-3
20,-1
22,2
22,4
24,1
27,-2
29,-1
26,3
24,3
23,3
21,4
22,0
26,-1
29,-4
29,-5
30,-4
30,-5
30,-2
31,2
31,8
29,9
27,2
26,-1
25,-7
23,-7
21,4
19,6
21,3
25,0
27,-3
25,-3
23,-2
22,1
21,2
20,-1
20,-1
18,2
15,4
12,0
8,-2
5,0
2,0
1,4
0,3
3,-3
6,-4
6,-3
4,0
5,0
7,-1
8,3
7,3
5,0
2,-4
-1,1
-4,9
-7,4
-5,-5
-2,-9
-1,-4
-3,1
-5,1
-5,4
-6,-1
-8,-1
-11,2
-15,1
-16,5
-14,1
-12,-3
-13,2
-13,0
-11,-7
-9,-13
-7,-6
-7,3
-8,2
-11,2
-13,3
-16,8
-18,8
-17,-3
-16,-2
-18,0
-20,-4
-22,1
-27,6
-30,2
-28,-4
-26,-3
-28,1
-33,5
-35,6
-36,-2
-36,-3
-36,-2
-36,-6
-36,-3
-36,0
-39,2
-42,4
-41,3
-39,3
-39,3
-41,-1
-41,-7
-43,-8
-44,-3
-43,3
-42,7
-41,5
-38,-4
-33,-8
-30,-4
-30,-1
-33,2
-41,4
-51,7
-54,9
-50,4
-45,-2
-38,-7
-32,-8
-26,-11
-20,-10
-17,0
-17,5
-17,3
-15,2
-14,5
-14,3
-11,-4
-7,-2
-6,3
-7,-2
-7,-5
-6,-2
-5,5
-5,8
-5,5
-4,2
-2,0
1,-5
3,-14
4,-8
3,6
2,11
0,10
2,-2
6,-8
9,-3
11,-1
12,2
13,-1
14,-5
17,-3
18,2
18,5
21,4
23,-1
25,-7
25,-3
25,4
23,4
22,2
21,2
20,-1
20,2
21,2
21,2
19,2
18,-2
19,2
18,6
17,3
17,-1
17,0
17,5
20,-3
24,-14
28,-15
34,-8
38,4
37,5
34,6
33,6
35,0
36,2
36,3
34,1
30,1
26,-1
24,1
21,1
19,-2
19,-1
20,-1
22,2
21,3
18,2
16,-2
17,-4
21,-2
22,-2
23,-3
25,2
25,3
24,1
27,0
30,3
30,6
30,1
30,1
28,0
28,-6
28,-3
27,-2
27,-3
27,-2
24,2
19,9
17,5
19,-2
19,-3
17,0
15,7
12,2
12,-6
15,-11
17,-8
14,8
9,10
7,0
8,-9
11,-9
14,-1
13,4
9,6
8,4
9,-3
9,-4
8,0
7,4
7,-2
8,-7
10,-3
9,1
1,6
-10,7
-21,7
-27,12
-28,4
-24,-7
-20,-11
-16,-11
-13,-1
-12,1
-10,-8
-5,-9
-2,0
-5,5
-8,5
-9,4
-8,-2
-5,-3
-2,-1
-2,-5
-2,0
-2,4
-3,4
-5,5
-6,1
-6,0
-6,3
-5,1
-3,-3
-2,-6
-1,-1
-1,3
-3,0
-5,0
-7,5
-8,4
-7,-1
-4,-5
-1,-4
-3,2
-7,5
-9,0
-8,-3
-6,-1
-4,-3
-3,2
-5,4
-6,0
-3,-2
0,-4
1,-2
2,2
2,5
1,4
3,-1
5,0
5,-2
2,4
0,8
1,-1
2,-1
3,-3
1,-3
-3,4
-5,0
-5,-3
-6,-1
-7,-2
-9,2
-12,1
-12,-7
-8,-8
-8,3
-12,8
-14,7
-13,4
-10,-6
-8,-4
-6,3
-8,2
-10,2
-9,-4
-7,-6
-5,0
-4,-2
-3,1
-5,5
-6,3
-5,1
-3,-4
-2,-6
-2,0
-3,6
-6,5
-7,-3
-6,-4
-7,-3
-8,0
-9,5
-10,2
-9,-3
-7,-6
-7,-1
-7,3
-7,1
-7,1
-8,5
-9,6
-7,0
-6,-3
-7,0
-5,-3
-4,-4
-4,1
-4,2
-2,2
-1,-2
-2,-3
-4,1
-5,-1
-4,-1
-2,0
-3,2
-7,4
-8,-1
-4,-5
-1,-6
0,-1
1,3
5,-3
10,-3
10,4
2,8
-8,7
-16,8
-21,13
-23,7
-22,-5
-16,-13
-8,-12
-1,-6
3,-7
4,-7
5,-3
6,-1
7,3
7,4
7,2
7,3
8,3
10,1
13,1
15,1
16,1
16,-1
16,1
15,3
14,0
14,-3
14,-4
15,0
15,4
14,3
13,0
15,-1
17,1
18,-2
17,-2
16,-2
16,-4
15,1
17,0
17,1
15,5
12,1
13,-2
15,-2
18,-1
20,1
19,2
18,0
19,-1
20,0
19,-1
18,0
17,3
15,3
14,2
15,1
15,0
15,0
17,-4
18,-2
17,3
16,2
16,1
15,-2
15,-3
16,1
15,2
13,1
13,-5
15,-5
14,3
12,8
10,5
10,-5
12,-6
14,1
13,0
11,-1
9,3
5,4
1,3
-3,0
-2,-4
0,-5
2,-3
2,-1
1,-1
-2,1
-5,2
-6,0
-5,-4
-3,-4
-2,3
-2,6
-4,4
-5,-1
-5,-3
-5,-1
-3,-6
-1,-4
-2,3
-3,4
-4,6
-5,2
-5,-2
-5,0
-6,2
-8,3
-9,4
-10,0
-11,-5
-11,-3
-10,1
-12,-2
-13,-1
-13,0
-14,-1
-15,0
-14,-5
-13,0
-14,7
-16,5
-16,4
-15,-2
-13,-8
-9,-8
-5,-7
-2,-1
0,2
1,-2
-4,2
-13,11
-22,12
-28,6
-30,1
-27,-4
-24,-6
-21,-3
-20,-5
-19,-3
-20,-1
-20,-5
-19,-2
-18,0
-18,1
-18,5
-18,4
-18,4
-17,4
-16,2
-14,1
-13,-1
-11,1
-10,3
-9,3
-8,1
-7,-4
-4,-6
-2,-2
-1,1
-1,1
0,-1
2,-3
5,-6
7,-2
8,3
7,2
7,0
10,-1
12,2
10,3
9,-1
9,2
8,2
9,-1
10,-2
11,-2
11,1
11,0
12,1
12,1
12,-1
13,3
14,-1
16,-6
17,-2
17,1
15,3
16,1
17,-2
17,-1
17,0
16,1
16,0
15,-1
16,-1
15,2
13,4
13,0
12,-1
11,-1
11,0
10,3
9,1
9,0
11,-4
12,-5
12,2
14,-1
