eog,emg
-16,-3
-16,-9
-17,-2
-17,7
-16,10
-15,2
-15,-8
-14,-5
-13,3
-13,3
-11,-3
-7,-11
-4,1
-1,22
2,14
4,-6
5,-11
7,-7
9,1
11,0
13,-5
16,-5
18,-2
20,3
22,3
21,5
19,2
17,-1
16,1
15,0
15,1
14,-4
14,-8
17,-2
21,4
23,7
22,2
23,-2
22,2
21,1
20,1
18,1
15,2
13,2
12,-2
12,-6
12,-10
13,-9
14,-4
17,-8
21,-7
26,9
28,21
30,16
33,9
34,0
35,-8
36,-6
35,-5
32,-10
31,-11
32,-1
31,13
32,11
35,-5
37,2
39,14
41,6
42,-11
43,-16
43,-5
42,4
41,3
41,1
41,5
39,4
36,-7
34,-8
33,-2
32,0
32,4
31,5
30,6
29,6
31,0
33,-5
33,-2
34,-1
34,-7
35,-6
39,0
44,-2
48,6
49,15
49,8
48,-3
47,-8
48,0
49,2
48,-8
47,-8
48,0
49,7
49,9
47,3
44,-8
44,-11
47,-1
51,8
53,7
54,-1
54,-4
53,3
52,6
51,-8
50,-11
51,-2
52,5
53,6
52,0
52,-2
53,5
51,5
49,-1
48,-6
46,-7
46,-2
47,1
47,-3
45,-3
43,3
42,9
40,9
40,-1
40,-11
41,-5
41,6
42,4
43,0
41,1
40,1
40,0
39,-5
40,-1
43,3
43,-3
41,-8
39,2
36,13
32,7
30,-5
30,-13
28,-7
25,3
22,2
21,8
21,6
22,-1
24,-2
24,-6
24,-4
25,1
25,0
26,-2
27,0
26,0
25,3
25,11
25,7
22,-4
21,-3
21,-3
20,-8
19,-2
19,1
20,-3
19,-3
18,3
17,11
16,8
17,-4
18,-5
18,3
18,4
17,-4
14,-6
10,-1
7,-1
5,0
3,5
2,3
1,-2
-2,-3
-3,-2
-4,-2
-6,-4
-8,2
-8,4
-8,1
-9,5
-8,5
-5,1
-3,0
-2,-6
-3,-8
-4,2
-4,8
-2,4
-1,0
0,-9
3,-13
5,-2
4,7
2,10
2,6
2,-1
-1,-1
-2,-4
-3,-8
-3,0
-1,5
2,-3
2,-7
2,-1
5,9
7,12
7,-4
7,-4
6,6
4,-3
2,-5
2,-2
-1,0
-5,5
-7,-1
-9,-9
-11,-5
-11,6
-10,13
-10,6
-10,-8
-8,-9
-6,1
-4,6
-1,-1
2,-8
6,1
11,8
15,2
16,0
17,3
18,9
17,4
16,-12
17,-13
16,-5
13,-2
10,-3
7,-2
3,6
-1,13
-4,2
-7,-11
-8,-2
-10,2
-12,-2
-13,-3
-9,0
-6,15
-4,12
-1,-3
-2,-8
-5,-5
-5,-1
-2,-4
0,-6
0,0
0,12
-1,12
-2,0
-3,-4
-5,-4
-7,-2
-8,-8
-8,-10
-8,8
-7,15
-5,7
-5,0
-7,-1
-9,-7
-10,-11
-12,-8
-14,-4
-14,5
-14,9
-12,7
-10,11
-9,5
-9,-11
-8,-9
-9,-1
-12,-7
-14,-4
-13,3
-12,5
-11,9
-9,3
-7,-6
-6,-3
-4,-1
-3,-5
-4,0
-3,8
-1,2
-2,-6
-6,2
-8,7
-7,6
-4,-1
-1,-10
-1,-4
-3,-2
-4,-2
-3,-1
-3,-1
-2,9
0,5
2,-3
2,-1
2,-3
4,-5
5,-1
4,1
3,4
2,8
0,2
-2,-2
-4,4
-6,-5
-7,-18
-8,-6
-9,11
-8,12
-5,8
-5,-6
-5,-9
-4,11
-4,4
-3,-16
0,-8
6,7
10,9
13,-1
15,-6
15,0
15,6
17,3
17,-3
16,-1
16,-4
11,-4
4,9
1,12
2,0
0,-10
-4,-12
-6,-1
-6,-1
-7,-3
-8,7
-8,8
-8,3
-5,1
-1,0
2,3
2,-1
3,-9
5,-7
7,3
8,3
8,-6
6,2
3,11
2,5
2,2
1,-4
0,-9
-2,-4
-5,0
-8,5
-9,1
-10,-4
-10,2
-10,9
-10,0
-10,-12
-9,-9
-7,0
-8,9
-10,8
-11,7
-11,4
-8,-7
-4,-5
-4,2
-6,2
-3,-10
2,-12
5,4
5,10
5,5
6,1
6,2
5,9
3,5
2,-9
3,-10
2,-9
-1,-4
-1,13
0,10
-1,-3
-1,-11
0,-14
-1,7
-2,15
-3,-1
-4,-6
-5,-2
-4,3
-3,5
-5,0
-7,-8
-5,-2
-2,13
0,6
0,-5
0,-1
2,-3
4,-2
6,-1
6,-3
6,5
7,3
7,-4
5,0
5,0
4,-4
4,-4
4,-5
5,-4
5,5
4,14
4,13
2,-2
1,-5
2,-2
2,-8
3,-7
4,3
7,9
10,6
14,-2
19,3
22,6
20,0
18,0
19,-2
19,-8
18,-14
18,-8
16,0
16,4
17,2
17,-6
15,-3
14,9
14,12
15,0
17,-7
17,-1
14,4
10,8
9,0
8,-8
7,-4
6,-1
5,6
2,8
-1,-4
-2,-11
-1,-2
1,4
2,1
0,-2
-3,-2
-4,0
-5,8
-7,7
-7,-2
-5,-5
-4,-2
-6,0
-8,0
-9,-1
-10,-4
-8,1
-6,4
-8,0
-9,-1
-10,-3
-11,-4
-12,2
-11,6
-9,6
-7,3
-4,-7
-3,-7
-3,1
-2,2
2,4
4,-2
3,-4
2,-3
1,2
-2,7
-3,0
-3,-2
-2,2
-2,1
-2,0
-2,-5
-2,0
-1,5
-2,-4
-3,-3
-4,-3
-2,-4
1,4
4,10
4,7
0,-5
-3,-8
-3,0
-1,0
0,-1
1,-5
0,-2
-2,11
-3,11
-3,1
-5,-9
-7,-12
-9,3
-10,10
-11,0
-12,-12
-11,-7
-10,8
-10,10
-11,-2
-14,-6
-15,3
-14,9
-14,4
-15,-8
-16,-13
-17,-7
-18,6
-17,18
-16,1
-17,-17
-19,-5
-20,8
-21,9
-22,-3
-20,-10
-19,-3
-19,2
-19,10
-19,13
-20,0
-23,-9
-27,-6
-31,-3
-33,-3
-33,-3
-32,3
-33,8
-36,2
-39,0
-40,3
-40,-2
-38,-4
-38,-4
-37,-5
-36,-5
-35,-3
-33,7
-29,12
-27,2
-26,-10
-24,-11
-21,7
-19,12
-19,1
-17,-3
-15,0
-15,4
-17,-1
-16,-10
-15,-7
-14,5
-13,2
-14,-3
-17,5
-18,3
-19,0
-20,2
-20,-7
-18,-4
-16,9
-17,3
-16,-6
-15,-6
-15,-4
-14,5
-14,10
-15,3
-14,-1
-12,-5
-12,-5
-11,2
-9,1
-8,2
-9,6
-8,-2
-6,-8
-4,-3
-2,3
-1,2
-1,3
-1,-1
0,-4
4,2
8,-1
12,6
13,8
13,-7
15,-5
18,-3
18,-6
18,4
19,6
19,3
18,8
15,2
13,-5
15,-7
19,-11
23,-5
24,1
25,4
27,12
28,3
28,-5
28,0
27,3
27,1
28,0
27,-4
26,-1
26,4
29,1
33,1
35,1
37,-1
37,6
35,4
33,-5
32,-7
31,-5
29,-4
29,-5
28,-3
26,5
26,4
26,-5
27,-7
26,-2
24,13
23,14
23,-1
23,0
22,-2
22,-1
24,-1
26,-12
28,-5
30,7
30,5
28,7
27,5
26,-9
24,-7
23,2
24,9
24,12
24,-5
23,-16
22,-3
21,1
21,-1
23,6
25,5
26,-4
28,1
31,6
32,-1
34,-5
36,-8
37,3
37,14
35,2
31,-2
26,-6
24,-10
21,-1
17,2
14,-4
13,1
9,12
4,13
1,4
0,-4
-1,-8
-1,-10
1,-9
2,-6
3,5
4,17
4,3
6,-7
9,3
9,-2
10,-9
13,0
15,1
13,6
10,12
8,0
6,0
3,2
2,-14
0,-9
-2,3
-2,2
-1,4
0,6
1,2
4,-3
4,-5
5,-6
7,1
8,5
9,1
10,-6
9,-6
7,8
7,10
7,1
6,-5
5,-1
5,9
5,-1
4,-11
5,-5
5,2
6,0
8,0
9,0
7,5
5,9
4,-5
1,-11
-2,-5
-4,1
-6,10
-7,7
-9,-8
-12,-3
-15,8
-17,3
-18,-1
-19,-3
-21,2
-20,6
-19,-8
-19,-12
-20,0
-20,2
-22,-2
-21,-2
-19,-1
-19,9
-20,15
-20,6
-18,0
-17,-8
-17,-8
-15,1
-16,-6
-18,-9
-17,-1
-15,4
-13,12
-12,10
-13,-3
-14,-6
-13,-5
-11,-3
-12,0
-13,2
-14,5
-17,6
-20,-4
-18,-14
-17,-7
-16,4
-15,9
-14,4
-14,5
-16,6
-17,-3
-18,0
-17,5
-16,-5
-15,-15
-16,-14
-16,8
-14,19
-12,3
-9,-4
-5,-2
-3,-1
-2,-2
0,-6
2,0
1,7
-1,3
-5,-2
-8,-5
-9,-1
-11,4
-16,2
-21,-7
-22,-10
-23,2
-25,10
-26,9
-27,1
-28,-7
-27,-9
-24,-11
-21,-5
-18,11
-14,16
-11,11
-10,4
-8,-6
-7,-6
-6,-9
-6,-10
-7,-2
-9,3
-13,9
-15,8
-17,1
-18,-1
-19,0
-20,4
-23,-2
-26,-14
-26,-4
-27,11
-27,8
-26,5
-26,1
-27,-2
-29,3
-31,-9
-33,-15
-35,-6
-35,-4
-37,3
-37,10
-35,5
-31,-1
-28,-1
-24,-1
-19,1
-15,3
-13,1
-11,4
-8,5
-5,-2
1,-4
6,-6
7,-5
8,0
10,0
11,4
9,8
8,9
7,6
4,-9
2,-16
0,-9
-2,-2
-4,8
-8,14
-13,8
-17,3
-16,-8
-13,-17
-11,-5
-9,4
-10,2
-14,7
-18,9
-19,-2
-19,-8
-16,-2
-15,3
-14,3
-15,-2
-14,1
-13,5
-13,5
-13,2
-13,-3
-15,-3
-17,-5
-17,-6
-17,-1
-19,0
-20,-5
-21,-2
-17,12
-13,11
-13,2
-17,1
-19,-3
-18,-5
-18,-7
-17,-9
-16,2
-16,8
-16,2
-14,1
-13,8
-13,4
-12,-8
-9,-4
-7,2
-5,-4
-2,-1
-1,1
-2,-3
-1,-3
0,1
0,1
0,1
1,7
4,5
4,-2
2,-4
-2,-3
-7,5
-11,0
-12,-8
-12,2
-13,10
-13,-4
-14,-11
-16,-2
-17,4
-21,5
-25,1
-26,-3
-27,-3
-30,-4
-29,1
-25,10
-22,8
-23,-2
-23,-4
-23,-1
-24,-2
-25,-7
-24,-8
-23,5
-20,14
-16,10
-14,2
-18,-5
-23,-9
-27,-13
-29,-9
-28,3
-24,8
-22,10
-21,4
-20,-10
-21,-7
-21,6
-20,4
-21,1
-23,-2
-23,1
-23,12
-23,4
-22,-5
-22,-10
-22,-15
-22,-6
-23,9
-25,14
-27,7
-28,3
-27,1
-29,-8
-32,-14
-33,-10
-35,9
-37,14
-38,0
-38,-9
-38,0
-38,13
-40,-2
-44,-9
-47,-3
-49,1
-51,9
-53,-2
-55,-4
-58,4
-61,-8
-61,-8
-60,4
-59,5
-57,4
-55,2
-56,-2
-56,5
-55,2
-55,-7
-56,-2
-55,1
-54,5
-53,7
-52,0
-48,1
-46,-1
-43,-10
-39,-9
-34,-2
-31,4
-29,4
-28,-4
-27,6
-26,13
-24,-5
-20,-12
-19,-2
-19,8
-19,5
-19,-8
-18,-5
-17,-2
-17,-2
-15,8
-13,9
-11,0
-12,2
-14,3
-14,-2
-11,-3
-8,-14
-5,-5
-4,9
-2,-3
0,-4
2,6
5,10
6,4
8,-5
12,-1
17,9
21,7
23,-4
25,-11
29,-4
30,8
30,0
30,-9
31,-7
31,-3
31,5
31,4
32,-6
31,-8
30,3
31,8
35,4
40,4
43,2
44,-5
44,-4
45,-2
46,-5
47,3
48,9
50,7
53,7
56,-4
58,-6
55,1
51,-5
51,-10
52,-2
53,10
54,8
53,-5
51,-6
51,2
52,7
51,2
51,-10
51,-8
51,7
52,5
51,-5
50,-2
48,0
48,3
51,7
53,-1
55,0
55,9
54,6
53,-4
55,-10
56,-12
54,-10
52,0
51,5
50,12
51,17
53,0
53,-10
53,-1
55,-3
56,-9
57,-9
56,0
55,9
53,10
53,7
56,1
57,-3
57,-6
59,-4
61,-2
59,0
57,5
56,3
56,3
55,-9
55,-10
55,8
55,6
57,3
57,3
56,-7
57,-4
56,-3
55,-2
54,4
52,-3
49,5
46,3
44,-6
41,4
39,6
39,-3
38,-6
36,-2
37,3
40,3
41,-9
41,-2
41,18
39,4
39,-8
40,-5
41,0
40,3
39,-5
39,-2
40,2
40,5
38,8
35,3
33,-3
34,-6
34,-5
33,7
32,-6
33,-23
33,1
32,17
30,6
27,-6
25,3
25,10
25,2
24,10
23,11
21,-5
17,-23
15,-23
17,10
20,14
21,-25
21,-22
19,21
18,26
19,15
20,10
17,-2
14,-5
14,-15
13,-13
12,8
11,-2
10,-17
8,-14
6,-6
4,8
1,12
-2,17
-3,26
-7,16
-9,6
-10,7
-13,-17
-16,-45
-16,-19
-15,17
-14,6
-13,-4
-11,-2
-10,0
-11,3
-11,9
-10,18
-10,13
-10,-2
-8,-26
-6,-20
-6,2
-7,-3
-9,1
-11,0
-13,0
-18,22
-23,24
-26,0
-26,-23
-27,-12
-27,11
-28,-3
-30,-10
-33,4
-32,11
-30,4
-30,-14
-32,-23
-32,-1
-34,30
-35,23
-35,0
-35,-9
-37,-28
-38,-26
-39,-4
-39,8
-38,32
-37,31
-38,-3
-37,-15
-34,-13
-32,1
-29,7
-25,-4
-20,-2
-15,-1
-12,-2
-11,-11
-11,-7
-10,15
-6,13
-2,13
-2,12
-3,-11
-2,-17
0,-11
2,-7
2,-2
0,-9
1,2
6,21
9,6
12,-7
14,-14
15,-3
15,11
18,-2
22,3
23,11
24,4
24,1
26,-3
28,-7
32,-2
35,-6
35,-10
35,-1
37,0
39,4
40,8
41,5
39,9
38,-1
40,-11
42,3
44,8
46,-9
48,-13
44,7
39,12
36,7
35,-11
34,-20
36,5
38,15
38,13
39,8
40,-1
40,-4
41,-4
43,-13
46,-17
47,0
48,12
47,6
47,-4
47,9
45,18
42,-4
40,-20
39,-17
35,-3
30,4
27,8
25,12
21,4
20,5
20,-3
15,-12
9,1
8,4
8,-1
8,2
8,-3
9,-11
11,-8
14,-2
17,11
20,22
22,14
23,1
22,-13
22,-17
24,-12
23,-5
20,-1
18,-3
16,1
12,23
6,21
1,-7
-2,-12
-1,-7
1,-16
3,0
4,13
8,4
13,9
15,4
16,-1
17,4
17,-11
16,-12
13,15
7,12
0,-12
-3,-13
-5,-4
-10,6
-12,7
-8,-10
-3,-9
1,5
5,1
8,-6
7,5
6,18
6,8
4,-9
2,-6
0,3
-3,5
-6,-5
-8,-6
-8,7
-7,9
-6,1
-6,-6
-9,-8
-12,-6
-15,0
-17,1
-20,-6
-24,0
-28,10
-31,6
-33,-8
-33,-1
-34,12
-33,3
-30,-8
-29,-6
-29,4
-29,4
-27,-1
-26,-1
-25,2
-24,-3
-24,-4
-22,6
-19,8
-17,-4
-15,-7
-11,3
-7,2
-6,-5
-5,-2
-3,8
-3,6
-4,-7
-5,-12
-7,-6
-9,8
-10,12
-12,-3
-13,-12
-13,4
-13,12
-16,2
-18,-4
-18,-5
-17,5
-17,6
-16,-5
-16,-5
-16,0
-14,4
-12,1
-12,-6
-11,-7
-10,-5
-10,3
-9,3
-8,-7
-7,-2
-9,8
-10,7
-11,3
-12,5
-13,2
-13,-4
-14,-3
-16,-8
-16,-9
-14,-3
-14,2
-14,14
-14,12
-14,-3
-13,-5
-13,-2
-14,2
-14,-3
-12,-11
-9,-4
-7,9
-5,10
-2,1
-1,-6
0,2
2,5
5,-4
7,-1
9,-2
11,0
12,9
14,10
16,4
17,-7
17,-11
16,-6
14,1
12,2
10,-5
9,-7
7,-5
7,0
8,7
7,4
5,-1
6,-3
8,-2
9,3
12,5
14,1
15,2
15,4
15,2
13,0
11,-7
9,-3
6,5
3,1
2,-8
1,-6
-1,6
-3,6
-3,1
-2,-5
1,-5
3,2
2,-1
1,-1
2,-3
3,-3
1,10
0,9
-1,0
-1,5
-2,9
-4,-6
-5,-16
-6,-10
-9,3
-13,10
-16,-7
-17,-11
-15,4
-12,4
-9,5
-5,11
0,5
3,-1
5,0
6,-4
7,-8
7,-4
5,-4
2,4
-2,10
-5,-6
-8,-9
-11,2
-15,3
-18,10
-22,9
-25,-1
-26,-3
-26,-6
-27,-10
-28,-5
-29,-2
-30,-5
-28,2
-28,11
-30,5
-32,-1
-35,2
-38,3
-41,4
-42,-4
-44,-14
-46,-3
-45,9
-42,0
-42,-4
-43,2
-44,6
-44,5
-44,0
-43,-5
-43,-2
-42,-1
-41,1
-42,8
-45,5
-47,-5
-46,-5
-45,1
-45,-1
-45,-6
-45,-7
-45,0
-45,4
-46,1
-48,-2
-48,7
-48,11
-49,4
-49,-3
-47,-13
-46,-11
-46,7
-44,10
-43,5
-44,3
-45,-4
-45,-4
-46,-5
-46,-7
-43,-2
-41,-4
-42,-4
-44,7
-44,17
-44,13
-45,1
-46,-2
-47,-1
-46,-6
-45,-15
-47,-9
-49,8
-51,10
-54,-4
-56,-5
-54,7
-53,8
-54,-1
-55,-10
-55,-9
-54,4
-54,8
-52,3
-54,5
-56,3
-55,-5
-52,-8
-51,-7
-51,-1
-52,7
-54,6
-55,-3
-54,-3
-52,9
-52,10
-50,-1
-47,-12
-46,-13
-46,-5
-44,2
-42,2
-39,6
-37,10
-37,7
-39,6
-40,-3
-40,-11
-40,-13
-42,-12
-43,3
-44,10
-44,0
-44,5
-44,14
-42,9
-37,-2
-33,-6
-32,-3
-31,-4
-30,-1
-30,3
-31,-3
-31,-5
-32,-4
-33,-4
-34,4
-34,7
-36,1
-38,-1
-37,-6
-33,-5
-29,5
-27,1
-28,0
-28,8
-24,12
-20,3
-19,-14
-17,-12
-13,-1
-10,1
-9,5
-8,-4
-9,1
-9,19
-8,12
-6,-1
-5,-9
-4,-4
-6,0
-10,-7
-14,-11
-17,-6
-22,7
-27,10
-34,3
-42,-3
-50,-9
-54,-6
-55,-2
-56,-4
-57,3
-58,6
-59,0
-61,7
-60,6
-57,1
-56,2
-54,-2
-49,-1
-46,-3
-43,-6
-39,1
-35,4
-33,0
-29,2
-27,9
-26,5
-26,-6
-25,-13
-27,-8
-29,6
-31,1
-32,-8
-32,5
-29,8
-25,1
-23,3
-21,3
-19,2
-18,-6
-16,-13
-12,0
-10,12
-9,1
-6,-11
-2,3
-1,10
1,3
3,0
6,-5
7,-4
9,-4
10,1
12,7
13,4
13,-5
10,-6
9,-2
11,-4
13,-4
12,0
11,6
9,8
7,0
5,0
4,3
2,-2
1,-2
2,0
1,4
0,5
0,-5
1,-5
2,-4
4,-5
6,-4
7,4
8,16
9,3
9,-9
10,0
14,3
18,2
20,0
22,-7
23,-5
23,-7
24,-5
27,9
28,8
28,2
28,6
26,4
25,-1
27,-7
30,-11
32,-1
33,9
36,10
37,6
38,-1
41,-7
43,-11
43,-8
46,1
50,4
53,2
55,4
57,0
57,-5
56,-1
57,9
56,6
53,-12
50,-12
50,10
48,18
45,4
43,-11
40,-6
40,3
44,-4
46,-9
46,0
47,5
51,3
52,0
53,6
54,8
55,0
56,-1
59,-6
62,-6
66,1
67,-1
68,1
69,4
72,4
72,0
70,0
67,5
64,-2
61,-8
58,-5
56,0
55,6
54,4
52,-9
49,-10
45,3
43,11
44,4
44,-5
44,-1
43,5
41,3
38,-6
35,-13
33,1
32,8
30,0
30,6
30,12
28,2
28,-7
28,-8
28,-2
30,3
33,-2
36,-12
40,-9
44,11
45,17
45,11
46,2
47,-6
47,0
46,-7
46,-16
44,-6
43,15
41,22
39,3
37,-15
36,-19
34,-12
32,6
32,12
32,10
31,1
29,-6
27,-3
25,-2
22,-1
21,1
20,2
18,0
17,-4
15,9
12,10
11,-10
13,-4
16,0
17,-4
17,4
20,10
25,17
29,7
32,-19
33,-22
33,-7
31,-2
26,6
22,10
19,2
17,-4
16,-6
15,-4
14,-1
14,1
16,5
20,6
24,2
27,0
31,-1
35,2
38,5
42,2
45,-6
45,-10
45,-2
45,6
44,5
41,5
38,5
36,-2
34,-7
30,-4
29,-5
29,-7
29,-1
30,4
30,8
29,9
31,1
33,1
34,-2
35,-14
36,-6
35,9
34,8
34,4
32,1
31,-1
30,2
29,-6
27,-17
26,-6
26,13
25,13
25,1
28,-12
29,-6
27,16
25,6
25,-9
24,-3
25,-8
25,-6
23,8
22,16
23,7
24,-9
23,-14
23,-3
23,11
20,6
16,4
13,7
10,-15
8,-25
7,-3
3,5
-4,1
-10,4
-14,1
-19,8
-23,8
-26,-10
-31,-6
-37,8
-42,7
-46,-2
-50,-4
-51,5
-51,8
-51,-8
-54,-23
-58,-6
-62,23
-64,20
-65,3
-67,-5
-70,-10
-71,0
-70,-1
-71,-5
-72,4
-72,-3
-70,-8
-69,3
-68,4
-68,2
-68,1
-67,-1
-64,3
-62,4
-60,-2
-58,-3
-58,-2
-56,-4
-52,-7
-50,0
-51,8
-50,6
-49,2
-49,-4
-51,0
-51,11
-52,0
-51,-8
-49,0
-46,-1
-45,-5
-43,-3
-42,3
-40,10
-37,2
-34,-5
-33,1
-34,4
-34,5
-34,-8
-33,-16
-31,-3
-27,-3
-26,2
-25,18
-25,12
-26,5
-27,5
-25,-8
-23,-14
-22,-13
-22,-10
-22,8
-22,11
-22,1
-21,2
-22,7
-24,-4
-23,-18
-21,-3
-21,13
-21,8
-18,5
-14,4
-12,-3
-10,-10
-9,-15
-9,-5
-7,13
-5,11
-3,1
0,4
2,2
4,-1
4,-4
3,-9
4,1
6,8
8,3
8,-1
10,-4
12,-1
16,-1
20,1
22,2
24,2
25,4
27,-4
31,-3
33,5
33,-8
34,-14
34,-5
33,8
30,17
29,6
29,-5
30,-6
30,-4
28,-2
27,-4
28,-2
28,4
27,9
27,4
31,-8
33,-2
36,7
38,-1
38,-5
38,2
40,7
44,-1
45,-4
45,3
47,-3
48,-8
49,2
51,13
53,4
54,-13
55,-5
55,11
55,10
55,2
57,-3
58,-1
59,-5
60,-8
59,-10
58,-10
58,4
58,12
58,-1
57,-8
57,-1
56,12
53,11
51,-6
51,-6
51,5
52,1
53,-5
54,-6
55,1
58,10
59,7
60,-1
60,-5
60,-3
60,2
60,-2
58,-9
55,-1
52,1
50,0
46,9
43,3
44,-7
48,1
51,4
54,1
54,-5
54,-7
55,7
57,11
56,0
54,-1
54,0
55,1
55,1
56,-7
56,-12
55,-2
54,6
53,4
52,-2
51,2
51,8
49,4
47,-7
44,-8
39,7
33,7
30,-7
28,-9
28,-5
27,1
26,8
24,4
21,-10
19,-7
20,6
21,10
24,4
26,0
27,-1
29,-5
31,-2
31,-1
30,1
30,3
32,-5
33,-2
32,2
30,-4
27,7
25,10
24,-7
24,-14
22,-2
20,9
18,2
16,-1
15,5
14,-1
13,-8
12,-3
13,8
15,13
17,0
18,-10
17,-4
16,2
17,5
18,-1
18,-9
19,-6
22,7
24,6
25,-3
26,3
26,8
24,2
24,-5
26,-6
28,-5
26,-4
23,3
20,6
18,4
16,-2
13,-5
8,3
4,0
3,-5
1,-2
-3,-1
-6,3
-9,8
-11,5
-13,-3
-13,-6
-12,-7
-10,0
-7,8
-6,7
-5,6
-3,3
-2,-3
-3,-1
-4,-5
-4,-9
-7,-5
-8,-3
-7,-2
-7,1
-9,8
-11,11
-11,2
-12,0
-14,-2
-17,-13
-19,-4
-20,8
-20,2
-19,-5
-19,-4
-18,8
-17,14
-18,-6
-19,-9
-20,5
-21,6
-21,6
-20,-4
-19,-12
-18,-3
-17,-2
-17,4
-18,8
-18,2
-19,6
-21,0
-21,-16
-20,-8
-22,14
-23,10
-24,-10
-26,-13
-29,1
-30,15
-31,3
-35,-6
-40,6
-45,1
-48,-8
-50,-4
-48,-3
-47,2
-47,0
-45,-7
-42,9
-40,13
-38,0
-35,-1
-34,-4
-32,-6
-27,-6
-22,-3
-19,6
-16,11
-15,4
-15,-10
-14,-6
-12,3
-11,4
-12,2
-12,-7
-13,-2
-14,9
-15,5
-16,-4
-18,-3
-18,1
-17,-2
-16,4
-16,5
-16,-1
-18,-2
-21,-11
-24,-9
-27,0
-31,-5
-33,0
-33,10
-32,3
-31,-5
-29,-3
-27,1
-27,3
-25,6
-23,7
-24,-2
-24,-1
-23,6
-24,2
-25,-2
-25,-6
-25,-4
-27,9
-28,3
-27,-5
-28,1
-30,1
-32,1
-33,-2
-33,-1
-33,0
-35,-9
-37,-3
-37,9
-36,4
-36,3
-36,0
-36,-5
-35,2
-35,-3
-33,-8
-32,-4
-31,1
-30,10
-28,12
-26,1
-22,-11
-18,-7
-16,8
-17,11
-17,-3
-16,-6
-13,-1
-9,-4
-6,-4
-4,-4
-4,3
-3,8
-4,-4
-6,-1
-5,12
-4,4
-3,-1
-1,-5
4,-8
6,-7
8,-6
9,1
10,7
12,11
