eog,emg
8,0
10,5
13,2
16,1
17,0
16,-3
16,-5
14,1
10,6
8,3
9,-1
9,-4
7,-4
4,-2
4,-2
6,2
10,7
13,6
14,4
16,-2
15,-8
13,-5
10,0
9,0
7,4
4,2
4,-2
3,1
3,1
4,0
6,2
4,-3
3,-4
3,-2
3,-2
1,4
2,5
5,0
8,0
11,1
15,-4
15,-3
13,2
11,3
11,1
10,-3
7,-2
7,-2
9,1
11,7
10,0
8,-3
7,1
6,0
6,1
6,-2
5,-6
2,0
0,3
1,2
5,6
6,4
6,-4
6,-6
6,-4
4,0
2,4
-1,6
-1,1
-1,-5
0,-6
0,-3
2,3
4,7
5,0
4,-6
4,-2
1,0
-4,1
-8,0
-9,0
-9,7
-9,6
-7,-3
-6,-6
-7,-4
-7,-2
-6,2
-7,7
-9,6
-10,-1
-13,-7
-16,-5
-19,1
-21,4
-21,1
-19,-4
-18,-4
-18,-2
-21,0
-22,5
-22,7
-20,4
-18,-4
-16,-9
-16,-3
-17,5
-18,6
-19,2
-20,-2
-24,-5
-29,-4
-34,0
-38,3
-40,4
-38,4
-35,0
-34,-3
-34,-5
-31,2
-29,7
-27,-1
-23,-7
-17,-7
-15,2
-20,6
-25,3
-28,2
-29,2
-32,-2
-35,-6
-35,-5
-33,1
-33,8
-36,6
-39,0
-38,-7
-37,-6
-36,3
-35,4
-34,3
-35,-3
-35,-7
-33,1
-29,5
-27,2
-28,4
-28,3
-29,-7
-31,-7
-33,-2
-36,3
-37,11
-38,3
-38,-8
-37,-5
-34,1
-32,2
-33,3
-36,3
-37,-1
-36,-4
-36,-5
-36,-2
-37,4
-35,4
-30,-2
-27,1
-27,3
-28,0
-30,0
-34,-1
-36,1
-38,3
-39,0
-40,-5
-41,-5
-43,0
-46,3
-47,4
-47,1
-45,-3
-42,-2
-38,0
-37,-1
-40,2
-41,3
-41,-1
-39,0
-37,1
-37,-5
-38,-6
-36,1
-35,5
-37,8
-40,3
-45,-7
-49,-6
-51,1
-52,4
-52,4
-53,3
-53,-2
-52,-8
-49,-3
-45,4
-42,2
-43,-3
-46,-2
-47,4
-45,6
-40,1
-36,-5
-35,-4
-37,0
-40,1
-42,-2
-47,1
-53,2
-56,0
-54,2
-49,2
-45,3
-43,3
-43,-4
-44,-8
-45,-2
-45,1
-47,1
-48,7
-49,3
-49,-5
-48,-3
-47,-2
-48,-4
-48,-1
-47,3
-46,4
-46,-1
-45,-3
-45,2
-46,5
-45,1
-43,-2
-43,0
-44,-3
-44,-3
-42,4
-40,0
-40,-5
-40,-4
-42,3
-44,6
-45,3
-42,5
-39,1
-38,-5
-39,-7
-40,-6
-39,2
-36,5
-36,2
-37,1
-39,2
-41,1
-41,-1
-41,-1
-40,-3
-40,-3
-40,2
-40,1
-41,2
-42,3
-43,0
-43,-3
-40,-4
-37,-2
-37,2
-40,6
-44,2
-47,-3
-49,-4
-49,0
-49,5
-47,4
-46,-2
-45,-8
-45,-3
-45,3
-43,3
-40,2
-41,3
-42,2
-42,-3
-39,-4
-37,3
-37,3
-39,-6
-40,-4
-40,2
-38,0
-38,2
-40,2
-41,2
-42,1
-40,-5
-37,-5
-34,4
-34,6
-34,0
-33,-4
-34,-3
-35,-2
-37,0
-37,3
-37,2
-38,1
-37,-1
-35,-1
-33,1
-33,1
-32,2
-31,0
-30,-4
-32,-3
-34,-1
-34,1
-33,2
-34,-2
-35,-1
-37,6
-40,6
-42,1
-42,-5
-42,-6
-43,0
-42,6
-40,4
-35,-8
-32,-7
-32,1
-33,5
-34,7
-34,1
-35,-4
-33,0
-31,-5
-31,-4
-31,5
-30,7
-28,3
-28,-4
-28,-9
-28,-2
-29,4
-29,5
-26,5
-22,1
-20,-2
-20,-4
-23,-3
-27,3
-32,-1
-35,-2
-34,1
-31,0
-29,1
-27,2
-25,-1
-23,-5
-20,0
-16,4
-14,3
-15,0
-17,-4
-16,-5
-13,2
-12,5
-14,-1
-16,1
-16,0
-15,-6
-15,-3
-15,2
-14,1
-12,3
-10,3
-10,-3
-14,-1
-14,2
-11,-4
-7,0
-5,8
-5,1
-7,-4
-8,-6
-6,-4
-5,6
-4,7
-3,0
-3,-2
-5,-2
-5,-4
-5,-1
-4,3
-3,3
-2,2
0,1
3,-4
6,-3
8,0
7,2
4,4
1,-2
0,-10
0,-4
4,7
6,7
7,5
8,0
8,-8
9,-8
11,-3
16,3
18,8
17,7
17,-2
18,-7
18,-2
17,0
16,-3
13,1
12,1
11,1
11,2
13,0
17,6
19,4
19,-9
19,-10
21,1
22,8
24,8
28,1
30,-10
29,-8
26,3
25,6
24,2
25,-1
28,-2
31,2
35,4
39,-1
42,-3
41,-2
39,-3
37,-2
36,3
36,6
35,-1
34,-7
33,-2
33,3
32,6
31,4
30,0
30,-4
32,-7
36,-1
40,4
44,4
48,2
49,-3
50,0
51,-1
50,-5
45,6
39,8
34,-4
32,-5
31,-2
32,1
33,4
35,-2
40,-2
46,2
53,2
59,2
62,-3
62,-6
60,-2
56,2
51,5
47,5
45,-1
45,0
45,4
44,-4
43,-6
42,0
41,5
41,6
43,1
46,-1
52,-4
60,-8
66,-2
68,2
67,2
65,2
60,6
54,6
49,-5
47,-12
48,-2
49,8
50,4
50,-1
52,-3
55,-3
57,-3
60,0
64,5
68,4
70,-1
72,-6
74,-4
72,6
66,7
62,-2
60,-4
58,2
56,6
58,3
62,-6
64,-6
65,1
64,-1
65,0
68,1
71,-2
71,0
70,3
68,2
66,-3
67,-1
68,5
68,2
66,-2
65,-3
65,3
63,3
60,-5
60,-2
61,1
61,-2
63,-3
65,0
67,6
68,4
67,-2
65,0
64,-4
64,-6
66,0
69,1
71,4
71,8
69,5
65,-5
62,-8
63,-4
63,3
61,9
62,1
66,-5
66,-3
65,-5
65,-3
67,3
66,4
63,5
61,5
58,3
57,-4
57,-7
59,-5
61,-1
63,2
64,1
63,2
62,0
61,0
57,-2
54,1
54,6
55,1
55,-4
56,-3
57,-3
57,-1
56,5
55,7
52,3
48,-6
47,-10
45,-1
43,5
45,3
46,4
45,3
43,-2
43,-2
44,-1
44,-2
43,-1
44,3
44,2
41,-4
36,-6
32,-1
33,5
36,7
39,2
42,1
44,1
44,-9
42,-10
39,0
36,4
31,7
30,6
31,-1
32,-6
30,-3
28,4
26,9
23,2
20,-5
21,-4
24,-7
26,-6
26,0
25,5
23,11
21,4
18,-6
16,-3
16,-3
16,-3
14,0
13,1
12,5
12,3
12,-3
13,-4
12,-3
9,0
7,7
5,7
4,0
3,-5
2,-4
0,-1
0,-1
-1,-2
-3,1
-4,7
-3,2
-3,-5
-5,-1
-6,1
-6,2
-7,2
-10,-6
-12,-6
-13,1
-13,6
-15,6
-15,1
-16,-2
-17,-7
-17,-5
-17,4
-17,5
-18,3
-20,0
-22,-6
-24,-3
-23,0
-19,0
-14,5
-12,5
-14,3
-15,0
-16,-8
-18,-6
-22,2
-27,5
-31,0
-32,0
-32,6
-32,0
-33,-6
-34,-4
-33,0
-31,1
-30,-1
-27,0
-25,0
-27,1
-30,2
-34,3
-36,1
-38,-3
-36,-1
-33,-1
-34,-1
-36,3
-39,1
-40,-1
-41,-3
-39,-3
-35,1
-34,0
-37,3
-39,5
-37,-1
-36,-4
-38,-6
-41,-5
-42,5
-41,8
-41,5
-44,0
-46,-8
-48,-7
-50,-1
-49,0
-45,4
-42,8
-42,6
-44,1
-45,-5
-47,-5
-49,-1
-51,0
-51,1
-52,0
-52,-3
-52,-4
-52,-2
-53,1
-56,6
-58,4
-59,3
-59,-1
-59,-5
-57,0
-55,1
-54,-1
-52,-1
-50,-3
-50,0
-50,1
-51,0
-53,4
-57,2
-61,-2
-63,-5
-62,-6
-58,-2
-55,5
-55,6
-57,1
-57,0
-56,-1
-54,-2
-55,0
-57,3
-59,4
-59,-1
-59,-7
-61,-2
-63,1
-63,-1
-65,1
-67,1
-67,-1
-66,-2
-66,-1
-64,2
-63,3
-64,1
-65,0
-64,1
-65,-2
-69,-2
-72,2
-71,-5
-68,-4
-65,5
-64,6
-63,5
-63,0
-64,-9
-64,-5
-65,4
-65,6
-64,3
-61,-3
-60,-4
-61,-1
-63,1
-65,-1
-66,2
-66,6
-65,-3
-62,-7
-60,2
-60,1
-61,-5
-62,3
-64,7
-66,3
-65,-4
-62,-5
-57,2
-54,4
-55,-3
-58,-3
-59,3
-61,0
-63,-4
-65,3
-65,6
-66,1
-67,-2
-67,-5
-65,-3
-63,3
-61,5
-59,-2
-58,-2
-58,5
-60,0
-61,-4
-60,-6
-58,-1
-57,10
-57,5
-57,-3
-57,-6
-57,-8
-57,-1
-57,5
-58,5
-59,4
-57,3
-56,0
-55,-3
-56,-7
-59,-1
-62,6
-62,1
-61,-2
-60,-1
-59,-1
-56,1
-55,2
-55,-1
-53,-1
-52,1
-54,0
-55,-1
-54,-1
-53,0
-53,2
-52,0
-51,-2
-53,-1
-55,-1
-53,0
-51,0
-51,3
-49,7
-48,2
-48,-6
-47,-7
-45,-1
-42,3
-39,1
-39,3
-40,3
-40,-4
-37,-6
-34,2
-31,6
-27,2
-26,-4
-28,-3
-30,-1
-29,-6
-30,-2
-34,8
-36,8
-37,2
-36,-2
-36,-4
-33,-4
-29,-2
-23,3
-20,5
-19,2
-18,2
-17,2
-18,-4
-19,-9
-17,-3
-15,4
-16,6
-17,1
-15,-4
-14,-1
-13,3
-11,3
-10,-3
-9,-5
-6,-1
-2,3
0,6
-2,1
-1,-1
2,0
6,-2
8,-4
8,-2
7,4
6,5
6,0
9,-2
11,-2
13,-2
13,0
13,1
16,3
18,2
17,-7
16,-6
13,1
10,4
9,8
9,5
10,-3
11,-4
12,-3
11,-3
10,-2
10,4
11,2
10,0
8,4
7,0
9,-1
14,0
17,-7
20,-4
23,3
26,5
26,5
23,-2
21,-6
20,0
20,2
20,5
23,6
26,0
28,-5
30,-6
30,0
28,2
26,-5
25,-1
25,5
27,3
30,1
31,0
31,-1
33,0
33,0
31,-1
31,-4
32,-3
33,5
35,6
35,-1
35,-1
35,-1
35,4
35,4
32,-6
29,-5
29,-3
31,-1
33,3
38,2
43,5
47,6
49,-3
50,-5
50,-1
49,1
48,2
48,-3
47,-2
44,3
41,0
37,-2
36,1
37,2
39,-2
41,-5
42,-1
42,3
39,3
39,3
44,5
52,0
57,-6
60,-7
59,0
58,4
57,0
55,-2
53,-1
53,0
53,1
51,3
49,5
51,0
54,-5
56,-4
58,-2
59,-1
58,4
57,4
55,1
51,-1
45,-1
43,2
47,2
53,-3
55,-7
53,-4
49,1
48,4
48,2
49,3
49,4
49,-1
48,-6
45,-7
43,1
46,11
49,8
50,-7
48,-7
46,1
44,1
44,2
44,-1
44,-3
42,2
42,-1
42,2
43,7
43,-1
45,-3
46,-3
44,-3
42,3
45,3
50,4
50,3
48,-9
48,-7
49,2
48,1
48,5
48,3
48,0
48,1
48,-7
45,-3
41,6
38,4
37,1
34,-2
33,-4
33,-4
35,-5
38,3
40,9
41,6
40,1
41,-10
42,-6
42,3
42,2
41,5
40,2
40,-5
39,-4
36,-3
34,4
35,5
34,1
33,4
31,1
31,-6
29,-7
25,-5
22,1
22,7
26,4
30,3
35,-2
37,-6
38,1
36,2
34,-2
33,2
33,2
33,-2
33,-4
34,-1
33,5
31,1
29,0
27,2
24,-1
21,-4
20,-2
22,3
25,1
30,-1
32,-1
30,-3
29,1
29,4
28,2
26,2
24,1
22,-5
22,-3
20,2
18,3
17,2
19,-4
19,-5
19,3
19,2
19,-1
21,0
24,1
27,0
28,1
28,4
29,-3
29,-3
29,2
28,-4
26,-2
24,1
24,2
25,4
24,-5
21,-2
19,7
17,5
15,3
14,-2
13,-7
11,-6
9,-2
10,6
13,7
15,2
17,-3
18,-6
18,-6
15,-2
14,5
14,8
14,3
13,-4
13,-6
14,-5
17,3
20,9
19,5
15,4
12,0
12,-8
11,-6
10,-5
10,-2
10,5
11,4
14,0
16,1
16,-3
15,-6
13,-4
11,3
10,3
7,-6
3,-6
4,1
7,14
8,21
9,6
11,-8
12,-8
11,-5
8,-3
4,-6
1,-6
0,-3
0,0
-2,-2
-3,-1
-3,4
-2,1
-2,2
-1,8
0,4
0,-3
-3,-6
-7,1
-7,6
0,3
7,1
5,5
-1,-4
-5,-12
-9,-5
-13,2
-13,5
-12,-1
-9,-4
-6,-3
-6,-3
-9,2
-10,5
-8,7
-6,6
-3,6
2,3
1,-9
-4,-16
-8,-5
-6,8
-5,5
-5,3
-5,1
-7,-8
-9,-2
-8,6
-7,5
-7,3
-6,1
-4,2
-4,1
-7,-4
-9,-5
-7,1
-5,0
-4,-1
-5,2
-7,0
-7,-1
-7,-1
-5,2
-5,7
-6,1
-6,-4
-8,0
-9,1
-11,1
-12,1
-11,1
-9,2
-10,-1
-9,-1
-8,1
-7,-1
-8,-3
-9,-3
-13,1
-15,4
-16,-2
-16,-4
-15,0
-14,0
-11,-1
-7,0
-3,-1
-1,2
0,3
1,-3
2,-5
4,-2
3,-1
1,2
0,1
-1,1
-2,3
-3,0
-1,-1
0,1
1,2
2,0
1,-5
-1,-4
-1,-2
1,1
1,5
1,4
1,-1
0,0
1,-4
5,-5
6,3
6,8
5,6
3,-3
-1,-9
-4,-3
-5,2
-6,2
-5,4
-3,2
-4,0
-6,-3
-7,-4
-8,-2
-8,-2
-11,5
-13,8
-14,-1
-13,-3
-11,-2
-9,1
-9,2
-9,-4
-9,-5
-11,1
-14,0
-16,3
-16,2
-16,-1
-18,3
-21,-4
-23,-5
-25,-1
-27,-3
-28,2
-30,1
-33,-3
-34,1
-34,2
-30,1
-26,1
-23,5
-21,10
-21,5
-21,-5
-19,-8
-18,-4
-20,-4
-24,-4
-29,9
-31,11
-28,9
-27,33
-31,8
-35,-56
-35,-35
-30,2
-25,3
-24,-2
-26,-24
-30,10
-39,19
-42,-28
-35,12
-28,55
-33,-9
-45,-91
-47,-57
-40,14
-43,17
-51,13
-45,30
-24,23
-8,-10
-11,-19
-28,-19
-46,-7
-54,-3
-46,-3
-26,22
-16,-5
-21,-23
-24,41
-18,39
-15,-16
-21,-3
-22,16
-23,4
-34,-10
-32,0
-11,41
-2,17
-10,-37
-17,-16
-14,11
-7,7
-10,8
-24,29
-26,28
-22,-22
-18,-30
-4,16
6,26
2,1
-10,-24
-25,-10
-32,27
-32,10
-29,-18
-19,-6
0,4
13,5
10,11
-1,9
-11,14
-16,16
-13,-5
-11,-21
-16,-7
-25,10
-34,13
-35,15
-30,12
-27,3
-24,3
-20,6
-17,-6
-18,-22
-18,-13
-21,-6
-24,-8
-24,1
-24,-3
-26,-1
-27,13
-26,-5
-25,-4
-24,2
-22,-35
-21,-31
-20,2
-17,9
-13,-1
-14,-17
-18,-8
-21,12
-21,3
-22,-10
-25,-6
-27,7
-28,14
-28,11
-25,9
-20,8
-18,5
-17,5
-18,5
-22,-5
-23,-7
-24,-1
-26,0
-28,-2
-28,-7
-27,-3
-26,5
-26,6
-24,1
-21,-4
-19,1
-16,8
-16,5
-19,-2
-21,-2
-19,3
-10,-2
0,-18
4,-15
5,-2
4,8
2,10
2,7
2,8
2,0
2,-7
4,-3
6,4
5,-1
2,-8
3,-5
9,0
15,3
19,7
20,11
20,1
21,-13
25,-11
27,-2
25,1
22,2
24,11
27,7
24,-5
24,-1
27,1
27,1
27,0
27,-4
24,-4
19,-6
17,-3
18,5
19,10
20,0
22,-14
22,-3
16,1
11,-5
12,6
15,4
15,-8
14,-5
15,2
20,6
27,-3
29,-8
26,1
21,8
15,2
9,-7
6,-2
8,8
13,7
17,-2
14,-5
9,-3
9,0
13,0
14,-3
14,2
16,4
15,3
8,5
6,-1
8,-8
9,-2
10,3
6,4
-6,-2
-11,-8
0,0
12,8
19,4
16,-1
6,-1
6,-2
14,-6
20,1
19,4
14,-4
20,2
47,8
60,-1
30,-3
-2,0
4,-5
32,-1
42,7
24,8
37,8
67,-1
56,-19
23,-10
-8,9
5,4
47,1
46,2
25,0
21,2
2,0
-7,-8
36,-3
62,8
21,4
-20,-6
-30,-11
-21,-2
-10,7
-9,8
-18,1
-35,-10
-36,-3
-28,8
-24,7
-22,2
-29,-9
-37,-9
-40,6
-48,4
-62,-2
-65,-1
-53,-6
-38,-4
-31,3
-48,5
-73,8
-73,3
-56,-5
-46,-2
-49,-1
-52,-1
-48,-1
-56,-2
-87,2
-100,5
-56,-4
-11,-6
-22,2
-57,3
-80,0
-94,-1
-84,4
-59,5
-53,-5
-60,-9
-65,-3
-61,4
-44,6
-40,9
-55,3
-66,-9
-58,-9
-43,0
-52,2
-68,1
-58,1
-34,0
-27,0
-39,-1
-44,1
-35,3
-23,0
-21,1
-29,2
-32,-4
-27,-2
-32,8
-36,3
-22,-6
-13,-6
-20,-1
-21,2
-19,-1
-17,1
-11,4
-4,5
-3,1
-6,-4
-6,-2
0,-3
7,-1
7,0
2,1
5,3
11,-1
12,0
11,1
8,-2
9,-3
14,0
22,6
27,5
30,-1
32,1
31,2
28,-4
28,-3
32,1
34,-2
34,-2
38,0
39,0
38,3
39,1
43,-1
47,0
50,-2
51,1
49,4
49,-4
48,-4
47,5
45,5
46,1
48,-1
48,-5
48,-8
48,-4
48,5
51,7
54,4
52,3
48,2
47,-3
50,-4
53,-2
55,-1
54,0
55,-2
58,3
60,4
61,-4
60,0
56,2
52,-3
51,-5
53,1
55,8
54,4
53,-6
55,-5
55,1
54,2
55,-3
59,-1
62,6
62,4
60,-7
58,-8
58,0
59,4
59,5
58,1
57,0
56,1
57,-2
57,-1
56,5
57,1
60,-6
63,-4
62,1
59,2
57,3
56,1
54,-3
53,-1
53,-3
51,-2
49,5
49,0
47,1
44,6
46,3
48,-3
51,-9
52,-4
51,6
46,5
44,-2
45,-2
48,4
48,3
49,-3
51,-7
51,-1
49,3
47,1
44,0
41,0
40,1
40,4
37,3
34,-1
33,-7
31,-5
29,-1
30,-2
32,2
32,6
30,10
28,8
27,-1
24,-6
23,-6
27,-6
34,-7
39,-2
39,5
34,8
28,8
24,4
24,-3
26,-5
28,-4
31,-5
31,-1
28,3
24,1
23,3
26,-1
27,-6
24,0
21,5
19,4
16,1
15,0
15,0
16,-1
17,0
20,2
22,-3
21,-5
18,-1
20,2
26,2
30,-2
30,0
27,6
25,2
27,-3
29,0
29,2
27,-4
26,-7
25,-1
23,2
21,1
20,1
21,1
20,5
21,2
22,-3
21,-1
19,0
17,-1
15,-2
13,-4
13,-1
12,3
12,6
13,3
15,-2
16,-2
16,3
11,2
7,-6
6,-5
6,-1
3,4
-1,4
-1,-5
4,-2
9,8
8,4
6,-3
5,-5
6,-5
7,0
10,0
12,-4
12,5
11,10
9,6
5,-2
0,-7
-3,-5
-3,-1
-3,4
-3,2
-2,-4
-1,-4
-3,-1
-4,5
-1,5
-2,-4
-5,-1
-7,6
-6,2
-5,-4
-4,-4
-5,-4
-7,-3
-9,0
-11,2
-16,1
-18,-1
-18,3
-18,11
-16,7
-14,-8
-11,-10
-7,0
-6,0
-10,-4
-14,3
-13,7
-10,0
-9,-6
-9,-4
-8,5
-10,3
-11,-2
-11,0
-10,2
-11,1
-10,-2
-11,-5
-13,-5
-15,2
-14,9
-12,4
-11,1
-10,-2
-8,-6
-7,-4
-8,-4
-10,-3
-13,4
-16,3
-18,4
-17,8
-14,4
-14,-4
-17,-4
-22,-2
-25,-3
-24,-1
-22,1
-19,2
-15,5
-15,2
-17,-4
-19,-3
-22,-1
