eog,emg
-1,-2
0,-4
1,-2
1,3
1,4
2,1
3,-5
5,-6
6,1
5,2
2,4
0,4
-2,1
-3,-2
0,-9
1,-3
-2,3
-4,-1
-4,1
-3,2
-2,-1
1,-2
3,-2
2,0
2,0
3,0
3,1
3,3
4,2
4,-2
5,-2
5,-1
5,-1
3,2
0,3
-3,3
-7,1
-9,-2
-10,4
-12,7
-13,0
-10,-5
-9,-6
-9,-3
-10,2
-10,3
-10,-1
-9,0
-8,1
-10,0
-12,0
-11,-2
-11,1
-13,4
-14,1
-14,4
-15,0
-15,-2
-14,-1
-15,-2
-17,4
-17,3
-17,-1
-17,2
-17,0
-16,-4
-17,-4
-19,0
-19,1
-19,0
-19,0
-18,0
-15,-4
-11,-7
-7,-6
-5,1
-7,4
-14,5
-23,8
-31,7
-34,6
-34,3
-32,1
-29,-5
-22,-15
-14,-9
-10,-1
-8,0
-7,2
-7,2
-7,-1
-5,-5
-5,0
-7,1
-7,-1
-6,1
-6,3
-6,4
-7,5
-9,0
-9,-2
-5,-2
-2,-2
-2,2
-3,2
-3,0
-3,-2
-2,-1
0,0
0,0
1,2
1,2
1,0
0,0
3,-2
6,-3
8,-2
9,1
9,5
7,2
5,1
4,1
4,-2
4,-3
5,-6
7,-3
5,2
3,4
2,5
1,0
1,-2
3,-2
4,1
3,4
1,3
1,1
0,-2
0,-1
0,0
1,-4
3,-2
4,2
3,3
2,0
4,-5
5,-2
5,1
5,0
5,2
4,2
3,1
3,-1
4,-3
4,-3
5,-3
5,2
4,5
5,2
8,-1
10,-4
12,-3
14,-1
14,3
11,6
10,4
10,3
9,0
9,-4
10,-7
12,-7
12,-2
13,2
11,6
8,4
7,0
8,0
9,-2
11,-1
12,2
10,0
8,-3
8,-8
8,-7
7,-1
5,1
5,3
4,4
3,5
4,6
5,2
5,-1
6,0
6,2
4,3
2,1
3,0
4,-2
6,-3
8,-3
9,-3
8,1
7,3
7,2
7,1
9,-2
11,0
13,-2
13,-5
14,-3
12,-1
5,5
-3,10
-10,10
-13,6
-12,-1
-7,-5
-4,-8
-2,-9
1,-4
2,-2
2,1
3,0
3,-2
3,0
3,1
3,3
1,3
1,1
4,0
5,-2
5,1
4,3
3,0
4,-3
8,-4
12,0
13,2
13,1
13,2
14,0
14,-1
16,-2
17,-2
18,0
19,0
21,0
21,1
20,1
20,1
21,0
22,0
24,-1
26,-3
27,-1
27,0
29,2
29,3
27,2
27,2
27,-3
28,-4
30,-1
29,2
27,2
26,0
28,1
28,1
27,-1
25,2
22,1
21,-3
23,-4
25,-1
25,2
25,2
25,4
24,-1
25,-5
26,-2
25,1
22,3
22,2
21,0
20,2
20,0
21,0
21,0
21,-2
22,0
21,1
19,1
20,-2
22,-4
23,-2
25,-4
26,-1
24,2
23,0
25,0
26,0
25,3
24,4
23,2
22,-1
23,-2
23,1
21,-1
19,-1
19,-2
18,-2
17,2
18,-1
19,-2
17,3
16,2
17,0
18,-2
20,-2
23,0
24,1
23,3
23,2
23,0
23,-1
24,-2
25,2
24,0
23,1
21,5
19,1
18,0
17,-1
17,-1
17,-1
16,-3
16,3
13,5
10,-1
11,-3
12,-3
10,2
8,2
8,-2
7,-3
8,-4
12,-3
15,-3
16,-3
13,3
6,9
-4,12
-10,6
-9,-2
-6,-5
-3,-4
0,-2
2,-4
5,-5
7,-1
7,0
5,0
6,-2
7,0
6,4
4,5
3,4
2,-2
2,-3
1,-1
0,-3
0,-2
0,1
-1,2
-3,3
-3,-1
-3,1
-5,2
-6,-1
-4,-3
-3,-2
-3,2
-3,2
-3,0
-3,-2
-2,-3
-3,2
-6,3
-7,1
-5,0
-4,-3
-5,-2
-6,-1
-7,0
-8,2
-9,2
-10,2
-10,0
-9,-2
-8,0
-8,0
-10,-2
-9,-3
-8,-2
-7,0
-7,2
-8,4
-11,3
-13,0
-11,-1
-9,-1
-8,0
-6,-1
-5,0
-5,2
-4,-2
-3,-2
-4,-2
-5,-1
-5,1
-6,-1
-7,1
-8,1
-8,1
-9,0
-9,-1
-8,0
-8,-1
-8,-1
-6,1
-6,0
-8,3
-10,4
-13,1
-14,-2
-13,-4
-13,-2
-14,-1
-15,1
-15,3
-15,2
-17,0
-16,-3
-15,-3
-15,-1
-15,-1
-15,1
-16,1
-17,-1
-16,-1
-16,0
-17,2
-18,0
-19,0
-20,1
-20,1
-20,2
-21,0
-21,-2
-20,-1
-20,1
-21,4
-22,1
-23,0
-24,2
-24,1
-25,1
-26,-2
-26,-6
-25,-4
-24,-1
-26,4
-27,4
-27,0
-27,-2
-27,-1
-27,2
-27,0
-27,-3
-26,-2
-26,-2
-25,1
-24,3
-24,3
-25,2
-24,-3
-20,-4
-17,-5
-17,-2
-22,5
-31,8
-39,8
-41,2
-38,-1
-35,-1
-30,-6
-25,-7
-21,-6
-19,-3
-16,0
-14,-1
-13,0
-12,2
-13,3
-14,2
-13,-1
-11,3
-11,3
-12,2
-12,2
-13,-2
-13,-3
-12,-2
-10,-2
-10,1
-10,3
-11,2
-14,0
-14,-1
-12,0
-12,0
-13,1
-14,0
-15,-1
-16,0
-16,-2
-14,0
-15,1
-16,0
-16,1
-15,-2
-14,-1
-12,0
-11,0
-11,0
-11,-1
-12,1
-14,1
-15,1
-15,0
-17,0
-20,0
-22,-2
-24,0
-26,1
-26,0
-25,1
-26,-1
-27,-1
-27,2
-27,0
-26,-1
-22,-1
-19,0
-19,2
-19,0
-18,-1
-17,-2
-15,-2
-13,1
-12,1
-12,2
-11,2
-10,2
-9,0
-7,-3
-4,-2
-4,-2
-5,0
-6,0
-9,-1
-10,4
-10,3
-9,1
-9,0
-10,-2
-10,0
-10,-1
-10,-1
-10,1
-10,0
-11,0
-10,0
-9,0
-10,2
-11,0
-13,0
-15,-1
-15,-1
-14,1
-14,1
-15,-2
-15,-5
-14,-2
-15,1
-15,0
-14,1
-13,0
-11,2
-10,2
-9,-2
-8,0
-7,1
-6,1
-5,4
-5,0
-6,-3
-7,-2
-9,3
-8,5
-9,2
-11,-2
-12,-4
-13,1
-15,1
-15,-3
-14,0
-14,-1
-14,-3
-13,0
-14,2
-15,3
-14,1
-12,-1
-10,-2
-7,-3
-2,-2
1,-3
2,-5
0,0
-9,11
-20,14
-27,6
-28,-1
-25,-5
-20,-6
-15,-5
-10,-8
-8,-4
-6,2
-8,0
-10,-1
-9,-1
-9,3
-11,5
-13,3
-15,2
-18,-3
-20,-3
-21,0
-23,0
-25,3
-24,0
-21,-3
-19,0
-20,2
-21,3
-22,2
-21,1
-19,1
-17,-4
-14,-4
-12,0
-12,2
-12,-1
-11,-2
-11,5
-15,5
-15,-3
-10,-7
-6,-4
-5,-1
-5,-2
-5,3
-7,6
-6,2
-2,-2
2,-5
4,-1
3,5
0,4
-2,1
0,-5
3,-5
5,1
5,5
4,8
2,1
3,-4
7,-5
8,-4
6,4
5,5
5,0
7,-4
10,-5
12,1
11,2
10,0
12,1
14,2
16,3
19,0
21,-2
21,-3
22,-7
24,2
23,10
22,7
23,-4
26,-10
26,-3
25,4
25,2
26,-1
28,0
27,2
24,3
23,2
26,-1
28,-4
30,-3
30,-1
28,7
24,13
23,12
25,7
25,0
24,-1
23,2
22,-4
21,-10
23,-11
23,-7
23,-2
23,-2
24,0
25,-1
26,-3
28,1
28,1
28,-5
31,-4
34,1
34,2
34,5
32,4
31,-2
30,1
31,2
30,0
31,1
32,-1
32,1
28,6
25,1
25,-2
24,-5
24,-6
25,-1
24,2
23,4
22,1
23,0
23,1
25,-1
27,-1
29,-2
30,0
32,-1
35,-7
38,-4
37,3
28,11
17,12
10,5
7,7
5,4
9,-5
16,-12
24,-15
26,-7
27,-4
29,-6
30,2
30,8
29,5
28,-1
29,-3
30,1
30,4
30,0
31,-3
32,1
30,2
29,2
30,3
30,0
31,-2
32,-1
32,1
31,2
32,-2
33,-2
34,1
34,2
35,0
35,-4
35,-2
34,3
33,5
32,2
34,-5
36,-2
37,2
37,1
36,4
33,-1
33,-5
36,-2
36,2
34,6
34,1
35,-4
36,-6
36,-3
35,6
32,7
30,6
29,1
30,-4
31,-2
33,-1
32,-1
31,-1
30,-2
30,0
29,0
28,2
29,1
30,-4
30,-4
30,0
27,4
24,3
24,-3
26,-1
27,1
27,-3
29,-5
29,-1
27,6
26,5
25,2
24,0
24,-3
26,-2
25,-1
25,0
25,2
24,0
22,2
20,2
21,1
22,-2
22,-5
21,-2
20,-2
21,-2
22,1
22,0
22,3
20,1
18,-4
17,-1
15,3
13,8
11,4
10,-2
11,-4
12,-4
13,-4
13,-1
12,6
8,8
5,3
5,-2
4,-4
3,-1
3,1
3,-3
2,-2
3,2
3,5
1,3
1,-4
1,-5
1,-4
0,-2
0,1
-1,5
-3,5
-3,0
-1,0
-2,0
-2,-1
-1,-1
1,-5
3,-3
5,2
5,3
2,4
-2,3
-10,6
-20,8
-27,6
-30,3
-32,-3
-33,-6
-32,-7
-30,-9
-29,-4
-27,-4
-23,-6
-20,-1
-18,1
-18,3
-19,2
-19,2
-19,5
-19,2
-20,1
-21,1
-22,1
-21,-1
-21,-3
-20,3
-21,4
-21,-1
-20,0
-20,3
-23,2
-24,-4
-25,-5
-26,-4
-25,-3
-23,4
-24,4
-26,2
-26,-1
-27,-3
-27,0
-26,0
-26,1
-28,3
-30,1
-30,-1
-31,-2
-31,0
-31,2
-33,1
-35,0
-34,-1
-35,3
-37,2
-38,-3
-40,-1
-42,-1
-42,-2
-40,-2
-39,0
-39,4
-39,2
-38,-1
-39,-1
-39,-1
-39,0
-38,-3
-36,-8
-34,-10
-35,-7
-36,0
-36,2
-34,2
-32,3
-30,4
-28,6
-27,3
-27,1
-26,3
-27,3
-28,2
-27,1
-28,2
-30,-1
-30,-3
-28,-2
-28,0
-29,3
-29,2
-30,0
-31,1
-32,-1
-31,-2
-31,-4
-31,-1
-32,5
-34,3
-36,-1
-37,-2
-37,-2
-37,2
-36,1
-35,1
-34,4
-33,-1
-30,-4
-28,-4
-26,-1
-25,1
-26,1
-27,0
-26,0
-26,2
-26,2
-26,0
-26,1
-26,0
-26,-1
-25,-1
-25,-1
-26,1
-27,1
-28,1
-29,0
-30,-1
-29,1
-29,0
-29,1
-28,1
-26,-2
-23,-4
-18,-9
-14,-6
-14,0
-18,5
-27,11
-36,11
-41,5
-38,-1
-33,-6
-28,-7
-23,-6
-19,-2
-17,-1
-15,-1
-13,0
-13,-2
-12,-1
-11,3
-11,2
-11,3
-10,1
-8,0
-7,0
-4,-1
-1,-2
1,-1
1,2
1,2
1,-1
1,0
0,1
0,2
-1,0
-2,-3
-2,-1
-3,0
-4,3
-3,4
-4,1
-4,0
-3,-1
-2,-1
-2,0
-1,-3
-1,0
-2,3
-3,2
-2,0
-2,-3
-1,-2
1,-1
3,0
4,0
4,-1
6,0
6,0
7,0
9,0
10,0
9,1
9,0
9,0
9,0
10,0
11,4
11,2
10,-1
10,-1
10,-2
10,0
10,0
10,0
8,0
7,-2
6,0
5,0
5,-1
6,-1
7,-1
7,2
8,1
8,1
7,2
7,0
7,1
7,-2
7,-4
9,-3
10,-2
10,0
11,-1
11,1
10,3
9,3
10,3
9,0
9,-1
10,0
10,-2
8,0
6,1
4,0
2,0
0,0
0,1
0,-1
0,-2
3,-2
3,0
2,3
2,3
2,4
1,2
2,-1
2,1
2,-2
3,-4
5,-3
6,-3
6,2
5,2
5,2
5,1
7,-4
9,-2
8,-1
7,2
5,4
4,2
3,2
3,-1
6,-4
8,-6
10,-9
11,-3
9,2
4,5
-3,9
-12,10
-18,8
-19,1
-15,-4
-11,-6
-7,-7
-3,-4
-1,-2
0,0
0,-1
0,-4
1,-3
2,-2
2,1
0,3
-1,3
-2,4
-3,2
-3,1
-1,1
0,-1
0,1
1,-1
2,-1
2,-1
2,-4
2,0
2,4
1,3
1,1
1,-1
2,0
4,-1
5,-1
5,-2
4,-1
3,1
3,0
3,0
6,0
7,-2
7,0
7,0
8,0
8,0
8,-2
9,0
10,0
11,-1
13,0
14,0
13,1
14,2
13,2
12,1
13,-1
14,0
14,0
13,2
13,1
12,-1
11,0
12,-2
13,-1
13,0
13,-1
13,0
12,0
13,1
14,2
15,-2
15,-3
16,-1
16,3
14,4
13,1
13,-1
13,-1
12,1
11,1
9,-1
7,0
7,-1
6,0
5,0
4,-3
4,1
3,1
2,0
2,0
2,-2
2,1
3,0
4,-1
4,-1
5,-1
6,1
6,-1
6,0
8,3
8,1
8,-1
9,-2
10,2
10,3
11,-1
13,0
12,2
12,1
12,1
11,-1
9,1
8,1
7,0
7,-1
7,-3
7,0
5,0
4,0
3,2
1,1
0,1
-1,0
-1,-1
-4,0
-5,0
-6,2
-7,1
-7,0
-5,-1
-3,-3
-2,-4
-1,-4
-3,1
-11,6
-22,8
-30,7
-32,2
-30,-2
-24,-5
-19,-7
-15,-5
-12,-3
-11,2
-12,3
-11,0
-8,1
-8,-1
-8,-2
-7,-1
-7,0
-7,2
-7,1
-7,2
-7,2
-6,-1
-5,-1
-6,0
-7,2
-6,0
-6,-3
-7,1
-6,1
-5,-1
-6,-1
-6,0
-6,2
-7,-1
-5,-1
-4,1
-5,1
-7,1
-8,0
-7,1
-7,1
-8,-1
-8,1
-9,0
-8,-3
-7,-3
-7,-1
-8,1
-8,0
-8,-1
-8,0
-8,-1
-8,1
-9,-1
-10,0
-10,2
-11,1
-12,1
-12,0
-12,0
-13,0
-14,0
-15,3
-16,1
-16,0
-13,-1
-12,-3
-12,-1
-11,0
-11,4
-12,3
-12,-1
-11,2
-11,-1
-11,-5
-9,-5
-10,-2
-11,0
-11,1
-10,2
-11,1
-10,-1
-9,0
-10,2
-12,5
-11,2
-10,-5
-10,-5
-9,1
-9,5
-9,3
-9,-2
-8,-2
-9,-1
-10,-2
-8,-3
-8,-1
-8,3
-6,1
-4,2
-5,0
-3,-6
-2,-3
-2,-1
-2,5
-1,5
1,-2
2,0
3,1
4,-1
4,0
4,0
3,2
1,5
2,4
4,-1
5,-3
5,-2
5,-4
5,0
3,4
3,0
4,0
4,-1
4,0
4,1
1,0
-2,2
-2,-1
0,-4
2,-3
2,0
1,3
1,1
4,-2
6,-1
2,1
-6,4
-16,5
-23,8
-27,6
-27,-2
-22,-8
-16,-13
-11,-7
-8,0
-8,1
-9,2
-8,2
-8,2
-8,-1
-7,-3
-6,-1
-5,-1
-5,0
-3,0
-2,0
-2,2
-1,3
0,2
0,1
1,1
2,4
4,1
6,-4
8,-3
8,3
8,4
9,-2
13,-6
16,-5
18,0
19,6
17,2
17,0
19,-2
21,-3
22,2
22,2
22,2
21,1
22,-3
24,0
23,3
21,1
21,0
22,-3
23,-3
24,2
23,6
20,3
19,-1
20,-4
20,5
18,24
15,21
14,4
13,-4
14,-7
15,-7
15,-14
13,-15
11,-4
8,1
6,-3
8,-6
10,-3
9,2
8,-1
9,-1
10,0
11,-2
11,0
10,2
9,1
9,2
9,1
9,0
11,-3
14,-3
15,-1
16,0
16,3
15,5
13,2
13,0
13,-2
12,-1
11,0
11,0
11,-3
12,-4
13,1
11,1
10,2
9,0
9,-1
9,2
9,2
8,1
6,0
5,-3
5,-1
5,1
4,4
4,3
3,-2
3,-3
4,-3
6,4
5,6
3,1
4,0
4,-5
6,-5
10,-4
13,0
14,5
15,-1
17,-3
17,-2
18,-1
19,2
19,1
19,1
20,2
20,1
20,2
21,0
22,0
24,0
26,-3
27,-1
28,0
31,0
34,-2
32,-2
24,3
13,10
3,14
-4,8
-5,-1
-2,-4
1,-8
4,-9
8,-5
12,-6
15,-7
19,-5
22,-1
22,3
21,3
22,2
23,1
24,1
25,1
24,2
21,4
19,2
19,0
18,0
17,-1
17,1
17,-1
17,-2
18,0
17,2
14,5
11,2
11,-2
13,-6
15,-1
13,7
10,1
11,-2
15,-1
18,1
18,4
17,-1
17,-2
19,1
22,1
24,3
25,-1
26,-3
29,-6
32,-6
32,3
32,5
32,3
31,-1
31,-1
29,3
26,0
25,1
23,0
21,-2
19,2
18,0
17,1
14,3
13,-3
16,-7
16,-4
14,1
12,5
10,1
9,-2
10,0
10,2
10,0
10,-3
10,0
10,-1
11,-4
13,-2
14,0
13,3
12,1
14,0
16,1
17,1
17,4
17,0
18,-4
21,-3
21,-1
20,2
19,2
19,3
19,1
20,-1
21,-1
21,-3
21,-2
20,0
19,2
17,2
15,0
15,-2
14,-4
15,0
17,5
17,1
18,-1
19,-1
19,1
16,5
14,0
13,-3
13,-1
14,-3
14,-1
13,1
12,0
11,0
11,0
10,0
10,-1
10,1
8,-2
6,-5
5,0
3,0
2,0
2,-1
1,-1
-1,2
-1,2
-1,3
-2,0
1,-6
4,-5
2,2
-6,10
-16,14
-25,11
-30,6
-30,-1
-28,-3
-25,-7
-19,-12
-14,-8
-11,-6
-10,-4
-11,0
-15,0
-19,7
-21,5
-18,-6
-15,-5
-12,-5
-11,-1
-12,6
-14,4
-15,0
-16,-1
-18,3
-21,10
-25,10
-29,1
-28,-4
-27,-3
-27,-3
-27,-3
-26,-1
-25,1
-26,0
-26,-3
-26,-1
-25,-2
-24,-5
-23,0
-23,3
-24,4
-23,4
-24,-1
-23,-2
-21,-1
-19,1
-19,2
-19,0
-17,-1
-18,-3
-20,2
-22,4
-24,2
-25,3
-25,0
-24,-2
-25,0
-26,-1
-27,1
-28,1
-29,0
-28,-3
-27,-2
-28,0
-29,-1
-29,1
-29,-1
-29,-3
-27,1
-27,-1
-26,1
-24,2
-23,-1
-25,1
-26,0
-25,1
-24,2
-24,2
-23,1
-22,-3
-20,-5
-17,-2
-17,2
-18,4
-18,1
-18,-1
-17,-4
-15,-5
-13,2
-16,5
-18,2
-17,-3
-16,-4
-16,1
-15,0
-15,0
-16,0
-15,0
-13,3
-12,2
-11,0
-10,0
-9,0
-9,-2
-9,-9
-8,-10
-8,-5
-7,0
-6,4
-5,3
-5,3
-4,4
-3,2
-3,3
-2,2
-1,2
0,0
2,0
4,2
4,1
3,2
3,3
3,0
2,0
3,-2
5,-2
7,-4
10,-4
14,-2
14,-4
13,-1
9,5
0,10
-8,10
-11,4
-10,0
-7,-5
-4,-7
-1,-4
0,-2
1,0
2,-1
2,-2
1,-1
1,-2
0,2
0,3
2,0
4,1
5,0
5,0
7,-1
8,-2
8,2
8,1
9,1
9,3
7,2
7,1
6,-2
5,-2
5,-1
7,-2
8,-1
9,0
8,3
6,2
5,0
4,2
4,0
4,-2
5,-3
5,-2
5,-1
5,0
4,2
3,1
2,0
3,1
2,-1
1,-1
1,-1
0,0
-1,2
-1,0
-1,1
-1,0
-1,-3
1,-2
1,-2
-1,1
-1,3
-1,1
-2,1
-2,0
-2,2
-3,1
-3,-1
-1,0
-1,1
-3,3
-3,1
-3,-3
-2,-2
0,-2
1,-1
0,1
0,1
0,3
-1,1
-2,0
-1,-2
-1,-2
-2,-1
-1,-1
-1,1
-1,2
-2,0
-1,-1
-2,-2
-3,-2
-2,-1
-3,1
-5,2
-4,1
-4,1
-4,0
-4,-1
-3,1
-4,-2
-5,-2
-5,0
-5,1
-6,4
-5,2
-5,2
-7,2
-7,-1
-6,-2
-4,-3
-3,-1
-1,0
0,0
2,2
5,-1
7,-2
8,-1
9,-1
11,0
11,-1
10,2
10,2
10,0
10,0
10,-1
10,2
7,1
6,0
6,2
6,-2
7,-5
8,-5
7,-1
-1,6
-11,8
-19,7
-23,2
-22,-3
-18,-3
-16,-4
-16,-3
-16,-2
-15,-2
-15,-1
-14,-3
-12,0
-11,0
-10,-1
-9,1
-9,1
-10,1
-8,0
-6,0
-4,1
-2,1
0,1
1,-1
3,-1
5,1
6,0
7,-1
9,-1
10,-1
9,1
8,1
7,2
6,2
5,0
5,-1
3,-2
2,-2
2,-2
2,-1
1,2
-1,1
-2,3
-3,3
-4,1
-4,1
-6,-1
-9,-2
-11,-3
-13,-3
-16,-1
-19,0
-22,4
-25,3
-27,0
-27,0
-28,-2
-29,0
-30,1
-31,-1
-32,1
-32,0
-31,2
-32,0
-32,-1
-31,0
-30,-3
-31,-2
-31,0
-32,1
-33,3
-33,-1
-32,-1
-33,-1
-33,-2
-32,0
-31,0
-30,0
-28,1
-26,0
-27,0
-27,-1
-26,1
-26,2
-25,-1
-23,0
-22,-1
-21,0
-20,0
-18,1
-17,2
-16,0
-15,-1
-15,-2
-14,-2
-13,1
-13,1
-13,0
-14,-1
-14,-1
-14,0
-13,-1
-12,0
-12,1
-12,0
-10,1
-10,1
-10,3
-11,4
-12,2
-13,-1
-12,-3
-10,-1
-9,0
-8,-1
-7,0
-5,-1
-4,2
-4,2
-5,0
-5,0
-5,-2
-5,-1
-6,-1
-6,-1
-5,0
-6,-1
-6,0
-5,0
-2,-1
0,-1
3,-3
5,-2
3,-1
-2,2
-9,9
-18,9
-22,5
-22,0
-19,-3
-17,-4
-14,-6
-12,-4
-11,-2
-10,-2
-10,0
-11,1
-13,0
-12,-1
-12,0
-14,3
-15,0
-15,2
-16,2
-17,1
-17,2
-17,-1
-18,0
-18,0
-18,0
-19,2
-20,-1
-19,-1
-20,0
-20,0
-19,0
-18,-1
-17,0
-15,1
-13,1
-11,1
-9,-1
-6,-1
-6,-1
-6,-1
-5,0
-4,-3
-2,-3
1,-1
2,1
2,3
1,1
2,1
1,1
0,0
1,1
0,1
-1,0
-1,0
0,0
0,1
0,-1
1,1
0,1
-1,0
-1,3
-1,1
-2,-1
-2,-2
-1,-2
0,-1
2,-1
5,0
6,0
7,-1
10,1
11,0
13,-1
17,-2
19,-1
19,2
18,0
18,0
17,0
17,0
19,2
19,0
18,1
18,2
17,1
17,0
18,-2
18,-1
17,0
15,0
14,0
13,-1
10,0
9,1
9,1
8,1
10,-2
11,0
11,-1
11,-3
11,-1
11,0
10,2
10,1
11,-1
12,0
14,-1
15,2
14,5
13,4
13,3
13,-1
11,-2
11,-1
12,-1
11,0
9,-2
8,0
7,1
7,0
7,1
7,-1
10,0
15,1
18,1
18,1
18,-1
18,2
17,1
19,-5
23,-4
26,-4
27,-2
28,1
25,3
18,7
11,5
7,4
6,2
8,-1
12,-3
11,-5
11,-5
16,-6
26,-5
32,-4
35,-3
35,2
34,3
32,2
31,2
29,0
27,2
27,3
28,0
29,-1
31,-1
33,1
33,2
34,2
34,3
34,1
34,-1
35,-2
35,-2
35,-2
36,-3
37,0
37,2
36,2
36,4
36,0
35,0
36,-1
36,0
35,1
34,-1
33,1
32,1
33,-3
34,-2
33,-2
32,0
32,2
32,1
32,1
32,-1
33,-1
33,0
33,2
33,2
32,-1
29,1
26,4
24,2
22,-1
23,-3
23,0
22,2
21,1
21,1
21,-2
21,0
22,0
23,0
23,1
24,-2
26,-1
26,-1
26,-1
27,1
27,-1
26,-1
24,0
23,2
21,3
20,-1
20,-2
20,-2
19,0
20,3
20,2
19,2
19,0
18,0
17,-1
17,-3
16,1
14,2
12,0
13,1
11,-2
10,-1
10,-1
11,1
11,3
10,-1
10,-1
9,-1
9,-2
10,-1
10,-2
10,0
11,1
11,2
9,4
8,3
7,2
5,0
4,-2
4,1
4,1
4,0
6,-3
9,-2
9,1
10,0
10,1
9,-1
9,-1
9,0
8,-4
6,0
3,5
2,2
1,1
2,0
5,-1
7,-3
11,-6
15,-5
15,-2
12,2
5,6
-5,8
-13,8
-17,4
-17,2
-16,-3
-11,-9
-5,-8
-2,-6
-2,-2
-3,0
-3,0
-4,2
-5,0
-5,0
-6,0
-7,1
-8,2
-9,1
-11,3
-10,1
-9,-2
-10,0
-10,1
-11,3
-13,1
-14,-1
-14,1
-15,-1
-16,-4
-15,-5
-13,-1
-14,5
-14,2
-12,-2
-11,-1
-9,-1
-7,1
-6,0
-6,0
-5,1
-4,-1
-4,-5
-4,-5
-4,5
-5,5
-5,1
-4,0
-3,-2
-4,-1
-4,2
-5,2
-6,2
-6,1
-5,-2
-5,-2
-7,2
-7,2
-8,0
-8,-1
-7,-2
-7,0
-10,2
-11,1
-11,2
-11,-1
-10,-3
-9,-2
-9,-2
-11,2
-11,3
-11,0
-10,-3
-8,-5
-7,-1
-7,1
-7,0
-5,2
-5,2
-8,5
-9,1
-6,-4
-3,-3
-1,-2
0,3
-1,6
-1,0
2,-4
4,-4
6,-2
8,0
9,-1
10,-4
12,0
13,5
12,0
13,1
14,10
14,9
13,6
12,4
12,1
10,3
9,-3
8,-9
7,-8
8,-8
10,-6
11,-3
11,0
11,1
11,2
9,2
9,-4
10,-3
11,1
11,3
10,5
9,0
8,-1
8,-2
8,-3
9,1
9,2
9,1
9,-2
11,-5
12,0
13,3
13,2
16,-2
19,-1
19,2
18,1
18,0
20,-4
22,-4
23,2
19,3
10,6
0,7
-9,8
-17,8
-20,1
-19,-4
-15,-8
-10,-11
-5,-8
-3,-6
-4,-1
-4,2
-4,-3
-2,-6
0,-1
0,8
-2,8
-4,4
-1,0
2,-4
4,-1
3,3
1,3
1,1
2,0
3,1
1,1
0,0
-1,0
-3,-1
-5,-1
-6,-2
-6,-1
-8,2
-10,1
-12,1
-13,0
-15,-2
-15,-1
-17,0
-20,2
-21,1
-23,1
-25,0
-24,-5
-24,-3
-24,1
-25,2
-25,2
-26,-3
-27,-2
-27,-1
-27,2
-29,5
-29,1
-29,2
-30,2
-31,0
-31,0
-33,-2
-35,0
-36,1
-35,-2
-34,-3
-33,-2
-33,3
-35,3
-35,0
-34,0
-33,-1
-33,0
-32,0
-31,-1
-31,-2
-31,-2
-31,-1
-31,-2
-31,-4
-29,-1
-29,2
-30,4
-29,2
-28,1
-28,0
-27,-2
-26,1
-28,2
-30,2
-30,1
-32,-2
-33,-2
-33,-2
-34,0
-35,1
-35,-1
-34,1
-35,0
-35,0
-34,1
-34,-1
-35,0
-35,-2
-34,-2
-34,1
