eog,emg
-5,4
-7,-3
-9,-5
-12,-3
-17,5
-22,3
-24,-4
-27,-2
-31,-7
-35,-5
-39,5
-44,3
-47,2
-46,3
-45,-3
-43,0
-39,9
-36,7
-34,-1
-31,-3
-30,0
-31,0
-32,-2
-32,-5
-35,3
-36,3
-36,-7
-38,-2
-42,-1
-43,-1
-43,3
-43,-3
-43,-3
-42,0
-43,3
-44,5
-42,2
-41,3
-43,-2
-44,-2
-44,-1
-43,-4
-39,8
-34,4
-33,-9
-33,-6
-31,2
-27,10
-25,4
-24,-4
-24,-4
-25,-5
-24,1
-21,1
-21,-1
-25,0
-28,-2
-30,0
-33,-1
-32,-1
-32,4
-35,0
-39,-1
-40,0
-43,-3
-46,-1
-45,5
-43,5
-45,-3
-44,-8
-43,-4
-45,1
-44,10
-39,8
-38,4
-39,-6
-40,-16
-40,-1
-40,3
-41,1
-41,6
-42,-2
-42,-2
-37,2
-34,-2
-34,-1
-30,2
-27,5
-25,1
-23,-6
-22,-3
-21,1
-19,6
-16,3
-16,-4
-19,-4
-20,-3
-18,-1
-19,-7
-19,-3
-18,6
-17,2
-14,4
-6,11
2,19
9,26
17,19
23,9
25,-4
27,-9
30,-10
29,-24
26,-30
23,-32
18,-27
14,-15
13,-10
12,-3
9,3
9,11
11,21
11,19
11,17
11,13
8,7
5,6
6,7
8,6
7,-1
7,-8
5,-7
1,-4
-2,-5
-3,-9
-4,-6
-3,2
1,3
2,4
0,6
0,0
2,-2
1,3
2,5
4,-4
3,-11
0,-9
0,5
0,13
-1,2
1,-2
2,-1
0,-2
-1,2
0,1
0,4
1,0
3,-4
4,2
3,-2
5,2
9,6
11,-3
12,-2
13,-2
13,-1
13,0
13,-2
14,6
13,3
13,0
13,2
10,-8
8,-3
11,1
13,-2
12,1
13,-3
14,1
14,4
17,2
20,-1
20,-6
21,-1
22,0
22,-3
21,0
22,0
24,5
25,3
27,-1
28,0
28,1
28,3
29,-1
27,-1
23,-2
22,-5
19,1
15,-4
14,0
15,11
13,4
10,-5
7,-9
4,-2
3,4
3,-3
1,1
0,5
2,4
3,2
0,-7
-2,0
0,6
1,2
2,1
3,-2
4,0
3,-1
3,-1
4,0
2,-8
2,1
5,8
7,3
7,-2
7,-6
8,8
8,11
6,-5
1,-14
-7,-11
-10,6
-8,5
-11,-6
-15,-4
-16,1
-16,12
-15,8
-15,-2
-15,-3
-16,-9
-17,-3
-15,8
-15,5
-16,0
-15,-1
-13,2
-13,-1
-13,-4
-14,0
-15,-1
-15,-2
-12,-1
-11,3
-11,3
-12,-1
-13,-1
-16,-3
-17,-1
-18,0
-19,-2
-17,5
-13,3
-13,-5
-14,-2
-14,-2
-13,4
-14,5
-13,0
-11,2
-11,-1
-8,5
-2,6
0,-4
0,-9
3,-6
8,3
11,6
14,4
16,3
13,-3
9,0
9,1
8,-1
7,-1
7,-9
5,-5
0,-3
-3,-3
-3,7
-3,7
-2,6
-1,1
-3,-5
-7,-4
-9,-6
-10,0
-9,3
-6,5
-3,5
-3,-7
-3,-4
-1,3
-1,0
-2,-1
-2,1
0,5
0,1
0,0
-1,2
-6,-3
-7,-2
-6,-1
-5,2
-6,4
-5,-3
-4,-1
-6,-1
-6,-1
-5,3
-7,-2
-8,-2
-7,1
-8,0
-10,1
-9,0
-8,0
-10,-3
-11,-2
-11,3
-13,1
-12,3
-10,-1
-12,-5
-15,0
-15,-1
-15,2
-15,3
-13,1
-11,3
-14,-1
-16,-1
-15,-2
-15,-4
-17,-1
-17,-1
-16,2
-17,0
-14,0
-11,4
-10,0
-9,0
-7,-2
-7,-1
-7,1
-5,-1
-2,5
0,4
3,0
4,0
0,-4
-3,-1
-3,0
-5,-2
-7,-2
-6,-3
-6,-2
-9,-5
-9,0
-7,12
-5,17
2,25
12,27
18,15
20,0
23,-9
25,-9
23,-19
20,-30
15,-30
8,-30
3,-23
0,-14
-2,-6
-4,7
-1,11
1,17
1,18
1,17
2,13
0,3
-1,5
1,4
2,1
4,3
8,1
10,2
8,-4
7,-7
8,-1
7,-2
6,-1
6,-4
3,-5
0,1
1,1
4,4
4,1
5,-1
7,2
7,1
9,4
13,4
13,-2
10,-6
8,-7
6,1
3,1
3,0
4,3
2,-1
2,1
3,1
2,-2
2,-1
4,0
5,5
4,2
5,2
9,6
10,-2
12,-3
14,-3
14,-2
13,3
13,1
10,0
4,-3
1,-4
1,0
0,-1
1,2
3,2
4,0
2,-1
3,-3
4,-1
4,-5
5,-6
6,0
6,0
7,1
8,-2
7,-2
6,3
5,1
3,1
-2,-1
-4,-1
-4,3
-5,1
-6,3
-6,2
-8,2
-11,2
-12,0
-12,1
-14,-3
-13,-1
-11,5
-11,1
-11,1
-10,-2
-12,-2
-14,2
-13,-1
-12,3
-10,1
-6,-1
-1,3
0,-4
-1,-2
-2,0
-5,-2
-9,1
-10,0
-11,3
-14,0
-14,-4
-13,-1
-13,-2
-13,3
-11,2
-13,-1
-16,2
-15,1
-15,1
-15,-3
-15,-3
-13,2
-14,0
-13,1
-12,-3
-11,-2
-11,1
-8,-1
-8,3
-12,0
-15,0
-16,7
-18,-1
-19,-3
-18,-2
-16,-1
-15,3
-12,3
-10,4
-10,1
-10,-3
-9,-2
-10,-3
-10,-2
-11,-3
-13,-2
-13,2
-10,2
-10,5
-13,-1
-14,-1
-14,5
-13,-1
-11,1
-8,0
-8,-3
-10,1
-8,0
-8,3
-8,0
-7,-2
-5,1
-4,-3
-3,0
-1,3
0,2
0,1
2,-3
4,1
3,-2
4,-3
6,1
5,0
7,3
9,0
10,-3
11,0
15,-1
19,1
19,-3
19,-2
18,5
14,-1
12,-1
12,0
11,-3
10,-2
11,-1
11,2
9,2
10,3
13,4
13,-2
13,0
15,0
15,1
14,1
14,-3
13,0
10,-2
9,-2
11,3
11,-2
10,0
10,2
9,1
7,2
8,-1
9,0
8,-3
10,-3
12,1
13,-2
14,0
15,2
14,1
11,1
11,-2
11,3
10,2
10,-2
9,0
5,-2
2,0
4,-1
5,-3
6,-2
7,-2
7,3
5,3
4,1
5,5
4,-1
4,-1
6,-2
5,-2
4,0
3,-2
2,2
0,3
2,1
4,2
4,-4
5,-3
7,1
8,3
8,5
10,2
11,2
11,-3
12,-2
15,3
16,-1
15,0
14,0
13,-3
11,-3
12,-3
14,2
14,1
14,-3
14,-3
12,-5
12,2
13,5
13,1
13,3
14,0
12,1
7,-2
4,-8
2,-6
-5,-5
-6,6
1,9
5,4
3,3
-1,-6
-4,-2
-3,5
4,6
10,7
9,-5
6,-5
7,-3
5,-4
4,0
6,7
13,23
22,30
34,25
42,14
42,-6
38,-11
37,-17
32,-25
27,-28
23,-35
16,-28
9,-22
5,-18
0,-4
-8,3
-13,15
-12,24
-10,22
-8,22
-6,17
-5,13
-7,5
-4,-3
-2,-4
-4,-6
-4,7
0,7
1,-7
1,-7
1,-6
1,1
0,3
2,-3
2,1
-1,-4
-4,-6
-5,1
-7,8
-7,6
-7,-2
-7,1
-8,-6
-8,-9
-6,3
-5,3
-2,6
2,3
3,-4
3,2
4,-1
3,-5
3,-5
6,-1
12,5
13,-1
12,-2
11,3
8,5
7,3
10,-3
12,-4
11,-5
11,-2
11,8
11,5
12,3
15,1
15,-2
14,1
15,-2
14,-4
13,-4
14,0
18,4
20,-1
21,0
24,-1
25,-4
25,-1
26,-3
25,0
22,-4
20,-6
20,3
19,1
18,2
19,1
16,0
14,5
17,1
19,1
19,2
20,2
21,4
16,-5
12,-6
11,0
10,1
10,-1
11,-5
10,3
8,5
8,4
10,1
7,-8
7,-4
9,-2
7,-2
4,4
4,2
5,6
4,1
5,-1
6,5
4,-2
0,-4
-1,-4
-3,-3
-3,3
0,1
3,2
3,0
3,-2
3,-1
0,-3
-2,2
2,1
5,2
9,5
12,-1
13,-1
10,-4
8,-4
6,2
1,-4
-3,-3
-4,4
-4,4
-5,6
-4,2
-4,-2
-6,-5
-5,-4
-2,6
-2,2
-4,-4
-5,-1
-7,2
-9,4
-10,-6
-14,-5
-17,3
-18,1
-18,2
-20,-3
-20,-2
-18,7
-20,0
-22,-2
-19,4
-17,2
-18,-3
-18,-3
-17,0
-19,0
-18,2
-18,0
-20,-2
-24,-3
-26,-4
-29,3
-30,6
-28,5
-25,3
-25,0
-26,-3
-26,-9
-27,-5
-27,4
-24,5
-24,6
-27,1
-27,-3
-27,1
-30,-2
-31,-1
-30,-2
-33,-8
-35,-1
-31,7
-26,14
-24,3
-25,-8
-29,-5
-34,-3
-33,2
-28,0
-26,1
-22,6
-18,-1
-16,1
-17,-4
-17,-6
-16,4
-17,-4
-17,-2
-15,5
-16,-1
-18,1
-19,-3
-20,-4
-21,0
-19,-2
-19,3
-19,6
-20,2
-22,-3
-26,-7
-30,-7
-29,0
-25,10
-21,6
-18,3
-16,3
-15,-4
-13,3
-10,0
-10,-7
-10,0
-8,-1
-7,1
-5,3
-2,-2
0,2
-2,-3
-4,-5
-3,-1
-5,-2
-9,0
-10,0
-13,4
-17,6
-18,0
-19,0
-20,2
-18,2
-16,-2
-15,-4
-15,0
-11,4
-8,0
-10,-9
-9,-1
-7,3
-9,-6
-9,1
-5,13
0,20
6,22
14,15
20,11
23,3
27,-8
29,-18
24,-30
17,-28
13,-21
7,-19
0,-21
-9,-22
-16,-1
-19,10
-16,11
-11,23
-8,22
-4,20
4,17
8,8
11,9
16,1
19,-4
19,-5
18,-8
17,-1
17,3
19,2
19,-2
16,-7
13,-6
12,-5
10,-6
8,-4
10,7
13,4
12,-5
13,7
17,8
16,-2
15,-6
14,-6
13,3
12,0
13,-2
15,5
15,2
14,-2
14,-5
13,0
13,6
16,2
18,3
19,-3
22,-2
27,6
30,-1
31,-1
31,3
29,2
26,1
27,0
27,5
28,-2
30,-6
32,-2
32,-3
32,1
36,-3
39,-4
42,5
46,0
48,2
46,0
46,-6
46,1
43,-1
40,-2
39,0
36,-4
34,-3
34,-3
33,0
30,0
30,0
28,3
23,-1
20,3
20,4
19,1
18,5
20,4
20,1
17,-3
16,-4
17,3
16,0
16,-1
18,0
18,1
18,3
19,0
20,0
20,-2
21,1
21,6
19,-1
18,-1
19,-1
19,-3
18,1
18,-4
16,-5
11,-2
9,0
8,3
5,-1
3,1
2,3
0,1
-1,1
1,-3
4,2
6,3
12,4
19,8
25,1
32,-1
39,0
43,-2
46,2
49,-1
49,0
45,-2
42,-5
38,-1
33,-3
28,-3
24,-1
18,-3
11,-1
6,0
1,2
-3,0
-5,-1
-6,3
-8,1
-9,2
-8,-1
-8,-3
-7,2
-4,1
-1,3
1,2
3,0
3,2
0,-1
-2,2
-4,2
-7,-2
-11,-2
-10,-3
-9,3
-8,1
-5,-4
-3,1
-2,-1
-1,2
4,4
9,1
16,1
25,1
34,4
38,1
41,-1
41,2
36,-5
29,-4
23,-4
14,-10
4,-6
-3,-3
-12,3
-20,4
-26,0
-31,2
-37,-1
-41,1
-43,1
-46,-1
-46,3
-42,3
-38,7
-35,5
-33,-2
-33,-2
-35,-5
-34,0
-28,2
-22,0
-18,3
-12,0
-9,-1
-8,-1
-4,-1
-1,1
-3,-6
-6,-5
-9,-1
-13,0
-17,2
-19,1
-22,2
-27,-2
-30,-4
-33,-1
-39,-3
-44,4
-45,7
-47,2
-49,3
-46,1
-41,6
-38,3
-35,-4
-34,-1
-35,-2
-35,1
-34,1
-35,-3
-36,-2
-35,-3
-35,1
-38,0
-39,-3
-40,1
-44,-2
-47,1
-48,4
-51,-1
-53,-1
-54,-4
-54,-2
-55,1
-53,4
-49,7
-49,1
-48,1
-45,0
-44,-3
-43,-1
-40,-4
-38,2
-36,3
-32,-1
-29,3
-30,-1
-29,1
-26,3
-25,-3
-26,-2
-25,-2
-26,1
-29,-1
-30,-4
-30,0
-33,-1
-35,-1
-37,0
-40,-1
-42,1
-40,-2
-38,-1
-38,-1
-37,0
-34,4
-34,-1
-33,-2
-31,-1
-30,-2
-28,4
-21,3
-16,1
-15,-1
-14,-1
-13,2
-15,-3
-15,-4
-13,0
-13,1
-13,4
-14,-1
-17,1
-21,0
-21,-3
-19,-1
-20,-7
-20,-5
-18,2
-18,2
-18,8
-13,16
-6,27
2,29
10,19
15,7
14,-8
13,-12
15,-17
15,-28
13,-33
12,-34
10,-25
7,-17
7,-9
8,4
5,8
2,14
1,20
-2,18
-5,16
-6,10
-7,7
-11,2
-13,-1
-14,2
-15,-2
-15,-4
-12,-3
-10,-3
-8,1
-4,-1
-2,3
-1,4
2,1
4,3
4,-2
5,-2
7,-1
6,-4
7,1
11,0
13,-2
12,-4
14,0
17,6
18,1
20,4
22,3
21,-2
19,-2
18,-5
16,0
15,2
17,-1
20,3
21,-1
24,-1
26,1
25,-1
23,-1
26,0
29,4
31,2
33,-1
34,4
34,2
36,2
38,-3
37,-5
35,1
36,-1
35,-2
33,-5
32,-4
34,2
35,-3
36,-4
36,-2
35,-1
36,4
40,3
43,2
46,0
50,-3
52,1
50,-1
49,2
48,3
46,0
43,2
42,-1
41,0
38,-2
38,-2
37,5
35,2
33,3
33,1
31,-2
29,2
29,0
28,2
26,0
26,-4
26,-2
24,-4
25,1
26,2
25,1
23,6
23,2
21,0
18,-3
18,-3
19,3
18,-2
18,-2
18,1
16,0
15,2
17,-2
16,-1
13,-4
12,-2
11,6
9,0
8,-1
8,0
7,-1
5,2
6,-1
7,1
6,2
8,2
10,5
8,-4
7,-5
8,-2
8,0
10,6
12,1
12,1
10,-1
10,-2
10,4
8,0
7,1
8,4
6,-1
4,-5
2,-10
0,-11
-2,-3
1,9
6,14
8,2
9,-1
9,0
6,-5
3,-6
4,-2
6,6
8,5
11,1
12,0
9,-1
7,4
7,-1
4,-6
0,-3
-4,-8
-8,1
-10,4
-8,3
-6,5
-5,-5
-4,-3
-4,0
-6,-2
-8,1
-5,-1
0,4
2,7
6,1
9,0
8,-1
8,0
9,-1
8,-4
7,1
11,6
15,0
15,-8
14,-6
14,2
12,5
13,3
15,1
13,0
10,-5
9,-7
10,-1
12,5
17,8
20,5
16,-4
13,-5
11,-2
6,-5
-1,-6
-3,-1
-3,8
-4,6
-5,-1
-6,-1
-11,-6
-14,-7
-15,-9
-16,0
-14,15
-9,13
-8,6
-10,-3
-8,-1
-4,8
-3,0
-2,-2
0,-1
-2,-6
-6,-4
-5,1
-4,2
-4,-4
-5,-10
-6,-6
-9,-1
-10,2
-10,-1
-13,1
-15,8
-12,4
-11,4
-14,-1
-13,0
-13,3
-15,-9
-16,-6
-13,7
-12,6
-11,-1
-9,-2
-9,4
-10,1
-11,-5
-11,-3
-15,-5
-20,-5
-21,2
-21,14
-15,30
-4,30
5,22
10,8
13,-8
15,-9
17,-12
18,-23
17,-32
12,-31
7,-21
5,-22
1,-22
-3,-9
-3,12
0,23
-1,12
-3,12
-4,15
-5,12
-4,14
0,11
2,9
3,2
5,-10
4,-8
-1,-6
-4,0
-2,7
-1,0
-2,-4
-1,-9
-3,-4
-6,7
-3,6
-2,2
-3,-5
-5,-6
-5,-2
-7,-1
-8,4
-8,4
-8,1
-10,5
-9,4
-10,-3
-13,-10
-14,-5
-11,6
-9,6
-8,-2
-6,-5
-5,-1
-6,1
-5,4
-4,4
-6,-2
-5,-2
-2,0
-1,2
-1,2
1,0
2,3
1,-2
0,-4
0,-1
-3,-4
-2,6
0,6
-3,-5
-8,-10
-12,-9
-15,3
-15,4
-12,3
-11,4
-16,-8
-21,-7
-19,1
-17,2
-19,1
-20,-8
-23,-2
-27,4
-27,-3
-26,6
-26,7
-24,4
-22,4
-21,-1
-20,4
-18,0
-19,-7
-21,-2
-19,2
-14,-2
-12,-5
-9,3
-3,8
-2,3
-5,-3
-8,-2
-10,4
-12,-6
-11,-7
-11,3
-13,-5
-15,-3
-12,9
-10,9
-10,6
-12,-9
-19,-11
-27,-5
-28,-6
-26,7
-23,10
-21,4
-19,-2
-18,-5
-18,-1
-17,1
-16,2
-15,1
-11,2
-8,0
-9,-5
-8,-1
-6,-1
-5,-1
-3,5
2,7
8,6
11,-2
14,-5
16,-1
14,-1
14,1
16,2
16,1
15,0
14,-6
12,-3
9,-3
10,0
14,5
16,2
17,6
19,4
18,-4
19,-4
23,-6
24,2
24,5
24,-1
23,0
19,-7
16,-4
15,3
15,3
17,5
19,-2
18,-2
14,0
13,-2
14,-1
13,-5
11,-1
10,4
7,4
6,1
8,-9
9,-1
8,0
8,0
7,5
4,-3
3,1
5,3
7,1
7,5
8,-3
5,-5
2,1
5,4
7,3
4,-5
3,1
5,4
4,-3
1,-6
-2,-5
-4,3
-5,3
-2,1
2,6
4,1
6,-3
9,-1
10,-1
12,3
16,1
18,-2
17,-4
18,1
19,9
19,4
18,0
18,-3
15,-5
13,-2
13,-3
13,0
13,4
16,2
18,4
17,-2
16,-6
15,-5
11,-8
8,-4
8,1
10,2
9,1
10,5
11,8
10,1
10,0
12,2
10,1
9,0
10,-6
11,-3
10,1
8,1
7,4
6,-1
5,-1
6,0
5,-3
3,-2
3,-3
2,-1
0,1
1,7
2,19
5,25
11,28
17,19
19,3
18,-8
18,-19
15,-22
11,-27
7,-30
2,-24
-4,-24
-8,-15
-8,-4
-9,3
-10,13
-10,14
-10,17
-12,16
-12,12
-11,11
-12,3
-11,3
-8,4
-9,0
-11,0
-12,-2
-15,-1
-19,-4
-21,-6
-23,-1
-28,-4
-32,0
-32,4
-32,0
-32,0
-28,-1
-26,3
-24,4
-21,2
-18,4
-20,-2
-21,-2
-20,0
-21,-4
-22,-2
-21,-3
-21,2
-23,2
-23,-2
-23,3
-24,0
-22,3
-18,3
-16,-3
-15,-1
-14,-3
-15,-3
-18,1
-18,1
-16,4
-16,-1
-15,-1
-12,-1
-12,-2
-12,1
-10,1
-10,1
-12,-2
-12,-3
-11,2
-14,-1
-15,0
-13,2
-12,-2
-12,-3
-11,-6
-9,-3
-8,0
-5,1
-2,3
-4,-3
-7,-3
-8,0
-9,1
-9,3
-8,3
-10,6
-13,1
-13,-3
-12,1
-14,-4
-16,-1
-17,4
-20,2
-23,1
-24,-4
-25,-1
-25,1
-22,-1
-19,1
-20,-2
-20,3
-18,6
-17,2
-18,1
-19,-3
-23,-2
-28,0
-31,-1
-33,1
-35,-1
-33,2
-30,3
-29,-1
-28,0
-26,0
-25,1
-24,-2
-21,-3
-18,4
-16,0
-14,1
-10,0
-10,-5
-10,0
-7,-1
-5,2
-4,1
-3,-2
-3,1
-5,-3
-8,-2
-9,-1
-11,-2
-12,2
-11,0
-11,4
-12,4
-10,0
-8,0
-8,-5
-5,1
0,6
2,1
3,0
5,-3
5,-2
2,-3
2,-4
3,2
2,0
3,3
7,5
8,3
9,3
10,-3
10,-3
10,-1
14,-2
16,1
15,-2
15,0
18,4
19,2
21,3
24,2
23,2
19,-3
16,-7
15,-2
14,-4
14,0
17,4
18,1
20,1
23,-1
25,0
25,-1
26,1
29,7
31,1
30,0
30,2
27,-1
25,0
24,-4
20,-5
14,-2
14,0
16,5
15,-1
14,-5
15,-1
14,0
14,3
15,2
15,3
14,3
16,-1
18,0
18,-3
18,0
18,2
15,-2
12,-1
12,0
11,2
9,-2
8,-5
7,0
5,1
5,1
6,-1
4,-4
2,2
3,2
3,2
3,-1
4,-5
4,2
1,2
-1,-3
-2,0
-4,3
-6,4
-6,0
-9,-1
-10,0
-7,2
-4,2
-4,-7
-5,-3
-2,4
-1,4
0,5
2,-1
1,-5
-2,-5
-2,-1
-1,3
-2,-3
-1,-1
3,2
5,0
7,4
10,3
10,1
10,-6
10,-11
7,-4
3,5
4,12
10,9
10,-1
7,-2
5,-2
3,-2
-1,-5
-1,-5
0,4
0,2
0,1
1,11
3,25
9,34
16,20
18,-1
15,-16
14,-20
14,-12
13,-22
11,-32
8,-29
1,-24
-7,-13
-12,-7
-17,2
-22,7
-24,14
-26,24
-26,20
-23,17
-18,6
-17,-3
-18,8
-15,8
-12,8
-8,6
-5,-4
-3,-6
-4,-10
-4,-2
-2,5
-2,-2
-4,-9
-4,-8
-3,4
-1,8
4,1
9,-2
8,-5
6,-1
5,2
3,-2
2,1
3,4
2,-1
-1,-6
-2,-3
-1,4
-4,2
-7,0
-9,-1
-12,-2
-13,0
-11,2
-10,4
-10,2
-7,2
-3,4
-3,-2
-3,0
-1,0
-1,-2
-4,2
-4,1
-6,5
-8,-1
-8,-8
-8,-5
-10,-3
-9,7
-5,8
-5,-1
-7,-3
-8,-8
-10,-4
-12,1
-10,-3
-9,-3
-11,-4
-11,-1
-10,3
-10,-1
-10,-3
-6,5
-2,12
0,2
3,-9
4,-2
3,3
5,6
8,5
7,-1
6,1
5,-3
4,-2
1,1
-1,-2
-1,-2
-4,-8
-4,-4
-1,8
0,1
0,-1
2,2
3,2
1,-1
3,-2
6,4
5,3
1,-1
-4,-1
-10,-1
-15,0
-15,-2
-15,-1
-16,0
-13,2
-8,5
-7,1
-6,-2
-4,1
-2,4
2,0
8,-2
11,0
10,2
10,-1
9,-5
4,-3
2,0
3,-1
5,0
7,1
10,0
10,2
10,2
13,4
15,4
14,-5
14,0
15,2
13,-5
12,-2
13,0
15,3
14,-4
14,-8
16,2
15,2
17,3
21,4
23,0
27,4
32,-1
33,-3
31,0
31,0
32,6
30,2
28,-2
24,-5
17,-8
12,1
11,1
9,0
5,-4
5,-7
7,5
11,6
17,6
23,6
24,-2
25,-2
28,-2
29,1
29,5
31,3
32,0
27,-11
22,-6
20,6
17,4
14,-4
11,-10
9,-5
6,2
4,2
3,7
4,6
7,-1
9,-4
10,-1
13,8
19,6
22,1
21,-3
20,-2
20,2
18,-3
19,-1
19,-1
15,-3
13,6
14,5
14,0
12,-9
13,-8
14,8
14,2
14,-2
13,1
9,-5
6,1
7,4
8,-1
4,-6
0,-6
-5,-2
-9,-1
-9,1
-10,1
-12,6
-13,9
-12,-2
-10,-4
-9,1
-4,4
0,3
1,-2
3,4
7,4
7,-4
7,-7
8,-3
8,9
7,2
6,-10
4,-6
0,-8
-3,-2
-3,6
-1,3
2,6
5,10
8,21
13,30
20,22
24,5
21,-13
19,-16
20,-13
20,-20
19,-25
17,-31
13,-24
8,-15
5,-14
3,-2
-1,9
0,15
3,22
5,20
5,16
5,10
2,2
-2,-3
-2,2
2,6
3,1
3,0
3,1
1,-1
-2,-4
-2,-6
-3,-5
-5,-6
-5,-1
-6,6
-8,4
-9,1
-8,1
-8,-1
-7,0
-4,-2
-2,-4
-3,0
-1,6
2,6
1,-2
-1,-5
-4,-1
-5,3
-3,1
-1,-4
-1,-1
-2,0
-4,-3
-5,2
-6,4
-5,1
-3,-2
-4,-2
-6,2
-5,0
-5,1
-5,-1
-4,-1
-3,2
-5,-1
-5,2
-7,0
-11,-5
-14,2
-12,2
-12,-2
-13,-7
-13,-4
-14,4
-19,-3
-23,-6
-24,0
-26,1
-26,2
-25,-1
-26,-1
-27,2
-25,4
-23,6
-26,-1
-29,-3
-28,-1
-27,-2
-26,2
-24,1
-25,4
-27,1
-28,-4
-27,2
-27,0
-25,-2
-23,1
-24,-1
-26,1
-25,4
-24,3
-24,1
-22,1
-20,2
-21,-3
-21,-2
-20,-2
-21,-4
-21,1
-19,-1
-20,-2
-22,1
-21,2
-19,3
-19,-2
-18,-1
-16,0
-17,-3
-18,-2
-15,-3
-14,4
-15,4
-13,-3
-13,2
-14,-1
-14,-1
-12,1
-13,-3
-14,1
-13,1
-13,2
-14,1
-11,-1
-8,3
-8,2
-8,3
-7,1
-7,-6
-7,-6
-6,-3
-6,4
-8,4
-8,1
-6,5
-5,-1
-4,-2
-2,1
-3,1
-3,3
-2,0
-3,-2
-5,-4
-5,-2
-4,4
-5,-1
-6,-1
-7,2
-8,0
-9,-1
-7,-3
-6,0
-6,2
-3,0
-2,1
-4,-2
-7,1
-8,1
-12,-2
-15,2
-14,1
-13,1
-13,-2
-10,-4
-5,1
-1,0
5,2
9,3
8,0
4,3
2,-1
-2,0
-7,2
-8,0
-8,2
-10,-3
-12,-4
-13,3
-13,4
-13,4
-9,-1
-5,-1
1,3
11,6
22,7
29,-3
34,-5
41,-1
46,-3
50,0
56,-2
60,0
62,2
66,0
69,2
67,-2
66,-4
66,-5
64,-5
62,0
61,-1
59,1
56,0
55,-1
55,4
53,-2
51,-2
49,2
45,-3
42,-2
44,2
46,4
45,1
45,-3
44,1
42,-1
40,0
41,2
39,3
39,4
39,-1
37,-1
34,0
31,-2
29,1
25,-3
21,-1
19,1
15,-1
11,1
10,-1
8,-1
5,-1
3,0
3,5
0,-2
-2,-2
-3,1
-4,-1
-4,0
-2,-1
-2,3
-4,1
-5,-2
-7,2
-10,-3
-10,1
-8,2
-7,-2
-9,0
-10,-2
-13,-1
-17,0
-17,1
-17,4
-20,-2
-23,-3
-25,-1
-28,-1
-31,1
-32,-1
-34,0
-35,-2
-36,-5
-36,0
-39,-1
-41,3
-39,10
-36,15
-30,25
-21,27
-13,21
-10,6
-9,-5
-8,-7
-8,-17
-9,-24
-9,-28
-13,-33
-19,-29
-24,-24
-31,-14
-38,-3
-41,7
-42,18
-42,20
-40,19
-38,15
-38,9
-36,8
-30,6
-26,7
-24,5
-22,-2
-22,-4
-22,-6
-20,-4
-17,-2
-18,-5
-20,-2
-20,-1
-21,1
-22,3
-19,2
-16,4
-17,-3
-18,-3
-18,0
-21,-1
-24,0
-26,-3
-29,-1
-33,-2
-34,-3
-35,3
-38,0
-39,0
-40,2
-41,0
-41,2
-38,1
-36,0
-35,1
-33,1
-33,3
-36,1
-38,0
-39,1
-41,0
-44,1
-43,-2
-44,-1
-45,-1
-43,1
-37,9
-32,4
-27,0
-21,-1
-20,-5
-19,-2
-16,-1
-14,0
-15,-1
-15,-4
-15,-1
-17,-4
-19,-3
-20,-2
-24,-5
-27,0
-27,2
-28,3
-31,0
-32,-2
-33,2
-34,-1
-34,0
-33,3
