eog,emg
-9,5
-6,3
-3,2
2,1
5,-2
7,-5
8,-5
5,1
1,5
0,0
-1,-4
-5,-3
-9,-3
-12,-3
-15,1
-15,6
-13,4
-11,1
-8,1
-7,-1
-9,-3
-10,-2
-7,0
-5,4
-5,5
-3,2
0,-2
1,-6
1,-3
0,1
-4,2
-5,0
-2,-1
1,-2
2,-4
2,-2
0,1
-5,-1
-10,-2
-10,1
-10,2
-9,1
-7,0
-8,0
-12,3
-12,-1
-11,-3
-15,0
-16,0
-13,-2
-13,0
-15,4
-13,2
-10,1
-9,0
-8,-1
-4,3
-2,1
-1,-3
0,-2
-4,-3
-7,-3
-6,4
-6,6
-7,3
-6,-2
-3,-9
-3,-6
-3,3
-1,6
-3,4
-6,3
-8,-1
-10,-3
-9,-2
-3,-1
3,3
5,6
8,-1
8,-5
3,-5
-1,-3
-2,2
-4,1
-8,0
-7,2
-2,3
1,2
1,-1
0,-2
-4,1
-8,2
-8,1
-5,-2
-5,0
-4,1
0,-2
1,-5
2,-4
5,1
7,5
5,4
5,-1
4,-3
3,0
3,2
5,4
3,2
3,1
6,-1
3,-3
-2,-5
-3,-4
-2,-1
-3,0
-3,2
-1,6
0,6
2,1
7,-1
7,-1
6,-1
7,1
8,-1
10,-2
12,2
13,1
12,-3
13,-5
15,-7
11,-5
7,4
5,4
4,1
0,-1
0,-2
3,0
5,4
4,3
5,-1
3,-3
2,-2
3,2
3,3
2,-1
2,0
2,2
2,-1
4,-1
6,-2
5,-4
3,3
4,5
4,-2
2,-3
1,-2
2,6
2,15
7,10
20,8
33,9
41,-2
42,-13
30,-21
13,-20
3,-12
4,-5
9,2
15,2
18,2
15,2
10,1
8,5
6,10
3,5
5,-3
9,-3
8,1
2,5
-1,5
-1,-1
1,-2
3,2
2,2
1,2
2,-2
5,-5
5,-2
6,0
8,0
6,1
5,1
9,-3
12,-1
11,3
11,4
12,6
14,-1
14,-4
11,-2
3,-4
-5,-1
-7,-1
-9,0
-10,5
-6,5
0,2
3,-1
3,-4
4,-3
4,0
5,3
7,1
7,-1
6,0
9,1
13,2
14,-1
14,-6
12,-5
5,-3
-3,0
-7,4
-9,0
-14,-4
-16,0
-12,2
-6,3
-2,2
1,-1
-1,4
-7,4
-11,4
-11,5
-11,2
-5,-4
6,-11
9,-7
7,0
7,1
9,3
11,9
15,9
14,1
6,-5
0,-6
2,-1
5,4
7,0
8,0
6,-1
4,-9
4,-5
3,5
2,3
4,0
8,0
9,1
7,2
6,2
5,-2
4,-2
2,0
1,0
2,-1
4,-4
5,-4
1,0
-2,2
-2,0
-5,4
-7,6
-5,3
-2,-2
1,-4
6,0
8,2
3,1
-3,-2
-3,-4
1,-2
5,1
8,2
6,-2
0,0
-2,4
0,-2
-2,-4
-3,3
0,6
2,4
2,1
2,-3
1,-7
0,-6
2,-1
3,8
-1,7
-4,-1
-5,-4
-9,0
-13,4
-11,0
-6,-6
-5,-5
-5,-5
-1,-2
3,4
9,0
12,2
12,3
11,2
14,4
15,3
11,-2
8,-3
8,4
6,4
4,-7
4,-12
2,-5
-2,3
-4,10
-3,9
-1,0
0,-5
0,-8
-1,-2
4,9
16,11
26,9
34,10
44,9
51,-4
46,-18
32,-19
19,-10
14,-4
19,-9
29,-11
29,2
24,13
23,9
21,0
15,-4
10,4
12,11
15,2
15,-2
16,-4
14,-1
7,6
3,4
2,4
1,3
2,-6
3,-9
0,-11
2,-3
8,11
12,3
16,0
19,7
18,7
14,7
11,1
8,-9
2,-6
0,-4
1,-3
1,-3
-1,-9
-1,-2
1,8
-1,10
0,7
2,3
-2,1
-7,-4
-5,-6
-1,-2
0,6
4,5
8,-4
8,-1
7,-1
9,-7
9,-4
9,0
10,-1
5,-2
-2,-1
-5,2
-7,1
-9,1
-8,2
-3,3
-1,1
-3,-4
-4,0
-6,2
-9,-3
-6,-4
-2,0
-4,7
-7,5
-8,1
-10,2
-12,-3
-10,-5
-9,-2
-9,1
-6,3
-1,3
0,1
-2,-1
-2,1
0,3
2,-2
4,-5
2,-2
0,1
2,3
4,1
-1,-4
-5,-1
-7,1
-8,-1
-6,2
-2,-3
-2,-9
-4,0
-2,7
1,3
0,0
-6,-2
-12,0
-19,2
-21,-1
-18,-3
-16,1
-13,1
-7,0
-2,0
-1,0
0,0
1,4
1,5
3,-2
8,-7
7,-8
1,-5
-4,3
-8,2
-12,2
-11,4
-8,4
-8,4
-9,2
-6,-2
-3,-1
-1,0
2,0
3,0
1,-2
2,-4
8,-1
13,-1
16,-2
14,1
7,3
2,4
3,4
4,0
-1,-6
-2,-6
0,0
-2,0
-5,-3
-5,1
-5,4
-7,2
-8,0
-9,-2
-13,0
-9,0
0,-1
1,3
-7,4
-12,-2
-13,-4
-9,3
-2,2
3,-3
7,0
11,9
12,13
13,11
18,3
26,-5
25,-10
12,-17
-1,-18
-7,-13
-8,-8
-7,-1
-5,4
-7,6
-6,9
-1,11
3,7
2,3
-2,1
-5,2
-5,1
-1,-3
4,-7
7,-3
9,2
11,0
11,-4
8,-3
1,3
-4,6
-5,1
0,-3
2,0
-1,3
-3,3
-3,0
-4,-3
-4,0
-4,3
-6,2
-9,-1
-9,-2
-7,-1
-7,1
-7,0
-7,1
-8,2
-4,0
2,-5
0,-7
-7,-1
-6,1
-1,-1
1,4
1,5
0,-1
-7,-2
-10,0
-8,2
-4,1
-2,-1
0,1
4,0
6,-3
6,-3
6,1
3,2
-5,0
-5,2
2,0
2,-4
-1,-3
-1,-3
-2,0
-2,5
6,6
11,1
3,-3
-3,-3
-2,2
-5,3
-10,1
-13,3
-13,3
-10,-2
-4,-4
4,-1
10,2
9,1
-1,-1
-12,-2
-14,-2
-9,-1
-7,1
-9,1
-11,-2
-12,-4
-13,-1
-8,5
-3,3
-8,-2
-17,-4
-20,0
-20,5
-20,2
-19,-1
-17,-1
-14,-2
-11,2
-9,4
-7,4
-5,2
-2,-1
0,-3
4,-2
10,1
10,1
4,-1
-2,-5
-1,-5
2,0
5,-1
7,0
4,3
0,-2
-4,-2
-8,5
-11,10
-12,7
-13,-2
-15,-5
-13,-2
-9,2
-4,1
1,-2
6,-1
7,-4
9,-7
12,-3
12,0
7,1
4,1
-1,-3
-11,-3
-18,4
-16,6
-13,2
-14,1
-14,3
-14,4
-13,1
-13,-6
-18,-6
-25,0
-27,2
-21,2
-15,0
-11,-3
-5,-1
-4,4
-9,3
-11,-3
-8,-2
-5,8
2,13
11,12
19,8
29,1
35,-7
29,-16
15,-18
3,-15
-5,-10
-13,-4
-15,0
-11,2
-11,0
-13,2
-10,8
-3,9
3,8
5,5
4,1
-4,2
-11,3
-13,1
-12,-5
-10,-8
-4,-1
1,1
-1,1
0,2
2,1
-1,3
-7,2
-12,-4
-13,-3
-11,-1
-8,-3
-7,-1
-9,2
-8,4
-7,4
-13,1
-14,-3
-7,-2
-3,3
-4,3
-5,1
-5,0
-7,-1
-6,-3
-3,-2
-4,0
-6,-3
-4,0
0,3
6,2
10,3
6,-1
-1,-4
-3,-3
-1,-1
0,2
-2,1
-6,-2
-12,0
-16,1
-12,-3
-4,-7
-1,-3
1,8
3,7
-3,5
-13,1
-17,-3
-16,-3
-14,-4
-10,-3
-10,-1
-12,0
-10,4
-3,5
-4,2
-9,1
-9,-2
-6,0
-5,5
-6,0
-8,-5
-11,-3
-8,0
-4,-1
-4,-2
-3,-1
1,2
0,4
-3,0
-3,-1
-1,-1
-2,-2
-1,3
2,2
0,-4
-6,-4
-9,4
-11,7
-15,-1
-14,-8
-8,-4
-4,2
-1,5
0,7
-1,5
-3,0
2,-3
7,-6
7,-3
6,-1
5,-2
2,0
2,-2
3,2
1,7
-1,-1
-3,-3
-9,1
-14,1
-14,1
-11,-2
-10,-2
-8,5
-5,5
-6,1
-6,-2
-1,-7
0,-4
-4,3
-7,-1
-7,-5
-7,2
-5,6
-2,3
-6,-2
-11,-1
-12,4
-10,-1
-11,-3
-13,3
-15,2
-17,-4
-14,-6
-8,-2
-6,1
-6,0
-4,4
-5,9
-7,4
-5,-2
-3,-3
-5,-1
-5,1
-5,-1
-7,-1
-6,-2
-5,-2
-13,-2
-22,-1
-25,-2
-24,-4
-22,4
-15,10
-3,10
9,12
25,13
41,12
49,2
41,-13
23,-26
9,-24
3,-14
4,-4
8,2
11,5
15,4
20,4
20,4
17,0
15,3
17,4
16,0
13,0
10,3
5,1
4,0
5,1
2,-1
2,-1
9,2
12,0
6,0
0,1
-2,-3
-3,-2
-1,0
2,-1
4,0
4,2
4,-1
2,-2
-4,3
-9,2
-12,-1
-13,1
-7,2
0,2
3,2
5,2
6,2
4,0
0,-3
1,-1
5,-1
6,-2
5,-1
6,1
6,-2
8,-5
12,-2
14,5
11,2
10,-4
10,0
5,3
-4,1
-8,-3
-12,-5
-14,-1
-10,3
-6,0
-10,-5
-16,-5
-14,-1
-9,2
-2,1
5,3
6,8
1,8
-1,4
0,1
2,-2
5,-7
6,-7
4,-1
0,4
-3,4
-3,0
3,0
10,3
4,2
-9,1
-12,-3
-10,-6
-10,-4
-9,-2
-4,1
-1,0
-2,-1
0,2
4,3
7,2
9,2
11,1
10,-1
5,-4
1,-4
-4,0
-7,3
-4,1
0,-2
0,1
-2,1
-5,-1
-5,-1
-3,2
0,2
-3,-1
-7,1
-5,-1
-1,-5
2,-2
6,1
10,1
7,1
4,-1
6,2
5,4
1,1
0,-2
2,-4
1,-3
-2,-2
-6,1
-10,4
-10,5
-7,4
-5,-2
-2,-5
3,-5
7,1
8,4
7,3
6,2
5,0
7,0
11,-3
8,-5
2,-3
-1,-1
-4,1
-9,4
-10,3
-9,2
-10,0
-11,-4
-7,-1
1,0
6,-1
13,5
19,4
17,0
16,-4
20,-7
23,-4
21,-1
19,3
17,5
11,2
3,-2
-5,-1
-11,1
-10,0
-9,0
-12,0
-14,-1
-13,-3
-11,-2
-8,1
1,3
10,4
13,2
13,1
16,-2
17,-1
19,-1
21,-2
19,1
16,1
15,-4
16,-4
16,1
17,4
15,4
11,2
5,0
0,-2
-4,-3
-6,0
-6,1
-7,-4
-8,-7
-6,-1
-1,7
-2,3
-3,-2
3,0
10,3
11,2
10,-2
11,-4
11,-2
10,4
9,3
9,-1
9,-2
9,-4
6,-4
3,-2
2,1
1,3
-4,2
-6,4
-5,7
-5,5
-1,3
12,9
30,12
45,6
50,-8
33,-19
5,-20
-8,-12
-6,-5
1,-1
9,-1
21,-2
32,1
31,4
22,7
14,6
6,4
6,-1
10,-4
5,0
-4,4
-9,5
-12,5
-14,5
-12,0
-7,-8
-4,-12
0,-9
3,0
6,8
11,11
15,10
15,0
11,-7
8,-4
4,-1
0,3
-1,0
1,-1
2,1
6,-1
9,0
9,3
10,6
18,5
24,2
22,-3
18,-6
19,-4
21,5
27,7
34,-4
36,-9
36,-8
36,-3
34,4
29,4
26,1
23,3
16,4
10,0
11,-6
13,-8
16,1
23,7
23,3
15,0
12,1
16,2
19,-1
21,-8
24,-7
25,0
24,4
27,6
30,1
31,-2
34,3
38,8
37,3
29,-6
18,-6
7,-1
-1,4
-1,1
2,-5
-1,0
-4,1
-2,0
-2,2
-3,-3
0,-3
5,0
8,3
10,5
10,2
11,4
16,4
20,-5
19,-4
17,-1
14,-2
9,-2
1,2
-3,5
1,-5
3,-14
-2,-4
-5,5
-4,5
-2,7
-1,6
-1,1
1,-2
8,0
13,0
9,-7
3,-4
0,3
-2,3
-2,2
1,2
0,-1
-4,-8
-5,-8
-3,0
-2,7
1,8
7,5
8,5
5,2
3,-7
2,-8
1,-5
-1,-1
-7,5
-14,4
-16,-2
-10,-6
-6,-4
-3,-1
3,5
5,10
3,6
1,-2
2,-5
2,-3
5,-2
12,0
16,1
18,1
21,0
20,0
12,1
2,-2
-8,-2
-14,3
-14,4
-10,3
-7,-1
-3,-7
5,-4
9,2
7,7
5,9
5,1
6,-9
12,-11
19,-9
18,-1
12,8
7,8
-2,9
-12,12
-16,-1
-12,-18
-7,-17
-5,-6
-6,5
-8,10
-5,5
0,6
-2,7
-4,0
2,-6
7,-5
5,-6
1,-6
1,1
5,6
10,6
12,5
8,0
2,-2
4,-2
6,-7
1,-7
-7,1
-11,7
-15,9
-15,5
-9,-7
-2,-13
4,-4
10,9
12,15
12,15
16,16
26,13
31,-4
26,-30
11,-39
-5,-22
-14,-3
-11,5
-7,11
-8,13
-8,8
-6,-2
-4,-8
-1,-1
1,8
3,8
5,3
11,-4
12,-3
4,5
-2,8
-3,4
-3,-4
-1,-6
2,-1
2,0
-6,-4
-16,-2
-21,3
-23,4
-22,-3
-17,-7
-15,-3
-13,5
-6,7
0,8
2,12
5,4
8,-17
7,-17
6,-2
7,8
9,6
12,-2
13,1
10,3
3,-2
0,1
4,4
9,-3
12,-6
14,-2
13,4
10,4
10,0
8,1
6,2
5,-2
3,-7
-1,-9
-3,-3
-6,4
-12,6
-17,0
-17,-3
-13,-1
-10,3
-6,5
0,0
2,-1
-1,1
-2,1
-3,0
-1,-2
6,-2
12,0
12,4
12,3
12,-2
7,-2
2,-2
-1,0
-6,3
-11,2
-12,7
-14,2
-15,-10
-15,-12
-17,-6
-20,1
-16,2
-6,1
1,10
4,13
6,4
7,-2
5,-5
4,-6
1,-5
-5,-4
-10,0
-13,2
-16,3
-16,5
-11,1
-6,-6
-5,-8
-3,-4
-2,0
-1,4
1,6
3,6
1,9
2,0
7,-11
10,-9
7,-5
3,-3
1,3
-1,8
0,10
3,1
5,0
12,5
21,-1
22,-9
15,-11
8,-5
4,2
0,4
-2,4
-2,7
-4,8
-6,-1
-5,-8
-7,-10
-10,-8
-11,-3
-12,-3
-15,4
-11,18
0,14
6,-1
9,-10
13,-8
15,-2
10,1
6,3
8,6
10,2
10,-3
10,-5
10,-4
13,0
17,5
16,3
10,-1
4,-2
-3,-4
-13,-5
-22,-5
-26,1
-31,8
-34,6
-29,-1
-20,-6
-15,-8
-11,-7
-7,2
-9,9
-13,5
-13,4
-11,4
-7,2
-1,-1
7,-6
15,4
24,10
33,6
34,3
35,3
39,3
38,-7
28,-20
13,-18
-2,-8
-11,0
-13,3
-14,-2
-19,-5
-23,0
-23,0
-25,1
-28,6
-29,8
-29,8
-29,6
-29,2
-27,2
-24,-1
-20,-7
-13,-2
-9,3
-9,1
-12,-1
-17,0
-20,4
-21,1
-21,-2
-22,-2
-19,-3
-14,1
-16,3
-16,-2
-11,0
-5,1
-1,3
-1,4
-3,-3
-9,-9
-13,-7
-14,-1
-14,6
-13,7
-11,3
-9,3
-7,4
-3,1
-5,-8
-11,-8
-14,3
-11,5
-9,-1
-9,0
-7,2
-8,-1
-11,-4
-11,-2
-8,0
-9,-3
-11,-1
-11,5
-13,3
-15,-7
-15,-8
-15,-1
-15,3
-11,1
-7,-4
-8,3
-8,12
-6,6
-6,2
-9,-2
-9,-3
-12,-2
-16,-7
-17,-5
-16,2
-16,3
-14,1
-9,1
-7,3
-7,-1
-4,-5
-4,2
-6,9
-6,3
-5,-3
-7,0
-9,0
-9,-3
-10,-7
-12,-8
-10,1
-7,5
-6,3
-4,5
-3,4
-5,0
-4,-5
0,-7
-1,-4
-6,-2
-7,3
-5,7
-4,0
-3,-3
-4,-2
-7,0
-7,3
-2,3
-1,4
-3,6
-5,-5
-8,-15
-10,-10
-8,-5
-4,3
-5,13
-7,16
-6,12
-6,4
-5,-7
-1,-16
1,-11
1,-2
-1,4
-4,6
-11,6
-15,5
-15,-2
-17,-8
-17,-6
-13,-2
-11,0
-15,5
-16,5
-15,-1
-17,-3
-19,1
-15,3
-7,-2
1,-6
5,-2
4,5
0,6
-3,4
-4,-4
-7,-9
-6,-3
-3,3
-3,3
-6,-1
-8,2
-7,8
-5,8
-2,5
3,-2
8,-1
16,2
24,3
22,1
13,-13
4,-17
-3,-7
-8,-3
-7,-10
-5,-9
-10,2
-14,7
-15,13
-19,15
-19,6
-12,1
-5,-1
-1,-2
4,1
8,-2
8,-8
8,-2
12,5
10,5
6,8
3,3
-1,-8
-4,-5
-4,-1
-3,-5
-8,-5
-12,-2
-11,5
-12,10
-14,4
-11,-3
-7,-1
-5,1
-5,0
-5,-2
-5,-5
0,-1
9,3
16,3
18,4
17,1
13,-5
8,-6
5,-2
0,6
-5,10
-4,2
2,-6
5,-6
3,-3
1,-1
-2,2
-4,3
-2,-1
3,-3
5,-2
5,-1
8,0
7,-1
4,-2
-1,1
-9,2
-18,3
-23,0
-25,-3
-26,-1
-21,1
-13,0
-8,-3
-6,-1
-4,7
-6,9
-10,2
-10,-2
-9,0
-12,-2
-13,-5
-11,-6
-11,0
-11,5
-9,3
-9,4
-10,6
-9,0
-6,-9
-5,-6
-5,-2
-3,-5
-4,-1
-8,3
-10,7
-13,7
-13,1
-10,0
-4,-2
0,-3
4,4
4,3
-6,-10
-15,-11
-14,1
-11,9
-13,8
-13,-2
-12,-4
-13,9
-10,7
0,-10
8,-15
12,-7
10,9
3,19
-5,6
-11,-11
-14,-9
-18,-5
-19,-3
-16,2
-15,2
-12,6
-3,9
5,-1
5,-7
2,-2
-1,-1
-3,-4
-3,-2
-1,3
-2,6
-1,4
2,0
3,2
1,0
1,-6
0,-5
-2,-2
-3,1
-4,1
-8,2
-11,4
-10,-1
-9,-4
-8,3
-4,11
2,13
10,13
22,9
35,-3
35,-19
26,-23
19,-15
17,-7
16,3
18,2
18,-6
15,0
11,1
7,0
2,5
-1,2
-2,6
-6,8
-10,-2
-10,-2
-11,5
-13,5
-13,0
-9,-4
-8,-5
-6,0
-1,3
2,8
0,7
1,-2
6,-7
10,-9
12,-2
12,4
10,0
11,2
13,7
10,6
3,-3
5,-12
11,-10
13,-1
11,6
7,6
1,7
-1,9
0,7
-1,4
-4,-7
-2,-17
2,-13
5,-9
7,-3
7,6
3,8
1,7
6,6
14,1
16,-1
13,-1
12,-4
15,-1
17,5
16,6
10,2
6,-7
7,-13
8,-12
5,-1
3,5
4,7
3,11
2,7
4,5
6,1
6,-6
8,-4
9,-5
6,0
8,5
13,3
13,0
12,-5
15,-6
13,-6
7,-3
4,6
2,9
-3,4
-8,0
-9,-1
-8,2
-6,-1
-1,-6
5,-5
9,-3
9,1
4,4
0,6
3,4
9,-3
9,-1
8,-2
11,-3
14,1
17,0
21,3
25,8
28,2
32,-4
32,-4
24,-3
18,-2
14,-1
6,1
1,4
3,4
6,1
6,-2
4,-1
1,-1
-2,-2
-2,-1
0,-2
0,-5
0,-1
4,5
10,2
13,1
14,3
15,-1
17,-1
22,-3
26,-7
24,0
20,5
18,3
16,0
10,3
5,5
2,3
2,-1
7,-9
12,-6
9,0
5,2
5,4
9,1
12,2
14,5
15,2
16,-1
19,4
29,13
40,12
54,2
66,-5
69,-11
55,-15
34,-11
19,-7
13,-9
14,-12
17,-6
15,2
12,6
12,12
13,12
11,4
9,-4
9,-6
7,3
5,5
5,3
3,7
1,7
4,-2
9,-10
13,-10
16,-2
17,3
15,5
14,5
16,7
16,4
13,-3
10,-9
8,-7
7,4
7,7
5,-3
1,-5
2,-3
7,-2
6,1
3,5
4,9
4,8
1,-1
1,-5
6,-7
9,-10
10,-6
10,1
6,5
5,7
9,4
11,3
8,2
9,0
13,-1
14,-1
13,-2
15,-5
15,-7
17,-8
18,-5
16,3
10,7
8,8
7,9
-2,4
-8,-7
-8,-11
-9,-8
-12,-2
-12,5
-12,9
-14,10
-12,6
-7,-2
-5,-2
-2,-3
4,-6
9,-6
13,-3
16,4
11,6
1,3
-4,2
-2,-3
0,-8
2,-5
3,3
-1,12
-9,6
-13,-7
-13,-7
-11,-2
-8,0
-6,-1
-8,1
-8,7
-5,6
-5,-1
-6,-3
-6,-2
-11,-1
-18,0
-21,-3
-16,-3
-13,3
-10,5
-7,0
-6,-8
-5,-5
-3,0
-4,0
-8,5
-8,6
-6,3
-3,1
0,0
3,5
4,2
7,-8
10,-11
8,-1
4,7
2,0
1,-4
-3,0
-8,4
-11,3
-12,-3
-9,-2
-5,2
-4,-1
-4,-6
0,-5
2,2
2,4
3,1
4,3
4,3
0,-2
-4,-1
-8,5
-10,6
-12,0
-15,-5
-20,-4
-20,-3
-14,-4
-7,1
2,7
9,15
13,20
17,13
26,8
34,-5
30,-26
15,-29
1,-23
-12,-11
-19,3
-17,3
-15,0
-18,4
-19,7
-16,10
-13,10
-10,3
-10,1
-14,7
-12,4
-4,-6
3,-9
5,-4
3,0
-2,0
-7,1
-11,4
-11,4
-12,-1
-10,-2
-7,5
-6,5
-9,-1
-8,-5
-7,-7
-14,0
-19,5
-17,2
-13,-3
-11,-6
-5,-2
2,4
