eog,emg
61,-1
71,-7
87,31
82,-12
77,-60
100,-46
130,24
123,51
101,-27
114,3
154,29
175,-15
162,-19
142,-16
142,48
153,55
159,-33
162,-20
162,43
156,61
151,42
148,-20
144,-40
142,-20
144,12
151,38
157,-7
161,-23
160,1
149,32
137,43
132,-21
127,-10
126,10
125,-33
119,4
119,46
126,11
123,-41
117,-41
118,-34
122,-49
123,-7
121,41
120,9
118,-26
118,-16
118,26
114,52
106,-19
96,-54
88,41
84,35
83,-46
83,-5
79,18
75,-17
75,-35
74,-33
70,38
63,50
57,-5
57,-13
61,4
65,15
65,1
66,-13
70,-6
70,14
67,29
68,34
70,17
67,-24
65,-8
67,25
68,20
67,11
65,-9
62,2
59,14
59,-20
57,-9
53,8
50,-16
48,10
46,26
47,-9
49,-18
47,1
42,24
41,9
43,-5
42,-2
42,-15
42,-40
41,-34
42,8
42,2
36,33
28,69
29,-1
36,-14
43,23
46,-3
47,-24
50,-34
52,-35
59,32
68,32
63,-24
56,2
66,-12
74,-35
70,17
61,26
53,-33
51,-24
48,68
39,57
31,-26
29,-10
30,-1
35,-20
45,-2
52,-17
52,-1
50,50
51,12
46,-59
35,-40
26,14
19,27
20,-3
34,-58
50,-32
49,40
32,-11
35,-47
65,28
79,60
61,0
49,-50
53,-16
45,12
14,10
-7,0
7,-25
31,-6
30,28
27,34
45,10
63,-33
72,-39
68,10
46,36
29,2
40,-3
74,-2
93,-20
81,1
70,6
76,5
87,33
83,10
77,-10
99,2
119,-27
119,-32
112,-8
102,7
96,20
88,7
91,-4
110,26
115,29
108,-2
98,-15
86,-11
84,-5
89,4
91,17
93,0
96,-23
104,3
113,19
120,7
122,-1
110,-20
88,-7
90,17
116,2
122,-6
104,12
91,9
86,-1
79,-10
75,-27
88,13
107,35
111,-12
107,-25
99,-7
89,14
96,16
103,-17
94,-12
88,20
93,14
95,-18
91,-10
88,39
90,22
90,-31
84,-36
77,-10
72,22
72,25
77,7
79,-2
75,-23
69,-22
60,-14
51,-4
48,26
51,16
53,6
54,7
55,-16
50,-15
43,7
45,19
46,22
39,-7
35,-31
36,-8
39,21
36,23
28,0
19,-16
13,-11
14,-13
20,-8
22,-19
25,-44
38,-6
43,23
35,13
33,-14
25,-28
7,-6
0,19
0,59
-10,63
-25,12
-32,-7
-33,4
-31,19
-25,19
-18,-22
-13,-31
-16,-4
-24,-19
-26,-22
-24,-5
-26,-8
-26,5
-22,1
-26,-10
-33,9
-39,4
-45,-8
-45,-3
-41,-7
-44,10
-55,11
-62,0
-63,15
-60,5
-58,-3
-56,1
-58,-9
-62,-5
-59,2
-45,3
-37,5
-46,1
-60,1
-61,5
-58,6
-62,0
-65,-14
-64,-8
-66,-5
-71,-15
-73,7
-70,24
-69,13
-68,9
-66,-10
-66,-25
-66,2
-64,9
-61,-7
-57,-10
-48,-13
-47,1
-59,13
-69,15
-73,20
-80,-2
-83,-26
-77,-19
-70,-1
-66,3
-65,-5
-68,-4
-72,8
-76,2
-80,-8
-76,-1
-63,-5
-52,-15
-50,3
-54,18
-59,-1
-65,-12
-67,8
-67,22
-72,11
-72,-16
-59,-20
-51,2
-57,5
-64,-2
-63,7
-62,11
-57,12
-54,24
-64,21
-73,15
-71,18
-74,17
-76,20
-66,12
-54,6
-57,12
-64,10
-58,17
-53,13
-55,-4
-59,-14
-59,-19
-59,-26
-60,-29
-59,-19
-53,-12
-50,-5
-49,9
-44,6
-41,-6
-43,-10
-44,-5
-43,14
-39,21
-39,8
-44,1
-50,4
-54,3
-57,-14
-60,-13
-56,9
-48,8
-45,6
-48,-6
-53,-13
-54,9
-52,17
-49,-1
-48,-26
-52,-31
-54,-18
-52,-6
-52,-5
-50,-19
-50,-13
-54,14
-54,24
-48,13
-44,-13
-43,-30
-43,-11
-45,7
-47,9
-45,11
-42,5
-45,-8
-51,-8
-53,-5
-53,-7
-55,-9
-58,-7
-67,9
-79,5
-80,-13
-61,-7
-39,-4
-27,-12
-21,-16
-21,6
-22,18
-13,-3
-3,0
4,5
14,-10
24,-15
31,-7
35,-5
37,-10
40,-5
44,9
42,6
38,-19
38,-14
39,9
39,-4
37,-25
35,-7
31,10
27,2
30,-8
31,-9
25,6
18,8
14,5
13,19
8,4
2,-7
3,19
8,12
10,-7
10,-4
7,-2
4,5
2,15
3,6
-4,-4
-14,-2
-10,2
3,14
4,19
-13,-2
-27,-7
-27,-4
-18,-17
-13,2
-11,19
-8,3
-4,-8
-3,-11
-4,4
-7,9
-11,-3
-10,-3
-12,-3
-18,-9
-20,14
-18,27
-17,-9
-22,-22
-22,-16
-11,-11
-2,2
-3,17
-1,33
5,0
-2,-25
-23,23
-44,45
-53,9
-38,-54
-12,-37
4,66
7,43
11,-18
18,-32
22,-56
25,-27
32,11
40,13
45,20
52,19
61,-40
62,-1
48,100
31,27
30,-70
44,-26
49,51
42,-3
42,-47
55,-30
61,-17
54,62
53,31
63,-90
67,33
67,123
70,-23
70,18
62,17
53,-78
50,15
53,-43
53,-135
48,-33
56,-13
73,-32
76,10
64,28
57,19
54,-7
40,51
25,62
24,-70
26,17
19,151
8,76
-1,39
-10,-35
-17,-49
-9,48
1,-3
0,-48
2,28
20,33
29,-18
9,18
-27,51
-53,13
-51,12
-33,49
-21,33
-14,-9
-16,-1
-27,33
-36,25
-36,-12
-34,-39
-34,-45
-34,-15
-25,3
-14,-29
-8,-44
-7,-16
-16,-8
-35,8
-49,17
-46,-41
-35,-80
-29,-20
-25,28
-23,13
-28,35
-32,5
-34,-2
-37,26
-39,-56
-37,-38
-38,17
-42,-26
-45,8
-46,37
-47,3
-45,11
-40,-15
-37,-29
-39,34
-42,33
-50,-20
-59,-14
-61,-43
-58,-23
-56,83
-58,41
-62,-25
-63,-3
-60,-1
-54,34
-44,49
-34,-32
-27,4
-29,54
-37,-21
-43,-3
-49,10
-51,-38
-48,-24
-43,-14
-40,1
-39,39
-35,-8
-32,-19
-32,31
-32,-7
-30,-57
-29,-9
-28,51
-26,11
-27,4
-30,-4
-28,-1
-19,33
-13,-35
-13,6
-15,54
-14,-78
-9,-72
0,53
5,45
3,-2
3,-49
6,-83
6,5
5,46
6,-28
2,-34
-5,26
-2,29
6,-9
12,-42
16,-49
18,25
17,50
19,-45
22,-31
19,19
15,32
15,107
15,17
15,-58
19,-33
25,-76
30,-4
27,61
16,11
9,1
15,-27
26,-52
30,5
27,-9
24,-61
19,-6
7,48
3,17
13,-21
21,-37
21,-25
15,-2
5,-5
-5,-20
-3,-9
5,27
5,19
-7,-35
-13,-28
-15,30
-18,-3
-17,-24
-19,22
-26,30
-30,37
-28,-8
-22,-53
-14,-7
-11,36
-19,30
-29,19
-32,9
-29,-29
-21,-21
-10,32
-6,15
-10,-12
-9,-21
-2,5
1,56
2,42
8,0
13,-52
8,-36
5,-21
7,-24
9,15
10,-4
13,-22
15,-1
11,28
4,39
-1,-15
-3,-32
-3,16
0,21
5,0
14,-22
20,-34
12,-7
3,21
1,8
-2,-23
-7,-8
-7,35
1,37
6,7
10,-28
16,-14
10,21
-3,-1
-11,-5
-9,17
2,3
10,-19
6,-1
-3,26
-7,10
-13,-6
-13,-5
0,13
2,18
-16,-20
-19,-2
-1,31
3,3
-6,-17
-1,-28
9,-34
-1,12
-19,55
-22,34
-23,9
-25,-16
-14,-31
-7,-7
-16,-9
-23,-20
-22,-2
-22,7
-27,14
-24,18
-17,5
-11,-5
1,-1
6,2
-3,-5
-11,0
-15,15
-20,11
-21,-6
-21,-12
-16,-15
-10,-5
-12,9
-19,5
-20,-1
-11,-3
4,-7
7,0
-4,11
-7,15
-2,5
1,-18
4,-20
6,2
3,8
-2,3
-4,4
-3,-2
3,-10
5,-1
2,7
1,11
4,9
7,2
8,-1
8,-7
8,-2
6,5
4,0
5,-4
7,-5
11,4
14,10
10,9
2,1
-1,-7
4,-1
9,0
10,-4
6,4
1,0
-3,-4
0,3
6,2
8,2
9,0
7,-4
4,0
2,5
7,3
9,-3
9,-6
12,-2
14,7
11,11
10,8
14,0
18,-9
19,-5
18,8
12,10
5,1
2,-3
4,-1
5,1
6,-2
6,-6
4,-1
1,11
-1,10
-2,-1
-2,-10
3,-12
7,3
9,11
14,1
19,-1
19,-2
17,-4
17,0
16,0
13,4
15,8
19,5
18,2
16,-1
15,-2
15,-2
16,0
17,4
15,0
13,-3
15,-4
15,-4
15,4
18,7
23,7
23,7
19,1
20,-6
19,-14
15,-14
11,8
11,19
11,2
13,-1
15,3
16,1
18,0
21,-5
24,-2
31,6
40,-2
41,-7
31,4
24,3
23,-6
25,-7
28,-6
30,1
27,1
20,-3
17,0
19,-2
19,6
14,8
9,-6
9,-9
12,-6
15,0
16,5
18,0
23,-4
25,-1
26,-2
28,1
29,5
24,-7
19,-5
16,10
15,4
15,-1
17,-2
16,-1
15,6
16,3
15,1
12,-1
15,-8
23,-2
27,4
28,5
27,3
22,-3
17,0
15,-2
13,-7
9,4
7,7
11,-3
14,-4
15,1
15,2
13,-1
8,3
8,4
14,-1
18,-6
19,-12
20,1
19,13
18,2
19,0
22,6
23,-1
18,-8
11,-1
8,7
9,3
9,1
6,-5
4,-7
7,-5
11,-8
14,7
17,15
18,2
15,-9
11,-9
12,5
15,11
15,4
11,-1
7,-6
7,-7
10,-2
12,4
9,4
6,-3
7,0
8,2
8,-7
11,-9
14,4
14,15
12,9
12,-1
11,-10
9,-2
10,1
11,-23
11,-11
12,13
13,-15
12,1
15,38
18,14
18,13
20,21
24,1
24,-3
19,-20
17,-30
15,-2
12,1
12,-13
13,3
13,10
12,-4
11,4
12,15
13,0
15,-6
13,-2
9,0
7,3
5,0
4,-3
7,-3
14,-2
17,1
15,-1
14,-2
13,-1
13,2
17,1
23,4
26,7
27,0
21,-3
12,-2
9,-3
16,1
27,1
33,-1
28,-3
21,1
18,1
19,-3
20,-1
18,0
16,3
18,4
20,-2
19,-7
18,-3
17,7
17,3
20,-3
25,1
27,1
25,5
24,3
23,-8
21,-6
20,3
17,12
15,4
14,-9
15,-2
13,7
11,1
13,-9
18,-8
18,2
17,3
17,-5
19,-2
20,7
20,5
18,-3
15,-2
14,1
13,1
14,4
19,3
24,-2
22,0
16,1
12,-6
10,-13
11,9
13,26
13,2
12,-23
11,-7
12,23
14,12
14,-10
13,-14
11,-2
7,5
5,-10
4,-6
4,3
7,4
9,13
7,8
3,-5
2,-8
5,-4
9,1
11,0
7,-1
0,2
-3,-3
0,-8
1,-1
1,1
0,2
-1,6
-1,4
2,2
3,0
3,-1
4,-2
6,0
3,4
1,0
2,0
2,2
2,0
5,0
7,0
5,2
3,-2
3,-4
4,-2
5,1
6,9
5,6
2,-1
2,0
3,-4
3,-2
0,-1
-2,-6
-4,-3
-3,3
2,3
4,2
4,2
5,1
5,-2
2,-4
0,-1
-4,3
-7,5
-7,2
-5,0
-5,-4
-7,-4
-8,1
-8,4
-8,2
-3,-2
2,-4
0,-3
-3,-6
-6,-3
-10,3
-14,5
-13,4
-12,1
-13,1
-12,0
-11,-2
-11,1
-10,3
-10,3
-11,-3
-13,-3
-14,3
-13,-3
-9,-4
0,2
10,4
14,2
10,-5
-1,-5
-13,0
-17,1
-12,2
-7,0
-8,1
-11,2
-14,1
-17,0
-17,-3
-14,0
-15,2
-18,2
-17,2
-15,-2
-14,-3
-12,-3
-9,-1
-11,2
-15,1
-19,-1
-23,0
-24,-1
-21,0
-17,-1
-15,-2
-13,-1
-11,0
-11,2
-11,2
-10,0
-11,1
-11,0
-8,0
-8,1
-13,0
-17,-1
-18,1
-17,2
-16,1
-16,1
-17,0
-20,-1
-20,-2
-18,-3
-18,0
-16,1
-13,-1
-11,1
-10,2
-10,2
-14,0
-18,-3
-18,-1
-16,1
-16,0
-17,-1
-18,1
-18,1
-19,-1
-22,0
-27,-2
-29,-1
-26,2
-23,0
-24,1
-22,1
-20,-1
-20,2
-21,1
-21,1
-22,1
-22,-2
-22,-1
-21,0
-21,0
-22,-1
-24,-1
-22,0
-16,-1
-14,-1
-19,-3
-26,0
-29,4
-30,2
-31,4
-28,2
-26,-2
-21,0
-14,-2
-9,-1
-9,-1
-11,-4
-11,1
-7,2
-6,-1
-4,-1
-2,-3
-1,-2
-2,2
-1,0
-2,-1
-5,2
-5,1
-4,0
-3,2
0,1
0,1
-2,2
-2,-1
0,1
0,-1
-1,-5
0,-3
1,-1
0,0
0,1
-2,2
-7,3
-10,-2
-11,-3
-16,0
-19,2
-16,3
-14,1
-14,-2
-12,-3
-11,0
-14,0
-13,-2
-9,-1
-8,-1
-11,0
-12,4
-11,1
-10,-2
-7,-1
-7,0
-8,4
-6,4
-3,2
0,0
4,-2
7,-2
2,-3
-7,-2
-9,2
-7,2
-4,2
-1,1
-2,-1
-7,-2
-10,-1
-7,0
-4,1
-5,3
-9,1
-13,-2
-15,-3
-13,-2
-8,3
-5,1
-5,-2
-4,0
-2,0
-1,0
0,-3
1,-4
-3,1
-7,2
-8,3
-9,1
-12,-2
-11,2
-10,3
-10,-1
-11,0
-13,-1
-13,2
-10,2
-5,1
-2,0
-2,-2
0,-1
3,2
3,3
3,1
2,-2
-2,-3
-4,-1
-2,3
-3,1
-4,-2
-4,-1
-5,-2
-6,0
-4,3
0,0
1,0
1,-2
2,-2
0,1
-3,2
-3,0
-3,0
-4,-1
-4,-1
-3,1
-4,2
-6,0
-7,1
-10,1
-12,0
-9,2
-5,0
-2,-2
-1,-3
-3,-2
-7,2
-10,2
-9,1
-9,-2
-8,-2
-6,-1
-7,-1
-8,4
-4,3
-1,0
-3,-2
-6,-3
-6,-2
-5,-2
-4,2
-3,4
-4,2
-7,-2
-7,-3
-8,-1
-11,-1
-14,0
-14,3
-13,2
-14,-1
-14,1
-9,0
-1,-2
0,-2
-4,-1
-7,2
-10,0
-10,-1
-10,0
-10,0
-5,2
3,1
10,1
13,0
10,-2
9,0
12,0
15,-1
16,1
17,0
19,1
19,-1
14,-2
10,-1
9,0
7,3
3,2
2,0
2,-3
2,-3
2,2
4,1
5,1
7,0
11,-2
15,-1
15,-3
14,-1
12,1
12,1
12,4
11,2
9,0
13,0
20,0
23,1
20,-2
12,-3
4,-1
2,-1
6,2
9,2
8,2
8,1
5,-2
1,-2
1,-1
4,0
4,0
1,-1
-1,1
-4,1
-5,0
-4,2
-2,1
-4,0
-4,-1
-3,-2
-3,-1
-3,0
1,0
2,-2
1,-2
3,-3
5,-1
0,3
-4,3
-5,2
-7,1
-9,-2
-10,0
-12,0
-15,0
-14,1
-14,0
-15,-2
-14,-1
-11,1
-9,-1
-7,-1
-3,0
0,-1
-1,1
-1,3
-3,1
-9,1
-12,0
-13,-1
-14,1
-14,0
-12,1
-12,2
-14,0
-14,-1
-12,-2
-12,-3
-12,-1
-11,1
-12,0
-12,-1
-9,0
-10,1
-15,1
-18,-2
-20,-1
-24,1
-25,0
-24,2
-25,3
-28,0
-27,0
-27,-2
-29,-2
-28,-1
-26,0
-24,1
-19,1
-14,0
-15,-2
-17,0
-17,3
-16,2
-18,0
-19,-2
-19,-3
-22,0
-22,0
-21,0
-22,2
-24,1
-24,2
-22,1
-21,-1
-20,-1
-21,-1
-24,0
-24,0
-23,0
-25,-1
-29,-3
-30,-1
-32,-1
-35,0
-37,0
-39,0
-41,1
-42,0
-42,0
-41,1
-39,1
-34,2
-31,0
-30,-2
-25,0
-19,3
-15,4
-10,2
-7,1
-7,1
-9,0
-11,-1
-14,-3
-17,-5
-15,0
-10,3
-8,0
-7,-3
-6,-3
-5,-2
-4,1
-4,0
-4,-1
-4,2
-1,1
1,-1
0,1
-2,2
-1,2
-1,1
-2,-1
1,-2
2,0
3,2
5,-1
7,-1
7,1
9,0
14,-1
15,-2
15,0
16,5
18,2
18,-2
20,-3
20,-2
17,1
15,1
16,1
16,1
13,0
12,0
11,-3
8,-5
8,-4
9,-3
5,3
2,8
2,7
0,3
0,-3
2,-5
3,-3
1,-1
-1,-1
-2,0
-4,1
-3,3
1,5
1,1
-2,-3
-5,-1
-7,-1
-8,-1
-5,0
0,1
1,2
3,-1
4,0
3,2
-1,0
-2,-1
-4,-3
-6,-2
-4,2
0,4
2,4
2,-1
3,-3
1,-3
0,-3
2,-1
4,0
2,3
2,5
2,2
0,0
-2,-2
-3,-3
-3,0
-2,1
2,1
5,0
7,-1
9,-1
10,-2
7,-3
5,-2
4,2
3,4
3,3
5,2
3,-1
-2,-2
-4,-2
-4,-1
-4,2
-1,2
4,1
8,0
10,-1
10,-1
9,-2
6,-3
4,-1
3,1
0,3
-3,1
-3,0
-2,1
-3,-1
-1,2
0,0
1,-2
3,0
5,2
5,4
4,2
3,-3
1,-5
0,-3
0,0
-1,2
-3,4
-2,4
0,-1
-1,-2
-2,-3
-1,-2
-1,-1
-1,-2
1,1
3,2
4,1
6,2
8,-1
5,-1
2,0
0,-1
-1,-2
-2,-1
2,4
5,2
6,0
5,-1
5,-2
4,0
5,0
9,0
10,2
8,-1
6,-3
2,-1
-1,0
0,-1
0,0
-1,3
0,3
3,4
3,2
1,-3
0,-3
-1,-3
-2,-2
0,0
3,2
9,4
20,2
28,-2
24,-4
12,-5
5,-1
5,-1
6,0
9,1
11,1
11,3
10,2
9,-1
8,-1
8,0
11,4
11,-1
9,-4
7,0
4,2
2,3
1,0
2,-2
1,0
2,-1
6,-1
9,-1
10,-3
12,-1
12,2
9,4
8,2
8,-1
6,-1
4,-2
5,-1
6,1
4,2
4,1
5,0
3,2
2,4
3,2
5,-2
7,-4
10,-1
13,0
11,-2
8,-1
5,0
2,2
4,1
7,0
6,-2
3,-3
4,-2
4,-2
2,1
2,4
3,3
3,2
4,1
7,0
9,-2
8,-4
7,-3
5,-1
2,2
0,1
-2,0
-5,1
-5,1
-3,1
-3,0
-3,-2
-3,0
-6,0
-11,-1
-10,1
-7,1
-7,2
-6,2
-3,-1
-4,-3
-5,-3
-2,0
1,0
2,-1
3,-1
2,0
0,2
-2,0
-5,-1
-10,1
-12,1
-9,2
-7,1
-7,-1
-4,0
-2,-2
-4,-2
-6,-1
-6,2
-6,3
-6,-2
-2,-2
2,0
3,0
4,-1
3,-2
1,-2
1,0
1,3
1,5
0,3
2,1
3,-2
2,-2
4,0
6,-3
4,-2
3,3
4,4
2,1
0,-2
0,-2
-1,-2
-3,-1
-2,-2
0,-2
-2,0
0,4
5,6
7,2
5,-3
5,-3
5,-2
4,0
3,0
0,1
-3,2
-3,-2
-3,-1
-5,2
-6,2
-5,1
-3,-1
-2,-1
0,1
1,0
0,-1
3,-2
10,-1
14,0
19,1
30,3
35,1
27,-3
16,-2
9,0
5,1
4,0
2,1
-2,2
-6,1
-5,0
-3,-2
-2,-1
2,-3
6,-1
9,5
11,2
11,-3
7,-2
2,-1
2,2
1,-1
-3,-2
-7,3
-8,4
-7,2
-5,0
-1,-2
0,-2
2,-3
4,-1
1,0
-3,-2
-4,-2
-5,-1
-6,0
-6,0
-5,0
-8,1
-13,3
-13,4
-13,2
-14,2
-12,1
-7,0
-3,0
1,-1
4,-1
4,1
2,-1
2,-1
0,1
-3,0
-6,2
-10,1
-14,0
-15,0
-14,0
-15,0
-15,-2
-13,1
-12,3
-13,4
-12,1
-10,-3
-10,-3
-8,-2
-5,-1
-6,-2
-11,-2
-15,0
-18,1
-22,2
-22,2
-21,-1
-20,-1
-19,-1
-18,2
-20,3
-20,0
-17,-1
-16,0
-16,0
-16,0
-15,-1
-15,-1
-12,0
-10,1
-12,1
-16,-1
-18,-1
-21,-2
-25,-1
-25,3
-22,1
-19,1
-16,0
-12,-1
-12,1
-13,0
-13,-1
-12,-1
-13,-1
-12,2
-12,2
-14,2
-15,0
-14,-2
-15,-2
-19,-2
-22,1
-24,2
-23,1
-19,2
-16,-1
-15,-3
-10,-2
-5,0
-4,1
-6,-1
-7,1
-6,4
-5,1
-3,-2
-3,-4
-8,-1
-12,1
-12,1
-11,1
-9,1
-7,0
-7,-3
-7,-1
-4,2
-1,1
1,0
0,-1
-3,0
-9,2
-13,0
-11,0
-9,-1
-10,-2
-10,0
-10,0
-11,1
-11,1
-9,0
-9,-1
-8,-2
-5,2
-3,1
-1,-1
5,0
14,0
21,1
20,-2
8,-3
-6,0
-10,1
-6,2
-4,2
-3,-1
-1,0
1,0
-1,-2
-2,-1
-3,1
-6,2
-7,2
-7,-1
-7,-2
-8,-1
-7,1
-5,1
-7,0
-7,-2
-5,-2
-4,0
-4,1
-2,2
-1,0
-2,-2
0,-1
0,-2
-4,1
-9,1
-9,0
-8,0
-7,0
-3,1
-1,2
-2,1
-2,2
0,0
2,-2
6,0
10,1
11,1
10,-1
10,-1
7,0
3,-2
-1,-1
-3,1
-7,2
-9,1
-8,0
-8,1
-8,1
-8,1
-11,-1
-13,-1
-12,1
-11,0
-14,1
-12,1
-8,1
-6,0
-6,-3
-5,-3
-6,-3
-7,-1
-6,2
-7,1
-10,0
-10,-1
-9,0
-10,2
-10,0
-9,0
-10,0
-15,0
-18,1
-20,0
-23,1
-22,-1
-19,-2
-16,-2
-14,-3
-10,-1
-5,-1
-3,-1
-2,4
-2,3
-4,0
-6,-1
-7,-1
-9,1
-9,1
-7,-1
-6,-1
-8,-1
-9,1
-10,1
-10,1
-9,-1
-7,-2
-9,0
-12,-1
-14,-1
-16,0
-19,0
-20,0
-22,0
-27,-1
-29,-2
-28,0
-29,2
-28,2
-24,3
-20,2
-19,1
-16,2
-15,-1
-16,0
-13,1
-4,3
4,3
9,0
14,0
15,-1
14,0
15,1
15,-2
13,-2
12,-2
12,-2
12,-1
15,-1
18,0
17,0
14,0
16,1
18,0
17,0
18,-1
19,-1
18,1
15,1
14,2
14,0
16,-1
21,0
24,-2
24,-2
23,-2
23,1
23,3
23,0
26,1
28,2
28,1
29,1
28,-1
25,-1
24,-1
23,-2
22,1
21,1
21,0
20,-1
17,-3
15,0
13,2
9,2
7,0
7,-1
5,-1
3,-1
5,2
6,1
4,-1
5,-1
7,-3
7,-1
6,1
5,2
1,1
-3,-1
-4,0
-5,1
-7,0
-7,1
-7,1
-9,0
-9,0
-9,-1
-11,-1
-13,0
-11,2
-9,1
-8,-2
-6,-2
-4,-1
-5,1
-5,1
-5,-2
-7,-2
-9,0
-9,2
-10,1
-10,1
-9,1
-9,0
-11,-1
-11,-2
-9,-1
-8,1
-8,0
-8,2
-10,3
-12,1
-12,-1
-12,-4
-12,-3
-11,0
-9,2
-9,1
-11,-2
-12,0
-13,1
-15,1
-15,0
-16,-2
-19,-1
-19,1
-16,2
-16,2
-17,-1
-14,-2
-11,-3
-8,-1
-4,2
-3,2
-6,3
-8,2
-8,-1
-9,-1
-10,-2
-9,1
-9,1
-10,0
-10,-1
-11,-1
-12,-1
-11,-1
-8,0
-7,0
-6,0
-3,1
-2,0
-3,0
-3,2
-2,1
-2,0
-2,-1
-1,-2
-2,1
-3,0
-2,1
-1,0
-2,-3
-1,-1
-1,1
-3,0
-2,-1
0,1
1,4
2,3
3,1
3,-2
3,-2
6,1
6,0
2,0
1,-1
2,-2
3,0
5,1
7,2
7,1
7,-2
9,-1
11,0
11,2
12,2
12,-1
10,-3
9,-3
10,2
10,4
10,2
12,-1
11,-3
8,-1
9,1
14,0
18,1
22,-1
26,-1
26,-1
24,1
22,2
20,-1
19,-1
22,0
26,2
27,2
26,-1
28,0
31,-1
36,-1
44,2
44,0
33,-2
23,-2
22,-1
25,1
26,1
26,0
25,0
24,-2
25,1
27,1
28,0
30,0
32,-1
31,0
30,0
33,-1
36,-2
35,-1
31,0
27,3
25,5
27,2
29,-2
30,-3
31,-2
35,2
38,1
38,-3
38,-2
37,-1
34,1
34,1
34,0
33,3
33,3
35,3
37,-1
37,-4
37,-1
36,0
35,2
38,1
42,0
44,1
45,-1
48,-1
50,-1
49,-2
47,0
46,1
44,1
44,0
41,-1
36,0
33,1
34,2
