eog,emg
-5,63
-2,9
3,52
5,56
3,-27
1,-71
-2,-40
-7,-68
-13,-24
-18,84
-24,39
-28,-7
-27,43
-26,58
-24,-13
-19,-63
-15,-34
-16,-61
-17,-24
-15,95
-14,51
-14,-10
-11,29
-11,36
-12,-16
-9,-58
-6,-40
-5,-61
-4,-36
-2,80
-4,45
-8,-13
-10,47
-14,45
-17,-35
-17,-72
-17,-44
-20,-50
-22,-11
-21,100
-19,64
-17,0
-13,50
-10,44
-12,-45
-12,-84
-13,-50
-17,-56
-18,-23
-14,78
-11,50
-6,9
1,77
5,66
3,-49
2,-105
1,-68
-2,-59
-5,-15
-6,87
-10,45
-14,-5
-15,60
-18,57
-22,-42
-22,-99
-21,-65
-21,-56
-17,-15
-8,84
1,40
11,6
23,90
31,88
33,-15
31,-90
25,-84
16,-81
9,-28
5,83
-1,41
-7,-12
-10,48
-14,54
-21,-35
-23,-90
-23,-45
-25,-48
-23,1
-18,115
-15,63
-12,14
-6,71
1,68
6,-17
12,-74
19,-46
23,-45
27,-10
28,104
25,51
22,-32
21,28
18,16
14,-76
14,-120
14,-91
9,-86
6,-39
5,75
3,43
1,20
2,75
3,66
2,-11
3,-72
6,-28
6,-42
8,-11
14,105
19,64
23,43
28,95
30,73
28,-29
26,-99
25,-57
21,-59
19,-13
17,84
11,0
5,-48
4,36
3,47
1,-46
1,-111
3,-58
4,-39
3,3
1,113
-4,61
-8,10
-7,69
-4,56
-3,-45
3,-113
11,-70
15,-47
21,-2
28,96
30,39
28,-8
25,65
19,62
10,-44
3,-109
-1,-70
-5,-47
-7,13
-6,123
-8,69
-11,1
-11,59
-11,53
-11,-47
-7,-105
-1,-73
2,-65
6,-20
12,91
13,44
10,-4
12,65
13,60
9,-27
9,-87
10,-64
8,-65
5,-31
3,92
-3,54
-8,2
-8,69
-6,53
-4,-34
-2,-85
0,-56
-1,-48
0,-23
4,90
4,60
2,16
5,82
7,50
8,-51
11,-108
11,-80
10,-60
11,-20
13,83
12,45
10,7
11,80
11,46
7,-66
5,-111
1,-56
-5,-23
-6,13
-3,108
-2,63
-3,18
0,90
2,54
2,-67
4,-123
7,-74
7,-40
7,-9
9,82
10,37
11,-11
17,67
20,36
17,-71
14,-118
8,-73
-2,-25
-8,25
-8,128
-7,74
-4,-2
1,75
3,55
1,-58
3,-108
7,-76
9,-51
12,-7
15,103
14,59
12,-9
11,61
10,45
4,-52
1,-96
2,-59
3,-40
7,-5
11,99
11,52
9,-6
8,55
5,32
0,-50
-3,-94
-5,-58
-7,-49
-4,-21
4,98
8,62
11,9
18,67
23,31
23,-67
27,-105
33,-49
36,-35
38,-6
40,113
39,91
35,56
28,105
14,49
-2,-84
-12,-145
-15,-93
-19,-79
-20,-41
-17,70
-15,38
-11,14
-3,81
4,51
8,-54
13,-102
20,-38
24,-23
29,5
34,103
36,51
35,22
34,106
31,86
25,-30
22,-102
19,-64
12,-70
5,-57
0,89
-5,68
-7,-12
-4,41
-1,13
2,-77
7,-115
13,-81
15,-52
18,2
21,96
23,49
24,21
27,92
30,74
29,-21
28,-75
27,-36
23,-24
21,9
23,92
25,32
28,-17
30,47
28,39
21,-46
16,-95
12,-56
6,-56
2,-31
3,82
3,39
3,-9
7,64
9,49
9,-41
12,-81
15,-33
15,-38
15,-29
16,85
15,55
15,12
21,77
29,46
34,-49
35,-92
33,-58
25,-52
18,-28
13,79
9,53
8,12
12,74
12,45
9,-61
8,-100
10,-46
10,-36
14,-15
20,87
23,49
25,5
28,84
28,61
26,-60
25,-117
24,-74
20,-56
18,-19
16,75
10,40
7,23
9,103
12,69
10,-59
11,-120
14,-67
16,-48
17,-14
18,81
14,41
10,8
9,79
7,70
4,-29
6,-86
12,-45
18,-47
23,-17
25,91
22,43
17,-7
15,59
15,52
16,-34
18,-91
21,-64
19,-71
18,-40
16,81
14,49
12,8
13,72
12,65
10,-12
10,-67
9,-44
7,-60
9,-44
12,69
10,37
9,3
11,79
12,63
11,-37
13,-78
16,-31
17,-56
17,-52
18,60
16,41
14,16
13,75
13,48
13,-46
16,-78
16,-27
10,-47
3,-41
-3,58
-10,39
-14,28
-10,89
-5,55
-3,-55
4,-105
12,-49
18,-55
23,-35
28,71
28,37
25,14
22,82
17,62
10,-36
6,-82
6,-28
4,-48
3,-41
4,57
3,25
1,16
5,85
10,58
13,-47
18,-102
19,-44
17,-41
15,-18
15,83
12,38
10,-1
12,66
12,65
9,-28
8,-85
9,-47
8,-70
11,-43
17,81
21,52
26,27
32,87
29,72
18,-24
8,-93
2,-68
-4,-97
-5,-70
-4,57
-5,33
-6,21
-5,80
-3,69
-3,-8
-1,-61
3,-15
6,-48
9,-46
15,68
16,36
14,14
14,82
13,72
11,-6
14,-52
17,-27
15,-62
15,-70
17,40
14,22
10,-16
9,43
7,27
4,-60
4,-90
5,-31
4,-63
4,-53
7,50
9,23
14,44
22,104
28,82
29,-15
29,-81
27,-13
22,-47
17,-42
14,48
8,4
4,43
5,124
5,103
4,-11
6,-93
10,-34
11,-54
11,-52
12,42
13,3
14,-13
17,62
19,66
16,-37
14,-91
11,-31
5,-68
0,-49
-2,67
-4,32
-8,19
-7,76
-8,76
-10,-5
-10,-71
-8,-27
-6,-70
0,-55
8,74
13,33
16,6
19,52
21,49
19,-7
20,-62
19,-13
11,-38
3,-41
-2,75
-9,37
-17,2
-21,57
-25,39
-28,-42
-24,-97
-15,-56
-5,-77
6,-58
16,72
21,52
22,37
22,90
19,65
17,-28
17,-79
17,-21
13,-57
10,-58
6,51
-2,26
-12,33
-16,90
-19,59
-21,-42
-18,-105
-15,-38
-17,-69
-16,-62
-11,54
-8,22
-4,35
4,98
11,76
15,-20
19,-100
21,-40
19,-61
16,-45
15,70
12,24
6,24
3,90
-2,73
-7,-23
-9,-95
-9,-38
-10,-54
-9,-33
-6,82
-7,38
-9,20
-7,80
-6,68
-8,-32
-7,-98
-6,-44
-8,-76
-8,-55
-5,66
-7,24
-11,6
-12,60
-13,59
-14,-11
-12,-70
-9,-28
-7,-72
-3,-55
3,81
6,43
6,22
6,71
2,59
-7,-5
-12,-65
-16,-29
-21,-82
-25,-78
-27,60
-29,35
-29,19
-24,58
-20,40
-17,-24
-11,-73
-4,-19
1,-67
6,-63
9,73
8,59
6,56
5,88
0,59
-6,-27
-8,-84
-10,-28
-16,-86
-22,-79
-25,55
-31,25
-36,32
-35,72
-31,48
-27,-25
-19,-81
-9,-8
-3,-54
1,-59
1,59
-7,17
-14,11
-11,69
-6,62
-4,-19
-3,-84
-6,-22
-13,-51
-18,-42
-20,58
-22,20
-23,28
-20,81
-21,75
-25,-5
-25,-65
-23,-14
-21,-54
-18,-45
-14,73
-13,43
-12,16
-7,75
-3,68
-1,-23
1,-77
5,-52
5,-104
4,-97
3,17
-2,-8
-7,-22
-9,28
-13,46
-17,-2
-18,-51
-15,2
-10,-61
-4,-56
5,78
9,46
12,50
15,88
16,78
12,21
11,-39
10,12
6,-59
3,-80
3,45
0,20
-4,17
-4,57
-5,41
-8,-26
-6,-73
-2,-23
1,-83
3,-84
5,35
2,20
-2,40
-2,85
-3,69
-7,-17
-9,-70
-10,3
-14,-70
-18,-80
-19,38
-21,15
-21,46
-17,85
-10,62
-4,-17
3,-79
7,-3
4,-57
-1,-66
-3,48
-6,24
-8,47
-6,104
-4,83
-3,-11
-1,-81
1,-36
-1,-80
-4,-79
-5,31
-8,6
-10,1
-7,64
-4,72
-3,-11
1,-61
5,-9
4,-66
4,-64
8,39
11,11
13,17
15,76
13,87
7,14
3,-45
-1,-1
-6,-72
-9,-77
-9,39
-11,10
-11,5
-8,41
-7,42
-11,-7
-13,-49
-13,2
-15,-67
-13,-76
-9,53
-6,32
-2,27
5,79
9,71
9,-1
8,-43
6,3
1,-73
-2,-91
-1,21
-3,15
-5,18
-5,51
-7,48
-10,-8
-11,-44
-13,4
-19,-70
-21,-83
-20,32
-20,29
-20,45
-18,86
-17,65
-17,-28
-13,-70
-9,3
-8,-69
-7,-84
-4,30
-4,10
-5,24
-1,74
3,63
3,-12
5,-57
5,7
2,-46
1,-58
2,44
1,21
-3,22
-6,71
-11,66
-16,-22
-16,-73
-15,-15
-14,-72
-11,-78
-7,22
-4,0
-1,4
6,64
13,75
16,0
16,-39
14,14
10,-48
8,-47
10,48
9,15
6,16
5,58
2,61
-3,-9
-7,-60
-8,-9
-9,-84
-7,-91
-2,29
3,15
7,35
12,84
9,74
0,-2
-5,-56
-5,-9
-5,-84
-3,-102
1,20
4,20
6,30
8,73
8,68
5,10
5,-27
5,18
2,-71
2,-96
6,27
8,33
7,47
6,87
0,72
-8,4
-12,-28
-13,19
-15,-66
-14,-109
-9,-15
-5,-22
-1,-17
6,39
11,35
14,-48
19,-77
24,3
26,-61
27,-64
30,42
33,29
36,75
38,113
37,98
33,20
27,-40
20,28
8,-53
0,-78
-4,17
-10,-10
-17,13
-19,64
-17,64
-11,-23
0,-71
13,-7
21,-76
29,-81
36,30
39,20
41,23
47,68
52,79
54,7
56,-36
57,7
50,-65
41,-66
34,34
23,13
9,13
-4,45
-17,43
-29,-25
-35,-61
-36,-6
-35,-76
-31,-74
-26,47
-22,36
-15,30
-2,62
10,55
17,-14
26,-37
36,22
41,-63
45,-89
50,27
52,33
53,31
56,68
55,59
50,-20
47,-42
43,9
35,-76
27,-95
20,5
10,19
1,48
-4,78
-7,59
-9,-25
-7,-55
-4,9
-3,-74
1,-98
10,3
17,6
24,33
32,77
38,67
41,-10
45,-32
48,37
47,-45
49,-76
53,17
53,17
45,42
35,77
20,55
5,-32
-5,-63
-13,7
-22,-63
-27,-84
-26,9
-25,8
-22,25
-17,69
-13,69
-10,-14
-5,-41
-1,21
1,-58
4,-77
10,33
15,39
20,36
28,69
37,63
42,-17
48,-42
50,2
45,-88
37,-113
31,-15
23,-6
16,16
12,67
8,72
3,6
2,-15
0,38
-6,-56
-11,-94
-10,13
-10,27
-10,38
-7,66
-4,47
-2,-20
6,-30
17,33
26,-62
38,-106
52,1
61,20
67,43
71,83
68,61
57,-19
47,-34
36,24
23,-78
11,-123
3,-25
-2,0
-5,45
-4,86
-3,71
-3,-6
-1,-26
3,46
3,-50
1,-100
1,-6
1,8
2,43
7,87
12,65
16,-25
21,-49
25,26
25,-57
27,-101
30,-24
32,-12
33,35
37,89
36,81
24,-1
10,-24
0,34
-7,-67
-9,-108
-8,-9
-8,2
-10,20
-9,65
-9,65
-11,-9
-12,-21
-10,51
-8,-47
-5,-95
-1,-6
2,-5
5,15
12,57
18,56
22,0
28,-11
33,47
34,-43
32,-94
30,8
23,16
14,6
9,45
2,31
-6,-37
-11,-35
-13,24
-17,-65
-17,-103
-14,-3
-9,21
-1,52
9,80
18,60
24,-4
31,-10
36,60
37,-41
36,-98
36,-5
33,5
28,31
25,72
21,48
16,-34
13,-41
12,40
9,-49
8,-101
12,-1
15,13
17,31
21,70
22,48
21,-29
22,-34
24,49
23,-28
23,-88
25,-6
23,-1
19,17
17,69
12,44
5,-34
0,-37
-2,38
-6,-31
-7,-85
-3,10
-1,17
0,6
4,48
7,29
7,-38
7,-25
6,50
4,-23
5,-70
7,20
6,20
3,9
3,53
6,38
9,-23
16,-22
21,29
20,-46
17,-90
16,-1
10,1
3,-3
0,36
-3,31
-9,-10
-13,0
-16,64
-19,-20
-18,-81
-14,3
-13,1
-15,1
-13,41
-10,27
-9,-28
-6,-15
-2,69
0,-18
1,-79
4,11
3,13
-1,19
-3,36
-6,12
-12,-40
-15,-30
-16,58
-18,-34
-19,-85
-17,16
-17,10
-17,26
-17,62
-17,38
-18,-22
-16,-26
-14,62
-15,-17
-15,-78
-11,15
-9,7
-8,6
-5,42
-2,24
-2,-36
1,-35
3,51
1,-11
0,-66
1,8
-3,0
-11,-2
-16,37
-21,23
-27,-41
-29,-29
-28,63
-30,-10
-30,-67
-25,13
-21,3
-18,-2
-12,36
-7,23
-4,-30
-1,-18
2,64
2,-9
2,-68
3,16
1,2
-3,-12
-6,27
-10,19
-17,-18
-19,-6
-20,59
-22,-25
-22,-85
-18,15
-15,17
-13,5
-7,43
-2,29
2,-9
7,5
10,70
7,-16
5,-99
5,-12
3,-9
-3,-21
-7,26
-11,7
-17,-34
-18,-7
-17,72
-19,-2
-20,-76
-17,10
-16,17
-14,12
-9,43
-4,10
-3,-35
-3,-14
-2,64
-1,-16
2,-91
8,5
11,19
13,20
14,62
8,30
-4,-38
-13,-35
-18,41
-22,-25
-26,-95
-28,-8
-31,9
-34,6
-34,36
-35,12
-37,-36
-35,-13
-30,74
-28,7
-24,-66
-18,13
-14,16
-11,4
-5,49
-2,28
-4,-28
-6,0
-8,83
-13,9
-17,-81
-18,3
-20,5
-24,-38
-23,-9
-23,-35
-23,-71
-18,-28
-14,45
-15,-24
-15,-63
-11,30
-9,36
-7,41
-5,52
-4,23
-6,-12
-5,0
-2,83
-2,-6
-1,-82
1,15
0,13
-4,-1
-5,34
-5,8
-8,-39
-11,-10
-14,72
-16,-6
-15,-76
-11,5
-10,-20
-11,-62
-8,5
-5,42
-5,1
-5,10
-5,79
-6,-1
-6,-78
-6,-11
-10,-3
-16,9
-19,27
-20,-10
-24,-41
-26,-10
-27,84
-27,7
-24,-69
-21,23
-21,14
-21,-1
-19,25
-16,-12
-16,-43
-15,-8
-14,89
-17,29
-18,-59
-17,24
-18,13
-19,-34
-17,-1
-15,-24
-16,-62
-14,-22
-11,64
-12,14
-12,-46
-11,37
-13,25
-16,-14
-16,17
-16,-10
-18,-48
-16,-11
-14,70
-17,2
-18,-60
-16,29
-16,16
-15,-12
-10,7
-5,-18
-1,-35
6,-1
14,83
16,11
16,-65
15,21
10,2
3,-24
-1,3
-5,-16
-10,-35
-13,-7
-13,83
-16,12
-16,-64
-13,34
-12,20
-10,-11
-4,13
2,-14
5,-27
10,16
14,92
14,3
15,-87
21,7
23,15
21,3
20,22
16,-13
9,-47
4,-19
-1,81
-8,13
-10,-70
-9,22
-9,12
-10,-13
-7,16
-3,-12
-2,-39
2,-11
7,85
11,17
16,-68
23,20
25,-3
25,-26
29,13
32,-13
31,-38
29,-9
26,83
17,28
7,-46
-1,30
-8,2
-13,-33
-13,-1
-11,-13
-11,-35
-9,-6
-7,82
-5,16
1,-51
10,37
17,5
23,-40
31,-9
36,-20
36,-33
38,2
41,98
42,39
45,-42
48,44
44,12
36,-37
28,-14
19,-32
8,-31
1,0
-2,73
-4,7
-4,-78
-1,19
-1,-3
-2,-52
0,-15
2,-28
5,-39
12,4
21,107
25,53
31,-11
36,94
34,38
23,-63
15,-59
10,-68
9,-71
13,-25
16,80
14,32
12,-21
12,47
8,10
3,8
1,26
0,-3
-1,-25
3,-11
8,100
9,45
11,-51
15,36
17,7
16,-30
17,12
16,-26
13,-41
14,-2
15,79
15,35
15,-79
19,-13
20,-41
20,-93
21,-36
20,-48
16,-57
13,-16
9,77
2,46
-6,-2
-10,73
-13,18
-16,-31
-16,-5
-16,-4
-16,-13
-13,6
-7,103
-4,42
0,-28
5,59
8,8
11,-44
16,-15
19,-28
18,-38
18,-14
18,78
14,31
9,-47
7,24
3,-20
-4,-68
-9,-40
-15,-44
-21,-27
-24,17
-23,119
-24,54
-24,-44
-22,48
-21,8
-19,-43
-14,-40
-8,-83
-5,-30
-1,62
3,169
4,81
5,-75
8,4
7,-19
5,-72
7,-21
8,-34
4,-37
0,10
-3,99
-8,35
-13,-62
-14,16
-17,-16
-21,-52
-22,-16
-23,-32
-25,-37
-22,-1
-17,116
-14,68
-10,-27
-6,45
-5,-7
-7,-53
-6,-20
-6,-40
-7,-45
-5,-10
-1,96
0,59
0,-22
1,42
-3,-12
-10,-62
-15,-29
-19,-37
-24,-43
-26,-9
-26,89
-28,33
-27,-32
-23,52
-21,3
-21,-45
-18,-25
-15,-23
-17,-22
-17,1
-16,103
-17,39
-18,-30
-17,54
-17,-2
-18,-51
-16,-34
-16,-35
-22,-17
-25,10
-28,105
-33,41
-37,-51
-35,43
-35,0
-36,-59
-32,-38
-28,-55
-25,-36
-21,12
-17,113
-17,55
-16,-49
-11,37
-7,-2
-6,-59
-6,-22
-6,-40
-9,-33
-11,13
-12,105
-17,46
-22,-62
-24,18
-29,-9
-35,-49
-35,-4
-34,-22
-34,-32
-30,4
-22,106
-18,53
-15,-52
-12,19
-12,-16
-12,-47
-10,2
-11,-13
-17,-29
-21,-7
-23,96
-28,50
-32,-50
-34,24
-36,-17
-38,-55
-37,-8
-35,-30
-34,-32
-29,2
-23,94
-20,53
-17,-38
-13,41
-12,0
-14,-59
-16,-21
-19,-37
-24,-35
-26,2
-27,89
-30,44
-31,-40
-28,43
-28,-1
-26,-71
-20,-34
-14,-25
-10,3
-4,46
2,123
0,57
-7,-51
-14,16
-21,-31
-26,-90
-28,-56
-31,-59
-37,-33
-42,21
-44,120
-45,59
-44,-42
-39,43
-39,0
-40,-53
-35,-22
-29,-35
-25,-18
-20,27
-17,125
-18,63
-20,-52
-20,35
-23,8
-27,-48
-27,-24
-27,-59
-30,-51
-29,1
-26,93
-23,36
-19,-73
-12,4
-8,-22
-6,-56
-2,-15
-2,-25
-5,-23
-7,14
-9,122
-13,65
-17,-24
-16,51
-16,-10
-15,-63
-12,-29
-9,-32
-10,-24
-7,3
-3,105
0,66
5,-24
12,45
14,-11
11,-79
11,-45
9,-51
4,-37
0,6
-2,100
-5,61
-6,-26
-5,48
-7,-3
-12,-79
-14,-48
-14,-53
-16,-37
-14,17
-11,111
-8,62
-6,-24
-3,63
-2,13
-3,-71
-3,-50
-3,-58
-6,-23
-7,28
-5,100
-5,30
-4,-72
-2,29
-3,3
-5,-60
-4,-32
-5,-39
-9,-3
-10,44
-9,126
-11,54
-12,-69
-11,27
-13,-7
-16,-82
-14,-57
-12,-68
-11,-22
-10,42
-8,136
-7,66
-4,-54
1,33
0,1
-6,-51
-10,-33
-14,-60
-19,-35
-20,17
-19,117
-19,60
-19,-38
-17,40
-19,-11
-20,-70
-16,-52
-13,-56
-12,-31
-8,13
-3,120
-1,55
0,-37
2,51
0,-3
-5,-61
-6,-47
-7,-54
-10,-27
-13,15
-15,127
-17,76
-16,-22
-11,51
-9,-17
-8,-93
-3,-73
1,-60
0,-18
1,32
2,131
0,63
-2,-28
0,66
0,1
-3,-91
-4,-82
-5,-69
-7,-12
-7,40
-6,125
-6,57
-5,-33
-2,62
-3,-1
-5,-94
-4,-87
-1,-73
1,-6
6,51
11,135
12,59
12,-41
13,58
12,3
8,-89
6,-80
3,-77
-1,-26
-3,39
-1,134
1,57
3,-47
8,51
9,7
7,-67
7,-74
7,-84
5,-11
7,55
12,149
16,81
21,-44
26,50
29,5
29,-80
29,-76
27,-108
21,-71
17,-2
15,105
9,45
5,-34
3,64
1,10
-3,-52
-3,-54
-3,-42
-3,5
1,44
8,153
11,79
13,-23
17,54
19,-23
20,-107
28,-98
39,-72
49,-21
58,28
64,143
62,83
53,-5
40,66
24,-24
11,-122
2,-117
-7,-82
-18,-25
-23,29
-24,130
-26,56
-26,-5
-21,91
-16,8
-11,-78
-3,-84
3,-62
5,1
9,40
13,124
14,49
12,-26
12,77
11,5
8,-93
10,-92
11,-67
12,11
15,54
19,126
18,42
16,-67
16,28
15,-23
13,-108
13,-106
15,-79
14,-15
14,52
14,168
9,79
5,-12
6,85
6,11
6,-68
10,-78
13,-77
15,-23
19,31
23,137
23,52
24,-51
28,46
29,-9
27,-73
25,-70
21,-73
14,-28
9,18
7,129
3,62
0,-33
1,58
2,-6
1,-79
3,-69
5,-54
2,-13
0,20
1,122
0,61
1,-20
5,67
7,-7
5,-88
5,-76
5,-55
3,-17
0,18
-2,110
-7,38
-9,-31
-5,65
0,-4
3,-82
7,-74
8,-37
5,10
3,30
4,114
3,41
2,-35
3,61
2,-6
1,-95
3,-97
5,-60
4,17
4,54
5,122
3,42
2,-32
4,73
4,-5
2,-108
2,-97
3,-58
1,14
0,58
0,135
-3,49
-3,-40
2,47
4,-30
2,-112
1,-93
-2,-53
-7,-4
-10,32
-10,134
-13,53
-15,-25
-14,62
-13,-14
-14,-76
-14,-74
-13,-42
-14,10
-12,35
-8,145
-7,62
-4,-35
-1,46
-1,-35
-3,-91
-2,-74
-2,-46
-6,-3
-7,13
-7,119
-8,58
-9,-25
-8,60
-11,-25
-17,-100
-19,-73
-20,-35
-22,7
-20,22
-17,112
-17,54
-16,-12
-14,66
-13,-24
-13,-101
-12,-82
-11,-41
-14,-8
-14,2
-13,101
-13,43
-12,-10
-9,83
-10,-9
-13,-100
-14,-86
-16,-26
-20,24
-21,31
-20,108
-21,31
-22,-27
-19,70
-18,-20
-16,-109
-12,-102
-9,-48
-10,23
-8,44
-7,123
-10,43
-14,-27
-16,72
-18,-5
-19,-95
-16,-87
-14,-37
-16,12
-17,34
-21,121
-27,33
-31,-39
-26,56
-22,-19
-22,-91
-23,-83
-24,-41
-26,3
-23,27
-18,126
-17,45
-17,-26
-16,51
-17,-25
-18,-74
-15,-65
-13,-26
-12,-2
-9,3
-3,113
1,38
4,-17
8,74
6,-9
-3,-77
-13,-87
-20,-57
-26,-30
-25,-20
-21,90
-21,35
-21,6
-19,77
-20,-12
-22,-73
-23,-72
-23,4
-24,26
-22,15
-18,117
-17,42
-16,3
-13,80
-13,-21
-16,-90
-16,-65
-16,4
-19,22
-19,-1
-15,86
-13,23
-12,-41
-10,49
-10,-36
-12,-131
-12,-110
-13,-41
-14,3
-12,19
-7,97
-6,15
-5,-5
-1,92
1,6
1,-68
3,-76
4,-11
1,32
1,31
4,107
5,24
5,-12
6,85
4,2
0,-84
-1,-78
-2,-17
-3,16
-2,11
1,83
1,6
1,-52
2,42
1,-20
-1,-83
1,-67
2,-21
-1,-4
-1,-5
1,93
-1,27
-4,-19
-4,66
-5,-11
-8,-65
-9,-49
-8,6
-9,22
-9,0
-7,95
-7,26
-7,-32
-6,53
-7,-25
-10,-77
-10,-50
-9,8
-10,23
-9,-8
-6,81
-4,34
-1,-17
3,59
3,-34
1,-110
1,-70
2,-9
0,2
-1,-6
0,80
-2,31
-4,5
-3,88
-4,-5
-6,-90
-4,-72
-4,-8
-6,2
-7,-16
-7,68
-9,18
-10,-3
-5,82
-2,-9
0,-85
3,-69
7,-5
7,21
9,3
12,72
12,6
9,-18
8,78
5,-4
-1,-85
-4,-74
-5,-9
-8,11
-7,2
-3,82
-2,14
-2,-13
-1,80
-2,8
-4,-65
-4,-67
-3,-12
-4,2
-1,-7
6,85
9,14
11,-20
16,69
18,-3
17,-59
16,-46
14,4
8,-4
2,-30
-3,65
-10,7
-14,-20
-14,69
-15,-11
-18,-69
-18,-52
-16,3
-16,2
-14,-25
-9,76
-6,31
-3,-2
2,68
5,-13
5,-69
8,-48
11,12
10,0
11,-36
14,52
15,17
13,10
12,80
8,-14
0,-87
-5,-64
-8,13
-12,4
-11,-23
-9,64
-8,9
-6,5
-2,81
-1,-10
-1,-75
3,-63
6,11
6,9
7,-23
10,62
10,3
9,-7
9,81
8,-6
6,-80
6,-74
4,1
0,17
-1,-4
0,78
-1,6
-3,-16
-2,76
-3,0
-5,-66
-4,-62
-3,-2
-3,-2
0,-18
6,71
11,5
16,-6
24,91
29,24
29,-39
25,-47
15,-6
3,-28
-3,-52
-5,47
-9,-16
-13,-20
-13,69
-14,8
-15,-30
-14,-34
-11,21
-10,-3
-4,-36
4,81
8,20
11,-6
15,68
16,-11
15,-47
16,-30
13,34
8,16
6,-40
7,57
4,16
-1,-15
-3,58
-8,-28
-13,-94
-13,-72
-12,-17
-12,-41
-10,-54
-5,51
-3,7
0,25
5,98
8,17
9,-47
13,-60
18,34
19,17
19,-23
19,82
18,16
15,21
14,91
12,-9
8,-75
8,-76
7,7
5,5
6,-32
8,52
7,-4
7,-9
12,72
15,-11
15,-85
18,-70
21,10
21,5
23,-13
25,74
22,10
19,-2
18,75
15,-2
9,-68
6,-63
3,3
-2,-3
-5,-24
-5,67
-7,16
-9,1
-7,77
-7,4
-8,-68
-5,-73
-1,-7
1,-3
4,-14
7,84
7,29
6,6
6,81
6,1
4,-61
4,-51
2,-9
-3,-30
-5,-61
-4,28
-5,2
-8,7
-8,86
-10,10
-12,-56
-11,-42
-6,27
-3,0
1,-42
7,51
10,12
10,6
10,82
7,1
3,-69
4,-52
5,16
3,-15
1,-55
0,31
-4,-7
-8,8
-9,83
-10,7
-11,-59
-10,-53
-8,31
-6,11
-2,-28
1,51
2,-2
2,17
2,87
-1,-2
-3,-65
-1,-61
0,22
-1,10
-1,-34
0,46
-4,-10
-7,-11
-5,78
-6,5
-9,-63
-9,-49
-9,25
-9,7
-7,-30
-2,52
-1,-7
0,-17
2,71
3,7
2,-51
3,-41
3,21
1,6
2,-33
4,34
2,-14
-1,-12
0,74
1,12
0,-42
1,-27
2,33
1,-5
2,-56
4,34
3,-9
1,-12
3,70
3,-2
3,-50
5,-23
8,42
7,-5
8,-64
9,26
6,-9
3,-3
3,73
1,2
-2,-43
0,-25
1,38
-1,-5
0,-65
4,22
7,-10
9,8
13,87
14,9
13,-47
13,-12
14,64
11,-14
9,-83
6,8
0,-25
-6,10
-7,89
-8,14
-10,-38
-10,-31
-10,45
-14,16
-14,-56
-10,-1
-7,-36
0,7
9,79
17,-15
22,-52
28,-13
28,79
17,42
2,-49
-7,1
-13,-50
-16,-41
-15,57
-16,6
-20,-55
-21,-28
-21,56
-22,8
-19,-45
-12,41
-8,-15
-4,-12
2,75
5,20
4,-23
4,-9
4,54
1,6
0,-57
1,28
0,-8
-2,-9
-2,76
-4,1
-8,-55
-7,-28
-4,21
-3,-30
2,-95
9,-20
12,-47
13,-23
13,71
10,27
5,-4
4,12
6,74
4,12
1,-57
-1,31
-6,-8
-10,5
-9,80
