eog,emg
4,-1
1,1
-1,-1
-3,-3
-4,-3
-4,-1
-5,1
-7,0
-8,2
-7,1
-6,1
-4,1
-2,-1
-2,0
-2,0
-1,1
0,1
1,0
1,1
1,1
-1,0
-1,0
0,-2
-1,-1
-1,0
-1,1
-1,1
-2,0
-1,1
-2,0
-3,-1
-3,0
-3,-2
-4,0
-4,0
-2,1
-2,2
-3,0
-5,2
-6,0
-7,-1
-6,-1
-5,-2
-5,0
-4,0
-3,0
-3,0
-6,-1
-7,0
-8,0
-10,0
-11,1
-10,0
-10,1
-11,1
-11,0
-13,1
-15,0
-15,1
-13,0
-11,0
-9,0
-8,-3
-8,-2
-10,0
-12,1
-14,0
-17,-2
-18,1
-18,1
-18,0
-17,1
-17,0
-18,1
-19,0
-19,0
-19,1
-20,0
-19,1
-19,-1
-21,-2
-20,0
-19,-2
-18,1
-15,2
-12,1
-11,1
-11,0
-10,1
-11,0
-13,-1
-14,0
-15,-1
-19,-1
-22,-1
-24,-1
-24,1
-24,0
-22,2
-20,2
-19,-1
-18,0
-17,-1
-17,0
-16,0
-14,-1
-13,1
-14,0
-13,0
-13,0
-12,0
-11,2
-11,0
-12,-1
-12,-1
-11,1
-11,3
-11,0
-10,0
-9,0
-8,-2
-7,-1
-7,-3
-9,-2
-9,0
-8,-1
-10,0
-12,-1
-12,1
-12,0
-13,1
-12,3
-13,0
-14,0
-15,0
-13,0
-12,2
-12,-1
-10,0
-10,0
-11,-1
-12,0
-12,-2
-11,0
-11,1
-11,3
-11,7
-10,9
-7,11
-6,8
-8,-1
-12,-9
-17,-19
-24,-20
-28,-14
-28,-8
-27,-1
-24,2
-21,6
-19,7
-19,7
-18,8
-16,5
-15,4
-15,2
-13,1
-11,2
-9,-2
-4,-1
-1,0
1,-1
1,0
0,-2
-1,-1
-2,-2
-3,-2
-5,0
-6,1
-6,2
-6,-1
-7,-3
-8,1
-8,0
-8,1
-6,1
-3,0
0,1
1,0
1,0
-1,-1
-4,0
-4,3
-3,1
-3,1
-2,0
0,-1
1,0
0,-2
0,-1
1,-2
1,-3
3,1
6,0
8,2
9,2
9,0
6,0
3,-2
3,-1
2,0
0,0
0,1
0,-1
1,0
1,1
1,0
0,1
-1,-2
-1,-1
-1,-2
-2,-3
-2,0
0,-1
2,1
4,2
7,1
6,0
3,-1
1,1
-1,1
-4,0
-6,1
-6,0
-6,1
-6,2
-5,1
-4,1
-4,-2
-3,-2
-4,-2
-4,-1
-2,2
0,1
1,1
2,1
3,-1
3,0
3,-1
4,-1
3,-2
1,0
1,3
2,0
1,0
0,1
0,0
-1,1
-2,0
-2,-1
-3,0
-4,-2
-3,0
-1,1
0,1
1,1
3,0
4,0
7,0
12,1
16,0
17,0
16,1
13,-1
8,-1
3,0
1,0
-1,0
-2,-1
-1,-1
-1,-1
0,-1
4,1
9,0
14,1
18,1
19,1
16,1
11,-1
8,1
6,1
6,-1
7,1
7,0
7,1
6,2
7,0
6,0
5,-2
5,-2
5,-1
4,-1
4,2
5,0
3,0
2,0
3,0
3,2
2,0
3,0
3,0
2,0
3,1
5,-1
7,1
9,2
11,0
10,0
8,-3
6,-2
5,-1
4,-1
5,2
5,0
3,0
2,2
2,1
1,1
0,0
-1,0
-3,0
-4,0
-3,3
-2,0
-2,-2
-2,-2
-2,-2
-4,1
-7,-2
-8,-2
-10,0
-11,-1
-11,1
-9,0
-8,2
-6,4
-4,1
-3,1
-3,0
-1,0
0,0
0,-1
1,1
2,0
2,0
2,0
2,-2
0,1
0,4
3,10
6,13
8,7
8,0
6,-12
0,-20
-5,-19
-7,-13
-7,-5
-4,0
0,5
3,6
1,5
-1,7
-4,6
-7,7
-7,6
-6,2
-6,1
-8,-2
-8,-3
-10,-1
-11,-2
-10,-1
-9,-2
-8,-1
-7,1
-4,0
-1,1
2,1
6,1
10,0
12,-3
14,-1
14,-1
11,0
6,0
1,-1
-4,0
-7,1
-7,1
-7,0
-7,-1
-5,1
-3,0
-1,0
2,1
6,0
9,0
9,-1
10,0
9,-1
6,-2
6,1
8,1
10,1
13,1
16,0
16,0
16,-1
17,-1
16,0
13,-1
11,0
10,-1
9,-1
7,0
7,-2
6,0
5,-1
6,0
6,0
6,-1
6,2
6,1
5,1
5,0
6,-1
6,0
8,-1
12,1
15,1
15,-1
15,0
13,-1
11,0
10,2
10,0
9,1
9,0
11,1
12,1
12,-1
14,1
15,0
15,0
16,-1
17,-2
16,0
15,0
15,0
13,1
9,-1
6,0
5,-1
4,-1
4,0
6,0
7,2
7,1
8,1
7,1
5,0
2,1
-2,-1
-6,-2
-9,0
-8,-2
-9,0
-10,0
-11,1
-12,1
-13,0
-11,2
-8,1
-5,0
-3,0
-2,-1
-4,1
-5,1
-6,2
-7,1
-7,-1
-7,0
-7,-1
-10,-3
-12,-1
-14,-2
-16,0
-18,1
-16,1
-15,1
-13,0
-11,1
-9,0
-8,-1
-8,0
-9,-1
-10,1
-10,1
-10,1
-11,1
-13,-1
-13,0
-13,-1
-13,-3
-11,-1
-8,-1
-7,0
-7,0
-7,0
-11,1
-14,0
-15,0
-14,-1
-12,0
-10,1
-7,-1
-6,1
-6,2
-4,2
-3,2
-1,0
1,1
4,0
5,-1
6,-1
6,-2
4,-1
2,-1
1,0
-1,-1
-4,-2
-7,0
-11,0
-15,0
-17,2
-18,0
-19,1
-20,0
-19,1
-19,2
-22,1
-23,1
-24,-1
-27,-2
-27,-2
-26,-3
-24,0
-22,0
-18,1
-15,1
-12,0
-8,3
-3,5
2,8
5,11
7,8
7,2
4,-7
1,-15
-5,-17
-10,-15
-11,-8
-9,-4
-7,0
-3,4
2,5
5,8
6,7
7,6
7,5
5,1
5,1
4,0
2,-2
0,-1
-2,-2
-4,-1
-5,-1
-3,1
-1,1
2,0
6,1
7,-2
5,-3
3,-1
2,-1
1,1
1,0
3,0
6,2
7,1
9,2
10,0
10,-1
10,1
10,-1
10,-1
8,-1
7,0
3,1
0,1
0,2
1,-1
2,-2
3,0
5,0
7,1
9,0
12,-1
13,1
11,0
10,1
8,0
3,-1
0,-1
-3,-2
-6,-1
-8,0
-8,0
-6,1
-4,0
0,1
4,-1
5,-3
6,-2
6,-2
4,-1
3,0
3,0
3,1
1,1
1,2
1,1
1,1
1,2
3,0
5,0
6,-1
9,-1
10,1
10,0
10,0
8,-1
7,-1
7,1
8,0
6,1
4,0
2,0
2,1
4,0
7,2
9,1
8,0
8,1
9,-2
9,-2
9,-1
12,0
13,1
11,-1
8,0
4,-2
0,-2
-2,0
1,-1
6,0
11,2
17,2
20,2
21,-1
21,0
21,1
21,0
21,0
21,-3
21,-3
20,-2
20,-1
19,0
19,-1
20,1
21,1
20,0
20,1
19,-1
17,0
16,1
17,1
17,1
17,-1
19,0
20,0
19,0
17,1
15,-1
13,0
12,0
12,-1
12,0
14,-2
17,0
19,1
20,-1
22,1
24,-1
23,1
22,1
21,0
20,1
18,0
17,1
16,-1
15,-2
14,0
14,-2
13,-1
12,1
13,2
13,2
12,-1
11,0
12,0
13,-1
15,2
17,0
17,0
15,-1
14,-2
11,0
8,0
6,1
5,0
4,-1
4,1
6,0
6,2
7,1
8,0
9,0
9,-2
11,-1
12,0
11,0
11,2
10,0
8,1
6,1
5,-1
4,0
4,-2
6,-1
8,-1
8,-2
9,1
11,0
10,1
10,2
10,0
8,0
7,-2
8,0
8,0
8,0
8,1
10,0
11,1
11,0
11,-1
8,0
5,-1
3,0
3,1
2,0
3,2
6,4
7,9
9,11
11,7
9,0
5,-8
0,-14
-7,-18
-12,-15
-12,-7
-9,-3
-5,3
-1,6
3,7
3,7
1,4
0,5
-1,4
-1,2
-1,2
-2,0
-3,0
-3,1
-4,-1
-5,-2
-7,-3
-4,-2
-1,0
0,0
2,1
3,0
3,1
4,0
4,-1
2,0
-2,-1
-5,1
-7,2
-7,1
-5,3
-3,0
-3,-1
-4,-1
-4,0
-4,1
-5,-1
-4,0
-3,-1
-3,-1
-3,2
-2,0
-1,0
-2,0
-3,-2
-6,0
-7,-1
-5,-1
-3,1
0,1
4,3
7,1
8,0
8,0
9,-2
7,-1
3,-3
-1,-3
-5,-2
-7,-2
-5,1
-3,0
-2,0
-2,1
-2,0
-2,1
-4,1
-4,1
-5,0
-7,0
-10,2
-12,-1
-16,-1
-18,0
-19,-1
-20,0
-20,-1
-16,1
-11,2
-8,0
-5,2
-4,1
-5,1
-6,0
-4,-1
-3,0
-5,0
-7,0
-12,0
-16,-1
-17,2
-14,1
-11,1
-7,1
-1,-1
4,-1
6,-2
7,-1
8,-1
8,-2
7,0
5,-1
0,0
-4,1
-6,0
-6,1
-6,0
-3,2
-1,1
0,-1
3,1
6,1
6,1
6,1
7,-1
7,1
6,0
6,0
6,0
5,-1
5,1
5,0
5,0
6,1
8,0
9,0
9,-2
10,-1
11,0
10,-1
11,2
11,1
8,0
5,-1
3,-2
1,0
-1,0
-1,0
-2,0
-4,0
-5,1
-6,0
-7,2
-7,3
-5,1
-4,1
-2,-1
0,0
1,0
-1,-2
-1,0
0,0
0,1
1,0
3,-1
4,0
4,-1
3,0
2,0
1,-1
1,0
1,-1
-2,0
-5,2
-7,0
-10,0
-13,-1
-13,0
-12,1
-11,0
-11,1
-11,-1
-12,0
-13,1
-11,0
-11,2
-10,1
-9,1
-9,0
-9,-1
-8,1
-7,-1
-7,-1
-7,0
-7,-1
-8,0
-10,-1
-10,-1
-11,-1
-14,-2
-15,1
-16,-1
-18,-1
-19,1
-19,0
-18,1
-15,1
-10,1
-6,0
-3,-1
-2,1
-2,0
-6,-1
-9,0
-11,0
-13,0
-13,-2
-11,-1
-11,0
-10,1
-6,5
-2,6
2,9
6,11
10,5
11,-2
9,-13
5,-18
0,-17
-6,-13
-7,-5
-5,-1
-2,2
0,6
2,7
2,10
2,7
4,5
4,3
6,0
10,2
15,1
18,-1
21,-1
25,-2
26,0
24,-1
23,-1
20,-1
16,-3
16,-1
16,-1
17,-1
17,1
17,-1
15,0
14,0
14,0
15,1
14,1
14,1
13,0
9,0
7,1
5,-1
3,-1
2,-2
0,0
-2,1
-6,-1
-9,1
-13,0
-17,0
-18,1
-16,0
-14,1
-12,1
-11,2
-11,2
-12,-1
-11,-1
-9,-3
-7,-2
-6,1
-4,0
-5,0
-5,1
-5,1
-8,0
-11,-1
-14,-1
-16,-4
-18,-3
-18,-1
-16,-1
-16,1
-18,1
-19,2
-20,2
-19,0
-15,1
-11,-1
-10,-1
-7,0
-5,0
-4,0
-5,-4
-4,-1
-4,1
-3,0
-2,2
-1,0
-3,1
-4,3
-4,2
-5,3
-6,2
-6,1
-7,2
-8,-1
-8,0
-7,-1
-9,0
-9,1
-9,-2
-10,-2
-11,-1
-9,1
-7,2
-6,0
-6,-1
-6,-2
-6,-1
-5,1
-3,0
-3,0
-2,-1
-1,1
-2,1
-4,-1
-5,1
-6,0
-9,-1
-11,0
-13,-1
-16,1
-18,1
-18,0
-17,0
-16,-1
-13,0
-12,0
-11,1
-10,2
-8,0
-6,0
-4,-1
-1,1
0,1
0,-3
1,-2
2,-1
2,0
1,1
1,-2
1,0
2,1
3,1
4,1
3,0
3,2
1,1
-2,0
-3,1
-4,-2
-7,0
-8,0
-7,-1
-6,0
-6,-2
-6,-1
-7,0
-8,0
-9,1
-10,-1
-12,-1
-13,-1
-12,-1
-11,0
-10,0
-8,2
-7,0
-8,-1
-8,1
-7,0
-10,0
-14,-1
-18,-1
-21,0
-23,0
-22,1
-22,0
-24,0
-24,1
-21,0
-19,1
-16,1
-13,1
-13,0
-16,-2
-17,1
-19,1
-22,-2
-25,-3
-27,-3
-30,0
-33,1
-33,0
-31,0
-29,0
-26,2
-25,1
-26,0
-25,0
-21,-1
-17,1
-14,0
-12,-1
-12,0
-12,-1
-11,2
-9,1
-9,1
-8,1
-7,-2
-8,-1
-7,2
-4,6
-1,9
-1,8
-1,6
-2,-2
-6,-11
-10,-17
-14,-18
-17,-12
-17,-5
-13,0
-10,3
-8,3
-4,6
-1,8
1,8
5,8
8,5
8,3
7,0
7,-1
7,-1
5,-3
4,-1
2,-3
-1,-2
-3,1
-5,-2
-7,-2
-7,-1
-2,1
2,2
6,0
10,1
13,1
14,-1
15,-1
17,-2
17,1
17,1
19,0
18,0
17,-3
17,0
17,0
14,0
12,2
11,0
9,0
6,-1
5,-1
5,1
5,1
6,2
7,1
7,1
9,3
9,-1
8,-2
7,-2
7,-3
7,-2
8,-2
10,0
12,0
12,-1
13,1
14,1
15,1
16,0
19,-1
20,0
22,-1
25,0
29,0
30,0
32,2
33,-1
33,1
33,2
35,0
36,1
35,0
35,0
34,-1
31,-2
29,0
28,-1
27,-1
26,-1
27,0
26,1
24,1
22,2
19,0
16,-1
15,1
14,0
11,0
9,0
7,-1
4,0
3,0
4,2
5,0
4,-2
4,-1
4,-1
3,0
2,0
4,0
6,1
7,-2
8,1
9,1
9,0
10,2
10,0
9,-1
7,-1
5,-1
3,2
1,1
1,1
0,-1
-2,-2
-4,0
-5,0
-4,2
-3,2
1,1
2,0
2,-2
3,1
3,1
3,1
4,2
5,0
4,0
2,-1
0,-2
-1,0
-2,0
-2,2
-2,0
-1,-1
0,1
2,-1
2,-1
1,-1
2,-1
1,1
0,0
0,1
2,0
4,0
6,2
8,-1
6,-1
3,-1
2,-3
0,-1
-1,-2
1,1
2,1
1,1
0,2
0,0
-1,1
-2,0
-2,-2
-4,0
-7,1
-7,2
-6,2
-4,1
-2,2
0,-1
0,-3
-1,-2
-1,-2
-2,0
-3,-3
-3,-2
-2,-1
-3,-1
-2,1
-1,0
-1,1
0,2
1,2
3,3
5,1
6,1
5,-1
2,-2
-1,1
-4,-1
-10,-1
-16,-2
-20,-2
-22,0
-23,-1
-21,0
-18,1
-13,3
-8,8
-3,10
0,13
2,8
2,-4
-1,-14
-6,-19
-8,-15
-8,-9
-7,-4
-4,3
1,4
4,4
5,4
8,5
8,6
8,4
9,2
10,1
10,1
9,1
8,-1
5,-1
1,-1
-4,-2
-10,0
-15,-1
-16,-1
-17,0
-17,0
-16,1
-15,0
-14,-2
-14,-1
-13,0
-13,0
-14,-1
-14,-1
-16,0
-18,0
-18,3
-15,2
-12,2
-8,1
-4,-1
-1,1
2,0
5,1
6,-1
5,-2
5,0
7,-1
8,-1
9,0
11,-1
11,1
9,0
10,1
11,1
11,0
12,2
13,0
11,0
8,0
6,-1
4,-1
2,-2
5,0
9,1
13,0
17,1
20,-2
21,-1
22,-1
22,-2
20,0
18,-2
16,-1
14,0
10,0
8,3
6,1
3,0
0,0
-2,-1
-6,0
-9,0
-8,2
-5,2
-3,0
0,2
3,-1
5,0
6,2
6,-1
2,0
-3,-2
-7,-2
-10,-1
-13,-1
-14,1
-15,0
-17,0
-20,1
-22,1
-22,2
-22,1
-21,1
-21,1
-22,-2
-24,0
-25,-2
-26,-1
-26,1
-24,-1
-23,1
-22,0
-20,0
-19,0
-21,0
-20,2
-17,0
-14,1
-10,1
-7,1
-4,1
-3,0
-2,0
-3,0
-4,-2
-5,-2
-5,-2
-4,0
-2,1
2,-1
5,0
6,-1
6,-1
4,-1
3,-2
4,0
8,1
12,2
16,3
17,1
15,2
10,0
6,0
3,-1
0,-4
-1,-1
-1,-1
1,0
4,1
8,1
12,2
17,2
25,2
34,0
39,-2
41,-1
42,-1
41,0
40,0
39,-1
36,0
34,0
33,0
32,0
29,-1
28,0
26,-2
22,-2
18,0
14,0
11,0
8,-2
6,-1
5,-1
5,-2
8,1
11,0
13,1
15,2
19,1
22,3
25,3
29,3
31,1
30,-3
30,-1
28,-1
27,1
29,1
32,-1
34,0
34,-1
34,-1
34,0
35,2
38,8
41,10
43,9
44,5
44,-4
40,-13
32,-19
24,-16
17,-11
13,-6
12,1
12,2
10,6
10,9
12,7
14,7
15,5
16,4
16,3
15,0
15,0
15,-1
14,-1
12,0
11,-1
10,-1
8,-1
8,0
7,0
6,-3
6,-1
4,-1
-1,0
-4,1
-6,0
-9,1
-11,-1
-12,-1
-14,0
-17,0
-20,1
-23,0
-27,0
-29,2
-30,0
-32,1
-33,0
-31,0
-29,1
-26,-2
-22,0
-19,-1
-18,0
-17,2
-15,0
-16,0
-18,0
-20,0
-23,0
-27,-2
-29,0
-30,-1
-31,-1
-30,1
-28,-1
-26,1
-22,2
-17,0
-15,-1
-16,-3
-19,-1
-23,-1
-27,-2
-31,0
-31,0
-32,1
-32,0
-31,1
-30,2
-28,0
-25,1
-22,0
-19,0
-17,2
-14,-1
-14,0
-15,0
-16,-1
-18,-1
-21,-2
-22,1
-21,0
-20,-1
-15,0
-10,0
-7,2
-6,2
-5,1
-6,0
-6,-1
-4,0
-1,-1
-1,-1
-3,0
-5,0
-8,0
-10,-1
-10,0
-10,-1
-11,-3
-10,1
-9,1
-5,1
0,2
4,0
5,1
3,1
2,0
-1,1
-6,-2
-12,-1
-18,-2
-24,-1
-26,0
-25,0
-23,1
-19,0
-14,1
-8,1
-3,0
2,2
5,1
6,1
6,1
5,-2
3,-1
1,0
0,-1
-3,0
-5,-2
-6,0
-6,0
-8,-1
-10,1
-11,0
-12,2
-14,0
-14,-2
-15,-1
-15,-2
-13,1
-11,1
-10,0
-8,2
-5,0
-2,0
1,0
6,0
9,1
10,-1
12,0
13,-1
13,-1
12,0
12,-2
11,0
9,-1
9,-1
9,1
8,0
7,1
5,0
2,0
1,1
1,-1
1,0
0,0
1,0
0,1
-2,0
-2,2
0,2
2,0
4,2
7,0
8,-1
8,-2
9,-2
8,-1
7,-2
8,0
8,1
8,0
9,0
11,-1
10,0
9,1
9,1
9,2
9,0
11,1
13,-1
14,-2
14,0
14,-2
13,-2
10,-1
9,0
7,2
6,3
8,7
9,10
8,10
7,6
5,-5
1,-12
-4,-18
-7,-17
-9,-10
-9,-5
-9,1
-10,2
-15,4
-21,8
-28,7
-34,6
-38,4
-39,2
-38,2
-38,1
-35,1
-31,0
-28,-1
-26,1
-23,0
-20,1
-18,-1
-15,-2
-15,-1
-15,-2
-14,0
-14,0
-16,0
-17,1
-17,-1
-18,-1
-19,-2
-20,-1
-20,0
-21,-1
-19,1
-15,0
-11,0
-8,2
-6,-1
-7,0
-8,0
-7,0
-7,1
-7,1
-5,3
-2,2
-3,0
-3,1
-3,-2
-2,0
0,-1
4,-1
5,0
6,-1
7,1
6,1
4,0
2,0
2,-2
1,0
-1,0
-1,0
-1,0
-1,-1
1,1
2,0
2,0
1,1
1,-3
1,-2
3,-1
6,-1
8,1
9,-1
10,2
10,3
7,1
4,2
2,-1
0,-1
-2,-2
-4,-2
-5,1
-5,1
-2,3
2,2
3,1
6,1
9,-3
11,-2
13,-1
16,0
17,2
17,0
17,1
17,1
15,0
15,1
15,-1
14,-1
11,0
9,0
7,0
5,-1
5,1
6,1
6,-1
7,1
9,-1
8,-1
8,-1
9,-1
9,0
9,-4
10,-5
11,-3
10,-1
9,3
9,2
8,1
7,3
8,3
9,4
10,2
13,2
15,1
15,-1
16,0
16,-2
14,-1
12,-1
10,-1
8,1
8,0
10,0
12,-1
13,-1
14,2
18,1
20,1
23,1
26,0
27,0
25,-1
24,0
22,0
19,0
18,1
18,-2
18,-2
17,-1
18,0
19,1
21,0
24,1
25,1
25,0
27,3
29,1
31,1
34,1
38,-1
38,0
37,-2
34,0
32,0
29,-1
28,0
28,-1
26,0
23,0
22,2
20,3
17,-1
15,-1
12,-2
10,-3
8,0
7,-2
7,0
7,1
7,0
5,1
2,0
0,2
-3,0
-6,-2
-8,0
-11,-1
-13,0
-14,1
-15,1
-18,2
-20,1
-21,2
-22,1
-24,-1
-26,1
-27,-1
-29,0
-29,2
-28,5
-27,12
-25,12
-24,9
-27,-1
-33,-14
-40,-19
-46,-20
-50,-14
-49,-6
-45,-2
-42,3
-39,4
-36,7
-35,9
-33,9
-30,8
-28,4
-26,4
-24,3
-21,-1
-21,-2
-22,-3
-22,-1
-23,0
-24,-3
-24,-2
-23,-3
-24,-1
-25,1
-26,0
-29,1
-31,0
-31,0
-33,0
-34,-1
-34,2
-33,0
-33,1
-34,1
-34,-1
-36,0
-37,-2
-37,-1
-36,0
-36,-2
-36,0
-35,0
-35,1
-35,1
-33,-1
-32,0
-31,0
-31,1
-32,1
-35,0
-36,2
-36,0
-37,0
-37,1
-37,-2
-36,-1
-33,-1
-29,0
-26,0
-25,0
-24,1
-22,-1
-20,-1
-19,-1
-19,-1
-19,0
-20,-2
-19,0
-16,0
-14,0
-11,2
-9,0
-9,0
-9,0
-9,-1
-12,1
-17,0
-20,-1
-22,-1
-22,-1
-20,1
-17,1
-16,1
-15,2
-14,1
-13,1
-11,-1
-7,1
-6,0
-6,-1
-5,0
-3,-1
-3,0
-2,0
-2,-1
-2,0
-2,-1
-1,0
-1,-1
-2,-1
0,1
1,0
-1,0
-3,1
-3,0
-4,1
-3,1
-1,1
1,0
1,-1
2,1
3,1
4,1
5,1
7,-1
7,1
7,-1
9,0
10,1
11,-1
13,0
16,-2
16,-2
15,0
13,-1
10,0
5,-1
0,-1
-7,0
-14,0
-17,2
-19,0
-21,2
-20,3
-16,2
-10,2
-4,-1
2,-2
6,-1
9,0
13,3
15,1
16,-1
16,-2
15,-2
12,-1
7,-2
3,-2
-2,-1
-6,1
-8,3
-8,1
-8,0
-6,1
-1,0
3,1
6,0
9,0
10,0
9,-1
8,1
7,0
6,-1
5,1
5,-1
6,-1
8,-1
14,0
21,0
26,-1
29,1
29,0
25,0
23,1
23,0
21,-1
19,-2
16,-1
14,1
13,0
13,0
13,-1
