eog,emg
-6,-7
-4,-2
-7,3
-9,8
-9,-2
-7,-5
-7,-4
-8,-12
-7,4
-7,14
-6,-1
-5,-19
-6,-15
-8,5
-7,13
-7,16
-10,3
-13,-11
-14,-1
-15,-3
-16,5
-15,7
-16,-12
-17,-3
-15,3
-9,-1
-7,0
-11,-6
-15,-1
-17,2
-17,9
-14,8
-13,-7
-14,3
-14,-2
-10,-18
-5,-11
-4,2
-4,26
-2,26
1,13
3,21
3,19
1,5
-1,-21
-2,-39
-9,-38
-19,-34
-23,-13
-22,1
-18,6
-12,1
-11,-9
-13,3
-14,5
-13,17
-12,25
-12,9
-10,15
-10,0
-14,-21
-17,-9
-16,-2
-15,9
-15,14
-16,1
-18,-6
-20,-6
-18,2
-14,1
-14,1
-14,3
-11,7
-9,12
-10,-9
-9,-11
-7,-6
-9,-13
-10,4
-9,3
-8,1
-6,2
-8,-6
-10,14
-6,16
-2,6
0,2
-3,-14
-8,-10
-10,0
-6,1
-3,-1
-2,-9
-3,-5
-5,-4
-8,3
-6,19
-1,9
0,-3
-2,-9
-2,-3
-1,3
-3,-11
-4,-2
-1,12
4,7
4,-13
0,-18
-1,7
0,8
2,-8
2,-7
-2,6
-6,11
-6,-8
-3,-4
1,12
2,0
4,-2
3,-3
0,2
-4,17
-5,6
0,1
5,-7
5,-15
3,-9
1,-5
2,12
6,11
11,-3
15,0
13,-3
9,-1
8,5
11,6
8,5
-2,2
-10,4
-9,-4
2,-11
13,-5
19,2
16,10
7,5
0,-13
6,-15
20,-8
32,-5
36,-13
34,-2
33,18
33,18
33,17
33,3
27,-4
13,5
-3,5
-10,1
-3,-17
18,-24
36,-8
37,6
26,6
15,-4
15,8
21,13
21,-3
10,6
0,6
4,-17
20,-23
32,-8
31,8
21,0
14,-1
10,5
6,9
8,20
6,7
-10,13
-25,18
-17,-13
-4,-24
-10,-19
-12,-5
2,8
9,3
-3,11
-18,4
-17,-15
5,-17
31,-8
37,18
18,19
-6,0
-17,1
-17,2
-10,-3
5,-9
13,-3
3,10
-12,14
-15,-3
-12,-31
-19,-2
-31,14
-20,-8
8,3
25,-1
28,-4
18,1
5,-13
-1,1
-6,9
-13,1
-20,10
-22,14
-19,5
-4,-14
26,-8
41,13
23,18
-5,15
-15,-13
-10,-27
0,-3
13,21
25,29
29,6
25,-5
23,4
18,-12
0,-28
-16,-38
-13,-34
1,-21
9,-7
5,19
3,22
1,10
-4,17
-5,29
-2,20
-1,-11
1,-17
9,-12
16,-18
13,5
-1,17
-16,2
-17,-17
-3,-25
4,10
0,38
-2,31
1,13
1,-17
-5,-27
-13,-16
-7,-5
12,5
18,2
13,5
14,9
15,0
5,-3
-13,-5
-22,-7
-10,-6
9,7
11,6
3,-9
3,-4
12,-3
12,0
5,5
3,1
10,11
8,-4
4,-18
12,1
18,3
12,-2
2,-8
0,2
7,12
12,-3
11,-4
7,-3
4,2
1,6
-3,4
-5,14
-5,7
-5,5
-3,6
-1,-6
-1,3
-2,2
-3,-3
-3,3
-4,-5
-7,-1
-8,0
-7,2
-6,4
-4,1
-4,6
-7,-7
-8,-10
-8,4
-9,-2
-13,-1
-11,-3
-9,0
-10,7
-11,-5
-11,3
-11,6
-12,0
-13,3
-13,-8
-13,-4
-13,-3
-12,-2
-11,6
-13,-5
-16,0
-16,9
-14,5
-11,-2
-10,-13
-13,-2
-16,3
-15,1
-14,1
-16,-2
-17,11
-14,6
-13,-4
-10,-2
-7,-12
-8,-4
-7,2
-4,4
-5,8
-11,-3
-17,1
-16,1
-14,-3
-10,5
-9,4
-9,6
-8,-2
-7,-9
-10,-6
-14,-6
-14,3
-10,-1
-7,-2
-4,8
-2,2
-3,0
-2,-4
-2,-3
-3,2
-3,-5
-2,4
3,2
6,-3
4,-1
-2,-8
-3,10
2,13
1,-6
-8,-6
-13,-8
-11,-4
-4,2
1,5
-7,6
-20,-1
-28,0
-26,-1
-18,10
-15,11
-16,-9
-11,-3
-5,-4
-4,-10
-9,2
-12,-5
-15,-7
-18,-3
-17,-1
-14,-2
-13,-5
-14,8
-18,11
-20,5
-18,6
-11,6
-6,17
-7,4
-12,-19
-11,-20
-6,-11
-3,17
2,23
14,10
27,22
35,23
39,14
37,-9
27,-28
12,-30
-2,-39
-9,-28
-9,-20
-9,-6
-7,12
-1,4
1,7
-2,9
-3,9
-5,10
-8,5
-6,16
-3,5
0,-1
4,10
8,6
8,8
2,-14
-4,-23
-6,3
-4,0
1,5
2,9
-3,-4
-5,0
0,2
3,4
1,-5
0,-15
-1,-2
-3,10
-3,18
-3,0
-1,-13
7,2
12,1
13,7
11,5
7,-5
0,-10
-7,-20
-7,0
1,14
8,11
10,-5
6,-20
-1,6
3,17
12,8
13,-3
8,-16
7,-1
7,1
9,-4
13,8
11,5
7,-1
4,-3
1,-5
1,-2
4,-1
1,1
-6,-8
-10,-5
-8,8
-3,5
0,4
0,3
0,9
-1,4
-1,-15
2,-4
4,0
1,-5
-1,1
0,-4
0,2
0,-4
1,-2
1,20
4,10
8,0
9,-5
10,-8
11,-4
10,3
9,7
9,-14
10,-11
13,9
17,7
18,9
16,-4
15,-6
16,17
16,6
18,-4
21,1
22,-2
20,-2
15,-4
13,1
14,6
17,3
20,-4
19,-5
19,7
23,3
25,-2
23,-4
19,-13
18,3
19,-1
21,-10
22,1
23,-5
22,-2
20,5
17,10
15,14
18,-6
20,-12
17,-5
14,4
15,6
18,-3
20,7
19,3
17,-7
15,-2
15,-6
18,6
20,7
22,-11
22,-9
24,1
25,12
25,5
25,1
24,3
24,-4
24,7
21,-9
15,-20
12,5
14,5
15,9
15,5
15,-7
14,1
16,-2
19,4
19,3
16,-5
15,2
15,-2
17,-1
19,0
19,0
18,7
17,-1
17,-10
18,-11
17,8
14,18
12,-8
12,-15
13,-6
11,5
10,12
11,-1
17,9
28,26
41,26
52,15
58,-1
56,-4
45,-11
32,-28
21,-41
12,-33
6,-4
2,4
2,-2
7,2
11,5
11,16
11,11
13,4
15,7
15,-6
14,2
11,6
10,8
13,13
19,-7
21,-6
19,-2
14,2
10,1
9,-14
11,3
14,15
15,4
17,-3
18,-10
18,-3
16,-1
15,-1
16,6
17,7
17,7
16,-13
15,-20
15,-4
16,6
17,18
17,8
16,-4
15,1
15,-3
15,0
14,1
13,-1
12,-1
12,-6
14,-1
16,5
19,4
22,-2
21,-8
17,4
14,2
12,-11
13,-5
12,2
9,11
7,0
6,-5
6,4
5,-5
4,-1
4,0
3,1
2,2
2,-15
4,-6
4,7
3,14
2,18
2,-6
3,-11
6,-2
7,-1
6,9
2,4
-1,0
-2,-1
2,-5
6,-1
4,-1
-1,1
-3,-1
-3,2
-2,10
0,1
5,-7
7,-10
4,1
-1,10
-2,-1
0,3
2,0
2,-9
1,2
0,-2
-3,2
-4,4
-3,0
-2,7
-2,3
-2,7
-5,-2
-7,-16
-4,-10
-3,-10
-3,4
-3,10
-1,11
-1,12
-1,-6
-1,-7
-3,-10
-4,-10
-2,4
-3,9
-7,15
-9,-3
-8,-18
-8,-1
-5,6
-1,15
-1,5
-2,-12
-3,0
-3,-5
-5,-7
-4,1
-2,2
-2,8
-4,4
-3,4
-1,-1
-2,-11
-3,-9
-3,-7
-4,7
-5,11
-6,5
-6,4
-7,-7
-9,-9
-13,-6
-15,-1
-14,6
-14,3
-16,8
-17,6
-15,1
-10,-4
-6,-17
-6,-1
-8,6
-9,2
-9,9
-9,0
-10,-3
-12,-9
-14,-11
-18,2
-19,1
-17,8
-16,-1
-16,-7
-16,8
-17,1
-20,3
-21,2
-21,-5
-20,1
-19,-8
-18,-5
-19,0
-17,1
-12,15
-4,18
5,26
16,16
23,1
22,2
14,-14
3,-17
-10,-21
-19,-32
-24,-18
-24,-11
-22,0
-19,8
-17,4
-18,7
-20,6
-20,11
-19,8
-19,2
-21,7
-22,1
-22,1
-22,-1
-21,-2
-21,3
-19,-2
-17,3
-16,1
-16,-5
-15,-1
-16,-3
-20,2
-24,1
-24,1
-21,8
-19,-3
-17,-3
-16,-1
-17,-1
-16,7
-15,1
-16,3
-19,2
-20,-3
-19,0
-16,-7
-12,0
-10,-2
-9,-5
-9,8
-10,4
-9,4
-8,-1
-8,-11
-10,-4
-11,-2
-9,9
-7,8
-6,0
-4,5
-3,-3
-4,-6
-7,-9
-9,-6
-11,7
-12,1
-12,0
-12,-2
-13,-4
-15,4
-14,0
-12,0
-10,-4
-9,-5
-10,4
-9,2
-5,7
-4,2
-6,-7
-10,2
-12,2
-12,6
-12,2
-11,-4
-11,-2
-11,-8
-11,1
-12,4
-14,3
-15,8
-15,-2
-14,0
-11,0
-8,-4
-6,4
-5,-5
-4,-4
-3,0
-3,-2
-4,4
-4,1
-6,2
-8,0
-8,-4
-8,0
-9,0
-10,9
-11,3
-11,-2
-8,5
-5,-6
-5,-5
-6,-6
-6,-7
-6,5
-7,0
-7,5
-7,4
-8,-5
-8,4
-7,2
-6,1
-8,-1
-8,-3
-8,3
-9,-2
-9,2
-8,-1
-6,-5
-3,10
0,6
0,-3
-2,-8
-1,-7
0,3
0,-1
2,4
3,4
3,-1
2,1
1,-4
1,3
0,0
1,-2
1,9
-1,1
0,1
-1,-2
-4,-9
-4,1
-2,0
0,1
0,0
-2,-3
-3,1
-1,-1
2,6
3,4
2,-1
1,-1
0,-12
-2,-4
-3,4
-4,3
-4,1
-5,-9
-4,2
-3,5
0,-3
2,2
2,-2
0,2
-2,2
-3,-3
-5,4
-6,0
-5,3
-4,0
-2,-5
-1,3
-1,-6
-3,-3
-5,3
-7,3
-9,10
-9,0
-8,0
-6,-1
-4,-5
-1,4
5,7
13,20
24,20
34,9
37,9
34,-9
27,-23
15,-29
5,-30
-2,-12
-7,-10
-7,-10
-5,-2
-3,5
-1,13
0,5
2,11
4,11
3,4
3,10
1,3
-1,1
-2,-1
-3,-3
-4,6
-2,-3
1,-4
3,-3
2,-2
2,9
2,0
2,-4
3,-3
6,-2
8,5
9,-1
9,5
9,5
10,-2
11,1
11,-5
10,2
9,3
10,-4
12,-2
11,-9
9,3
8,12
9,0
10,-1
9,-6
8,-3
8,2
11,0
12,2
12,-2
11,4
10,5
11,-2
13,5
15,2
16,-1
16,-5
13,-9
9,-3
7,-6
8,-1
8,-2
7,-4
6,7
6,3
6,0
6,-5
6,-4
5,9
6,4
9,4
10,2
8,-5
7,1
7,-2
7,2
6,1
7,-2
6,3
6,0
9,4
12,3
11,1
8,3
5,-7
3,-2
5,0
9,-4
10,2
8,-1
8,3
6,0
5,-6
6,2
8,2
9,2
7,-3
7,-3
8,8
9,1
8,1
7,-2
8,-7
8,5
7,4
6,0
7,-2
7,-6
5,-3
3,-6
5,3
7,4
6,-1
5,6
4,2
2,5
1,2
2,-6
1,-5
1,-8
4,3
5,5
3,-1
2,4
4,-2
6,2
7,5
7,1
5,4
4,-5
5,-1
9,1
9,-7
4,-2
-1,-3
-3,1
-3,2
-2,1
-3,7
-4,-4
-3,0
-2,3
-3,-1
-2,2
1,-6
3,3
1,6
-2,-5
-2,-2
-2,-4
-1,2
1,4
2,-2
3,4
4,-1
6,2
8,0
9,-7
9,0
7,-3
5,0
2,-3
2,-6
2,10
-1,4
-2,1
0,0
3,-2
3,6
4,-2
7,-2
9,-1
9,-3
10,6
13,4
15,3
15,1
13,-2
12,-2
12,-10
12,-2
10,2
9,-1
12,7
16,0
17,-1
12,0
7,-4
8,0
12,-3
15,3
15,4
14,-5
15,-2
17,-2
21,9
26,10
33,12
42,28
49,18
52,6
50,-8
42,-21
30,-18
16,-29
4,-25
-1,-12
0,-11
5,-3
8,2
8,12
8,11
8,2
7,10
6,7
4,5
2,0
3,-5
4,4
3,3
2,9
0,8
0,-7
1,-1
4,1
4,5
4,2
4,-7
3,-2
1,-6
2,0
5,3
6,-3
4,6
3,0
2,2
2,1
3,-4
2,4
3,-4
3,-2
3,-1
2,-4
1,7
1,3
1,0
-2,-2
-4,-4
-2,7
3,6
7,9
9,1
9,-9
9,4
8,-1
8,-3
7,-3
6,-7
3,1
-1,-4
-3,-1
-5,2
-6,-5
-5,-3
-4,-5
-4,2
-6,2
-9,-6
-11,3
-14,3
-14,6
-9,1
-4,-5
-1,8
-3,3
-7,-3
-9,-3
-8,-4
-8,2
-7,-4
-4,8
-5,8
-9,-8
-10,5
-8,5
-6,8
-4,7
-2,2
-1,17
-1,7
-3,-4
-7,-10
-12,-16
-16,-2
-21,0
-30,3
-33,2
-32,-12
-31,-12
-31,-12
-31,1
-31,8
-32,-3
-32,-5
-28,-16
-22,-16
-12,-9
1,-5
13,9
21,5
25,3
25,10
25,9
26,11
26,2
25,-3
26,-6
30,-4
34,9
37,5
40,8
42,7
42,1
43,4
45,-6
48,-8
50,-9
50,-9
48,5
49,7
51,5
53,-5
55,-9
56,12
56,7
54,-4
55,0
56,-4
57,-5
58,-8
61,3
63,12
61,-1
59,-1
60,2
65,4
67,-2
65,-5
62,11
61,3
62,-4
59,-2
54,-1
52,10
51,-1
49,-7
47,0
44,-4
37,1
33,-4
30,-3
28,2
25,-2
22,4
19,-2
17,0
17,-2
17,-11
15,-2
12,-2
12,8
13,10
11,2
10,7
10,-7
7,-11
5,-8
5,-6
4,11
5,9
6,8
5,0
2,-8
2,10
2,7
0,-6
-3,-17
-4,-16
-6,2
-7,2
-5,7
-3,10
-3,4
-3,8
-4,3
-3,1
-4,-13
-7,-26
-9,-5
-8,6
-6,14
-7,10
-8,-7
-6,2
-2,3
0,3
1,11
5,8
14,13
25,15
32,15
31,-1
21,-17
9,-16
-1,-30
-8,-24
-11,-12
-15,-12
-20,-2
-20,-7
-14,-1
-9,11
-11,7
-15,12
-19,9
-20,9
-20,11
-20,5
-20,2
-21,-6
-21,3
-19,7
-18,-9
-22,-12
-29,-10
-34,0
-35,6
-33,4
-31,10
-30,2
-31,-4
-31,-4
-30,-3
-30,6
-31,-4
-32,-4
-31,6
-30,2
-34,-4
-36,-9
-35,7
-35,15
-37,-2
-36,-9
-36,-10
-36,1
-33,10
-30,14
-34,10
-38,-15
-37,-15
-35,-3
-33,2
-32,11
-34,-1
-37,-1
-39,5
-41,-3
-41,-5
-39,-10
-38,3
-38,11
-39,11
-36,5
-33,-22
-34,-13
-39,3
-42,7
-43,11
-43,-7
-43,-3
-45,2
-49,-2
-47,15
-40,7
-35,-6
-37,-5
-40,-11
-41,-1
-41,7
-40,9
-39,3
-39,-18
-38,-12
-41,13
-44,25
-44,4
-41,-16
-35,-3
-31,-2
-37,-2
-47,-3
-47,-4
-41,14
-36,4
-35,-8
-37,-6
-38,-15
-41,0
-43,13
-41,16
-38,-4
-40,-35
-42,-5
-41,25
-36,28
-31,7
-33,-27
-40,-8
-43,17
-39,10
-37,-15
-39,-23
-38,15
-32,25
-30,-4
-36,-17
-40,-4
-37,10
-33,-6
-29,-4
-27,-3
-28,-13
-25,17
-22,14
-23,-2
-25,2
-27,-6
-27,8
-22,2
-17,-16
-17,1
-17,15
-16,7
-16,-2
-15,-3
-15,-10
-15,-15
-18,-3
-21,2
-18,11
-14,12
-11,-3
-9,-9
-8,-11
-12,-2
-16,6
-16,11
-14,11
-12,-14
-11,-16
-11,-5
-10,3
-7,17
-7,0
-9,-12
-11,-11
-12,-5
-12,9
-10,6
-7,12
-5,6
-5,-9
-5,-1
-5,-9
-5,-4
-6,7
-5,1
-4,7
-3,-2
-2,-10
-1,-4
2,9
11,28
21,22
29,16
33,5
35,-7
32,-2
25,-19
18,-23
10,-15
0,-15
-6,-14
-8,-22
-7,-1
-4,13
2,8
4,11
3,2
2,8
2,17
1,7
3,2
6,-11
6,-11
5,0
3,5
3,7
5,0
9,7
11,3
11,-16
11,-6
10,-2
8,-2
7,5
11,5
13,6
14,-2
13,-2
11,-4
8,-8
6,7
8,4
10,3
10,3
10,1
14,13
17,-1
15,-16
11,-9
9,1
12,12
16,3
17,-6
18,-2
21,6
20,5
17,-9
16,-1
18,-1
17,-4
16,5
17,-6
19,0
19,5
17,-6
16,3
17,1
17,2
16,-4
15,-19
14,4
13,14
10,1
5,-13
4,-12
8,7
12,12
12,15
9,6
8,-8
7,-7
9,-9
12,2
14,8
13,-2
11,2
8,4
7,5
8,3
9,-3
10,4
9,-3
9,-7
10,-6
10,-5
9,9
9,6
10,5
9,-2
7,-16
6,-1
8,5
9,1
9,-3
6,-5
3,6
1,6
3,5
7,0
9,-3
10,0
9,-7
7,2
6,2
6,-7
5,0
5,-5
7,6
7,12
7,-2
8,0
7,-7
4,-5
2,2
4,-3
6,-1
6,-1
6,12
6,16
6,-9
8,-11
8,-7
9,-2
9,11
7,3
4,-4
1,-4
2,-1
4,-2
3,-3
2,8
1,5
1,5
4,1
6,-8
4,-1
2,-5
3,1
4,10
3,-5
4,-5
5,-3
4,4
3,4
4,-2
4,4
2,-5
0,-3
-1,5
2,4
5,9
5,-6
4,-8
2,3
1,0
0,-3
-1,-5
-3,1
-5,2
-5,-2
-3,4
-2,0
-5,5
-9,1
-7,-11
-4,2
-2,-1
-1,-3
-1,4
0,-1
2,6
1,4
-1,-1
-2,-3
-2,-4
-3,1
-6,-7
-6,-2
-3,5
2,8
10,25
20,18
28,10
33,7
34,-8
30,-11
20,-22
10,-22
3,-16
-1,-19
-3,-11
-4,-5
-4,4
-2,8
-2,1
-4,5
-7,2
-9,9
-7,12
-5,8
-2,13
-2,-5
-3,-11
-4,-2
-5,4
-6,10
-6,-3
-6,-1
-6,2
-4,1
-1,10
1,-8
-2,-14
-6,-4
-6,0
-4,11
-1,3
2,3
1,5
0,-6
2,6
5,0
6,-12
4,-9
2,-4
0,8
-3,7
-3,2
-3,-2
-2,-3
1,5
3,-4
2,-5
2,0
2,6
2,17
1,-5
0,-9
0,2
1,-2
2,4
1,-2
1,-2
0,-1
-2,-6
-6,-3
-8,-13
-7,-4
-4,5
-5,6
-6,15
-8,1
-11,-6
-11,-6
-8,-8
-5,7
-3,4
-2,1
-4,6
-7,-1
-8,-1
-7,-3
-7,-2
-6,4
-5,2
-5,4
-5,0
-4,-3
-5,-10
-6,-11
-7,5
-5,4
-6,5
-9,7
-10,-3
-10,0
-8,0
-5,3
-5,3
-6,-5
-5,-2
-5,-5
-4,-4
-3,-4
-3,-3
-3,9
-1,4
1,12
-1,10
-6,-11
-8,-4
-7,-8
-5,-8
-4,-1
-6,-2
-9,13
-8,7
-4,0
-3,1
-6,-4
-8,-2
-9,-6
-8,2
-6,9
-5,0
-6,-3
-9,-6
-11,1
-11,1
-10,-5
-8,5
-7,3
-7,1
-5,2
-4,-1
-5,6
-6,-5
-7,-10
-5,-3
-6,1
-8,11
-9,-1
-10,-7
-9,-5
-7,0
-5,9
-5,1
-5,4
-7,2
-7,-9
-6,0
-5,1
-4,3
-2,2
-2,-7
-2,3
-1,-1
0,-1
-1,2
-2,-2
-2,9
-4,-1
-5,-7
-5,1
-5,2
-5,6
-6,1
-6,2
-7,1
-8,-9
-6,-4
-6,-6
-6,-4
-6,-2
-7,-4
-10,8
-12,8
-8,11
-3,5
-2,-15
-3,-4
-4,4
-4,4
-6,1
-9,-6
-10,4
-10,4
-8,0
-7,-10
-7,-17
-8,4
-5,14
1,21
6,22
12,11
20,13
29,1
31,-9
23,-17
10,-28
-1,-18
-10,-16
-14,-13
-15,-10
-15,-10
-13,4
-11,6
-11,13
-13,13
-14,3
-16,12
-17,5
-17,-5
-17,-5
-15,0
-14,9
-14,0
-13,-1
-12,6
-11,3
-11,1
-10,-8
-10,-4
-8,1
-8,-2
-8,6
-9,3
-11,-2
-13,-6
-12,-9
-10,5
-9,3
-10,0
-13,11
-13,6
-12,-8
-9,-15
-6,0
-3,13
-1,8
-2,0
-3,-8
-3,1
-2,4
0,0
2,7
5,-6
8,-10
10,-5
10,2
8,13
5,-3
2,-12
-1,-8
-1,-4
-1,10
-3,3
-5,1
-5,4
-5,-3
-6,2
-7,-1
-7,0
-4,-2
-2,-10
-1,2
-4,3
-9,3
-11,3
-9,-5
-6,4
-4,5
-5,2
-6,-1
-5,-3
-4,7
-3,3
-3,2
-4,1
-7,-4
-8,7
-6,-2
-4,-5
-4,2
-6,-3
-7,1
-8,-6
-8,-4
-7,3
-4,-6
-2,0
-1,4
-2,2
-3,1
0,5
1,9
0,-10
-1,-7
-1,-2
-1,-6
-1,12
-1,1
-2,-5
-2,6
-2,-4
-1,-2
3,3
5,5
5,-4
3,-9
3,4
1,2
-1,5
-1,2
3,-9
4,-1
4,-3
5,-1
5,7
5,4
6,4
5,-8
4,-7
4,2
6,0
7,8
6,2
6,-2
4,-4
4,-11
6,3
7,6
7,5
7,7
7,0
7,-3
9,-15
12,-5
13,6
11,-3
12,4
13,9
13,6
11,-4
8,-13
6,1
6,4
8,1
8,-1
8,-2
8,12
8,3
8,-7
7,-4
8,-8
9,-2
10,1
11,8
12,8
12,-4
12,1
11,-3
10,-5
10,-3
12,-5
12,8
13,6
13,-1
13,-4
11,-6
10,6
12,3
13,-1
13,-1
11,-3
10,6
12,-5
15,-1
16,6
14,-7
12,-1
11,3
13,9
19,11
28,7
38,20
46,13
49,3
46,-5
36,-22
24,-22
10,-28
-1,-23
-4,-6
-3,-7
-1,0
1,5
4,10
4,7
2,1
0,15
1,11
5,4
9,5
9,0
6,1
4,-6
6,1
8,4
8,-5
10,2
12,-2
12,0
11,5
11,0
11,7
13,-5
14,-13
13,-5
11,-4
10,7
10,6
11,5
12,4
14,-6
13,0
10,-4
7,1
6,11
6,2
7,-2
7,-12
7,-6
9,8
11,2
11,-3
10,-4
9,4
10,7
11,-4
14,-2
14,-2
13,0
12,5
12,2
10,3
7,-6
7,-4
5,2
4,-5
7,3
9,0
7,-5
5,-7
5,-9
6,6
5,9
2,5
-1,-3
1,-3
4,16
6,6
8,-6
10,-4
10,-5
8,3
6,-2
6,0
5,8
3,-2
5,1
7,-1
9,1
8,0
5,-12
0,-1
-1,0
3,2
7,8
7,-5
5,-3
3,-3
3,0
2,5
2,-5
4,0
6,4
6,13
5,12
4,-10
6,-7
9,-3
10,-1
8,4
6,-3
5,1
4,0
6,4
6,5
6,-5
4,3
3,0
3,-4
6,-4
7,-7
5,2
4,-3
4,0
4,9
5,3
5,4
6,-3
5,-6
5,0
4,-3
2,-1
1,-3
2,3
4,6
4,1
4,7
2,1
1,1
2,0
5,-11
5,-2
4,0
4,-2
5,-2
5,-5
5,8
5,3
5,-1
6,1
6,-3
5,5
5,4
6,3
7,-3
6,-9
6,4
7,0
8,-4
9,-1
10,-1
11,9
12,2
15,1
18,4
18,-7
16,-2
15,-1
14,0
13,3
13,-4
11,3
10,-1
9,-1
8,2
7,-4
9,2
10,-3
9,0
10,5
12,-1
12,3
11,-4
9,-1
10,3
12,-9
12,2
11,3
9,1
8,6
8,-5
7,1
6,2
7,-2
7,-3
8,-7
10,5
9,2
5,-5
4,0
9,5
16,16
23,14
31,19
40,18
45,4
43,-4
33,-25
21,-30
10,-24
4,-21
3,-8
3,-8
6,2
9,11
9,4
8,9
7,5
4,6
3,5
3,-3
2,6
2,-1
4,0
4,4
1,-2
-2,8
-4,2
-2,-3
1,0
4,-4
5,4
4,0
3,-1
1,-3
1,-8
1,4
2,-1
3,-4
3,3
2,4
-2,10
-6,1
-8,-1
-7,-3
-4,-13
-1,-3
1,3
2,6
4,4
6,-4
7,6
7,4
7,0
7,-2
7,-7
8,6
7,5
5,-4
3,-4
1,-2
0,6
1,-2
4,-1
6,-1
5,-9
2,0
-2,-2
-3,1
-2,7
0,-1
1,1
-1,-5
-3,-1
-4,5
-3,-4
-1,2
0,0
-1,0
-4,4
-7,-3
-8,4
-9,5
-9,3
-8,0
-7,-9
-5,0
-5,-2
-6,-3
-7,0
-7,-3
-7,5
-7,4
-5,4
-6,4
-7,-4
-7,1
-8,-3
-9,-3
-9,-1
-9,-9
-12,-1
-13,0
-12,7
-13,12
-16,0
-17,1
-16,-3
-16,-3
-15,3
-13,-1
-13,3
-12,-5
-12,-1
-12,2
-13,-10
-14,-3
-12,-4
-10,0
-11,12
-13,5
-16,1
-17,-5
-15,-2
-15,0
-16,-2
-16,5
-18,-1
-20,1
-20,4
-17,-5
-15,3
-16,2
-17,1
-18,0
-20,-11
-20,-2
-19,1
-18,0
-16,0
-15,-4
-14,6
-12,1
-11,1
