eog,emg
76,7
69,19
62,32
61,1
65,-24
67,-16
66,-14
65,-20
64,-43
62,-43
56,-20
52,7
58,38
64,37
60,7
56,-13
56,-8
53,4
53,13
59,8
61,-7
56,-6
49,11
44,25
41,26
38,-1
42,-6
53,20
55,6
37,-18
7,-20
6,-7
44,12
76,12
76,-1
61,-5
47,8
36,6
28,-17
24,-20
24,9
20,10
18,-18
16,-10
9,6
4,12
5,-8
-2,-14
-20,8
-31,-7
-31,-6
-35,2
-40,-1
-38,7
-36,-4
-39,2
-42,8
-47,-10
-51,12
-50,22
-46,-17
-39,-17
-37,3
-42,-1
-39,15
-29,31
-24,0
-30,-27
-35,-10
-37,23
-34,11
-30,-21
-29,-21
-28,14
-22,28
-23,-18
-34,-4
-42,20
-32,-5
-17,-3
-17,-2
-23,-2
-25,-13
-21,-10
-19,34
-19,32
-17,-24
-23,-24
-33,-1
-25,-5
-13,6
-13,2
-14,12
-12,19
-14,-22
-17,-22
-14,27
-12,19
-12,-21
-11,-23
-16,-12
-21,3
-13,11
-3,-3
-3,8
-5,20
-7,-5
-10,-8
-10,1
-7,-8
-5,-4
-9,8
-10,-3
-5,-24
1,-11
3,5
4,12
2,12
-3,0
-9,0
-11,-4
-12,-7
-8,0
-3,4
-5,10
-12,7
-14,-1
-10,-10
-3,-14
3,4
3,13
-4,8
-13,6
-11,16
-5,12
-2,-16
0,-5
-3,7
-11,-8
-14,5
-14,24
-12,-8
-11,-41
-14,-35
-16,-6
-14,33
-11,17
-14,-10
-20,0
-16,5
-6,23
-3,4
-7,-28
-9,-2
-8,2
-7,-21
-6,-12
-8,-4
-10,9
-9,-10
-10,-43
-14,39
-15,70
-14,-25
-15,-29
-11,25
-5,47
-3,16
-6,-39
-9,-17
-13,15
-10,-3
0,-10
6,12
3,15
-5,-11
-8,-21
-7,-2
-8,10
-10,3
-9,-13
-7,-20
-3,5
11,17
24,-10
27,-7
28,13
27,3
24,-17
22,-19
28,3
34,25
33,19
26,2
22,22
24,9
26,-43
26,-39
26,-16
30,31
31,37
25,-52
20,-62
25,1
34,29
39,25
38,-10
33,-12
29,42
32,43
38,7
38,1
35,-1
33,2
32,-2
35,-3
42,5
41,12
35,11
31,-10
26,-28
27,-22
40,0
51,12
49,5
44,-17
48,-24
54,-2
54,12
55,9
57,4
56,-3
59,-3
59,-3
54,-2
52,7
51,10
48,9
48,6
52,-7
50,-8
45,3
48,3
54,-3
51,0
45,3
45,-3
47,-9
46,-4
47,6
49,5
47,-14
47,-19
49,-1
44,12
39,10
48,6
55,11
51,10
42,-2
37,-8
42,-9
50,-9
49,-14
41,-6
34,20
30,16
31,-8
41,-15
46,-4
41,10
36,10
28,1
23,-3
33,1
46,7
51,4
44,6
32,6
29,-18
33,-25
32,-7
28,14
25,25
23,3
25,-19
33,-5
41,6
41,6
35,8
24,3
17,-7
20,-16
24,-19
19,-14
16,4
20,19
20,14
16,4
15,-4
12,-6
6,-2
2,4
3,9
7,11
9,15
9,-2
7,-23
5,-16
5,-1
5,9
3,5
3,-7
4,2
3,10
3,3
6,0
2,-6
-6,-10
-6,-3
-1,4
-2,10
-5,6
-6,-4
-5,-6
-2,-6
0,-4
-3,1
-6,12
-2,8
0,-7
-4,0
-8,7
-4,-1
0,-9
1,-11
-2,1
-8,9
-8,3
-2,6
0,1
-1,-16
-2,-11
-4,6
-6,17
-8,10
-8,-8
-9,-4
-13,4
-14,-5
-13,-9
-14,-10
-16,-3
-16,7
-18,7
-22,8
-18,4
-14,-5
-16,-5
-18,-6
-19,-3
-23,-2
-23,-6
-22,3
-23,7
-25,7
-27,13
-30,2
-33,-16
-28,-10
-24,-3
-27,13
-29,21
-27,-4
-28,-16
-34,-8
-35,-5
-33,7
-32,13
-31,5
-29,-3
-31,-13
-36,-5
-38,10
-36,2
-34,-5
-34,-1
-35,-1
-37,4
-36,8
-36,3
-37,-8
-35,-12
-30,-2
-30,11
-30,6
-27,-3
-27,11
-31,18
-31,-11
-29,-28
-28,-13
-28,4
-29,10
-33,3
-36,-5
-35,4
-37,11
-41,-2
-42,-5
-39,2
-38,-7
-38,4
-42,16
-51,0
-55,-6
-53,-13
-50,-8
-47,8
-41,5
-38,8
-46,9
-56,1
-52,-4
-42,-11
-37,-8
-37,-1
-39,5
-38,6
-35,0
-32,0
-33,3
-36,1
-42,-4
-50,-2
-56,1
-58,-2
-58,1
-59,0
-61,1
-61,7
-58,1
-51,-8
-48,-9
-50,-4
-51,7
-50,5
-51,-2
-52,-3
-53,-4
-55,7
-56,10
-51,2
-44,-7
-42,-8
-41,2
-39,11
-36,13
-33,7
-28,0
-28,-9
-34,-13
-38,-9
-40,-7
-43,-9
-45,-6
-45,2
-44,8
-42,9
-37,2
-37,-1
-41,7
-41,5
-35,0
-33,8
-34,7
-35,-12
-39,-23
-42,-6
-38,17
-35,19
-39,2
-39,-13
-34,-11
-34,-4
-36,-1
-36,7
-35,7
-35,-3
-33,-4
-34,0
-36,-3
-33,3
-30,9
-32,-1
-35,-3
-34,4
-33,2
-33,1
-29,-2
-28,-7
-31,-2
-30,0
-27,-2
-27,-1
-28,2
-25,1
-24,2
-28,8
-28,7
-26,-2
-27,-8
-25,1
-21,3
-20,-8
-18,-6
-13,2
-14,5
-15,1
-13,-4
-10,-1
-9,1
-11,-4
-20,-1
-26,3
-20,2
-10,1
-8,0
-7,-4
0,-4
6,2
6,8
5,5
5,-4
2,-5
1,3
3,2
5,1
5,1
5,-4
6,-1
10,7
11,-2
10,-12
12,-3
15,-2
14,-2
9,6
7,4
12,5
17,4
18,-1
20,1
23,3
27,-2
26,-3
21,2
18,-1
18,-5
22,-1
25,-3
24,-5
22,-1
20,7
18,7
19,0
22,-4
23,-6
22,-1
20,3
16,1
15,2
16,10
17,6
15,-14
15,-16
17,-1
16,5
14,4
18,1
23,8
23,6
22,-7
24,0
25,9
23,2
23,-9
22,-8
22,-2
24,1
23,0
20,-1
16,2
15,6
15,7
16,1
18,-10
19,-7
19,5
21,2
21,-3
19,0
20,3
21,3
21,-1
21,-4
23,-4
22,-4
19,-1
19,6
21,10
20,1
20,-7
19,-7
18,-1
15,2
12,1
11,4
12,9
14,3
16,-6
14,-10
13,-4
16,2
18,-2
21,4
25,13
27,5
24,-4
21,-8
18,-10
14,-3
7,1
1,-3
-3,-7
-4,-7
-3,0
-3,5
-5,7
-3,2
1,-2
2,11
-1,18
0,3
0,-9
0,-7
3,-2
6,5
4,5
4,0
6,1
8,-2
7,-4
4,-2
3,-3
6,-1
7,5
4,1
-1,-3
0,5
5,7
5,-6
5,-15
7,-7
6,6
3,6
3,5
4,4
5,2
9,3
11,-1
9,-5
9,-5
10,-3
9,-2
8,1
8,7
3,7
-1,-2
1,-8
6,1
6,8
6,-1
9,-7
8,-3
6,1
6,2
7,0
6,1
6,-1
5,-3
0,0
-2,0
3,-1
9,2
13,0
18,-1
22,-4
21,-3
22,3
22,3
19,4
18,0
20,-2
17,1
14,2
14,0
14,-2
12,0
14,1
14,1
14,1
13,-6
13,-6
11,2
8,4
6,9
6,3
7,-6
9,-2
8,0
5,2
6,3
10,-5
10,-9
8,-2
7,5
7,4
7,4
6,7
2,5
-4,-9
-3,-15
1,-7
0,5
-1,11
0,1
-1,-8
-7,-1
-6,1
3,1
9,5
10,4
10,2
9,0
7,1
10,6
11,2
8,-9
6,-10
2,0
-2,6
0,-2
1,-7
1,-2
6,3
11,1
7,3
0,4
0,2
0,0
-2,-1
-2,1
0,2
0,-2
2,-3
3,0
1,0
-2,0
-4,0
-7,-1
-4,-2
4,-4
11,-1
14,2
13,3
10,4
8,-1
7,-6
8,-3
10,1
11,1
10,0
9,-2
7,1
5,6
4,4
5,2
6,2
9,-5
8,-5
6,-1
7,0
10,3
8,3
6,0
5,-2
1,2
0,2
5,-6
9,-4
9,7
12,17
18,8
20,-10
14,-14
6,-5
0,-4
-4,-13
-6,-10
-9,3
-12,16
-11,12
-9,-6
-10,-8
-11,-1
-10,7
-9,12
-9,9
-7,7
-7,0
-8,-5
-9,-3
-8,-1
-6,-4
-4,-4
-2,3
2,2
5,-6
8,-5
7,3
4,5
3,-2
5,-4
8,-5
5,-2
0,6
-3,5
-4,4
-2,-1
0,-8
-1,-2
-1,6
-2,10
-2,-2
-3,-19
-3,-9
-4,6
-5,15
-4,9
-1,-7
-1,-3
-3,6
-6,5
-7,-2
-6,-8
-3,-6
-2,-1
-4,4
-4,2
-4,0
-5,5
-4,1
-4,-6
-6,-7
-6,-6
-3,1
-3,7
-5,3
-5,-5
-8,-8
-11,-2
-11,7
-13,5
-18,-4
-21,-3
-20,2
-19,5
-18,6
-16,3
-16,-4
-16,-9
-13,-7
-13,0
-18,8
-19,9
-16,4
-16,2
-18,-8
-17,-9
-16,1
-19,6
-20,6
-21,-2
-24,-8
-25,1
-23,5
-22,1
-23,0
-20,1
-17,1
-19,1
-22,-3
-25,-5
-27,1
-26,4
-24,0
-22,-4
-21,-4
-16,-1
-14,4
-17,5
-19,3
-20,0
-20,-2
-19,5
-15,0
-13,-13
-14,-8
-15,2
-17,5
-22,5
-22,1
-18,-1
-14,-1
-13,-1
-12,-1
-11,2
-12,4
-12,5
-14,2
-18,-5
-19,-4
-16,7
-16,1
-17,-13
-16,-6
-15,6
-14,1
-12,-3
-14,0
-17,7
-17,12
-16,4
-19,-6
-19,-8
-16,-7
-16,-3
-15,3
-14,2
-14,5
-15,3
-13,-10
-12,-10
-16,-1
-18,1
-16,3
-15,3
-14,5
-11,6
-9,0
-9,1
-8,0
-7,-4
-8,-2
-9,-2
-9,-1
-11,1
-11,3
-10,3
-13,1
-16,-3
-16,-7
-13,-4
-11,3
-7,7
-2,9
1,11
2,10
1,0
-5,-13
-11,-17
-14,-11
-14,-4
-15,-5
-15,-7
-15,-1
-18,3
-21,4
-25,9
-26,8
-22,3
-16,3
-14,4
-14,7
-13,5
-11,0
-12,-2
-13,-4
-10,-4
-6,-3
-6,-1
-9,3
-12,-1
-12,-6
-9,-3
-5,3
-7,5
-11,0
-13,-10
-13,-4
-11,6
-9,7
-8,-1
-11,-9
-10,-4
-7,6
-11,5
-14,1
-13,3
-12,3
-14,1
-12,-3
-6,-3
-1,2
1,2
-2,0
-5,2
-6,4
-4,-1
-4,-7
-6,-5
-6,-1
-4,4
-5,5
-7,2
-7,2
-8,0
-7,-2
-3,-5
0,-7
-1,-3
-3,-2
-3,-4
-4,0
-4,5
-4,2
-5,-5
-9,-5
-8,6
-4,8
-3,2
-4,-1
-7,-2
-10,-4
-11,-2
-10,2
-11,1
-11,3
-9,5
-9,1
-11,-4
-10,-6
-7,2
-9,6
-10,0
-8,-3
-7,0
-8,5
-7,5
-7,-1
-9,-5
-9,-4
-8,3
-9,1
-10,-4
-9,0
-8,1
-6,4
-4,3
-4,-3
-4,-1
-4,-1
-6,-1
-11,-3
-12,-4
-11,-2
-13,3
-13,7
-8,2
-7,-4
-10,-2
-9,1
-7,2
-9,1
-11,-2
-9,1
-8,2
-9,-4
-11,-7
-13,1
-14,11
-14,5
-10,-8
-8,-9
-7,-4
-7,3
-10,6
-12,7
-8,6
-5,-1
-3,-10
-2,-7
-2,3
-5,6
-6,2
-6,-2
-7,-3
-8,-1
-4,2
-1,2
-2,2
-2,1
-1,-5
0,-6
0,-2
1,6
0,9
0,-4
6,-11
11,-3
9,5
6,6
4,2
2,-1
2,0
3,-4
2,-2
-1,0
1,-1
2,2
0,4
-1,3
0,-2
1,-2
1,2
2,-6
0,-8
-1,0
3,7
7,9
10,7
14,7
18,6
16,1
13,-8
10,-15
6,-14
2,-7
0,-3
-5,-3
-9,-2
-8,1
-4,7
-4,8
-4,4
-3,6
-4,11
-4,4
0,-5
0,-2
-5,0
-4,3
-1,2
-2,-3
-1,-1
3,0
5,-5
5,-7
4,-2
1,1
0,3
2,6
5,1
5,-3
4,2
6,2
7,0
7,1
7,-3
5,-4
3,0
2,1
1,0
-2,-4
-3,-3
0,3
2,6
4,0
7,-3
8,2
6,2
6,-2
11,0
14,2
12,1
12,-1
11,-3
9,-1
8,1
8,1
8,1
10,-2
12,-2
11,-2
9,-1
9,1
7,2
4,1
4,-2
4,-2
4,-2
6,0
9,0
8,-2
7,2
7,4
5,1
2,-2
3,-4
3,-2
3,3
7,3
9,3
9,2
10,-1
10,-2
5,-1
0,2
-2,3
-4,-1
-6,-7
-5,-2
-2,4
3,3
6,0
7,-1
6,-2
4,1
3,2
2,-2
3,-3
5,0
5,3
4,4
4,4
4,-2
3,-6
0,-3
1,1
2,3
1,2
2,-2
2,-1
1,0
2,-3
4,-1
1,1
-2,-2
-2,0
-1,5
-1,7
0,-1
2,-8
5,-2
7,3
6,4
3,6
1,0
5,-7
7,-7
6,-1
5,1
5,3
2,3
-1,4
0,4
2,-1
4,-2
6,-1
7,-6
4,-6
1,0
-2,5
-6,3
-9,-1
-6,-1
-4,-1
-5,0
-6,1
-6,3
-5,5
-1,-2
3,-7
2,-5
0,-1
-1,5
-1,1
-2,-2
-2,-1
-2,-3
-4,3
-5,4
-5,1
-7,2
-7,2
-4,0
-1,-5
0,-5
1,2
1,6
-1,1
0,-3
3,1
3,0
2,-4
5,-2
7,4
6,11
10,10
14,-4
12,-13
6,-11
-1,-5
-9,-1
-14,-4
-15,-5
-17,2
-18,6
-15,4
-12,-1
-15,-2
-18,3
-19,5
-17,5
-15,4
-13,2
-12,5
-9,2
-4,-2
-1,-1
-1,-1
-1,-1
-3,0
-6,-1
-6,-3
-4,-3
-5,-3
-8,-1
-8,1
-7,-1
-7,0
-5,4
-3,2
-4,-2
-2,1
2,3
2,-1
0,1
1,-1
1,-3
-2,3
-2,0
-2,-2
-5,-2
-4,-3
-1,4
1,6
0,1
2,1
3,-1
2,-2
2,-1
3,-2
1,2
-1,1
0,-1
2,-1
2,-2
2,-1
-1,0
-3,0
-1,-2
0,-2
-3,0
-4,0
-2,-2
-4,-2
-8,1
-8,1
-9,-3
-11,1
-8,8
-5,4
-7,-1
-12,-1
-12,1
-9,-1
-4,-4
-2,2
-3,5
-5,-1
-6,-2
-5,3
-5,2
-4,-5
-3,-3
-2,9
-1,7
0,-4
-2,-8
-4,-2
0,3
4,-3
5,-9
4,-2
2,4
-1,3
-3,-1
-2,0
-3,6
-4,3
0,-3
3,-1
0,1
-1,5
1,4
3,-6
5,-8
6,1
2,5
-3,7
-3,-1
-2,-8
1,1
4,0
3,-6
-1,-1
0,3
3,0
3,4
1,8
-1,0
-2,-6
-2,-6
0,-5
3,4
2,9
1,4
2,2
4,-7
6,-9
10,3
9,5
4,0
5,1
9,3
8,1
6,-4
6,-2
4,0
0,1
1,1
6,0
9,5
11,7
13,-3
12,-12
12,-7
12,0
10,6
9,6
10,-4
10,-6
10,-1
11,3
11,10
10,2
11,-9
12,-4
10,5
10,8
14,-4
17,-6
18,1
19,3
19,3
18,-1
20,-2
23,-3
21,-5
19,-1
20,1
20,8
18,9
17,-2
20,-8
20,-11
19,-4
24,11
29,13
31,10
31,6
31,-1
31,-9
28,-10
23,-9
18,-7
14,-2
12,-7
9,-11
8,-3
11,7
15,14
15,10
13,5
13,6
14,1
15,0
16,2
15,-1
16,-2
20,1
24,2
24,-2
22,-2
20,0
18,-2
17,-4
21,-6
22,3
18,4
17,-4
19,-4
21,-2
20,1
21,4
20,4
19,5
20,2
21,-2
19,3
18,0
18,-9
17,-4
13,1
13,3
14,3
15,-3
16,-1
16,6
17,5
21,1
23,-2
19,-4
17,-2
17,2
17,1
18,-5
20,-6
23,-2
23,0
24,5
24,6
21,0
18,1
15,3
12,-4
7,-9
8,-5
11,-1
11,3
10,5
10,2
11,4
13,4
15,-4
14,-4
11,1
11,-5
11,-5
10,2
11,4
13,4
12,3
11,1
14,1
14,-3
11,-4
12,2
13,3
11,-2
12,0
14,4
12,1
10,-2
12,0
12,4
11,-2
12,-8
11,-5
9,1
9,2
11,1
11,2
9,3
11,5
12,2
14,-4
16,-4
15,-4
9,-2
9,4
10,3
8,-2
7,-2
8,0
9,1
8,2
7,2
10,-3
12,-3
14,-1
14,1
12,5
12,1
12,-1
11,-1
9,-3
10,0
9,3
5,1
4,1
7,0
6,1
4,2
6,-3
6,-6
5,-2
6,2
6,3
3,3
2,0
2,2
0,7
1,1
3,-11
2,-9
0,2
1,9
1,7
2,-4
3,-9
2,1
-2,6
-3,7
2,3
4,-6
2,-4
1,-3
-1,-5
-1,0
1,2
3,3
2,2
0,-4
-1,0
-5,3
-8,-2
-7,1
-7,2
-10,-3
-12,-3
-13,0
-13,8
-11,7
-6,-12
-5,-13
-7,1
-11,7
-13,6
-14,-1
-13,1
-11,6
-10,0
-7,-5
-2,3
0,11
0,8
0,-1
-1,-12
-3,-14
-5,-8
-8,-7
-12,-6
-12,-1
-13,2
-17,2
-22,2
-21,10
-19,11
-20,6
-20,5
-19,-2
-17,-4
-15,0
-13,3
-13,6
-14,3
-12,-6
-12,-9
-15,-7
-15,-3
-13,1
-13,5
-15,2
-16,0
-17,3
-18,-1
-14,-2
-11,0
-12,-1
-13,1
-15,2
-18,-4
-21,-5
-23,2
-25,3
-26,-2
-22,0
-20,0
-21,3
-21,6
-19,0
-19,-3
-19,-3
-21,0
-23,-2
-25,-5
-25,-1
-24,5
-25,6
-22,1
-21,-3
-24,-3
-28,-2
-27,-1
-26,2
-26,6
-26,-2
-29,-6
-34,1
-34,2
-29,-3
-27,-5
-26,-1
-24,0
-24,-2
-25,-2
-26,1
-27,2
-30,-1
-27,-4
-23,2
-25,9
-29,7
-30,-3
-32,-10
-33,-5
-30,2
-29,7
-29,6
-26,2
-23,1
-24,0
-26,0
-24,1
-21,-5
-21,-6
-21,4
-19,7
-17,-1
-14,-5
-12,-4
-14,0
-15,6
-15,4
-16,-7
-19,-9
-19,-3
-19,6
-20,7
-18,1
-16,0
-18,1
-20,-1
-21,-5
-21,-2
-19,0
-14,3
-11,5
-12,0
-11,-4
-9,-1
-9,5
-9,2
-7,-2
-5,1
-6,2
-4,0
-1,-3
-3,-2
-5,2
-7,-2
-9,-5
-10,-1
-8,5
-8,5
-9,1
-4,-1
0,0
1,1
1,-2
1,-2
1,2
2,1
4,-4
2,-1
-3,4
-3,5
1,2
3,1
4,2
4,0
2,-5
2,-5
6,1
8,4
7,4
9,0
9,-5
4,-4
3,0
4,2
2,-1
4,-6
8,-1
8,2
6,-2
7,-3
6,-1
5,4
8,6
10,1
8,-1
7,0
7,0
4,0
1,0
2,-1
3,-1
4,-1
7,-1
8,0
6,4
4,6
4,1
5,-4
5,-8
4,-4
4,3
5,4
11,6
14,11
12,6
10,-6
8,-15
4,-17
0,-10
0,-4
-2,0
-5,5
-5,8
-4,9
-4,6
-3,3
1,1
3,0
4,2
6,3
6,2
4,2
4,3
4,1
3,-4
6,-2
11,-2
12,-4
10,-5
8,-8
6,-3
4,4
7,4
10,3
9,-1
8,1
9,4
9,2
7,-4
8,-4
11,0
12,0
14,-1
16,1
15,5
15,4
15,0
13,-2
12,-2
12,-3
11,-3
8,1
7,2
8,1
8,1
8,-1
8,-1
7,0
4,0
4,2
4,1
4,0
6,1
10,-2
12,-4
12,-3
11,-2
9,1
8,2
8,1
8,1
7,-2
9,-2
8,-2
6,0
4,2
2,2
0,0
-1,-2
1,0
2,2
2,2
2,2
4,1
4,-1
5,0
5,-2
3,-2
1,1
2,2
3,3
2,4
4,-2
7,-4
7,1
6,0
5,-1
4,0
3,0
4,0
5,-1
2,-3
2,0
3,0
2,0
3,5
5,3
5,-2
5,-3
8,-1
8,-1
6,-3
6,0
6,4
4,4
3,1
3,-3
1,-4
0,-1
2,4
2,2
-1,-1
-2,-3
1,0
1,4
0,-2
1,-6
2,-2
1,2
1,4
1,5
0,2
-2,-2
-1,-3
-1,-2
0,-1
2,3
2,-1
2,-3
2,2
2,4
-1,4
-2,0
-2,-3
-4,-3
-7,0
-7,1
-7,-3
-5,-1
-3,2
-2,0
-2,-1
-2,-1
-2,3
-4,4
-5,1
-4,0
-4,-1
-4,-1
0,-1
3,-1
3,-3
4,-4
5,1
3,2
1,-3
2,-2
0,3
-3,3
-2,1
-1,0
-2,-1
0,0
1,0
0,1
0,0
2,0
0,2
-2,-2
0,-3
2,1
0,1
-1,1
-1,-2
1,-2
4,5
9,6
11,4
12,6
15,2
14,-7
7,-11
4,-10
2,-4
-1,-5
-3,-7
-2,0
-2,6
-2,9
-1,8
-1,1
-5,-1
-5,1
-2,2
-1,3
1,3
4,1
3,0
2,0
5,-1
5,-1
2,-2
2,-1
5,0
6,2
6,0
8,-2
8,-1
6,-3
7,-4
5,-3
1,0
1,4
3,4
3,2
3,1
6,1
8,-2
9,-2
11,0
11,4
8,5
7,-2
8,-4
6,1
6,4
8,3
11,-3
11,-7
11,-2
9,3
8,2
9,0
12,-1
13,-1
15,2
17,3
17,-1
17,-2
20,-2
20,-4
18,-2
19,0
19,0
17,2
17,3
18,2
17,-1
13,-6
10,-3
8,1
7,2
10,1
12,1
13,2
16,2
18,-1
17,1
14,3
13,-1
10,-4
8,-1
9,1
9,3
7,2
8,-1
10,-1
12,0
11,-1
10,0
10,2
8,2
10,1
15,1
19,-2
24,-3
26,0
23,3
17,2
15,0
15,0
15,-1
15,-3
17,-4
17,-1
18,3
17,3
