eog,emg
-1,-63
-4,-87
-4,-47
2,5
8,-18
7,-64
5,45
14,91
17,26
7,27
3,-7
8,3
10,-28
2,-121
-3,-9
3,83
8,54
7,56
5,85
1,4
-5,-173
-5,-150
-5,-12
-17,84
-25,70
-18,-55
-12,-27
-9,87
-2,76
1,-6
-4,-50
-4,-10
8,19
14,-37
2,-57
-13,16
-14,60
-6,49
-3,3
-6,-32
-10,10
-12,0
-12,-67
-8,-58
-6,-10
-15,22
-27,41
-29,22
-25,28
-23,57
-18,8
-12,-59
-14,-40
-18,25
-16,40
-11,15
-9,-34
-5,-85
2,-40
1,23
-10,25
-17,17
-14,10
-12,28
-13,33
-9,-9
-3,-27
2,-5
3,-8
0,-22
-2,20
-8,26
-19,-12
-25,-8
-22,-8
-15,-3
-9,-7
-1,-18
6,6
8,20
8,9
3,9
-5,15
-7,1
-6,-10
-10,-5
-18,-4
-22,-1
-22,11
-23,13
-22,6
-19,-6
-19,-15
-23,-12
-26,-3
-23,5
-20,1
-16,-2
-15,4
-17,6
-17,-1
-15,-5
-12,-1
-10,-2
-10,8
-12,7
-16,-6
-14,-7
-10,-8
-13,5
-20,14
-24,0
-25,-6
-28,4
-29,1
-26,-4
-24,-2
-21,-1
-19,0
-20,3
-21,1
-18,-6
-15,-6
-16,0
-19,2
-18,3
-16,-2
-12,-3
-7,4
-7,7
-8,4
-3,3
1,3
0,-10
-3,-10
-5,7
-7,3
-8,-8
-6,-6
-1,0
1,5
-3,2
-8,-7
-9,-4
-5,5
-3,7
-3,2
-1,-4
3,-4
8,4
16,7
24,2
29,-1
30,-3
29,-4
27,-4
25,-5
23,5
18,5
9,-4
4,-2
5,0
4,2
-1,1
-4,-3
-1,-1
6,5
11,5
15,-1
13,-2
10,0
10,2
9,-6
9,-9
13,5
20,5
24,-1
27,2
29,0
28,-1
29,-4
29,-4
23,4
15,4
11,-2
9,-2
7,3
8,-2
9,-2
10,5
13,-2
13,-4
10,3
12,4
18,1
21,-3
19,0
17,4
18,1
21,-3
27,-2
31,3
27,-2
21,-8
20,4
21,9
20,-1
18,-2
14,-5
10,-5
7,0
8,-6
11,-2
12,8
14,6
15,9
14,6
15,-9
16,-13
14,-5
15,1
19,5
16,8
11,4
10,-1
12,-2
14,-5
18,0
18,2
16,-8
15,2
18,12
18,-1
17,-5
18,4
16,1
15,0
20,2
26,-4
27,-3
27,3
25,0
22,-3
21,4
27,7
31,3
30,-6
31,-11
32,0
31,6
34,0
39,2
39,5
36,-6
33,-11
32,0
31,14
30,6
29,-10
33,-1
36,0
32,-12
25,-1
26,9
31,6
34,3
31,-3
28,-3
31,5
37,5
38,-5
35,-11
26,-4
19,10
21,12
28,-8
32,-8
32,1
28,-3
24,1
21,4
20,5
14,-1
5,-4
-1,7
-2,7
2,-4
5,-6
3,-3
-2,-3
-4,-6
-3,0
-2,8
-1,0
5,2
10,2
11,-3
9,1
8,3
6,2
5,-3
4,-2
0,-3
-3,-4
-3,-1
-5,-1
-11,2
-14,5
-13,0
-12,-3
-9,-1
-8,2
-10,2
-15,1
-18,-3
-15,-8
-12,2
-8,8
-1,9
3,5
3,-11
2,-8
1,4
1,7
2,1
2,-6
-3,-4
-11,-7
-15,-3
-18,8
-23,6
-26,1
-24,7
-20,0
-13,-8
-7,1
-8,0
-7,-9
-4,-9
-3,2
3,22
6,13
2,-26
1,-16
-2,21
-9,18
-8,-16
-1,-32
7,8
15,46
14,26
2,-31
-5,-25
-1,14
5,14
6,14
2,-11
-5,-28
-2,-22
10,-10
15,-2
6,16
3,31
10,-7
13,-12
9,15
5,-3
3,-16
9,-4
20,0
24,22
15,25
4,-17
6,-26
15,3
20,2
17,-6
15,5
13,-9
9,1
8,20
12,-4
13,-8
12,5
15,-1
18,-8
18,0
17,5
16,-5
11,-5
6,10
4,10
2,-6
2,-1
5,12
6,14
7,8
7,-7
7,-6
9,1
12,-1
14,-3
13,-2
10,2
11,3
12,-5
13,-10
12,-4
9,-1
3,-4
-5,4
-6,6
-1,-3
4,1
5,7
2,3
-1,-4
0,-10
5,0
8,13
7,0
5,-13
3,0
4,9
7,4
6,1
0,-2
-3,1
-6,-1
-11,-2
-12,4
-9,6
-10,4
-12,-9
-14,-12
-14,3
-15,7
-16,2
-19,-3
-21,0
-19,6
-15,4
-15,-5
-14,-8
-8,-5
-3,4
-2,1
-5,-2
-9,5
-12,2
-14,-4
-15,-6
-16,-3
-17,4
-17,11
-23,3
-29,-9
-25,-5
-14,-1
-10,5
-13,3
-16,-2
-18,8
-21,5
-21,-5
-17,-9
-12,-11
-11,-1
-10,10
-10,6
-10,-3
-13,-5
-20,0
-25,7
-23,2
-23,-8
-25,-2
-25,9
-21,3
-15,-5
-11,-1
-16,3
-23,0
-25,-8
-24,-2
-18,12
-10,5
-8,-5
-5,-9
-1,-2
4,9
5,4
2,-4
0,-5
-1,2
-5,8
-8,-6
-14,-17
-23,-7
-28,9
-26,19
-20,6
-14,-6
-15,5
-20,-5
-22,-6
-21,8
-16,-4
-9,-3
-8,4
-12,0
-12,-15
-12,-22
-12,-1
-9,11
-8,0
-8,1
-8,10
-8,8
-6,12
-7,5
-11,0
-15,1
-16,-16
-20,-5
-26,15
-26,-6
-15,-7
-7,6
-11,3
-18,5
-20,-11
-20,-9
-20,13
-15,9
-4,3
7,-5
11,-11
11,7
6,5
-7,-13
-11,-13
-1,-3
7,9
5,16
-2,13
-17,-6
-30,-29
-25,-35
-5,4
2,40
-12,24
-26,-7
-27,-13
-25,15
-32,0
-31,-29
-13,-8
9,26
33,25
39,-22
24,-21
-4,-1
-34,-8
-17,6
19,14
11,8
-16,7
-22,6
-2,1
20,-6
21,-31
8,-15
-11,43
-41,19
-50,-33
-20,-20
11,7
22,29
7,1
-23,-43
-29,-17
5,8
48,10
57,29
39,29
25,-1
22,-16
18,-13
11,11
12,14
13,-18
-12,-13
-39,15
-31,9
-14,5
-13,5
-13,-15
-4,-5
9,-14
8,-29
-3,7
4,3
29,-5
49,20
45,12
30,-8
21,0
11,5
6,16
32,31
60,-38
48,-49
23,37
11,43
7,26
4,-2
2,-30
-1,-5
1,13
9,-11
15,-24
14,3
12,-7
10,1
12,10
28,-18
39,5
32,12
21,-10
22,3
33,-3
35,-14
27,7
21,15
16,4
9,-2
7,1
7,5
6,1
0,-6
-7,-9
-8,-2
-6,2
-2,0
1,-1
-2,-1
-5,0
2,-1
12,1
18,4
18,1
14,-8
17,-13
29,0
32,15
23,9
9,-11
-6,-14
-14,0
-11,6
-7,6
-9,9
-7,6
-1,2
-1,3
-5,-1
-12,-8
-19,-12
-17,-5
-10,13
-2,16
4,-2
7,-9
9,-1
8,5
0,3
-5,-1
1,-6
4,-4
3,5
1,4
-6,-5
-12,-5
-17,4
-26,11
-23,5
-12,-6
-12,-5
-21,1
-23,1
-22,-1
-25,7
-24,5
-18,-10
-14,-12
-14,-3
-14,9
-17,0
-23,-14
-17,4
-2,15
12,3
22,-6
25,-7
15,5
-3,12
-9,-3
-6,-8
-7,-1
-8,-2
-10,0
-18,-1
-22,3
-17,4
-11,-2
-7,-1
-8,0
-12,2
-12,-2
-10,-2
-8,0
-8,-2
-3,3
5,-1
6,-2
1,-2
2,-1
7,13
8,10
10,-11
12,-11
5,2
-11,4
-18,4
-12,1
-4,-13
-6,-7
-10,7
-10,7
-9,8
-12,-2
-13,-9
-10,4
-6,7
0,-8
4,-5
5,7
10,2
14,-5
13,-6
7,-10
1,7
6,24
15,7
11,3
-1,-9
-7,-29
-5,11
0,29
7,-10
10,-42
7,-19
1,27
-4,26
-15,12
-27,-8
-23,-13
-9,5
9,-4
25,-8
22,14
4,1
-1,-16
8,-2
10,-5
6,18
-2,16
-11,-33
-10,-11
-3,32
6,21
10,-10
3,-38
0,-14
8,44
2,19
-16,-18
-17,-11
-7,-24
0,-14
4,21
6,24
2,0
3,-7
13,1
19,8
21,-11
10,-13
-14,11
-16,0
16,-29
38,-20
34,51
19,60
2,-11
-2,-59
8,-39
14,-1
5,6
-4,16
1,3
10,-15
12,30
10,50
9,-17
13,-39
18,-3
18,34
12,35
10,-13
12,-35
13,-20
11,-2
9,-4
8,17
5,27
2,-8
1,-24
3,-9
1,19
-7,-2
-14,-8
-14,5
-9,-6
-7,18
-10,-14
-9,-43
-3,18
4,39
8,20
8,2
7,-24
5,-27
8,-8
11,15
9,37
3,9
0,-24
1,-6
1,0
-2,-6
-7,-11
-13,-10
-19,9
-23,7
-25,0
-27,10
-29,5
-30,-19
-27,-19
-19,17
-14,3
-12,-14
-14,8
-15,6
-16,8
-14,5
-13,-2
-13,8
-10,11
-4,2
-3,-20
-12,-21
-21,1
-23,7
-21,15
-19,9
-22,-10
-25,-3
-24,0
-21,-9
-14,7
-11,-3
-14,-13
-16,-3
-17,-3
-12,14
-3,9
-4,-8
-11,2
-8,13
-1,4
-1,-8
-4,-1
-7,3
-11,1
-13,-6
-11,-9
-12,-3
-16,5
-15,9
-11,1
-10,-1
-8,-5
-9,-5
-11,4
-11,4
-8,1
-6,4
-8,-11
-10,-18
-11,6
-9,15
-4,8
1,3
4,5
6,2
3,-25
-4,-22
-7,11
-7,21
-9,1
-10,-6
-9,3
-9,5
-10,8
-5,-5
2,-1
5,-8
6,-23
8,15
7,20
5,0
5,0
5,-12
4,-4
4,-1
2,-15
-5,2
-9,4
-6,12
-2,32
3,-11
7,-30
8,-8
7,5
9,26
11,17
7,-21
-1,-40
-8,-2
-11,23
-13,25
-12,23
-6,-15
0,-20
5,-12
7,3
7,9
7,-9
6,14
8,13
12,1
17,-11
19,-16
19,10
16,-9
13,-19
11,11
13,16
13,-6
11,-25
9,8
8,43
6,6
3,-20
4,-11
9,-4
12,9
12,-3
12,-27
12,-6
13,29
16,18
17,1
16,-8
14,-12
12,-9
8,-10
6,7
7,17
8,2
7,-9
6,-6
3,2
-1,5
-1,7
1,4
0,-8
-2,-3
-1,14
-1,11
-1,-4
1,-18
1,-8
1,13
3,3
4,-1
5,-4
7,-12
10,-4
11,-2
10,-7
8,-1
4,3
1,7
3,12
3,4
1,-1
1,-6
3,-14
5,-3
8,12
10,10
9,-2
6,-14
3,-6
-1,10
-4,5
-4,1
-1,1
1,-2
6,3
13,-1
16,-4
14,5
12,2
11,-7
9,-5
11,-4
15,5
18,14
20,0
22,-4
24,2
22,4
19,-1
16,-15
10,-2
5,4
3,-1
1,17
1,12
5,1
7,-7
7,-25
8,-8
9,11
11,4
13,3
15,-6
16,-10
16,8
18,13
19,1
19,-6
20,-4
20,2
17,4
12,0
8,-2
4,1
1,4
1,5
0,3
0,-5
2,-6
4,-5
4,-4
6,3
8,6
9,1
9,-1
10,0
12,-2
14,-3
19,-3
21,-4
19,4
18,8
17,5
13,2
8,-4
5,-3
2,-1
-2,-9
-6,-3
-9,17
-12,19
-12,1
-9,-13
-7,-14
-4,-6
1,-3
2,-5
2,1
5,6
9,-3
11,-6
14,6
16,13
12,6
7,1
5,-2
2,-8
-1,-3
0,4
2,7
2,6
1,-1
0,-4
-2,-2
-1,-1
2,-6
4,-4
4,2
7,-1
10,-4
10,2
12,2
15,-1
14,2
10,-3
4,2
-4,11
-11,0
-14,-3
-16,0
-20,-3
-21,-1
-20,-1
-17,-3
-13,2
-6,5
-1,-2
1,-3
4,2
5,2
3,-1
2,-2
1,-5
-1,-4
-2,2
-1,2
1,1
3,2
6,3
7,6
4,3
-1,-2
-4,-1
-8,-2
-11,-3
-13,-2
-15,0
-14,2
-11,-2
-7,-1
-4,4
-1,4
2,-2
3,-3
2,1
3,1
5,-3
9,-4
16,2
22,5
23,3
21,0
19,-2
13,2
7,-1
1,-6
-5,-1
-11,2
-14,-2
-15,2
-17,3
-15,-1
-11,0
-9,0
-7,3
-4,3
-3,-8
-2,-11
1,-1
6,4
9,4
11,5
11,4
8,0
3,2
0,-1
-3,-3
-4,-2
-3,-2
-3,2
-6,0
-8,1
-9,4
-11,2
-12,-1
-11,-6
-11,-6
-10,2
-5,0
0,-6
4,-1
8,10
12,8
14,-4
15,-4
15,4
12,4
8,-5
6,-8
2,2
-6,4
-14,0
-18,5
-21,3
-21,-7
-21,-12
-22,-2
-23,9
-21,6
-19,-1
-18,-3
-14,-4
-7,0
0,5
6,4
11,4
15,4
15,0
17,-4
17,-11
15,-6
12,1
7,-4
-1,-3
-5,4
-7,11
-10,9
-14,-2
-16,-4
-16,1
-19,-2
-19,-5
-17,1
-18,9
-18,7
-17,-5
-15,-11
-12,-6
-5,2
3,0
9,-6
13,5
16,11
17,5
18,-3
20,-8
19,-3
17,-2
13,-2
8,2
0,4
-6,4
-11,0
-16,-5
-18,-5
-17,0
-17,5
-18,7
-18,0
-19,-4
-20,-1
-18,-1
-15,-2
-12,-2
-7,1
1,1
6,-1
10,0
14,5
17,3
17,-4
17,-4
19,-1
19,2
17,0
15,-7
10,2
5,14
3,7
1,-3
-4,-10
-8,-10
-11,0
-15,3
-18,0
-19,-1
-17,-4
-14,0
-10,8
-6,4
-2,-1
2,-1
9,-2
14,-2
20,0
24,0
24,0
17,-3
10,-3
4,1
-2,5
-7,3
-11,-1
-13,0
-12,4
-7,3
-2,-3
0,-5
3,-4
5,1
3,3
3,2
3,2
2,-3
1,-7
-1,-3
-3,2
-4,4
-2,2
-2,-2
-3,-2
-5,0
-5,3
-5,3
-5,1
-4,0
-4,1
-5,2
-3,1
-2,-2
-3,-5
-3,-2
-5,0
-8,-1
-11,-1
-13,1
-15,1
-16,-1
-12,-2
-7,-2
-3,3
2,5
6,4
6,1
4,-6
3,-2
2,6
1,4
2,-2
0,-9
-7,-8
-12,3
-14,5
-17,1
-19,0
-19,1
-19,0
-18,0
-14,-1
-11,-3
-11,2
-10,5
-9,-1
-10,-3
-11,0
-10,2
-7,1
-5,-4
-2,-1
-2,6
-6,3
-7,-1
-8,-2
-10,-1
-11,-2
-12,-3
-14,-1
-16,3
-12,2
-7,3
-3,9
0,5
1,-1
0,-5
-1,-6
0,-3
1,-5
0,-8
-1,1
-3,4
-5,-1
-6,4
-5,6
-6,4
-5,3
-4,-4
-7,-4
-11,-1
-12,-2
-12,1
-15,5
-15,0
-13,-3
-12,1
-12,-1
-10,0
-8,4
-7,4
-4,2
-1,-3
1,-4
3,2
7,-1
8,-4
9,0
9,1
8,-3
6,-4
5,3
1,4
-4,1
-7,0
-7,2
-8,3
-9,-2
-7,-4
-6,0
-5,0
-2,-3
-2,-3
-5,-1
-5,4
-1,7
2,3
6,-3
10,-4
13,-6
15,-7
15,2
11,9
5,7
0,0
-3,-6
-6,-3
-8,-3
-9,-4
-11,4
-13,6
-14,1
-15,-1
-20,-1
-23,-1
-24,-2
-24,0
-22,5
-18,4
-13,0
-9,-1
-5,2
-4,1
-4,-1
-3,-1
-2,0
-2,3
-1,4
3,1
4,-2
4,-5
4,-5
4,-1
3,3
4,3
3,-1
0,-3
-3,-3
-3,-2
-2,-2
0,1
3,5
6,1
6,-4
7,2
6,5
3,4
2,3
3,-2
5,-3
6,-2
5,-3
2,-4
-1,-1
-2,1
-1,0
1,0
6,-1
11,1
13,5
14,1
15,-1
13,-2
8,0
3,4
-2,0
-7,0
-9,-6
-9,-5
-10,7
-10,5
-9,-1
-9,-4
-11,-4
-11,4
-8,3
-5,-1
-2,0
1,-3
1,-4
1,-2
5,1
11,-1
15,-5
18,3
20,10
20,1
17,-9
13,-4
6,7
-1,6
-6,0
-11,-5
-16,-4
-18,3
-18,4
-20,1
-20,-2
-17,-4
-16,-4
-16,-1
-13,3
-10,3
-6,2
0,-4
5,-2
5,5
3,3
3,-3
1,-3
0,-3
-1,-1
-4,3
-8,2
-10,0
-11,-4
-14,-4
-16,5
-17,6
-18,1
-18,-1
-15,-2
-13,1
-10,5
-6,0
-4,-1
-3,0
-2,-2
0,-2
0,-4
-1,-4
1,2
1,6
-1,3
0,1
0,0
-2,-1
-5,-1
-9,-2
-12,-3
-14,-3
-14,1
-12,1
-10,3
-9,5
-10,0
-13,0
-13,0
-13,-2
-14,-3
-14,-4
-13,1
-11,3
-9,-1
-6,-4
-3,-2
-4,5
-3,9
0,5
1,0
0,-7
0,-10
-2,2
-5,12
-6,4
-5,-1
-6,-1
-5,-3
-4,-5
-5,-10
-5,-3
-5,8
-6,0
-7,-6
-4,1
-1,4
-1,3
-2,-2
-2,-3
-2,3
-4,6
-5,2
-8,-2
-11,-4
-14,-3
-15,-1
-17,0
-16,-1
-12,-1
-9,7
-6,4
-2,-7
1,-3
1,8
2,8
4,0
6,-8
6,-4
7,1
4,-6
1,-7
-1,4
-2,9
-4,4
-6,1
-7,-1
-7,-3
-6,-1
-7,0
-9,1
-8,0
-2,-2
1,0
1,4
3,2
5,-1
5,-4
6,-4
10,5
14,8
16,2
16,-4
14,-6
11,0
8,2
6,-4
1,-5
0,0
4,5
7,5
9,0
13,1
16,4
18,0
22,-2
26,0
28,0
29,-2
33,-5
36,-4
38,1
40,3
39,1
38,-4
39,-1
39,3
37,4
34,2
34,-3
34,-3
34,6
35,5
37,-5
37,-1
38,6
39,6
39,-1
40,-13
43,-12
47,-4
47,2
46,11
46,10
47,0
50,-7
51,-8
51,-3
52,-2
56,-1
58,9
55,7
52,-2
50,-2
49,-3
51,1
52,5
49,-1
45,-3
44,-1
46,-3
47,-9
46,1
41,14
30,10
22,-1
20,-8
26,-6
41,0
51,0
48,-1
41,3
33,0
23,-6
16,-1
12,5
6,2
-1,-2
-7,5
-8,5
-9,-4
-9,-3
-11,-1
-16,4
-19,6
-17,-1
-11,-1
-3,-10
2,-7
2,11
-3,4
-4,-2
1,1
4,3
2,4
-2,-7
-6,-19
-9,-4
-11,20
-12,13
-18,-1
-25,-9
-27,-10
-31,5
-36,8
-35,-6
-31,-9
-29,0
-26,5
-22,-4
-20,-7
-19,14
-21,20
-24,-2
-22,-20
-13,-15
-9,7
-14,13
-18,1
-15,1
-15,-2
-18,-8
-23,-2
-29,-2
-34,-5
-32,0
-28,7
-28,3
-28,-7
-25,-3
-25,13
-26,14
-21,2
-15,-13
-12,-17
-8,-5
-3,4
-1,19
-1,16
1,-2
1,-2
-4,-4
-11,-8
-12,-3
-12,-10
-14,-13
-14,2
-14,11
-13,8
-6,8
-3,4
-6,-1
-10,0
-9,-11
1,-24
0,-10
-6,19
-4,19
2,9
5,5
-4,-8
-17,-6
-18,-5
-7,-20
7,-2
12,23
5,13
-7,4
-12,-12
-9,-35
-3,-10
1,22
-1,30
-6,30
-7,0
-3,-19
-3,-14
-5,-11
0,-6
1,-5
-2,2
0,0
7,-6
1,8
-15,8
-21,2
-18,4
-11,-5
-3,-9
-3,-2
-17,1
-26,6
-20,5
-9,-7
-7,7
-13,13
-19,-1
-15,-13
-7,-16
-5,5
-9,17
-13,6
-13,0
-11,-10
-9,-4
-3,10
0,-9
-7,-6
-11,3
-3,2
3,18
-3,1
-12,-15
-11,-10
-4,-12
-2,-2
-9,0
-13,1
-12,10
-8,8
-4,-6
-1,-6
2,12
0,12
-10,1
-16,-7
-11,-9
-3,-1
0,-1
-9,-2
-23,9
-29,11
-28,0
-28,-6
-20,-2
-5,3
-5,-3
-20,0
-29,11
-29,9
-29,6
-21,1
-12,-8
-20,-1
-34,-2
-37,-8
-37,-4
-33,-9
-25,-15
-22,5
-22,24
-21,6
-19,-4
-19,-1
-24,-4
-20,2
-6,-1
-4,-7
8,-1
22,0
6,-2
-9,9
-8,6
2,-9
31,-1
46,5
12,-3
-22,-6
-17,-6
8,-11
31,-12
37,4
36,22
33,22
39,11
52,0
52,-9
45,-21
41,-19
33,7
15,10
10,-10
27,0
33,24
39,16
58,5
47,-3
14,-18
5,-22
7,-13
6,10
22,11
64,-1
88,1
57,10
21,22
10,2
-2,-19
-10,-11
4,-9
33,-2
54,18
51,16
44,0
58,-1
58,-13
29,-12
10,5
32,2
44,3
27,0
22,-6
23,1
27,0
27,-3
34,16
72,15
81,-1
35,-4
16,5
43,-4
47,-30
17,-8
16,30
46,18
41,-34
5,-58
-19,-16
-5,20
-8,32
-41,38
-29,19
9,-4
27,-17
31,-6
2,17
-25,15
-1,-13
25,-31
9,-19
-12,10
-33,8
-42,-15
-19,0
-13,25
-12,20
-7,-4
-22,-23
-4,-4
16,8
-4,5
-14,24
-15,9
4,10
29,14
-3,-34
-46,-49
-41,-19
-20,28
-14,42
-8,10
-5,-23
-14,-24
-33,-28
-44,0
-34,62
-34,51
-46,16
-56,-23
-56,-32
-41,-16
-22,-14
-15,12
-36,-6
-69,-15
-72,10
-58,20
-62,1
-71,-48
-66,-31
-61,25
-68,32
-79,16
-81,9
-81,-17
-80,-25
-81,8
-82,15
-74,1
-68,1
-71,-16
-73,-13
-68,13
-65,-17
-63,-8
-58,23
-58,-15
-63,-9
-65,11
-62,0
-58,15
-56,2
-55,-9
-55,10
-53,-1
-49,-17
-47,-13
-46,8
-44,15
-42,0
-42,0
-45,12
-46,-1
-45,-18
-42,3
-36,26
-32,10
-35,-12
-38,-12
-35,-5
-30,-1
-25,-10
-23,-5
-24,18
-23,13
-19,-3
-17,3
-15,1
-10,-4
-6,3
