eog,emg
6,0
6,-3
0,-1
-2,2
-2,0
-3,-2
-3,-1
-1,2
-2,2
-4,-1
0,0
2,0
1,-1
3,-2
3,-1
0,1
-1,2
1,1
0,0
-1,0
2,2
2,1
0,-1
2,-1
2,-2
-2,-2
-1,-2
2,0
1,1
-1,1
2,2
4,1
2,-1
4,-1
4,-1
-1,0
-2,2
-1,1
-2,0
-3,-1
2,-1
2,-1
-1,-1
0,0
2,1
-1,2
-1,1
2,-1
0,0
-1,0
3,1
3,1
1,-1
4,0
3,0
-2,-1
-3,-2
1,-2
3,-2
3,1
5,3
5,2
3,1
6,1
9,-2
8,-1
8,-1
8,-1
4,0
1,-1
3,-1
3,2
-1,2
0,0
3,0
3,-1
5,-1
7,0
3,2
-1,0
1,-1
2,-2
0,-2
1,1
2,1
1,0
3,1
6,0
4,-1
3,-1
5,0
4,1
2,-1
4,1
4,2
1,1
1,0
3,-2
2,-1
1,0
3,-2
4,-1
3,1
6,2
6,2
3,0
3,-2
5,-1
3,0
2,-1
5,0
5,0
2,-1
3,1
4,1
1,1
1,1
2,0
0,-1
-1,0
2,0
3,-1
3,0
5,1
4,0
0,-2
1,-1
5,2
5,1
4,-1
6,-1
6,0
4,0
7,-2
10,0
8,2
7,1
7,-1
5,1
4,1
7,0
6,-2
4,-2
5,0
5,1
-1,3
-5,2
-2,-1
3,-1
5,1
9,2
9,1
7,-1
7,-1
8,-1
5,0
6,0
8,1
6,1
6,0
9,1
9,1
5,-2
5,-2
5,-2
2,0
3,3
8,1
9,-3
9,-4
15,-4
19,-4
22,-2
25,0
23,2
16,5
13,5
11,5
5,6
1,4
2,1
3,-1
2,-2
3,-2
4,-2
2,-3
4,-2
7,-1
5,-1
2,-1
3,0
4,0
3,0
4,2
4,3
1,-1
1,-3
3,-2
0,1
-1,1
3,1
5,0
5,-1
6,0
5,-1
0,1
-1,2
1,-1
0,-2
-1,-1
2,1
2,1
-1,-1
1,0
2,1
0,0
3,-3
7,-1
6,2
5,1
6,0
4,0
0,0
0,1
2,1
3,0
7,0
10,-1
8,-1
5,0
6,0
4,1
2,1
4,1
7,-1
6,-1
7,1
9,2
6,0
3,-3
4,-2
3,-1
1,-1
3,-1
4,0
2,2
3,3
6,2
6,1
6,-1
8,-2
7,-2
2,0
3,1
3,0
1,1
3,4
7,2
7,0
5,0
5,-1
4,-2
2,-1
4,0
4,1
-2,1
-5,0
-4,1
-4,2
-5,-1
-3,-2
-1,-2
-1,-3
3,-1
4,1
1,1
2,1
3,1
0,1
-3,-2
-3,-1
-5,1
-7,0
-4,-1
-2,-1
-4,1
-4,2
-4,0
-6,0
-5,0
-2,-1
-4,0
-8,0
-7,-1
-4,-1
-5,-1
-5,0
-2,0
-2,1
-2,2
1,2
0,1
-2,-2
-2,-3
-1,-2
-4,0
-4,1
-4,1
-7,1
-8,1
-4,1
-2,1
-4,-1
-5,-1
-6,0
-10,-1
-9,0
-7,0
-7,0
-5,0
-2,0
-2,0
-5,0
-4,2
-3,-1
-5,-1
-4,1
-3,1
-4,2
-5,0
-3,-1
-3,0
-6,1
-5,1
-7,0
-11,-1
-9,-2
-5,-2
-6,0
-7,0
-4,0
-2,2
-4,2
-3,0
-3,-1
-6,-2
-6,-1
-5,0
-7,2
-8,2
-6,-1
-7,0
-10,2
-8,1
-5,-1
-7,-2
-6,1
-4,3
-5,-1
-7,-3
-4,-1
-4,0
-7,0
-4,0
-3,1
-7,1
-8,1
-7,-1
-11,-2
-13,0
-7,0
-3,1
-3,1
-1,0
2,-1
-1,-1
-3,0
-2,0
-3,-1
-2,-1
1,0
2,0
-2,0
-3,0
-3,0
-5,-1
-3,0
0,0
-1,0
-2,1
0,1
-1,1
-3,1
-1,-1
2,-2
2,-1
3,2
3,3
0,0
-2,-3
0,-3
-2,1
-4,3
-5,1
-6,-2
-9,-2
-7,-1
-4,1
-4,2
-5,1
-3,-1
-2,-1
-3,-1
-2,-1
-2,0
-4,0
-3,2
-1,1
-4,0
-6,-1
-3,0
-3,1
-5,-2
-2,-4
-1,0
-4,1
-6,3
-5,2
-4,-1
-3,0
0,1
-1,0
-3,-2
2,-1
5,0
3,0
2,0
3,0
1,1
1,3
5,0
7,-3
5,-3
5,0
3,0
-1,1
-2,1
-1,1
-3,3
-3,1
1,-1
0,0
-4,-1
-3,-1
-1,-1
-3,-1
-4,1
-2,2
-4,-1
-6,-2
-2,0
0,-1
0,-1
2,0
3,1
0,2
0,1
2,-2
0,-1
-2,0
-1,1
-1,0
-3,0
-2,0
-2,-1
-4,-1
-4,0
-2,1
-4,3
-5,1
0,0
3,1
4,0
8,0
9,0
2,-2
-2,-1
-3,-1
-8,-1
-10,1
-8,2
-7,1
-7,1
-3,0
-3,-2
-7,-1
-7,0
-4,0
-5,0
-7,1
-5,0
-6,-1
-7,-2
-4,1
-2,3
-3,0
0,-2
4,-4
5,-5
7,-4
11,-3
12,0
8,3
8,4
7,6
1,7
-1,7
-2,3
-6,0
-8,-1
-6,-2
-6,-2
-6,-3
-3,-1
0,0
-2,-1
-3,0
-3,-2
-6,-2
-6,-2
-3,-1
-2,1
-3,0
-1,-2
-1,-1
-3,2
0,3
4,0
3,-1
1,0
3,0
2,0
-1,1
0,1
1,2
-2,0
-1,-2
2,-1
0,1
-2,-1
-2,-2
-3,-1
-5,0
-3,3
-1,2
-3,-1
-1,-1
0,0
-1,0
-2,-1
-1,-1
-3,1
-6,1
-6,1
-6,1
-8,0
-5,0
0,0
0,0
0,1
2,2
0,0
-3,-2
-2,-1
-2,1
-5,1
-4,1
-1,-1
-2,0
-2,0
1,-1
1,-2
-1,-1
1,2
3,3
0,1
0,-1
2,-2
1,1
-1,2
-2,1
-5,1
-7,0
-5,-1
-2,0
-2,0
0,0
3,-1
1,-1
2,-1
6,0
6,2
2,1
2,0
0,0
-3,-2
0,0
4,1
3,0
2,1
4,0
3,0
0,0
1,-1
-1,-1
-6,-2
-6,-1
-3,1
-5,2
-7,1
-3,0
-2,1
-2,2
0,0
2,0
1,-1
0,-2
-1,-1
-5,0
-4,1
1,2
2,1
0,0
2,0
2,0
-1,-1
1,-2
4,-1
2,0
-2,1
-2,1
-2,0
-2,-2
3,-1
3,0
-1,0
-2,0
-2,-1
-5,-1
-6,0
-2,1
-2,1
-3,2
1,1
1,-1
-3,-1
-1,0
1,0
0,2
-2,1
-1,-1
-3,-2
-6,-1
-3,0
-1,0
-3,1
-3,2
0,-1
0,-3
0,-1
1,1
-1,1
-4,0
-1,0
1,0
1,-1
4,0
5,0
2,0
1,-1
2,0
-1,0
-5,0
-4,2
-1,3
-1,1
1,-2
2,-1
-1,1
-2,-1
1,-3
2,-1
-1,0
-1,0
-3,1
-5,3
-3,3
-1,1
-2,-1
-3,-1
-2,-1
-3,-2
-6,-2
-5,1
-3,2
-3,1
2,0
6,0
4,1
4,0
5,-2
4,-3
1,0
2,3
0,2
-4,1
-5,1
-4,-1
-6,0
-7,-1
-4,-2
-2,0
-2,0
2,0
5,1
2,0
2,-1
4,-1
2,-1
2,0
5,0
3,1
-2,1
-3,0
-3,0
-5,0
-4,1
-3,0
-6,2
-6,2
-2,0
0,-1
-2,-3
-1,0
2,0
2,-2
5,0
7,0
5,1
4,2
5,1
4,0
1,0
1,0
-1,0
-5,-1
-5,-1
-4,0
-5,0
-5,1
-1,0
2,0
3,1
7,0
8,-1
7,0
9,0
10,0
7,1
3,0
3,0
-1,0
-5,0
-3,1
1,0
0,-2
2,-1
5,0
3,1
2,0
4,1
4,1
3,-2
7,-1
9,2
7,1
9,-1
11,-2
7,-2
5,0
7,1
7,1
4,0
5,0
6,1
3,2
3,1
3,-2
1,-1
1,0
4,-1
2,-1
-2,1
1,0
4,-1
3,0
4,1
6,-1
5,0
4,1
6,1
3,0
-1,-2
1,-1
3,0
2,0
3,2
4,2
1,1
-2,1
-2,0
-2,0
-3,-2
1,-1
4,0
4,0
5,0
4,1
-2,1
-5,-1
-1,-1
-1,0
-4,-1
-4,0
-3,0
-5,0
-4,1
-3,0
-5,0
-5,0
-2,0
-3,1
-6,0
-4,-1
-5,-1
-8,-2
-6,-2
-1,-2
2,-2
6,-5
13,-3
13,1
10,4
10,6
6,5
-2,5
-5,5
-4,3
-4,0
-5,-2
-2,-3
-3,-1
-5,0
-2,0
-1,-1
-5,-1
-7,-1
-6,-2
-9,-2
-10,-1
-6,0
-5,-1
-7,-2
-5,1
-5,2
-8,1
-6,0
-3,-1
-7,0
-9,1
-7,1
-9,-1
-11,-2
-8,0
-7,1
-10,-2
-8,-1
-6,3
-8,3
-7,1
-2,-2
-1,-2
-4,0
-4,1
-4,0
-8,1
-9,0
-6,-1
-6,-1
-7,0
-5,0
-4,0
-4,0
-1,1
0,0
-3,1
-3,2
-1,1
-2,0
-2,-2
1,-3
2,-1
0,0
-1,2
-4,-1
-7,-1
-4,0
-2,0
-4,-1
-6,1
-2,4
-1,2
0,-1
4,-3
7,-1
7,0
10,-1
12,0
8,1
5,0
5,0
1,1
-3,1
0,0
0,-1
-6,1
-9,0
-7,-2
-4,-1
0,0
5,0
3,0
1,1
3,1
3,1
-2,-1
-2,-2
-2,-1
-5,0
-6,-1
-5,0
-8,0
-13,0
-13,2
-11,1
-12,1
-8,1
-3,-2
0,-1
4,0
9,-1
9,-2
6,-1
6,2
5,3
2,0
3,-1
2,1
-5,1
-8,-1
-4,-3
-3,0
-6,2
-4,1
-1,0
0,0
3,1
5,1
3,0
3,-1
5,-2
3,-2
-2,1
-2,2
-2,2
-5,0
-4,1
-2,2
-5,2
-8,1
-6,-3
-6,-4
-6,-1
-2,1
0,2
-1,0
1,-1
5,-1
5,-1
4,-1
5,0
2,1
-3,1
-3,0
-2,-1
-5,-2
-5,0
-4,3
-5,1
-2,0
2,-1
0,-1
-4,-1
0,0
2,1
0,2
0,2
1,1
-1,0
0,-1
4,-3
4,-3
1,0
2,0
2,-1
-1,1
-3,2
-3,1
-4,-2
-3,1
2,3
3,1
0,-2
2,-2
2,1
1,1
3,-1
5,-1
2,1
1,0
3,-1
1,1
-5,1
-6,-1
-4,-1
-4,0
0,0
4,0
3,0
4,1
9,0
11,0
10,1
11,0
11,-2
7,-1
6,1
7,0
4,-1
3,0
5,3
4,3
1,0
2,-2
1,-2
-1,-1
2,0
7,1
7,1
6,0
5,0
3,0
3,-1
8,-1
10,-1
8,0
9,2
9,1
4,-1
3,-1
5,-1
2,0
-2,1
-1,0
0,0
-2,-1
-2,0
-4,0
-10,0
-12,0
-8,1
-6,2
-3,1
4,1
10,0
11,0
13,-2
13,-3
11,0
10,0
10,-1
4,0
-3,1
-5,2
-8,1
-11,-1
-9,-1
-8,-2
-12,-1
-15,0
-12,1
-10,2
-6,0
2,-2
7,-2
10,0
16,3
20,1
17,-1
13,-1
11,0
7,0
1,2
-1,2
-5,1
-11,-1
-11,-2
-7,-1
-9,-1
-11,-1
-10,1
-10,2
-9,1
-4,0
0,-2
3,-2
12,1
20,1
21,1
20,1
20,-1
14,-2
7,-2
5,0
1,2
-5,1
-6,1
-6,0
-9,1
-9,0
-5,-2
-4,-1
-4,-1
0,0
-1,2
-5,1
-4,0
0,1
0,3
2,1
5,-1
5,-2
4,-1
8,2
8,2
5,-1
6,0
7,-1
4,-3
2,0
2,1
-2,1
-5,0
-1,-1
0,0
-2,-1
0,0
3,2
4,0
5,-1
8,0
7,1
5,-1
6,-3
6,-3
5,-1
10,-2
19,-6
22,-3
23,2
23,4
18,8
11,8
8,5
5,4
2,3
2,2
1,-1
-4,-4
-7,-3
-5,-1
-5,0
-5,-1
-3,-3
-2,-2
-4,0
-2,1
-1,0
-2,-2
0,-3
4,-2
5,0
3,-1
4,-1
5,1
2,1
2,1
1,1
-4,1
-6,2
-4,1
-5,-1
-7,-1
-4,0
-1,0
0,-2
2,-2
2,0
0,1
0,-1
2,-1
0,0
-4,1
-3,2
-5,1
-9,0
-8,-1
-3,-2
-1,0
1,2
4,1
3,0
2,0
5,1
6,1
4,-1
4,-2
4,0
2,0
1,0
2,0
-1,0
-5,0
-2,0
1,0
2,1
5,0
6,-1
3,-1
4,-1
6,0
4,1
2,0
4,1
3,1
-2,2
-1,2
2,0
0,-1
2,-1
5,-1
3,-1
2,-1
5,-1
5,1
2,1
5,0
8,0
6,-1
5,0
7,-1
6,-1
3,1
3,2
1,2
-4,1
-3,-1
-1,-3
-2,-2
-3,-2
-2,-1
-2,1
-2,1
3,1
5,1
4,0
5,0
6,1
2,0
0,-1
0,0
-1,-1
-4,0
-2,2
-3,1
-5,1
-2,0
1,-3
-1,-2
-1,-1
2,0
2,1
1,1
3,3
2,3
-1,-2
0,-3
1,-1
-1,1
-3,2
-2,1
-1,0
-1,-1
4,-1
6,-1
3,-2
5,-1
6,-1
4,-1
2,0
4,0
3,2
2,2
3,1
2,0
-2,1
-1,2
0,0
-2,-1
-2,0
2,1
3,0
3,-2
4,-1
4,0
1,0
2,0
4,0
4,1
5,1
7,1
6,1
2,0
3,-1
1,-2
-3,-1
-2,0
-1,0
-3,1
-1,-1
1,-3
0,1
-1,2
3,1
5,0
1,-2
0,0
0,1
-4,0
-5,0
-3,-1
-4,-1
-5,0
-3,1
-5,1
-9,-1
-6,-1
-2,0
-3,0
-2,0
3,0
3,1
2,1
5,0
5,-1
2,-1
1,0
1,0
-2,0
-2,1
0,0
-4,0
-8,1
-7,1
-7,0
-10,0
-9,1
-6,0
-5,-3
0,-3
6,-1
7,1
5,0
6,-1
5,0
3,2
3,2
3,0
-3,-2
-8,-1
-8,0
-9,1
-10,1
-8,1
-6,1
-5,-1
0,-1
5,1
7,1
10,1
13,-1
11,0
5,1
2,-1
-3,-1
-9,-1
-7,0
-3,1
-3,1
-1,0
1,-1
1,0
0,0
3,-1
5,-1
3,-1
6,2
8,4
4,3
2,-1
4,-3
2,-2
-2,-1
-4,1
-7,1
-10,0
-7,0
-5,-2
-5,-1
-1,1
5,1
6,-1
4,0
4,1
1,1
-5,1
-6,0
-6,-1
-9,-1
-11,-1
-9,1
-9,1
-8,0
-3,-1
0,-1
-1,-1
3,0
6,1
2,2
-2,1
-4,1
-9,0
-13,-1
-11,0
-9,-1
-9,-1
-5,0
-2,0
-4,2
-5,3
-4,1
-5,-1
-5,-2
-2,-2
0,-1
-1,0
2,1
3,1
-1,-1
-3,-2
-2,1
-4,2
-7,1
-4,0
-5,0
-10,1
-8,1
-4,0
-3,-1
2,-1
8,0
10,1
10,0
12,0
11,0
8,-1
9,0
7,1
1,2
-3,2
-5,-1
-9,-1
-11,-1
-8,-1
-7,-1
-9,-1
-7,0
-4,0
-3,1
0,0
6,-1
10,-2
15,-3
25,-4
29,-4
25,-1
19,3
12,5
0,6
-8,6
-11,3
-14,1
-15,2
-10,2
-4,0
-2,-2
2,-2
4,-1
2,-1
2,-3
3,-3
0,0
-2,-1
0,0
-1,1
-5,-1
-5,-1
-6,-1
-13,1
-16,2
-15,1
-16,-1
-16,-2
-12,0
-9,0
-7,1
-1,2
4,0
3,0
5,0
9,-2
9,0
6,1
6,1
5,1
2,0
3,-2
2,-1
-3,-1
-4,-1
-1,0
-1,2
-1,1
4,1
6,0
5,-1
11,1
16,1
15,0
14,0
14,-1
10,-1
6,0
5,0
2,-1
-2,-1
2,1
8,1
7,1
7,1
10,0
10,0
11,-2
13,-2
12,1
10,1
12,1
13,0
11,1
10,2
11,0
6,-2
1,-1
0,0
-1,1
-3,0
1,0
5,1
5,0
7,-2
11,-1
10,0
10,0
12,1
12,0
8,-1
7,-1
6,0
0,1
-2,2
-1,1
-1,0
-2,0
0,-1
1,-2
1,-1
5,1
7,1
6,0
8,0
12,0
12,-2
11,0
13,0
9,0
3,0
1,0
-1,0
-7,0
-8,1
-6,1
-6,2
-5,0
0,0
2,0
1,-2
4,-1
6,1
4,2
3,0
3,-2
1,-2
-1,1
-2,1
-6,1
-12,0
-11,-1
-10,1
-12,0
-11,-1
-8,-1
-7,0
-5,0
0,-1
0,-1
-3,2
-1,3
2,0
1,-2
3,0
6,2
5,1
2,-1
2,0
-1,0
-6,-1
-7,-1
-7,0
-11,1
-10,0
-6,0
-5,1
-5,0
-3,0
-4,0
-6,1
-4,1
-4,-1
-6,-2
-6,-2
-2,-1
-2,0
-3,-1
-2,1
-5,3
-9,0
-7,-2
-4,0
-6,1
-5,1
-4,0
-7,0
-9,0
-5,0
-3,0
-3,-1
0,0
2,0
-1,1
-2,1
0,0
-2,-2
-4,-2
-4,1
-7,1
-13,1
-13,1
-11,-1
-11,-3
-11,-1
-9,0
-10,1
-10,0
-5,0
-4,2
-5,2
-1,-1
3,-1
2,0
2,0
2,0
-2,0
-8,-2
-9,-1
-12,-1
-16,0
-15,1
-13,1
-14,1
-12,1
-7,0
-8,-1
-8,-2
-2,-1
0,-1
-1,-1
3,1
6,2
2,2
-2,1
-4,-1
-9,0
-12,1
-10,1
-10,-1
-11,-1
-8,2
-6,-1
-7,-2
-5,-1
-1,0
-2,1
-3,0
0,-2
2,0
1,1
4,-1
7,-1
5,1
4,1
4,1
1,0
-1,-2
2,0
2,0
0,0
2,4
2,2
-1,1
1,0
5,-2
6,-1
5,0
6,1
5,3
2,0
3,-2
1,-1
-2,-1
-2,0
0,1
-1,0
-3,0
-1,2
-2,1
-5,-3
-4,-2
-4,-1
-6,-1
-5,1
-2,2
-1,1
-1,1
3,0
4,0
2,-1
0,0
-3,1
-9,1
-8,0
-3,-2
-1,-1
-1,-1
0,-1
-1,0
-4,-1
-2,-1
1,1
1,1
2,0
4,-1
0,0
-2,1
0,-1
1,0
-3,1
-4,0
-3,-1
-5,-1
-5,1
-1,2
-2,2
-3,2
-1,1
0,0
-1,-2
0,-2
-1,-2
-5,0
-4,1
-1,1
-2,0
-3,-1
-1,-1
-2,0
-5,2
-5,1
-4,-1
-6,-2
-7,0
-5,-1
-6,-1
-5,0
-1,0
0,0
-2,1
2,2
6,0
7,-5
10,-7
15,-4
13,0
10,3
7,5
2,5
-5,5
-5,6
-4,4
-5,1
-3,-1
0,-2
-1,-1
-1,-2
3,-4
2,-3
-3,0
-3,0
-2,1
-5,0
-6,-2
-6,-2
-9,0
-12,0
-9,-1
-8,-1
-7,0
-1,2
3,2
1,-1
2,1
5,1
4,-1
2,-2
3,0
1,1
-4,0
-5,-2
-6,-1
-9,2
-9,2
-7,1
-10,1
-13,1
-10,0
-7,-3
-6,-3
-2,0
2,2
2,2
5,2
10,0
11,-2
9,-2
6,-2
-1,1
-8,1
-8,0
-9,0
-11,2
-9,2
-4,-1
-3,-2
-2,-1
4,0
7,0
6,-1
6,1
7,1
5,-1
5,-1
7,-1
8,0
8,1
8,2
3,1
-3,2
-3,0
-1,-3
-2,-1
-2,0
1,1
1,2
2,0
6,-2
8,-1
6,0
8,1
9,1
6,-1
3,0
2,1
-2,0
-5,0
-2,1
0,-1
-2,-2
0,-2
1,0
-1,2
-1,0
0,-1
-2,2
-3,1
1,-1
2,-2
1,-2
3,2
4,1
-2,-1
-6,0
-8,-1
-11,-1
-14,-1
-10,1
-7,2
-4,0
4,0
10,-1
9,0
8,1
7,0
3,1
0,2
2,0
3,0
2,0
3,0
2,0
-3,-2
-4,-2
-1,0
-1,1
-2,0
0,-1
0,-1
1,1
6,3
8,-1
4,-3
1,-3
2,1
0,3
-2,0
-1,-1
-4,0
-8,0
-4,0
0,0
-2,0
-3,0
-2,0
-4,2
-4,1
-1,0
1,-1
2,-2
6,0
9,0
7,-1
7,0
9,-1
8,-2
5,0
5,1
2,2
-3,2
-1,0
-1,0
-6,0
-5,1
0,0
-1,-1
1,-1
7,0
11,1
12,0
15,-1
17,0
13,1
10,0
8,0
2,0
-2,-1
-1,1
-2,1
-4,0
-2,-1
-1,-1
-2,2
1,2
5,-1
7,-3
8,-1
12,2
12,1
9,0
9,0
7,0
3,-1
3,-1
5,1
0,2
-4,0
-4,-2
-4,-3
-5,0
-2,3
0,1
-1,-1
2,0
7,1
8,1
9,1
11,-1
9,-1
8,-2
10,-1
10,0
6,0
4,1
3,1
-1,0
-4,-1
-3,-2
-4,0
-7,2
-4,1
-1,1
-1,1
1,-1
4,-2
2,1
1,1
4,-1
4,-1
1,0
2,1
3,-1
-1,-3
-2,2
0,5
-1,2
-1,-2
3,-3
3,-2
0,-1
2,0
4,1
3,1
3,-1
5,-2
3,0
3,2
6,2
4,1
-2,0
-2,-1
-1,0
-1,0
1,0
2,0
0,1
0,0
3,-1
3,-1
2,-1
6,0
7,0
4,0
3,2
5,0
3,-1
0,0
0,-1
-4,0
-10,0
-9,1
-7,1
-8,1
-5,1
0,-1
0,-1
1,0
5,0
5,-1
3,-1
7,1
8,1
5,0
4,0
4,0
0,0
-3,1
-3,1
-6,0
-9,0
-7,0
-5,0
-5,-1
-2,-3
4,-3
6,0
8,0
13,0
11,1
4,1
2,1
2,2
-2,2
-3,0
-1,-1
-4,-1
-6,0
-4,0
-3,0
-2,1
3,2
5,0
4,-1
5,-1
7,-2
4,-1
2,1
4,1
5,0
4,-1
6,1
6,2
5,0
6,0
8,1
5,1
2,-3
5,-5
7,-4
10,-2
15,-3
18,-3
16,2
15,6
15,6
11,6
9,4
12,2
14,2
14,-1
14,0
9,-1
1,-4
-4,-2
-7,0
-13,0
-15,-1
-10,0
-5,-1
0,-2
9,-1
15,-1
16,-1
16,1
15,2
9,2
4,-1
1,-2
-4,0
-9,1
-8,1
-4,0
-2,-1
6,0
15,0
19,1
23,1
27,-1
22,-2
12,-1
7,1
-1,2
-11,1
-15,0
-13,0
-11,0
-4,-1
5,-1
7,0
4,1
5,1
6,0
5,-3
10,-2
19,0
25,2
28,3
29,1
24,0
17,-2
16,-3
17,-2
18,-2
22,0
24,1
17,2
10,2
6,1
1,-1
-4,-1
-5,0
-6,0
-9,0
-8,1
-6,0
-5,1
0,1
11,0
24,-1
35,0
44,0
45,-1
36,0
26,1
18,1
9,1
1,0
-4,0
-11,-1
-19,-2
-22,0
-25,2
-30,1
-28,-1
-21,-2
-17,-2
-12,0
-3,0
0,0
2,-1
6,0
10,1
11,0
14,0
17,1
15,0
14,0
16,0
15,0
12,1
11,-1
9,-1
4,0
2,-1
1,-1
-5,0
-10,1
-11,1
-14,1
-17,0
-14,0
-10,0
-7,-1
-2,0
2,0
0,-2
-1,-2
1,0
1,1
0,1
3,1
6,0
6,1
7,0
7,-2
4,-1
1,0
1,1
-3,0
-8,-1
-9,0
-11,1
-13,1
-10,0
-6,-1
-5,0
-4,0
-1,-1
-1,0
-3,0
-2,1
-2,1
-5,-1
-5,0
-3,0
-3,1
-3,0
-2,-1
-5,-1
-8,-2
-6,-1
-4,1
-6,3
-6,1
-5,-2
-7,0
-9,2
-8,2
-9,1
-14,-2
-14,-2
-15,-1
-17,-1
-14,0
-9,1
-9,2
-10,1
-9,1
-10,-1
-10,-1
-7,1
-5,0
-8,-1
-8,0
-7,1
-10,1
-12,1
-11,0
-13,-1
-17,-2
-16,-1
-15,0
-16,1
-13,1
-8,-1
-7,-1
-6,1
-3,1
-3,0
-7,-1
-7,-1
-7,-1
-10,0
-10,1
-10,1
-13,1
-14,0
-12,-1
-11,-1
-12,-1
-9,1
-6,0
-6,-1
-3,-2
-1,-2
-2,0
-3,0
-1,2
-2,3
-6,1
-6,0
-6,-1
-8,0
-7,1
-5,0
-7,0
-9,0
-7,-1
-7,-1
-7,-1
-3,-1
0,0
0,2
3,3
6,0
4,-2
4,0
5,1
3,1
-3,0
-5,0
-7,0
-9,-1
-7,0
-5,0
-6,1
-6,0
-2,0
0,-1
0,-1
5,0
7,2
5,1
6,1
8,0
5,-1
2,-1
0,-1
-5,1
-11,2
-11,1
-11,-2
-11,-3
-7,-1
-3,-1
-3,1
-2,1
1,-2
0,-2
-2,-1
-1,1
1,3
0,2
3,1
6,0
4,-1
0,-3
-2,-1
-7,2
-11,2
-9,2
-8,-1
-10,-3
-9,1
-7,2
-9,1
-9,0
-5,-2
-3,-1
-2,0
2,1
5,2
4,0
6,-1
7,0
1,0
-6,-1
-8,0
-12,1
-16,1
-13,1
-11,0
-12,1
-9,1
-4,-1
-5,-1
-5,1
-1,0
-3,0
-6,-1
-5,-1
-6,0
-8,1
-5,1
-1,1
-3,1
-5,0
-4,-1
-5,-1
-6,-1
-4,0
-4,0
-8,-1
-7,0
-5,1
-7,1
-6,0
-3,-1
-4,0
-7,0
-4,-1
-4,1
-8,1
-9,1
-10,0
-13,-1
-11,0
-5,-1
-3,-3
0,-3
8,-4
15,-5
15,-3
15,1
13,3
8,5
4,6
3,5
-2,3
-6,1
-7,1
-9,1
-13,-1
-13,-2
-12,-1
-14,-1
-13,-3
-8,-3
-5,0
-5,1
-1,0
1,-1
-1,-1
-1,0
-1,0
-4,0
-4,2
-2,1
-3,0
-6,0
-5,-2
-6,-2
-10,0
-10,2
-8,1
-7,-1
-4,-3
2,0
4,2
4,1
7,0
6,-2
2,-1
2,2
3,2
0,2
-2,0
-1,-2
-2,-2
-4,0
0,2
1,2
-1,0
2,-1
6,-3
5,-2
5,-1
9,1
8,4
5,2
6,1
6,-1
3,-1
2,-1
2,-1
-2,0
-4,2
-1,0
0,-2
-1,-2
2,0
4,2
2,1
4,-1
4,-2
0,-1
-3,0
-1,3
-3,2
-4,-1
0,-3
2,-1
-2,1
-3,2
-3,2
-5,2
-6,1
-5,0
-7,-1
-8,-2
-5,0
-2,1
-3,0
0,-1
1,-1
-3,-1
-5,-1
-5,0
-8,2
-12,1
-12,-1
-14,-2
-16,-1
-13,1
-8,1
-8,0
-8,-2
-5,-2
-4,-1
-2,-1
4,0
8,1
7,1
7,1
6,0
2,-1
-2,0
