eog,emg
53,-8
54,-13
44,-3
26,-15
8,-8
-3,10
-4,5
1,1
12,-2
21,5
24,3
24,8
25,24
25,5
25,-2
23,-12
21,-14
21,17
25,6
27,-11
25,-7
20,3
17,13
19,-16
23,-28
23,-6
21,5
23,15
28,7
30,1
30,1
30,-7
30,-4
32,-3
31,1
27,8
26,19
28,14
28,-21
28,-22
28,6
28,14
28,9
27,-9
26,-4
25,9
26,-7
27,-20
23,-10
22,7
25,19
29,16
29,0
27,-15
26,-7
27,0
29,0
28,8
23,2
21,3
23,2
25,-11
23,-8
20,-4
22,3
23,11
24,11
23,6
19,-13
15,-2
15,8
17,-9
19,-10
20,-11
21,-1
19,11
16,16
18,12
23,-5
24,6
26,5
31,-16
35,-12
33,-14
32,15
31,23
27,-26
24,-22
23,10
24,15
25,5
26,0
25,1
24,-6
22,3
19,3
17,-6
17,-2
17,-2
19,15
22,18
21,-15
19,-15
19,16
21,26
20,-7
18,-33
17,-6
17,14
18,5
19,-13
20,-13
21,9
26,7
32,0
36,-2
36,-9
28,-2
16,0
3,1
-5,-7
-7,-16
-8,2
-9,18
-3,17
8,-5
15,-1
16,29
13,7
9,-10
8,1
12,-7
14,-4
13,-3
11,0
10,0
8,-15
8,0
8,12
7,-6
7,-26
10,-8
13,38
11,28
7,0
7,-4
10,-18
10,-15
7,-12
5,-14
4,-4
3,10
1,25
5,17
9,5
5,5
0,-1
1,-8
2,-20
-3,-11
-9,8
-11,-3
-11,-3
-9,1
-2,14
5,21
6,-5
4,-20
2,-24
4,0
4,32
3,22
-1,3
-5,-13
-4,-10
-5,-12
-9,-21
-10,-3
-6,14
-2,22
5,5
9,-11
8,6
8,-3
14,-11
17,-6
18,-14
23,11
32,25
38,7
40,2
42,-15
40,-15
35,-6
35,-9
41,7
48,12
54,7
56,1
55,4
54,3
54,-7
54,-2
55,-10
55,-5
52,1
52,-10
54,9
53,15
51,-3
50,-11
52,2
55,21
56,11
52,-10
46,-14
42,3
37,6
35,-20
36,-8
40,17
42,9
39,-2
35,-5
34,8
37,10
41,-9
42,-12
41,-12
42,1
45,18
44,4
35,-10
20,-19
7,-14
1,9
2,12
7,14
15,19
20,13
22,-1
20,-12
16,-9
16,0
23,6
27,-11
25,-25
22,0
19,12
13,9
9,-4
8,-5
9,19
10,11
11,-6
11,-8
5,-5
0,-6
3,-7
10,13
13,15
12,11
12,6
15,-18
15,-11
9,-8
5,-12
7,15
12,7
14,-3
12,14
7,4
1,4
-3,1
-3,-2
0,-2
-4,-17
-7,-6
-4,14
1,31
0,10
-8,-29
-11,-16
-9,1
-6,14
-7,8
-8,-28
-6,-11
-7,19
-13,12
-17,9
-20,-9
-23,-11
-21,17
-16,10
-18,-7
-25,-10
-25,0
-22,2
-26,-3
-30,-3
-26,-6
-23,5
-23,12
-22,-1
-23,-20
-29,-20
-29,3
-27,8
-27,-3
-24,-9
-26,-3
-33,11
-35,20
-33,12
-34,-5
-40,-4
-41,-13
-41,-29
-42,-8
-40,9
-36,30
-36,32
-37,-27
-34,-34
-30,7
-33,10
-37,5
-39,-5
-44,-21
-50,-6
-53,6
-51,-2
-46,20
-46,39
-49,0
-48,-19
-46,3
-42,16
-36,4
-28,-30
-23,-31
-23,2
-31,5
-42,-7
-55,-17
-66,-1
-73,18
-69,0
-56,-15
-51,-4
-49,1
-41,-12
-32,15
-31,57
-35,25
-41,-22
-46,-19
-39,12
-30,22
-30,-28
-33,-46
-34,4
-27,28
-17,-1
-19,-5
-30,23
-35,-4
-34,-21
-31,1
-28,-6
-29,-5
-33,-4
-30,-12
-21,17
-19,33
-25,-3
-28,-13
-22,5
-17,0
-15,8
-14,22
-16,-9
-20,-37
-26,-15
-28,5
-23,23
-17,26
-18,-14
-18,-17
-11,10
-11,-9
-16,-7
-15,25
-10,13
-14,-28
-24,-59
-30,-16
-22,50
-10,48
-7,-7
-22,-40
-41,-5
-53,0
-54,6
-42,43
-31,5
-23,-31
-17,-10
-23,28
-41,33
-52,-8
-47,-26
-36,-28
-34,-24
-43,3
-59,24
-71,21
-74,-5
-58,-27
-33,-21
-29,-1
-57,11
-86,24
-79,44
-52,-3
-41,-44
-49,1
-64,-4
-71,-15
-69,12
-74,-12
-93,-1
-104,51
-86,24
-55,-22
-37,-7
-28,1
-41,-7
-70,-9
-63,-34
-18,-25
1,18
-22,9
-50,5
-56,22
-45,-6
-34,-24
-21,3
-12,17
-16,15
-18,21
-17,1
-17,-38
-3,-26
12,-5
-6,-5
-47,1
-65,-18
-45,-20
-33,10
-46,28
-56,59
-50,51
-38,-19
-23,-29
-26,-2
-45,-10
-39,5
-14,18
-5,11
-14,6
-30,1
-39,-11
-37,-17
-34,6
-39,-3
-47,7
-48,35
-36,-8
-19,-3
-13,28
-17,-10
-8,9
-1,66
-14,-12
-27,-100
-20,-49
-7,4
8,35
22,46
22,21
9,35
-1,23
-12,-42
-20,-54
-20,5
-24,42
-17,10
4,-17
8,-3
-9,-6
-20,3
-12,-12
2,-40
10,13
11,39
1,-3
-3,-16
5,-4
6,-6
-10,-4
-26,1
-25,-2
-9,4
10,-5
13,-26
-4,2
-19,36
-12,14
4,-24
15,-22
15,9
-4,4
-17,-8
-7,10
-1,5
-3,-6
4,-26
19,-18
29,30
31,15
28,-9
18,4
3,27
-5,14
0,-39
-3,-12
-11,7
-1,-29
12,-24
6,-9
0,16
3,19
3,-8
3,-4
-1,6
-15,-5
-17,-6
-11,16
-19,4
-31,-20
-26,-2
-20,13
-30,5
-39,-9
-29,-15
-16,7
-17,18
-28,4
-31,-8
-26,-10
-21,-10
-17,-19
-8,-18
4,-1
10,3
10,-4
3,-1
-13,6
-29,-6
-29,-22
-9,-15
5,10
7,13
5,-6
2,8
4,20
6,7
2,4
-8,-5
-7,-1
3,16
8,6
14,-3
18,0
11,-7
-7,-15
-20,-23
-8,-13
13,18
16,23
5,11
0,18
3,38
5,15
0,-35
-9,-22
-19,7
-30,22
-32,20
-16,-1
4,10
16,13
10,-6
-3,0
1,5
12,27
17,44
12,14
-3,-7
-19,-15
-32,-17
-30,-10
-14,-12
0,-11
9,-6
12,-4
7,-6
6,8
9,8
6,-2
-4,13
-10,4
-1,3
12,9
13,-15
8,-11
2,-2
1,-3
12,6
24,3
26,-7
23,-16
22,-18
31,-5
41,-7
44,-13
47,-10
46,-13
36,-7
31,7
35,20
42,14
44,-10
39,-10
32,3
27,8
28,-1
35,-13
42,3
52,4
60,-6
58,7
52,11
49,13
48,9
49,-3
53,-11
54,-9
52,3
52,-13
52,-22
54,1
56,19
54,23
53,-9
52,-41
49,-6
44,22
42,13
48,16
56,15
59,4
57,-2
55,-8
58,-12
67,6
74,2
78,-3
81,14
80,-19
75,-23
67,8
58,-6
51,-14
49,-11
54,-2
59,7
61,9
63,17
64,4
60,-14
56,-3
60,13
70,19
76,2
77,-19
79,-24
79,-12
80,11
77,16
71,5
70,-13
73,-16
75,1
69,-3
62,-7
63,-8
66,2
67,21
65,3
61,-13
60,-19
62,-14
64,12
64,17
65,9
62,11
60,5
69,-7
80,-5
78,-8
65,-2
53,20
49,15
50,-11
52,-27
56,-10
57,16
53,-4
48,-29
44,-8
43,12
45,24
42,29
39,-4
41,-2
46,11
46,-10
41,-5
39,3
40,14
42,28
42,11
42,-14
37,-29
27,-22
17,4
18,13
26,14
28,9
29,-1
30,8
29,0
26,-13
27,-7
28,-2
29,-2
33,10
36,13
35,-8
28,-9
23,-3
24,8
25,12
24,-6
25,1
22,0
18,-18
19,-15
23,-1
27,27
27,24
26,-6
28,-11
30,10
29,14
24,-27
22,-41
29,-7
32,32
26,30
15,-1
5,-4
7,7
19,8
33,6
43,2
50,-13
57,-20
67,0
77,15
85,5
88,8
91,9
92,-37
86,-26
81,4
83,1
90,16
94,-10
94,-20
96,11
99,6
97,2
91,15
85,5
82,3
81,55
78,45
71,-31
66,-37
70,-28
76,-23
72,-13
59,-29
50,-4
50,37
53,31
51,20
48,22
43,-37
32,-66
25,52
30,61
42,-41
46,-42
46,-24
49,17
50,28
41,-24
21,12
7,30
10,-16
19,-8
20,32
12,14
-5,-28
-26,-16
-31,-14
-16,-12
-6,7
-7,-1
3,11
18,16
16,-13
2,-8
-15,5
-22,17
-12,16
-5,-27
-15,-19
-29,6
-34,8
-35,6
-37,-13
-36,13
-29,21
-23,-22
-16,-25
-10,2
-9,29
-8,28
-4,-5
-1,-16
-1,9
8,22
29,9
46,16
50,41
45,38
39,-6
31,-36
12,-18
12,-15
52,-28
89,-7
81,23
51,27
47,9
66,-12
74,-11
68,5
67,4
76,5
83,6
77,-12
64,9
53,21
46,-20
42,-33
36,-23
31,-22
42,-8
70,-10
85,-11
73,20
53,25
40,17
28,2
8,-19
-6,-2
-4,1
7,-28
23,-23
33,-1
27,9
13,7
0,-5
-5,1
1,-16
7,-40
4,-10
0,18
-10,-15
-43,-44
-76,22
-66,92
-34,79
-20,1
-23,-69
-25,-71
-24,-46
-29,8
-42,61
-56,65
-61,48
-51,18
-37,-1
-32,-12
-36,-32
-40,-33
-39,-24
-40,-25
-44,-21
-48,0
-52,17
-51,15
-46,14
-42,5
-39,-13
-43,4
-54,18
-63,3
-62,2
-57,-1
-49,-12
-38,-11
-34,-7
-36,10
-38,14
-39,3
-39,-22
-36,-15
-37,40
-43,29
-45,-9
-46,-19
-50,-24
-54,4
-53,19
-53,8
-57,4
-59,-7
-55,-8
-43,3
-33,14
-31,1
-31,-19
-41,-13
-60,-4
-62,9
-41,12
-21,-4
-13,-4
-10,-5
-13,2
-20,10
-21,-1
-9,17
-5,26
-19,4
-33,-21
-37,-38
-38,-9
-39,27
-35,21
-31,-3
-27,-3
-23,17
-22,-6
-23,-29
-26,-1
-27,18
-27,12
-26,-20
-22,-32
-18,8
-15,16
-12,0
-13,1
-18,9
-21,14
-19,4
-20,-1
-22,-6
-22,-5
-23,-4
-23,-2
-18,-13
-9,-31
-5,22
-8,49
-7,11
-2,-22
4,-22
10,24
15,8
18,-16
20,18
16,9
2,-5
-12,-16
-16,-23
-13,-3
-4,-10
4,-3
3,24
-2,10
-3,-6
0,14
3,14
7,-12
14,-13
17,-2
13,-4
10,-19
12,-18
14,13
13,19
10,-8
11,-6
17,16
22,16
18,1
13,-14
12,-8
13,-12
11,-27
8,13
7,41
9,14
8,-7
4,-16
0,0
2,3
6,-16
4,1
0,19
-4,1
0,-19
4,0
1,40
-2,14
-3,-48
-5,-39
-7,-5
-8,8
-9,8
-9,5
-8,24
-7,25
-5,-15
-5,-26
-10,6
-15,12
-17,3
-17,8
-15,-3
-14,-8
-13,-5
-11,-6
-8,-2
-9,-5
-14,-5
-19,-1
-22,8
-21,9
-15,1
-11,7
-18,-5
-28,-3
-31,12
-30,5
-27,-4
-23,-21
-21,0
-22,30
-26,2
-28,-19
-27,-11
-26,-9
-27,6
-29,23
-31,15
-32,3
-31,-4
-31,-19
-30,-13
-34,12
-38,7
-34,1
-28,-15
-27,-11
-32,27
-37,19
-36,-1
-32,-7
-33,-14
-39,-12
-42,-14
-38,-10
-30,3
-29,14
-42,26
-54,3
-49,-20
-42,-1
-42,12
-39,13
-30,-3
-19,-10
-14,6
-16,2
-27,-10
-44,-18
-57,-23
-59,-28
-61,-12
-64,31
-63,39
-60,17
-57,21
-52,24
-47,4
-47,-12
-42,-21
-36,-13
-34,6
-36,-1
-41,-9
-43,1
-50,-10
-56,-22
-43,-4
-26,10
-31,-1
-49,-19
-62,-22
-58,1
-39,48
-25,59
-33,2
-46,-38
-48,-1
-44,54
-43,-6
-37,-63
-28,-15
-21,5
-23,4
-36,8
-47,2
-43,-13
-29,-19
-14,13
-11,57
-15,52
-11,-10
0,-16
9,16
5,-27
-3,-50
-10,1
-18,10
-17,5
-4,28
3,7
-10,-28
-26,-25
-15,-12
1,-2
-6,7
-17,3
-14,-6
-1,4
7,7
-7,-16
-19,6
-8,34
12,-4
15,-7
2,11
4,-2
16,1
3,-32
-16,-28
-8,35
12,6
13,-31
2,0
-3,13
0,9
5,1
6,1
10,19
18,2
15,-27
0,-7
0,-1
9,-24
8,4
3,41
-2,24
-12,-3
-23,-32
-20,-6
-5,12
0,-38
6,4
30,59
39,25
29,-13
13,-49
-3,-27
-7,10
7,-14
23,1
17,17
3,5
22,17
62,8
78,5
67,-3
59,-7
67,25
78,25
77,-10
57,-44
37,-39
32,-10
34,-2
43,10
58,7
73,14
80,34
72,5
64,-7
76,-8
98,-13
107,10
102,2
101,-19
106,-8
104,12
87,18
64,8
52,-7
51,-20
53,-11
52,-2
48,-14
43,-43
42,-58
46,-11
47,38
49,57
54,49
53,13
46,-5
35,2
27,24
27,30
28,15
16,2
5,-4
11,-2
18,-24
17,-37
21,-15
26,3
26,10
21,12
17,-7
16,-20
15,7
15,32
19,16
20,-17
14,-35
7,-35
13,-19
23,11
20,21
8,10
-2,0
-4,3
3,-1
9,-7
16,19
22,43
21,18
23,-21
30,-19
34,1
36,-11
39,-22
39,-6
34,2
27,-3
22,3
19,15
20,6
23,-10
19,2
8,11
-5,-9
-13,-6
-13,19
-7,15
-1,-3
1,7
2,15
-1,-5
-8,-22
-12,-24
-12,-13
-13,9
-20,1
-23,-12
-19,2
-13,12
-13,7
-18,0
-23,22
-30,35
-41,-7
-43,-34
-27,-33
-6,10
-7,50
-29,-6
-47,-28
-53,3
-41,-3
-22,0
-14,0
-22,-11
-30,-7
-25,0
-20,-3
-35,-3
-57,10
-62,-4
-51,-10
-29,30
-16,31
-24,-20
-30,-37
-25,2
-30,31
-42,25
-36,11
-22,-9
-23,-9
-26,-18
-21,-32
-17,0
-19,14
-21,-8
-16,-24
-4,-17
6,36
-1,60
-21,18
-41,-22
-45,-30
-39,6
-34,20
-38,-10
-45,-12
-43,-2
-37,-7
-31,-12
-28,-12
-25,-23
-22,-20
-26,8
-30,15
-19,8
-4,12
9,16
7,12
-23,-3
-57,-10
-68,-3
-52,-3
-24,-9
0,-1
6,8
2,9
-3,18
-11,15
-21,12
-17,11
-7,-7
-15,-9
-42,-6
-64,-9
-56,-2
-22,-4
-5,-8
-17,-4
-20,-4
10,-11
42,3
33,35
-9,45
-45,26
-52,2
-39,-6
-33,0
-37,-12
-36,-34
-30,-41
-21,-37
-4,-17
4,26
-7,56
-16,36
-14,-15
-10,-31
-14,8
-27,12
-39,-21
-35,-22
-32,-5
-43,6
-49,16
-36,18
-19,17
-17,7
-35,-24
-42,-32
-22,2
-17,25
-44,1
-68,-19
-58,-1
-34,31
-34,2
-58,-45
-82,-12
-94,18
-95,25
-83,15
-71,-2
-73,6
-80,-22
-67,-35
-37,10
-22,33
-38,-29
-64,-83
-69,-42
-68,8
-71,47
-57,45
-36,8
-32,0
-39,-10
-51,-3
-71,25
-92,38
-92,15
-71,-30
-52,-42
-49,-29
-65,-28
-91,-5
-104,26
-98,21
-78,11
-59,4
-52,21
-58,52
-76,24
-86,-24
-69,-40
-43,4
-43,31
-59,-12
-63,-35
-58,-30
-56,-10
-51,-6
-41,-22
-30,-14
-26,8
-39,15
-49,3
-48,4
-58,12
-73,30
-77,51
-75,24
-60,-2
-36,-2
-27,-15
-35,-37
-34,-50
-16,-27
-1,13
-2,8
-11,-32
-22,-27
-28,2
-28,-15
-25,-18
-21,15
-24,24
-29,8
-32,-10
-28,-8
-16,13
-10,14
-20,15
-30,14
-24,-6
-15,-16
-11,-1
-6,11
3,19
10,22
11,-13
1,-23
-8,27
-3,45
12,16
19,-6
11,-9
4,16
12,28
27,-5
34,-31
36,-28
34,-14
26,8
21,23
26,9
32,-4
30,4
30,8
38,-3
52,-5
65,9
64,5
53,-5
45,-2
43,-41
46,-63
48,26
52,64
61,2
60,-20
50,-38
46,-26
52,23
64,12
71,25
73,39
79,-23
85,-30
78,20
70,14
75,-8
79,-24
72,-50
64,-17
61,70
59,81
66,2
80,-22
82,8
71,17
62,16
69,-20
86,-25
97,1
98,-32
95,-39
88,-3
82,-3
85,2
91,19
94,6
101,-1
123,15
138,13
126,-6
107,-2
111,7
126,-1
126,-22
115,-38
108,-24
99,16
91,25
88,-8
92,-3
113,8
138,-17
142,-19
124,-7
115,-2
112,-8
93,-24
84,8
104,43
117,18
107,-17
105,-9
117,20
120,17
102,-4
69,1
63,-3
110,-9
144,1
115,1
76,-3
76,-13
104,-13
116,15
97,34
85,19
87,-17
72,-20
46,10
41,32
58,35
81,17
88,3
83,-1
90,-1
104,-16
109,-27
96,5
67,15
48,3
51,-4
64,-23
66,-14
59,24
50,36
34,23
38,-3
63,-38
74,-42
70,-3
62,14
52,7
52,2
51,-29
46,-16
52,27
48,14
30,1
27,2
39,-2
48,-7
34,-20
12,-12
22,3
55,2
63,9
37,10
19,-10
21,-13
23,12
24,23
19,13
1,-15
-3,-35
9,-8
11,15
8,11
15,9
25,-3
23,-12
8,-10
-6,-11
-15,0
-31,3
-35,0
-24,7
-23,6
-30,3
-28,0
-10,-9
-7,-2
-29,4
-41,3
-33,7
-22,8
-19,-1
-28,-8
-38,-1
-40,0
-48,2
-75,9
-100,7
-114,6
-114,-3
-83,-3
-30,7
-3,3
-5,0
-19,-12
-35,-12
-46,7
-53,-4
-70,-10
-96,-3
-107,-8
-87,2
-57,20
-53,23
-69,3
-69,-12
-48,3
-27,6
-19,-6
-19,-16
-28,-7
-36,15
-33,9
-24,6
-20,6
-25,5
-28,6
-29,-7
-27,-3
-17,2
-10,-7
-17,-5
-20,-7
-8,-12
0,5
-10,16
-30,3
-40,-10
-36,-13
-33,-14
-27,-6
-22,-1
-31,-1
-47,10
-65,6
-70,-5
-45,-9
-47,-11
-93,2
-113,3
-83,-8
-55,-1
-44,10
-35,19
-35,21
-41,7
-37,17
-28,38
-16,18
-9,-19
-16,-20
-30,-5
-34,-1
-33,-13
-29,-33
-25,-18
-34,-26
-35,-63
-13,-44
-3,-16
-14,37
-17,147
-18,178
-30,125
-38,13
-37,-104
-38,-114
-41,-99
-36,-81
-24,-39
-17,-17
-25,-2
-37,11
-31,8
-14,2
-8,13
-8,23
-15,26
-42,20
-68,8
-68,16
-51,23
-33,10
-22,-8
-11,-24
-2,-22
-7,0
-32,25
-50,22
-40,7
-14,6
-8,8
-32,-1
-41,0
-18,9
9,-4
2,-23
-18,-45
-13,-14
-13,21
-20,5
-18,16
-16,1
-21,-12
-30,-9
-20,-39
2,-23
5,13
-3,15
-12,40
-16,43
-18,2
-26,-8
-17,-13
3,-22
0,-24
-7,-37
-6,-24
-15,29
-29,49
-43,13
-42,-25
-42,-41
-51,-42
-36,-17
-10,23
0,32
-7,37
-22,32
-28,-4
-18,-15
-15,-24
-30,-31
-58,-7
-79,0
-56,14
-20,46
-12,35
-9,24
-7,35
-17,29
-24,11
-22,-1
-21,-26
-23,-33
-27,3
-26,11
-26,-19
-43,-45
-55,-36
-43,-3
-26,17
-18,-2
-25,-7
-35,19
-33,0
-30,-8
-33,-6
-39,-13
-39,12
-39,17
-51,-11
-53,-36
-42,-24
-45,12
-62,5
-77,-21
-82,-13
-82,21
-79,34
-70,9
-61,1
-61,20
-73,17
-90,-3
-93,-12
-85,-4
-81,3
-84,-7
-82,-7
-75,15
-76,19
-79,1
-76,-16
-81,-17
-82,5
-74,20
-80,5
-97,-26
-110,-34
-122,-8
-121,22
-105,24
-98,8
-102,1
-99,11
-91,6
-89,-12
-88,2
-83,25
-86,25
-92,-8
-83,-34
-66,-10
-61,7
-69,18
-77,5
-80,-22
-82,22
-87,53
-79,31
-64,0
-61,-32
-64,-28
-63,-12
-58,-9
-56,6
-59,9
-51,-6
-37,1
-40,7
-44,-5
-38,-16
-26,-22
-16,-25
-5,-34
7,-27
11,9
10,22
12,10
15,18
18,33
15,4
16,-25
19,1
25,23
41,25
56,13
46,-22
23,-21
19,10
31,12
40,4
46,-2
48,-16
41,-13
37,8
47,-8
62,-18
67,5
60,13
57,32
68,23
82,-15
83,-34
73,-31
66,4
80,16
107,14
126,4
126,-30
114,2
107,39
106,5
115,-30
129,-34
136,-10
136,3
133,22
124,12
113,-23
116,-4
140,6
161,-5
161,19
161,42
161,0
153,-55
150,-46
152,21
157,93
176,30
198,-74
198,-19
181,48
168,-12
160,-53
158,-38
164,-16
179,14
200,18
210,49
193,64
183,-18
201,-56
214,2
203,31
187,8
183,9
185,15
190,-27
183,-59
159,-29
147,14
168,22
198,9
206,-5
204,-6
210,1
214,12
199,8
184,-24
189,-56
189,-24
180,55
183,56
200,18
210,13
206,7
193,5
180,-17
182,-27
191,15
189,24
179,-31
173,-45
169,17
169,19
171,-41
167,-53
158,-1
157,60
155,26
141,-19
133,26
141,36
147,-4
140,-29
127,-32
124,-33
129,-16
130,21
126,25
126,9
116,-2
96,5
86,25
87,32
88,-6
78,-28
61,-3
57,12
57,8
50,8
42,-2
41,-10
47,14
52,10
51,-31
45,-67
40,5
41,110
44,55
36,-34
20,-53
12,-7
7,70
-6,5
-21,-60
-22,-21
-8,-24
1,-24
-7,1
-24,4
-33,-10
-31,14
-22,37
-14,11
-11,-5
-14,-22
-27,-20
-51,12
-70,4
-69,-3
-56,19
-47,13
-44,9
-48,4
-58,-13
-69,-10
-79,8
-84,11
-76,-9
-67,-17
-75,-37
-91,0
-93,51
-79,17
-70,-2
-72,-16
-72,-26
-70,7
-83,33
-105,22
-109,8
-93,8
-89,-11
-108,-20
-115,-26
-97,-41
-78,-14
-64,22
-63,-8
-78,-21
-103,21
-129,-4
-143,0
-139,51
-131,24
-131,-17
-131,-39
-126,-11
-125,28
-139,9
-154,-6
-148,6
-126,22
-114,4
-119,-32
-125,-16
-138,6
-151,11
-146,17
-156,-20
-184,-28
-184,13
-167,19
-162,-11
-146,-35
-115,-9
-103,31
-116,16
-146,4
-175,9
-183,3
-183,-15
-179,-20
-169,13
-166,11
-175,1
-187,10
-192,-2
-178,5
-161,-4
-155,-26
-157,-7
-161,-1
-164,-3
-166,21
-168,9
-169,-5
-163,13
-158,7
-157,-3
-158,-5
-171,-1
-198,21
-207,15
-193,-3
-185,-17
-193,-47
-199,-33
-192,0
-183,6
-171,1
-158,-12
-160,-2
-176,7
-195,4
-197,3
-170,7
-150,37
-168,32
-193,-10
-188,-24
-161,-34
-140,-32
-140,4
-164,21
-181,6
-178,19
-173,28
-176,-8
-176,-13
-164,28
-149,35
-149,14
-156,-8
-156,-18
-149,1
-143,4
-139,-12
-130,-22
-118,-27
-113,-26
-113,-2
-113,19
-112,5
-112,9
-118,22
-115,3
-101,-3
-94,11
-99,11
-101,3
-90,3
-87,2
-91,-13
-84,0
-73,31
-68,22
-66,-2
-65,-21
-72,-27
-84,-24
-95,-41
-106,-24
-115,27
-119,21
-125,-2
-128,1
-115,4
-110,26
-118,42
-116,-3
-111,-25
-122,28
-137,44
-143,21
-139,-3
-130,-21
-126,3
-124,-20
-122,-52
-119,-10
-110,6
-99,-12
-98,-17
-103,-3
-105,12
-103,-1
-96,-14
-91,-30
-94,-30
-95,-3
-84,9
-71,10
-66,0
-63,2
-64,25
-68,26
-71,3
-71,11
-70,11
-64,-3
-63,5
-65,-15
-57,-40
-47,-12
-46,37
-47,50
-47,-5
-48,-91
-52,-33
-55,80
-52,54
-48,12
-44,-18
-35,-41
-27,-15
-32,-4
-39,-7
-36,4
-21,21
-4,33
4,23
2,-12
-4,-44
-6,-20
-5,5
-7,-21
-10,-15
-11,16
-9,10
-3,-2
-3,29
-15,35
-28,-13
-25,-27
-13,-12
-2,6
8,24
13,9
11,-14
10,-11
11,-3
10,2
9,14
9,3
10,-15
9,-3
6,2
2,-10
-1,3
-4,10
-3,1
1,-8
4,-15
6,6
12,23
14,13
7,10
-4,-22
-13,-46
-13,9
-11,45
-9,16
3,-60
12,-54
-5,74
-33,76
-39,-30
-8,-5
34,57
29,5
-32,-54
-80,-31
-56,-12
6,-21
38,-11
21,17
-12,66
-25,9
-20,-87
-22,-13
-30,24
-19,-40
7,2
23,78
34,83
43,47
28,-11
2,-50
-9,-42
-9,-41
-7,-68
-1,-61
2,-4
3,37
18,25
37,-11
41,-20
29,0
7,62
-3,83
8,-2
25,-34
44,8
56,21
43,-10
18,-63
11,-48
26,37
36,60
22,2
-1,-72
-3,-66
11,-13
13,-35
11,-36
16,-5
12,30
-9,147
-37,190
-46,119
-20,50
4,-71
-3,-126
-6,-68
8,-49
16,-57
9,-38
-6,4
-11,26
1,0
11,-16
10,0
7,-24
7,-25
16,-77
30,-193
32,2
7,316
-9,293
