eog,emg
-13,5
-17,4
-18,2
-17,-4
-21,-6
-21,-3
-17,4
-22,2
-25,4
-15,7
-11,2
-21,2
-23,-5
-17,-10
-16,-3
-16,0
-12,2
-16,8
-23,-2
-19,-8
-15,0
-17,0
-15,-6
-14,-5
-21,3
-23,5
-18,-3
-19,6
-17,16
-5,4
-1,-2
-12,-3
-16,-9
-10,-9
-9,-7
-11,-5
-8,3
-8,9
-10,5
-6,-8
-8,-8
-13,8
-9,10
-2,-4
-4,-11
-2,4
4,19
1,7
-6,-4
-5,-9
-3,-6
-7,0
-8,-2
-7,-1
-11,-4
-9,0
-1,6
-3,1
-9,-1
-8,-8
-10,-1
-14,15
-6,6
6,-8
4,-7
1,-7
2,-6
-6,4
-10,5
1,1
4,-1
-8,3
-11,7
-3,-6
0,-5
1,11
4,8
0,-1
-6,0
-2,0
-2,-8
-6,-10
2,-3
13,12
8,14
2,-3
2,-9
-4,-3
-10,0
-5,-6
-4,-7
-13,3
-9,4
2,-1
-2,4
-5,0
5,-3
8,6
1,-2
2,-9
4,-1
-2,2
-1,13
5,15
6,2
6,-10
7,-14
1,0
-5,5
1,-3
5,-13
-2,-5
-3,14
0,11
-3,2
-5,-2
1,-8
2,-4
3,0
13,0
20,-1
21,-4
30,-2
33,8
22,15
17,2
22,-9
21,-4
18,6
25,5
26,-9
18,-4
18,5
19,-2
11,-4
7,-4
13,-1
19,5
19,8
18,5
16,3
12,5
16,0
21,-8
18,-10
17,1
21,8
17,2
14,2
20,-6
16,-12
7,3
13,2
21,-7
15,1
10,4
17,-1
19,-5
14,-5
15,4
14,4
10,-2
14,3
17,10
11,7
12,-6
22,-5
21,0
13,-3
14,1
16,5
10,1
10,-11
14,-9
11,12
10,14
18,-2
19,-12
15,-2
14,10
12,-1
10,-6
16,-3
22,-4
18,6
14,6
17,-4
14,-2
7,1
8,2
11,6
10,4
15,-9
19,-6
12,5
8,1
13,0
15,3
12,-1
14,1
17,0
14,-3
12,-8
12,-11
7,5
7,10
11,6
9,7
9,-1
15,-6
14,-3
10,-2
16,-3
20,-7
13,-1
8,7
12,0
9,-1
4,7
13,8
20,2
17,-2
16,-2
13,-6
5,-7
5,0
11,0
9,0
6,0
15,0
19,1
13,7
13,8
13,-3
5,-7
4,-2
9,1
7,2
5,-5
5,-5
-1,2
-10,1
-6,-1
4,2
6,6
4,2
4,-5
0,-2
-2,-2
5,-6
6,8
-2,15
-2,0
2,-8
-3,-7
-2,1
9,10
11,6
8,-3
8,-12
1,-14
-9,3
-4,14
10,3
11,-3
9,-7
12,-4
7,7
-1,7
3,3
6,-3
2,2
5,3
6,-9
-1,-4
0,3
9,-1
7,-5
1,0
5,11
3,7
-6,-4
-1,-6
15,2
20,4
17,-6
14,-12
11,2
12,8
18,-1
10,-1
-3,1
-3,-5
3,-2
4,7
8,9
14,3
7,-5
2,-4
10,-4
12,-12
3,2
6,14
12,5
5,-4
0,-5
3,4
3,7
0,-2
4,-8
6,-1
2,0
4,1
8,9
4,-7
4,-25
8,-5
1,20
-7,19
1,3
5,-13
-1,-6
2,8
8,-5
1,-11
-5,12
-3,6
-7,-7
-10,11
-1,1
2,-6
-5,5
-5,-6
-1,-2
-5,4
-3,-10
6,-20
4,0
-2,19
-3,11
-7,-16
-14,-19
-10,29
1,27
4,-1
2,-8
0,-15
-9,-13
-15,-21
-11,12
-8,50
-7,40
-2,9
-4,-24
-17,-50
-20,-38
-11,14
-8,40
-12,17
-6,-25
-3,-24
-9,-3
-5,-17
3,-23
2,-6
4,-8
7,-16
-2,2
-9,18
-4,-1
2,-1
1,47
5,66
8,41
1,5
0,-19
6,-27
4,-46
1,-53
9,-5
14,60
13,58
20,13
33,-7
40,-14
39,-24
36,-42
32,-59
34,-38
44,24
44,55
38,28
41,-9
45,-24
40,-13
40,-9
46,-21
48,-15
48,0
56,-5
61,6
58,17
60,7
59,12
53,15
59,-5
66,-21
62,-1
57,45
59,47
58,10
53,-12
53,-28
56,-19
54,3
56,13
59,15
52,3
44,15
47,40
47,41
41,11
45,-14
50,4
45,14
45,-9
49,-30
44,-16
39,-5
43,-28
38,-29
27,14
26,25
27,-12
22,-23
28,7
34,24
28,-7
22,-34
21,-27
19,12
10,24
9,-17
12,17
5,49
-2,15
0,2
1,-31
3,-39
8,-10
6,-24
-1,-16
-2,34
-2,20
-6,6
-2,32
4,-17
-4,-57
-15,-24
-13,7
-13,2
-19,-6
-14,6
-6,30
-11,27
-15,7
-13,7
-13,7
-14,-6
-12,-9
-13,25
-20,30
-21,-7
-18,-14
-23,3
-26,-8
-21,-18
-21,4
-20,9
-13,-5
-13,-3
-17,3
-11,1
-5,-3
-10,-1
-8,-2
0,-10
-11,5
-29,1
-33,-19
-32,-2
-30,4
-19,-3
-7,0
-9,-13
-13,-8
-10,9
-11,17
-8,27
0,12
-3,-18
-15,-15
-17,2
-10,1
-6,10
-4,1
-8,-24
-17,-12
-19,-7
-12,-17
-11,-18
-14,-4
-8,33
-2,34
-10,-6
-17,-17
-14,-3
-13,3
-12,3
-6,-3
-3,11
-6,30
-7,8
-8,-16
-11,-8
-13,10
-17,13
-23,6
-23,5
-12,-2
-6,-4
-12,0
-13,5
-12,6
-15,-9
-12,-7
-8,-2
-20,-8
-25,-7
-18,-11
-19,2
-20,12
-7,-1
-3,-5
-15,-1
-21,3
-20,5
-21,2
-21,-3
-18,-7
-20,-5
-25,1
-17,0
-3,-15
-1,-7
-6,10
-7,5
-11,6
-16,-1
-13,-9
-15,-2
-22,-10
-19,-2
-12,21
-17,11
-21,-7
-16,-7
-14,3
-12,4
-3,-6
0,-6
-7,-1
-10,-9
-10,-9
-13,5
-10,6
-6,13
-12,12
-19,-26
-14,-25
-8,15
-5,30
2,13
4,-10
-8,-4
-15,1
-7,1
-6,-11
-12,-28
-13,-5
-14,18
-15,34
-7,29
0,-2
-5,-14
-8,-14
-10,-33
-21,-22
-29,37
-28,30
-29,-13
-30,-6
-23,2
-19,-13
-24,-5
-23,6
-16,3
-21,3
-30,-15
-26,7
-21,18
-26,-21
-23,-5
-16,27
-14,19
-11,-16
-6,-20
-9,-5
-12,-4
-7,6
-11,-9
-24,-20
-23,-29
-15,-12
-17,43
-16,34
-10,-10
-13,-11
-14,8
-4,-6
-2,-19
-7,26
-1,41
4,5
-3,-16
-4,-21
2,-9
-2,-6
-9,-16
-7,-9
-6,26
-8,34
-2,-3
3,-28
1,-28
4,11
11,37
11,14
9,-11
11,-15
8,-5
4,14
9,9
13,-32
8,-18
7,21
12,10
11,2
8,-20
12,-27
10,-3
0,10
-1,21
4,17
3,2
4,-13
9,-19
4,-6
0,14
9,21
15,11
11,-3
14,-3
20,0
19,1
20,7
25,11
21,3
15,-16
15,-12
13,1
9,-2
11,6
8,2
0,-8
-1,-4
5,-5
3,18
3,23
11,-12
9,-24
-2,-16
1,11
13,24
13,-1
14,-11
20,10
17,20
12,5
15,-14
10,-16
0,-12
3,-7
11,10
10,13
8,1
10,-13
7,-9
2,8
4,18
5,9
3,-7
5,-16
6,-20
1,12
3,31
10,2
5,-23
0,-23
4,6
2,26
-4,15
-3,0
-1,-15
-6,-9
-4,-3
2,-1
0,10
-5,3
1,-1
4,1
-2,4
-2,-2
-1,-9
-7,8
-6,2
-1,-16
-5,-5
-8,5
-1,3
0,2
-3,13
1,15
6,-1
0,-13
-5,-12
-4,-5
-7,-8
-11,4
-5,16
-1,4
-3,0
1,-6
1,-4
-4,2
-2,-2
4,-4
-1,-1
-9,2
-10,-2
-11,-6
-15,3
-9,5
-1,7
-5,4
-10,-9
-8,-1
-8,11
-10,9
-4,3
0,-11
-5,-15
-6,-5
-5,3
-10,10
-12,-1
-9,-15
-13,-6
-18,4
-14,11
-14,3
-21,-6
-21,-3
-12,-5
-8,2
-4,11
6,11
6,4
3,-9
3,-15
-4,-10
-12,-5
-8,6
-4,20
-8,11
-8,-8
-4,-13
-6,-3
-4,8
7,0
11,-5
6,6
5,-3
5,-9
-2,2
-6,-1
-1,6
2,16
2,3
6,-10
3,-10
-7,-1
-5,1
3,-2
3,-3
6,-2
11,8
8,10
4,4
11,-3
13,-5
9,2
12,3
15,-12
13,-16
15,-14
20,4
12,28
4,14
11,4
14,1
8,-6
9,-8
11,-24
5,-5
3,34
4,13
-4,-11
-9,-6
-4,-12
-6,-1
-11,15
-4,10
8,9
9,2
11,-10
13,-3
4,-9
-3,-18
3,2
6,24
0,21
0,0
5,-17
6,-13
11,-3
15,0
9,1
5,5
10,10
8,4
-4,-1
-5,-6
-2,-19
-5,0
-5,23
2,12
4,-4
10,-8
24,4
29,9
23,-3
25,-19
29,-11
21,12
13,-3
8,-3
-1,8
-9,-14
-7,-12
-7,6
-13,7
-12,10
-6,2
-8,-9
-5,3
5,7
9,-2
12,3
18,0
16,-6
8,1
6,1
5,-5
-1,-3
-8,-8
-15,-4
-20,16
-15,14
-1,-6
2,-7
-1,0
7,-6
18,-9
20,-1
25,3
37,-5
40,3
39,18
42,8
36,-3
19,0
9,-4
4,-18
-6,-4
-13,17
-11,4
-12,2
-12,0
-15,-7
-38,1
-56,-4
-28,4
8,13
11,-10
7,-10
6,8
1,5
-1,7
3,3
-2,-10
-9,-9
0,-2
7,7
-2,6
-9,-11
-6,-2
-5,20
-4,3
-3,-11
-11,-4
-21,3
-20,4
-19,-5
-28,-6
-28,2
-20,16
-20,14
-21,-1
-17,-6
-21,-12
-30,-13
-27,7
-24,16
-31,3
-34,-14
-33,-29
-40,-5
-50,23
-53,2
-53,-6
-53,9
-51,6
-53,0
-60,0
-59,-5
-54,-13
-59,2
-64,23
-60,9
-62,-9
-68,-18
-61,-9
-51,7
-51,6
-48,10
-38,14
-35,1
-33,-10
-29,-19
-33,-9
-38,13
-31,4
-27,1
-33,-2
-33,-10
-27,8
-29,10
-33,-9
-31,-5
-34,1
-41,-11
-38,-6
-33,9
-34,10
-33,4
-30,-10
-33,-11
-37,10
-33,15
-31,2
-34,-3
-32,-1
-29,0
-32,0
-30,2
-23,-10
-26,-12
-32,3
-29,4
-27,8
-28,6
-24,-7
-23,3
-27,10
-25,-9
-21,-14
-25,2
-25,13
-16,11
-14,-5
-20,-11
-19,-3
-14,1
-15,8
-16,4
-13,-8
-13,0
-10,1
-3,-6
-7,1
-17,3
-18,-6
-15,-4
-18,7
-17,3
-10,-1
-10,3
-11,5
-6,-2
-5,-4
-3,4
5,2
6,-1
2,1
7,-3
18,-6
15,-3
8,-2
13,6
19,10
24,-2
31,-3
30,0
22,1
26,2
38,-10
39,-7
37,4
42,4
43,-3
40,-7
44,-1
45,4
37,5
36,6
38,4
34,1
35,-4
42,-4
36,-1
30,0
38,0
42,2
36,2
36,-3
40,-7
38,5
40,16
48,5
50,-6
48,-7
49,-1
44,2
34,1
35,0
43,-5
41,-10
38,-2
40,5
37,3
31,3
34,-2
38,-8
31,-4
28,-7
31,7
27,26
23,6
28,-10
26,-5
19,-1
25,3
32,-8
27,-9
26,2
30,-5
29,1
29,23
32,14
28,-2
24,-4
32,-9
40,-6
35,-11
29,-16
28,6
23,17
18,6
19,-1
15,-3
11,-2
14,-2
15,-2
11,3
14,-2
21,-9
20,14
19,21
23,-2
19,-11
14,-12
17,-3
21,13
18,5
15,-7
16,-14
14,-6
14,14
19,11
19,-3
16,-6
18,-3
15,-5
4,-6
5,4
14,8
14,8
9,1
11,-7
13,-1
13,6
18,3
20,-3
10,-9
5,-9
6,-3
3,8
3,6
7,-7
4,-4
1,16
5,22
7,6
-2,-17
-5,-22
0,-7
2,3
2,-2
6,-3
4,8
3,15
7,8
4,-2
-7,-5
-6,-5
1,-9
-1,-9
-4,-3
0,12
-1,9
-5,-1
-2,2
-3,2
-10,2
-8,-4
-2,-17
-8,-1
-11,14
-5,2
-4,2
-7,1
-3,-3
-1,2
-3,-1
-3,0
-1,0
-6,-6
-7,-5
-5,-3
-10,4
-15,5
-11,-1
-7,3
-11,3
-9,-4
-6,-9
-10,-1
-10,13
-1,8
2,1
-3,-1
-2,-3
-2,-2
-7,0
-3,1
2,-2
-6,-2
-12,0
-10,-3
-12,4
-11,3
-2,-10
-1,-6
-8,3
-7,4
-1,2
-5,-7
-10,-11
-7,4
-7,10
-12,4
-14,-4
-16,-9
-21,1
-15,7
-7,2
-8,2
-10,-1
-6,0
-6,7
-9,4
-8,-1
-11,-3
-16,-3
-12,2
-6,-2
-12,-6
-18,-5
-13,-5
-14,1
-18,8
-14,2
-8,-1
-12,2
-18,-3
-23,-2
-30,-3
-32,-5
-29,-4
-36,-2
-46,3
-39,4
-33,-1
-39,-1
-43,2
-42,2
-45,3
-47,0
-42,-2
-40,2
-41,0
-41,-2
-45,5
-52,11
-51,6
-43,-6
-44,-4
-48,5
-45,3
-43,0
-43,-4
-38,-6
-39,-5
-49,2
-52,3
-46,0
-45,7
-41,8
-33,-3
-33,-10
-35,-6
-28,-1
-25,-4
-27,-1
-22,10
-16,8
-22,1
-24,-6
-21,-4
-28,1
-39,-3
-37,-7
-31,1
-28,10
-19,2
-11,-13
-13,-8
-13,6
-10,2
-17,-3
-23,3
-16,7
-10,7
-13,-2
-9,-10
-2,-7
-6,6
-10,4
-8,-5
-10,4
-17,9
-13,-3
-8,-4
-13,8
-10,5
-1,5
0,-4
6,-16
18,-5
18,3
8,6
6,4
4,-4
-5,-6
-7,-5
-5,3
-9,4
-13,5
-7,8
-2,-4
1,-5
10,2
14,-2
6,4
4,-1
6,-16
0,-4
0,14
5,11
-2,3
-9,-3
-2,-3
4,2
1,4
2,-2
4,-5
-2,2
-5,-7
0,-10
5,3
6,3
9,2
9,3
4,-5
3,-6
1,-1
-6,1
-9,5
-6,2
-7,-2
-9,4
-3,4
0,-1
-7,0
-11,-4
-8,-3
-6,5
0,6
8,4
5,-1
-2,-7
1,-3
4,2
0,3
0,-4
2,-10
-4,1
-9,6
-9,2
-13,5
-15,5
-8,3
-4,-6
-9,-8
-9,-4
-7,-4
-14,6
-16,8
-6,0
-2,2
-7,-2
-8,-3
-8,0
-12,-7
-10,-12
-4,-2
-5,13
-2,17
6,6
6,-8
4,-3
10,2
13,-2
10,0
8,0
7,-1
1,2
-1,-1
4,-4
4,-3
-3,-3
-4,-6
1,-2
3,5
9,1
15,1
12,8
7,3
8,-4
10,0
12,7
15,4
13,-8
8,-3
11,9
15,1
13,-3
16,-4
23,-2
21,4
14,-4
16,-6
20,2
19,3
20,2
19,-3
13,-4
14,1
19,2
18,5
14,4
15,-5
12,-4
6,3
11,2
18,-3
16,-4
15,4
23,7
24,2
19,-2
23,-7
26,-11
20,-3
21,8
23,3
17,-5
12,-5
12,0
9,9
5,7
9,-2
9,-5
2,-8
3,-4
8,5
6,2
9,2
17,2
12,-2
6,2
16,0
27,-3
25,13
25,14
26,0
18,-2
12,-20
16,-20
12,21
5,18
7,-8
9,-10
4,-6
7,0
11,2
1,1
-5,0
0,-1
-5,-7
-12,-7
-8,1
-2,1
-1,3
2,17
2,9
-5,-5
-4,0
5,-5
