eog,emg
-21,1
-22,2
-21,2
-22,0
-21,-1
-19,0
-17,-1
-17,0
-14,1
-10,0
-10,1
-11,2
-8,1
-8,-1
-7,-2
-3,0
1,-1
1,-1
2,1
2,1
0,1
-2,0
-1,-1
-3,-1
-6,0
-7,2
-7,-1
-8,-2
-6,-2
-3,-1
-2,0
-1,1
2,2
3,0
3,-2
2,-1
-1,-1
-7,1
-8,1
-7,1
-7,1
-8,0
-7,0
-9,1
-11,1
-9,0
-5,-3
0,-3
8,-2
12,-2
10,0
6,4
1,5
-4,3
-7,2
-4,2
-2,0
-3,0
-3,1
-1,0
0,1
1,0
3,-4
3,-5
0,-3
-2,-1
0,-2
4,-3
7,-1
8,1
4,1
0,1
1,1
1,1
1,-1
2,1
2,1
0,0
2,0
5,1
6,1
5,-1
6,-2
6,-1
4,1
2,2
-1,0
-3,-1
1,0
6,0
4,1
0,1
-3,1
-5,-2
-5,-2
0,0
6,0
8,1
10,2
10,1
6,1
1,0
-2,0
-5,-2
-9,-1
-11,1
-15,0
-20,2
-22,2
-21,-1
-21,0
-21,0
-18,1
-19,2
-20,0
-20,-1
-21,-1
-25,0
-25,1
-21,-1
-19,-1
-16,0
-14,-1
-16,-2
-20,-1
-22,0
-22,0
-23,0
-21,1
-18,0
-17,0
-15,0
-10,0
-9,1
-9,1
-8,1
-8,-1
-11,-1
-12,0
-13,0
-14,0
-15,1
-15,2
-16,0
-17,-1
-16,0
-16,-1
-19,-1
-19,0
-17,0
-16,0
-13,-1
-8,-2
-5,-1
-5,-1
-2,1
-2,2
-4,3
-6,1
-7,-1
-7,-2
-6,-1
-2,0
-1,-1
-1,-1
0,1
1,1
-1,0
0,0
3,0
3,1
1,1
-1,1
-6,0
-14,-1
-18,1
-14,0
-8,-1
-1,1
8,0
13,0
15,1
17,0
15,-1
12,-1
12,1
11,0
8,0
7,-1
7,-1
4,1
2,1
3,-1
4,-1
7,-1
9,0
10,0
9,0
10,1
10,1
6,0
1,0
0,0
-1,-1
-1,-1
3,0
8,0
11,0
17,0
23,-1
24,-1
24,0
25,0
23,-2
19,-1
17,0
13,0
8,2
8,3
14,0
17,-1
14,0
10,1
8,0
9,-1
16,0
22,0
27,0
34,-1
42,-1
46,-1
47,0
45,2
42,1
37,-1
33,0
26,-1
20,-1
19,0
23,-3
24,-3
26,-1
30,1
27,4
19,5
14,3
11,2
9,2
11,2
15,1
16,0
16,-1
18,-2
18,-3
20,-2
25,-1
28,-1
28,-1
28,0
27,-1
22,-1
19,-1
17,0
15,0
13,0
16,0
18,1
16,2
16,3
18,1
16,0
16,1
19,1
19,-2
18,-2
21,0
25,0
27,0
32,0
37,1
37,1
36,-3
36,-11
33,-12
29,-4
27,4
25,7
19,7
12,5
9,6
6,7
7,3
11,0
11,-2
10,-2
14,1
19,1
20,1
22,1
26,-2
25,-3
24,-1
25,2
23,1
19,-2
19,-1
22,0
26,-1
30,0
31,-1
27,-1
23,1
21,2
17,1
13,0
14,-1
18,-3
19,-3
21,0
22,1
20,2
18,2
19,1
20,-1
20,-2
22,-1
23,-1
20,-1
19,0
21,0
21,2
20,1
21,-1
19,-1
17,-1
18,-1
20,-1
18,0
17,0
18,-1
18,0
17,1
19,1
19,0
19,0
21,2
20,-1
17,-3
19,-1
24,-1
25,0
22,2
18,2
12,2
7,1
7,-1
6,-1
5,-1
7,0
12,-1
15,0
16,0
18,0
15,0
13,-1
16,1
19,1
20,1
22,1
25,-1
24,-1
21,-1
18,1
15,1
14,-1
15,0
15,1
14,1
15,0
16,-2
13,-1
10,1
9,2
7,-1
6,-2
8,0
14,0
16,0
19,1
23,0
26,0
29,0
33,1
35,-1
35,-2
37,0
37,1
32,1
30,0
29,-2
27,-1
23,0
21,1
19,1
17,1
19,2
21,1
21,0
22,0
25,0
26,0
26,1
25,1
23,0
21,0
23,1
24,0
21,0
18,0
16,-2
12,-2
9,-1
10,0
12,2
13,3
15,2
18,-2
21,-4
26,-4
32,-4
35,-3
36,0
34,4
25,6
16,4
12,3
10,1
6,1
4,0
4,-3
4,-2
3,-1
0,-1
-4,-2
-7,-1
-3,0
3,-1
6,-1
7,0
6,-1
6,-1
12,0
21,1
24,1
25,0
25,2
21,1
12,-1
4,-1
-2,0
-5,0
-4,0
-2,1
-3,0
-4,-2
-3,-1
-6,-1
-12,0
-14,1
-14,0
-12,0
-7,-1
1,-1
4,1
5,2
6,2
5,0
2,-1
5,-2
8,-2
5,0
1,2
-4,2
-9,0
-11,-1
-10,1
-11,-1
-13,-1
-10,0
-2,0
2,-1
4,0
6,2
4,1
1,0
2,1
5,0
5,0
4,-1
5,-2
5,-2
6,-1
10,0
14,-1
18,-1
22,1
24,0
23,0
24,0
26,0
22,0
17,0
15,0
13,1
9,1
9,-1
11,-3
13,0
15,2
15,1
10,1
6,0
7,0
6,0
5,-1
9,1
12,1
14,0
17,-1
18,-3
12,-2
5,-1
0,1
-4,1
-9,1
-11,3
-10,2
-11,0
-10,-1
-7,-1
-5,-1
-4,-1
-3,-1
-6,-1
-9,-1
-6,1
0,2
1,1
3,-1
4,-3
3,-2
2,0
2,1
-3,0
-10,1
-13,2
-17,0
-24,0
-31,0
-37,-2
-44,-2
-49,0
-49,2
-47,1
-45,-2
-41,0
-37,0
-34,1
-27,1
-20,1
-20,0
-20,-1
-18,-1
-18,0
-23,0
-28,1
-34,0
-43,0
-51,1
-57,-1
-61,-1
-61,-1
-56,0
-52,1
-51,0
-46,0
-41,-2
-38,-2
-35,0
-30,-1
-25,-1
-20,1
-15,2
-14,1
-16,1
-19,2
-22,1
-25,1
-25,1
-27,0
-33,-1
-37,-1
-36,-1
-35,-1
-35,-1
-33,1
-31,0
-30,-1
-27,0
-23,-1
-20,-1
-17,-1
-9,-1
0,-2
6,-2
14,-1
18,1
15,5
6,5
-4,3
-14,2
-20,1
-21,1
-24,0
-26,0
-23,0
-21,-1
-20,-2
-15,-2
-11,-4
-8,-4
-2,-3
8,1
16,2
18,1
21,1
21,0
18,0
16,1
15,0
11,1
8,0
6,0
2,-1
-2,0
-1,1
-1,0
-2,0
-2,0
-2,-2
-4,0
-4,1
-3,1
-5,-1
-9,-1
-8,1
-7,2
-10,1
-9,0
-3,-1
1,-1
3,0
4,1
3,0
2,0
4,1
4,-1
1,-2
0,-1
-2,0
-6,1
-11,0
-14,0
-18,1
-23,0
-25,2
-28,2
-31,2
-30,0
-25,-1
-21,-2
-19,-1
-16,0
-13,-1
-11,-1
-8,0
-8,-1
-14,0
-18,0
-21,-1
-25,-1
-28,0
-30,1
-34,2
-39,1
-41,0
-41,-1
-44,1
-46,1
-46,0
-47,-1
-47,-1
-42,-1
-39,-2
-38,-1
-37,2
-37,1
-38,0
-37,1
-35,0
-34,-1
-31,-1
-27,1
-28,1
-33,0
-36,1
-38,0
-41,-1
-39,-1
-34,-2
-34,-1
-35,0
-35,0
-36,1
-37,1
-34,1
-30,0
-27,-1
-24,0
-19,0
-16,0
-13,1
-9,2
-10,0
-14,-2
-16,-1
-17,-1
-21,0
-22,2
-21,0
-20,-1
-16,0
-10,0
-6,-1
-5,0
-6,1
-6,0
-7,0
-6,0
-8,-1
-13,-1
-13,0
-8,1
-6,0
-5,0
-2,0
0,-1
-3,-1
-4,0
1,-1
4,1
5,2
6,1
7,-1
7,-2
8,0
8,1
4,1
-2,0
-6,0
-9,1
-7,0
-1,0
3,0
6,-1
12,0
18,-1
20,0
23,1
26,1
25,0
25,-1
29,0
31,0
31,-1
33,1
36,0
33,-1
32,1
34,0
33,0
33,1
38,0
41,-1
40,-1
38,-1
37,-3
37,-2
43,-2
49,-1
49,0
46,2
46,5
44,5
38,4
33,3
29,1
26,0
27,-1
30,-2
31,-1
30,-1
29,-1
25,-2
20,-1
20,-1
22,-2
24,0
27,1
31,0
30,0
28,0
26,2
23,0
17,-1
13,1
8,1
0,-1
-3,0
1,-1
6,-1
13,-1
20,0
19,-1
14,0
12,1
14,1
14,1
14,2
15,1
12,-1
7,-1
1,1
-8,2
-18,2
-23,1
-25,-1
-27,0
-25,0
-21,-2
-17,-2
-13,-1
-7,1
-4,0
-5,-1
-6,0
-7,0
-9,1
-8,1
-8,1
-14,2
-19,2
-22,2
-27,1
-34,1
-39,1
-44,0
-49,0
-51,-1
-50,-2
-51,-3
-50,-1
-44,1
-40,0
-36,-2
-29,-1
-21,0
-20,1
-21,0
-21,-2
-23,-1
-25,1
-26,1
-33,1
-43,0
-51,1
-59,0
-67,-1
-71,0
-72,1
-73,1
-73,1
-72,2
-73,0
-76,-3
-75,-2
-73,-1
-74,-1
-72,0
-68,-1
-65,0
-62,1
-58,1
-59,0
-58,-1
-50,0
-40,-1
-37,0
-33,1
-28,0
-27,1
-27,1
-23,-1
-22,-2
-24,-1
-24,0
-25,0
-29,0
-29,0
-27,1
-27,2
-24,2
-19,2
-14,-1
-12,-1
-8,1
-2,-2
0,-3
2,-1
3,-1
5,0
5,2
5,2
2,0
2,0
5,1
8,-1
8,-1
11,0
15,1
14,2
13,1
14,1
14,0
13,-1
15,-1
19,-1
19,-1
20,-1
21,0
18,0
15,1
15,1
15,0
13,0
13,2
13,0
10,0
8,-1
8,-1
7,-1
7,0
10,1
10,1
7,0
8,1
10,0
9,0
8,0
8,0
5,1
3,0
5,1
4,1
2,0
3,0
7,-3
8,-4
9,-3
12,-2
14,-1
19,0
21,4
15,7
7,5
3,3
0,1
-8,0
-16,-1
-23,-1
-32,0
-39,0
-39,0
-37,-3
-36,-2
-32,0
-29,-3
-28,-4
-23,-3
-18,0
-17,2
-17,0
-15,0
-14,1
-15,2
-15,3
-17,1
-21,0
-23,0
-25,-1
-27,0
-26,1
-21,1
-17,0
-15,-1
-11,0
-9,0
-12,-1
-16,-1
-18,0
-19,1
-18,1
-14,1
-12,-1
-11,-2
-6,0
-2,0
-4,-1
-6,-1
-6,0
-6,2
-6,1
-4,1
-4,-1
-6,-2
-6,0
-5,0
-8,-1
-5,0
2,1
3,2
1,3
2,2
4,0
3,0
6,1
7,-1
5,-1
4,-2
4,-2
4,0
4,1
7,0
8,-1
9,0
10,1
10,0
7,0
6,0
8,-1
6,-1
5,0
6,2
7,2
4,0
1,-1
0,-2
3,-1
9,0
15,-1
19,-1
23,0
28,1
30,0
29,0
29,1
28,0
25,0
26,0
30,0
33,0
35,0
39,1
39,1
36,0
32,1
31,0
28,-2
29,-1
31,0
30,1
29,0
32,0
33,0
32,-1
33,-1
34,-1
31,0
29,1
30,1
28,0
27,-1
28,0
27,0
23,0
21,1
19,0
13,-1
10,0
11,0
9,0
9,0
12,1
14,1
14,1
14,1
13,-2
9,-2
9,-2
12,0
15,0
17,-2
19,-1
20,0
19,1
21,2
21,-1
17,-1
14,0
13,0
10,1
6,1
3,1
-1,0
-5,0
-3,2
-1,1
-1,-1
0,0
2,0
0,0
-2,0
-3,2
-3,1
-5,0
-4,0
-2,-2
-1,-1
2,-1
8,-1
8,1
7,1
9,1
10,1
8,0
11,0
15,-3
17,-4
20,-3
24,-1
25,2
21,4
16,6
9,4
0,3
-4,2
-3,-1
-3,0
-4,-1
-6,-1
-13,-1
-19,-1
-18,-1
-15,-2
-12,-3
-4,-2
4,-3
11,-2
16,-1
18,0
16,1
15,2
17,2
18,1
16,0
15,1
14,-1
10,-1
8,0
8,1
7,1
7,0
10,0
10,0
7,0
5,1
6,0
5,0
7,1
9,1
7,-1
4,-3
5,-2
6,0
6,2
8,2
12,-1
14,-2
17,-2
19,-1
18,0
16,0
17,2
17,1
14,1
11,2
10,0
10,1
15,1
21,1
24,0
26,-1
27,0
24,-1
18,-1
15,0
13,-2
10,-1
9,0
11,0
11,-1
12,-1
15,1
15,2
11,2
9,1
10,-1
9,0
10,0
11,0
9,0
8,-1
10,0
11,0
9,0
7,1
5,-1
0,0
3,0
14,-1
19,0
18,0
17,0
14,0
10,0
10,1
13,0
17,-1
24,-2
31,-1
33,0
32,0
31,1
28,1
21,1
17,2
15,0
13,-1
14,-1
16,-1
15,1
13,1
14,0
15,-1
14,0
15,1
17,0
16,-1
15,-1
13,0
10,0
9,-1
12,1
13,0
12,1
12,2
12,-1
9,-1
11,0
18,0
25,1
29,1
32,1
30,-1
25,-2
21,0
18,0
12,0
9,0
8,1
5,2
4,0
6,-1
6,-1
5,0
8,2
12,0
13,0
15,0
20,-1
22,0
22,1
26,2
28,0
25,-1
24,0
22,0
17,0
15,1
15,0
12,0
6,0
2,0
-1,0
-5,0
-6,1
-5,0
-2,-1
7,-1
19,0
26,0
30,-1
34,-1
35,-3
35,-3
39,-1
44,-2
45,-1
45,2
42,5
33,5
24,3
21,4
17,2
11,0
8,0
7,-2
7,-2
10,-2
16,-2
18,-2
19,-3
21,-3
22,-2
20,-1
20,1
20,1
18,1
18,2
20,2
19,2
17,0
17,-1
15,-1
12,-1
13,0
14,0
12,0
11,1
11,0
9,0
7,0
7,1
4,-1
-3,-1
-5,1
-4,0
-2,-1
4,0
11,0
15,0
17,0
20,1
21,0
22,-1
26,-1
27,-1
21,0
13,0
8,0
0,1
-6,2
-7,1
-7,-1
-9,-2
-8,-1
-4,0
-2,2
3,1
10,0
14,-1
16,0
19,1
19,-1
15,0
13,3
11,0
6,-2
2,-1
-1,1
-8,1
-16,0
-18,0
-18,0
-21,0
-20,0
-16,0
-14,0
-10,-1
-5,-1
-3,0
0,0
4,1
7,0
6,-1
6,1
5,0
1,0
1,0
4,0
3,1
0,0
-3,1
-7,0
-13,-1
-14,0
-13,-1
-13,-1
-10,0
-7,0
-7,0
-10,0
-11,1
-12,0
-14,0
-13,1
-8,-1
-6,-1
-3,0
-1,1
-3,1
-5,0
-5,1
-6,0
-8,0
-10,0
-11,0
-14,2
-18,2
-21,0
-22,0
-15,0
-5,0
1,-3
0,-3
-1,1
0,2
-2,1
-3,1
-2,1
0,0
4,-1
8,0
10,-2
7,-1
8,0
11,-1
9,1
7,3
5,1
0,1
-5,0
-5,-1
-4,-2
-4,-1
-4,0
-3,1
-4,1
-3,1
0,1
1,0
0,-2
1,-1
0,-1
-3,0
-5,1
-4,-1
-4,0
0,0
6,-1
7,1
6,2
4,2
0,0
-5,-1
-3,0
2,-1
2,-1
1,-1
1,-1
1,-1
4,-3
10,-3
13,-1
9,3
4,6
3,4
2,3
3,2
7,1
8,1
7,-1
9,-1
8,-1
3,-1
0,-1
-3,-2
-7,-2
-11,-1
-12,0
-13,0
-11,1
-6,2
-4,-1
-5,-2
-5,-2
-4,-2
-6,0
-6,1
-1,1
5,0
12,-2
19,0
23,1
20,1
18,2
17,1
16,1
15,0
12,-2
6,-1
3,1
5,3
5,1
1,-1
0,-1
1,-1
2,-1
7,-1
15,-1
19,-1
20,-1
22,0
23,0
24,0
25,1
24,1
19,1
13,2
8,2
1,0
-5,-1
-6,1
-6,1
-5,0
0,0
7,0
11,0
18,0
30,-1
43,-1
55,0
69,0
77,-1
74,0
66,1
57,0
44,-1
34,1
28,1
21,0
15,-1
15,0
15,-1
12,-1
9,0
6,0
0,0
-5,0
-7,-1
-7,-1
-6,0
0,0
6,-1
12,0
23,0
38,-3
51,0
60,2
62,2
54,1
39,-1
23,1
7,1
-10,1
-20,1
-24,0
-28,0
-28,-1
-26,-1
-26,0
-26,-1
-24,1
-22,2
-22,1
-21,-1
-20,-3
-21,-1
-18,1
-10,1
-3,0
6,-1
16,0
24,0
25,0
25,1
22,0
14,-1
6,-1
-3,1
-16,1
-25,1
-22,0
-17,-1
-18,0
-20,1
-22,0
-26,1
-27,1
-24,-1
-18,-3
-11,-3
1,0
9,0
13,1
17,1
20,-1
16,-1
9,0
2,1
-4,1
-12,0
-17,0
-20,0
-25,1
-27,2
-30,1
-34,1
-35,-1
-30,-1
-26,-1
-24,-1
-19,0
-16,-1
-14,-1
-11,0
-8,0
-9,0
-9,0
-8,1
-9,1
-10,0
-10,0
-10,-2
-10,-2
-8,-1
-5,-2
-7,0
-12,3
-17,4
-22,4
-23,2
-19,2
-16,0
-19,1
-20,2
-21,0
-23,0
-24,-1
-22,-3
-22,-4
-23,-3
-22,0
-26,0
-32,-1
-34,-1
-32,0
-31,1
-29,0
-22,0
-19,0
-20,-1
-20,0
-20,0
-21,1
-19,2
-17,0
-18,0
-20,0
-19,0
-20,0
-21,-1
-20,-1
-19,0
-19,0
-18,0
-16,-1
-16,0
-17,1
-16,2
-18,1
-21,-1
-20,-1
-19,-2
-20,-1
-18,0
-14,0
-13,1
-13,2
-12,1
-12,-1
-11,0
-8,2
-4,1
-3,0
-1,2
0,0
-1,-2
-3,-2
-3,0
-7,1
-14,1
-18,1
-21,-1
-24,-1
-25,0
-24,0
-27,1
-30,1
-33,0
-35,0
-37,0
-36,0
-36,0
-38,-1
-37,0
-33,0
-33,1
-31,1
-27,-1
-27,-2
-32,-1
-37,2
-41,1
-44,-1
-43,-1
-42,-1
-42,0
-42,2
-39,0
-37,0
-35,0
-32,-1
-30,-1
-30,0
-28,1
-25,1
-26,-1
-27,-2
-27,1
-30,1
-33,-1
-32,1
-32,1
-35,1
-34,3
-32,0
-33,0
-33,0
-31,-1
-31,0
-34,0
-31,1
-21,-1
-9,-1
-2,-1
1,-1
1,0
0,1
-1,1
-1,1
0,0
4,0
3,0
-4,0
-8,1
-7,0
-5,0
-3,-1
1,-1
3,-2
4,-1
8,1
9,1
6,2
4,2
6,1
7,-1
9,-1
12,-1
13,-1
13,-1
13,1
11,0
6,0
5,1
6,0
6,0
5,0
6,1
5,1
3,1
5,0
9,-1
8,0
8,0
8,0
9,-1
10,-1
13,-2
14,-1
14,0
15,2
15,1
11,1
8,1
8,-2
8,-4
8,-3
10,0
7,1
-1,3
-7,6
-11,3
-14,2
-13,2
-11,1
-13,1
-17,0
-21,-1
-27,-2
-31,-3
-30,-1
-28,-1
-25,-2
-19,-2
-12,-3
-7,-1
-2,0
2,1
3,1
0,0
-2,1
-6,1
-11,0
-14,0
-16,0
-20,0
-22,1
-19,1
-18,0
-17,0
-14,0
-13,-2
-14,-1
-13,-1
-9,-1
-8,0
-5,0
0,-1
2,0
1,1
-3,2
-10,0
-11,0
-4,0
3,-1
5,-1
6,0
7,1
8,0
10,-2
16,0
19,1
19,1
20,1
20,0
18,1
19,1
21,1
21,0
20,-1
22,1
24,1
24,0
24,0
23,0
20,1
19,1
20,0
18,-1
14,-2
13,-1
13,-1
9,0
7,1
6,0
4,0
5,0
11,-1
17,-1
20,1
21,2
17,0
10,0
7,0
6,0
2,1
0,0
2,-1
5,-1
8,0
13,0
15,-1
11,0
7,1
5,0
4,0
6,1
8,2
5,-1
3,-2
7,1
14,0
17,0
17,0
12,-1
6,0
3,-1
4,-1
4,0
5,1
9,1
12,0
12,0
13,1
14,-1
14,0
14,0
14,-1
12,-1
9,-1
9,0
8,0
2,0
-2,0
-5,1
-8,1
-9,1
-8,1
-9,0
-11,-1
-10,0
-13,0
-19,0
-20,0
-20,-1
-21,-1
-21,0
-17,-1
-17,-1
-20,-1
-19,0
-17,0
-15,1
-12,2
-10,0
-11,0
-14,1
-16,1
-17,0
-14,-1
-9,0
-8,0
-11,0
-8,0
-1,-1
2,0
3,0
5,1
5,0
4,-1
6,1
7,1
6,0
6,-1
8,-4
8,-4
9,-1
12,-1
13,1
10,3
6,5
1,5
-3,2
-2,1
0,1
-1,2
-2,1
-4,0
-6,-1
-6,-2
-2,-3
1,-3
3,-3
10,-2
17,-2
18,-1
17,1
15,1
13,-1
13,-1
18,1
22,0
22,1
20,2
16,1
10,2
7,1
10,0
12,-2
11,-2
12,0
14,1
15,0
19,-1
23,-1
24,1
23,2
24,1
20,0
16,-1
14,-1
13,-1
14,0
19,1
23,0
23,1
25,1
29,1
31,-2
30,-2
33,0
37,0
39,1
41,2
42,0
39,0
37,0
38,-1
40,-1
43,-1
46,1
46,1
42,0
41,0
40,-1
37,0
35,1
34,1
28,-1
22,-2
20,0
23,0
25,0
28,1
33,-1
38,-1
43,-1
50,-1
56,-1
56,1
56,1
54,0
49,0
46,0
45,1
41,2
39,1
39,1
38,0
36,-1
37,1
36,0
33,0
34,0
36,-1
34,-1
32,1
33,2
31,0
29,-2
31,-1
31,-1
25,0
17,0
11,0
7,2
7,0
9,-1
8,-1
5,0
4,1
3,0
3,0
8,1
13,0
14,0
13,0
12,-1
7,-1
1,-1
-2,1
-4,1
-8,0
-9,1
-8,1
-9,0
-8,0
-4,-1
-2,-2
-4,-1
-6,2
-14,2
-24,1
-26,1
-22,-2
-18,-2
-13,-1
-8,-1
-6,-1
-8,0
-9,1
-10,1
-13,1
-12,1
-9,-1
-9,-1
-9,0
-8,0
-11,-1
-14,-1
-14,1
-13,2
-14,2
-13,0
-10,-1
-10,-1
-9,0
-9,2
-12,1
-18,-1
-22,0
-24,-1
-27,-2
-28,-2
-27,-5
-26,-3
-25,2
-28,4
-34,4
-37,3
-34,3
-32,1
-37,0
-41,0
-44,-1
-48,-1
-52,-1
-51,-1
-50,-2
-48,-3
-43,-1
-38,-1
-37,0
-35,0
-33,0
-32,1
-31,0
-29,0
-27,0
-25,0
-22,2
-22,1
-27,2
-31,1
-33,0
-35,-1
-36,-1
-35,0
-36,-1
-39,-1
-37,2
-33,0
-32,-1
-32,0
-35,0
-41,1
-45,0
-45,-1
-47,0
-51,0
-51,1
-51,0
-52,0
-53,0
-52,-1
-54,-1
-55,1
-53,2
-53,2
-55,1
-56,1
-57,-1
-59,-1
-57,-1
-52,-1
-50,-1
-50,-1
-49,-1
-48,-2
-46,-2
-42,-1
-42,0
-46,2
-50,2
-53,0
-59,1
-66,2
-69,1
-71,1
-71,1
-68,1
-63,-1
-60,-1
-57,-1
-56,-1
-58,-2
-60,-1
-60,2
-62,1
-65,1
-64,2
-62,0
-63,0
-63,0
-61,-1
-62,-1
-64,-1
-63,-1
-60,0
-60,1
-58,1
-57,1
-59,1
-61,0
-62,-1
-66,-1
-67,-1
-64,1
-64,1
-67,0
-67,0
-68,-2
-69,-2
-68,0
-65,1
-63,0
-61,0
-57,1
-53,1
-49,1
-45,1
-43,-1
-45,-1
-46,-1
-45,-2
-48,-1
-51,1
-49,2
-47,1
-45,0
-42,0
-40,0
-40,0
-40,1
-39,1
-40,1
-40,-1
-38,-1
-37,-1
-35,-1
-30,0
-26,-1
-26,-1
-25,0
-23,0
-24,-1
-25,0
-22,1
-20,1
-18,1
-15,1
-13,0
-13,1
-12,1
-12,-1
-13,1
-13,2
-10,2
-13,0
-14,-3
-5,-1
6,0
8,1
9,3
15,0
17,-1
17,0
21,-1
26,-2
31,-4
38,-3
43,-3
43,-1
40,4
33,4
22,4
14,3
12,2
10,1
9,0
13,0
17,0
17,0
17,0
18,-1
18,-2
19,-3
24,-2
26,-2
25,-2
27,0
27,1
24,0
22,1
22,0
19,0
16,1
17,1
16,1
16,0
18,1
20,0
21,0
26,1
33,0
37,-1
39,-1
39,-1
35,-1
27,0
23,2
20,1
17,0
17,0
18,-2
16,-1
15,-1
16,-1
18,-1
20,1
23,3
27,1
29,-1
32,-1
36,-1
37,0
38,1
40,2
38,0
33,-1
31,0
28,0
21,0
17,1
15,1
14,1
14,1
17,1
21,-2
24,-3
27,0
28,0
26,-1
25,0
26,0
27,1
28,0
30,0
31,0
30,0
31,1
31,0
30,0
29,-1
30,-2
28,0
28,1
33,1
34,0
32,-1
32,1
30,2
26,2
22,1
19,-1
16,-1
17,-2
21,0
22,0
20,0
20,1
20,-1
19,-2
20,0
21,0
21,1
23,2
27,1
29,0
30,-1
33,-1
34,-1
32,0
31,1
31,0
26,0
21,0
19,0
18,-1
16,-1
19,1
22,1
22,1
23,2
26,1
25,-1
24,-1
25,0
26,-2
28,-2
30,1
31,-1
29,-1
29,0
30,0
27,1
24,0
21,0
17,0
15,1
17,2
19,-1
19,-2
21,0
26,1
26,2
26,1
27,0
26,0
24,-3
24,-1
24,0
21,1
20,2
19,1
13,1
8,0
6,-1
5,-2
5,-1
7,1
9,-1
6,-1
8,0
16,-2
21,-3
26,-3
33,-1
39,0
38,1
34,6
25,7
15,4
11,0
11,-1
7,0
2,1
-1,-1
-1,-2
