eog,emg
-38,-1
-39,-3
-40,0
-40,0
-41,0
-43,1
-44,-2
-46,-3
-50,2
-51,7
-50,6
-50,1
-49,-6
-49,-8
-51,0
-56,4
-61,0
-61,0
-60,-2
-59,0
-61,3
-64,1
-63,-2
-60,-6
-59,-6
-59,0
-57,1
-56,1
-56,6
-56,10
-57,5
-57,-5
-57,-8
-58,-1
-61,4
-65,0
-68,0
-69,2
-68,0
-68,-4
-70,-6
-72,-1
-74,4
-77,4
-77,4
-73,2
-69,-3
-67,-6
-65,-7
-63,-2
-63,5
-66,4
-70,2
-74,3
-78,3
-79,-1
-81,-4
-84,-2
-84,-1
-81,1
-83,1
-87,3
-88,3
-88,2
-89,1
-89,0
-89,-2
-90,-5
-94,-4
-93,-1
-88,0
-85,2
-82,0
-80,-2
-79,1
-80,0
-81,-4
-80,-4
-74,0
-69,5
-72,2
-79,-1
-85,-2
-88,0
-89,3
-89,1
-90,4
-93,4
-95,-1
-93,-1
-90,-1
-88,-3
-85,-3
-81,-4
-77,0
-72,6
-69,4
-71,-1
-75,1
-77,2
-75,0
-72,-1
-70,-3
-73,-2
-77,3
-81,3
-85,2
-92,2
-97,-2
-95,-2
-90,-1
-86,0
-84,2
-83,4
-81,4
-77,2
-69,-1
-59,-10
-50,-21
-49,-26
-54,-21
-62,-9
-69,1
-76,13
-81,26
-81,28
-78,23
-78,16
-78,10
-77,7
-75,0
-72,-7
-69,-10
-70,-9
-73,-7
-75,-6
-72,-5
-68,-6
-64,-5
-63,0
-64,-1
-65,-1
-62,-2
-61,-2
-66,3
-71,3
-73,1
-73,3
-72,0
-70,-1
-66,0
-62,0
-60,-2
-59,-2
-59,0
-58,3
-56,4
-54,0
-52,-4
-51,-4
-50,-2
-48,1
-50,3
-55,1
-60,-1
-58,-2
-53,0
-49,2
-46,3
-45,2
-45,-1
-44,-4
-40,-2
-35,2
-31,2
-27,-1
-25,-2
-24,-2
-24,-1
-23,2
-23,1
-21,3
-20,5
-22,3
-25,3
-30,0
-38,-2
-44,2
-43,3
-38,1
-35,-3
-38,-1
-41,3
-41,0
-39,0
-34,-4
-29,-7
-25,-3
-23,1
-23,2
-22,-2
-20,-5
-19,-1
-16,2
-15,4
-17,2
-20,2
-20,4
-17,0
-14,-4
-16,-3
-18,-2
-17,0
-13,0
-10,-2
-7,1
-6,1
-6,-2
-6,-1
-6,-1
-5,-1
-3,4
1,7
3,5
3,0
1,-4
-1,-3
-3,-1
-3,0
-1,1
2,1
2,2
-1,-2
-5,-1
-4,4
-1,1
0,-2
0,-2
-1,-1
0,0
4,-5
8,-6
10,-1
12,2
12,2
15,2
18,3
16,0
11,-1
10,2
15,1
20,2
21,4
19,3
17,3
14,-1
13,-4
17,-1
20,0
20,0
18,-1
20,-5
26,-6
29,-3
32,2
35,4
36,4
36,0
39,-3
42,-1
41,2
39,4
38,1
36,0
35,2
36,0
37,-1
37,-1
38,-2
40,2
42,4
41,3
41,-2
44,-8
47,-3
48,0
48,1
47,4
45,4
45,2
45,-3
47,-5
50,-3
50,-4
48,-5
47,0
48,5
48,5
45,2
41,0
42,0
46,0
51,1
54,3
55,0
55,-5
56,-7
57,-1
57,6
55,6
51,4
48,3
48,-2
49,-6
49,-5
52,-2
54,2
55,1
57,-2
60,2
60,2
58,0
57,0
57,-2
57,-1
56,5
54,6
52,6
53,4
53,-4
55,-17
56,-23
54,-23
51,-21
47,-9
46,5
49,18
51,25
52,22
55,19
55,19
56,15
61,2
65,-7
66,-8
67,-10
67,-9
63,-6
59,-6
60,-2
60,-2
57,-2
53,4
48,3
43,-1
43,-1
45,0
46,0
44,0
44,-2
47,-4
51,-2
52,-1
54,-1
61,0
66,0
65,0
63,2
60,1
57,1
56,1
56,0
54,-1
51,-2
50,-2
49,3
46,4
43,1
42,-1
47,-2
51,-3
51,-4
49,-2
50,1
56,4
63,2
66,1
65,2
66,-2
71,-4
75,-1
74,5
71,4
66,-2
62,-1
62,-1
64,-2
64,1
60,7
53,7
49,1
48,-3
47,-3
46,1
49,-1
54,-3
57,2
61,4
66,0
70,-4
68,-4
63,0
65,-1
73,-5
78,-3
77,2
73,5
70,2
68,-2
64,0
59,-2
58,-3
61,-3
63,-1
62,3
59,3
56,5
54,6
54,1
59,-1
62,-3
64,-3
64,-2
61,-1
58,2
55,1
53,-5
54,-6
58,0
61,4
61,3
59,2
56,0
56,-1
58,0
57,1
52,1
46,1
40,2
37,5
38,1
43,-2
47,-3
47,-3
44,-1
42,-1
42,-2
44,-1
46,1
48,3
48,0
49,-5
52,-4
55,1
52,3
48,-1
50,-1
51,4
50,5
47,3
45,0
42,-1
38,0
32,0
30,1
33,0
36,-1
36,0
33,-1
32,-2
30,-2
27,1
24,4
24,2
25,-1
29,-5
31,-6
31,-3
30,1
32,3
34,2
36,3
37,-1
37,-3
39,-1
42,2
45,2
45,-3
41,-1
35,7
25,5
17,0
18,-3
23,-2
25,6
24,3
24,-3
22,-7
20,-8
19,-4
22,-2
29,-3
36,-4
38,0
34,6
30,8
29,7
30,4
31,1
30,0
25,-1
23,1
23,1
20,1
16,1
14,-1
12,-2
11,-1
15,0
21,3
22,1
23,-2
28,-6
31,-8
33,-5
31,-2
31,2
34,9
39,10
42,7
42,0
41,-8
41,-17
40,-22
35,-22
27,-17
20,-1
16,15
18,26
21,30
23,25
23,17
24,7
28,2
30,0
33,-4
38,-7
42,-8
42,-6
40,-5
44,-10
49,-5
49,1
46,-2
42,-4
40,-4
38,1
36,3
35,-1
37,0
39,1
39,4
37,2
35,-4
35,-2
35,-1
37,-1
39,3
42,5
45,4
49,1
53,-2
59,-3
63,-4
61,-3
58,-1
54,4
49,4
44,-3
44,-5
43,0
40,6
40,4
42,0
42,-1
41,-2
40,-1
38,-2
40,-3
44,-2
45,-1
45,3
46,4
48,1
49,-4
47,-4
43,5
43,8
47,5
49,3
44,-2
36,-4
29,-2
23,2
18,3
14,0
14,2
15,2
14,3
13,-1
14,-8
16,-3
19,0
22,-2
20,-1
18,-1
20,1
23,3
23,2
20,-1
15,-2
10,2
4,4
0,-1
-3,-4
-2,-4
2,-2
3,2
1,3
-1,1
-3,1
-5,2
-5,-3
-4,-2
-3,2
-1,2
2,2
3,1
0,-1
-3,-2
-4,-4
-5,-1
-7,2
-8,-3
-8,-3
-10,4
-12,5
-13,1
-13,-1
-14,0
-17,1
-22,0
-23,-3
-20,0
-20,5
-22,2
-27,-2
-30,0
-27,0
-22,0
-20,-3
-24,-6
-28,-2
-29,2
-30,0
-33,-2
-36,0
-39,1
-40,1
-39,6
-37,8
-35,1
-35,-4
-36,-6
-38,-4
-38,-2
-37,-2
-39,2
-42,5
-44,0
-43,-3
-42,1
-43,4
-45,1
-49,0
-54,0
-58,0
-59,-1
-58,-2
-55,-2
-54,-3
-54,-1
-54,1
-53,2
-51,2
-50,-1
-51,-2
-52,-1
-53,-2
-53,-1
-54,1
-57,7
-62,7
-65,0
-67,-4
-69,-3
-71,0
-73,-1
-74,-3
-74,-1
-76,0
-77,1
-75,-1
-74,0
-73,3
-69,3
-64,4
-62,3
-63,-2
-64,-2
-63,-2
-62,0
-63,1
-65,0
-68,1
-75,0
-84,1
-92,-4
-93,-8
-89,-2
-88,3
-90,5
-92,8
-92,9
-92,4
-90,-4
-85,-11
-80,-17
-77,-18
-80,-19
-84,-17
-82,-5
-78,6
-77,18
-80,27
-83,23
-85,21
-88,17
-91,8
-93,0
-93,-10
-91,-9
-89,-6
-90,-6
-92,-7
-95,-7
-96,-4
-96,0
-95,-3
-93,-7
-93,-6
-92,2
-89,5
-82,1
-76,-2
-73,-1
-71,2
-72,1
-74,0
-77,3
-83,3
-89,3
-91,2
-88,1
-87,1
-88,-3
-89,-5
-89,-2
-88,2
-89,2
-91,-2
-91,2
-86,3
-81,-5
-78,-6
-79,-3
-81,2
-81,4
-81,2
-84,2
-88,0
-90,-1
-89,-4
-89,-1
-88,4
-87,2
-87,0
-89,0
-88,-3
-86,-2
-85,-1
-85,2
-84,4
-83,2
-80,-1
-79,-1
-80,0
-83,-1
-84,-3
-84,3
-84,7
-85,6
-87,1
-92,0
-95,0
-95,-4
-94,-5
-93,-3
-92,1
-90,1
-88,-4
-84,-3
-82,-2
-82,-3
-81,1
-78,2
-76,0
-75,-2
-74,-2
-74,1
-75,2
-78,5
-79,4
-79,-1
-80,-4
-81,-4
-81,0
-82,5
-81,3
-79,-1
-77,-3
-74,-1
-71,0
-68,-1
-64,1
-60,0
-54,-2
-50,-2
-50,0
-50,3
-52,2
-54,-3
-52,-1
-50,4
-51,2
-55,-2
-59,-2
-59,0
-58,4
-58,1
-56,-2
-54,2
-51,1
-52,-2
-55,-4
-57,-4
-54,5
-48,8
-42,3
-39,-1
-37,-6
-36,-7
-38,-2
-39,0
-39,3
-40,7
-41,1
-40,-5
-38,-3
-38,0
-41,3
-40,4
-37,1
-34,1
-33,2
-34,-2
-34,-2
-34,-2
-33,-2
-28,1
-22,1
-19,3
-20,-1
-21,-6
-21,-2
-20,0
-21,4
-22,5
-20,-1
-17,-3
-16,-2
-17,0
-20,1
-21,-2
-21,-2
-21,-2
-21,-1
-18,1
-16,1
-14,4
-12,5
-7,1
-2,-3
0,-7
-3,-1
-5,5
-4,1
-3,0
-3,1
-3,5
-3,5
-4,2
-3,-2
-1,-6
-3,-5
-7,-1
-7,0
-1,-1
4,-1
4,5
0,6
-3,3
-1,1
5,3
16,1
26,-9
33,-14
35,-16
33,-18
28,-17
20,-11
12,2
8,15
7,25
7,29
9,23
12,17
16,5
18,-6
21,-9
23,-9
23,-4
25,-3
27,-3
27,-2
27,-6
30,-7
33,-1
35,3
34,1
28,1
22,2
25,1
32,-2
35,-4
37,-3
41,0
46,-2
48,-1
48,2
48,-2
48,0
47,3
47,-1
50,-1
54,1
57,1
55,0
55,2
57,2
57,2
54,4
50,0
48,-3
49,1
51,-1
53,-3
57,-1
61,1
63,-1
63,-4
62,-3
63,-1
65,0
66,-2
66,-3
66,3
67,7
68,3
72,2
75,-1
78,-2
80,-3
80,-2
75,3
71,4
73,5
75,3
73,2
72,1
72,-3
72,-4
70,-3
68,3
69,3
74,-4
79,-4
81,-4
86,-4
94,-3
100,-2
102,3
101,6
95,0
87,0
79,6
76,8
76,2
76,-4
73,-6
69,-5
69,0
74,2
79,-1
85,-1
90,-1
91,-2
92,-3
95,-3
98,2
99,5
99,4
99,0
101,-3
102,-3
103,-3
104,-1
102,2
102,4
102,8
100,7
97,-1
94,-5
89,-5
83,-2
81,2
82,6
85,4
87,-2
92,-5
98,-5
104,-4
108,-4
111,-2
112,2
113,2
115,1
115,1
111,3
105,2
100,1
95,4
90,4
85,2
81,1
81,0
83,-4
87,-4
96,0
101,-2
100,-4
95,-1
94,0
94,0
95,1
97,2
100,0
101,-2
100,-3
98,1
96,4
94,3
90,2
84,1
76,-1
73,-1
75,0
80,1
85,1
89,0
87,-3
84,-1
82,1
80,-2
80,-1
79,-1
77,0
77,2
80,1
83,-2
85,-4
83,-3
80,0
78,0
79,-4
82,-2
85,4
84,3
81,5
78,6
76,4
74,1
72,-1
69,0
65,1
62,-3
59,-2
56,3
53,3
51,0
51,-3
57,-5
64,-6
69,-5
69,1
68,3
67,3
64,4
58,7
55,7
58,1
63,-5
67,-12
68,-19
66,-21
59,-21
48,-12
38,4
32,20
33,27
35,26
37,22
41,15
46,7
48,0
48,-3
48,-5
45,-7
40,-12
36,-10
34,-4
33,-1
34,-3
34,-5
32,-1
32,0
33,0
31,0
27,1
28,2
31,-1
33,0
33,0
36,-1
40,0
40,-2
38,-1
36,0
34,1
35,3
33,5
30,4
27,0
25,-3
25,0
23,1
19,-1
15,-4
17,-4
21,2
23,2
22,-3
23,-3
23,0
19,1
18,1
21,-1
26,-2
29,-1
29,0
25,0
19,2
16,2
14,3
11,6
6,3
-2,1
-10,1
-14,-3
-12,-1
-14,4
-19,3
-20,-3
-17,-4
-17,-1
-16,2
-13,0
-14,-3
-18,2
-20,4
-21,-2
-22,-4
-24,-2
-27,0
-28,1
-30,3
-33,4
-38,2
-43,-2
-45,-2
-44,-1
-45,1
-47,0
-44,0
-41,-1
-41,-5
-44,-3
-46,3
-48,4
-47,2
-46,-2
-49,-2
-55,0
-61,-4
-63,-4
-63,3
-66,7
-74,5
-81,1
-81,-2
-78,-1
-78,1
-82,-3
-86,-3
-85,0
-83,1
-81,1
-78,-2
-77,1
-77,1
-77,-4
-77,-4
-77,-1
-77,0
-75,1
-75,0
-78,4
-84,5
-88,1
-92,-3
-96,-3
-100,1
-101,4
-101,3
-102,4
-101,2
-99,-3
-98,-3
-101,-3
-103,-2
-105,-2
-104,0
-99,2
-92,-2
-89,-3
-89,-3
-91,-5
-93,-3
-95,3
-96,7
-97,5
-99,0
-102,-2
-104,4
-106,5
-105,-1
-104,-3
-103,-3
-103,-1
-103,1
-104,0
-106,0
-106,3
-108,3
-108,1
-100,-2
-92,-3
-89,-6
-88,-2
-86,1
-84,-1
-88,2
-92,3
-92,-1
-93,-2
-98,-1
-102,2
-102,3
-99,0
-96,2
-95,3
-97,2
-99,-2
-98,-6
-96,-5
-94,-2
-93,3
-92,5
-91,4
-91,2
-89,1
-83,0
-77,-4
-73,-3
-73,-1
-76,-3
-78,1
-78,5
-78,4
-78,2
-80,-2
-83,-5
-85,-5
-83,-1
-77,5
-72,4
-69,3
-69,4
-72,5
-73,3
-69,-4
-64,-11
-58,-19
-54,-25
-55,-22
-61,-15
-68,-1
-77,16
-82,28
-80,29
-78,20
-77,13
-76,11
-72,8
-69,2
-69,-4
-71,-7
-72,-6
-73,-6
-73,-8
-72,-9
-71,-7
-69,-4
-67,-2
-64,-1
-59,1
-54,5
-54,3
-57,-3
-63,-4
-68,-4
-71,1
-72,3
-70,-1
-66,2
-64,7
-66,5
-69,-5
-69,-9
-65,-6
-61,-1
-58,2
-55,1
-50,3
-44,5
-38,2
-37,0
-42,1
-47,1
-50,-2
-49,-4
-47,0
-44,2
-43,3
-44,-1
-45,-7
-46,-1
-47,4
-46,2
-42,0
-39,-5
-37,-6
-36,-4
-36,-4
-36,3
-37,9
-32,7
-23,4
-19,4
-23,4
-28,2
-31,-1
-31,-1
-31,1
-34,-1
-37,-3
-41,0
-42,3
-40,0
-39,-6
-39,-6
-39,0
-34,0
-27,-3
-23,-2
-20,-3
-17,-1
-15,0
-10,2
-7,4
-6,1
-5,1
-5,4
-6,5
-11,5
-13,0
-11,-3
-13,-3
-17,-4
-17,-1
-16,-1
-16,-3
-16,-3
-18,-1
-18,3
-16,4
-13,1
-11,-4
-9,-2
-5,2
-2,3
-2,7
-2,4
-1,1
0,0
0,-4
0,-3
0,-3
1,-2
3,-1
2,-4
0,-2
-1,3
-4,4
-8,3
-9,-1
-6,-2
-2,0
0,0
0,0
-3,0
-4,1
0,0
5,1
9,1
12,-3
12,-2
11,4
12,5
17,0
20,-3
22,-2
22,-2
20,-3
20,-2
23,-3
26,-2
25,3
23,4
24,4
26,2
26,2
22,3
18,0
20,-2
24,1
25,1
22,-2
23,-1
30,-1
34,-3
32,-1
30,2
32,2
34,-2
32,-4
30,-2
32,-3
32,-1
33,4
37,5
44,3
47,-1
45,-3
41,0
40,2
42,2
42,2
39,2
36,2
35,0
34,-4
35,-7
37,-2
39,4
40,2
39,3
35,3
32,-2
30,-5
31,-4
38,3
45,5
48,2
47,1
46,1
44,-2
40,-2
36,1
36,-1
37,0
38,2
36,2
33,1
33,-1
35,-1
35,1
34,-2
35,-2
37,6
37,7
39,0
41,-11
42,-20
41,-25
38,-25
34,-12
29,9
27,25
26,27
23,23
21,24
24,19
28,7
30,0
31,-4
31,-8
29,-11
26,-11
27,-8
28,-6
28,-5
31,-4
34,-2
34,-2
32,-1
29,2
26,1
23,0
22,0
24,4
24,7
24,-1
24,-6
27,-4
32,0
34,2
32,-3
30,1
29,4
29,-1
30,-1
35,-1
41,1
43,3
40,-1
37,-4
35,-2
34,1
34,3
32,2
31,0
32,-1
31,0
30,-2
33,-4
38,-1
41,3
39,3
38,2
40,-3
45,-5
48,-2
49,1
53,2
57,1
56,4
54,5
52,1
49,-2
45,-2
43,4
39,4
36,0
35,1
34,-2
33,-3
32,1
32,1
33,-2
35,-2
36,1
37,3
38,2
36,0
39,0
45,-2
51,-6
50,-2
42,3
35,3
34,-1
37,-5
35,-1
30,2
28,-2
30,-1
32,4
33,5
30,-1
26,-5
25,-1
27,3
30,3
30,-1
29,-3
29,0
32,0
37,3
40,6
37,0
33,-3
29,-1
25,-1
22,2
21,-1
21,-5
21,0
19,4
17,3
15,0
15,-4
15,-2
16,0
17,-3
20,-1
27,4
32,1
33,-2
32,1
32,2
29,1
24,-1
18,1
13,5
14,4
17,0
16,-1
13,0
9,-3
4,-3
3,0
3,-1
3,-2
2,-2
3,0
6,1
7,1
8,5
10,4
14,-2
18,-6
20,-6
17,2
14,5
15,-1
16,1
14,3
11,3
7,3
4,2
4,1
5,1
4,-1
4,-2
5,-5
5,-9
4,-5
4,2
5,2
5,1
3,2
6,2
11,0
14,0
13,2
10,3
7,1
5,0
3,0
1,-4
1,-5
4,-3
8,0
9,2
8,-1
6,1
3,1
-1,-2
-3,-1
-2,1
0,5
4,3
7,2
7,4
6,1
8,-4
8,-4
5,3
3,3
2,-3
2,1
7,3
15,-3
17,-6
14,-3
10,6
8,7
9,-1
10,-2
7,2
-1,5
-8,8
-11,6
-10,-3
-4,-9
4,-13
11,-24
12,-31
7,-26
1,-8
-4,12
-8,23
-8,29
-5,32
-1,28
2,17
3,3
4,-3
5,-8
5,-12
2,-8
1,-5
0,-6
-2,-6
-2,-5
0,-2
0,1
0,2
-1,-2
-4,-3
-6,-3
-8,-1
-9,5
-9,2
-6,-1
-2,1
-1,0
-3,-2
-4,-1
-1,-1
3,1
7,0
11,-1
15,1
14,0
12,-4
11,-3
12,2
16,4
16,5
8,7
1,1
3,-7
8,-3
8,3
6,2
5,0
5,-1
10,0
17,-2
21,-10
24,-7
25,3
25,3
25,1
29,1
33,-1
35,-1
35,-1
37,0
39,6
38,6
37,5
36,5
34,-1
29,-5
22,-3
19,0
21,2
23,3
25,2
28,0
31,-3
30,-3
28,1
28,4
29,0
31,-5
35,-6
38,-3
41,1
44,1
45,1
44,0
41,1
38,2
34,1
32,3
30,2
28,-2
27,-1
28,-1
31,-1
34,1
35,-4
36,-7
37,-1
36,2
37,2
40,2
43,1
46,3
46,2
44,-2
42,-1
39,1
35,1
33,0
36,-1
39,0
39,0
41,0
45,2
48,-1
48,-4
44,-2
42,-2
42,1
43,1
46,0
45,3
44,3
48,5
51,4
49,-3
47,-4
47,-1
48,2
47,3
43,-2
39,-1
39,2
44,0
47,-5
44,-4
41,-3
43,-2
47,4
49,5
50,3
51,2
53,-2
54,-2
53,-1
53,0
55,2
54,1
51,-1
51,-1
53,3
51,3
49,-1
48,-3
49,-5
49,-2
48,1
51,-1
56,1
61,0
61,-2
59,1
61,-1
63,2
66,6
68,1
71,0
73,-3
73,-2
69,-1
60,-1
51,3
48,0
51,-6
52,-5
53,0
55,3
59,2
60,4
59,4
58,0
59,-2
60,1
61,5
59,4
56,0
59,-1
63,-2
61,-4
55,0
51,4
49,4
50,1
52,-1
49,-2
45,-2
42,-1
40,3
40,6
43,2
46,-6
48,-14
47,-24
41,-26
34,-16
30,-1
29,14
28,24
26,28
22,25
19,15
17,8
20,6
24,3
24,-3
25,-11
27,-13
28,-9
30,-7
29,-7
27,-5
28,-3
29,2
28,2
26,-2
25,-3
25,0
24,7
22,9
20,4
17,-1
11,-2
6,-3
6,-2
5,-2
4,-2
3,-1
2,-1
0,2
0,2
2,0
4,0
5,-2
4,-3
2,-4
4,-5
8,0
10,3
7,5
2,5
0,1
1,0
0,1
-4,2
-6,2
-6,0
-6,-2
-11,-3
-14,-1
-12,-2
-10,-5
-12,-5
-16,-4
-18,1
-16,4
-13,5
-11,4
-10,1
-9,0
-12,-1
-17,2
-22,6
-25,5
-26,3
-28,2
-33,-1
-37,-1
-37,-2
-36,-5
-35,-3
-34,-4
-37,-3
-40,-2
-40,-1
-37,1
-34,0
-33,0
-34,0
-37,3
-40,4
-40,-1
-37,-1
-35,0
-36,1
-40,0
-41,-2
-41,-1
-44,1
-47,2
-46,1
-43,0
-42,1
-45,0
-49,0
-49,-5
-47,-6
-46,-1
-47,4
-51,7
-52,3
-52,1
-53,2
-56,-4
-59,-6
-61,-4
-63,-2
-62,1
-59,1
-55,4
-55,5
-57,0
-59,-1
-58,-1
-57,-2
-58,-3
-61,-2
-60,-1
-58,1
-57,4
-56,5
-57,3
-59,1
-61,-3
-63,-2
-67,0
-69,-1
-66,1
-65,3
-69,3
-73,0
-77,-5
-77,-8
-71,-4
-66,0
-65,1
-65,2
-64,1
-62,0
-60,3
-60,2
-63,-1
-65,-1
-66,-1
-66,1
-67,3
-68,3
-67,4
-69,1
-73,-1
-79,-2
-79,-5
-74,-3
-70,-1
-67,-2
-69,0
-71,1
-71,0
-69,-1
-66,-1
-63,1
-60,2
-59,1
-56,-4
-49,-4
-46,-2
-46,0
-47,1
-47,-1
-50,5
-55,9
-58,7
-57,1
-54,-1
-54,1
-54,0
-50,-3
-49,-1
-54,0
-58,-1
-56,-3
-52,-4
-49,-2
-44,-1
-37,-3
-35,0
-36,2
-36,3
-35,3
-34,2
-29,3
-25,2
-27,2
-27,0
-23,-4
-21,-10
-21,-21
-24,-23
-29,-16
-33,-3
-38,11
-42,21
-41,25
-38,22
-36,18
-34,13
-31,5
-24,-3
-18,-10
-18,-11
-16,-8
-10,-7
-5,-3
-3,-1
0,-1
2,-1
2,-5
2,-3
1,1
-2,-1
-4,-3
-7,-2
-12,4
-12,7
-10,6
-8,6
-8,4
-11,-3
-16,-7
-16,-2
-12,2
-6,0
-3,-1
-2,-1
0,-1
2,-2
4,-2
8,-1
12,-1
17,1
21,0
25,-4
24,-5
20,-2
18,3
19,3
20,3
18,7
17,3
19,-1
18,-2
13,-1
12,-1
17,-5
21,1
21,3
23,0
23,2
22,0
27,-1
36,-2
39,-5
38,-1
38,2
39,0
41,1
42,5
39,4
33,1
31,0
38,-3
42,-2
38,1
32,3
31,3
32,2
32,0
32,-2
35,-3
39,-2
41,-2
40,1
39,2
41,-2
45,-1
46,-1
48,-2
50,-3
49,-5
45,0
43,2
46,0
46,5
42,5
42,2
46,1
48,-2
46,-1
46,1
50,2
52,1
48,-1
41,-2
40,-1
43,-1
43,-1
38,2
33,4
32,0
34,-3
34,-2
33,-3
35,1
38,2
39,2
37,3
32,-2
30,0
31,1
33,-1
34,1
34,1
34,0
33,-1
30,-1
25,1
19,1
17,-1
19,-4
23,2
24,3
21,1
15,2
10,-2
7,-3
8,-2
9,-1
11,4
12,3
10,0
9,0
7,-1
4,1
3,0
3,-2
1,1
0,-2
3,-2
3,3
1,1
-5,0
-12,2
-17,1
-17,-3
-16,-2
-16,-3
-17,0
-17,6
-17,2
-18,0
-18,4
-16,2
-16,-1
-18,-5
-19,-4
-19,0
-19,0
-21,1
-22,1
-24,0
-26,-1
-26,-3
-28,-1
-32,0
-38,-1
-39,0
-37,0
-37,-1
-40,1
-41,5
-41,1
-41,-3
-40,3
-38,7
-36,3
-35,-3
-38,-4
-38,0
-38,0
-38,3
-38,1
-40,-2
-40,0
-38,-6
-38,-5
-42,1
-48,1
-50,3
-48,1
-47,3
-46,9
-46,4
-48,-1
-48,-7
-45,-16
-44,-23
-43,-27
-44,-16
-50,3
-56,17
-60,26
-62,27
-66,24
-68,17
-63,9
-57,0
-54,-4
-54,-7
-54,-10
-52,-10
-51,-7
-51,-4
-53,-3
-52,-3
-52,0
-52,-2
-53,-4
-56,-2
-59,0
-61,4
-60,2
