eog,emg
-14,5
-13,26
-11,18
-11,-9
-13,22
-16,-26
-19,-8
-20,20
-21,-16
-21,-6
-21,-29
-19,-4
-17,-7
-15,-33
-14,9
-13,-32
-13,-13
-13,19
-12,-10
-10,12
-9,-17
-8,-1
-8,9
-8,-9
-8,29
-8,-21
-9,-8
-9,29
-8,-5
-7,5
-5,-19
-5,-1
-6,6
-8,-6
-8,30
-7,-18
-6,-14
-5,10
-3,-11
-2,15
-1,-5
-2,4
-2,-4
-2,-13
-4,35
-7,-16
-10,-14
-9,8
-6,-12
-3,18
0,-2
3,11
5,-3
6,-20
5,32
5,-14
4,-5
4,13
6,-21
6,11
5,-10
4,2
4,-1
3,-26
1,23
-1,-13
-4,1
-6,21
-4,-26
-2,-7
-1,-10
-2,13
-3,7
-1,-18
0,27
2,2
4,20
7,37
9,-6
10,7
10,-9
10,9
11,3
11,-17
10,19
8,-29
5,-10
4,17
4,-17
2,0
0,-12
-1,24
-1,15
-2,-41
-1,-47
2,-127
5,-115
8,-57
9,-17
7,105
4,155
2,175
4,122
6,40
9,30
11,-54
12,-60
11,-32
9,-52
8,-23
8,-39
10,-11
12,-2
11,-18
9,28
8,-18
7,-14
7,12
8,-12
9,12
9,-8
8,2
8,-4
9,-8
9,37
11,-16
13,-12
13,8
13,-11
13,17
12,-4
12,15
13,-2
15,-22
17,33
19,-14
19,-9
19,7
18,-26
20,8
21,-7
20,6
20,-2
20,-27
21,20
22,-18
23,-5
23,18
22,-18
22,6
23,-3
27,21
28,15
25,-15
21,29
21,-2
21,14
18,32
16,-6
14,15
14,8
16,31
19,25
20,0
21,27
22,-21
22,-3
20,13
18,-24
17,-10
18,-32
20,0
23,-4
25,-28
25,12
24,-34
22,-10
20,22
19,-12
19,6
20,-18
20,5
21,8
20,-12
22,27
25,-28
28,-19
28,15
27,-7
27,18
27,-11
27,0
28,5
29,-12
29,33
28,-12
27,-14
25,12
23,-8
22,9
21,-14
21,-2
21,-6
22,-8
23,40
25,-12
26,-8
27,8
28,-15
30,16
31,-2
31,15
31,0
32,-20
32,31
31,-13
31,-3
30,10
29,-25
29,14
30,-3
31,7
31,-4
29,-30
28,18
28,-20
30,-4
31,24
32,-12
32,8
32,-8
33,9
35,-6
37,-34
37,15
38,-14
39,8
38,26
35,-8
33,18
31,6
31,25
33,13
31,-8
30,27
30,-23
33,-6
34,14
33,-19
31,-5
30,-30
31,2
33,5
35,-18
38,28
41,-8
42,12
43,21
44,-54
46,-79
47,-128
45,-105
43,-51
38,37
34,180
29,164
26,134
25,101
27,19
32,-8
37,-61
37,-55
34,-45
30,-47
29,4
31,-36
35,-23
38,4
40,-17
41,12
38,-8
35,6
33,1
33,-9
33,39
35,-11
35,-9
32,5
27,-17
24,14
23,-8
23,11
25,0
26,-21
26,27
26,-21
27,-8
27,13
28,-21
28,15
28,2
31,9
33,-13
33,-37
33,22
35,-11
37,1
38,19
40,-20
40,6
39,-6
37,12
33,3
28,-23
24,22
23,-14
24,0
24,23
23,-8
24,10
25,-1
27,31
27,26
25,5
21,36
20,-7
21,22
22,39
23,-4
24,4
23,-24
22,7
21,3
21,-28
20,8
19,-39
19,-19
19,11
19,-15
17,8
13,-21
11,4
11,3
11,-24
11,17
12,-33
12,-14
12,25
13,-6
13,13
13,-12
12,-2
10,-3
10,-13
10,30
9,-19
9,-9
10,18
13,-2
15,19
15,-6
14,6
14,-6
13,-13
11,34
10,-19
11,-12
12,7
14,-9
16,18
17,-7
19,11
20,-4
18,-19
13,35
8,-9
5,-2
4,4
6,-27
10,14
13,-3
13,10
11,-4
12,-23
14,33
16,-14
16,-8
13,16
12,-13
11,7
11,-13
11,8
11,2
9,-25
5,19
3,-11
3,4
3,21
4,-16
4,-4
2,-18
1,5
2,-2
3,-13
3,25
5,-21
7,-1
7,-5
7,-16
6,69
7,37
8,29
7,-1
5,-33
3,30
3,-30
3,-27
2,17
1,-10
1,3
1,-22
-1,3
-3,4
-5,-9
-6,46
-6,-15
-4,-36
0,-42
5,-99
8,-93
9,-96
8,-12
6,85
3,152
-3,199
-6,95
-7,37
-5,10
-4,-43
-4,-40
-4,-64
-4,-32
-2,-30
-4,-32
-8,21
-10,-27
-11,-16
-13,6
-14,-12
-14,17
-13,-9
-10,10
-7,-2
-6,-17
-6,39
-6,-6
-6,-3
-5,3
-4,-22
-5,15
-7,-7
-6,5
-4,-6
-5,-22
-9,26
-12,-18
-16,-5
-18,22
-17,-9
-16,13
-16,-2
-16,12
-14,0
-12,-26
-14,11
-17,-24
-19,0
-19,24
-17,-10
-12,1
-7,-17
-4,9
-3,0
-3,-20
-5,19
-6,-18
-9,4
-12,29
-15,5
-16,22
-16,-2
-19,28
-22,25
-25,5
-28,44
-28,-12
-28,4
-27,23
-26,-12
-25,8
-23,-24
-20,-6
-16,-8
-15,-26
-15,19
-14,-32
-12,-21
-11,13
-12,-15
-13,-4
-15,-26
-17,-2
-18,1
-21,-8
-24,29
-24,-21
-23,-9
-22,14
-21,-9
-21,11
-22,-12
-22,5
-22,0
-19,-6
-16,37
-14,-17
-15,-6
-16,12
-17,-10
-16,14
-16,-16
-15,4
-16,-6
-16,-20
-16,37
-16,-9
-17,-8
-20,4
-22,-20
-23,12
-23,-6
-23,15
-22,4
-22,-19
-21,28
-19,-15
-18,-3
-19,15
-21,-15
-22,14
-22,-5
-21,12
-20,1
-19,-25
-17,16
-14,-17
-11,5
-10,24
-10,-14
-13,-2
-15,-17
-16,12
-16,2
-17,-20
-17,18
-17,-21
-17,5
-19,20
-20,-18
-19,-5
-18,-25
-18,12
-20,11
-22,-7
-20,32
-16,-22
-12,4
-11,37
-12,4
-14,19
-15,-14
-16,6
-15,5
-13,-14
-13,29
-14,-27
-15,-21
-15,11
-16,-10
-17,11
-19,-15
-20,-1
-19,10
-18,3
-16,20
-12,-65
-8,-90
-5,-83
-3,-87
-4,-10
-6,52
-9,145
-11,158
-10,107
-9,89
-7,-17
-8,-47
-11,-47
-14,-63
-15,-24
-17,-39
-18,-12
-18,-20
-19,-30
-18,28
-16,-15
-16,1
-16,16
-15,-15
-14,17
-13,-3
-12,17
-10,3
-9,-21
-9,26
-9,-21
-10,-6
-10,18
-9,-15
-8,10
-8,-10
-9,7
-9,0
-9,-24
-8,22
-6,-9
-5,1
-5,12
-2,-21
0,-5
0,-17
-1,9
-1,-3
-1,-13
-1,28
0,-21
-1,-1
-2,19
-1,-5
0,12
1,-18
-1,13
-2,8
-3,-12
-3,31
-2,-22
-1,-1
0,26
0,-1
2,28
2,2
1,25
-3,24
-6,4
-7,44
-6,-17
-6,-13
-5,15
-4,-12
-3,1
-3,-30
-3,-10
-3,-9
-4,-16
-5,29
-6,-24
-6,-23
-4,-2
-3,-16
-2,10
-1,-15
0,-1
0,-10
-2,-12
-5,40
-7,-17
-8,-11
-7,5
-6,-14
-4,16
-3,-8
-3,10
-2,-3
0,-17
2,32
4,-13
4,0
3,11
3,-20
5,15
7,-1
7,16
6,-1
5,-26
3,27
1,-13
-2,-1
-4,17
-4,-18
0,4
5,-10
6,16
4,7
2,-16
2,22
4,-20
7,-1
9,17
10,-16
9,0
8,-15
6,15
6,5
6,-12
5,26
5,-22
7,-1
9,18
10,-9
11,5
10,-24
8,10
7,6
5,-16
5,24
5,-27
5,-2
4,23
5,-11
7,9
9,-22
11,-4
11,-9
10,-23
8,31
8,-12
8,1
8,32
7,12
6,32
5,-2
5,6
7,3
7,-8
6,27
6,-29
5,-22
4,3
2,-10
-1,11
-2,-15
-1,4
1,0
3,3
4,47
7,-32
11,-64
14,-81
15,-116
14,-72
11,-32
8,79
6,144
3,157
0,165
-2,50
-2,3
-1,-31
0,-73
1,-37
0,-50
-2,-19
-4,-30
-6,-46
-6,20
-3,-15
0,0
3,19
5,-14
6,7
6,-9
6,18
7,12
8,-14
6,19
4,-19
1,2
-1,19
-2,-13
-3,-2
-3,-17
-3,11
-1,-4
2,-19
3,24
3,-22
2,-4
2,16
3,-6
3,10
2,-17
3,17
5,8
7,-18
10,19
12,-29
13,-3
11,20
8,-14
5,7
3,-22
0,-1
-2,4
-3,-7
-2,33
-2,-22
-2,-6
-2,28
-2,6
-1,26
-1,1
-1,25
1,28
2,12
1,42
-1,-19
-3,-11
-4,14
-3,-6
0,13
2,-15
2,-1
3,-20
3,-32
3,21
2,-25
-1,-17
-5,-6
-9,-20
-10,10
-10,-17
-9,8
-10,-9
-11,-23
-9,32
-6,-12
-5,2
-6,13
-6,-17
-7,12
-8,-6
-8,15
-6,-4
-3,-25
-2,29
0,-11
2,-1
3,11
2,-21
0,5
-3,-12
-6,12
-8,5
-10,-19
-12,23
-12,-10
-12,9
-12,20
-11,-15
-10,2
-10,-11
-10,15
-10,-1
-10,-14
-12,26
-14,-21
-14,4
-13,19
-11,-14
-8,0
-6,-23
-4,14
-3,5
-3,-17
-5,25
-7,-21
-7,4
-8,19
-9,-11
-11,7
-14,-24
-17,8
-19,4
-20,-14
-21,31
-23,-24
-23,-9
-22,21
-19,-4
-16,13
-13,-19
-11,-3
-8,-3
-7,-7
-7,37
-6,-18
-5,-16
-6,1
-7,-12
-7,12
-8,-16
-8,0
-7,-12
-8,-10
-9,48
-10,-2
-11,7
-13,19
-16,0
-17,26
-16,-4
-16,14
-16,-7
-16,-26
-16,24
-16,-23
-16,-8
-16,2
-13,-23
-10,18
-9,1
-8,22
-6,8
-5,-19
-5,8
-5,-77
-5,-98
-5,-96
-4,-110
-4,-13
-8,76
-13,181
-19,177
-23,100
-23,79
-22,-15
-21,-36
-21,-34
-21,-60
-21,-36
-20,-42
-17,-3
-14,-10
-12,-22
-11,21
-12,-24
-13,0
-13,18
-11,-5
-9,10
-8,-19
-8,14
-9,6
-9,-15
-11,19
-12,-36
-14,-10
-17,16
-17,-12
-18,7
-19,-22
-18,8
-16,6
-16,-11
-17,32
-17,-24
-16,-12
-15,15
-13,-6
-11,12
-10,-21
-9,-4
-7,-7
-6,-15
-4,31
-4,-16
-4,-10
-3,7
-1,-5
2,26
3,-5
3,4
1,-5
-3,-6
-7,44
-11,-8
-12,1
-12,15
-10,3
-9,37
-9,14
-10,35
-11,11
-11,-9
-10,43
-8,-9
-6,-1
-5,4
-7,-30
-9,0
-12,-23
-12,-2
-12,-15
-13,-34
-16,22
-17,-22
-19,-16
-20,-1
-19,-28
-18,0
-17,-14
-18,14
-18,7
-18,-15
-18,24
-17,-18
-15,1
-13,16
-11,-13
-9,4
-10,-14
-11,16
-11,2
-12,-14
-13,28
-14,-19
-15,1
-15,15
-16,-11
-16,6
-15,-20
-12,15
-9,6
-9,-16
-10,24
-9,-28
-8,0
-7,24
-6,-9
-6,10
-5,-19
-3,5
0,1
-1,-10
-3,36
-4,-21
-4,-8
-4,17
-6,-5
-6,14
-5,-21
-4,1
-2,1
0,-13
2,31
4,-14
6,-7
7,7
8,-11
8,11
6,-16
3,2
1,-13
1,-14
2,36
3,-14
3,-4
2,6
1,-7
1,23
3,-7
6,12
10,-9
11,-22
10,31
8,-17
7,-2
6,7
7,-16
9,15
10,-7
10,9
11,-14
13,-34
14,23
15,-16
14,2
13,26
14,0
14,25
12,5
10,25
10,11
10,-17
10,18
10,-18
12,0
15,10
17,-21
18,-4
19,-18
20,12
20,-3
19,-11
17,35
18,-11
21,6
23,-5
24,-76
25,-100
25,-138
24,-72
22,2
18,86
13,196
9,144
7,113
7,72
9,-7
10,-21
13,-66
17,-41
21,-38
24,-46
28,5
32,-41
32,-21
31,15
30,2
29,17
28,-20
27,2
26,4
25,-6
23,31
21,-21
20,-15
21,2
22,-9
22,14
22,-13
22,4
23,-10
23,-10
22,39
22,-15
22,-5
23,3
24,-15
24,17
25,-9
28,11
32,-9
34,-20
34,33
32,-19
32,-5
33,4
34,-24
34,13
33,-4
32,15
32,-11
30,-31
30,34
32,-6
35,5
35,18
35,-9
34,20
31,4
29,36
30,24
31,-2
33,41
34,0
33,17
31,25
30,-10
30,8
30,-13
31,8
32,-13
32,-30
30,11
29,-34
27,-12
25,3
24,-25
24,-8
24,-26
23,11
23,4
24,-13
25,21
26,-30
28,-4
29,16
30,-6
32,14
33,-23
34,8
34,9
33,-6
32,38
32,-18
32,-10
31,11
30,-15
29,6
28,-19
26,4
23,0
22,-11
22,33
22,-16
24,-8
27,10
31,-6
32,16
31,-9
30,9
30,-9
30,-15
30,34
30,-16
32,-5
33,4
33,-8
31,23
28,-9
25,12
22,-10
20,-22
20,35
21,-13
22,-1
24,9
25,-19
26,11
28,-10
30,12
32,-6
33,-21
31,33
31,-13
33,-1
35,16
35,-13
35,7
35,-13
33,16
31,5
30,-21
30,16
28,-22
24,0
23,15
24,-13
28,6
32,-12
33,12
35,-8
35,-21
36,20
37,-25
39,3
40,19
39,-8
35,9
31,-22
29,10
30,-1
30,-17
29,29
27,-17
26,9
25,31
24,7
22,26
21,-11
22,14
23,7
22,-12
21,31
22,-28
23,-17
24,11
24,-11
24,6
23,-27
22,-10
22,-6
22,-3
23,45
23,-12
22,-38
21,-65
21,-103
20,-82
18,-72
15,29
10,114
5,168
1,191
0,68
2,15
3,-19
4,-55
3,-39
2,-64
0,-23
0,-31
1,-34
3,26
5,-24
6,-7
4,7
2,-17
1,19
1,-2
0,18
-1,-6
-3,-30
-4,27
-4,-12
-4,1
-4,18
-2,-13
0,11
1,-9
1,13
0,-1
-2,-26
-3,17
-5,-19
-6,3
-8,18
-8,-18
-7,-3
-8,-16
-8,16
-9,-1
-9,-19
-10,14
-9,-31
-9,0
-9,17
-9,-6
-8,11
-7,-20
-6,17
-6,8
-6,-10
-5,35
-3,-18
-2,5
-2,26
-4,-2
-8,22
-13,-6
-16,26
-17,24
-18,7
-20,52
-21,-6
-22,-5
-23,12
-23,-13
-25,4
-26,-25
-24,-4
-23,-10
-23,-23
-24,16
-22,-31
-21,-19
-22,-1
-22,-13
-22,11
-24,-16
-25,0
-25,-16
-24,-16
-25,36
-27,-14
-29,-2
-31,9
-31,-5
-32,17
-34,-16
-35,12
-35,-3
-35,-15
-34,31
-32,-22
-31,0
-30,10
-28,-18
-25,14
-23,-12
-23,12
-24,-2
-25,-21
-27,33
-29,-12
-32,-5
-34,10
-34,-18
-33,7
-34,-9
-35,16
-37,2
-38,-22
-37,23
-36,-14
-33,7
-31,21
-28,-12
-26,3
-25,-13
-25,12
-25,-6
-25,-20
-26,20
-25,-22
-25,4
-26,20
-27,0
-28,12
-29,-24
-30,10
-29,2
-31,-11
-33,28
-34,-31
-34,-4
-34,24
-34,-4
-36,11
-36,-20
-34,11
-32,8
-31,-11
-32,30
-33,-29
-32,-18
-30,8
-29,-12
-27,6
-25,-25
-24,-3
-23,-4
-25,-10
-29,33
-29,-16
-28,-8
-28,4
-29,-12
-31,15
-32,-12
-31,5
-31,-7
-33,-6
-34,51
-31,4
-27,11
-24,14
-24,-3
-25,25
-27,-8
-29,9
-28,-12
-26,-27
-25,19
-25,-27
-25,-3
-26,11
-26,-18
-27,15
-28,0
-30,29
-31,6
-32,-32
-31,-14
-29,-93
-29,-99
-30,-79
-30,-62
-29,49
-31,126
-32,193
-32,141
-32,47
-31,29
-29,-47
-25,-47
-23,-38
-22,-59
-23,-33
-27,-41
-31,2
-33,-7
-34,-22
-34,20
-33,-17
-32,9
-31,22
-30,-2
-29,14
-29,-15
-28,16
-27,0
-27,-20
-27,22
-27,-29
-28,-1
-28,17
-27,-15
-26,4
-25,-22
-24,13
-23,10
-23,-11
-25,29
-26,-26
-26,-13
-27,13
-29,-4
-30,12
-29,-23
-26,1
-23,1
-21,-7
-21,30
-22,-23
-24,-9
-25,9
-22,-9
-20,14
-20,-10
-20,9
-21,-7
-21,-10
-19,39
-17,-12
-15,3
-16,18
-16,10
-17,42
-18,12
-19,31
-20,6
-20,-10
-19,41
-18,-13
-17,-2
-18,5
-19,-24
-20,3
-22,-21
-22,2
-20,-17
-17,-36
-17,23
-18,-21
-21,-13
-23,2
-22,-23
-20,3
-21,-14
-22,12
-22,2
-20,-18
-18,21
-16,-17
-15,-2
-15,10
-14,-16
-15,4
-17,-9
-17,18
-16,3
-15,-9
-14,25
-12,-24
-12,-2
-12,-18
-14,-21
-15,62
-17,20
-19,24
-19,-7
-18,-35
-16,27
-14,-33
-12,-16
-11,22
-12,-6
-14,3
-14,-21
-14,12
-13,-3
-14,-13
-15,42
-15,-20
-13,-15
-11,14
-10,-2
-9,14
-10,-18
-12,6
-13,2
-14,-12
-15,30
-13,-16
-11,-10
-9,7
-7,-8
-7,14
-8,-10
-10,7
-10,-10
-8,-15
-6,32
-4,-18
-2,-6
-1,6
-2,-11
-3,16
-4,-9
0,14
3,-8
3,-19
2,35
1,-12
2,2
2,6
1,-21
0,14
-1,-8
-1,12
1,-5
1,-21
2,33
3,-12
3,-3
2,6
1,-22
1,5
0,-13
0,13
1,3
2,-22
4,16
7,-24
9,-2
12,11
15,-16
17,9
18,0
18,34
17,16
15,-1
10,34
6,-15
2,7
-2,18
-3,-6
-1,5
1,-31
1,3
1,-4
3,-20
7,20
13,-29
18,-1
21,25
22,2
21,13
21,-42
24,-50
27,-89
29,-116
29,-53
28,-41
26,73
21,181
16,174
13,137
11,39
11,7
12,-33
12,-53
10,-15
10,-67
13,-48
16,-19
19,-24
22,5
25,-17
28,6
28,-5
27,-11
26,37
26,-16
27,-13
27,-1
24,-7
21,20
21,-14
20,11
21,-5
20,-17
20,31
20,-16
22,7
24,14
27,-19
28,9
28,-12
28,12
30,-9
30,-29
30,27
30,-15
30,-2
29,12
28,-20
25,4
23,-12
21,10
20,-4
21,-21
22,25
23,-12
25,2
26,9
28,-10
30,12
30,-8
30,23
29,9
29,-4
28,43
29,4
29,26
28,36
27,6
26,20
24,-5
23,27
22,7
21,-19
20,15
21,-40
23,-16
25,1
27,-26
28,0
28,-31
25,-5
23,-9
22,-22
22,27
22,-24
23,-12
22,10
22,-9
22,14
21,-16
20,4
19,0
19,-8
20,34
24,-17
27,-8
29,11
30,-6
30,9
30,-15
30,6
30,-12
29,-11
27,39
26,-14
24,-4
21,3
18,-9
16,15
15,-16
16,15
18,-3
19,-20
20,29
22,-16
25,3
26,8
27,-19
26,18
27,-2
28,18
31,-7
33,-24
33,31
30,-16
27,-5
23,9
22,-18
20,8
17,-9
14,18
13,5
13,-18
13,19
16,-20
19,1
19,14
17,-13
17,2
18,-15
21,20
24,3
25,-16
25,23
25,-21
26,1
26,17
27,-8
28,3
26,-25
23,13
21,8
19,-12
18,20
16,-30
15,1
13,19
12,-10
12,10
12,-18
12,10
13,1
13,-9
13,43
13,-16
12,-9
12,11
11,-9
11,9
12,-24
13,0
13,4
12,-1
10,35
8,-19
7,-8
8,6
11,-16
12,2
11,-18
9,6
8,-11
7,-14
8,38
12,-12
15,-6
15,-2
14,-13
12,15
11,-10
8,20
5,2
3,-2
3,53
4,-1
5,11
5,15
5,-11
6,16
6,-17
7,4
9,-16
10,-39
10,17
11,-20
11,-4
10,8
9,-16
8,16
7,6
5,20
5,-30
6,-87
6,-74
4,-126
2,-75
-1,19
-5,100
-9,187
-11,156
-11,125
-8,40
-5,-29
-3,-16
1,-72
5,-45
7,-20
6,-37
5,-15
3,-36
2,3
2,-4
2,-17
0,23
-3,-26
-7,3
-12,24
-15,-2
-16,11
-16,-24
-16,3
-15,-3
-15,-14
-15,36
-13,-19
-11,-10
-8,13
-5,-5
-2,15
-2,-17
-4,0
-4,-1
-3,-8
-2,26
-3,-22
-6,-7
-8,9
-8,-8
-9,10
-10,-15
-10,5
-10,-12
-10,-12
-11,36
-11,-20
-11,-11
-10,-2
-8,-12
-6,17
-6,-9
-5,20
-3,-2
-2,-14
0,45
1,2
0,20
-2,29
-5,4
-8,34
-11,10
-13,32
-13,5
-13,-18
-15,33
-15,-16
-16,-9
-17,-6
-16,-32
-16,-1
-18,-20
-19,2
-18,-14
-17,-31
-16,12
-15,-25
-15,2
-14,13
-13,-18
-12,0
-13,-9
-15,25
-16,-3
-19,-24
-20,20
-19,-20
-18,2
-17,13
-16,-7
-16,7
-17,-29
-17,9
-16,3
-15,-12
-14,29
-13,-26
-12,2
-12,20
-14,-6
-15,14
-17,-20
-19,8
-21,0
-24,-14
-25,35
-24,-18
-21,-7
-19,11
-17,-10
-16,13
-17,-18
-17,7
-17,3
-15,-8
-12,32
-9,-20
-9,-14
-11,6
-13,-2
-15,16
-18,-10
-21,7
-23,-13
-25,-10
-26,35
-25,-22
-24,-8
-24,1
-24,-7
-24,24
-23,-8
-21,15
-19,-9
-16,-19
-13,35
-9,-13
-7,3
-8,4
-9,-24
-11,10
-13,-9
-16,16
-18,-12
-20,-34
-22,28
-23,-10
-22,5
-22,16
-22,-14
-22,9
-22,-6
-22,21
-23,1
-22,-22
-19,22
-16,-15
-15,4
-14,11
-12,-17
-10,3
-10,-13
-12,19
-13,-2
-15,-17
-18,26
-20,-20
-22,1
-23,10
-23,-8
-22,9
-21,-22
-21,15
-21,5
-22,-10
-22,27
-21,-29
-20,-6
-17,13
-13,-10
-11,11
-12,-22
-12,11
-11,8
-12,-6
-14,33
-17,-29
-20,-18
-21,3
-19,-11
-17,12
-17,-18
-17,11
-18,11
-20,5
-20,47
-20,-9
-19,-3
-20,16
-21,-1
-22,14
-21,-13
-20,5
-18,-18
-16,-21
-16,29
-16,-21
-15,-8
-15,2
-15,-4
-15,30
-15,-6
-14,-12
-13,-75
-12,-113
-11,-66
-9,-82
-9,10
-12,107
-15,148
-18,171
-18,86
-15,44
-13,-29
-12,-71
-14,-21
-15,-58
-17,-32
-18,-15
-18,-41
-18,-5
-17,-13
-15,18
-13,7
-11,-14
-12,21
-14,-15
-15,8
-15,17
-14,-9
-12,5
-10,-15
-9,19
-7,1
-7,-19
-7,17
-6,-30
-6,-4
-7,15
-8,-5
-7,7
-7,-22
-7,15
-9,3
-9,-13
-7,25
-4,-26
-3,1
-2,15
0,-11
2,11
3,-22
3,6
5,-2
6,-15
7,35
7,-18
5,-10
4,8
3,-11
3,12
3,-14
3,9
4,5
3,0
0,43
-1,-3
-1,14
1,31
4,14
4,31
3,3
4,20
7,-2
7,-10
7,35
7,-21
7,-14
7,-8
6,-21
6,6
5,-23
5,-1
5,-25
4,-34
3,25
5,-20
7,-8
7,0
5,-19
5,11
7,-11
10,14
13,-6
14,-20
15,37
16,-10
17,1
17,12
17,-15
18,8
19,-12
19,18
17,6
16,-18
16,18
14,-20
12,2
10,13
12,-12
14,6
14,-11
15,20
18,-5
20,-19
21,21
23,-23
25,5
27,15
28,-6
29,8
29,-21
28,20
27,3
26,-17
25,25
26,-25
28,6
28,21
28,-11
28,7
27,-23
27,9
26,0
25,-13
26,34
27,-17
29,-7
29,13
28,-4
27,9
27,-25
27,0
29,-4
30,-7
30,32
30,-22
30,-7
30,9
31,-5
33,19
33,-8
33,10
34,-11
34,-11
34,40
34,-15
34,-7
34,3
35,-6
36,19
35,-17
34,7
33,-11
33,-22
34,30
35,-18
35,0
36,4
38,-17
41,18
42,-8
40,15
37,-4
35,-18
35,33
37,-16
39,-3
38,10
37,-14
35,11
33,-6
32,20
32,-1
34,-24
34,14
33,-28
33,-9
35,3
36,-15
38,10
39,-2
41,33
40,14
39,-2
37,31
36,-22
36,2
36,20
38,7
40,15
40,-24
39,9
38,-10
37,-23
36,19
36,-34
35,0
33,21
31,2
31,22
31,-33
33,-39
34,-80
35,-107
36,-50
38,-58
39,41
37,153
37,170
39,145
39,41
38,7
36,-37
34,-55
31,-15
30,-59
30,-39
30,-22
30,-23
30,11
30,-11
30,11
28,-7
24,-12
22,37
24,-13
29,-4
33,4
34,-9
36,10
37,-18
38,12
38,-12
38,-20
37,31
38,-15
39,5
