eog,emg
-17,-1
-10,9
-9,12
-12,1
-13,-6
-13,-4
-12,-2
-6,0
-2,-2
-3,5
-3,3
-3,-17
-7,-4
-14,10
-18,-8
-17,-10
-12,9
-4,11
0,-7
-4,-10
-13,4
-17,16
-13,5
-10,-3
-17,4
-24,-7
-21,-16
-14,-11
-10,11
-16,23
-24,0
-21,-12
-10,-2
-1,1
-3,7
-8,8
-10,-5
-7,-11
-4,-8
-3,-8
-4,3
-11,14
-18,1
-20,-5
-16,3
-14,1
-15,-2
-19,0
-20,4
-18,5
-14,-3
-16,-9
-20,1
-17,6
-6,1
-4,-4
-10,-2
-13,6
-12,8
-9,0
-9,-6
-12,-8
-15,-5
-17,5
-20,9
-27,2
-33,0
-36,-7
-36,-11
-31,-2
-24,-1
-21,-2
-20,3
-19,5
-18,9
-18,5
-21,-3
-28,-4
-34,-4
-36,0
-37,1
-37,-1
-33,3
-28,7
-24,2
-22,-2
-20,-1
-18,-2
-18,-2
-18,0
-17,0
-19,3
-21,3
-24,-1
-27,-3
-30,-9
-33,-5
-35,2
-37,3
-40,3
-44,2
-47,2
-45,2
-37,1
-30,3
-31,-3
-32,-7
-27,0
-20,6
-15,8
-13,-2
-18,-5
-23,1
-24,0
-22,-1
-21,-3
-19,0
-17,4
-16,-1
-15,-3
-11,-2
-9,-1
-9,3
-8,-2
-5,0
-3,2
-6,-4
-12,-1
-17,1
-22,-2
-25,-1
-28,-1
-27,5
-21,5
-14,-3
-11,-5
-8,-4
-3,-1
2,3
7,5
9,3
9,1
11,2
14,-4
16,-5
16,4
14,3
8,1
-1,-7
-11,-7
-18,1
-25,-1
-31,0
-34,4
-37,3
-39,0
-39,-1
-38,3
-36,3
-31,0
-24,-3
-16,1
-8,7
0,-1
8,-2
15,0
18,-2
16,1
11,-5
7,-8
4,0
3,2
2,4
-2,0
-8,-5
-16,-2
-22,4
-25,7
-28,0
-32,-3
-38,-2
-42,-3
-42,-2
-38,-2
-33,-1
-28,4
-20,4
-11,0
-4,-1
-2,0
-4,0
-5,4
-6,6
-6,1
-4,3
-3,4
0,-1
2,-4
1,-9
-2,-5
-6,-1
-11,-3
-15,-2
-13,-1
-10,0
-8,5
-9,10
-15,6
-26,-3
-36,-4
-42,-2
-42,-7
-43,-8
-47,-4
-51,1
-52,4
-50,7
-46,8
-41,4
-36,-1
-34,-1
-34,3
-33,-1
-31,-6
-32,-1
-36,1
-38,-2
-39,-3
-43,1
-46,1
-44,-5
-43,-4
-48,5
-55,11
-57,9
-57,1
-58,-3
-58,-4
-55,-11
-47,-10
-38,-4
-32,1
-28,7
-25,2
-23,3
-21,6
-17,3
-13,3
-12,-5
-12,-3
-12,5
-15,1
-22,1
-27,2
-29,-1
-31,0
-35,-1
-39,-4
-42,-5
-43,-5
-40,-4
-35,1
-29,4
-26,-1
-24,0
-21,2
-19,2
-19,7
-18,7
-19,10
-20,1
-19,-18
-20,-16
-24,-6
-27,4
-29,9
-30,1
-28,0
-26,3
-24,2
-21,0
-15,1
-9,5
-7,1
-6,-2
-5,1
-5,-3
-5,-2
-6,4
-6,3
-7,-3
-9,-10
-8,-9
-4,0
-4,3
-10,-1
-16,-2
-21,5
-25,7
-28,7
-26,3
-22,-6
-19,-7
-16,-6
-12,-1
-6,1
1,1
5,8
3,7
2,3
2,2
1,-5
-4,-11
-12,-12
-19,-7
-24,6
-27,14
-31,10
-33,1
-34,0
-34,0
-35,-6
-36,-4
-38,1
-39,4
-35,3
-28,0
-23,2
-20,0
-14,-5
-8,-10
-1,-2
3,11
3,6
2,-1
0,0
-3,1
-10,-1
-18,-8
-23,-8
-25,1
-24,7
-24,9
-24,6
-26,-3
-27,-5
-25,-4
-24,-3
-25,-1
-20,0
-12,3
-8,1
-6,-1
-3,2
0,5
1,2
2,-4
4,-4
4,-2
1,-1
-2,2
-5,5
-5,5
-5,-1
-6,-3
-11,-5
-15,-7
-17,-1
-14,2
-10,4
-6,4
-3,1
0,2
3,0
5,2
7,2
9,-5
7,-7
5,-3
6,2
7,3
8,-2
8,-2
6,-1
4,2
5,3
7,0
11,2
15,1
16,3
15,6
13,-4
13,-9
13,-5
13,-1
15,4
18,4
20,2
20,-2
17,-5
13,-1
11,8
13,7
16,-2
18,-3
18,3
16,2
15,-1
14,-2
15,-2
17,-5
19,-11
22,-3
27,4
30,2
28,2
25,5
21,9
18,4
17,-6
18,-9
22,-7
28,2
33,6
33,1
32,1
30,1
28,4
25,1
23,-4
23,-2
24,-1
24,0
23,1
21,0
20,-1
24,3
28,1
30,-6
30,-2
32,3
35,4
36,3
35,-3
36,-2
38,5
39,3
37,-3
36,-5
39,-1
38,3
34,2
28,-1
24,-3
22,2
22,2
26,-3
29,-1
29,0
30,-2
32,-4
33,-2
32,4
32,8
34,7
37,2
39,-5
40,-6
41,-1
42,3
44,4
45,2
48,-2
52,-7
55,-7
55,-2
53,3
48,4
42,2
38,2
34,2
30,-1
29,-7
30,-9
31,-2
29,7
28,6
31,-1
37,-2
39,4
40,7
41,-2
45,-2
48,2
48,0
49,0
51,0
50,1
47,1
48,0
50,-2
51,0
49,4
42,-2
31,-8
22,-5
17,-1
11,5
5,4
2,-1
0,-1
-1,1
-1,0
2,-4
4,-1
5,4
13,6
25,7
37,4
45,-2
51,-2
57,-2
63,-3
69,0
72,2
75,-1
77,-2
76,-2
72,-2
69,2
64,1
60,-4
54,-2
45,1
37,-1
30,0
26,0
23,1
21,2
23,3
30,2
37,-5
43,-3
47,0
51,3
55,2
62,-1
69,3
77,1
83,0
85,2
84,4
82,7
78,-4
71,-13
66,-6
63,-2
60,2
59,4
57,2
52,3
44,-3
38,-6
35,1
31,4
28,-5
27,-8
26,4
25,6
24,3
28,-2
36,-6
40,3
40,5
41,4
46,6
50,0
51,-4
51,-2
50,-2
51,-1
51,1
49,4
44,5
38,1
32,-5
28,-9
28,-9
29,-4
33,2
36,3
34,2
26,2
20,3
16,2
10,-2
7,-5
6,-3
7,1
9,3
10,1
11,2
16,4
22,1
24,1
21,1
18,-5
17,0
17,7
18,3
21,-2
24,-6
22,-6
18,-3
12,1
6,3
1,2
-1,0
-4,-6
-5,-1
-3,4
-1,0
-4,2
-10,5
-12,4
-11,4
-10,-3
-11,-4
-13,-2
-14,-2
-13,0
-10,3
-5,6
-2,3
-3,-5
-5,-9
-7,-1
-8,6
-4,5
1,3
4,1
0,-2
-5,-1
-8,-1
-8,-3
-8,-2
-9,-5
-10,-3
-12,0
-11,1
-9,3
-9,1
-12,2
-17,2
-17,1
-9,-1
0,-3
6,-1
7,0
3,1
-4,2
-7,2
-6,6
-4,1
-3,-5
-3,-2
0,-4
6,-2
7,2
2,3
-5,3
-12,-1
-17,-6
-18,-2
-17,3
-13,5
-7,-1
-4,-9
-6,-3
-9,6
-12,4
-12,-2
-6,-2
-1,2
1,4
0,4
-3,1
-7,-5
-8,-7
-7,-2
-6,5
-9,2
-15,-2
-19,1
-22,4
-24,3
-25,-3
-27,-3
-27,-1
-27,-3
-26,-4
-23,-2
-20,4
-21,7
-25,5
-28,0
-28,-4
-26,1
-22,2
-18,-2
-18,-1
-20,-2
-24,-5
-31,-2
-40,-1
-46,1
-48,3
-47,0
-45,1
-47,7
-50,3
-52,-3
-50,-1
-48,-2
-51,-2
-55,0
-57,-1
-56,-1
-54,2
-54,2
-55,-3
-57,-3
-61,2
-64,3
-68,2
-74,-2
-82,-2
-88,3
-85,-1
-79,-3
-78,0
-81,-1
-82,3
-80,2
-78,0
-73,4
-66,-1
-66,-1
-71,-2
-72,-5
-73,-1
-77,2
-82,3
-87,1
-91,-1
-94,-2
-98,-1
-102,3
-102,3
-104,3
-110,1
-113,-3
-111,-6
-109,-10
-112,-8
-118,-1
-122,4
-124,7
-126,6
-128,6
-134,2
-139,-1
-135,2
-128,-4
-127,-2
-135,3
-142,-1
-145,0
-143,-2
-140,-5
-137,-1
-138,-1
-142,1
-145,5
-148,2
-156,1
-161,4
-160,1
-159,-6
-160,-7
-160,-2
-158,2
-157,4
-155,2
-154,0
-147,-1
-139,2
-133,5
-128,3
-118,-2
-104,-2
-95,5
-95,8
-99,-3
-103,-9
-101,-5
-99,2
-99,4
-103,2
-106,3
-103,5
-102,1
-103,-9
-103,-11
-101,-1
-101,3
-101,1
-98,2
-94,3
-90,5
-90,-1
-92,-10
-87,-4
-77,1
-70,4
-68,5
-67,2
-68,1
-65,0
-55,1
-47,2
-45,-2
-45,-6
-46,-8
-50,0
-51,6
-48,5
-45,7
-43,1
-43,-5
-40,-3
-37,-3
-35,2
-32,3
-32,-2
-34,1
-33,1
-30,-3
-25,-6
-22,-1
-19,3
-17,0
-16,0
-15,2
-11,6
-5,5
-2,-4
-2,-4
-3,-1
-2,1
2,3
3,3
4,6
7,4
11,-4
16,-7
21,-6
24,-1
25,0
27,3
30,2
32,-4
30,-2
24,-3
23,-2
26,4
30,5
30,12
28,7
28,-12
29,-10
33,-3
36,-3
38,0
41,2
45,8
50,7
53,2
52,1
52,-1
52,-5
49,-8
48,-2
52,7
56,5
56,-4
54,-6
52,-2
49,2
46,3
48,-3
56,-2
62,2
61,0
59,-2
59,1
60,6
59,5
57,-3
55,-2
53,1
51,-1
49,-2
54,-6
63,-5
71,5
75,11
74,5
74,-5
82,-7
91,-3
92,5
86,5
81,0
83,-1
85,-4
81,-3
76,2
74,0
78,-1
81,2
79,6
73,1
66,-9
60,-8
55,-4
55,-1
61,3
70,2
75,5
75,6
72,4
74,7
84,-2
94,-14
95,-7
93,0
94,3
99,8
103,9
100,6
94,-4
90,-11
91,-8
96,2
98,7
97,6
93,0
89,-11
91,-12
99,-3
103,6
100,9
96,4
92,-2
87,-3
82,-4
81,3
86,4
92,0
92,-1
92,5
95,8
98,-1
99,-11
99,-8
99,0
97,1
92,0
85,3
80,3
80,-3
81,-3
79,2
73,2
68,0
67,1
67,3
66,-3
66,-8
63,-4
59,0
59,2
61,7
61,10
60,0
64,-13
71,-8
74,2
70,5
65,5
62,7
65,9
71,-3
76,-9
77,-2
76,2
74,2
76,-3
81,-4
82,2
80,7
76,6
71,-3
72,-11
82,-8
89,-3
86,2
80,4
80,7
85,5
88,-4
86,-4
82,0
76,1
70,2
67,1
66,8
65,10
69,-7
71,-15
69,-4
64,7
63,5
64,-3
66,-6
65,2
62,6
61,0
63,2
63,3
57,-7
51,-4
42,2
32,-1
29,1
35,-1
39,2
39,3
41,-3
44,-3
47,0
48,0
50,2
52,3
51,4
51,2
50,0
52,-1
58,-3
63,-4
61,-1
54,2
45,3
37,1
35,-2
39,-3
43,-2
44,-6
40,-5
33,4
30,6
28,5
27,0
28,-4
32,3
34,4
32,-2
36,4
47,9
50,-1
44,-5
40,-4
41,-1
44,0
45,-2
43,-1
39,2
33,-3
26,-7
17,-4
10,-2
9,7
16,11
21,4
19,-1
12,-9
6,-8
7,3
13,5
17,3
17,2
16,7
16,2
14,-7
11,-2
13,-1
20,1
25,-1
25,-4
22,3
18,1
18,-4
19,1
17,5
13,2
16,2
23,4
23,-6
20,-12
21,-2
23,7
24,9
22,1
17,-6
12,-3
10,-1
11,-1
12,-1
10,-1
6,-1
3,2
2,3
0,-2
-2,2
5,5
21,1
38,4
48,6
51,4
48,-2
40,-13
30,-10
22,0
18,-1
15,0
13,1
11,3
8,4
3,-2
0,-3
-2,3
-2,8
-1,3
3,-6
8,-11
11,-6
11,3
9,1
7,-2
7,6
9,10
11,6
14,-5
17,-9
20,1
20,7
16,7
11,1
6,-9
3,-8
6,0
14,0
16,-2
8,-2
1,1
2,8
9,5
13,-4
16,-8
20,-7
24,-1
26,4
25,4
20,4
12,12
7,10
9,-7
9,-17
5,-9
2,0
2,4
6,3
7,1
2,6
0,4
6,-6
16,-8
21,-4
19,1
16,7
14,4
10,1
5,4
1,3
-5,-3
-8,-7
-6,-4
-4,2
-6,4
-9,1
-7,-1
-4,0
-5,-2
-10,-4
-14,1
-17,3
-17,0
-15,4
-12,5
-11,-4
-14,-11
-15,-6
-14,2
-14,5
-15,3
-16,1
-18,6
-26,7
-37,1
-44,-6
-41,-9
-28,-4
-18,2
-16,3
-21,5
-24,6
-21,-1
-17,-12
-18,-9
-23,2
-28,8
-29,5
-32,0
-38,4
-44,5
-48,-3
-52,-7
-55,-5
-51,-4
-44,0
-42,4
-44,5
-46,7
-47,4
-46,-4
-44,-9
-44,-2
-42,3
-38,3
-35,0
-38,-6
-44,0
-44,5
-45,-3
-51,-3
-58,1
-63,1
-68,-1
-73,1
-78,0
-83,-2
-82,-3
-72,-1
-63,5
-59,8
-56,-1
-54,-4
-51,3
-49,4
-50,4
-54,0
-55,-4
-55,-5
-61,-5
-69,-5
-76,-5
-81,-1
-82,7
-77,7
-70,0
-66,-6
-67,-1
-68,4
-66,-1
-63,-5
-60,-1
-59,5
-63,5
-70,-1
-79,1
-84,2
-83,-5
-78,-2
-74,3
-70,4
-66,2
-66,-2
-65,-2
-56,-3
-46,0
-43,4
-45,0
-49,-3
-56,-4
-60,-1
-58,-1
-52,-1
-52,2
-60,2
-70,1
-76,3
-76,5
-74,1
-78,-7
-83,-3
-80,3
-75,-2
-70,-5
-64,-2
-58,2
-52,3
-46,3
-41,5
-43,4
-49,3
-48,1
-38,-5
-31,-7
-29,-4
-30,1
-34,4
-40,1
-46,-2
-50,4
-47,7
-40,-1
-39,-5
-42,-9
-41,-9
-38,0
-37,6
-38,6
-37,3
-39,-3
-43,-5
-46,-4
-47,1
-44,2
-39,2
-39,3
-41,0
-42,-2
-42,-5
-41,-6
-37,2
-33,7
-32,10
-35,7
-40,1
-44,-6
-44,-11
-43,-6
-40,0
-35,1
-32,4
-28,5
-28,0
-32,-3
-37,-4
-42,1
-47,4
-51,2
-53,0
-50,2
-44,1
-38,-8
-34,-8
-33,-1
-36,4
-37,5
-34,2
-33,3
-38,2
-46,0
-49,1
-46,-4
-46,-7
-51,-2
-53,1
-49,1
-43,-2
-41,-1
-41,5
-41,3
-40,0
-39,3
-38,3
-37,-2
-38,-6
-39,-3
-39,2
-37,4
-33,4
-27,0
-24,-3
-27,0
-33,-1
-40,-2
-40,-1
-36,-1
-31,0
-27,2
-29,-1
-32,1
-33,5
-32,4
-28,4
-20,-1
-10,-7
-4,-3
-1,1
-3,-1
-4,-2
-1,-2
6,3
8,5
0,5
-7,-1
-5,-4
2,-2
8,-3
8,0
3,-1
-2,-1
-2,4
5,-2
12,-5
17,-2
15,3
10,6
6,2
12,0
23,1
32,1
35,-2
36,-3
37,2
36,5
33,2
29,-1
26,-2
26,1
26,-2
25,-9
22,-7
19,-5
18,-3
16,3
15,7
20,10
31,4
40,-1
42,3
41,2
46,-3
56,-7
58,-8
51,-2
41,5
37,5
36,-1
36,1
37,1
38,-3
36,-1
33,-1
30,0
34,3
45,-1
50,1
46,6
43,-2
40,-7
36,-3
35,0
40,0
43,2
43,1
44,3
46,2
46,-1
45,1
46,1
47,-2
48,-2
48,-3
44,1
41,6
41,2
40,-4
35,-6
27,-3
21,-4
20,-2
25,3
33,7
38,7
39,1
35,2
31,4
31,-4
37,-5
40,-5
36,-5
29,1
28,4
29,4
28,-2
28,-5
32,1
38,1
41,-2
37,-4
31,-2
30,2
34,3
32,3
21,0
12,-4
8,0
6,5
2,0
0,-5
4,0
11,5
18,-1
23,-4
27,0
31,1
36,2
37,0
34,4
30,5
26,-2
23,-5
20,-7
20,-6
22,-2
20,3
11,5
4,-1
0,1
-6,0
-12,-2
-9,1
-2,1
1,4
0,3
-1,-4
-1,1
2,3
8,-1
11,-4
8,-6
7,-2
10,3
14,4
17,6
13,4
6,-3
2,-3
4,-1
8,-3
7,2
1,1
