eog,emg
-43,-6
-46,-7
-43,9
-38,17
-34,5
-25,3
-23,-3
-35,-8
-45,-16
-43,-4
-33,18
-31,1
-39,-8
-46,-3
-45,-10
-44,-3
-38,6
-30,8
-26,19
-22,4
-18,-16
-13,-6
-14,-5
-29,0
-39,17
-31,18
-20,-4
-20,-19
-24,-11
-27,5
-33,13
-36,-2
-25,-18
-20,4
-28,15
-27,2
-15,-1
-9,-16
-15,-16
-22,8
-19,7
-11,5
-13,4
-24,-6
-23,11
-11,13
-4,-13
-5,-7
-4,-4
2,-13
4,3
-4,14
-15,6
-22,2
-23,6
-15,-1
-3,-10
7,-21
9,-13
-2,31
-10,38
8,-3
32,-29
29,-16
6,8
-8,3
1,1
20,8
34,6
39,-6
41,-32
42,-15
29,27
4,24
-7,3
4,0
17,-3
22,-14
24,-10
27,3
37,5
45,2
44,-16
34,-9
21,26
19,22
23,-3
22,-15
19,3
15,5
17,-19
32,-7
37,15
30,18
22,1
21,-23
21,-23
14,7
13,31
24,22
29,-4
20,-26
12,-22
8,8
5,11
6,3
6,10
0,-7
4,-13
19,10
23,9
15,-12
12,-20
10,-9
18,10
29,19
26,18
15,9
18,2
30,-5
23,2
12,15
24,-5
37,-19
28,-18
14,-32
24,-29
40,4
37,34
23,37
13,17
11,-8
17,-22
30,-22
43,-11
47,0
42,15
28,25
5,14
0,-16
12,-34
14,-6
21,27
39,31
39,11
32,-11
32,-9
29,-3
28,-14
33,-23
31,-10
24,10
28,18
33,22
31,-1
35,-24
33,-12
15,2
6,22
25,21
42,-11
37,-15
34,10
39,5
32,-15
25,-9
25,7
25,3
23,-2
25,2
31,5
33,-3
37,-11
49,4
50,12
44,-3
41,-9
38,-4
35,-1
32,1
28,1
24,7
21,10
20,0
14,11
11,14
20,-9
27,-6
26,-8
18,-5
7,9
7,-14
10,-14
4,6
5,1
20,5
33,7
33,-12
27,-9
13,15
-9,16
-16,-13
-1,-18
13,5
17,12
15,1
7,-3
-7,8
-16,3
-1,-32
10,-25
-7,36
-21,47
-17,6
-20,-14
-28,-12
-19,1
-8,-17
-11,-28
-22,9
-22,10
-20,-4
-36,-4
-47,-3
-33,27
-15,25
-11,-15
-14,-9
-15,-9
-20,-15
-33,23
-39,18
-26,-7
14,9
74,12
115,7
132,-2
150,-37
168,-35
171,2
179,2
212,8
227,31
227,2
253,-25
285,-10
295,17
286,45
265,27
263,-30
285,-39
299,3
300,13
311,-21
319,-26
292,7
248,12
236,-8
247,-1
240,13
219,15
215,-7
231,-35
237,-9
217,23
191,7
184,-9
192,4
172,15
132,5
135,-6
183,-14
222,5
209,22
166,-14
139,-23
143,7
157,31
171,33
183,-2
172,-30
141,-25
122,-1
130,9
125,2
90,12
66,3
83,-10
114,-12
120,-9
104,9
92,5
95,7
104,18
96,-3
87,-22
100,-13
100,5
75,15
62,0
67,-7
68,10
70,15
77,17
68,5
51,-39
51,-48
59,-16
42,18
16,27
28,0
63,-5
77,16
56,20
11,12
-20,-1
-2,-4
44,-11
66,-23
52,-6
27,18
3,28
-12,16
-11,-3
2,-8
10,-1
12,2
18,-15
22,-20
23,-10
18,-5
-3,-5
-14,-14
-5,-9
-7,22
-26,39
-37,12
-20,-28
-3,-29
-6,-1
3,13
23,10
26,-1
15,10
2,27
1,-10
17,-21
31,5
39,-3
40,9
27,33
5,0
-4,-30
7,-19
25,-15
29,30
18,77
13,-30
7,-131
-14,-65
-28,13
-24,32
-26,-90
-37,-90
-39,115
-41,121
-45,178
-40,189
-38,-2
-47,-67
-55,-256
-56,-179
-62,218
-73,121
-67,-44
-60,-28
-71,-84
-77,-23
-72,3
-71,-56
-72,-1
-68,40
-64,-27
-68,-37
-77,-5
-78,-19
-71,48
-68,140
-69,91
-64,-13
-57,-72
-53,-66
-46,29
-42,84
-43,15
-40,-65
-37,-59
-43,41
-54,69
-63,-102
-59,-191
-52,23
-64,154
-81,-33
-81,-189
-83,-94
-102,126
-114,293
-108,235
-96,21
-78,-186
-53,-237
-46,-37
-66,50
-89,12
-90,-20
-65,-18
-43,33
-54,-43
-73,-26
-77,165
-70,161
-62,-88
-56,-148
-56,-24
-59,1
-61,-8
-59,11
-55,24
-43,59
-32,5
-29,-123
-33,-79
-33,13
-29,54
-32,134
-36,65
-27,-99
-14,-83
-19,20
-43,51
-64,15
-72,-6
-71,-111
-77,-41
-100,176
-125,14
-143,-30
-151,74
-145,-88
-138,-110
-140,12
-152,69
-168,170
-178,50
-174,-232
-162,-50
-151,126
-138,-14
-128,-45
-135,-50
-154,23
-166,80
-170,35
-170,-47
-160,-95
-139,57
-120,91
-114,-15
-123,-19
-139,-49
-138,-48
-121,15
-114,19
-116,20
-109,-16
-102,-96
-106,-53
-105,28
-85,-91
-67,-59
-74,232
-92,278
-103,140
-99,-43
-87,-219
-72,-91
-59,33
-60,-23
-74,54
-81,-15
-73,-86
-62,3
-57,-62
-56,-102
-59,-47
-69,-14
-75,-2
-66,52
-43,96
-26,35
-27,-7
-32,14
-35,20
-36,8
-34,-1
-32,11
-30,14
-24,16
-18,41
-20,42
-24,6
-23,-37
-16,-22
-12,28
-11,23
-11,2
-16,-10
-22,-55
-18,-66
-3,10
7,60
3,9
-8,-50
-14,-14
-9,40
5,23
13,-22
3,-59
-13,16
-9,64
17,-8
35,-21
31,6
20,21
15,-4
10,-46
11,-17
21,50
34,-77
39,-123
37,159
27,210
13,38
7,-139
22,-229
46,12
48,130
44,3
46,43
50,15
67,-67
62,72
25,105
16,-30
51,-158
69,-186
55,66
40,197
25,7
-1,-95
-21,-67
-24,32
-41,56
-80,-70
-97,-35
-78,80
-53,50
-52,17
-83,-15
-113,-32
-102,21
-79,2
-79,-45
-81,-17
-84,13
-101,18
-98,34
-78,-17
-67,-20
-66,67
-76,19
-81,-13
-75,1
-85,-49
-96,-27
-74,-90
-53,-43
-72,195
-86,118
-71,-70
-62,-65
-71,6
-92,32
-94,-37
-62,-94
-38,-6
-50,81
-64,38
-64,3
-68,-10
-78,-30
-82,15
-73,45
-74,2
-79,-18
-56,-49
-34,-74
-49,-12
-65,55
-40,42
1,-13
3,-4
-30,29
-51,26
-51,-32
-52,-75
-54,5
-58,38
-83,-32
-126,-59
-153,21
-128,96
-100,90
-119,13
-146,-69
-148,-60
-133,-20
-112,36
-103,49
-108,3
-124,-37
-133,-15
-117,32
-103,-31
-106,-64
-111,21
-122,56
-126,7
-110,-33
-94,-18
-99,50
-106,63
-95,-26
-87,-57
-90,-14
-87,13
-75,20
-72,-14
-75,-20
-70,0
-69,-21
-83,-11
-93,29
-83,48
-68,4
-65,-40
-67,-26
-60,-1
-40,37
-20,18
-12,-17
-6,4
0,14
-2,15
-4,-12
0,-40
-4,-10
-17,24
-22,15
-11,3
7,-20
25,-41
34,9
26,36
12,7
14,4
31,0
39,-5
37,-1
26,-5
14,6
15,12
39,-5
61,-2
48,-10
19,-13
13,16
27,-2
38,-11
47,-10
53,0
53,27
47,-12
32,-23
22,2
35,2
60,2
68,1
61,12
55,7
60,2
74,10
81,-12
72,-6
58,13
59,0
73,-11
71,-26
64,-7
74,26
85,16
79,5
67,6
60,-16
71,-23
90,5
97,15
90,13
77,-3
68,-23
71,-9
73,4
61,16
43,23
40,4
56,-11
70,-12
69,-1
68,-10
78,-16
82,6
74,30
68,19
79,-8
93,-4
93,1
99,-1
119,-13
125,-13
107,8
95,1
108,-10
112,3
90,12
76,-1
92,-10
112,-4
111,-4
90,-12
72,-7
81,12
102,14
109,3
104,2
114,3
131,1
116,6
82,-2
74,-8
94,-1
110,6
119,14
122,-5
104,-25
83,-10
80,8
92,11
102,-1
95,-3
89,6
96,-11
110,-16
114,21
102,31
97,-4
96,-12
80,-7
58,-1
56,5
77,-12
109,-9
138,2
136,2
99,14
72,14
84,-7
100,-15
98,7
98,17
109,-10
118,-18
106,9
88,16
88,-3
96,-16
95,-11
89,0
83,10
78,13
76,4
80,0
87,-2
89,0
84,1
82,-17
85,-12
83,14
70,22
63,8
75,-13
79,-4
69,1
65,-9
66,-13
68,-12
68,10
69,18
81,-5
86,-3
70,5
53,2
58,-4
74,-11
79,2
62,21
41,19
42,-9
53,-24
59,-14
60,5
59,16
60,-10
59,-24
45,10
39,18
52,0
47,2
27,4
27,-2
36,-11
28,-6
10,10
-3,11
-9,0
-7,-6
-1,-6
-8,-1
-22,8
-21,7
-6,-5
-1,-12
-7,-1
-6,15
-1,1
0,-12
-1,3
-6,2
-9,-7
-5,4
-1,7
5,0
11,-5
-1,-4
-21,-3
-14,-7
9,-6
11,3
2,16
-8,16
-22,3
-19,-5
-7,-6
-15,-1
-21,-9
4,-18
31,-10
24,9
-1,23
-14,12
-16,-4
-12,-7
-9,-3
-5,-2
4,-2
8,0
2,5
-8,7
-11,3
-6,0
1,-8
9,-7
3,3
-7,-6
-8,-20
-12,2
-13,23
9,10
28,-4
18,-3
2,0
-6,2
-17,-1
-25,-8
-14,-7
11,-5
22,6
14,13
2,0
3,-6
12,9
2,14
-19,2
-19,-18
-2,-13
13,-3
19,-3
15,9
1,-2
-23,-5
-46,15
-44,6
-25,-9
-28,-4
-51,10
-47,11
1,-13
33,-22
1,-5
-57,9
-90,9
-76,-4
-40,-5
-29,15
-44,23
-47,3
-30,-23
-20,-24
-20,5
-26,21
-33,3
-32,-1
-31,14
-37,4
-33,-15
-21,-16
-23,-5
-40,15
-51,13
-42,-16
-29,-21
-25,-5
-25,-2
-30,6
-36,16
-36,9
-36,5
-44,-6
-51,-12
-42,-1
-26,-4
-17,-6
-24,4
-40,6
-42,11
-23,16
-12,7
-22,-7
-35,-11
-33,-11
-24,-12
-29,-2
-40,8
-32,8
-14,1
-10,-3
-16,2
-28,4
-44,-3
-45,-6
-39,2
-34,-2
-21,-12
-18,2
-34,15
-36,10
-12,2
8,-6
7,-3
0,8
1,7
10,-5
10,-12
10,-6
17,0
8,0
-9,-8
-16,-4
-13,15
0,15
1,5
-10,-4
-15,-10
-14,-5
-20,-5
-23,1
-19,6
-10,2
7,2
8,4
-16,8
-29,-1
-25,-11
-19,-4
-13,5
-11,8
-11,0
-11,-14
-5,-8
12,5
27,14
16,9
-10,-9
-12,-16
19,-7
31,9
-1,14
-16,-1
17,-6
42,10
20,8
-18,-2
-33,-4
-18,-13
1,-13
1,2
-15,12
-25,3
-12,-7
7,-5
4,5
-25,19
-44,13
-33,-8
-14,-18
-14,-14
-22,-4
-24,2
-24,11
-20,12
-11,2
-10,-2
-15,-6
-18,0
-20,10
-26,-3
-29,-13
-27,-4
-27,5
-29,8
-37,8
-34,7
-11,-5
6,-11
1,-6
-12,1
-27,7
-40,0
-39,-9
-27,0
-20,1
-18,-8
-20,-4
-25,11
-30,17
-26,2
-20,-3
-23,3
-27,-8
-21,-19
-6,-4
3,16
-5,12
-23,-4
-35,-12
-27,0
-14,8
-18,8
-24,5
-16,-1
-8,-9
3,-13
18,-1
15,11
-17,2
-34,-12
-10,-11
13,4
0,21
-19,14
-15,-4
6,0
32,0
43,-5
29,-7
19,-11
22,0
13,8
-3,9
-9,5
-3,-11
17,-9
36,5
37,1
26,-6
12,-6
-4,8
-21,19
-21,0
-4,-6
11,2
25,-6
37,-6
30,0
7,-1
-11,-7
-17,-9
-13,5
-4,9
2,5
-4,8
-14,0
-11,-12
-2,-9
-2,5
-8,10
-9,-2
-3,4
6,6
7,-3
-5,4
-17,2
-17,2
-14,-5
-18,-15
-10,-3
13,-4
19,0
-1,10
-16,0
-18,-11
-14,-12
-1,7
8,20
3,4
-6,-7
-4,-9
1,-10
-10,2
-25,7
-25,-3
-12,0
-2,13
-6,11
-13,-8
-7,-10
0,12
7,17
27,-2
41,-10
29,-13
13,-11
16,1
22,4
12,15
5,17
17,-9
27,-18
32,-16
37,-9
29,15
15,17
11,-4
15,-11
15,-4
12,5
9,13
0,15
-10,2
-1,-16
13,-14
17,10
15,22
8,4
-4,-19
-7,-21
2,-4
8,9
11,2
23,-3
26,-7
13,2
4,20
11,1
19,-9
20,4
18,3
13,1
7,-10
6,-16
8,4
-1,9
-24,6
-50,12
-65,2
-68,-13
-69,-20
-72,-6
-70,11
-68,8
-75,1
-88,8
-89,14
-75,1
-62,-8
-59,-1
-52,0
-43,-14
-53,-19
-68,1
-76,11
-74,8
-62,2
-50,5
-47,16
-56,4
-67,-7
-71,-10
-64,-15
-54,-7
-56,10
-63,15
-46,13
-18,-13
-18,-31
-38,-3
-55,10
-57,0
-47,10
-35,16
-27,5
-29,-3
-41,-9
-54,-7
-56,-1
-47,-1
-42,1
-39,3
-31,-1
-21,1
-21,12
-31,6
-36,-16
-33,-10
-34,7
-39,-2
-34,-9
-18,-2
-2,7
-3,13
-23,11
-41,-2
-35,-12
-16,-9
-8,4
-12,7
-18,-9
-26,-4
-28,5
-18,5
-7,9
-7,7
-15,5
-19,-3
-11,-23
1,-18
2,6
-10,10
-13,8
-3,9
4,-2
9,-7
16,-5
15,7
1,24
-25,12
-24,1
3,-13
7,-34
-5,-24
1,-4
8,5
8,5
14,5
18,10
5,5
-9,-7
-11,3
-11,22
-18,15
-11,-11
8,-24
14,-4
7,11
2,-1
0,-4
1,-5
2,-6
3,1
-2,7
-9,8
-6,4
4,1
15,1
13,2
-3,1
-20,2
-26,-8
-17,-14
2,1
7,-1
2,-9
1,1
-2,4
5,6
17,4
14,1
3,15
2,17
4,-10
-4,-26
-14,-8
-15,26
-8,22
2,-22
14,-38
24,-10
17,22
-1,8
-7,-17
4,-3
21,15
28,11
23,-9
15,-12
3,10
-13,28
-16,22
-2,-4
11,-28
13,-15
-1,14
-8,11
-6,-12
-16,-12
-21,-3
-12,10
-7,13
-6,-12
-7,-10
-17,3
-25,-8
-10,-1
14,7
18,7
5,6
-6,-8
-5,-2
5,7
13,6
8,4
-2,-9
-2,-2
2,1
-2,-16
-6,-10
1,2
11,11
7,21
-10,7
-26,2
-22,6
-3,-11
11,-27
11,-9
2,19
-4,7
8,-11
25,-3
29,5
31,8
37,-1
28,-14
19,3
20,19
19,-4
17,-24
18,-5
22,16
29,22
27,9
14,-8
0,0
-6,-3
0,-22
6,-30
1,-6
-21,33
-52,26
-68,-3
-68,-18
-71,-15
-79,11
-83,19
-88,4
-97,-6
-96,5
-91,6
-100,-15
-109,-19
-102,-8
-89,3
-76,18
-63,19
-66,3
-77,-4
-71,-11
-60,-11
-57,3
-55,-2
-58,-2
-54,15
-43,14
-44,-5
-52,-11
-51,5
-44,8
-33,-8
-23,-11
-25,-4
-41,-2
-58,5
-57,13
-37,7
-27,-4
-40,-9
-54,-6
-43,-2
-16,-6
-2,-2
-5,7
-12,9
-13,-2
-13,-10
-19,5
-25,11
-25,3
-23,6
-23,7
-18,0
3,-12
21,-22
9,-5
-12,13
-16,-3
-4,-11
8,12
3,17
-17,6
-26,-11
-15,-6
-2,10
-4,2
-14,-3
-11,-15
4,-17
9,2
5,8
0,2
-5,-4
-3,3
0,19
-1,15
-3,-11
-5,-19
-4,-10
-4,-6
-8,10
-9,17
-1,2
7,-6
7,0
8,7
17,2
18,-4
11,2
2,2
-4,-5
-2,-4
11,9
20,13
11,-7
-4,-19
-8,-11
-2,7
7,17
16,4
20,-13
20,-7
21,7
30,1
47,-2
67,10
89,8
99,-15
94,-11
99,10
115,3
120,-6
113,3
96,24
85,19
90,-23
94,-31
89,-1
90,3
97,-12
97,0
94,28
94,19
85,-3
68,-9
66,-16
79,-7
75,6
58,7
57,2
69,-9
75,-1
64,8
53,9
67,6
93,-11
87,-13
54,-9
44,-5
57,11
54,11
38,1
33,1
46,-8
72,-14
85,8
72,8
47,-5
29,3
24,5
20,12
16,13
30,-11
51,-12
47,2
21,0
4,6
15,4
35,-24
45,-26
43,2
32,12
23,25
26,23
27,7
27,5
38,-15
53,-26
59,-10
46,-7
25,-10
20,-6
23,16
20,28
15,15
10,8
4,-9
13,-31
40,-10
50,14
31,2
14,-8
12,-7
15,13
20,34
23,12
21,-12
25,-14
29,-19
26,-14
25,5
23,7
13,2
6,12
11,9
16,-4
15,-2
10,-2
0,-10
-5,-11
3,-4
10,8
13,14
25,-12
41,-15
37,18
19,17
7,-1
1,2
-4,3
-1,-7
7,-15
12,-16
8,1
-1,7
0,-3
3,6
-5,11
-12,5
-6,1
-1,2
-1,3
-2,-7
-6,-9
1,0
14,-6
7,-5
-2,4
10,1
17,4
5,2
-2,8
5,33
8,14
2,-23
-7,-22
-18,-12
-27,-7
-30,-1
-18,3
-2,6
-1,3
-12,-3
-24,4
-33,1
-43,-10
-58,0
-65,13
-61,9
-53,0
-43,-6
-42,-8
-58,-6
-64,-7
-54,-3
-48,13
-48,18
-47,13
-47,1
-53,-19
-57,-17
-57,2
-57,11
-55,7
-39,-8
-16,-10
-12,-5
-33,-1
-53,3
-47,0
-28,1
-22,4
-28,3
-32,11
-35,24
-38,-12
-28,-42
-8,-13
1,9
-10,21
-22,16
-24,-7
