eog,emg
-36,38
-33,90
-20,22
-19,-174
-28,-124
-29,39
-28,61
-32,80
-28,6
-16,-90
-9,-58
-10,-56
-17,24
-23,105
-11,28
5,3
3,14
-6,-1
-11,-11
-16,26
-27,23
-28,-50
-18,-26
-11,5
-9,-14
-12,10
-26,22
-41,-16
-41,-42
-41,-17
-53,34
-59,47
-57,5
-70,-6
-94,32
-114,18
-137,-21
-163,-9
-173,-6
-167,-15
-170,4
-177,-8
-171,-25
-166,4
-179,12
-203,35
-215,23
-210,-45
-195,-30
-191,-3
-210,4
-227,13
-227,-9
-229,-12
-231,-2
-222,-18
-218,3
-223,33
-216,4
-197,-4
-193,3
-199,-7
-196,12
-193,21
-190,4
-178,-7
-168,-11
-166,12
-165,41
-151,16
-133,-35
-122,-31
-118,18
-121,31
-124,15
-111,11
-93,10
-86,26
-82,21
-70,-14
-66,-14
-77,-8
-88,-29
-97,-20
-104,-9
-102,-27
-89,-25
-81,-18
-82,-12
-89,2
-104,2
-114,-6
-110,-15
-111,-32
-115,-22
-111,18
-112,14
-123,-3
-132,-14
-132,-2
-128,8
-130,-12
-135,4
-145,7
-151,2
-148,16
-151,17
-159,33
-160,29
-160,-14
-165,-27
-161,-20
-146,1
-146,26
-157,18
-154,0
-141,7
-134,26
-132,7
-135,-16
-141,-5
-136,14
-120,11
-113,-14
-114,-11
-110,8
-106,-10
-102,-38
-94,-5
-90,52
-96,39
-102,-16
-98,-40
-96,-4
-93,27
-82,-14
-76,-40
-81,-3
-79,20
-69,-8
-70,-22
-77,-7
-77,5
-73,13
-66,-5
-54,4
-47,30
-53,3
-59,-27
-56,5
-53,12
-53,-4
-47,10
-41,-1
-40,2
-38,3
-41,-20
-48,-7
-49,13
-46,1
-50,-1
-55,16
-50,22
-52,5
-57,-34
-54,-37
-52,-2
-61,19
-64,18
-55,-6
-52,-20
-56,1
-54,14
-54,-4
-55,5
-48,23
-41,7
-37,2
-32,-6
-32,-21
-40,-17
-40,8
-27,30
-25,24
-31,4
-32,-24
-33,-22
-36,9
-39,1
-41,-7
-43,22
-37,11
-24,-20
-22,-21
-30,-10
-28,2
-24,4
-22,-1
-14,2
-7,26
-14,24
-23,-4
-19,-14
-9,-12
-1,-7
2,-4
-8,0
-17,-16
-6,-26
12,4
15,13
7,10
4,24
2,-1
4,-16
17,-1
27,-6
27,9
24,19
21,-15
20,-17
25,9
31,2
28,9
23,34
26,20
27,-18
25,-26
32,-7
40,1
44,-11
49,-13
55,2
50,-3
45,-15
50,-4
51,21
44,27
40,0
39,3
31,18
26,-18
33,-19
36,15
32,-1
33,-13
30,-5
30,-7
44,0
56,-2
53,8
47,24
47,6
44,-11
49,-8
67,7
75,12
72,0
65,-11
54,-18
42,-13
39,10
42,17
42,1
43,-10
54,-15
60,-10
57,9
55,13
55,11
52,5
54,-5
62,-6
64,-11
58,7
55,22
52,1
48,-10
47,-10
50,4
52,16
59,-4
72,-20
74,-20
63,1
60,24
64,13
67,-10
68,-3
62,9
49,-3
43,-18
46,-15
43,6
37,15
34,8
31,9
35,6
47,-10
56,-10
53,2
51,9
57,-5
60,-16
61,2
65,10
64,7
58,1
59,-8
65,-7
59,-4
50,2
52,7
50,6
43,10
44,-3
43,-21
33,-6
29,15
38,20
49,8
57,-16
61,-14
53,-3
44,8
44,12
46,-6
46,-10
45,-4
47,5
46,9
50,3
74,5
95,-5
98,-1
103,10
115,6
125,3
140,-13
161,-18
172,7
171,26
165,27
158,4
164,-18
179,-9
180,-8
175,-13
181,-10
193,-8
202,3
212,-5
220,-4
213,13
203,12
205,6
205,-8
198,-8
197,11
204,16
203,-5
197,-20
200,4
192,23
182,0
195,-26
215,-26
217,-5
213,-1
214,-1
210,9
200,14
192,16
178,8
159,12
150,3
148,-13
142,3
136,8
137,-2
135,-21
132,-27
136,-13
133,-19
128,-4
125,26
116,19
104,5
101,5
106,0
102,-4
95,2
98,0
96,-7
91,-7
97,-15
104,-3
100,21
94,11
92,-3
87,-12
84,-10
87,14
81,22
73,1
74,-10
69,-3
58,-8
62,-12
76,3
74,3
61,-3
59,10
57,-6
56,-15
66,3
74,8
71,8
69,6
67,2
54,2
44,1
45,-5
48,-4
51,4
52,-3
47,-2
42,8
45,-3
51,-5
47,9
37,8
32,-4
23,-14
16,-3
21,1
25,0
22,2
21,-1
23,11
17,16
17,-7
32,-22
38,-11
29,2
22,10
18,6
12,-1
11,3
13,-5
6,-9
-1,16
2,24
3,-3
1,-20
7,-14
15,4
14,10
12,4
14,4
12,4
6,-6
5,-18
3,-12
0,6
2,14
-1,4
-10,5
-13,4
-11,1
-18,11
-23,-7
-13,-20
-4,-8
-1,-4
2,6
2,11
4,0
6,-2
1,9
-9,0
-16,-11
-16,-11
-23,-10
-37,12
-50,29
-66,4
-78,-21
-76,-13
-73,-8
-86,-17
-100,-7
-108,21
-122,24
-137,16
-146,12
-157,-2
-176,-20
-187,-31
-187,-11
-190,15
-197,4
-200,-9
-210,5
-217,19
-218,-4
-232,-12
-252,10
-255,12
-248,-2
-251,-16
-257,-18
-244,-2
-228,17
-232,20
-245,9
-253,4
-256,3
-263,-1
-271,4
-277,0
-273,-20
-261,-21
-257,-22
-252,-4
-246,17
-251,2
-260,5
-258,12
-250,0
-251,-14
-252,-21
-236,-8
-220,4
-224,8
-231,15
-228,8
-218,1
-211,8
-218,3
-232,-14
-232,-11
-218,6
-212,9
-210,0
-195,-1
-183,11
-196,12
-214,-12
-210,-6
-186,14
-160,3
-148,-2
-155,10
-164,3
-160,-7
-157,1
-158,2
-151,-1
-143,-3
-148,-11
-158,-4
-157,8
-144,4
-134,8
-120,12
-105,-7
-102,-9
-106,-7
-112,-15
-120,8
-120,21
-114,-6
-116,-16
-119,7
-103,14
-82,1
-84,-2
-101,-8
-112,-5
-116,6
-107,2
-82,4
-70,-1
-71,3
-61,7
-50,-16
-63,-22
-79,-4
-73,13
-60,10
-58,0
-59,9
-61,17
-52,-1
-34,-20
-34,-15
-44,0
-43,13
-42,12
-45,-4
-38,-12
-27,-13
-39,-9
-58,0
-55,1
-45,15
-32,22
-8,-9
1,-15
-10,17
-13,33
1,1
7,-43
5,-21
5,-1
-3,0
-8,23
-1,9
1,0
0,-5
7,-15
10,6
9,13
16,4
22,-5
24,-8
15,-17
-1,-9
-6,25
1,11
9,-7
11,5
15,-5
27,-2
31,11
23,-11
18,-15
23,5
21,14
9,17
9,3
26,-2
37,1
33,-9
26,-3
27,6
33,-2
39,-16
44,-7
43,5
45,13
48,14
41,-12
35,-9
49,5
66,0
60,6
45,2
39,3
43,7
54,2
72,-8
82,-14
82,9
75,4
61,-17
55,4
64,8
77,4
81,1
83,-16
83,-3
73,9
67,-2
75,1
83,10
91,5
94,-12
90,-6
83,8
77,-1
79,-6
73,-14
63,-2
67,16
71,-5
75,2
90,22
94,-3
82,-14
74,-4
80,-1
81,15
76,9
79,-11
85,-6
77,-5
58,-3
59,4
73,-6
80,5
86,23
90,1
76,-13
59,-15
56,-14
55,-5
56,11
72,27
87,9
80,-16
59,-3
48,14
60,3
72,-16
71,-13
66,6
66,4
68,-5
61,4
55,-2
63,-1
70,10
72,2
72,-9
67,-10
60,11
55,23
60,2
67,-19
61,-13
44,10
32,17
46,-7
71,-27
77,-7
64,8
52,3
57,8
62,-1
54,-1
42,4
37,-5
49,3
69,9
67,-14
50,-21
43,4
37,19
28,22
42,13
69,-13
69,-23
51,-11
44,3
36,6
21,2
23,4
45,-2
58,-7
54,4
47,16
41,14
41,-4
43,-15
41,-6
43,5
49,-2
55,-5
49,5
33,-1
33,1
46,5
48,3
48,-1
47,-14
37,-8
39,8
46,14
39,7
37,1
51,2
52,-3
47,-11
49,-10
46,5
38,11
44,-4
57,-8
40,8
20,12
27,1
40,-10
48,-3
50,10
42,-2
34,-14
35,-7
40,2
36,-4
29,2
27,19
23,6
23,-3
35,0
42,-7
37,-5
35,6
35,11
28,7
23,0
27,-9
35,-12
35,-5
30,3
29,3
29,1
29,-11
31,-3
28,24
25,6
30,-19
30,-3
31,10
35,1
28,5
15,10
10,-5
15,-12
17,-17
9,-6
6,11
7,4
12,1
15,0
9,-4
5,1
14,4
28,5
23,-1
9,-7
11,-3
14,7
7,10
7,-3
15,-14
11,-5
-1,-2
-4,0
-6,8
-7,9
-2,8
-5,-5
-10,-12
-5,-1
-3,3
-15,6
-14,10
1,-5
-2,-19
-14,-8
-12,8
-5,14
0,11
7,4
8,-13
1,-15
-2,-1
-4,-3
-15,5
-21,15
-14,7
-13,-2
-17,-13
-15,-11
-15,6
-15,9
-4,0
11,1
7,-1
-4,-7
-5,-3
-12,-2
-25,7
-32,6
-36,-6
-37,0
-31,-1
-24,-11
-28,-11
-39,-1
-41,23
-42,17
-42,-12
-37,-11
-32,4
-30,10
-23,8
-11,10
-4,13
3,-3
10,-13
4,-19
-6,-21
-2,-2
5,16
12,15
20,2
27,-9
28,-12
30,-8
38,1
45,10
50,12
65,12
82,1
85,-10
83,5
89,14
87,-4
84,-14
95,-7
98,2
93,3
98,-10
107,-7
109,11
111,6
116,-12
115,-14
119,-10
129,7
124,16
103,8
88,14
88,9
91,-7
102,-20
113,-14
106,9
95,10
94,2
82,-8
72,1
80,6
84,-5
78,6
78,5
77,-5
55,-1
35,4
37,6
46,0
55,0
57,-5
44,-8
29,12
31,10
43,-9
48,-15
50,-8
48,1
37,-7
24,-2
20,17
10,10
-5,-10
4,-11
32,9
45,26
44,19
45,-4
42,-18
38,-8
47,5
50,-1
26,-11
10,-3
22,7
31,22
28,6
28,-25
22,5
15,-27
23,-29
31,64
30,14
30,-30
23,0
8,-7
0,17
7,20
14,-17
13,-28
14,-23
9,-29
-1,-13
-1,12
3,-7
-9,5
-25,48
-23,19
-13,0
-11,27
-19,24
-32,-27
-41,-48
-41,-9
-27,5
-21,0
-24,15
-26,5
-36,-18
-40,-4
-23,12
-13,26
-23,18
-34,-42
-33,-35
-29,15
-21,10
-14,16
-26,18
-36,1
-20,8
-2,9
-10,-15
-31,-27
-36,-1
-27,10
-13,11
-2,14
-9,-14
-19,-9
-16,18
-14,-16
-21,-27
-22,0
-5,13
14,28
23,13
23,-18
9,-8
-2,6
5,-20
13,-15
1,19
-15,4
-16,-13
-6,22
6,24
9,-5
-2,-5
-12,-17
-14,-20
-15,1
-17,11
-6,17
8,-1
5,-29
-2,-1
10,41
22,5
15,-33
0,-20
-10,-15
-8,8
6,44
17,37
12,-8
3,-27
1,-8
-3,-10
-4,1
1,13
0,20
-8,20
-12,-20
-8,-22
-5,3
0,-2
8,2
9,8
5,-6
13,-16
19,-10
14,12
18,18
36,9
46,-4
42,-25
39,-15
33,8
23,8
24,0
31,-1
33,-1
34,-1
36,6
27,8
18,-20
19,-23
22,-3
28,-5
32,4
24,10
16,23
18,30
14,-5
-3,-16
-4,4
12,-11
19,-9
16,2
21,-10
31,-2
37,8
37,15
37,20
31,-2
26,-13
29,-4
31,-7
29,-12
26,-6
18,-2
12,6
17,12
23,9
17,2
11,-7
17,-10
25,-11
30,3
29,20
23,11
13,1
8,-5
14,-5
16,-5
16,-27
16,-33
12,-8
7,12
11,33
15,31
12,5
4,-8
2,3
4,0
8,-24
18,-18
23,-12
13,-2
-2,17
-13,12
-19,14
-14,9
-4,-7
-8,-1
-17,18
-20,7
-27,-14
-34,10
-28,-8
-23,-59
-30,-30
-34,34
-26,65
-25,42
-25,-16
-21,-27
-33,-13
-53,1
-55,10
-50,-3
-53,-11
-56,-10
-52,34
-53,36
-55,-33
-47,-37
-42,-11
-42,20
-40,33
-39,-17
-40,-24
-36,8
-28,14
-30,7
-36,-2
-41,2
-50,2
-52,1
-37,4
-26,3
-28,-9
-30,-16
-30,6
-33,5
-33,-13
-29,2
-33,19
-39,8
-35,-16
-31,-9
-38,17
-41,9
-41,-9
-45,-6
-42,1
-36,-12
-32,-15
-24,5
-12,0
-8,-4
-20,6
-30,6
-29,3
-38,-2
-47,-6
-42,-2
-51,-2
-62,0
-48,11
-42,13
-47,6
-46,-8
-42,-25
-51,-4
-57,19
-47,3
-33,-15
-24,-8
-23,10
-35,10
-49,-5
-42,-9
-27,5
-28,8
-44,-8
-57,-3
-53,6
-36,3
-26,13
-35,16
-46,-7
-35,-19
-26,-9
-45,-9
-57,0
-49,11
-38,1
-29,3
-30,4
-37,-9
-42,-11
-41,8
-44,18
-57,4
-56,-4
-32,-5
-16,-5
-11,-10
-23,-8
-48,5
-53,5
-33,5
-15,2
-13,6
-24,5
-47,-13
-56,4
-31,10
-6,-5
-1,-7
-16,-10
-36,6
-43,15
-48,0
-46,-3
-33,0
-32,5
-37,1
-33,-27
-34,-21
-31,12
-30,25
-38,10
-29,-14
-13,-1
1,12
-4,-15
-26,-15
-29,7
-38,11
-55,0
-41,-19
-21,-5
-21,19
-12,10
11,-1
3,1
-14,3
1,-14
20,-22
10,8
-9,18
-21,10
-32,1
-22,-8
5,11
14,10
10,-13
6,-1
-5,7
-20,-2
-17,-8
7,-13
11,-15
2,-7
0,2
-4,16
4,18
15,-3
1,-2
-9,1
6,15
24,6
20,-16
10,9
16,-1
20,-12
12,10
15,6
21,-10
11,-7
-1,-4
12,-1
27,-5
27,-14
16,17
0,36
4,56
36,92
51,44
30,-30
11,-77
3,-59
-2,-11
10,-42
3,-73
-23,-46
-11,-8
11,24
15,39
16,30
6,8
-3,-6
3,-3
15,-7
16,-1
8,10
7,29
6,34
3,-6
-1,-28
-3,-12
5,11
4,13
7,8
29,-4
35,-9
20,4
14,-1
26,8
25,12
7,-16
-1,-21
0,6
5,25
13,1
16,-34
18,-11
21,23
23,24
14,0
6,-18
11,-13
12,-16
5,-20
3,-11
-3,6
-9,12
-5,-2
-5,12
-19,8
-33,-18
-33,14
-37,26
-42,-7
-36,-19
-35,-3
-41,12
-37,15
-27,3
-28,-10
-31,10
-26,8
-26,-9
-29,6
-27,9
-30,-8
-32,-12
-24,2
-20,2
-23,6
-21,12
-18,-1
-25,-8
-24,-10
-10,-2
-6,15
-11,12
-9,-7
-4,-11
-5,-4
-5,2
3,5
5,-3
6,-8
12,-3
12,3
6,3
3,0
2,1
0,3
6,5
12,-3
4,-9
-6,7
3,11
10,4
11,2
13,-9
13,-7
12,1
17,-4
22,7
15,15
12,-1
21,-12
20,-14
13,-4
17,11
25,4
25,-7
26,0
31,5
27,2
25,-12
32,-12
37,2
42,6
53,5
56,3
47,-3
42,-10
47,-5
47,9
40,16
37,13
36,-4
30,-11
26,-5
23,-16
20,-9
23,12
26,8
21,-3
21,-6
32,-4
34,-1
28,4
30,4
32,2
22,1
14,0
13,5
9,0
5,-12
10,-12
10,-1
0,15
-3,13
2,0
-1,1
-6,-1
-4,-10
-8,-15
-11,1
-3,19
1,4
-6,-9
-11,-8
-10,5
-14,11
-19,-2
-19,0
-24,3
-29,-2
-25,1
-22,-4
-23,-4
-19,4
-18,4
-24,3
-22,1
-11,-3
-9,-3
-15,-4
-15,-3
-20,1
-26,2
-11,8
4,8
-1,-5
-17,-18
-27,-7
-30,13
-22,9
-8,6
-3,1
-5,-4
0,1
13,-1
23,-1
36,1
49,3
52,5
53,-2
58,-8
55,-5
50,5
53,9
55,-2
47,-10
40,-7
38,2
28,6
20,2
28,0
38,-4
40,-7
41,-6
38,2
29,10
24,6
25,2
17,1
12,-2
16,-5
15,-3
10,2
12,-2
17,-7
17,3
18,13
17,7
12,-4
12,-3
19,-4
14,-9
0,0
-2,4
3,-1
6,1
7,-3
7,-4
1,12
-3,13
1,0
2,-9
-7,-17
-12,-1
-8,17
-8,7
-7,-8
-5,-3
-10,-1
-16,-4
-14,2
-13,0
-15,1
-15,-1
-16,-5
-17,6
-12,12
-9,7
-22,-3
-33,-10
-33,-7
-34,-5
-36,-2
-29,-2
-25,-3
-32,10
-34,7
-28,-2
-30,-4
-37,-4
-33,10
-35,2
-43,-12
-38,1
-24,10
-25,5
-37,-6
-40,-3
-42,8
-45,2
-42,-7
-44,-9
-43,-1
-36,1
-36,-5
-43,4
-42,7
-37,-1
-45,-6
-55,-3
-49,9
-44,7
-43,2
-34,-2
-28,-3
-38,5
-48,1
-45,0
-44,1
-45,-5
-41,-4
-43,-7
-48,-7
-43,8
-37,13
-41,3
-46,-6
-46,-8
-47,-2
-47,-1
-44,-3
-44,1
-50,10
-51,9
-48,-3
-49,-7
-48,5
-41,6
-44,-7
-50,-4
-44,-4
-43,-9
-49,5
-50,9
-49,-1
-52,-5
-49,-3
-40,7
-48,7
-66,-9
-64,-2
-49,10
-36,3
-28,-1
-27,-3
-32,-2
-36,-7
-34,-4
-37,8
-41,3
-44,-4
-52,-1
-59,10
-53,7
-48,-8
-53,-6
-57,-4
-51,-3
-49,-3
-50,-5
-45,6
-46,14
-56,4
-58,-8
-56,-8
-60,0
-58,3
-50,5
-51,2
-56,2
-56,2
-56,-2
-55,2
-46,2
-42,-7
-46,-6
-44,-1
-38,-1
-43,4
-50,5
-48,1
-47,-2
-48,-5
-43,2
-39,9
-43,5
-44,-5
-40,-9
-41,-9
-47,-1
-46,13
-38,4
-27,-5
-12,3
-2,6
-6,7
-14,-1
-15,-8
-22,-8
-29,-6
-25,4
-20,6
-19,0
-15,1
-15,-2
-23,-5
-27,-3
-26,-6
-28,-3
-26,8
-13,6
-11,3
-17,2
-16,-8
-13,-4
-15,4
-14,3
-9,2
-13,-4
-18,0
-9,11
-1,9
1,-4
3,-15
-3,-4
-15,6
-19,-5
-15,-8
-22,-3
-28,3
-19,12
-11,2
-8,-4
-2,3
3,3
2,1
3,1
5,-1
1,0
-6,0
-8,-8
-10,-6
-9,5
0,10
-1,-1
-13,-7
-17,2
-9,6
-7,0
-1,-7
11,-4
12,7
7,5
11,-4
17,-4
11,3
6,7
8,4
6,-3
4,-4
5,-2
1,-10
-1,-7
6,3
9,6
2,3
-3,-6
4,2
8,8
9,-3
12,-8
7,-1
4,7
9,-4
12,-12
7,6
6,16
12,9
7,-9
-1,-14
2,5
5,10
3,-4
5,-7
9,3
10,12
14,5
20,-7
15,-12
9,-7
13,6
15,7
11,1
12,-2
14,-1
12,7
10,3
8,-11
3,-11
3,1
11,3
14,1
14,5
17,6
17,-2
11,-3
10,1
15,5
13,8
13,-2
23,-5
26,0
17,-3
7,-5
4,0
5,0
8,-4
12,1
5,0
-4,-4
-1,2
10,-1
17,-3
22,7
22,12
18,7
18,-5
20,-5
12,-1
3,-2
2,-1
5,-3
6,1
8,1
12,-5
12,10
9,9
7,-9
3,-9
2,2
9,10
11,1
8,-7
11,-5
14,-5
7,-5
2,0
4,7
3,3
2,0
9,0
10,-3
7,1
12,8
19,8
18,3
18,-6
19,-6
15,-2
14,0
20,0
21,-5
19,-6
20,2
19,11
13,9
12,-3
19,-9
21,-6
19,-3
21,1
14,5
3,7
7,5
22,-1
29,7
29,3
28,-9
23,-7
23,-5
30,-1
28,-1
18,-1
15,3
19,2
17,3
12,6
14,3
13,-11
13,-12
23,4
29,7
25,3
21,-1
17,-4
12,6
20,5
33,-6
34,-5
32,2
34,7
29,2
22,-7
25,-9
26,-2
16,10
13,9
21,-1
23,-11
22,-15
28,3
31,12
29,6
29,3
30,-3
22,-4
13,3
16,9
17,-1
14,-6
18,-1
16,2
7,5
3,1
4,-5
4,-1
6,-3
9,-6
8,4
10,6
20,1
19,-4
11,-5
15,0
18,2
10,0
7,-7
14,2
18,7
19,-4
23,-3
20,3
11,3
7,-1
9,-10
9,-2
5,11
4,6
2,0
2,1
13,1
21,-3
20,-1
24,3
30,-2
31,-5
29,-6
26,1
11,9
-1,4
-1,-2
0,-5
5,-5
16,-1
16,2
8,7
5,7
11,1
14,-7
14,-7
19,0
24,1
24,5
24,4
23,-2
17,2
12,0
14,1
12,6
6,-3
6,-9
4,-2
2,2
-1,0
-9,-5
-18,-8
-23,-3
-23,0
-24,0
-30,2
-29,2
-30,1
-34,1
-31,3
-30,9
-35,9
-30,2
-21,-6
-24,-12
-24,-3
-11,7
-5,3
-12,0
-16,4
-17,4
-27,-2
-37,-4
-34,0
-33,-3
-32,-4
-22,2
-17,-1
-19,-6
-14,-1
-7,6
-2,9
-2,0
-5,-2
-15,6
-20,2
-11,-3
-5,-7
-8,-4
-6,7
-2,3
-6,-4
-10,-1
-5,1
-3,-5
-1,-8
6,3
7,10
-1,3
-8,-5
-4,0
0,9
5,6
10,-5
2,-13
-8,-12
-2,3
4,6
0,3
-7,0
-12,0
-19,11
-20,-1
-13,-9
-12,2
-10,4
0,-1
1,-4
-6,3
-6,5
1,-1
0,0
-3,-3
1,1
-1,1
-3,-3
5,2
8,0
2,-3
3,-3
7,-1
3,4
0,4
4,-3
6,-10
9,-2
16,10
12,0
4,-1
4,7
9,4
7,0
4,-10
10,-6
12,5
9,7
11,5
14,-4
14,-3
17,-1
21,-3
18,4
12,-1
13,1
14,8
16,-3
22,-8
18,-6
11,-1
13,4
14,-1
9,1
11,3
24,4
23,5
13,-1
18,4
26,-1
25,-6
20,2
18,1
17,-3
20,0
26,-4
26,-8
28,-1
36,4
34,5
29,1
33,-4
35,-3
31,8
31,9
37,1
33,-4
28,-3
33,-2
35,-1
33,4
34,-2
34,-2
27,6
22,2
30,1
34,-4
32,-5
32,-4
28,-5
22,9
25,9
32,-5
29,-6
26,-5
28,-2
25,-3
21,2
26,13
25,5
22,-5
28,-5
34,2
35,5
37,0
41,4
41,2
41,-5
45,-4
48,-3
51,3
60,1
67,-4
67,0
70,0
79,7
82,11
81,2
86,-2
86,-6
83,-8
86,-6
88,-1
88,4
89,1
88,1
81,4
77,5
82,4
83,-7
80,-7
83,5
94,7
102,3
102,-3
103,-7
102,-4
100,-2
100,-2
96,-3
90,0
88,4
89,5
93,5
96,-2
94,-7
83,-5
75,-1
75,1
73,1
67,6
60,4
54,-1
48,-2
48,-8
50,2
46,8
49,-8
63,-4
69,8
68,5
71,-1
70,-2
65,2
64,3
64,2
59,-5
56,-7
59,-1
58,-1
56,1
55,1
53,-1
48,1
45,1
45,1
38,3
33,4
37,-2
36,-11
34,-3
43,6
49,4
46,5
46,1
52,-3
48,-2
39,0
40,1
37,-6
32,-5
36,-1
41,3
36,10
29,5
30,-2
30,-8
32,-8
39,0
37,0
32,3
32,7
35,1
32,0
31,-1
35,8
30,6
20,-11
22,-11
27,-2
24,5
20,2
19,-7
18,-5
19,4
21,3
11,-5
0,4
3,12
7,3
9,0
15,3
14,4
8,-4
10,-10
20,-1
18,1
7,-4
6,2
7,1
4,-4
5,-6
9,-3
7,11
7,14
13,3
16,0
19,-5
25,-9
18,-5
4,1
2,3
3,0
-8,1
-11,0
1,1
5,3
6,0
17,-1
25,-4
25,-3
28,1
29,6
19,1
8,-9
5,-5
-4,1
-12,4
-7,10
-6,2
-10,-1
-9,4
-6,-1
-4,0
-1,0
4,-6
1,-6
-7,0
-9,6
-8,2
-14,-3
-20,-1
-23,4
-32,4
-40,-3
-40,-6
-45,-4
-55,0
-56,-2
-56,-1
-61,3
-63,-2
-62,1
-64,5
-63,3
-59,5
-61,2
-63,-1
-59,1
-59,-6
-58,-5
-48,1
-38,0
-47,-2
-55,-1
-47,-2
-44,0
-48,6
-45,5
-44,-3
-47,-3
-46,3
-46,5
-51,-1
-54,-6
-49,-5
-46,-5
-46,-2
-41,3
-39,7
-45,6
-48,-5
-51,-3
-53,9
-43,8
-28,3
-27,0
