eog,emg
6,-4
3,3
2,-6
5,1
7,3
7,-7
9,4
7,-3
4,0
6,2
9,-3
7,4
6,-6
8,4
9,5
10,-7
14,6
16,-2
15,0
15,5
14,-1
10,3
8,-9
11,-3
12,2
12,0
13,12
12,-1
9,-3
9,-2
11,-3
9,6
9,-9
13,-1
15,5
14,-1
16,9
18,-2
16,-5
15,-4
14,-6
10,7
8,-3
10,0
10,4
7,-3
7,6
6,-5
5,-3
8,3
12,-1
11,4
9,-6
9,3
7,4
5,-7
7,4
7,-4
5,1
6,3
9,-1
8,8
8,-5
10,-1
11,0
10,-7
11,8
11,0
8,-1
9,-2
14,-5
16,15
16,17
18,23
21,12
24,-3
29,3
28,-14
20,-22
15,-25
15,-24
14,-7
12,-11
16,2
19,4
18,-5
20,10
22,7
23,11
25,6
24,-4
19,11
15,4
17,6
17,7
18,-5
19,2
16,-1
10,4
12,4
18,-7
17,-1
14,-5
17,-2
19,-7
15,-11
13,9
13,7
12,7
11,0
10,-10
6,2
5,-5
7,2
6,3
3,-7
4,11
1,4
-7,3
-10,2
-9,-6
-9,0
-10,-9
-9,3
-12,6
-17,0
-16,15
-14,5
-17,-1
-19,-12
-18,-15
-16,5
-14,-7
-17,7
-25,15
-30,-4
-26,1
-21,-15
-24,-16
-29,-1
-32,-1
-33,9
-31,7
-30,11
-32,2
-35,-16
-35,-8
-34,-8
-32,6
-29,16
-34,9
-45,9
-45,-19
-33,-12
-27,10
-33,5
-37,10
-38,-10
-39,-10
-33,3
-25,-11
-27,-4
-36,12
-44,28
-47,7
-44,-16
-40,2
-38,-10
-33,-12
-26,-12
-23,-5
-28,27
-36,5
-41,2
-40,5
-32,-15
-19,0
-17,-3
-27,2
-35,8
-30,-4
-20,-5
-20,-6
-27,1
-32,0
-30,5
-28,25
-34,1
-42,-17
-42,-19
-36,-19
-33,19
-31,18
-31,-2
-30,-11
-22,-5
-7,26
-3,5
-12,-15
-19,-4
-26,4
-43,11
-57,-8
-50,-6
-32,4
-25,-15
-31,-14
-39,-6
-41,25
-41,32
-43,-10
-40,-15
-32,-19
-29,12
-31,37
-28,-13
-23,-24
-27,-6
-34,5
-38,9
-41,2
-43,6
-41,-11
-32,-6
-34,8
-48,-7
-50,6
-34,0
-28,4
-48,10
-69,-5
-63,6
-39,-9
-25,-5
-34,-11
-45,0
-42,34
-37,13
-40,0
-46,-32
-42,-33
-25,6
-9,-5
-14,14
-38,2
-57,-18
-53,30
-36,19
-28,-5
-30,-12
-31,-30
-35,5
-45,20
-46,20
-35,12
-26,-15
-25,7
-35,-1
-49,-19
-57,-6
-56,-21
-41,-9
-17,26
-12,35
-43,14
-74,-17
-73,-25
-55,0
-39,33
-33,6
-43,-19
-52,4
-37,-4
-20,-1
-32,-2
-51,-24
-51,2
-43,7
-36,-10
-35,3
-39,9
-50,-8
-60,-22
-52,-4
-35,1
-28,8
-24,26
-22,12
-32,26
-35,13
-16,-18
0,10
-5,-6
-25,-22
-49,-9
-62,-24
-52,-21
-29,-15
-27,0
-43,14
-49,16
-55,15
-62,-5
-55,9
-38,14
-15,4
-7,0
-27,-40
-51,-18
-55,26
-45,19
-40,15
-36,-16
-24,-15
-14,10
-17,4
-26,-6
-26,-21
-21,-15
-20,-4
-25,16
-27,29
-14,-2
-6,-2
-26,-6
-44,-15
-37,12
-19,-3
3,4
9,16
-4,1
-21,16
-28,-20
-15,-51
-6,-33
-25,22
-37,66
-22,8
4,-32
14,-35
3,-23
-5,13
2,20
13,21
6,3
-21,-12
-34,5
-19,-1
2,-10
9,-11
4,27
9,46
16,1
5,16
-19,18
-24,-27
4,-16
28,-10
23,-13
7,-4
0,-6
-1,-7
-3,8
8,12
27,-20
28,2
15,29
11,-1
8,-1
3,-14
12,-15
23,25
24,4
39,-13
55,7
50,6
29,12
13,7
16,-18
26,-15
26,9
24,17
38,-6
55,-7
49,5
21,2
1,9
7,-1
28,8
52,8
60,3
46,6
25,-31
10,-34
7,-22
14,-13
19,23
15,16
21,-20
36,0
41,27
52,20
60,12
51,-6
41,-7
33,24
24,12
25,-33
32,-21
33,7
38,13
41,15
36,-14
30,-23
28,-3
41,-10
51,6
34,4
17,-20
30,-4
59,15
95,39
116,24
91,10
49,13
37,-33
45,-39
42,-7
36,20
34,20
36,-16
54,-32
72,-26
75,-1
73,1
70,7
65,33
52,6
43,7
53,14
65,-9
67,-1
73,-3
73,4
51,5
39,-4
62,-1
84,-2
75,10
59,-10
59,-16
58,-2
53,-25
62,2
74,35
72,12
62,-4
56,-15
61,-4
70,26
76,12
74,-32
61,-35
55,22
64,43
70,19
65,7
51,-28
44,-36
49,-14
54,2
59,33
60,18
49,-30
38,-52
39,-24
49,29
56,35
53,15
50,2
43,-1
31,-4
23,-25
22,-18
27,15
31,16
33,-5
31,-16
28,6
27,23
29,15
23,15
11,-16
2,-26
7,-14
33,4
51,53
43,24
32,-15
45,-10
64,-15
43,2
2,4
3,-14
29,-16
15,-28
-23,-22
-37,-10
-26,-7
2,6
28,26
16,59
-10,39
-11,5
3,-17
7,-38
1,-5
-10,3
-12,-7
-3,-7
-1,-7
-12,13
-7,-14
10,2
9,57
-13,17
-17,-20
1,-43
16,-34
18,30
11,45
-1,15
-16,-12
-22,1
-17,-21
-13,-38
-9,13
-2,13
7,15
18,12
16,-15
-4,8
-20,7
-19,-13
-17,-23
-10,-17
17,7
33,23
23,31
12,-23
8,-37
0,28
-13,19
-16,-17
-8,-16
1,1
17,34
30,7
22,-33
15,-1
16,15
4,-29
-15,-38
-19,18
-15,17
-11,-10
8,24
26,25
28,-13
23,-28
7,-28
-7,10
-4,46
8,-17
14,-54
10,29
8,54
10,-5
14,2
12,9
-10,12
-36,23
-32,-54
-2,-39
20,26
27,-12
21,-14
3,11
1,9
12,4
14,5
12,8
4,-5
-17,-1
-26,-5
3,-13
30,-3
19,4
4,28
12,8
22,-13
15,13
-6,-6
-22,-8
-19,-10
-2,-38
6,14
1,41
0,8
10,-17
17,-29
12,-9
-2,5
-13,27
-6,19
18,-5
29,19
18,-1
1,-10
-20,3
-25,-24
-6,-11
13,6
16,-7
11,-6
11,10
9,18
-1,0
5,-1
29,5
34,-2
16,8
4,-8
6,-8
14,3
23,-19
27,-1
15,6
-1,0
12,0
37,-18
35,-6
17,26
18,28
26,-9
20,-17
12,11
8,25
13,0
25,-44
22,-13
18,27
39,2
63,-7
60,2
40,7
26,-8
19,-34
17,0
25,17
40,-1
48,7
44,6
31,14
27,-6
37,-36
43,8
38,35
38,7
50,-13
58,-14
50,-1
39,6
39,-1
44,-11
45,2
44,20
45,1
43,-3
37,-8
39,-17
50,10
57,5
52,-7
42,3
37,9
41,12
44,-5
45,-13
46,-3
45,5
44,8
46,-13
49,-13
42,3
36,0
40,16
42,16
43,-6
55,-5
70,19
79,27
80,-1
81,-6
76,-3
61,-14
50,-16
46,-8
44,9
47,-7
54,-36
54,-32
48,2
46,32
47,9
44,-8
47,6
52,-6
52,11
48,28
39,5
32,0
35,-12
46,-7
51,1
47,-4
42,14
38,10
39,-2
45,-12
47,-8
44,11
41,-3
42,1
42,6
39,-5
36,-2
35,-8
36,7
38,11
39,-3
42,-2
42,-2
38,3
35,-5
38,-12
41,-9
38,-5
29,21
28,11
37,-4
43,8
38,1
31,15
34,2
39,-25
37,-3
32,3
26,6
22,4
28,1
37,1
37,-15
21,1
2,3
3,-9
14,-4
11,-4
3,16
11,10
23,-14
14,-9
-7,0
-6,10
22,1
48,-3
45,16
20,6
1,-11
5,-16
13,-4
1,16
-25,4
-47,-5
-62,-10
-54,-6
-11,12
29,0
37,-19
31,-8
18,14
-2,16
-6,5
18,-2
35,-19
14,-23
-29,5
-72,17
-98,29
-107,10
-90,-26
-44,-3
-10,10
0,10
14,6
18,-12
-3,4
-38,-2
-66,-22
-66,-6
-34,17
13,17
38,-16
32,-14
10,7
-11,2
-10,5
4,0
3,1
-13,9
-32,13
-45,14
-51,-1
-57,-15
-55,-23
-39,-18
-30,21
-36,26
-44,-2
-46,-8
-45,-17
-47,-14
-50,-10
-55,-11
-52,3
-33,24
-24,20
-37,-2
-50,6
-75,-11
-111,-59
-102,-9
-50,61
-22,21
-35,-29
-59,-33
-57,-13
-39,10
-53,44
-81,34
-67,-23
-32,-44
-45,-23
-87,60
-98,48
-76,-44
-46,-29
-22,29
-22,31
-46,-14
-68,6
-59,15
-33,-36
-35,-14
-62,2
-70,-2
-66,10
-54,-12
-28,11
-19,28
-28,-12
-28,-9
-33,-8
-66,-4
-95,1
-83,-23
-51,-25
-19,-8
9,30
10,35
-16,9
-39,-13
-43,-21
-36,5
-37,12
-42,8
-38,9
-33,0
-31,9
-28,14
-30,6
-27,-6
-2,-21
26,-13
26,-8
11,-11
6,10
3,20
-9,15
-4,20
20,18
41,-6
52,-30
53,-19
38,2
20,8
13,2
3,-27
-13,-28
-9,-13
7,-10
10,22
12,30
26,5
33,-13
23,-16
16,11
13,18
8,8
7,10
7,10
4,-5
-1,-21
-12,0
-25,-3
-23,-24
-4,-12
10,-10
10,4
7,2
-4,-3
-17,29
-8,5
13,-1
11,26
-1,9
0,8
2,-4
-5,-8
-14,16
-18,5
-4,-15
14,-20
8,-7
-5,-1
3,-13
10,-13
-3,-6
-13,15
-2,4
17,-13
21,20
10,16
15,6
32,19
29,-1
15,-5
5,-17
-2,-21
-12,9
-8,-1
19,-21
38,-21
37,13
27,20
14,-6
11,-8
10,-28
1,-22
-6,7
3,29
17,36
24,3
24,6
19,1
14,-25
13,10
9,18
-3,8
-2,-3
21,-25
41,-1
33,4
6,2
-10,18
2,3
36,-5
51,-5
34,-4
15,-8
13,-13
18,9
24,19
31,7
34,-19
24,-16
14,9
15,4
21,15
18,7
6,-4
4,12
15,-2
24,-7
22,-12
16,-20
17,4
20,10
17,5
13,-2
10,-9
4,4
1,4
2,8
5,1
9,-16
16,2
20,13
15,10
10,-2
12,-17
14,-5
19,5
23,9
21,-11
14,-39
5,-12
-4,10
-12,19
-9,23
0,12
7,11
12,-3
9,-8
-6,-1
-12,2
2,3
9,-6
-3,0
-18,-1
-29,-14
-36,-22
-33,-28
-22,2
-13,24
-10,19
-16,24
-22,17
-24,10
-21,11
-12,7
-10,-8
-24,-29
-35,-11
-30,11
-16,19
-5,6
-11,-31
-24,-14
-27,-11
-31,-27
-43,-6
-49,1
-42,12
-35,10
-34,-7
-33,4
-35,15
-40,23
-36,19
-27,6
-29,4
-33,-10
-31,-17
-35,-25
-38,-15
-30,13
-30,1
-46,-15
-55,-11
-51,14
-37,42
-25,18
-29,-10
-43,-19
-52,-16
-52,3
-47,5
-35,8
-25,-8
-28,-11
-34,17
-27,25
-21,36
-22,10
-27,-27
-32,-5
-32,-7
-29,-21
-27,-11
-33,-15
-46,-10
-47,-8
-41,-15
-47,-16
-59,2
-57,31
-44,31
-38,11
-43,-17
-53,-13
-61,11
-57,10
-51,23
-51,12
-51,-17
-44,-16
-38,-20
-43,-12
-58,-6
-64,9
-52,37
-38,16
-44,-19
-61,-23
-66,0
-60,24
-52,14
-48,4
-46,-10
-48,-28
-52,-15
-52,-8
-53,5
-60,15
-62,4
-47,8
-37,1
-46,1
-52,8
-48,-1
-50,2
-53,-1
-48,7
-51,1
-62,-18
-65,-7
-59,-4
-53,1
-53,-3
-51,-3
-49,16
-47,17
-42,24
-40,9
-50,-18
-63,-12
-72,-13
-76,-13
-72,-15
-64,-10
-58,15
-51,17
-42,21
-40,14
-52,-6
-69,-19
-79,-28
-73,1
-57,17
-44,0
-45,-5
-55,-4
-56,25
-52,16
-60,-20
-69,-11
-62,5
-44,18
-30,1
-36,-24
-58,-19
-69,-13
-61,13
-44,27
-26,14
-20,-5
-35,-22
-52,-2
-49,21
-37,13
-39,-12
-49,-22
-50,-3
-46,-14
-43,-16
-38,8
-35,13
-35,23
-38,10
-44,-8
-45,1
-37,-8
-28,0
-25,13
-26,-1
-26,-3
-26,2
-28,3
-31,-4
-30,-5
-27,-6
-28,-14
-29,9
-27,8
-23,-6
-19,8
-21,1
-24,-5
-23,-10
-21,-12
-22,5
-24,8
-26,15
-28,10
-28,3
-24,6
-20,-11
-19,-8
-17,-8
-17,-7
-19,6
-20,-6
-18,4
-13,10
-10,-4
-9,-9
-9,-18
-10,4
-7,9
-8,-6
-11,-7
-9,-9
-1,11
0,11
-4,4
-4,8
-5,-7
-7,2
-3,9
2,-3
2,6
1,5
0,3
-4,-11
-6,-22
0,5
3,18
2,17
3,7
7,2
8,15
9,7
11,-5
10,-23
6,-26
7,-3
10,10
14,13
21,-1
23,0
16,8
8,-8
8,-3
11,-6
16,-9
24,12
29,11
33,15
41,13
47,4
49,21
52,11
57,-11
56,-25
47,-29
36,-11
26,-19
18,-28
17,-9
21,10
24,18
27,1
29,-4
28,6
27,8
30,12
34,0
34,0
34,3
36,-5
36,-2
33,-4
33,12
34,6
32,-9
34,7
35,3
34,2
34,0
35,-10
37,-2
38,-3
39,2
40,2
42,-3
46,5
46,-1
42,-3
39,-4
39,5
40,13
43,-6
45,-2
44,1
41,-3
42,4
46,-2
47,4
47,1
46,-13
43,-1
41,6
44,6
46,0
47,-10
50,-4
51,3
47,9
46,4
48,2
48,3
47,-17
47,-3
46,12
46,0
48,-2
47,-13
43,-9
43,-3
45,-6
43,5
41,4
44,3
47,-2
45,-2
45,8
44,-1
40,3
39,10
38,6
38,9
40,0
44,1
43,-7
39,-23
40,-6
44,0
42,10
39,20
43,10
50,-4
53,-22
49,-13
43,1
40,18
43,29
49,8
46,-16
40,-38
43,-24
47,8
46,1
48,2
50,8
47,17
44,29
53,-6
64,-32
64,-19
60,5
54,9
48,-6
50,1
56,0
56,18
58,34
63,-3
60,-5
52,-8
56,-33
65,9
68,35
71,12
67,-12
56,-20
57,-19
56,-5
45,19
50,-8
71,5
93,12
119,-24
127,18
97,16
61,-10
51,11
60,-16
84,-27
106,2
107,11
103,20
97,6
78,-2
76,5
85,-4
77,-6
64,-6
60,5
68,9
84,7
87,16
79,11
74,8
74,3
81,-19
85,-33
81,-39
72,-28
62,-6
60,15
63,18
66,-5
69,-4
64,-1
56,-4
58,12
63,5
62,-1
61,6
59,17
58,14
58,-8
59,-23
55,-18
53,8
56,22
59,22
66,23
80,6
92,-2
94,6
89,2
83,4
73,-26
61,-52
53,-17
47,2
42,-3
40,-21
40,-14
39,14
41,22
46,21
47,-1
43,-6
43,0
43,-11
40,2
39,9
42,11
44,10
40,-9
35,3
29,12
24,8
24,8
26,-10
26,-6
27,4
29,3
29,8
26,0
23,8
19,4
20,-11
24,5
25,4
22,-2
22,-6
21,-4
21,9
23,-5
26,-6
27,-3
27,-2
28,10
27,-3
26,2
29,4
28,-8
22,2
17,-5
19,0
21,6
22,-3
25,7
26,-1
24,-3
22,9
21,0
20,-8
20,-11
19,1
15,3
10,-9
11,-5
16,-5
21,7
21,12
16,0
10,-9
5,-16
7,-1
10,7
10,10
11,18
11,-2
5,-14
4,-10
7,-4
7,2
6,-8
8,3
6,14
2,4
3,4
6,4
7,12
7,-2
6,-18
3,-3
1,-2
3,9
3,12
1,-7
3,-5
5,-7
4,-8
2,-1
3,10
2,10
2,-7
4,1
1,-1
-4,-14
-2,-3
0,-1
0,8
0,11
0,10
-1,10
-3,-15
-1,-14
2,-6
0,1
-3,14
-4,-2
-5,3
-4,15
-2,4
-4,-11
-6,-21
-3,-6
-4,4
-8,6
-9,1
-8,-7
-7,12
-5,12
-4,-2
-6,2
-6,-15
-3,-23
-1,-6
-1,10
2,14
2,-12
0,-8
-1,15
-2,13
-7,8
-12,-12
-9,-5
-7,0
-7,-6
-4,7
-1,-2
-4,-1
-8,8
-8,0
-10,-7
-15,-23
-9,-10
-2,13
-8,21
-16,12
-17,-32
-12,-28
-5,-9
-8,16
-18,45
-22,-10
-23,-9
-25,22
-25,-6
-20,-10
-18,-12
-16,8
-14,6
-22,-45
-32,-2
-21,75
-4,61
1,-10
2,-16
19,41
27,18
4,-44
-18,-60
-21,-22
-15,14
-5,-20
0,-32
-10,-5
-30,0
-39,23
-27,29
-10,-4
-3,-9
-12,25
-22,24
-19,-6
-16,-7
-17,-6
-13,0
-8,1
-11,-6
-15,26
-12,9
-3,-40
-5,-28
-11,-7
-6,16
0,22
3,0
9,11
8,12
-3,-16
-14,-12
-16,-2
-15,-4
-12,-9
-10,8
-8,15
-2,-19
0,-16
-1,7
0,15
-1,18
3,4
8,-8
0,-10
-17,-4
-21,2
-11,-5
1,-4
4,-3
2,17
0,24
-2,-10
8,-11
20,-5
10,-14
-7,-2
-17,16
-17,28
-7,-2
4,-36
9,-26
5,5
-4,14
-11,-9
-9,14
-9,28
-11,-1
-14,-1
-18,0
-20,-3
-16,-6
-13,-5
-11,-3
-8,-15
-8,2
-10,-1
-9,-1
-10,19
-21,1
-24,21
-13,12
-6,-26
-13,-11
-19,-10
-18,-3
-18,1
-21,-4
-19,8
-12,9
-9,26
-14,11
-20,-30
-19,-24
-18,-16
-16,18
-15,27
-14,2
-16,-1
-22,-11
-23,3
-19,4
-16,-5
-14,3
-10,-7
-5,2
-8,7
-15,2
-17,2
-13,-9
-8,-3
-5,4
-7,11
-13,17
-15,-4
-13,-4
-12,-15
-13,-14
-13,23
-14,15
-16,2
-14,-15
-10,-21
-14,-3
-18,-5
-16,-2
-15,-1
-16,8
-15,4
-14,-20
-17,-13
-18,0
-19,16
-19,16
-16,-9
-10,0
-10,4
-15,-2
-16,4
-16,-3
-21,10
-20,3
-13,-14
-11,-4
-14,-3
-13,14
-10,9
-10,2
-14,13
-18,-11
-24,-17
-26,-5
-25,17
-24,25
-23,-21
-21,-22
-22,7
-26,4
-21,2
-17,7
-17,18
-18,6
-18,0
-17,4
-16,-4
-17,5
-22,-11
-24,-17
-19,2
-14,-1
-12,24
-6,36
5,15
13,10
17,4
17,0
9,-19
-2,-32
-10,-21
-17,-23
-24,-16
-22,-7
-18,3
-18,5
-19,-6
-17,14
-18,7
-22,-13
-21,5
-20,-2
-22,1
-23,10
-21,1
-20,5
-23,0
-24,4
-25,8
-24,-3
-21,-5
-20,-9
-23,3
-23,7
-19,4
-19,7
-20,-10
-17,-12
-16,-6
-20,-4
-21,1
-20,-1
-21,8
-21,6
-19,2
-17,4
-16,-5
-13,7
-12,5
-12,-11
-11,-4
-11,1
-12,8
-12,-10
-13,-24
-16,-4
-15,3
-11,17
-11,10
-13,-4
-12,5
-9,-2
-7,-2
-6,-2
-9,-1
-17,3
-18,-1
-14,20
-12,13
-16,-29
-16,-42
-12,-26
-10,23
-11,32
-14,-5
-17,-4
-18,4
-14,4
-10,-15
-9,-4
-10,37
-11,13
-15,-14
-16,-21
-15,-17
-20,17
-20,23
-10,2
-6,-29
-10,-26
-7,8
-4,8
-9,4
-11,1
-2,11
1,-4
-10,-52
-17,-16
-17,44
-10,36
-2,-2
-3,-32
-1,-12
3,9
4,4
-2,18
-5,14
7,16
16,6
11,-42
-6,-41
-22,1
-8,47
18,47
25,3
29,-30
36,-31
25,-17
8,-12
7,17
18,33
19,6
5,-10
-4,0
-3,41
13,34
30,-21
29,-29
15,-16
9,4
13,6
15,-8
20,0
23,4
23,5
25,-8
23,-9
20,16
16,11
13,-7
21,-20
26,-13
25,13
19,8
9,0
10,-4
15,-6
17,6
17,-5
9,-19
8,-5
18,2
21,1
15,-5
10,2
8,22
6,13
10,5
15,-3
14,-8
11,2
7,-12
3,-10
2,5
3,5
3,6
1,0
0,6
2,-1
2,-7
-2,6
-5,-5
-4,1
3,13
16,12
25,23
32,19
37,15
38,0
33,-17
27,-14
18,-22
6,-19
-2,-18
-3,-9
-4,12
-4,-6
-1,-14
-1,-2
-6,3
-6,14
-1,7
2,0
1,-1
-5,-4
-12,3
-15,2
-12,4
-14,-2
-18,-5
-18,5
-16,2
-18,0
-20,-5
-21,-2
-21,12
-22,1
-21,2
-21,-2
-20,-6
-16,10
-15,4
-18,5
-19,4
-20,-3
-21,-4
-22,-9
-19,3
-19,3
-22,1
-23,9
-23,0
-23,7
-21,-3
-19,-9
-21,5
-23,-1
-22,8
-22,-2
-22,-16
-19,4
-17,-2
-21,-5
-25,-2
