eog,emg
-28,-7
-29,-9
-29,-5
-27,-3
-26,2
-26,3
-27,8
-27,4
-27,5
-28,10
-28,2
-29,-2
-29,-10
-27,-12
-22,-3
-21,-4
-24,5
-26,11
-29,1
-29,4
-25,-1
-23,-19
-23,-10
-22,7
-21,4
-20,-2
-18,2
-16,12
-13,14
-12,-1
-14,-2
-23,3
-32,-2
-35,-3
-35,-3
-34,-3
-31,5
-29,6
-29,-5
-27,-14
-24,-14
-24,-2
-23,-1
-19,-9
-18,4
-20,20
-21,16
-20,3
-22,-3
-25,-3
-25,-7
-27,-7
-29,3
-28,9
-25,5
-23,-2
-23,-7
-26,-5
-29,0
-28,0
-23,-4
-24,-4
-26,3
-26,7
-23,2
-20,-4
-16,-2
-13,2
-9,5
-3,4
4,-5
6,-7
5,-8
2,-5
-5,9
-14,12
-19,7
-18,-2
-16,-9
-11,-3
-10,4
-11,7
-13,7
-16,3
-21,-3
-23,-2
-20,3
-15,-11
-11,-23
-8,-12
-4,1
-3,10
-3,4
-4,4
-4,11
-3,-2
-2,3
-2,9
-4,-1
-6,-6
-6,-6
-7,-2
-6,0
-4,-1
-6,1
-14,6
-19,4
-18,-3
-14,6
-11,8
-11,-2
-15,-2
-17,-4
-16,-5
-13,2
-9,-4
-3,-5
0,3
-2,1
-6,-2
-7,-4
-8,3
-11,8
-12,4
-12,-3
-12,-3
-10,5
-7,-2
-7,-7
-7,3
-3,7
0,4
0,-4
-1,-11
-1,-8
-1,-4
0,8
-2,13
-5,1
-6,-7
-4,-6
-4,0
-3,-2
-1,-4
0,7
1,9
0,5
-3,-3
-6,-7
-5,-2
-3,-3
-1,-1
2,1
1,7
-3,12
0,5
7,2
10,2
8,-3
7,-4
10,-8
12,-5
12,4
14,3
14,-1
11,-1
7,-5
5,-10
6,0
7,3
6,-2
4,3
6,-1
10,-4
14,0
15,-6
14,-6
13,-1
14,-2
17,1
21,7
21,12
21,16
22,13
22,3
19,-1
16,6
12,4
8,-6
8,-2
11,-1
13,-9
11,-13
11,-11
10,-1
9,6
11,4
13,-1
12,-5
14,-4
19,3
25,11
26,4
22,-5
19,-8
15,-11
12,-8
12,2
11,6
11,5
10,3
8,1
6,5
9,6
9,-4
5,1
3,4
4,-4
7,0
10,4
13,0
17,-6
21,-11
25,0
26,5
25,-3
24,-4
23,-11
24,-7
27,12
27,17
17,16
5,10
-3,-5
-2,-5
3,1
8,-2
12,-7
9,-11
6,-13
5,-4
2,9
-2,6
-4,4
-4,6
-1,4
3,10
1,8
-3,-7
-2,-21
0,-20
-2,-5
-8,2
-10,11
-7,16
-2,4
4,1
5,2
3,3
0,3
0,-3
2,-3
5,-2
4,-6
-6,-11
-19,-11
-26,0
-28,6
-28,11
-27,18
-28,11
-28,-8
-24,-15
-19,-3
-15,5
-11,8
-5,6
-2,-12
-1,-13
0,0
1,1
-1,-2
-3,-5
-4,-2
-8,8
-11,8
-8,-2
-5,2
-3,12
-1,10
-2,2
-5,-3
-5,-5
-3,-5
-5,-6
-8,-6
-3,2
4,2
7,-9
12,-8
18,-6
20,-6
21,-5
21,-1
19,3
17,2
19,6
21,9
20,12
23,13
28,5
27,0
20,-4
16,0
14,6
12,6
9,11
9,3
12,-9
17,-13
18,-19
17,-13
18,-5
20,-3
20,4
22,3
27,1
29,4
28,2
31,-1
35,1
36,6
33,10
26,7
20,5
17,5
17,-6
16,-20
15,-14
18,-1
22,0
21,1
20,-3
23,-6
25,4
25,15
27,17
27,3
25,-12
24,-5
23,5
25,-1
27,-11
29,-12
28,-9
25,-11
23,-6
19,4
15,7
13,3
12,1
13,7
16,11
19,11
19,8
20,0
23,-1
22,-6
15,-11
15,-3
21,0
21,5
17,6
19,-1
22,2
24,3
27,1
28,-1
29,-3
35,0
39,5
33,8
24,5
17,1
15,2
14,-3
14,-4
15,0
18,-1
20,2
21,6
19,2
14,1
11,-2
15,-6
21,-6
22,-1
19,0
15,3
14,9
14,6
13,-2
11,-8
9,-10
8,-5
10,-3
13,0
11,2
7,3
9,2
13,-1
11,3
7,7
8,1
9,-3
8,-3
10,3
14,5
15,-3
16,-3
15,-5
11,-9
7,-5
6,-2
6,0
6,2
10,6
12,6
8,4
4,3
3,0
0,-1
-1,-2
-2,-6
-5,-7
-7,-5
-4,2
-3,4
-2,1
1,2
2,1
1,1
1,-1
3,1
3,8
3,3
5,-2
6,-6
5,-7
4,1
4,-1
3,1
2,7
-1,2
-7,1
-11,1
-9,1
-8,4
-11,11
-9,14
-3,9
0,3
0,-4
-1,-5
-3,-4
-3,-12
-1,-15
-3,-8
-6,-1
-7,7
-5,4
-3,-6
-4,-8
-6,-3
-8,3
-10,11
-10,17
-7,15
-4,9
-2,3
-2,-1
-3,-5
0,-15
3,-16
3,-12
2,-16
-1,-15
-3,-8
-1,0
3,9
4,6
1,-3
-1,-11
-1,-9
-2,12
-6,25
-7,18
-8,-1
-11,-3
-11,7
-5,-1
-2,-7
-4,-3
-7,-1
-8,-2
-10,-8
-14,-8
-15,-2
-13,1
-4,2
3,-2
4,-11
1,-7
2,5
-2,5
-6,1
-5,4
-7,9
-13,7
-13,11
-8,13
-2,3
3,-5
7,-1
10,7
10,6
9,1
7,1
3,5
-2,2
-8,-10
-10,-11
-8,-8
-5,-7
-6,2
-6,-2
-5,-10
-10,-8
-17,-5
-17,-2
-13,-6
-10,4
-7,20
-4,17
-4,4
-4,-5
-4,1
-5,8
-9,5
-11,7
-11,1
-11,-5
-8,-7
-3,-9
-4,-7
-6,-9
-5,-1
-8,7
-14,3
-17,4
-17,6
-13,5
-6,10
-3,2
-5,-7
-6,-7
-4,-8
-4,-11
0,-14
5,-14
3,-3
-6,11
-10,10
-6,2
-3,2
-3,-2
-3,2
-3,8
-2,4
2,6
3,9
1,5
-2,1
-2,-6
0,-7
5,-4
8,-2
6,-5
0,-10
0,-5
5,-3
7,-2
6,3
10,1
15,7
14,6
10,-2
6,-1
7,-2
11,0
8,-1
1,5
1,6
5,-8
2,-10
-4,-7
-4,-6
3,-3
11,-3
14,-3
10,-1
6,-4
4,-11
1,-5
-1,1
0,3
4,12
7,10
3,10
0,16
3,7
6,10
6,19
3,10
1,5
1,3
-1,-4
-3,-13
0,-21
5,-12
8,-1
7,-2
6,1
6,8
8,5
7,-8
2,-7
-5,3
-10,-6
-10,-12
-7,-5
-8,4
-9,11
-5,2
-2,-2
0,2
2,8
-1,11
-9,-4
-17,-8
-16,-2
-4,3
7,3
9,-7
2,-1
-6,5
-3,-4
-2,-9
-2,-8
5,5
11,5
12,-4
12,3
10,8
4,12
-1,8
-1,-3
1,-4
4,-4
2,2
-3,0
-3,-2
3,10
9,10
8,2
3,-5
7,-12
16,-9
15,-3
7,1
1,0
-1,1
-1,1
3,-1
7,4
12,10
14,12
9,2
2,-12
-2,-1
-4,13
-4,5
-2,-7
1,-5
2,2
-2,-2
-5,-13
-5,-10
-3,3
-1,8
0,1
-1,-3
-1,4
-2,1
-7,-6
-9,-8
-5,2
-1,10
0,-2
2,-6
2,-3
4,-5
10,-7
11,-8
7,0
4,6
7,4
5,6
0,5
0,-6
2,-12
2,-1
5,15
9,14
8,-5
3,-16
3,-6
8,3
14,8
14,10
9,-1
5,-7
4,-4
3,6
1,14
4,0
7,-16
7,-2
6,14
7,2
10,-20
9,-22
6,-1
5,12
5,25
6,38
9,10
10,-40
3,-51
-4,-12
-6,23
-5,12
-2,5
2,28
5,10
5,-37
7,-30
9,12
11,25
10,4
4,-20
0,-15
3,24
6,31
3,-1
0,-2
-1,-31
-4,-43
-5,14
2,4
5,-22
1,2
-4,12
-7,52
-6,76
0,-23
2,-89
-2,-28
-3,31
1,39
4,6
4,36
3,48
1,-63
-1,-81
-4,-4
-10,35
-14,26
-10,-12
-4,23
-1,44
-1,-47
-3,-48
-7,25
-6,40
0,1
0,-41
-7,5
-10,68
-13,31
-13,-54
-4,-70
-3,-34
-11,-11
-12,1
-4,16
8,91
8,64
-8,-98
-22,-96
-23,23
-14,78
-2,60
1,-21
-9,-79
-18,-83
-16,-15
-12,47
-11,49
-8,32
-8,0
-13,4
-16,-5
-16,-12
-13,-4
-6,-44
6,-36
10,36
4,57
-5,49
-14,-11
-19,-46
-12,-5
-4,-38
-1,-6
3,88
6,44
-2,-58
-16,-63
-22,-4
-19,47
-13,46
-7,-39
-2,-53
-1,-9
-5,18
-9,57
-8,16
-9,-14
-9,26
-7,-15
-7,-48
-6,1
-2,24
1,-9
1,-48
0,-15
-2,48
-4,47
-5,-23
-6,-30
-7,39
-6,14
-7,-33
-10,2
-10,7
-10,-21
-10,-14
-5,5
1,19
1,3
-2,-41
2,-39
8,26
9,25
3,-22
-5,61
-10,76
-14,-25
-13,-33
-1,-67
8,-21
8,31
7,-55
6,-15
1,33
5,-14
15,24
14,55
1,11
-10,10
-9,-5
-1,-41
3,-7
7,0
17,-16
22,9
16,9
10,37
5,66
5,13
13,34
18,50
12,-87
-6,-132
-25,-17
-24,69
1,32
26,-53
33,-30
22,48
7,39
1,-16
-1,-31
-3,31
1,26
10,-50
15,-26
14,-33
7,-4
1,56
1,-37
3,-19
0,98
-8,127
-7,131
8,-67
16,-255
12,-126
-4,54
-22,122
-18,78
5,-35
-5,-111
-40,-96
-36,-14
8,178
34,304
25,-37
3,-347
-11,-161
-10,93
3,199
16,121
12,-101
2,-99
4,-55
-12,-171
-60,-21
-81,264
-42,234
1,-18
19,-109
18,-147
-2,-53
-26,58
-47,-38
-68,-7
-67,20
-61,16
-60,127
-32,75
3,-47
6,-175
-17,-269
-40,-6
-40,146
-19,215
-7,116
-19,-93
-31,55
-32,-22
-32,-131
-37,53
-49,69
-62,-54
-62,-33
-57,-20
-55,-62
-46,-36
-35,19
-38,109
-57,60
-78,-126
-88,-84
-84,75
-75,63
-67,28
-47,12
-35,-46
-79,-85
-132,-22
-98,66
-24,62
1,39
-21,-37
-61,-85
-95,23
-90,87
-55,47
-32,27
-29,-32
-33,-32
-49,11
-65,-20
-60,33
-51,12
-52,-82
-55,-14
-65,8
-72,-22
-60,33
-48,18
-54,-12
-66,11
-74,-5
-74,4
-65,16
-56,4
-52,32
-63,-10
-67,-60
-53,-31
-72,-6
-102,37
-61,32
-4,-7
-7,-15
-45,-39
-70,-13
-63,49
-39,25
-30,-1
-45,0
-49,-19
-25,1
-12,1
-28,-29
-41,12
-41,55
-43,-5
-40,-36
-26,-5
-26,-11
-49,-4
-59,2
-38,-19
-14,-6
-4,23
-9,28
-19,8
-22,-18
-25,-25
-35,29
-45,56
-38,-1
-22,-11
-18,16
-21,-2
-21,-57
-24,-99
-33,-48
-36,70
-29,114
-28,43
-26,-95
-20,-143
-19,-17
-21,80
-19,73
-11,65
1,4
10,-55
8,17
6,18
12,-44
18,-13
15,17
11,44
8,-5
6,-80
6,23
12,76
14,-21
13,-38
21,4
34,45
39,11
36,-45
31,-1
33,19
38,4
42,15
39,-6
34,-25
32,-4
31,14
31,7
39,-7
51,13
53,8
45,-22
44,-14
48,-13
47,5
43,26
37,-41
35,-72
46,9
65,47
70,25
56,-11
38,-42
27,12
28,60
39,13
52,-25
60,-38
59,-37
55,32
58,72
66,13
71,-38
72,-51
66,5
64,85
67,-17
69,-121
77,-24
90,56
90,37
85,13
91,-4
91,19
79,101
74,37
84,-149
90,-127
93,23
98,103
97,53
89,-88
82,-35
76,181
76,116
80,-133
76,-179
62,-84
56,28
65,119
76,68
81,4
86,54
93,-17
93,-37
88,186
96,91
107,-184
107,-200
98,-135
90,126
88,118
89,-103
90,-11
86,54
79,85
78,103
70,1
56,-133
58,-83
79,104
94,94
95,-51
95,-60
104,54
107,62
98,-83
87,-105
92,89
102,37
102,-170
99,-45
100,66
100,64
96,8
94,-90
95,12
96,20
93,-54
93,55
99,64
99,-78
88,-102
76,0
75,70
79,85
81,63
76,-26
65,-50
61,-15
67,-34
73,-8
77,17
73,-20
62,6
60,13
65,-22
67,17
67,12
70,-27
70,21
65,53
61,11
57,-5
51,7
48,-2
49,-6
47,-7
39,-16
29,6
26,21
26,-12
24,-18
22,-1
21,-1
16,2
8,3
1,6
1,10
11,12
20,15
24,7
26,2
26,-13
26,-19
22,0
12,4
-2,15
-8,23
-6,12
-8,9
-11,3
-9,-15
-7,-22
-5,-3
0,12
-4,2
-13,-1
-10,3
0,20
7,5
8,-41
2,-35
-8,-6
-11,23
-6,31
-4,-16
-8,-48
-9,-13
-1,20
2,9
-5,-10
-11,-23
-10,-8
-2,15
7,13
5,15
-5,-7
-14,-28
-12,-1
-1,19
9,14
13,7
9,2
1,1
-8,-8
-15,-22
-16,-13
-10,5
-1,10
8,-8
12,-29
13,-2
6,36
-7,17
-12,-11
-3,-10
5,14
4,24
6,-5
6,-13
1,1
-1,6
1,6
-1,-1
-5,-1
-9,25
-14,27
-15,-19
-11,-49
-13,-32
-19,12
-20,23
-18,11
-20,21
-25,21
-28,-2
-31,-22
-30,-6
-25,18
-23,4
-20,-4
-12,18
-10,5
-15,-22
-20,-29
-23,-27
-26,12
-27,29
-24,8
-28,11
-33,20
-27,2
-21,-34
-25,-23
-35,13
-39,14
-27,16
-9,-5
-12,-30
-29,-2
-37,21
-32,7
-29,-7
-30,-14
-32,-16
-35,-12
-36,-8
-32,0
-26,0
-25,-18
-29,-27
-36,8
-40,26
-36,7
-29,30
-30,29
-34,-30
-32,-44
-29,-13
-32,26
-34,34
-30,5
-28,10
-30,13
-34,-27
-39,-28
-42,-4
-38,-2
-35,11
-38,20
-40,-1
-38,-13
-36,-6
-37,-3
-39,5
-35,-2
-32,-6
-37,5
-46,-2
-51,-5
-53,3
-52,12
-56,10
-64,4
-62,2
-51,-7
-48,-6
-56,2
-66,6
-71,5
-69,14
-62,25
-58,-13
-60,-46
-58,-19
-52,19
-48,20
-44,-7
-38,-7
-35,20
-39,21
-47,0
-53,-6
-56,-1
-52,1
-48,13
-48,7
-54,-28
-59,-24
-59,-15
-53,-19
-46,11
-45,25
-45,20
-43,10
-47,-24
-53,-32
-53,-4
-51,10
-53,20
-56,39
-53,13
-49,-28
-51,-23
-53,6
-53,3
-50,-33
-44,-27
-45,29
-52,38
-51,-28
-47,-68
-47,-6
-43,63
-35,19
-35,-48
-47,-21
-57,37
-54,46
-43,6
-36,-13
-36,28
-36,22
-32,-39
-30,-32
-36,-6
-36,19
-28,27
-26,10
-31,11
-28,-30
-21,-55
-21,-14
-24,34
-22,29
-23,-17
-28,-13
-26,19
-16,31
-8,15
-8,-25
-7,-33
-1,-12
-2,3
-11,3
-17,4
-15,15
-10,14
-7,-6
-6,-25
-6,-19
-2,12
4,25
7,13
7,11
2,2
-10,-13
-13,-4
-3,6
3,6
1,13
0,11
0,-3
-3,-9
-9,-15
-10,-5
-4,15
-2,1
-8,-8
-13,-4
-12,-12
-9,-16
-7,-15
-3,3
5,30
8,11
4,-24
10,-29
19,-8
15,28
5,29
6,1
17,-22
24,-27
29,-16
29,-7
21,13
14,26
13,22
18,14
16,0
8,0
9,-7
15,-13
18,0
21,5
27,2
31,-5
26,-6
20,0
24,4
33,6
35,6
36,6
43,-8
48,-21
46,-6
41,6
35,3
32,1
34,-2
39,8
42,14
43,7
43,-2
37,-20
29,-20
31,-14
38,-1
44,13
45,4
43,14
43,11
40,-11
37,2
41,19
47,16
51,-5
47,-26
38,-15
31,-4
33,-3
43,4
55,6
61,5
52,5
33,19
26,17
35,-1
45,-10
43,-16
36,-5
33,9
33,15
35,19
42,9
43,-10
34,-20
30,-15
41,-3
58,2
63,2
58,-4
50,-6
45,6
44,5
43,6
45,11
55,-5
64,-15
63,-12
57,-2
55,-6
55,-22
58,-1
60,18
50,17
41,12
46,19
53,23
58,-18
62,-38
56,-25
46,-7
48,17
56,13
58,-1
59,-4
61,-10
63,-5
67,8
72,2
74,-12
71,-4
67,17
59,16
53,12
54,3
56,-19
57,-7
62,20
72,29
77,2
74,-31
70,-19
71,16
73,20
72,-13
73,-19
71,7
66,8
72,-11
81,-8
88,10
93,9
90,-8
80,-3
75,21
76,20
76,-1
74,-6
70,0
68,-6
69,-9
69,0
65,6
61,5
63,-3
67,-10
68,-9
64,-8
61,0
54,7
45,5
47,3
53,11
50,16
44,9
44,-7
46,-20
47,-20
42,-8
30,1
22,0
22,3
24,7
22,20
19,10
18,-29
17,-25
15,6
18,14
21,5
17,-2
16,4
18,0
19,-15
23,-7
28,13
25,15
12,-5
0,-11
-4,4
-2,3
-5,-5
-12,4
-19,7
-21,3
-21,6
-21,10
-19,10
-16,0
-22,-8
-29,-6
-25,2
-15,0
-13,-5
-20,7
-24,3
-22,-14
-24,-16
-27,-6
-31,0
-31,-8
-30,-10
-31,14
-29,30
-26,19
-27,-3
-32,-15
-38,-8
-40,2
-39,5
-34,9
-28,12
-26,-5
-27,-16
-24,-12
-23,-15
-29,-7
-37,4
-38,2
-29,0
-23,0
-22,3
-23,6
-26,4
-23,0
-20,-3
-23,-4
-27,0
-31,12
-35,19
-36,0
-39,-19
-40,-11
-40,10
-40,12
-38,-9
-38,-25
-40,-39
-37,-27
-35,10
-37,12
-37,12
-37,13
-38,7
-37,20
-40,32
-46,21
-46,-8
-42,-16
-44,-4
-47,4
-42,14
-37,5
-36,-14
-39,-5
-41,5
-40,-3
-37,-1
-35,-3
-34,-18
-38,-13
-45,15
-52,13
-53,-7
-47,-2
-41,-8
-44,2
-52,22
-53,0
-51,2
-51,11
-51,-14
-51,-17
-52,-8
-53,-11
-55,-4
-51,0
-41,-3
-38,2
-41,7
-37,9
-31,4
-34,-2
-37,2
-36,4
-35,-7
-35,-11
-35,0
-34,3
-30,-5
-32,-4
-39,11
-42,14
-38,1
-33,-4
-32,9
-40,23
-47,12
-44,-6
-37,-11
-28,-9
-23,7
-28,2
-42,-23
-53,-15
-55,2
-50,15
-47,20
-48,0
-54,-3
-62,7
-66,5
-64,3
-60,-8
-54,-19
-51,-17
-52,-8
-51,-6
-50,-2
-50,6
-52,6
-55,4
-53,-11
-51,-22
-50,-5
-44,10
-38,13
-38,9
-42,0
-47,6
-50,18
-44,11
-37,-1
-41,-7
-48,-16
-43,-11
-35,7
-35,14
-40,22
-42,9
-47,-23
-55,-20
-55,-7
-47,0
-42,10
-41,4
-40,1
-36,6
-29,-1
-26,-5
-31,-1
-36,15
-38,6
-39,-20
-39,-2
-39,-6
-40,-37
-37,-30
-33,-9
-34,23
-44,28
-49,-5
-38,-3
-21,12
-15,11
-21,7
-33,2
-41,-5
-36,-3
-28,12
-28,7
-26,-7
-21,-6
-24,3
-32,3
-36,-11
-38,-11
-42,4
-42,12
-33,20
-28,18
-27,2
-34,-4
-48,-6
-52,-7
-45,-8
-41,-14
-41,-10
-44,5
-50,12
-46,4
-34,2
-26,4
-27,-6
-34,-7
-39,-10
-39,-6
-34,14
-27,18
-29,8
-36,3
-39,3
-41,8
-44,18
-42,25
-30,24
-16,-5
-13,-42
-21,-28
-31,2
-31,6
-21,-12
-18,-22
-25,-5
-26,2
-16,-6
-14,-3
-17,4
-17,6
-20,-5
-24,-7
-24,7
-21,7
-19,11
-17,7
-21,-18
-28,-22
-33,-13
-32,-12
-24,-14
-13,-14
-13,-4
-23,4
-26,-3
-21,-3
-18,2
-21,11
-28,17
-30,9
-28,13
-25,14
-21,12
-17,8
-20,-2
-34,2
-45,-7
-43,-19
-34,-11
-22,2
-14,14
-11,4
-11,-13
-16,-14
-28,9
-35,37
-32,28
-23,-4
-10,-19
-5,-11
-5,4
-4,-1
-3,-10
-3,-3
-3,2
-3,3
-8,5
-15,2
-23,-13
-28,6
-26,25
-14,-7
0,7
-2,19
-12,-32
-16,-28
-13,-17
-8,-29
-6,2
-5,8
-1,15
-1,30
-7,18
-8,12
5,3
10,-5
-2,7
-13,31
-11,41
2,16
7,-50
3,-104
-5,-83
-15,-19
-23,24
-20,38
-11,21
-9,26
-8,48
-2,28
-2,21
-10,-6
-9,-72
4,-51
14,19
10,35
0,13
-1,6
6,17
4,36
-3,46
-1,-22
5,-94
4,-54
-6,-4
-17,-22
-17,-2
-8,55
-1,84
7,54
16,-53
15,-101
5,-46
-4,13
-4,36
-3,50
-9,43
-9,15
0,2
1,-2
0,-21
9,-56
12,-5
5,53
7,-6
14,-74
9,-82
0,19
-4,206
-4,198
-5,-31
-5,-136
-1,-102
2,-20
-6,149
-22,52
-33,-247
-33,-195
-3,89
42,216
51,180
33,-1
22,-305
11,-324
-1,-101
1,209
12,451
7,310
-13,62
-42,-138
-65,-271
-50,-253
8,-38
51,87
53,-45
32,-56
14,129
14,141
24,-55
35,-88
42,-92
34,-49
18,89
9,17
16,-23
23,42
20,19
10,-12
8,-1
10,37
13,67
19,-51
17,-146
6,-35
2,65
8,26
9,-22
-4,36
-7,62
15,-13
41,-18
48,28
32,-9
11,-30
6,28
14,31
13,-15
7,-14
11,-7
14,-7
5,-1
-6,1
-12,-5
-10,6
-3,9
5,-19
6,-14
3,13
5,24
10,9
6,-3
-2,16
-7,27
-7,15
-2,-10
6,-18
11,-5
9,-10
6,-16
5,6
2,3
-2,-8
0,19
5,23
10,17
15,11
20,7
24,17
27,5
26,-14
16,-19
3,-10
1,3
9,1
12,-9
12,-5
11,3
7,-2
9,-17
20,-29
28,-9
26,28
18,31
3,4
-4,-16
2,-5
11,3
12,-12
3,-24
-6,-6
-2,16
6,-9
5,-31
2,-23
0,-1
4,27
5,2
-1,-9
-7,50
-4,37
-3,-29
-11,5
-17,23
-21,5
-24,-16
-18,-76
-12,-22
-16,12
-25,5
-27,58
-21,1
-19,-47
-20,-4
-14,8
-6,39
2,37
4,-30
-5,-20
-10,-7
-5,-10
3,46
10,14
9,-48
3,-3
2,21
8,18
12,32
13,7
14,-20
17,-14
16,-24
12,-43
8,-32
6,-17
8,28
11,64
13,18
18,-13
26,1
25,-6
15,-5
14,1
22,7
26,12
22,-13
19,-20
19,-7
18,-6
15,-11
11,1
12,21
17,-9
22,-38
20,-13
15,24
14,39
18,11
20,0
20,9
22,8
23,9
21,5
16,1
13,1
15,5
19,7
19,8
22,-1
24,-23
14,-39
0,-36
0,0
9,28
12,19
8,8
10,17
14,17
14,12
12,2
9,-19
7,-17
10,-9
13,-4
10,4
11,4
18,1
19,-3
16,11
19,31
22,23
23,6
27,-24
31,-44
24,-33
14,-13
11,19
16,29
22,4
29,-9
34,-11
35,-22
37,-20
39,-10
38,-1
37,25
37,40
29,3
18,-31
17,-22
26,-9
31,-6
28,-2
23,23
21,48
19,20
20,-19
21,-10
22,6
21,-16
15,-30
11,-12
15,-13
19,-15
23,1
26,13
25,32
22,29
20,0
22,0
23,1
19,-6
16,7
18,4
19,-5
18,2
20,5
20,0
16,-9
14,-7
12,9
8,25
10,20
17,-20
24,-33
25,6
18,30
10,-2
12,-33
17,-17
14,5
7,17
4,3
8,-2
11,21
13,15
16,0
16,-21
14,-24
