eog,emg
1,-6
8,-24
1,-5
-1,3
4,-5
-2,2
-10,0
-6,-20
-5,1
-19,31
-21,20
-2,11
5,-18
2,-34
3,-13
0,-6
1,10
3,30
-8,17
-10,-7
14,-6
29,6
16,7
9,-4
21,-9
22,-2
8,-3
4,2
4,8
-1,-2
2,-6
6,-5
4,0
9,-1
17,-8
14,-4
13,0
16,-8
8,-17
-6,-17
-8,10
-2,28
-2,6
2,-3
8,5
1,6
-3,5
8,-7
14,-13
9,-11
14,-11
22,1
4,12
-23,8
-26,-2
-21,-3
-20,5
-17,-2
-23,-4
-32,9
-24,7
-12,-9
-16,0
-19,18
-15,4
-15,-11
-19,-12
-13,-10
-7,5
-12,5
-14,-14
-13,-16
-16,-11
-12,16
-3,34
-7,3
-14,-6
-7,6
-6,2
-19,-8
-17,-14
-13,-5
-32,14
-42,19
-33,-4
-33,-18
-23,-16
1,-14
8,1
0,21
-1,32
-4,17
-16,-3
-16,8
-3,-16
-5,-43
-20,0
-25,25
-30,23
-42,3
-39,-25
-28,-2
-32,5
-31,-10
-15,1
-14,-2
-20,-13
-16,1
-21,19
-33,12
-28,-15
-20,-29
-21,-10
-18,2
-12,-15
-22,-11
-32,10
-23,21
-19,23
-28,18
-24,13
-13,-12
-17,-50
-19,-32
-13,6
-22,2
-39,-17
-40,-16
-36,29
-37,37
-30,3
-26,-2
-35,-6
-36,10
-30,12
-41,-9
-52,-8
-48,-23
-45,-19
-48,17
-41,13
-36,3
-43,6
-42,0
-34,4
-43,3
-52,-5
-48,10
-54,19
-66,-5
-62,-11
-59,-1
-72,-15
-80,-10
-77,-10
-82,-5
-86,26
-77,9
-74,-6
-81,1
-78,-4
-70,6
-74,4
-73,-1
-65,-2
-68,-5
-74,10
-67,1
-67,-2
-75,3
-68,-2
-62,10
-75,6
-81,-1
-72,13
-73,15
-78,3
-71,-16
-71,-21
-79,7
-76,16
-72,3
-79,-8
-75,-6
-62,-10
-66,-17
-71,11
-60,27
-55,2
-62,-13
-57,-4
-51,8
-59,10
-59,-5
-47,-2
-46,11
-51,5
-49,0
-52,-20
-58,-42
-56,-23
-55,3
-65,14
-66,24
-58,49
-64,45
-70,-7
-63,-32
-59,-30
-63,-32
-57,-5
-51,24
-61,16
-62,0
-51,-30
-52,-40
-54,10
-44,53
-43,26
-48,2
-43,-1
-35,1
-39,23
-37,-2
-28,-49
-35,-22
-43,21
-38,-7
-39,-23
-49,5
-45,26
-39,10
-47,-19
-47,-7
-37,-8
-35,-12
-33,8
-20,8
-16,17
-21,16
-15,-11
-7,-11
-13,-15
-12,-16
-2,6
-7,9
-9,-1
6,5
16,9
14,12
23,23
31,19
25,-15
29,-21
47,21
48,26
41,-12
50,-4
59,43
60,27
65,-11
68,-15
66,-23
73,-21
79,-20
65,-18
59,6
70,-4
68,-20
54,15
55,49
63,32
59,-7
58,-16
61,16
54,54
49,38
56,-3
53,-15
41,11
42,22
44,-26
36,-42
34,-18
37,-37
28,-58
26,-35
39,-13
36,-8
18,-3
10,-14
4,0
-4,14
4,-15
17,-11
9,11
0,1
6,-3
6,-8
-4,-14
-3,13
-1,25
-13,19
-17,27
-3,23
-3,-4
-12,-24
-7,-19
-9,-14
-22,-7
-22,8
-15,2
-18,-4
-23,20
-21,7
-26,-8
-27,13
-20,-8
-21,9
-28,17
-21,-14
-6,-1
-1,-8
-4,-13
-10,26
-21,29
-19,-20
-4,-26
-5,12
-21,19
-23,-6
-22,-25
-32,-12
-27,40
-19,10
-27,-84
-32,-39
-23,27
-16,6
-19,-11
-18,-20
-21,-7
-39,20
-47,10
-40,8
-46,20
-57,2
-54,19
-50,39
-48,2
-37,-7
-36,-10
-48,-2
-49,31
-43,-4
-51,-38
-64,-2
-65,34
-66,64
-69,15
-60,-64
-55,-39
-73,28
-81,34
-64,11
-58,39
-65,21
-62,-17
-65,-17
-71,-36
-57,-23
-52,-7
-69,0
-75,7
-67,-15
-67,13
-65,40
-54,-11
-53,-52
-60,-35
-56,13
-52,17
-56,-4
-52,11
-42,4
-50,-3
-54,18
-37,-1
-27,-10
-37,-21
-41,-33
-43,17
-47,24
-35,-1
-22,7
-29,-11
-31,-12
-19,10
-18,17
-25,1
-19,-5
-12,21
-19,-7
-23,-12
-19,5
-18,-12
-15,12
-7,9
-16,-18
-31,5
-26,12
-17,0
-21,5
-16,-8
-1,-3
-6,22
-19,13
-16,-17
-14,-29
-18,-17
-8,14
2,21
-2,-1
3,8
10,13
-1,-3
-5,-12
4,-22
-2,11
-16,27
-10,-14
-1,-17
-7,-9
-5,-1
10,10
7,-6
-6,-5
-10,18
-13,21
-14,-9
-5,-19
-1,-4
-10,8
-13,19
-7,5
-8,-8
-7,4
3,1
3,-20
-3,-18
3,7
6,16
-7,13
-12,-6
-3,-28
-5,-21
-9,8
-7,24
-14,16
-19,-8
-9,-16
0,-4
0,-18
9,-19
20,-19
14,-20
9,29
19,46
22,26
19,1
26,-30
29,-29
20,-19
21,-7
29,14
21,18
15,22
25,16
25,-8
15,-13
17,-11
24,12
22,39
26,13
33,2
24,15
19,0
30,-4
34,5
29,-7
31,-18
32,-17
22,-26
18,-32
22,-12
14,17
8,29
13,24
12,7
11,5
22,11
28,-6
16,-12
9,1
17,-17
18,-23
19,7
29,9
30,12
25,21
33,-5
39,-19
31,-12
32,12
44,24
37,-1
26,1
27,13
26,3
23,-12
32,-23
39,-16
31,-7
27,-5
27,-2
21,-1
20,14
31,24
31,13
23,2
28,-4
32,2
23,-3
20,-14
27,-7
27,-11
27,-13
34,1
31,26
22,30
27,6
34,-2
27,-12
30,-12
41,-14
36,-31
26,-12
30,1
30,-2
23,10
27,15
30,10
19,19
16,39
24,30
24,-4
24,-24
30,-27
26,-29
18,-31
29,-12
38,26
29,31
26,6
32,0
26,0
20,-7
24,-17
23,-25
22,-9
30,20
31,33
21,32
21,7
27,-14
20,-9
16,-3
27,-14
30,-42
26,-48
29,25
31,87
22,37
22,-21
34,-31
31,0
24,20
30,-18
32,-39
26,-4
31,18
34,6
24,10
21,5
24,-18
14,-10
7,5
17,1
23,-3
19,9
27,17
35,5
29,-7
32,-10
42,4
40,5
38,-20
45,-16
40,17
28,26
30,12
30,-3
20,-19
23,-25
32,-16
23,7
15,18
22,9
26,2
27,-3
37,3
42,7
32,1
29,1
33,-9
27,-26
23,3
31,27
34,17
29,17
33,-1
36,-19
29,-24
28,-21
31,1
21,15
16,14
24,6
24,2
18,-5
28,-14
36,-14
29,1
24,27
27,28
23,1
22,-11
30,-12
30,-13
26,-20
36,-10
44,8
38,0
33,13
30,30
18,18
14,-1
27,-21
30,-15
21,-6
21,-30
23,-24
19,19
22,40
28,33
17,4
9,-17
14,-18
13,-9
9,5
21,2
34,-10
32,-22
33,11
36,43
26,15
21,2
27,-5
25,-11
17,-10
21,-34
23,-34
12,-1
8,24
12,37
4,31
0,-1
10,-21
10,-17
4,-12
13,-5
17,9
6,11
6,2
19,1
22,8
24,12
32,-3
26,-22
11,-7
11,10
13,5
2,2
-3,8
4,7
3,-12
4,-15
14,7
13,15
3,-4
4,-18
5,-4
-4,10
0,-1
14,-9
12,6
9,21
16,1
15,-18
6,-16
13,-15
19,4
13,19
12,10
16,6
5,-2
-3,3
1,18
2,11
1,-4
10,-11
15,-12
10,-15
11,-23
16,-19
5,6
-1,36
11,32
15,7
11,-4
18,-19
23,-15
14,7
11,9
13,-8
4,-24
-1,2
8,24
10,10
6,-8
11,-13
14,-4
7,-7
13,-13
23,7
13,29
7,21
16,3
16,-9
7,-12
9,-2
9,-7
-2,-20
-5,-7
-1,16
-8,11
-9,5
4,9
8,2
5,0
13,-1
19,-9
12,-17
9,-10
12,13
7,18
5,19
12,0
11,-18
6,-5
13,-8
17,-12
13,-5
19,-1
29,6
22,17
17,17
23,-3
21,-14
14,-12
18,-5
19,21
7,21
5,-5
10,-2
4,-12
-1,-18
6,-8
8,-5
7,15
19,19
27,-5
22,-9
26,5
36,-17
33,-34
28,9
32,36
27,24
20,-3
26,-14
28,14
21,12
28,-10
39,-18
32,-23
25,12
29,31
23,5
14,-17
22,-24
28,-15
21,-6
22,0
33,10
29,28
24,27
29,-5
28,-24
21,-18
24,-2
29,14
24,9
23,0
25,5
15,2
6,-6
9,-17
7,2
2,18
7,-6
11,-5
5,9
5,3
7,-5
-4,-3
-13,5
-10,-2
-8,-12
-9,-4
-4,10
-2,7
-7,-19
0,-18
12,6
9,13
6,12
14,16
13,12
6,-4
10,-17
14,-16
6,0
5,16
7,7
-2,-4
-5,-1
6,-12
10,-7
4,8
7,-10
7,-11
-4,10
-8,10
-5,9
-13,10
-15,-2
-4,2
-4,-1
-12,-14
-9,-9
-6,-18
-11,-6
-6,28
3,16
-5,-12
-10,-9
0,10
-2,12
-14,-1
-11,-3
-9,-4
-15,-4
-12,-1
-4,-9
-9,-9
-12,-3
-4,7
-7,4
-16,0
-12,16
-11,7
-23,-6
-22,-3
-11,-1
-14,-6
-18,-8
-14,5
-17,9
-23,-2
-16,-8
-13,5
-23,2
-23,-10
-17,4
-22,10
-23,6
-11,-6
-10,-17
-18,-9
-18,0
-20,7
-30,11
-31,16
-24,14
-25,0
-20,-4
-9,-18
-11,-19
-20,3
-18,2
-18,1
-28,1
-28,-13
-20,-1
-22,12
-22,7
-15,-1
-18,-10
-21,0
-12,6
-10,7
-19,11
-16,2
-5,1
-8,-8
-8,-15
3,-22
3,-6
-6,37
-6,27
-11,1
-27,-16
-32,-17
-29,-13
-31,-23
-25,1
-13,36
-15,31
-20,0
-11,-16
-4,-15
-7,-15
-4,-8
1,6
-10,18
-16,18
-9,0
-12,-8
-21,-2
-15,-6
-10,-19
-19,-18
-20,13
-13,30
-17,11
-21,-17
-14,-21
-20,14
-28,25
-19,-3
-9,-10
-14,-12
-14,-6
-11,15
-21,9
-26,6
-17,4
-17,-16
-23,-8
-20,-7
-13,-13
-11,8
-5,17
2,11
-6,-4
-11,-11
-5,0
-7,0
-13,6
-6,15
-5,-3
-16,-13
-19,3
-17,2
-26,-12
-32,-5
-25,5
-29,1
-35,1
-24,0
-14,0
-18,-11
-14,-31
-6,2
-11,52
-12,33
-2,-5
-2,-12
-8,-9
-5,-13
-4,-37
-15,-29
-14,32
-7,47
-13,12
-16,-2
-9,-8
-13,-4
-25,-3
-22,-18
-19,-14
-26,-11
-23,-6
-13,20
-15,27
-13,13
1,-8
4,-21
-3,-12
-3,8
-1,19
-7,0
-5,-19
2,-3
-4,24
-10,22
-4,-9
-7,-13
-13,-1
-8,-12
-6,-20
-15,-16
-15,9
-8,26
-13,3
-13,2
-2,15
-6,-4
-16,-13
-9,-14
-1,-5
-8,32
-6,28
1,-8
-4,-15
-6,-10
5,-7
5,-11
-3,-21
-1,-3
-1,17
-10,-5
-8,6
-3,32
-12,12
-14,-4
-3,-19
-4,-16
-11,8
-5,-10
-1,-18
-9,16
-5,34
5,14
3,-4
2,-4
11,-4
6,-10
-6,-28
-5,-18
-4,18
-14,20
-12,-5
-4,-6
-8,8
-10,-2
-1,-10
-4,2
-13,9
-9,12
-4,9
-10,1
-6,6
4,-5
-1,-23
-8,-13
-6,-3
-11,-10
-16,12
-3,39
6,19
0,-5
3,-17
11,-16
5,-2
-1,-4
0,-16
-7,-3
-15,2
-8,-18
-3,2
-7,37
-2,38
4,11
-7,-20
-13,-12
-3,0
-2,-5
-6,-16
2,-12
4,5
-5,-4
-4,7
2,17
-3,-10
-4,-14
4,-4
1,9
-4,18
6,2
13,-19
3,-8
0,22
4,9
0,-23
0,-16
8,12
2,25
-8,10
-2,-13
1,-9
-6,-3
1,-13
14,-18
10,4
4,22
5,10
-3,-2
-16,-9
-12,10
-2,23
-1,-4
6,-19
13,-11
5,0
1,1
8,-16
7,-4
1,26
4,5
4,-14
-6,-3
-6,8
0,13
-7,-11
-12,-9
-3,13
0,0
-3,-14
1,4
1,19
-9,3
-6,-18
2,-18
-4,8
-9,14
-2,5
-4,4
-11,1
-4,-14
4,-15
0,3
0,10
1,6
-9,-9
-14,1
-5,13
-5,-14
-8,-17
-1,24
3,35
-5,4
-2,-13
4,-15
-5,-17
-13,-12
-5,-16
-3,1
-6,19
2,10
8,18
2,17
5,-4
12,-17
5,-9
1,5
6,-4
2,-9
-4,-14
4,1
6,29
-4,17
-1,2
9,-3
5,-11
3,-16
11,-36
10,-20
4,35
8,37
11,6
4,-4
6,-1
11,-8
2,-25
-3,-5
3,25
-1,20
-10,-8
-5,-22
4,6
4,12
10,-13
17,-11
7,2
0,11
7,18
5,6
-1,-1
7,-4
11,-15
2,-21
1,-15
6,3
-3,25
-6,30
6,4
4,-16
-6,-6
-2,-9
5,-19
3,-4
11,31
22,33
18,-5
13,-16
18,-5
15,-7
10,-10
16,-18
16,-4
6,28
8,20
16,-2
12,-18
9,-16
15,0
9,5
-2,9
6,5
11,13
3,10
5,-7
15,-17
12,-14
9,3
15,2
10,-5
3,-1
15,-2
24,4
16,6
14,-3
17,-1
8,-1
5,8
15,18
16,-4
11,-21
17,-16
19,3
9,22
8,9
15,-3
10,-11
9,-8
20,24
20,12
14,-26
21,-9
23,15
14,7
13,7
15,-11
6,-19
3,7
13,-1
13,-2
8,1
14,-22
15,12
7,41
14,10
27,-11
23,-32
20,-17
25,21
18,14
8,13
11,11
11,-10
3,-19
10,-10
24,2
22,4
17,8
18,9
10,0
2,-7
6,-25
7,-13
0,28
5,20
13,-18
7,-25
4,6
12,25
9,12
1,-13
5,-23
5,8
-5,13
-2,-7
6,5
2,10
-1,7
7,-5
7,-21
6,6
16,22
20,6
13,-7
17,-22
25,-13
19,5
16,3
23,-7
18,-14
10,10
13,25
12,-5
-1,-22
0,9
7,28
1,5
-4,-20
2,-11
0,14
-7,3
-3,-9
-2,-8
-11,-8
-9,16
2,23
3,-3
5,-8
13,-20
8,-15
0,23
6,11
10,-12
3,0
4,4
7,-2
-1,-7
-5,-7
1,11
-3,11
-10,-7
-2,-1
4,11
-3,3
-1,-13
6,-10
1,-11
1,12
10,26
7,-4
-2,-5
4,-12
10,-1
6,19
10,-12
13,-21
1,4
0,2
10,-7
4,10
-5,13
1,7
6,0
-1,-26
2,-3
8,31
1,8
-3,-8
7,-16
6,-12
-3,3
3,-1
6,0
-5,6
-4,13
6,7
2,-14
-1,-8
7,9
5,2
-4,-11
-3,-14
-4,1
-15,19
-8,12
5,-8
4,-8
3,2
9,12
3,10
-9,-12
-7,-15
-2,-4
-6,2
-2,16
4,6
-1,-4
2,-2
13,-8
7,-2
-6,2
-4,0
-5,3
-17,1
-19,0
-16,2
-22,-2
-20,-5
-4,-6
0,9
-6,19
-2,-1
4,-11
1,-11
3,2
9,-7
1,-11
-4,26
3,16
2,-6
-4,-17
-2,-17
-3,21
-10,17
-3,-3
5,-2
-4,-23
-9,-12
-4,16
-14,9
-27,-2
-19,-18
-9,-6
-12,20
-11,11
-2,-1
-4,-1
-6,-1
1,-11
-1,0
-7,23
2,6
4,-5
-6,-1
-3,-4
5,-3
-6,-22
-15,-15
-10,20
-12,6
-16,-23
-9,-8
-5,22
-13,17
-9,5
-2,-11
-6,-15
-5,30
3,18
-3,-22
-17,-21
-18,-10
-18,11
-21,21
-15,8
-8,-13
-15,-12
-16,7
-6,3
-7,-16
-14,-6
-11,15
-9,14
-17,1
-16,-27
-12,-21
-18,34
-18,33
-7,-3
-6,-11
-12,-15
-7,-9
-5,2
-16,2
-19,0
-12,0
-14,-7
-14,-2
-6,11
-10,10
-19,12
-14,7
-9,-2
-12,-20
-7,-29
-2,4
-12,25
-14,10
-4,-12
-5,-16
-9,14
1,20
3,-2
-10,-15
-18,-18
-19,-7
-23,5
-20,10
-8,4
-9,6
-15,-1
-10,-6
-8,4
-14,-4
-12,3
-6,8
-9,-7
-9,-1
1,-2
-1,-6
-10,0
-9,2
-4,5
-8,-2
-5,-14
0,3
-7,19
-10,4
-5,-4
-11,0
-22,1
-18,3
-15,-8
-21,-17
-17,6
-7,8
-12,-2
-13,9
-4,-12
-6,-21
-9,11
5,27
15,14
8,-11
5,-15
7,-9
-3,-10
-7,0
-3,9
-11,10
-23,0
-18,5
-14,23
-23,-1
-21,-26
-13,-17
-16,-3
-17,6
-8,-8
-7,-15
-10,4
-1,14
3,26
-3,19
0,-7
7,-18
-1,-13
-9,9
-6,11
-11,-20
-17,-20
-9,14
-6,16
-15,-9
-18,-14
-12,13
-11,22
-7,7
3,-8
2,-8
-2,12
8,0
15,-20
8,4
6,11
6,-15
-2,-22
-4,-8
-1,4
-5,2
-9,4
0,24
6,24
2,0
7,-11
14,-9
7,-11
4,-13
10,-2
7,15
1,0
8,-12
15,17
10,29
9,2
12,-17
7,-5
8,1
14,-16
6,-15
0,3
8,15
8,6
-3,-5
1,-1
10,-2
2,-12
-4,0
6,18
8,-1
5,0
13,22
16,6
8,-11
12,-15
20,-10
13,-5
8,-1
11,2
4,7
-2,6
6,-15
7,2
-6,26
-7,0
5,-11
4,6
3,5
9,-19
5,-15
0,15
11,9
21,1
18,-4
21,-7
22,-6
4,-15
-6,-5
7,5
12,21
3,21
1,5
-2,-8
-7,-24
-1,-2
6,11
-6,-2
-18,7
-8,8
9,-16
25,-24
36,6
27,20
11,2
15,6
26,12
21,-9
12,-9
12,0
17,4
25,14
34,1
28,-4
11,3
9,-13
13,-31
3,-20
-3,21
5,24
7,-1
5,-2
12,4
7,23
-8,10
-4,-33
9,-21
7,10
2,16
3,0
0,-14
2,5
17,11
22,0
14,-9
16,-5
22,11
16,1
11,-11
13,-9
1,3
-11,15
-2,3
8,1
5,-6
7,-15
11,4
1,3
-4,2
2,6
-2,-3
-9,1
-3,8
1,-1
-5,-5
-5,0
-4,-5
-12,-3
-12,16
-4,17
-7,1
-12,-9
-5,-13
-5,-7
-16,-7
-17,-12
-12,-7
-19,-1
-21,7
-13,2
-15,-8
-20,17
-14,32
-13,15
-22,-6
-24,-18
-21,-3
-24,3
-22,-12
-12,-13
-15,-7
-24,-2
-21,-6
-19,4
-26,26
-25,21
-22,5
-31,-14
-32,-15
-18,3
-14,2
-17,-3
-13,-3
-14,-3
-25,-7
-27,-3
-26,9
-33,11
-33,8
-23,-4
-25,-12
-33,-3
-28,0
-23,-5
-26,0
-19,9
-10,2
-16,-5
-21,6
-17,6
-24,-4
-30,-15
-16,-5
-8,16
-16,10
-16,4
-13,3
-22,-3
-24,-4
-16,-7
-19,-8
-26,-2
-20,-2
-15,-7
-21,-2
-16,10
-7,8
-10,-8
-12,-3
-8,12
-19,8
-29,7
-19,0
-10,-5
-18,-2
-19,-10
-14,-13
-22,-4
-26,10
-17,10
-15,7
-18,-4
-8,-14
-3,5
-12,9
-12,-1
-7,-5
-16,-9
-21,3
-9,4
-6,10
-9,19
0,1
2,-7
-8,-19
-8,-19
0,9
-6,8
-10,-7
-1,-4
-2,18
-10,24
-8,2
-10,-13
-22,-16
-24,-10
-18,-4
-19,0
-15,6
-3,6
-3,2
-10,4
-7,7
-4,-5
-9,-10
-6,8
-3,1
-15,-11
-21,7
-16,8
-18,1
-22,0
-11,-4
-3,-3
-6,-8
-5,-11
-3,8
-11,19
-11,6
-2,-8
-4,-14
-10,-8
-2,1
3,-5
-6,-3
-6,6
-2,8
-12,3
-16,7
-6,16
-4,2
-6,-5
4,-3
7,1
-4,-9
-4,-14
2,-2
-6,-2
-10,4
-2,-3
-2,-5
-6,11
1,5
6,0
-1,-10
1,-15
4,4
-4,20
-4,29
6,7
2,-15
-9,-12
-6,-16
-3,-6
-9,7
-9,0
-6,-4
-13,-3
-16,6
-7,13
-7,7
-9,-12
-3,-12
-1,14
-8,12
-5,5
1,-12
-5,-25
-7,12
1,13
5,-11
7,0
15,3
14,2
0,2
-3,-1
1,4
-7,0
-11,-2
-3,4
-6,3
-10,-4
-2,-10
1,4
-4,11
8,-6
23,-5
18,-3
11,1
12,4
6,-1
2,12
10,4
14,-16
5,-16
6,1
13,14
8,6
6,4
13,0
8,-1
-5,-3
-3,-13
3,-12
3,0
8,14
14,12
10,0
12,-3
25,-5
24,-2
16,-2
22,-1
24,16
15,8
12,-11
13,-9
3,-3
-3,7
1,10
-5,-4
-10,-5
2,-6
12,-19
11,-5
15,23
19,17
10,0
7,-4
15,-13
13,-16
6,5
10,24
12,18
3,1
5,-15
14,-8
9,0
4,-13
5,-20
-5,-4
-12,13
2,20
11,24
4,1
8,-14
20,-8
19,-13
17,-8
21,-1
14,6
5,17
11,5
14,-4
7,-5
9,-6
14,-3
6,-4
4,2
9,9
1,5
-4,-10
7,-2
13,16
7,3
9,-4
14,-5
6,-6
3,5
9,-2
4,-9
-2,-3
7,4
13,13
6,7
6,1
10,5
1,-2
2,-9
15,-9
11,-4
-1,1
3,-4
7,-6
3,6
8,12
14,-3
2,-4
-10,8
-6,2
-8,-2
-12,0
-4,-7
2,-6
-4,3
-1,3
8,2
7,10
13,13
26,6
20,-2
5,-13
5,-14
5,-15
-5,-8
-5,19
-1,14
-7,-2
-10,2
-1,5
1,3
-3,-7
5,-13
7,-1
-4,1
-3,0
8,2
4,-4
0,0
7,1
5,1
-1,13
3,9
4,-1
-5,-6
0,-6
12,-1
7,-2
1,-1
6,-1
3,-8
-3,-11
2,0
3,13
-6,0
-2,-12
12,4
8,19
0,20
1,4
-5,-9
-13,-8
-4,-6
5,0
2,-1
7,-3
12,-7
3,-9
-3,3
3,0
1,-8
-6,4
0,9
5,12
2,11
6,-1
10,-3
-1,-6
-9,-5
-6,0
-12,-5
-20,-3
-9,0
3,-4
3,2
9,8
18,0
13,-7
7,5
5,10
-8,7
-16,-5
-4,-19
3,-2
-6,13
-8,6
-1,-3
-3,-9
-1,1
9,6
4,-2
-7,-4
-5,-2
-4,4
-11,0
-5,-4
5,0
3,-2
2,3
10,10
7,4
3,-3
11,-2
13,-1
1,-7
-1,-5
3,4
-4,5
-6,9
3,1
1,-8
-3,1
6,-3
10,-11
3,-2
6,6
16,4
12,-2
4,-2
4,-1
-1,3
-4,6
7,1
13,2
5,2
9,3
19,6
13,-4
5,-10
8,1
2,10
-7,3
-1,-6
2,-9
-3,-11
1,-8
6,-5
-4,-4
-8,3
6,2
13,2
15,14
26,13
30,10
21,1
19,-7
20,-1
9,0
3,0
7,2
1,0
-6,0
5,-8
8,-11
-4,-3
-7,7
-4,13
-15,2
-18,-3
-3,-4
8,-9
12,-1
24,3
26,2
16,2
15,5
22,6
19,-3
18,-5
22,-7
13,-1
2,11
4,9
5,1
0,-8
4,-7
11,1
3,-1
-2,2
3,2
-3,1
-12,7
-4,1
6,-5
6,-7
12,-4
19,4
15,1
20,2
35,-1
33,-4
22,-1
21,-5
16,-3
0,0
0,2
6,3
-5,-2
-15,4
-11,6
-14,1
-18,1
-9,0
-3,3
-9,-3
-6,-5
3,1
2,1
3,3
12,-3
10,-9
5,-2
15,3
22,3
17,-2
20,0
25,6
15,1
8,3
15,3
15,-1
11,0
17,-2
17,0
6,-2
6,-6
13,-6
5,-5
-2,8
3,13
2,5
4,-1
16,-9
16,-4
1,6
-4,0
0,-5
-7,-5
-13,0
-6,4
-7,3
-17,4
-17,0
-12,-4
-12,0
-6,5
-1,2
-9,-5
-12,-5
-4,-11
-7,0
-17,16
-11,7
-6,-2
-13,-13
-9,-10
-1,6
-7,12
-7,15
5,1
3,-15
-8,-20
-5,-2
2,26
-1,10
1,-8
4,12
-9,1
-17,-6
-10,6
-9,-1
-11,14
-6,9
-9,-31
-19,-12
-14,16
-2,3
-3,6
-3,16
2,1
-7,-27
-19,-41
-16,-6
-17,22
-33,-1
-36,4
-30,29
-33,9
-32,3
-25,3
-32,-12
-43,0
-35,-2
-23,-1
-26,24
-23,11
-16,-21
-23,-25
-33,-6
-30,6
-28,26
-26,25
-19,-23
-18,-15
-27,3
-27,-13
-26,-10
-40,-11
-48,7
-42,19
-43,5
-47,12
-39,23
-35,7
-43,-20
-42,-26
-33,13
-35,42
-38,17
-33,-20
-38,-39
-47,-15
-40,-5
-35,-28
-43,-17
-39,11
-28,53
-33,45
-37,-26
-33,-46
-40,-16
-47,11
-38,6
-29,-15
-30,-26
-26,-14
-24,18
-32,17
-33,-6
-27,-12
-34,4
-37,32
-24,13
-16,-28
-19,-26
-12,0
-2,0
-8,-14
-11,-11
0,-17
1,-5
-6,17
0,-3
5,4
1,3
6,-15
13,6
7,3
3,-4
10,20
11,25
5,11
8,10
12,4
10,-22
18,-22
29,4
23,19
17,21
21,7
18,4
11,15
16,-10
20,-18
13,5
14,-2
19,-15
13,-15
11,15
20,28
21,-6
13,7
14,27
15,-5
9,-17
13,1
21,-5
15,-13
9,3
11,16
3,8
-4,-17
10,-11
20,18
10,-2
-1,-19
-6,3
-16,14
-15,13
-1,5
1,-2
-4,-7
1,-6
6,-1
0,-10
0,-4
3,0
-4,-1
-5,0
6,-21
6,-19
7,16
24,25
33,3
19,-28
10,-39
7,-24
-2,3
3,33
24,21
33,0
33,1
