eog,emg
-9,-10
-5,45
-13,60
-22,-18
-21,-25
-17,-33
-13,-32
-7,7
0,-11
6,-25
7,14
4,55
-1,52
-5,3
-8,-25
-13,-19
-16,-11
-16,-22
-12,-32
-11,28
-14,55
-16,-7
-14,-30
-11,-7
-9,20
-12,25
-16,4
-14,-11
-12,-35
-15,-56
-13,-10
-5,66
-1,67
-1,20
-4,-16
-6,-52
-7,-42
-9,8
-10,26
-10,26
-7,1
-2,-25
-2,-22
-4,-1
-5,15
-4,-3
-3,-7
-6,16
-8,12
-7,0
-3,-37
0,-43
0,39
-1,67
0,16
-2,-12
-8,-36
-10,-21
-7,33
-7,19
-7,-38
-4,-40
-1,11
3,27
6,25
7,4
5,-21
0,-5
-6,-15
-10,-34
-11,-2
-8,6
-5,11
-10,56
-19,38
-23,-6
-20,-21
-12,-34
-7,-22
-8,-4
-10,-3
-5,6
2,24
3,14
2,-4
1,-14
-2,-29
-3,-3
-3,35
-6,13
-5,-6
-6,-9
-10,-13
-10,-14
-5,-1
-2,34
-2,40
-1,8
2,-24
3,-24
-3,-10
-7,-13
-8,-15
-4,-2
4,11
7,16
-2,18
-8,6
-8,-15
-9,-19
-8,4
-6,-1
-4,-11
1,24
9,19
8,0
6,10
9,15
16,20
24,0
33,-38
38,-33
28,-8
9,-18
-1,-24
-3,15
-3,36
-2,17
-1,1
-2,-18
1,-22
6,-1
2,10
-2,11
-1,19
0,10
0,-10
-4,-11
-8,-21
-8,-4
-3,33
3,18
4,0
1,-10
-2,-22
-1,-8
3,7
0,-5
-6,2
-9,26
-5,15
1,0
6,-18
8,-26
2,-8
-5,-1
-4,4
2,13
6,6
7,-12
10,-1
15,24
16,17
13,4
8,-7
3,-15
3,-5
8,3
11,-2
10,-4
9,-2
10,-6
3,-16
-5,-12
-3,20
0,30
3,9
8,-11
10,-14
7,0
5,5
2,-4
-3,-6
0,-2
8,1
11,4
12,2
15,0
11,3
0,4
-5,0
-3,-3
-2,-4
0,-2
5,10
9,17
11,9
9,-7
6,-8
5,5
8,5
12,1
14,-2
19,-6
27,-4
34,-2
36,-2
33,-3
31,-13
33,-10
36,-1
35,-7
26,-7
20,0
17,2
10,3
6,0
11,3
16,9
15,8
18,-3
19,-11
9,-7
2,1
5,5
8,3
11,-1
17,-1
20,2
15,3
14,3
15,7
9,4
4,-4
9,1
13,7
18,3
27,5
28,7
23,-1
22,-8
24,-11
21,-9
15,-2
14,-2
13,1
9,12
11,8
18,-9
23,-9
25,0
27,4
28,7
32,3
32,2
29,-4
27,-10
25,0
20,3
16,-3
13,1
10,8
6,9
6,3
8,0
9,-5
13,-10
18,-2
15,1
11,2
13,-2
18,-9
18,1
15,0
16,-2
15,8
10,3
9,-1
11,4
10,11
7,8
7,-9
5,-10
1,-10
0,-6
4,-13
9,-20
16,20
21,49
27,42
41,24
53,-15
58,-26
57,-21
47,-33
24,-15
3,8
0,0
5,-9
3,-11
-1,-4
0,8
3,5
6,0
10,3
11,6
8,9
9,9
10,8
8,7
10,0
13,-9
11,-10
14,-13
19,-21
14,0
5,26
2,29
4,22
7,-8
11,-26
13,-15
12,-6
11,-2
7,-1
0,-8
-2,-5
2,8
6,0
8,3
13,14
20,5
20,-2
18,2
19,3
17,-6
12,-13
8,-4
3,11
1,10
3,5
2,4
0,-1
4,-9
11,-14
12,-8
9,3
7,7
6,1
5,-5
2,-7
2,-10
2,4
1,19
0,15
-3,4
-4,-6
-2,-7
-9,1
-17,0
-17,-11
-11,-9
-7,2
-5,2
-1,-1
0,4
-4,10
-9,15
-12,8
-15,-4
-14,-7
-10,-6
-5,-4
-1,-4
-2,-4
-8,-7
-10,-6
-10,3
-12,2
-16,6
-14,22
-9,18
-10,-2
-13,-16
-11,-10
-10,-2
-9,-8
-10,-9
-10,4
-12,14
-16,4
-17,-15
-15,-12
-13,13
-8,16
-6,-2
-10,1
-16,3
-17,8
-16,-4
-15,-31
-15,0
-15,26
-13,9
-15,-11
-17,-10
-14,6
-8,16
-5,8
-3,-34
0,-55
-4,-7
-12,78
-12,82
-8,-27
-8,-65
-7,14
-3,30
2,-13
2,-31
-3,-19
-8,-2
-14,-41
-19,-63
-20,44
-19,88
-14,8
-8,7
-5,37
-5,10
-5,-26
-2,-54
-3,-24
-3,28
-1,9
-6,-19
-10,-4
-4,6
3,5
8,12
11,6
14,-2
14,7
12,10
9,1
6,-11
6,-8
10,1
9,-5
4,-5
3,6
-1,3
-8,-5
-9,-2
-5,0
-3,3
0,5
0,4
-6,1
-11,-2
-11,2
-8,0
-9,-3
-9,0
-6,3
-3,1
-3,-7
-7,-8
-8,3
-7,7
-5,0
-4,-6
-4,-5
-3,6
-3,13
-2,11
5,10
16,6
28,-4
35,-13
33,-16
21,-14
8,-14
0,-10
-8,5
-13,7
-11,3
-7,5
-4,-4
0,2
7,9
7,4
-2,14
-9,8
-10,-5
-12,-5
-15,-5
-15,-5
-13,1
-14,2
-14,-3
-13,4
-11,10
-10,4
-10,-5
-13,-8
-13,-5
-7,2
-4,5
-11,3
-16,0
-15,0
-14,-5
-14,-11
-10,-7
-9,3
-14,6
-16,6
-13,7
-8,5
2,-2
9,-4
10,1
12,0
14,-4
6,-8
-3,-3
-3,5
-2,3
-1,-4
5,-2
8,-1
3,-1
-1,2
-2,2
-3,1
-5,2
-5,0
-7,-3
-7,-3
-6,-6
-11,-4
-18,-1
-17,-3
-12,8
-9,12
-7,8
-10,7
-13,-2
-11,-9
-4,-7
4,-3
8,3
8,2
10,-3
7,-1
0,3
-3,-3
-5,-4
-10,0
-13,3
-14,3
-14,-2
-12,1
-13,8
-13,5
-7,-1
-1,-2
-1,-2
2,1
8,5
8,-2
0,-9
-4,-9
-3,-5
-2,8
0,13
10,-1
22,-5
27,-3
23,0
19,6
13,-5
7,-11
3,3
-1,5
0,4
5,4
3,-2
-4,5
-4,1
-1,-8
-1,-2
0,6
5,10
7,2
4,-6
0,-8
-1,-7
0,-3
5,0
11,5
7,6
2,3
4,-3
6,-9
4,-4
3,0
2,1
0,10
-6,17
-13,4
-11,-18
-1,-20
6,-2
6,13
5,7
8,-5
8,9
1,15
2,-8
8,-12
13,-5
18,-5
20,-2
14,0
9,15
9,18
6,-6
0,-14
1,-10
9,-6
12,2
11,7
10,5
8,-5
4,-3
-3,5
-8,6
-8,4
-4,0
-1,-2
0,0
3,-3
3,-8
2,-4
3,-3
4,2
2,9
0,10
-1,10
1,0
6,-8
13,-1
20,1
23,1
24,5
19,0
10,-9
3,-18
6,-19
12,-8
11,8
7,10
5,4
4,7
5,-3
8,-7
7,8
7,15
10,10
10,-4
6,-11
4,-5
5,1
3,8
3,3
3,2
-1,2
-6,-7
-7,-1
-4,0
-2,-6
3,-5
9,-1
12,0
10,4
7,10
5,5
6,3
8,7
10,1
13,-11
17,-12
13,-10
0,-7
-9,9
-6,15
-1,5
1,-7
4,-14
5,-4
3,15
-2,16
-6,1
-3,-2
6,-4
16,-10
20,-8
20,0
21,4
14,-6
-3,-7
-16,1
-15,7
-11,14
-9,6
-5,-5
-2,-5
-8,-13
-11,-14
-8,15
-3,29
3,-2
11,-21
15,-8
14,11
8,15
-5,-13
-14,-17
-17,18
-19,18
-21,-20
-20,-19
-16,10
-13,11
-13,3
-13,5
-10,8
-8,2
-4,-3
1,-1
3,-3
7,-3
11,3
9,-2
5,-9
4,-24
0,-14
-5,40
-9,19
-11,-12
-11,19
-9,-8
-12,-40
-19,-34
-21,5
-15,55
-6,39
1,3
3,1
2,-20
3,-47
6,-2
8,38
4,6
2,-32
3,-27
3,7
-2,20
-10,19
-16,36
-18,11
-17,-51
-14,-42
-11,14
-6,25
-7,7
-13,4
-17,3
-18,-2
-18,-24
-18,-24
-14,2
-4,0
4,8
6,29
6,21
3,2
-1,-25
-2,-26
-1,28
3,35
6,-6
2,-27
-6,-30
-9,16
-5,43
-3,0
-5,-15
-7,-11
-6,-14
-4,12
-7,6
-16,-5
-24,7
-22,-17
-12,-28
-3,-4
3,4
5,7
2,3
-1,-8
1,5
-2,13
-10,5
-12,14
-5,4
-6,-10
-12,18
-11,13
-5,-30
0,-7
6,19
17,3
26,27
27,2
25,-29
29,27
35,13
32,-20
16,5
3,-33
3,-77
6,-45
-1,25
-9,60
-10,40
-13,14
-15,-8
-11,9
-4,-2
-1,-43
-3,-15
-6,12
-7,-2
-6,2
-2,30
1,23
2,-10
-1,-28
-7,-21
-15,18
-17,47
-12,-7
-6,-55
0,20
8,49
13,5
7,-12
1,-20
1,-15
0,-50
0,-37
-1,35
-4,41
-5,47
-2,33
-3,-2
-3,-23
3,-32
8,-21
8,-6
7,-12
10,-10
9,36
9,28
12,-16
17,-32
22,-28
28,13
33,40
34,14
32,-18
25,2
15,26
8,-1
6,-26
5,-16
2,16
0,17
-5,-30
-11,-56
-12,15
-9,94
-7,25
-5,-34
-4,-26
0,-26
11,-8
19,-1
13,26
6,41
9,-10
13,-55
13,-56
14,29
19,61
21,10
16,43
11,-4
8,-26
0,28
-9,-36
-12,-39
-14,-11
-16,-13
-19,41
-22,41
-20,-20
-13,-40
-9,-16
-11,8
-12,6
-9,-28
-9,-18
-13,21
-11,29
-4,80
4,52
11,-39
14,-50
17,-42
21,12
18,42
15,-27
18,-40
21,-26
18,-7
13,58
12,46
10,12
4,-14
-2,-35
-11,-25
-22,-15
-24,6
-21,-15
-21,-11
-18,47
-10,39
-5,17
-7,-12
-5,-61
-4,-21
-6,36
-3,24
6,1
9,1
9,-11
10,-5
9,25
0,-2
-7,-1
-11,19
-16,-38
-12,-48
-2,45
-3,57
-15,-15
-21,-32
-18,-54
-16,-16
-15,35
-10,-5
-5,17
0,46
2,4
2,-14
6,-23
12,-32
10,-2
3,18
-2,24
-5,22
-8,-3
-6,-18
-5,-28
-5,-10
0,36
2,33
-5,-7
-19,-22
-26,-13
-26,2
-30,-6
-34,-29
-33,-25
-34,4
-34,32
-31,43
-28,34
-23,1
-13,-21
-5,-9
0,0
9,2
17,1
12,-23
-6,-25
-24,12
-33,7
-33,-15
-34,-14
-37,-12
-37,-2
-34,-1
-32,-2
-30,18
-29,23
-24,3
-20,-7
-25,-3
-33,-13
-39,-12
-45,28
-46,46
-46,21
-46,-9
-45,-23
-45,-11
-48,-15
-56,-15
-63,10
-65,12
-65,1
-65,-7
-63,-12
-64,-8
-59,1
-45,11
-36,10
-36,-6
-34,-9
-26,16
-21,20
-23,-1
-24,-1
-24,2
-20,1
-14,-3
-17,-9
-29,-2
-35,-3
-34,-10
-35,1
-34,7
-26,-1
-23,-7
-30,1
-37,11
-37,5
-34,-7
-29,-5
-25,2
-24,-5
-19,-14
-10,-14
-5,0
-1,10
1,12
-3,13
-9,-3
-11,-4
-15,20
-23,21
-26,7
-23,-16
-18,-28
-18,-18
-21,5
-25,25
-27,15
-27,-2
-24,-15
-23,-10
-20,-7
-14,-25
-7,6
-4,28
-4,5
-4,12
-2,4
1,-6
3,-42
0,-41
-2,63
-1,71
2,0
2,-32
-3,-32
-7,2
-6,2
-1,-28
3,-18
2,1
1,4
2,26
3,27
1,-5
-3,-13
-6,-1
-9,-1
-11,-8
-9,-2
-7,-2
-5,-7
1,-7
10,1
12,24
10,31
8,34
7,11
7,-19
8,-24
10,-29
14,-15
17,-13
16,-8
13,17
5,12
-8,7
-18,2
-18,-3
-11,5
-2,-8
7,-24
14,-14
16,3
12,33
8,48
7,13
11,-7
17,-7
21,-18
21,-27
28,-41
37,-21
31,49
20,60
15,8
14,-18
12,-20
12,-14
13,-19
11,-32
8,-1
7,37
5,19
2,-6
-3,-5
-5,-22
-3,-21
2,34
8,42
13,20
19,14
20,-37
15,-47
14,6
18,17
21,13
21,13
21,-27
22,-16
19,31
10,6
4,-11
8,-3
15,-20
22,-17
24,-2
25,-5
28,7
37,63
43,71
40,13
32,-31
22,-64
18,-47
23,-7
28,-10
28,2
26,15
24,5
16,-3
6,-9
0,-2
-1,13
-1,19
2,9
4,-6
6,-14
12,1
23,15
28,5
26,-8
23,-4
17,12
10,22
4,12
0,-5
-1,-16
8,-13
19,-18
21,-27
22,4
29,38
35,27
35,8
32,-3
25,-12
21,-11
26,-15
29,-16
21,-15
14,2
14,29
13,21
13,4
18,-15
21,-16
21,11
24,14
31,-3
31,-6
21,-11
13,-24
9,0
10,26
15,15
18,20
19,9
19,-21
11,-18
2,-17
4,-14
12,6
16,-1
16,4
18,41
17,16
17,-14
20,-18
16,-17
3,1
-8,-6
-13,-10
-14,-15
-7,-7
7,12
14,22
6,46
-3,19
-5,-5
-6,-4
-4,-30
1,-37
5,-12
10,39
17,49
22,-1
27,-30
29,-28
27,-9
22,-2
18,-18
15,-19
11,17
6,49
0,28
-4,7
-3,-12
1,-22
3,-3
0,-17
-3,-41
1,-16
7,38
7,60
4,33
3,1
7,-25
12,-18
13,-6
9,-32
7,-54
5,-12
-3,64
-8,66
-9,14
-7,-22
-4,-33
2,-28
10,-65
13,-32
11,91
10,102
13,35
18,-13
24,-33
27,-26
28,-44
32,-59
34,-21
21,36
9,55
6,31
6,-8
7,-41
11,-24
15,27
15,27
14,-6
12,-14
10,-18
9,-6
12,12
13,-15
12,13
8,60
2,11
-6,-23
-10,-23
-9,-14
-12,8
-14,7
-8,4
-1,8
4,-8
10,-18
17,-9
21,2
21,7
21,0
25,-11
31,-6
32,12
27,6
24,4
27,16
30,9
27,-34
18,-30
8,47
0,44
-5,-5
-3,-25
-2,-19
-6,-14
-7,-34
-1,2
6,57
13,39
20,-3
29,-9
43,3
56,-17
62,-40
61,-12
51,18
33,24
19,-3
14,-40
16,-9
17,21
17,-2
17,-11
13,-1
5,2
-2,3
-6,0
-9,1
-5,11
0,10
0,25
-2,36
1,-5
-1,-34
-9,-28
-15,-21
-20,-25
-22,15
-20,54
-16,3
-16,-20
-12,18
-6,17
-8,-21
-11,-41
-9,-3
-7,35
-7,9
-4,-15
0,14
0,16
-1,-31
5,-47
9,3
10,69
8,58
2,-15
-2,-49
-3,-34
-7,1
-11,-4
-7,-34
2,13
6,38
4,13
2,33
1,7
4,-34
5,-23
3,-18
2,34
2,44
5,-34
7,-40
5,-15
-1,16
-6,54
-9,-4
-8,-44
-4,-17
1,-32
6,6
2,78
-12,40
-21,-9
-19,-60
-15,-74
-16,37
-17,61
-19,25
-24,49
-24,-2
-18,-49
-20,-55
-23,-56
-18,9
-9,44
-3,21
1,2
2,-24
-1,-43
-2,-1
-7,48
-14,20
-17,-1
-16,16
-15,12
-15,-1
-11,-20
-6,-34
-10,-10
-16,17
-17,6
-20,-3
-22,-1
-18,7
-14,35
-10,17
-5,-32
-2,-29
-8,18
-10,34
-4,7
0,-2
-1,15
-3,-7
-6,-54
-6,-33
-3,3
-7,22
-16,24
-19,-7
-19,-8
-21,-10
-22,-15
-16,5
-10,14
-12,8
-13,-18
-6,-5
-1,40
0,24
3,-12
1,-19
-1,-29
1,-35
0,17
-7,56
-9,22
-2,6
4,-7
6,-13
5,2
3,-22
-2,-29
-9,-7
-15,9
-15,21
-10,14
-7,-12
-9,-16
-6,9
-5,14
-13,-11
-19,-23
-15,34
-10,51
-5,-10
1,-24
5,-10
6,-6
9,-6
7,-50
2,-45
3,43
5,56
3,1
0,-25
1,15
-1,51
-13,8
-22,-31
-22,-33
-20,-17
-16,-11
-6,-16
2,17
8,37
15,19
19,22
20,33
28,8
34,-30
28,-37
17,-28
15,-33
19,-20
17,-18
14,-8
12,70
10,79
9,12
9,-25
3,-41
-11,-15
-22,2
-22,-21
-16,-23
-8,-32
2,-16
9,65
14,88
18,38
13,-14
3,-38
-2,-15
-5,-9
-7,-28
-3,-27
5,-29
12,6
12,61
8,48
3,9
-1,-18
-3,-36
-9,-25
-15,14
-13,15
-6,-4
-6,3
-11,11
-12,1
-11,-20
-8,-13
-3,14
1,27
8,-6
15,-51
13,1
8,46
9,29
14,32
15,-11
15,-30
15,-22
13,-60
8,-16
-1,69
-8,43
-10,-8
-7,-40
-3,-48
-5,4
-9,18
-12,1
-17,6
-21,11
-16,-8
-8,-14
-3,3
0,25
8,69
16,38
14,-53
6,-61
0,-8
1,15
6,13
7,-8
5,-14
6,37
5,32
0,-37
-4,-39
-3,3
0,19
-1,-17
0,-54
2,1
-3,61
-6,53
-5,11
-9,-20
-11,-6
-11,-50
-11,-75
-6,19
3,86
4,68
-1,-3
-1,-60
2,-36
1,-21
-2,-10
-2,44
3,42
8,1
9,-30
6,-23
1,16
1,-17
3,-60
1,8
-1,85
1,66
-4,6
-16,-39
-21,-36
-20,-11
-17,-20
-13,-24
-10,-33
-12,-31
-9,55
1,97
7,36
4,-11
0,-26
1,-13
2,-11
3,-34
7,-21
11,-39
10,-33
6,77
0,105
-7,44
-12,-20
-12,-50
-10,-24
-11,-28
-10,-41
-6,-25
-2,-12
1,34
-3,71
-9,31
-7,-21
-6,-42
-9,-24
-10,9
-5,14
-3,26
-2,28
-1,-9
0,-17
-2,-11
-9,-22
-16,-10
-18,9
-16,-2
-13,-8
-9,10
-3,11
0,-15
-2,-28
-3,35
1,90
6,47
9,-11
14,-35
23,-30
31,-22
26,-49
13,-55
1,-19
-5,32
-6,71
-6,38
-8,-13
-9,-30
-10,-17
-10,-10
-7,-34
-2,-1
5,61
9,31
11,-34
11,-46
10,9
11,65
11,51
7,3
4,-29
7,-29
8,-19
2,-19
-1,-23
3,-15
2,-16
3,-38
5,35
2,111
0,66
1,12
0,-45
0,-53
6,-15
11,-27
10,-26
9,2
15,-20
17,-44
13,10
9,75
8,81
5,54
3,5
4,-32
3,-30
-3,-37
-10,-48
-15,-43
-16,2
-13,57
-13,44
-11,0
-6,-20
-5,-17
-9,-16
-7,16
1,35
7,6
11,-15
13,-24
14,-7
9,9
-2,-22
-14,-17
-20,35
-17,26
-10,0
-7,5
-2,-35
3,-19
-3,57
-11,31
-11,-13
-7,-60
-4,-58
-1,49
2,64
3,18
5,-12
4,-58
0,-50
1,18
4,47
2,11
-4,11
-7,21
-9,-8
-15,-48
-16,-55
-10,30
-2,89
2,36
6,-27
11,-37
15,-23
17,-39
17,-48
13,6
7,58
2,51
0,17
-3,-11
-8,-26
-9,-42
-9,-35
-9,37
-8,76
-7,14
-3,-26
4,-18
5,-1
-1,-6
-3,-29
0,-14
2,-7
5,-20
7,-24
9,28
14,95
14,56
3,6
-10,-44
-15,-59
-15,18
-16,21
-12,-23
-6,-20
-7,-3
-13,3
-13,-12
-10,-16
-8,13
-4,-7
-1,-44
4,36
12,104
15,47
9,-30
5,-67
5,-44
1,-25
-6,-11
-7,47
-5,61
-9,4
-16,-36
-16,-34
-13,-20
-12,-14
-11,25
-7,66
0,27
3,-17
-1,-23
-3,-29
2,-28
8,-35
10,8
11,73
12,51
17,9
23,-13
28,-17
30,-11
27,-26
21,-23
16,-12
11,-12
8,8
10,21
6,9
-6,-13
-14,-9
-13,24
-11,15
-9,-16
-4,-12
-4,-1
-12,21
-16,35
-17,3
-17,-21
-14,-24
-11,-15
-8,-1
-2,-3
0,-2
-2,9
0,19
7,22
11,9
12,-24
12,-34
10,0
7,26
6,30
5,19
-4,-15
-12,-36
-10,-21
-5,0
-2,5
-1,-3
1,-1
-1,26
-8,21
-15,-17
-16,-26
-12,-21
-6,5
1,34
6,24
3,15
-3,-11
-5,-17
-1,-9
4,-32
3,7
-1,47
-3,12
-6,-14
-6,-28
0,-25
2,-4
-1,-21
-4,-1
-6,52
-9,24
-9,-9
-3,-10
0,-11
-7,0
-15,-10
-15,-18
-11,-2
-8,9
-8,31
-8,31
-2,9
6,0
8,-26
6,-42
6,-5
9,33
13,33
11,10
6,-25
-1,-21
-5,-5
-7,-19
-10,-6
-11,14
-7,7
-5,-4
-10,-9
-11,-14
-8,0
-10,15
-10,19
-7,31
-3,17
3,-11
8,-10
5,1
0,-4
0,-11
2,-16
2,-9
6,4
12,-7
7,-18
-3,0
-6,16
-5,15
-3,11
4,0
8,-17
8,-6
6,16
-2,-2
-13,-8
-15,16
-7,12
1,-12
0,-11
-2,2
1,6
3,2
5,-11
9,9
8,34
6,4
11,-23
11,-16
0,-15
-7,-11
-3,-3
5,4
11,4
13,-10
10,-11
9,15
12,44
9,32
5,1
3,-17
2,-30
-2,-42
-9,-13
-15,41
-18,42
-15,5
-9,-17
-3,-16
1,-10
4,-36
9,-22
9,43
5,43
6,9
10,-12
10,-14
7,-1
2,-10
1,-21
2,-20
0,-10
-5,33
-4,57
1,15
6,-24
12,-20
21,16
35,41
50,28
57,7
48,-21
29,-52
13,-51
8,-31
6,-26
6,0
10,45
10,36
0,8
-6,-4
-2,-10
2,-1
4,-5
9,-16
10,-10
4,14
-1,34
-3,30
-1,10
5,-16
11,-14
14,-5
20,-13
25,-14
19,-3
10,7
10,1
12,8
11,20
10,10
12,3
11,-1
7,-8
10,-2
17,6
24,0
29,5
29,6
25,-6
28,-7
36,-3
38,-1
36,-4
38,-2
41,11
44,19
48,17
52,0
46,-10
35,-1
32,-3
35,-18
40,-14
45,-5
47,0
49,13
52,5
57,-4
56,-3
48,-11
46,-9
48,-9
48,-22
48,0
49,28
51,10
52,-16
49,-14
46,4
51,14
56,7
55,-3
53,1
53,1
49,-9
45,-9
43,0
36,-2
28,-8
27,-2
32,2
34,10
36,13
38,1
32,-5
26,2
30,9
35,3
35,-1
36,-4
41,-7
44,-12
47,-16
46,6
38,17
32,5
32,-1
33,-5
30,1
27,4
27,-4
27,-7
25,-5
23,2
23,17
23,14
23,-6
22,-10
19,-6
18,2
16,6
11,-1
11,0
18,-6
18,-17
17,-8
22,-2
25,-7
22,17
19,39
18,13
14,-7
12,0
13,18
13,17
8,-22
5,-39
3,-7
2,1
3,-11
3,0
3,-4
8,-3
9,10
1,10
-5,24
-3,17
-5,-5
-12,-7
-12,-27
-5,-16
-4,25
-6,12
-2,-13
1,-22
2,-1
5,28
4,2
-4,-21
-7,-8
-2,7
