eog,emg
-5,1
-10,-2
-17,2
-17,0
-10,-3
-6,3
-9,1
-16,-3
-20,-5
-22,-1
-19,8
-15,5
-14,-2
-15,-2
-15,1
-13,2
-9,-5
-4,-3
1,4
1,3
-5,4
-13,-1
-16,-4
-13,-1
-5,-5
-2,1
-10,7
-21,-1
-26,-2
-26,-2
-21,-2
-16,2
-15,0
-12,-1
-7,1
-10,5
-16,1
-15,-6
-7,-4
-7,-2
-13,3
-15,1
-15,0
-16,4
-15,4
-16,0
-22,-8
-24,-4
-22,5
-20,1
-22,0
-28,1
-30,0
-28,0
-25,-4
-19,-5
-13,5
-10,8
-10,-4
-12,-9
-17,0
-21,5
-23,5
-21,2
-20,-1
-18,1
-16,-3
-15,-8
-17,1
-24,6
-31,4
-35,-2
-33,-4
-24,3
-19,0
-20,5
-23,4
-25,-4
-24,-4
-23,-5
-26,-3
-29,-6
-27,-3
-25,6
-33,7
-45,5
-47,-6
-40,-5
-36,10
-34,1
-29,-9
-27,-5
-29,-4
-28,2
-26,7
-31,7
-37,2
-34,-7
-30,-5
-38,2
-46,4
-38,3
-29,0
-30,-2
-41,-2
-52,3
-54,-2
-53,-5
-54,0
-62,1
-75,4
-86,4
-95,-1
-100,-7
-99,-4
-103,2
-120,5
-138,4
-149,-3
-151,-2
-145,-2
-149,-7
-162,-3
-165,5
-161,5
-162,-2
-166,-3
-166,2
-166,-1
-169,-8
-169,-5
-162,6
-157,14
-164,7
-168,-4
-165,-4
-165,-4
-165,-9
-156,-6
-141,-1
-130,4
-127,8
-128,8
-128,11
-126,-4
-120,-10
-112,-1
-104,0
-99,-1
-89,-4
-75,-10
-67,-9
-61,8
-56,12
-55,9
-49,6
-39,-2
-34,0
-37,0
-40,-14
-31,-20
-10,-17
4,9
-5,26
-14,-9
3,-29
26,-11
31,8
27,11
27,20
29,39
27,28
25,15
25,0
10,-3
-15,2
-10,-10
15,-2
17,5
7,-13
15,-26
25,-13
23,5
20,6
19,-2
21,-11
26,-4
21,5
13,-4
10,-5
10,4
16,9
22,9
22,-3
20,-3
19,3
17,0
17,3
21,6
23,-2
16,-15
9,-10
16,3
28,1
27,-3
17,10
13,10
12,-2
16,-10
23,-5
25,9
31,3
37,-12
28,-7
13,9
4,10
-1,-2
0,-1
0,3
1,0
11,-5
20,-5
18,1
16,-1
19,-4
22,8
26,7
32,-2
27,-4
14,-8
8,-1
10,5
15,3
25,4
25,0
17,-4
21,-7
30,-3
29,12
21,5
19,-9
27,-5
35,3
31,12
20,4
10,-14
7,-7
21,5
39,-2
40,-1
33,4
32,4
31,3
25,-10
22,-4
27,11
36,2
39,2
36,3
35,-3
34,0
31,-6
30,-5
31,8
31,5
33,1
35,-6
35,-12
41,-2
42,13
28,13
18,-3
19,-8
32,-5
46,6
52,13
49,-7
34,-7
19,1
29,-4
43,5
35,1
24,0
29,11
42,-6
47,-13
32,5
14,2
19,-6
37,0
48,6
51,6
51,-2
48,-13
40,-4
28,9
20,2
18,1
26,8
31,7
23,-3
19,-9
34,2
52,4
58,-2
60,0
55,-5
48,-1
53,-1
59,-2
63,-1
68,-8
70,5
72,13
74,4
81,-2
91,-6
93,0
84,-3
73,-9
76,6
90,11
96,1
95,-7
94,-6
90,-2
92,-3
102,5
106,7
103,5
101,2
105,0
110,2
117,-7
123,-14
119,-1
108,9
96,5
90,0
99,-6
115,-1
117,3
104,1
92,4
89,-2
90,-4
90,-3
94,-3
103,0
105,1
97,3
96,3
105,0
108,-1
108,-2
105,2
96,5
90,7
91,-2
88,-13
85,-4
88,4
87,6
79,0
75,-10
77,-1
81,6
75,6
69,6
78,-1
89,-5
93,-3
91,3
86,2
85,-5
85,1
79,3
67,-1
59,-3
63,-3
69,2
73,1
76,0
76,1
72,-2
64,-1
60,-1
65,1
69,4
65,1
59,-3
54,-2
52,2
52,4
50,-1
49,-3
49,-5
49,-3
44,5
38,2
39,0
44,1
50,1
54,3
52,1
49,-4
49,-2
49,2
46,2
40,-3
35,-4
34,-2
36,2
36,1
36,-1
35,-1
30,1
25,-1
27,-2
29,9
27,9
26,-5
26,-3
27,-3
31,-1
33,2
29,-4
23,2
20,3
15,-2
8,1
7,4
11,4
13,-5
14,-6
15,2
13,0
6,-4
2,-1
2,1
5,5
6,5
5,1
-1,-1
-6,-3
-5,-2
-4,-1
-6,2
-8,5
-11,0
-15,-5
-17,-3
-16,2
-15,1
-12,-3
-10,0
-12,0
-12,-1
-12,-3
-16,1
-20,8
-20,1
-23,-1
-27,2
-26,3
-25,2
-28,-6
-30,-7
-29,-5
-27,-2
-26,3
-30,2
-32,4
-30,8
-25,2
-26,-5
-33,-4
-36,2
-36,-3
-35,-6
