eog,emg
-160,-1
-166,-2
-172,-1
-179,0
-187,2
-194,3
-200,4
-203,2
-206,-2
-212,-5
-219,-1
-220,2
-216,2
-215,3
-218,1
-220,0
-218,2
-212,-2
-204,-4
-201,-3
-200,-1
-198,5
-195,5
-191,2
-185,-1
-179,1
-175,-1
-170,-6
-162,-1
-153,2
-148,2
-145,2
-144,0
-142,3
-138,1
-131,-3
-125,-1
-118,-1
-104,2
-90,3
-81,0
-78,2
-73,0
-64,-1
-54,1
-45,0
-39,-1
-36,0
-33,2
-26,0
-17,0
-8,0
-4,-3
-2,1
3,3
12,2
19,3
22,-1
27,0
31,1
36,-3
43,-2
47,0
49,2
48,3
48,2
49,-1
54,-2
60,1
65,1
66,0
66,0
67,0
68,4
67,0
66,-4
62,-2
56,-2
52,1
50,2
47,-1
47,-1
48,0
48,1
50,1
53,1
56,0
59,0
63,1
66,-4
65,-4
65,2
63,3
59,3
56,0
53,-1
50,1
49,-1
52,-3
53,-4
52,0
51,2
49,1
44,1
42,-1
44,2
47,2
51,-5
54,-2
57,2
58,2
59,2
58,-1
57,2
59,-1
61,-6
59,-3
54,-1
50,1
52,1
55,2
55,5
50,1
45,-3
44,-1
43,0
40,-1
38,-1
43,1
49,1
51,-3
48,-4
52,0
63,3
71,1
76,-1
81,1
83,3
89,0
99,-7
104,-3
103,4
100,2
97,1
94,0
94,2
94,6
93,-2
94,-6
95,0
96,-1
100,-1
105,-1
108,-3
106,-2
101,3
94,3
88,2
87,4
89,1
87,1
85,-1
86,-6
87,0
86,2
87,-1
88,0
86,-1
83,2
81,3
82,-1
82,-2
81,0
79,1
77,1
77,0
75,-1
71,0
66,1
61,-1
56,1
52,3
48,-2
45,-1
46,1
50,0
52,0
52,-2
54,1
55,1
52,-4
48,-1
44,0
39,0
35,0
35,1
38,2
41,2
45,1
46,-2
43,-1
38,0
34,-1
33,1
35,1
39,0
41,0
41,-1
42,1
43,2
40,-1
37,-1
34,-1
28,0
23,1
24,1
30,1
35,-1
37,3
36,1
33,-4
28,-2
23,0
20,2
17,1
15,-3
13,1
9,4
5,1
3,-3
5,-3
9,1
10,2
12,2
18,-1
26,0
31,0
29,-3
25,-1
25,1
24,-1
23,-3
22,-2
19,2
18,2
19,2
19,2
15,-1
11,0
8,-1
6,-1
4,4
2,-2
1,-3
1,1
2,0
4,-1
5,-2
4,-1
2,2
1,4
1,2
1,-4
-4,-3
-9,-1
-9,1
-10,3
-12,-1
-11,0
-11,3
-13,-2
-13,-3
-14,-2
-18,0
-20,0
-18,2
-17,2
-18,2
-20,-1
-19,-4
-19,-1
-19,2
-21,1
-24,2
-28,0
-29,-1
-31,1
-34,2
-33,2
-31,-3
-32,-6
-33,-2
-32,1
-29,1
-27,1
-27,2
-30,2
-33,2
-33,3
-32,-2
-33,-2
-33,0
-34,-2
-31,0
-25,-1
-19,-1
-17,2
-16,0
-14,-2
-16,0
-20,0
-24,0
-26,2
-26,3
-24,0
-22,-3
-23,-1
-23,-1
-18,2
-12,0
-10,-5
-12,-2
-18,3
-25,5
-28,4
-28,3
-34,1
-41,-2
-44,-1
-46,-1
-54,1
-64,-1
-74,-5
-85,-1
-92,1
-94,1
-91,0
-85,-3
-79,0
-76,1
-75,-1
-73,1
-71,2
-71,0
-74,-2
-74,0
-73,2
-71,-1
-67,-1
-65,-1
-64,1
-60,3
-57,1
-59,-1
-62,-2
-61,0
-61,1
-62,-1
-62,1
-63,0
-64,0
-59,2
-52,-1
-47,-1
-44,1
-44,0
-44,2
-43,0
-40,-2
-37,-2
-38,-1
-39,1
-40,1
-42,1
-42,4
-39,4
-36,-1
-35,-4
-33,-1
-33,-2
-38,-1
-41,0
-41,-2
-41,1
-41,0
-39,1
-37,2
-36,0
-33,2
-30,2
-29,-1
-26,-2
-25,-2
-31,0
-39,-1
-35,-2
-22,1
-12,3
-8,4
-8,-1
-8,-4
-6,0
-4,0
-4,-1
-6,0
-7,1
-7,2
-9,-1
-7,-1
-4,3
-4,3
-4,-1
-3,-2
-2,-1
-2,1
-1,2
0,0
-1,-1
-5,2
-8,0
-7,0
-4,2
-4,1
-8,1
-10,1
-9,-2
-7,-5
-5,-3
-1,0
3,2
2,2
2,0
5,0
6,3
6,1
8,-3
9,-2
9,-1
8,1
6,1
3,0
2,2
2,0
2,0
2,-1
4,-4
8,-2
10,0
9,2
8,3
6,0
5,0
5,0
5,-1
8,-1
13,0
16,0
16,0
17,1
18,-1
17,-3
17,-1
16,0
9,2
1,1
-4,2
-8,3
-16,0
-23,-2
-31,-3
-40,-1
-46,2
-46,1
-45,-2
-42,-2
-41,1
-42,2
-45,0
-46,0
-43,-2
-38,-1
-33,2
-29,1
-30,1
-32,-1
-31,-1
-28,0
-26,-2
-22,1
-21,0
-27,-1
-33,4
-35,3
-34,2
-34,2
-36,2
-37,3
-38,-4
-37,-4
-34,-1
-31,-1
-30,-1
-31,-2
-33,1
-33,3
-29,0
-27,-4
-25,-2
-23,3
-20,1
-17,-1
-14,-1
-14,-2
-14,4
-12,3
-10,-4
-10,-2
-12,-1
-13,2
-16,4
-21,1
-23,1
-22,1
-21,-2
-21,-1
-19,2
-18,0
-15,-6
-9,-3
-6,1
-5,2
-4,3
-6,0
-8,2
-9,2
-9,0
-7,-1
-6,-1
-8,0
-12,0
-17,1
-16,1
-12,1
-8,2
-6,2
-6,-1
-6,-4
-7,-3
-8,1
-9,1
-9,-1
-8,0
-5,1
-4,1
-2,-1
0,3
-2,4
-2,-4
2,-2
8,1
11,1
15,2
16,2
13,1
9,-4
7,-4
8,0
9,1
11,1
14,-1
16,1
19,2
21,1
18,2
16,-2
16,-4
14,-1
12,0
13,1
12,-1
7,0
4,3
4,1
5,2
5,1
7,-4
5,-2
3,-1
4,2
5,2
5,1
5,1
7,0
8,1
8,0
6,-3
4,-2
5,-2
6,1
6,0
5,-1
5,1
5,1
7,3
13,0
22,-2
26,0
25,-1
24,1
24,1
23,-3
23,0
25,0
25,0
22,1
20,3
19,2
17,-4
17,-2
16,1
16,1
19,2
24,-1
27,0
31,2
31,0
28,0
26,2
29,2
30,-3
29,-1
30,2
31,0
28,0
27,-2
29,0
28,3
23,0
19,0
17,-1
18,-1
20,2
21,-3
21,-2
22,-1
26,1
26,2
24,-2
24,1
24,2
23,0
26,2
29,0
29,-2
30,-4
31,-3
30,-1
30,0
33,1
33,3
28,3
23,1
20,1
17,1
19,0
23,0
25,2
24,0
24,-3
24,-3
23,-1
24,2
25,0
21,0
14,2
11,1
21,-1
35,-2
49,-3
60,-3
69,-1
78,0
88,1
93,3
91,2
86,-1
82,-2
79,0
79,6
80,4
81,-1
82,0
81,0
79,-1
78,-1
76,-1
73,2
70,-2
68,-2
67,1
71,0
77,1
79,-1
79,-1
80,1
80,3
73,2
62,-4
54,0
51,1
53,0
58,1
63,-2
66,0
68,2
71,1
71,1
67,-4
62,-3
58,-1
53,1
52,3
51,1
47,0
44,-2
45,-3
45,0
44,2
47,2
50,0
51,0
49,0
46,-3
45,0
45,2
46,1
45,0
43,-3
43,1
42,0
41,-3
42,0
42,0
41,1
40,0
37,-1
31,1
25,0
24,-3
26,-2
25,1
24,3
25,1
26,0
28,-1
30,0
29,1
27,0
28,-1
29,-3
27,-2
26,2
26,0
25,1
21,5
18,4
19,0
17,-2
16,1
12,1
8,-2
6,-1
8,1
11,4
17,0
23,-5
26,-2
25,0
21,3
14,3
9,-2
10,-1
12,1
9,2
6,1
4,-2
3,-1
3,-1
6,1
11,1
12,-1
14,0
18,1
21,0
19,-2
15,-1
11,-1
7,-2
3,2
1,2
-2,0
-2,1
1,-1
6,2
9,0
10,-2
7,1
2,-1
-1,0
-4,1
-7,0
-8,3
-10,1
-12,-3
-12,-3
-12,-1
-13,0
-12,2
-8,3
-5,-1
-7,-4
-11,-2
-14,1
-15,3
-10,1
-1,-3
7,-1
11,0
11,0
8,1
3,1
-3,2
-6,0
-11,1
-16,3
-20,3
-24,2
-28,0
-29,1
-30,-2
-31,-8
-28,-5
-23,-2
-20,0
-17,1
-13,-1
-10,0
-9,2
-7,2
-6,3
-8,3
-10,-3
-12,-7
-13,-1
-13,3
-13,3
-15,1
-16,-2
-16,1
-18,-1
-24,-5
-29,0
-30,2
-31,2
-30,0
-27,-1
-24,1
-21,0
-17,2
-16,3
-19,-3
-20,-4
-19,-2
-17,3
-14,4
-14,0
-14,-1
-14,-1
-11,0
-10,2
-11,-1
-12,-1
-13,-1
-15,0
-17,1
-18,0
-19,-1
-21,-2
-22,1
-22,3
-23,1
-24,0
-24,-1
-22,0
-19,-1
-16,-4
-17,-2
-18,0
-19,2
-19,-1
-21,0
-19,4
-15,1
-16,0
-18,-2
-17,0
-14,2
-12,0
-11,0
-15,-4
-20,-4
-20,1
-18,-1
-19,0
-19,2
-17,1
-15,1
-16,-2
-15,0
-16,2
-17,-2
-16,-2
-13,1
-11,4
-11,2
-12,-1
-16,0
-19,1
-20,0
-20,-2
-19,0
-20,2
-24,-2
-28,-1
-27,-1
-19,-2
-11,2
-6,0
-3,1
-4,2
-6,-3
-3,0
4,0
7,-1
9,-2
17,0
26,3
32,2
36,1
39,-1
42,1
43,1
41,0
40,1
39,0
41,2
43,5
44,2
49,-2
50,-6
49,-5
52,1
55,0
53,2
49,3
46,1
42,0
38,-3
33,1
23,1
13,-1
8,0
10,1
14,0
17,-3
20,-2
22,2
21,0
21,0
22,0
24,0
28,1
28,0
24,1
18,-2
14,-2
13,1
13,-2
14,0
12,-1
5,-1
-5,3
-17,1
-31,-1
-37,0
-37,0
-34,0
-28,-1
-17,1
-7,-2
2,-3
13,0
21,-3
22,-1
15,2
6,5
-3,9
-12,4
-18,-2
-21,-2
-22,-1
-20,2
-19,-3
-20,-6
-22,-2
-21,-1
-21,1
-23,-1
-25,1
-28,3
-33,1
-38,2
-40,0
-38,-2
-33,-4
-27,-3
-23,4
-23,4
-21,0
-15,-4
-9,-2
-6,3
-4,0
-5,0
-7,3
-9,2
-14,1
-20,-3
-23,-3
-29,1
-34,1
-36,-2
-34,-3
-33,2
-30,1
-25,0
-22,3
-18,0
-11,-1
-8,-4
-9,-7
-7,-1
-7,5
-13,7
-20,5
-25,1
-28,-1
-29,-5
-27,-3
-25,3
-24,4
-23,3
-19,0
-16,-1
-14,0
-12,-1
-13,-4
-18,-5
-19,-1
-16,-1
-14,0
-11,3
-10,0
-17,-2
-21,0
-18,1
-16,1
-24,-1
-33,0
-37,0
-35,-3
-30,-2
-31,0
-36,2
-37,1
-37,-2
-38,-3
-36,-4
-32,-2
-34,-3
-43,-2
-46,-1
-41,-5
-35,-2
-30,3
-29,3
-31,1
-32,0
-31,1
-30,0
-31,-1
-30,2
-26,0
-27,0
-29,3
-26,1
-21,3
-18,4
-18,4
-23,6
-28,3
-23,-1
-14,3
-13,5
-18,-2
-22,-7
-24,-5
-25,-3
-23,1
-19,0
-14,-1
-9,5
-6,2
-5,-4
-4,0
-6,3
-8,3
-10,1
-11,-2
-10,-1
-4,0
0,-1
-4,-3
-11,1
-16,0
-17,-1
-17,5
-17,4
-14,1
-8,-4
-3,-8
-1,0
1,3
-1,-3
-3,-4
0,4
4,8
3,1
-1,-3
-8,-1
-14,4
-15,0
-15,0
-20,-1
-22,-4
-16,3
-10,2
-7,-2
-6,0
-6,-3
-7,0
-4,1
-1,-7
3,-6
5,2
3,3
4,-2
6,-5
8,-1
8,0
4,-2
3,-1
6,-1
11,0
14,-4
14,-1
10,6
11,1
16,1
17,0
17,3
22,9
25,-5
23,-2
23,3
24,-6
22,-5
21,3
22,11
24,9
27,-4
29,-8
31,-1
33,3
35,-1
36,1
35,9
32,2
28,-2
26,0
30,-2
40,3
49,0
56,-9
59,-6
61,-2
62,3
61,5
63,-1
68,-7
70,-2
68,6
66,2
66,-4
64,1
62,7
58,6
53,-2
48,-7
46,-1
46,3
43,3
36,5
35,5
41,0
48,1
47,4
40,2
36,0
37,2
42,2
50,1
58,-2
53,-4
35,3
20,4
17,3
21,-3
21,-4
15,4
9,1
8,-1
11,-10
15,-21
19,4
21,18
18,6
17,5
24,3
35,9
39,9
34,-11
23,-3
12,19
11,27
19,15
25,6
22,13
15,10
11,9
8,13
10,3
15,-7
19,-6
20,-15
18,-17
10,-12
-4,-29
-13,-36
-13,-32
-9,-29
-7,-10
-8,-8
-16,-33
-23,-41
-18,-41
-7,-47
-8,-43
-16,-34
-22,-26
-24,-19
-24,-7
-22,16
-20,45
-21,53
-23,47
-24,44
-27,42
-31,50
-33,25
-30,-2
-23,10
-20,25
-25,25
-27,-3
-26,-22
-27,-9
-28,4
-25,-24
-25,-49
-32,-18
-39,-3
-39,-14
-33,-31
-26,-30
-21,13
-21,44
-23,20
-23,-6
-21,-13
-21,9
-25,20
-30,-19
-32,-9
-36,17
-40,24
-38,16
-38,-33
-41,-55
-47,-35
-55,-18
-59,-3
-55,0
-46,1
-39,8
-35,0
-33,4
-29,-4
-25,15
-23,35
-21,6
-20,23
-22,53
-29,26
-28,-6
-20,3
-16,-2
-20,-11
-18,6
-9,-6
-3,4
-4,17
-4,-9
-1,4
0,11
-3,-1
-9,8
-12,3
-11,2
-13,10
-13,21
-11,17
-3,1
9,15
15,6
13,-3
7,7
5,4
12,9
19,1
16,2
11,3
13,-17
16,-5
14,-6
8,-6
4,5
2,-6
-4,5
-11,19
-8,1
2,-11
6,-1
5,-1
8,-2
13,-9
15,-11
17,12
16,9
12,-19
9,-18
9,-1
12,3
13,-4
14,-4
15,-1
17,-8
18,-3
19,10
18,3
13,-6
13,-1
17,2
16,4
5,1
-6,-5
-6,4
0,9
11,2
16,-3
13,-1
12,6
14,11
10,4
9,-4
14,5
13,9
7,-8
5,-15
3,-7
1,2
0,16
0,9
1,-9
-5,-12
-11,-4
-8,7
-3,10
-5,-1
-11,-9
-12,-3
-7,10
-5,1
-4,-5
10,1
28,-3
34,-2
28,-4
19,0
13,2
11,-3
8,2
0,0
-9,0
-12,-6
-8,-11
-3,1
1,4
6,-1
13,1
17,0
17,5
15,5
13,-1
12,4
6,6
-5,1
-12,-9
-11,-15
-6,-10
-6,-11
-14,-14
-24,-1
-29,-2
-31,-13
-29,-21
-27,-22
-29,0
-27,13
-17,0
-8,-11
-6,-6
-10,2
-18,2
-21,-6
-19,-7
-20,2
-24,-4
-25,-9
-24,-1
-21,7
-18,4
-17,-3
-21,3
-32,13
-34,19
-24,17
-25,8
-34,4
-29,1
-16,4
-8,10
-4,1
-5,0
-10,2
-9,-2
-2,11
2,8
-2,-9
-7,-5
-9,2
-10,11
-12,5
-15,-15
-15,-7
-8,1
1,-6
5,-6
-1,8
-9,13
-8,2
-5,-5
-11,-7
-18,-2
-15,6
-14,4
-22,-5
-25,-1
-19,7
-14,5
-17,5
-19,6
-15,-6
-11,-5
-10,5
-20,2
-36,3
-41,1
-33,8
-26,9
-30,-9
-37,-5
-40,9
-35,17
-23,17
-12,16
-9,22
-13,17
-15,12
-17,15
-22,20
-23,15
-18,1
-17,-4
-21,-10
-28,-18
-33,-15
-26,-22
-11,-29
-2,-29
-3,-29
-3,-25
-3,-27
-11,-20
-21,-11
-25,-14
-26,-15
-23,-13
-16,-4
-10,-2
-8,-7
-14,1
-21,6
-22,9
-22,16
-27,14
-32,20
-34,23
-36,16
-34,7
-27,-4
-18,-7
-15,0
-15,1
-10,-1
-5,-1
-8,-9
-14,-12
-19,-2
-25,-4
-33,-12
-39,-9
-39,-8
-35,-8
-30,-11
-27,-17
-31,-8
-38,-8
-43,-14
-43,-6
-43,-1
-46,0
-48,-1
-42,-6
-35,-7
-36,1
-43,-7
-42,-23
-36,-21
-33,-24
-32,-17
-33,2
-37,3
-30,13
-19,30
-13,33
-12,36
-12,29
-12,25
-11,25
-9,21
-6,19
-3,10
-2,5
-2,3
1,1
2,7
4,1
7,-4
6,0
1,3
-2,3
-2,-1
-9,4
-15,6
-16,1
-15,-1
-14,-3
-10,-1
-6,1
-5,-1
-3,2
5,5
13,3
13,-1
9,1
5,3
1,-1
-3,-1
-5,-1
-5,0
-3,3
-1,-1
0,1
3,0
4,-4
-1,2
-11,4
-21,9
-21,7
-13,-10
-5,-12
-4,-5
-7,1
-8,5
-5,6
-4,-3
-5,-7
-4,8
-5,7
-10,5
-14,7
-13,-12
-12,-8
-14,6
-20,2
-25,4
-25,2
-19,2
-16,7
-23,-3
-26,-22
-22,-17
-19,6
-18,15
-19,5
-22,-9
-25,12
-23,23
-21,-23
-24,-40
-26,-12
-23,17
-22,16
-23,-11
-29,9
-33,33
-34,-10
-34,-32
-34,-5
-35,14
-33,13
-28,-9
-25,-15
-26,8
-27,5
-26,2
-25,8
-24,-11
-19,-5
-12,4
-6,6
-1,3
4,-11
5,-1
2,-7
-6,6
-15,7
-22,-16
-26,6
-27,5
-23,1
-20,12
-22,-9
-23,-4
-23,11
-24,-9
-26,-13
-29,26
-30,11
-28,-36
-26,-21
-26,-1
-24,6
-20,5
-17,3
-17,5
-19,19
-21,17
-23,-17
-24,-10
-23,-16
-22,-16
-22,15
-23,2
-25,-5
-27,11
-28,11
-30,1
-38,-3
-49,-1
-51,-5
-45,-2
-44,2
-42,-3
-33,-3
-26,0
-27,-2
-29,2
-30,-2
-35,-3
-40,3
-41,-3
-42,-3
-48,-1
-54,-1
-58,2
-59,2
-59,5
-55,-2
-52,-4
-49,4
-50,1
-59,3
-69,5
-78,8
-85,-2
-88,-19
-86,-9
-82,0
-77,6
-72,5
-78,-7
-94,1
-107,2
-111,-3
-108,1
-108,-2
-109,0
-104,5
-95,4
-88,0
-87,-4
-90,-2
-95,-3
-98,1
-102,0
-105,-4
-100,5
-89,3
-78,1
-76,5
-82,-3
-88,-2
-89,0
-87,1
-88,5
-91,2
-90,0
-92,0
-96,0
-93,-1
-81,-2
-72,0
-71,-3
-75,0
-82,3
-84,-2
-82,6
-84,6
-84,-2
-82,-8
-80,-11
-81,0
-85,0
-89,0
-91,3
-89,3
-86,9
-83,2
-82,4
-77,13
-70,1
-62,-9
-54,-9
-51,-7
-49,-2
-47,-1
-42,3
-38,2
-38,-2
-40,0
-38,1
-35,0
-31,-2
-20,-2
-4,-2
6,-4
6,1
-1,4
-7,2
-5,-1
7,-3
17,4
18,5
17,2
19,1
22,-5
28,-2
36,-3
38,-4
36,4
33,-1
32,-3
35,1
41,0
46,1
53,0
62,-2
63,-4
59,-3
63,-1
69,-1
74,6
79,4
85,0
84,1
79,-3
78,4
82,7
87,-1
89,0
87,1
81,-2
75,-4
70,-1
66,2
63,0
60,2
59,2
60,-1
65,-4
66,-7
63,1
57,5
54,3
51,2
49,0
52,1
52,-3
43,-2
33,4
27,1
24,1
24,1
25,0
27,-3
34,-5
41,1
45,0
45,-2
45,0
45,-1
43,0
41,0
39,1
37,4
34,-1
34,-1
34,-1
34,-1
35,1
38,0
39,3
39,0
37,-3
33,-2
31,-4
34,3
41,2
49,-2
55,-1
57,-2
57,2
60,1
64,-1
64,0
60,-2
59,2
62,0
63,-2
60,2
55,-1
48,0
40,0
33,-2
29,-1
29,-4
31,-1
27,-1
25,-4
29,-2
37,0
40,4
36,2
29,1
20,2
15,0
16,2
20,0
20,-1
19,3
20,-1
21,0
19,1
17,0
15,1
14,-3
14,1
12,2
6,1
1,2
0,0
1,2
4,1
8,0
9,1
9,-1
9,2
8,2
8,-1
13,1
19,-1
24,1
27,-1
30,-4
30,1
27,0
25,2
24,1
23,-2
24,1
24,0
20,1
16,1
16,1
19,1
24,-2
29,1
31,0
28,-2
27,1
28,-2
30,-1
30,-1
30,-2
28,1
24,0
22,4
20,3
18,-1
21,1
24,-1
26,1
26,0
26,-1
23,2
20,-1
19,2
20,-1
21,-4
24,1
23,0
20,0
18,0
18,-1
17,-1
15,-1
16,2
17,1
20,0
24,2
27,0
30,0
34,-2
38,-4
39,-1
40,-2
43,1
45,1
46,-1
48,0
50,-1
50,3
48,1
43,0
35,3
29,-1
29,0
32,-1
33,-3
35,1
36,-2
36,-1
37,1
40,0
42,2
42,-2
44,1
45,1
42,-1
37,2
32,-1
28,1
25,0
26,-1
28,1
27,-2
25,1
20,1
14,-1
14,2
18,0
22,-1
25,-2
27,-2
25,1
22,-3
23,0
25,-1
27,-2
29,2
28,-1
25,-1
22,0
22,1
21,4
19,1
18,2
17,1
14,-1
14,0
14,-3
15,0
19,1
25,-1
30,-1
35,-3
37,1
34,1
28,0
24,2
21,-1
16,1
12,1
12,1
15,2
18,-2
22,0
24,0
25,-2
29,2
34,0
33,-1
29,-2
23,-2
16,2
14,-2
16,0
18,1
18,-2
19,1
24,0
29,0
32,-1
34,-1
32,1
27,-1
21,1
16,0
13,0
14,3
19,0
20,0
19,0
19,-2
20,0
19,-2
21,0
27,0
34,-2
39,-1
41,-2
39,2
28,2
11,1
-8,1
-26,-2
-39,3
-45,2
-45,-2
-44,1
-43,-2
-45,0
-43,2
-38,0
-32,0
-25,-3
-20,1
-17,1
-16,1
-16,3
-18,-3
-20,-3
-21,-3
-19,-1
-18,2
-18,-2
-18,2
-18,2
-18,1
-17,2
-17,-3
-20,-2
-22,0
-22,1
-19,2
-15,-4
-8,-3
-3,-1
-2,0
-2,5
-3,2
-5,3
-5,1
-2,-1
-1,1
-4,-2
-5,-1
-6,-2
-6,-2
-5,2
-5,0
-6,-1
-6,-2
-5,-1
-8,2
-11,1
-13,3
-12,0
-10,-1
-7,3
-5,0
-4,-1
-2,-1
1,-1
3,1
5,-1
11,2
15,2
17,0
18,1
18,-2
16,0
15,-1
17,0
18,2
15,-3
15,-1
16,-1
17,0
19,3
20,0
20,1
22,0
26,0
28,1
28,-4
31,0
40,0
47,-1
51,2
52,-1
49,0
44,-1
36,0
27,1
19,-2
15,1
13,-1
13,-2
16,2
20,-2
23,0
29,2
36,0
38,0
36,-3
34,0
31,0
27,0
22,2
16,-3
10,0
7,2
8,1
11,1
14,-1
16,2
16,1
14,-2
14,1
17,1
18,3
16,1
14,0
14,2
12,-3
11,2
11,0
11,-4
12,0
13,1
13,1
15,0
19,-1
21,-1
21,-2
20,0
21,2
19,1
17,-2
15,-4
13,2
12,1
11,-2
12,-1
15,-2
18,3
19,1
16,-3
13,0
9,0
4,1
1,-1
1,-3
0,0
0,-1
2,2
6,0
10,-2
15,2
19,0
22,1
22,0
23,0
21,2
19,-1
19,3
20,1
20,-1
21,2
20,-2
17,1
12,0
9,-1
6,3
7,-3
13,-1
21,-1
28,-2
33,3
34,-1
32,-1
30,1
29,0
24,1
18,0
13,3
11,0
15,-2
23,2
21,-1
14,0
11,1
14,0
13,2
9,-2
6,0
5,0
2,-2
2,0
3,-1
7,1
14,-2
21,-3
25,1
25,-1
25,3
26,3
26,-1
26,0
27,-1
27,0
25,0
22,-1
19,0
16,-4
14,-2
12,1
7,3
4,5
3,1
3,1
5,0
9,-1
15,0
20,-3
26,1
30,1
29,-3
25,-1
20,-3
17,0
16,1
14,0
14,3
17,0
22,0
22,-1
18,0
15,4
13,0
10,0
9,1
7,0
1,0
-6,-4
-6,1
-2,2
3,1
8,2
10,-1
12,3
14,2
16,-1
16,0
14,-3
14,1
12,1
11,-2
14,2
15,-1
16,0
16,1
15,0
12,1
9,-3
7,0
5,1
5,-1
6,2
7,-1
9,-1
15,1
21,0
23,0
22,-4
23,0
23,1
20,-1
18,1
14,-1
8,0
2,-1
-1,0
-3,4
-3,-1
-2,2
-1,2
-1,-2
-2,0
-2,-1
-3,2
-3,1
-2,-1
-6,-1
-13,-3
-10,1
-3,0
1,-2
4,3
10,-2
13,-1
14,0
16,-2
18,1
19,-2
21,1
20,4
16,1
14,0
9,-2
1,0
-4,0
-4,-1
-2,2
-1,-1
1,1
3,0
5,-3
8,0
12,-1
17,1
21,2
25,-1
30,0
34,-2
37,2
35,2
30,0
26,2
21,-2
12,0
5,2
4,1
5,1
4,-1
3,1
1,-1
-1,-2
1,0
3,-2
2,0
-1,-1
-4,-2
-9,1
-15,-2
-19,2
-20,1
-19,-3
-15,1
-9,1
-7,1
-8,-1
-8,-3
-8,0
-7,0
-5,1
-6,-1
-11,-2
-15,2
-11,0
-3,4
1,3
2,-1
0,1
-3,-2
-6,1
-8,2
-9,-2
-9,-1
-7,-2
-7,1
-6,1
-3,0
0,1
3,-2
6,3
6,1
3,-2
1,2
-2,0
-6,1
-10,1
-14,-1
-18,0
-22,-3
-22,1
-23,1
-24,-2
-22,-1
-18,-3
-14,0
-13,0
-14,-1
-19,0
-25,-1
-28,4
-29,3
-29,2
-27,3
-24,-1
-25,0
-28,-1
-28,-1
-29,1
-30,-3
-28,-2
-24,-1
-22,-1
-20,2
-19,-1
-20,1
-21,1
-23,-1
-27,2
-29,0
-27,2
-25,-1
-23,-5
-17,0
-13,-1
-13,-1
-12,1
-11,1
-11,3
-14,0
-15,1
-18,1
-23,-1
-25,-1
-27,-3
-30,1
-29,0
-19,0
-12,2
-14,-3
-15,2
-15,1
-17,-2
-19,2
-22,-1
-27,-1
-28,0
-26,-2
-23,0
-22,-1
-19,0
-18,0
-20,-1
-21,2
-20,0
-21,0
-22,-1
-22,-2
-21,2
-21,1
-20,3
-19,2
-17,-3
-14,1
-12,1
-12,1
-11,-1
-10,-2
-12,0
-16,-2
-17,0
-18,1
-20,-1
-21,2
-20,0
-20,1
-19,1
-17,1
-18,1
-21,-2
-21,2
-19,1
-17,-1
-16,1
-14,-3
-13,-1
-13,2
-14,0
-19,2
-24,-2
-26,1
-28,0
-31,-3
-31,0
-30,-1
-26,0
-20,0
-14,0
-13,2
-15,-1
-15,1
-15,1
-18,-1
-17,1
-13,-2
-11,-1
-8,1
-4,1
-3,1
-4,-3
-7,0
-11,0
-15,-2
-15,2
-15,0
-17,2
-16,0
-12,-1
-10,2
-10,-1
-10,1
-11,1
-14,-1
-16,1
-17,-2
-19,-1
