eog,emg
-17,3
-27,-3
-34,-21
-33,-9
-31,24
-30,15
-24,-3
-23,-12
-25,6
-23,18
-20,-3
-22,-19
-26,-18
-26,7
-20,14
-14,5
-16,1
-20,-20
-18,-19
-16,-4
-17,-2
-19,14
-18,17
-11,2
-8,2
-13,4
-22,0
-24,4
-16,-14
-8,-24
-6,19
-5,36
0,1
4,-24
4,-25
0,18
-5,36
-2,-3
5,-26
5,-8
0,22
-10,13
-20,-16
-21,-26
-8,7
-4,42
-9,9
-10,-25
-10,-23
-1,-8
10,11
12,1
3,-20
-5,-6
-5,23
-1,33
4,18
8,-31
8,-35
5,31
-3,31
-8,-15
-4,-23
2,-11
3,6
5,-14
7,-27
-1,7
-15,27
-17,16
-4,1
-2,-11
-6,-11
2,7
11,12
8,-2
7,4
13,19
19,5
17,-37
9,-46
4,15
5,54
6,28
8,-7
10,-16
12,-14
16,5
20,25
19,8
10,-9
-7,-22
-20,-10
-13,14
-2,-2
-2,-10
-5,4
-2,-2
2,-16
-2,-16
-9,15
-8,29
-2,7
-1,-9
-3,-14
-7,3
-8,7
-7,-2
-8,16
-8,15
-5,-2
-2,-18
-2,-10
-4,21
-9,14
-14,-5
-15,-7
-13,-19
-10,-17
-6,1
-7,13
-12,18
-17,3
-22,-11
-27,-19
-24,-15
-18,13
-16,15
-16,3
-15,-1
-12,-9
-12,-8
-16,-4
-19,-4
-20,0
-19,6
-16,-3
-14,-3
-15,11
-14,-13
-12,-24
-14,14
-17,29
-18,5
-19,-18
-19,-13
-17,8
-19,7
-19,-11
-14,-10
-12,3
-17,-4
-23,-1
-22,12
-16,-4
-14,-11
-19,9
-24,9
-24,-4
-18,8
-11,13
-9,-2
-11,-10
-11,-7
-11,-12
-11,-11
-11,10
-12,18
-15,20
-18,0
-20,-16
-24,1
-24,-17
-20,-10
-18,28
-18,3
-16,-22
-14,-2
-13,14
-13,16
-18,6
-28,-6
-31,-2
-23,-9
-14,-26
-12,-19
-16,15
-20,40
-20,20
-18,-12
-17,-19
-19,-1
-23,9
-25,12
-25,1
-27,-9
-27,-7
-23,-20
-22,-2
-24,12
-28,-9
-32,5
-30,25
-27,9
-26,-21
-29,-31
-34,5
-40,37
-39,21
-31,-11
-26,-18
-29,-7
-32,1
-28,5
-17,3
-6,-11
-6,-17
-25,0
-45,10
-51,3
-47,-22
-47,-28
-50,19
-47,37
-42,15
-41,10
-43,-6
-45,-18
-46,-20
-43,-43
-38,-30
-37,8
-45,-4
-50,-21
-43,-14
-35,-11
-33,20
-36,21
-44,-18
-49,-12
-51,-7
-54,-13
-56,-6
-55,-10
-53,26
-47,39
-39,17
-32,30
-33,-13
-36,-34
-31,38
-23,38
-19,31
-18,45
-20,-77
-21,-28
-20,97
-24,4
-31,16
-35,-43
-32,-158
-26,31
-21,154
-19,74
-13,27
-6,-10
-3,15
-6,-62
-6,-161
-3,-51
-2,94
-2,167
-6,-123
-11,-237
-11,98
-7,142
-2,76
0,-10
-3,-215
-8,-145
-6,-22
1,-96
7,40
7,190
5,50
9,-12
14,-71
17,-53
19,159
20,106
23,-54
25,-6
21,49
19,36
20,25
19,13
18,15
16,12
12,7
10,22
10,1
13,-10
17,12
20,17
19,9
18,-30
23,-38
28,38
23,66
15,-1
11,-28
12,-25
15,2
19,85
17,36
12,-98
9,-46
13,47
17,-6
15,-20
12,-43
13,-32
20,55
24,-31
22,-45
17,36
17,-10
20,-20
25,-6
29,-17
29,-4
26,-22
26,-5
28,22
30,-14
31,-13
35,29
38,4
33,-45
29,17
32,31
40,18
45,19
45,-44
43,-32
42,24
45,34
46,-15
44,-41
45,14
49,38
54,6
63,-38
70,-18
68,7
57,-25
48,-10
47,-20
51,17
56,48
60,-27
57,47
52,62
48,-25
44,-36
43,-60
51,-5
56,45
54,2
48,-16
44,19
43,29
44,-33
43,-40
37,12
34,-22
37,-56
42,22
47,85
47,63
40,4
35,-46
37,-55
38,-32
30,-10
18,-16
17,-22
19,31
16,78
16,-8
21,-15
24,53
17,31
3,32
-2,-35
7,-77
20,10
27,37
19,2
5,-4
4,5
10,-14
9,-4
2,26
-3,-10
0,-22
16,-9
33,-9
33,13
20,23
8,26
9,-43
16,-39
19,65
19,21
18,-22
16,-21
10,-33
13,20
24,8
31,-38
38,-10
41,10
28,-19
9,-35
1,31
4,52
10,4
11,6
8,-23
8,-20
16,26
21,-31
19,-49
19,38
22,78
21,20
20,-39
26,-32
29,-18
17,2
7,15
18,-4
31,30
33,33
33,-30
35,-46
36,-16
40,11
38,13
29,9
29,-10
31,3
33,17
34,-16
33,-18
40,-8
47,-8
38,19
21,41
12,27
23,-4
44,-21
49,-5
43,6
38,-17
33,-9
29,21
30,3
30,5
30,9
25,-10
20,1
24,-7
27,12
24,36
23,-11
18,-39
11,-10
14,16
24,-8
22,-10
10,18
6,2
9,12
15,-11
21,-34
17,32
10,23
13,-9
19,-15
20,-18
21,23
24,24
24,-5
14,-17
4,-20
2,-24
5,3
14,28
20,-8
17,-9
12,32
11,25
9,-7
5,-31
0,-27
-5,10
-5,5
1,-11
6,5
6,-5
2,-3
0,19
0,5
1,4
1,16
-4,-10
-9,-28
-10,-6
-11,-2
-9,1
-4,13
-4,11
-6,5
-6,-27
-5,-30
-8,28
-12,50
-13,10
-11,-17
-11,-16
-9,-33
-4,-2
-4,48
-8,3
-13,-20
-19,-19
-19,-25
-14,30
-13,30
-19,-10
-25,-17
-28,-31
-26,-5
-23,34
-18,8
-13,-13
-17,7
-25,4
-28,-14
-27,-7
-22,-4
-19,-9
-21,12
-20,27
-16,15
-12,10
-12,-2
-14,-16
-19,-2
-24,-1
-25,-14
-27,-12
-28,-13
-20,1
-11,-18
-16,-11
-32,56
-38,35
-29,0
-19,-28
-15,-30
-17,28
-18,13
-10,-5
3,27
7,1
1,-29
-5,-15
-1,-9
7,-6
12,4
12,6
7,-5
-2,-9
-8,1
-3,15
7,10
8,-3
0,2
-9,8
-7,-13
12,-16
19,17
7,8
-3,-2
1,8
15,11
24,20
22,-18
14,-31
3,-1
1,-4
3,-3
2,3
7,3
14,-8
16,-18
18,28
13,54
1,-8
-6,-18
-2,3
3,-23
-2,-24
-6,-22
4,11
18,18
23,-2
12,43
3,36
9,-5
15,-26
3,-24
-8,0
0,-10
14,-14
15,9
6,9
-4,-16
-10,7
-8,22
3,-10
15,-9
22,-3
20,3
12,20
13,2
17,-9
13,-4
7,-13
4,-2
2,20
-5,3
-8,-16
-1,-7
6,-20
7,3
6,21
-1,-37
-10,-28
-6,45
8,66
7,40
-11,-21
-23,-75
-14,-24
2,36
8,2
1,-25
-8,-15
-6,14
-2,32
-9,-14
-15,-6
-12,37
-5,16
0,8
4,-9
8,-5
5,12
-3,-17
-9,-22
-8,-11
-5,-3
-11,14
-26,8
-33,-10
-23,-17
-13,-13
-18,16
-25,19
-18,4
-6,1
0,-6
-3,0
-11,-3
-15,-13
-14,-7
-9,11
-3,6
2,-25
0,6
-7,44
-19,25
-30,8
-34,-16
-31,-26
-27,-6
-27,-2
-27,-5
-24,-4
-23,1
-22,10
-18,12
-11,3
-11,-5
-15,-8
-17,-23
-17,-43
-20,21
-26,72
-29,5
-28,-37
-27,-18
-29,13
-35,0
-39,-26
-34,5
-21,2
-20,-29
-36,7
-43,66
-26,51
-12,-15
-9,-35
-10,13
-14,25
-13,-43
-5,-41
-3,30
-8,29
-16,-14
-19,5
-17,22
-6,-31
5,-14
6,31
-2,24
-8,1
-9,-65
-14,-64
-18,23
-16,47
-11,16
-5,6
-6,-3
-12,-6
-12,26
-3,7
1,-32
0,-6
-1,-13
-1,-18
2,16
7,10
6,-32
1,-20
2,43
8,50
11,29
6,-4
-1,-55
-2,-74
3,-28
9,53
14,38
11,-18
-2,2
-5,15
-1,-1
0,-31
7,-32
15,44
16,43
16,-24
20,-26
29,-21
40,0
38,38
22,29
6,-25
0,-40
-1,7
3,13
9,-1
11,-5
7,-32
7,-15
10,46
12,47
9,-3
4,-6
-3,2
-4,-13
0,-16
3,-55
5,-21
9,95
9,56
7,-39
12,-32
12,-10
5,14
5,15
10,-36
7,-13
2,42
3,32
4,14
2,-20
2,-44
2,-43
0,14
4,46
5,-36
-2,11
-7,82
0,20
9,-26
12,-90
9,-30
4,99
-1,22
1,-21
4,7
1,-33
1,-18
8,5
10,10
4,20
-1,-17
-4,-12
-3,36
2,23
8,-20
12,-17
14,-37
9,-51
3,12
7,4
17,38
23,84
13,-11
-11,-26
-27,-11
-24,-28
-13,31
-10,39
-14,-15
-12,9
-5,28
-3,3
-7,-3
-11,-42
-15,-50
-20,9
-23,20
-24,4
-25,21
-28,8
-30,-21
-21,-20
-15,0
-19,14
-22,-3
-19,-14
-18,-6
-25,4
-32,-4
-26,-7
-9,28
-4,18
-13,-15
-19,-15
-20,-1
-21,-2
-26,-22
-33,-3
-37,36
-38,29
-40,-22
-37,-31
-28,6
-24,-2
-29,-2
-34,8
-25,7
-12,3
-8,-5
-13,19
-20,11
-22,-16
-22,-15
-21,-3
-22,3
-27,-14
-24,1
-15,20
-22,-24
-36,-47
-26,5
-5,55
-7,46
-22,-16
-29,-37
-31,-1
-28,1
-15,-17
1,-9
2,14
-10,16
-25,3
-34,-16
-23,-29
0,-24
11,28
15,74
24,43
26,-37
17,-58
11,13
13,23
11,12
6,19
6,-11
3,-11
0,-28
3,-42
9,-2
2,18
-8,32
5,25
24,7
26,8
22,-2
24,-14
21,-18
17,-2
24,-17
34,-65
37,-18
36,78
31,78
22,19
20,-9
24,-8
18,-8
5,-32
1,-49
9,-11
23,16
36,13
32,11
25,-9
33,-19
36,-9
24,14
15,-2
23,-24
41,19
47,44
40,27
33,-17
34,-33
40,10
43,4
43,-33
44,3
39,40
30,12
26,-16
20,-2
12,21
13,3
21,-23
31,-16
35,4
33,8
25,-3
14,-1
13,18
23,22
31,-1
32,-18
31,-26
31,-9
29,27
27,13
24,-11
21,-9
20,6
18,25
21,1
27,-30
29,0
16,19
-3,-15
-9,-10
-4,-1
-4,-20
-10,7
-2,26
10,15
9,11
9,-66
14,-51
15,87
14,57
16,-13
15,-16
6,-40
-3,-6
-5,19
-3,-25
-2,-16
1,28
7,17
10,1
7,-9
6,-14
5,13
2,3
-2,-21
-8,-5
-11,10
-13,7
-10,-14
-6,-9
-6,10
-8,15
-4,24
2,15
3,-7
-1,-19
-10,-23
-18,-7
-20,-1
-15,-6
-6,8
-1,3
-2,-38
-5,-30
-8,40
-9,49
-6,9
-3,14
-1,21
-3,-7
-10,-32
-15,-33
-14,-8
-12,-16
-16,-43
-19,11
-18,37
-15,7
-16,7
-14,-13
-8,35
-5,76
-7,-30
-9,-114
-8,-8
-13,126
-21,84
-25,-62
-23,-165
-19,11
-17,115
-22,-100
-27,-59
-26,45
-25,-35
-26,72
-25,68
-27,-28
-37,50
-47,-35
-48,-110
-42,-9
-37,-19
-37,38
-38,116
-39,-43
-39,-136
-39,-3
-45,34
-56,-27
-62,25
-56,-78
-45,-162
-36,158
-31,358
-32,98
-33,-90
-35,-80
-34,-74
-30,-79
-26,-89
-29,-23
-31,33
-28,36
-22,-13
-19,39
-20,103
-24,-68
-28,-75
-29,59
-26,-13
-23,-38
-23,43
-22,66
-19,88
-18,43
-19,-41
-17,-61
-14,15
-14,67
-17,-12
-21,-24
-22,9
-19,-11
-16,-17
-16,-14
-13,17
-9,41
-7,-39
-5,-32
-3,31
-4,-18
-8,42
-9,2
-4,-34
4,79
9,9
12,-6
15,-9
15,-78
11,-74
5,-25
3,31
7,-24
12,17
15,91
18,25
19,15
16,-16
16,-45
17,-21
18,-46
18,4
17,41
16,-42
14,-8
15,75
17,38
19,-2
21,-47
19,-63
15,-9
18,62
25,70
26,23
25,-37
27,-123
29,-17
30,129
29,32
24,-11
20,-41
18,-99
19,40
22,83
23,-96
21,-29
16,126
16,46
18,25
19,-46
15,-121
10,-46
8,47
9,90
9,22
7,-21
3,-45
0,-42
3,8
8,1
13,-4
17,-7
16,-31
10,-13
6,20
-3,18
-11,8
-7,27
4,18
15,-20
24,-1
19,45
10,55
7,20
3,-9
-4,-13
-8,-12
-6,5
-2,0
-2,-15
-11,6
-14,10
-3,-40
5,-76
0,46
-2,99
6,6
13,-5
8,-30
-3,-20
-15,14
-20,-20
-20,-22
-20,1
-15,-6
-6,-23
2,-10
7,-20
5,-5
-1,27
1,-7
4,-20
2,22
-2,16
-3,-71
1,-50
9,41
19,56
21,92
5,51
-14,-16
-13,-9
-2,-50
2,-48
-1,-27
2,-35
10,10
11,-4
11,-32
14,20
15,76
21,65
33,-24
38,-78
35,-51
30,13
17,56
7,44
5,0
1,-24
-3,-6
-3,-5
-2,-2
-2,26
-6,26
-11,-40
-11,-47
-9,17
-8,26
-11,1
-13,-26
-11,-6
-3,11
6,-28
9,-15
5,54
-10,51
-18,-5
-7,-60
12,-76
24,-21
21,47
5,83
-12,40
-20,-17
-8,-25
8,-29
4,-18
-3,5
-3,2
-6,15
-4,32
7,-18
13,-39
8,10
4,5
16,1
21,-3
10,-23
3,30
1,39
0,5
0,6
-5,-5
-14,-21
-19,-27
-24,-10
-23,0
-2,-44
21,-23
16,78
-6,63
-12,-21
-4,-54
3,-23
5,23
4,25
7,18
13,-9
9,-36
6,-55
12,-11
13,76
3,52
-6,-15
-7,-21
0,-11
13,-14
22,-20
20,-19
10,25
1,52
2,5
12,-22
14,-11
5,-11
7,-29
22,-12
36,33
39,32
24,6
6,-14
3,-11
8,6
10,-2
13,2
16,-2
16,-28
16,-6
18,21
15,13
11,16
10,10
9,-3
9,-11
15,-16
18,-13
15,-9
17,-6
19,9
12,21
3,8
0,7
5,7
7,-12
5,-14
6,-1
10,1
15,-2
15,2
4,9
0,-2
11,-12
17,0
10,15
2,18
3,-8
11,-22
15,1
11,17
1,5
-2,-4
5,-8
10,-10
1,-1
-14,-3
-16,-9
-5,-1
3,14
0,12
-6,8
-1,5
6,-11
6,-6
-2,6
-9,-1
-7,1
0,0
3,-8
0,-1
-3,3
-5,-5
-6,-4
-10,3
-16,0
-15,6
-6,17
-1,11
-6,-2
-7,-9
0,-6
3,1
-5,-4
-12,-16
-9,-7
0,8
1,8
-10,9
-16,2
-12,-8
-5,2
7,-1
16,-14
11,3
1,18
0,9
0,-5
0,-13
4,-3
4,3
1,-7
-2,-1
-7,10
-9,2
-5,-1
-1,5
-4,-1
-8,-13
-5,-11
2,6
6,12
6,-3
3,-4
-6,7
-12,7
-9,-2
-3,-4
-2,7
-3,8
-6,-4
-9,-8
-8,-5
-3,-8
-1,-5
-1,5
-2,0
-5,3
-10,11
-8,7
2,2
9,-12
7,-9
1,4
0,1
0,4
-2,1
-6,-6
-6,-4
-3,4
-6,8
-12,1
-10,-8
-5,2
-7,15
-5,0
5,-9
13,-4
17,-1
10,5
-5,-3
-12,-10
-9,-9
0,-3
7,11
2,9
-9,0
-12,3
-11,3
-8,3
-3,4
1,-10
0,-6
-7,12
-12,4
-9,-9
-8,-11
-15,-10
-17,2
-11,11
-6,2
-4,3
-3,7
-3,-2
-8,-4
-9,-3
-3,-4
-3,2
-6,2
-5,-7
-2,-6
-6,3
-13,5
-12,10
-6,8
-5,-6
-8,0
-10,-2
-9,-4
-2,6
5,0
5,-9
-1,-4
-8,3
-8,3
-4,4
-4,4
-8,-4
-8,-5
0,-5
6,-3
4,1
-1,2
-2,7
2,7
7,-1
8,-9
5,-11
2,-3
1,2
-2,1
-4,13
0,16
4,-3
1,-7
-5,-11
-6,-9
-5,12
-5,10
-3,-8
1,-6
2,4
-2,3
-6,3
-5,-2
-5,-7
-6,-4
-6,-2
-4,7
-2,13
-1,0
1,-8
2,-2
-1,-7
-2,-6
-4,8
-9,12
-11,3
-11,-5
-11,-5
-8,-4
-5,-3
-2,4
1,9
1,1
-1,-10
-2,-6
-2,0
-4,0
-3,5
1,10
5,4
1,-2
-5,-1
-6,0
-4,-5
-6,-5
-11,0
-11,2
-6,-4
-4,-6
-5,4
-6,0
-5,-2
-5,9
-10,7
-13,1
-14,-7
-14,-10
-13,8
-11,15
-11,4
-7,-5
3,-10
7,-9
-2,3
-10,14
-14,4
-18,-12
-17,-8
-14,0
-13,4
-12,1
-10,-8
-11,2
-12,9
-8,1
-3,-2
-8,0
-11,2
-5,-5
1,-6
0,-6
-7,-3
-16,16
-20,14
-20,0
-16,0
-12,2
-11,5
-14,-2
-18,-14
-17,-7
-15,5
-20,-1
-22,-9
-14,0
-4,6
-2,-3
-6,2
-10,13
-14,-4
-12,-5
-8,3
-11,-8
-18,-4
-22,5
-23,-1
-22,-5
-17,-11
-13,-10
-16,10
-22,9
-25,-4
-27,14
-27,11
-25,-15
-19,-13
-14,0
-13,11
-16,12
-21,3
-22,4
-17,-10
-12,-10
-12,11
-19,4
-28,-7
-30,-12
-25,-14
-15,4
-6,22
-4,13
-11,0
-18,-11
-21,-16
-19,-10
-16,-5
-14,4
-9,10
-7,5
-11,-13
-16,-18
-15,8
-16,20
-16,6
-11,-1
-6,-10
-6,1
-7,23
-8,3
-11,-20
-12,-18
-7,3
-2,19
0,10
4,4
7,-12
5,-21
0,-2
1,8
11,14
16,1
12,-21
9,-11
11,-1
14,-2
17,0
18,1
18,5
19,10
22,6
26,-2
28,-2
27,7
28,3
32,-7
35,-2
34,5
34,-4
35,-11
37,-2
39,17
39,12
38,-13
43,-7
47,9
43,5
36,5
35,6
38,1
39,-3
40,3
41,11
42,8
40,-15
37,-41
41,-1
47,32
49,1
45,5
42,9
43,0
43,10
38,-1
34,4
36,15
39,-16
38,-36
37,10
39,50
41,24
38,-16
30,-30
23,-20
22,-9
20,-4
17,9
14,26
9,23
4,-5
3,-9
7,-6
11,-20
12,-16
14,3
19,4
16,0
6,6
-2,3
-5,-8
-12,-13
-20,-12
-21,-5
-16,4
-13,1
-12,4
-13,6
-16,-17
-22,-21
-25,8
-22,32
-19,28
-20,6
-27,-6
-35,4
-36,-1
-31,-37
-26,-62
-25,-29
-25,29
-28,-4
-35,-17
-38,-29
-36,-167
-33,26
-31,325
-29,278
-31,58
-37,-239
-40,-163
-41,-61
-44,-155
-45,51
-42,201
-37,45
-35,-229
-36,-228
-35,106
-29,165
-26,-84
-27,-197
-26,-97
-24,-78
-24,25
-27,225
-31,77
-30,-2
-24,-18
-20,-53
-22,55
-24,0
-21,-17
-18,83
-21,57
-23,30
-17,67
-11,29
-12,-13
-16,4
-14,55
-8,81
-2,2
3,-4
0,56
-5,19
-6,-25
-3,-50
-2,-38
-1,58
3,98
8,3
10,-50
11,-96
14,-38
20,89
23,36
22,-5
21,-82
22,-62
24,62
29,15
30,-1
27,10
27,-18
33,-37
35,-22
32,5
31,0
34,-16
38,6
39,102
42,66
45,-51
43,-103
37,-51
37,65
39,28
36,-28
34,-4
33,-42
32,-27
30,72
30,41
31,-50
31,-22
32,17
30,34
27,34
29,-47
29,-62
26,23
25,67
30,18
33,-15
33,0
33,-9
32,-18
28,-21
22,-19
16,12
11,21
15,-19
22,-22
27,-35
28,-61
22,30
13,119
14,92
18,-3
13,-23
6,18
8,-13
12,-40
8,-51
2,-47
3,-2
7,-14
0,-18
-13,-4
-16,-33
-6,6
6,23
11,-83
8,34
7,100
7,57
4,199
0,110
1,-29
3,-115
3,-181
1,-133
2,62
5,57
1,-142
-3,-89
1,-84
5,-36
6,66
9,-12
13,-55
13,-30
7,-23
-1,66
-4,78
0,-23
2,-18
-1,175
2,305
8,59
9,-122
8,-67
6,-68
5,-66
3,-78
5,-78
7,-101
5,-131
0,53
-7,254
-13,121
-5,-126
6,-119
6,-83
6,-94
8,-48
6,76
0,153
-2,107
2,26
6,-39
6,16
-1,87
-10,182
-12,63
-10,-195
-7,-203
-4,-1
-3,228
-6,150
-8,-72
-4,-52
2,-16
1,-162
-3,-225
-7,-67
-6,248
-1,322
0,-56
-6,-195
-11,1
-8,95
-5,60
-7,-50
-8,-42
-7,11
-6,-35
-3,-27
0,13
-1,-56
-4,-18
-4,128
0,94
0,77
2,22
5,-112
1,-4
-2,121
2,87
6,-53
4,-175
1,14
-1,80
1,-104
5,-37
7,82
3,65
2,8
7,-36
13,-11
14,-64
13,-171
14,22
11,170
10,10
12,-12
13,-27
12,-74
15,-3
20,61
20,118
18,64
19,-73
21,-120
23,-71
24,100
23,151
19,-8
19,-170
21,-105
20,175
18,136
17,-67
14,-90
13,-55
18,5
18,2
10,11
3,89
3,101
6,-3
10,-55
12,-49
10,-33
8,43
6,-5
6,-49
10,-9
12,-22
10,27
7,73
0,17
-6,-33
-8,-47
-5,-37
0,-13
1,-12
1,23
4,63
4,51
-1,18
-2,-2
4,-16
4,14
0,45
0,-13
4,-3
5,-38
-2,-112
-10,35
-11,69
-9,-29
-11,-3
-16,-45
-18,-40
-14,39
-12,5
-16,-15
-19,4
-15,-38
-9,-27
-5,78
-10,74
-24,5
-37,-28
-40,-33
-37,-40
-31,-24
-27,74
-27,56
-30,-76
-33,-107
-30,25
-25,115
-29,31
-42,-31
-46,-35
-33,4
-17,6
-11,-48
-15,-12
-22,35
-31,6
-36,-2
-35,34
-33,9
-33,-17
-32,9
-27,-1
-23,-19
-22,13
-25,11
-26,-21
-24,-17
-24,-5
-24,9
-23,15
-23,-2
-22,-2
-22,-1
-24,-7
-22,-3
-16,-16
-12,-5
-16,16
-22,-5
-25,-17
-29,-13
-31,-15
-31,5
-27,18
-21,-2
-24,0
-37,-3
-43,-21
-38,7
-31,31
-32,-1
-30,-23
-16,-16
-8,2
-17,12
-27,-4
-28,-10
-23,2
-23,-2
-21,-17
-10,1
-11,25
-32,12
-42,-6
-25,-14
-3,-16
-3,9
-16,31
-18,-2
-20,-39
-23,-25
-22,25
-28,23
-28,-22
-17,-8
-2,28
3,22
-9,-11
-26,-26
-36,-7
-25,2
-11,-11
-17,-15
-15,3
4,10
7,16
-1,28
-5,0
-8,-21
-11,-15
-24,-13
-32,1
-17,13
5,-13
18,-6
6,38
-15,18
-11,-8
-5,-21
-12,-23
-14,-3
-8,-4
-1,12
5,26
7,-6
7,-24
8,0
7,12
-2,-3
-11,-11
-16,5
-14,12
-10,3
-11,7
-7,5
5,-7
13,-23
15,-3
9,30
1,-1
4,-18
9,-8
11,-6
10,16
8,2
6,-7
9,12
16,-20
21,-53
21,-69
20,28
24,153
28,38
23,-37
13,-17
9,-4
11,87
18,18
29,-56
33,-16
28,-41
27,-46
35,2
39,17
29,4
25,11
33,-5
31,-16
25,7
25,7
29,0
30,2
32,-1
30,1
27,9
22,7
13,0
11,-10
14,-1
8,17
11,3
24,-16
26,-15
12,5
4,13
10,-1
13,-28
7,-10
-1,44
-1,31
9,-9
20,-17
22,-4
11,3
-4,-14
-3,-17
9,5
19,11
30,3
30,-3
11,1
-3,17
1,5
8,-7
12,-5
14,-13
14,-9
11,-4
9,-2
8,6
9,6
14,-3
14,4
12,21
15,6
12,-10
5,-10
5,-6
13,5
19,3
18,-7
9,-1
-1,1
0,-1
10,1
16,-5
12,-2
2,17
-7,11
-8,-4
-9,4
-12,-1
-13,-12
-12,1
-10,3
-8,2
-7,-4
-6,-12
-9,5
-14,9
-17,-7
-13,-4
-6,4
-6,4
-9,2
-8,-1
-9,-3
-14,-4
-16,1
-11,3
-11,-2
-14,5
-10,9
-4,1
-7,-2
-13,-5
-15,-1
-14,0
-11,-5
-14,-3
-24,4
-28,1
-24,-6
-20,7
-19,14
-16,0
-14,-6
-18,-6
-26,0
-28,1
-17,-4
-1,-3
3,3
-7,1
-14,-9
-15,4
-18,19
-23,3
-24,-5
-25,-3
-27,1
-27,7
-25,-2
-23,-8
-21,0
-19,-6
-17,-6
-16,6
-18,5
-21,1
-23,2
-21,2
-19,-3
-21,-5
-28,-5
-33,2
-30,9
-20,4
-11,2
-7,-2
-7,-12
-6,-9
-7,-3
-9,7
-4,21
8,11
11,-6
-2,-10
-15,-7
-17,-3
-9,0
-2,1
-4,-5
-9,0
-14,8
-19,3
-22,1
-21,-2
-20,3
-22,6
-22,-2
-14,-1
-5,1
-6,-1
-14,-5
-19,-5
-20,-3
-17,0
-16,6
-16,8
-16,1
-21,-7
-25,-9
-24,1
-18,10
-9,8
-2,1
-6,-7
-15,-8
-23,-4
-24,-1
-14,6
-3,8
-1,3
-6,-3
-13,-10
-20,-3
-20,7
-13,3
-14,2
-22,1
-26,-2
-23,-1
-13,-2
-2,-3
-1,-1
-9,-2
-15,-4
-16,3
-13,7
-8,4
-2,1
-4,-6
-11,-4
-18,5
-19,7
-15,4
-10,-6
-7,-5
-8,1
-13,-3
-16,-4
-19,-5
-22,0
-20,7
-14,4
-9,4
-6,2
-10,-4
-17,-3
-19,4
-13,12
-7,7
-14,-6
-22,-12
-21,-9
-17,-3
-17,1
-16,8
-12,9
-10,0
-12,-6
-13,-6
-8,0
-4,1
-7,-1
-14,-2
-21,-2
-26,3
-23,5
-18,3
-12,4
-8,0
-7,-6
-2,-9
3,-4
4,3
1,2
-4,6
-8,9
-10,4
-9,-3
-8,-5
-6,0
-3,-1
-3,-4
-7,0
-7,0
-3,-3
0,-2
1,0
0,4
-1,4
-2,1
3,0
10,-1
11,-4
4,-4
-1,3
-3,1
-6,-7
-6,-3
3,5
10,7
14,4
20,1
23,0
13,2
-3,4
-13,-3
-12,-12
-6,-9
-1,5
3,12
6,11
5,1
4,-8
9,-7
13,-7
4,-11
-4,-6
0,2
10,7
15,19
10,17
8,3
14,-4
21,-7
23,-4
15,-3
6,-4
5,0
11,2
19,1
27,-1
32,-3
31,-2
30,-5
30,-2
22,7
13,4
10,4
10,2
11,0
19,5
30,-1
32,-5
22,-2
14,-1
15,1
20,3
26,-1
31,-5
35,-2
33,1
26,-1
21,1
19,4
19,-2
20,-2
18,9
16,12
16,1
19,-11
29,-9
36,4
32,11
23,2
