eog,emg
-1,-6
0,-1
0,6
1,2
1,-1
0,-3
0,4
1,1
0,-4
-1,-2
-1,-4
-1,4
-2,2
-1,1
-1,7
-1,2
0,0
2,-6
1,-4
0,4
-1,-2
-4,1
-6,1
-7,-1
-9,-1
-11,-7
-12,3
-11,5
-10,1
-9,4
-7,-3
-7,-2
-6,-4
-4,-1
-4,7
-5,0
-4,5
-2,2
-1,-5
1,-1
3,-7
4,-6
4,2
4,7
3,6
0,-2
-2,3
-4,0
-7,-3
-10,-1
-11,-3
-12,4
-11,2
-10,-1
-10,1
-10,-6
-8,1
-5,1
-4,-5
-3,1
-2,0
-2,-2
-1,-3
2,-1
2,-1
-2,0
-7,10
-13,7
-17,-2
-17,0
-17,1
-19,5
-22,3
-23,-1
-22,-1
-21,-6
-18,-1
-17,-1
-18,-2
-18,-1
-17,-4
-17,0
-16,-1
-14,-1
-13,6
-14,0
-14,-1
-13,0
-12,-1
-11,0
-10,-1
-10,4
-10,0
-9,0
-8,3
-7,-9
-5,-3
-3,2
-3,-1
-3,5
-2,2
-2,0
-1,-5
1,-4
1,3
-2,1
-4,3
-5,-3
-6,-2
-7,7
-6,-3
-7,-2
-7,0
-6,1
-5,4
-4,-3
-3,-2
-1,-6
-1,-3
-2,9
-3,4
-5,3
-6,0
-5,-2
-4,-2
-5,-4
-6,6
-7,4
-9,-4
-10,-4
-10,0
-10,3
-10,-2
-8,1
-7,3
-6,-4
-4,0
-2,0
-2,0
-1,0
0,-4
0,0
0,3
0,3
0,0
-1,-7
-1,-2
0,2
0,2
1,5
2,0
1,-1
1,-4
3,-4
4,0
4,-1
4,5
6,3
6,-4
8,3
9,1
9,0
9,3
10,-1
9,-3
7,-7
7,-1
7,2
4,2
2,5
1,2
-1,1
-2,-2
-2,-1
-2,3
-4,-5
-4,-7
-4,-3
-5,4
-4,8
-4,2
-6,-2
-7,-1
-6,4
-5,-3
-4,-9
-2,2
-1,1
-1,-2
-1,2
-1,0
-2,2
-1,-6
0,-2
2,10
2,3
4,0
6,-4
5,-3
4,1
2,-8
-3,2
-8,11
-11,6
-14,0
-17,-9
-19,0
-18,-4
-17,-8
-15,7
-12,7
-12,4
-11,-1
-10,-3
-9,1
-9,-8
-9,-5
-7,2
-6,2
-5,9
-4,5
-5,0
-6,-3
-8,-4
-10,-2
-11,-8
-8,-4
-5,2
-4,5
-4,9
-4,3
-6,-5
-7,-10
-7,-5
-7,1
-6,1
-5,5
-7,4
-11,6
-12,5
-11,-5
-10,-1
-9,4
-8,5
-8,4
-8,-9
-6,-10
-5,-2
-4,3
-3,5
-1,3
-1,-2
-1,-13
2,-7
3,10
3,6
4,6
5,-2
5,-8
6,3
7,-1
5,0
4,2
4,0
5,0
4,0
4,7
5,-2
6,-11
9,-1
14,1
18,2
21,3
24,-1
24,-1
22,-4
19,2
17,4
14,2
11,5
7,-2
2,-3
0,-4
1,0
4,2
6,-6
10,4
12,5
12,-2
14,-1
18,-6
23,-3
26,2
27,7
28,6
27,-3
26,1
23,-3
20,-5
19,-1
19,-4
17,8
16,2
17,-2
18,6
19,-6
22,-3
25,1
27,-3
28,2
28,-2
26,2
24,5
24,3
23,0
22,-4
21,0
22,0
22,-2
25,0
29,-4
28,-1
26,-2
23,-2
19,5
18,2
21,5
23,1
22,-7
21,-6
18,-2
13,11
8,8
2,0
-7,-1
-14,-10
-13,-2
-9,-3
-4,-4
2,8
8,3
14,-1
18,-2
22,-1
22,-3
20,-1
21,11
23,1
22,-7
20,2
15,3
7,3
0,-3
-5,-5
-8,5
-11,0
-11,-1
-10,-4
-9,-5
-6,6
0,4
4,0
7,-4
10,-2
12,4
12,-7
13,0
12,8
9,3
6,0
4,-7
0,-1
-5,1
-8,-6
-11,-2
-12,4
-9,12
-5,8
-2,-3
2,-3
7,-9
10,-11
13,1
16,12
15,9
12,-2
10,-3
6,-3
1,-11
-3,-6
-5,8
-9,13
-10,2
-8,-5
-6,-1
-5,-3
-3,-4
-1,-4
1,6
3,13
5,2
4,-6
4,-9
9,-7
12,-8
14,0
15,17
15,2
12,-9
10,-2
6,-2
-2,5
-10,2
-13,3
-12,10
-9,4
-6,3
-5,-1
-6,-8
-6,-7
-4,-3
-3,7
-2,3
-4,-6
-9,-2
-15,-1
-20,-4
-22,-3
-22,9
-21,12
-21,-1
-20,-5
-17,-13
-12,-1
-11,14
-10,-6
-7,-2
-3,6
-2,-5
-2,-2
-3,1
-5,4
-5,2
-4,-5
-3,-4
-4,2
-3,8
-4,0
-6,-4
-7,4
-8,-2
-10,-3
-10,-1
-9,-3
-7,0
-7,-2
-7,5
-7,2
-7,-6
-6,1
-4,-2
-6,-1
-9,1
-11,2
-13,7
-13,1
-10,2
-6,1
-2,-4
1,-1
5,-2
8,-1
10,1
10,4
9,3
8,-5
8,3
7,0
6,-11
5,-6
3,2
1,15
0,11
-1,0
-1,-5
-2,-12
-2,-3
-3,1
-6,4
-7,11
-7,-1
-8,-6
-10,-9
-11,-5
-13,2
-14,0
-12,13
-9,8
-9,-8
-8,-8
-6,-4
-6,8
-7,3
-6,-5
-5,-3
-3,-3
0,6
2,4
1,1
0,4
0,-6
-1,-7
0,-4
3,3
6,7
6,-2
6,4
6,4
5,-5
3,-2
2,-4
0,2
-2,6
-1,1
1,2
1,-6
1,-5
1,3
-1,4
-2,2
-2,-7
-1,-3
0,3
0,4
-1,6
-2,3
-2,1
-2,-7
-5,-11
-5,2
-3,3
1,1
5,5
10,5
13,-1
13,-10
13,-1
12,5
10,0
8,5
7,3
5,-3
4,-5
4,-5
4,-2
3,3
1,7
-3,4
-6,-3
-4,-3
0,0
3,0
8,-6
15,-3
21,0
23,0
24,7
24,5
22,0
21,-1
19,-4
15,4
12,1
10,-3
8,3
3,-1
0,0
-3,-1
-4,-5
-4,-1
-2,2
-3,7
-6,2
-8,-2
-8,4
-4,1
3,2
7,-5
9,-4
11,0
13,-6
12,5
10,4
9,2
7,3
6,-8
5,1
3,-4
-1,-9
-3,11
-3,5
-5,0
-9,3
-10,0
-11,-5
-11,-9
-11,5
-10,8
-8,0
-4,2
3,-1
10,-3
18,-13
26,-6
30,14
27,5
23,1
19,0
13,-1
7,0
0,-13
-8,-5
-14,3
-16,4
-18,11
-16,3
-11,-2
-7,-2
-4,-1
-2,3
1,-3
1,-1
3,3
6,-2
8,-1
10,1
12,5
12,-3
10,-12
10,1
10,9
7,11
3,2
-2,-4
-10,1
-17,-7
-22,-3
-25,1
-28,-3
-27,7
-24,5
-21,-4
-17,-8
-13,-6
-11,0
-10,2
-6,7
-3,-2
-1,-3
2,7
6,-2
9,-3
12,0
15,2
16,3
16,-8
18,-1
19,3
16,1
13,8
10,-2
5,-2
0,-4
-6,-6
-12,7
-17,0
-20,5
-21,10
-21,-7
-19,-5
-17,-5
-14,-7
-12,5
-8,6
-2,2
4,-1
10,1
15,-3
18,-2
18,3
18,-5
17,-3
15,1
10,1
3,5
-3,2
-7,7
-10,2
-12,-6
-12,-6
-8,-3
-5,4
-1,1
4,-3
6,-3
6,-1
7,9
8,2
7,-7
7,-1
9,2
9,7
8,1
8,-1
7,-2
4,-9
3,4
1,5
-2,-2
-5,1
-7,-5
-10,1
-10,-3
-7,-1
-6,12
-3,-4
2,-4
8,3
12,-6
16,0
16,-4
13,3
11,14
10,-2
7,-10
2,-8
-1,4
-2,8
-6,-3
-8,3
-8,1
-6,-4
-1,9
7,5
12,-13
13,-11
16,-5
18,1
16,8
11,0
7,5
4,15
3,2
4,-7
4,0
8,-3
16,-6
22,-1
22,-8
21,-5
16,6
11,9
10,5
12,6
10,5
6,1
3,-3
-1,-20
-7,-7
-13,8
-15,-3
-12,11
-12,4
-12,-12
-7,-7
-2,-9
1,5
4,15
7,1
8,1
6,-2
4,-4
6,-3
10,1
10,6
8,-4
7,2
4,3
0,-3
-1,11
0,8
0,-3
-2,-7
-6,-5
-12,10
-12,2
-6,-7
-2,-1
0,0
2,-1
3,-9
4,-7
9,2
13,5
12,-3
10,-3
10,13
10,2
9,-3
8,7
13,-5
19,-5
20,2
17,1
14,3
11,-2
10,-1
9,-1
2,-5
-3,-5
1,-1
5,11
8,6
10,2
9,2
10,-8
13,-4
13,-6
15,-5
20,10
22,6
20,-6
16,0
14,-1
14,-6
16,3
18,14
16,3
13,-3
13,-3
12,-9
7,0
4,-6
1,-2
0,8
1,-3
3,-2
3,14
0,21
2,-8
6,-22
7,-6
10,-2
16,12
20,9
17,-12
11,-5
7,-8
5,-13
4,11
-1,22
-11,-4
-16,-4
-14,26
-7,3
-1,-13
5,-3
8,-16
4,-17
1,-3
1,4
1,27
1,20
2,-20
3,-8
3,-2
0,-7
-5,16
-7,25
-7,4
-8,-16
-10,-17
-9,-19
-5,-10
-5,6
-3,8
0,25
2,28
2,-3
2,-18
3,-16
2,-3
-1,3
-4,-15
-4,1
-5,28
-8,9
-13,-11
-20,-15
-23,9
-20,10
-17,-11
-17,-2
-20,5
-21,9
-15,-5
-7,-17
-7,-7
-9,-2
-4,1
1,-3
2,1
4,-1
4,-4
-2,12
-11,17
-19,18
-22,0
-23,-19
-30,-2
-38,-3
-40,-18
-32,-8
-17,9
-9,1
-9,-10
-9,7
-10,24
-16,2
-21,-13
-20,-14
-18,-22
-20,13
-23,34
-25,9
-26,0
-25,-14
-22,-20
-20,-9
-20,-14
-18,17
-12,56
-7,15
-2,-25
5,-17
9,-11
10,-14
11,-22
8,5
2,46
-1,13
5,-16
14,0
15,-19
7,-24
1,-3
3,27
6,56
4,9
3,-32
2,-23
0,-18
3,-5
6,-13
-5,-15
-22,27
-27,41
-25,11
-34,-13
-34,-11
-9,-4
13,1
14,17
10,6
17,2
21,-12
5,-30
-15,-2
-19,-8
-8,-30
-5,-10
-6,15
5,36
15,41
5,6
-15,-10
-34,22
-49,1
-63,-49
-67,-23
-53,4
-37,4
-29,-1
-27,8
-19,30
7,7
28,-13
21,-4
5,-3
3,-2
0,-12
-17,12
-32,33
-33,-17
-26,-18
-17,-3
3,-7
28,-14
29,5
-1,48
-51,6
-83,-39
-66,-33
-23,19
-4,58
-27,-12
-38,-24
0,15
44,-12
51,-17
26,1
-5,0
-20,12
-21,18
-29,-5
-57,-17
-65,-26
-39,2
-32,49
-59,1
-63,-40
-29,2
-6,14
-21,-3
-58,-15
-84,-1
-63,27
-12,6
-3,-28
-52,-32
-117,-9
-144,10
-97,-2
-25,27
-13,55
-37,28
-39,19
-32,-22
-25,-46
-26,9
-29,22
-16,-13
-10,-51
-22,-19
-18,34
-2,29
-19,-3
-58,-47
-65,10
-24,58
17,-4
25,-34
26,-24
42,6
54,18
45,0
26,-8
-7,-8
-40,21
-56,22
-53,-3
-28,-11
-23,-19
-33,4
11,17
80,15
97,15
73,-11
55,-19
45,-20
28,-21
23,12
37,4
46,-1
55,20
65,-11
38,-6
17,13
57,5
93,13
69,-7
42,-14
62,11
87,14
78,0
59,-17
50,-19
38,-3
24,2
38,13
75,16
95,-1
83,-8
68,-10
66,-7
50,-4
29,4
48,5
86,-8
90,2
60,1
35,-5
29,1
42,-9
65,-11
70,31
48,37
24,-8
12,-22
10,-28
10,-11
21,17
37,3
32,1
15,8
5,-27
-1,-15
-1,17
24,2
49,14
43,13
32,5
41,1
47,-16
38,-16
33,-3
35,9
28,-7
19,6
19,6
19,-9
16,11
6,3
-5,-1
10,17
36,18
38,0
26,-10
21,0
23,1
28,-21
34,-26
33,-5
33,4
40,5
41,7
36,17
36,16
38,-1
38,5
34,11
24,-1
15,-29
12,-5
14,41
18,-8
23,-16
25,3
24,-27
20,6
15,6
12,-30
13,12
16,28
21,-9
28,-2
28,5
23,-5
20,4
22,11
24,1
19,-4
10,-3
2,-10
-4,-7
-7,6
-2,-1
7,-14
13,9
12,30
10,9
10,-6
13,-19
19,-18
22,2
19,-11
19,-8
22,12
25,-7
29,-10
27,20
17,46
9,33
2,5
-3,-6
-3,-22
3,-29
11,-18
17,-13
23,-8
27,3
25,-1
20,-6
18,5
14,23
6,8
4,-21
6,-12
7,-8
7,20
10,39
18,12
27,4
30,-11
26,-37
19,-20
10,52
1,51
-1,-6
2,-9
4,-36
4,-36
4,1
3,-3
0,9
-7,8
-11,-17
-12,-19
-15,23
-19,50
-15,10
-8,-7
0,-25
9,-38
9,7
0,6
-7,-17
-10,-4
-7,-7
-1,-11
-6,10
-18,45
-22,29
-18,4
-18,5
-16,-22
-8,-20
-7,-16
-12,-33
-18,9
-26,42
-33,25
-31,4
-26,-18
-28,-21
-28,0
-27,15
-32,-19
-44,-24
-52,18
-42,7
-23,-13
-12,-9
-8,11
-9,21
-11,-3
-10,-17
-9,-2
-11,20
-18,11
-24,-14
-30,-12
-35,-6
-39,5
-45,25
-44,19
-37,-4
-38,-23
-40,-17
-34,13
-28,6
-30,-5
-32,13
-23,3
-16,-26
-19,-14
-17,15
-17,5
-25,-17
-34,-7
-45,27
-57,28
-58,-7
-46,-17
-35,11
-34,1
-34,-20
-34,-9
-48,2
-67,1
-63,-8
-31,-2
0,2
12,22
11,14
4,-25
-9,-15
-20,5
-26,5
-31,-2
-39,-14
-53,2
-59,14
-46,-4
-28,-4
-18,-1
-10,7
-6,22
-10,13
-19,0
-26,-19
-28,-20
-27,5
-27,8
-25,2
-23,3
-24,14
-22,4
-21,-19
-21,1
-17,3
-12,6
-12,4
-16,-30
-22,-27
-25,16
-22,45
-23,14
-31,-17
-33,-20
-28,-5
-25,-2
-28,-33
-31,-10
-33,19
-34,0
-31,3
-29,-2
-28,1
-26,32
-28,22
-32,-5
-32,-12
-31,-22
-31,-1
-33,18
-35,10
-37,5
-36,-15
-33,-13
-30,-5
-29,0
-28,-2
-27,9
-26,30
-27,0
-29,-18
-27,-4
-24,-3
-23,8
-30,9
-36,-6
-37,-10
-34,-26
-33,-14
-36,24
-40,15
-44,-13
-43,3
-39,29
-34,19
-30,-2
-30,-20
-28,-21
-23,-5
-22,5
-25,24
-30,22
-33,-13
-33,-27
-32,2
-33,21
-34,-15
-33,-7
-33,14
-32,-12
-31,-20
-32,-9
-32,29
-29,30
-28,-14
-29,-30
-29,-12
-30,-2
-29,-11
-24,1
-21,26
-21,23
-21,2
-19,4
-12,-6
-6,-9
-6,6
-11,1
-14,-3
-13,-28
-8,-6
-7,43
-13,13
-19,-14
-21,-21
-20,-3
-17,17
-17,-29
-18,-18
-12,59
-3,44
0,-22
0,-38
3,-26
6,-19
6,-4
10,24
14,18
13,1
9,7
4,10
3,1
4,-15
4,-2
-1,13
-9,9
-14,17
-13,3
-13,-29
-13,-39
-9,-15
-4,15
-3,2
0,-7
1,10
-2,7
-3,1
-1,14
-1,25
-3,10
-2,1
5,2
9,-26
10,-32
9,-16
8,6
5,16
1,6
1,15
6,5
10,-8
11,-15
10,-18
9,9
9,12
5,-9
-1,-8
-5,18
-10,39
-12,12
-7,-14
-1,-14
0,5
2,16
5,-17
6,-15
6,1
6,-7
9,4
14,-8
15,-5
15,-9
17,11
18,54
12,-2
7,-40
7,-34
8,-3
7,24
8,-18
13,-12
15,20
13,0
11,1
11,13
14,27
17,22
14,-19
7,-10
0,-1
-4,-1
-4,2
-2,-6
3,5
8,9
10,11
12,-19
14,-40
19,-31
25,-19
28,27
25,31
19,20
18,31
19,-9
15,-20
12,-18
14,-31
15,2
18,34
20,30
15,13
9,-5
7,-11
9,-9
10,8
11,13
14,-8
19,-20
25,-27
29,-11
28,7
24,-9
26,9
30,48
28,43
20,4
16,-37
17,-34
14,-23
7,-9
0,40
-3,48
-2,3
-3,-26
-5,-39
-6,-20
-1,2
4,-17
8,-3
10,50
12,48
12,-6
14,-25
17,-27
19,-34
20,10
19,46
18,18
18,-10
20,-19
22,-14
19,-1
15,-4
14,-5
15,4
17,-27
14,-5
8,81
4,56
4,-10
6,-41
8,-42
12,-15
14,-14
14,29
13,58
12,-7
10,-42
7,-31
6,-6
9,-2
12,-19
15,7
13,42
6,25
1,14
3,32
4,-7
4,-30
7,-15
8,-19
3,-5
-3,3
-6,-7
-6,5
1,7
10,-1
15,-5
14,-8
12,11
11,21
11,-8
13,-16
15,12
14,34
10,17
6,-29
2,-47
1,-4
3,39
3,21
-1,-1
-3,-5
-2,-15
1,-23
8,-19
14,-11
15,-5
16,8
17,19
14,15
10,5
11,-6
13,18
12,35
11,-16
10,-19
7,18
6,11
5,9
3,-21
3,-31
4,-7
4,-19
3,-11
5,-18
8,1
11,70
13,45
17,0
20,-28
21,-38
23,-13
25,-15
24,14
20,36
13,10
5,-6
-4,-3
-12,-2
-16,-23
-15,-22
-11,11
-5,25
-2,14
-2,3
-2,1
-1,-24
3,-17
9,26
13,6
15,-8
14,10
10,-5
9,-10
13,-8
14,-12
8,4
4,4
6,-16
10,-9
13,28
13,40
8,15
0,-13
-3,-23
-2,-16
-1,19
-3,29
-6,-3
-10,-19
-13,-30
-10,-16
-6,7
-4,1
-4,5
-4,15
-4,12
1,-1
7,-12
10,0
10,14
9,9
6,-8
4,-10
2,0
0,1
0,-8
0,-20
0,-8
-3,9
-4,15
-2,28
0,6
0,-15
-1,3
-1,-6
-1,-2
-4,10
-5,-8
-3,-14
-2,-14
2,-7
4,11
3,20
0,18
1,8
1,-17
-1,-37
-4,-6
-5,16
-3,-3
0,16
-1,26
-5,-2
-6,-18
-5,-16
-5,4
-3,7
0,2
0,7
-3,0
-2,-9
2,-3
4,11
3,7
1,-10
-1,-19
-3,-10
-4,32
-4,24
-5,-20
-7,-17
-12,-6
-15,9
-15,4
-13,-11
-12,1
-10,6
-6,4
-4,-9
-1,-9
2,12
3,7
1,7
2,0
7,-14
11,2
11,6
8,1
5,3
1,-4
-1,-8
-4,-2
-5,9
-5,11
-7,4
-11,-9
-14,-27
-12,7
-10,34
-9,4
-8,-8
-10,-11
-13,-9
-16,-3
-15,-18
-10,-18
-6,8
-5,21
-8,30
-9,29
-4,-3
0,-28
-1,-32
-1,-5
2,17
3,-12
0,-10
-5,33
-7,29
-6,-2
-3,-21
-2,-31
-5,-5
-7,-1
-9,-20
-9,29
-8,52
-8,4
-8,-17
-8,-22
-8,-12
-8,-8
-8,-13
-8,4
-7,16
-8,31
-8,19
-6,-5
-5,-15
-5,-28
-2,-2
2,20
1,0
-1,-12
-2,-16
-4,-12
-6,-2
-8,25
-9,32
-9,-5
-6,-9
-2,-8
-1,-15
-1,-3
-1,-3
-3,9
-4,14
2,12
6,4
8,-11
9,-12
10,-24
7,-17
3,35
-3,44
-7,12
-10,-11
-11,-33
-12,-23
-13,5
-13,-4
-10,-12
-8,27
-5,37
2,2
5,-10
6,-26
6,-25
6,-9
8,4
9,34
5,23
1,-9
1,-22
3,-13
3,1
2,-8
1,-7
2,7
3,16
1,22
-3,21
-7,7
-9,-20
-13,-28
-18,5
-16,20
-11,-2
-10,-20
-11,-17
-10,11
-8,17
-7,-12
-4,-17
0,2
2,7
7,2
12,22
12,19
11,-11
11,-19
11,-2
9,20
6,3
-1,-25
-6,-24
-2,7
4,35
6,3
3,-19
2,0
1,-5
1,-14
1,-14
0,17
-4,45
-3,1
1,-16
4,-3
3,-12
3,-11
7,1
11,20
11,18
7,-10
4,-13
1,-2
0,-4
-3,-17
-7,-8
-8,28
-8,25
-11,-2
-14,-1
-14,-1
-13,-19
-7,-6
0,5
3,-2
4,18
9,4
13,-26
14,-14
14,-2
15,9
16,19
18,-7
19,-9
15,12
9,-6
7,-16
6,2
2,28
-1,23
-3,-2
-4,-7
-2,-15
0,-32
-2,-10
-4,39
-3,34
-1,-3
0,-26
2,-19
5,4
7,-11
9,-14
11,29
12,14
11,-16
11,10
12,4
10,-17
6,-5
2,20
0,29
1,-4
3,-27
3,-21
2,4
3,19
5,1
6,-3
8,-3
12,-11
12,-2
9,-8
8,-13
7,11
4,27
3,22
4,9
6,-3
9,-18
11,-21
12,-10
12,-10
11,-4
9,7
8,14
8,20
7,7
6,-5
6,4
9,1
9,-18
8,-22
9,1
10,25
10,23
8,-3
6,-20
4,-17
4,-3
3,2
1,-11
-1,25
1,51
2,-12
1,-45
4,-17
7,10
8,11
11,-3
13,0
12,4
10,-9
9,-8
9,10
9,9
11,-18
15,-28
17,15
15,53
12,26
9,-10
7,-29
7,-31
9,-10
12,15
12,24
11,7
9,-3
7,-11
7,-20
9,-3
13,-17
18,1
20,68
16,35
13,-19
13,-33
16,-42
18,-5
19,22
17,7
12,-8
9,-11
8,3
9,10
9,0
5,-7
1,17
1,30
1,2
1,-9
2,-12
8,-8
13,-9
13,-6
10,21
9,-1
10,-27
15,-14
20,-2
20,8
19,13
20,27
21,26
19,-3
15,-14
11,-26
10,-20
11,2
10,9
5,16
2,-1
5,-7
6,3
3,4
3,8
5,-10
8,-11
10,24
9,21
8,-9
9,-23
13,-18
14,14
13,15
11,-12
11,-8
11,-4
12,-12
13,-22
13,11
13,57
10,27
5,-7
4,-22
8,-28
10,-9
10,-12
11,-15
14,29
12,44
9,-1
7,-16
5,-12
4,-11
4,-3
4,-1
1,17
2,19
3,-8
3,-27
2,-21
3,13
3,20
1,0
1,3
1,7
1,3
1,0
2,-9
3,-24
3,-21
3,16
3,33
1,12
0,10
-1,-8
-3,-40
-3,-9
0,35
2,25
3,-13
4,-35
7,-24
11,-2
16,1
15,-6
8,33
3,47
1,-9
-1,-18
-2,-9
2,-6
5,-3
6,-7
5,29
4,26
3,-16
2,-25
4,-26
8,3
11,30
11,10
8,-14
3,-21
4,0
6,23
4,8
-1,-21
-4,-15
-5,18
-4,8
-1,-11
-1,8
-1,21
-1,11
0,-17
2,-36
5,-21
7,8
7,21
10,16
14,17
14,3
12,-11
10,-8
8,-23
3,-1
1,37
1,14
-1,-4
-3,-13
-2,-26
0,-3
0,7
-2,-10
-1,-12
2,23
3,42
2,7
1,-27
1,-39
1,-6
0,8
-1,-7
1,43
3,51
3,-13
4,-40
5,-37
5,-4
6,19
7,12
4,2
-1,-20
-4,-17
-6,4
-6,27
-7,19
-6,-15
-5,7
-4,22
-2,7
-1,5
0,-20
2,-24
3,-11
1,-28
1,-4
0,29
-4,15
-6,16
-4,12
-4,-18
-5,-20
-5,-13
-6,-4
-8,21
-8,19
-5,5
-2,5
1,-10
3,-18
3,-7
4,-4
7,1
9,11
8,11
7,20
5,8
1,-18
-1,-27
0,-9
1,6
-2,-4
-4,3
-6,-1
-7,8
-7,33
-6,7
-5,-14
-4,-20
-2,-23
0,1
3,19
4,13
4,0
5,-13
7,-4
9,0
9,-16
9,6
8,39
5,24
2,-13
1,-26
0,-20
-2,-9
-2,-6
-1,-7
-3,29
-4,29
-3,-9
-2,-14
-2,-20
-2,-4
-2,7
-4,-11
-6,19
-5,41
-5,12
-4,-9
-1,-25
0,-13
-1,-1
0,-6
2,1
-2,4
-7,10
-9,-4
-8,-22
-5,-11
-4,13
-6,32
-9,14
-8,-14
-7,-7
-6,-4
-4,-19
-1,-26
0,-3
0,40
0,41
-3,4
-3,-26
1,-25
4,-3
3,4
3,-9
5,-2
3,19
-1,7
-4,9
-5,5
-5,-7
-3,9
-5,-13
-7,-24
-9,-4
-9,-9
-7,25
-4,44
-3,-1
-3,-18
0,-28
5,-21
4,-8
1,-13
1,-5
2,6
1,33
-2,47
-3,23
-3,-11
-3,-35
-3,-21
-5,-10
-6,-14
-6,4
-6,33
-8,38
-9,-8
-6,-27
-5,-10
-8,-8
-9,9
-8,5
-8,-20
-6,4
-6,17
-6,1
-6,9
-5,-3
-6,-6
-7,-2
-5,-6
-5,6
-6,6
-7,-7
-5,-3
-3,17
-4,-2
-7,-28
-8,15
-9,33
-10,-1
-12,-23
-12,-29
-7,-2
-3,2
-2,-12
-1,26
1,38
2,-1
2,-21
5,-17
7,-12
8,6
7,18
4,3
0,-7
-4,-12
-6,-5
-7,16
-8,13
-8,22
-9,19
-11,-23
-11,-25
-8,-16
-8,-18
-9,-7
-7,2
-4,34
-3,43
-3,3
-2,-24
-3,-33
-2,-11
1,6
0,1
-1,-1
1,10
2,28
-1,5
-4,-9
-6,-1
-5,-7
-4,-13
-5,-28
-7,7
-6,57
-4,24
-2,-24
0,-41
2,-23
1,8
-3,5
-6,4
-6,19
-5,7
-3,-4
-3,-1
-5,-8
-7,-3
-7,-2
-6,-20
-3,-10
4,31
10,35
11,10
10,-8
9,-26
9,-20
8,1
4,-4
-3,-25
-8,28
-9,71
-9,14
-10,-24
-13,-46
-15,-34
-14,3
-12,-16
-9,-8
-10,43
-11,33
-9,-2
-3,-5
1,-16
5,-13
9,17
11,13
12,-10
14,4
14,11
12,-20
8,-16
2,9
-4,16
-7,11
-8,-12
-7,-11
-6,9
-1,3
3,-25
4,-21
3,21
2,37
2,19
4,-9
5,-22
5,-11
5,-6
5,-2
