eog,emg
-59,2
-62,-3
-66,-2
-53,-2
-38,-3
-35,4
-35,-1
-43,4
-61,9
-76,2
-81,1
-81,-3
-79,1
-74,2
-77,-3
-87,0
-85,-5
-74,-3
-67,1
-63,-1
-62,3
-63,-1
-62,2
-58,2
-62,-2
-69,2
-65,-3
-52,0
-42,3
-40,-2
-43,1
-47,-3
-43,1
-33,2
-29,-2
-31,3
-29,-2
-28,-3
-31,1
-30,0
-24,4
-22,0
-25,-1
-35,-1
-48,0
-45,5
-23,-2
-8,-2
-2,1
7,-2
16,3
15,-1
14,-1
23,0
35,-1
44,5
55,-2
60,-2
58,2
60,-2
69,-1
75,-1
76,4
83,3
91,-3
96,1
101,-1
107,1
113,2
120,-3
128,-1
136,-3
145,2
151,5
154,0
157,2
161,-2
163,1
163,1
167,-4
172,0
170,-2
168,0
170,1
168,-1
163,2
163,-2
160,0
154,3
155,-2
157,0
149,-1
140,1
138,1
136,-3
134,4
135,0
132,0
126,1
128,-2
131,5
126,0
120,-1
119,0
114,-4
108,1
109,-1
110,1
104,2
103,-2
104,3
97,0
91,-1
93,-1
92,-3
86,3
85,-2
82,-1
76,4
75,1
78,3
75,-1
71,-2
69,1
64,0
56,3
54,-3
52,-2
46,1
48,-2
53,2
51,-1
47,0
46,0
45,-3
41,4
43,-1
44,0
39,2
38,-4
39,1
34,1
29,2
29,2
25,-2
20,0
25,-2
31,0
27,2
23,-2
20,1
12,-1
8,0
13,2
13,-1
10,2
11,-2
9,0
3,4
0,-1
1,0
1,-3
3,-1
6,0
4,-1
-2,5
0,-2
8,-4
18,1
33,-3
48,-1
54,-4
57,-2
57,4
45,5
30,9
29,2
34,-1
30,2
23,0
18,2
14,-2
12,-2
10,-1
-2,-5
-17,2
-27,-2
-35,-2
-45,1
-53,-4
-60,-1
-66,0
-69,2
-69,1
-74,-4
-78,2
-75,0
-77,0
-86,2
-88,-3
-88,1
-89,-1
-88,1
-82,2
-82,-2
-86,2
-83,-2
-83,-1
-87,4
-84,-1
-80,2
-82,-1
-83,-1
-82,1
-83,-2
-84,1
-79,-1
-77,-1
-81,1
-80,-2
-77,2
-79,0
-78,1
-74,1
-75,-4
-76,1
-71,0
-68,-1
-73,2
-74,-2
-71,1
-73,1
-72,1
-68,2
-66,-2
-68,1
-67,-1
-68,1
-74,3
-74,-4
-72,-2
-75,-4
-78,-1
-74,4
-70,0
-69,4
-65,0
-65,-3
-70,0
-67,-3
-61,2
-62,-1
-63,1
-60,1
-60,-3
-59,4
-55,1
-55,0
-59,2
-56,-4
-51,1
-55,2
-57,-1
-53,-1
-56,-4
-63,0
-62,-1
-62,2
-64,5
-58,-2
-52,0
-52,-2
-50,1
-45,4
-50,-1
-59,2
-61,-2
-59,-3
-59,0
-55,-4
-50,2
-50,1
-48,-1
-41,1
-41,-4
-45,1
-45,-1
-46,-1
-49,4
-41,-2
-31,0
-34,3
-40,3
-37,1
-39,-3
-51,1
-57,-2
-52,-2
-46,3
-37,-1
-29,1
-29,-1
-30,-1
-28,1
-29,-3
-29,3
-20,0
-14,0
-16,2
-14,-5
-9,1
-11,2
-15,1
-16,2
-19,-3
-23,1
-19,1
-19,0
-23,3
-24,-3
-24,-1
-29,-2
-32,-1
-28,3
-24,-1
-22,2
-16,-3
-15,-5
-18,3
-18,1
-19,3
-22,0
-22,-1
-18,-1
-19,-3
-20,4
-16,1
-15,0
-19,2
-15,-5
-5,-1
3,-1
14,-3
25,0
23,-2
11,4
2,5
-8,4
-16,5
-15,-3
-12,-2
-13,1
-12,2
-9,1
-11,-4
-16,-1
-13,-3
-12,-2
-15,3
-12,-2
-10,0
-13,-1
-14,-1
-10,0
-10,-4
-13,3
-10,1
-10,0
-15,4
-15,-2
-12,0
-16,0
-17,1
-13,2
-10,-3
-8,1
-2,-1
-2,-3
-7,-1
-6,-4
-4,3
-7,2
-9,0
-6,1
-4,-3
-3,2
3,0
7,-2
8,3
11,2
13,4
12,0
18,-2
26,1
26,-3
19,0
17,-1
14,-1
6,3
6,-2
10,0
5,-1
-3,-1
-6,3
-9,-2
-11,1
-11,-1
-13,-1
-15,3
-13,-3
-19,0
-32,0
-35,-1
-29,4
-29,0
-33,2
-34,-1
-35,-2
-40,4
-40,-3
-39,-1
-41,1
-39,1
-34,2
-32,-3
-31,1
-25,-1
-23,-1
-29,3
-31,-2
-32,0
-36,0
-35,0
-31,3
-33,-2
-38,2
-35,-1
-35,0
-39,2
-31,-6
-22,-2
-24,1
-26,0
-25,2
-27,-2
-29,2
-26,0
-24,-2
-25,1
-22,-3
-22,4
-28,2
-31,-1
-26,2
-25,-1
-26,1
-20,-2
-17,-2
-21,6
-22,0
-22,0
-25,-2
-23,-2
-18,0
-21,-4
-24,3
-18,2
-15,-1
-20,2
-17,-5
-12,-1
-14,0
-14,-2
-10,2
-10,0
-14,2
-12,-1
-10,-1
-10,3
-6,-3
-5,0
-9,2
-8,1
-4,2
-7,-3
-11,1
-8,0
-6,-2
-8,2
-4,-2
-1,0
-5,0
-7,-1
-5,2
-6,-2
-8,2
-3,0
-2,-2
-7,2
-7,-3
-1,0
-1,1
0,-2
3,0
2,-3
3,4
10,2
18,-3
22,1
29,-6
32,-1
27,3
22,2
16,5
6,2
-2,4
1,0
3,-3
1,2
2,-1
2,1
-2,-1
-3,-2
0,1
-1,-3
-3,-1
1,0
3,0
-2,4
-3,-3
0,-1
0,0
0,0
0,1
-5,-5
-9,2
-4,2
1,-1
2,4
5,-2
4,0
1,0
4,-2
8,3
5,-1
1,2
5,1
5,-1
2,2
5,-3
8,1
7,0
9,-2
13,0
9,-3
8,0
14,-1
17,0
14,5
17,-2
19,0
15,0
13,0
15,4
13,-1
11,1
16,-1
21,-3
21,2
24,-4
23,-1
14,3
11,0
13,3
13,-1
14,1
19,0
20,-4
15,3
13,-1
14,0
11,0
13,-2
17,2
13,-2
9,0
14,1
17,0
16,3
17,-3
18,0
16,1
18,-2
21,2
18,0
15,3
18,1
17,-2
11,1
13,-4
15,0
12,2
14,-2
19,1
18,-3
16,1
18,1
16,-1
11,4
14,-1
18,0
14,1
13,-2
16,1
16,-2
15,1
20,-1
24,-3
21,3
21,0
20,2
16,2
16,-1
20,1
21,-3
21,0
23,1
21,0
14,4
14,-3
16,-2
14,3
17,-1
21,0
19,-4
17,-2
19,-1
19,0
15,6
17,-1
19,-1
20,0
24,-3
27,1
21,-1
17,2
21,1
21,-2
16,2
16,-1
17,1
15,2
17,-1
20,1
19,-4
19,1
25,2
27,-2
23,2
22,-1
19,0
11,2
10,-2
13,-1
13,-3
13,0
20,1
23,0
20,4
17,-2
17,-1
17,1
19,-1
23,0
28,-4
35,-1
46,-2
51,-5
50,4
48,2
38,3
20,5
10,2
10,4
9,0
12,0
22,-2
27,-4
23,2
23,-2
23,-1
20,0
19,-4
20,0
17,-1
13,3
14,2
13,-1
10,2
11,-2
10,1
6,2
8,-1
15,2
14,-3
12,-1
13,1
13,-1
11,3
12,-4
12,-2
9,3
11,0
16,1
15,-3
14,-1
19,0
18,0
11,4
9,-3
9,-2
8,0
13,0
19,3
20,-2
19,0
12,2
3,0
4,3
15,-2
18,0
14,1
19,-3
28,1
30,-1
28,1
30,-1
29,-5
25,3
27,1
26,1
18,2
17,-2
20,1
18,-2
15,1
16,2
15,-1
14,3
21,-2
22,-1
15,2
13,-2
19,1
19,-4
15,0
15,3
12,0
7,3
11,-2
15,0
15,2
17,-3
19,0
17,-1
16,2
17,1
13,0
7,2
9,-4
12,1
8,5
7,-3
10,-1
7,-1
5,5
9,4
9,-3
7,0
13,-3
17,1
12,3
8,-3
9,0
7,-3
6,-1
8,1
7,-1
4,2
9,-2
11,0
7,2
7,-2
10,1
6,-1
2,2
3,2
4,-2
1,3
4,-3
7,-2
4,1
3,-2
7,3
7,0
7,1
9,0
7,-3
2,3
4,-2
7,-2
6,1
7,-1
9,1
5,-2
2,0
7,2
10,-1
9,3
9,-3
7,-1
0,5
1,0
7,0
6,-4
5,-2
8,1
6,1
1,5
3,-1
4,-1
2,1
5,-1
10,1
8,-3
6,0
8,0
6,-3
3,4
10,-1
16,-2
17,-1
22,-4
30,2
33,0
34,2
29,4
16,0
4,4
3,1
4,0
2,2
2,-2
3,0
-2,-2
-7,0
-6,-1
-5,-3
-4,3
-2,0
-3,-1
-7,0
-6,-3
-2,1
-4,-1
-4,1
0,2
0,-1
-2,1
0,-3
1,1
-3,3
-2,-2
2,0
1,-3
1,-1
6,1
3,0
-4,5
-2,-1
0,0
-5,4
-4,-1
2,2
1,-3
0,-3
3,1
1,-1
-3,2
2,-1
7,-1
5,1
6,-1
9,2
6,-2
4,-1
5,0
0,-2
-6,5
-4,0
-1,-1
-2,1
0,-2
1,2
-3,0
-3,0
4,0
6,-3
2,2
3,1
3,0
1,1
2,-2
3,2
-3,0
-6,-2
-4,-1
-7,0
-10,5
-5,-3
-1,-2
-3,3
-1,-1
1,1
-1,-2
-1,-2
1,1
0,0
-1,3
6,-3
10,-2
6,4
4,-1
3,0
-3,-1
-7,2
-4,2
-5,-4
-9,0
-6,-4
-2,-1
-3,4
0,-1
3,1
-1,-2
-4,-1
-1,2
-3,0
-8,4
-6,-2
-3,-3
-3,3
0,1
2,2
-2,-2
-5,0
-3,3
-3,-3
-4,1
-1,-2
0,-2
-4,3
-2,0
2,1
0,0
-2,1
-2,1
-2,-3
-3,0
2,-3
5,0
0,3
-1,-2
3,1
3,-2
2,-1
5,3
5,0
2,3
2,-3
0,-4
-3,3
0,0
3,2
1,-1
-1,0
0,5
-3,0
-5,1
-3,-3
-7,0
-17,4
-21,-2
-21,-1
-22,-2
-20,0
-16,2
-16,-1
-17,3
-11,-1
-8,1
-9,4
-9,-3
-11,-3
-18,-3
-20,2
-15,3
-13,-4
-15,1
-14,1
-15,2
-18,4
-12,-3
-2,-2
4,-4
11,-2
18,-2
14,-3
2,6
-5,4
-10,3
-17,3
-17,-3
-16,1
-21,0
-24,0
-21,1
-22,-4
-22,0
-17,-4
-14,-1
-15,4
-13,-1
-10,1
-13,-2
-13,-1
-10,3
-13,-2
-19,0
-16,-2
-14,1
-16,4
-14,-2
-12,1
-14,-2
-14,-2
-11,3
-12,1
-12,2
-8,-2
-10,0
-17,3
-16,-3
-9,-2
-9,-4
-10,0
-6,3
-9,-2
-15,2
-13,0
-11,2
-11,5
-8,-3
-5,-1
-5,-2
-3,-1
2,1
-1,-1
-6,4
-4,-2
-2,-2
-5,4
-4,-1
-3,0
-7,-1
-9,-1
-7,0
-8,-3
-9,3
-6,0
-6,0
-10,1
-7,-4
-3,2
-5,1
-6,-1
-4,1
-8,-2
-11,4
-3,0
3,-2
-1,2
-1,-3
1,3
-3,0
-5,-3
-1,0
0,-2
-1,3
2,-1
4,-3
1,1
2,-1
6,2
5,-1
2,-2
-1,0
-5,-3
-8,5
-4,1
0,-1
-2,2
-1,-3
-2,2
-6,2
-6,-1
1,-1
3,-1
0,4
2,-1
1,-3
-5,1
-3,-2
1,3
-1,0
-2,-2
1,0
0,-4
-3,2
1,1
4,0
2,2
5,-3
8,1
2,3
-3,2
-1,1
-2,-5
-3,2
2,1
7,-2
6,2
8,-2
8,0
0,-1
-5,-1
-2,3
2,-1
5,2
10,-1
11,-2
4,2
0,-1
-1,3
-4,0
-1,-1
4,0
1,-4
-3,2
2,1
5,-1
3,3
3,-4
3,-2
-2,1
-6,1
-5,2
-7,-2
-7,1
1,-1
7,-1
5,4
4,-1
3,1
-4,-1
-7,-2
-5,2
-9,-1
-13,2
-9,1
-5,-1
-6,0
0,-5
8,1
13,1
20,-2
32,-1
37,-5
33,3
27,3
16,3
4,8
3,1
5,3
-1,0
-2,-3
3,-1
3,-5
1,0
4,0
4,-2
0,4
0,0
3,1
0,-2
-1,-4
4,1
4,-2
1,1
5,-2
5,-3
0,3
-1,0
0,3
-3,0
-3,-3
3,-1
4,-2
2,4
6,0
7,-2
2,2
1,-3
1,3
-3,2
-3,-1
2,1
3,-3
1,1
4,-1
4,1
0,4
3,-4
7,-1
5,2
4,2
6,2
5,-5
0,0
-1,0
-1,-1
-2,4
3,-2
9,1
5,1
2,-2
5,0
5,-1
3,4
5,0
3,-3
-4,1
-3,-1
1,2
1,0
2,-1
7,1
6,-3
0,1
0,0
1,-1
2,3
7,-4
11,1
7,3
4,0
7,1
11,-3
16,3
25,2
28,-2
24,2
24,-3
25,-1
24,-1
26,-2
28,3
23,0
19,2
26,-1
29,-3
23,1
22,-2
22,3
14,2
8,0
7,2
3,-3
0,0
4,0
4,0
-1,5
-1,-1
2,-1
-1,0
-3,-1
-1,-1
-3,-5
-5,2
0,2
3,-1
0,2
0,-4
-1,0
-6,4
-6,1
-3,1
-7,-4
-11,1
-7,2
-6,-1
-9,3
-7,-3
-5,0
-6,-1
-4,-3
0,3
-1,-2
-3,0
0,-1
0,-2
-5,4
-4,-1
-4,2
-10,2
-13,0
-12,1
-11,-4
-12,0
-9,1
-11,0
-15,4
-12,-2
-8,-1
-9,0
-8,-1
-5,1
-8,-1
-12,4
-8,0
-6,-2
-10,2
-10,-5
-9,-1
-11,1
-11,-1
-10,1
-13,-3
-15,0
-11,0
-11,-2
-12,4
-3,-1
10,0
16,-3
23,-6
29,2
26,1
16,5
7,4
-2,2
-9,6
-7,-3
-3,0
-8,2
-12,-1
-10,1
-12,-2
-15,-1
-11,-3
-11,-5
-13,3
-8,0
-3,1
-4,1
-3,-1
2,1
2,-4
-1,0
2,1
2,-1
-2,3
-2,-2
-2,0
-5,0
-5,-3
-4,3
-9,0
-14,2
-13,0
-13,-2
-18,3
-20,-3
-20,0
-25,1
-29,-1
-31,2
-39,-2
-47,1
-45,0
-40,0
-38,5
-33,-3
-31,-2
-32,0
-29,-1
-23,0
-25,-4
-29,2
-29,2
-31,0
-36,5
-31,-2
-24,-1
-23,0
-22,-1
-19,2
-23,-2
-26,2
-23,1
-25,-1
-33,4
-27,-3
-18,1
-20,3
-23,-2
-21,0
-21,-3
-26,1
-26,1
-23,-3
-21,2
-14,-1
-8,1
-13,1
-17,-1
-18,2
-23,0
-26,2
-26,-2
-33,-6
-42,-1
-42,-2
-43,3
-45,3
-31,-1
-12,1
-12,0
-20,2
-23,-5
-27,-6
-33,6
-38,3
-49,1
-60,-4
-53,-6
-34,5
-24,4
-25,2
-24,-1
-23,-2
-31,4
-34,-1
-35,-2
-38,-2
-33,-5
-27,-3
-31,-1
-33,8
-25,4
-33,-2
-50,4
-49,2
-41,4
-30,3
-9,-5
-4,-2
-28,-6
-49,-4
-30,2
2,1
8,0
-2,-3
-11,5
-19,8
-17,-1
-8,-3
-5,-12
-5,-3
-3,9
-10,5
-22,5
-25,-4
-12,-2
7,5
21,-2
24,0
19,2
9,1
-13,-2
-36,-4
-23,4
16,1
37,-2
42,-2
47,-2
38,0
10,-2
-9,2
-11,1
-18,-3
-23,-1
-2,0
29,8
39,4
29,-4
25,-2
36,-5
49,-1
48,-8
35,-10
25,7
9,2
-20,5
-27,15
2,7
25,3
27,-6
23,-5
19,-5
3,-12
-22,7
-21,10
6,6
22,2
3,-9
-34,-4
-44,-5
-24,-3
-9,3
5,4
24,8
31,4
19,3
-4,-1
-21,-6
-28,-1
-43,-7
-54,-8
-25,0
11,1
21,1
30,-4
38,1
29,10
10,5
-12,-11
-25,-12
-13,11
17,13
28,7
17,5
8,-7
4,-3
1,-2
2,-6
4,1
0,-3
-2,-6
-1,-5
-8,-3
-14,8
-4,7
8,5
10,0
9,-7
7,2
2,3
-2,1
-1,0
2,-3
3,3
8,-1
12,-1
10,1
10,-3
10,-2
3,-6
-1,2
2,9
2,6
-1,4
2,-4
6,-1
4,2
3,-4
5,-2
4,-3
3,0
9,-1
12,-4
9,3
12,1
17,1
17,1
18,-3
21,2
18,-1
13,0
14,0
15,-3
14,4
20,0
22,0
18,2
17,-1
20,2
21,-1
21,-1
23,0
20,-1
17,1
20,-5
22,0
21,4
27,0
34,2
32,-2
29,0
30,1
29,-3
32,2
39,-3
42,-1
40,4
44,0
48,2
43,-2
40,1
45,2
48,-2
47,0
51,-4
53,-2
46,1
41,0
39,4
36,-1
38,0
47,0
48,-2
42,4
39,0
36,0
31,1
30,-3
29,1
23,0
22,2
28,0
26,-2
19,2
20,-3
23,-2
22,0
22,-3
22,1
17,-1
14,3
14,3
11,-2
6,2
8,-4
9,-2
8,3
14,1
25,4
29,-2
34,-2
41,-1
36,-5
29,-1
44,-3
54,1
41,4
23,2
9,7
-4,2
-1,1
15,1
22,-3
26,2
38,-4
46,-3
43,3
42,0
43,2
40,-1
39,-1
46,-1
47,-4
40,1
39,-1
39,3
35,4
38,-2
44,1
41,-1
35,0
31,-1
28,-3
29,4
38,0
41,0
30,2
18,-2
15,1
21,-1
35,-1
46,-1
46,-1
43,5
50,-2
58,-2
56,2
55,-1
56,2
49,-2
41,0
41,2
42,-2
38,3
38,-1
40,-1
40,1
43,-4
44,2
39,2
36,2
41,1
42,-3
37,3
36,-2
36,-2
33,3
35,0
39,1
38,-3
38,-1
43,2
44,-1
37,3
40,-1
52,-1
57,2
58,-2
58,1
57,0
63,1
71,1
70,-4
67,1
73,0
80,2
80,3
79,-3
79,0
75,-2
75,0
78,-1
72,-4
66,3
69,-1
71,-1
65,2
64,-3
68,2
67,1
66,1
65,1
59,-2
50,2
47,0
43,-2
36,0
36,0
40,4
37,0
34,0
35,1
32,-3
27,3
28,-1
30,-1
25,1
24,-3
23,0
20,-2
19,0
23,3
23,1
22,3
25,-3
23,-2
15,0
12,-4
12,2
11,2
12,2
17,1
17,-4
13,2
13,1
9,1
2,2
4,-3
10,0
7,-1
4,0
4,1
-1,-1
-9,3
-10,-2
-13,-1
-22,0
-23,-4
-19,2
-22,0
-25,0
-23,1
-23,-3
-23,3
-16,-1
-12,-1
-18,4
-18,-1
-14,0
-12,-4
-8,-6
0,-4
0,-1
-5,8
-9,4
-18,3
-33,4
-38,0
-36,4
-38,0
-40,0
-39,-1
-41,-5
-45,0
-44,-4
-42,-2
-44,3
-41,-3
-36,-1
-36,0
-37,2
-37,2
-40,-2
-44,2
-40,-2
-37,-1
-40,4
-40,-1
-37,0
-39,-3
-41,-1
-36,0
-38,-4
-46,3
-43,2
-34,2
-33,4
-34,-2
-34,0
-38,-2
-43,1
-43,3
-45,-3
-50,0
-49,-2
-47,0
-49,4
-51,-2
-52,1
-57,-1
-56,-2
-51,-1
-50,-1
-51,6
-47,1
-46,-1
-51,1
-51,-3
-48,1
-47,0
-44,0
-41,1
-45,-3
-51,2
-50,-2
-46,-1
-44,4
-38,-1
-35,0
-40,-2
-45,-2
-45,1
-48,-1
-53,4
-50,1
-45,-1
-43,0
-41,-3
-41,3
-44,0
-42,0
-38,0
-40,-7
-43,1
-40,3
-36,2
-37,3
-33,-2
-29,0
-35,-2
-36,0
-29,2
-25,-1
-25,2
-24,-3
-23,-1
-22,4
-20,-1
-21,2
-26,0
-28,0
-25,0
-27,-3
-33,2
-34,-2
-38,-1
-47,3
-52,-2
-52,0
-53,-2
-51,0
-51,1
-59,-4
-68,0
-69,-2
-72,1
-79,3
-78,-1
-75,2
-79,-2
-82,0
-79,3
-79,-2
-83,2
-82,-3
-86,-1
-95,5
-97,-1
-97,1
-103,0
-106,-1
-102,1
-101,-2
-99,3
-92,-1
-87,-2
-88,0
-87,-4
-85,3
-88,2
-88,0
-84,1
-85,-3
-87,1
-83,0
-81,2
-84,3
-81,-5
-77,-2
-78,-2
-76,2
-65,5
-59,-1
-57,0
-49,-5
-39,-6
-35,0
-31,-1
-34,5
-46,5
-57,4
-61,3
-64,-2
-63,2
-56,-1
-53,-1
-56,3
-53,-4
-50,-3
-53,-1
-55,1
-54,2
-54,-2
-54,1
-48,-3
-44,0
-46,4
-41,-3
-35,0
-38,-1
-41,-1
-39,1
-42,-1
-45,5
-40,0
-38,-2
-40,3
-38,-3
-34,-1
-36,0
-34,0
-27,1
-25,-3
-27,1
-23,-1
-19,1
-22,5
-21,-2
-18,-1
-20,-3
-21,-2
-17,3
-16,-2
-18,2
-16,-1
-15,-2
-16,2
-11,-1
-8,3
-16,3
-23,1
-12,-1
1,-6
6,2
10,1
15,-2
17,2
21,-3
22,2
14,2
10,1
13,1
12,-3
9,1
13,-2
18,-1
21,3
23,-1
20,2
13,0
14,-1
19,1
17,-2
14,3
17,-1
20,-4
18,2
19,-1
23,1
22,-1
21,-1
24,1
22,-4
18,2
21,1
23,-1
21,3
19,-3
18,-1
15,0
17,2
23,3
23,-3
22,0
23,-3
19,-1
13,5
16,-1
22,1
22,-2
22,-2
24,3
23,-1
22,2
24,-1
25,-2
24,1
29,-2
33,2
30,0
31,-2
36,0
33,0
28,4
31,-2
31,-3
28,1
30,-1
34,4
31,0
30,-2
33,1
34,-4
34,1
36,0
34,0
25,3
25,-3
28,0
26,-1
25,0
30,3
28,-1
23,3
24,-3
26,-2
27,5
33,-2
37,0
34,0
33,-3
35,0
29,-1
24,3
32,-1
42,-2
50,0
63,-7
74,-3
78,-1
77,2
72,5
56,1
41,6
39,4
45,1
43,4
40,-4
38,-2
32,-1
27,0
28,2
27,-4
24,0
26,-3
26,-2
22,4
20,-1
18,3
18,0
21,-4
24,-1
19,-2
13,4
17,0
21,-3
19,1
18,-2
20,3
17,2
15,0
17,2
14,-2
10,1
14,-3
15,-3
13,3
18,-1
24,1
20,1
17,0
18,2
16,-3
12,1
15,-2
15,-3
9,4
9,0
13,1
14,-1
15,-2
19,1
17,-2
17,2
25,1
26,0
19,2
16,-3
16,1
10,1
7,-1
9,0
11,-4
13,3
18,1
20,-2
17,1
17,-4
17,1
14,2
15,0
18,0
13,-4
7,4
8,2
6,-2
3,0
8,-4
14,2
12,1
11,-1
13,1
11,-2
8,2
8,1
7,1
4,3
7,-3
9,-1
6,-2
6,0
9,3
7,-2
5,3
9,-2
10,-4
6,4
8,-1
12,1
12,0
13,-1
16,2
15,-1
14,4
16,1
13,-2
7,2
8,-4
9,0
5,1
5,0
11,3
11,-4
9,-1
14,1
16,0
15,2
18,-5
21,0
18,3
17,1
19,2
15,-3
12,0
16,-2
18,-1
13,4
13,-2
17,1
15,2
15,0
18,2
16,-4
12,0
14,-2
13,-3
7,4
8,0
12,3
10,1
9,-4
12,0
9,-1
3,2
4,-2
0,-3
-7,4
-3,0
7,1
15,-2
26,-5
39,-2
42,-5
40,2
41,3
35,2
21,6
14,3
11,5
6,0
5,-3
10,3
9,0
4,2
4,-2
6,-5
4,2
6,-2
7,-1
6,0
7,0
11,2
11,-2
8,0
9,-2
8,-2
3,4
5,-2
10,0
8,1
7,-2
10,0
6,-2
1,3
4,0
6,-3
4,3
8,-1
9,3
2,3
0,-2
7,1
9,-2
4,0
2,-2
1,-1
-1,4
3,-4
5,0
2,3
3,1
9,2
10,-4
9,0
13,1
12,0
5,3
5,-3
8,-2
5,-1
4,0
8,2
7,-3
2,3
3,1
5,-1
2,3
4,-4
7,-2
3,0
3,1
7,3
6,-2
2,0
3,0
3,2
0,5
0,-4
0,-2
-4,1
-4,0
-1,1
1,-4
1,0
5,0
4,-1
-2,3
1,-3
5,0
2,2
-1,1
-2,2
-3,-4
-3,1
1,0
1,-2
-5,4
-4,-1
-2,0
-4,-1
-7,-2
-7,3
-11,-1
-13,1
-5,-1
-1,-4
-6,4
-4,0
0,0
-3,-2
-6,-4
-6,3
-7,1
-7,3
-1,1
1,-3
-3,2
0,1
5,1
2,-1
3,-4
7,2
7,0
5,1
9,-1
10,-3
6,4
6,0
7,0
3,0
2,-1
4,1
-1,-2
-4,2
2,1
5,0
2,4
4,-3
6,-1
2,0
2,-3
8,1
9,-1
6,1
6,1
4,-2
0,3
3,-1
5,2
0,0
0,-3
6,0
6,-3
5,2
13,0
21,-4
24,-1
30,-6
34,0
28,6
18,5
10,6
-1,1
-8,2
-5,1
-4,0
-7,4
-5,-2
-2,-1
-6,-3
-8,-4
-8,1
-14,-3
-17,1
-10,-1
-3,-3
-2,3
3,-4
3,-2
-4,2
-7,1
-4,4
-3,-2
-1,-1
3,-1
-4,1
-16,5
-17,-4
-13,-2
-13,2
-13,0
-11,-1
-12,-3
-12,4
-7,2
-5,-2
-9,2
-7,-2
-5,-1
-10,0
-11,-1
-8,3
-10,-1
-14,-1
-11,-1
-9,0
-11,4
-10,-2
-9,1
-14,0
-12,-2
-5,3
-4,-1
-6,1
-5,-2
-6,-4
-7,6
-1,1
6,0
7,0
7,-3
3,3
-2,0
0,1
9,-1
9,-3
3,3
7,-3
13,-1
9,2
4,-2
1,2
-3,-2
-5,0
-2,-1
0,-5
-3,3
-1,0
-3,0
-10,2
-12,-2
-7,-1
-5,-2
-7,6
-7,3
-11,-3
-17,2
-16,-2
-12,0
-12,-1
-12,-4
-9,3
-9,0
-9,0
-7,0
-10,-2
-14,3
-10,0
-6,1
-11,2
-14,-2
-14,1
-17,0
-18,3
-12,0
-10,-4
-12,2
-9,0
-9,1
-13,0
-14,-3
-14,2
-17,-1
-15,1
-7,-1
-6,-3
-8,2
-4,-1
-2,0
-5,1
-2,1
1,5
-4,0
-8,1
-7,-2
-8,-4
-11,2
-7,-3
-5,-1
-6,0
-4,-1
-1,4
-4,1
-8,2
-7,-1
-9,-3
-11,1
-6,-4
-3,1
-7,4
-9,0
-6,1
-7,-1
-8,1
-5,1
-5,-1
-10,3
-10,-3
-9,-3
-6,-2
6,-2
18,0
22,-5
26,-2
32,0
27,2
15,10
9,4
6,4
-1,2
-4,-4
-3,0
-7,-1
-10,2
-6,0
