eog,emg
38,-2
38,-1
37,-5
38,4
44,10
55,-8
67,-14
77,9
82,1
85,-10
89,2
91,-2
93,3
95,-8
96,-26
96,-1
93,14
90,-3
86,13
83,44
81,-5
79,-39
77,4
75,27
71,24
70,14
75,14
83,20
90,10
99,-15
107,-17
113,0
119,-19
126,-23
135,-10
139,-14
143,-7
148,-14
148,-6
144,15
136,-18
126,-30
117,-2
112,6
110,7
108,2
106,-9
105,4
103,1
100,-16
100,14
105,31
108,-5
108,-9
112,26
117,-2
122,-46
128,-13
134,7
139,14
142,21
145,-19
146,-11
144,9
138,-5
135,16
132,37
131,23
132,-17
131,-40
128,-24
125,-7
124,16
124,36
121,6
119,-27
118,-28
115,-18
110,29
107,44
107,5
103,11
95,-10
95,-34
103,3
116,-15
136,-12
148,10
144,-6
136,16
135,6
138,-17
135,8
126,34
125,5
126,-18
103,-7
58,-29
25,5
22,36
32,13
39,-6
49,-19
63,-14
79,-6
93,12
95,-3
76,-12
57,10
57,-5
64,0
73,30
89,19
105,-24
109,-36
105,-13
106,20
107,32
99,-1
96,-14
100,11
101,18
100,-14
97,-20
89,-7
77,3
70,13
56,12
35,9
26,-22
31,-19
38,4
43,-3
45,19
45,21
44,-16
45,-12
49,1
52,-4
48,32
46,11
43,-52
38,-13
39,5
45,-3
52,24
52,19
43,14
34,13
28,-14
27,-28
26,-19
13,11
1,21
-2,-9
-11,5
-27,-4
-37,-30
-36,14
-32,13
-39,5
-51,27
-51,-1
-45,-31
-38,-18
-35,2
-36,10
-35,11
-35,4
-39,-6
-43,2
-44,3
-46,4
-39,2
-30,-23
-29,-16
-32,41
-36,32
-40,-34
-47,-17
-57,-1
-67,-8
-73,-4
-71,12
-66,30
-66,-8
-71,-33
-74,-9
-69,26
-67,8
-71,-17
-74,4
-69,4
-62,1
-71,17
-84,13
-76,-16
-59,-29
-59,-10
-73,13
-80,32
-80,11
-85,-21
-86,-19
-79,-7
-73,5
-73,-2
-75,-9
-79,4
-81,10
-82,9
-82,12
-79,6
-78,-4
-75,-10
-71,-14
-69,6
-64,22
-57,0
-52,-16
-52,-8
-53,-8
-55,-3
-55,15
-56,12
-59,-11
-64,-16
-67,-3
-67,11
-64,13
-59,1
-58,-4
-63,1
-67,3
-66,-3
-66,-3
-71,4
-76,6
-76,2
-70,-8
-59,-11
-50,-3
-47,8
-48,7
-47,-5
-46,-4
-47,-5
-46,-12
-46,5
-50,10
-58,3
-63,5
-65,1
-64,-1
-64,-4
-69,-8
-80,-3
-88,-5
-94,-3
-99,11
-98,18
-89,-2
-77,-25
-67,-8
-58,7
-49,2
-43,-10
-45,-37
-48,-39
-42,-27
-26,-14
-16,10
-18,13
-22,3
-24,1
-22,10
-20,14
-16,12
-10,17
-6,16
-12,14
-21,16
-24,9
-22,6
-24,6
-27,3
-22,4
-15,12
-13,11
-10,4
-5,2
-4,0
-6,-3
-1,-10
9,-13
17,-1
22,6
28,8
37,7
40,-3
40,1
48,-3
61,-9
68,2
68,8
71,6
83,1
95,0
97,12
95,7
100,-19
111,-11
121,2
118,-2
112,3
120,9
135,-3
145,-19
149,0
149,16
148,19
146,2
142,-35
138,-17
139,15
145,6
150,12
150,15
148,-10
149,-14
156,-13
171,-7
188,29
201,17
206,-25
203,-11
203,-2
213,-7
217,1
215,-3
213,22
211,43
206,7
200,-36
199,-44
205,-14
213,18
214,37
208,28
205,-17
207,-38
208,-14
207,7
205,10
204,12
213,20
233,18
240,0
230,-3
219,2
214,3
218,-9
225,-13
229,30
228,17
229,-46
232,-30
226,8
219,24
222,12
234,-20
237,-15
228,8
223,29
225,14
222,-20
216,-20
215,-4
223,20
234,27
240,-10
237,-34
233,-5
230,10
236,-8
249,-11
263,-14
273,-4
280,16
278,3
261,-11
242,-17
244,-12
265,2
278,13
274,11
274,-5
283,1
288,13
279,4
263,-14
268,-14
291,-6
299,11
288,19
279,-5
276,-23
274,-14
268,3
277,18
294,20
291,7
278,-5
272,-11
263,-17
255,-9
248,17
250,14
272,-28
296,-50
310,-26
323,1
330,4
327,2
325,3
332,24
340,29
344,-1
346,-11
358,10
377,31
383,3
379,-16
384,8
389,10
384,9
374,-8
361,-14
345,13
329,14
316,7
304,1
290,-10
281,-6
278,11
277,16
279,-10
284,-23
286,-1
279,29
271,12
262,-31
257,-21
268,13
280,18
282,15
269,-6
249,-25
247,10
264,11
271,-18
258,-9
238,-7
221,7
205,20
193,7
191,2
189,4
182,7
178,-7
180,-20
175,-12
158,-6
149,29
154,28
158,-26
153,-26
138,5
123,9
122,4
132,-9
134,-13
128,10
130,17
132,4
123,5
114,-6
110,-7
102,7
98,-8
95,-8
81,0
68,-9
70,1
75,6
68,3
53,11
38,2
28,-14
23,3
15,15
1,8
-11,-7
-13,-22
-6,-14
-3,1
-14,11
-30,14
-48,8
-57,4
-52,-10
-54,-15
-62,4
-59,9
-63,-1
-77,-4
-80,3
-77,5
-83,1
-84,4
-71,7
-66,6
-76,-10
-88,-23
-98,-7
-104,8
-108,-2
-111,-3
-114,7
-114,12
-108,13
-107,-5
-122,-9
-138,-3
-150,-2
-152,9
-144,-3
-135,-1
-135,10
-134,-9
-130,-12
-129,-5
-132,1
-136,9
-138,1
-133,-4
-122,5
-124,13
-136,6
-145,-13
-150,-10
-156,-2
-166,0
-174,7
-180,-8
-183,-1
-182,13
-182,-6
-187,-5
-189,13
-192,13
-198,6
-203,-10
-203,-20
-197,-7
-194,1
-196,-4
-202,-5
-211,4
-218,21
-221,10
-223,-18
-226,-12
-225,7
-219,14
-217,13
-223,-5
-230,-19
-235,-7
-242,1
-249,0
-250,3
-255,3
-270,9
-279,1
-275,-6
-269,0
-268,-7
-270,1
-274,6
-278,4
-279,4
-284,-9
-293,-3
-292,9
-281,-3
-276,-10
-280,3
-287,18
-288,3
-277,-11
-272,-4
-288,-7
-304,-1
-307,5
-309,-2
-314,0
-316,-2
-320,5
-329,11
-338,2
-343,6
-347,-11
-347,-19
-345,10
-343,6
-340,-9
-340,-5
-343,-6
-343,12
-341,12
-345,-14
-349,-1
-341,14
-328,3
-321,5
-323,2
-325,-17
-328,-6
-335,6
-344,3
-351,6
-357,5
-363,-3
-368,-16
-375,-11
-378,2
-376,7
-382,6
-393,5
-394,11
-390,-4
-391,-13
-396,2
-398,0
-391,-5
-386,-2
-387,7
-388,11
-383,-1
-371,-8
-357,-4
-347,-1
-342,9
-338,13
-336,-3
-336,-11
-345,-4
-365,-4
-385,-2
-391,2
-385,2
-380,13
-381,7
-383,-5
-384,-7
-382,-15
-376,-4
-371,8
-371,5
-369,8
-361,5
-356,3
-357,8
-359,6
-360,7
-363,11
-367,10
-365,17
-360,17
-354,-1
-349,-12
-346,-15
-343,-16
-337,-13
-333,-14
-332,-16
-334,-12
-335,-4
-336,-4
-336,-2
-335,1
-338,0
-345,4
-352,3
-357,-1
-356,1
-351,-4
-349,-1
-349,9
-344,8
-338,10
-335,5
-334,1
-333,1
-331,-3
-334,-2
-340,-7
-340,-6
-333,4
-323,-2
-313,-9
-306,-6
-305,-1
-306,2
-306,0
-307,-3
-309,1
-312,6
-314,5
-313,-1
-312,-5
-313,-1
-306,6
-295,4
-289,-2
-290,-2
-293,1
-294,5
-291,1
-285,-3
-282,-1
-279,-4
-270,-1
-263,4
-264,0
-260,-2
-251,1
-248,3
-251,-1
-252,0
-249,0
-248,-6
-250,-2
-252,-2
-256,-1
-264,5
-265,3
-256,1
-252,-1
-254,-2
-254,2
-255,3
-260,2
-266,-4
-268,-4
-265,2
-264,-1
-265,-1
-269,2
-273,2
-273,2
-267,1
-262,0
-263,-2
-271,-5
-280,-2
-285,-1
-289,0
-294,-2
-298,-4
-300,2
-299,4
-297,4
-295,3
-298,0
-301,-1
-298,1
-294,2
-293,-4
-291,-8
-289,-1
-290,1
-291,0
-290,1
-291,2
-291,6
-284,3
-270,-3
-254,-6
-244,-4
-239,1
-234,3
-229,3
-222,1
-210,1
-196,3
-186,2
-180,-1
-173,-5
-169,-5
-173,-3
-177,1
-182,4
-183,1
-181,-1
-181,1
-181,1
-180,2
-180,0
-176,-5
-170,-3
-169,-1
-168,3
-163,1
-159,-1
-153,2
-145,1
-145,3
-150,2
-151,-2
-149,2
-148,1
-143,-5
-131,-3
-122,-1
-121,0
-123,0
-123,2
-118,1
-112,1
-106,3
-104,0
-106,-4
-105,-3
-98,1
-92,5
-93,3
-100,0
-108,-2
-113,-3
-118,-3
-122,-3
-124,4
-123,2
-123,-2
-127,2
-133,5
-135,3
-132,-5
-125,-8
-120,-4
-114,0
-105,3
-96,0
-90,1
-87,4
-84,1
-80,0
-77,-1
-72,-1
-69,0
-72,0
-78,1
-80,1
-84,-1
-88,-2
-89,-2
-90,-3
-95,-2
-100,2
-99,3
-98,3
-98,3
-98,0
-95,-1
-93,-1
-92,-3
-91,2
-82,3
-64,-2
-49,-2
-40,0
-31,2
-23,0
-21,0
-25,3
-29,-2
-35,-5
-42,-1
-49,0
-57,3
-64,0
-71,-1
-79,4
-83,3
-79,-1
-73,-3
-68,-1
-65,0
-63,-1
-59,1
-55,0
-50,2
-45,0
-41,0
-38,2
-36,-5
-34,-4
-32,1
-29,1
-28,3
-29,0
-30,2
-35,2
-41,-3
-47,-2
-51,-2
-55,-1
-57,4
-54,7
-50,3
-48,-5
-42,-5
-30,0
-22,0
-22,0
-20,-2
-16,2
-13,5
-11,2
-10,-3
-7,-7
-5,0
-4,4
-5,3
-6,2
-9,-2
-14,1
-19,-1
-25,-2
-29,2
-30,3
-30,-2
-31,-9
-33,-4
-36,2
-37,2
-37,3
-39,1
-41,1
-40,2
-35,-1
-31,0
-26,1
-19,-1
-11,-4
-4,-3
4,4
10,2
13,0
16,1
19,2
19,3
20,-4
21,-6
21,-1
20,-1
19,1
20,2
24,1
28,0
29,-3
28,2
26,2
23,-4
19,0
19,2
22,3
23,1
26,-2
30,1
34,2
36,0
37,-3
38,-2
37,0
36,0
33,1
30,1
29,1
31,1
33,-1
33,-1
34,-2
33,-1
28,3
26,1
30,-1
34,-2
37,-1
41,3
44,1
46,1
47,1
48,0
47,0
49,-2
50,0
49,1
48,-2
50,-3
53,-3
55,0
59,2
64,3
67,3
68,0
65,0
61,1
61,0
61,3
58,0
56,-2
57,0
60,-2
62,-3
63,-2
63,2
65,3
69,2
72,11
71,14
73,4
78,-4
85,-10
88,-19
90,-18
90,-5
87,3
83,9
81,3
79,-7
75,5
74,7
77,-4
80,3
81,-2
80,-4
79,13
82,13
87,-4
89,-1
89,9
88,0
89,-4
90,-16
92,-23
91,3
86,0
83,-3
82,19
79,11
74,-8
72,-7
72,5
74,29
72,6
68,-45
64,-26
60,8
57,13
58,9
59,5
60,10
61,9
59,-11
58,-15
61,8
65,11
65,-7
62,-3
55,10
51,30
50,16
53,-30
56,-37
60,-13
60,18
58,16
55,5
53,-4
52,-24
54,-1
56,21
56,11
60,18
66,-7
65,-24
61,-5
61,-11
60,29
57,17
52,-31
47,4
50,0
62,-15
75,-13
89,9
98,40
99,6
99,-6
102,-11
106,-20
108,27
108,11
107,-29
105,-13
104,-9
99,27
92,15
94,-48
99,-20
99,20
96,16
95,22
96,9
97,-25
96,-14
94,11
92,26
93,31
92,-12
92,-39
95,-18
100,-5
106,6
112,17
117,6
120,-20
121,-16
121,0
119,14
116,29
113,-6
111,-12
112,25
113,10
110,-16
105,-1
103,29
104,7
103,-47
103,-46
105,-8
107,20
108,40
108,43
109,1
105,-7
94,2
85,9
80,53
78,-19
80,-90
80,-19
80,32
80,41
83,31
85,-21
85,-19
85,23
86,15
90,-24
95,-27
96,20
95,56
93,34
90,-61
85,-78
83,1
87,13
91,1
90,3
87,14
86,31
87,12
90,2
90,14
88,-11
89,-26
91,-3
93,1
94,-17
95,-12
97,1
101,-13
107,-28
111,-25
115,-24
118,-24
121,-17
126,12
130,30
132,14
133,13
132,25
129,20
126,-1
124,-3
121,20
117,10
114,-18
117,8
120,41
122,-1
122,-40
123,-8
123,10
119,-4
113,-6
111,14
112,29
115,-14
114,-56
107,-15
102,18
99,6
96,7
99,-2
108,4
115,13
117,-10
116,-4
119,12
127,9
136,-4
140,-31
134,-29
125,12
118,26
113,-6
107,-24
99,-8
95,6
93,17
89,13
85,-17
81,-33
78,-17
77,2
79,9
84,14
91,9
101,-3
114,-3
120,2
118,2
114,6
115,8
120,3
122,3
121,-6
119,-12
114,-6
109,3
103,8
93,6
83,-1
81,-3
82,0
80,5
80,4
82,4
85,4
86,0
84,1
85,-2
88,-7
90,3
90,26
92,42
93,40
94,35
97,23
98,3
96,-18
94,-34
91,-31
85,-24
82,-18
81,-7
83,-9
85,-14
85,-18
81,-17
78,-7
79,2
79,13
76,7
71,-7
65,-9
59,-4
56,-5
57,-13
59,-9
56,3
53,7
55,11
57,7
56,-2
52,-3
53,0
59,5
65,2
68,-2
69,2
69,6
70,1
69,-5
68,1
66,11
61,11
54,-9
48,-24
40,-13
30,-1
20,3
15,20
14,32
13,17
10,-21
8,-35
6,-6
7,8
11,19
14,24
14,21
15,0
19,-42
24,-24
31,-5
40,-9
43,14
37,19
27,-3
21,-17
19,-6
18,22
15,23
11,-11
8,-3
9,20
4,-9
-1,-22
-4,-14
-5,-10
0,-2
8,1
16,29
21,33
20,-22
16,-36
16,6
20,33
24,-1
24,-35
26,-7
27,17
29,10
28,1
21,-2
17,4
21,1
31,-10
38,9
34,1
24,-29
19,-3
19,24
26,20
36,-5
37,-10
33,14
29,5
26,-7
21,-5
19,-7
24,17
30,10
28,-16
22,2
22,3
21,-8
18,7
16,-2
17,-7
24,14
40,9
59,0
62,-6
46,-20
31,-13
35,9
44,10
49,1
53,10
55,5
50,-11
40,0
31,6
30,1
32,-3
34,-8
28,-4
17,6
12,4
13,4
16,5
19,-2
24,-5
27,-2
25,8
25,7
25,-6
22,-9
22,-3
32,0
45,-1
56,6
60,7
57,-1
56,-8
58,-7
58,3
53,7
45,2
42,-3
44,-1
45,1
45,-3
46,2
46,-1
45,-7
39,1
33,4
32,2
34,2
33,0
33,0
37,2
42,2
43,-4
43,-3
40,1
32,0
30,2
36,0
37,2
30,4
22,2
21,2
26,-2
34,-4
38,-3
31,-3
24,2
23,3
21,1
16,-2
11,-2
6,-1
8,1
11,1
11,-1
12,1
17,3
20,-2
23,-1
28,2
32,-1
34,0
31,1
30,0
33,0
35,-2
35,1
38,2
42,0
43,2
45,3
44,-1
40,-5
37,-3
36,0
35,0
32,-1
28,-1
25,2
21,2
21,-1
22,0
24,-1
23,2
24,3
29,-1
34,1
37,0
39,-1
40,1
43,-1
47,0
49,0
48,-1
44,0
41,2
39,2
36,-3
31,0
33,0
38,-2
42,2
43,0
42,0
40,2
37,0
34,1
33,0
34,-1
35,-1
35,-3
36,-2
36,-2
35,0
36,2
38,-1
38,1
38,1
40,1
40,1
41,-1
42,2
40,1
39,-1
40,-2
40,-2
41,1
41,-1
42,-1
42,1
42,0
40,3
37,0
35,-3
35,1
33,0
32,1
33,2
34,0
34,0
34,-1
35,1
39,1
43,1
45,1
48,-2
49,-1
49,-1
47,1
45,3
44,-3
43,-4
40,-2
37,2
35,4
30,1
24,-3
19,-3
15,0
12,0
10,0
11,0
13,0
24,3
44,0
63,-1
73,4
78,2
82,0
83,1
81,-1
77,0
71,-1
66,-2
63,-1
60,-1
54,0
47,-1
43,-2
40,-1
39,-1
39,1
39,-1
40,0
42,1
44,3
47,5
50,-1
52,-2
54,-1
60,-2
64,1
65,-1
63,0
62,4
62,1
64,-3
64,-4
63,-2
62,2
58,1
53,0
49,-1
49,1
52,3
53,0
53,-1
51,0
53,0
61,3
72,3
80,-3
84,-5
85,-1
86,0
87,-1
91,3
94,3
94,6
88,5
80,-7
72,-9
67,-1
65,4
66,7
67,15
67,7
66,-19
63,-29
62,-7
65,18
67,17
64,-6
63,-11
66,-1
71,6
77,12
84,2
88,-5
86,8
81,0
75,-9
68,-14
63,-22
63,3
65,18
67,11
67,4
63,-3
59,0
58,0
59,0
57,-1
56,0
55,-1
58,-3
66,0
72,2
72,-9
69,-16
64,-1
57,13
53,6
54,4
57,7
60,-5
64,-8
68,-4
72,3
76,6
81,3
85,10
86,-4
84,-14
81,-1
81,5
81,9
80,2
79,-2
80,7
84,-1
84,-3
84,10
84,8
84,-9
86,-15
88,-6
90,3
89,8
83,3
78,-5
77,-5
73,-1
62,5
53,3
54,-1
62,0
71,0
75,-3
71,1
68,3
69,0
69,-3
67,-6
66,-2
66,2
61,1
59,0
61,2
66,3
70,2
67,2
60,-1
56,-3
65,-2
80,-1
87,1
92,2
92,3
84,0
76,-4
71,0
67,-2
64,-2
63,3
60,0
55,-2
53,-1
56,2
58,9
56,4
53,-5
50,-6
45,-5
39,-1
37,-1
37,1
34,3
30,3
29,6
33,3
35,-6
30,-4
28,-1
36,-1
47,0
54,0
55,0
53,3
51,3
51,1
53,1
51,-3
48,-3
45,3
37,2
28,-1
23,-2
23,-1
21,-3
14,-3
7,1
2,1
-3,1
-9,1
-14,3
-14,3
-11,-1
-10,0
-4,2
6,-1
15,1
22,-1
21,-4
17,-4
18,-2
21,2
18,0
7,1
-8,6
-18,3
-22,-2
-27,-3
-34,-1
-38,-1
-42,-4
-48,-2
-50,1
-46,2
-39,0
-32,0
-29,2
-29,0
-26,2
-19,4
-10,1
-2,0
2,-3
6,-3
10,-1
16,-3
18,0
16,1
14,1
13,1
10,0
6,2
3,0
0,0
-3,1
-4,-1
-6,-1
-11,-2
-13,1
-13,1
-16,-1
-20,1
-17,-1
-11,1
-9,3
-11,1
-13,1
-11,0
-5,-3
1,-4
4,-4
6,0
4,1
-4,2
-10,2
-11,1
-11,0
-14,-2
-18,0
-23,2
-26,0
-27,0
-26,0
-24,1
-19,1
-18,0
-17,-1
-13,-3
-9,-2
-7,-1
-6,-1
-6,1
0,0
10,1
17,1
21,-1
22,3
19,2
18,-2
15,-2
13,-1
12,2
9,-1
3,-2
-2,1
-5,0
-11,2
-21,2
-26,0
-23,-1
-21,-3
-21,-1
-20,0
-19,-1
-21,0
-24,0
-20,0
-6,0
10,1
24,2
33,-1
37,0
37,-1
33,-1
29,0
30,0
33,1
31,-2
28,-2
25,1
23,0
25,1
27,-1
26,-1
22,1
21,-1
25,0
29,0
29,0
28,1
24,0
19,1
15,-1
13,-1
15,1
19,-1
19,-1
14,0
8,0
6,2
5,1
3,-1
0,-1
0,0
4,1
9,0
14,2
16,1
16,0
18,0
21,-2
23,1
25,0
26,-1
24,1
21,0
15,2
6,-1
0,-1
0,1
1,-1
0,0
-2,-1
-6,-1
-12,1
-15,1
-13,2
-14,1
-14,-1
-11,-2
-7,-3
-5,-1
-4,-1
-5,0
-10,1
-14,0
-15,2
-13,1
-9,0
-5,0
-4,-1
-2,1
0,0
1,-1
0,2
0,0
-2,1
-5,0
-5,-3
-3,-2
-5,-1
-11,2
-17,1
-23,0
-29,0
-34,-1
-40,1
-45,0
-49,-1
-49,0
-49,-2
-51,0
-47,3
-38,2
-31,2
-26,-1
-20,-2
-15,-2
-12,-1
-9,-1
-7,-1
-7,2
-9,0
-14,1
-24,2
-30,-2
-31,0
-33,0
-36,0
-39,2
-38,0
-36,3
-30,1
-24,-2
-23,0
-24,-2
-25,-1
-24,0
-20,0
-12,1
-6,-1
-2,0
2,-1
2,0
-4,1
-10,-1
-15,0
-19,-1
-21,0
-22,2
-22,2
-23,1
-24,-3
-23,-2
-21,1
-19,-1
-16,0
-14,-1
-12,0
-10,2
-10,1
-10,2
-10,0
-9,-1
-7,-2
-4,-2
-3,1
-5,2
