eog,emg
-1,9
15,12
28,-23
26,-6
6,63
8,50
41,-62
54,-88
27,-2
-6,62
-20,15
-26,-72
-31,15
-21,94
5,-51
27,-60
24,94
9,97
10,3
15,-83
-1,-73
-20,-19
-9,-60
14,-29
-1,60
-35,7
-47,-6
-40,103
-28,103
4,-26
58,-95
95,-34
100,-13
81,-93
47,-36
13,77
-11,88
-20,19
-25,-185
-38,-122
-59,168
-65,162
-31,95
22,36
52,-95
52,-42
45,4
47,-97
46,-56
29,44
0,40
-33,46
-60,-30
-52,-158
12,-101
92,19
122,81
91,180
36,194
-3,25
-10,-81
-2,-78
-5,-147
-33,-151
-63,62
-47,197
15,133
78,26
106,-121
93,-105
63,-4
35,-31
7,-12
-14,49
-10,18
6,15
15,35
35,-21
54,-23
29,14
-16,-34
-23,-31
16,58
52,48
56,23
45,-27
25,-63
-11,68
-17,90
21,-35
33,-50
18,-5
36,12
57,29
37,-74
0,-131
-17,-19
-9,25
18,46
50,42
79,-31
94,-17
82,29
46,3
4,-1
-25,32
-23,37
9,-19
42,-26
48,4
40,-20
30,9
24,19
37,-20
54,6
31,15
-2,-5
23,31
69,38
64,31
25,-1
7,-87
5,-87
5,-9
12,47
21,60
12,44
-4,-11
-4,-57
-17,-25
-47,21
-42,24
12,-24
78,-52
130,25
157,9
136,-22
74,73
19,37
1,-39
-1,-68
-17,-69
-48,69
-45,140
10,56
48,-7
45,-2
67,56
115,65
124,-25
53,-142
-71,-160
-185,-13
-182,59
-23,7
151,-3
204,36
164,36
96,-15
33,-48
-13,-45
-37,21
-36,9
-27,-37
-38,-4
-75,20
-142,55
-196,39
-116,-8
64,-7
162,-41
130,-72
48,-14
-5,48
-8,58
-7,-5
-41,-69
-106,-24
-157,42
-158,31
-130,-37
-78,-94
-3,-22
48,85
49,75
43,45
51,8
31,-5
-22,28
-48,-13
-46,-70
-86,-28
-146,18
-140,9
-41,12
79,15
99,8
27,11
-50,-24
-97,-34
-86,4
-38,7
-29,4
-56,-1
-66,22
-40,49
22,6
80,-35
79,-24
16,-41
-66,-59
-116,16
-122,45
-101,26
-47,37
25,-55
76,-53
96,99
83,103
27,19
-56,-56
-119,-86
-105,-10
-18,11
46,-35
35,-14
-15,0
-74,-17
-99,-11
-38,16
63,24
108,6
82,13
28,22
-13,8
-30,15
-25,30
-15,5
-36,-20
-65,-13
-16,-4
100,2
167,0
137,-7
79,-2
50,-2
34,-5
10,13
-14,16
-42,0
-83,-10
-83,-10
-4,-17
82,-9
116,18
95,-25
38,-40
-3,-24
-2,17
28,92
62,35
51,-25
-9,-38
-33,-32
15,-3
47,4
22,23
4,-5
26,-36
57,-25
68,-18
56,-8
41,-25
38,-44
55,13
85,22
102,-21
94,-8
79,60
53,211
3,144
-25,-59
30,-65
105,-91
123,15
114,80
109,-136
78,-79
25,61
24,31
90,10
138,-85
123,-66
103,6
109,32
113,70
106,-30
82,-155
53,-17
54,179
52,98
31,-146
69,-270
150,55
165,304
141,82
137,-38
137,27
119,10
111,-43
128,-84
133,-102
107,-24
66,0
18,-47
24,13
128,71
212,59
164,28
83,-14
101,-14
152,32
120,41
50,-9
43,17
104,37
175,1
207,-25
162,-70
94,1
96,20
131,-48
145,61
149,82
141,-32
119,2
106,28
98,26
98,-4
132,-100
168,-31
155,23
121,-39
93,-4
72,40
67,38
45,11
-29,-13
-50,17
76,13
198,-77
167,-117
87,19
56,101
16,52
-14,20
40,-4
98,52
80,29
40,-86
31,-46
26,39
25,41
65,16
98,0
82,-62
45,-79
31,10
56,38
68,61
42,49
27,-38
45,-76
49,-49
-9,25
-92,5
-113,-33
-46,46
63,95
116,37
48,-125
-36,-157
4,103
102,146
123,13
88,-52
64,-102
8,20
-102,150
-128,118
-13,0
70,-22
17,3
-90,14
-160,-32
-139,-154
-22,-90
68,15
51,-14
8,-47
-13,-60
-62,-50
-106,-77
-62,-72
-5,109
-19,239
-53,153
-66,1
-64,-82
-83,-54
-164,-42
-222,-57
-146,-40
-18,35
18,-41
-42,-191
-148,145
-230,353
-183,86
-36,-51
53,-93
15,-13
-71,57
-111,-100
-115,-117
-140,14
-169,6
-130,-16
-44,36
-4,41
-26,55
-65,41
-115,-39
-188,14
-213,52
-148,-97
-92,-208
-109,-61
-125,89
-115,167
-118,161
-107,-102
-79,-108
-103,-25
-134,-6
-82,128
-15,13
-18,-94
-62,-55
-105,-142
-141,-186
-166,63
-154,135
-99,-69
-89,-36
-168,62
-218,21
-145,49
-19,200
31,272
-3,242
-41,-24
-48,-128
-33,-52
-47,-241
-128,-44
-201,186
-188,89
-126,59
-66,-100
-61,-145
-123,-134
-168,-256
-141,-118
-79,36
-26,-14
-11,18
-41,27
-67,5
-69,23
-90,5
-125,16
-115,31
-73,31
-88,30
-149,11
-154,-8
-108,-7
-66,16
-22,10
-9,55
-38,94
-64,45
-74,11
-89,-80
-95,59
-76,214
-53,1
-29,-87
-38,-93
-123,-108
-220,-61
-177,-64
-5,28
91,42
32,-80
-65,-56
-92,76
-53,30
-16,-29
-25,73
-74,84
-118,-3
-124,-62
-75,-22
0,44
32,31
8,3
-28,56
-50,61
-47,-28
-38,-38
-48,-30
-76,-26
-108,-25
-116,-75
-81,-18
-28,81
6,81
13,58
-5,-6
-27,-86
-30,-122
-26,-14
-33,140
-64,104
-115,-5
-135,-47
-104,-27
-85,-1
-78,-39
-50,-32
-16,26
18,8
37,-9
13,19
-35,1
-53,-19
-21,14
10,19
8,-25
-13,-31
-39,10
-104,-29
-214,-74
-224,60
-58,152
107,73
135,-40
89,-65
36,38
-19,25
-51,-59
-47,-23
-40,11
-42,-23
-52,-68
-64,-50
-33,-12
15,-24
0,54
-49,128
-74,45
-81,-30
-61,-51
-12,-24
-4,14
-48,-6
-55,-9
-16,-4
6,-23
10,-19
20,-7
20,14
-1,34
-27,9
-38,29
-50,41
-73,-12
-86,-70
-73,-85
-61,42
-101,86
-170,3
-146,-2
-14,5
79,13
64,-5
-8,-10
-97,41
-169,12
-153,-52
-50,-32
26,-11
3,-24
-77,-11
-125,-12
-95,-20
-31,9
-16,10
-44,-42
-42,-27
-20,40
-74,62
-161,1
-112,-36
36,66
123,121
111,25
49,-116
-14,-100
-53,45
-65,83
-65,32
-65,-36
-51,-60
-28,-50
-30,-55
-67,-19
-88,30
-61,18
-20,-8
6,5
1,24
-28,18
-69,4
-134,-14
-167,-11
-77,21
56,1
80,-19
-7,-16
-95,3
-98,59
-45,38
-5,11
5,25
-19,9
-78,-18
-108,-45
-53,-59
23,-62
28,-38
-14,29
-23,94
1,67
6,4
-21,-16
-59,-45
-93,-66
-92,-38
-46,7
-21,39
-49,12
-54,-21
-34,-42
-43,48
-18,83
55,8
86,95
52,23
-11,-96
-73,-32
-86,24
-48,49
-23,-26
-29,-90
-17,-18
23,17
31,-32
-5,-23
-46,18
-54,22
-39,-17
-40,-31
-12,17
61,34
94,26
57,46
0,16
-27,-18
-20,-3
-27,-47
-75,-36
-99,72
-57,52
-13,-27
6,-40
30,-34
21,-31
-27,14
-14,58
73,-22
119,-85
93,50
51,121
12,24
-27,-24
-36,-43
-12,31
3,37
-3,-79
-25,-60
-44,-11
-34,-14
3,2
32,3
35,-13
17,-2
-8,47
-40,54
-71,-8
-35,-6
44,9
47,-23
-8,-16
2,-10
81,-26
119,-27
95,-22
69,16
50,51
23,25
-1,-6
-13,-11
-22,2
-23,17
-9,-1
-9,-14
-52,-4
-86,-12
-70,0
-60,20
-38,2
47,-9
118,8
107,15
60,9
38,-3
41,-22
40,-12
26,18
-7,-3
-57,-33
-77,11
-40,74
10,70
39,-13
33,-89
-6,-21
-44,93
-51,65
-44,5
2,-9
85,-36
117,-40
66,-48
-18,-50
-76,20
-49,47
38,22
86,11
70,-30
44,-36
36,-15
36,-70
24,-112
-11,49
-51,142
-50,60
4,82
64,44
69,-10
20,-27
-40,-79
-72,-10
-62,20
-14,-76
53,-58
77,55
31,51
-21,-10
5,-23
77,-32
102,-33
77,-23
46,-42
23,41
9,140
4,59
4,-5
7,-27
0,-33
-27,13
-64,-5
-73,-40
-35,-23
9,-45
30,-71
16,32
-30,102
-58,46
-15,1
64,-33
92,-30
57,10
14,-3
-6,-6
4,12
34,-30
50,-38
35,-2
10,7
-9,35
-29,18
-40,-20
-33,-6
-35,-11
-68,6
-83,16
-38,-10
28,-15
63,-34
56,-11
31,-21
22,-108
26,-107
21,86
18,249
19,103
35,-22
64,58
64,98
32,2
15,-130
10,-140
-2,-58
-12,-41
-1,-85
34,-53
49,72
16,128
-33,19
-68,30
-74,110
-21,7
66,-103
112,-178
99,16
79,251
83,33
87,-190
66,-74
22,108
-15,55
-24,-27
-12,-27
10,-42
23,23
10,-57
-30,-134
-84,113
-58,125
91,-47
215,33
198,-21
92,-80
-17,11
-79,-36
-64,132
15,245
95,-67
116,-83
82,45
45,-62
17,-125
-2,-97
-4,19
-5,47
8,-21
65,29
98,65
41,-4
-57,-35
-80,-6
-12,-2
27,-57
27,-43
76,58
125,88
99,-48
45,-125
10,34
-13,26
-17,-50
-9,83
-18,79
-10,-22
61,61
138,13
148,-33
101,70
40,-34
-4,-6
-18,15
-16,-128
-30,-90
-54,-74
-36,-34
28,157
62,114
48,0
59,7
88,-49
85,-21
76,-36
63,-43
46,24
49,-17
52,-40
31,12
14,-14
41,-42
84,34
86,59
68,21
75,20
77,36
58,36
36,35
25,-58
16,-96
-12,29
-53,29
-56,-12
17,-7
120,-6
176,60
158,43
106,-31
68,-3
54,27
49,-7
43,-6
42,14
59,23
79,-6
72,-65
53,-46
47,4
50,57
55,72
55,-2
51,-11
46,21
39,0
24,6
-11,-9
-64,-54
-72,-30
17,-17
133,-23
188,16
174,49
118,46
55,14
25,-17
38,-13
67,4
74,-16
60,-43
44,-10
25,20
2,-6
-12,-1
-14,43
-15,40
20,9
111,-20
161,-44
132,-48
89,-20
69,48
56,65
37,-2
22,-36
26,-16
32,17
28,41
15,18
-2,-37
-20,-75
-45,-20
-36,57
48,54
127,7
116,-24
40,3
-17,10
-9,-29
18,-21
20,11
22,10
27,3
29,10
40,6
31,15
-28,19
-90,-44
-60,-45
54,16
120,28
86,16
36,-6
35,-9
56,-15
62,20
61,54
60,-22
49,-78
34,-53
19,36
2,72
-17,16
-34,-11
-51,-25
-35,-5
38,19
110,5
111,-5
64,-35
26,-17
13,33
4,6
-2,-17
10,-5
23,-14
26,8
45,38
62,13
48,11
28,14
29,-6
36,-28
37,-53
45,-21
54,20
47,14
22,12
-4,7
1,6
39,9
67,-7
66,-16
51,-23
30,-18
-5,20
-47,25
-63,6
-49,22
-18,4
25,-31
57,-15
72,-8
88,0
108,22
109,7
82,-25
47,-5
24,27
20,17
26,14
17,-29
-11,-61
-28,16
-6,37
37,-3
61,-2
52,-6
28,3
11,4
13,-25
19,3
9,21
-15,-10
-20,-8
11,8
45,7
51,15
47,13
51,-15
52,-23
46,-11
34,12
15,22
-5,-3
-18,-21
-17,2
-8,20
-7,12
-31,-1
-76,-11
-101,-5
-74,-2
-49,-4
-88,-12
-127,-23
-70,-2
42,4
110,2
113,42
74,38
35,-9
17,-39
4,-25
-10,7
-20,2
-26,0
-32,-14
-41,-10
-52,33
-57,33
-52,7
-44,-10
-43,-25
-39,-13
-33,13
-57,5
-90,-8
-75,-7
-37,-10
-34,-28
-40,8
-3,71
40,33
22,-15
-37,-34
-62,-29
-29,-1
16,4
27,11
2,20
-26,-13
-31,-33
-28,-7
-40,6
-60,15
-64,-10
-60,7
-71,29
-79,-28
-45,-13
6,21
21,12
9,6
1,-7
-12,-9
-45,-2
-83,-15
-83,-3
-41,22
-7,-17
0,-45
-13,8
-57,61
-125,39
-152,-1
-76,-11
41,-2
77,-4
6,-14
-68,10
-54,4
-5,-22
13,-26
0,-27
-24,20
-34,27
-13,-11
19,14
25,1
-2,-8
-40,-5
-83,-24
-112,9
-98,28
-63,8
-26,-8
13,-7
29,-16
7,-13
-33,11
-32,16
22,12
53,0
34,1
4,-3
-12,-21
-11,9
-8,16
-20,-3
-55,0
-77,2
-46,26
11,23
9,-41
-69,-49
-128,-14
-81,9
33,15
97,1
94,8
64,6
16,9
-31,23
-45,12
-53,-12
-89,-45
-94,-24
-27,25
55,33
97,17
84,-11
35,-20
-15,-9
-31,-11
-14,0
-2,14
-12,10
-49,6
-115,-5
-133,-23
-35,3
69,36
75,16
22,-6
-4,-34
19,-45
37,0
26,25
8,23
-6,9
-24,0
-42,6
-23,-15
27,-19
48,21
37,3
22,-24
10,7
2,12
6,19
12,14
14,-17
4,0
-12,-8
-8,-43
11,12
21,55
7,-15
-38,-46
-54,-6
7,27
74,31
92,-10
76,-18
46,-8
24,-24
19,3
20,23
9,-2
0,15
23,31
61,15
66,-16
40,-51
22,-1
26,48
36,-6
43,-46
46,-16
43,17
37,21
31,16
25,20
23,-5
20,-32
1,-25
-26,11
-21,67
33,28
83,-44
88,-33
65,-14
43,-19
30,-6
24,30
14,43
5,13
11,-26
21,-20
24,-6
24,-15
20,-15
6,2
-25,32
-51,29
-40,-1
-4,0
20,-5
34,-34
51,-28
76,-6
87,13
68,45
40,8
24,-21
17,17
10,8
-1,-14
-13,-9
-19,-2
-17,5
-6,-9
8,-23
18,0
17,23
14,0
16,-20
10,1
-19,8
-68,4
-103,19
-57,5
45,-26
92,-15
67,11
24,16
-12,-6
-34,-20
-30,18
1,38
29,-9
24,-23
8,10
-1,0
-13,-7
-17,-9
-5,-15
-6,9
-20,17
-11,21
14,8
18,-24
-12,-24
-70,2
-126,33
-131,21
-60,-7
28,-17
45,-18
1,9
-26,4
-4,-22
43,15
72,35
55,-18
17,-39
-6,-14
-17,7
-39,21
-65,15
-72,-14
-71,-9
-74,21
-51,22
2,19
41,-8
47,-49
36,-31
22,-3
11,-22
3,11
-7,62
-20,36
-32,17
-39,-4
-37,-39
-30,-27
-34,-31
-66,-32
-121,28
-162,51
-149,55
-66,39
48,-47
109,-63
98,-28
69,-32
43,6
20,54
0,53
-11,36
-17,-7
-19,-41
-24,-28
-42,-34
-55,-33
-37,34
-8,48
-12,6
-55,-8
-90,-17
-83,-9
-54,14
-34,16
-28,4
-27,5
-16,1
17,-24
58,-37
76,-15
71,43
56,55
43,-16
42,-46
48,-12
47,2
37,7
31,5
38,-9
35,14
-14,29
-93,0
-91,-3
33,-15
142,-28
149,-3
111,-12
84,-2
82,34
85,31
78,8
62,-33
44,-27
29,25
13,34
-10,11
-39,-15
-47,-34
1,-15
76,-15
98,-11
61,35
15,29
-20,8
-36,11
-14,-2
27,-14
57,-29
65,-29
42,4
6,32
-5,12
11,-4
23,-1
8,5
-16,39
0,8
43,-43
52,-21
29,-12
6,-19
-17,3
-24,24
4,3
36,7
19,16
-26,-11
-36,9
-2,-12
31,-31
13,52
-31,37
-20,-38
40,-21
72,-17
61,-8
34,20
-1,1
-36,5
-36,9
7,-18
40,-2
36,33
18,22
-20,-21
-85,-24
-104,1
-18,13
90,5
100,-21
19,5
-59,11
-62,-23
-6,4
36,0
23,-12
-20,5
-38,0
-11,27
18,17
20,-16
12,11
17,7
28,-38
0,-46
-69,-4
-94,47
-34,36
17,-10
-13,-18
-54,-21
-38,-19
-12,-1
-13,26
-17,28
-1,11
33,0
52,-24
47,-26
22,3
-21,19
-54,11
-46,2
2,-25
34,-21
22,8
-10,3
-43,6
-79,0
-87,13
-31,35
39,-5
57,-33
29,-8
-16,18
-46,10
-45,-18
-33,-16
-26,13
-44,12
-91,-5
-102,-17
-38,-4
42,28
75,13
43,-9
-24,-3
-61,-15
-56,-14
-40,3
-28,2
-16,17
-3,8
-3,-15
-18,-4
-51,1
-75,8
-46,36
7,8
20,-36
-4,-15
-26,4
-45,10
-74,0
-99,-15
-93,7
-49,-4
-2,-18
10,25
-7,29
-22,2
-22,3
-8,-16
3,7
-4,33
-24,-22
-41,-24
-50,9
-46,-1
-32,-6
-25,-18
-36,-8
-65,39
-107,22
-121,-21
-74,-28
-10,-24
23,22
28,35
19,-19
7,-39
-4,-18
-15,20
-22,27
-26,-5
-28,-5
-25,16
-20,6
-17,-7
-14,-6
-15,-7
-22,-5
-29,4
-30,7
-45,4
-84,-5
-113,-16
-90,-10
-13,18
61,28
86,-1
72,-16
54,-8
44,4
32,8
18,3
8,11
4,5
4,-27
3,-21
3,19
4,27
2,3
-4,-9
-15,-12
-30,3
-50,19
-67,-27
-70,-31
-50,17
-7,11
27,6
19,10
-8,3
3,12
50,-1
71,-38
51,-12
25,26
13,10
5,-1
-7,-13
-10,-21
-9,9
-19,43
-31,28
-31,-15
-21,-36
-5,-38
9,-22
7,5
-18,26
-43,31
-49,18
-26,0
18,-5
53,-6
52,1
27,4
-1,3
-25,-4
-39,-18
-43,-3
-41,12
-22,5
4,-8
10,-8
-4,-1
-23,3
-36,3
-46,0
-59,7
-56,6
-32,0
-5,0
2,-9
1,-3
15,-3
31,-35
26,3
8,51
-5,11
-15,-5
-21,-16
-25,-23
-23,0
-20,-6
-24,4
-30,32
-35,9
-47,-12
-70,2
-77,-18
-43,-27
10,13
31,22
23,8
10,1
3,2
-6,18
-23,2
-27,-63
-11,-45
-2,30
-14,42
-24,48
-18,15
-11,-35
-19,-19
-35,-20
-40,-13
-28,20
-7,17
0,-4
-19,-6
-56,-8
-83,-14
-80,20
-55,21
-22,-20
4,-4
15,17
12,9
-5,1
-36,-7
-64,6
-76,1
-61,-40
-23,-17
4,31
-8,20
-38,-4
-58,-20
-59,-8
-42,6
1,8
41,2
39,0
5,-1
-25,-12
-36,3
-31,11
-23,13
-22,12
-33,-16
-48,-25
-50,13
-37,10
-19,-11
-4,14
-10,-4
-41,-12
-72,-3
-75,-8
-55,16
-62,6
-84,-8
-53,-5
11,5
40,9
19,5
-26,11
-52,-5
-47,-17
-32,-11
-29,-9
-42,1
-52,26
-26,11
20,-16
29,-14
-5,-10
-25,5
-15,-3
-11,-11
-37,14
-74,28
-87,13
-55,-18
-5,-13
16,19
7,1
-9,-23
-18,-11
-23,-2
-31,11
-34,8
-11,1
7,34
-13,32
-40,-34
-36,-34
-20,7
-23,-2
-44,-11
-56,-12
-37,2
-3,15
23,-15
37,-20
25,27
-9,29
-29,-3
-18,12
10,13
28,-16
27,-24
12,-28
-12,-6
-29,24
-31,-1
-17,-30
5,-5
14,49
9,55
9,8
5,-28
-20,-26
-53,-7
-74,-12
-73,-7
-23,10
53,-2
86,12
62,28
23,8
0,-17
-11,-27
-7,3
19,2
44,-12
36,19
1,20
-37,-14
-73,-19
-101,17
-68,23
37,0
122,-11
126,-15
82,-2
38,-3
4,-12
-10,-12
6,-14
36,-2
47,49
33,41
7,-31
-17,-39
-37,-16
-47,17
-31,27
15,8
66,-1
90,-28
80,-35
53,-8
29,-3
27,-23
37,-15
35,21
19,52
7,20
11,-42
24,2
31,65
29,86
28,123
29,103
30,-32
27,-158
16,-178
-8,-120
-35,-53
-36,-21
1,36
38,72
45,54
32,49
17,61
-6,74
-34,28
-29,-39
16,-38
52,-38
55,-59
42,-22
42,-12
49,-42
40,-2
25,34
21,22
24,14
16,3
-9,4
-37,26
-57,41
-64,33
-28,12
36,-8
61,-28
48,-7
49,27
61,-6
57,-43
36,-43
16,-27
7,-4
-3,9
-24,20
-44,21
-38,7
-8,8
5,25
-21,19
-37,-17
6,-47
74,-19
99,21
76,38
37,42
9,10
-1,-29
-1,-56
-3,-41
-8,-7
-14,-7
-26,-12
-47,-7
-59,13
-44,7
-17,3
-2,19
5,10
14,15
28,16
42,-4
43,-5
32,19
19,34
7,24
1,4
-2,2
-5,-8
-12,-31
-20,-31
-23,-17
-10,15
3,1
-13,-22
-47,11
-59,1
-21,-30
34,-3
54,40
30,43
-10,-20
-39,-56
-44,1
-25,19
10,-20
39,-22
37,-4
15,13
7,38
18,26
27,12
25,15
16,-22
5,-27
-5,19
-17,19
-32,3
-44,8
-39,-16
-20,-12
1,12
13,-10
13,-8
16,8
32,-2
45,-4
40,-11
27,-1
18,8
14,-11
12,-2
10,11
4,-3
-6,-3
-14,-5
-11,-9
2,-5
11,4
8,26
0,16
3,-5
19,-13
35,-19
41,1
33,-2
21,-3
19,32
26,17
27,-16
23,-18
21,-1
14,9
3,1
-2,-10
2,-11
8,6
15,9
22,7
24,2
26,5
31,-12
27,-21
15,18
5,9
8,-3
21,4
43,1
64,16
60,14
38,-21
18,-40
16,-31
26,0
29,36
22,24
11,2
-9,-2
-25,-5
-15,-9
2,-7
-3,9
-18,28
-22,23
