eog,emg
12,19
10,18
5,-18
1,-21
5,-3
11,30
13,26
15,-49
18,21
19,8
18,-67
17,-30
18,-69
19,-46
15,-8
12,47
16,46
25,-51
24,-2
14,-15
11,-43
15,49
17,41
16,32
15,35
16,51
18,76
18,-25
20,-16
20,-55
16,-117
12,1
13,-39
14,-39
13,46
18,81
25,99
25,-7
21,-1
16,-41
14,-105
16,21
18,-20
17,-43
16,8
19,103
24,114
23,-146
20,-85
20,13
16,-41
10,85
5,7
2,-3
-3,69
-3,18
6,58
16,12
19,6
21,-42
24,-81
23,54
20,38
17,10
15,5
17,-7
21,2
25,-94
29,-64
30,-68
27,-121
25,22
25,74
23,71
21,48
22,17
27,37
29,-29
26,1
26,-4
27,-15
27,100
28,79
30,50
28,6
23,-51
21,-65
23,-130
29,-43
35,-13
31,-34
22,74
22,57
26,5
29,-19
32,-44
31,-39
23,-74
19,16
21,29
23,13
25,138
27,106
25,63
26,-6
28,-62
24,-57
16,-108
16,-11
24,7
27,-22
25,63
20,31
14,-7
10,-20
13,-12
20,-3
28,-54
34,31
32,39
29,5
27,25
24,-18
21,-12
17,-38
13,-26
10,-6
13,-19
20,79
20,18
16,-17
18,73
21,12
18,-38
10,-93
4,-37
4,46
5,12
8,101
17,92
24,17
24,40
22,-37
20,-113
17,-132
14,-94
11,-10
12,-9
12,71
11,51
18,-8
28,49
29,-36
25,-49
20,-36
18,-6
18,83
19,69
19,136
15,90
11,-23
18,14
25,-75
20,-133
15,-128
15,-46
12,103
11,43
16,61
21,33
18,-93
16,-27
17,-82
16,-95
14,-17
15,21
18,113
22,81
26,99
26,69
24,-80
22,-24
21,-26
21,-64
17,-16
13,13
13,80
16,46
15,23
12,-26
10,-154
12,-50
15,24
16,-3
14,30
13,46
10,66
5,54
3,33
7,-49
13,-148
17,-57
19,-10
21,19
19,97
10,81
-2,46
-6,14
-1,-1
-1,-98
-5,-184
-5,-65
1,71
5,112
4,101
5,79
6,44
5,-10
9,20
16,-71
14,-192
6,-74
3,2
5,83
5,75
3,-15
1,-54
5,-61
10,29
8,-54
2,-91
-1,36
-5,57
-3,96
3,107
5,76
-2,50
-6,-39
0,-8
-2,-53
-12,-122
-12,-17
-6,34
-5,103
-8,67
-10,4
-7,-43
-7,-167
-12,-77
-18,-48
-15,-60
-6,62
-1,35
-4,80
-8,104
-12,42
-9,8
-3,-132
-1,-39
-5,33
-11,-18
-9,80
-2,50
-2,56
-7,57
-13,-43
-17,-71
-14,-148
-13,-71
-17,12
-20,20
-17,140
-12,82
-10,2
-12,5
-15,-53
-19,-94
-21,-178
-19,-67
-17,81
-18,86
-18,152
-20,82
-20,-17
-19,2
-21,-60
-28,-120
-33,-90
-31,33
-26,87
-18,67
-12,113
-15,51
-24,-45
-30,-57
-24,-14
-19,-31
-19,-105
-18,1
-18,55
-20,49
-23,63
-22,-29
-25,-113
-30,-102
-30,-66
-24,-38
-16,37
-13,117
-14,89
-15,62
-19,83
-24,0
-24,-64
-20,-81
-17,-23
-16,27
-16,18
-14,96
-18,49
-26,-1
-26,24
-17,-68
-13,-119
-13,-109
-15,-74
-19,-19
-25,-9
-25,99
-20,73
-20,-6
-27,62
-32,-22
-32,-55
-26,-27
-18,3
-19,66
-32,34
-39,95
-35,82
-28,-14
-27,11
-29,-104
-30,-140
-27,-60
-22,-16
-22,54
-30,21
-32,67
-21,73
-15,-31
-14,-7
-13,-57
-13,-109
-14,-28
-18,39
-27,60
-35,26
-34,55
-30,42
-33,-55
-40,-23
-37,-79
-28,-69
-27,39
-36,76
-39,94
-22,18
-5,37
-6,5
-14,-96
-17,-25
-15,-26
-10,-14
-4,68
-6,70
-15,43
-15,-36
-7,-32
-4,-62
-8,-146
-14,-38
-16,-76
-15,-55
-13,96
-13,98
-14,118
-9,39
-4,18
-5,1
-7,-65
-8,30
-5,7
-5,-33
-9,38
-14,94
-16,92
-15,-45
-13,-58
-14,-65
-11,-117
-2,5
-1,-31
-6,-49
-11,5
-10,22
-6,53
-11,-18
-15,1
-8,-31
-1,-41
-4,92
-10,63
-13,31
-10,33
-12,30
-16,55
-15,-44
-10,-29
-5,-49
-6,-116
-9,8
-10,46
-12,30
-10,2
-4,-9
-1,7
-3,-25
-9,21
-16,-41
-18,-98
-12,65
-8,69
-8,19
-9,-11
-9,-41
-10,8
-12,-22
-13,24
-10,-22
-5,-40
-3,59
-6,52
-7,54
-9,-15
-12,-48
-13,-40
-13,-47
-12,84
-8,25
-6,-61
-10,80
-16,75
-20,28
-19,-27
-13,-73
-8,-68
-9,-105
-14,-8
-16,-53
-13,-79
-10,74
-8,77
-8,95
-12,44
-15,-42
-15,-19
-14,-17
-8,72
-8,38
-14,-41
-14,59
-9,38
-8,6
-13,-8
-13,-31
-9,-16
-7,-71
-5,8
-1,2
-1,-89
-4,-26
-3,-37
6,-18
9,3
3,-16
-3,28
-2,2
-1,61
-5,92
-11,22
-10,60
-2,-6
3,-60
-2,-2
-9,15
-15,0
-19,-50
-12,26
-4,47
-4,-55
-6,-6
-5,-42
-5,-76
-5,35
1,45
6,26
2,-10
-4,31
-8,29
-11,-31
-11,-3
-7,-57
-3,-56
-1,8
2,35
3,18
2,-14
4,45
5,60
3,-11
-1,11
-2,-2
-2,-35
1,-6
5,15
2,14
-3,-20
0,55
6,39
3,-50
-1,-32
4,-27
13,16
17,25
15,-33
10,-73
3,-69
-1,13
-1,-1
3,-41
8,85
11,83
14,28
15,30
10,4
6,0
7,-35
13,34
17,16
17,-62
13,46
12,20
17,-24
18,3
13,12
6,8
3,-78
5,-54
7,-94
12,-103
19,38
21,11
16,20
10,41
6,51
0,105
-5,23
2,40
10,12
13,-71
16,31
16,-11
13,-39
10,23
3,28
-6,31
-4,-72
8,-22
17,21
18,-59
15,18
16,-11
19,-45
18,8
14,3
11,15
9,-18
6,15
5,55
10,4
15,19
13,-34
9,-75
6,27
8,59
10,31
9,-53
5,6
5,63
10,-20
11,22
10,-14
11,-44
13,17
13,13
9,-9
7,-13
10,67
12,53
9,-40
8,-5
11,-56
12,-72
12,-37
15,-48
15,0
10,-40
7,47
4,78
2,-18
5,58
14,36
19,17
19,53
18,40
17,33
13,-46
9,-13
6,-20
6,-74
8,37
11,4
13,-34
9,4
8,-22
10,-32
8,-52
3,-23
6,-33
11,-71
9,24
3,26
5,28
11,89
15,97
16,98
13,-11
5,-17
-2,-48
0,-96
5,40
5,2
3,-40
8,5
18,30
19,49
12,-41
5,2
-4,-17
-11,-101
-14,27
-15,-13
-10,-40
-1,24
2,20
-1,64
1,-8
8,-10
13,-4
14,-50
13,59
15,41
18,-4
18,-9
14,-1
15,20
