eog,emg
17,2
13,-5
7,-2
4,1
4,0
5,3
8,2
6,-4
-4,-5
-9,-4
-5,2
-4,7
-5,3
-3,1
1,2
5,1
6,-6
6,-11
5,-1
4,7
4,4
3,2
0,3
1,-1
6,-7
6,-5
4,2
1,3
-2,-1
1,2
5,2
6,-3
6,-8
11,-2
13,7
3,5
-5,2
-7,-1
-7,-1
-7,2
-6,4
-5,2
-5,-6
-4,-11
-3,-5
-6,2
-6,8
-5,11
-7,2
-7,-6
1,-4
6,-3
7,-2
10,3
11,3
5,0
2,0
1,-2
-4,0
-3,4
2,1
0,-1
-4,-3
-2,-6
1,2
3,8
7,0
6,-3
2,-1
2,0
6,2
11,-2
10,-3
8,-1
4,-8
-5,-6
-15,7
-20,9
-19,8
-9,2
1,-3
2,3
4,3
7,0
0,-1
-9,-2
-4,-3
7,-4
13,-2
11,-2
5,-1
0,0
3,2
8,3
5,3
-3,-2
-6,-3
-4,3
-12,4
-18,4
-10,1
-2,-7
0,-8
4,-4
7,-1
7,5
10,6
16,2
13,3
7,0
10,-4
8,-1
1,1
-1,0
1,-2
0,-2
2,3
4,1
3,-3
3,-3
4,4
3,7
1,-1
6,-7
9,-1
7,4
7,-2
12,-5
12,0
5,3
-3,1
-11,-3
-14,2
-8,8
-3,3
-3,-4
-4,-4
-6,1
-12,1
-13,-4
-11,-2
-6,1
0,4
7,3
14,-3
13,-2
10,-1
7,0
2,1
-3,-2
-6,3
-10,5
-11,-1
-9,-2
-10,-2
-10,-1
-10,-2
-14,-2
-17,3
-11,5
-3,1
1,-3
4,-5
4,-2
0,0
-3,-1
-1,5
4,6
3,0
-1,-2
-2,-4
-5,-4
-11,3
-11,1
-7,-2
-4,3
1,1
3,0
1,2
2,-3
8,-5
9,-1
4,5
0,7
1,1
2,-4
1,-6
1,-6
-2,-1
-4,5
-3,7
-3,2
-2,-6
-1,-7
-1,3
-3,8
-3,3
0,-1
-2,-2
-7,-4
-6,-2
3,-1
9,4
9,4
7,-4
3,-1
-1,5
-2,2
-4,-5
-4,-8
3,-2
7,5
0,8
-9,4
-13,-4
-9,-5
-1,-2
5,2
7,3
11,-2
10,-3
4,2
4,6
7,1
7,-4
4,-5
-1,-1
-7,4
-11,0
-9,-3
-2,0
3,1
2,2
0,-2
0,-5
-1,1
0,6
3,6
6,1
8,-4
8,-2
6,-2
8,-3
9,-1
6,-1
0,2
1,2
6,0
4,4
3,1
5,-3
5,-5
1,-6
-4,3
-6,7
-1,2
10,-1
17,-5
9,-3
-2,2
0,-3
9,-1
12,4
10,3
0,0
-10,-4
-15,-5
-18,-2
-17,3
-6,8
3,9
4,3
2,-6
-1,-5
-7,2
-10,-1
-2,-6
7,-1
7,4
6,2
9,-1
10,-3
9,-2
7,2
2,0
1,-4
6,-5
9,2
7,9
-3,2
-10,-6
-12,-2
-11,6
-5,5
1,-5
3,-6
4,0
7,2
10,3
10,3
9,4
8,0
12,-5
16,-3
7,-2
-2,-4
-4,-2
-8,6
-12,8
-11,4
-7,-3
-7,-8
-13,-5
-18,-2
-17,1
-13,2
-7,5
1,9
5,0
5,-7
5,-7
7,-1
7,6
3,3
-2,2
-5,3
-7,-5
-5,-6
-2,-6
1,-2
-1,10
-6,14
-8,7
-8,-8
-5,-11
-3,-3
-1,-3
3,1
8,7
15,3
19,-2
15,-4
6,-3
0,1
-4,0
-5,-3
0,2
1,5
-7,-4
-11,-3
-3,2
7,3
10,7
6,0
0,-9
-3,1
-3,7
0,-1
4,1
7,0
12,-4
16,-4
14,-3
7,3
-4,3
-12,0
-13,3
-10,3
-5,0
3,-2
6,-3
-3,-1
-11,-1
-8,-2
-1,2
6,2
12,-1
14,0
8,1
5,1
5,3
2,0
4,-8
9,-7
8,2
3,9
-4,9
-10,1
-9,-3
-1,-4
3,-6
-1,-4
-3,2
-1,6
-1,4
-1,2
1,-5
6,-6
9,0
12,-1
17,0
19,4
12,4
4,4
1,-1
-1,-3
-4,-5
-1,-6
5,3
11,7
8,5
-6,2
-14,-4
-8,-4
-4,0
-2,-4
10,0
19,6
11,0
-4,-4
-13,-6
-15,-2
-6,11
6,4
6,-4
2,2
3,2
3,-1
-3,-2
-10,-5
-12,-4
-8,-1
-1,3
5,8
8,7
8,0
6,-5
2,-3
0,-2
4,-3
9,-2
8,2
3,5
-1,3
-2,-4
-2,-6
1,-1
6,4
9,3
11,1
12,3
3,-1
-9,-5
-15,-5
-14,-6
-10,-2
-3,2
3,7
5,8
4,6
5,3
5,-1
5,2
1,3
-3,-7
0,-8
7,-4
12,-1
9,3
5,0
7,0
8,0
10,1
16,2
15,0
7,-2
1,0
-1,4
-4,3
-5,2
-5,-1
-5,-3
-4,-3
-1,-1
1,0
0,0
1,4
1,2
-1,-3
1,-2
6,0
7,0
3,5
-4,-4
-8,-8
-6,3
0,4
2,0
-4,2
-9,2
-8,1
-8,-2
-13,-3
-15,1
-9,3
-1,4
4,0
1,-5
-3,-4
0,-3
3,3
0,5
-5,-1
-9,-1
-11,2
-10,1
-6,-2
0,-3
3,-3
-3,-1
-9,6
-8,5
-2,1
3,0
3,-3
3,-4
8,-5
11,0
7,6
4,2
4,-2
0,-3
-8,-2
-14,2
-15,3
-13,-1
-3,1
3,1
-1,-4
-6,-1
-6,1
-4,4
-2,2
2,-4
4,-2
1,2
4,0
9,-6
10,-4
9,6
5,8
-4,4
-17,0
-18,-2
-8,-4
-3,-4
-6,-5
-5,1
-3,6
3,3
8,2
3,0
-3,-7
2,-7
9,0
9,5
5,5
-3,4
-14,4
-16,2
-9,-3
-5,-9
-4,-3
-2,1
-1,-1
-2,1
-2,2
0,3
0,2
1,-6
3,-3
3,6
5,3
12,0
11,-3
1,-2
-4,1
-2,0
-5,-2
-14,-2
-19,4
-18,4
-19,2
-18,0
-14,-7
-7,-7
5,2
12,4
7,0
4,4
9,1
12,-3
9,3
5,-2
-1,-5
-5,3
-3,0
-4,2
-9,6
-13,-4
-17,-6
-24,-4
-25,-3
-15,4
-12,5
-11,0
-8,2
-8,2
-5,2
3,-1
7,-2
9,1
9,1
7,0
6,-3
2,-2
-1,4
-2,3
-8,6
-9,3
-2,-6
1,-6
1,-12
4,-6
4,9
-1,6
-4,4
1,3
5,-1
5,2
7,-3
9,-8
7,-2
0,4
-7,4
-9,3
-8,-2
-10,-7
-18,-5
-25,-3
-23,3
-17,6
-9,0
2,5
9,8
12,5
11,4
4,-5
-2,-9
0,-5
7,0
9,1
8,-1
6,-2
-1,-3
-6,-2
-3,-1
-1,2
-2,4
1,1
6,-2
8,-2
7,-1
6,0
6,6
7,4
8,-2
9,-3
8,0
9,3
10,-1
5,-1
0,-2
-1,-3
-1,-2
-2,0
-2,4
-1,1
1,0
3,2
-4,-6
-13,-7
-12,4
-5,10
1,4
0,-6
-2,-2
-1,5
4,2
7,-7
5,-9
-3,3
-9,9
-6,4
-4,-1
-6,-6
-10,1
-11,7
-9,3
-5,-2
-3,-10
-6,-6
-8,7
-9,5
-10,1
-9,-2
-2,-3
3,5
4,2
6,-5
7,-1
3,3
2,2
4,0
3,-4
1,-3
2,-3
2,1
2,7
3,4
0,-1
-6,-6
-6,-3
-2,5
-2,0
-2,-7
0,-3
0,0
-1,5
0,7
5,4
6,3
1,-3
-2,-7
0,-6
1,-5
4,2
10,4
9,3
5,5
4,2
1,-2
-5,-4
-5,-1
-2,-1
-2,-4
-4,-2
-9,4
-14,11
-9,6
0,-4
4,-7
9,-8
11,-2
8,2
4,-1
5,2
9,5
10,4
10,2
8,-7
1,-5
-5,3
-7,1
-8,1
-7,3
-3,1
-1,1
-5,1
-5,-5
-2,-3
-3,0
-2,-1
5,2
9,3
14,-1
20,-1
18,1
8,1
0,0
-2,-3
-4,-2
-5,5
-3,2
-7,-6
-14,0
-13,4
-4,2
2,6
2,0
-3,-7
-10,-4
-11,-5
-6,0
3,6
8,3
7,1
4,-1
2,-2
2,2
-1,4
-6,3
-7,-2
-9,-7
-14,-6
-16,6
-12,8
-6,0
0,-4
4,-3
4,1
3,0
4,-4
8,2
9,2
12,-2
16,1
13,0
8,-1
9,2
11,5
7,2
1,-6
-2,-6
-5,0
-6,1
0,-2
5,1
6,4
5,5
0,-2
-3,-6
2,-5
5,-3
4,4
6,3
14,3
20,9
19,8
18,2
15,-6
7,-10
-3,-2
-7,3
-5,-2
-4,0
-2,3
0,-2
-1,-3
1,-1
7,0
8,0
9,-5
10,-4
11,3
11,2
13,5
14,8
3,5
-8,1
-11,-6
-10,-6
-8,0
-5,-3
-4,-3
-3,4
-1,1
-1,-3
-4,1
-4,2
-1,3
2,1
3,-4
4,-2
3,3
-1,1
-3,-1
-1,-2
2,1
2,1
-1,-2
-6,0
-11,2
-13,3
-15,-1
-17,-4
-16,2
-14,2
-13,-3
-10,-5
-7,0
-6,6
-5,-1
-1,-2
-2,3
-4,2
-1,1
5,1
5,1
2,0
-3,-6
-6,-2
-6,2
-5,0
-10,2
-11,2
-7,-2
-5,-4
-9,-2
-8,3
-2,2
3,-4
5,-1
7,6
6,2
3,-4
4,-2
7,-1
9,-1
8,-5
8,-2
8,6
8,6
8,0
5,-5
4,-5
8,0
11,-1
9,1
7,2
8,4
9,6
10,1
12,2
9,0
4,-2
3,0
-1,-6
-6,-7
-6,-1
0,2
5,2
7,3
10,1
9,-1
4,0
2,-1
3,-2
1,5
3,5
8,-1
8,-1
4,-8
4,-4
6,8
6,2
6,-2
6,1
4,3
3,0
3,-6
0,-3
-3,-2
-4,-1
-7,2
-8,4
-6,7
-4,-2
-5,-6
-4,-2
1,-3
4,1
3,0
-1,-4
-6,3
-8,10
-2,5
7,-6
12,-5
11,1
8,1
6,2
6,-1
6,-1
1,-1
-4,-4
-5,2
-7,4
-9,-2
-6,-4
-4,0
-9,5
-7,2
-1,0
-1,-3
-1,-4
3,-2
9,0
12,6
11,7
13,2
11,-4
6,-4
3,1
0,-2
-3,-2
1,3
6,2
3,-3
-3,-6
-7,2
-8,7
-8,2
-6,0
1,-2
8,-3
11,-2
14,-3
12,-3
14,0
20,0
16,1
8,-1
3,-5
-1,-2
-1,8
1,11
5,3
7,0
8,3
8,2
8,-3
9,-5
7,-1
1,-1
-3,-6
1,-5
8,2
12,8
15,5
15,-5
12,-5
10,3
9,6
4,2
-2,-5
-3,-3
-1,3
0,0
2,-9
5,-8
5,3
1,6
-3,4
-4,3
-1,0
2,-1
4,0
3,0
3,-1
5,-2
6,1
5,4
5,2
0,-4
-10,-1
-14,2
-9,-3
-5,-6
-5,-3
-8,2
-7,4
-3,3
-1,3
-1,1
3,-1
9,0
10,1
7,2
2,1
-3,-2
-6,0
-4,-2
0,-2
-1,-1
-8,-4
-11,0
-11,6
-9,6
-3,0
0,-7
0,-1
-1,3
-1,-2
0,-1
-1,6
-2,5
-1,-4
2,-7
2,-2
-1,1
-3,0
4,2
12,5
11,-1
5,-9
-1,-4
-2,5
-1,7
-2,-1
-5,-3
-2,7
5,8
7,-5
1,-11
-5,-2
-6,4
-4,1
-2,2
1,3
6,0
4,-6
0,-6
0,0
-3,3
-5,-1
-2,2
2,10
2,6
3,-5
6,-7
1,-3
-9,0
-13,-2
-7,0
0,8
4,7
3,1
1,-10
2,-12
1,2
-2,4
0,0
3,4
0,7
-1,5
1,-2
-3,-8
-11,-3
-10,2
-4,-2
-1,-4
-1,0
0,3
0,4
2,3
8,2
10,0
7,-5
6,-5
8,1
8,0
4,-5
-1,-2
-4,6
-4,8
-6,2
-12,-6
-13,-5
-8,-1
0,-6
6,-2
10,13
11,11
6,1
0,-5
1,-6
5,-4
6,-5
6,-2
8,6
4,5
-4,-3
-12,1
-16,3
-14,-3
-7,-3
-7,3
-18,8
-21,0
-16,-6
-15,-3
-12,4
-3,5
3,-1
5,-3
7,-2
7,-4
6,-5
6,-3
7,2
6,9
9,8
10,4
1,0
-7,-6
-9,-6
-7,-9
-2,-4
7,6
14,7
9,8
-3,2
-6,-9
-2,-8
3,-1
3,2
-2,0
-9,1
-11,2
-11,3
-10,4
-4,0
0,-1
0,1
5,0
9,5
6,5
-1,-2
0,-6
5,-6
4,1
3,1
6,-5
6,-1
1,5
0,2
5,-2
6,-4
0,1
-9,5
-12,-4
-6,-7
-1,3
-6,9
-11,8
-7,1
-2,-7
-2,-9
-4,-6
-2,1
0,7
4,5
6,1
-1,-3
-6,1
-2,3
0,-4
-4,-6
-4,-3
-3,4
-6,5
-10,2
-10,1
-7,-1
-2,-4
1,-5
-3,0
-7,2
-6,3
-2,4
3,2
9,0
11,-1
3,-3
-6,-4
-10,0
-13,0
-14,1
-11,9
-6,6
-5,-4
-8,-8
-6,-7
-2,0
3,4
7,3
10,3
12,-1
12,0
8,4
1,1
-2,-2
1,-1
2,2
1,-2
0,-6
-3,-2
-7,5
-8,2
-7,-4
-8,-2
-7,2
-5,4
-3,2
2,1
7,0
6,-4
4,1
10,0
18,-7
15,-4
6,1
1,0
-1,4
-4,8
-7,4
-7,-1
-4,-6
-3,-3
-4,-1
-4,-2
-1,-2
2,-1
-1,3
-4,4
-1,3
7,0
13,-2
11,-1
6,2
3,0
4,-3
7,-3
6,-3
3,3
0,3
-5,1
-6,2
-8,-1
-11,-4
-8,-1
-3,-2
-2,0
-1,7
5,4
7,-5
0,-6
-8,-1
-5,4
3,5
5,-2
4,-4
2,4
-4,0
-7,-1
-5,2
-8,-3
-10,-1
-5,3
3,0
4,-3
-2,-6
-4,3
-2,12
2,3
4,-6
5,-4
7,-3
10,-3
12,-2
11,3
6,8
-1,2
-7,-4
-8,-1
-10,0
-11,0
-7,2
1,-3
7,-2
5,2
0,-1
-7,2
-11,4
-6,3
1,-2
3,-9
1,-4
3,2
8,6
4,6
-2,1
-5,3
-9,2
-11,-5
-5,-4
1,-2
3,2
5,-1
6,-3
3,3
2,5
4,-3
4,-6
5,0
12,6
15,3
9,-2
2,1
0,2
-2,-2
-1,-3
3,0
5,-7
7,-6
5,8
0,12
-5,3
-7,-8
-8,-11
-8,-5
-6,-4
-1,1
5,9
13,10
17,8
14,2
8,-2
3,-3
1,-4
-1,1
-2,5
0,-2
-2,-5
-3,-2
1,-2
4,-6
4,-3
8,5
12,5
7,1
2,0
-3,-4
-7,-1
-7,4
-4,1
0,1
3,0
8,-2
9,-3
3,-1
-3,0
-2,1
-2,4
-6,1
-3,0
5,1
8,-3
9,-2
14,3
14,-3
10,-8
7,4
2,9
-6,2
-13,-2
-17,2
-15,2
-9,-5
-7,-3
-8,3
-4,0
1,-5
-1,-4
-3,4
-1,8
0,-3
0,-3
2,1
0,2
-3,5
0,1
4,-4
2,-5
-3,-2
-8,-1
-10,4
-7,12
-3,4
0,-4
-1,-8
-4,-10
-5,-3
-3,0
7,3
16,11
13,7
5,0
3,-1
1,-7
-4,-9
-3,0
4,4
9,3
9,0
6,2
-1,3
-6,-1
-3,0
3,-1
0,1
-3,-1
0,-7
4,2
7,2
10,-4
9,2
6,1
6,0
3,4
-2,4
-1,3
-1,-4
-9,-4
-15,-3
-14,-4
-12,1
-10,5
-5,7
0,3
0,-4
0,-2
2,-3
5,-4
7,-1
8,1
9,3
8,6
8,5
6,0
-1,-9
-3,-5
-3,1
-5,-2
-9,3
-9,8
-3,3
3,-1
6,-6
6,-2
2,1
-4,-4
-7,0
-7,7
-2,3
5,-3
10,-7
13,-3
11,4
8,-2
2,-4
-1,2
-3,8
-7,7
-8,0
-2,-1
4,-3
7,-6
9,-2
7,2
2,2
2,-2
5,-2
8,5
12,3
14,-9
10,-9
8,1
8,7
4,2
-4,4
-7,7
-7,0
-7,-5
-6,-5
-8,-2
-11,1
-10,1
-6,4
-3,4
-2,-2
0,-3
3,0
5,1
8,0
10,-1
9,0
8,-3
9,-7
8,3
5,9
4,1
4,-4
-1,-4
-5,1
-5,4
-6,-5
-9,-5
-9,8
-7,6
-6,-4
-7,-5
-6,0
-7,1
-7,-3
-6,-5
-12,-3
-14,1
-4,6
8,5
9,2
5,1
7,0
8,5
4,8
4,-1
3,-6
-1,-6
-5,-6
-8,-1
-11,2
-15,4
-19,3
-18,-1
-13,-4
-11,-5
-14,-1
-17,3
-17,3
-18,2
-18,3
-16,0
-18,-1
-22,1
-18,0
-7,1
-4,-2
-7,-10
-5,-4
-3,6
-2,8
2,7
2,0
-3,-2
-6,-1
-10,-5
-16,-5
-15,-6
-9,-1
-5,7
-6,12
-7,7
-5,-4
-6,-5
-8,-7
-8,-9
-11,-2
-9,5
-4,6
-5,8
-9,6
-9,-2
-8,-3
-12,-6
-14,-4
-10,0
-10,0
-10,3
-3,4
1,-1
-3,-2
-9,1
-8,0
-7,-1
-7,-3
-7,1
-10,6
-14,1
-12,-4
-5,-7
2,-1
3,7
-2,1
-10,-5
-12,-1
-5,0
1,2
5,4
10,-1
10,-4
8,-4
8,-1
10,1
13,-2
18,2
22,8
18,2
14,-3
14,-3
15,-3
19,-2
26,-1
28,2
19,6
12,0
14,-5
19,0
22,4
25,-1
31,-1
36,3
38,1
40,0
38,0
33,-3
29,-4
28,-5
29,1
31,10
31,7
22,-2
15,-6
14,-3
18,0
23,-3
28,-3
29,3
24,5
22,5
24,2
23,-3
24,-3
27,-2
27,-3
26,1
28,0
30,-1
28,4
22,3
18,-1
20,-2
23,0
25,2
22,0
17,-6
15,-5
13,1
11,7
12,7
14,0
16,-7
20,-5
22,3
19,3
22,0
28,1
26,-4
18,-1
18,7
23,1
21,-2
15,-1
14,0
12,2
13,-2
15,-3
15,1
15,-3
12,-3
3,5
-5,5
-4,0
1,-1
4,3
7,0
11,-8
13,-1
14,6
19,-2
26,-9
27,-3
17,10
8,10
6,-1
7,-4
6,0
-1,-1
-3,-2
1,0
2,2
-6,3
-13,0
-13,-3
-11,-4
-9,0
-4,4
-1,0
-1,-2
1,0
1,4
-6,5
-7,-1
1,-5
2,-2
-2,-1
-9,-2
-19,-3
-25,-1
-25,-3
-30,-4
-37,1
-38,6
-35,10
-32,7
-28,1
-23,0
-22,-3
-23,-6
-21,-2
-22,8
-24,5
-25,-3
-25,-3
-25,-2
-24,-2
-23,-3
-27,-4
-32,-3
-28,-3
-21,-8
-22,1
-27,13
-30,7
-33,2
-36,0
-36,-3
-35,0
-33,0
-33,-3
-33,-3
-32,-1
-27,0
-24,1
-27,4
-31,-1
-31,-2
-28,-2
-21,-5
-13,0
-11,7
-20,6
-29,2
-29,-1
-27,-5
-26,-6
-27,-4
-30,0
-34,4
-35,6
-32,-1
-30,-3
-30,1
-31,1
-32,1
-30,0
-29,0
-30,1
-26,2
-19,-2
-17,-6
-20,0
-20,1
-23,3
-28,5
-22,0
-12,-4
-12,-6
-18,2
-21,6
-20,-2
-20,-5
-17,0
-14,7
-15,6
-12,-8
-8,-8
-11,0
-12,4
-8,4
-8,1
-12,1
-9,3
-2,1
-2,-3
-5,-6
-11,-5
-21,4
-26,6
-21,-1
-18,-2
-15,0
-8,-1
-1,-2
0,-1
-3,4
-8,4
-12,0
-8,3
-2,3
-5,-1
-12,-6
-11,-8
-7,-2
-7,1
-9,3
-6,9
-4,4
-6,-3
-11,-1
-12,-1
-10,0
-7,-4
-5,-6
-2,-4
0,1
0,9
-4,5
-7,0
-3,0
-2,-1
-7,-1
-10,-3
-11,0
-12,5
-12,1
-9,-6
-8,-3
-8,3
-5,3
-2,-3
-4,0
-6,2
-6,-4
-6,-3
-6,2
-1,5
3,6
3,-1
-2,-3
-9,1
-12,-2
-7,-4
0,-4
2,-1
1,5
2,6
0,1
-5,-2
-7,-3
-6,-2
-5,0
1,-1
6,1
4,3
-1,-1
-3,-1
-8,0
-10,0
-5,2
-2,-5
-6,-3
-5,5
3,1
4,0
0,-1
-3,-1
-6,2
-9,-2
-9,-3
-10,-1
-10,1
-7,7
0,7
4,2
4,-6
3,-7
-1,-1
-3,3
3,2
12,1
14,2
13,1
15,-2
16,-2
18,-4
19,-2
16,-1
11,0
9,7
7,6
3,-3
2,-6
2,-4
2,3
7,4
9,1
1,-2
-5,-2
-3,2
0,0
4,2
14,-2
23,-10
26,2
30,15
32,14
20,3
8,-11
3,-12
-1,-3
-4,2
-1,-1
2,-2
-4,-1
-11,0
-8,3
-1,5
5,2
8,-1
4,-3
-2,-3
1,0
10,0
17,2
20,3
19,-1
14,1
8,-2
7,-5
7,0
4,2
5,1
5,2
3,0
2,-4
2,0
0,-2
-3,0
-3,6
3,-3
8,-3
6,9
4,7
5,-3
10,-6
12,-4
8,0
8,-5
13,-5
14,8
9,8
6,2
7,-3
5,-5
6,-2
8,-4
2,-2
-8,5
-8,4
-1,2
2,1
2,-1
4,-1
5,3
3,3
0,-4
-1,1
1,3
10,-2
16,-4
15,-4
12,-1
8,-1
0,2
-2,6
2,6
-1,-1
-6,-7
-7,-4
-6,-2
-8,0
-7,3
-5,4
-5,4
-3,0
-3,-1
-8,-2
-8,-6
-1,-1
2,4
1,5
3,2
8,-3
9,-6
10,-4
15,0
14,1
5,-2
-4,-2
-7,9
-3,11
5,0
7,-6
1,-5
-6,1
-12,0
-13,-6
-8,-1
-1,5
3,2
5,1
4,-2
3,-3
5,-1
8,-2
7,0
5,4
6,5
6,5
7,-1
10,-5
8,-4
-3,-4
-11,-2
-8,3
-3,7
-7,4
-12,1
-7,-3
1,-2
2,-1
5,-3
10,2
11,3
11,-4
11,-1
8,2
10,-2
12,0
8,2
8,1
17,1
20,-1
11,-3
5,-3
6,-4
7,-2
6,6
7,5
8,-1
8,1
9,4
10,-1
9,-5
2,-3
-4,-1
-2,1
3,3
9,3
14,2
10,-4
7,-5
12,4
19,5
21,-1
18,-2
9,0
-1,1
-6,-2
-6,-3
-4,2
-3,4
-3,0
-3,-2
-6,-3
-4,-4
2,1
11,4
23,6
26,3
20,-2
17,-4
18,-7
21,-4
21,3
17,3
10,1
6,2
3,0
-6,-4
-16,-6
-18,-1
-13,5
-6,2
2,-1
9,2
11,9
11,8
12,-1
11,-6
11,-6
14,-4
17,-2
19,0
19,2
18,2
16,1
14,-3
13,-2
10,3
7,3
10,0
12,1
6,4
2,1
6,1
9,-3
9,-3
9,-2
9,-6
11,0
15,7
17,3
11,0
5,1
3,-1
2,-5
1,-2
2,4
2,6
-2,3
-6,-5
-7,-6
-6,-4
-4,-3
-3,3
-2,8
4,3
7,-6
2,-4
1,5
4,4
5,0
4,-1
4,-1
7,0
6,-2
0,0
-4,3
-8,-1
-8,0
-1,1
5,-1
5,-3
4,0
7,3
12,0
16,-2
13,2
7,1
6,-4
14,-5
20,1
16,9
9,6
5,0
2,-1
3,-5
6,-5
4,0
3,3
8,2
11,-1
7,-3
5,-3
8,3
9,5
7,-2
5,0
4,3
4,1
8,-2
13,-3
11,-1
7,-4
6,-2
7,7
9,7
6,3
2,-1
4,-3
8,-4
10,-9
10,-5
7,4
4,5
3,4
5,1
8,2
8,1
10,-5
10,-2
8,7
9,4
9,-2
7,-6
3,-6
1,2
2,4
3,1
3,6
6,1
8,-8
2,-3
-6,2
-8,-2
-5,-3
-1,4
4,8
6,5
6,1
5,-3
3,-4
0,-7
2,-5
5,3
3,4
1,0
4,1
8,2
11,-1
11,-5
5,-2
-3,6
-5,6
-5,-1
-7,-2
-6,-1
0,-3
0,-4
-2,-5
1,1
5,11
4,10
2,-1
3,-8
1,-9
-1,-5
-1,4
-1,5
-1,4
-1,2
0,0
0,-2
1,-7
4,-1
6,4
8,2
10,3
8,-2
6,-2
6,2
5,-3
3,0
3,5
1,0
-5,0
-11,0
-10,-1
-3,-2
7,-3
14,1
13,2
7,3
6,1
12,-2
16,-3
19,-3
21,2
17,3
15,2
15,-1
7,-8
-4,-4
-8,-1
-4,2
1,7
6,5
8,1
4,5
3,2
6,1
7,2
4,-6
3,-7
4,-6
5,-4
10,4
14,7
8,2
1,1
1,-2
2,-9
-1,-3
-3,0
-1,1
0,4
1,1
3,2
5,1
-1,-3
-5,2
-3,3
-1,4
1,2
6,-5
10,-2
17,-3
19,-5
2,-3
-19,3
-21,11
-10,8
-1,-1
1,-6
-1,-3
-7,-3
-12,-14
-10,-7
-11,14
-14,19
-13,9
-13,-2
-16,-6
-17,-5
-13,-6
-11,-6
-15,-1
-17,3
-15,3
-18,4
-21,6
-22,-3
-21,-11
-21,-4
-22,8
-22,7
-18,2
-13,0
-14,-1
-15,1
-8,-1
-1,-3
1,-2
3,-2
7,-2
5,-1
-5,1
-12,3
-13,0
-11,0
-5,3
1,2
-1,2
-6,-1
-9,-6
-9,-1
-4,1
3,-2
5,0
3,-1
0,-2
-1,2
-6,7
-10,4
-11,-4
-17,-6
-22,-5
-19,0
-12,3
-10,-1
-15,-1
-19,1
-16,3
-10,6
-8,1
-11,-4
-8,-2
2,-4
10,-1
12,2
11,2
