eog,emg
135,-7
129,0
101,4
70,3
64,-1
98,-12
146,-7
165,9
152,3
132,-5
122,-1
119,0
118,0
114,7
108,11
102,8
96,-8
87,-17
79,-6
82,1
98,3
107,12
100,12
87,-4
75,-14
63,-9
66,0
88,1
103,3
98,12
88,7
81,-14
78,-15
79,1
81,15
78,21
68,3
63,-13
75,-14
89,-15
92,-8
90,0
89,8
86,25
82,23
79,-3
83,-25
90,-25
88,-3
76,17
67,16
65,3
72,-4
79,-3
79,-6
73,-7
70,-6
75,-2
79,7
73,15
58,15
52,7
63,-12
69,-30
65,-17
57,9
55,18
56,13
51,6
44,7
41,-3
45,-16
60,-9
78,5
84,3
73,-3
57,2
55,8
64,-2
71,-16
71,-9
61,8
47,10
47,4
62,1
61,0
41,-2
31,-4
38,3
50,9
58,6
57,-4
48,-14
35,-12
25,-3
23,5
30,11
37,13
37,14
29,-4
16,-27
7,-20
5,1
6,11
11,10
16,8
19,3
19,-11
13,-14
6,-5
4,7
4,12
1,4
-3,1
-5,10
-6,13
-10,1
-12,-7
-11,-9
-16,-13
-28,-9
-26,-6
-7,-6
9,6
12,11
3,13
-7,18
-9,6
-10,-12
-15,-14
-14,-9
-11,3
-16,14
-17,11
-7,-3
-2,-15
-10,-11
-21,0
-28,6
-31,3
-31,-3
-28,0
-20,5
-13,4
-14,-2
-16,-6
-16,-5
-19,0
-25,4
-27,3
-19,0
-10,-2
-13,1
-26,10
-34,5
-30,-12
-21,-14
-13,-3
-12,8
-22,3
-30,-7
-30,-2
-27,5
-23,1
-16,-3
-15,0
-21,4
-26,5
-30,1
-37,-5
-43,-2
-44,0
-40,0
-38,4
-43,6
-52,2
-50,-2
-38,-7
-24,-9
-18,-4
-15,-1
-6,-1
6,3
15,4
21,3
26,-1
31,-3
27,2
20,10
22,7
31,-1
34,-5
39,-6
49,-4
50,1
36,6
28,1
32,-9
32,-6
24,6
19,12
21,7
21,-1
18,-5
16,-5
15,-3
13,2
8,4
4,-3
2,-4
3,0
4,5
5,5
9,-8
13,-14
9,-3
1,8
-1,9
0,1
0,-4
-4,3
-16,2
-30,1
-28,3
-10,-2
0,-7
-11,-7
-26,1
-24,5
-13,1
-10,-1
-15,-1
-21,0
-22,-1
-21,0
-26,6
-36,5
-43,0
-47,-5
-45,-6
-37,0
-41,7
-55,10
-57,2
-46,-5
-39,-4
-41,-2
-48,3
-52,-1
-52,-9
-53,-4
-57,5
-59,9
-55,2
-45,-9
-35,-6
-28,1
-23,5
-19,4
-17,0
-15,-1
-9,-4
-3,-3
-8,4
-12,3
-7,-4
0,-5
1,1
-8,7
-19,5
-26,-1
-26,-4
-24,-3
-24,-2
-27,0
-29,3
-31,5
-30,5
-27,0
-27,-3
-28,0
-31,-2
-38,-7
-42,-6
-39,2
-39,4
-41,-1
-40,-5
-37,1
-37,7
-40,3
-42,2
-45,1
-46,-2
-42,-2
-37,0
-34,0
-31,2
-31,1
-33,-5
-33,-2
-33,1
-35,3
-37,5
-37,2
-41,0
-47,-6
-46,-10
-43,-3
-45,3
-52,5
-62,6
-75,6
-86,1
-91,-4
-91,-3
-91,-1
-90,-2
-86,-3
-80,1
-80,0
-87,-2
-96,4
-102,4
-101,-1
-98,-2
-101,2
-103,3
-98,-4
-93,-5
-98,0
-102,-3
-99,-6
-95,0
-99,6
-108,6
-111,1
-105,-2
-100,1
-108,4
-113,1
-107,0
-98,-2
-97,-5
-104,-1
-110,0
-111,-3
-110,2
-109,5
-109,0
-115,-3
-121,-3
-118,1
-113,4
-119,2
-132,3
-141,5
-141,-1
-139,-9
-141,-9
-149,-1
-155,3
-160,3
-167,4
-174,4
-174,3
-169,-4
-169,-9
-176,-4
-182,4
-184,8
-184,8
-181,2
-177,-9
-179,-8
-186,4
-188,9
-182,3
-176,-4
-179,-7
-185,-6
-185,-1
-181,1
-174,2
-165,4
-161,2
-163,4
-163,6
-165,1
-171,-6
-176,-5
-173,-3
-161,-2
-152,3
-151,5
-154,3
-156,2
-155,-3
-157,-8
-160,-5
-154,-1
-148,8
-150,11
-152,2
-149,-4
-150,-4
-155,-3
-159,0
-158,-1
-152,-2
-148,4
-148,8
-150,9
-151,-1
-147,-14
-139,-8
-127,-4
-117,-4
-120,1
-132,2
-132,5
-119,10
-107,6
-104,-1
-105,-4
-109,-5
-114,-1
-117,4
-113,-2
-108,-6
-108,0
-108,2
-105,0
-106,-1
-111,2
-117,3
-114,1
-103,0
-95,0
-91,1
-85,-1
-82,-3
-80,-1
-71,0
-60,-1
-55,3
-56,4
-60,-1
-66,-4
-75,-2
-73,2
-57,0
-45,-2
-41,0
-39,1
-41,1
-48,1
-52,2
-55,2
-56,-1
-52,-3
-48,-2
-50,3
-54,5
-53,0
-52,-3
-52,-5
-50,-4
-41,2
-25,4
-8,1
2,-3
8,-3
12,-1
20,-1
22,2
17,1
15,0
19,5
18,5
17,-2
17,-5
15,-4
16,-2
20,0
20,-2
16,-1
17,5
18,4
15,0
8,3
4,3
7,-3
15,-3
21,-1
24,-3
22,-1
20,2
17,0
12,1
8,0
9,-1
10,4
9,4
9,-5
13,-4
14,-2
17,-2
21,2
16,4
6,5
4,2
7,-7
0,-8
-24,0
-48,6
-56,4
-49,-3
-44,-3
-47,-1
-55,0
-69,1
-85,2
-84,5
-69,5
-58,1
-55,-5
-57,-8
-60,-8
-60,-7
-58,3
-59,12
-61,12
-60,7
-52,-6
-40,-8
-32,-2
-32,-6
-36,-8
-39,-2
-36,3
-28,6
-24,5
-25,1
-26,4
-28,8
-32,0
-34,-4
-35,1
-33,-3
-24,-6
-13,-1
-9,0
-12,2
-18,6
-23,3
-20,-3
-11,-5
-12,-3
-20,2
-21,3
-17,-2
-18,-4
-18,1
-15,7
-17,7
-26,4
-35,0
-43,-5
-43,-5
-28,0
-14,0
-16,-4
-24,-5
-26,-2
-27,2
-29,2
-28,2
-23,2
-23,5
-26,3
-23,-4
-16,-2
-15,1
-19,-5
-20,-5
-18,2
-18,8
-19,5
-19,-7
-14,-12
-5,-4
-2,3
-6,3
-9,4
-12,8
-16,7
-16,2
-15,-6
-19,-2
-29,7
-32,2
-16,-12
0,-6
7,6
10,-3
12,-3
12,9
8,15
-7,-1
-23,-30
-24,-15
-11,20
3,10
7,-12
3,-11
-5,-2
-10,23
-7,28
2,5
9,-17
11,-28
11,8
10,26
3,-28
-7,-18
-5,51
7,31
9,-36
-1,-58
-7,-26
-11,25
-20,28
-17,9
-3,30
-5,4
-22,-54
-34,-19
-24,25
2,11
19,-3
23,-7
24,6
17,27
3,16
-1,3
10,-4
16,-33
7,-31
2,0
9,9
20,12
23,21
21,9
13,-14
2,-24
0,-16
4,6
8,24
6,13
2,0
5,-4
3,-20
-25,-8
-56,10
-38,10
16,7
50,0
34,-11
-12,-23
-41,1
-33,32
-9,31
19,31
35,-10
24,-73
9,-36
10,26
16,54
22,41
23,-37
20,-42
21,6
31,7
39,4
41,-14
34,-25
18,-1
8,6
21,14
41,51
55,15
59,-62
56,-45
51,6
45,29
34,23
22,-5
22,4
32,43
40,9
43,-21
43,-13
42,-42
37,-42
27,-8
25,8
29,20
24,47
14,40
11,5
20,17
32,14
35,-44
28,-65
18,-36
9,5
7,41
12,27
10,20
13,20
26,-41
31,-54
29,-7
25,9
22,12
19,11
18,8
21,12
39,2
64,-6
78,7
74,4
64,-8
67,-4
81,-6
98,-10
108,-2
109,-2
113,-3
122,6
126,14
127,8
134,-3
144,-7
139,6
117,16
105,7
108,-4
111,-8
113,-8
120,1
121,8
111,12
92,7
79,-5
90,-10
111,-7
111,-10
94,-14
85,4
81,0
73,-16
70,-4
66,17
54,37
49,24
50,-9
47,-14
47,3
55,7
66,4
69,-2
63,-24
59,-26
60,-4
60,7
62,6
68,7
71,9
75,10
83,5
88,1
90,9
95,10
98,1
89,-6
77,-9
73,-13
72,-9
73,6
77,8
85,-6
97,-17
109,-11
111,5
100,6
83,5
67,7
60,4
66,0
69,1
66,-1
61,-3
59,-2
64,-14
72,-15
74,2
67,6
59,0
60,0
61,4
51,13
37,21
36,3
48,-27
51,-28
41,-6
32,16
26,20
22,-2
18,-10
11,-1
4,1
6,2
12,11
13,12
9,2
8,-1
11,-1
7,-6
-3,-8
-15,-5
-25,5
-23,5
-12,-7
-3,-10
5,-5
9,4
5,8
-3,7
-6,9
-3,3
0,-4
-4,-2
-8,2
-6,1
0,-3
6,-6
2,-6
-5,-3
0,-1
10,8
16,7
26,-10
43,-9
50,3
52,7
67,2
82,1
81,0
73,-4
70,-3
67,-1
69,3
74,10
71,5
62,-3
55,-6
52,-6
49,-2
45,5
42,11
39,3
40,-8
45,-9
43,0
35,10
30,2
36,-9
46,-1
45,7
29,-2
18,-6
18,6
16,7
7,-6
5,-10
9,3
7,11
2,5
3,1
7,0
10,-1
8,3
1,1
-2,-6
6,-8
16,-5
12,2
1,5
-3,0
-5,-2
-3,3
2,0
-3,-3
-16,2
-15,4
4,2
14,0
7,1
-7,4
-22,-3
-28,-15
-22,-11
-21,5
-33,14
-42,12
-45,4
-47,-4
-41,-9
-32,-8
-31,3
-37,5
-50,-3
-68,2
-79,10
-83,7
-84,-12
-85,-19
-93,10
-114,17
-131,-8
-135,-15
-137,-3
-147,16
-163,18
-172,5
-172,-6
-175,-21
-182,-18
-188,-9
-190,2
-186,10
-185,8
-188,11
-187,10
-188,4
-194,-1
-194,1
-185,-7
-183,-24
-190,-10
-191,11
-184,11
-178,0
-177,-15
-179,-10
-180,9
-177,6
-174,-7
-172,-5
-169,6
-164,9
-155,7
-148,7
-145,8
-146,3
-149,-17
-160,-26
-175,-6
-182,21
-181,19
-172,-6
-153,-14
-139,-4
-145,9
-165,9
-168,-10
-147,-12
-132,2
-140,13
-145,17
-133,-1
-121,-15
-123,-9
-131,-1
-131,2
-124,9
-123,6
-124,-10
-120,-9
-114,7
-112,12
-107,4
-102,-6
-105,-5
-104,0
-95,-2
-90,2
-93,11
-98,3
-96,-6
-83,-4
-72,-3
-72,-4
-78,1
-75,5
-69,-8
-68,-13
-68,3
-60,17
-52,9
-54,-9
-63,-7
-65,6
-60,4
-51,-3
-47,-1
-50,2
-50,-2
-47,-2
-45,3
-41,-1
-39,0
-44,6
-50,1
-52,-6
-55,-8
-63,-5
-69,4
-61,7
-46,2
-35,-2
-32,-2
-36,0
-38,0
-35,-2
-30,-5
-22,0
-15,3
-12,-1
-13,3
-17,8
-21,6
-25,0
-26,-9
-17,-12
-4,-3
-4,5
-9,4
-2,1
8,0
7,6
4,11
9,0
19,-12
25,-10
21,0
10,8
5,6
15,-6
28,-8
37,1
40,8
35,7
31,-4
31,-10
30,0
28,2
35,-1
46,6
47,8
47,0
54,-7
56,-8
52,-2
47,4
48,3
53,3
57,4
62,1
67,1
69,0
67,-3
60,-3
59,1
65,3
71,-1
74,-3
73,-7
70,-7
66,3
64,6
72,-1
84,-2
92,2
96,3
94,2
88,0
78,2
76,3
83,1
90,-3
88,-2
83,2
78,-3
72,3
73,1
83,-4
91,1
91,-3
85,-9
77,4
73,12
76,7
81,-2
79,-2
65,-4
50,-19
62,-17
93,11
111,37
112,5
106,-32
104,-13
109,-4
114,9
114,30
110,10
105,-10
106,-16
114,-17
118,-2
113,3
105,4
105,15
113,11
116,-5
107,-6
100,14
93,11
86,-8
85,-7
85,-8
89,-11
93,-1
86,10
81,11
84,1
83,-7
79,-4
86,-3
91,-4
86,-4
83,1
78,7
79,0
91,0
94,11
77,6
59,-9
59,-11
71,-1
85,3
87,0
80,1
84,0
86,4
78,0
73,-7
69,1
65,6
61,9
54,0
52,-6
63,-1
80,-2
89,1
82,5
71,-5
74,-19
83,-5
82,14
74,13
68,6
69,-15
70,-20
68,4
63,13
54,14
49,9
52,-6
55,-4
52,4
45,-4
41,-7
45,3
47,6
40,2
32,1
33,0
40,-3
44,-5
40,-5
37,-5
39,-1
44,2
42,2
36,0
31,0
27,2
22,3
19,2
27,-4
41,-5
44,0
34,1
23,1
17,6
18,2
27,-4
34,-5
31,0
24,6
27,-4
38,-10
43,-3
37,3
20,9
0,6
-18,1
-27,-5
-17,-16
-7,-2
-12,14
-18,9
-14,1
-14,-3
-23,3
-23,3
-9,-4
-2,-3
0,-4
6,-4
0,2
-18,7
-22,6
-8,0
3,-1
1,-9
-3,-16
-1,-2
5,10
7,9
7,1
10,0
12,5
8,-2
8,-10
17,2
22,7
20,-7
17,-8
16,4
15,9
12,7
15,-3
21,-12
21,-5
19,5
13,11
9,9
17,-8
29,-9
30,6
26,3
30,-7
34,-1
29,8
18,2
11,-5
10,1
16,5
26,-2
29,-5
23,-4
21,-4
20,0
16,3
16,3
22,-2
26,-8
28,1
26,12
25,4
29,-2
33,3
32,0
24,0
8,1
-3,-4
1,-3
5,-2
9,-2
20,-2
31,-3
38,-1
43,2
42,3
43,-4
52,-8
56,-2
54,2
57,4
64,0
70,-7
74,-4
73,3
64,8
55,8
56,2
58,-2
53,-3
47,-1
44,3
42,0
42,-3
41,2
35,5
27,-4
26,-12
24,-2
13,11
5,10
8,-2
16,-10
23,-1
20,7
8,5
0,2
2,-3
5,-1
2,2
-2,4
-5,3
-5,-2
-6,2
-8,1
-4,-7
6,-5
10,0
8,-1
10,-4
12,-2
8,0
5,2
7,4
6,4
-2,5
-7,0
1,-8
16,-5
27,0
29,-3
23,-1
15,4
10,7
10,2
17,0
21,3
17,-1
17,-6
28,-5
37,2
34,7
23,1
19,-1
29,0
40,-5
43,0
39,7
30,2
26,-7
28,-9
31,0
36,7
37,3
38,-3
43,0
45,3
42,-1
38,-1
33,4
28,3
25,-2
30,-4
33,-1
31,1
36,-4
43,-3
40,6
24,9
9,-4
12,-14
29,-4
41,5
40,0
31,1
19,6
9,2
7,-5
14,-6
28,2
36,8
31,5
22,-1
21,-6
22,-6
25,-5
34,-2
44,4
47,5
44,6
40,8
38,2
39,-7
43,-9
47,0
46,5
43,-1
42,-2
38,2
24,9
10,4
17,-7
34,-8
38,-5
32,-1
33,2
37,0
38,-2
33,-2
28,3
26,9
23,8
24,2
30,-4
36,-9
38,-1
40,5
48,-3
55,-8
56,-3
58,0
60,4
54,10
47,11
46,5
41,-9
23,-13
-1,3
-3,7
27,-12
56,-14
58,0
48,10
53,10
65,1
63,-2
60,1
69,0
77,2
68,6
49,2
37,1
37,4
46,0
59,-4
67,-3
62,-6
54,-7
49,2
47,6
49,6
52,3
49,-3
46,-1
49,-1
57,-5
69,-2
72,4
68,8
63,6
58,-2
49,-6
43,-2
48,1
60,-3
67,-2
71,-2
71,0
66,5
58,3
46,4
39,0
47,-9
66,-3
74,3
72,-3
69,-4
60,2
52,6
55,6
61,0
58,-4
47,-4
45,0
49,4
46,4
34,-3
29,-10
37,1
42,10
37,5
28,1
28,-2
37,-3
38,0
31,0
25,-1
24,-3
20,1
9,8
-10,10
-38,4
-52,-7
-22,-13
28,-10
46,-5
32,5
15,8
8,2
10,-2
18,2
25,4
21,-1
12,-6
11,-5
19,1
25,4
22,2
15,-3
9,-3
7,1
8,3
13,3
19,1
29,-4
40,-3
47,2
44,0
29,1
16,3
19,-1
31,1
31,3
22,-1
15,6
16,7
29,-4
47,-12
54,-12
47,-3
39,4
36,-4
35,-5
32,4
24,10
8,12
-6,3
-1,-3
24,0
41,-4
42,-9
44,-9
54,-3
56,9
46,4
36,-2
32,6
34,8
39,2
44,-5
42,-8
38,0
40,9
43,7
38,4
26,-1
20,-12
30,-7
46,-2
56,-2
55,5
53,2
55,-4
59,0
57,4
49,1
41,-4
33,-1
15,7
-9,5
-4,-5
37,-12
69,-7
65,2
48,2
42,7
39,6
41,-2
44,-2
40,-5
35,-3
22,5
-2,3
-15,1
-4,5
7,4
0,-1
-2,-8
11,-8
23,-2
21,3
12,4
5,4
6,2
15,-3
22,-1
22,3
16,5
9,1
9,-7
13,-9
11,-5
2,0
-1,4
12,3
29,1
33,3
28,2
25,-2
23,0
18,2
13,-1
11,-1
12,1
14,-1
21,-3
29,-1
32,2
31,5
26,4
22,-3
21,-4
19,2
15,0
14,-2
19,3
22,4
16,0
9,-7
13,-9
24,1
30,7
27,7
27,6
30,-2
29,-4
23,-2
17,-3
16,0
19,4
18,9
14,4
17,-10
22,-9
16,4
8,8
7,2
8,-4
4,-6
-4,-2
-11,3
-15,4
-16,-1
-16,-4
-20,-1
-24,2
-20,4
-16,5
-24,8
-34,-5
-34,-15
-30,-4
-34,2
-40,0
-43,-7
-44,-8
-38,-1
-30,3
-32,3
-41,4
-44,4
-44,0
-48,-2
-52,0
-59,2
-71,3
-72,5
-59,1
-47,-2
-51,0
-59,0
-65,2
-68,2
-71,-2
-73,-3
-71,-4
-67,0
-67,6
-72,1
-75,-2
-72,0
-70,1
-69,1
-69,-3
-65,-7
-60,-2
-57,4
-56,4
-55,3
-56,-1
-57,-1
-61,3
-73,6
-77,3
-59,-5
-33,-7
-27,-1
-38,4
-48,-1
-45,-6
-40,1
-43,8
-46,4
-41,-8
-39,-7
-52,3
-64,4
-66,3
-63,0
-58,-2
-53,0
-49,0
-46,2
-44,2
-46,-2
-53,3
-66,6
-75,-1
-69,-6
-57,-4
-56,2
-62,4
-58,-2
-43,-5
-36,0
-40,3
-50,3
-55,1
-48,1
-37,4
-37,4
-39,1
-37,-3
-32,-4
-30,-2
-33,2
-40,0
-44,-1
-43,-1
-37,-2
-27,-2
-20,2
-23,6
-32,0
-40,-7
-40,-4
-28,5
-15,8
-14,4
-24,3
-37,1
-42,-7
-34,-11
-21,-8
-20,1
-32,4
-35,-2
-19,-4
-3,1
-6,6
-18,4
-30,-3
-38,-4
-31,0
-22,0
-28,0
-40,3
-46,4
-42,2
-31,1
-23,-1
-23,-5
-27,-7
-27,-4
-26,5
-30,6
-34,-2
-29,-5
-24,-3
-22,1
-21,4
-26,1
-36,0
-46,1
-49,2
-51,2
-55,1
-53,-3
-43,-8
-42,-5
-43,4
-35,3
-34,0
-39,0
-40,0
-44,3
-57,4
-66,1
-67,0
-61,-4
-52,0
-50,-1
-52,-11
-40,-8
-34,-1
-46,4
-56,8
-56,1
-59,7
-77,15
-93,3
-86,-9
-74,-12
-80,-6
-97,9
-103,9
-94,2
-94,2
-110,2
-118,0
-99,-4
-72,-2
-62,-4
-64,-12
-61,-4
-55,2
-51,-1
-50,7
-52,8
-54,3
-54,1
-54,-2
-55,-1
-59,2
-65,-2
-67,-6
-60,-2
-55,3
-66,5
-84,4
-86,-7
-73,-6
-64,2
-62,2
-59,-1
-54,0
-56,5
-70,4
-82,-5
-80,-12
-73,-5
-74,3
-78,3
-71,3
-61,-1
-55,-3
-51,3
-46,6
-47,7
-61,0
-75,-8
-74,-4
-68,3
-64,6
-59,4
-65,0
-80,-2
-79,-4
-59,-8
-34,-8
-20,0
-22,9
-34,11
-45,0
-45,-5
-38,1
-30,-1
-21,-6
-25,0
-45,5
-59,-2
-55,-12
-38,-11
-17,-1
-14,7
-31,9
-51,12
-59,11
-41,-7
-3,-17
28,-6
30,3
9,5
-13,6
-20,0
-12,-4
4,-1
19,0
25,7
25,7
20,-1
13,-1
18,-5
32,-6
32,2
21,2
18,0
24,0
28,1
31,3
36,0
34,-3
18,2
4,8
9,1
31,-8
56,-4
69,-1
68,-5
58,1
40,7
27,5
23,1
23,-4
21,1
23,11
43,8
66,-1
81,-2
85,-2
79,-6
78,-11
84,-12
89,-5
86,2
89,-1
100,-9
104,-12
100,3
94,18
86,20
80,8
79,-3
82,-1
83,2
74,4
65,-2
71,-4
84,2
82,1
66,-1
41,-6
31,-16
51,-14
79,-1
76,7
48,6
39,1
57,0
68,5
54,7
28,5
12,2
8,1
13,-3
20,-7
24,-4
24,1
24,-1
27,-1
35,1
41,-1
36,1
21,1
14,-1
22,1
35,-2
40,-2
34,0
33,-2
42,-1
42,6
22,1
8,-4
13,4
20,0
20,-3
15,-1
13,-1
15,4
18,-1
23,-3
26,3
22,-2
16,-2
10,7
6,5
10,-2
12,-7
6,-5
4,3
14,0
22,-3
20,-1
13,-3
15,1
20,4
20,2
10,2
-6,4
-16,9
-15,7
-3,-12
12,-18
6,1
-12,9
-13,1
4,-2
19,1
13,3
-4,2
-17,-2
-18,4
-6,4
5,-4
1,7
-5,6
3,-5
18,-8
27,-10
29,-4
27,0
30,-2
39,-1
42,2
43,5
51,1
58,-5
53,0
41,5
33,10
34,5
40,-4
43,2
41,2
40,-6
47,-7
59,-2
70,2
74,5
69,4
64,-7
65,-11
71,-1
78,4
83,8
84,4
86,-4
87,1
84,4
78,2
77,-3
84,-5
85,-5
80,-6
79,3
79,6
78,2
79,0
81,-3
82,1
80,6
74,5
68,0
71,-5
81,-6
88,1
90,6
93,0
94,-6
88,-3
81,1
79,1
81,2
83,2
83,2
86,0
87,-3
82,-4
77,-2
77,0
79,5
79,7
71,2
66,-2
70,0
74,-1
68,-2
58,-1
54,0
60,-3
68,-5
74,-1
80,1
85,1
86,2
81,2
77,2
78,1
80,-1
82,-1
85,2
85,0
78,-3
73,1
69,4
61,1
62,-4
69,-1
68,1
60,-1
55,-3
53,-3
53,0
60,3
66,1
65,-2
59,1
57,0
63,-2
66,2
64,1
60,-3
57,-3
54,1
51,6
44,4
38,-5
39,-7
45,-3
51,1
51,2
46,0
39,-1
31,-4
25,-2
27,2
33,-1
34,-3
30,4
27,9
29,7
33,3
32,1
24,3
20,1
22,-4
21,-4
16,-2
9,-4
8,-3
16,1
25,2
27,3
24,1
20,2
13,5
9,2
7,-5
5,-7
3,-2
1,1
-4,2
-6,-1
-3,1
-1,8
4,4
14,-3
16,-2
9,-1
4,-2
4,-5
4,-5
3,-3
1,1
-4,6
-10,5
-10,1
-6,-3
-1,-1
1,4
-3,3
-14,-1
-25,0
-26,1
-26,1
-31,0
-36,-1
-39,-1
-37,0
-35,0
-40,-3
-49,-1
-56,0
-53,-2
-40,0
-36,4
-44,2
-49,-4
-48,-5
-54,2
-69,8
-77,5
-74,-5
-72,-5
-82,1
-90,-1
-87,-3
-82,-1
-85,1
-91,1
-95,1
-95,2
-93,0
-91,-5
-88,-6
-87,-1
-87,8
-88,6
-91,0
-93,1
-90,0
-83,-3
-78,-4
-74,-2
-78,1
-89,4
-94,2
-93,0
-92,0
-94,1
-97,1
-100,0
-106,-1
-115,0
-130,-1
-144,-3
-139,-2
-125,0
-119,-1
-121,-3
-123,0
-124,3
-127,4
-132,3
-133,2
-127,1
-121,1
-120,-3
-119,-8
-122,-3
-129,1
-133,-1
-130,2
-123,1
-114,-1
-113,-1
-114,-2
-113,2
-110,6
-112,1
-122,-2
-131,0
-129,-1
-116,0
-105,8
-102,12
-104,6
-106,-2
-107,-5
-106,-2
-104,0
-97,0
-92,-1
-100,-3
-108,-5
-101,-4
-90,0
-90,2
-98,3
-105,3
-105,-1
-96,-6
-85,-7
-83,-2
-86,1
-90,-1
-89,-4
-87,-3
-91,1
-92,3
-88,5
-85,1
-83,-1
-83,0
-85,-1
-82,0
-78,-1
-76,-4
-73,0
-73,2
-74,0
-70,1
-69,0
-71,0
-75,2
-83,5
-89,4
-81,1
-68,-5
-61,-8
-59,-4
-58,1
-57,2
-65,1
-78,3
-83,3
-81,0
-81,-2
-81,-2
-74,-2
-60,-3
-52,-2
-60,0
-76,2
-88,2
-82,0
-59,2
-43,3
-45,1
-53,-1
