eog,emg
-181,42
-167,33
-163,-22
-174,-76
-187,-68
-189,1
-188,66
-184,71
-164,38
-138,-12
-128,-47
-132,-49
-125,-48
-113,2
-124,46
-146,25
-161,36
-162,30
-154,9
-147,-13
-141,-89
-136,-69
-135,24
-140,42
-145,39
-146,25
-136,-8
-125,-14
-125,-6
-134,0
-139,-1
-138,2
-139,8
-144,-4
-148,-2
-159,27
-175,16
-187,-31
-201,-38
-219,-7
-232,4
-236,-9
-243,-5
-252,-35
-260,-84
-265,-137
-266,-52
-268,154
-277,138
-283,9
-274,-52
-257,-33
-253,3
-254,53
-251,34
-253,-45
-253,91
-246,103
-244,-31
-249,-47
-249,-90
-243,7
-242,94
-246,-47
-248,-70
-247,0
-241,54
-231,82
-230,16
-231,23
-226,48
-223,18
-223,-26
-219,-90
-212,-42
-209,80
-208,79
-201,2
-190,-55
-182,-93
-176,-8
-176,63
-181,6
-184,12
-182,22
-179,-20
-179,-66
-181,-75
-179,1
-171,25
-161,15
-154,47
-149,21
-143,-37
-140,-42
-144,25
-149,60
-147,0
-143,-9
-138,-11
-132,-19
-127,-5
-123,-15
-111,-5
-91,-37
-72,-61
-54,-21
-27,-32
2,-45
18,5
27,40
36,31
39,9
37,30
29,42
19,0
21,-1
37,31
50,32
50,-5
40,-43
29,-28
33,29
48,32
56,16
57,25
56,-5
47,-7
31,9
17,1
9,11
-4,3
-24,-15
-41,9
-53,27
-63,-1
-68,-13
-64,-1
-54,-1
-49,0
-54,-9
-64,-2
-71,50
-74,36
-84,-33
-104,-55
-121,-54
-127,18
-121,68
-113,13
-107,-12
-107,-25
-106,-37
-109,-24
-120,-19
-116,-3
-94,0
-80,-27
-82,-11
-86,35
-71,37
-40,-18
-23,-50
-19,-5
-16,7
-13,1
-5,27
5,-1
16,-15
27,-13
33,-21
30,31
23,43
27,12
40,19
46,6
37,-1
29,5
32,6
40,23
45,11
47,-13
45,-14
51,-13
70,-4
89,-6
101,-21
108,-19
112,-17
119,-22
130,-24
138,-14
147,-2
165,-4
188,-11
202,-12
205,14
205,32
206,24
210,44
217,43
229,8
239,3
238,9
230,12
222,-10
222,-30
224,-7
217,-9
209,-40
212,-29
210,9
200,13
202,2
207,-5
200,-9
196,-14
201,-10
199,35
190,49
188,9
188,-14
184,-6
184,3
193,-16
195,-41
185,-29
173,-1
169,28
170,38
173,27
169,13
156,-13
151,-18
150,-40
141,-31
141,50
147,67
139,11
124,-23
118,-2
104,20
83,9
87,-2
102,-21
91,-39
69,-16
55,36
39,33
13,0
8,-5
31,-10
35,6
11,1
-15,-39
-34,-18
-39,0
-28,-22
-18,-3
-17,3
-16,-7
-21,20
-37,16
-50,-22
-47,-1
-33,30
-20,2
-23,-10
-37,-1
-48,-3
-52,9
-52,6
-48,-2
-46,-1
-46,0
-45,3
-41,-3
-37,1
-41,11
-51,3
-56,-7
-57,-1
-63,3
-66,0
-63,-1
-61,-5
-59,-3
-60,8
-63,-1
-61,-8
-55,-3
-57,-5
-69,4
-73,2
-68,-7
-63,0
-61,2
-59,1
-60,0
-59,-2
-55,-3
-56,-2
-60,4
-57,6
-48,1
-45,-3
-46,-5
-45,-7
-42,-4
-40,3
-43,7
-49,1
-54,-3
-55,0
-51,2
-48,-1
-50,-5
-51,-2
-49,6
-43,6
-36,-1
-36,-3
-39,-1
-39,0
-38,0
-34,0
-20,1
-9,1
-17,0
-23,-1
-18,-2
-19,-3
-23,1
-24,5
-27,2
-34,2
-34,2
-19,1
-7,-1
-12,-1
-20,-2
-20,-5
-18,-2
-17,2
-15,2
-12,2
-5,-4
1,-4
-1,0
-2,0
3,4
0,4
-4,1
1,-1
7,-2
6,-3
3,-2
2,1
1,2
2,0
6,0
6,4
4,3
6,1
10,0
12,0
13,0
12,-2
11,-1
11,-1
11,-1
10,-1
6,1
4,3
6,1
9,-2
14,-1
16,1
13,2
16,0
24,-1
25,-2
20,-2
19,-2
23,2
25,4
23,3
22,1
22,1
18,2
14,0
14,-2
14,-2
12,0
12,0
12,-2
11,-2
13,0
18,-1
21,1
26,4
31,2
33,-3
36,-6
39,-2
39,2
39,0
38,-3
34,1
29,6
27,6
23,1
18,-1
15,0
14,-2
13,-3
13,-2
15,1
13,1
13,0
17,1
23,-1
27,0
31,1
33,2
31,2
29,-1
30,-2
29,1
25,3
24,0
24,-1
24,-1
23,-2
21,-1
17,-1
18,-4
19,0
16,5
14,5
16,1
19,-3
21,-2
27,0
35,1
38,3
36,1
33,-3
27,-6
22,-5
19,-1
17,1
15,2
15,2
20,3
25,3
30,4
36,6
37,2
35,-2
31,-3
26,-6
20,-4
20,-1
26,-2
31,0
33,0
35,0
34,2
33,1
34,1
36,0
35,1
33,1
30,-1
24,1
19,3
20,0
23,-4
24,-3
24,1
27,2
29,-1
32,-4
34,-1
34,6
34,4
36,-3
35,-7
33,1
34,10
37,11
33,7
29,-3
30,-15
30,-11
29,29
30,39
30,-4
24,-19
20,-11
19,-22
20,-18
25,9
28,7
26,0
28,-17
37,-21
42,17
41,-2
41,-31
41,9
37,15
38,-12
42,2
49,25
62,17
71,10
71,4
68,-8
68,-3
67,-6
63,-11
62,-6
65,-15
66,-5
69,17
72,11
69,-1
64,-6
60,-3
55,3
53,5
55,6
58,-3
56,-7
53,5
52,6
50,-4
47,-2
48,1
47,-1
42,2
40,3
42,4
41,-4
40,-13
41,-5
41,8
40,12
41,4
42,-4
41,-2
40,0
41,-1
38,2
37,3
39,1
40,-4
39,-7
40,0
41,4
40,0
39,2
37,5
33,4
28,0
27,-4
25,-2
25,0
26,4
27,4
26,-1
26,0
28,0
27,0
24,-1
24,-1
22,5
19,6
19,-3
21,-9
20,-7
20,2
21,11
19,2
17,-5
16,1
16,1
13,-1
10,-2
7,-1
5,6
5,2
6,-4
4,-3
3,-2
3,3
1,5
-1,1
2,-5
7,-1
9,5
10,0
9,-1
5,-2
0,-4
-3,0
-8,-2
-12,4
-11,9
-9,-3
-8,-8
-5,-2
-2,4
-1,5
-1,2
2,-3
3,-6
3,-1
2,5
1,3
-2,2
-4,-2
-5,-4
-8,-1
-9,-5
-8,2
-8,8
-8,1
-7,-1
-7,-1
-9,1
-8,1
-5,-5
-1,-3
5,1
11,-1
15,2
14,2
12,-4
6,-3
-4,-3
-13,-3
-17,-2
-18,-3
-16,6
-10,13
-7,12
-4,6
-1,-7
0,-11
-3,-4
-3,1
-1,2
0,0
1,-1
3,1
0,1
-4,-3
-6,-5
-5,0
-5,1
-5,1
-3,0
-5,-4
-9,4
-11,6
-14,-1
-18,-4
-16,-3
-12,2
-8,5
-3,1
0,-3
-1,0
-5,1
-6,-1
-10,-1
-14,-1
-15,-1
-15,2
-16,1
-16,1
-14,2
-14,-2
-16,-1
-17,-1
-18,-2
-19,2
-18,1
-17,0
-19,0
-20,-3
-19,0
-20,2
-22,4
-22,6
-24,-2
-25,-7
-22,-3
-23,-1
-31,-1
-32,2
-22,9
-11,2
-1,-5
9,1
-4,0
-32,3
-32,7
-19,3
-22,4
-25,1
-20,-2
-16,5
-10,7
-4,5
-6,-8
-8,-20
-5,-10
-4,3
-6,18
-5,8
-3,-15
-3,-14
-2,-9
-1,-5
-4,1
-7,2
-10,2
-14,5
-19,3
-23,-6
-22,-5
-23,1
-24,-1
-25,1
-27,3
-29,-1
-29,-3
-27,-4
-27,-3
-25,2
-21,3
-18,3
-15,-2
-11,-4
-9,-1
-9,1
-8,0
-10,0
-15,4
-19,4
-23,-3
-28,-1
-29,4
-27,6
-26,2
-25,-5
-23,3
-20,5
-17,-2
-13,-1
-6,-2
-2,0
1,-3
3,-6
2,-1
-2,7
-6,3
-10,-5
-14,0
-15,4
-14,4
-15,5
-18,-3
-20,-6
-21,-2
-23,-2
-22,0
-19,3
-19,4
-17,2
-11,2
-7,-2
-3,-6
0,-2
-1,-3
-5,-3
-9,4
-12,0
-14,0
-14,4
-13,-1
-15,-1
-16,-1
-15,-5
-15,-1
-16,4
-14,4
-11,4
-9,2
-7,-4
-5,-4
-6,0
-8,0
-7,1
-7,3
-7,3
-7,0
-8,3
-11,0
-12,-8
-12,-7
-13,1
-14,8
-12,5
-13,-4
-16,-4
-18,1
-17,0
-18,-3
-18,-1
-16,6
-16,3
-16,-4
-15,-1
-15,-4
-14,-4
-12,1
-12,1
-16,-2
-20,-3
-21,-2
-21,2
-18,6
-13,6
-12,5
-14,7
-14,3
-13,-3
-14,-2
-13,-5
-11,-5
-13,-2
-15,-1
-15,-2
-15,-4
-15,0
-12,6
-8,2
-8,0
-7,2
-5,3
-6,-2
-8,-6
-9,-1
-11,1
-12,2
-11,2
-11,1
-13,1
-14,-2
-15,-1
-17,4
-15,1
-12,0
-11,-1
-12,-4
-11,1
-11,1
-11,-2
-8,-2
-3,0
0,2
1,2
2,-2
1,-1
-2,5
-5,3
-8,-2
-10,-2
-10,-1
-9,1
-12,2
-14,0
-14,-3
-16,-3
-18,-1
-14,2
-10,5
-8,5
-5,2
0,-3
3,-3
4,-3
5,-2
4,1
2,5
1,4
0,-1
-2,1
-2,0
-3,-1
-8,-1
-13,-4
-13,0
-13,4
-13,3
-9,-2
-4,-6
-3,-1
-1,3
2,2
4,-1
8,-3
13,2
13,1
8,-2
5,0
2,2
-5,4
-10,2
-9,1
-9,2
-9,-3
-8,-6
-7,-4
-6,-1
-4,0
-2,1
-3,0
-2,-1
2,0
4,0
4,-1
6,4
7,5
6,1
5,3
3,1
-2,-3
-4,-1
-3,-1
-4,1
-4,6
-4,1
-4,-4
-5,-3
-5,-4
-7,-1
-6,4
-1,1
1,1
-2,2
-1,2
1,2
1,-2
-2,0
-3,-1
-4,-4
-8,3
-8,3
-7,-3
-9,-3
-11,-1
-12,3
-13,5
-12,-1
-9,-3
-6,-4
-7,-3
-5,2
0,-1
2,0
3,6
5,6
6,-1
5,-7
6,-4
4,1
1,-2
-1,-4
-1,6
-2,7
-2,1
0,-2
2,-6
3,-5
6,-1
8,0
8,2
8,1
10,4
9,7
9,0
9,-4
9,-4
10,2
12,4
14,-1
11,0
9,0
8,-3
6,-4
5,-3
5,2
5,5
6,1
9,-3
12,-3
13,0
15,0
19,-1
19,3
17,5
16,2
14,-4
10,-3
7,0
5,-4
-2,-6
-7,-3
-5,3
-3,7
-1,5
4,3
7,3
6,3
6,-1
5,-4
4,0
6,0
8,-3
8,-4
8,-5
10,-3
9,-2
6,4
5,5
5,-1
5,-1
5,1
6,1
5,4
2,2
1,-1
0,-2
-2,-4
-1,-1
0,4
0,0
1,-5
3,-3
2,2
1,3
0,2
-2,2
-3,-2
-1,0
1,2
1,-1
1,-3
0,-3
-2,2
-4,7
-2,4
0,-2
2,-5
6,-2
6,0
4,-2
4,-2
4,2
1,4
-1,4
-2,-1
-4,-3
-6,0
-5,1
-4,2
-4,3
-2,0
1,-3
2,-2
3,5
5,4
6,-5
5,-5
8,-1
12,1
13,2
12,1
13,0
11,-1
8,1
7,2
6,-2
5,-3
7,-4
9,1
8,5
9,2
8,1
6,-1
5,-2
7,0
7,-3
4,-4
6,0
9,5
10,4
10,-2
10,-2
7,0
3,-3
1,-2
0,2
-1,4
0,4
2,0
2,0
2,-2
5,-7
6,-5
7,1
9,3
10,1
8,2
8,3
6,1
3,-1
1,-4
2,0
1,2
1,2
4,4
5,1
4,-1
3,-2
2,-5
0,-3
0,4
2,4
3,1
4,0
8,-3
9,-2
9,-1
9,-3
11,1
9,3
8,1
8,3
6,1
3,-6
0,-4
-2,2
-5,4
-4,3
-2,-1
-2,-2
-2,-2
-1,2
-2,6
-5,0
-5,-5
-4,-5
-2,-1
1,1
5,-3
5,0
4,6
3,4
1,-1
-1,-3
0,-1
2,-1
3,-2
5,1
7,6
4,6
2,-2
2,-7
1,-3
2,1
4,1
7,-1
9,-1
11,2
10,2
6,-2
3,-3
1,0
-3,1
-6,1
-7,0
-9,-3
-10,-2
-8,1
-5,3
-3,3
0,0
6,0
10,4
12,4
14,-4
14,-8
12,-1
11,3
11,2
6,0
0,0
-4,2
-8,-1
-11,-4
-11,0
-10,1
-10,0
-7,0
-4,0
-4,0
-2,0
2,-2
4,-1
5,1
9,0
13,0
14,-1
12,-5
7,-6
-1,-1
-3,3
-1,7
-1,7
-1,3
1,1
1,1
-2,-1
-4,1
-9,0
-14,-5
-14,-2
-9,3
-6,2
-6,-3
-6,-5
-7,-2
-10,2
-8,5
-6,2
-6,-1
-5,-2
0,-3
-1,-1
-6,3
-8,-3
-10,-6
-13,4
-13,6
-12,3
-15,1
-16,-3
-13,-2
-13,0
-14,0
-15,4
-19,4
-22,-3
-23,-6
-22,-1
-24,2
-25,-1
-24,-2
-25,1
-26,2
-28,-1
-33,-6
-37,-1
-38,5
-38,2
-41,-3
-42,-3
-42,0
-43,4
-44,2
-43,-1
-44,0
-46,1
-45,0
-45,0
-46,2
-46,0
-43,0
-43,0
-44,0
-44,4
-44,3
-44,-3
-41,-5
-37,-6
-36,0
-33,2
-29,-1
-29,1
-28,0
-25,1
-23,-1
-23,-7
-21,0
-19,9
-20,9
-20,4
-20,-5
-19,-8
-19,-3
-16,-1
-15,2
-16,5
-14,0
-11,-4
-10,-1
-8,1
-8,0
-10,-1
-10,-1
-7,-1
-6,-2
-6,-1
-4,0
-3,1
-7,1
-10,5
-10,6
-11,0
-13,-4
-14,-3
-14,2
-14,4
-12,-2
-9,-2
-6,2
-2,1
2,-1
0,-1
-3,-1
-1,-1
2,0
4,2
7,0
11,-2
14,-1
14,2
14,3
10,-1
7,-4
7,-2
6,3
7,5
10,3
12,0
11,-2
11,-1
14,-1
13,-3
10,-2
10,0
9,1
7,2
8,-2
10,-5
9,-1
9,6
12,5
11,1
9,2
10,4
11,-1
10,-5
10,-6
11,-5
11,2
10,5
8,3
3,3
-2,-4
-2,-4
0,6
2,0
2,-2
12,5
25,-4
20,-8
8,2
4,4
3,5
-9,8
-22,2
3,4
43,5
52,-6
37,-5
25,5
24,3
28,-7
33,-12
35,-1
32,9
28,4
31,-7
38,-9
42,3
43,3
43,-4
42,-2
42,-1
45,-1
46,1
44,-1
43,-6
42,-3
37,3
33,0
29,-3
25,-1
24,4
25,4
22,-1
18,-3
20,0
23,-1
18,-5
13,-1
17,6
25,7
29,1
25,-11
15,-9
11,8
18,5
23,6
24,13
29,8
40,15
45,3
37,-14
31,2
33,1
39,4
48,17
53,-7
45,-16
28,-18
20,-19
29,3
42,8
51,3
57,-1
56,-7
50,-5
46,-1
44,2
46,1
48,1
45,4
39,5
35,2
29,-3
26,-1
25,-1
22,-2
18,2
17,1
16,1
16,2
18,-6
20,-6
17,-1
14,2
15,5
19,1
21,1
22,-1
21,-7
19,-3
19,3
21,5
21,4
16,0
12,-7
9,-4
9,2
13,7
16,6
17,-3
18,-6
19,-1
18,2
17,7
17,8
16,-1
13,-4
12,-5
13,-2
14,1
15,0
20,6
23,4
20,-2
15,-3
11,-5
9,-2
9,-3
8,1
7,8
7,2
7,-3
6,-2
8,6
12,7
8,6
15,9
24,5
4,2
-27,-10
-39,-17
-28,-2
9,1
50,0
55,3
31,-5
31,-9
65,-2
86,1
79,-2
63,-1
59,1
68,1
73,1
72,-4
75,-5
78,2
82,0
86,2
86,6
83,1
82,-5
79,-4
74,2
70,1
67,0
62,2
58,3
55,4
47,2
37,1
26,-2
18,-4
14,-4
13,4
14,11
11,2
8,-7
8,-11
4,-9
2,6
6,13
10,9
12,3
9,-5
2,-6
-3,5
-2,5
-1,1
-5,4
-12,-2
-12,3
-4,8
0,-1
-1,-11
0,-12
0,5
-3,17
-2,9
-1,-5
-1,-12
-3,-11
-9,-3
-6,3
13,7
27,11
22,-4
14,-11
5,-4
-6,-7
-2,-2
5,-1
-1,1
-6,3
2,-6
12,-3
18,8
21,7
24,1
31,-4
39,0
37,5
28,-2
22,-2
21,3
20,0
19,-4
22,-4
26,-4
24,-3
21,-3
20,1
20,4
17,3
15,2
15,0
10,1
6,-3
3,-10
-1,-2
-7,1
-13,-1
-17,3
-18,6
-17,2
-21,-8
-28,-12
-33,-6
-38,8
-42,15
-42,9
-36,3
-29,-3
-23,-4
-18,6
-17,10
-19,2
-20,-4
-19,-7
-19,-10
-20,-3
-21,4
-24,3
-29,0
-31,-3
-35,-2
-40,2
-43,3
-43,0
-45,-1
-48,-1
-48,0
-47,4
-47,5
-47,-1
-45,-4
-44,-1
-42,1
-37,1
-35,-1
-34,-3
-32,-1
-33,2
-37,2
-37,2
-38,2
-43,0
-47,3
-50,5
-53,3
-57,1
-61,-2
-63,-7
-58,-14
-45,5
-38,15
-46,7
-44,-6
-35,-23
-52,-1
-61,17
-42,14
-42,8
-55,-11
-64,-11
-63,1
-41,20
-20,10
4,-27
36,-22
39,-3
13,10
13,7
33,-14
34,-10
30,12
34,13
33,3
26,-3
20,-4
27,3
49,0
64,-10
61,-6
54,5
51,4
51,-3
54,2
56,7
54,4
52,1
50,1
45,4
38,6
33,-1
27,-4
18,-2
12,-2
11,2
6,4
-3,3
-9,-1
-13,-4
-18,-3
-22,-7
-24,-7
-23,3
-21,4
-16,-1
-14,0
-14,-1
-12,0
-13,1
-19,-1
-24,2
-28,0
-34,1
-35,3
-34,-1
-37,-5
-40,-4
-41,1
-42,2
-42,2
-35,8
-27,3
-26,-9
-28,-6
-27,3
-30,4
-34,2
-36,-3
-39,-3
-41,8
-40,7
-38,0
-39,0
-40,-6
-41,-10
-43,-7
-43,4
-41,8
-42,1
-45,-4
-47,-4
-46,1
-45,2
-42,5
-41,6
-43,-4
-45,-2
-43,-2
-44,1
-48,3
-48,-3
-45,1
-43,-1
-39,-7
-35,-2
-34,3
-34,0
-30,3
-29,10
-32,2
-34,-11
-38,-12
-43,-3
-45,7
-43,8
-43,6
-44,1
-45,-2
-46,-1
-49,-2
-49,-2
-46,0
-44,-4
-43,-3
-41,7
-37,7
-35,1
-33,-3
-32,-5
-32,-1
-30,1
-29,-2
-30,1
-30,2
-29,-3
-31,-2
-33,4
-31,6
-28,-2
-30,-2
-32,-1
-32,-2
-30,-1
-25,-1
-21,2
-19,1
-19,-4
-18,-3
-18,-4
-22,-3
-28,-4
-32,0
-36,6
-36,3
-32,2
-28,4
-24,6
-19,6
-19,-9
-25,-12
-30,0
-31,-4
-34,-5
-35,4
